InstrumentName, College View Elem (A2JCKC55_2.3)
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
02/01/2021 04:42:53,52.035526,23.647058,15.615883,13.0,14.900001,20.294117,,15.526471,29.44381,1.864269
02/01/2021 04:50:24,54.659767,21.0,16.37294,13.470589,15.769411,19.705883,,16.325882,31.311512,1.666668
02/01/2021 04:57:52,49.707859,15.882353,10.595882,8.764706,10.16,12.529411,,10.502354,29.921415,1.567863
02/01/2021 05:05:20,50.705429,11.352942,8.745882,5.764706,8.337059,10.117647,,8.713529,29.385824,1.469063
02/01/2021 05:12:48,47.0252,12.117647,7.916471,5.235294,7.597059,9.470589,,7.845882,29.03334,1.412987
02/01/2021 05:20:16,49.959496,14.095239,9.09143,7.52381,8.773809,11.857143,,9.027619,30.180819,1.372929
02/01/2021 05:27:44,53.74308,15.764706,11.177648,8.764706,10.716471,13.882353,,11.112353,32.387276,1.116577
02/01/2021 05:35:12,55.855057,18.352942,12.144707,10.176471,11.625883,16.352942,,12.068234,31.615168,0.793468
02/01/2021 05:42:40,55.621391,11.588235,9.010588,6.470588,8.731765,9.294118,,8.954118,33.037308,0.681316
02/01/2021 05:50:09,56.349354,17.904762,11.228571,9.04762,10.694763,14.285715,,11.158571,36.092163,0.443657
02/01/2021 05:57:37,57.463757,20.82353,13.117647,10.235294,12.544705,16.235294,,13.028824,34.314487,0.275425
02/01/2021 06:05:05,55.181026,20.705883,12.88,11.176471,12.297647,18.117647,,12.844706,34.938583,0.2327
02/01/2021 06:42:25,57.023384,10.117647,6.942353,4.117647,6.73353,7.411765,,6.912353,36.504158,-0.934235
02/01/2021 06:49:53,56.174103,12.235294,7.517647,5.411765,7.194118,9.058824,,7.472942,36.841381,-0.907532
02/01/2021 06:57:22,57.297497,10.235294,5.46353,3.352941,5.227059,6.352941,,5.401765,35.68475,-0.782024
02/01/2021 07:04:50,52.246723,3.117647,3.010588,0.882353,2.885882,2.647059,,2.98647,35.986877,-0.627148
02/01/2021 07:12:18,52.520828,4.352941,3.655882,1.352941,3.511765,3.352941,,3.635882,34.689861,-0.386818
02/01/2021 07:19:46,54.345219,11.588235,7.658823,6.0,7.351765,8.823529,,7.614118,34.050507,-0.261311
02/01/2021 07:27:14,56.272961,20.952381,12.332859,9.619048,11.733334,16.809525,,12.24762,38.028534,-0.472267
02/01/2021 07:34:43,56.129169,13.761906,8.665237,7.142858,8.384762,10.952381,,8.587143,38.614479,-0.611122
02/01/2021 07:42:11,57.207626,13.470589,8.361176,5.882353,7.988823,11.529411,,8.299412,40.820934,-1.019684
02/01/2021 07:49:39,59.180298,19.647058,11.142941,9.823529,10.598824,15.529411,,11.062354,39.736019,-1.47097
02/01/2021 07:57:07,61.52594,15.235294,7.891176,5.588235,7.537647,12.352942,,7.799999,40.451668,-1.596474
02/01/2021 08:04:35,57.153698,7.882353,5.555294,3.235294,5.339412,5.764706,,5.518235,38.629742,-1.70863
02/01/2021 08:12:03,60.559822,16.352942,9.291176,7.294117,8.91647,11.411765,,9.235294,38.396278,-1.751354
02/01/2021 08:19:31,51.707497,4.058824,4.154118,2.058824,4.018824,2.529412,,4.134706,35.918213,-1.668575
02/01/2021 08:27:00,55.513546,6.235294,5.07,2.647059,4.925882,4.647059,,5.048823,38.895248,-1.556419
02/01/2021 08:34:28,55.086662,5.588235,3.929411,1.470588,3.807059,3.470588,,3.910589,36.58503,-1.569771
02/01/2021 08:41:56,43.583122,2.823529,2.714118,0.941176,2.598824,1.176471,,2.697059,32.187382,-1.358814
02/01/2021 08:49:24,54.637302,4.647059,3.82,2.058824,3.684706,3.0,,3.804706,35.779354,-1.13451
02/01/2021 08:56:52,47.968845,1.941176,2.809412,0.470588,2.757647,1.411765,,2.798823,32.141605,-1.233311
02/01/2021 09:04:20,45.160366,1.941176,2.537647,0.470588,2.447647,1.941176,,2.508824,32.149235,-0.990311
02/01/2021 09:11:48,55.580952,6.588235,4.614118,2.176471,4.441765,4.352941,,4.574118,36.70863,-0.976959
02/01/2021 09:19:16,52.008564,2.647059,3.067647,1.0,2.985882,1.117647,,3.052941,32.397957,-0.89418
02/01/2021 09:26:44,54.403637,8.0,4.878824,2.176471,4.661764,5.117647,,4.831177,33.569847,-0.725948
02/01/2021 09:34:12,59.045494,13.529411,9.091765,6.823529,8.730588,11.176471,,9.034706,39.266041,-0.709927
02/01/2021 09:41:40,57.931087,8.764706,5.957647,4.058824,5.713529,6.647059,,5.91,38.538185,-1.065079
02/01/2021 09:49:08,59.957687,7.588235,4.510588,2.529412,4.354118,5.352941,,4.448235,38.927292,-1.47097
02/01/2021 09:56:37,58.416397,11.529411,6.442941,4.529412,6.168823,8.235294,,6.391765,35.794613,-1.652554
02/01/2021 10:04:05,57.045853,4.588235,4.390588,2.176471,4.252941,3.705882,,4.364706,35.149158,-1.612495
02/01/2021 10:11:33,56.677383,4.058824,3.056471,1.117647,2.94,3.588235,,3.042353,36.443123,-1.612495
02/01/2021 10:19:01,57.59407,5.352941,3.449412,1.705882,3.269412,3.235294,,3.41,36.704052,-1.540398
02/01/2021 10:26:29,58.209686,14.0,6.81,5.470588,6.466471,9.647058,,6.764118,35.783932,-1.47097
02/01/2021 10:33:57,51.685028,7.117647,4.427059,2.529412,4.23353,5.705883,,4.384706,32.648205,-1.260014
02/01/2021 10:41:25,58.232155,5.882353,4.332942,2.529412,4.152353,4.058824,,4.313529,35.545891,-0.907532
02/01/2021 10:48:53,61.575371,7.941176,5.76353,3.470588,5.548824,6.529412,,5.724118,37.486839,-0.950256
02/01/2021 10:56:21,58.694996,5.529412,3.684706,1.235294,3.548824,2.529412,,3.661765,37.534142,-1.161213
02/01/2021 11:03:49,60.088001,3.470588,3.275294,0.529412,3.174706,2.529412,,3.248824,35.454338,-1.302738
02/01/2021 11:11:18,58.596138,5.117647,3.822353,1.941176,3.698824,3.352941,,3.791177,36.282902,-1.190586
02/01/2021 11:18:46,60.40255,2.411765,2.664706,0.529412,2.585882,1.941176,,2.64353,34.787518,-1.233311
02/01/2021 11:26:14,57.005413,5.764706,3.390588,1.588235,3.255294,3.117647,,3.348235,37.372395,-1.190586
02/01/2021 11:33:43,58.375954,6.294117,4.508235,1.470588,4.352941,3.941176,,4.46,37.482262,-1.233311
02/01/2021 11:41:11,54.376675,1.705882,2.241177,0.294118,2.159411,0.529412,,2.222353,35.716793,-1.302738
02/01/2021 11:48:39,58.528732,3.588235,2.809412,0.529412,2.671765,2.529412,,2.777059,38.323032,-1.372166
02/01/2021 11:56:07,60.27673,7.411765,4.912941,2.647059,4.739412,5.764706,,4.86647,44.818798,-1.457619
02/01/2021 12:03:35,60.631725,5.235294,3.17647,0.411765,3.017059,2.058824,,3.127647,40.909439,-1.444267
02/01/2021 12:11:03,53.837448,1.235294,2.174118,0.294118,2.102941,1.235294,,2.154706,33.665981,-1.372166
02/01/2021 12:18:31,60.236286,3.588235,3.055882,0.529412,2.968235,2.058824,,3.031765,39.27367,-1.233311
02/01/2021 12:25:59,59.56675,4.529412,3.395882,1.117647,3.268235,2.176471,,3.365294,42.11795,-1.302738
02/01/2021 12:33:27,60.672165,6.588235,5.424706,3.588235,5.222353,5.647059,,5.39,44.832531,-1.527046
02/01/2021 12:40:55,59.697063,3.470588,2.809412,0.529412,2.69647,2.411765,,2.782353,39.182117,-1.751354
02/01/2021 12:48:23,61.818027,10.470589,8.149411,6.705883,7.910589,8.117647,,8.103529,45.175861,-1.794079
02/01/2021 12:55:51,62.024731,7.117647,6.222353,4.529412,6.044117,5.0,,6.187059,46.0914,-1.892883
02/01/2021 13:03:20,61.036144,7.470588,4.62,2.529412,4.448824,5.0,,4.581176,42.447548,-1.850155
02/01/2021 13:10:48,59.966675,7.647059,5.914118,4.058824,5.70647,6.411765,,5.887059,43.915466,-1.836803
02/01/2021 13:18:16,61.058613,5.0,2.865294,0.529412,2.742353,2.529412,,2.820588,42.406349,-1.836803
02/01/2021 13:25:44,61.458538,7.941176,4.904706,2.411765,4.720588,4.294117,,4.880589,40.973526,-1.80743
02/01/2021 13:33:12,60.730583,2.411765,1.699412,0.470588,1.63,0.470588,,1.678235,38.794537,-1.652554
02/01/2021 13:40:40,58.75341,1.941176,2.357647,0.529412,2.251176,1.470588,,2.333529,36.772717,-1.414894
02/01/2021 13:48:08,58.438862,3.0,2.608235,0.529412,2.520588,2.058824,,2.59,35.344471,-1.233311
02/01/2021 13:55:37,59.759972,6.176471,3.91,1.705882,3.741765,3.0,,3.881176,39.003586,-1.033035
02/01/2021 14:03:05,59.292637,3.588235,3.243529,0.764706,3.141765,3.0,,3.215883,37.677578,-0.976959
02/01/2021 14:10:33,59.11739,3.470588,3.06,1.0,2.962941,2.411765,,3.047059,38.414589,-1.019684
02/01/2021 14:18:01,61.588852,8.176471,4.814118,2.058824,4.58,5.117647,,4.757648,41.777676,-1.049057
02/01/2021 14:25:30,58.519749,3.823529,2.830588,0.764706,2.749412,1.941176,,2.795294,34.073395,-0.795376
02/01/2021 14:32:59,54.915901,3.0,2.122353,0.294118,1.974118,1.588235,,2.094118,32.03479,-0.416191
02/01/2021 14:40:27,64.882637,12.705882,9.591765,7.176471,9.311765,10.352942,,9.558235,42.433815,-0.178532
02/01/2021 14:47:56,56.407768,5.588235,4.021176,1.941176,3.897647,4.529412,,3.994706,33.382164,-0.205235
02/01/2021 14:55:24,58.946632,7.588235,5.001176,3.0,4.801764,5.0,,4.945294,35.643551,0.091171
02/01/2021 15:02:53,58.353485,4.764706,4.397647,1.823529,4.260588,4.294117,,4.364118,33.23415,0.259403
02/01/2021 15:10:21,62.208965,13.352942,8.209412,6.0,7.824117,10.764706,,8.135294,38.953232,0.387581
02/01/2021 15:17:50,61.80904,16.17647,9.94,7.882353,9.589413,11.235294,,9.888235,39.572746,0.443657
02/01/2021 15:25:18,60.964249,10.470589,7.535294,5.470588,7.307059,8.470589,,7.465882,38.133823,0.539787
02/01/2021 15:32:47,56.542576,6.647059,5.032941,2.764706,4.848824,5.588235,,4.997059,34.721905,0.822842
02/01/2021 15:40:15,58.313038,4.764706,4.323529,1.705882,4.235294,3.705882,,4.300588,34.608986,1.274128
02/01/2021 15:47:44,57.405342,5.058824,4.718235,1.823529,4.538824,4.235294,,4.685883,34.877548,1.808193
02/01/2021 15:55:12,50.116772,5.647059,4.66,3.117647,4.478824,3.705882,,4.628823,31.709774,2.299534
02/01/2021 16:02:41,49.716846,4.235294,4.009412,1.823529,3.885882,3.235294,,3.981765,30.803387,2.764172
02/01/2021 16:10:09,45.789463,3.941176,3.090588,0.529412,2.989412,2.058824,,3.062353,29.297321,3.370335
02/01/2021 16:17:38,42.801243,4.0,4.048235,1.0,3.884118,3.941176,,4.022941,26.932173,4.353016
02/01/2021 16:25:06,42.688904,6.0,5.078823,3.0,4.897647,4.235294,,5.04647,26.120394,5.02861
02/01/2021 16:32:35,38.429001,2.941176,3.451765,0.764706,3.308823,2.941176,,3.434118,25.453575,5.690853
02/01/2021 16:40:03,31.571814,4.705883,3.522941,1.0,3.355294,2.705882,,3.479412,23.877317,7.055389
02/01/2021 16:47:31,28.062338,2.235294,3.47647,1.0,3.373529,1.764706,,3.445294,20.106813,8.783092
02/01/2021 16:55:00,26.489588,3.529412,4.01647,1.294118,3.899412,2.941176,,3.986471,19.520866,10.206379
02/01/2021 17:02:28,26.031244,5.470588,5.419412,2.470588,5.243529,4.0,,5.389412,18.310825,11.247807
02/01/2021 17:09:57,26.669331,5.0,5.608234,2.235294,5.414706,4.176471,,5.58353,18.439003,11.952774
02/01/2021 17:17:25,28.691437,2.529412,4.39,1.294118,4.302353,2.529412,,4.375294,18.471046,12.265202
02/01/2021 17:24:56,28.673462,4.352941,4.888235,2.0,4.746471,2.941176,,4.845294,18.70451,12.265202
02/01/2021 17:32:24,23.173334,4.294117,4.785294,1.352941,4.642353,3.235294,,4.747059,16.859694,12.476158
02/01/2021 17:39:53,15.826349,2.941176,4.672941,1.235294,4.558824,2.470588,,4.64,16.763561,12.88205
02/01/2021 17:47:21,15.291615,3.764706,4.881764,1.764706,4.670588,3.705882,,4.852353,16.356146,13.178455
02/01/2021 17:54:49,17.035118,1.294118,3.176471,0.294118,3.084118,1.294118,,3.152353,15.674067,13.263905
02/01/2021 18:02:17,11.593408,1.529412,2.573529,0.764706,2.463529,1.235294,,2.541765,14.750896,13.530937
02/01/2021 18:09:45,8.677081,0.764706,2.470588,0.294118,2.384118,0.764706,,2.461176,14.453345,13.715191
02/01/2021 18:17:13,11.103608,0.941176,1.900588,0.0,1.791177,0.470588,,1.881176,15.019455,13.883423
02/01/2021 18:24:41,10.496977,0.235294,1.77,0.0,1.692353,0.235294,,1.751176,14.309911,14.024948
02/01/2021 18:32:10,12.788696,0.470588,1.582941,0.0,1.524117,0.470588,,1.559412,14.474709,14.150455
02/01/2021 18:39:38,10.106036,0.764706,2.012941,0.0,1.935882,0.705882,,1.99647,14.668498,14.545662
02/01/2021 18:47:06,11.292338,0.705882,1.747059,0.0,1.673529,0.470588,,1.722941,13.920806,14.812695
02/01/2021 18:54:34,9.391559,0.705882,1.503529,0.0,1.436471,0.235294,,1.472353,12.059205,15.16251
02/01/2021 19:02:02,8.263673,0.470588,1.545882,0.0,1.507059,0.470588,,1.52,12.346075,15.277332
02/01/2021 19:09:30,11.01823,1.235294,1.517647,0.0,1.420588,0.470588,,1.491176,12.57496,15.488289
02/01/2021 19:16:58,9.135426,0.235294,1.171765,0.0,1.134706,0.235294,,1.157647,11.793698,15.768673
02/01/2021 19:24:27,11.50803,0.764706,1.517647,0.0,1.444118,0.764706,,1.490588,11.366446,15.811398
02/01/2021 19:31:55,12.959453,1.470588,1.767059,0.0,1.665882,0.941176,,1.744706,11.63653,15.784695
02/01/2021 19:39:23,13.709878,1.058824,2.114118,0.0,2.024706,1.0,,2.099412,11.746395,15.643169
02/01/2021 19:46:51,14.752386,1.235294,2.210588,0.294118,2.160588,0.529412,,2.19647,11.953918,15.74197
02/01/2021 19:54:20,13.426783,1.0,1.41,0.0,1.355294,0.235294,,1.390588,11.114672,15.685894
02/01/2021 20:01:48,10.89241,0.294118,2.004706,0.058824,1.939412,0.294118,,1.985882,11.340505,15.58709
02/01/2021 20:09:16,17.403591,0.529412,1.792941,0.0,1.717647,0.529412,,1.778823,11.091783,15.488289
02/01/2021 20:16:45,16.320642,1.941176,2.4,0.235294,2.285294,1.235294,,2.366471,11.267262,15.418861
02/01/2021 20:24:13,13.4852,1.941176,2.349412,0.294118,2.235294,1.235294,,2.321177,10.292211,15.474937
02/01/2021 20:31:41,15.457877,2.176471,2.387059,0.529412,2.258235,1.470588,,2.347059,10.702678,15.573738
02/01/2021 20:39:10,18.52249,2.0,2.792353,0.764706,2.692941,1.294118,,2.780588,11.564813,15.531013
02/01/2021 20:46:38,19.41671,1.529412,2.486471,0.529412,2.400588,0.764706,,2.474706,11.05211,15.320057
02/01/2021 20:54:06,20.43675,2.235294,2.456471,0.0,2.343529,1.294118,,2.426471,11.412223,15.079727
02/01/2021 21:01:34,21.429829,2.117647,2.526471,0.529412,2.424118,1.058824,,2.495882,11.798276,14.868771
02/01/2021 21:09:03,22.584677,0.941176,2.401765,0.235294,2.339412,0.941176,,2.385294,11.412223,14.713894
02/01/2021 21:16:31,29.66654,2.176471,2.936471,0.764706,2.809412,1.705882,,2.907647,11.522087,14.559013
02/01/2021 21:23:59,27.878099,4.294117,5.784706,2.058824,5.584118,3.764706,,5.721177,11.244373,14.518959
02/01/2021 21:31:27,24.09901,1.0,2.565882,0.529412,2.487647,1.0,,2.555882,11.705195,14.713894
02/01/2021 21:38:55,25.442587,1.705882,2.971765,0.705882,2.87,1.235294,,2.947647,11.833371,14.954224
02/01/2021 21:46:24,35.660961,5.0,5.592352,1.823529,5.438824,3.0,,5.564706,12.112612,15.037003
02/01/2021 21:53:52,30.637152,5.941176,5.899412,2.294118,5.622353,4.235294,,5.851177,12.071412,15.023651
02/01/2021 22:01:20,32.74913,4.411765,6.11647,2.235294,5.92,3.705882,,6.074705,11.915771,14.882126
02/01/2021 22:08:48,38.725574,3.941176,6.020588,2.058824,5.845294,3.058824,,5.991177,11.879148,14.671169
02/01/2021 22:16:16,37.000046,5.411765,6.057647,2.470588,5.818823,3.941176,,6.025883,12.089723,14.502937
02/01/2021 22:23:45,36.734924,4.764706,5.811765,2.0,5.601177,3.470588,,5.784706,11.879148,14.361408
02/01/2021 22:31:13,40.792618,7.117647,6.012941,2.058824,5.795294,4.529412,,5.955883,12.031739,14.163807
02/01/2021 22:38:41,39.458027,4.764706,6.777647,2.294118,6.601176,4.470588,,6.738823,15.271229,13.968872
02/01/2021 22:46:09,38.011101,10.117647,10.035294,5.294117,9.710588,7.294117,,9.97353,18.136873,13.669796
02/01/2021 22:53:37,37.916729,8.705882,10.347648,4.941176,10.047059,7.705883,,10.303529,19.125658,13.290607
02/01/2021 23:01:05,40.051178,9.470589,11.7,6.058824,11.380589,9.176471,,11.675294,21.498436,12.868694
02/01/2021 23:08:34,33.814106,9.647058,11.228235,6.0,10.941176,8.470589,,11.188824,22.046234,12.502861
02/01/2021 23:16:02,35.009396,9.588235,11.465882,6.235294,11.232353,8.647058,,11.404118,22.270542,12.094299
02/01/2021 23:23:30,33.557972,8.647058,10.665882,5.705883,10.413529,8.176471,,10.644706,21.809719,11.728466
02/01/2021 23:30:59,35.292488,8.117647,9.265295,4.882353,9.005295,7.294117,,9.23353,21.992828,11.392006
02/01/2021 23:38:27,37.296619,10.529411,11.078824,6.411765,10.761177,9.117647,,11.035882,21.886015,11.03685
02/01/2021 23:45:55,38.658173,6.941176,8.865883,4.764706,8.655882,6.411765,,8.825883,22.07065,10.729763
02/01/2021 23:53:23,34.748768,7.705883,7.874118,3.882353,7.549412,6.058824,,7.813529,21.177996,10.417336
02/02/2021 00:00:51,33.243423,5.470588,6.877647,3.470588,6.767059,4.294117,,6.848823,20.505074,10.110245
02/02/2021 00:08:19,36.429359,7.647059,7.863529,3.705882,7.609412,6.411765,,7.818235,20.791943,9.787136
02/02/2021 00:15:47,37.584209,6.882353,7.972942,4.058824,7.795882,5.588235,,7.944118,20.050354,9.517433
02/02/2021 00:23:15,38.482922,7.117647,7.595294,4.294117,7.308824,6.352941,,7.544705,20.659189,9.293125
02/02/2021 00:30:43,42.841686,8.764706,8.757648,4.529412,8.473529,6.941176,,8.711176,20.883497,9.138248
02/02/2021 00:38:11,38.622223,6.588235,7.260588,4.294117,7.01353,5.529412,,7.228824,20.660715,9.012741
02/02/2021 00:45:38,41.704811,9.0,8.732942,4.529412,8.388824,7.588235,,8.678235,21.446556,8.812466
02/02/2021 00:53:06,40.374718,9.705882,8.327059,4.470588,8.035294,7.588235,,8.28647,21.130693,8.644238
02/02/2021 01:00:34,39.215374,7.529412,8.267058,4.705883,8.030587,6.882353,,8.231765,20.947586,8.502708
02/02/2021 01:08:02,39.183922,6.941176,7.168235,4.058824,6.947647,6.411765,,7.125294,21.780727,8.321125
02/02/2021 01:15:30,39.817513,11.117647,10.242352,5.882353,9.889412,9.941176,,10.177648,21.899748,8.139545
02/02/2021 01:22:58,42.832699,13.352942,13.362353,8.470589,13.054118,11.588235,,13.313529,21.972992,7.928589
02/02/2021 01:30:26,47.497021,14.176471,10.933529,7.058824,10.546471,10.588235,,10.86,23.831541,7.78706
02/02/2021 01:37:54,47.052158,13.176471,12.306471,8.235294,11.877058,11.941176,,12.24647,23.521782,7.645535
02/02/2021 01:45:22,44.841324,12.352942,11.145294,7.352941,10.84294,10.117647,,11.10647,23.39208,7.434578
02/02/2021 01:52:50,46.620773,12.411765,10.280001,6.352941,9.944706,9.235294,,10.214117,23.311207,7.180897
02/02/2021 02:00:18,44.603161,9.235294,9.232942,5.352941,8.919411,8.705882,,9.187647,22.96788,6.913864
02/02/2021 02:07:45,44.58968,13.823529,9.851765,6.058824,9.445293,9.823529,,9.804706,23.590448,6.662853
02/02/2021 02:15:13,48.251942,17.294117,14.649412,10.294118,14.164706,14.882353,,14.590587,26.372168,6.590752
02/02/2021 02:22:41,48.009285,18.411764,14.378822,10.294118,13.901176,15.0,,14.284118,26.895552,6.475929
02/02/2021 02:30:09,47.506008,20.588236,15.99647,11.470589,15.404704,16.764706,,15.907646,26.161592,6.363773
02/02/2021 02:37:37,48.786674,23.529411,18.362352,13.647058,17.564117,20.764706,,18.272942,26.655985,6.350422
02/02/2021 02:45:05,47.905933,17.352942,14.834117,10.941176,14.272942,15.588235,,14.761764,25.481041,6.294346
02/02/2021 02:52:33,49.334892,17.941177,14.524707,10.058824,14.05294,14.529411,,14.440589,27.676813,6.23827
02/02/2021 03:00:01,48.98439,16.647058,12.529412,7.705883,11.978824,13.588235,,12.445884,27.713436,5.859081
02/02/2021 03:07:29,50.597584,18.941177,15.324119,11.529411,14.712352,17.588236,,15.266471,27.754635,5.533302
02/02/2021 03:14:57,48.957432,15.823529,13.489412,9.294118,13.034118,14.647058,,13.451764,28.310062,5.477226
02/02/2021 03:22:25,51.055927,18.411764,14.299412,9.529411,13.811765,15.117647,,14.21353,29.367514,5.381096
02/02/2021 03:29:53,52.992657,22.647058,16.776472,12.882353,16.161764,19.764706,,16.671177,29.710842,5.295643
02/02/2021 03:37:21,49.757286,24.294117,18.952942,14.882353,18.084705,22.058823,,18.875881,31.83032,5.154118
02/02/2021 03:44:49,52.219761,26.411764,19.439411,14.941176,18.663528,23.0,,19.349998,33.412682,4.959183
02/02/2021 03:52:17,49.519127,24.117647,16.460001,12.058824,15.765882,19.235294,,16.343529,33.939117,4.69215
02/02/2021 03:59:45,51.199722,24.117647,17.555294,13.235294,16.749413,21.352942,,17.442942,32.529182,4.593346
02/02/2021 04:07:13,51.58617,33.470589,21.487648,17.588236,20.445883,28.17647,,21.322351,35.513847,4.467842
02/02/2021 04:14:41,49.02034,19.411764,13.61647,9.882353,13.104707,14.705882,,13.519412,34.689861,4.409096
02/02/2021 04:22:09,49.101223,17.117647,13.482942,9.764706,13.056471,14.294118,,13.410588,33.641567,4.481194
02/02/2021 04:29:37,50.750366,30.588236,20.227646,15.882353,19.424704,23.941177,,20.102352,36.612495,4.454491
02/02/2021 04:37:05,49.712353,22.238096,16.146193,13.0,15.491904,19.095238,,16.062382,35.294117,4.227512
02/02/2021 04:44:33,49.083248,26.470589,17.734703,13.882353,17.024118,21.529411,,17.627645,35.222401,4.085983
02/02/2021 04:52:01,50.822262,36.904762,24.280954,19.571428,23.300001,32.952381,,24.08143,40.057983,3.792248
02/02/2021 04:59:29,52.934242,29.411764,19.142353,16.0,18.33647,22.941177,,19.040001,37.308308,3.495842
02/02/2021 05:06:57,50.736885,25.385542,16.294216,12.759036,15.591566,21.421686,,16.139278,39.678036,3.594643
02/02/2021 05:14:25,53.127464,20.764706,15.709412,12.941176,15.04353,18.588236,,15.636471,35.573357,3.426414
02/02/2021 05:21:53,50.444805,22.352942,14.99,12.352942,14.403529,18.0,,14.907646,36.978714,3.581291
