InstrumentName, Woods Park B,,
06/18/2019 23:18:37.000000,0.37,1.33,0.94
06/18/2019 23:20:37.000000,1.21,1.93,1.68
06/18/2019 23:22:37.000000,1.25,1.74,1.74
06/18/2019 23:24:37.000000,1.1,2.28,1.89
06/18/2019 23:26:37.000000,1.03,1.56,1.32
06/18/2019 23:28:37.000000,0.6,1.3,1.15
06/18/2019 23:30:37.000000,0.77,1.56,1.27
06/18/2019 23:32:37.000000,0.81,1.58,1.38
06/18/2019 23:34:37.000000,0.87,1.39,1.32
06/18/2019 23:36:37.000000,0.54,1.34,1.06
06/18/2019 23:38:37.000000,0.63,1.24,1.01
06/18/2019 23:40:38.000000,1.39,1.74,1.69
06/18/2019 23:42:37.000000,0.93,1.29,1.16
06/18/2019 23:44:37.000000,0.59,1.12,0.78
06/18/2019 23:46:37.000000,0.99,1.29,1.29
06/18/2019 23:48:37.000000,0.92,1.04,1.04
06/18/2019 23:50:37.000000,0.79,0.99,0.99
06/18/2019 23:52:37.000000,0.68,0.78,0.78
06/18/2019 23:54:37.000000,0.9,1.1,1.1
06/18/2019 23:56:37.000000,0.44,0.93,0.8
06/18/2019 23:58:37.000000,0.71,0.84,0.84
06/19/2019 00:00:37.000000,0.73,1.1,1.1
06/19/2019 00:02:37.000000,0.76,1.15,1.15
06/19/2019 00:04:37.000000,0.52,1.03,0.77
06/19/2019 00:06:37.000000,0.85,1.07,1.07
06/19/2019 00:08:37.000000,1.0,1.49,1.28
06/19/2019 00:10:37.000000,0.92,1.17,1.17
06/19/2019 00:12:37.000000,0.85,1.31,1.09
06/19/2019 00:14:37.000000,0.59,0.61,0.59
06/19/2019 00:16:37.000000,0.51,0.76,0.76
06/19/2019 00:18:37.000000,0.78,0.89,0.89
06/19/2019 00:20:37.000000,0.76,1.6,1.24
06/19/2019 00:22:37.000000,0.25,0.62,0.38
06/19/2019 00:24:37.000000,0.68,1.07,1.07
06/19/2019 00:26:37.000000,0.63,0.7,0.7
06/19/2019 00:28:37.000000,0.75,1.16,0.93
06/19/2019 00:30:37.000000,0.68,0.81,0.81
06/19/2019 00:32:37.000000,0.81,1.79,1.39
06/19/2019 00:34:37.000000,0.65,1.32,1.07
06/19/2019 00:36:37.000000,1.21,1.66,1.62
06/19/2019 00:38:37.000000,0.52,0.85,0.61
06/19/2019 00:40:37.000000,0.86,1.55,1.04
06/19/2019 00:42:37.000000,0.66,0.75,0.75
06/19/2019 00:44:37.000000,0.69,1.09,0.93
06/19/2019 00:46:37.000000,0.86,1.16,1.07
06/19/2019 00:48:37.000000,0.86,1.11,1.0
06/19/2019 00:50:37.000000,0.63,1.39,1.28
06/19/2019 00:52:37.000000,0.63,1.1,0.72
06/19/2019 00:54:37.000000,0.4,0.69,0.65
06/19/2019 00:56:37.000000,0.69,1.41,0.93
06/19/2019 00:58:37.000000,0.83,1.23,1.23
06/19/2019 01:00:37.000000,0.72,0.94,0.91
06/19/2019 01:02:37.000000,0.46,0.68,0.68
06/19/2019 01:04:37.000000,0.6,0.89,0.89
06/19/2019 01:06:37.000000,0.76,1.4,0.94
06/19/2019 01:08:37.000000,0.76,1.04,0.84
06/19/2019 01:10:37.000000,0.48,0.81,0.81
06/19/2019 01:12:37.000000,0.43,1.46,1.01
06/19/2019 01:14:37.000000,0.38,0.96,0.66
06/19/2019 01:16:37.000000,0.71,1.47,1.16
06/19/2019 01:18:37.000000,0.87,1.23,1.1
06/19/2019 01:20:37.000000,0.91,1.71,1.36
06/19/2019 01:22:37.000000,0.5,1.16,0.87
06/19/2019 01:24:37.000000,0.83,1.29,1.29
06/19/2019 01:26:37.000000,0.91,1.38,1.38
06/19/2019 01:28:37.000000,0.47,0.93,0.54
06/19/2019 01:30:37.000000,0.96,1.2,1.13
06/19/2019 01:32:37.000000,1.0,1.96,1.28
06/19/2019 01:34:37.000000,0.91,1.31,1.24
06/19/2019 01:36:37.000000,0.95,1.44,1.29
06/19/2019 01:38:39.000000,0.92,1.32,1.25
06/19/2019 01:40:37.000000,0.9,1.68,1.31
06/19/2019 01:42:37.000000,0.7,0.74,0.74
06/19/2019 01:44:37.000000,0.95,1.68,1.38
06/19/2019 01:46:37.000000,1.0,1.94,1.59
06/19/2019 01:48:37.000000,0.46,1.07,0.86
06/19/2019 01:50:37.000000,1.14,1.67,1.36
06/19/2019 01:52:37.000000,0.89,1.89,1.59
06/19/2019 01:54:36.000000,0.44,0.93,0.63
06/19/2019 01:56:37.000000,0.77,1.14,1.14
06/19/2019 01:58:37.000000,0.96,1.29,1.2
06/19/2019 02:00:37.000000,0.73,1.18,1.1
06/19/2019 02:02:38.000000,0.49,0.55,0.55
06/19/2019 02:04:37.000000,1.01,1.56,1.5
06/19/2019 02:06:37.000000,0.87,1.59,1.46
06/19/2019 02:08:37.000000,0.81,1.78,1.2
06/19/2019 02:10:37.000000,1.04,2.0,1.59
06/19/2019 02:12:37.000000,1.14,1.57,1.48
06/19/2019 02:14:37.000000,0.82,1.63,1.21
06/19/2019 02:16:37.000000,1.18,1.96,1.82
06/19/2019 02:18:37.000000,0.91,1.49,1.49
06/19/2019 02:20:37.000000,0.84,1.58,1.28
06/19/2019 02:22:37.000000,0.85,2.23,1.69
06/19/2019 02:24:37.000000,1.26,2.16,1.9
06/19/2019 02:26:37.000000,0.76,2.0,1.72
06/19/2019 02:28:37.000000,1.04,2.19,1.74
06/19/2019 02:30:37.000000,0.93,1.9,1.53
06/19/2019 02:32:37.000000,1.1,2.06,1.55
06/19/2019 02:34:37.000000,1.09,2.11,1.86
06/19/2019 02:36:37.000000,1.34,2.24,2.0
06/19/2019 02:38:37.000000,1.06,1.84,1.7
06/19/2019 02:40:37.000000,1.5,1.96,1.75
06/19/2019 02:42:37.000000,1.04,1.87,1.68
06/19/2019 02:44:37.000000,1.0,1.9,1.81
06/19/2019 02:46:37.000000,0.96,2.18,1.79
06/19/2019 02:48:40.000000,0.7,1.83,1.37
06/19/2019 02:50:37.000000,1.25,1.99,1.96
06/19/2019 02:52:36.000000,0.87,1.57,1.57
06/19/2019 02:54:37.000000,0.94,1.52,1.39
06/19/2019 02:56:37.000000,1.12,1.74,1.74
06/19/2019 02:58:37.000000,1.12,2.36,1.97
06/19/2019 03:00:37.000000,1.0,2.07,1.82
06/19/2019 03:02:37.000000,1.47,2.74,2.13
06/19/2019 03:04:37.000000,1.24,2.11,1.91
06/19/2019 03:06:37.000000,1.49,2.41,1.97
06/19/2019 03:08:37.000000,1.36,2.07,1.99
06/19/2019 03:10:37.000000,1.6,2.48,2.12
06/19/2019 03:12:37.000000,1.54,2.42,2.34
06/19/2019 03:14:37.000000,1.0,2.13,1.83
06/19/2019 03:16:37.000000,1.5,2.5,2.19
06/19/2019 03:18:37.000000,1.65,2.6,2.25
06/19/2019 03:20:38.000000,0.86,1.89,1.66
06/19/2019 03:22:37.000000,1.19,1.99,1.71
06/19/2019 03:24:37.000000,1.26,2.62,2.07
06/19/2019 03:26:37.000000,1.4,2.65,2.19
06/19/2019 03:28:37.000000,0.99,1.52,1.52
06/19/2019 03:30:37.000000,1.35,1.83,1.83
06/19/2019 03:32:37.000000,1.04,2.37,2.04
06/19/2019 03:34:37.000000,1.38,2.53,2.06
06/19/2019 03:36:37.000000,1.4,2.74,2.34
06/19/2019 03:38:37.000000,1.56,2.51,2.03
06/19/2019 03:40:37.000000,1.49,2.36,2.25
06/19/2019 03:42:37.000000,1.72,2.87,2.43
06/19/2019 03:44:37.000000,1.2,2.46,2.38
06/19/2019 03:46:37.000000,1.15,2.21,1.89
06/19/2019 03:48:37.000000,1.23,2.4,2.04
06/19/2019 03:50:37.000000,0.9,2.1,1.6
06/19/2019 03:52:37.000000,1.46,2.55,2.21
06/19/2019 03:54:36.000000,1.03,2.57,2.07
06/19/2019 03:56:37.000000,1.03,2.0,1.58
06/19/2019 04:00:37.000000,0.79,1.97,1.76
06/19/2019 04:02:37.000000,1.44,2.3,2.17
06/19/2019 04:04:37.000000,1.38,2.24,2.13
06/19/2019 04:06:37.000000,1.31,2.66,2.03
06/19/2019 04:08:37.000000,1.47,2.42,2.24
06/19/2019 04:10:37.000000,1.26,2.03,1.84
06/19/2019 04:12:37.000000,1.41,2.63,2.28
06/19/2019 04:14:37.000000,1.07,2.62,1.99
06/19/2019 04:16:37.000000,1.45,2.19,1.99
06/19/2019 04:18:37.000000,1.32,2.5,2.28
06/19/2019 04:20:37.000000,1.39,2.11,2.04
06/19/2019 04:22:37.000000,0.77,2.1,1.8
06/19/2019 04:24:37.000000,1.29,2.26,1.9
06/19/2019 04:26:37.000000,1.54,2.64,2.3
06/19/2019 04:28:37.000000,1.71,3.01,2.8
06/19/2019 04:30:37.000000,1.19,2.59,2.16
06/19/2019 04:32:37.000000,1.29,2.7,2.33
06/19/2019 04:34:37.000000,1.64,3.11,2.79
06/19/2019 04:36:37.000000,3.51,5.16,4.55
06/19/2019 04:38:37.000000,1.51,3.18,2.38
06/19/2019 04:40:37.000000,0.74,2.33,1.6
06/19/2019 04:42:37.000000,1.26,3.02,2.2
06/19/2019 04:44:37.000000,2.66,4.31,3.44
06/19/2019 04:46:37.000000,1.64,2.89,2.41
06/19/2019 04:48:38.000000,1.46,2.55,2.01
06/19/2019 04:50:37.000000,1.54,2.43,2.16
06/19/2019 04:52:37.000000,2.01,3.22,2.6
06/19/2019 04:54:37.000000,1.45,2.51,2.18
06/19/2019 04:56:37.000000,1.61,2.17,1.94
06/19/2019 04:58:37.000000,1.68,3.19,2.65
06/19/2019 05:00:37.000000,1.12,2.69,2.49
06/19/2019 05:02:37.000000,1.31,2.55,2.14
06/19/2019 05:04:37.000000,1.42,2.07,1.74
06/19/2019 05:06:37.000000,0.99,2.24,1.55
06/19/2019 05:12:37.000000,1.27,2.15,2.06
06/19/2019 05:14:37.000000,1.23,2.07,1.67
06/19/2019 05:16:37.000000,1.36,2.03,2.03
06/19/2019 05:18:37.000000,0.93,1.75,1.59
06/19/2019 05:20:37.000000,1.32,2.14,2.13
06/19/2019 05:22:37.000000,1.32,2.62,2.15
06/19/2019 05:24:37.000000,0.99,1.85,1.54
06/19/2019 05:26:37.000000,1.14,1.99,1.94
06/19/2019 05:28:37.000000,1.3,2.66,2.15
06/19/2019 05:30:37.000000,1.17,2.21,1.91
06/19/2019 05:32:37.000000,1.12,2.22,2.04
06/19/2019 05:34:37.000000,1.49,2.97,2.12
06/19/2019 05:36:37.000000,2.45,3.38,3.07
06/19/2019 05:38:37.000000,1.71,2.47,2.23
06/19/2019 05:42:37.000000,1.68,2.61,2.41
06/19/2019 05:44:37.000000,1.64,2.61,2.35
06/19/2019 05:46:37.000000,0.91,2.71,2.0
06/19/2019 05:48:37.000000,1.65,2.52,2.23
06/19/2019 05:50:37.000000,2.0,2.66,2.53
06/19/2019 05:52:37.000000,1.28,2.82,2.03
06/19/2019 05:54:37.000000,1.39,2.6,2.43
06/19/2019 05:56:36.000000,0.96,2.2,1.9
06/19/2019 06:00:37.000000,0.63,2.09,1.36
06/19/2019 06:02:37.000000,0.97,2.01,1.86
06/19/2019 06:04:37.000000,1.27,2.83,2.2
06/19/2019 06:06:37.000000,0.82,2.03,1.56
06/19/2019 06:08:37.000000,0.86,1.74,1.74
06/19/2019 06:10:37.000000,1.09,2.1,1.77
06/19/2019 06:12:37.000000,0.97,1.52,1.48
06/19/2019 06:14:37.000000,1.28,2.19,2.09
06/19/2019 06:16:37.000000,0.9,1.55,1.51
06/19/2019 06:18:37.000000,0.67,1.51,1.28
06/19/2019 06:20:37.000000,1.08,1.93,1.68
06/19/2019 06:22:37.000000,0.82,1.13,1.0
06/19/2019 06:24:37.000000,0.65,1.89,1.36
06/19/2019 06:26:37.000000,0.84,1.38,1.31
06/19/2019 06:28:37.000000,1.1,2.23,2.18
06/19/2019 06:30:37.000000,1.07,2.38,1.97
06/19/2019 06:32:37.000000,0.89,2.52,1.75
06/19/2019 06:34:37.000000,1.22,2.32,1.58
06/19/2019 06:36:37.000000,1.47,2.43,2.23
06/19/2019 06:38:37.000000,0.8,1.79,1.59
06/19/2019 06:42:37.000000,1.16,3.63,2.47
06/19/2019 06:44:37.000000,0.9,1.97,1.97
06/19/2019 06:46:37.000000,0.75,1.93,1.39
06/19/2019 06:48:37.000000,1.12,1.94,1.68
06/19/2019 06:50:37.000000,1.21,2.38,1.9
06/19/2019 06:52:37.000000,1.11,2.27,1.79
06/19/2019 06:54:37.000000,1.25,2.58,2.04
06/19/2019 06:56:37.000000,1.96,2.99,2.75
06/19/2019 06:58:37.000000,1.55,2.99,2.63
06/19/2019 07:00:37.000000,2.1,4.1,3.26
06/19/2019 07:02:37.000000,2.04,3.74,3.19
06/19/2019 07:06:37.000000,1.68,3.21,2.56
06/19/2019 07:08:37.000000,1.88,3.68,3.23
06/19/2019 07:10:37.000000,1.96,3.82,3.18
06/19/2019 07:12:37.000000,1.03,2.41,1.97
06/19/2019 07:14:37.000000,1.49,2.35,2.18
06/19/2019 07:16:37.000000,1.38,2.54,2.05
06/19/2019 07:18:37.000000,1.03,1.87,1.61
06/19/2019 07:20:37.000000,1.19,1.69,1.63
06/19/2019 07:22:36.000000,1.72,2.83,2.46
06/19/2019 07:24:37.000000,0.9,2.18,1.61
06/19/2019 07:26:37.000000,0.97,1.7,1.61
06/19/2019 07:28:37.000000,1.31,2.35,1.86
06/19/2019 07:30:37.000000,1.49,2.51,2.41
06/19/2019 07:32:37.000000,0.66,1.31,1.24
06/19/2019 07:34:37.000000,1.09,2.61,1.94
06/19/2019 07:36:37.000000,1.04,2.31,1.96
06/19/2019 07:38:37.000000,1.12,2.5,1.94
06/19/2019 07:40:37.000000,1.18,2.34,1.94
06/19/2019 07:42:37.000000,1.0,2.33,2.09
06/19/2019 07:44:37.000000,0.75,2.18,1.46
06/19/2019 07:46:37.000000,0.76,2.63,1.93
06/19/2019 07:48:38.000000,0.91,1.91,1.49
06/19/2019 07:50:37.000000,0.94,2.11,1.79
06/19/2019 07:52:37.000000,0.93,2.1,2.04
06/19/2019 07:54:37.000000,1.03,2.04,1.68
06/19/2019 07:56:37.000000,1.0,2.09,1.87
06/19/2019 07:58:37.000000,0.63,2.19,1.68
06/19/2019 08:00:37.000000,1.25,2.7,2.07
06/19/2019 08:02:37.000000,1.62,2.39,2.13
06/19/2019 08:04:37.000000,0.88,2.24,1.96
06/19/2019 08:06:37.000000,1.06,2.41,2.16
06/19/2019 08:12:37.000000,1.1,2.33,1.93
06/19/2019 08:14:37.000000,0.76,1.64,1.3
06/19/2019 08:16:37.000000,1.03,1.49,1.4
06/19/2019 08:18:37.000000,0.91,2.14,1.77
06/19/2019 08:20:37.000000,1.0,2.0,1.76
06/19/2019 08:22:37.000000,1.0,2.42,2.09
06/19/2019 08:24:37.000000,0.72,2.13,1.74
06/19/2019 08:26:37.000000,1.5,2.57,2.33
06/19/2019 08:28:37.000000,1.23,1.92,1.83
06/19/2019 08:30:37.000000,1.1,1.96,1.57
06/19/2019 08:32:37.000000,1.54,2.6,2.18
06/19/2019 08:34:37.000000,1.38,2.66,2.2
06/19/2019 08:36:37.000000,0.75,1.56,1.19
06/19/2019 08:38:37.000000,1.12,2.54,2.09
06/19/2019 08:40:37.000000,1.16,2.29,2.24
06/19/2019 08:42:37.000000,1.25,2.46,2.16
06/19/2019 08:44:37.000000,0.67,1.59,1.29
06/19/2019 08:46:37.000000,1.22,2.51,1.99
06/19/2019 08:48:37.000000,1.09,2.81,2.27
06/19/2019 08:50:37.000000,0.66,1.34,1.29
06/19/2019 08:52:37.000000,1.17,2.39,1.96
06/19/2019 08:54:37.000000,1.18,2.09,2.0
06/19/2019 08:56:36.000000,0.79,1.87,1.48
06/19/2019 08:58:37.000000,1.35,2.51,2.06
06/19/2019 09:00:38.000000,1.15,2.35,1.71
06/19/2019 09:02:37.000000,1.0,2.06,1.67
06/19/2019 09:04:37.000000,0.71,1.84,1.32
06/19/2019 09:06:37.000000,1.09,2.65,1.97
06/19/2019 09:08:37.000000,1.62,2.77,2.17
06/19/2019 09:10:37.000000,0.65,1.87,1.54
06/19/2019 09:12:37.000000,1.21,2.21,1.91
06/19/2019 09:14:37.000000,1.23,2.33,2.21
06/19/2019 09:16:37.000000,0.77,1.22,1.06
06/19/2019 09:18:37.000000,1.07,1.96,1.76
06/19/2019 09:20:37.000000,1.04,2.19,1.76
06/19/2019 09:22:37.000000,0.84,1.97,1.42
06/19/2019 09:24:37.000000,0.78,1.78,1.54
06/19/2019 09:26:37.000000,0.85,2.35,1.99
06/19/2019 09:28:37.000000,0.8,1.7,1.54
06/19/2019 09:30:37.000000,1.2,2.7,1.94
06/19/2019 09:32:37.000000,1.12,2.19,2.01
06/19/2019 09:34:37.000000,1.14,2.54,1.94
06/19/2019 09:38:37.000000,1.0,2.01,1.51
06/19/2019 09:40:37.000000,0.96,1.97,1.49
06/19/2019 09:42:37.000000,0.64,1.55,1.41
06/19/2019 09:44:37.000000,1.1,2.85,2.27
06/19/2019 09:46:37.000000,1.01,2.32,1.77
06/19/2019 09:48:37.000000,1.03,2.29,1.82
06/19/2019 09:50:37.000000,1.01,2.33,1.78
06/19/2019 09:52:37.000000,1.13,1.99,1.87
06/19/2019 09:54:37.000000,1.15,2.34,1.89
06/19/2019 09:56:36.000000,0.87,2.12,1.6
06/19/2019 09:58:36.000000,1.12,1.51,1.37
06/19/2019 10:00:37.000000,1.08,1.92,1.87
06/19/2019 10:02:37.000000,0.83,1.75,1.51
06/19/2019 10:04:37.000000,1.0,2.1,1.52
06/19/2019 10:06:37.000000,1.0,2.43,1.96
06/19/2019 10:08:37.000000,0.77,1.63,1.14
06/19/2019 10:10:36.000000,0.91,2.34,1.61
06/19/2019 10:12:37.000000,1.1,2.03,1.9
06/19/2019 10:14:37.000000,1.19,1.96,1.87
06/19/2019 10:16:37.000000,0.73,2.06,1.49
06/19/2019 10:18:37.000000,1.1,1.89,1.71
06/19/2019 10:20:37.000000,1.13,2.13,1.83
06/19/2019 10:22:37.000000,0.7,1.58,1.32
06/19/2019 10:24:37.000000,0.99,2.32,1.85
06/19/2019 10:26:37.000000,1.08,2.37,1.85
06/19/2019 10:28:37.000000,1.09,2.47,1.81
06/19/2019 10:30:37.000000,1.0,1.96,1.66
06/19/2019 10:32:37.000000,1.32,2.78,2.25
06/19/2019 10:34:37.000000,1.08,2.4,1.76
06/19/2019 10:36:37.000000,1.54,2.32,1.96
06/19/2019 10:38:37.000000,1.29,2.41,1.79
06/19/2019 10:40:37.000000,1.22,2.37,1.72
06/19/2019 10:42:37.000000,0.71,1.61,1.61
06/19/2019 10:44:37.000000,1.31,2.37,2.13
06/19/2019 10:46:36.000000,1.23,2.66,2.17
06/19/2019 10:48:37.000000,0.82,1.47,1.35
06/19/2019 10:50:37.000000,1.69,2.57,2.07
06/19/2019 10:52:37.000000,1.26,2.92,2.42
06/19/2019 10:54:37.000000,0.96,2.24,1.28
06/19/2019 10:56:37.000000,0.76,2.3,1.42
06/19/2019 10:58:36.000000,1.16,2.43,1.64
06/19/2019 11:00:37.000000,1.2,2.46,1.96
06/19/2019 11:02:39.000000,1.21,2.3,1.87
06/19/2019 11:04:37.000000,0.91,2.3,1.87
06/19/2019 11:06:37.000000,1.0,1.97,1.62
06/19/2019 11:08:37.000000,0.64,1.89,1.63
06/19/2019 11:10:37.000000,1.33,2.14,1.96
06/19/2019 11:12:37.000000,1.24,2.28,2.03
06/19/2019 11:14:36.000000,0.7,2.29,1.83
06/19/2019 11:16:37.000000,0.77,1.76,1.56
06/19/2019 11:18:37.000000,1.07,2.18,1.68
06/19/2019 11:20:37.000000,0.77,1.94,1.45
06/19/2019 11:22:39.000000,0.88,2.0,1.46
06/19/2019 11:24:37.000000,1.2,2.43,2.07
06/19/2019 11:26:37.000000,1.04,2.07,1.87
06/19/2019 11:28:37.000000,1.19,1.97,1.6
06/19/2019 11:30:37.000000,1.43,2.61,2.06
06/19/2019 11:32:37.000000,1.38,2.81,2.16
06/19/2019 11:34:37.000000,0.89,2.1,1.42
06/19/2019 11:36:37.000000,1.14,2.41,1.5
06/19/2019 11:38:37.000000,1.13,2.52,2.04
06/19/2019 11:40:36.000000,1.1,1.99,1.99
06/19/2019 11:42:36.000000,1.29,2.39,1.91
06/19/2019 11:44:37.000000,1.14,2.5,2.21
06/19/2019 11:46:37.000000,0.77,1.36,1.32
06/19/2019 11:48:37.000000,1.52,2.54,2.17
06/19/2019 11:50:36.000000,1.57,2.71,2.15
06/19/2019 11:52:36.000000,1.18,2.29,1.96
06/19/2019 11:54:36.000000,0.93,2.32,1.88
06/19/2019 11:56:37.000000,1.22,2.71,2.01
06/19/2019 11:58:37.000000,1.17,2.16,1.99
06/19/2019 12:00:37.000000,1.51,2.55,2.35
06/19/2019 12:02:37.000000,0.93,2.12,1.67
06/19/2019 12:04:37.000000,1.01,2.54,1.79
06/19/2019 12:06:37.000000,1.38,2.59,2.25
06/19/2019 12:08:37.000000,0.93,2.16,1.88
06/19/2019 12:10:37.000000,1.24,2.31,2.03
06/19/2019 12:12:37.000000,1.4,3.0,2.39
06/19/2019 12:14:37.000000,0.81,1.75,1.61
06/19/2019 12:16:37.000000,1.54,2.84,2.59
06/19/2019 12:18:36.000000,1.06,2.44,1.92
06/19/2019 12:20:37.000000,1.01,2.04,1.85
06/19/2019 12:22:37.000000,1.07,2.25,1.87
06/19/2019 12:24:37.000000,1.42,2.03,1.99
06/19/2019 12:26:37.000000,1.3,2.52,2.09
06/19/2019 12:28:37.000000,1.12,1.93,1.77
06/19/2019 12:30:37.000000,1.72,3.06,2.59
06/19/2019 12:32:37.000000,0.97,1.44,1.44
06/19/2019 12:34:37.000000,0.93,2.19,1.61
06/19/2019 12:36:37.000000,0.93,2.01,1.8
06/19/2019 12:38:37.000000,0.95,1.61,1.39
06/19/2019 12:40:37.000000,1.2,2.8,2.04
06/19/2019 12:42:37.000000,1.54,3.44,2.57
06/19/2019 12:44:37.000000,1.49,2.44,2.04
06/19/2019 12:46:37.000000,1.35,2.15,2.09
06/19/2019 12:48:37.000000,1.38,2.55,2.22
06/19/2019 12:50:36.000000,1.01,2.56,2.07
06/19/2019 12:52:37.000000,1.44,2.34,2.07
06/19/2019 12:54:36.000000,1.13,2.5,2.04
06/19/2019 12:56:36.000000,1.46,2.97,2.69
06/19/2019 12:58:36.000000,1.73,3.23,2.86
06/19/2019 13:00:37.000000,1.43,2.25,1.97
06/19/2019 13:02:37.000000,1.54,2.91,2.66
06/19/2019 13:04:37.000000,1.38,2.3,2.15
06/19/2019 13:06:37.000000,1.36,2.59,2.37
06/19/2019 13:08:36.000000,1.7,2.63,2.27
06/19/2019 13:10:37.000000,1.75,3.3,2.71
06/19/2019 13:12:37.000000,1.63,3.04,2.65
06/19/2019 13:14:37.000000,1.67,2.24,2.13
06/19/2019 13:16:36.000000,1.21,2.74,2.26
06/19/2019 13:18:37.000000,1.54,2.71,2.71
06/19/2019 13:20:37.000000,0.91,2.28,1.93
06/19/2019 13:22:36.000000,1.33,2.23,2.14
06/19/2019 13:24:37.000000,0.76,1.99,1.48
06/19/2019 13:26:37.000000,1.06,2.3,1.78
06/19/2019 13:28:37.000000,1.38,2.56,2.12
06/19/2019 13:30:37.000000,1.32,2.29,2.14
06/19/2019 13:32:37.000000,1.41,2.83,2.23
06/19/2019 13:34:37.000000,1.37,2.63,2.38
06/19/2019 13:36:37.000000,1.78,2.18,2.01
06/19/2019 13:38:37.000000,1.71,2.32,2.2
06/19/2019 13:40:37.000000,1.36,2.01,2.01
06/19/2019 13:42:37.000000,1.38,2.9,2.41
06/19/2019 13:44:36.000000,1.75,2.96,2.46
06/19/2019 13:46:37.000000,1.21,2.58,1.89
06/19/2019 13:48:37.000000,1.26,2.5,2.17
06/19/2019 13:50:36.000000,1.76,3.15,2.69
06/19/2019 13:52:36.000000,1.49,2.66,2.26
06/19/2019 13:54:37.000000,1.09,2.03,1.84
06/19/2019 13:56:36.000000,1.03,2.06,1.71
06/19/2019 13:58:37.000000,0.84,1.97,1.72
06/19/2019 14:00:37.000000,1.06,1.82,1.57
06/19/2019 14:02:37.000000,1.18,2.29,2.05
06/19/2019 14:04:37.000000,1.44,3.31,2.31
06/19/2019 14:06:37.000000,1.22,2.51,2.26
06/19/2019 14:08:36.000000,1.13,2.0,1.8
06/19/2019 14:10:36.000000,1.81,2.49,2.13
06/19/2019 14:12:37.000000,0.79,2.41,1.98
06/19/2019 14:14:37.000000,1.38,2.68,2.1
06/19/2019 14:16:37.000000,1.61,2.93,2.73
06/19/2019 14:18:36.000000,1.53,2.8,2.49
06/19/2019 14:20:36.000000,1.2,2.43,2.01
06/19/2019 14:22:36.000000,1.21,2.69,2.44
06/19/2019 14:24:37.000000,1.77,3.15,2.79
06/19/2019 14:26:37.000000,1.36,3.09,2.16
06/19/2019 14:28:36.000000,1.51,2.97,2.16
06/19/2019 14:30:37.000000,1.29,3.29,2.22
06/19/2019 14:32:37.000000,1.51,3.03,2.54
06/19/2019 14:34:37.000000,1.86,3.29,2.87
06/19/2019 14:36:37.000000,1.49,2.81,2.27
06/19/2019 14:38:36.000000,1.6,3.39,2.67
06/19/2019 14:40:37.000000,1.11,2.38,1.96
06/19/2019 14:42:37.000000,1.59,3.03,2.41
06/19/2019 14:44:37.000000,0.9,2.01,1.68
06/19/2019 14:46:37.000000,1.72,3.28,2.79
06/19/2019 14:48:37.000000,1.77,2.66,2.46
06/19/2019 14:52:36.000000,1.56,3.07,2.46
06/19/2019 14:54:36.000000,1.69,3.0,2.65
06/19/2019 14:56:36.000000,2.1,3.66,3.09
06/19/2019 14:58:36.000000,2.04,2.99,2.79
06/19/2019 15:00:37.000000,2.04,3.25,3.01
06/19/2019 15:02:37.000000,2.7,4.67,4.15
06/19/2019 15:04:36.000000,2.95,4.65,4.05
06/19/2019 15:06:36.000000,1.61,3.32,2.61
06/19/2019 15:08:37.000000,2.22,4.03,3.62
06/19/2019 15:10:37.000000,1.9,3.67,2.88
06/19/2019 15:12:36.000000,2.16,4.1,3.35
06/19/2019 15:14:37.000000,1.66,3.14,2.52
06/19/2019 15:16:36.000000,2.29,3.74,3.04
06/19/2019 15:18:36.000000,2.61,4.12,3.81
06/19/2019 15:20:37.000000,1.81,3.24,2.97
06/19/2019 15:22:37.000000,2.44,3.49,3.29
06/19/2019 15:24:37.000000,2.04,3.36,3.0
06/19/2019 15:26:37.000000,1.77,2.9,2.68
06/19/2019 15:28:38.000000,1.86,2.97,2.64
06/19/2019 15:30:37.000000,1.28,3.0,2.46
06/19/2019 15:32:37.000000,2.0,3.37,2.99
06/19/2019 15:34:36.000000,1.66,3.33,2.59
06/19/2019 15:36:37.000000,1.94,3.16,2.91
06/19/2019 15:38:37.000000,1.74,3.07,2.62
06/19/2019 15:40:37.000000,2.04,3.6,2.93
06/19/2019 15:42:36.000000,1.87,2.73,2.49
06/19/2019 15:44:36.000000,0.98,1.74,1.63
06/19/2019 15:46:36.000000,1.6,3.19,2.6
06/19/2019 15:48:37.000000,1.7,2.46,2.24
06/19/2019 15:50:37.000000,2.26,4.32,3.69
06/19/2019 15:52:36.000000,2.26,4.32,3.47
06/19/2019 15:54:37.000000,1.93,3.68,3.18
06/19/2019 15:56:37.000000,2.03,3.04,3.04
06/19/2019 15:58:37.000000,1.97,3.04,2.78
06/19/2019 16:00:36.000000,2.04,3.61,2.57
06/19/2019 16:02:37.000000,1.47,2.91,2.26
06/19/2019 16:04:37.000000,2.04,3.72,3.04
06/19/2019 16:06:37.000000,1.59,2.75,2.46
06/19/2019 16:08:36.000000,1.72,2.57,2.39
06/19/2019 16:10:36.000000,2.21,3.81,3.29
06/19/2019 16:12:36.000000,1.72,3.17,2.61
06/19/2019 16:14:37.000000,1.76,2.99,2.49
06/19/2019 16:16:38.000000,2.13,3.09,2.87
