InstrumentName, West Denver PA-II,
06/09/2019 15:40:08.400000,38.0,61.0
06/09/2019 15:42:08.316000,38.0,61.0
06/09/2019 15:44:08.314000,38.0,61.0
06/09/2019 15:46:08.336000,38.0,62.0
06/09/2019 15:48:08.461000,38.0,61.0
06/09/2019 15:50:08.349000,38.0,62.0
06/09/2019 15:52:08.336000,38.0,61.0
06/09/2019 15:54:08.319000,38.0,61.0
06/09/2019 15:56:08.371000,39.0,62.0
06/09/2019 15:58:08.341000,38.0,62.0
06/09/2019 16:00:08.373000,38.0,62.0
06/09/2019 16:02:08.414000,38.0,62.0
06/09/2019 16:04:08.364000,38.0,62.0
06/09/2019 16:06:08.448000,38.0,62.0
06/09/2019 16:08:08.325000,38.0,62.0
06/09/2019 16:10:08.400000,38.0,62.0
06/09/2019 16:12:08.350000,38.0,62.0
06/09/2019 16:14:08.389000,38.0,62.0
06/09/2019 16:16:08.335000,38.0,62.0
06/09/2019 16:18:08.369000,38.0,62.0
06/09/2019 16:20:08.354000,38.0,63.0
06/09/2019 16:22:08.882000,38.0,63.0
06/09/2019 16:24:08.375000,38.0,63.0
06/09/2019 16:26:08.332000,38.0,63.0
06/09/2019 16:28:08.378000,37.0,63.0
06/09/2019 16:30:08.321000,37.0,63.0
06/09/2019 16:32:08.407000,37.0,63.0
06/09/2019 16:34:08.325000,37.0,63.0
06/09/2019 16:36:08.878000,36.0,63.0
06/09/2019 16:38:08.323000,36.0,63.0
06/09/2019 16:40:08.377000,36.0,63.0
06/09/2019 16:42:08.344000,37.0,63.0
06/09/2019 16:44:08.319000,37.0,63.0
06/09/2019 16:46:08.373000,36.0,63.0
06/09/2019 16:48:08.388000,36.0,63.0
06/09/2019 16:50:08.375000,36.0,64.0
06/09/2019 16:52:08.343000,36.0,64.0
06/09/2019 16:54:08.327000,36.0,64.0
06/09/2019 16:56:08.338000,36.0,64.0
06/09/2019 16:58:08.330000,35.0,64.0
06/09/2019 17:00:08.330000,35.0,64.0
06/09/2019 17:02:08.366000,35.0,64.0
06/09/2019 17:04:08.346000,35.0,64.0
06/09/2019 17:06:08.360000,34.0,64.0
06/09/2019 17:08:08.329000,34.0,65.0
06/09/2019 17:12:08.341000,33.0,64.0
06/09/2019 17:14:08.338000,33.0,65.0
06/09/2019 17:16:08.445000,33.0,65.0
06/09/2019 17:18:08.331000,33.0,65.0
06/09/2019 17:20:08.529000,33.0,65.0
06/09/2019 17:22:08.357000,33.0,65.0
06/09/2019 17:24:08.329000,32.0,65.0
06/09/2019 17:26:08.344000,32.0,65.0
06/09/2019 17:28:08.331000,32.0,65.0
06/09/2019 17:30:08.393000,32.0,65.0
06/09/2019 17:32:08.337000,33.0,65.0
06/09/2019 17:34:08.342000,33.0,65.0
06/09/2019 17:36:08.708000,32.0,65.0
06/09/2019 17:38:08.325000,32.0,65.0
06/09/2019 17:40:08.402000,32.0,65.0
06/09/2019 17:42:08.405000,32.0,65.0
06/09/2019 17:44:08.350000,31.0,65.0
06/09/2019 17:46:08.386000,31.0,65.0
06/09/2019 17:48:08.340000,31.0,65.0
06/09/2019 17:52:08.338000,31.0,65.0
06/09/2019 17:54:08.415000,32.0,66.0
06/09/2019 17:56:08.338000,32.0,66.0
06/09/2019 17:58:08.333000,31.0,66.0
06/09/2019 18:00:08.571000,32.0,66.0
06/09/2019 18:02:08.353000,31.0,66.0
06/09/2019 18:04:08.351000,31.0,66.0
06/09/2019 18:06:08.353000,32.0,66.0
06/09/2019 18:08:08.405000,32.0,66.0
06/09/2019 18:10:08.357000,31.0,67.0
06/09/2019 18:12:08.340000,31.0,67.0
06/09/2019 18:14:08.366000,31.0,67.0
06/09/2019 18:16:08.366000,31.0,67.0
06/09/2019 18:18:08.337000,31.0,67.0
06/09/2019 18:20:08.363000,31.0,67.0
06/09/2019 18:22:08.339000,31.0,67.0
06/09/2019 18:24:08.360000,31.0,68.0
06/09/2019 18:26:08.348000,30.0,68.0
06/09/2019 18:28:08.341000,30.0,68.0
06/09/2019 18:30:08.393000,30.0,68.0
06/09/2019 18:32:08.470000,29.0,68.0
06/09/2019 18:34:08.373000,29.0,68.0
06/09/2019 18:36:08.605000,29.0,68.0
06/09/2019 18:38:08.471000,30.0,68.0
06/09/2019 18:40:08.938000,30.0,68.0
06/09/2019 18:42:08.348000,30.0,69.0
06/09/2019 18:44:08.359000,30.0,69.0
06/09/2019 18:46:08.377000,29.0,69.0
06/09/2019 18:48:08.351000,30.0,69.0
06/09/2019 18:50:08.399000,29.0,68.0
06/09/2019 18:52:08.351000,29.0,69.0
06/09/2019 18:54:08.416000,29.0,69.0
06/09/2019 18:56:08.397000,29.0,68.0
06/09/2019 18:58:08.414000,29.0,68.0
06/09/2019 19:00:10.571000,29.0,68.0
06/09/2019 19:02:08.404000,29.0,69.0
06/09/2019 19:04:08.352000,29.0,69.0
06/09/2019 19:06:08.868000,30.0,69.0
06/09/2019 19:08:08.372000,29.0,69.0
06/09/2019 19:10:08.513000,30.0,69.0
06/09/2019 19:12:08.430000,29.0,69.0
06/09/2019 19:14:08.366000,29.0,69.0
06/09/2019 19:16:08.376000,29.0,69.0
06/09/2019 19:18:08.405000,29.0,70.0
06/09/2019 19:20:08.382000,30.0,70.0
06/09/2019 19:22:08.370000,29.0,70.0
06/09/2019 19:24:08.390000,28.0,70.0
06/09/2019 19:26:08.403000,28.0,70.0
06/09/2019 19:28:08.400000,28.0,70.0
06/09/2019 19:30:08.389000,28.0,71.0
06/09/2019 19:32:08.366000,28.0,71.0
06/09/2019 19:34:08.361000,28.0,71.0
06/09/2019 19:36:08.756000,27.0,71.0
06/09/2019 19:38:08.390000,27.0,71.0
06/09/2019 19:42:08.361000,27.0,71.0
06/09/2019 19:44:08.376000,27.0,71.0
06/09/2019 19:46:08.367000,28.0,72.0
06/09/2019 19:48:08.367000,27.0,72.0
06/09/2019 19:50:08.376000,27.0,72.0
06/09/2019 19:52:08.410000,26.0,72.0
06/09/2019 19:56:08.358000,27.0,72.0
06/09/2019 19:58:08.413000,27.0,72.0
06/09/2019 20:00:08.512000,27.0,72.0
06/09/2019 20:02:08.359000,26.0,73.0
06/09/2019 20:04:08.385000,26.0,73.0
06/09/2019 20:06:08.443000,26.0,72.0
06/09/2019 20:08:08.395000,26.0,73.0
06/09/2019 20:10:08.380000,26.0,73.0
06/09/2019 20:12:08.466000,26.0,73.0
06/09/2019 20:14:08.498000,25.0,73.0
06/09/2019 20:16:08.418000,25.0,73.0
06/09/2019 20:18:08.397000,25.0,73.0
06/09/2019 20:20:08.481000,25.0,74.0
06/09/2019 20:22:08.394000,25.0,74.0
06/09/2019 20:24:08.932000,24.0,74.0
06/09/2019 20:26:08.372000,24.0,74.0
06/09/2019 20:28:08.402000,25.0,74.0
06/09/2019 20:30:08.369000,24.0,74.0
06/09/2019 20:32:08.481000,25.0,74.0
06/09/2019 20:34:08.407000,25.0,74.0
06/09/2019 20:36:08.677000,24.0,74.0
06/09/2019 20:38:08.378000,24.0,74.0
06/09/2019 20:40:08.394000,24.0,74.0
06/09/2019 20:42:08.421000,24.0,74.0
06/09/2019 20:44:08.394000,25.0,75.0
06/09/2019 20:46:08.380000,24.0,75.0
06/09/2019 20:48:08.399000,24.0,75.0
06/09/2019 20:50:08.851000,24.0,75.0
06/09/2019 20:52:08.385000,24.0,75.0
06/09/2019 20:54:08.385000,23.0,74.0
06/09/2019 20:56:08.374000,23.0,74.0
06/09/2019 20:58:08.376000,24.0,75.0
06/09/2019 21:00:08.396000,25.0,75.0
06/09/2019 21:02:08.370000,24.0,75.0
06/09/2019 21:04:08.469000,24.0,75.0
06/09/2019 21:06:08.405000,24.0,75.0
06/09/2019 21:08:08.372000,24.0,75.0
06/09/2019 21:10:08.392000,23.0,75.0
06/09/2019 21:12:08.387000,23.0,75.0
06/09/2019 21:14:08.397000,23.0,75.0
06/09/2019 21:16:08.384000,23.0,75.0
06/09/2019 21:18:08.629000,24.0,75.0
06/09/2019 21:20:08.385000,24.0,75.0
06/09/2019 21:22:08.427000,23.0,75.0
06/09/2019 21:24:08.386000,23.0,75.0
06/09/2019 21:26:08.457000,23.0,75.0
06/09/2019 21:28:08.403000,24.0,76.0
06/09/2019 21:30:08.452000,23.0,76.0
06/09/2019 21:32:08.425000,23.0,76.0
06/09/2019 21:34:08.471000,23.0,76.0
06/09/2019 21:36:08.639000,23.0,76.0
06/09/2019 21:38:08.437000,23.0,76.0
06/09/2019 21:40:08.383000,23.0,76.0
06/09/2019 21:42:08.390000,22.0,76.0
06/09/2019 21:44:08.401000,23.0,76.0
06/09/2019 21:46:08.383000,23.0,76.0
06/09/2019 21:48:08.389000,23.0,76.0
06/09/2019 21:50:08.576000,22.0,76.0
06/09/2019 21:52:08.494000,23.0,76.0
06/09/2019 21:54:08.411000,22.0,76.0
06/09/2019 21:56:08.940000,22.0,76.0
06/09/2019 21:58:08.406000,23.0,76.0
06/09/2019 22:00:08.564000,23.0,76.0
06/09/2019 22:02:08.411000,23.0,76.0
06/09/2019 22:04:08.578000,23.0,76.0
06/09/2019 22:06:08.384000,23.0,76.0
06/09/2019 22:08:08.415000,23.0,76.0
06/09/2019 22:10:08.440000,23.0,76.0
06/09/2019 22:12:08.408000,23.0,76.0
06/09/2019 22:14:08.407000,23.0,76.0
06/09/2019 22:16:08.520000,23.0,76.0
06/09/2019 22:18:08.391000,23.0,76.0
06/09/2019 22:20:08.439000,23.0,76.0
06/09/2019 22:22:08.411000,22.0,76.0
06/09/2019 22:24:08.420000,22.0,76.0
06/09/2019 22:26:08.403000,22.0,76.0
06/09/2019 22:28:08.411000,23.0,76.0
06/09/2019 22:30:08.392000,22.0,76.0
06/09/2019 22:32:08.482000,22.0,76.0
06/09/2019 22:34:08.575000,23.0,76.0
06/09/2019 22:36:08.655000,23.0,76.0
06/09/2019 22:38:08.412000,23.0,76.0
06/09/2019 22:40:08.787000,23.0,76.0
06/09/2019 22:42:08.440000,23.0,76.0
06/09/2019 22:44:08.402000,23.0,76.0
06/09/2019 22:46:08.411000,23.0,75.0
06/09/2019 22:48:08.422000,23.0,75.0
06/09/2019 22:50:10.918000,23.0,75.0
06/09/2019 22:52:08.490000,23.0,76.0
06/09/2019 22:54:08.468000,23.0,76.0
06/09/2019 22:56:08.431000,23.0,76.0
06/09/2019 22:58:08.483000,23.0,76.0
06/09/2019 23:00:08.980000,23.0,76.0
06/09/2019 23:02:08.450000,23.0,76.0
06/09/2019 23:04:08.419000,23.0,76.0
06/09/2019 23:06:08.403000,23.0,76.0
06/09/2019 23:08:09.024000,23.0,76.0
06/09/2019 23:10:08.444000,23.0,76.0
06/09/2019 23:12:08.771000,23.0,76.0
06/09/2019 23:14:08.428000,23.0,76.0
06/09/2019 23:16:08.418000,23.0,76.0
06/09/2019 23:18:08.497000,23.0,76.0
06/09/2019 23:20:08.410000,23.0,76.0
06/09/2019 23:22:08.437000,22.0,76.0
06/09/2019 23:24:08.410000,23.0,76.0
06/09/2019 23:26:08.492000,23.0,76.0
06/09/2019 23:28:08.437000,23.0,76.0
06/09/2019 23:30:08.599000,23.0,76.0
06/09/2019 23:32:08.415000,23.0,76.0
06/09/2019 23:34:08.436000,23.0,76.0
06/09/2019 23:36:08.737000,23.0,76.0
06/09/2019 23:38:08.493000,24.0,76.0
06/09/2019 23:40:08.404000,23.0,76.0
06/09/2019 23:42:08.408000,23.0,76.0
06/09/2019 23:44:08.994000,23.0,76.0
06/09/2019 23:46:08.408000,23.0,76.0
06/09/2019 23:48:08.429000,23.0,76.0
06/09/2019 23:50:08.411000,23.0,76.0
06/09/2019 23:52:08.415000,22.0,76.0
06/09/2019 23:54:08.456000,23.0,76.0
06/09/2019 23:56:08.433000,23.0,76.0
06/09/2019 23:58:08.426000,22.0,76.0
06/10/2019 00:00:08.435000,22.0,76.0
06/10/2019 00:02:08.425000,22.0,76.0
06/10/2019 00:04:08.477000,22.0,76.0
06/10/2019 00:06:08.477000,22.0,76.0
06/10/2019 00:08:08.477000,23.0,76.0
06/10/2019 00:10:08.414000,22.0,75.0
06/10/2019 00:12:08.463000,22.0,75.0
06/10/2019 00:14:08.421000,22.0,75.0
06/10/2019 00:16:08.415000,23.0,75.0
06/10/2019 00:18:08.481000,23.0,75.0
06/10/2019 00:20:08.417000,23.0,75.0
06/10/2019 00:22:08.471000,23.0,75.0
06/10/2019 00:24:08.481000,23.0,75.0
06/10/2019 00:26:08.449000,23.0,75.0
06/10/2019 00:28:08.438000,23.0,75.0
06/10/2019 00:30:08.415000,23.0,75.0
06/10/2019 00:32:08.449000,23.0,75.0
06/10/2019 00:34:08.442000,23.0,75.0
06/10/2019 00:36:08.787000,23.0,75.0
06/10/2019 00:38:08.434000,23.0,75.0
06/10/2019 00:40:08.449000,23.0,75.0
06/10/2019 00:42:08.436000,23.0,75.0
06/10/2019 00:44:08.451000,23.0,76.0
06/10/2019 00:46:08.433000,23.0,76.0
06/10/2019 00:48:08.452000,23.0,75.0
06/10/2019 00:50:08.427000,23.0,76.0
06/10/2019 00:52:08.820000,23.0,76.0
06/10/2019 00:54:08.432000,22.0,75.0
06/10/2019 00:56:08.418000,22.0,75.0
06/10/2019 00:58:08.442000,23.0,75.0
06/10/2019 01:00:08.436000,23.0,75.0
06/10/2019 01:02:08.455000,23.0,75.0
06/10/2019 01:04:08.442000,23.0,75.0
06/10/2019 01:06:08.989000,23.0,75.0
06/10/2019 01:08:08.427000,23.0,75.0
06/10/2019 01:10:08.490000,24.0,75.0
06/10/2019 01:12:08.918000,24.0,75.0
06/10/2019 01:14:08.476000,24.0,75.0
06/10/2019 01:16:08.487000,24.0,75.0
06/10/2019 01:18:08.497000,24.0,75.0
06/10/2019 01:20:08.467000,24.0,75.0
06/10/2019 01:22:08.454000,24.0,75.0
06/10/2019 01:24:08.431000,24.0,75.0
06/10/2019 01:26:08.438000,24.0,75.0
06/10/2019 01:28:08.521000,23.0,75.0
06/10/2019 01:30:08.781000,24.0,75.0
06/10/2019 01:32:08.435000,24.0,75.0
06/10/2019 01:34:08.435000,24.0,75.0
06/10/2019 01:36:08.689000,24.0,75.0
06/10/2019 01:38:08.998000,24.0,74.0
06/10/2019 01:40:08.941000,24.0,74.0
06/10/2019 01:42:08.469000,24.0,74.0
06/10/2019 01:44:08.435000,24.0,74.0
06/10/2019 01:46:08.442000,24.0,74.0
06/10/2019 01:48:08.510000,24.0,74.0
06/10/2019 01:50:08.435000,24.0,74.0
06/10/2019 01:52:08.438000,24.0,74.0
06/10/2019 01:54:08.438000,24.0,74.0
06/10/2019 01:56:08.444000,24.0,74.0
06/10/2019 01:58:08.454000,24.0,74.0
06/10/2019 02:00:09.749000,25.0,74.0
06/10/2019 02:04:08.439000,25.0,74.0
06/10/2019 02:06:08.579000,25.0,73.0
06/10/2019 02:08:08.440000,25.0,73.0
06/10/2019 02:10:08.474000,25.0,73.0
06/10/2019 02:12:08.493000,26.0,73.0
06/10/2019 02:14:08.499000,26.0,73.0
06/10/2019 02:16:08.540000,26.0,73.0
06/10/2019 02:18:08.450000,26.0,73.0
06/10/2019 02:20:08.522000,27.0,73.0
06/10/2019 02:22:08.585000,27.0,73.0
06/10/2019 02:24:08.476000,27.0,73.0
06/10/2019 02:26:09.356000,27.0,72.0
06/10/2019 02:28:08.674000,27.0,72.0
06/10/2019 02:30:09.143000,28.0,72.0
06/10/2019 02:32:08.516000,28.0,72.0
06/10/2019 02:34:08.452000,28.0,72.0
06/10/2019 02:36:08.823000,28.0,72.0
06/10/2019 02:38:08.997000,28.0,72.0
06/10/2019 02:40:08.518000,28.0,72.0
06/10/2019 02:42:08.458000,28.0,72.0
06/10/2019 02:44:08.870000,29.0,72.0
06/10/2019 02:46:08.463000,29.0,71.0
06/10/2019 02:48:08.450000,29.0,71.0
06/10/2019 02:50:10.401000,29.0,71.0
06/10/2019 02:52:08.459000,29.0,71.0
06/10/2019 02:54:08.479000,29.0,71.0
06/10/2019 02:56:08.449000,30.0,71.0
06/10/2019 02:58:08.461000,29.0,71.0
06/10/2019 03:00:13.437000,30.0,71.0
06/10/2019 03:02:08.475000,30.0,70.0
06/10/2019 03:04:08.461000,30.0,70.0
06/10/2019 03:06:08.461000,30.0,70.0
06/10/2019 03:08:08.472000,30.0,70.0
06/10/2019 03:10:08.456000,31.0,70.0
06/10/2019 03:12:08.463000,30.0,70.0
06/10/2019 03:14:08.473000,31.0,70.0
06/10/2019 03:16:08.493000,31.0,70.0
06/10/2019 03:18:08.472000,31.0,70.0
06/10/2019 03:20:08.468000,31.0,70.0
06/10/2019 03:22:08.498000,31.0,70.0
06/10/2019 03:24:08.455000,31.0,70.0
06/10/2019 03:26:08.457000,31.0,70.0
06/10/2019 03:28:08.462000,31.0,69.0
06/10/2019 03:30:26.160000,32.0,69.0
06/10/2019 03:32:08.460000,32.0,69.0
06/10/2019 03:34:08.496000,32.0,69.0
06/10/2019 03:36:08.789000,32.0,69.0
06/10/2019 03:38:08.458000,32.0,69.0
06/10/2019 03:40:08.451000,32.0,69.0
06/10/2019 03:42:08.490000,32.0,69.0
06/10/2019 03:44:08.457000,32.0,69.0
06/10/2019 03:46:08.476000,32.0,69.0
06/10/2019 03:48:08.470000,32.0,69.0
06/10/2019 03:50:08.794000,33.0,69.0
06/10/2019 03:52:08.472000,33.0,69.0
06/10/2019 03:54:08.477000,32.0,69.0
06/10/2019 03:56:08.472000,32.0,69.0
06/10/2019 03:58:08.479000,32.0,69.0
06/10/2019 04:00:08.484000,32.0,69.0
06/10/2019 04:02:08.473000,32.0,69.0
06/10/2019 04:04:08.468000,32.0,69.0
06/10/2019 04:06:08.469000,32.0,69.0
06/10/2019 04:08:08.603000,32.0,69.0
06/10/2019 04:10:09.376000,33.0,68.0
06/10/2019 04:12:08.478000,32.0,68.0
06/10/2019 04:14:08.463000,33.0,68.0
06/10/2019 04:16:08.516000,33.0,68.0
06/10/2019 04:18:08.466000,33.0,68.0
06/10/2019 04:20:08.791000,33.0,68.0
06/10/2019 04:22:08.462000,33.0,68.0
06/10/2019 04:24:08.518000,33.0,68.0
06/10/2019 04:26:08.488000,33.0,68.0
06/10/2019 04:28:08.489000,33.0,68.0
06/10/2019 04:30:08.516000,33.0,68.0
06/10/2019 04:32:08.505000,33.0,68.0
06/10/2019 04:34:08.522000,33.0,68.0
06/10/2019 04:36:08.867000,34.0,68.0
06/10/2019 04:38:08.574000,34.0,68.0
06/10/2019 04:40:08.499000,34.0,67.0
06/10/2019 04:42:08.468000,34.0,67.0
06/10/2019 04:44:08.474000,34.0,67.0
06/10/2019 04:46:08.481000,34.0,67.0
06/10/2019 04:48:08.504000,34.0,67.0
06/10/2019 04:50:08.927000,34.0,67.0
06/10/2019 04:52:08.501000,34.0,67.0
06/10/2019 04:54:08.475000,35.0,67.0
06/10/2019 04:56:08.483000,35.0,67.0
06/10/2019 04:58:08.524000,35.0,67.0
06/10/2019 05:00:08.481000,35.0,67.0
06/10/2019 05:02:08.497000,35.0,67.0
06/10/2019 05:04:08.592000,35.0,67.0
06/10/2019 05:06:08.555000,36.0,67.0
06/10/2019 05:08:08.480000,36.0,67.0
06/10/2019 05:10:08.592000,36.0,67.0
06/10/2019 05:12:08.890000,36.0,67.0
06/10/2019 05:14:08.486000,36.0,67.0
06/10/2019 05:16:08.574000,36.0,67.0
06/10/2019 05:18:08.506000,36.0,67.0
06/10/2019 05:20:08.760000,37.0,67.0
06/10/2019 05:22:08.494000,37.0,67.0
06/10/2019 05:24:08.578000,37.0,66.0
06/10/2019 05:26:08.615000,37.0,66.0
06/10/2019 05:28:08.491000,37.0,66.0
06/10/2019 05:30:08.484000,37.0,66.0
06/10/2019 05:32:08.580000,37.0,66.0
06/10/2019 05:34:09.188000,37.0,66.0
06/10/2019 05:36:09.072000,37.0,66.0
06/10/2019 05:38:08.511000,37.0,66.0
06/10/2019 05:40:09.462000,37.0,66.0
06/10/2019 05:42:08.531000,38.0,66.0
06/10/2019 05:44:08.488000,38.0,65.0
06/10/2019 05:46:09.441000,38.0,65.0
06/10/2019 05:48:08.488000,38.0,65.0
06/10/2019 05:50:08.610000,38.0,65.0
06/10/2019 05:52:08.483000,38.0,65.0
06/10/2019 05:54:08.504000,38.0,65.0
06/10/2019 05:56:08.656000,38.0,65.0
06/10/2019 05:58:08.542000,38.0,65.0
06/10/2019 06:00:08.909000,38.0,65.0
06/10/2019 06:02:08.485000,38.0,65.0
06/10/2019 06:04:08.776000,39.0,65.0
06/10/2019 06:06:08.547000,39.0,65.0
06/10/2019 06:08:08.485000,39.0,65.0
06/10/2019 06:10:08.510000,39.0,65.0
06/10/2019 06:12:08.482000,39.0,65.0
06/10/2019 06:14:08.502000,38.0,65.0
06/10/2019 06:16:08.550000,39.0,65.0
06/10/2019 06:18:08.971000,38.0,65.0
06/10/2019 06:20:08.498000,39.0,65.0
06/10/2019 06:22:08.504000,39.0,65.0
06/10/2019 06:24:08.487000,38.0,65.0
06/10/2019 06:26:08.554000,38.0,65.0
06/10/2019 06:28:08.605000,38.0,65.0
06/10/2019 06:30:08.493000,38.0,65.0
06/10/2019 06:32:08.485000,38.0,64.0
06/10/2019 06:34:08.505000,38.0,64.0
06/10/2019 06:36:08.884000,39.0,64.0
06/10/2019 06:38:08.510000,39.0,64.0
06/10/2019 06:40:08.499000,39.0,64.0
06/10/2019 06:42:08.486000,39.0,64.0
06/10/2019 06:44:08.496000,38.0,64.0
06/10/2019 06:46:08.503000,39.0,64.0
06/10/2019 06:48:08.506000,39.0,64.0
06/10/2019 06:50:08.503000,39.0,64.0
06/10/2019 06:52:08.563000,39.0,64.0
06/10/2019 06:54:08.498000,39.0,64.0
06/10/2019 06:56:08.519000,39.0,64.0
06/10/2019 06:58:08.495000,39.0,64.0
06/10/2019 07:00:08.527000,40.0,64.0
06/10/2019 07:02:08.501000,40.0,64.0
06/10/2019 07:04:08.500000,40.0,64.0
06/10/2019 07:06:08.575000,40.0,64.0
06/10/2019 07:08:08.514000,40.0,64.0
06/10/2019 07:10:09.862000,40.0,64.0
06/10/2019 07:12:08.505000,40.0,64.0
06/10/2019 07:14:08.522000,40.0,64.0
06/10/2019 07:16:08.594000,41.0,64.0
06/10/2019 07:18:08.668000,41.0,64.0
06/10/2019 07:20:08.515000,41.0,63.0
06/10/2019 07:22:08.496000,40.0,63.0
06/10/2019 07:24:08.513000,40.0,63.0
06/10/2019 07:26:08.493000,40.0,63.0
06/10/2019 07:28:08.504000,41.0,63.0
06/10/2019 07:30:08.614000,41.0,63.0
06/10/2019 07:32:08.512000,41.0,63.0
06/10/2019 07:34:08.502000,41.0,63.0
06/10/2019 07:36:09.067000,41.0,63.0
06/10/2019 07:38:08.513000,41.0,63.0
06/10/2019 07:40:08.550000,41.0,63.0
06/10/2019 07:42:08.514000,41.0,63.0
06/10/2019 07:44:08.504000,41.0,63.0
06/10/2019 07:46:08.528000,41.0,63.0
06/10/2019 07:48:08.682000,41.0,63.0
06/10/2019 07:50:08.517000,41.0,63.0
06/10/2019 07:52:08.530000,42.0,63.0
06/10/2019 07:54:08.519000,42.0,63.0
06/10/2019 07:56:08.581000,42.0,62.0
06/10/2019 07:58:08.673000,42.0,62.0
06/10/2019 08:00:09.673000,42.0,62.0
06/10/2019 08:02:08.542000,42.0,63.0
06/10/2019 08:04:08.514000,42.0,62.0
06/10/2019 08:06:08.570000,42.0,63.0
06/10/2019 08:08:08.507000,42.0,63.0
06/10/2019 08:10:08.543000,42.0,63.0
06/10/2019 08:12:08.575000,42.0,62.0
06/10/2019 08:14:08.525000,42.0,62.0
06/10/2019 08:16:08.557000,42.0,62.0
06/10/2019 08:18:08.505000,42.0,62.0
06/10/2019 08:20:08.785000,42.0,62.0
06/10/2019 08:22:08.515000,42.0,62.0
06/10/2019 08:24:08.554000,42.0,62.0
06/10/2019 08:26:08.533000,42.0,62.0
06/10/2019 08:28:08.513000,43.0,62.0
06/10/2019 08:30:08.766000,42.0,62.0
06/10/2019 08:32:08.783000,43.0,62.0
06/10/2019 08:34:08.536000,42.0,62.0
06/10/2019 08:36:08.787000,42.0,62.0
06/10/2019 08:38:08.552000,42.0,62.0
06/10/2019 08:40:13.212000,42.0,62.0
06/10/2019 08:42:08.506000,42.0,62.0
06/10/2019 08:44:08.588000,42.0,62.0
06/10/2019 08:46:08.516000,43.0,62.0
06/10/2019 08:48:08.566000,43.0,62.0
06/10/2019 08:50:10.665000,43.0,62.0
06/10/2019 08:52:08.570000,43.0,62.0
06/10/2019 08:54:08.542000,43.0,62.0
06/10/2019 08:56:08.579000,43.0,62.0
06/10/2019 08:58:08.517000,43.0,62.0
06/10/2019 09:00:08.679000,43.0,62.0
06/10/2019 09:02:08.541000,43.0,62.0
06/10/2019 09:04:08.556000,43.0,62.0
06/10/2019 09:06:08.518000,43.0,62.0
06/10/2019 09:08:08.535000,43.0,62.0
06/10/2019 09:10:08.534000,43.0,62.0
06/10/2019 09:12:08.577000,43.0,62.0
06/10/2019 09:14:08.553000,43.0,62.0
06/10/2019 09:16:08.532000,43.0,62.0
06/10/2019 09:18:08.545000,43.0,62.0
06/10/2019 09:20:10.536000,43.0,62.0
06/10/2019 09:22:08.524000,43.0,62.0
06/10/2019 09:24:08.529000,43.0,62.0
06/10/2019 09:26:08.585000,43.0,62.0
06/10/2019 09:28:08.518000,43.0,62.0
06/10/2019 09:30:09.463000,43.0,62.0
06/10/2019 09:32:08.516000,43.0,62.0
06/10/2019 09:34:08.522000,43.0,62.0
06/10/2019 09:36:09.075000,43.0,62.0
06/10/2019 09:38:08.567000,44.0,62.0
06/10/2019 09:40:08.539000,44.0,62.0
06/10/2019 09:42:08.520000,44.0,62.0
06/10/2019 09:44:08.559000,44.0,62.0
06/10/2019 09:46:08.518000,44.0,62.0
06/10/2019 09:48:08.574000,44.0,62.0
06/10/2019 09:50:08.551000,44.0,62.0
06/10/2019 09:52:08.678000,44.0,62.0
06/10/2019 09:54:08.532000,44.0,62.0
06/10/2019 09:56:08.536000,44.0,62.0
06/10/2019 09:58:08.546000,44.0,62.0
06/10/2019 10:00:08.546000,44.0,62.0
06/10/2019 10:02:08.579000,44.0,62.0
06/10/2019 10:04:08.562000,44.0,61.0
06/10/2019 10:06:08.616000,44.0,61.0
06/10/2019 10:08:08.573000,44.0,61.0
06/10/2019 10:10:08.569000,44.0,61.0
06/10/2019 10:12:08.569000,44.0,61.0
06/10/2019 10:14:08.539000,44.0,61.0
06/10/2019 10:16:08.582000,44.0,61.0
06/10/2019 10:18:08.586000,44.0,61.0
06/10/2019 10:20:08.541000,44.0,61.0
06/10/2019 10:22:08.614000,45.0,61.0
06/10/2019 10:24:08.613000,45.0,61.0
06/10/2019 10:26:08.886000,45.0,61.0
06/10/2019 10:28:08.612000,45.0,61.0
06/10/2019 10:30:08.885000,45.0,61.0
06/10/2019 10:32:08.528000,45.0,61.0
06/10/2019 10:34:08.553000,45.0,61.0
06/10/2019 10:36:08.864000,45.0,61.0
06/10/2019 10:38:08.684000,45.0,61.0
06/10/2019 10:40:08.568000,45.0,60.0
06/10/2019 10:42:08.530000,45.0,60.0
06/10/2019 10:44:08.539000,45.0,60.0
06/10/2019 10:46:08.689000,45.0,60.0
06/10/2019 10:48:08.532000,45.0,60.0
06/10/2019 10:50:08.569000,45.0,60.0
06/10/2019 10:54:08.577000,46.0,60.0
06/10/2019 10:56:08.523000,46.0,60.0
06/10/2019 10:58:08.565000,46.0,60.0
06/10/2019 11:00:08.542000,46.0,60.0
06/10/2019 11:02:08.553000,46.0,60.0
06/10/2019 11:04:08.564000,47.0,60.0
06/10/2019 11:06:08.766000,47.0,60.0
06/10/2019 11:08:08.523000,47.0,60.0
06/10/2019 11:10:08.628000,47.0,60.0
06/10/2019 11:12:08.535000,47.0,60.0
06/10/2019 11:14:08.585000,47.0,60.0
