InstrumentName, University Prep-Steele (CS20),,,,,,,,,,,,,,
StartTime, 2019-06-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-06-30 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
06/28/2019 10:49:06.363000,0.0,0.0,0.0,37.99,39.787212,-104.989792,13.05,13.5,8.98,9.1,-67.0,66.79,1144.0,11.87,11.68
06/28/2019 10:50:07.637000,0.0,0.0,0.0,38.24,39.787212,-104.989792,14.68,12.42,9.18,9.42,-67.0,66.78,1144.0,11.98,11.73
06/28/2019 10:51:06.680000,0.0,0.0,0.0,37.89,39.787212,-104.989792,14.87,14.8,10.6,9.45,-67.0,66.69,1144.0,13.37,12.67
06/28/2019 10:52:05.877000,0.0,0.0,0.0,37.45,39.787212,-104.989792,14.4,17.93,9.85,9.78,-69.0,66.61,1144.0,13.03,13.33
06/28/2019 10:53:06.607000,0.0,0.0,0.0,37.02,39.787212,-104.989792,15.28,13.18,10.62,8.93,-69.0,66.54,1144.0,13.82,12.05
06/28/2019 10:54:07.083000,0.0,0.0,0.0,36.89,39.787212,-104.989792,15.62,13.9,10.45,8.5,-69.0,66.52,1144.0,13.57,11.47
06/28/2019 10:55:07.207000,0.0,0.0,0.0,36.53,39.787212,-104.989792,14.5,12.63,9.17,8.18,-69.0,66.47,1144.0,13.27,11.6
06/28/2019 10:56:05.110000,0.0,0.0,0.0,36.5,39.787212,-104.989792,13.6,10.45,9.97,8.25,-65.0,66.49,1144.0,12.77,10.02
06/28/2019 10:57:06.880000,0.0,0.0,0.0,36.38,39.787212,-104.989792,12.52,12.4,8.87,8.9,-65.0,66.51,1144.0,11.52,11.1
06/28/2019 10:58:05.280000,0.0,0.0,0.0,36.5,39.787212,-104.989792,12.78,13.68,8.68,8.07,-65.0,66.52,1144.0,10.93,10.1
06/28/2019 10:59:07.820000,0.0,0.0,0.0,36.66,39.787212,-104.989792,14.1,12.92,8.83,8.38,-65.0,66.56,1144.0,12.4,11.48
06/28/2019 11:00:07.447000,0.0,0.0,0.0,36.75,39.787212,-104.989792,14.97,11.55,9.93,8.32,-65.0,66.6,1144.0,13.75,10.48
06/28/2019 11:01:06.640000,0.0,0.0,0.0,36.93,39.787212,-104.989792,13.92,10.53,9.5,8.3,-65.0,66.67,1144.0,12.25,10.15
06/28/2019 11:02:05.720000,0.0,0.0,0.0,37.21,39.787212,-104.989792,14.43,14.67,10.52,9.68,-67.0,66.65,1144.0,13.88,12.03
06/28/2019 11:03:05.817000,0.0,0.0,0.0,37.35,39.787212,-104.989792,15.02,13.15,10.73,9.15,-67.0,66.7,1144.0,14.1,11.62
06/28/2019 11:04:07.547000,0.0,0.0,0.0,37.38,39.787212,-104.989792,14.9,14.7,9.3,8.57,-67.0,66.74,1144.0,12.3,11.52
06/28/2019 11:05:05.567000,0.0,0.0,0.0,37.52,39.787212,-104.989792,13.28,12.2,9.98,9.0,-67.0,66.74,1144.0,12.68,11.1
06/28/2019 11:06:05.630000,0.0,0.0,0.0,37.43,39.787212,-104.989792,13.12,13.63,9.28,9.0,-67.0,66.78,1144.0,12.72,10.78
06/28/2019 11:07:06.390000,0.0,0.0,0.0,37.52,39.787212,-104.989792,13.35,12.88,9.07,9.08,-67.0,66.81,1144.0,12.02,11.78
06/28/2019 11:08:08.143000,0.0,0.0,0.0,37.64,39.787212,-104.989792,16.15,15.82,11.23,9.78,-67.0,66.76,1144.0,14.8,12.98
06/28/2019 11:09:05.000000,0.0,0.0,0.0,37.75,39.787212,-104.989792,14.48,13.6,9.83,10.18,-65.0,66.74,1144.0,12.58,12.55
06/28/2019 11:10:05.953000,0.0,0.0,0.0,37.72,39.787212,-104.989792,15.87,13.52,10.47,8.62,-65.0,66.78,1144.0,12.97,10.1
06/28/2019 11:11:06.893000,0.0,0.0,0.0,37.81,39.787212,-104.989792,15.1,15.33,9.48,10.32,-65.0,66.74,1144.0,11.87,12.92
06/28/2019 11:12:07.880000,0.0,0.0,0.0,37.79,39.787212,-104.989792,14.32,14.85,10.27,10.33,-65.0,66.78,1144.0,12.82,12.6
06/28/2019 11:13:07.213000,0.0,0.0,0.0,37.73,39.787212,-104.989792,14.37,13.85,9.57,8.5,-65.0,66.81,1144.0,13.27,10.4
06/28/2019 11:14:04.613000,0.0,0.0,0.0,37.7,39.787212,-104.989792,14.03,12.92,9.17,8.58,-67.0,66.79,1144.0,12.82,11.43
06/28/2019 11:15:06.737000,0.0,0.0,0.0,37.73,39.787212,-104.989792,14.5,10.35,9.2,8.05,-67.0,66.81,1144.0,11.55,10.05
06/28/2019 11:16:21.907000,0.0,0.0,0.0,37.86,39.787212,-104.989792,13.95,10.47,9.03,8.25,-67.0,66.78,1144.0,12.13,10.47
06/28/2019 11:17:06.313000,0.0,0.0,0.0,37.93,39.787212,-104.989792,15.23,15.93,9.9,9.37,-67.0,66.79,1144.0,13.43,11.88
06/28/2019 11:18:07.150000,0.0,0.0,0.0,37.84,39.787212,-104.989792,13.45,12.95,8.85,8.52,-67.0,66.85,1144.0,11.85,10.0
06/28/2019 11:19:05.523000,0.0,0.0,0.0,37.88,39.787212,-104.989792,12.8,9.77,8.75,7.53,-67.0,66.85,1144.0,11.83,8.95
06/28/2019 11:20:06.590000,0.0,0.0,0.0,37.95,39.787212,-104.989792,14.9,11.03,9.65,8.62,-67.0,66.81,1144.0,12.33,10.12
06/28/2019 11:21:07.633000,0.0,0.0,0.0,37.97,39.787212,-104.989792,14.65,13.12,9.25,8.37,-67.0,66.78,1144.0,11.97,10.75
06/28/2019 11:22:05.243000,0.0,0.0,0.0,37.93,39.787212,-104.989792,12.2,11.13,8.62,7.27,-69.0,66.76,1144.0,11.0,9.05
06/28/2019 11:23:05.323000,0.0,0.0,0.0,37.95,39.787212,-104.989792,14.28,9.9,9.17,7.17,-69.0,66.72,1144.0,11.83,8.7
06/28/2019 11:24:05.457000,0.0,0.0,0.0,38.12,39.787212,-104.989792,15.23,10.92,8.82,7.72,-69.0,66.69,1144.0,12.12,8.93
06/28/2019 11:25:06.200000,0.0,0.0,0.0,38.34,39.787212,-104.989792,14.83,13.43,10.23,8.83,-69.0,66.61,1144.0,13.38,11.27
06/28/2019 11:26:13.940000,0.0,0.0,0.0,38.48,39.787212,-104.989792,15.03,14.15,9.78,8.25,-65.0,66.56,1144.0,13.08,10.9
06/28/2019 11:27:05.170000,0.0,0.0,0.0,38.59,39.787212,-104.989792,16.03,13.92,10.28,8.73,-67.0,66.52,1144.0,13.48,12.27
06/28/2019 11:28:06.890000,0.0,0.0,0.0,38.74,39.787212,-104.989792,15.2,16.07,10.92,9.27,-67.0,66.49,1144.0,13.88,12.03
06/28/2019 11:29:06.873000,0.0,0.0,0.0,38.77,39.787212,-104.989792,16.8,13.7,10.87,10.1,-67.0,66.4,1144.0,15.03,12.4
06/28/2019 11:30:06.010000,0.0,0.0,0.0,38.76,39.787212,-104.989792,16.52,13.23,10.0,9.53,-67.0,66.34,1144.0,14.1,11.48
06/28/2019 11:31:05.017000,0.0,0.0,0.0,38.8,39.787212,-104.989792,15.25,13.15,10.57,9.6,-69.0,66.31,1144.0,13.87,11.78
06/28/2019 11:32:05.687000,0.0,0.0,0.0,38.62,39.787212,-104.989792,15.92,11.68,11.2,9.05,-69.0,66.25,1144.0,14.63,11.03
06/28/2019 11:33:23.097000,0.0,0.0,0.0,38.36,39.787212,-104.989792,18.63,13.4,10.87,9.37,-69.0,66.24,1144.0,14.12,11.43
06/28/2019 11:34:06.910000,0.0,0.0,0.0,38.39,39.787212,-104.989792,16.4,11.9,10.3,9.45,-69.0,66.24,1144.0,14.05,11.55
06/28/2019 11:35:05.393000,0.0,0.0,0.0,37.98,39.787212,-104.989792,14.25,12.83,9.6,9.4,-67.0,66.31,1144.0,12.2,12.17
06/28/2019 11:36:04.940000,0.0,0.0,0.0,37.33,39.787212,-104.989792,14.4,13.32,11.05,8.88,-67.0,66.34,1144.0,13.85,10.98
06/28/2019 11:37:05.880000,0.0,0.0,0.0,37.0,39.787212,-104.989792,15.17,11.4,9.23,8.1,-69.0,66.34,1144.0,12.47,11.3
06/28/2019 11:38:06.567000,0.0,0.0,0.0,36.33,39.787212,-104.989792,13.6,12.22,9.37,8.4,-69.0,66.34,1144.0,11.85,10.58
06/28/2019 11:39:06.817000,0.0,0.0,0.0,36.01,39.787212,-104.989792,11.28,11.07,8.47,7.88,-69.0,66.34,1144.0,11.05,9.05
06/28/2019 11:40:06.530000,0.0,0.0,0.0,36.05,39.787212,-104.989792,14.7,10.7,9.65,7.7,-69.0,66.36,1144.0,13.02,10.0
06/28/2019 11:41:06.533000,0.0,0.0,0.0,36.14,39.787212,-104.989792,12.13,12.42,8.95,8.48,-69.0,66.42,1144.0,11.08,11.62
06/28/2019 11:42:07.583000,0.0,0.0,0.0,35.97,39.787212,-104.989792,13.33,9.88,8.48,6.98,-69.0,66.6,1144.0,12.38,8.88
06/28/2019 11:43:08.130000,0.0,0.0,0.0,36.1,39.787212,-104.989792,12.6,11.05,8.03,6.93,-69.0,66.67,1144.0,10.35,9.43
06/28/2019 11:44:06.973000,0.0,0.0,0.0,36.23,39.787212,-104.989792,13.23,11.35,8.87,7.18,-67.0,66.74,1144.0,11.5,9.43
06/28/2019 11:45:06.047000,0.0,0.0,0.0,36.32,39.787212,-104.989792,11.1,10.52,8.1,7.0,-69.0,66.79,1144.0,10.7,9.67
06/28/2019 11:46:07.833000,0.0,0.0,0.0,36.29,39.787212,-104.989792,12.1,13.0,8.65,9.07,-69.0,66.94,1144.0,11.55,10.92
06/28/2019 11:47:07.420000,0.0,0.0,0.0,36.43,39.787212,-104.989792,15.22,9.95,8.98,7.32,-69.0,66.99,1144.0,12.9,8.9
06/28/2019 11:48:07.267000,0.0,0.0,0.0,36.59,39.787212,-104.989792,15.57,11.0,9.0,9.3,-69.0,67.03,1144.0,12.0,10.95
06/28/2019 11:49:06.903000,0.0,0.0,0.0,36.59,39.787212,-104.989792,13.13,12.45,8.85,8.1,-69.0,67.03,1144.0,12.62,10.15
06/28/2019 11:50:07.083000,0.0,0.0,0.0,36.63,39.787212,-104.989792,14.22,12.4,8.97,8.6,-69.0,67.05,1144.0,12.07,11.15
06/28/2019 11:51:06.880000,0.0,0.0,0.0,36.4,39.787212,-104.989792,12.9,12.37,9.35,8.15,-67.0,67.05,1144.0,12.15,10.17
06/28/2019 11:52:07.180000,0.0,0.0,0.0,36.61,39.787212,-104.989792,13.72,10.95,8.82,8.25,-67.0,67.08,1144.0,12.72,9.95
06/28/2019 11:53:07.860000,0.0,0.0,0.0,36.59,39.787212,-104.989792,13.85,14.73,9.57,8.65,-67.0,67.14,1144.0,12.3,11.42
06/28/2019 11:54:08.697000,0.0,0.0,0.0,36.33,39.787212,-104.989792,15.85,10.3,8.68,7.25,-67.0,67.19,1144.0,12.6,9.78
06/28/2019 11:55:07.070000,0.0,0.0,0.0,36.26,39.787212,-104.989792,15.35,10.05,9.05,7.28,-67.0,67.28,1144.0,12.03,8.93
06/28/2019 11:56:07.743000,0.0,0.0,0.0,36.15,39.787212,-104.989792,13.7,10.2,8.13,7.27,-67.0,67.37,1144.0,11.1,8.77
06/28/2019 11:57:07.023000,0.0,0.0,0.0,36.14,39.787212,-104.989792,14.08,14.3,9.42,8.45,-67.0,67.48,1144.0,11.97,10.0
06/28/2019 11:58:08.117000,0.0,0.0,0.0,36.02,39.787212,-104.989792,11.82,9.05,7.5,6.85,-67.0,67.62,1144.0,9.88,8.75
06/28/2019 11:59:06.893000,0.0,0.0,0.0,35.86,39.787212,-104.989792,10.75,9.55,7.72,6.9,-67.0,67.71,1144.0,10.02,8.05
06/28/2019 12:00:06.690000,0.0,0.0,0.0,35.89,39.787212,-104.989792,14.2,11.17,8.5,8.03,-67.0,67.75,1144.0,11.15,10.33
06/28/2019 12:01:07.473000,0.0,0.0,0.0,35.83,39.787212,-104.989792,13.05,12.45,8.55,9.52,-67.0,67.78,1144.0,12.15,11.25
06/28/2019 12:02:06.660000,0.0,0.0,0.0,35.92,39.787212,-104.989792,11.8,14.0,7.73,8.18,-65.0,67.84,1144.0,10.7,12.08
06/28/2019 12:03:07.423000,0.0,0.0,0.0,35.88,39.787212,-104.989792,11.05,12.63,7.52,6.8,-65.0,67.87,1144.0,9.78,9.52
06/28/2019 12:04:07.063000,0.0,0.0,0.0,35.56,39.787212,-104.989792,11.43,12.68,8.25,7.0,-67.0,67.91,1144.0,10.92,8.63
06/28/2019 12:05:06.963000,0.0,0.0,0.0,35.54,39.787212,-104.989792,13.7,13.35,9.38,7.52,-67.0,67.91,1144.0,12.5,10.37
06/28/2019 12:06:07.530000,0.0,0.0,0.0,35.69,39.787212,-104.989792,15.4,11.93,8.7,8.65,-67.0,67.93,1144.0,12.43,10.67
06/28/2019 12:07:06.240000,0.0,0.0,0.0,35.62,39.787212,-104.989792,12.52,11.37,8.58,7.88,-67.0,67.96,1144.0,12.52,9.75
06/28/2019 12:08:07.277000,0.0,0.0,0.0,35.23,39.787212,-104.989792,13.08,12.85,8.38,8.5,-67.0,68.02,1144.0,12.03,10.5
06/28/2019 12:09:06.623000,0.0,0.0,0.0,35.4,39.787212,-104.989792,12.47,13.58,9.12,8.25,-67.0,68.05,1144.0,11.37,11.35
06/28/2019 12:10:07.417000,0.0,0.0,0.0,35.66,39.787212,-104.989792,12.43,10.53,8.47,8.48,-67.0,68.13,1144.0,11.37,10.35
06/28/2019 12:11:07.910000,0.0,0.0,0.0,35.36,39.787212,-104.989792,11.28,11.27,8.58,7.82,-67.0,68.13,1144.0,11.03,10.62
06/28/2019 12:12:05.500000,0.0,0.0,0.0,35.55,39.787212,-104.989792,12.65,11.55,8.87,8.68,-67.0,68.18,1144.0,11.5,10.83
06/28/2019 12:13:06.880000,0.0,0.0,0.0,35.02,39.787212,-104.989792,12.33,13.2,9.05,7.68,-67.0,68.16,1144.0,11.78,10.9
06/28/2019 12:14:07.670000,0.0,0.0,0.0,35.41,39.787212,-104.989792,14.97,14.6,10.43,8.7,-67.0,68.14,1144.0,14.23,12.12
06/28/2019 12:15:07.403000,0.0,0.0,0.0,35.3,39.787212,-104.989792,21.83,12.4,15.75,9.45,-67.0,68.13,1144.0,20.2,11.38
06/28/2019 12:16:05.970000,0.0,0.0,0.0,35.25,39.787212,-104.989792,30.95,10.9,22.15,8.8,-65.0,68.13,1144.0,27.7,10.9
06/28/2019 12:17:06.333000,0.0,0.0,0.0,35.47,39.787212,-104.989792,13.3,11.55,9.4,8.45,-67.0,68.14,1144.0,11.82,10.5
06/28/2019 12:18:05.397000,0.0,0.0,0.0,35.52,39.787212,-104.989792,16.18,12.45,10.3,8.55,-67.0,68.16,1144.0,14.15,10.0
06/28/2019 12:19:06.710000,0.0,0.0,0.0,35.4,39.787212,-104.989792,14.83,14.85,10.07,9.22,-67.0,68.13,1144.0,13.47,13.2
06/28/2019 12:20:07.490000,0.0,0.0,0.0,35.53,39.787212,-104.989792,17.42,13.65,11.05,8.0,-67.0,68.09,1144.0,14.47,11.42
06/28/2019 12:21:06.393000,0.0,0.0,0.0,35.74,39.787212,-104.989792,14.73,15.07,9.58,9.12,-67.0,68.11,1144.0,11.92,12.42
06/28/2019 12:22:07.480000,0.0,0.0,0.0,35.43,39.787212,-104.989792,13.42,15.73,9.52,8.88,-67.0,68.07,1144.0,11.12,13.1
06/28/2019 12:23:07.170000,0.0,0.0,0.0,34.95,39.787212,-104.989792,14.6,12.5,10.42,8.17,-67.0,68.02,1144.0,13.32,10.33
06/28/2019 12:24:05.690000,0.0,0.0,0.0,34.43,39.787212,-104.989792,17.2,13.6,9.73,8.4,-67.0,67.95,1144.0,12.98,12.35
06/28/2019 12:25:06.243000,0.0,0.0,0.0,33.93,39.787212,-104.989792,14.92,10.8,8.72,7.18,-67.0,67.89,1144.0,11.4,9.68
06/28/2019 12:26:07.663000,0.0,0.0,0.0,33.87,39.787212,-104.989792,12.52,13.85,8.62,8.58,-67.0,67.89,1144.0,10.98,10.3
06/28/2019 12:27:06.610000,0.0,0.0,0.0,33.44,39.787212,-104.989792,12.52,10.63,8.32,8.05,-67.0,67.86,1144.0,11.7,9.48
06/28/2019 12:28:07.997000,0.0,0.0,0.0,33.19,39.787212,-104.989792,11.0,9.67,8.03,7.35,-67.0,67.89,1144.0,10.35,9.0
06/28/2019 12:29:07.083000,0.0,0.0,0.0,33.14,39.787212,-104.989792,13.68,11.03,8.88,7.33,-67.0,67.87,1144.0,11.68,9.23
06/28/2019 12:30:07.097000,0.0,0.0,0.0,33.17,39.787212,-104.989792,13.62,11.45,9.47,7.8,-67.0,67.86,1144.0,12.57,9.6
06/28/2019 12:31:07.433000,0.0,0.0,0.0,33.04,39.787212,-104.989792,12.6,11.92,8.15,7.2,-67.0,67.91,1144.0,10.65,9.25
06/28/2019 12:32:07.760000,0.0,0.0,0.0,33.11,39.787212,-104.989792,11.83,11.02,8.65,7.62,-67.0,67.89,1144.0,11.4,10.37
06/28/2019 12:33:06.243000,0.0,0.0,0.0,33.21,39.787212,-104.989792,13.4,13.45,9.0,8.08,-67.0,67.91,1144.0,12.15,10.98
06/28/2019 12:34:06.403000,0.0,0.0,0.0,33.29,39.787212,-104.989792,12.82,10.22,9.07,6.83,-67.0,67.96,1144.0,11.1,8.4
06/28/2019 12:35:04.787000,0.0,0.0,0.0,33.45,39.787212,-104.989792,13.57,12.22,8.32,7.8,-69.0,68.05,1144.0,10.87,9.57
06/28/2019 12:36:05.760000,0.0,0.0,0.0,33.3,39.787212,-104.989792,13.22,12.23,10.37,7.32,-69.0,68.18,1144.0,12.77,9.75
06/28/2019 12:37:04.473000,0.0,0.0,0.0,33.3,39.787212,-104.989792,14.7,11.77,9.45,7.32,-67.0,68.27,1144.0,12.9,9.28
06/28/2019 12:38:06.233000,0.0,0.0,0.0,33.03,39.787212,-104.989792,14.48,10.85,8.88,7.43,-67.0,68.36,1144.0,11.23,10.13
06/28/2019 12:39:05.187000,0.0,0.0,0.0,33.09,39.787212,-104.989792,13.15,11.2,9.25,7.85,-67.0,68.36,1144.0,11.73,9.95
06/28/2019 12:40:05.123000,0.0,0.0,0.0,32.91,39.787212,-104.989792,12.18,10.35,8.77,8.25,-69.0,68.38,1144.0,11.37,9.15
06/28/2019 12:41:05.080000,0.0,0.0,0.0,32.77,39.787212,-104.989792,13.17,11.38,9.58,8.23,-67.0,68.43,1144.0,12.55,9.98
06/28/2019 12:42:06.543000,0.0,0.0,0.0,32.64,39.787212,-104.989792,27.08,10.42,18.77,7.73,-67.0,68.43,1144.0,24.1,10.17
06/28/2019 12:43:07.490000,0.0,0.0,0.0,32.82,39.787212,-104.989792,22.87,9.97,18.23,7.5,-67.0,68.45,1144.0,21.5,8.6
06/28/2019 12:44:05.327000,0.0,0.0,0.0,32.59,39.787212,-104.989792,13.93,12.98,10.32,7.87,-67.0,68.45,1144.0,12.95,10.22
06/28/2019 12:45:05.300000,0.0,0.0,0.0,32.47,39.787212,-104.989792,12.3,11.6,8.8,8.2,-67.0,68.5,1144.0,12.02,9.68
06/28/2019 12:46:06.503000,0.0,0.0,0.0,32.05,39.787212,-104.989792,13.53,11.7,8.93,7.18,-67.0,68.67,1144.0,11.78,9.33
06/28/2019 12:47:04.860000,0.0,0.0,0.0,31.79,39.787212,-104.989792,14.45,12.4,8.85,7.25,-67.0,68.65,1144.0,11.4,9.15
06/28/2019 12:48:06.100000,0.0,0.0,0.0,31.57,39.787212,-104.989792,13.4,10.95,9.0,7.6,-67.0,68.7,1144.0,11.8,9.4
06/28/2019 12:49:05.523000,0.0,0.0,0.0,31.53,39.787212,-104.989792,13.0,10.55,9.43,6.83,-67.0,68.77,1144.0,11.88,8.92
06/28/2019 12:50:05.750000,0.0,0.0,0.0,31.34,39.787212,-104.989792,12.55,13.05,8.58,8.13,-67.0,68.79,1144.0,11.17,11.05
06/28/2019 12:51:06.323000,0.0,0.0,0.0,31.21,39.787212,-104.989792,11.57,10.12,7.3,6.65,-67.0,68.92,1144.0,9.37,8.27
06/28/2019 12:52:06.823000,0.0,0.0,0.0,30.7,39.787212,-104.989792,11.78,10.37,8.3,7.08,-67.0,68.92,1144.0,10.82,10.0
06/28/2019 12:53:05.320000,0.0,0.0,0.0,30.92,39.787212,-104.989792,14.05,9.67,10.37,6.98,-67.0,68.95,1144.0,13.17,7.9
06/28/2019 12:54:05.963000,0.0,0.0,0.0,30.78,39.787212,-104.989792,18.88,10.28,14.9,6.4,-67.0,69.08,1144.0,17.6,8.32
06/28/2019 12:55:04.687000,0.0,0.0,0.0,30.9,39.787212,-104.989792,23.42,10.82,19.3,7.07,-67.0,69.17,1144.0,21.75,9.67
06/28/2019 12:56:06.843000,0.0,0.0,0.0,31.19,39.787212,-104.989792,13.17,14.07,9.97,6.67,-67.0,69.28,1144.0,12.17,8.62
06/28/2019 12:57:05.070000,0.0,0.0,0.0,31.11,39.787212,-104.989792,13.48,10.38,7.85,7.83,-67.0,69.39,1144.0,10.53,9.13
06/28/2019 12:58:07.367000,0.0,0.0,0.0,30.97,39.787212,-104.989792,15.6,9.72,8.57,6.72,-67.0,69.49,1144.0,12.8,8.45
06/28/2019 12:59:05.897000,0.0,0.0,0.0,31.02,39.787212,-104.989792,11.8,8.77,8.9,6.25,-67.0,69.6,1144.0,10.35,7.25
06/28/2019 13:00:07.553000,0.0,0.0,0.0,30.78,39.787212,-104.989792,15.6,9.6,9.58,7.15,-67.0,69.69,1144.0,12.85,9.02
06/28/2019 13:01:05.150000,0.0,0.0,0.0,30.82,39.787212,-104.989792,14.72,9.03,8.73,6.4,-65.0,69.82,1144.0,11.05,8.23
06/28/2019 13:02:08.630000,0.0,0.0,0.0,30.6,39.787212,-104.989792,13.05,10.8,8.62,7.7,-65.0,69.96,1144.0,11.48,9.82
06/28/2019 13:03:06.557000,0.0,0.0,0.0,30.55,39.787212,-104.989792,13.32,11.37,7.6,7.07,-65.0,70.03,1144.0,11.45,8.77
06/28/2019 13:04:06.600000,0.0,0.0,0.0,30.88,39.787212,-104.989792,12.45,12.48,8.85,7.2,-65.0,70.16,1144.0,10.65,9.73
06/28/2019 13:05:05.400000,0.0,0.0,0.0,30.85,39.787212,-104.989792,12.85,11.18,8.5,7.45,-65.0,70.27,1144.0,12.05,8.97
06/28/2019 13:06:06.230000,0.0,0.0,0.0,30.99,39.787212,-104.989792,12.17,10.57,8.32,7.15,-65.0,70.39,1144.0,10.77,9.87
06/28/2019 13:07:07.357000,0.0,0.0,0.0,30.88,39.787212,-104.989792,13.35,11.73,8.53,7.77,-65.0,70.47,1144.0,11.72,10.55
06/28/2019 13:08:06.653000,0.0,0.0,0.0,30.93,39.787212,-104.989792,12.77,12.82,8.92,8.55,-65.0,70.54,1144.0,11.52,11.92
06/28/2019 13:09:05.350000,0.0,0.0,0.0,30.99,39.787212,-104.989792,13.52,17.67,8.93,13.5,-67.0,70.65,1144.0,12.62,15.0
06/28/2019 13:10:06.393000,0.0,0.0,0.0,30.97,39.787212,-104.989792,12.9,13.65,9.25,8.7,-67.0,70.7,1144.0,12.18,11.43
06/28/2019 13:11:06.557000,0.0,0.0,0.0,31.09,39.787212,-104.989792,13.42,12.02,8.7,9.27,-67.0,70.86,1144.0,11.45,10.42
06/28/2019 13:12:05.140000,0.0,0.0,0.0,30.77,39.787212,-104.989792,13.75,11.9,9.37,7.47,-65.0,71.06,1144.0,12.37,9.53
06/28/2019 13:13:05.150000,0.0,0.0,0.0,30.99,39.787212,-104.989792,11.48,9.97,8.18,7.25,-65.0,71.2,1144.0,10.43,9.55
06/28/2019 13:14:03.800000,0.0,0.0,0.0,30.34,39.787212,-104.989792,12.6,9.55,7.87,7.02,-67.0,71.42,1144.0,11.42,8.85
06/28/2019 13:14:03.827000,,,,30.35,,,12.5,,7.85,7.03,,71.4,,11.35,
06/28/2019 13:15:05.400000,0.0,0.0,0.0,29.97,39.787212,-104.989792,14.63,12.35,8.88,7.5,-67.0,71.6,1144.0,12.27,10.78
06/28/2019 13:16:05.483000,0.0,0.0,0.0,29.67,39.787212,-104.989792,12.88,13.97,9.28,6.85,-67.0,71.73,1144.0,11.48,9.88
06/28/2019 13:17:05.493000,0.0,0.0,0.0,29.26,39.787212,-104.989792,12.65,9.05,8.53,6.9,-67.0,71.85,1144.0,10.57,8.3
06/28/2019 13:18:05.623000,0.0,0.0,0.0,29.26,39.787212,-104.989792,12.38,10.92,8.4,6.52,-67.0,72.01,1144.0,10.98,7.68
06/28/2019 13:19:05.260000,0.0,0.0,0.0,28.93,39.787212,-104.989792,12.63,10.07,7.88,6.07,-67.0,72.21,1144.0,10.57,7.57
06/28/2019 13:20:06.593000,0.0,0.0,0.0,28.75,39.787212,-104.989792,12.68,11.87,8.25,7.13,-67.0,72.39,1144.0,10.9,10.33
06/28/2019 13:21:04.820000,0.0,0.0,0.0,27.97,39.787212,-104.989792,12.93,9.38,8.73,6.33,-67.0,72.61,1144.0,11.4,8.38
06/28/2019 13:22:05.957000,0.0,0.0,0.0,27.56,39.787212,-104.989792,12.18,10.47,8.18,6.67,-67.0,72.82,1144.0,11.08,9.17
06/28/2019 13:23:05.727000,0.0,0.0,0.0,27.33,39.787212,-104.989792,10.35,10.37,6.95,7.55,-67.0,72.99,1144.0,9.08,9.53
06/28/2019 13:24:06.580000,0.0,0.0,0.0,27.23,39.787212,-104.989792,12.67,11.85,7.67,8.18,-67.0,73.17,1144.0,10.77,10.6
06/28/2019 13:25:04.317000,0.0,0.0,0.0,27.15,39.787212,-104.989792,12.28,12.45,9.22,8.53,-65.0,73.33,1144.0,11.57,11.15
06/28/2019 13:26:04.463000,0.0,0.0,0.0,27.21,39.787212,-104.989792,13.78,10.42,9.47,7.17,-67.0,73.49,1144.0,11.78,9.02
06/28/2019 13:27:05.430000,0.0,0.0,0.0,27.2,39.787212,-104.989792,11.93,10.15,7.57,7.35,-67.0,73.62,1144.0,10.48,8.75
06/28/2019 13:28:04.767000,0.0,0.0,0.0,27.25,39.787212,-104.989792,11.73,9.28,8.13,6.5,-67.0,73.78,1144.0,11.08,8.83
06/28/2019 13:29:06.260000,0.0,0.0,0.0,27.0,39.787212,-104.989792,11.95,10.97,8.68,7.53,-67.0,74.01,1144.0,10.53,9.37
06/28/2019 13:30:06.033000,0.0,0.0,0.0,26.91,39.787212,-104.989792,11.4,9.68,8.12,6.58,-67.0,74.28,1144.0,10.22,8.45
06/28/2019 13:31:06.743000,0.0,0.0,0.0,26.73,39.787212,-104.989792,23.2,11.88,16.87,7.13,-67.0,74.55,1144.0,20.72,9.13
06/28/2019 13:32:05.420000,0.0,0.0,0.0,25.92,39.787212,-104.989792,20.62,9.18,16.73,6.18,-67.0,74.77,1144.0,19.72,8.18
06/28/2019 13:33:06.350000,0.0,0.0,0.0,25.57,39.787212,-104.989792,29.9,11.33,23.5,6.48,-67.0,74.88,1144.0,28.38,8.68
06/28/2019 13:34:06.980000,0.0,0.0,0.0,24.97,39.787212,-104.989792,20.95,8.17,18.7,6.38,-67.0,75.09,1144.0,20.8,8.02
06/28/2019 13:35:06.490000,0.0,0.0,0.0,24.85,39.787212,-104.989792,12.3,10.23,8.28,6.7,-67.0,75.2,1144.0,10.93,8.4
06/28/2019 13:36:07.123000,0.0,0.0,0.0,25.03,39.787212,-104.989792,9.52,10.15,7.38,7.03,-67.0,75.24,1144.0,8.73,8.53
06/28/2019 13:37:06.690000,0.0,0.0,0.0,25.18,39.787212,-104.989792,12.25,10.03,7.87,6.28,-67.0,75.33,1144.0,10.62,7.53
06/28/2019 13:38:07.333000,0.0,0.0,0.0,23.94,39.787212,-104.989792,12.0,8.57,6.65,6.35,-67.0,75.43,1144.0,10.05,8.13
