InstrumentName, Gust (CS15),,,,,,,,,,,,,,
StartTime, 2019-06-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-06-30 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
06/29/2019 11:25:04.913000,0.0,0.0,0.0,30.72,39.787212,-104.989792,1.6,2.43,1.35,1.72,-61.0,74.14,1144.0,1.6,2.4
06/29/2019 11:26:13.837000,0.0,0.0,0.0,30.69,39.787212,-104.989792,3.7,2.38,2.67,1.78,-61.0,74.14,1144.0,3.52,2.23
06/29/2019 11:27:05.710000,0.0,0.0,0.0,30.45,39.787212,-104.989792,4.67,1.98,3.42,1.78,-61.0,74.17,1144.0,4.07,1.98
06/29/2019 11:28:04.653000,0.0,0.0,0.0,30.43,39.787212,-104.989792,2.3,2.75,1.65,2.08,-61.0,74.16,1144.0,2.25,2.72
06/29/2019 11:29:13.673000,0.0,0.0,0.0,30.2,39.787212,-104.989792,3.67,5.17,2.02,3.15,-61.0,74.08,1144.0,3.67,3.82
06/29/2019 11:30:05.387000,0.0,0.0,0.0,30.24,39.787212,-104.989792,3.47,3.87,2.15,2.75,-61.0,73.99,1144.0,3.17,3.42
06/29/2019 11:31:14.980000,0.0,0.0,0.0,30.3,39.787212,-104.989792,4.63,4.95,2.4,3.07,-61.0,73.92,1144.0,3.73,4.27
06/29/2019 11:32:06.230000,0.0,0.0,0.0,30.45,39.787212,-104.989792,4.2,4.33,2.42,3.25,-61.0,73.87,1144.0,4.2,4.33
06/29/2019 11:33:06.917000,0.0,0.0,0.0,30.42,39.787212,-104.989792,3.72,5.13,2.67,3.3,-61.0,73.87,1144.0,3.72,3.47
06/29/2019 11:34:05.450000,0.0,0.0,0.0,30.47,39.787212,-104.989792,2.9,3.63,2.23,2.5,-61.0,73.87,1144.0,2.63,3.63
06/29/2019 11:35:12.857000,0.0,0.0,0.0,30.4,39.787212,-104.989792,3.98,4.02,2.48,2.62,-61.0,73.89,1144.0,3.33,3.22
06/29/2019 11:36:05.063000,0.0,0.0,0.0,30.41,39.787212,-104.989792,2.85,3.18,2.0,2.33,-61.0,73.9,1144.0,2.85,2.73
06/29/2019 11:37:05.317000,0.0,0.0,0.0,30.27,39.787212,-104.989792,2.77,3.63,1.52,2.33,-61.0,73.94,1144.0,2.77,3.18
06/29/2019 11:38:13.780000,0.0,0.0,0.0,30.27,39.787212,-104.989792,2.1,2.12,1.05,1.5,-61.0,73.96,1144.0,1.75,2.12
06/29/2019 11:39:04.373000,0.0,0.0,0.0,30.21,39.787212,-104.989792,1.98,2.37,0.93,1.52,-61.0,73.99,1144.0,1.98,1.93
06/29/2019 11:40:04.123000,0.0,0.0,0.0,30.09,39.787212,-104.989792,3.33,3.18,2.45,2.08,-61.0,74.03,1144.0,2.87,3.02
06/29/2019 11:41:14.750000,0.0,0.0,0.0,30.38,39.787212,-104.989792,4.47,3.15,2.58,2.7,-61.0,73.99,1144.0,3.42,3.15
06/29/2019 11:42:04.533000,0.0,0.0,0.0,30.13,39.787212,-104.989792,4.1,3.52,2.5,2.97,-61.0,73.92,1144.0,4.1,3.52
06/29/2019 11:43:04.763000,0.0,0.0,0.0,30.17,39.787212,-104.989792,4.7,4.97,2.4,3.62,-61.0,73.9,1144.0,4.25,4.17
06/29/2019 11:44:04.670000,0.0,0.0,0.0,30.23,39.787212,-104.989792,4.25,4.9,3.0,3.25,-61.0,73.81,1144.0,4.25,4.9
06/29/2019 11:45:04.627000,0.0,0.0,0.0,30.13,39.787212,-104.989792,5.1,4.32,3.35,3.43,-61.0,73.8,1144.0,4.9,4.12
06/29/2019 11:46:06.063000,0.0,0.0,0.0,30.06,39.787212,-104.989792,4.55,4.65,2.85,3.43,-61.0,73.78,1144.0,3.8,4.65
06/29/2019 11:47:06.563000,0.0,0.0,0.0,30.1,39.787212,-104.989792,3.65,4.93,3.15,3.38,-61.0,73.76,1144.0,3.65,4.48
06/29/2019 11:48:05.153000,0.0,0.0,0.0,30.2,39.787212,-104.989792,4.58,4.45,3.28,3.9,-61.0,73.81,1144.0,3.88,4.45
06/29/2019 11:49:04.987000,0.0,0.0,0.0,29.81,39.787212,-104.989792,3.55,4.15,2.77,3.33,-61.0,73.83,1144.0,3.55,4.15
06/29/2019 11:50:13.977000,0.0,0.0,0.0,29.75,39.787212,-104.989792,4.33,5.07,3.15,3.0,-61.0,73.87,1144.0,4.33,4.62
06/29/2019 11:51:12.747000,0.0,0.0,0.0,29.74,39.787212,-104.989792,4.25,5.68,3.42,3.78,-61.0,73.94,1144.0,4.25,5.47
06/29/2019 11:52:04.373000,0.0,0.0,0.0,29.65,39.787212,-104.989792,4.12,6.23,2.77,3.17,-61.0,74.1,1144.0,4.12,5.25
06/29/2019 11:53:03.520000,0.0,0.0,0.0,29.5,39.787212,-104.989792,3.7,6.08,2.1,3.4,-61.0,74.23,1144.0,2.8,5.08
06/29/2019 11:54:14.597000,0.0,0.0,0.0,29.38,39.787212,-104.989792,3.35,5.7,2.95,3.72,-61.0,74.34,1144.0,3.35,5.23
06/29/2019 11:55:04.193000,0.0,0.0,0.0,29.27,39.787212,-104.989792,4.53,5.28,3.72,3.38,-61.0,74.44,1144.0,4.53,5.28
06/29/2019 11:56:06.020000,0.0,0.0,0.0,29.25,39.787212,-104.989792,4.23,4.65,3.13,3.42,-61.0,74.62,1144.0,4.23,4.5
06/29/2019 11:57:04.303000,0.0,0.0,0.0,29.06,39.787212,-104.989792,5.07,4.4,2.38,2.87,-61.0,74.75,1144.0,3.82,4.33
06/29/2019 11:58:05.910000,0.0,0.0,0.0,28.83,39.787212,-104.989792,4.05,5.7,3.0,4.0,-61.0,74.91,1144.0,3.85,5.7
06/29/2019 11:59:04.590000,0.0,0.0,0.0,28.69,39.787212,-104.989792,4.33,4.37,2.53,3.02,-61.0,75.11,1144.0,3.43,4.2
06/29/2019 12:00:04.957000,0.0,0.0,0.0,28.58,39.787212,-104.989792,4.42,4.35,3.07,2.92,-61.0,75.15,1144.0,4.07,3.82
06/29/2019 12:01:06.023000,0.0,0.0,0.0,28.49,39.787212,-104.989792,4.57,3.38,2.97,2.5,-61.0,75.24,1144.0,4.15,3.32
06/29/2019 12:02:15.100000,0.0,0.0,0.0,28.44,39.787212,-104.989792,4.17,5.12,2.55,2.97,-61.0,75.25,1144.0,3.22,4.35
06/29/2019 12:03:05.773000,0.0,0.0,0.0,28.48,39.787212,-104.989792,5.12,5.23,3.95,3.85,-61.0,75.24,1144.0,5.12,4.92
06/29/2019 12:04:05.713000,0.0,0.0,0.0,28.4,39.787212,-104.989792,6.03,6.28,3.72,3.13,-61.0,75.27,1144.0,5.2,3.93
06/29/2019 12:05:05.187000,0.0,0.0,0.0,28.48,39.787212,-104.989792,5.53,5.85,3.77,2.8,-61.0,75.33,1144.0,4.92,5.67
06/29/2019 12:06:05.760000,0.0,0.0,0.0,28.41,39.787212,-104.989792,5.07,4.27,3.35,3.02,-61.0,75.42,1144.0,4.13,4.07
06/29/2019 12:07:05.030000,0.0,0.0,0.0,28.44,39.787212,-104.989792,6.03,5.73,2.98,3.92,-61.0,75.45,1144.0,4.48,5.02
06/29/2019 12:08:12.450000,0.0,0.0,0.0,28.28,39.787212,-104.989792,4.18,6.5,3.18,3.45,-63.0,75.49,1144.0,4.03,4.7
06/29/2019 12:09:07.197000,0.0,0.0,0.0,27.94,39.787212,-104.989792,4.93,5.7,3.25,4.05,-63.0,75.61,1144.0,4.82,4.85
06/29/2019 12:10:06.237000,0.0,0.0,0.0,27.71,39.787212,-104.989792,4.22,7.38,2.42,3.9,-61.0,75.85,1144.0,3.22,5.53
06/29/2019 12:11:05.897000,0.0,0.0,0.0,27.57,39.787212,-104.989792,5.03,3.95,2.95,2.97,-61.0,75.97,1144.0,4.28,3.53
06/29/2019 12:12:13.307000,0.0,0.0,0.0,27.49,39.787212,-104.989792,4.58,4.77,2.68,3.2,-61.0,76.06,1144.0,3.83,4.5
06/29/2019 12:13:06.040000,0.0,0.0,0.0,27.52,39.787212,-104.989792,3.97,4.8,2.87,3.43,-61.0,76.12,1144.0,3.97,4.12
06/29/2019 12:14:14.043000,0.0,0.0,0.0,27.43,39.787212,-104.989792,4.18,4.6,2.8,3.45,-61.0,76.24,1144.0,4.18,4.2
06/29/2019 12:15:07.727000,0.0,0.0,0.0,27.37,39.787212,-104.989792,5.05,5.7,3.35,3.6,-61.0,76.35,1144.0,4.92,4.9
06/29/2019 12:16:05.170000,0.0,0.0,0.0,27.21,39.787212,-104.989792,5.43,4.58,2.63,2.6,-61.0,76.46,1144.0,4.12,4.28
06/29/2019 12:17:06.827000,0.0,0.0,0.0,26.95,39.787212,-104.989792,5.17,4.62,2.92,2.77,-61.0,76.53,1144.0,4.02,3.97
06/29/2019 12:18:07.540000,0.0,0.0,0.0,26.87,39.787212,-104.989792,4.68,5.33,2.63,4.08,-61.0,76.62,1144.0,3.53,5.33
06/29/2019 12:19:05.580000,0.0,0.0,0.0,26.87,39.787212,-104.989792,4.8,5.2,2.8,3.75,-61.0,76.64,1144.0,3.85,5.2
06/29/2019 12:20:05.277000,0.0,0.0,0.0,26.79,39.787212,-104.989792,3.85,4.52,2.35,3.27,-61.0,76.73,1144.0,2.75,4.52
06/29/2019 12:21:13.827000,0.0,0.0,0.0,26.71,39.787212,-104.989792,4.1,4.3,3.03,3.58,-61.0,76.8,1144.0,3.98,3.9
06/29/2019 12:22:14.527000,0.0,0.0,0.0,26.69,39.787212,-104.989792,4.18,3.62,3.18,2.53,-61.0,76.86,1144.0,4.08,3.25
06/29/2019 12:23:06.140000,0.0,0.0,0.0,26.6,39.787212,-104.989792,3.48,4.37,2.77,3.2,-61.0,76.87,1144.0,3.48,4.28
06/29/2019 12:24:05.980000,0.0,0.0,0.0,26.5,39.787212,-104.989792,4.4,4.83,2.82,4.15,-61.0,76.93,1144.0,4.4,4.57
06/29/2019 12:25:06.767000,0.0,0.0,0.0,26.56,39.787212,-104.989792,4.75,5.05,2.7,3.1,-61.0,76.95,1144.0,3.35,4.3
06/29/2019 12:26:06.410000,0.0,0.0,0.0,26.68,39.787212,-104.989792,3.92,4.2,2.82,3.08,-61.0,76.98,1144.0,3.92,3.75
06/29/2019 12:27:05.063000,0.0,0.0,0.0,26.66,39.787212,-104.989792,3.75,4.58,2.6,3.18,-61.0,77.11,1144.0,3.5,4.38
06/29/2019 12:28:07.693000,0.0,0.0,0.0,26.53,39.787212,-104.989792,3.68,3.4,2.23,2.43,-61.0,77.18,1144.0,3.6,3.4
06/29/2019 12:29:13.237000,0.0,0.0,0.0,26.52,39.787212,-104.989792,3.8,4.42,2.62,3.3,-61.0,77.27,1144.0,3.38,4.42
06/29/2019 12:30:07.227000,0.0,0.0,0.0,26.64,39.787212,-104.989792,3.6,4.03,3.32,2.83,-61.0,77.43,1144.0,3.6,4.03
06/29/2019 12:31:14.050000,0.0,0.0,0.0,26.5,39.787212,-104.989792,3.88,4.08,2.43,3.48,-61.0,77.63,1144.0,3.88,4.08
06/29/2019 12:32:05.707000,0.0,0.0,0.0,26.04,39.787212,-104.989792,4.15,4.42,2.95,3.3,-61.0,77.81,1144.0,4.15,4.42
06/29/2019 12:33:07.293000,0.0,0.0,0.0,26.04,39.787212,-104.989792,4.1,4.8,2.95,2.83,-61.0,78.03,1144.0,4.1,3.85
06/29/2019 12:34:05.070000,0.0,0.0,0.0,25.88,39.787212,-104.989792,4.0,3.57,2.8,2.58,-61.0,78.17,1144.0,3.75,3.57
06/29/2019 12:35:13.630000,0.0,0.0,0.0,25.47,39.787212,-104.989792,4.87,4.78,3.02,3.25,-61.0,78.35,1144.0,3.82,4.48
06/29/2019 12:36:06.413000,0.0,0.0,0.0,25.47,39.787212,-104.989792,4.72,3.95,2.67,3.2,-61.0,78.53,1144.0,3.67,3.95
06/29/2019 12:37:06.663000,0.0,0.0,0.0,25.08,39.787212,-104.989792,4.03,4.37,2.62,2.93,-61.0,78.69,1144.0,3.62,4.37
06/29/2019 12:38:06.850000,0.0,0.0,0.0,25.0,39.787212,-104.989792,4.87,4.38,3.88,3.63,-61.0,78.8,1144.0,4.55,4.38
06/29/2019 12:39:05.930000,0.0,0.0,0.0,24.88,39.787212,-104.989792,4.22,5.2,3.5,3.9,-61.0,78.94,1144.0,4.05,4.45
06/29/2019 12:40:14.100000,0.0,0.0,0.0,24.65,39.787212,-104.989792,5.22,4.17,3.42,2.85,-61.0,79.0,1144.0,4.07,3.83
06/29/2019 12:41:07.440000,0.0,0.0,0.0,24.34,39.787212,-104.989792,4.45,3.82,2.92,2.87,-61.0,79.02,1144.0,4.05,3.67
06/29/2019 12:42:06.823000,0.0,0.0,0.0,24.29,39.787212,-104.989792,3.97,4.53,2.58,3.23,-61.0,79.2,1144.0,3.38,4.28
06/29/2019 12:43:06.610000,0.0,0.0,0.0,23.97,39.787212,-104.989792,4.55,4.25,2.85,3.0,-61.0,79.29,1144.0,4.08,3.8
06/29/2019 12:44:05.540000,0.0,0.0,0.0,24.12,39.787212,-104.989792,5.97,5.0,3.6,3.63,-61.0,79.39,1144.0,5.07,5.0
06/29/2019 12:45:04.980000,0.0,0.0,0.0,24.23,39.787212,-104.989792,3.9,4.85,2.63,3.27,-61.0,79.43,1144.0,3.68,4.85
06/29/2019 12:46:06.910000,0.0,0.0,0.0,24.27,39.787212,-104.989792,4.03,3.9,3.23,2.7,-61.0,79.39,1144.0,3.98,3.7
06/29/2019 12:47:14.757000,0.0,0.0,0.0,24.44,39.787212,-104.989792,6.2,5.18,3.1,3.23,-61.0,79.39,1144.0,4.5,4.58
06/29/2019 12:48:06.380000,0.0,0.0,0.0,24.43,39.787212,-104.989792,4.13,4.47,2.65,3.37,-61.0,79.41,1144.0,3.73,4.47
06/29/2019 12:49:15.170000,0.0,0.0,0.0,24.66,39.787212,-104.989792,4.33,4.58,2.72,3.63,-61.0,79.5,1144.0,3.98,4.28
06/29/2019 12:50:07.607000,0.0,0.0,0.0,24.63,39.787212,-104.989792,4.28,4.45,2.03,3.25,-61.0,79.54,1144.0,4.03,4.45
06/29/2019 12:51:06.270000,0.0,0.0,0.0,24.57,39.787212,-104.989792,4.02,4.45,2.77,3.37,-61.0,79.66,1144.0,4.02,4.38
06/29/2019 12:52:06.437000,0.0,0.0,0.0,24.58,39.787212,-104.989792,4.52,4.45,2.73,2.65,-61.0,79.83,1144.0,3.97,3.7
06/29/2019 12:53:06.270000,0.0,0.0,0.0,23.95,39.787212,-104.989792,3.98,4.92,2.63,3.13,-61.0,79.99,1144.0,3.08,4.63
06/29/2019 12:54:13.633000,0.0,0.0,0.0,23.97,39.787212,-104.989792,4.3,4.9,2.75,2.62,-61.0,80.13,1144.0,3.1,4.07
06/29/2019 12:55:07.247000,0.0,0.0,0.0,23.79,39.787212,-104.989792,5.25,4.07,2.65,3.2,-61.0,80.26,1144.0,4.2,4.07
06/29/2019 12:56:05.087000,0.0,0.0,0.0,23.62,39.787212,-104.989792,4.45,4.08,3.25,2.77,-61.0,80.44,1144.0,4.0,4.08
06/29/2019 12:57:06.553000,0.0,0.0,0.0,23.45,39.787212,-104.989792,3.4,4.22,2.35,2.82,-61.0,80.58,1144.0,3.05,3.92
06/29/2019 12:58:06.250000,0.0,0.0,0.0,23.15,39.787212,-104.989792,5.03,4.07,2.92,3.27,-61.0,80.62,1144.0,4.12,4.07
06/29/2019 12:59:07.077000,0.0,0.0,0.0,22.97,39.787212,-104.989792,4.02,4.02,3.02,3.22,-61.0,80.69,1144.0,3.78,4.02
06/29/2019 13:00:05.937000,0.0,0.0,0.0,23.6,39.787212,-104.989792,3.8,3.37,2.65,2.35,-61.0,80.65,1144.0,3.8,2.88
06/29/2019 13:01:05.587000,0.0,0.0,0.0,23.78,39.787212,-104.989792,5.33,5.83,3.68,3.48,-61.0,80.56,1144.0,5.33,4.7
06/29/2019 13:02:05.877000,0.0,0.0,0.0,23.75,39.787212,-104.989792,4.57,5.07,2.97,3.37,-61.0,80.49,1144.0,4.35,5.07
06/29/2019 13:03:06.977000,0.0,0.0,0.0,23.84,39.787212,-104.989792,3.03,4.05,2.33,3.28,-61.0,80.51,1144.0,2.88,4.05
06/29/2019 13:04:05.923000,0.0,0.0,0.0,23.05,39.787212,-104.989792,4.2,4.83,2.85,3.37,-61.0,80.51,1144.0,4.1,4.83
06/29/2019 13:05:06.187000,0.0,0.0,0.0,23.17,39.787212,-104.989792,4.02,4.08,2.9,3.33,-61.0,80.53,1144.0,3.53,3.93
06/29/2019 13:06:05.400000,0.0,0.0,0.0,23.18,39.787212,-104.989792,3.65,4.3,3.13,2.77,-61.0,80.56,1144.0,3.65,3.75
06/29/2019 13:07:04.847000,0.0,0.0,0.0,23.53,39.787212,-104.989792,4.3,4.27,2.8,3.27,-61.0,80.58,1144.0,3.88,3.97
06/29/2019 13:08:05.470000,0.0,0.0,0.0,23.52,39.787212,-104.989792,5.33,4.58,2.28,2.68,-61.0,80.65,1144.0,3.73,4.53
06/29/2019 13:09:05.587000,0.0,0.0,0.0,23.08,39.787212,-104.989792,4.45,3.3,3.1,2.3,-61.0,80.73,1144.0,4.1,3.0
06/29/2019 13:10:14.770000,0.0,0.0,0.0,23.29,39.787212,-104.989792,4.02,4.02,2.5,3.1,-61.0,80.78,1144.0,3.5,4.02
06/29/2019 13:11:05.160000,0.0,0.0,0.0,23.39,39.787212,-104.989792,3.2,3.8,2.08,2.73,-61.0,80.82,1144.0,2.87,3.8
06/29/2019 13:12:04.607000,0.0,0.0,0.0,23.34,39.787212,-104.989792,3.45,4.75,2.43,3.32,-61.0,80.89,1144.0,3.45,4.27
06/29/2019 13:13:05.117000,0.0,0.0,0.0,23.39,39.787212,-104.989792,3.7,4.45,1.98,3.3,-61.0,80.89,1144.0,3.27,4.0
06/29/2019 13:14:05.417000,0.0,0.0,0.0,23.28,39.787212,-104.989792,5.57,5.0,2.63,3.55,-61.0,80.92,1144.0,4.55,4.8
06/29/2019 13:15:06.787000,0.0,0.0,0.0,23.2,39.787212,-104.989792,4.47,3.6,3.02,2.9,-61.0,80.94,1144.0,4.02,3.6
06/29/2019 13:16:05.140000,0.0,0.0,0.0,23.17,39.787212,-104.989792,3.38,4.23,2.93,3.28,-61.0,80.94,1144.0,3.38,4.23
06/29/2019 13:17:05.100000,0.0,0.0,0.0,23.26,39.787212,-104.989792,3.77,4.17,2.73,3.28,-61.0,81.0,1144.0,3.77,4.17
06/29/2019 13:18:05.217000,0.0,0.0,0.0,23.41,39.787212,-104.989792,3.43,4.15,2.28,3.23,-61.0,81.09,1144.0,3.43,4.15
06/29/2019 13:19:04.727000,0.0,0.0,0.0,23.33,39.787212,-104.989792,3.28,4.38,2.62,2.62,-61.0,81.18,1144.0,3.28,4.1
06/29/2019 13:20:12.917000,0.0,0.0,0.0,23.25,39.787212,-104.989792,4.87,5.38,2.95,3.93,-61.0,81.23,1144.0,4.08,5.38
06/29/2019 13:21:05.623000,0.0,0.0,0.0,23.07,39.787212,-104.989792,6.13,4.8,2.67,3.52,-61.0,81.3,1144.0,3.85,4.8
06/29/2019 13:22:14.087000,0.0,0.0,0.0,22.8,39.787212,-104.989792,4.48,5.77,2.63,3.2,-61.0,81.37,1144.0,3.68,4.35
06/29/2019 13:23:04.773000,0.0,0.0,0.0,22.65,39.787212,-104.989792,4.67,4.7,3.12,3.05,-61.0,81.34,1144.0,4.02,4.35
06/29/2019 13:24:04.620000,0.0,0.0,0.0,22.88,39.787212,-104.989792,4.82,4.93,3.27,3.58,-61.0,81.34,1144.0,3.92,4.53
06/29/2019 13:25:06.433000,0.0,0.0,0.0,22.84,39.787212,-104.989792,3.85,5.15,2.68,3.82,-61.0,81.34,1144.0,3.85,5.07
06/29/2019 13:26:06.587000,0.0,0.0,0.0,23.05,39.787212,-104.989792,4.55,4.33,3.32,3.23,-61.0,81.43,1144.0,4.55,3.98
06/29/2019 13:27:04.327000,0.0,0.0,0.0,22.94,39.787212,-104.989792,5.28,4.43,3.27,3.28,-61.0,81.45,1144.0,4.12,4.43
06/29/2019 13:28:05.143000,0.0,0.0,0.0,22.74,39.787212,-104.989792,4.8,5.85,3.17,3.83,-61.0,81.37,1144.0,3.97,5.53
06/29/2019 13:29:04.957000,0.0,0.0,0.0,22.81,39.787212,-104.989792,5.15,3.77,3.73,2.72,-61.0,81.34,1144.0,4.38,3.77
06/29/2019 13:30:05.587000,0.0,0.0,0.0,22.63,39.787212,-104.989792,6.18,5.1,3.4,3.57,-61.0,81.34,1144.0,5.15,4.42
06/29/2019 13:31:14.843000,0.0,0.0,0.0,22.93,39.787212,-104.989792,5.9,4.45,3.48,3.43,-61.0,81.27,1144.0,4.27,4.45
06/29/2019 13:32:05.073000,0.0,0.0,0.0,23.11,39.787212,-104.989792,5.1,4.47,2.68,2.85,-61.0,81.23,1144.0,4.7,4.12
06/29/2019 13:33:06.420000,0.0,0.0,0.0,23.14,39.787212,-104.989792,3.97,3.78,3.02,2.83,-61.0,81.18,1144.0,3.97,3.78
06/29/2019 13:34:05.237000,0.0,0.0,0.0,23.2,39.787212,-104.989792,5.35,5.17,3.7,3.85,-61.0,81.16,1144.0,4.95,4.82
06/29/2019 13:35:05.290000,0.0,0.0,0.0,23.27,39.787212,-104.989792,5.8,4.95,3.1,3.97,-61.0,81.14,1144.0,5.0,4.95
06/29/2019 13:36:05.980000,0.0,0.0,0.0,23.44,39.787212,-104.989792,4.58,5.67,2.53,3.68,-61.0,81.18,1144.0,4.53,5.03
06/29/2019 13:37:06.973000,0.0,0.0,0.0,23.1,39.787212,-104.989792,3.88,4.7,2.63,3.35,-61.0,81.25,1144.0,3.88,4.32
06/29/2019 13:38:05.157000,0.0,0.0,0.0,22.88,39.787212,-104.989792,4.87,4.5,3.25,3.25,-61.0,81.23,1144.0,4.87,4.2
06/29/2019 13:39:05.277000,0.0,0.0,0.0,23.02,39.787212,-104.989792,5.17,5.38,3.95,3.83,-61.0,81.14,1144.0,5.05,4.53
06/29/2019 13:40:05.993000,0.0,0.0,0.0,22.95,39.787212,-104.989792,5.18,5.05,2.98,3.4,-61.0,81.09,1144.0,4.83,3.85
06/29/2019 13:41:15.050000,0.0,0.0,0.0,23.22,39.787212,-104.989792,4.42,5.95,2.52,3.57,-61.0,81.07,1144.0,3.77,5.65
06/29/2019 13:42:05.363000,0.0,0.0,0.0,23.01,39.787212,-104.989792,4.9,3.98,3.75,2.77,-61.0,81.0,1144.0,4.6,3.95
06/29/2019 13:43:04.233000,0.0,0.0,0.0,23.22,39.787212,-104.989792,4.55,4.52,3.45,3.2,-61.0,80.98,1144.0,4.4,4.42
06/29/2019 13:44:04.297000,0.0,0.0,0.0,23.3,39.787212,-104.989792,4.68,5.95,2.85,3.75,-61.0,80.96,1144.0,4.33,4.8
06/29/2019 13:45:04.900000,0.0,0.0,0.0,23.22,39.787212,-104.989792,3.67,4.72,3.35,3.67,-61.0,80.87,1144.0,3.67,4.72
06/29/2019 13:46:06.773000,0.0,0.0,0.0,23.31,39.787212,-104.989792,5.58,6.4,2.93,4.32,-61.0,80.83,1144.0,4.48,6.05
06/29/2019 13:47:04.223000,0.0,0.0,0.0,23.42,39.787212,-104.989792,3.67,5.17,2.98,3.13,-61.0,80.76,1144.0,3.67,4.38
06/29/2019 13:48:05.193000,0.0,0.0,0.0,23.37,39.787212,-104.989792,4.95,4.8,3.8,3.75,-61.0,80.76,1144.0,4.65,4.65
06/29/2019 13:49:05.750000,0.0,0.0,0.0,23.38,39.787212,-104.989792,5.23,6.3,3.58,4.0,-61.0,80.74,1144.0,4.93,5.7
06/29/2019 13:50:06.150000,0.0,0.0,0.0,23.37,39.787212,-104.989792,4.45,5.37,3.2,3.27,-61.0,80.78,1144.0,4.13,3.97
06/29/2019 13:51:06.193000,0.0,0.0,0.0,23.09,39.787212,-104.989792,5.82,5.4,4.15,4.02,-61.0,80.8,1144.0,5.45,5.4
06/29/2019 13:52:06.523000,0.0,0.0,0.0,23.19,39.787212,-104.989792,5.47,6.03,3.28,4.25,-61.0,80.76,1144.0,4.9,5.55
06/29/2019 13:53:05.413000,0.0,0.0,0.0,23.2,39.787212,-104.989792,6.13,5.25,3.32,3.72,-61.0,80.8,1144.0,4.48,4.9
06/29/2019 13:54:13.477000,0.0,0.0,0.0,23.14,39.787212,-104.989792,5.35,5.58,3.17,3.93,-61.0,80.83,1144.0,4.27,5.25
06/29/2019 13:55:05.820000,0.0,0.0,0.0,23.17,39.787212,-104.989792,4.33,5.73,2.73,3.88,-61.0,80.91,1144.0,3.78,5.73
06/29/2019 13:56:03.677000,0.0,0.0,0.0,23.05,39.787212,-104.989792,4.98,4.2,3.52,3.75,-61.0,80.91,1144.0,4.77,4.2
06/29/2019 13:57:07.607000,0.0,0.0,0.0,22.85,39.787212,-104.989792,4.38,4.65,3.47,3.55,-61.0,80.92,1144.0,4.38,4.65
06/29/2019 13:58:06.087000,0.0,0.0,0.0,23.05,39.787212,-104.989792,5.45,5.95,4.0,4.33,-61.0,80.92,1144.0,5.45,5.95
06/29/2019 13:59:23.650000,0.0,0.0,0.0,22.98,39.787212,-104.989792,5.23,5.62,4.23,3.75,-61.0,80.98,1144.0,5.23,5.62
06/29/2019 14:00:14.010000,0.0,0.0,0.0,22.94,39.787212,-104.989792,4.47,4.03,3.42,3.48,-61.0,81.01,1144.0,4.47,4.03
06/29/2019 14:01:14.497000,0.0,0.0,0.0,22.79,39.787212,-104.989792,3.7,5.6,2.58,3.65,-61.0,81.03,1144.0,3.7,5.03
06/29/2019 14:02:07.693000,0.0,0.0,0.0,22.67,39.787212,-104.989792,5.27,5.4,3.6,3.9,-61.0,81.07,1144.0,4.73,5.4
06/29/2019 14:03:06.573000,0.0,0.0,0.0,22.38,39.787212,-104.989792,5.67,4.85,4.03,3.82,-61.0,81.0,1144.0,4.92,4.85
06/29/2019 14:04:06.800000,0.0,0.0,0.0,22.52,39.787212,-104.989792,5.82,5.98,3.82,4.25,-61.0,80.96,1144.0,5.32,5.62
06/29/2019 14:05:06.440000,0.0,0.0,0.0,22.5,39.787212,-104.989792,3.52,6.35,2.42,3.85,-61.0,80.96,1144.0,3.52,5.37
06/29/2019 14:06:07.047000,0.0,0.0,0.0,22.5,39.787212,-104.989792,4.68,5.58,3.48,4.63,-61.0,81.01,1144.0,4.68,5.58
06/29/2019 14:07:07.807000,0.0,0.0,0.0,22.65,39.787212,-104.989792,4.88,4.9,3.73,4.05,-61.0,80.92,1144.0,4.88,4.9
06/29/2019 14:08:05.853000,0.0,0.0,0.0,22.69,39.787212,-104.989792,4.9,4.68,3.35,3.68,-61.0,80.94,1144.0,4.35,4.52
06/29/2019 14:09:05.803000,0.0,0.0,0.0,22.9,39.787212,-104.989792,5.85,5.88,3.92,4.27,-61.0,80.91,1144.0,5.65,5.65
06/29/2019 14:10:14.327000,0.0,0.0,0.0,23.08,39.787212,-104.989792,4.83,5.13,3.2,4.0,-61.0,80.91,1144.0,4.03,4.75
06/29/2019 14:11:14.950000,0.0,0.0,0.0,22.96,39.787212,-104.989792,5.55,5.67,3.92,4.12,-61.0,80.98,1144.0,5.05,5.32
06/29/2019 14:12:14.877000,0.0,0.0,0.0,22.91,39.787212,-104.989792,7.1,4.75,4.75,3.8,-61.0,81.09,1144.0,5.65,4.75
06/29/2019 14:13:15.923000,0.0,0.0,0.0,22.87,39.787212,-104.989792,6.73,5.37,3.52,3.37,-61.0,81.19,1144.0,4.65,4.82
06/29/2019 14:14:05.610000,0.0,0.0,0.0,22.99,39.787212,-104.989792,4.35,5.23,3.3,3.17,-61.0,81.34,1144.0,4.07,4.43
