InstrumentName, Woods Park,,
06/07/2019 09:14:39.000000,0.14,0.5,0.47
06/07/2019 09:16:42.000000,0.56,0.87,0.87
06/07/2019 09:20:40.000000,0.48,1.0,0.91
06/07/2019 09:22:40.000000,0.21,0.61,0.35
06/07/2019 09:24:40.000000,0.1,0.56,0.25
06/07/2019 09:26:40.000000,0.0,0.4,0.27
06/07/2019 09:30:39.000000,0.13,0.68,0.25
06/07/2019 09:32:40.000000,0.0,0.91,0.76
06/07/2019 09:34:39.000000,0.28,0.42,0.4
06/07/2019 09:38:40.000000,0.19,0.52,0.29
06/07/2019 09:40:39.000000,0.0,0.57,0.49
06/07/2019 09:44:40.000000,0.12,0.38,0.26
06/07/2019 09:46:40.000000,0.0,0.24,0.17
06/07/2019 09:48:39.000000,0.1,0.7,0.7
06/07/2019 09:50:40.000000,0.1,0.37,0.25
06/07/2019 09:52:39.000000,0.0,0.66,0.49
06/07/2019 09:56:39.000000,0.29,0.76,0.54
06/07/2019 09:58:40.000000,0.45,0.85,0.52
06/07/2019 10:00:40.000000,0.51,0.96,0.82
06/07/2019 10:02:39.000000,0.12,0.55,0.55
06/07/2019 10:04:39.000000,0.56,0.96,0.91
06/07/2019 10:08:40.000000,0.0,0.82,0.7
06/07/2019 10:10:39.000000,0.27,0.72,0.72
06/07/2019 10:12:39.000000,0.11,0.8,0.77
06/07/2019 10:16:40.000000,,0.29,0.29
06/07/2019 10:20:39.000000,0.5,1.0,0.79
06/07/2019 10:22:40.000000,0.69,1.06,1.06
06/07/2019 10:24:39.000000,0.47,0.84,0.84
06/07/2019 10:26:39.000000,0.51,0.75,0.75
06/07/2019 10:30:39.000000,0.79,1.36,1.07
06/07/2019 10:34:39.000000,0.51,1.26,1.09
06/07/2019 10:36:40.000000,1.03,2.06,1.84
06/07/2019 10:40:39.000000,0.71,1.04,1.04
06/07/2019 10:44:39.000000,0.6,1.19,1.01
06/07/2019 10:46:39.000000,0.91,1.45,1.45
06/07/2019 10:50:39.000000,0.84,1.33,1.25
06/07/2019 10:52:39.000000,1.0,1.48,1.48
06/07/2019 10:56:39.000000,0.82,1.55,1.55
06/07/2019 11:00:39.000000,1.06,2.13,2.09
06/07/2019 11:02:39.000000,1.4,2.13,1.94
06/07/2019 11:04:39.000000,2.36,3.39,3.26
06/07/2019 11:08:39.000000,1.95,2.94,2.53
06/07/2019 11:10:39.000000,1.04,1.46,1.46
06/07/2019 11:12:42.000000,0.82,1.96,1.68
06/07/2019 11:14:39.000000,0.48,1.06,0.9
06/07/2019 11:18:39.000000,1.5,1.76,1.76
06/07/2019 11:20:39.000000,1.44,2.2,2.0
06/07/2019 11:22:39.000000,1.09,1.63,1.63
06/07/2019 11:24:39.000000,1.17,1.51,1.51
06/07/2019 11:28:39.000000,1.23,1.7,1.55
06/07/2019 11:30:39.000000,0.79,1.81,1.58
06/07/2019 11:32:39.000000,0.94,1.74,1.51
06/07/2019 11:34:39.000000,1.03,1.73,1.48
06/07/2019 11:36:40.000000,1.19,1.77,1.61
06/07/2019 11:38:39.000000,1.0,1.92,1.65
06/07/2019 11:40:50.000000,0.84,1.32,1.23
06/07/2019 11:42:39.000000,0.66,1.18,0.97
06/07/2019 11:46:40.000000,1.14,1.72,1.4
06/07/2019 11:48:39.000000,1.37,2.24,1.96
06/07/2019 11:50:40.000000,1.28,1.9,1.74
06/07/2019 11:54:39.000000,1.26,2.23,2.04
06/07/2019 11:56:40.000000,1.49,2.46,2.4
06/07/2019 12:00:39.000000,1.87,2.61,2.61
06/07/2019 12:04:40.000000,1.54,2.04,1.93
06/07/2019 12:06:41.000000,1.38,2.45,2.3
06/07/2019 12:08:40.000000,1.43,2.31,2.01
06/07/2019 12:10:39.000000,1.31,2.4,1.9
06/07/2019 12:12:39.000000,1.54,2.29,2.2
06/07/2019 12:16:39.000000,1.1,2.34,1.87
06/07/2019 12:20:39.000000,0.94,1.83,1.83
06/07/2019 12:22:39.000000,1.36,1.9,1.9
06/07/2019 12:24:39.000000,1.29,2.38,2.04
06/07/2019 12:26:40.000000,0.97,1.75,1.75
06/07/2019 12:30:39.000000,0.87,1.46,1.28
06/07/2019 12:32:40.000000,1.49,1.79,1.79
06/07/2019 12:34:40.000000,1.6,2.18,2.09
06/07/2019 12:38:40.000000,1.0,2.11,1.69
06/07/2019 12:40:39.000000,1.68,2.38,2.2
06/07/2019 12:42:39.000000,1.28,2.06,1.9
06/07/2019 12:44:39.000000,1.96,2.62,2.47
06/07/2019 12:48:39.000000,1.96,3.28,2.87
06/07/2019 12:50:39.000000,1.88,3.13,2.67
06/07/2019 12:52:39.000000,1.84,2.8,2.52
06/07/2019 12:54:39.000000,2.27,3.86,3.47
06/07/2019 12:56:39.000000,1.85,2.58,2.58
06/07/2019 12:58:39.000000,2.21,3.08,3.06
06/07/2019 13:00:39.000000,2.51,3.33,3.27
06/07/2019 13:02:40.000000,2.64,3.31,3.31
06/07/2019 13:06:39.000000,2.8,3.43,3.43
06/07/2019 13:08:39.000000,2.93,3.91,3.87
06/07/2019 13:10:40.000000,2.5,3.4,3.23
06/07/2019 13:12:39.000000,2.77,3.61,3.51
06/07/2019 13:16:40.000000,2.85,4.09,3.88
06/07/2019 13:20:40.000000,2.79,3.55,3.55
06/07/2019 13:22:39.000000,2.55,3.96,3.65
06/07/2019 13:24:39.000000,2.75,4.49,3.85
06/07/2019 13:28:39.000000,3.15,4.29,4.21
06/07/2019 13:30:40.000000,2.65,3.82,3.78
06/07/2019 13:34:39.000000,2.34,3.21,3.12
06/07/2019 13:36:40.000000,2.84,3.94,3.94
06/07/2019 13:38:39.000000,2.99,4.13,3.59
06/07/2019 13:42:39.000000,2.97,4.45,4.0
06/07/2019 13:44:39.000000,2.46,3.21,3.21
06/07/2019 13:46:39.000000,3.01,3.54,3.54
06/07/2019 13:50:40.000000,2.26,3.42,3.19
06/07/2019 13:52:39.000000,3.25,4.26,4.13
06/07/2019 13:54:39.000000,2.63,3.47,3.25
06/07/2019 13:56:39.000000,2.34,3.2,3.11
06/07/2019 14:00:40.000000,2.49,3.35,3.19
06/07/2019 14:02:39.000000,3.25,4.78,4.33
06/07/2019 14:04:40.000000,2.97,4.16,3.99
06/07/2019 14:08:39.000000,2.96,4.06,3.71
06/07/2019 14:10:42.000000,2.43,3.2,3.14
06/07/2019 14:12:40.000000,2.46,3.29,3.13
06/07/2019 14:16:39.000000,2.6,3.84,3.34
06/07/2019 14:18:39.000000,2.11,2.61,2.61
06/07/2019 14:20:39.000000,2.21,3.14,3.07
06/07/2019 14:22:42.000000,2.49,3.27,3.26
06/07/2019 14:26:39.000000,2.82,4.16,3.69
06/07/2019 14:28:39.000000,2.44,3.47,3.27
06/07/2019 14:30:40.000000,1.84,3.11,2.84
06/07/2019 14:32:39.000000,2.59,3.68,3.54
06/07/2019 14:36:39.000000,2.62,3.06,3.04
06/07/2019 14:40:39.000000,2.63,4.07,3.62
06/07/2019 14:44:39.000000,2.06,2.83,2.81
06/07/2019 14:46:39.000000,2.19,2.96,2.83
06/07/2019 14:48:39.000000,2.04,3.1,2.84
06/07/2019 14:50:39.000000,2.37,3.16,2.91
06/07/2019 14:54:39.000000,1.93,2.77,2.7
06/07/2019 14:56:40.000000,2.24,3.35,3.28
06/07/2019 15:00:40.000000,1.75,2.54,2.48
06/07/2019 15:04:39.000000,1.68,2.55,2.49
06/07/2019 15:08:39.000000,1.76,2.42,2.42
06/07/2019 15:10:40.000000,1.83,2.79,2.23
06/07/2019 15:12:40.000000,1.83,2.68,2.55
06/07/2019 15:14:39.000000,1.75,2.94,2.55
06/07/2019 15:16:39.000000,1.8,2.78,2.51
06/07/2019 15:20:39.000000,1.67,3.03,2.43
06/07/2019 15:22:39.000000,1.78,2.75,2.49
06/07/2019 15:24:39.000000,1.33,2.28,2.04
06/07/2019 15:28:40.000000,1.22,2.28,1.85
06/07/2019 15:30:40.000000,1.65,2.62,2.32
06/07/2019 15:32:40.000000,1.36,2.33,1.91
06/07/2019 15:34:39.000000,1.9,2.77,2.67
06/07/2019 15:38:39.000000,1.62,2.32,2.14
06/07/2019 15:40:39.000000,1.83,2.59,2.33
06/07/2019 15:42:39.000000,1.5,1.93,1.81
06/07/2019 15:44:39.000000,1.7,2.73,2.51
06/07/2019 15:48:39.000000,2.19,3.26,3.09
06/07/2019 15:52:40.000000,2.66,3.97,3.49
06/07/2019 15:54:40.000000,2.77,3.75,3.48
06/07/2019 15:58:39.000000,2.59,3.83,3.55
06/07/2019 16:00:39.000000,2.43,3.38,3.19
06/07/2019 16:04:39.000000,1.91,2.62,2.62
06/07/2019 16:06:39.000000,1.73,2.66,2.45
06/07/2019 16:10:40.000000,0.97,1.49,1.49
06/07/2019 16:14:39.000000,1.28,1.82,1.76
06/07/2019 16:16:39.000000,1.12,1.5,1.38
06/07/2019 16:18:39.000000,0.59,1.24,0.8
06/07/2019 16:22:39.000000,0.82,0.84,0.84
06/07/2019 16:24:39.000000,0.57,1.07,1.0
06/07/2019 16:26:39.000000,0.78,1.03,1.03
06/07/2019 16:30:40.000000,0.49,1.22,0.93
06/07/2019 16:32:40.000000,0.72,0.91,0.91
06/07/2019 16:34:39.000000,,0.49,0.4
06/07/2019 16:36:39.000000,0.84,1.03,0.96
06/07/2019 16:38:39.000000,0.8,1.4,1.09
06/07/2019 16:42:39.000000,0.29,1.0,0.81
06/07/2019 16:44:40.000000,0.2,0.89,0.44
06/07/2019 16:46:39.000000,0.77,0.99,0.99
06/07/2019 16:50:40.000000,0.41,0.65,0.51
06/07/2019 16:52:40.000000,0.29,0.57,0.57
06/07/2019 16:54:40.000000,0.54,0.87,0.7
06/07/2019 16:56:39.000000,0.43,1.01,0.88
06/07/2019 17:00:40.000000,0.45,0.75,0.75
06/07/2019 17:02:40.000000,0.44,0.83,0.65
06/07/2019 17:04:39.000000,0.65,0.84,0.71
06/07/2019 17:08:39.000000,0.2,0.68,0.68
06/07/2019 17:10:40.000000,0.2,0.73,0.46
06/07/2019 17:12:39.000000,0.23,0.55,0.55
06/07/2019 17:14:39.000000,0.12,0.2,0.2
06/07/2019 17:16:39.000000,0.24,0.51,0.46
06/07/2019 17:18:39.000000,0.32,0.99,0.99
06/07/2019 17:20:40.000000,,0.6,0.47
06/07/2019 17:22:39.000000,0.1,0.39,0.36
06/07/2019 17:26:39.000000,0.27,0.82,0.61
06/07/2019 17:28:40.000000,0.1,0.42,0.42
06/07/2019 17:30:40.000000,,0.57,0.53
06/07/2019 17:32:40.000000,0.27,1.21,0.98
06/07/2019 17:34:39.000000,0.2,1.03,0.67
06/07/2019 17:36:39.000000,0.4,1.04,1.04
06/07/2019 17:38:39.000000,0.3,0.54,0.54
06/07/2019 17:40:39.000000,0.25,0.65,0.56
06/07/2019 17:44:39.000000,0.23,0.9,0.9
06/07/2019 17:46:39.000000,0.7,0.9,0.9
06/07/2019 17:48:40.000000,0.0,0.59,0.5
06/07/2019 17:50:39.000000,0.18,0.65,0.65
06/07/2019 17:54:39.000000,0.4,0.71,0.67
06/07/2019 17:56:39.000000,0.59,1.37,1.22
06/07/2019 18:00:39.000000,0.72,1.75,1.13
06/07/2019 18:02:39.000000,0.9,2.07,1.72
06/07/2019 18:04:39.000000,0.47,1.42,1.11
06/07/2019 18:06:39.000000,1.12,1.75,1.5
06/07/2019 18:08:39.000000,0.86,1.67,1.11
06/07/2019 18:12:39.000000,0.74,1.56,1.34
06/07/2019 18:14:39.000000,1.03,1.8,1.59
06/07/2019 18:16:42.000000,0.77,1.89,1.67
06/07/2019 18:20:39.000000,0.74,1.41,1.39
06/07/2019 18:22:41.000000,0.96,1.78,1.31
06/07/2019 18:26:39.000000,0.88,1.38,1.33
06/07/2019 18:30:39.000000,0.79,1.76,1.63
06/07/2019 18:32:39.000000,0.84,1.57,1.57
06/07/2019 18:34:39.000000,0.84,1.61,1.49
06/07/2019 18:38:39.000000,0.74,1.28,1.28
06/07/2019 18:42:39.000000,0.67,1.01,0.99
06/07/2019 18:46:39.000000,0.26,0.66,0.66
06/07/2019 18:48:39.000000,1.0,1.44,1.4
06/07/2019 18:50:39.000000,0.86,1.46,1.09
06/07/2019 18:52:39.000000,0.5,0.71,0.71
06/07/2019 18:56:39.000000,0.5,0.6,0.6
06/07/2019 18:58:39.000000,0.18,0.66,0.64
06/07/2019 19:00:39.000000,0.16,1.0,0.5
06/07/2019 19:02:39.000000,0.58,1.28,0.93
06/07/2019 19:06:39.000000,0.43,0.96,0.72
06/07/2019 19:08:42.000000,0.7,1.17,0.89
06/07/2019 19:10:39.000000,0.83,0.97,0.96
06/07/2019 19:14:39.000000,0.99,1.54,1.22
06/07/2019 19:16:39.000000,0.57,1.13,1.13
06/07/2019 19:20:42.000000,0.49,0.96,0.96
06/07/2019 19:24:39.000000,0.49,0.83,0.71
06/07/2019 19:26:39.000000,0.52,1.0,0.92
06/07/2019 19:30:39.000000,0.42,0.93,0.75
06/07/2019 19:34:39.000000,0.52,1.0,1.0
06/07/2019 19:36:39.000000,0.42,0.67,0.67
06/07/2019 19:40:39.000000,0.12,0.56,0.43
06/07/2019 19:42:39.000000,0.0,,0.0
06/07/2019 19:44:39.000000,0.23,0.44,0.44
06/07/2019 19:46:39.000000,0.34,0.74,0.69
06/07/2019 19:50:39.000000,0.13,0.44,0.31
06/07/2019 19:52:39.000000,0.18,0.46,0.24
06/07/2019 19:56:39.000000,0.25,0.66,0.59
06/07/2019 20:00:39.000000,0.0,0.44,
06/07/2019 20:02:39.000000,0.0,,
06/07/2019 20:04:39.000000,0.0,0.0,0.0
06/07/2019 20:08:39.000000,0.0,0.0,0.0
06/07/2019 20:10:39.000000,0.0,0.17,0.0
06/07/2019 20:12:39.000000,0.0,0.0,0.0
06/07/2019 20:16:39.000000,0.0,0.24,
06/07/2019 20:18:39.000000,0.0,0.0,0.0
06/07/2019 20:20:39.000000,0.13,0.31,0.31
06/07/2019 20:22:39.000000,0.0,0.13,0.13
06/07/2019 20:24:39.000000,0.0,0.21,0.0
06/07/2019 20:28:40.000000,0.0,0.27,0.27
06/07/2019 20:32:40.000000,0.0,0.24,0.11
06/07/2019 20:36:39.000000,,0.39,0.39
06/07/2019 20:38:39.000000,,0.31,0.31
06/07/2019 20:40:39.000000,,0.64,0.33
06/07/2019 20:44:39.000000,0.0,0.39,0.21
06/07/2019 20:46:39.000000,0.0,0.2,
06/07/2019 20:48:39.000000,0.18,0.71,0.66
06/07/2019 20:50:39.000000,0.0,0.31,0.3
06/07/2019 20:54:39.000000,0.0,0.2,0.2
06/07/2019 20:56:39.000000,,0.33,0.33
06/07/2019 21:00:39.000000,0.21,0.27,0.27
06/07/2019 21:02:39.000000,0.13,0.67,0.41
06/07/2019 21:04:39.000000,0.35,0.51,0.47
06/07/2019 21:06:39.000000,0.4,1.29,1.0
06/07/2019 21:10:39.000000,,0.48,0.32
06/07/2019 21:12:39.000000,0.24,0.69,0.54
06/07/2019 21:14:39.000000,0.28,0.88,0.88
06/07/2019 21:16:39.000000,0.39,0.45,0.45
06/07/2019 21:20:40.000000,0.21,0.84,0.44
06/07/2019 21:22:39.000000,0.47,0.91,0.91
06/07/2019 21:24:39.000000,0.36,0.62,0.57
06/07/2019 21:26:39.000000,,0.24,0.24
06/07/2019 21:30:39.000000,0.12,0.46,0.41
06/07/2019 21:32:40.000000,0.81,1.27,1.23
06/07/2019 21:34:39.000000,0.45,0.78,0.72
06/07/2019 21:38:39.000000,1.0,1.19,1.1
06/07/2019 21:40:39.000000,0.57,0.8,0.8
06/07/2019 21:42:39.000000,0.67,1.19,1.03
06/07/2019 21:46:39.000000,0.15,0.34,0.34
06/07/2019 21:50:39.000000,0.68,1.12,1.12
06/07/2019 21:52:39.000000,0.33,0.6,0.6
06/07/2019 21:56:39.000000,0.43,0.78,0.68
06/07/2019 21:58:39.000000,0.61,0.96,0.96
06/07/2019 22:00:39.000000,0.35,0.85,0.85
06/07/2019 22:02:39.000000,0.1,0.45,0.39
06/07/2019 22:06:39.000000,,0.3,
06/07/2019 22:08:39.000000,0.17,0.59,0.51
06/07/2019 22:10:39.000000,0.0,0.52,0.35
06/07/2019 22:14:39.000000,0.0,0.32,0.19
06/07/2019 22:16:42.000000,0.0,0.23,0.23
06/07/2019 22:18:39.000000,0.01,0.62,0.62
06/07/2019 22:20:39.000000,0.02,0.38,0.2
06/07/2019 22:24:39.000000,0.0,0.5,0.5
06/07/2019 22:26:39.000000,0.0,0.23,0.23
06/07/2019 22:30:39.000000,0.0,0.56,0.26
06/07/2019 22:32:40.000000,,0.44,0.23
06/07/2019 22:34:39.000000,0.13,0.34,0.3
06/07/2019 22:36:39.000000,,0.33,0.27
06/07/2019 22:38:39.000000,,0.44,0.16
06/07/2019 22:42:39.000000,0.0,0.65,0.28
06/07/2019 22:44:39.000000,0.0,0.36,0.23
06/07/2019 22:46:39.000000,0.0,,0.0
06/07/2019 22:50:39.000000,,0.2,0.19
06/07/2019 22:52:39.000000,0.0,0.57,0.27
06/07/2019 22:54:39.000000,,0.25,0.22
06/07/2019 22:56:39.000000,0.0,,
06/07/2019 23:00:39.000000,0.0,0.13,0.0
06/07/2019 23:02:40.000000,0.0,0.82,0.38
06/07/2019 23:04:39.000000,0.0,0.15,0.15
06/07/2019 23:08:39.000000,0.0,0.1,
06/07/2019 23:10:39.000000,0.0,0.13,0.1
06/07/2019 23:12:39.000000,0.0,0.39,0.39
06/07/2019 23:16:39.000000,0.13,0.17,0.17
06/07/2019 23:18:39.000000,0.0,0.16,0.16
06/07/2019 23:20:39.000000,,0.57,0.4
06/07/2019 23:22:39.000000,0.0,,
06/07/2019 23:26:39.000000,0.0,,
06/07/2019 23:28:39.000000,0.0,0.19,0.19
06/07/2019 23:30:39.000000,0.0,0.46,0.43
06/07/2019 23:32:40.000000,0.14,0.7,0.44
06/07/2019 23:34:39.000000,,0.41,0.24
06/07/2019 23:38:39.000000,0.01,0.34,0.34
06/07/2019 23:40:39.000000,0.0,0.42,0.38
06/07/2019 23:44:39.000000,0.0,0.4,0.4
06/07/2019 23:46:39.000000,0.0,0.72,0.72
06/07/2019 23:50:39.000000,0.0,0.45,0.42
06/07/2019 23:54:39.000000,0.0,0.12,0.12
06/07/2019 23:56:39.000000,0.0,0.17,0.17
06/08/2019 00:00:39.000000,0.0,0.0,0.0
06/08/2019 00:02:39.000000,0.0,,
06/08/2019 00:04:39.000000,0.0,0.9,0.43
06/08/2019 00:08:39.000000,0.0,0.61,0.37
06/08/2019 00:12:39.000000,,0.46,0.35
06/08/2019 00:14:39.000000,,0.74,0.41
06/08/2019 00:16:39.000000,0.23,0.92,0.92
06/08/2019 00:20:39.000000,,0.96,0.53
06/08/2019 00:22:39.000000,0.38,0.65,0.65
06/08/2019 00:26:39.000000,0.13,0.82,0.47
06/08/2019 00:30:39.000000,0.26,0.74,0.54
06/08/2019 00:32:39.000000,0.0,0.72,0.63
06/08/2019 00:36:39.000000,0.0,0.43,0.28
06/08/2019 00:38:39.000000,,0.72,0.55
06/08/2019 00:40:39.000000,0.0,0.23,0.14
06/08/2019 00:42:39.000000,0.0,0.67,0.52
06/08/2019 00:44:39.000000,0.21,0.52,0.52
06/08/2019 00:48:39.000000,0.0,1.01,0.8
06/08/2019 00:50:39.000000,0.18,0.82,0.59
06/08/2019 00:52:39.000000,,0.3,0.3
06/08/2019 00:56:39.000000,,0.39,0.39
06/08/2019 00:58:39.000000,0.0,0.52,0.52
06/08/2019 01:00:39.000000,0.01,0.63,0.35
06/08/2019 01:02:39.000000,0.0,0.19,0.19
06/08/2019 01:04:39.000000,,0.71,0.69
06/08/2019 01:06:39.000000,,1.0,0.79
06/08/2019 01:08:39.000000,0.0,0.32,
06/08/2019 01:10:39.000000,0.21,0.62,0.45
06/08/2019 01:12:39.000000,0.0,0.41,0.21
06/08/2019 01:16:39.000000,,0.52,0.52
06/08/2019 01:18:39.000000,0.21,0.96,0.82
06/08/2019 01:22:39.000000,0.19,0.69,0.69
06/08/2019 01:26:39.000000,0.54,0.99,0.99
06/08/2019 01:30:39.000000,0.88,1.62,1.55
06/08/2019 01:32:40.000000,0.9,1.11,1.11
06/08/2019 01:34:39.000000,0.67,0.94,0.76
06/08/2019 01:36:39.000000,0.79,1.04,1.04
06/08/2019 01:40:39.000000,0.29,0.62,0.54
06/08/2019 01:42:39.000000,0.54,1.15,1.15
06/08/2019 01:44:39.000000,0.26,0.84,0.71
06/08/2019 01:46:39.000000,0.74,0.78,0.78
06/08/2019 01:48:39.000000,0.43,0.97,0.89
06/08/2019 01:50:41.000000,0.32,1.14,1.01
06/08/2019 01:52:39.000000,0.49,0.97,0.97
06/08/2019 01:54:39.000000,0.87,1.38,1.28
06/08/2019 01:58:39.000000,1.24,1.65,1.63
06/08/2019 02:00:39.000000,0.74,1.59,1.37
06/08/2019 02:04:39.000000,1.0,1.32,1.32
06/08/2019 02:06:39.000000,0.76,1.84,1.51
06/08/2019 02:08:39.000000,0.57,1.13,0.96
06/08/2019 02:10:39.000000,0.74,1.53,1.22
06/08/2019 02:12:39.000000,0.71,1.26,1.22
06/08/2019 02:14:39.000000,1.24,1.73,1.73
06/08/2019 02:16:39.000000,1.14,2.14,1.97
06/08/2019 02:18:39.000000,1.04,2.1,1.78
06/08/2019 02:20:39.000000,1.07,2.1,1.62
06/08/2019 02:22:39.000000,1.37,1.89,1.8
06/08/2019 02:24:39.000000,0.89,1.46,1.3
06/08/2019 02:26:39.000000,0.91,1.93,1.45
06/08/2019 02:28:39.000000,1.25,1.93,1.6
06/08/2019 02:30:39.000000,1.27,1.8,1.8
06/08/2019 02:32:40.000000,0.73,1.5,1.34
06/08/2019 02:34:39.000000,1.0,2.19,1.72
06/08/2019 02:36:39.000000,1.0,1.69,1.49
06/08/2019 02:38:39.000000,0.75,1.46,1.38
06/08/2019 02:40:39.000000,0.93,1.34,1.25
06/08/2019 02:42:39.000000,1.0,1.31,1.3
06/08/2019 02:44:39.000000,0.93,1.28,1.15
06/08/2019 02:46:39.000000,0.9,1.38,1.28
06/08/2019 02:48:39.000000,0.96,1.43,1.16
06/08/2019 02:50:39.000000,0.86,1.14,1.14
06/08/2019 02:52:39.000000,0.51,0.93,0.93
06/08/2019 02:54:39.000000,1.04,1.47,1.33
06/08/2019 02:56:39.000000,1.23,2.12,1.74
06/08/2019 02:58:39.000000,1.14,2.27,2.27
06/08/2019 03:00:39.000000,1.95,2.73,2.73
06/08/2019 03:02:39.000000,1.49,2.01,1.97
06/08/2019 03:04:39.000000,0.87,1.57,1.35
06/08/2019 03:06:39.000000,0.89,1.47,1.46
06/08/2019 03:08:40.000000,0.37,1.07,0.99
06/08/2019 03:10:39.000000,0.57,1.22,1.1
06/08/2019 03:12:39.000000,0.46,0.76,0.76
06/08/2019 03:14:39.000000,0.46,1.03,0.87
06/08/2019 03:16:39.000000,0.32,1.0,0.77
06/08/2019 03:18:39.000000,0.66,1.24,1.0
06/08/2019 03:20:39.000000,0.81,1.2,0.86
06/08/2019 03:22:39.000000,2.31,3.06,3.06
06/08/2019 03:24:39.000000,1.54,2.65,2.48
06/08/2019 03:26:39.000000,2.07,2.9,2.81
06/08/2019 03:30:39.000000,1.86,2.46,2.31
06/08/2019 03:32:39.000000,1.32,2.17,1.91
06/08/2019 03:34:39.000000,1.06,2.24,1.93
06/08/2019 03:36:39.000000,1.39,2.01,2.01
06/08/2019 03:38:39.000000,0.94,1.92,1.92
06/08/2019 03:40:39.000000,1.59,2.31,2.31
06/08/2019 03:42:39.000000,1.87,2.3,2.3
06/08/2019 03:44:39.000000,2.34,3.82,3.43
06/08/2019 03:46:39.000000,3.0,4.17,3.86
06/08/2019 03:48:39.000000,2.77,3.83,3.65
06/08/2019 03:50:39.000000,2.0,2.5,2.49
06/08/2019 03:52:39.000000,2.19,3.1,2.99
06/08/2019 03:54:39.000000,2.93,3.83,3.74
06/08/2019 03:56:42.000000,2.07,3.66,3.37
06/08/2019 04:00:40.000000,2.21,3.12,2.75
06/08/2019 04:02:39.000000,1.96,2.38,2.14
06/08/2019 04:04:39.000000,1.66,2.61,2.33
06/08/2019 04:06:39.000000,2.57,3.48,3.48
06/08/2019 04:08:39.000000,2.31,2.85,2.85
06/08/2019 04:10:39.000000,2.64,3.42,3.4
06/08/2019 04:12:39.000000,2.35,3.34,3.17
06/08/2019 04:14:39.000000,2.45,3.41,3.25
06/08/2019 04:16:39.000000,2.46,3.81,3.19
06/08/2019 04:18:39.000000,1.54,2.39,2.19
06/08/2019 04:20:39.000000,2.13,3.13,2.83
06/08/2019 04:22:39.000000,2.12,2.88,2.88
06/08/2019 04:24:39.000000,1.43,2.23,2.06
06/08/2019 04:26:42.000000,1.8,2.7,2.47
06/08/2019 04:28:39.000000,1.58,1.97,1.9
06/08/2019 04:30:39.000000,1.25,1.7,1.68
06/08/2019 04:32:39.000000,1.36,2.24,1.84
06/08/2019 04:34:39.000000,1.35,1.93,1.84
06/08/2019 04:36:39.000000,1.41,2.04,1.9
06/08/2019 04:38:39.000000,1.23,1.76,1.69
06/08/2019 04:40:39.000000,1.06,1.62,1.57
06/08/2019 04:42:39.000000,1.2,2.13,1.81
06/08/2019 04:44:39.000000,0.83,1.83,1.83
06/08/2019 04:46:39.000000,1.14,1.63,1.63
06/08/2019 04:48:39.000000,1.03,1.8,1.66
06/08/2019 04:50:39.000000,1.04,1.58,1.51
06/08/2019 04:52:39.000000,0.99,1.34,1.34
06/08/2019 04:54:39.000000,1.17,2.13,1.94
06/08/2019 04:56:39.000000,0.74,1.22,0.96
06/08/2019 04:58:39.000000,0.97,1.32,1.19
06/08/2019 05:00:39.000000,0.94,1.31,1.31
06/08/2019 05:02:39.000000,0.93,1.81,1.81
06/08/2019 05:04:39.000000,0.69,1.31,1.31
06/08/2019 05:06:39.000000,0.55,1.51,1.51
06/08/2019 05:08:39.000000,1.6,2.46,2.46
06/08/2019 05:10:39.000000,2.03,2.84,2.84
06/08/2019 05:12:39.000000,2.07,3.1,3.0
06/08/2019 05:14:39.000000,2.09,3.33,2.64
06/08/2019 05:16:39.000000,1.85,2.68,2.43
06/08/2019 05:20:39.000000,1.73,2.63,2.44
06/08/2019 05:22:39.000000,1.12,2.38,1.9
06/08/2019 05:24:39.000000,1.9,2.69,2.65
06/08/2019 05:26:39.000000,2.03,2.8,2.8
06/08/2019 05:28:39.000000,2.0,3.66,2.99
06/08/2019 05:30:39.000000,1.1,1.93,1.91
06/08/2019 05:32:40.000000,1.29,2.35,1.78
06/08/2019 05:34:39.000000,1.58,3.07,2.52
06/08/2019 05:36:39.000000,1.23,2.04,1.88
06/08/2019 05:38:39.000000,1.4,2.47,1.96
06/08/2019 05:40:39.000000,1.29,1.78,1.78
06/08/2019 05:42:39.000000,1.46,2.81,2.06
06/08/2019 05:44:39.000000,1.07,1.86,1.86
06/08/2019 05:46:39.000000,1.79,2.14,2.14
06/08/2019 05:48:39.000000,1.25,2.1,1.99
06/08/2019 05:50:39.000000,1.13,1.91,1.75
06/08/2019 05:52:39.000000,1.79,2.88,2.4
06/08/2019 05:54:39.000000,1.63,2.07,2.07
06/08/2019 05:56:39.000000,0.96,1.88,1.79
06/08/2019 05:58:39.000000,1.39,2.31,2.03
06/08/2019 06:00:39.000000,1.66,2.25,2.25
06/08/2019 06:02:39.000000,1.14,1.9,1.87
06/08/2019 06:04:39.000000,0.84,1.77,1.59
06/08/2019 06:06:39.000000,1.09,1.59,1.55
06/08/2019 06:08:39.000000,1.29,1.88,1.68
06/08/2019 06:10:39.000000,1.24,2.07,1.79
06/08/2019 06:12:39.000000,1.14,1.77,1.69
06/08/2019 06:14:39.000000,1.27,2.23,2.09
06/08/2019 06:16:39.000000,0.78,1.34,1.34
06/08/2019 06:18:39.000000,1.49,2.33,2.25
06/08/2019 06:20:39.000000,1.67,2.87,2.45
