InstrumentName, I-25 Globeville,
06/25/2019 10:00:00.000000,25.0,5.4
06/25/2019 11:00:00.000000,34.0,7.0
06/25/2019 12:00:00.000000,38.0,7.0
06/25/2019 13:00:00.000000,39.0,8.2
06/25/2019 14:00:00.000000,43.0,9.4
06/25/2019 15:00:00.000000,38.0,8.7
06/25/2019 16:00:00.000000,17.0,7.9
06/25/2019 17:00:00.000000,26.0,6.2
06/25/2019 18:00:00.000000,15.0,4.9
06/25/2019 19:00:00.000000,22.0,5.0
06/25/2019 20:00:00.000000,,5.0
06/25/2019 22:00:00.000000,9.0,4.3
06/25/2019 23:00:00.000000,11.0,3.8
06/26/2019 00:00:00.000000,14.0,3.7
06/26/2019 01:00:00.000000,10.0,3.7
06/26/2019 02:00:00.000000,22.0,3.9
06/26/2019 03:00:00.000000,52.0,4.5
06/26/2019 04:00:00.000000,40.0,6.4
06/26/2019 05:00:00.000000,,6.6
06/26/2019 06:00:00.000000,34.0,6.0
06/26/2019 07:00:00.000000,30.0,5.8
06/26/2019 08:00:00.000000,37.0,6.5
06/26/2019 09:00:00.000000,30.0,7.0
06/26/2019 10:00:00.000000,32.0,7.2
06/26/2019 11:00:00.000000,38.0,8.6
06/26/2019 12:00:00.000000,43.0,10.2
06/26/2019 13:00:00.000000,44.0,11.5
06/26/2019 14:00:00.000000,43.0,11.4
06/26/2019 15:00:00.000000,37.0,10.5
06/26/2019 16:00:00.000000,36.0,9.3
06/26/2019 17:00:00.000000,26.0,7.9
06/26/2019 18:00:00.000000,30.0,7.5
06/26/2019 19:00:00.000000,24.0,6.5
06/26/2019 20:00:00.000000,24.0,6.6
06/26/2019 21:00:00.000000,25.0,6.7
06/26/2019 22:00:00.000000,10.0,6.1
06/26/2019 23:00:00.000000,8.0,5.5
06/27/2019 02:00:00.000000,,6.1
06/27/2019 03:00:00.000000,36.0,7.6
06/27/2019 04:00:00.000000,45.0,7.6
06/27/2019 05:00:00.000000,,9.5
06/27/2019 06:00:00.000000,34.0,10.1
06/27/2019 07:00:00.000000,27.0,10.7
06/27/2019 08:00:00.000000,29.0,10.9
06/27/2019 09:00:00.000000,31.0,10.4
06/27/2019 10:00:00.000000,32.0,10.3
06/27/2019 11:00:00.000000,41.0,12.1
06/27/2019 12:00:00.000000,44.0,13.9
06/27/2019 13:00:00.000000,44.0,13.7
06/27/2019 14:00:00.000000,44.0,15.0
06/27/2019 15:00:00.000000,35.0,12.3
06/27/2019 16:00:00.000000,34.0,11.7
06/27/2019 17:00:00.000000,22.0,9.7
06/27/2019 18:00:00.000000,27.0,8.3
06/27/2019 19:00:00.000000,30.0,7.7
06/27/2019 20:00:00.000000,26.0,8.2
06/27/2019 21:00:00.000000,16.0,7.3
06/27/2019 22:00:00.000000,12.0,6.1
06/27/2019 23:00:00.000000,6.0,5.5
06/28/2019 00:00:00.000000,9.0,5.2
06/28/2019 01:00:00.000000,9.0,5.6
06/28/2019 02:00:00.000000,9.0,6.1
06/28/2019 03:00:00.000000,14.0,6.5
06/28/2019 04:00:00.000000,12.0,6.7
06/28/2019 05:00:00.000000,,9.0
06/28/2019 06:00:00.000000,30.0,10.7
06/28/2019 07:00:00.000000,37.0,11.7
06/28/2019 08:00:00.000000,32.0,11.7
06/28/2019 09:00:00.000000,33.0,13.7
06/28/2019 10:00:00.000000,39.0,15.1
06/28/2019 11:00:00.000000,40.0,15.8
06/28/2019 12:00:00.000000,37.0,15.7
06/28/2019 13:00:00.000000,42.0,16.1
06/28/2019 14:00:00.000000,39.0,13.7
06/28/2019 15:00:00.000000,39.0,11.4
06/28/2019 16:00:00.000000,22.0,8.8
06/28/2019 17:00:00.000000,10.0,7.0
06/28/2019 18:00:00.000000,19.0,6.0
06/28/2019 19:00:00.000000,12.0,5.1
06/28/2019 20:00:00.000000,14.0,5.1
06/28/2019 21:00:00.000000,16.0,4.5
06/28/2019 22:00:00.000000,10.0,4.2
06/28/2019 23:00:00.000000,6.0,4.2
06/29/2019 00:00:00.000000,7.0,3.9
06/29/2019 01:00:00.000000,14.0,4.2
06/29/2019 02:00:00.000000,27.0,4.6
06/29/2019 03:00:00.000000,15.0,4.9
06/29/2019 04:00:00.000000,16.0,4.9
06/29/2019 05:00:00.000000,,5.3
06/29/2019 06:00:00.000000,4.0,4.0
06/29/2019 07:00:00.000000,14.0,3.5
06/29/2019 08:00:00.000000,23.0,3.5
06/29/2019 09:00:00.000000,15.0,4.3
06/29/2019 10:00:00.000000,18.0,4.8
06/29/2019 11:00:00.000000,24.0,5.9
06/29/2019 12:00:00.000000,29.0,6.6
06/29/2019 13:00:00.000000,20.0,6.4
06/29/2019 14:00:00.000000,22.0,6.7
06/29/2019 15:00:00.000000,26.0,7.3
06/29/2019 16:00:00.000000,23.0,6.7
06/29/2019 17:00:00.000000,13.0,5.8
06/29/2019 18:00:00.000000,15.0,5.3
06/29/2019 19:00:00.000000,24.0,5.7
06/29/2019 20:00:00.000000,20.0,5.6
06/29/2019 21:00:00.000000,13.0,4.9
06/29/2019 22:00:00.000000,19.0,4.3
06/29/2019 23:00:00.000000,8.0,3.9
06/30/2019 00:00:00.000000,4.0,4.1
06/30/2019 01:00:00.000000,9.0,4.6
06/30/2019 02:00:00.000000,15.0,4.5
06/30/2019 03:00:00.000000,21.0,4.7
06/30/2019 04:00:00.000000,16.0,4.4
06/30/2019 05:00:00.000000,,4.4
06/30/2019 06:00:00.000000,12.0,5.0
06/30/2019 07:00:00.000000,15.0,6.0
06/30/2019 08:00:00.000000,18.0,6.0
06/30/2019 09:00:00.000000,18.0,7.2
06/30/2019 10:00:00.000000,21.0,7.7
06/30/2019 11:00:00.000000,16.0,8.1
06/30/2019 12:00:00.000000,17.0,7.7
06/30/2019 13:00:00.000000,14.0,7.3
06/30/2019 14:00:00.000000,16.0,6.9
06/30/2019 15:00:00.000000,17.0,7.3
06/30/2019 16:00:00.000000,8.0,6.4
06/30/2019 17:00:00.000000,10.0,5.7
06/30/2019 18:00:00.000000,7.0,4.8
06/30/2019 19:00:00.000000,4.0,4.3
06/30/2019 20:00:00.000000,10.0,4.7
06/30/2019 21:00:00.000000,20.0,5.6
06/30/2019 22:00:00.000000,17.0,6.9
06/30/2019 23:00:00.000000,12.0,7.1
06/01/2019 08:00:00.000000,,13.9
06/02/2019 08:00:00.000000,,16.9
06/04/2019 08:00:00.000000,,9.3
06/05/2019 08:00:00.000000,,7.8
06/06/2019 08:00:00.000000,,5.0
06/06/2019 13:00:00.000000,,8.8
06/07/2019 08:00:00.000000,,5.3
06/08/2019 08:00:00.000000,,8.4
06/09/2019 08:00:00.000000,,2.0
06/10/2019 08:00:00.000000,,4.5
06/11/2019 08:00:00.000000,,6.3
06/12/2019 08:00:00.000000,,2.0
06/13/2019 08:00:00.000000,,4.0
06/14/2019 08:00:00.000000,,3.8
06/14/2019 23:00:00.000000,,4.7
06/15/2019 08:00:00.000000,,6.2
06/16/2019 08:00:00.000000,,5.6
06/17/2019 08:00:00.000000,,6.5
06/17/2019 23:00:00.000000,,8.6
06/18/2019 08:00:00.000000,,5.3
06/19/2019 08:00:00.000000,,5.8
06/21/2019 08:00:00.000000,,6.0
06/23/2019 08:00:00.000000,,6.2
06/25/2019 08:00:00.000000,,5.1
06/25/2019 12:00:00.000000,,7.6
06/26/2019 08:00:00.000000,,5.8
06/26/2019 20:00:00.000000,,6.5
06/27/2019 03:00:00.000000,,6.8
06/27/2019 04:00:00.000000,,9.0
06/27/2019 08:00:00.000000,,10.7
06/28/2019 08:00:00.000000,,12.9
06/29/2019 08:00:00.000000,,4.0
06/30/2019 08:00:00.000000,,6.7
                
