InstrumentName, I-25 Globeville,
06/08/2019 19:53:00.000000,4.383333,6.664
06/08/2019 19:54:00.000000,4.45,6.185333
06/08/2019 19:55:00.000000,4.25,8.418056
06/08/2019 19:56:00.000000,4.066667,8.0
06/08/2019 19:57:00.000000,3.933333,9.550633
06/08/2019 19:58:00.000000,3.883333,10.128378
06/08/2019 19:59:00.000000,4.066667,7.668571
06/08/2019 20:00:00.000000,4.183333,7.481818
06/08/2019 20:01:00.000000,4.25,6.092683
06/08/2019 20:02:00.000000,4.1,4.190667
06/08/2019 20:03:00.000000,4.033333,5.484416
06/08/2019 20:04:00.000000,4.116667,6.30597
06/08/2019 20:05:00.000000,4.183333,5.15
06/08/2019 20:06:00.000000,4.25,5.714474
06/08/2019 20:07:00.000000,4.066667,6.07625
06/08/2019 20:08:00.000000,4.0,5.63375
06/08/2019 20:09:00.000000,3.983333,8.002703
06/08/2019 20:10:00.000000,3.933333,7.17
06/08/2019 20:11:00.000000,3.766667,5.1775
06/08/2019 20:12:00.000000,3.466667,6.0025
06/08/2019 20:13:00.000000,3.25,6.7
06/08/2019 20:14:00.000000,3.166667,7.11
06/08/2019 20:15:00.000000,3.166667,6.2125
06/08/2019 20:16:00.000000,3.5,5.808571
06/08/2019 20:17:00.000000,4.166667,5.9
06/08/2019 20:18:00.000000,4.25,7.481081
06/08/2019 20:19:00.000000,4.35,7.151429
06/08/2019 20:20:00.000000,4.383333,6.363636
06/08/2019 20:21:00.000000,4.433333,7.589744
06/08/2019 20:22:00.000000,4.583333,6.757895
06/08/2019 20:23:00.000000,4.166667,6.318919
06/08/2019 20:24:00.000000,3.666667,6.146154
06/08/2019 20:25:00.000000,3.816667,6.236
06/08/2019 20:26:00.000000,3.7,6.488732
06/08/2019 20:27:00.000000,3.616667,5.028
06/08/2019 20:28:00.000000,3.483333,4.502667
06/08/2019 20:29:00.000000,3.3,5.833803
06/08/2019 20:30:00.000000,3.383333,6.313889
06/08/2019 20:31:00.000000,3.3,5.261538
06/08/2019 20:32:00.000000,3.15,5.122368
06/08/2019 20:33:00.000000,3.166667,6.704054
06/08/2019 20:34:00.000000,3.2,6.88375
06/08/2019 20:35:00.000000,3.266667,5.223684
06/08/2019 20:36:00.000000,3.45,7.003947
06/08/2019 20:37:00.000000,3.216667,8.22
06/08/2019 20:38:00.000000,3.366667,6.498718
06/08/2019 20:39:00.000000,3.5,5.731884
06/08/2019 20:40:00.000000,3.466667,6.63375
06/08/2019 20:41:00.000000,3.6,5.78875
06/08/2019 20:42:00.000000,3.566667,4.988732
06/08/2019 20:43:00.000000,3.4,6.53125
06/08/2019 20:44:00.000000,3.5,6.715
06/08/2019 20:45:00.000000,3.533333,5.456757
06/08/2019 20:46:00.000000,3.616667,4.95
06/08/2019 20:47:00.000000,3.55,4.9
06/08/2019 20:48:00.000000,3.45,6.108108
06/08/2019 20:49:00.000000,3.4,6.979412
06/08/2019 20:50:00.000000,3.416667,7.768421
06/08/2019 20:51:00.000000,3.466667,8.418182
06/08/2019 20:52:00.000000,3.316667,6.837143
06/08/2019 20:53:00.000000,3.416667,7.773239
06/08/2019 20:54:00.000000,3.683333,8.378205
06/08/2019 20:55:00.000000,3.816667,7.056338
06/08/2019 20:56:00.000000,3.9,8.48
06/08/2019 20:57:00.000000,3.783333,7.4825
06/08/2019 20:58:00.000000,3.5,5.573684
06/08/2019 20:59:00.000000,3.366667,8.459459
06/08/2019 21:00:00.000000,2.983333,8.297468
06/08/2019 21:01:00.000000,2.783333,6.677632
06/08/2019 21:02:00.000000,2.6,6.726923
06/08/2019 21:03:00.000000,2.5,7.713333
06/08/2019 21:04:00.000000,2.483333,6.76962
06/08/2019 21:05:00.000000,2.616667,5.680822
06/08/2019 21:06:00.000000,2.866667,6.9775
06/08/2019 21:07:00.000000,2.95,6.468354
06/08/2019 21:08:00.000000,3.016667,6.630137
06/08/2019 21:09:00.000000,3.0,7.365333
06/08/2019 21:10:00.000000,3.083333,6.844737
06/08/2019 21:11:00.000000,3.166667,8.250704
06/08/2019 21:12:00.000000,3.25,7.901408
06/08/2019 21:13:00.000000,3.216667,9.435897
06/08/2019 21:14:00.000000,3.483333,9.153333
06/08/2019 21:15:00.000000,3.633333,6.24125
06/08/2019 21:16:00.000000,3.966667,6.026087
06/08/2019 21:17:00.000000,4.25,7.29726
06/08/2019 21:18:00.000000,4.416667,8.570833
06/08/2019 21:19:00.000000,4.483333,8.418421
06/08/2019 21:20:00.000000,4.5,8.284
06/08/2019 21:21:00.000000,4.533333,6.584
06/08/2019 21:22:00.000000,4.466667,7.928571
06/08/2019 21:23:00.000000,4.1,9.295946
06/08/2019 21:24:00.000000,3.816667,8.160274
06/08/2019 21:25:00.000000,3.533333,7.2
06/08/2019 21:26:00.000000,3.35,7.1825
06/08/2019 21:27:00.000000,3.066667,6.220833
06/08/2019 21:28:00.000000,2.833333,8.396104
06/08/2019 21:29:00.000000,2.783333,9.209091
06/08/2019 21:30:00.000000,2.75,5.475
06/08/2019 21:31:00.000000,2.883333,6.273333
06/08/2019 21:32:00.000000,3.216667,7.189333
06/08/2019 21:33:00.000000,3.483333,6.028169
06/08/2019 21:34:00.000000,3.716667,7.232
06/08/2019 21:35:00.000000,3.9,7.896
06/08/2019 21:36:00.000000,4.033333,6.019444
06/08/2019 21:37:00.000000,4.183333,7.886957
06/08/2019 21:38:00.000000,4.216667,10.015584
06/08/2019 21:39:00.000000,4.216667,9.867568
06/08/2019 21:40:00.000000,4.266667,8.376623
06/08/2019 21:41:00.000000,4.2,9.667105
06/08/2019 21:42:00.000000,4.116667,9.5
06/08/2019 21:43:00.000000,4.016667,5.943038
06/08/2019 21:44:00.000000,3.95,6.64625
06/08/2019 21:45:00.000000,3.783333,7.162667
06/08/2019 21:46:00.000000,3.55,7.546479
06/08/2019 21:47:00.000000,3.266667,7.549351
06/08/2019 21:48:00.000000,3.133333,6.545205
06/08/2019 21:49:00.000000,3.2,7.321739
06/08/2019 21:50:00.000000,3.1,8.35
06/08/2019 21:51:00.000000,3.1,7.492105
06/08/2019 21:52:00.000000,3.283333,6.626087
06/08/2019 21:53:00.000000,3.466667,7.618421
06/08/2019 21:54:00.000000,3.666667,9.811392
06/08/2019 21:55:00.000000,3.816667,8.354795
06/08/2019 21:56:00.000000,3.966667,8.275
06/08/2019 21:57:00.000000,4.1,8.91519
06/08/2019 21:58:00.000000,4.15,8.355696
06/08/2019 21:59:00.000000,4.016667,8.296
06/08/2019 22:00:00.000000,3.966667,8.170833
06/08/2019 22:01:00.000000,3.85,7.697333
06/08/2019 22:02:00.000000,3.683333,7.345833
06/08/2019 22:03:00.000000,3.583333,7.251389
06/08/2019 22:04:00.000000,3.333333,7.6
06/08/2019 22:05:00.000000,3.366667,6.964935
06/08/2019 22:06:00.000000,3.4,6.001299
06/08/2019 22:07:00.000000,3.583333,6.747761
06/08/2019 22:08:00.000000,3.816667,6.081818
06/08/2019 22:09:00.000000,3.966667,8.16625
06/08/2019 22:10:00.000000,4.3,13.03662
06/08/2019 22:11:00.000000,4.533333,9.811392
06/08/2019 22:12:00.000000,4.5,5.7775
06/08/2019 22:13:00.000000,4.416667,12.714925
06/08/2019 22:14:00.000000,4.166667,13.110959
06/08/2019 22:15:00.000000,4.1,7.036709
06/08/2019 22:16:00.000000,4.1,7.08
06/08/2019 22:17:00.000000,3.75,8.845
06/08/2019 22:18:00.000000,3.633333,9.224675
06/08/2019 22:19:00.000000,3.55,8.077778
06/08/2019 22:20:00.000000,3.516667,8.616667
06/08/2019 22:21:00.000000,3.616667,9.10641
06/08/2019 22:22:00.000000,3.75,8.821429
06/08/2019 22:23:00.000000,4.0,9.295588
06/08/2019 22:24:00.000000,4.1,8.99625
06/08/2019 22:25:00.000000,4.15,7.642029
06/08/2019 22:26:00.000000,4.383333,7.153846
06/08/2019 22:27:00.000000,4.6,6.308333
06/08/2019 22:28:00.000000,4.633333,7.6
06/08/2019 22:29:00.000000,4.466667,7.721622
06/08/2019 22:30:00.000000,4.233333,7.689041
06/08/2019 22:31:00.000000,4.383333,6.95
06/08/2019 22:32:00.000000,4.4,7.221519
06/08/2019 22:33:00.000000,4.3,8.73038
06/08/2019 22:34:00.000000,4.133333,7.573333
06/08/2019 22:35:00.000000,4.083333,7.559459
06/08/2019 22:36:00.000000,3.983333,7.505063
06/08/2019 22:37:00.000000,3.783333,7.585714
06/08/2019 22:38:00.000000,3.533333,6.952174
06/08/2019 22:39:00.000000,3.383333,6.91875
06/08/2019 22:40:00.000000,3.2,7.227778
06/08/2019 22:41:00.000000,2.9,6.6
06/08/2019 22:42:00.000000,2.75,6.525676
06/08/2019 22:43:00.000000,2.766667,6.767105
06/08/2019 22:44:00.000000,2.8,7.779487
06/08/2019 22:45:00.000000,2.933333,6.78625
06/08/2019 22:46:00.000000,3.0,5.916667
06/08/2019 22:47:00.000000,3.083333,6.21
06/08/2019 22:48:00.000000,3.216667,7.0675
06/08/2019 22:49:00.000000,3.166667,7.184416
06/08/2019 22:50:00.000000,3.283333,6.385
06/08/2019 22:51:00.000000,3.283333,5.9275
06/08/2019 22:52:00.000000,3.2,6.273684
06/08/2019 22:53:00.000000,3.15,7.217105
06/08/2019 22:54:00.000000,3.033333,6.5925
06/08/2019 22:55:00.000000,2.916667,6.632432
06/08/2019 22:56:00.000000,2.9,7.058974
06/08/2019 22:57:00.000000,2.733333,7.46125
06/08/2019 22:58:00.000000,2.65,7.34125
06/08/2019 22:59:00.000000,4.133333,9.724051
06/08/2019 23:00:00.000000,10.05,9.45
06/08/2019 23:01:00.000000,4.333333,5.663158
06/08/2019 23:02:00.000000,4.933333,5.550633
06/08/2019 23:03:00.000000,4.733333,6.315
06/08/2019 23:04:00.000000,4.566667,6.637662
06/08/2019 23:05:00.000000,4.3,7.078205
06/08/2019 23:06:00.000000,4.1,6.351899
06/08/2019 23:07:00.000000,3.883333,7.688158
06/08/2019 23:08:00.000000,3.566667,8.585714
06/08/2019 23:09:00.000000,3.35,8.426923
06/08/2019 23:10:00.000000,3.3,6.7
06/08/2019 23:11:00.000000,3.3,5.28
06/08/2019 23:12:00.000000,3.55,7.31875
06/08/2019 23:13:00.000000,3.683333,7.228378
06/08/2019 23:14:00.000000,3.933333,6.09
06/08/2019 23:15:00.000000,4.216667,6.746835
06/08/2019 23:16:00.000000,4.5,8.9
06/08/2019 23:17:00.000000,4.633333,9.29125
06/08/2019 23:18:00.000000,4.666667,6.563291
06/08/2019 23:19:00.000000,4.55,6.436986
06/08/2019 23:20:00.000000,4.283333,7.25125
06/08/2019 23:21:00.000000,3.983333,8.053846
06/08/2019 23:22:00.000000,3.766667,9.78
06/08/2019 23:23:00.000000,3.566667,8.602564
06/08/2019 23:24:00.000000,3.516667,6.131579
06/08/2019 23:25:00.000000,3.333333,7.279747
06/08/2019 23:26:00.000000,3.2,6.6575
06/08/2019 23:27:00.000000,3.2,5.094805
06/08/2019 23:28:00.000000,3.233333,8.0
06/08/2019 23:29:00.000000,3.533333,7.926582
06/08/2019 23:30:00.000000,3.533333,6.415789
06/08/2019 23:31:00.000000,3.55,7.3925
06/08/2019 23:32:00.000000,3.533333,6.48125
06/08/2019 23:33:00.000000,3.55,5.061842
06/08/2019 23:34:00.000000,3.566667,4.705
06/08/2019 23:35:00.000000,3.25,5.13375
06/08/2019 23:36:00.000000,3.0,6.096
06/08/2019 23:37:00.000000,2.9,5.815
06/08/2019 23:38:00.000000,2.883333,6.12625
06/08/2019 23:39:00.000000,2.9,7.505195
06/08/2019 23:40:00.000000,2.983333,7.853247
06/08/2019 23:41:00.000000,3.083333,7.270886
06/08/2019 23:42:00.000000,3.233333,6.60137
06/08/2019 23:43:00.000000,3.3,6.2075
06/08/2019 23:44:00.000000,3.416667,5.9
06/08/2019 23:45:00.000000,3.45,6.254667
06/08/2019 23:46:00.000000,3.5,6.795
06/08/2019 23:47:00.000000,3.666667,7.25
06/08/2019 23:48:00.000000,3.733333,9.45
06/08/2019 23:49:00.000000,3.616667,9.59875
06/08/2019 23:50:00.000000,3.683333,7.3075
06/08/2019 23:51:00.000000,3.716667,6.415
06/08/2019 23:52:00.000000,3.716667,7.70125
06/08/2019 23:53:00.000000,3.616667,8.671429
06/08/2019 23:54:00.000000,3.533333,7.894937
06/08/2019 23:55:00.000000,3.6,7.715
06/08/2019 23:56:00.000000,3.783333,7.644
06/08/2019 23:57:00.000000,3.7,8.066234
06/08/2019 23:58:00.000000,3.583333,7.84875
06/08/2019 23:59:00.000000,3.7,7.171233
06/09/2019 00:00:00.000000,3.75,6.5975
06/09/2019 00:01:00.000000,3.716667,6.749367
06/09/2019 00:02:00.000000,3.733333,5.715068
06/09/2019 00:03:00.000000,3.85,5.52625
06/09/2019 00:04:00.000000,4.066667,5.08625
06/09/2019 00:05:00.000000,4.233333,6.638961
06/09/2019 00:06:00.000000,4.483333,7.30875
06/09/2019 00:07:00.000000,4.5,5.452632
06/09/2019 00:08:00.000000,4.533333,5.409333
06/09/2019 00:10:00.000000,4.35,5.765333
06/09/2019 00:11:00.000000,4.166667,5.148052
06/09/2019 00:12:00.000000,3.883333,6.22625
06/09/2019 00:13:00.000000,3.65,6.810526
06/09/2019 00:14:00.000000,4.416667,5.18125
06/09/2019 00:15:00.000000,4.433333,4.04625
06/09/2019 00:16:00.000000,4.233333,4.54125
06/09/2019 00:17:00.000000,4.05,4.425641
06/09/2019 00:18:00.000000,3.85,4.14375
06/09/2019 00:19:00.000000,3.633333,4.861842
06/09/2019 00:20:00.000000,3.316667,5.34875
06/09/2019 00:21:00.000000,2.366667,5.8875
06/09/2019 00:22:00.000000,2.266667,7.564935
06/09/2019 00:23:00.000000,2.5,6.6525
06/09/2019 00:24:00.000000,6.85,5.638462
06/09/2019 00:25:00.000000,8.666667,6.07125
06/09/2019 00:26:00.000000,3.016667,6.0775
06/09/2019 00:27:00.000000,3.066667,5.756579
06/09/2019 00:28:00.000000,3.166667,4.679487
06/09/2019 00:29:00.000000,3.066667,5.459211
06/09/2019 00:30:00.000000,3.2,6.103896
06/09/2019 00:31:00.000000,3.2,6.7
06/09/2019 00:32:00.000000,3.083333,8.976
06/09/2019 00:33:00.000000,3.033333,8.672727
06/09/2019 00:34:00.000000,2.966667,7.33125
06/09/2019 00:35:00.000000,2.85,7.27125
06/09/2019 00:36:00.000000,2.816667,5.672
06/09/2019 00:37:00.000000,2.633333,4.669444
06/09/2019 00:38:00.000000,2.683333,4.495
06/09/2019 00:39:00.000000,2.85,4.851948
06/09/2019 00:40:00.000000,2.833333,4.9025
06/09/2019 00:41:00.000000,2.733333,5.676316
06/09/2019 00:42:00.000000,2.616667,5.85
06/09/2019 00:43:00.000000,2.5,5.581013
06/09/2019 00:44:00.000000,2.5,6.14875
06/09/2019 00:45:00.000000,2.333333,5.56625
06/09/2019 00:46:00.000000,2.6,4.16875
06/09/2019 00:47:00.000000,3.083333,4.631579
06/09/2019 00:48:00.000000,3.2,5.41
06/09/2019 00:49:00.000000,3.266667,4.85375
06/09/2019 00:50:00.000000,3.316667,4.497403
06/09/2019 00:51:00.000000,3.4,4.25
06/09/2019 00:52:00.000000,3.4,4.243836
06/09/2019 00:53:00.000000,3.166667,4.827778
06/09/2019 00:54:00.000000,3.0,4.9
06/09/2019 00:55:00.000000,3.133333,4.127397
06/09/2019 00:56:00.000000,3.3,4.04125
06/09/2019 00:57:00.000000,3.316667,4.449367
06/09/2019 00:58:00.000000,3.283333,4.753247
06/09/2019 00:59:00.000000,3.15,5.049367
06/09/2019 01:00:00.000000,2.9,5.34375
06/09/2019 01:01:00.000000,2.816667,6.12
06/09/2019 01:02:00.000000,2.683333,5.232
06/09/2019 01:03:00.000000,2.666667,4.775
06/09/2019 01:04:00.000000,2.633333,5.55
06/09/2019 01:05:00.000000,2.616667,5.0075
06/09/2019 01:06:00.000000,2.7,4.31519
06/09/2019 01:07:00.000000,2.6,4.848718
06/09/2019 01:08:00.000000,2.633333,4.925
06/09/2019 01:09:00.000000,2.683333,4.558442
06/09/2019 01:10:00.000000,2.6,5.59
06/09/2019 01:11:00.000000,2.583333,4.912
06/09/2019 01:12:00.000000,2.7,5.1
06/09/2019 01:13:00.000000,2.683333,6.25875
06/09/2019 01:14:00.000000,2.966667,5.9
06/09/2019 01:15:00.000000,3.45,6.5825
06/09/2019 01:16:00.000000,4.366667,6.119737
06/09/2019 01:17:00.000000,4.816667,4.848
06/09/2019 01:18:00.000000,4.85,5.91875
06/09/2019 01:19:00.000000,4.7,5.296
06/09/2019 01:20:00.000000,4.75,4.365
06/09/2019 01:21:00.000000,4.716667,6.33625
06/09/2019 01:22:00.000000,4.15,5.479167
06/09/2019 01:23:00.000000,3.483333,4.58
06/09/2019 01:24:00.000000,4.133333,4.37625
06/09/2019 01:25:00.000000,4.516667,4.874286
06/09/2019 01:26:00.000000,4.516667,6.2
06/09/2019 01:27:00.000000,4.283333,4.7375
06/09/2019 01:28:00.000000,4.066667,3.302703
06/09/2019 01:29:00.000000,3.916667,2.95
06/09/2019 01:30:00.000000,3.433333,3.481818
06/09/2019 01:31:00.000000,2.516667,4.64875
06/09/2019 01:32:00.000000,2.366667,3.978481
06/09/2019 01:33:00.000000,2.4,4.164179
06/09/2019 01:34:00.000000,2.366667,4.071429
06/09/2019 01:35:00.000000,2.183333,4.350667
06/09/2019 01:36:00.000000,2.2,4.801613
06/09/2019 01:37:00.000000,2.2,3.215385
06/09/2019 01:38:00.000000,2.116667,2.378571
06/09/2019 01:39:00.000000,2.016667,2.532468
06/09/2019 01:40:00.000000,2.133333,3.75
06/09/2019 01:41:00.000000,2.85,3.915625
06/09/2019 01:42:00.000000,3.483333,3.01
06/09/2019 01:43:00.000000,3.566667,3.4775
06/09/2019 01:44:00.000000,3.866667,3.947826
06/09/2019 01:45:00.000000,4.483333,3.167532
06/09/2019 01:46:00.000000,5.383333,3.289333
06/09/2019 01:47:00.000000,5.95,3.274667
06/09/2019 01:48:00.000000,5.75,3.18
06/09/2019 01:49:00.000000,5.75,3.655738
06/09/2019 01:50:00.000000,6.3,3.202532
06/09/2019 01:51:00.000000,6.266667,4.178667
06/09/2019 01:52:00.000000,5.8,7.691304
06/09/2019 01:53:00.000000,4.95,6.783117
06/09/2019 01:54:00.000000,4.283333,3.855556
06/09/2019 01:55:00.000000,4.133333,3.15625
06/09/2019 01:56:00.000000,4.183333,4.7525
06/09/2019 01:57:00.000000,3.566667,5.95625
06/09/2019 01:58:00.000000,3.483333,4.398718
06/09/2019 01:59:00.000000,3.35,3.83875
06/09/2019 02:00:00.000000,3.266667,4.3
06/09/2019 02:01:00.000000,3.183333,3.66625
06/09/2019 02:02:00.000000,2.9,3.728571
06/09/2019 02:03:00.000000,2.516667,4.031081
06/09/2019 02:04:00.000000,2.416667,2.692958
06/09/2019 02:05:00.000000,2.4,3.237037
06/09/2019 02:06:00.000000,2.566667,4.2
06/09/2019 02:07:00.000000,2.65,3.474667
06/09/2019 02:08:00.000000,2.6,2.652941
06/09/2019 02:09:00.000000,2.6,2.310256
06/09/2019 02:10:00.000000,2.616667,2.498684
06/09/2019 02:11:00.000000,2.866667,3.109333
06/09/2019 02:12:00.000000,2.9,3.721519
06/09/2019 02:13:00.000000,2.866667,4.551515
06/09/2019 02:14:00.000000,3.066667,4.085714
06/09/2019 02:15:00.000000,3.383333,3.13871
06/09/2019 02:16:00.000000,3.433333,2.906061
06/09/2019 02:17:00.000000,3.6,3.359211
06/09/2019 02:18:00.000000,3.466667,3.428
06/09/2019 02:19:00.000000,3.466667,3.49
06/09/2019 02:20:00.000000,3.45,3.55875
06/09/2019 02:21:00.000000,3.183333,4.965517
06/09/2019 02:22:00.000000,3.066667,5.101266
06/09/2019 02:23:00.000000,3.05,4.235135
06/09/2019 02:24:00.000000,3.2,4.272308
06/09/2019 02:25:00.000000,3.783333,4.15
06/09/2019 02:26:00.000000,5.016667,3.9
06/09/2019 02:27:00.000000,6.233333,3.34625
06/09/2019 02:28:00.000000,7.266667,4.62125
06/09/2019 02:29:00.000000,7.75,4.0
06/09/2019 02:30:00.000000,8.233333,3.398734
06/09/2019 02:31:00.000000,8.633333,4.247368
06/09/2019 02:32:00.000000,8.233333,4.192308
06/09/2019 02:33:00.000000,7.433333,4.0175
06/09/2019 02:34:00.000000,6.65,4.023333
06/09/2019 02:35:00.000000,6.233333,4.031081
06/09/2019 02:36:00.000000,6.25,3.2975
06/09/2019 02:37:00.000000,5.883333,4.651724
06/09/2019 02:38:00.000000,5.433333,4.116901
06/09/2019 02:39:00.000000,5.1,2.742105
06/09/2019 02:40:00.000000,4.816667,2.6
06/09/2019 02:41:00.000000,4.683333,2.95
06/09/2019 02:42:00.000000,4.95,2.884
06/09/2019 02:43:00.000000,5.05,2.9875
06/09/2019 02:44:00.000000,4.883333,3.836709
06/09/2019 02:45:00.000000,4.766667,4.392
06/09/2019 02:46:00.000000,4.616667,4.742308
06/09/2019 02:47:00.000000,5.133333,4.544444
06/09/2019 02:48:00.000000,5.5,3.726667
06/09/2019 02:49:00.000000,4.733333,3.621622
06/09/2019 02:50:00.000000,4.816667,4.546875
06/09/2019 02:51:00.000000,5.25,3.544776
06/09/2019 02:52:00.000000,5.316667,3.069231
06/09/2019 02:53:00.000000,5.216667,3.645455
06/09/2019 02:54:00.000000,4.45,3.275
06/09/2019 02:55:00.000000,4.05,3.402985
06/09/2019 02:56:00.000000,4.233333,3.304167
06/09/2019 02:57:00.000000,3.9,3.225676
06/09/2019 02:58:00.000000,3.683333,3.55974
06/09/2019 02:59:00.000000,3.7,4.166197
06/09/2019 03:00:00.000000,3.9,3.985507
06/09/2019 03:01:00.000000,4.066667,3.269565
06/09/2019 03:02:00.000000,4.283333,3.646053
06/09/2019 03:03:00.000000,5.0,4.368571
06/09/2019 03:04:00.000000,5.883333,5.477215
06/09/2019 03:05:00.000000,6.116667,4.721622
06/09/2019 03:06:00.000000,6.516667,3.152308
06/09/2019 03:07:00.000000,6.8,3.75
06/09/2019 03:08:00.000000,6.966667,4.106452
06/09/2019 03:09:00.000000,7.166667,
06/09/2019 03:10:00.000000,6.983333,4.316949
06/09/2019 03:11:00.000000,7.3,4.563636
06/09/2019 03:12:00.000000,8.333333,4.838462
06/09/2019 03:13:00.000000,9.066667,5.346154
06/09/2019 03:14:00.000000,10.333333,5.063934
06/09/2019 03:15:00.000000,11.383333,4.757143
06/09/2019 03:16:00.000000,12.283333,5.10597
06/09/2019 03:17:00.000000,13.166667,4.547619
06/09/2019 03:18:00.000000,14.35,5.684722
06/09/2019 03:19:00.000000,14.683333,5.803226
06/09/2019 03:20:00.000000,15.883333,5.342857
06/09/2019 03:21:00.000000,15.916667,4.841935
06/09/2019 03:22:00.000000,16.4,4.314286
06/09/2019 03:23:00.000000,16.733333,4.259211
06/09/2019 03:24:00.000000,16.316667,3.8
06/09/2019 03:25:00.000000,16.533333,3.965625
06/09/2019 03:26:00.000000,16.2,5.477419
06/09/2019 03:27:00.000000,15.583333,5.474627
06/09/2019 03:28:00.000000,15.416667,4.120548
06/09/2019 03:29:00.000000,14.25,3.941667
06/09/2019 03:30:00.000000,13.5,3.989552
06/09/2019 03:31:00.000000,13.7,3.840678
06/09/2019 03:32:00.000000,13.383333,3.610256
06/09/2019 03:33:00.000000,13.683333,4.131343
06/09/2019 03:34:00.000000,13.933333,4.560274
06/09/2019 03:35:00.000000,14.633333,3.982353
06/09/2019 03:36:00.000000,16.483333,3.853947
06/09/2019 03:37:00.000000,16.933333,4.362069
06/09/2019 03:38:00.000000,16.866667,4.021918
06/09/2019 03:39:00.000000,17.083333,3.73625
06/09/2019 03:40:00.000000,17.35,4.590909
06/09/2019 03:41:00.000000,16.6,4.128571
06/09/2019 03:42:00.000000,16.033333,3.205
06/09/2019 03:43:00.000000,14.75,3.683824
06/09/2019 03:44:00.000000,14.116667,3.908451
06/09/2019 03:45:00.000000,13.0,4.446269
06/09/2019 03:46:00.000000,11.65,4.550704
06/09/2019 03:47:00.000000,10.133333,4.16087
06/09/2019 03:48:00.000000,9.5,4.692
06/09/2019 03:49:00.000000,9.116667,5.380556
06/09/2019 03:50:00.000000,9.7,5.858442
06/09/2019 03:51:00.000000,10.133333,4.752174
06/09/2019 03:52:00.000000,10.733333,3.808333
06/09/2019 03:53:00.000000,11.966667,3.691781
06/09/2019 03:54:00.000000,12.85,5.529412
06/09/2019 03:55:00.000000,15.35,6.611111
06/09/2019 03:56:00.000000,19.116667,5.417333
06/09/2019 03:57:00.000000,14.416667,4.1
06/09/2019 03:58:00.000000,15.083333,4.193506
06/09/2019 03:59:00.000000,14.283333,4.684
06/09/2019 04:00:00.000000,13.55,5.44
06/09/2019 04:01:00.000000,13.35,5.214516
06/09/2019 04:02:00.000000,12.7,3.87125
06/09/2019 04:03:00.000000,12.233333,2.954667
06/09/2019 04:04:00.000000,12.133333,3.881081
06/09/2019 04:05:00.000000,12.7,4.279688
06/09/2019 04:06:00.000000,14.183333,4.831579
06/09/2019 04:07:00.000000,14.783333,6.292105
06/09/2019 04:08:00.000000,15.55,6.203175
06/09/2019 04:09:00.000000,16.016667,4.79359
06/09/2019 04:10:00.000000,15.783333,4.124242
06/09/2019 04:11:00.000000,15.116667,3.610448
06/09/2019 04:12:00.000000,14.0,3.074648
06/09/2019 04:13:00.000000,12.8,4.236486
06/09/2019 04:14:00.000000,12.516667,4.126154
06/09/2019 04:15:00.000000,11.3,3.481818
06/09/2019 04:16:00.000000,10.883333,3.8
06/09/2019 04:17:00.000000,10.583333,3.847436
06/09/2019 04:18:00.000000,10.166667,4.250685
06/09/2019 04:19:00.000000,10.333333,4.288889
06/09/2019 04:20:00.000000,10.433333,4.784932
06/09/2019 04:21:00.000000,10.183333,4.749153
06/09/2019 04:22:00.000000,17.25,3.847826
06/09/2019 04:23:00.000000,14.266667,4.137179
06/09/2019 04:24:00.000000,7.766667,4.189189
06/09/2019 04:25:00.000000,8.35,3.398438
06/09/2019 04:26:00.000000,9.383333,3.485
06/09/2019 04:27:00.000000,18.25,4.690909
06/09/2019 04:28:00.000000,16.733333,5.025974
06/09/2019 04:29:00.000000,18.15,5.090909
06/09/2019 04:30:00.000000,17.533333,4.393671
06/09/2019 04:31:00.000000,16.416667,3.115493
06/09/2019 04:32:00.000000,15.316667,3.529114
06/09/2019 04:33:00.000000,14.816667,3.151282
06/09/2019 04:34:00.000000,13.85,3.681818
06/09/2019 04:35:00.000000,14.1,4.36625
06/09/2019 04:36:00.000000,6.216667,4.252632
06/09/2019 04:37:00.000000,8.383333,3.808974
06/09/2019 04:38:00.000000,9.133333,2.353165
06/09/2019 04:39:00.000000,9.433333,4.178125
06/09/2019 04:40:00.000000,9.983333,5.291304
06/09/2019 04:41:00.000000,10.633333,4.288571
06/09/2019 04:42:00.000000,11.733333,3.511392
06/09/2019 04:43:00.000000,11.366667,3.293333
06/09/2019 04:44:00.000000,10.35,3.349296
06/09/2019 04:45:00.000000,9.6,3.351316
06/09/2019 04:46:00.000000,8.866667,3.4
06/09/2019 04:47:00.000000,6.933333,3.547887
06/09/2019 04:48:00.000000,4.9,3.408108
06/09/2019 04:49:00.000000,2.9,2.947826
06/09/2019 04:50:00.000000,2.133333,2.994595
06/09/2019 04:51:00.000000,1.333333,2.706849
06/09/2019 04:52:00.000000,-9999.0,3.163768
06/09/2019 04:53:00.000000,-9999.0,3.795652
06/09/2019 04:54:00.000000,-9999.0,3.3
06/09/2019 04:55:00.000000,-9999.0,2.915789
06/09/2019 04:56:00.000000,5.2,3.253846
06/09/2019 04:57:00.000000,3.983333,3.1
06/09/2019 04:58:00.000000,1.3,3.783117
06/09/2019 04:59:00.000000,1.166667,3.735
06/09/2019 05:00:00.000000,-9999.0,2.346053
06/09/2019 05:01:00.000000,-9999.0,2.4
06/09/2019 05:02:00.000000,-9999.0,2.350667
