InstrumentName, South High (CS18),,,,,,,,,,,,,,
StartTime, 2019-06-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-06-30 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
06/28/2019 09:14:06.407000,0.0,0.0,0.0,34.36,39.787212,-104.989792,11.17,14.33,8.52,10.42,-65.0,70.61,1144.0,10.57,13.97
06/28/2019 09:15:07.180000,0.0,0.0,0.0,34.35,39.787212,-104.989792,11.85,15.08,7.62,9.13,-65.0,70.7,1144.0,11.3,13.38
06/28/2019 09:16:08.183000,0.0,0.0,0.0,34.42,39.787212,-104.989792,13.98,13.1,8.83,8.45,-65.0,70.63,1144.0,11.82,10.45
06/28/2019 09:17:07.260000,0.0,0.0,0.0,34.38,39.787212,-104.989792,12.53,10.75,6.78,8.07,-65.0,70.54,1144.0,9.83,10.12
06/28/2019 09:18:23.120000,0.0,0.0,0.0,34.53,39.787212,-104.989792,13.68,12.13,7.85,7.63,-67.0,70.48,1144.0,10.87,12.03
06/28/2019 09:19:10.010000,0.0,0.0,0.0,34.75,39.787212,-104.989792,10.65,13.5,7.75,7.57,-67.0,70.41,1144.0,9.88,12.15
06/28/2019 09:20:07.233000,0.0,0.0,0.0,34.91,39.787212,-104.989792,16.25,16.2,8.13,8.83,-67.0,70.43,1144.0,11.72,13.78
06/28/2019 09:21:07.767000,0.0,0.0,0.0,34.77,39.787212,-104.989792,13.25,13.63,9.05,9.43,-67.0,70.39,1144.0,11.37,12.53
06/28/2019 09:22:07.370000,0.0,0.0,0.0,34.76,39.787212,-104.989792,16.98,13.58,9.33,9.23,-65.0,70.32,1144.0,12.6,11.93
06/28/2019 09:23:08.353000,0.0,0.0,0.0,34.77,39.787212,-104.989792,23.28,17.5,10.3,11.2,-65.0,70.27,1144.0,13.8,16.2
06/28/2019 09:24:07.023000,0.0,0.0,0.0,34.68,39.787212,-104.989792,14.68,14.82,9.92,9.9,-65.0,70.21,1144.0,13.1,13.77
06/28/2019 09:25:06.913000,0.0,0.0,0.0,34.78,39.787212,-104.989792,12.35,14.73,9.0,9.18,-65.0,70.2,1144.0,11.4,11.88
06/28/2019 09:26:07.707000,0.0,0.0,0.0,34.98,39.787212,-104.989792,12.83,14.08,10.28,9.33,-65.0,70.18,1144.0,12.43,12.38
06/28/2019 09:27:06.260000,0.0,0.0,0.0,35.01,39.787212,-104.989792,13.38,14.98,10.43,9.13,-65.0,70.16,1144.0,12.63,13.68
06/28/2019 09:28:06.203000,0.0,0.0,0.0,34.91,39.787212,-104.989792,14.33,13.45,8.98,8.15,-67.0,70.16,1144.0,11.63,11.3
06/28/2019 09:29:06.757000,0.0,0.0,0.0,34.85,39.787212,-104.989792,14.33,16.2,8.33,9.05,-65.0,70.16,1144.0,11.65,14.1
06/28/2019 09:30:07.510000,0.0,0.0,0.0,34.85,39.787212,-104.989792,12.0,18.18,8.48,9.13,-65.0,70.12,1144.0,11.18,12.43
06/28/2019 09:31:16.103000,0.0,0.0,0.0,34.82,39.787212,-104.989792,11.78,12.27,9.05,7.65,-65.0,70.11,1144.0,11.78,10.87
06/28/2019 09:32:14.673000,0.0,0.0,0.0,34.89,39.787212,-104.989792,10.3,13.83,7.17,8.3,-65.0,70.09,1144.0,8.95,11.77
06/28/2019 09:33:07.943000,0.0,0.0,0.0,34.97,39.787212,-104.989792,13.18,11.0,8.38,8.62,-65.0,70.14,1144.0,10.53,9.97
06/28/2019 09:34:05.760000,0.0,0.0,0.0,34.96,39.787212,-104.989792,13.05,10.63,7.38,7.98,-67.0,70.14,1144.0,9.87,10.0
06/28/2019 09:35:06.603000,0.0,0.0,0.0,34.92,39.787212,-104.989792,12.53,11.65,8.78,9.18,-65.0,70.12,1144.0,11.93,10.88
06/28/2019 09:36:07.470000,0.0,0.0,0.0,35.15,39.787212,-104.989792,11.33,14.1,8.18,8.8,-65.0,70.07,1144.0,11.23,12.77
06/28/2019 09:37:08.530000,0.0,0.0,0.0,34.91,39.787212,-104.989792,12.25,14.35,9.3,9.7,-65.0,70.05,1144.0,11.15,12.5
06/28/2019 09:38:06.643000,0.0,0.0,0.0,34.99,39.787212,-104.989792,11.2,13.75,7.55,10.7,-65.0,69.98,1144.0,10.0,12.6
06/28/2019 09:39:15.397000,0.0,0.0,0.0,34.93,39.787212,-104.989792,16.97,13.55,8.88,9.2,-65.0,69.94,1144.0,12.22,12.25
06/28/2019 09:40:06.600000,0.0,0.0,0.0,34.8,39.787212,-104.989792,16.7,15.3,9.3,9.6,-65.0,69.91,1144.0,12.73,14.05
06/28/2019 09:41:06.970000,0.0,0.0,0.0,34.58,39.787212,-104.989792,15.55,12.9,10.2,8.32,-65.0,69.91,1144.0,14.33,11.85
06/28/2019 09:42:07.793000,0.0,0.0,0.0,34.43,39.787212,-104.989792,15.38,13.42,9.35,9.68,-65.0,69.93,1144.0,12.92,12.1
06/28/2019 09:43:06.050000,0.0,0.0,0.0,34.09,39.787212,-104.989792,15.73,14.13,9.23,9.33,-65.0,69.93,1144.0,11.57,13.48
06/28/2019 09:44:08.140000,0.0,0.0,0.0,33.94,39.787212,-104.989792,16.1,12.98,8.45,9.78,-65.0,69.93,1144.0,12.12,12.42
06/28/2019 09:45:07.497000,0.0,0.0,0.0,33.47,39.787212,-104.989792,16.25,14.53,9.4,9.12,-65.0,70.0,1144.0,12.55,12.57
06/28/2019 09:46:06.260000,0.0,0.0,0.0,33.21,39.787212,-104.989792,13.4,15.03,9.37,9.77,-65.0,70.09,1144.0,12.68,13.4
06/28/2019 09:47:07.040000,0.0,0.0,0.0,33.04,39.787212,-104.989792,11.38,16.62,8.4,9.82,-65.0,70.09,1144.0,10.7,13.48
06/28/2019 09:48:06.997000,0.0,0.0,0.0,32.91,39.787212,-104.989792,13.78,15.25,8.52,8.95,-65.0,70.11,1144.0,11.77,14.1
06/28/2019 09:49:08.213000,0.0,0.0,0.0,32.38,39.787212,-104.989792,13.67,14.9,7.82,9.25,-65.0,70.12,1144.0,10.35,13.3
06/28/2019 09:50:07.037000,0.0,0.0,0.0,32.55,39.787212,-104.989792,15.77,13.43,9.32,9.18,-65.0,70.14,1144.0,12.52,11.98
06/28/2019 09:51:07.527000,0.0,0.0,0.0,32.4,39.787212,-104.989792,16.08,12.55,8.1,9.25,-65.0,70.2,1144.0,11.45,12.45
06/28/2019 09:52:08.293000,0.0,0.0,0.0,32.51,39.787212,-104.989792,12.52,13.8,8.25,9.0,-65.0,70.21,1144.0,10.37,11.98
06/28/2019 09:53:07.397000,0.0,0.0,0.0,32.48,39.787212,-104.989792,13.92,16.15,9.6,8.63,-65.0,70.23,1144.0,12.08,13.53
06/28/2019 09:54:07.930000,0.0,0.0,0.0,32.55,39.787212,-104.989792,12.68,15.07,9.88,9.23,-65.0,70.25,1144.0,12.28,12.82
06/28/2019 09:55:08.073000,0.0,0.0,0.0,32.7,39.787212,-104.989792,12.35,10.85,8.25,8.07,-65.0,70.25,1144.0,10.35,10.33
06/28/2019 09:56:05.950000,0.0,0.0,0.0,32.81,39.787212,-104.989792,12.33,11.7,8.38,7.98,-65.0,70.25,1144.0,10.63,10.08
06/28/2019 09:57:06.740000,0.0,0.0,0.0,32.88,39.787212,-104.989792,11.45,13.03,8.63,7.72,-65.0,70.21,1144.0,11.2,10.68
06/28/2019 09:58:30.787000,0.0,0.0,0.0,33.04,39.787212,-104.989792,10.63,12.47,7.57,7.57,-65.0,70.2,1144.0,9.88,9.72
06/28/2019 09:59:06.140000,0.0,0.0,0.0,33.15,39.787212,-104.989792,10.13,10.33,6.83,8.02,-65.0,70.18,1144.0,9.2,10.33
06/28/2019 10:00:07.273000,0.0,0.0,0.0,33.06,39.787212,-104.989792,12.38,14.28,8.03,8.72,-65.0,70.27,1144.0,10.38,12.35
06/28/2019 10:01:08.753000,0.0,0.0,0.0,33.17,39.787212,-104.989792,11.85,12.47,7.78,7.13,-65.0,70.23,1144.0,10.32,12.08
06/28/2019 10:02:14.423000,0.0,0.0,0.0,33.23,39.787212,-104.989792,10.45,12.83,7.75,7.33,-65.0,70.18,1144.0,10.28,9.88
06/28/2019 10:03:06.343000,0.0,0.0,0.0,33.3,39.787212,-104.989792,11.3,9.87,6.25,6.87,-65.0,70.12,1144.0,8.7,9.27
06/28/2019 10:04:07.400000,0.0,0.0,0.0,33.5,39.787212,-104.989792,11.05,11.93,6.7,7.33,-65.0,70.07,1144.0,8.9,9.18
06/28/2019 10:05:05.760000,0.0,0.0,0.0,33.75,39.787212,-104.989792,14.9,7.77,7.37,5.97,-65.0,69.96,1144.0,10.25,7.77
06/28/2019 10:06:05.807000,0.0,0.0,0.0,33.84,39.787212,-104.989792,10.4,8.65,6.95,6.4,-65.0,69.87,1144.0,9.15,8.05
06/28/2019 10:07:06.403000,0.0,0.0,0.0,33.76,39.787212,-104.989792,9.43,9.37,5.53,5.7,-65.0,69.76,1144.0,7.47,8.05
06/28/2019 10:08:08.700000,0.0,0.0,0.0,33.71,39.787212,-104.989792,7.13,8.77,5.03,5.18,-65.0,69.66,1144.0,6.48,6.78
06/28/2019 10:09:06.890000,0.0,0.0,0.0,33.55,39.787212,-104.989792,4.37,5.95,2.95,4.2,-65.0,69.53,1144.0,4.37,5.5
06/28/2019 10:10:07.620000,0.0,0.0,0.0,33.79,39.787212,-104.989792,11.13,6.15,5.52,4.6,-65.0,69.44,1144.0,7.9,5.65
06/28/2019 10:11:06.743000,0.0,0.0,0.0,34.19,39.787212,-104.989792,7.03,7.73,4.53,5.23,-65.0,69.3,1144.0,5.83,7.63
06/28/2019 10:12:05.873000,0.0,0.0,0.0,34.88,39.787212,-104.989792,11.48,10.62,8.08,7.62,-65.0,69.17,1144.0,10.62,9.87
06/28/2019 10:13:06.570000,0.0,0.0,0.0,35.26,39.787212,-104.989792,12.52,10.85,8.25,6.9,-65.0,69.04,1144.0,10.7,9.75
06/28/2019 10:14:08.107000,0.0,0.0,0.0,35.49,39.787212,-104.989792,11.93,12.38,8.78,7.42,-65.0,68.97,1144.0,11.63,11.45
06/28/2019 10:15:07.190000,0.0,0.0,0.0,35.71,39.787212,-104.989792,13.87,10.23,8.82,7.67,-65.0,68.95,1144.0,12.97,10.03
06/28/2019 10:16:08.170000,0.0,0.0,0.0,36.18,39.787212,-104.989792,13.07,13.23,9.02,9.05,-65.0,68.94,1144.0,12.23,12.88
06/28/2019 10:17:07.627000,0.0,0.0,0.0,36.08,39.787212,-104.989792,13.5,12.13,7.48,8.43,-65.0,68.83,1144.0,10.47,11.58
06/28/2019 10:18:08.200000,0.0,0.0,0.0,36.26,39.787212,-104.989792,9.38,12.07,6.57,7.22,-65.0,68.74,1144.0,8.75,10.45
06/28/2019 10:19:14.140000,0.0,0.0,0.0,36.12,39.787212,-104.989792,8.52,9.22,6.75,6.23,-65.0,68.65,1144.0,8.52,8.1
06/28/2019 10:20:06.770000,0.0,0.0,0.0,36.36,39.787212,-104.989792,10.2,8.7,6.93,5.63,-65.0,68.56,1144.0,9.8,8.38
06/28/2019 10:21:07.343000,0.0,0.0,0.0,36.8,39.787212,-104.989792,11.37,11.92,8.17,7.77,-65.0,68.47,1144.0,10.67,10.42
06/28/2019 10:22:06.970000,0.0,0.0,0.0,37.13,39.787212,-104.989792,13.45,13.45,7.5,8.95,-65.0,68.38,1144.0,10.7,11.4
06/28/2019 10:23:07.200000,0.0,0.0,0.0,37.62,39.787212,-104.989792,10.25,14.6,7.4,8.9,-65.0,68.25,1144.0,9.2,12.35
06/28/2019 10:24:07.203000,0.0,0.0,0.0,37.8,39.787212,-104.989792,13.6,14.32,8.75,8.52,-65.0,68.14,1144.0,12.25,13.75
06/28/2019 10:25:07.850000,0.0,0.0,0.0,37.75,39.787212,-104.989792,17.85,15.82,9.75,9.58,-65.0,68.07,1144.0,13.85,14.58
06/28/2019 10:26:38.930000,0.0,0.0,0.0,37.88,39.787212,-104.989792,15.18,12.5,9.93,8.88,-65.0,68.0,1144.0,13.98,12.5
06/28/2019 10:27:07.400000,0.0,0.0,0.0,37.92,39.787212,-104.989792,15.52,15.17,9.9,10.53,-65.0,67.95,1144.0,12.92,14.25
06/28/2019 10:28:07.850000,0.0,0.0,0.0,37.65,39.787212,-104.989792,14.82,16.08,9.83,10.45,-65.0,68.09,1144.0,13.57,14.92
06/28/2019 10:29:07.287000,0.0,0.0,0.0,37.31,39.787212,-104.989792,14.1,14.6,9.43,10.07,-65.0,68.11,1144.0,12.73,13.3
06/28/2019 10:30:15.020000,0.0,0.0,0.0,37.16,39.787212,-104.989792,13.57,14.65,9.73,9.07,-65.0,68.07,1144.0,13.0,13.9
06/28/2019 10:31:06.960000,0.0,0.0,0.0,37.19,39.787212,-104.989792,16.2,15.35,8.92,10.38,-65.0,68.05,1144.0,11.75,14.33
06/28/2019 10:32:07.847000,0.0,0.0,0.0,37.31,39.787212,-104.989792,14.13,20.28,8.38,9.78,-65.0,68.05,1144.0,12.62,17.53
06/28/2019 10:33:07.280000,0.0,0.0,0.0,37.23,39.787212,-104.989792,14.05,16.53,9.28,9.53,-65.0,68.02,1144.0,12.95,12.48
06/28/2019 10:34:05.797000,0.0,0.0,0.0,37.2,39.787212,-104.989792,17.65,18.85,10.92,10.02,-65.0,68.0,1144.0,14.28,15.93
06/28/2019 10:35:15.253000,0.0,0.0,0.0,37.4,39.787212,-104.989792,16.47,13.45,10.32,9.9,-65.0,68.0,1144.0,13.02,13.05
06/28/2019 10:36:07.067000,0.0,0.0,0.0,37.49,39.787212,-104.989792,15.12,13.3,8.08,8.55,-65.0,67.98,1144.0,10.63,12.1
06/28/2019 10:37:22.710000,0.0,0.0,0.0,37.37,39.787212,-104.989792,12.48,13.27,7.55,8.15,-67.0,68.0,1144.0,10.58,12.27
06/28/2019 10:38:05.623000,0.0,0.0,0.0,37.16,39.787212,-104.989792,14.58,15.07,8.67,9.45,-65.0,68.02,1144.0,12.97,14.37
06/28/2019 10:39:06.623000,0.0,0.0,0.0,36.53,39.787212,-104.989792,15.1,14.33,9.9,9.53,-65.0,68.23,1144.0,12.4,12.83
06/28/2019 10:40:07.667000,0.0,0.0,0.0,36.33,39.787212,-104.989792,12.3,13.5,9.55,8.45,-65.0,68.31,1144.0,11.75,12.12
06/28/2019 10:41:06.463000,0.0,0.0,0.0,36.37,39.787212,-104.989792,13.35,14.12,9.15,8.35,-65.0,68.31,1144.0,12.15,12.37
06/28/2019 10:42:06.450000,0.0,0.0,0.0,36.71,39.787212,-104.989792,14.45,14.67,8.0,9.62,-65.0,68.22,1144.0,10.03,13.12
06/28/2019 10:43:15.123000,0.0,0.0,0.0,36.9,39.787212,-104.989792,13.2,13.68,7.65,9.98,-65.0,68.16,1144.0,10.65,12.13
06/28/2019 10:44:05.203000,0.0,0.0,0.0,37.09,39.787212,-104.989792,10.7,14.88,7.53,9.8,-65.0,68.13,1144.0,10.03,14.53
06/28/2019 10:45:06.453000,0.0,0.0,0.0,37.04,39.787212,-104.989792,13.0,11.55,9.07,8.83,-65.0,68.11,1144.0,10.98,11.07
06/28/2019 10:46:07.087000,0.0,0.0,0.0,36.64,39.787212,-104.989792,13.83,16.15,8.68,9.33,-65.0,68.09,1144.0,11.6,14.25
06/28/2019 10:47:05.670000,0.0,0.0,0.0,36.67,39.787212,-104.989792,13.38,14.3,9.25,9.83,-65.0,68.04,1144.0,11.72,12.28
06/28/2019 10:48:06.190000,0.0,0.0,0.0,35.94,39.787212,-104.989792,18.12,14.77,9.98,9.33,-65.0,68.0,1144.0,12.62,11.9
06/28/2019 10:49:05.990000,0.0,0.0,0.0,36.4,39.787212,-104.989792,16.12,13.72,8.92,8.98,-65.0,68.0,1144.0,12.45,13.22
06/28/2019 10:50:06.980000,0.0,0.0,0.0,36.6,39.787212,-104.989792,11.8,15.3,8.92,10.73,-65.0,67.98,1144.0,11.45,13.5
06/28/2019 10:51:05.540000,0.0,0.0,0.0,36.02,39.787212,-104.989792,14.67,13.32,9.93,9.42,-65.0,67.95,1144.0,14.07,12.63
06/28/2019 10:52:08.140000,0.0,0.0,0.0,35.51,39.787212,-104.989792,15.07,13.0,7.95,8.57,-65.0,67.93,1144.0,11.48,11.97
06/28/2019 10:53:06.953000,0.0,0.0,0.0,34.93,39.787212,-104.989792,12.62,14.7,8.12,8.25,-65.0,67.93,1144.0,10.77,11.85
06/28/2019 10:54:05.267000,0.0,0.0,0.0,34.75,39.787212,-104.989792,11.7,14.57,7.87,7.78,-65.0,67.93,1144.0,9.43,13.42
06/28/2019 10:55:06.877000,0.0,0.0,0.0,34.46,39.787212,-104.989792,12.03,11.55,9.68,7.4,-65.0,67.96,1144.0,11.1,10.35
06/28/2019 10:56:05.650000,0.0,0.0,0.0,34.35,39.787212,-104.989792,15.85,11.52,8.12,8.12,-65.0,67.98,1144.0,11.28,11.17
06/28/2019 10:57:06.220000,0.0,0.0,0.0,34.31,39.787212,-104.989792,10.9,11.42,7.4,8.97,-65.0,68.02,1144.0,9.4,10.93
06/28/2019 10:58:05.743000,0.0,0.0,0.0,34.45,39.787212,-104.989792,13.07,15.72,9.07,9.32,-65.0,68.04,1144.0,10.92,12.7
06/28/2019 10:59:06.563000,0.0,0.0,0.0,34.62,39.787212,-104.989792,12.18,12.43,8.82,8.63,-65.0,68.11,1144.0,11.2,12.28
06/28/2019 11:00:07.420000,0.0,0.0,0.0,34.65,39.787212,-104.989792,15.02,13.17,8.22,9.43,-65.0,68.13,1144.0,11.6,11.92
06/28/2019 11:01:05.393000,0.0,0.0,0.0,35.07,39.787212,-104.989792,13.35,10.7,7.55,8.17,-67.0,68.11,1144.0,10.9,10.7
06/28/2019 11:02:30.750000,0.0,0.0,0.0,35.24,39.787212,-104.989792,14.7,15.98,8.3,9.1,-67.0,68.16,1144.0,11.32,13.6
06/28/2019 11:03:06.877000,0.0,0.0,0.0,35.37,39.787212,-104.989792,14.38,14.13,8.68,9.45,-67.0,68.2,1144.0,13.55,12.05
06/28/2019 11:04:06.593000,0.0,0.0,0.0,35.32,39.787212,-104.989792,12.97,13.0,8.83,8.45,-65.0,68.34,1144.0,11.3,11.12
06/28/2019 11:05:07.083000,0.0,0.0,0.0,35.34,39.787212,-104.989792,15.68,11.3,8.98,8.77,-65.0,68.41,1144.0,13.15,10.58
06/28/2019 11:06:05.430000,0.0,0.0,0.0,35.36,39.787212,-104.989792,17.57,12.52,8.62,9.95,-65.0,68.41,1144.0,12.68,11.95
06/28/2019 11:07:07.300000,0.0,0.0,0.0,35.58,39.787212,-104.989792,13.72,13.73,8.43,8.98,-65.0,68.36,1144.0,11.73,11.93
06/28/2019 11:08:06.917000,0.0,0.0,0.0,35.55,39.787212,-104.989792,13.03,14.15,8.13,9.25,-65.0,68.34,1144.0,11.08,11.95
06/28/2019 11:09:07.603000,0.0,0.0,0.0,35.66,39.787212,-104.989792,14.28,14.07,8.77,8.02,-65.0,68.31,1144.0,12.58,11.03
06/28/2019 11:10:06.340000,0.0,0.0,0.0,35.72,39.787212,-104.989792,14.5,14.18,8.35,8.92,-65.0,68.31,1144.0,11.85,12.87
06/28/2019 11:11:05.210000,0.0,0.0,0.0,35.76,39.787212,-104.989792,11.6,11.17,8.8,9.2,-65.0,68.31,1144.0,10.8,10.7
06/28/2019 11:12:07.277000,0.0,0.0,0.0,35.76,39.787212,-104.989792,13.62,15.47,8.62,9.1,-65.0,68.29,1144.0,11.82,13.08
06/28/2019 11:13:05.800000,0.0,0.0,0.0,35.81,39.787212,-104.989792,12.45,10.4,8.17,7.15,-65.0,68.23,1144.0,11.18,9.82
06/28/2019 11:14:06.800000,0.0,0.0,0.0,35.82,39.787212,-104.989792,13.97,12.7,8.45,10.1,-65.0,68.23,1144.0,12.27,12.7
06/28/2019 11:15:06.773000,0.0,0.0,0.0,35.82,39.787212,-104.989792,14.1,13.1,8.82,9.23,-65.0,68.31,1144.0,12.42,12.07
06/28/2019 11:16:05.590000,0.0,0.0,0.0,35.89,39.787212,-104.989792,12.52,14.17,8.67,8.73,-65.0,68.34,1144.0,10.55,12.0
06/28/2019 11:17:14.517000,0.0,0.0,0.0,35.92,39.787212,-104.989792,13.65,14.68,8.33,9.48,-65.0,68.32,1144.0,10.38,13.13
06/28/2019 11:18:15.453000,0.0,0.0,0.0,35.98,39.787212,-104.989792,12.88,12.43,8.68,9.33,-65.0,68.32,1144.0,11.18,11.63
06/28/2019 11:19:06.610000,0.0,0.0,0.0,35.99,39.787212,-104.989792,13.25,12.48,7.1,9.23,-65.0,68.31,1144.0,10.4,11.83
06/28/2019 11:20:07.800000,0.0,0.0,0.0,35.99,39.787212,-104.989792,12.2,13.97,8.78,9.28,-65.0,68.32,1144.0,10.7,12.93
06/28/2019 11:21:06.580000,0.0,0.0,0.0,36.02,39.787212,-104.989792,12.42,16.1,7.62,9.4,-65.0,68.27,1144.0,10.82,14.95
06/28/2019 11:22:05.943000,0.0,0.0,0.0,36.21,39.787212,-104.989792,13.45,13.98,9.32,9.27,-65.0,68.18,1144.0,10.63,12.48
06/28/2019 11:23:06.727000,0.0,0.0,0.0,36.32,39.787212,-104.989792,14.0,15.97,9.65,10.38,-65.0,68.09,1144.0,12.5,13.93
06/28/2019 11:24:07.097000,0.0,0.0,0.0,36.37,39.787212,-104.989792,17.83,13.07,9.0,10.13,-65.0,68.07,1144.0,11.57,12.53
06/28/2019 11:25:05.650000,0.0,0.0,0.0,36.57,39.787212,-104.989792,11.08,14.47,7.72,9.42,-65.0,68.02,1144.0,9.9,11.85
06/28/2019 11:26:06.493000,0.0,0.0,0.0,36.61,39.787212,-104.989792,11.95,12.28,9.52,8.43,-65.0,67.96,1144.0,11.95,11.62
06/28/2019 11:27:06.580000,0.0,0.0,0.0,36.78,39.787212,-104.989792,14.03,11.9,9.18,9.35,-65.0,67.89,1144.0,12.13,11.25
06/28/2019 11:28:15.097000,0.0,0.0,0.0,36.83,39.787212,-104.989792,15.23,17.53,8.6,9.38,-65.0,67.82,1144.0,11.38,14.97
06/28/2019 11:29:07.130000,0.0,0.0,0.0,36.84,39.787212,-104.989792,13.98,14.58,9.48,9.08,-65.0,67.8,1144.0,13.75,12.53
06/28/2019 11:30:05.637000,0.0,0.0,0.0,36.73,39.787212,-104.989792,12.05,15.5,9.5,9.53,-65.0,67.8,1144.0,11.6,12.22
06/28/2019 11:31:05.287000,0.0,0.0,0.0,36.82,39.787212,-104.989792,14.22,15.7,8.53,9.75,-65.0,67.75,1144.0,12.43,14.1
06/28/2019 11:32:07.360000,0.0,0.0,0.0,36.49,39.787212,-104.989792,12.5,13.4,7.75,9.65,-65.0,67.75,1144.0,10.37,12.1
06/28/2019 11:33:05.417000,0.0,0.0,0.0,36.02,39.787212,-104.989792,16.82,15.38,8.67,8.57,-65.0,67.91,1144.0,12.28,14.05
06/28/2019 11:34:06.830000,0.0,0.0,0.0,35.91,39.787212,-104.989792,12.38,13.45,8.45,8.35,-65.0,67.98,1144.0,11.05,11.65
06/28/2019 11:35:05.813000,0.0,0.0,0.0,35.48,39.787212,-104.989792,16.03,13.5,8.75,8.3,-65.0,67.96,1144.0,11.98,12.23
06/28/2019 11:36:14.713000,0.0,0.0,0.0,34.95,39.787212,-104.989792,15.33,16.35,8.37,9.9,-65.0,67.96,1144.0,11.73,12.8
06/28/2019 11:37:08.197000,0.0,0.0,0.0,34.65,39.787212,-104.989792,9.08,14.88,6.12,9.45,-65.0,67.95,1144.0,7.67,13.23
06/28/2019 11:38:14.720000,0.0,0.0,0.0,33.97,39.787212,-104.989792,12.78,11.82,8.32,7.25,-65.0,67.93,1144.0,10.63,9.72
06/28/2019 11:39:05.500000,0.0,0.0,0.0,33.77,39.787212,-104.989792,13.23,10.92,7.1,6.9,-65.0,67.98,1144.0,10.65,9.27
06/28/2019 11:40:05.270000,0.0,0.0,0.0,33.9,39.787212,-104.989792,12.55,12.87,7.95,8.3,-65.0,67.98,1144.0,10.45,12.13
06/28/2019 11:41:05.540000,0.0,0.0,0.0,33.96,39.787212,-104.989792,10.73,14.77,7.18,7.83,-65.0,68.04,1144.0,9.13,13.77
06/28/2019 11:42:06.890000,0.0,0.0,0.0,34.09,39.787212,-104.989792,10.92,12.3,7.27,8.23,-65.0,68.02,1144.0,9.52,10.25
06/28/2019 11:43:05.697000,0.0,0.0,0.0,34.26,39.787212,-104.989792,10.35,12.93,7.45,8.75,-65.0,68.07,1144.0,9.95,11.47
06/28/2019 11:44:15.417000,0.0,0.0,0.0,34.47,39.787212,-104.989792,13.9,10.53,7.93,6.78,-65.0,68.05,1144.0,9.93,8.57
06/28/2019 11:45:05.770000,0.0,0.0,0.0,34.61,39.787212,-104.989792,11.58,11.42,8.18,7.87,-65.0,68.04,1144.0,10.88,10.6
06/28/2019 11:46:05.500000,0.0,0.0,0.0,34.7,39.787212,-104.989792,14.15,12.18,7.53,7.97,-65.0,68.13,1144.0,10.12,10.22
06/28/2019 11:47:06.080000,0.0,0.0,0.0,34.84,39.787212,-104.989792,10.45,14.3,7.6,8.73,-65.0,68.16,1144.0,9.9,11.88
06/28/2019 11:48:07.277000,0.0,0.0,0.0,35.08,39.787212,-104.989792,14.05,13.63,7.78,8.38,-65.0,68.14,1144.0,11.07,10.28
06/28/2019 11:49:14.987000,0.0,0.0,0.0,35.07,39.787212,-104.989792,12.37,14.55,8.0,10.05,-65.0,68.13,1144.0,10.6,12.65
06/28/2019 11:50:05.420000,0.0,0.0,0.0,35.06,39.787212,-104.989792,12.55,12.33,7.65,7.43,-65.0,68.16,1144.0,9.58,10.33
06/28/2019 11:51:06.597000,0.0,0.0,0.0,34.75,39.787212,-104.989792,12.9,10.2,7.95,7.07,-65.0,68.23,1144.0,10.65,9.32
06/28/2019 11:52:06.100000,0.0,0.0,0.0,35.05,39.787212,-104.989792,14.03,11.3,8.38,8.32,-65.0,68.23,1144.0,11.58,11.23
06/28/2019 11:53:06.983000,0.0,0.0,0.0,35.03,39.787212,-104.989792,11.9,13.82,8.55,8.3,-65.0,68.22,1144.0,10.3,10.42
06/28/2019 11:54:05.260000,0.0,0.0,0.0,34.91,39.787212,-104.989792,11.2,14.63,7.4,8.33,-65.0,68.04,1144.0,9.65,11.75
06/28/2019 11:55:06.630000,0.0,0.0,0.0,35.0,39.787212,-104.989792,8.18,11.57,6.38,9.27,-65.0,68.14,1144.0,8.18,11.37
06/28/2019 11:56:05.940000,0.0,0.0,0.0,34.91,39.787212,-104.989792,12.15,11.95,7.22,7.9,-65.0,68.2,1144.0,9.0,11.0
06/28/2019 11:57:06.453000,0.0,0.0,0.0,34.92,39.787212,-104.989792,12.12,10.08,7.43,7.58,-65.0,68.23,1144.0,9.93,10.03
06/28/2019 11:58:05.317000,0.0,0.0,0.0,34.92,39.787212,-104.989792,12.55,15.3,8.45,8.23,-65.0,68.27,1144.0,10.93,14.32
06/28/2019 11:59:05.800000,0.0,0.0,0.0,34.96,39.787212,-104.989792,12.2,11.52,8.52,7.68,-65.0,68.27,1144.0,11.05,10.68
06/28/2019 12:00:06.867000,0.0,0.0,0.0,34.98,39.787212,-104.989792,10.87,11.1,6.65,7.67,-65.0,68.32,1144.0,8.73,9.72
06/28/2019 12:01:06.990000,0.0,0.0,0.0,34.99,39.787212,-104.989792,11.02,14.65,7.42,7.95,-65.0,68.34,1144.0,10.52,10.75
06/28/2019 12:02:05.227000,0.0,0.0,0.0,35.1,39.787212,-104.989792,11.87,13.95,7.57,8.13,-65.0,68.34,1144.0,10.32,12.63
06/28/2019 12:03:06.380000,0.0,0.0,0.0,34.84,39.787212,-104.989792,12.52,11.82,6.87,7.22,-65.0,68.34,1144.0,9.17,10.02
