InstrumentName, Canary-CDPHE-2
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
06/01/2021 08:28:04,0.0,0.0,0.0,71.32,,,4.3,3.45,2.35,2.45,3.4,3.2,-71.0,53.82,,2941.0,,
06/01/2021 08:29:04,0.0,0.0,0.0,71.13,,,3.35,3.2,1.85,2.5,3.2,3.0,-73.0,53.82,,2941.0,,
06/01/2021 08:30:04,0.0,0.0,0.0,70.93,,,2.7,2.7,1.5,2.0,2.5,2.62,-73.0,53.78,,2941.0,,
06/01/2021 08:31:05,0.0,0.0,0.0,70.73,,,3.23,3.7,1.85,2.68,3.23,3.3,-73.0,53.71,,2941.0,,
06/01/2021 08:32:06,0.0,0.0,0.0,70.61,,,3.7,3.5,2.05,2.67,3.7,3.17,-73.0,53.65,,2941.0,,
06/01/2021 08:33:05,0.0,0.0,0.0,71.03,,,3.1,3.92,2.0,2.82,3.08,3.57,-73.0,53.56,,2941.0,,
06/01/2021 08:34:05,0.0,0.0,0.0,71.46,,,4.33,3.83,2.47,3.0,3.45,3.82,-73.0,53.55,,2941.0,,
06/01/2021 08:35:06,0.0,0.0,0.0,71.79,,,4.1,3.73,2.15,3.0,3.77,3.73,-73.0,53.47,,2941.0,,
06/01/2021 08:36:05,0.0,0.0,0.0,71.98,,,3.92,3.22,2.42,2.52,3.88,3.22,-73.0,53.42,,2941.0,,
06/01/2021 08:37:09,0.0,0.0,0.0,72.11,,,4.7,3.45,2.42,2.15,3.42,3.45,-71.0,53.47,,2941.0,,
06/01/2021 08:38:05,0.0,0.0,0.0,71.78,,,4.68,4.05,2.73,3.0,4.08,3.85,-71.0,53.64,,2941.0,,
06/01/2021 08:39:06,0.0,0.0,0.0,71.59,,,4.6,3.35,2.35,2.7,4.1,3.35,-71.0,53.67,,2941.0,,
06/01/2021 08:40:06,0.0,0.0,0.0,71.43,,,3.5,3.83,2.15,3.33,3.1,3.83,-71.0,53.76,,2941.0,,
06/01/2021 08:41:05,0.0,0.0,0.0,71.31,,,3.8,3.2,2.0,2.95,3.3,3.08,-73.0,53.74,,2941.0,,
06/01/2021 08:42:05,0.0,0.0,0.0,71.53,,,3.3,3.52,2.15,2.6,3.3,3.28,-73.0,53.65,,2941.0,,
06/01/2021 08:43:06,0.0,0.0,0.0,71.67,,,3.5,3.9,2.55,3.03,3.5,3.9,-73.0,53.64,,2941.0,,
06/01/2021 08:44:05,0.0,0.0,0.0,71.77,,,4.92,3.92,1.8,2.55,3.27,3.58,-73.0,53.64,,2941.0,,
06/01/2021 08:45:06,0.0,0.0,0.0,71.83,,,4.17,3.5,2.17,2.6,3.62,3.33,-73.0,53.6,,2941.0,,
06/01/2021 08:46:04,0.0,0.0,0.0,71.92,,,3.47,3.93,2.32,2.42,3.47,3.43,-73.0,53.58,,2941.0,,
06/01/2021 08:47:05,0.0,0.0,0.0,72.1,,,4.48,4.4,2.88,3.0,4.48,3.8,-73.0,53.53,,2941.0,,
06/01/2021 08:48:05,0.0,0.0,0.0,72.14,,,3.9,3.95,2.38,3.05,3.9,3.8,-73.0,53.42,,2941.0,,
06/01/2021 08:49:08,0.0,0.0,0.0,72.25,,,2.8,3.3,1.95,2.7,2.8,3.0,-73.0,53.4,,2941.0,,
06/01/2021 08:50:05,0.0,0.0,0.0,72.21,,,2.62,5.78,1.47,4.37,2.62,5.67,-73.0,53.38,,2941.0,,
06/01/2021 08:51:06,0.0,0.0,0.0,72.13,,,4.15,3.85,2.25,2.6,4.15,3.1,-73.0,53.42,,2941.0,,
06/01/2021 08:52:07,0.0,0.0,0.0,72.13,,,3.1,3.25,1.8,2.5,3.1,3.25,-73.0,53.38,,2941.0,,
06/01/2021 08:53:06,0.0,0.0,0.0,72.13,,,3.78,3.15,2.37,2.7,3.43,3.15,-73.0,53.4,,2941.0,,
06/01/2021 08:54:04,0.0,0.0,0.0,72.11,,,2.5,3.77,1.85,2.37,2.5,3.37,-73.0,53.35,,2941.0,,
06/01/2021 08:55:04,0.0,0.0,0.0,71.93,,,4.0,3.22,2.0,2.58,4.0,2.87,-73.0,53.38,,2941.0,,
06/01/2021 08:56:06,0.0,0.0,0.0,72.01,,,3.0,3.12,1.95,2.32,3.0,3.12,-73.0,53.29,,2941.0,,
06/01/2021 08:57:04,0.0,0.0,0.0,72.34,,,3.65,3.95,2.38,2.45,3.65,3.95,-71.0,53.24,,2941.0,,
06/01/2021 08:58:06,0.0,0.0,0.0,72.34,,,3.9,3.3,1.83,2.25,3.25,3.17,-71.0,53.24,,2941.0,,
06/01/2021 08:59:05,0.0,0.0,0.0,72.46,,,2.75,4.12,1.92,3.42,2.62,4.0,-73.0,53.22,,2941.0,,
06/01/2021 09:00:05,0.0,0.0,0.0,72.39,,,5.03,3.97,2.18,1.97,3.08,3.52,-73.0,53.24,,2941.0,,
06/01/2021 09:01:07,0.0,0.0,0.0,72.37,,,3.45,3.85,2.0,2.5,3.45,3.45,-73.0,53.22,,2941.0,,
06/01/2021 09:02:04,0.0,0.0,0.0,72.14,,,3.0,3.0,1.85,2.35,3.0,3.0,-73.0,53.17,,2941.0,,
06/01/2021 09:03:06,0.0,0.0,0.0,72.0,,,2.75,3.35,1.8,2.65,2.75,3.35,-73.0,53.13,,2941.0,,
06/01/2021 09:04:05,0.0,0.0,0.0,72.02,,,2.95,3.4,2.0,2.05,2.95,3.2,-73.0,53.1,,2941.0,,
06/01/2021 09:05:07,0.0,0.0,0.0,72.1,,,4.2,3.62,2.08,2.48,3.13,3.38,-73.0,53.01,,2941.0,,
06/01/2021 09:06:05,0.0,0.0,0.0,72.18,,,2.87,3.8,1.68,2.27,2.23,3.52,-73.0,52.95,,2941.0,,
06/01/2021 09:07:04,0.0,0.0,0.0,72.23,,,2.82,3.93,1.9,2.65,2.82,3.52,-73.0,52.92,,2941.0,,
06/01/2021 09:08:05,0.0,0.0,0.0,72.1,,,3.97,4.07,2.08,2.58,3.97,3.63,-73.0,52.9,,2941.0,,
06/01/2021 09:09:06,0.0,0.0,0.0,72.35,,,3.25,3.5,1.68,3.0,2.75,3.5,-73.0,52.84,,2941.0,,
06/01/2021 09:10:05,0.0,0.0,0.0,72.39,,,3.7,3.83,2.25,2.35,3.7,3.05,-73.0,52.83,,2941.0,,
06/01/2021 09:11:06,0.0,0.0,0.0,72.62,,,3.37,3.7,2.1,2.5,3.12,3.3,-73.0,52.77,,2941.0,,
06/01/2021 09:12:04,0.0,0.0,0.0,72.46,,,3.77,3.43,2.2,2.5,3.22,3.15,-73.0,52.75,,2941.0,,
06/01/2021 09:13:04,0.0,0.0,0.0,72.46,,,5.3,3.12,2.58,2.33,4.92,3.1,-73.0,52.72,,2941.0,,
06/01/2021 09:14:05,0.0,0.0,0.0,72.35,,,4.2,4.12,2.35,2.8,3.18,3.9,-73.0,52.68,,2941.0,,
06/01/2021 09:15:06,0.0,0.0,0.0,72.27,,,4.0,3.85,2.8,3.0,3.6,3.85,-73.0,52.63,,2941.0,,
06/01/2021 09:16:06,0.0,0.0,0.0,72.28,,,5.27,4.68,3.15,3.0,5.27,4.48,-73.0,52.57,,2941.0,,
06/01/2021 09:17:05,0.0,0.0,0.0,72.37,,,3.95,5.75,2.75,4.1,3.95,5.15,-73.0,52.5,,2941.0,,
06/01/2021 09:18:07,0.0,0.0,0.0,72.33,,,5.3,4.18,2.8,3.23,4.45,4.18,-73.0,52.45,,2941.0,,
06/01/2021 09:19:04,0.0,0.0,0.0,72.33,,,3.83,4.88,2.43,3.95,3.83,4.88,-73.0,52.39,,2941.0,,
06/01/2021 09:20:05,0.0,0.0,0.0,72.47,,,4.07,6.07,3.1,3.7,4.07,5.52,-73.0,52.34,,2941.0,,
06/01/2021 09:21:05,0.0,0.0,0.0,72.58,,,5.4,5.48,3.1,3.95,4.6,5.48,-73.0,52.29,,2941.0,,
06/01/2021 09:22:06,0.0,0.0,0.0,72.64,,,5.12,4.6,2.95,3.25,5.12,4.3,-73.0,52.25,,2941.0,,
06/01/2021 09:23:05,0.0,0.0,0.0,72.72,,,4.53,5.3,2.98,3.62,4.53,4.73,-73.0,52.2,,2941.0,,
06/01/2021 09:24:05,0.0,0.0,0.0,72.8,,,5.38,5.0,3.05,4.15,5.38,4.95,-73.0,52.18,,2941.0,,
06/01/2021 09:25:06,0.0,0.0,0.0,72.84,,,4.2,5.25,2.9,4.25,4.2,4.9,-73.0,52.14,,2941.0,,
06/01/2021 09:26:06,0.0,0.0,0.0,72.75,,,5.7,5.6,3.75,4.35,5.2,5.6,-73.0,52.11,,2941.0,,
06/01/2021 09:27:12,0.0,0.0,0.0,73.01,,,5.83,6.45,3.72,4.17,5.83,6.1,-73.0,52.12,,2941.0,,
06/01/2021 09:28:05,0.0,0.0,0.0,73.22,,,4.92,5.45,3.48,4.05,4.92,5.45,-73.0,52.12,,2941.0,,
06/01/2021 09:29:07,0.0,0.0,0.0,73.01,,,4.6,5.13,3.32,3.83,4.6,4.58,-73.0,52.12,,2941.0,,
06/01/2021 09:30:05,0.0,0.0,0.0,72.98,,,5.35,6.37,3.5,4.58,5.35,5.92,-73.0,52.12,,2941.0,,
06/01/2021 09:31:06,0.0,0.0,0.0,72.92,,,6.65,4.8,4.42,3.78,5.35,4.8,-73.0,52.12,,2941.0,,
06/01/2021 09:32:05,0.0,0.0,0.0,72.83,,,5.07,4.77,3.32,3.63,4.73,4.73,-73.0,52.16,,2941.0,,
06/01/2021 09:33:05,0.0,0.0,0.0,72.64,,,5.32,4.97,2.63,3.65,4.18,4.63,-73.0,52.16,,2941.0,,
06/01/2021 09:34:06,0.0,0.0,0.0,72.76,,,5.15,4.88,2.95,4.27,5.15,4.87,-73.0,52.14,,2941.0,,
06/01/2021 09:35:04,0.0,0.0,0.0,72.71,,,5.12,4.88,2.63,3.68,4.63,4.88,-73.0,52.11,,2941.0,,
06/01/2021 09:36:05,0.0,0.0,0.0,72.86,,,6.28,4.77,3.63,3.92,5.95,4.77,-73.0,52.07,,2941.0,,
06/01/2021 09:37:04,0.0,0.0,0.0,73.52,,,4.48,5.0,3.4,3.55,4.42,4.5,-73.0,52.05,,2941.0,,
06/01/2021 09:38:06,0.0,0.0,0.0,75.11,,,4.7,4.7,2.63,3.6,3.95,4.7,-73.0,52.03,,2941.0,,
06/01/2021 09:39:05,0.0,0.0,0.0,75.17,,,4.65,5.15,2.5,3.4,3.8,4.7,-73.0,52.05,,2941.0,,
06/01/2021 09:40:05,0.0,0.0,0.0,76.04,,,6.5,5.07,3.4,3.32,5.9,4.55,-73.0,52.07,,2919.0,,
06/01/2021 09:41:05,0.0,0.0,0.0,75.62,,,5.6,4.95,3.35,3.95,5.45,4.95,-73.0,52.18,,2919.0,,
06/01/2021 09:42:06,0.0,0.0,0.0,75.6,,,7.22,5.07,3.33,3.8,5.25,4.9,-73.0,52.18,,2919.0,,
06/01/2021 09:43:05,0.0,0.0,0.0,75.33,,,3.98,5.13,2.8,3.62,3.92,4.67,-73.0,52.25,,2919.0,,
06/01/2021 09:44:06,0.0,0.0,0.0,75.29,,,5.22,5.93,3.72,4.18,4.83,5.7,-73.0,52.27,,2919.0,,
06/01/2021 09:45:06,0.0,0.0,0.0,75.04,,,6.3,5.02,3.25,3.57,5.5,5.02,-73.0,52.32,,2919.0,,
06/01/2021 09:46:13,0.0,0.0,0.0,75.01,,,4.72,5.12,2.8,4.05,4.72,5.12,-73.0,52.29,,2919.0,,
06/01/2021 09:47:06,0.0,0.0,0.0,74.67,,,4.67,4.9,2.78,3.82,4.08,4.5,-73.0,52.32,,2919.0,,
06/01/2021 09:48:05,0.0,0.0,0.0,74.52,,,3.15,4.97,2.37,3.3,3.15,4.43,-73.0,52.27,,2919.0,,
06/01/2021 09:49:05,0.0,0.0,0.0,74.43,,,4.87,4.55,2.2,3.2,3.82,4.5,-73.0,52.21,,2919.0,,
06/01/2021 09:50:06,0.0,0.0,0.0,74.36,,,4.53,3.3,2.25,2.65,3.98,3.3,-73.0,52.16,,2919.0,,
06/01/2021 09:51:05,0.0,0.0,0.0,74.33,,,3.15,5.35,2.35,3.05,3.15,4.3,-73.0,52.09,,2919.0,,
06/01/2021 09:52:04,0.0,0.0,0.0,74.32,,,3.9,4.05,2.8,3.0,3.9,3.7,-73.0,52.07,,2919.0,,
06/01/2021 09:53:04,0.0,0.0,0.0,74.27,,,3.9,3.63,2.4,2.65,3.4,3.63,-73.0,52.02,,2919.0,,
06/01/2021 09:54:06,0.0,0.0,0.0,74.35,,,3.75,3.85,1.65,2.7,3.05,3.5,-73.0,51.94,,2919.0,,
06/01/2021 09:55:05,0.0,0.0,0.0,74.42,,,4.3,4.85,2.55,3.0,3.5,4.2,-73.0,51.91,,2919.0,,
06/01/2021 09:56:07,0.0,0.0,0.0,74.45,,,4.68,3.78,2.4,2.88,3.85,3.78,-73.0,51.87,,2919.0,,
06/01/2021 09:57:05,0.0,0.0,0.0,74.56,,,4.77,4.33,2.57,3.0,4.25,4.33,-73.0,51.82,,2919.0,,
06/01/2021 09:58:06,0.0,0.0,0.0,74.58,,,4.45,4.7,2.35,3.0,3.87,4.13,-73.0,51.8,,2919.0,,
06/01/2021 09:59:06,0.0,0.0,0.0,74.6,,,4.07,3.38,2.32,2.9,4.02,3.35,-73.0,51.78,,2919.0,,
06/01/2021 10:00:05,0.0,0.0,0.0,74.52,,,3.5,5.38,2.2,3.6,3.5,4.6,-73.0,51.75,,2919.0,,
06/01/2021 10:01:06,0.0,0.0,0.0,74.54,,,5.02,3.95,3.03,3.45,5.02,3.95,-73.0,51.71,,2919.0,,
06/01/2021 10:02:14,0.0,0.0,0.0,74.57,,,3.62,4.25,2.17,3.25,3.62,4.15,-73.0,51.69,,2919.0,,
06/01/2021 10:03:05,0.0,0.0,0.0,74.71,,,3.95,4.22,2.75,2.83,3.95,3.98,-73.0,51.69,,2919.0,,
06/01/2021 10:04:04,0.0,0.0,0.0,74.53,,,5.03,4.45,3.1,2.9,4.77,4.05,-73.0,51.76,,2919.0,,
06/01/2021 10:05:05,0.0,0.0,0.0,74.49,,,5.18,3.9,2.78,2.9,4.53,3.5,-73.0,51.78,,2919.0,,
06/01/2021 10:06:04,0.0,0.0,0.0,74.55,,,4.7,4.3,2.8,2.95,3.9,3.8,-73.0,51.76,,2919.0,,
06/01/2021 10:07:04,0.0,0.0,0.0,74.53,,,4.35,4.8,2.75,2.9,4.2,3.7,-73.0,51.75,,2919.0,,
06/01/2021 10:08:05,0.0,0.0,0.0,74.58,,,4.8,5.15,3.0,3.7,4.8,4.75,-73.0,51.73,,2919.0,,
06/01/2021 10:09:05,0.0,0.0,0.0,74.85,,,3.6,4.68,1.95,3.15,3.3,4.2,-73.0,51.67,,2919.0,,
06/01/2021 10:10:05,0.0,0.0,0.0,74.89,,,3.62,4.0,2.65,3.0,3.62,3.97,-73.0,51.66,,2919.0,,
06/01/2021 10:11:05,0.0,0.0,0.0,74.85,,,3.68,4.08,2.28,3.12,3.38,3.87,-73.0,51.62,,2919.0,,
06/01/2021 10:12:05,0.0,0.0,0.0,74.88,,,3.83,3.77,2.22,3.17,3.23,3.77,-73.0,51.62,,2919.0,,
06/01/2021 10:13:05,0.0,0.0,0.0,74.71,,,4.72,4.68,2.63,3.3,4.17,4.0,-73.0,51.66,,2919.0,,
06/01/2021 10:14:06,0.0,0.0,0.0,74.79,,,3.7,4.0,2.4,3.0,3.7,3.9,-73.0,51.64,,2919.0,,
06/01/2021 10:15:06,0.0,0.0,0.0,74.79,,,4.35,4.7,2.55,3.05,3.4,4.35,-73.0,51.6,,2919.0,,
06/01/2021 10:16:07,0.0,0.0,0.0,74.84,,,4.55,4.43,2.85,3.45,4.15,4.15,-73.0,51.57,,2919.0,,
06/01/2021 10:17:14,0.0,0.0,0.0,74.95,,,4.75,5.32,3.25,3.85,4.25,5.0,-73.0,51.58,,2919.0,,
06/01/2021 10:18:06,0.0,0.0,0.0,75.0,,,4.55,5.03,3.2,3.85,4.55,4.5,-73.0,51.58,,2919.0,,
06/01/2021 10:19:05,0.0,0.0,0.0,75.04,,,4.8,5.85,3.45,3.48,4.3,4.92,-73.0,51.57,,2919.0,,
06/01/2021 10:20:04,0.0,0.0,0.0,75.04,,,6.78,5.17,3.2,3.15,5.3,4.43,-73.0,51.53,,2919.0,,
06/01/2021 10:21:05,0.0,0.0,0.0,75.23,,,5.45,5.28,3.9,3.98,5.45,5.0,-73.0,51.49,,2919.0,,
06/01/2021 10:22:07,0.0,0.0,0.0,75.2,,,6.32,6.13,4.27,4.2,5.55,5.07,-73.0,51.55,,2919.0,,
06/01/2021 10:23:06,0.0,0.0,0.0,75.04,,,5.93,4.95,3.22,4.05,4.93,4.95,-73.0,51.57,,2919.0,,
06/01/2021 10:24:05,0.0,0.0,0.0,74.87,,,4.9,5.07,3.4,3.77,4.9,4.93,-73.0,51.53,,2919.0,,
06/01/2021 10:25:04,0.0,0.0,0.0,74.72,,,5.37,4.98,2.9,3.73,5.37,4.87,-73.0,51.57,,2919.0,,
06/01/2021 10:26:04,0.0,0.0,0.0,74.77,,,5.32,5.5,2.87,3.87,4.72,5.15,-73.0,51.66,,2919.0,,
06/01/2021 10:27:05,0.0,0.0,0.0,74.34,,,4.33,5.0,2.8,3.88,4.33,5.0,-73.0,51.69,,2919.0,,
06/01/2021 10:28:05,0.0,0.0,0.0,74.24,,,3.85,4.85,2.9,3.65,3.85,4.1,-73.0,51.67,,2919.0,,
06/01/2021 10:29:05,0.0,0.0,0.0,74.1,,,4.53,4.95,2.75,3.45,4.37,4.75,-73.0,51.62,,2919.0,,
06/01/2021 10:30:05,0.0,0.0,0.0,74.27,,,5.15,5.03,2.95,3.3,4.25,4.88,-73.0,51.55,,2919.0,,
06/01/2021 10:31:04,0.0,0.0,0.0,74.56,,,5.18,5.5,3.55,3.8,5.18,5.5,-73.0,51.55,,2919.0,,
06/01/2021 10:32:05,0.0,0.0,0.0,74.58,,,4.7,4.42,3.0,3.43,4.6,4.42,-73.0,51.53,,2919.0,,
06/01/2021 10:33:05,0.0,0.0,0.0,74.6,,,4.85,4.73,2.8,3.57,4.05,4.63,-73.0,51.42,,2919.0,,
06/01/2021 10:34:06,0.0,0.0,0.0,74.67,,,5.05,4.62,3.17,3.13,5.05,4.5,-73.0,51.39,,2919.0,,
06/01/2021 10:35:04,0.0,0.0,0.0,74.96,,,4.5,5.38,2.95,3.42,4.5,4.92,-73.0,51.35,,2919.0,,
06/01/2021 10:36:13,0.0,0.0,0.0,75.02,,,4.55,4.55,2.9,2.9,4.0,4.25,-73.0,51.33,,2919.0,,
06/01/2021 10:37:05,0.0,0.0,0.0,75.12,,,4.0,4.43,2.93,3.2,4.0,4.2,-73.0,51.31,,2919.0,,
06/01/2021 10:38:06,0.0,0.0,0.0,75.43,,,4.02,4.42,2.1,3.72,4.02,4.37,-73.0,51.3,,2919.0,,
06/01/2021 10:39:04,0.0,0.0,0.0,75.23,,,5.77,4.58,3.3,3.0,5.45,4.3,-73.0,51.35,,2919.0,,
06/01/2021 10:40:05,0.0,0.0,0.0,75.56,,,4.7,5.13,2.57,3.92,4.58,4.92,-73.0,51.35,,75039.0,,
06/01/2021 10:41:05,0.0,0.0,0.0,75.72,,,4.62,3.7,2.5,2.8,4.12,3.7,-73.0,51.37,,75039.0,,
06/01/2021 10:42:05,0.0,0.0,0.0,75.94,,,4.55,4.85,2.25,3.05,4.07,4.4,-73.0,51.31,,75039.0,,
06/01/2021 10:43:06,0.0,0.0,0.0,75.86,,,3.92,4.5,2.73,3.75,3.92,4.5,-73.0,51.26,,75039.0,,
06/01/2021 10:44:04,0.0,0.0,0.0,75.81,,,4.83,4.4,3.5,3.2,4.65,4.0,-73.0,51.31,,75039.0,,
06/01/2021 10:45:05,0.0,0.0,0.0,75.68,,,4.55,5.0,2.8,4.0,4.15,4.9,-73.0,51.44,,75039.0,,
06/01/2021 10:46:04,0.0,0.0,0.0,75.5,,,6.03,5.43,3.15,4.6,4.65,5.43,-73.0,51.44,,75039.0,,
06/01/2021 10:47:04,0.0,0.0,0.0,75.27,,,5.9,4.9,3.55,4.02,5.45,4.9,-73.0,51.46,,75039.0,,
06/01/2021 10:48:05,0.0,0.0,0.0,74.89,,,9.0,4.83,3.35,4.22,5.6,4.83,-73.0,51.4,,75039.0,,
06/01/2021 10:49:06,0.0,0.0,0.0,74.76,,,5.23,4.82,2.97,3.62,4.12,4.82,-73.0,51.3,,75039.0,,
06/01/2021 10:50:05,0.0,0.0,0.0,74.69,,,3.88,4.4,2.18,3.63,3.88,4.4,-73.0,51.31,,75039.0,,
06/01/2021 10:51:04,0.0,0.0,0.0,74.35,,,4.23,3.88,2.65,3.13,4.23,3.88,-73.0,51.19,,75039.0,,
06/01/2021 10:52:04,0.0,0.0,0.0,74.39,,,4.45,3.97,3.22,3.15,4.03,3.83,-73.0,51.15,,75039.0,,
06/01/2021 10:53:05,0.0,0.0,0.0,74.5,,,4.1,4.38,2.53,3.6,4.03,4.23,-73.0,51.17,,75039.0,,
06/01/2021 10:54:05,0.0,0.0,0.0,74.17,,,4.23,4.1,2.57,3.05,4.23,4.1,-73.0,51.15,,75039.0,,
06/01/2021 10:55:06,0.0,0.0,0.0,74.23,,,4.38,4.0,2.68,3.1,4.38,3.85,-73.0,51.12,,75039.0,,
06/01/2021 10:56:05,0.0,0.0,0.0,74.21,,,3.98,4.05,2.72,2.8,3.98,4.05,-73.0,51.13,,75039.0,,
06/01/2021 10:57:04,0.0,0.0,0.0,74.0,,,5.27,4.55,2.28,3.0,4.3,3.85,-73.0,51.12,,75039.0,,
06/01/2021 10:58:05,0.0,0.0,0.0,73.97,,,4.58,4.1,2.85,2.95,4.35,4.1,-73.0,51.13,,75039.0,,
06/01/2021 10:59:06,0.0,0.0,0.0,74.08,,,4.35,4.15,2.9,2.8,4.35,4.05,-73.0,51.19,,75039.0,,
06/01/2021 11:00:05,0.0,0.0,0.0,74.24,,,4.2,4.38,2.35,3.3,3.4,3.92,-73.0,51.19,,75039.0,,
06/01/2021 11:01:05,0.0,0.0,0.0,74.15,,,5.08,5.15,2.0,3.15,4.33,4.4,-73.0,51.17,,75039.0,,
06/01/2021 11:02:04,0.0,0.0,0.0,74.19,,,4.28,3.62,2.58,3.1,3.5,3.55,-73.0,51.15,,75039.0,,
06/01/2021 11:03:06,0.0,0.0,0.0,74.01,,,4.62,4.13,2.77,2.75,4.62,3.85,-73.0,51.17,,75039.0,,
06/01/2021 11:04:04,0.0,0.0,0.0,74.1,,,4.18,4.27,2.7,2.8,4.18,3.3,-73.0,51.17,,75039.0,,
06/01/2021 11:05:05,0.0,0.0,0.0,73.96,,,3.78,3.88,2.78,2.95,3.1,3.8,-73.0,51.19,,75039.0,,
06/01/2021 11:06:04,0.0,0.0,0.0,74.0,,,4.47,4.0,3.15,3.0,4.12,3.75,-73.0,51.19,,75039.0,,
06/01/2021 11:07:05,0.0,0.0,0.0,74.05,,,5.38,3.35,2.83,2.7,4.02,3.35,-73.0,51.12,,75039.0,,
06/01/2021 11:08:04,0.0,0.0,0.0,74.07,,,3.77,4.1,2.0,2.8,3.27,3.85,-73.0,51.13,,75039.0,,
06/01/2021 11:09:05,0.0,0.0,0.0,74.35,,,3.47,4.2,2.08,3.3,3.47,4.2,-73.0,51.08,,75039.0,,
06/01/2021 11:10:05,0.0,0.0,0.0,74.3,,,3.33,3.65,2.12,2.75,3.33,3.65,-73.0,51.01,,75039.0,,
06/01/2021 11:11:06,0.0,0.0,0.0,74.37,,,3.15,4.32,1.95,3.15,3.15,3.82,-73.0,50.99,,75039.0,,
06/01/2021 11:12:05,0.0,0.0,0.0,74.26,,,4.6,4.0,3.5,3.2,4.6,4.0,-73.0,51.03,,75039.0,,
06/01/2021 11:13:05,0.0,0.0,0.0,74.22,,,4.1,4.4,2.3,3.1,3.8,4.08,-73.0,51.04,,75039.0,,
06/01/2021 11:14:04,0.0,0.0,0.0,74.09,,,4.3,4.23,2.55,3.08,4.1,3.93,-73.0,51.06,,75039.0,,
06/01/2021 11:15:04,0.0,0.0,0.0,73.94,,,4.1,4.17,2.25,3.4,3.45,4.02,-73.0,51.01,,75039.0,,
06/01/2021 11:16:04,0.0,0.0,0.0,74.07,,,5.42,3.8,2.75,3.02,4.65,3.5,-73.0,50.94,,75039.0,,
06/01/2021 11:17:05,0.0,0.0,0.0,74.4,,,4.85,4.6,2.8,3.15,4.45,4.0,-73.0,50.95,,75039.0,,
06/01/2021 11:18:05,0.0,0.0,0.0,74.42,,,5.75,4.75,3.02,3.0,4.85,3.9,-71.0,51.03,,75039.0,,
06/01/2021 11:19:05,0.0,0.0,0.0,74.15,,,3.57,3.88,2.3,2.77,3.57,3.3,-71.0,51.08,,75039.0,,
06/01/2021 11:20:05,0.0,0.0,0.0,73.85,,,4.42,3.9,2.13,3.05,3.62,3.85,-71.0,51.19,,75039.0,,
06/01/2021 11:21:06,0.0,0.0,0.0,73.64,,,5.3,4.85,2.42,3.58,4.33,4.35,-71.0,51.19,,75039.0,,
06/01/2021 11:22:08,0.0,0.0,0.0,73.56,,,2.95,4.18,2.1,3.03,2.95,4.18,-71.0,51.15,,75039.0,,
06/01/2021 11:23:05,0.0,0.0,0.0,73.46,,,3.75,5.02,2.85,3.32,3.7,4.17,-71.0,51.12,,75039.0,,
06/01/2021 11:24:04,0.0,0.0,0.0,73.32,,,3.8,5.37,2.35,3.6,3.5,4.75,-73.0,51.1,,75039.0,,
06/01/2021 11:25:06,0.0,0.0,0.0,73.18,,,3.95,4.38,2.3,3.2,3.1,4.12,-73.0,51.06,,75039.0,,
06/01/2021 11:26:07,0.0,0.0,0.0,73.01,,,3.9,5.05,2.57,3.95,3.9,4.95,-73.0,51.01,,75039.0,,
06/01/2021 11:27:05,0.0,0.0,0.0,73.47,,,4.0,5.1,2.95,3.72,4.0,4.8,-73.0,50.9,,75039.0,,
06/01/2021 11:28:04,0.0,0.0,0.0,73.62,,,4.25,4.45,2.43,3.63,4.25,4.42,-73.0,50.9,,75039.0,,
06/01/2021 11:29:07,0.0,0.0,0.0,73.65,,,4.85,4.6,2.52,3.15,4.48,4.35,-73.0,50.9,,75039.0,,
06/01/2021 11:30:05,0.0,0.0,0.0,73.78,,,4.88,5.3,2.72,3.35,4.28,4.5,-73.0,50.81,,75039.0,,
06/01/2021 11:31:04,0.0,0.0,0.0,73.74,,,3.95,5.0,2.72,3.15,3.95,4.1,-73.0,50.86,,75039.0,,
06/01/2021 11:32:05,0.0,0.0,0.0,73.72,,,5.45,4.2,2.77,3.05,4.85,3.7,-73.0,50.79,,75039.0,,
06/01/2021 11:33:04,0.0,0.0,0.0,73.55,,,4.15,4.55,2.1,3.0,4.15,3.95,-73.0,50.79,,75039.0,,
06/01/2021 11:34:04,0.0,0.0,0.0,73.56,,,5.37,5.55,3.08,3.4,4.87,5.05,-73.0,50.7,,75039.0,,
06/01/2021 11:35:06,0.0,0.0,0.0,73.61,,,7.38,5.12,2.98,4.12,6.52,5.12,-73.0,50.68,,75039.0,,
06/01/2021 11:36:05,0.0,0.0,0.0,73.94,,,4.5,5.45,3.28,4.45,4.47,5.0,-73.0,50.76,,75039.0,,
06/01/2021 11:37:06,0.0,0.0,0.0,73.99,,,4.5,5.35,2.92,4.0,3.92,4.95,-73.0,50.74,,75039.0,,
06/01/2021 11:38:06,0.0,0.0,0.0,73.83,,,4.85,5.05,2.95,4.0,4.85,4.52,-73.0,50.88,,75039.0,,
06/01/2021 11:39:14,0.0,0.0,0.0,73.52,,,3.25,4.55,2.25,3.5,3.25,4.45,-73.0,50.94,,75039.0,,
