InstrumentName, Canary-CDPHE-1
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
06/07/2021 05:30:05,0.0,0.0,0.0,38.38,,,0.0,0.27,0.0,0.15,0.0,0.27,-75.0,71.74,,2338.0,,
06/07/2021 05:31:05,0.0,0.0,0.0,38.35,,,0.0,0.82,0.0,0.48,0.0,0.82,-75.0,71.71,,2338.0,,
06/07/2021 05:32:03,0.0,0.0,0.0,38.32,,,0.0,0.95,0.0,0.23,0.0,0.95,-75.0,71.71,,2338.0,,
06/07/2021 05:33:05,0.0,0.0,0.0,38.5,,,0.0,0.98,0.0,0.48,0.0,0.78,-75.0,71.67,,2338.0,,
06/07/2021 05:34:04,0.0,0.0,0.0,38.5,,,0.0,0.68,0.0,0.28,0.0,0.68,-75.0,71.65,,2338.0,,
06/07/2021 05:35:04,0.0,0.0,0.0,38.56,,,0.0,1.33,0.0,0.83,0.0,0.83,-75.0,71.62,,2338.0,,
06/07/2021 05:36:03,0.0,0.0,0.0,38.83,,,0.0,1.08,0.0,0.2,0.0,0.77,-75.0,71.55,,2338.0,,
06/07/2021 05:37:03,0.0,0.0,0.0,38.88,,,0.0,1.32,0.0,0.7,0.0,1.32,-75.0,71.53,,2338.0,,
06/07/2021 05:38:04,0.0,0.0,0.0,38.97,,,0.0,0.58,0.0,0.25,0.0,0.58,-75.0,71.49,,2338.0,,
06/07/2021 05:39:06,0.0,0.0,0.0,39.13,,,0.0,0.9,0.0,0.65,0.0,0.9,-75.0,71.47,,2338.0,,
06/07/2021 05:40:05,0.0,0.0,0.0,39.18,,,0.0,0.95,0.0,0.3,0.0,0.95,-75.0,71.46,,2338.0,,
06/07/2021 05:41:05,0.0,0.0,0.0,39.35,,,0.0,0.6,0.0,0.5,0.0,0.6,-75.0,71.42,,2338.0,,
06/07/2021 05:42:04,0.0,0.0,0.0,39.41,,,0.0,0.63,0.0,0.55,0.0,0.63,-75.0,71.42,,2338.0,,
06/07/2021 05:43:04,0.0,0.0,0.0,39.68,,,0.0,1.03,0.0,0.78,0.0,1.03,-75.0,71.31,,2338.0,,
06/07/2021 05:44:05,0.0,0.0,0.0,39.77,,,0.0,1.23,0.0,0.88,0.0,1.13,-75.0,71.31,,2338.0,,
06/07/2021 05:45:06,0.0,0.0,0.0,39.8,,,0.0,0.62,0.0,0.0,0.0,0.12,-75.0,71.29,,2338.0,,
06/07/2021 05:46:06,0.0,0.0,0.0,39.88,,,0.0,0.23,0.0,0.22,0.0,0.23,-75.0,71.28,,2338.0,,
06/07/2021 05:47:05,0.0,0.0,0.0,39.89,,,0.0,0.35,0.0,0.02,0.0,0.35,-75.0,71.26,,2338.0,,
06/07/2021 05:48:05,0.0,0.0,0.0,39.99,,,0.0,0.67,0.0,0.0,0.0,0.67,-75.0,71.24,,2338.0,,
06/07/2021 05:49:04,0.0,0.0,0.0,40.04,,,0.0,0.85,0.0,0.27,0.0,0.7,-75.0,71.24,,1841.0,,
06/07/2021 05:50:05,0.0,0.0,0.0,40.09,,,0.0,0.82,0.0,0.82,0.0,0.82,-75.0,71.28,,1841.0,,
06/07/2021 05:51:06,0.0,0.0,0.0,40.25,,,0.0,0.8,0.0,0.65,0.0,0.8,-75.0,71.24,,1841.0,,
06/07/2021 05:52:05,0.0,0.0,0.0,40.35,,,0.0,0.68,0.0,0.47,0.0,0.68,-75.0,71.22,,1841.0,,
06/07/2021 05:53:03,0.0,0.0,0.0,40.5,,,0.0,0.95,0.0,0.68,0.0,0.88,-75.0,71.17,,1841.0,,
06/07/2021 05:54:05,0.0,0.0,0.0,40.58,,,0.0,1.05,0.0,0.78,0.0,0.95,-75.0,71.13,,1841.0,,
06/07/2021 05:55:04,0.0,0.0,0.0,40.68,,,0.0,0.62,0.0,0.48,0.0,0.62,-75.0,71.06,,1841.0,,
06/07/2021 05:56:05,0.0,0.0,0.0,40.99,,,0.0,0.32,0.0,0.0,0.0,0.32,-75.0,71.01,,1841.0,,
06/07/2021 05:57:04,0.0,0.0,0.0,41.07,,,0.0,0.45,0.0,0.0,0.0,0.45,-75.0,70.97,,1841.0,,
06/07/2021 05:58:04,0.0,0.0,0.0,41.2,,,0.0,0.67,0.0,0.17,0.0,0.62,-75.0,70.99,,1841.0,,
06/07/2021 05:59:06,0.0,0.0,0.0,41.24,,,0.0,0.57,0.0,0.0,0.0,0.07,-75.0,70.99,,1841.0,,
06/07/2021 06:00:06,0.0,0.0,0.0,41.41,,,0.0,0.98,0.0,0.55,0.0,0.7,-75.0,70.88,,1841.0,,
06/07/2021 06:01:06,0.0,0.0,0.0,41.43,,,0.0,0.78,0.0,0.63,0.0,0.78,-75.0,70.86,,1841.0,,
06/07/2021 06:02:04,0.0,0.0,0.0,41.51,,,0.0,1.0,0.0,0.45,0.0,1.0,-75.0,70.83,,1841.0,,
06/07/2021 06:03:05,0.0,0.0,0.0,41.7,,,0.0,0.85,0.0,0.3,0.0,0.4,-75.0,70.75,,1841.0,,
06/07/2021 06:04:04,0.0,0.0,0.0,41.94,,,0.0,0.12,0.0,0.08,0.0,0.12,-75.0,70.65,,1841.0,,
06/07/2021 06:05:06,0.0,0.0,0.0,42.1,,,0.0,0.12,0.0,0.03,0.0,0.12,-75.0,70.61,,1841.0,,
06/07/2021 06:06:04,0.0,0.0,0.0,42.08,,,0.0,0.4,0.0,0.03,0.0,0.4,-75.0,70.57,,1841.0,,
06/07/2021 06:07:05,0.0,0.0,0.0,42.27,,,0.0,0.7,0.0,0.65,0.0,0.7,-75.0,70.5,,1841.0,,
06/07/2021 06:08:05,0.0,0.0,0.0,42.55,,,0.0,0.93,0.0,0.55,0.0,0.93,-75.0,70.38,,1841.0,,
06/07/2021 06:09:04,0.0,0.0,0.0,42.46,,,0.0,0.57,0.0,0.0,0.0,0.43,-75.0,70.39,,1841.0,,
06/07/2021 06:10:05,0.0,0.0,0.0,42.61,,,0.0,1.2,0.0,1.0,0.0,1.2,-75.0,70.38,,1841.0,,
06/07/2021 06:11:05,0.0,0.0,0.0,42.96,,,0.0,1.0,0.0,0.85,0.0,0.9,-75.0,70.16,,1841.0,,
06/07/2021 06:12:07,0.0,0.0,0.0,42.93,,,0.0,0.45,0.0,0.02,0.0,0.12,-75.0,70.18,,1841.0,,
06/07/2021 06:13:05,0.0,0.0,0.0,42.93,,,0.0,1.67,0.0,0.78,0.0,1.15,-75.0,70.16,,1841.0,,
06/07/2021 06:14:06,0.0,0.0,0.0,42.88,,,0.0,0.6,0.0,0.43,0.0,0.6,-75.0,70.14,,1841.0,,
06/07/2021 06:15:06,0.0,0.0,0.0,43.08,,,0.0,0.6,0.0,0.35,0.0,0.37,-75.0,70.11,,1841.0,,
06/07/2021 06:16:05,0.0,0.0,0.0,43.21,,,0.0,0.95,0.0,0.47,0.0,0.73,-75.0,70.09,,1841.0,,
06/07/2021 06:17:06,0.0,0.0,0.0,43.46,,,0.0,1.0,0.0,0.57,0.0,0.88,-75.0,69.98,,1841.0,,
06/07/2021 06:18:07,0.0,0.0,0.0,43.38,,,0.0,0.9,0.0,0.65,0.0,0.9,-75.0,69.96,,1841.0,,
06/07/2021 06:19:05,0.0,0.0,0.0,43.61,,,0.0,1.0,0.0,1.0,0.0,1.0,-75.0,69.87,,1841.0,,
06/07/2021 06:20:15,0.0,0.0,0.0,43.65,,,0.0,0.95,0.0,0.45,0.0,0.95,-75.0,69.85,,1841.0,,
06/07/2021 06:21:07,0.0,0.0,0.0,43.81,,,0.0,1.22,0.0,0.45,0.0,0.63,-75.0,69.84,,1841.0,,
06/07/2021 06:22:05,0.0,0.0,0.0,44.0,,,0.0,0.35,0.0,0.1,0.0,0.25,-75.0,69.76,,1841.0,,
06/07/2021 06:23:06,0.0,0.0,0.0,43.96,,,0.0,0.77,0.0,0.67,0.0,0.77,-75.0,69.8,,1841.0,,
06/07/2021 06:24:06,0.0,0.0,0.0,44.1,,,0.0,1.5,0.0,0.67,0.0,1.0,-75.0,69.71,,1841.0,,
06/07/2021 06:25:05,0.0,0.0,0.0,44.13,,,0.0,0.58,0.0,0.53,0.0,0.58,-75.0,69.67,,1841.0,,
06/07/2021 06:26:06,0.0,0.0,0.0,44.69,,,0.0,1.28,0.0,0.98,0.0,1.28,-75.0,69.46,,1841.0,,
06/07/2021 06:27:04,0.0,0.0,0.0,44.5,,,0.0,1.3,0.0,0.5,0.0,0.95,-75.0,69.51,,1841.0,,
06/07/2021 06:28:05,0.0,0.0,0.0,44.36,,,0.0,0.55,0.0,0.4,0.0,0.55,-75.0,69.53,,1841.0,,
06/07/2021 06:29:06,0.0,0.0,0.0,44.53,,,0.0,0.68,0.0,0.42,0.0,0.67,-75.0,69.51,,1841.0,,
06/07/2021 06:30:06,0.0,0.0,0.0,44.79,,,0.0,0.73,0.0,0.3,0.0,0.52,-75.0,69.44,,1841.0,,
06/07/2021 06:31:06,0.0,0.0,0.0,44.99,,,0.0,0.62,0.0,0.58,0.0,0.62,-75.0,69.31,,1841.0,,
06/07/2021 06:32:05,0.0,0.0,0.0,45.11,,,0.0,0.97,0.0,0.72,0.0,0.92,-75.0,69.28,,1841.0,,
06/07/2021 06:33:06,0.0,0.0,0.0,45.12,,,0.0,0.7,0.0,0.25,0.0,0.6,-75.0,69.26,,1841.0,,
06/07/2021 06:34:06,0.0,0.0,0.0,45.46,,,0.0,0.58,0.0,0.35,0.0,0.58,-75.0,69.17,,1841.0,,
06/07/2021 06:35:04,0.0,0.0,0.0,45.34,,,0.0,0.12,0.0,0.12,0.0,0.12,-75.0,69.13,,1841.0,,
06/07/2021 06:36:07,0.0,0.0,0.0,45.59,,,0.0,1.17,0.0,0.17,0.0,0.17,-75.0,69.1,,1841.0,,
06/07/2021 06:37:06,0.0,0.0,0.0,45.77,,,0.0,1.27,0.0,1.02,0.0,1.27,-75.0,69.03,,1841.0,,
06/07/2021 06:38:07,0.0,0.0,0.0,45.84,,,0.0,1.03,0.0,0.83,0.0,1.03,-75.0,68.97,,1841.0,,
06/07/2021 06:39:04,0.0,0.0,0.0,45.55,,,0.0,0.75,0.0,0.43,0.0,0.75,-75.0,68.97,,1841.0,,
06/07/2021 06:40:05,0.0,0.0,0.0,45.33,,,0.0,0.62,0.0,0.62,0.0,0.62,-75.0,68.97,,1841.0,,
06/07/2021 06:41:05,0.0,0.0,0.0,45.47,,,0.0,1.08,0.0,0.58,0.0,0.88,-75.0,68.95,,1841.0,,
06/07/2021 06:42:05,0.0,0.0,0.0,45.78,,,0.0,0.9,0.0,0.75,0.0,0.9,-75.0,68.86,,1841.0,,
06/07/2021 06:43:05,0.0,0.0,0.0,46.12,,,0.0,0.95,0.0,0.85,0.0,0.95,-75.0,68.81,,1841.0,,
06/07/2021 06:44:05,0.0,0.0,0.0,46.28,,,0.0,0.57,0.0,0.12,0.0,0.57,-75.0,68.76,,1841.0,,
06/07/2021 06:45:04,0.0,0.0,0.0,46.71,,,0.0,0.93,0.0,0.7,0.0,0.93,-75.0,68.67,,1841.0,,
06/07/2021 06:46:05,0.0,0.0,0.0,46.75,,,0.0,1.27,0.0,1.0,0.0,1.27,-75.0,68.63,,1841.0,,
06/07/2021 06:47:06,0.0,0.0,0.0,47.06,,,0.0,1.1,0.0,0.88,0.0,1.1,-75.0,68.56,,1841.0,,
06/07/2021 06:48:05,0.0,0.0,0.0,47.41,,,0.0,1.03,0.0,0.65,0.0,0.88,-75.0,68.5,,1841.0,,
06/07/2021 06:49:05,0.0,0.0,0.0,47.57,,,0.0,1.47,0.0,0.47,0.0,0.77,-75.0,68.5,,2338.0,,
06/07/2021 06:50:14,0.0,0.0,0.0,47.19,,,0.0,0.43,0.0,0.37,0.0,0.43,-75.0,68.61,,2338.0,,
06/07/2021 06:51:04,0.0,0.0,0.0,47.33,,,0.0,1.05,0.0,0.7,0.0,1.05,-75.0,68.63,,2338.0,,
06/07/2021 06:52:06,0.0,0.0,0.0,47.39,,,0.0,0.97,0.0,0.8,0.0,0.97,-75.0,68.58,,2338.0,,
06/07/2021 06:53:05,0.0,0.0,0.0,47.47,,,0.0,0.83,0.0,0.68,0.0,0.83,-75.0,68.47,,2338.0,,
06/07/2021 06:54:05,0.0,0.0,0.0,47.55,,,0.0,1.33,0.0,0.75,0.0,1.33,-75.0,68.32,,2338.0,,
06/07/2021 06:55:05,0.0,0.0,0.0,47.56,,,0.0,1.37,0.0,0.93,0.0,1.37,-75.0,68.25,,2338.0,,
06/07/2021 06:56:05,0.0,0.0,0.0,47.66,,,0.0,2.07,0.0,0.98,0.0,1.7,-75.0,68.22,,2338.0,,
06/07/2021 06:57:04,0.0,0.0,0.0,47.6,,,0.0,0.98,0.0,0.77,0.0,0.82,-75.0,68.09,,2338.0,,
06/07/2021 06:58:03,0.0,0.0,0.0,47.63,,,0.0,0.42,0.0,0.4,0.0,0.42,-75.0,67.93,,2338.0,,
06/07/2021 06:59:04,0.0,0.0,0.0,47.53,,,0.0,0.72,0.0,0.47,0.0,0.72,-75.0,67.93,,2338.0,,
06/07/2021 07:00:05,0.0,0.0,0.0,47.56,,,0.0,1.38,0.0,0.63,0.0,0.93,-75.0,67.89,,2338.0,,
06/07/2021 07:01:05,0.0,0.0,0.0,47.53,,,0.0,1.55,0.0,0.92,0.0,1.2,-75.0,67.84,,2338.0,,
06/07/2021 07:02:05,0.0,0.0,0.0,47.53,,,0.0,0.88,0.0,0.82,0.0,0.82,-75.0,67.8,,2338.0,,
06/07/2021 07:03:05,0.0,0.0,0.0,47.71,,,0.0,0.93,0.0,0.42,0.0,0.67,-75.0,67.73,,2338.0,,
06/07/2021 07:04:04,0.0,0.0,0.0,48.0,,,0.0,0.17,0.0,0.17,0.0,0.17,-75.0,67.62,,2338.0,,
06/07/2021 07:05:05,0.0,0.0,0.0,48.01,,,0.0,1.65,0.0,1.05,0.0,1.65,-75.0,67.62,,2338.0,,
06/07/2021 07:06:04,0.0,0.0,0.0,48.02,,,0.0,0.95,0.0,0.95,0.0,0.95,-75.0,67.6,,2338.0,,
06/07/2021 07:07:04,0.0,0.0,0.0,47.94,,,0.0,1.27,0.0,0.92,0.0,1.27,-75.0,67.62,,2338.0,,
06/07/2021 07:08:04,0.0,0.0,0.0,47.72,,,0.0,0.65,0.0,0.5,0.0,0.65,-75.0,67.6,,2338.0,,
06/07/2021 07:09:03,0.0,0.0,0.0,47.68,,,0.0,0.62,0.0,0.53,0.0,0.62,-75.0,67.6,,2338.0,,
06/07/2021 07:10:06,0.0,0.0,0.0,47.64,,,0.0,1.2,0.0,1.0,0.0,1.2,-75.0,67.57,,2338.0,,
06/07/2021 07:11:04,0.0,0.0,0.0,47.42,,,0.0,0.72,0.0,0.72,0.0,0.72,-75.0,67.57,,2338.0,,
06/07/2021 07:12:05,0.0,0.0,0.0,47.2,,,0.0,0.52,0.0,0.5,0.0,0.52,-75.0,67.55,,2338.0,,
06/07/2021 07:13:05,0.0,0.0,0.0,47.23,,,0.0,0.18,0.0,0.12,0.0,0.18,-75.0,67.51,,2338.0,,
06/07/2021 07:14:04,0.0,0.0,0.0,47.54,,,0.0,0.98,0.0,0.93,0.0,0.98,-75.0,67.48,,2338.0,,
06/07/2021 07:15:04,0.0,0.0,0.0,47.9,,,0.0,1.75,0.0,1.0,0.0,1.75,-75.0,67.39,,2338.0,,
06/07/2021 07:16:04,0.0,0.0,0.0,47.86,,,0.0,0.95,0.0,0.85,0.0,0.95,-75.0,67.33,,2338.0,,
06/07/2021 07:17:05,0.0,0.0,0.0,47.89,,,0.0,0.63,0.0,0.33,0.0,0.58,-75.0,67.3,,2338.0,,
06/07/2021 07:18:06,0.0,0.0,0.0,47.94,,,0.0,0.85,0.0,0.6,0.0,0.8,-75.0,67.28,,2338.0,,
06/07/2021 07:19:05,0.0,0.0,0.0,47.97,,,0.0,1.35,0.0,1.2,0.0,1.35,-75.0,67.24,,2338.0,,
06/07/2021 07:20:05,0.0,0.0,0.0,47.8,,,0.0,1.55,0.0,1.0,0.0,1.55,-75.0,67.23,,2338.0,,
06/07/2021 07:21:05,0.0,0.0,0.0,47.52,,,0.0,1.07,0.0,0.83,0.0,1.07,-75.0,67.23,,2338.0,,
06/07/2021 07:22:04,0.0,0.0,0.0,47.33,,,0.0,0.42,0.0,0.38,0.0,0.42,-75.0,67.23,,2338.0,,
06/07/2021 07:23:04,0.0,0.0,0.0,47.36,,,0.0,1.45,0.0,0.75,0.0,0.95,-75.0,67.21,,2338.0,,
06/07/2021 07:24:04,0.0,0.0,0.0,47.54,,,0.0,1.88,0.0,1.2,0.0,1.38,-75.0,67.21,,2338.0,,
06/07/2021 07:25:05,0.0,0.0,0.0,47.75,,,0.0,1.77,0.0,0.95,0.0,1.52,-75.0,67.17,,2338.0,,
06/07/2021 07:26:04,0.0,0.0,0.0,47.9,,,0.0,1.1,0.0,0.75,0.0,1.1,-75.0,67.14,,2338.0,,
06/07/2021 07:27:04,0.0,0.0,0.0,48.08,,,0.0,1.5,0.0,0.8,0.0,1.2,-75.0,67.12,,2338.0,,
06/07/2021 07:28:05,0.0,0.0,0.0,48.4,,,0.0,1.68,0.0,1.4,0.0,1.55,-75.0,67.05,,2338.0,,
06/07/2021 07:29:05,0.0,0.0,0.0,48.45,,,0.0,1.5,0.0,1.0,0.0,1.5,-75.0,67.03,,2338.0,,
06/07/2021 07:30:04,0.0,0.0,0.0,48.33,,,0.0,2.22,0.0,1.0,0.0,1.77,-75.0,67.05,,2338.0,,
06/07/2021 07:31:05,0.0,0.0,0.0,48.34,,,0.0,0.93,0.0,0.78,0.0,0.93,-75.0,67.05,,2338.0,,
06/07/2021 07:32:05,0.0,0.0,0.0,48.42,,,0.0,1.63,0.0,0.9,0.0,1.33,-75.0,67.03,,2338.0,,
06/07/2021 07:33:05,0.0,0.0,0.0,48.34,,,0.0,2.08,0.0,1.73,0.0,1.78,-75.0,67.01,,2338.0,,
06/07/2021 07:34:03,0.0,0.0,0.0,48.48,,,0.0,1.0,0.0,1.0,0.0,1.0,-75.0,66.99,,2338.0,,
06/07/2021 07:35:05,0.0,0.0,0.0,48.67,,,0.0,1.93,0.0,1.48,0.0,1.93,-75.0,66.96,,2338.0,,
06/07/2021 07:36:04,0.0,0.0,0.0,48.42,,,0.0,1.9,0.0,0.93,0.0,1.9,-75.0,66.94,,2338.0,,
06/07/2021 07:37:04,0.0,0.0,0.0,48.39,,,0.0,1.38,0.0,0.78,0.0,0.93,-75.0,66.92,,2338.0,,
06/07/2021 07:38:03,0.0,0.0,0.0,48.33,,,0.0,1.65,0.0,1.2,0.0,1.65,-75.0,66.88,,2338.0,,
06/07/2021 07:39:04,0.0,0.0,0.0,48.24,,,0.0,1.5,0.0,0.95,0.0,1.15,-75.0,66.88,,2338.0,,
06/07/2021 07:40:05,0.0,0.0,0.0,48.19,,,0.0,2.48,0.0,1.53,0.0,2.08,-75.0,66.83,,2338.0,,
06/07/2021 07:41:05,0.0,0.0,0.0,48.25,,,0.0,1.75,0.0,1.05,0.0,1.75,-75.0,66.78,,2338.0,,
06/07/2021 07:42:04,0.0,0.0,0.0,48.43,,,0.0,1.28,0.0,1.03,0.0,1.28,-75.0,66.74,,2338.0,,
06/07/2021 07:43:04,0.0,0.0,0.0,48.43,,,0.0,1.17,0.0,0.7,0.0,1.17,-75.0,66.7,,2338.0,,
06/07/2021 07:44:00,0.0,0.0,0.0,48.39,,,0.0,1.8,0.0,0.9,0.0,1.6,-75.0,66.67,,2338.0,,
06/07/2021 07:45:04,0.0,0.0,0.0,48.39,,,0.0,1.42,0.0,0.58,0.0,1.17,-75.0,66.63,,2338.0,,
06/07/2021 07:46:06,0.0,0.0,0.0,48.4,,,0.0,1.12,0.0,0.77,0.0,1.12,-75.0,66.58,,2338.0,,
06/07/2021 07:47:03,0.0,0.0,0.0,48.44,,,0.0,1.37,0.0,1.0,0.0,1.0,-75.0,66.54,,2338.0,,
06/07/2021 07:48:04,0.0,0.0,0.0,48.42,,,0.0,1.45,0.0,1.05,0.0,1.45,-75.0,66.52,,2338.0,,
06/07/2021 07:49:03,0.0,0.0,0.0,48.36,,,0.0,1.9,0.0,1.5,0.0,1.9,-75.0,66.52,,2338.0,,
06/07/2021 07:50:04,0.0,0.0,0.0,48.22,,,0.0,1.78,0.0,0.98,0.0,1.78,-75.0,66.58,,2338.0,,
06/07/2021 07:51:02,0.0,0.0,0.0,48.11,,,0.0,1.77,0.0,1.25,0.0,1.77,-75.0,66.56,,2338.0,,
06/07/2021 07:52:02,0.0,0.0,0.0,48.11,,,0.0,1.5,0.0,1.0,0.0,1.5,-75.0,66.52,,2338.0,,
06/07/2021 07:53:03,0.0,0.0,0.0,48.3,,,0.0,2.52,0.0,1.1,0.0,2.25,-75.0,66.43,,2338.0,,
06/07/2021 07:54:05,0.0,0.0,0.0,48.43,,,0.0,1.5,0.0,1.07,0.0,1.37,-75.0,66.36,,2338.0,,
06/07/2021 07:55:03,0.0,0.0,0.0,48.67,,,0.0,1.47,0.0,0.97,0.0,1.47,-75.0,66.27,,2338.0,,
06/07/2021 07:56:05,0.0,0.0,0.0,48.94,,,0.0,2.0,0.0,1.65,0.0,2.0,-75.0,66.18,,2338.0,,
06/07/2021 07:57:03,0.0,0.0,0.0,49.0,,,0.0,1.58,0.0,1.15,0.0,1.58,-75.0,66.11,,2338.0,,
06/07/2021 07:58:02,0.0,0.0,0.0,49.2,,,0.0,1.75,0.0,1.2,0.0,1.75,-75.0,66.02,,2338.0,,
06/07/2021 07:59:03,0.0,0.0,0.0,49.13,,,0.0,1.65,0.0,0.8,0.0,1.65,-75.0,65.95,,2338.0,,
06/07/2021 08:00:03,0.0,0.0,0.0,49.06,,,0.0,0.57,0.0,0.57,0.0,0.57,-75.0,65.89,,2338.0,,
06/07/2021 08:01:04,0.0,0.0,0.0,49.04,,,0.0,0.95,0.0,0.9,0.0,0.95,-75.0,65.82,,2338.0,,
06/07/2021 08:02:03,0.0,0.0,0.0,48.96,,,0.0,1.15,0.0,1.0,0.0,1.15,-75.0,65.77,,2338.0,,
06/07/2021 08:03:04,0.0,0.0,0.0,48.93,,,0.0,0.95,0.0,0.95,0.0,0.95,-75.0,65.71,,2338.0,,
06/07/2021 08:04:05,0.0,0.0,0.0,48.96,,,0.0,2.3,0.0,1.18,0.0,1.63,-75.0,65.66,,2338.0,,
06/07/2021 08:05:02,0.0,0.0,0.0,48.9,,,0.0,1.28,0.0,0.63,0.0,1.28,-75.0,65.61,,2338.0,,
06/07/2021 08:06:03,0.0,0.0,0.0,49.01,,,0.0,2.07,0.0,1.2,0.0,1.55,-75.0,65.55,,2338.0,,
06/07/2021 08:07:05,0.0,0.0,0.0,48.97,,,0.0,1.58,0.0,0.95,0.0,1.52,-75.0,65.5,,2338.0,,
06/07/2021 08:08:04,0.0,0.0,0.0,48.96,,,0.0,0.7,0.0,0.4,0.0,0.7,-75.0,65.44,,2338.0,,
06/07/2021 08:09:04,0.0,0.0,0.0,48.99,,,0.0,1.8,0.0,0.43,0.0,1.17,-75.0,65.39,,2338.0,,
06/07/2021 08:10:02,0.0,0.0,0.0,49.04,,,0.0,1.93,0.0,0.58,0.0,1.28,-75.0,65.34,,2338.0,,
06/07/2021 08:11:03,0.0,0.0,0.0,48.94,,,0.0,1.28,0.0,0.27,0.0,0.63,-75.0,65.26,,2338.0,,
06/07/2021 08:12:04,0.0,0.0,0.0,48.95,,,0.0,1.43,0.0,1.13,0.0,1.43,-75.0,65.21,,2338.0,,
06/07/2021 08:13:02,0.0,0.0,0.0,48.89,,,0.0,1.67,0.0,1.05,0.0,1.67,-75.0,65.16,,2338.0,,
06/07/2021 08:14:04,0.0,0.0,0.0,48.91,,,0.0,1.08,0.0,0.77,0.0,0.97,-75.0,65.08,,2338.0,,
06/07/2021 08:15:03,0.0,0.0,0.0,49.0,,,0.0,0.63,0.0,0.23,0.0,0.47,-75.0,65.01,,2338.0,,
06/07/2021 08:16:05,0.0,0.0,0.0,49.23,,,0.0,2.48,0.0,0.98,0.0,1.73,-75.0,64.96,,2338.0,,
06/07/2021 08:17:03,0.0,0.0,0.0,49.38,,,0.0,2.5,0.0,1.6,0.0,2.0,-75.0,64.89,,2338.0,,
06/07/2021 08:18:03,0.0,0.0,0.0,49.38,,,0.0,1.87,0.0,1.0,0.0,1.87,-75.0,64.83,,2338.0,,
06/07/2021 08:19:02,0.0,0.0,0.0,49.48,,,0.0,1.8,0.0,1.0,0.0,1.73,-75.0,64.78,,2338.0,,
06/07/2021 08:20:03,0.0,0.0,0.0,49.55,,,0.0,2.62,0.0,0.93,0.0,1.43,-75.0,64.71,,2338.0,,
06/07/2021 08:21:03,0.0,0.0,0.0,49.65,,,0.0,2.88,0.0,1.58,0.0,2.7,-75.0,64.65,,2338.0,,
06/07/2021 08:22:02,0.0,0.0,0.0,49.9,,,0.0,1.9,0.0,1.68,0.0,1.88,-75.0,64.58,,2338.0,,
06/07/2021 08:23:11,0.0,0.0,0.0,50.01,,,0.0,2.5,0.0,1.57,0.0,2.12,-75.0,64.54,,2338.0,,
06/07/2021 08:24:03,0.0,0.0,0.0,50.24,,,0.0,2.23,0.0,1.38,0.0,2.03,-75.0,64.53,,2338.0,,
06/07/2021 08:25:03,0.0,0.0,0.0,50.32,,,0.0,1.68,0.0,0.93,0.0,1.68,-75.0,64.51,,2338.0,,
06/07/2021 08:26:05,0.0,0.0,0.0,50.56,,,0.0,2.0,0.0,1.58,0.0,2.0,-75.0,64.44,,2338.0,,
06/07/2021 08:27:03,0.0,0.0,0.0,50.58,,,0.0,2.03,0.0,1.08,0.0,1.6,-75.0,64.38,,2338.0,,
06/07/2021 08:28:03,0.0,0.0,0.0,50.58,,,0.0,1.92,0.0,1.67,0.0,1.9,-75.0,64.36,,2338.0,,
06/07/2021 08:29:02,0.0,0.0,0.0,50.59,,,0.0,1.35,0.0,1.0,0.0,1.35,-75.0,64.29,,2338.0,,
06/07/2021 08:30:02,0.0,0.0,0.0,50.77,,,0.0,1.98,0.0,1.43,0.0,1.98,-75.0,64.26,,2338.0,,
06/07/2021 08:31:02,0.0,0.0,0.0,51.16,,,0.0,1.78,0.0,1.53,0.0,1.78,-75.0,64.2,,2338.0,,
06/07/2021 08:32:02,0.0,0.0,0.0,51.23,,,0.0,2.18,0.0,1.23,0.0,1.93,-75.0,64.17,,2338.0,,
06/07/2021 08:33:04,0.0,0.0,0.0,51.48,,,0.0,1.98,0.0,1.08,0.0,1.53,-75.0,64.13,,2338.0,,
06/07/2021 08:34:02,0.0,0.0,0.0,51.58,,,0.0,1.52,0.0,1.12,0.0,1.52,-75.0,64.09,,2338.0,,
06/07/2021 08:35:04,0.0,0.0,0.0,51.68,,,0.0,1.87,0.0,1.22,0.0,1.87,-75.0,64.08,,2338.0,,
06/07/2021 08:36:03,0.0,0.0,0.0,51.61,,,0.0,1.62,0.0,1.15,0.0,1.62,-75.0,64.06,,2338.0,,
06/07/2021 08:37:03,0.0,0.0,0.0,51.59,,,0.0,2.05,0.0,1.4,0.0,2.05,-75.0,64.02,,2338.0,,
06/07/2021 08:38:03,0.0,0.0,0.0,51.67,,,0.0,2.08,0.0,1.48,0.0,2.08,-75.0,64.02,,2338.0,,
06/07/2021 08:39:04,0.0,0.0,0.0,51.94,,,0.0,1.55,0.0,1.43,0.0,1.55,-75.0,64.04,,2338.0,,
06/07/2021 08:40:04,0.0,0.0,0.0,52.03,,,0.0,1.77,0.0,1.32,0.0,1.58,-75.0,64.06,,2338.0,,
06/07/2021 08:41:06,0.0,0.0,0.0,52.27,,,0.0,2.3,0.0,1.55,0.0,2.0,-75.0,64.04,,2338.0,,
