InstrumentName, West Denver PA-II
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,PM2.5,humidity,temp_f
06/01/2021 22:59:50,,29.0,75.0
06/01/2021 23:03:50,,28.0,75.0
06/01/2021 23:07:50,,29.0,75.0
06/01/2021 23:11:51,,30.0,75.0
06/01/2021 23:15:50,,29.0,75.0
06/01/2021 23:21:50,,33.0,74.0
06/01/2021 23:25:50,,33.0,74.0
06/01/2021 23:31:50,,34.0,74.0
06/01/2021 23:37:50,,34.0,74.0
06/01/2021 23:41:51,,34.0,74.0
06/01/2021 23:45:51,,33.0,74.0
06/01/2021 23:51:51,,33.0,74.0
06/01/2021 23:55:51,,33.0,74.0
06/02/2021 00:03:51,,31.0,74.0
06/02/2021 00:07:51,,32.0,74.0
06/02/2021 00:11:51,,32.0,74.0
06/02/2021 00:15:51,,32.0,74.0
06/02/2021 00:21:51,,32.0,74.0
06/02/2021 00:25:51,,33.0,74.0
06/02/2021 00:29:51,,33.0,74.0
06/02/2021 00:33:51,,33.0,75.0
06/02/2021 00:37:51,,32.0,74.0
06/02/2021 00:41:52,,31.0,74.0
06/02/2021 00:45:52,,31.0,75.0
06/02/2021 00:49:52,,31.0,75.0
06/02/2021 00:51:52,,31.0,75.0
06/02/2021 00:57:52,,31.0,75.0
06/02/2021 01:05:52,,30.0,75.0
06/02/2021 01:11:52,,30.0,75.0
06/02/2021 01:15:52,,31.0,75.0
06/02/2021 01:21:52,,30.0,75.0
06/02/2021 01:25:52,,30.0,75.0
06/02/2021 01:29:52,,31.0,75.0
06/02/2021 01:35:52,,30.0,75.0
06/02/2021 01:41:52,,31.0,74.0
06/02/2021 01:45:52,,31.0,74.0
06/02/2021 01:49:53,,33.0,74.0
06/02/2021 01:53:53,,33.0,74.0
06/02/2021 01:57:53,,34.0,74.0
06/02/2021 02:01:53,,38.0,74.0
06/02/2021 02:07:53,,39.0,73.0
06/02/2021 02:11:53,,40.0,73.0
06/02/2021 02:15:52,,40.0,73.0
06/02/2021 02:19:52,,41.0,72.0
06/02/2021 02:23:52,,42.0,72.0
06/02/2021 02:27:53,,43.0,72.0
06/02/2021 02:31:53,,43.0,72.0
06/02/2021 02:35:53,,42.0,72.0
06/02/2021 02:39:53,,43.0,71.0
06/02/2021 02:45:54,,43.0,71.0
06/02/2021 02:51:53,,45.0,71.0
06/02/2021 02:55:53,,45.0,71.0
06/02/2021 02:59:53,,45.0,71.0
06/02/2021 03:03:53,,45.0,71.0
06/02/2021 03:07:53,,46.0,70.0
06/02/2021 03:11:53,,47.0,70.0
06/02/2021 03:13:53,,47.0,70.0
06/02/2021 03:19:53,,46.0,70.0
06/02/2021 03:23:53,,47.0,69.0
06/02/2021 03:27:53,,46.0,69.0
06/02/2021 03:31:53,,46.0,69.0
06/02/2021 03:35:53,,47.0,69.0
06/02/2021 03:39:53,,48.0,69.0
06/02/2021 03:43:54,,49.0,69.0
06/02/2021 03:47:54,,49.0,69.0
06/02/2021 03:51:54,,49.0,68.0
06/02/2021 03:55:54,,48.0,68.0
06/02/2021 03:59:54,,49.0,68.0
06/02/2021 04:03:54,,48.0,68.0
06/02/2021 04:09:54,,49.0,68.0
06/02/2021 04:13:54,,49.0,68.0
06/02/2021 04:17:54,,49.0,67.0
06/02/2021 04:21:54,,49.0,67.0
06/02/2021 04:25:54,,49.0,67.0
06/02/2021 04:29:54,,49.0,67.0
06/02/2021 04:33:54,,50.0,67.0
06/02/2021 04:37:54,,50.0,67.0
06/02/2021 04:41:54,,50.0,67.0
06/02/2021 04:45:54,,50.0,67.0
06/02/2021 04:51:54,,50.0,66.0
06/02/2021 04:55:54,,50.0,66.0
06/02/2021 04:59:54,,50.0,66.0
06/02/2021 05:03:54,,51.0,66.0
06/02/2021 05:07:54,,50.0,66.0
06/02/2021 05:11:54,,50.0,66.0
06/02/2021 05:15:54,,50.0,66.0
06/02/2021 05:19:54,,50.0,66.0
06/02/2021 05:23:54,,50.0,66.0
06/02/2021 05:27:54,,50.0,66.0
06/02/2021 05:31:54,,50.0,65.0
06/02/2021 05:35:54,,50.0,65.0
06/02/2021 05:39:54,,50.0,65.0
06/02/2021 05:43:55,,50.0,65.0
06/02/2021 05:47:55,,50.0,65.0
06/02/2021 05:51:55,,51.0,65.0
06/02/2021 05:55:55,,50.0,65.0
06/02/2021 05:59:55,,50.0,65.0
06/02/2021 06:03:55,,51.0,65.0
06/02/2021 06:07:55,,51.0,65.0
06/02/2021 06:11:55,,51.0,64.0
06/02/2021 06:15:55,,51.0,64.0
06/02/2021 06:19:55,,51.0,64.0
06/02/2021 06:23:55,,51.0,64.0
06/02/2021 06:27:55,,51.0,64.0
06/02/2021 06:31:55,,51.0,64.0
06/02/2021 06:35:55,,51.0,64.0
06/02/2021 06:39:55,,51.0,64.0
06/02/2021 06:43:55,,51.0,64.0
06/02/2021 06:47:55,,51.0,64.0
06/02/2021 06:51:55,,51.0,63.0
06/02/2021 06:55:55,,51.0,63.0
06/02/2021 06:59:55,,51.0,63.0
06/02/2021 07:03:55,,51.0,63.0
06/02/2021 07:07:55,,51.0,63.0
06/02/2021 07:11:55,,52.0,63.0
06/02/2021 07:15:55,,52.0,63.0
06/02/2021 07:19:55,,52.0,63.0
06/02/2021 07:23:55,,52.0,63.0
06/02/2021 07:27:55,,52.0,63.0
06/02/2021 07:31:55,,52.0,62.0
06/02/2021 07:35:55,,53.0,62.0
06/02/2021 07:39:55,,53.0,62.0
06/02/2021 07:43:56,,53.0,62.0
06/02/2021 07:47:56,,53.0,62.0
06/02/2021 07:51:56,,53.0,62.0
06/02/2021 07:53:56,,53.0,62.0
06/02/2021 07:59:56,,52.0,62.0
06/02/2021 08:05:56,,52.0,62.0
06/02/2021 08:09:56,,52.0,62.0
06/02/2021 08:13:56,,52.0,62.0
06/02/2021 08:17:56,,52.0,62.0
06/02/2021 08:21:56,,52.0,62.0
06/02/2021 08:25:56,,52.0,62.0
06/02/2021 08:31:58,,52.0,61.0
06/02/2021 08:35:56,,52.0,61.0
06/02/2021 08:39:56,,52.0,61.0
06/02/2021 08:43:56,,52.0,61.0
06/02/2021 08:47:56,,52.0,61.0
06/02/2021 08:51:56,,52.0,61.0
06/02/2021 08:55:56,,52.0,61.0
06/02/2021 09:03:56,,52.0,61.0
06/02/2021 09:07:57,,52.0,61.0
06/02/2021 09:11:57,,52.0,61.0
06/02/2021 09:13:56,,52.0,61.0
06/02/2021 09:19:57,,52.0,61.0
06/02/2021 09:23:56,,52.0,61.0
06/02/2021 09:27:57,,52.0,61.0
06/02/2021 09:31:56,,52.0,61.0
06/02/2021 09:33:56,,52.0,60.0
06/02/2021 09:39:56,,52.0,60.0
06/02/2021 09:43:57,,52.0,60.0
06/02/2021 09:47:57,,52.0,60.0
06/02/2021 09:51:57,,52.0,60.0
06/02/2021 09:55:57,,53.0,60.0
06/02/2021 10:03:57,,53.0,60.0
06/02/2021 10:07:57,,53.0,60.0
06/02/2021 10:11:57,,53.0,60.0
06/02/2021 10:15:57,,53.0,60.0
06/02/2021 10:19:57,,53.0,60.0
06/02/2021 10:23:57,,54.0,60.0
06/02/2021 10:27:57,,54.0,60.0
06/02/2021 10:31:57,,54.0,60.0
06/02/2021 10:35:57,,54.0,60.0
06/02/2021 10:39:57,,54.0,60.0
06/02/2021 10:43:58,,54.0,60.0
06/02/2021 10:47:58,,54.0,60.0
06/02/2021 10:51:58,,55.0,59.0
06/02/2021 10:53:58,,55.0,59.0
06/02/2021 10:58:01,,55.0,59.0
06/02/2021 10:59:58,,55.0,59.0
06/02/2021 11:03:58,,55.0,59.0
06/02/2021 11:07:58,,55.0,59.0
06/02/2021 11:09:58,,55.0,59.0
06/02/2021 11:13:58,,55.0,59.0
06/02/2021 11:17:58,,55.0,59.0
06/02/2021 11:21:58,,55.0,59.0
06/02/2021 11:25:58,,55.0,59.0
06/02/2021 11:31:58,,55.0,59.0
06/02/2021 11:35:58,,55.0,59.0
06/02/2021 11:41:58,,55.0,59.0
06/02/2021 11:45:58,,55.0,59.0
06/02/2021 11:49:58,,55.0,59.0
06/02/2021 11:53:58,,55.0,59.0
06/02/2021 11:57:58,,55.0,59.0
06/02/2021 12:03:58,,55.0,59.0
06/02/2021 12:07:58,,55.0,59.0
06/02/2021 12:11:58,,55.0,59.0
06/02/2021 12:13:58,,55.0,59.0
06/02/2021 12:19:58,,55.0,59.0
06/02/2021 12:23:58,,54.0,60.0
06/02/2021 12:27:58,,54.0,60.0
06/02/2021 12:31:58,,55.0,60.0
06/02/2021 12:33:58,,55.0,60.0
06/02/2021 12:39:58,,55.0,60.0
06/02/2021 12:43:59,,55.0,60.0
06/02/2021 12:47:59,,55.0,60.0
06/02/2021 12:51:59,,55.0,60.0
06/02/2021 12:55:59,,55.0,60.0
06/02/2021 12:59:59,,55.0,60.0
06/02/2021 13:03:59,,55.0,60.0
06/02/2021 13:07:59,,56.0,60.0
06/02/2021 13:11:59,,56.0,60.0
06/02/2021 13:15:59,,56.0,60.0
06/02/2021 13:19:59,,56.0,61.0
06/02/2021 13:23:59,,55.0,61.0
06/02/2021 13:27:59,,54.0,61.0
06/02/2021 13:31:59,,53.0,61.0
06/02/2021 13:35:59,,53.0,61.0
06/02/2021 13:39:59,,52.0,61.0
06/02/2021 13:43:59,,52.0,61.0
06/02/2021 13:47:59,,52.0,62.0
06/02/2021 13:51:59,,51.0,62.0
06/02/2021 13:55:59,,51.0,62.0
06/02/2021 13:59:59,,51.0,62.0
06/02/2021 14:03:59,,50.0,63.0
06/02/2021 14:07:59,,49.0,63.0
06/02/2021 14:11:59,,49.0,63.0
06/02/2021 14:15:59,,48.0,63.0
06/02/2021 14:19:59,,48.0,64.0
06/02/2021 14:23:59,,48.0,64.0
06/02/2021 14:27:59,,48.0,64.0
06/02/2021 14:31:59,,47.0,64.0
06/02/2021 14:35:59,,46.0,65.0
06/02/2021 14:40:00,,47.0,65.0
06/02/2021 14:44:00,,46.0,65.0
06/02/2021 14:48:00,,45.0,66.0
06/02/2021 14:52:00,,44.0,66.0
06/02/2021 14:56:00,,45.0,66.0
06/02/2021 15:00:00,,45.0,67.0
06/02/2021 15:04:00,,44.0,67.0
06/02/2021 15:10:00,,43.0,67.0
06/02/2021 15:14:00,,42.0,68.0
06/02/2021 15:18:00,,42.0,68.0
06/02/2021 15:22:00,,42.0,69.0
06/02/2021 15:26:00,,40.0,69.0
06/02/2021 15:30:00,,39.0,69.0
06/02/2021 15:34:00,,40.0,69.0
06/02/2021 15:38:00,,39.0,70.0
06/02/2021 15:42:00,,39.0,70.0
06/02/2021 15:46:00,,38.0,70.0
06/02/2021 15:50:00,,37.0,71.0
06/02/2021 15:54:00,,37.0,71.0
06/02/2021 15:58:01,,38.0,71.0
06/02/2021 16:02:00,,37.0,72.0
06/02/2021 16:06:01,,36.0,72.0
06/02/2021 16:12:00,,36.0,73.0
06/02/2021 16:16:00,,35.0,73.0
06/02/2021 16:20:01,,35.0,74.0
06/02/2021 16:24:00,,33.0,74.0
06/02/2021 16:28:00,,32.0,74.0
06/02/2021 16:32:00,,32.0,74.0
06/02/2021 16:36:00,,32.0,75.0
06/02/2021 16:40:01,,30.0,75.0
06/02/2021 16:44:01,,30.0,76.0
06/02/2021 16:48:01,,30.0,76.0
06/02/2021 16:52:01,,29.0,76.0
06/02/2021 16:56:01,,29.0,77.0
06/02/2021 17:00:01,,29.0,78.0
06/02/2021 17:04:01,,26.0,78.0
06/02/2021 17:08:01,,26.0,78.0
06/02/2021 17:12:01,,26.0,79.0
06/02/2021 17:16:01,,24.0,80.0
06/02/2021 17:20:01,,24.0,80.0
06/02/2021 17:24:01,,23.0,80.0
06/02/2021 17:28:01,,24.0,81.0
06/02/2021 17:32:01,,22.0,81.0
06/02/2021 17:34:01,,22.0,82.0
06/02/2021 17:40:01,,22.0,82.0
06/02/2021 17:44:02,,22.0,83.0
06/02/2021 17:48:02,,22.0,83.0
06/02/2021 17:52:02,,21.0,83.0
06/02/2021 17:56:02,,21.0,83.0
06/02/2021 18:00:02,,22.0,83.0
06/02/2021 18:06:02,,23.0,84.0
06/02/2021 18:10:02,,21.0,84.0
06/02/2021 18:14:02,,21.0,84.0
06/02/2021 18:18:02,,21.0,84.0
06/02/2021 18:22:02,,21.0,85.0
06/02/2021 18:26:02,,21.0,85.0
06/02/2021 18:30:02,,20.0,85.0
06/02/2021 18:36:02,,21.0,85.0
06/02/2021 18:40:02,,20.0,85.0
06/02/2021 18:44:02,,20.0,85.0
06/02/2021 18:48:02,,20.0,86.0
06/02/2021 18:52:02,,20.0,86.0
06/02/2021 18:56:02,,20.0,86.0
06/02/2021 19:00:02,,19.0,86.0
06/02/2021 19:04:02,,20.0,86.0
06/02/2021 19:10:02,,20.0,86.0
06/02/2021 19:14:02,,19.0,86.0
06/02/2021 19:18:02,,20.0,86.0
06/02/2021 19:22:02,,20.0,86.0
06/02/2021 19:24:02,,19.0,86.0
06/02/2021 19:30:02,,21.0,86.0
06/02/2021 19:34:02,,20.0,85.0
06/02/2021 19:38:02,,21.0,86.0
06/02/2021 19:42:03,,21.0,86.0
06/02/2021 19:46:03,,20.0,86.0
06/02/2021 19:52:03,,21.0,86.0
06/02/2021 19:56:03,,22.0,86.0
06/02/2021 20:00:03,,21.0,86.0
06/02/2021 20:04:03,,19.0,86.0
06/02/2021 20:08:03,,19.0,86.0
06/02/2021 20:12:03,,19.0,86.0
06/02/2021 20:16:03,,20.0,86.0
06/02/2021 20:20:03,,21.0,86.0
06/02/2021 20:24:03,,19.0,86.0
06/02/2021 20:28:03,,19.0,86.0
06/02/2021 20:32:03,,18.0,86.0
06/02/2021 20:36:03,,19.0,86.0
06/02/2021 20:42:03,,20.0,86.0
06/02/2021 20:46:03,,19.0,87.0
06/02/2021 20:50:03,,19.0,87.0
06/02/2021 20:54:03,,19.0,87.0
06/02/2021 20:58:03,,19.0,87.0
06/02/2021 21:02:03,,19.0,87.0
06/02/2021 21:04:03,,19.0,87.0
06/02/2021 21:12:03,,18.0,88.0
06/02/2021 21:16:03,,19.0,88.0
06/02/2021 21:20:03,,19.0,88.0
06/02/2021 21:24:03,,20.0,88.0
06/02/2021 21:28:03,,19.0,88.0
06/02/2021 21:32:03,,18.0,88.0
06/02/2021 21:36:03,,18.0,88.0
06/02/2021 21:40:04,,19.0,88.0
06/02/2021 21:44:04,,18.0,88.0
06/02/2021 21:48:04,,19.0,88.0
06/02/2021 21:52:04,,19.0,88.0
06/02/2021 21:56:04,,19.0,89.0
06/02/2021 22:00:08,,19.0,89.0
06/02/2021 22:06:04,,19.0,88.0
06/02/2021 22:10:04,,19.0,88.0
06/02/2021 22:14:04,,19.0,88.0
06/02/2021 22:18:04,,19.0,88.0
06/02/2021 22:22:04,,20.0,89.0
06/02/2021 22:26:04,,19.0,89.0
06/02/2021 22:30:04,,19.0,89.0
06/02/2021 22:34:04,,19.0,88.0
06/02/2021 22:38:04,,19.0,89.0
06/02/2021 22:42:04,,19.0,88.0
06/02/2021 22:46:04,,19.0,88.0
06/02/2021 22:50:05,,20.0,88.0
06/02/2021 22:54:05,,19.0,89.0
06/02/2021 22:58:04,,19.0,88.0
06/02/2021 23:02:05,,19.0,88.0
06/02/2021 23:06:04,,19.0,88.0
06/02/2021 23:10:07,,19.0,88.0
06/02/2021 23:14:04,,19.0,88.0
06/02/2021 23:18:04,,19.0,89.0
06/02/2021 23:22:04,,20.0,88.0
06/02/2021 23:26:04,,20.0,88.0
06/02/2021 23:30:05,,19.0,88.0
06/02/2021 23:36:04,,19.0,88.0
06/02/2021 23:40:04,,19.0,88.0
06/02/2021 23:44:05,,19.0,88.0
06/02/2021 23:48:05,,19.0,88.0
06/02/2021 23:52:05,,19.0,87.0
06/02/2021 23:56:05,,19.0,87.0
06/03/2021 00:02:05,,19.0,87.0
06/03/2021 00:06:05,,20.0,87.0
06/03/2021 00:12:05,,21.0,87.0
06/03/2021 00:16:05,,20.0,88.0
06/03/2021 00:20:06,,19.0,88.0
06/03/2021 00:24:05,,19.0,88.0
06/03/2021 00:28:05,,19.0,88.0
06/03/2021 00:32:05,,19.0,88.0
06/03/2021 00:34:05,,19.0,88.0
06/03/2021 00:40:05,,19.0,88.0
06/03/2021 00:44:06,,19.0,88.0
06/03/2021 00:48:06,,19.0,87.0
06/03/2021 00:52:06,,20.0,87.0
06/03/2021 00:54:06,,20.0,87.0
06/03/2021 01:04:06,,20.0,87.0
06/03/2021 01:08:06,,19.0,87.0
06/03/2021 01:12:06,,19.0,87.0
06/03/2021 01:14:06,,20.0,87.0
06/03/2021 01:20:06,,20.0,87.0
06/03/2021 01:24:06,,20.0,86.0
06/03/2021 01:28:06,,20.0,86.0
06/03/2021 01:32:06,,20.0,86.0
06/03/2021 01:34:06,,21.0,86.0
06/03/2021 01:40:06,,21.0,85.0
06/03/2021 01:44:06,,21.0,85.0
06/03/2021 01:48:06,,21.0,85.0
06/03/2021 01:52:06,,22.0,85.0
06/03/2021 01:54:06,,22.0,85.0
06/03/2021 02:00:10,,22.0,84.0
06/03/2021 02:04:06,,22.0,84.0
06/03/2021 02:12:06,,22.0,84.0
06/03/2021 02:14:06,,22.0,83.0
06/03/2021 02:18:06,,23.0,83.0
06/03/2021 02:24:06,,23.0,83.0
06/03/2021 02:28:06,,23.0,83.0
06/03/2021 02:32:06,,24.0,82.0
06/03/2021 02:34:06,,24.0,82.0
06/03/2021 02:42:07,,25.0,82.0
06/03/2021 02:44:07,,25.0,81.0
06/03/2021 02:52:07,,25.0,81.0
06/03/2021 02:54:07,,25.0,81.0
06/03/2021 03:04:07,,26.0,80.0
06/03/2021 03:08:07,,26.0,80.0
06/03/2021 03:12:07,,26.0,80.0
06/03/2021 03:14:07,,26.0,80.0
06/03/2021 03:20:07,,26.0,80.0
06/03/2021 03:24:07,,26.0,79.0
06/03/2021 03:28:07,,26.0,79.0
06/03/2021 03:32:07,,26.0,79.0
06/03/2021 03:34:07,,26.0,79.0
06/03/2021 03:40:07,,27.0,78.0
06/03/2021 03:44:07,,27.0,78.0
06/03/2021 03:48:07,,27.0,78.0
06/03/2021 03:54:07,,27.0,78.0
06/03/2021 03:58:07,,28.0,78.0
06/03/2021 04:02:07,,28.0,78.0
06/03/2021 04:04:08,,28.0,77.0
06/03/2021 04:12:07,,29.0,77.0
06/03/2021 04:14:07,,29.0,77.0
06/03/2021 04:20:07,,29.0,77.0
06/03/2021 04:24:07,,30.0,77.0
06/03/2021 04:28:07,,30.0,76.0
06/03/2021 04:32:07,,31.0,76.0
06/03/2021 04:34:07,,31.0,76.0
06/03/2021 04:42:11,,31.0,76.0
06/03/2021 04:44:08,,32.0,76.0
06/03/2021 04:50:08,,32.0,75.0
06/03/2021 04:54:08,,32.0,75.0
06/03/2021 04:58:08,,33.0,75.0
06/03/2021 05:02:08,,33.0,75.0
06/03/2021 05:04:08,,34.0,75.0
06/03/2021 05:12:08,,34.0,74.0
06/03/2021 05:16:08,,34.0,74.0
06/03/2021 05:20:08,,35.0,74.0
06/03/2021 05:24:08,,35.0,74.0
06/03/2021 05:28:08,,35.0,74.0
06/03/2021 05:32:08,,36.0,73.0
06/03/2021 05:34:08,,36.0,73.0
06/03/2021 05:42:08,,36.0,73.0
06/03/2021 05:48:09,,37.0,73.0
06/03/2021 05:52:09,,38.0,73.0
06/03/2021 05:54:09,,38.0,73.0
06/03/2021 06:00:09,,38.0,72.0
06/03/2021 06:04:09,,39.0,72.0
06/03/2021 06:08:09,,39.0,72.0
06/03/2021 06:12:10,,39.0,72.0
06/03/2021 06:14:09,,39.0,72.0
06/03/2021 06:22:09,,41.0,71.0
