InstrumentName, Woods Park B
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
06/14/2021 17:10:26,2.69,3.75,3.41
06/14/2021 17:12:26,2.54,3.84,3.37
06/14/2021 17:14:26,2.4,3.62,3.26
06/14/2021 17:16:26,1.79,2.76,2.55
06/14/2021 17:18:26,2.37,3.33,2.87
06/14/2021 17:20:26,2.37,3.81,3.68
06/14/2021 17:22:26,2.96,4.64,4.27
06/14/2021 17:24:26,2.93,4.33,4.05
06/14/2021 17:26:26,2.85,4.78,4.41
06/14/2021 17:28:26,2.58,4.2,3.72
06/14/2021 17:30:26,2.64,4.04,3.84
06/14/2021 17:32:26,2.68,3.95,3.8
06/14/2021 17:34:26,2.1,3.29,3.24
06/14/2021 17:36:26,2.93,4.5,4.02
06/14/2021 17:38:26,2.79,4.3,3.95
06/14/2021 17:40:26,2.64,4.02,3.5
06/14/2021 17:44:26,1.85,3.15,3.15
06/14/2021 17:46:26,2.71,4.22,4.08
06/14/2021 17:48:26,2.91,4.36,4.23
06/14/2021 17:50:26,2.95,4.44,4.02
06/14/2021 17:52:26,2.52,3.76,3.64
06/14/2021 17:54:26,2.91,4.55,4.28
06/14/2021 17:56:26,2.73,4.11,3.64
06/14/2021 17:58:26,2.63,3.67,3.53
06/14/2021 18:00:27,2.74,4.57,3.98
06/14/2021 18:02:27,2.87,4.16,3.89
06/14/2021 18:04:27,2.95,5.37,4.87
06/14/2021 18:08:27,3.49,5.51,5.3
06/14/2021 18:10:27,3.52,5.04,4.88
06/14/2021 18:14:27,4.12,6.05,5.47
06/14/2021 18:16:27,3.79,5.34,4.98
06/14/2021 18:18:27,3.05,4.84,4.32
06/14/2021 18:20:27,3.42,4.42,4.32
06/14/2021 18:22:27,3.22,4.9,4.75
06/14/2021 18:24:27,3.31,5.47,4.58
06/14/2021 18:28:27,3.04,5.04,4.47
06/14/2021 18:30:27,3.44,5.59,4.64
06/14/2021 18:32:27,3.17,5.4,4.38
06/14/2021 18:34:27,2.91,4.07,3.88
06/14/2021 18:36:27,3.33,4.53,4.32
06/14/2021 18:38:27,2.6,3.93,3.67
06/14/2021 18:42:27,3.12,4.61,4.19
06/14/2021 18:44:27,2.82,4.12,3.77
06/14/2021 18:48:27,2.81,4.15,3.97
06/14/2021 18:50:27,2.76,4.05,3.69
06/14/2021 18:52:27,2.79,4.38,3.82
06/14/2021 18:54:27,2.45,3.55,3.34
06/14/2021 18:58:27,1.97,3.02,2.86
06/14/2021 19:00:27,2.11,3.42,3.05
06/14/2021 19:02:28,1.85,3.13,2.46
06/14/2021 19:04:28,2.25,3.23,3.14
06/14/2021 19:06:28,2.37,2.88,2.88
06/14/2021 19:10:28,2.33,3.7,3.33
06/14/2021 19:14:28,2.35,3.74,3.47
06/14/2021 19:16:28,2.59,4.29,3.69
06/14/2021 19:20:28,2.16,3.6,3.22
06/14/2021 19:22:28,2.66,3.96,3.7
06/14/2021 19:24:28,2.82,5.16,4.79
06/14/2021 19:26:28,3.71,5.1,4.85
06/14/2021 19:28:28,3.29,4.49,4.17
06/14/2021 19:30:28,3.07,4.71,4.39
06/14/2021 19:32:28,2.91,4.02,3.98
06/14/2021 19:34:28,2.9,4.14,3.92
06/14/2021 19:36:28,3.14,4.22,4.17
06/14/2021 19:38:28,3.72,5.4,4.95
06/14/2021 19:40:28,3.47,5.02,4.51
06/14/2021 19:42:28,4.5,6.86,5.62
06/14/2021 19:44:28,3.88,5.27,5.18
06/14/2021 19:46:28,3.76,5.88,5.28
06/14/2021 19:48:28,3.89,6.27,5.68
06/14/2021 19:50:28,4.57,6.55,6.53
06/14/2021 19:52:28,4.07,5.78,5.54
06/14/2021 19:54:28,3.91,6.22,5.5
06/14/2021 19:56:28,3.67,5.35,5.23
06/14/2021 19:58:28,2.82,4.11,3.75
06/14/2021 20:00:36,2.55,3.43,3.4
06/14/2021 20:02:37,3.22,5.44,4.47
06/14/2021 20:06:37,2.47,3.74,3.67
06/14/2021 20:08:37,3.0,4.3,3.96
06/14/2021 20:10:37,3.05,4.26,4.16
06/14/2021 20:12:37,2.65,4.07,3.73
06/14/2021 20:14:37,1.91,3.84,3.53
06/14/2021 20:16:37,3.18,5.35,4.51
06/14/2021 20:18:37,2.71,3.9,3.52
06/14/2021 20:20:37,2.34,3.85,3.61
06/14/2021 20:22:37,2.83,3.83,3.59
06/14/2021 20:24:37,2.59,4.04,3.84
06/14/2021 20:26:37,3.04,4.84,4.39
06/14/2021 20:30:37,3.07,4.78,4.0
06/14/2021 20:32:37,2.86,4.4,3.97
06/14/2021 20:34:37,3.05,3.75,3.75
06/14/2021 20:36:37,2.8,4.19,4.02
06/14/2021 20:38:37,3.07,4.18,4.18
06/14/2021 20:40:37,2.78,4.1,4.03
06/14/2021 20:42:37,3.02,4.56,4.18
06/14/2021 20:44:37,2.69,3.78,3.74
06/14/2021 20:46:37,2.92,3.93,3.77
06/14/2021 20:50:37,2.98,4.4,4.18
06/14/2021 20:52:37,3.35,4.96,4.49
06/14/2021 20:54:37,2.95,4.58,4.38
06/14/2021 20:56:37,2.9,4.07,3.9
06/14/2021 20:58:37,3.56,4.72,4.54
06/14/2021 21:02:37,2.53,3.29,3.17
06/14/2021 21:06:37,3.45,4.74,4.43
06/14/2021 21:08:37,2.85,3.78,3.73
06/14/2021 21:10:37,2.75,4.59,4.27
06/14/2021 21:12:37,3.12,4.81,4.26
06/14/2021 21:14:37,2.91,4.53,4.17
06/14/2021 21:16:37,2.75,3.59,3.24
06/14/2021 21:20:37,2.4,3.68,3.3
06/14/2021 21:22:37,2.68,3.96,3.82
06/14/2021 21:24:38,2.42,3.7,3.7
06/14/2021 21:26:37,2.73,4.37,3.92
06/14/2021 21:28:37,2.29,3.25,3.04
06/14/2021 21:30:37,2.48,3.71,3.48
06/14/2021 21:34:38,2.5,3.57,3.4
06/14/2021 21:36:37,2.11,3.33,3.07
06/14/2021 21:38:37,2.78,4.13,3.93
06/14/2021 21:40:37,2.73,3.98,3.61
06/14/2021 21:42:37,2.58,3.78,3.31
06/14/2021 21:44:37,3.45,5.26,4.74
06/14/2021 21:46:37,4.9,8.1,7.4
06/14/2021 21:48:37,3.61,5.74,4.88
06/14/2021 21:50:37,2.26,3.33,3.03
06/14/2021 21:52:37,3.75,5.15,4.88
06/14/2021 21:54:37,2.68,4.61,3.77
06/14/2021 21:56:37,2.54,3.7,3.53
06/14/2021 21:58:37,1.47,2.58,2.13
06/14/2021 22:02:38,2.69,3.55,3.52
06/14/2021 22:06:38,1.91,3.45,3.43
06/14/2021 22:08:38,2.3,2.91,2.82
06/14/2021 22:10:38,1.71,2.32,2.15
06/14/2021 22:12:38,1.73,3.0,2.47
06/14/2021 22:14:38,3.83,5.76,5.53
06/14/2021 22:16:38,6.32,10.27,9.16
06/14/2021 22:18:38,3.53,4.37,4.26
06/14/2021 22:20:38,5.46,8.44,7.98
06/14/2021 22:22:38,9.85,15.62,14.17
06/14/2021 22:24:38,6.31,10.75,10.13
06/14/2021 22:26:38,2.81,4.21,3.88
06/14/2021 22:30:38,3.12,4.38,4.22
06/14/2021 22:32:38,2.26,3.3,2.96
06/14/2021 22:34:38,3.7,5.75,5.04
06/14/2021 22:36:38,3.88,6.05,5.46
06/14/2021 22:38:38,2.76,3.88,3.29
06/14/2021 22:40:38,2.4,3.16,3.02
06/14/2021 22:42:38,1.49,2.05,1.96
06/14/2021 22:44:38,2.47,3.47,2.95
06/14/2021 22:46:38,1.85,2.53,2.25
06/14/2021 22:48:38,1.63,2.58,2.24
06/14/2021 22:50:38,2.47,2.95,2.75
06/14/2021 22:52:38,1.95,2.77,2.49
06/14/2021 22:56:38,1.8,2.03,1.98
06/14/2021 22:58:38,1.7,2.34,2.34
06/14/2021 23:02:39,1.54,2.49,2.22
06/14/2021 23:06:39,1.98,2.83,2.76
06/14/2021 23:08:39,1.7,2.42,2.17
06/14/2021 23:10:39,2.18,3.18,3.05
06/14/2021 23:12:39,2.35,2.62,2.62
06/14/2021 23:14:39,2.09,3.14,2.97
06/14/2021 23:16:39,2.08,2.87,2.57
06/14/2021 23:18:39,2.71,3.8,3.51
06/14/2021 23:20:39,2.93,3.55,3.48
06/14/2021 23:22:39,2.4,3.56,3.39
06/14/2021 23:24:39,1.92,2.61,2.36
06/14/2021 23:26:39,1.83,2.61,2.36
06/14/2021 23:30:39,2.02,2.75,2.66
06/14/2021 23:32:39,1.9,2.72,2.52
06/14/2021 23:34:39,2.28,3.0,2.78
06/14/2021 23:36:39,2.07,2.63,2.58
06/14/2021 23:38:39,1.93,2.75,2.64
06/14/2021 23:40:39,2.02,3.14,2.97
06/14/2021 23:42:39,2.36,2.92,2.78
06/14/2021 23:44:39,2.72,5.59,4.24
06/14/2021 23:46:39,2.34,3.84,3.34
06/14/2021 23:48:39,2.52,3.88,3.55
06/14/2021 23:50:47,2.08,3.17,2.58
06/14/2021 23:52:39,2.0,3.61,3.1
06/14/2021 23:54:39,2.07,2.96,2.61
06/14/2021 23:56:41,2.29,3.14,2.69
06/14/2021 23:58:39,2.1,2.83,2.67
06/15/2021 00:02:39,2.77,5.0,4.61
06/15/2021 00:06:39,4.71,7.76,6.84
06/15/2021 00:08:39,6.2,10.39,9.36
06/15/2021 00:10:39,2.95,4.36,4.16
06/15/2021 00:12:39,1.75,2.39,2.17
06/15/2021 00:14:39,2.21,3.0,2.88
06/15/2021 00:16:39,1.73,2.73,2.48
06/15/2021 00:18:39,2.32,3.47,3.18
06/15/2021 00:20:39,2.0,3.28,3.05
06/15/2021 00:22:39,2.47,3.46,3.32
06/15/2021 00:24:39,1.77,3.04,2.53
06/15/2021 00:26:39,1.42,2.44,2.19
06/15/2021 00:28:39,1.62,2.15,1.97
06/15/2021 00:30:39,1.98,3.32,2.98
06/15/2021 00:32:39,1.32,1.91,1.75
06/15/2021 00:34:39,1.36,2.55,2.14
06/15/2021 00:36:39,1.12,2.08,1.97
06/15/2021 00:40:39,1.16,1.81,1.81
06/15/2021 00:42:39,1.02,1.75,1.68
06/15/2021 00:44:39,1.97,2.34,2.14
06/15/2021 00:46:39,1.57,2.33,2.09
06/15/2021 00:48:39,1.52,2.32,2.12
06/15/2021 00:50:39,0.95,1.95,1.65
06/15/2021 00:52:39,1.23,2.41,2.05
06/15/2021 00:54:39,3.07,4.13,3.83
06/15/2021 00:56:39,2.2,3.2,3.2
06/15/2021 00:58:39,2.3,3.39,3.2
06/15/2021 01:00:40,1.74,2.91,2.42
06/15/2021 01:02:40,1.98,2.81,2.54
06/15/2021 01:04:40,1.89,3.46,2.74
06/15/2021 01:06:40,1.71,2.43,2.19
06/15/2021 01:08:40,1.22,1.75,1.68
06/15/2021 01:10:40,1.5,2.43,2.12
06/15/2021 01:12:40,1.36,2.45,2.29
06/15/2021 01:14:40,1.76,2.69,2.52
06/15/2021 01:16:40,1.27,2.2,2.12
06/15/2021 01:18:40,1.39,2.25,1.8
06/15/2021 01:20:40,1.87,2.25,2.25
06/15/2021 01:22:40,1.0,1.6,1.42
06/15/2021 01:24:40,1.39,2.15,1.98
06/15/2021 01:26:40,2.0,2.28,2.1
06/15/2021 01:28:40,1.33,2.32,2.16
06/15/2021 01:30:40,1.39,2.25,2.16
06/15/2021 01:32:40,1.79,2.41,2.41
06/15/2021 01:34:40,1.37,1.9,1.76
06/15/2021 01:36:40,1.08,1.78,1.69
06/15/2021 01:38:40,1.07,1.59,1.48
06/15/2021 01:40:40,1.12,1.47,1.38
06/15/2021 01:42:40,1.1,2.0,1.68
06/15/2021 01:44:40,1.17,1.52,1.52
06/15/2021 01:46:40,1.51,1.88,1.79
06/15/2021 01:48:40,1.02,1.98,1.5
06/15/2021 01:50:40,1.41,2.0,2.0
06/15/2021 01:52:40,1.42,1.93,1.8
06/15/2021 01:54:40,1.95,2.95,2.45
06/15/2021 01:56:40,1.75,2.28,2.23
06/15/2021 01:58:40,1.09,1.9,1.67
06/15/2021 02:02:40,1.19,2.0,1.57
06/15/2021 02:06:41,1.07,1.95,1.72
06/15/2021 02:08:41,1.37,2.3,1.95
06/15/2021 02:10:41,1.0,1.83,1.83
06/15/2021 02:12:45,1.32,2.1,2.0
06/15/2021 02:14:44,1.05,1.98,1.71
06/15/2021 02:16:44,1.3,2.32,2.09
06/15/2021 02:18:42,1.58,2.58,2.28
06/15/2021 02:20:41,1.22,1.97,1.88
06/15/2021 02:22:41,1.34,1.97,1.85
06/15/2021 02:24:41,1.14,1.95,1.71
06/15/2021 02:26:41,1.3,2.21,1.96
06/15/2021 02:28:41,1.64,2.05,2.02
06/15/2021 02:30:41,1.1,1.88,1.69
06/15/2021 02:32:41,1.02,1.78,1.66
06/15/2021 02:34:41,1.34,2.07,1.98
06/15/2021 02:36:42,1.35,2.03,1.77
06/15/2021 02:38:41,1.31,1.92,1.83
06/15/2021 02:40:41,1.53,2.36,2.16
06/15/2021 02:42:44,1.48,3.02,2.27
06/15/2021 02:44:41,1.24,2.02,1.84
06/15/2021 02:46:42,1.88,2.12,2.12
06/15/2021 02:48:40,1.33,1.74,1.74
06/15/2021 02:50:40,1.41,2.0,1.89
06/15/2021 02:52:48,1.6,2.16,2.05
06/15/2021 02:54:43,1.47,2.12,2.12
06/15/2021 02:56:43,0.88,1.92,1.9
06/15/2021 02:58:41,1.77,2.29,1.93
06/15/2021 03:02:44,1.86,2.26,2.26
06/15/2021 03:04:43,1.27,2.18,1.89
06/15/2021 03:06:49,1.22,2.44,2.19
06/15/2021 03:08:41,1.1,2.07,1.75
06/15/2021 03:10:41,1.34,2.56,2.07
06/15/2021 03:12:41,1.64,2.32,2.32
06/15/2021 03:14:46,2.02,3.12,3.07
06/15/2021 03:16:43,3.37,4.48,4.48
06/15/2021 03:18:41,3.54,5.15,4.83
06/15/2021 03:20:43,4.49,6.68,6.12
06/15/2021 03:22:41,4.82,7.39,6.79
06/15/2021 03:24:54,2.73,3.83,3.51
06/15/2021 03:26:44,2.36,4.24,3.42
06/15/2021 03:28:46,2.42,3.88,3.37
06/15/2021 03:30:41,1.43,2.52,2.04
06/15/2021 03:32:47,1.71,3.05,2.39
06/15/2021 03:34:41,0.85,1.95,1.62
06/15/2021 03:36:41,1.09,1.98,1.8
06/15/2021 03:38:41,1.57,2.3,2.3
06/15/2021 03:40:44,1.81,3.14,2.9
06/15/2021 03:42:41,1.24,2.33,1.98
06/15/2021 03:44:41,1.39,2.27,1.88
06/15/2021 03:46:43,1.66,2.55,2.41
06/15/2021 03:48:41,1.43,2.9,2.5
06/15/2021 03:50:44,1.92,2.47,2.36
06/15/2021 03:52:45,1.49,2.85,2.44
06/15/2021 03:54:43,1.8,2.34,2.29
06/15/2021 03:56:42,1.0,1.91,1.74
06/15/2021 03:58:41,2.0,3.43,2.84
06/15/2021 04:00:42,1.58,2.49,2.34
06/15/2021 04:02:42,1.21,2.29,1.95
06/15/2021 04:06:42,1.9,2.83,2.83
06/15/2021 04:08:47,1.62,2.62,2.54
06/15/2021 04:10:42,1.61,2.7,2.33
06/15/2021 04:12:46,2.07,2.93,2.73
06/15/2021 04:14:45,2.33,3.57,3.31
06/15/2021 04:16:42,2.37,3.12,3.09
06/15/2021 04:18:45,2.1,3.02,2.76
06/15/2021 04:20:42,2.0,3.45,2.93
06/15/2021 04:22:42,2.13,3.42,3.15
06/15/2021 04:24:43,2.49,4.05,3.51
06/15/2021 04:26:42,2.27,3.2,2.96
06/15/2021 04:30:42,2.34,3.27,3.17
06/15/2021 04:32:47,2.03,2.88,2.88
06/15/2021 04:34:45,1.85,3.6,3.15
06/15/2021 04:36:44,2.58,4.14,3.53
06/15/2021 04:38:42,2.93,4.1,3.78
06/15/2021 04:42:42,1.93,3.45,3.16
06/15/2021 04:46:42,2.78,3.95,3.93
06/15/2021 04:48:44,2.67,3.93,3.53
06/15/2021 04:50:42,1.59,2.57,2.57
06/15/2021 04:52:42,2.6,4.02,3.54
06/15/2021 04:54:44,2.38,3.22,3.17
06/15/2021 04:56:50,2.25,4.03,3.08
06/15/2021 04:58:44,2.47,3.96,3.25
06/15/2021 05:00:44,2.41,3.54,3.07
06/15/2021 05:02:43,2.51,3.59,3.51
06/15/2021 05:04:45,2.02,2.82,2.71
06/15/2021 05:06:47,2.19,3.48,3.14
06/15/2021 05:08:45,2.36,3.34,3.27
06/15/2021 05:10:47,2.64,3.81,3.29
06/15/2021 05:12:42,2.19,3.11,2.89
06/15/2021 05:14:45,2.5,3.31,3.17
06/15/2021 05:18:44,2.47,3.71,3.37
06/15/2021 05:20:45,2.14,3.39,3.07
06/15/2021 05:22:49,1.89,3.05,2.91
06/15/2021 05:24:42,2.24,3.14,2.97
06/15/2021 05:26:44,2.41,3.17,2.95
06/15/2021 05:28:49,2.31,3.6,3.28
06/15/2021 05:30:45,2.55,4.04,3.82
06/15/2021 05:32:47,2.39,3.27,3.07
06/15/2021 05:34:50,1.9,3.14,2.92
06/15/2021 05:36:45,2.19,2.91,2.91
06/15/2021 05:38:42,2.04,3.43,3.07
06/15/2021 05:40:42,1.97,2.67,2.38
06/15/2021 05:42:42,2.05,3.07,2.77
06/15/2021 05:44:42,2.55,4.1,3.55
06/15/2021 05:46:42,2.82,3.96,3.77
06/15/2021 05:48:47,2.31,3.21,3.17
06/15/2021 05:50:47,1.55,2.73,2.48
06/15/2021 05:52:42,1.98,3.64,3.17
06/15/2021 05:56:42,2.67,3.72,3.56
06/15/2021 05:58:49,2.47,4.08,3.68
06/15/2021 06:00:50,2.5,3.45,3.43
06/15/2021 06:04:46,2.47,3.46,3.29
06/15/2021 06:06:45,2.81,4.38,3.83
06/15/2021 06:08:47,3.16,4.18,4.04
06/15/2021 06:10:43,3.57,5.22,4.71
06/15/2021 06:12:46,3.92,6.12,5.42
06/15/2021 06:14:43,2.83,4.09,3.81
06/15/2021 06:16:47,2.88,5.0,4.23
06/15/2021 06:18:43,3.23,5.07,4.54
06/15/2021 06:20:43,2.63,3.9,3.59
06/15/2021 06:22:51,2.98,4.75,4.25
06/15/2021 06:24:46,2.86,3.89,3.89
06/15/2021 06:26:46,2.37,3.86,3.77
06/15/2021 06:28:46,2.44,4.05,3.63
06/15/2021 06:30:44,3.12,4.73,4.29
06/15/2021 06:32:45,3.07,3.79,3.55
06/15/2021 06:34:46,2.39,3.86,3.7
06/15/2021 06:36:49,2.67,4.09,3.66
06/15/2021 06:40:45,3.16,4.56,4.18
06/15/2021 06:42:44,2.48,4.14,3.66
06/15/2021 06:44:45,2.8,4.25,4.0
06/15/2021 06:46:49,2.79,4.26,3.64
06/15/2021 06:48:45,2.98,4.9,4.8
06/15/2021 06:50:43,3.18,4.49,4.05
06/15/2021 06:52:43,2.61,4.57,3.71
06/15/2021 06:54:46,3.1,4.8,4.32
06/15/2021 06:56:43,2.76,4.2,3.88
06/15/2021 06:58:51,2.91,4.95,4.46
06/15/2021 07:00:44,3.38,5.29,4.64
06/15/2021 07:02:44,3.26,5.81,4.86
06/15/2021 07:04:45,2.48,4.04,3.77
06/15/2021 07:06:45,2.91,4.45,3.93
06/15/2021 07:08:45,2.95,4.72,4.03
06/15/2021 07:10:45,2.47,4.02,3.59
06/15/2021 07:12:45,2.44,3.88,3.75
06/15/2021 07:14:46,2.81,3.67,3.63
06/15/2021 07:16:44,2.68,3.9,3.9
06/15/2021 07:18:46,2.63,4.39,3.8
06/15/2021 07:20:47,2.5,3.55,3.16
06/15/2021 07:22:48,2.53,4.77,3.82
06/15/2021 07:28:46,2.32,3.73,3.55
06/15/2021 07:30:46,2.55,3.84,3.54
06/15/2021 07:32:48,2.45,4.08,3.72
06/15/2021 07:34:46,2.08,3.34,2.97
06/15/2021 07:36:44,1.9,3.33,2.64
06/15/2021 07:38:52,2.24,3.56,3.25
06/15/2021 07:40:44,2.29,3.44,3.27
06/15/2021 07:42:47,1.85,3.37,2.98
06/15/2021 07:44:51,1.9,2.95,2.95
06/15/2021 07:46:47,1.93,3.23,2.88
06/15/2021 07:48:44,1.95,2.65,2.23
06/15/2021 07:50:45,1.63,2.2,2.2
06/15/2021 07:52:44,2.22,3.22,2.87
06/15/2021 07:54:44,1.64,3.23,2.64
06/15/2021 07:56:44,1.48,2.43,2.05
06/15/2021 07:58:48,1.31,2.2,2.07
06/15/2021 08:00:46,1.32,2.86,2.36
06/15/2021 08:02:44,1.63,2.42,2.33
06/15/2021 08:04:47,1.48,2.12,1.95
06/15/2021 08:06:46,1.78,3.31,2.45
06/15/2021 08:08:44,1.81,2.89,2.61
06/15/2021 08:10:48,1.56,3.15,2.22
06/15/2021 08:12:44,1.62,2.78,2.41
06/15/2021 08:14:44,2.15,3.1,2.8
06/15/2021 08:16:46,1.91,2.39,2.34
06/15/2021 08:18:46,1.96,2.84,2.58
06/15/2021 08:20:46,1.49,1.98,1.93
06/15/2021 08:22:46,2.0,3.1,2.97
06/15/2021 08:24:44,1.89,2.68,2.12
06/15/2021 08:26:45,1.35,2.12,1.79
06/15/2021 08:28:44,1.34,2.36,1.83
06/15/2021 08:30:48,1.56,2.81,2.37
06/15/2021 08:32:47,1.34,2.38,2.07
06/15/2021 08:34:44,1.62,2.38,2.35
06/15/2021 08:36:46,1.91,3.64,2.91
06/15/2021 08:38:50,1.97,3.0,2.52
06/15/2021 08:40:44,1.69,2.8,2.49
06/15/2021 08:42:44,1.8,2.59,2.43
06/15/2021 08:44:44,1.89,2.6,2.53
06/15/2021 08:46:44,1.85,3.28,2.65
06/15/2021 08:48:46,1.72,3.68,2.85
06/15/2021 08:50:44,2.09,2.98,2.59
06/15/2021 08:52:47,1.91,2.84,2.65
06/15/2021 08:54:45,1.88,3.0,2.51
06/15/2021 08:56:44,1.67,2.9,2.43
06/15/2021 08:58:44,1.96,2.68,2.54
06/15/2021 09:00:45,1.96,3.04,2.91
06/15/2021 09:02:45,2.25,3.31,3.07
06/15/2021 09:06:47,2.17,3.71,3.19
06/15/2021 09:08:47,1.87,3.28,2.9
06/15/2021 09:10:48,1.83,2.83,2.26
06/15/2021 09:12:45,1.2,2.82,2.6
06/15/2021 09:14:45,1.64,2.45,2.34
06/15/2021 09:16:45,1.75,2.4,2.33
06/15/2021 09:18:45,1.17,2.63,2.22
06/15/2021 09:20:48,1.87,3.04,2.87
06/15/2021 09:22:45,1.8,2.64,2.43
06/15/2021 09:26:45,1.47,2.64,2.45
06/15/2021 09:28:45,1.46,2.49,2.18
06/15/2021 09:32:45,1.44,2.51,2.25
06/15/2021 09:34:45,1.69,2.58,2.31
06/15/2021 09:36:47,1.81,2.76,2.36
06/15/2021 09:38:45,1.58,2.54,2.3
06/15/2021 09:40:45,1.47,2.57,2.03
06/15/2021 09:42:45,1.59,2.76,2.41
06/15/2021 09:50:45,1.76,2.78,2.51
06/15/2021 09:52:45,1.92,3.07,2.63
06/15/2021 09:54:45,1.48,2.29,2.11
06/15/2021 09:56:45,2.07,3.19,2.89
06/15/2021 09:58:45,1.47,2.4,2.4
06/15/2021 10:02:45,1.84,2.67,2.56
06/15/2021 10:04:45,1.75,2.44,2.34
06/15/2021 10:06:45,1.71,2.62,2.4
06/15/2021 10:08:47,1.47,2.32,2.26
06/15/2021 10:10:47,1.69,2.78,2.46
06/15/2021 10:12:45,2.02,2.97,2.88
06/15/2021 10:14:45,1.66,2.58,2.24
06/15/2021 10:16:45,1.47,2.63,2.44
06/15/2021 10:18:45,1.96,3.25,2.8
06/15/2021 10:20:46,1.88,3.33,2.78
06/15/2021 10:22:46,1.68,2.93,2.63
06/15/2021 10:24:49,1.93,3.52,3.0
06/15/2021 10:28:46,2.05,2.75,2.49
06/15/2021 10:30:48,1.68,2.49,2.29
06/15/2021 10:32:46,1.82,2.75,2.72
06/15/2021 10:34:48,1.86,3.23,2.86
06/15/2021 10:36:49,2.08,4.22,3.03
06/15/2021 10:38:46,2.22,3.37,3.1
06/15/2021 10:40:47,1.89,2.84,2.67
06/15/2021 10:42:48,1.98,3.14,2.64
06/15/2021 10:44:50,1.75,2.54,2.33
06/15/2021 10:46:47,1.27,2.5,2.15
06/15/2021 10:48:46,1.53,2.55,2.24
06/15/2021 10:50:48,1.36,2.29,2.11
06/15/2021 10:52:48,1.19,2.28,1.84
06/15/2021 10:54:48,1.42,2.13,1.97
06/15/2021 10:56:46,1.64,2.6,2.4
06/15/2021 10:58:46,1.79,2.62,2.48
06/15/2021 11:02:46,1.58,2.88,2.41
06/15/2021 11:06:48,1.62,2.5,2.0
06/15/2021 11:08:54,1.14,2.24,1.69
06/15/2021 11:10:49,1.38,2.38,2.14
06/15/2021 11:12:49,1.43,2.77,1.98
06/15/2021 11:14:46,0.86,1.88,1.6
06/15/2021 11:16:46,1.4,2.31,2.26
06/15/2021 11:18:46,1.6,2.63,2.23
06/15/2021 11:20:46,1.52,2.25,2.12
06/15/2021 11:22:46,0.89,2.27,1.88
06/15/2021 11:24:46,1.41,2.64,2.29
06/15/2021 11:30:46,0.82,1.93,1.68
06/15/2021 11:32:46,1.17,2.52,1.86
06/15/2021 11:34:46,1.43,2.7,2.02
06/15/2021 11:36:46,1.07,2.07,1.91
06/15/2021 11:38:46,1.46,1.95,1.86
06/15/2021 11:40:46,1.17,2.26,1.67
06/15/2021 11:42:46,0.97,2.03,1.92
06/15/2021 11:44:46,1.22,2.29,1.84
06/15/2021 11:46:46,1.21,1.98,1.52
06/15/2021 11:48:46,1.05,2.07,1.84
06/15/2021 11:50:46,1.05,1.93,1.81
06/15/2021 11:52:46,0.75,1.64,1.36
06/15/2021 11:54:46,1.68,2.2,1.89
06/15/2021 11:56:46,1.44,2.42,1.93
06/15/2021 12:00:47,1.42,2.17,2.15
06/15/2021 12:02:47,1.35,2.16,2.16
06/15/2021 12:04:47,1.19,1.42,1.42
06/15/2021 12:06:47,1.45,2.12,2.03
06/15/2021 12:08:47,1.28,2.04,1.95
06/15/2021 12:10:47,1.41,2.41,2.0
06/15/2021 12:12:47,1.15,1.97,1.55
06/15/2021 12:14:47,1.93,3.27,2.81
06/15/2021 12:16:47,1.7,2.88,2.3
06/15/2021 12:18:47,2.0,3.75,3.14
06/15/2021 12:20:47,1.83,2.98,2.47
06/15/2021 12:22:47,2.47,4.22,3.54
06/15/2021 12:24:47,2.02,3.54,2.82
06/15/2021 12:26:47,1.68,3.02,2.68
06/15/2021 12:28:47,1.93,3.69,2.9
06/15/2021 12:32:47,1.79,2.65,2.56
06/15/2021 12:34:47,1.91,2.63,2.46
06/15/2021 12:36:47,1.75,2.54,2.53
06/15/2021 12:38:47,1.85,2.92,2.53
06/15/2021 12:40:47,1.14,2.54,2.05
06/15/2021 12:42:47,1.41,2.73,2.54
06/15/2021 12:44:47,1.6,2.72,2.5
06/15/2021 12:46:47,1.5,2.7,2.23
06/15/2021 12:48:47,1.15,2.48,2.22
06/15/2021 12:50:47,1.47,2.4,2.02
06/15/2021 12:52:47,2.88,9.95,6.4
06/15/2021 12:54:47,1.83,2.77,2.57
06/15/2021 12:56:47,1.37,2.73,2.48
06/15/2021 12:58:47,1.54,2.35,2.18
06/15/2021 13:02:47,1.43,2.81,2.47
06/15/2021 13:06:47,2.0,3.28,2.93
06/15/2021 13:08:47,2.17,2.83,2.59
06/15/2021 13:10:47,2.17,4.0,3.19
06/15/2021 13:12:47,2.52,3.95,2.98
06/15/2021 13:14:47,2.09,3.24,2.83
06/15/2021 13:16:47,1.85,2.63,2.63
06/15/2021 13:18:47,1.66,3.07,2.72
06/15/2021 13:20:47,1.7,2.91,2.79
06/15/2021 13:22:47,1.96,3.34,2.61
06/15/2021 13:24:47,1.9,2.92,2.25
06/15/2021 13:26:47,1.48,2.73,2.45
06/15/2021 13:28:47,1.96,2.68,2.56
06/15/2021 13:32:47,1.55,3.24,2.41
06/15/2021 13:34:47,1.85,2.95,2.69
06/15/2021 13:36:47,1.86,2.62,2.5
