InstrumentName, Melody-Catalpa,,
12/07/2020 16:20:23.000000,0.0,30.0,50.0
12/07/2020 16:22:23.000000,0.0,30.0,51.0
12/07/2020 16:24:23.000000,0.0,30.0,51.0
12/07/2020 16:26:23.000000,0.0,29.0,52.0
12/07/2020 16:28:23.000000,0.0,27.0,52.0
12/07/2020 16:30:23.000000,0.0,28.0,52.0
12/07/2020 16:32:23.000000,0.0,28.0,53.0
12/07/2020 16:34:23.000000,0.0,29.0,53.0
12/07/2020 16:36:23.000000,0.0,28.0,54.0
12/07/2020 16:38:23.000000,0.0,28.0,54.0
12/07/2020 16:40:23.000000,0.0,26.0,54.0
12/07/2020 16:42:23.000000,0.0,26.0,55.0
12/07/2020 16:44:23.000000,0.0,23.0,55.0
12/07/2020 16:46:23.000000,0.0,24.0,55.0
12/07/2020 16:50:23.000000,0.0,20.0,55.0
12/07/2020 16:52:23.000000,0.0,18.0,56.0
12/07/2020 16:54:23.000000,0.0,18.0,56.0
12/07/2020 16:56:23.000000,0.0,17.0,56.0
12/07/2020 17:00:23.000000,0.0,17.0,57.0
12/07/2020 17:02:23.000000,0.0,16.0,57.0
12/07/2020 17:04:23.000000,0.0,16.0,57.0
12/07/2020 17:06:23.000000,0.0,16.0,57.0
12/07/2020 17:08:23.000000,0.0,16.0,57.0
12/07/2020 17:10:23.000000,0.0,15.0,57.0
12/07/2020 17:12:23.000000,0.0,15.0,58.0
12/07/2020 17:14:23.000000,0.0,15.0,58.0
12/07/2020 17:16:23.000000,0.0,15.0,58.0
12/07/2020 17:18:23.000000,0.0,15.0,58.0
12/07/2020 17:20:23.000000,0.0,16.0,58.0
12/07/2020 17:22:23.000000,0.0,16.0,58.0
12/07/2020 17:24:23.000000,0.0,16.0,58.0
12/07/2020 17:26:23.000000,0.0,17.0,59.0
12/07/2020 17:28:23.000000,0.0,17.0,59.0
12/07/2020 17:30:23.000000,0.0,16.0,59.0
12/07/2020 17:32:23.000000,0.0,16.0,59.0
12/07/2020 17:34:23.000000,0.0,16.0,59.0
12/07/2020 17:36:23.000000,0.0,16.0,59.0
12/07/2020 17:38:23.000000,0.0,15.0,59.0
12/07/2020 17:40:23.000000,0.0,15.0,59.0
12/07/2020 17:42:23.000000,0.0,15.0,59.0
12/07/2020 17:44:23.000000,0.0,15.0,59.0
12/07/2020 17:46:23.000000,0.0,15.0,60.0
12/07/2020 17:48:23.000000,0.0,15.0,60.0
12/07/2020 17:50:23.000000,0.0,15.0,60.0
12/07/2020 17:52:23.000000,0.0,15.0,60.0
12/07/2020 17:54:23.000000,0.0,15.0,60.0
12/07/2020 17:56:23.000000,0.0,15.0,60.0
12/07/2020 17:58:23.000000,0.0,15.0,60.0
12/07/2020 18:00:23.000000,0.0,15.0,60.0
12/07/2020 18:02:23.000000,0.0,15.0,60.0
12/07/2020 18:04:23.000000,0.0,14.0,61.0
12/07/2020 18:06:23.000000,0.0,15.0,61.0
12/07/2020 18:08:23.000000,0.0,15.0,61.0
12/07/2020 18:10:23.000000,0.0,14.0,61.0
12/07/2020 18:12:23.000000,0.0,15.0,61.0
12/07/2020 18:14:23.000000,0.0,15.0,61.0
12/07/2020 18:16:23.000000,0.0,15.0,61.0
12/07/2020 18:18:23.000000,0.0,16.0,61.0
12/07/2020 18:20:23.000000,0.0,16.0,61.0
12/07/2020 18:22:23.000000,0.0,16.0,61.0
12/07/2020 18:24:23.000000,0.0,16.0,61.0
12/07/2020 18:26:23.000000,0.0,16.0,61.0
12/07/2020 18:28:23.000000,0.0,15.0,61.0
12/07/2020 18:30:23.000000,0.0,16.0,62.0
12/07/2020 18:32:23.000000,0.0,16.0,62.0
12/07/2020 18:34:23.000000,0.0,16.0,62.0
12/07/2020 18:36:23.000000,0.0,16.0,62.0
12/07/2020 18:38:23.000000,0.0,15.0,62.0
12/07/2020 18:40:23.000000,0.0,15.0,62.0
12/07/2020 18:42:23.000000,0.0,15.0,62.0
12/07/2020 18:44:23.000000,0.0,15.0,62.0
12/07/2020 18:46:23.000000,0.0,15.0,62.0
12/07/2020 18:48:23.000000,0.0,15.0,62.0
12/07/2020 18:50:23.000000,0.0,15.0,62.0
12/07/2020 18:52:23.000000,0.0,14.0,62.0
12/07/2020 18:54:23.000000,0.0,14.0,62.0
12/07/2020 18:56:23.000000,0.0,14.0,62.0
12/07/2020 18:58:23.000000,0.0,13.0,62.0
12/07/2020 19:00:23.000000,0.0,13.0,62.0
12/07/2020 19:02:23.000000,0.0,14.0,63.0
12/07/2020 19:04:23.000000,0.0,14.0,63.0
12/07/2020 19:06:23.000000,0.0,13.0,63.0
12/07/2020 19:08:23.000000,0.0,13.0,63.0
12/07/2020 19:10:23.000000,0.0,13.0,63.0
12/07/2020 19:12:23.000000,0.0,12.0,63.0
12/07/2020 19:14:23.000000,0.0,12.0,63.0
12/07/2020 19:16:23.000000,0.0,13.0,63.0
12/07/2020 19:18:23.000000,0.0,12.0,63.0
12/07/2020 19:20:23.000000,0.0,12.0,63.0
12/07/2020 19:22:23.000000,0.0,12.0,64.0
12/07/2020 19:24:23.000000,0.0,12.0,64.0
12/07/2020 19:26:23.000000,0.0,12.0,64.0
12/07/2020 19:28:23.000000,0.0,12.0,64.0
12/07/2020 19:30:23.000000,0.0,12.0,64.0
12/07/2020 19:32:23.000000,0.0,12.0,64.0
12/07/2020 19:34:23.000000,0.0,12.0,64.0
12/07/2020 19:36:23.000000,0.0,11.0,64.0
12/07/2020 19:38:23.000000,0.0,11.0,64.0
12/07/2020 19:40:23.000000,0.0,11.0,64.0
12/07/2020 19:42:23.000000,0.0,11.0,64.0
12/07/2020 19:44:23.000000,0.0,11.0,64.0
12/07/2020 19:46:23.000000,0.0,11.0,64.0
12/07/2020 19:48:23.000000,0.0,11.0,64.0
12/07/2020 19:50:23.000000,0.0,11.0,64.0
12/07/2020 19:52:23.000000,0.0,12.0,64.0
12/07/2020 19:54:23.000000,0.0,12.0,64.0
12/07/2020 19:56:27.000000,0.0,12.0,64.0
12/07/2020 19:58:27.000000,0.0,12.0,65.0
12/07/2020 20:00:36.000000,0.0,11.0,65.0
12/07/2020 20:02:23.000000,0.0,11.0,65.0
12/07/2020 20:04:23.000000,0.0,11.0,65.0
12/07/2020 20:06:23.000000,0.0,11.0,65.0
12/07/2020 20:08:23.000000,0.0,11.0,65.0
12/07/2020 20:10:23.000000,0.0,11.0,64.0
12/07/2020 20:12:23.000000,0.0,11.0,64.0
12/07/2020 20:14:23.000000,0.0,11.0,64.0
12/07/2020 20:16:23.000000,0.0,12.0,65.0
12/07/2020 20:18:23.000000,0.0,12.0,64.0
12/07/2020 20:20:23.000000,0.0,12.0,65.0
12/07/2020 20:22:23.000000,0.0,11.0,64.0
12/07/2020 20:24:23.000000,0.0,11.0,64.0
12/07/2020 20:26:23.000000,0.0,11.0,64.0
12/07/2020 20:28:23.000000,0.0,11.0,64.0
12/07/2020 20:30:23.000000,0.0,11.0,65.0
12/07/2020 20:32:23.000000,0.0,11.0,64.0
12/07/2020 20:34:23.000000,0.0,11.0,64.0
12/07/2020 20:36:23.000000,0.0,11.0,64.0
12/07/2020 20:38:23.000000,0.0,12.0,65.0
12/07/2020 20:40:23.000000,0.0,11.0,64.0
12/07/2020 20:42:23.000000,0.0,11.0,64.0
12/07/2020 20:44:23.000000,0.0,12.0,65.0
12/07/2020 20:46:23.000000,0.0,11.0,65.0
12/07/2020 20:48:23.000000,0.0,11.0,64.0
12/07/2020 20:50:23.000000,0.0,11.0,64.0
12/07/2020 20:52:23.000000,0.0,12.0,65.0
12/07/2020 20:54:23.000000,0.0,11.0,65.0
12/07/2020 20:56:23.000000,0.0,11.0,64.0
12/07/2020 21:00:23.000000,0.0,12.0,65.0
12/07/2020 21:02:23.000000,0.0,11.0,65.0
12/07/2020 21:04:23.000000,0.0,11.0,64.0
12/07/2020 21:06:23.000000,0.0,11.0,64.0
12/07/2020 21:08:23.000000,0.0,12.0,64.0
12/07/2020 21:10:23.000000,0.0,11.0,64.0
12/07/2020 21:12:23.000000,0.0,11.0,64.0
12/07/2020 21:14:23.000000,0.0,11.0,64.0
12/07/2020 21:16:23.000000,0.0,11.0,64.0
12/07/2020 21:18:23.000000,0.0,11.0,64.0
12/07/2020 21:20:23.000000,0.0,11.0,64.0
12/07/2020 21:22:23.000000,0.0,11.0,64.0
12/07/2020 21:24:23.000000,0.0,11.0,64.0
12/07/2020 21:26:23.000000,0.0,11.0,64.0
12/07/2020 21:30:24.000000,0.0,11.0,64.0
12/07/2020 21:32:23.000000,0.0,11.0,64.0
12/07/2020 21:34:23.000000,0.0,11.0,64.0
12/07/2020 21:36:23.000000,0.0,11.0,64.0
12/07/2020 21:38:23.000000,0.0,10.0,64.0
12/07/2020 21:40:23.000000,0.0,10.0,64.0
12/07/2020 21:42:24.000000,0.0,11.0,64.0
12/07/2020 21:44:23.000000,0.0,11.0,64.0
12/07/2020 21:46:23.000000,0.0,11.0,64.0
12/07/2020 21:48:23.000000,0.0,11.0,64.0
12/07/2020 21:50:23.000000,0.0,11.0,64.0
12/07/2020 21:52:23.000000,0.0,11.0,64.0
12/07/2020 21:54:23.000000,0.0,11.0,64.0
12/07/2020 21:56:23.000000,0.0,11.0,64.0
12/07/2020 21:58:23.000000,0.0,11.0,64.0
12/07/2020 22:00:23.000000,0.0,11.0,64.0
12/07/2020 22:02:23.000000,0.0,11.0,64.0
12/07/2020 22:04:23.000000,0.0,11.0,63.0
12/07/2020 22:06:23.000000,0.0,11.0,63.0
12/07/2020 22:08:23.000000,0.0,12.0,63.0
12/07/2020 22:10:23.000000,0.0,12.0,63.0
12/07/2020 22:12:23.000000,0.0,12.0,63.0
12/07/2020 22:14:23.000000,0.0,12.0,63.0
12/07/2020 22:16:23.000000,0.0,11.0,63.0
12/07/2020 22:18:23.000000,0.0,11.0,63.0
12/07/2020 22:20:23.000000,0.0,11.0,63.0
12/07/2020 22:22:23.000000,0.0,12.0,63.0
12/07/2020 22:24:23.000000,0.0,11.0,63.0
12/07/2020 22:26:23.000000,0.0,12.0,63.0
12/07/2020 22:28:23.000000,0.0,12.0,63.0
12/07/2020 22:30:23.000000,0.0,12.0,63.0
12/07/2020 22:32:23.000000,0.0,12.0,63.0
12/07/2020 22:34:23.000000,0.0,13.0,62.0
12/07/2020 22:36:23.000000,0.0,13.0,62.0
12/07/2020 22:38:23.000000,0.0,13.0,62.0
12/07/2020 22:40:23.000000,0.0,13.0,62.0
12/07/2020 22:42:24.000000,0.0,13.0,62.0
12/07/2020 22:44:23.000000,0.0,13.0,62.0
12/07/2020 22:46:23.000000,0.0,13.0,62.0
12/07/2020 22:48:23.000000,0.0,13.0,61.0
12/07/2020 22:50:23.000000,0.0,13.0,61.0
12/07/2020 22:52:23.000000,0.0,14.0,61.0
12/07/2020 22:54:23.000000,0.0,14.0,61.0
12/07/2020 22:56:23.000000,0.0,15.0,61.0
12/07/2020 22:58:23.000000,0.0,15.0,60.0
12/07/2020 23:00:23.000000,0.0,15.0,60.0
12/07/2020 23:02:23.000000,0.0,16.0,60.0
12/07/2020 23:04:23.000000,0.0,16.0,60.0
12/07/2020 23:06:23.000000,0.0,16.0,59.0
12/07/2020 23:08:23.000000,0.0,17.0,59.0
12/07/2020 23:10:23.000000,0.0,17.0,58.0
12/07/2020 23:12:23.000000,0.0,17.0,58.0
12/07/2020 23:14:23.000000,0.0,18.0,58.0
12/07/2020 23:16:23.000000,0.0,19.0,57.0
12/07/2020 23:18:23.000000,0.0,19.0,57.0
12/07/2020 23:20:24.000000,0.0,20.0,56.0
12/07/2020 23:22:23.000000,0.0,20.0,56.0
12/07/2020 23:24:23.000000,0.0,21.0,56.0
12/07/2020 23:26:23.000000,0.0,21.0,55.0
12/07/2020 23:28:23.000000,0.0,22.0,55.0
12/07/2020 23:30:23.000000,0.0,21.0,55.0
12/07/2020 23:34:26.000000,0.0,22.0,54.0
12/07/2020 23:36:23.000000,0.0,22.0,54.0
12/07/2020 23:38:23.000000,0.0,23.0,53.0
12/07/2020 23:40:23.000000,0.0,23.0,53.0
12/07/2020 23:42:23.000000,0.0,24.0,53.0
12/07/2020 23:44:23.000000,0.0,25.0,53.0
12/07/2020 23:46:23.000000,0.0,24.0,52.0
12/07/2020 23:48:23.000000,0.0,24.0,52.0
12/07/2020 23:50:23.000000,0.0,25.0,52.0
12/07/2020 23:52:23.000000,0.0,25.0,52.0
12/07/2020 23:54:23.000000,0.0,25.0,51.0
12/07/2020 23:56:23.000000,0.0,26.0,51.0
12/07/2020 23:58:23.000000,0.0,26.0,51.0
12/08/2020 00:00:25.000000,0.0,27.0,51.0
12/08/2020 00:02:23.000000,0.0,26.0,51.0
12/08/2020 00:04:23.000000,0.0,26.0,50.0
12/08/2020 00:06:23.000000,0.0,25.0,50.0
12/08/2020 00:08:23.000000,0.0,25.0,50.0
12/08/2020 00:10:23.000000,0.0,26.0,49.0
12/08/2020 00:12:23.000000,0.0,26.0,49.0
12/08/2020 00:14:23.000000,0.0,26.0,49.0
12/08/2020 00:16:23.000000,0.0,27.0,49.0
12/08/2020 00:18:23.000000,0.0,26.0,49.0
12/08/2020 00:20:23.000000,0.0,27.0,49.0
12/08/2020 00:22:23.000000,0.0,28.0,49.0
12/08/2020 00:24:23.000000,0.0,27.0,48.0
12/08/2020 00:26:23.000000,0.0,27.0,48.0
12/08/2020 00:28:28.000000,0.0,27.0,48.0
12/08/2020 00:30:23.000000,0.0,27.0,48.0
12/08/2020 00:32:23.000000,0.0,28.0,48.0
12/08/2020 00:34:23.000000,0.0,28.0,47.0
12/08/2020 00:36:23.000000,0.0,27.0,47.0
12/08/2020 00:38:23.000000,0.0,28.0,47.0
12/08/2020 00:40:23.000000,0.0,27.0,47.0
12/08/2020 00:42:23.000000,0.0,27.0,47.0
12/08/2020 00:44:23.000000,0.0,27.0,47.0
12/08/2020 00:46:23.000000,0.0,28.0,47.0
12/08/2020 00:48:23.000000,0.0,28.0,47.0
12/08/2020 00:50:23.000000,0.0,28.0,47.0
12/08/2020 00:52:23.000000,0.0,28.0,47.0
12/08/2020 00:54:23.000000,0.0,28.0,47.0
12/08/2020 00:56:23.000000,0.0,28.0,47.0
12/08/2020 00:58:23.000000,0.0,28.0,46.0
12/08/2020 01:00:23.000000,0.0,28.0,46.0
12/08/2020 01:02:23.000000,0.0,29.0,46.0
12/08/2020 01:04:23.000000,0.0,29.0,46.0
12/08/2020 01:06:23.000000,0.0,29.0,46.0
12/08/2020 01:08:23.000000,0.0,29.0,46.0
12/08/2020 01:10:23.000000,0.0,29.0,46.0
12/08/2020 01:12:23.000000,0.0,29.0,46.0
12/08/2020 01:14:23.000000,0.0,30.0,45.0
12/08/2020 01:16:23.000000,0.0,30.0,45.0
12/08/2020 01:18:23.000000,0.0,29.0,45.0
12/08/2020 01:20:23.000000,0.0,30.0,45.0
12/08/2020 01:22:23.000000,0.0,30.0,45.0
12/08/2020 01:24:23.000000,0.0,30.0,45.0
12/08/2020 01:26:23.000000,0.0,30.0,45.0
12/08/2020 01:28:23.000000,0.0,30.0,45.0
12/08/2020 01:30:23.000000,0.0,29.0,45.0
12/08/2020 01:32:23.000000,0.0,30.0,45.0
12/08/2020 01:34:23.000000,0.0,30.0,45.0
12/08/2020 01:36:23.000000,0.0,29.0,45.0
12/08/2020 01:38:23.000000,0.0,30.0,45.0
12/08/2020 01:40:23.000000,0.0,30.0,45.0
12/08/2020 01:42:23.000000,0.0,30.0,44.0
12/08/2020 01:44:23.000000,0.0,30.0,44.0
12/08/2020 01:46:23.000000,0.0,30.0,44.0
12/08/2020 01:48:23.000000,0.0,30.0,44.0
12/08/2020 01:50:23.000000,0.0,30.0,44.0
12/08/2020 01:52:23.000000,0.0,30.0,44.0
12/08/2020 01:54:23.000000,0.0,30.0,44.0
12/08/2020 01:56:23.000000,0.0,29.0,44.0
12/08/2020 02:00:23.000000,0.0,29.0,44.0
12/08/2020 02:02:23.000000,0.0,28.0,44.0
12/08/2020 02:04:23.000000,0.0,28.0,44.0
12/08/2020 02:06:23.000000,0.0,28.0,44.0
12/08/2020 02:08:23.000000,0.0,28.0,44.0
12/08/2020 02:10:23.000000,0.0,29.0,44.0
12/08/2020 02:12:23.000000,0.0,29.0,44.0
12/08/2020 02:14:23.000000,0.0,29.0,44.0
12/08/2020 02:16:23.000000,0.0,29.0,44.0
12/08/2020 02:18:23.000000,0.0,29.0,44.0
12/08/2020 02:20:23.000000,0.0,29.0,44.0
12/08/2020 02:22:23.000000,0.0,28.0,44.0
12/08/2020 02:24:23.000000,0.0,28.0,44.0
12/08/2020 02:26:23.000000,0.0,27.0,44.0
12/08/2020 02:30:23.000000,0.0,27.0,44.0
12/08/2020 02:32:23.000000,0.0,28.0,44.0
12/08/2020 02:34:23.000000,0.0,28.0,44.0
12/08/2020 02:36:23.000000,0.0,26.0,44.0
12/08/2020 02:38:23.000000,0.0,27.0,44.0
12/08/2020 02:40:23.000000,0.0,26.0,44.0
12/08/2020 02:42:23.000000,0.0,27.0,44.0
12/08/2020 02:44:23.000000,0.0,27.0,44.0
12/08/2020 02:46:23.000000,0.0,26.0,44.0
12/08/2020 02:48:23.000000,0.0,27.0,44.0
12/08/2020 02:50:23.000000,0.0,26.0,44.0
12/08/2020 02:52:23.000000,0.0,27.0,44.0
12/08/2020 02:54:23.000000,0.0,27.0,44.0
12/08/2020 02:56:23.000000,0.0,26.0,44.0
12/08/2020 03:00:23.000000,0.0,26.0,44.0
12/08/2020 03:02:23.000000,0.0,27.0,44.0
12/08/2020 03:04:23.000000,0.0,27.0,44.0
12/08/2020 03:06:23.000000,0.0,27.0,44.0
12/08/2020 03:08:23.000000,0.0,26.0,44.0
12/08/2020 03:10:23.000000,0.0,27.0,44.0
12/08/2020 03:12:23.000000,0.0,28.0,43.0
12/08/2020 03:14:23.000000,0.0,28.0,43.0
12/08/2020 03:16:23.000000,0.0,28.0,43.0
12/08/2020 03:18:23.000000,0.0,28.0,43.0
12/08/2020 03:20:23.000000,0.0,29.0,43.0
12/08/2020 03:22:23.000000,0.0,28.0,43.0
12/08/2020 03:24:23.000000,0.0,29.0,43.0
12/08/2020 03:26:23.000000,0.0,29.0,43.0
12/08/2020 03:28:23.000000,0.0,29.0,43.0
12/08/2020 03:30:23.000000,0.0,29.0,43.0
12/08/2020 03:32:23.000000,0.0,29.0,43.0
12/08/2020 03:34:23.000000,0.0,30.0,42.0
12/08/2020 03:36:23.000000,0.0,34.0,43.0
12/08/2020 03:38:23.000000,0.0,31.0,43.0
12/08/2020 03:40:23.000000,0.0,29.0,42.0
12/08/2020 03:42:23.000000,0.0,28.0,42.0
12/08/2020 03:44:23.000000,0.0,28.0,42.0
12/08/2020 03:46:23.000000,0.0,29.0,42.0
12/08/2020 03:48:23.000000,0.0,30.0,42.0
12/08/2020 03:50:23.000000,0.0,29.0,42.0
12/08/2020 03:52:23.000000,0.0,29.0,42.0
12/08/2020 03:54:23.000000,0.0,29.0,42.0
12/08/2020 03:56:23.000000,0.0,29.0,42.0
12/08/2020 03:58:23.000000,0.0,29.0,42.0
12/08/2020 04:00:23.000000,0.0,29.0,42.0
12/08/2020 04:02:23.000000,0.0,29.0,41.0
12/08/2020 04:04:23.000000,0.0,29.0,41.0
12/08/2020 04:06:23.000000,0.0,29.0,41.0
12/08/2020 04:08:23.000000,0.0,29.0,41.0
12/08/2020 04:10:23.000000,0.0,29.0,41.0
12/08/2020 04:14:26.000000,0.0,29.0,41.0
12/08/2020 04:16:23.000000,0.0,29.0,41.0
12/08/2020 04:18:26.000000,0.0,29.0,41.0
12/08/2020 04:20:23.000000,0.0,29.0,40.0
12/08/2020 04:22:23.000000,0.0,29.0,40.0
12/08/2020 04:24:23.000000,0.0,29.0,40.0
12/08/2020 04:26:23.000000,0.0,29.0,41.0
12/08/2020 04:30:23.000000,0.0,29.0,40.0
12/08/2020 04:32:23.000000,0.0,29.0,40.0
12/08/2020 04:34:23.000000,0.0,30.0,40.0
12/08/2020 04:36:23.000000,0.0,30.0,40.0
12/08/2020 04:38:23.000000,0.0,29.0,40.0
12/08/2020 04:40:23.000000,0.0,29.0,40.0
12/08/2020 04:42:24.000000,0.0,29.0,40.0
12/08/2020 04:44:23.000000,0.0,29.0,40.0
12/08/2020 04:46:23.000000,0.0,29.0,40.0
12/08/2020 04:48:23.000000,0.0,30.0,40.0
12/08/2020 04:50:23.000000,0.0,30.0,40.0
12/08/2020 04:52:23.000000,0.0,30.0,40.0
12/08/2020 04:54:23.000000,0.0,29.0,39.0
12/08/2020 04:56:23.000000,0.0,29.0,39.0
12/08/2020 04:58:23.000000,0.0,29.0,39.0
12/08/2020 05:00:23.000000,0.0,29.0,39.0
12/08/2020 05:02:23.000000,0.0,29.0,40.0
12/08/2020 05:04:23.000000,0.0,29.0,40.0
12/08/2020 05:06:23.000000,0.0,29.0,40.0
12/08/2020 05:08:23.000000,0.0,29.0,40.0
12/08/2020 05:10:23.000000,0.0,29.0,40.0
12/08/2020 05:12:23.000000,0.0,29.0,40.0
12/08/2020 05:14:23.000000,0.0,30.0,40.0
12/08/2020 05:16:23.000000,0.0,30.0,40.0
12/08/2020 05:18:23.000000,0.0,30.0,40.0
12/08/2020 05:20:23.000000,0.0,30.0,40.0
12/08/2020 05:22:23.000000,0.0,30.0,40.0
12/08/2020 05:24:23.000000,0.0,30.0,40.0
12/08/2020 05:26:23.000000,0.0,30.0,40.0
12/08/2020 05:28:23.000000,0.0,30.0,40.0
12/08/2020 05:30:23.000000,0.0,30.0,39.0
12/08/2020 05:32:23.000000,0.0,30.0,40.0
12/08/2020 05:34:23.000000,0.0,30.0,39.0
12/08/2020 05:36:23.000000,0.0,30.0,39.0
12/08/2020 05:38:23.000000,0.0,30.0,39.0
12/08/2020 05:40:23.000000,0.0,30.0,39.0
12/08/2020 05:42:23.000000,0.0,30.0,39.0
12/08/2020 05:44:23.000000,0.0,31.0,39.0
12/08/2020 05:46:23.000000,0.0,31.0,39.0
12/08/2020 05:48:23.000000,0.0,30.0,39.0
12/08/2020 05:50:23.000000,0.0,31.0,39.0
12/08/2020 05:52:23.000000,0.0,31.0,39.0
12/08/2020 05:54:23.000000,0.0,31.0,39.0
12/08/2020 05:56:23.000000,0.0,31.0,39.0
12/08/2020 05:58:23.000000,0.0,31.0,39.0
12/08/2020 06:00:23.000000,0.0,31.0,39.0
12/08/2020 06:02:23.000000,0.0,31.0,39.0
12/08/2020 06:06:23.000000,0.0,32.0,39.0
12/08/2020 06:08:23.000000,0.0,31.0,39.0
12/08/2020 06:10:23.000000,0.0,31.0,39.0
12/08/2020 06:12:23.000000,0.0,31.0,39.0
12/08/2020 06:14:23.000000,0.0,32.0,38.0
12/08/2020 06:16:23.000000,0.0,31.0,38.0
12/08/2020 06:18:23.000000,0.0,31.0,39.0
12/08/2020 06:20:23.000000,0.0,31.0,38.0
12/08/2020 06:22:23.000000,0.0,31.0,38.0
12/08/2020 06:24:23.000000,0.0,31.0,38.0
12/08/2020 06:26:23.000000,0.0,31.0,38.0
12/08/2020 06:28:23.000000,0.0,31.0,38.0
12/08/2020 06:30:23.000000,0.0,31.0,38.0
12/08/2020 06:32:23.000000,0.0,31.0,38.0
12/08/2020 06:34:23.000000,0.0,31.0,38.0
12/08/2020 06:36:23.000000,0.0,32.0,38.0
12/08/2020 06:38:23.000000,0.0,32.0,38.0
12/08/2020 06:40:23.000000,0.0,32.0,38.0
12/08/2020 06:42:23.000000,0.0,31.0,38.0
12/08/2020 06:44:23.000000,0.0,31.0,38.0
12/08/2020 06:46:23.000000,0.0,32.0,38.0
12/08/2020 06:48:23.000000,0.0,32.0,38.0
12/08/2020 06:50:23.000000,0.0,32.0,38.0
12/08/2020 06:52:23.000000,0.0,32.0,38.0
12/08/2020 06:54:23.000000,0.0,31.0,38.0
12/08/2020 06:56:23.000000,0.0,32.0,38.0
12/08/2020 06:58:23.000000,0.0,32.0,38.0
12/08/2020 07:00:23.000000,0.0,31.0,38.0
12/08/2020 07:02:23.000000,0.0,31.0,38.0
12/08/2020 07:04:23.000000,0.0,32.0,37.0
12/08/2020 07:06:23.000000,0.0,32.0,37.0
12/08/2020 07:08:23.000000,0.0,32.0,37.0
12/08/2020 07:10:23.000000,0.0,32.0,37.0
12/08/2020 07:14:23.000000,0.0,32.0,37.0
12/08/2020 07:16:23.000000,0.0,32.0,37.0
12/08/2020 07:18:23.000000,0.0,33.0,37.0
12/08/2020 07:20:23.000000,0.0,32.0,37.0
12/08/2020 07:22:24.000000,0.0,33.0,37.0
12/08/2020 07:24:23.000000,0.0,32.0,37.0
12/08/2020 07:26:23.000000,0.0,33.0,37.0
12/08/2020 07:28:23.000000,0.0,33.0,37.0
12/08/2020 07:30:23.000000,0.0,32.0,37.0
12/08/2020 07:32:23.000000,0.0,32.0,37.0
12/08/2020 07:34:23.000000,0.0,32.0,37.0
12/08/2020 07:36:23.000000,0.0,32.0,38.0
12/08/2020 07:38:23.000000,0.0,31.0,38.0
12/08/2020 07:40:23.000000,0.0,32.0,38.0
12/08/2020 07:42:23.000000,0.0,32.0,37.0
12/08/2020 07:44:23.000000,0.0,31.0,37.0
12/08/2020 07:46:23.000000,0.0,31.0,37.0
12/08/2020 07:48:23.000000,0.0,31.0,37.0
12/08/2020 07:50:23.000000,0.0,32.0,37.0
12/08/2020 07:52:23.000000,0.0,31.0,37.0
12/08/2020 07:54:23.000000,0.0,31.0,37.0
12/08/2020 07:56:23.000000,0.0,31.0,37.0
12/08/2020 08:00:23.000000,0.0,31.0,37.0
12/08/2020 08:02:23.000000,0.0,31.0,37.0
12/08/2020 08:04:23.000000,0.0,31.0,37.0
12/08/2020 08:06:23.000000,0.0,32.0,37.0
12/08/2020 08:08:23.000000,0.0,32.0,37.0
12/08/2020 08:10:23.000000,0.0,32.0,37.0
12/08/2020 08:12:23.000000,0.0,32.0,37.0
12/08/2020 08:14:23.000000,0.0,32.0,37.0
12/08/2020 08:16:23.000000,0.0,32.0,37.0
12/08/2020 08:18:23.000000,0.0,32.0,37.0
12/08/2020 08:20:23.000000,0.0,32.0,37.0
12/08/2020 08:22:23.000000,0.0,31.0,37.0
12/08/2020 08:24:23.000000,0.0,32.0,37.0
12/08/2020 08:26:23.000000,0.0,32.0,37.0
12/08/2020 08:28:23.000000,0.0,32.0,37.0
12/08/2020 08:30:24.000000,0.0,31.0,37.0
12/08/2020 08:32:23.000000,0.0,31.0,37.0
12/08/2020 08:34:23.000000,0.0,31.0,37.0
12/08/2020 08:36:23.000000,0.0,31.0,37.0
12/08/2020 08:38:23.000000,0.0,31.0,37.0
12/08/2020 08:40:23.000000,0.0,31.0,37.0
12/08/2020 08:42:23.000000,0.0,31.0,36.0
12/08/2020 08:44:23.000000,0.0,31.0,36.0
12/08/2020 09:14:23.000000,0.0,30.0,36.0
12/08/2020 12:40:16.000000,0.0,33.0,35.0
12/08/2020 12:42:16.000000,0.0,33.0,34.0
12/08/2020 12:44:16.000000,0.0,33.0,34.0
12/08/2020 12:46:16.000000,0.0,33.0,34.0
12/08/2020 12:48:16.000000,0.0,34.0,34.0
12/08/2020 12:50:16.000000,0.0,34.0,34.0
12/08/2020 12:52:16.000000,0.0,34.0,35.0
12/08/2020 12:54:16.000000,0.0,33.0,34.0
12/08/2020 12:56:16.000000,0.0,33.0,34.0
12/08/2020 13:00:23.000000,0.0,33.0,34.0
12/08/2020 13:02:16.000000,0.0,33.0,34.0
12/08/2020 13:04:16.000000,0.0,33.0,34.0
12/08/2020 16:42:10.000000,0.0,17.0,52.0
12/08/2020 16:44:10.000000,0.0,16.0,52.0
12/08/2020 16:46:10.000000,0.0,16.0,53.0
12/08/2020 16:48:10.000000,0.0,16.0,53.0
12/08/2020 16:50:10.000000,0.0,16.0,53.0
12/08/2020 16:52:10.000000,0.0,15.0,53.0
