InstrumentName, Wash Park West,,
12/01/2020 03:29:46.000000,3.6666666666666665,31.0,41.0
12/01/2020 03:31:46.000000,4.065656565656566,30.0,41.0
12/01/2020 03:33:46.000000,5.388888888888889,30.0,41.0
12/01/2020 03:35:46.000000,4.555555555555555,30.0,41.0
12/01/2020 03:37:46.000000,4.202020202020202,30.0,41.0
12/01/2020 03:39:46.000000,3.4343434343434343,30.0,41.0
12/01/2020 03:41:46.000000,3.7626262626262625,30.0,41.0
12/01/2020 03:43:46.000000,4.151515151515152,30.0,41.0
12/01/2020 03:45:46.000000,7.55050505050505,30.0,41.0
12/01/2020 03:47:46.000000,7.772727272727273,30.0,41.0
12/01/2020 03:49:46.000000,6.2272727272727275,30.0,41.0
12/01/2020 03:51:46.000000,4.388888888888888,29.0,41.0
12/01/2020 03:53:46.000000,4.974747474747475,29.0,41.0
12/01/2020 03:55:46.000000,6.575757575757575,30.0,41.0
12/01/2020 03:57:46.000000,5.611111111111111,30.0,41.0
12/01/2020 03:59:46.000000,4.373737373737374,29.0,41.0
12/01/2020 04:01:46.000000,5.136363636363637,29.0,41.0
12/01/2020 04:03:46.000000,3.2373737373737375,29.0,41.0
12/01/2020 04:05:46.000000,2.7272727272727275,29.0,41.0
12/01/2020 04:07:46.000000,2.3585858585858586,29.0,41.0
12/01/2020 04:09:46.000000,2.474747474747475,29.0,42.0
12/01/2020 04:11:46.000000,2.3989898989898992,29.0,42.0
12/01/2020 04:13:46.000000,1.9141414141414141,29.0,42.0
12/01/2020 04:15:46.000000,1.9848484848484849,29.0,42.0
12/01/2020 04:17:46.000000,1.8484848484848486,29.0,42.0
12/01/2020 04:19:46.000000,1.5404040404040402,29.0,42.0
12/01/2020 04:21:46.000000,1.6616161616161615,29.0,42.0
12/01/2020 04:23:46.000000,2.04040404040404,28.0,42.0
12/01/2020 04:25:46.000000,3.2676767676767677,28.0,42.0
12/01/2020 04:27:46.000000,3.7727272727272725,28.0,42.0
12/01/2020 04:29:46.000000,4.136363636363636,28.0,42.0
12/01/2020 04:31:46.000000,4.626262626262626,28.0,42.0
12/01/2020 04:33:46.000000,5.166666666666667,27.0,42.0
12/01/2020 04:35:46.000000,5.878787878787879,27.0,42.0
12/01/2020 04:37:46.000000,5.414141414141414,27.0,42.0
12/01/2020 04:39:46.000000,6.762626262626263,27.0,42.0
12/01/2020 04:41:46.000000,7.106060606060606,27.0,42.0
12/01/2020 04:43:46.000000,8.570707070707071,26.0,42.0
12/01/2020 04:45:46.000000,7.671717171717171,26.0,42.0
12/01/2020 04:47:46.000000,6.353535353535354,26.0,42.0
12/01/2020 04:49:46.000000,4.888888888888888,26.0,42.0
12/01/2020 04:51:46.000000,2.994949494949495,26.0,42.0
12/01/2020 04:53:46.000000,2.090909090909091,27.0,42.0
12/01/2020 04:55:46.000000,1.378787878787879,27.0,42.0
12/01/2020 04:57:46.000000,0.98989898989899,27.0,42.0
12/01/2020 04:59:46.000000,1.196969696969697,27.0,42.0
12/01/2020 05:01:46.000000,1.3434343434343434,27.0,42.0
12/01/2020 05:03:46.000000,1.1363636363636365,27.0,42.0
12/01/2020 05:05:46.000000,1.0707070707070707,27.0,42.0
12/01/2020 05:07:46.000000,1.3484848484848484,27.0,42.0
12/01/2020 05:09:46.000000,1.090909090909091,27.0,42.0
12/01/2020 05:11:46.000000,1.1363636363636365,27.0,42.0
12/01/2020 05:15:46.000000,1.106060606060606,27.0,42.0
12/01/2020 05:17:46.000000,1.7222222222222223,27.0,42.0
12/01/2020 05:19:46.000000,1.797979797979798,27.0,41.0
12/01/2020 05:21:46.000000,1.7626262626262628,27.0,41.0
12/01/2020 05:23:46.000000,2.075757575757576,27.0,41.0
12/01/2020 05:25:46.000000,2.525252525252525,28.0,41.0
12/01/2020 05:29:46.000000,2.3585858585858586,28.0,41.0
12/01/2020 05:31:46.000000,2.4545454545454546,28.0,41.0
12/01/2020 05:33:46.000000,2.2222222222222223,27.0,41.0
12/01/2020 05:35:46.000000,2.272727272727273,27.0,41.0
12/01/2020 05:37:46.000000,2.707070707070707,27.0,41.0
12/01/2020 05:39:46.000000,2.2474747474747474,27.0,41.0
12/01/2020 05:41:46.000000,2.393939393939394,27.0,41.0
12/01/2020 05:43:46.000000,2.01010101010101,28.0,41.0
12/01/2020 05:45:46.000000,2.080808080808081,28.0,41.0
12/01/2020 05:47:46.000000,2.2676767676767677,28.0,41.0
12/01/2020 05:49:46.000000,2.181818181818182,28.0,41.0
12/01/2020 05:51:46.000000,1.7828282828282827,28.0,41.0
12/01/2020 05:53:46.000000,1.9393939393939394,28.0,40.0
12/01/2020 05:55:46.000000,1.777777777777778,28.0,40.0
12/01/2020 05:57:46.000000,1.904040404040404,29.0,40.0
12/01/2020 05:59:46.000000,1.994949494949495,29.0,40.0
12/01/2020 06:01:46.000000,2.005050505050505,29.0,40.0
12/01/2020 06:03:46.000000,2.0202020202020203,29.0,40.0
12/01/2020 06:05:46.000000,2.181818181818182,29.0,40.0
12/01/2020 06:07:46.000000,2.4646464646464645,29.0,40.0
12/01/2020 06:09:46.000000,2.121212121212121,29.0,40.0
12/01/2020 06:11:46.000000,2.4545454545454546,29.0,40.0
12/01/2020 06:13:46.000000,3.151515151515152,29.0,40.0
12/01/2020 06:15:46.000000,2.5151515151515156,30.0,39.0
12/01/2020 06:17:46.000000,2.1767676767676765,30.0,39.0
12/01/2020 06:19:46.000000,2.313131313131313,30.0,39.0
12/01/2020 06:21:46.000000,2.686868686868687,30.0,39.0
12/01/2020 06:23:46.000000,2.5606060606060606,30.0,39.0
12/01/2020 06:25:46.000000,2.429292929292929,30.0,39.0
12/01/2020 06:27:46.000000,2.1666666666666665,30.0,39.0
12/01/2020 06:29:46.000000,2.616161616161616,30.0,39.0
12/01/2020 06:31:46.000000,3.085858585858586,30.0,39.0
12/01/2020 06:33:46.000000,3.015151515151515,31.0,39.0
12/01/2020 06:35:46.000000,2.5151515151515156,31.0,39.0
12/01/2020 06:37:46.000000,3.227272727272727,31.0,39.0
12/01/2020 06:39:46.000000,4.03030303030303,31.0,39.0
12/01/2020 06:41:46.000000,4.646464646464646,31.0,39.0
12/01/2020 06:43:46.000000,4.5606060606060606,31.0,38.0
12/01/2020 06:45:46.000000,4.717171717171717,31.0,38.0
12/01/2020 06:47:46.000000,4.727272727272727,32.0,38.0
12/01/2020 06:49:46.000000,4.343434343434343,32.0,38.0
12/01/2020 06:51:46.000000,4.207070707070707,32.0,38.0
12/01/2020 06:53:46.000000,4.207070707070707,32.0,38.0
12/01/2020 06:55:46.000000,3.8636363636363638,32.0,38.0
12/01/2020 06:57:46.000000,3.8535353535353534,32.0,38.0
12/01/2020 06:59:46.000000,3.808080808080808,32.0,38.0
12/01/2020 07:01:46.000000,3.085858585858586,32.0,38.0
12/01/2020 07:03:46.000000,3.015151515151515,32.0,38.0
12/01/2020 07:05:46.000000,3.282828282828283,32.0,38.0
12/01/2020 07:07:46.000000,3.1262626262626263,32.0,38.0
12/01/2020 07:09:46.000000,3.0202020202020203,32.0,38.0
12/01/2020 07:11:46.000000,3.085858585858586,33.0,38.0
12/01/2020 07:15:46.000000,2.7121212121212124,33.0,38.0
12/01/2020 07:17:46.000000,2.429292929292929,33.0,38.0
12/01/2020 07:19:46.000000,2.101010101010101,33.0,38.0
12/01/2020 07:21:46.000000,2.404040404040404,33.0,38.0
12/01/2020 07:23:46.000000,2.742424242424242,33.0,38.0
12/01/2020 07:25:46.000000,2.4090909090909087,34.0,38.0
12/01/2020 07:27:46.000000,2.1767676767676765,34.0,38.0
12/01/2020 07:29:46.000000,2.3080808080808084,34.0,38.0
12/01/2020 07:31:46.000000,2.005050505050505,34.0,38.0
12/01/2020 07:33:46.000000,1.9292929292929293,34.0,38.0
12/01/2020 07:35:46.000000,1.9646464646464648,35.0,38.0
12/01/2020 07:37:46.000000,2.0454545454545454,35.0,38.0
12/01/2020 07:39:46.000000,2.0,35.0,38.0
12/01/2020 07:41:46.000000,2.0454545454545454,35.0,38.0
12/01/2020 07:43:46.000000,1.9494949494949494,35.0,38.0
12/01/2020 07:45:46.000000,1.696969696969697,35.0,38.0
12/01/2020 07:47:46.000000,1.707070707070707,35.0,38.0
12/01/2020 07:49:46.000000,1.5151515151515151,35.0,38.0
12/01/2020 07:51:46.000000,1.6818181818181819,35.0,38.0
12/01/2020 07:53:46.000000,1.9141414141414141,35.0,38.0
12/01/2020 07:55:46.000000,1.8838383838383839,35.0,38.0
12/01/2020 07:57:46.000000,1.601010101010101,35.0,38.0
12/01/2020 07:59:46.000000,1.6616161616161615,35.0,38.0
12/01/2020 08:01:46.000000,1.6363636363636365,35.0,38.0
12/01/2020 08:03:46.000000,1.6313131313131313,35.0,38.0
12/01/2020 08:05:46.000000,1.6565656565656566,35.0,38.0
12/01/2020 08:07:46.000000,1.308080808080808,35.0,38.0
12/01/2020 08:09:46.000000,1.8181818181818183,35.0,38.0
12/01/2020 08:13:46.000000,1.595959595959596,35.0,38.0
12/01/2020 08:15:46.000000,1.3484848484848484,35.0,38.0
12/01/2020 08:17:46.000000,1.3838383838383839,35.0,38.0
12/01/2020 08:19:46.000000,1.5858585858585859,34.0,38.0
12/01/2020 08:21:46.000000,1.691919191919192,34.0,38.0
12/01/2020 08:23:46.000000,1.6111111111111112,34.0,38.0
12/01/2020 08:25:46.000000,1.5252525252525253,35.0,38.0
12/01/2020 08:27:46.000000,1.4696969696969697,35.0,38.0
12/01/2020 08:29:46.000000,1.8484848484848486,34.0,38.0
12/01/2020 08:31:46.000000,1.7626262626262628,34.0,38.0
12/01/2020 08:33:46.000000,1.404040404040404,34.0,38.0
12/01/2020 08:35:46.000000,1.47979797979798,34.0,38.0
12/01/2020 08:37:46.000000,1.4141414141414141,35.0,38.0
12/01/2020 08:39:46.000000,1.5252525252525253,35.0,38.0
12/01/2020 08:43:46.000000,1.3181818181818181,35.0,38.0
12/01/2020 08:45:46.000000,1.4696969696969697,35.0,38.0
12/01/2020 08:47:46.000000,1.3535353535353536,35.0,38.0
12/01/2020 08:49:46.000000,1.5909090909090908,35.0,38.0
12/01/2020 08:51:46.000000,1.6111111111111112,35.0,38.0
12/01/2020 08:53:46.000000,1.2121212121212122,35.0,38.0
12/01/2020 08:55:46.000000,1.8282828282828283,34.0,38.0
12/01/2020 08:57:46.000000,1.9393939393939394,34.0,38.0
12/01/2020 08:59:46.000000,1.9444444444444444,34.0,38.0
12/01/2020 09:01:46.000000,2.01010101010101,34.0,38.0
12/01/2020 09:03:47.000000,1.6515151515151516,34.0,38.0
12/01/2020 09:05:46.000000,1.8636363636363635,34.0,38.0
12/01/2020 09:07:46.000000,1.6565656565656566,34.0,38.0
12/01/2020 09:09:46.000000,1.2777777777777777,34.0,39.0
12/01/2020 09:11:46.000000,1.505050505050505,34.0,39.0
12/01/2020 09:13:46.000000,1.378787878787879,34.0,39.0
12/01/2020 09:15:46.000000,1.5404040404040402,34.0,38.0
12/01/2020 09:17:46.000000,1.4545454545454546,34.0,38.0
12/01/2020 09:19:46.000000,1.4494949494949496,34.0,39.0
12/01/2020 09:21:46.000000,1.4090909090909092,34.0,39.0
12/01/2020 09:23:46.000000,1.101010101010101,34.0,39.0
12/01/2020 09:25:46.000000,1.48989898989899,34.0,39.0
12/01/2020 09:27:46.000000,1.1717171717171717,34.0,39.0
12/01/2020 09:29:46.000000,1.2121212121212122,34.0,39.0
12/01/2020 09:31:46.000000,1.292929292929293,34.0,39.0
12/01/2020 09:33:46.000000,1.3181818181818181,34.0,39.0
12/01/2020 09:35:46.000000,1.398989898989899,34.0,39.0
12/01/2020 09:37:46.000000,1.176767676767677,35.0,39.0
12/01/2020 09:39:46.000000,1.2373737373737375,35.0,39.0
12/01/2020 09:41:46.000000,1.3939393939393938,35.0,39.0
12/01/2020 09:43:46.000000,1.297979797979798,35.0,39.0
12/01/2020 09:47:46.000000,1.48989898989899,35.0,39.0
12/01/2020 09:49:46.000000,1.0101010101010102,35.0,39.0
12/01/2020 09:51:46.000000,1.5858585858585859,35.0,39.0
12/01/2020 09:53:46.000000,1.4595959595959598,35.0,39.0
12/01/2020 09:55:46.000000,1.2474747474747476,35.0,39.0
12/01/2020 09:57:46.000000,1.2121212121212122,36.0,39.0
12/01/2020 09:59:46.000000,1.1919191919191918,35.0,39.0
12/01/2020 10:01:46.000000,1.3535353535353536,35.0,39.0
12/01/2020 10:03:47.000000,1.3888888888888888,36.0,39.0
12/01/2020 10:05:46.000000,1.3131313131313131,36.0,39.0
12/01/2020 10:07:46.000000,1.48989898989899,36.0,39.0
12/01/2020 10:09:46.000000,1.2878787878787878,36.0,39.0
12/01/2020 10:11:46.000000,1.2121212121212122,36.0,39.0
12/01/2020 10:13:46.000000,1.3888888888888888,36.0,39.0
12/01/2020 10:15:46.000000,1.3585858585858586,36.0,39.0
12/01/2020 10:17:46.000000,1.404040404040404,36.0,39.0
12/01/2020 10:19:46.000000,1.3383838383838385,35.0,39.0
12/01/2020 10:21:46.000000,1.373737373737374,36.0,39.0
12/01/2020 10:23:46.000000,1.3535353535353536,36.0,39.0
12/01/2020 10:25:46.000000,1.621212121212121,36.0,39.0
12/01/2020 10:27:46.000000,1.3535353535353536,35.0,39.0
12/01/2020 10:29:46.000000,1.4343434343434343,36.0,39.0
12/01/2020 10:31:46.000000,1.5303030303030303,35.0,39.0
12/01/2020 10:33:46.000000,1.4292929292929293,35.0,39.0
12/01/2020 10:35:46.000000,1.6363636363636365,36.0,39.0
12/01/2020 10:37:46.000000,1.3888888888888888,35.0,39.0
12/01/2020 10:39:46.000000,1.2828282828282829,35.0,39.0
12/01/2020 10:41:46.000000,1.297979797979798,35.0,39.0
12/01/2020 10:43:46.000000,1.4545454545454546,35.0,39.0
12/01/2020 10:45:46.000000,1.6111111111111112,35.0,39.0
12/01/2020 10:47:46.000000,1.378787878787879,35.0,39.0
12/01/2020 10:49:46.000000,1.2323232323232323,36.0,39.0
12/01/2020 10:51:46.000000,1.3939393939393938,36.0,39.0
12/01/2020 10:53:46.000000,1.3383838383838385,36.0,39.0
12/01/2020 10:55:46.000000,1.3131313131313131,35.0,39.0
12/01/2020 10:57:46.000000,1.5303030303030303,36.0,39.0
12/01/2020 10:59:46.000000,1.308080808080808,36.0,39.0
12/01/2020 11:01:46.000000,1.308080808080808,35.0,39.0
12/01/2020 11:03:47.000000,1.292929292929293,35.0,39.0
12/01/2020 11:05:46.000000,1.292929292929293,35.0,39.0
12/01/2020 11:07:46.000000,1.601010101010101,35.0,39.0
12/01/2020 11:09:46.000000,1.47979797979798,35.0,39.0
12/01/2020 11:11:46.000000,1.5404040404040402,35.0,39.0
12/01/2020 11:13:46.000000,1.3131313131313131,34.0,39.0
12/01/2020 11:15:46.000000,1.1313131313131315,34.0,39.0
12/01/2020 11:17:46.000000,1.303030303030303,34.0,40.0
12/01/2020 11:19:46.000000,1.202020202020202,34.0,39.0
12/01/2020 11:21:46.000000,1.48989898989899,34.0,39.0
12/01/2020 11:23:46.000000,1.2121212121212122,34.0,39.0
12/01/2020 11:25:46.000000,1.4545454545454546,34.0,40.0
12/01/2020 11:27:46.000000,1.3131313131313131,34.0,39.0
12/01/2020 11:29:46.000000,1.3484848484848484,34.0,39.0
12/01/2020 11:31:46.000000,1.2272727272727273,34.0,39.0
12/01/2020 11:33:46.000000,1.1161616161616161,34.0,39.0
12/01/2020 11:35:46.000000,1.1414141414141412,34.0,39.0
12/01/2020 11:37:46.000000,0.9646464646464646,34.0,39.0
12/01/2020 11:39:46.000000,1.1666666666666667,34.0,39.0
12/01/2020 11:41:46.000000,1.1717171717171717,34.0,39.0
12/01/2020 11:43:46.000000,0.7525252525252525,33.0,39.0
12/01/2020 11:45:46.000000,1.090909090909091,33.0,39.0
12/01/2020 11:47:46.000000,1.1363636363636365,34.0,39.0
12/01/2020 11:49:46.000000,1.398989898989899,34.0,39.0
12/01/2020 11:51:46.000000,0.9545454545454545,34.0,39.0
12/01/2020 11:53:46.000000,1.0353535353535352,34.0,39.0
12/01/2020 11:55:46.000000,1.398989898989899,34.0,39.0
12/01/2020 11:57:46.000000,0.8080808080808082,34.0,39.0
12/01/2020 11:59:46.000000,0.8232323232323232,34.0,39.0
12/01/2020 12:01:47.000000,1.2828282828282829,35.0,38.0
12/01/2020 12:03:47.000000,1.3181818181818181,35.0,38.0
12/01/2020 12:05:46.000000,1.0707070707070707,35.0,38.0
12/01/2020 12:07:46.000000,1.4292929292929293,35.0,38.0
12/01/2020 12:09:46.000000,1.222222222222222,35.0,38.0
12/01/2020 12:11:46.000000,0.8737373737373737,35.0,38.0
12/01/2020 12:13:46.000000,0.9242424242424243,35.0,38.0
12/01/2020 12:15:46.000000,0.9848484848484849,35.0,38.0
12/01/2020 12:17:46.000000,0.9090909090909092,36.0,38.0
12/01/2020 12:19:46.000000,0.8181818181818182,36.0,38.0
12/01/2020 12:21:46.000000,0.7424242424242424,36.0,38.0
12/01/2020 12:23:46.000000,0.8838383838383839,36.0,38.0
12/01/2020 12:25:46.000000,0.8030303030303031,36.0,38.0
12/01/2020 12:27:46.000000,0.9343434343434344,36.0,38.0
12/01/2020 12:29:46.000000,0.7626262626262627,36.0,38.0
12/01/2020 12:31:46.000000,1.090909090909091,37.0,38.0
12/01/2020 12:33:47.000000,0.9595959595959596,37.0,38.0
12/01/2020 12:35:46.000000,0.8838383838383839,37.0,38.0
12/01/2020 12:37:46.000000,0.9747474747474747,37.0,38.0
12/01/2020 12:39:46.000000,0.9494949494949495,37.0,38.0
12/01/2020 12:41:46.000000,0.9242424242424243,37.0,38.0
12/01/2020 12:43:46.000000,0.8282828282828283,37.0,38.0
12/01/2020 12:45:46.000000,0.8282828282828283,37.0,38.0
12/01/2020 12:47:46.000000,0.7373737373737373,37.0,38.0
12/01/2020 12:49:46.000000,0.7676767676767677,37.0,38.0
12/01/2020 12:51:47.000000,0.8282828282828283,37.0,38.0
12/01/2020 12:53:47.000000,0.8737373737373737,37.0,38.0
12/01/2020 12:55:46.000000,0.8333333333333333,37.0,38.0
12/01/2020 12:57:46.000000,0.6565656565656566,37.0,38.0
12/01/2020 12:59:47.000000,0.7373737373737373,37.0,38.0
12/01/2020 13:01:46.000000,0.9040404040404041,37.0,38.0
12/01/2020 13:03:47.000000,0.7323232323232323,36.0,38.0
12/01/2020 13:05:47.000000,0.8686868686868687,36.0,38.0
12/01/2020 13:07:47.000000,0.9393939393939394,36.0,38.0
12/01/2020 13:09:46.000000,0.8282828282828283,36.0,38.0
12/01/2020 13:11:47.000000,1.0808080808080809,36.0,38.0
12/01/2020 13:13:47.000000,1.1161616161616161,36.0,38.0
12/01/2020 13:15:47.000000,1.5505050505050504,36.0,38.0
12/01/2020 13:17:47.000000,1.4393939393939394,36.0,38.0
12/01/2020 13:19:46.000000,1.5404040404040402,36.0,38.0
12/01/2020 13:21:47.000000,1.3686868686868687,36.0,38.0
12/01/2020 13:25:47.000000,1.176767676767677,35.0,38.0
12/01/2020 13:27:47.000000,0.9292929292929294,35.0,38.0
12/01/2020 13:29:47.000000,1.2373737373737375,35.0,38.0
12/01/2020 13:31:47.000000,1.1313131313131315,35.0,38.0
12/01/2020 13:33:47.000000,1.1565656565656566,35.0,38.0
12/01/2020 13:35:47.000000,0.9646464646464646,34.0,38.0
12/01/2020 13:37:47.000000,1.02020202020202,34.0,39.0
12/01/2020 13:39:47.000000,1.0101010101010102,34.0,39.0
12/01/2020 13:41:47.000000,1.0606060606060606,34.0,39.0
12/01/2020 13:43:47.000000,0.7626262626262627,34.0,39.0
12/01/2020 13:45:47.000000,1.095959595959596,34.0,39.0
12/01/2020 13:47:47.000000,1.025252525252525,34.0,39.0
12/01/2020 13:49:47.000000,0.8838383838383839,34.0,39.0
12/01/2020 13:51:47.000000,1.0656565656565655,34.0,39.0
12/01/2020 13:53:47.000000,0.8282828282828283,34.0,39.0
12/01/2020 13:55:47.000000,0.8232323232323232,34.0,39.0
12/01/2020 13:57:47.000000,1.0858585858585859,34.0,39.0
12/01/2020 13:59:47.000000,0.9747474747474747,33.0,39.0
12/01/2020 14:01:47.000000,1.0454545454545454,33.0,39.0
12/01/2020 14:03:47.000000,0.5858585858585859,33.0,39.0
12/01/2020 14:05:47.000000,0.6919191919191919,33.0,39.0
12/01/2020 14:07:47.000000,0.8434343434343434,33.0,39.0
12/01/2020 14:09:47.000000,0.8838383838383839,33.0,39.0
12/01/2020 14:11:47.000000,0.7424242424242424,33.0,39.0
12/01/2020 14:13:47.000000,0.7727272727272727,33.0,39.0
12/01/2020 14:15:47.000000,0.494949494949495,33.0,39.0
12/01/2020 14:17:47.000000,0.6414141414141414,33.0,39.0
12/01/2020 14:19:47.000000,0.9494949494949495,33.0,40.0
12/01/2020 14:21:47.000000,0.6464646464646465,33.0,40.0
12/01/2020 14:23:47.000000,0.8484848484848485,33.0,40.0
12/01/2020 14:25:47.000000,1.0101010101010102,33.0,40.0
12/01/2020 14:27:47.000000,0.9393939393939394,33.0,40.0
