InstrumentName, La Casa,,,,,
12/16/2020 09:00:00.000000,0.268,35.0,5.0,9.5,4.4,0.0
12/16/2020 10:00:00.000000,0.321,38.0,3.0,10.0,3.9,0.0
12/16/2020 11:00:00.000000,0.329,35.0,5.0,9.4,3.4,0.0
12/16/2020 12:00:00.000000,0.287,28.0,13.0,8.9,2.7,0.0
12/16/2020 13:00:00.000000,0.484,39.0,2.0,10.6,3.2,0.0
12/16/2020 14:00:00.000000,0.376,25.0,18.0,11.3,2.6,0.0
12/16/2020 15:00:00.000000,0.541,34.0,12.0,36.2,5.2,1.0
12/16/2020 16:00:00.000000,0.676,45.0,8.0,50.1,9.1,2.0
12/16/2020 17:00:00.000000,0.588,39.0,14.0,40.6,8.2,2.0
12/16/2020 18:00:00.000000,0.327,13.0,33.0,25.9,4.7,1.0
12/16/2020 19:00:00.000000,0.246,4.0,40.0,12.2,2.0,0.0
12/16/2020 20:00:00.000000,0.223,3.0,41.0,9.8,1.5,0.0
12/16/2020 21:00:00.000000,0.224,3.0,41.0,8.5,1.4,0.0
12/16/2020 22:00:00.000000,0.292,20.0,27.0,22.1,4.3,0.0
12/16/2020 23:00:00.000000,0.259,14.0,31.0,15.4,2.9,0.0
12/17/2020 00:00:00.000000,0.263,16.0,29.0,12.7,3.3,0.0
12/17/2020 01:00:00.000000,0.264,16.0,28.0,12.0,3.2,0.0
12/17/2020 02:00:00.000000,0.544,37.0,7.0,19.0,6.3,0.0
12/17/2020 03:00:00.000000,0.326,25.0,20.0,11.5,4.0,0.0
12/17/2020 04:00:00.000000,0.439,35.0,9.0,13.6,5.7,0.0
12/17/2020 05:00:00.000000,0.359,,16.0,11.2,4.7,0.0
12/17/2020 06:00:00.000000,0.246,17.0,23.0,6.8,2.7,0.0
12/17/2020 07:00:00.000000,0.287,25.0,13.0,8.5,3.5,
12/17/2020 08:00:00.000000,0.261,26.0,14.0,8.0,3.7,0.0
12/17/2020 09:00:00.000000,0.281,34.0,6.0,8.2,3.6,0.0
12/17/2020 10:00:00.000000,0.232,22.0,19.0,5.6,2.3,0.0
12/17/2020 11:00:00.000000,0.213,21.0,20.0,5.8,1.9,0.0
12/17/2020 12:00:00.000000,0.247,24.0,18.0,6.0,2.2,0.0
12/17/2020 13:00:00.000000,0.423,36.0,8.0,10.4,2.9,0.0
12/17/2020 14:00:00.000000,0.438,39.0,6.0,15.7,4.1,0.0
12/17/2020 15:00:00.000000,0.497,37.0,10.0,19.0,4.5,0.0
12/17/2020 16:00:00.000000,0.411,27.0,21.0,18.6,3.9,0.0
12/17/2020 17:00:00.000000,0.298,17.0,30.0,16.3,3.5,0.0
12/17/2020 18:00:00.000000,0.294,15.0,34.0,19.5,3.7,0.0
12/17/2020 19:00:00.000000,0.262,11.0,38.0,20.5,3.6,0.0
12/17/2020 20:00:00.000000,0.261,12.0,37.0,18.1,3.3,0.0
12/17/2020 21:00:00.000000,0.395,24.0,27.0,30.4,5.5,0.0
12/17/2020 22:00:00.000000,0.98,,3.0,108.3,20.0,4.0
12/17/2020 23:00:00.000000,0.985,58.0,1.0,96.8,20.5,4.0
12/18/2020 00:00:00.000000,0.87,49.0,0.0,64.8,16.5,3.0
12/18/2020 01:00:00.000000,0.976,48.0,0.0,65.4,17.2,3.0
12/18/2020 02:00:00.000000,1.213,48.0,0.0,59.1,20.0,3.0
12/18/2020 03:00:00.000000,1.449,46.0,0.0,56.4,22.7,4.0
12/18/2020 04:00:00.000000,1.345,45.0,0.0,52.1,22.7,3.0
12/18/2020 05:00:00.000000,1.241,,1.0,46.5,21.1,3.0
12/18/2020 06:00:00.000000,1.155,45.0,0.0,41.5,19.2,3.0
12/18/2020 07:00:00.000000,0.971,43.0,0.0,31.3,14.6,
12/18/2020 08:00:00.000000,0.769,41.0,0.0,21.5,10.1,1.0
12/18/2020 09:00:00.000000,0.678,41.0,0.0,18.0,9.1,1.0
12/18/2020 10:00:00.000000,0.624,41.0,0.0,17.6,8.7,1.0
12/18/2020 11:00:00.000000,0.559,39.0,1.0,15.7,7.5,1.0
12/18/2020 12:00:00.000000,0.641,41.0,0.0,15.8,7.1,1.0
12/18/2020 13:00:00.000000,0.762,47.0,0.0,29.7,10.0,2.0
12/18/2020 14:00:00.000000,0.591,43.0,1.0,20.2,6.3,1.0
12/18/2020 15:00:00.000000,1.047,45.0,2.0,23.9,7.7,2.0
12/18/2020 16:00:00.000000,0.844,44.0,4.0,29.1,9.0,3.0
12/18/2020 17:00:00.000000,0.324,24.0,15.0,15.5,5.0,0.0
12/18/2020 18:00:00.000000,0.202,13.0,27.0,12.6,3.1,0.0
12/18/2020 19:00:00.000000,0.218,14.0,25.0,10.9,3.8,0.0
12/18/2020 20:00:00.000000,0.225,13.0,28.0,12.0,3.2,0.0
12/18/2020 21:00:00.000000,0.191,7.0,34.0,10.3,3.0,0.0
12/18/2020 22:00:00.000000,0.194,10.0,32.0,14.8,3.5,0.0
12/18/2020 23:00:00.000000,0.365,25.0,16.0,16.7,4.6,0.0
12/19/2020 00:00:00.000000,0.47,32.0,7.0,16.0,8.5,0.0
12/19/2020 01:00:00.000000,0.562,35.0,3.0,15.6,9.3,0.0
12/19/2020 02:00:00.000000,0.629,37.0,0.0,20.2,12.7,0.0
12/19/2020 03:00:00.000000,0.478,31.0,3.0,15.8,10.2,0.0
12/19/2020 04:00:00.000000,0.502,33.0,2.0,20.5,13.0,0.0
12/19/2020 05:00:00.000000,0.368,,12.0,12.5,8.4,0.0
12/19/2020 06:00:00.000000,0.455,26.0,11.0,10.5,6.6,0.0
12/19/2020 07:00:00.000000,0.493,34.0,0.0,12.3,7.7,
12/19/2020 08:00:00.000000,0.491,34.0,0.0,13.3,8.3,0.0
12/19/2020 09:00:00.000000,0.389,30.0,2.0,12.1,7.9,0.0
12/19/2020 10:00:00.000000,0.29,30.0,3.0,10.3,6.6,0.0
12/19/2020 11:00:00.000000,0.27,30.0,3.0,9.2,5.5,0.0
12/19/2020 12:00:00.000000,0.256,28.0,6.0,8.3,5.1,0.0
12/19/2020 13:00:00.000000,0.289,33.0,3.0,8.8,4.8,0.0
12/19/2020 14:00:00.000000,0.241,26.0,11.0,9.2,3.8,0.0
12/19/2020 15:00:00.000000,0.342,25.0,14.0,14.1,4.2,0.0
12/19/2020 16:00:00.000000,0.384,21.0,21.0,23.6,5.0,0.0
12/19/2020 17:00:00.000000,0.373,20.0,24.0,31.3,5.9,0.0
12/19/2020 18:00:00.000000,0.413,22.0,22.0,30.0,6.0,0.0
12/19/2020 19:00:00.000000,0.291,12.0,35.0,21.3,4.3,0.0
12/19/2020 20:00:00.000000,0.173,2.0,46.0,14.7,2.0,0.0
12/19/2020 21:00:00.000000,0.179,3.0,44.0,11.9,1.9,0.0
12/19/2020 22:00:00.000000,0.163,3.0,43.0,12.1,1.9,0.0
12/19/2020 23:00:00.000000,0.156,2.0,44.0,9.2,1.6,0.0
12/20/2020 00:00:00.000000,0.156,2.0,45.0,7.9,1.4,0.0
12/20/2020 01:00:00.000000,0.173,4.0,42.0,7.9,1.7,0.0
12/20/2020 02:00:00.000000,0.186,7.0,38.0,9.5,2.4,0.0
12/20/2020 03:00:00.000000,0.301,15.0,28.0,14.6,3.8,0.0
12/20/2020 04:00:00.000000,0.224,15.0,30.0,11.5,4.0,0.0
12/20/2020 05:00:00.000000,0.178,,37.0,7.5,2.1,0.0
12/20/2020 06:00:00.000000,0.159,4.0,41.0,5.9,1.2,0.0
12/20/2020 07:00:00.000000,0.167,5.0,39.0,4.9,1.3,
12/20/2020 08:00:00.000000,0.271,19.0,21.0,8.9,3.3,0.0
12/20/2020 09:00:00.000000,0.238,15.0,24.0,8.6,3.4,0.0
12/20/2020 10:00:00.000000,0.219,18.0,21.0,7.5,3.0,0.0
12/20/2020 11:00:00.000000,0.214,18.0,21.0,6.0,2.6,0.0
12/20/2020 12:00:00.000000,0.212,20.0,18.0,7.0,2.4,0.0
12/20/2020 13:00:00.000000,0.213,20.0,19.0,5.4,2.5,0.0
12/20/2020 14:00:00.000000,0.206,17.0,23.0,5.2,2.3,0.0
12/20/2020 15:00:00.000000,0.286,26.0,15.0,9.5,2.6,0.0
12/20/2020 16:00:00.000000,0.374,27.0,16.0,11.2,3.0,0.0
12/20/2020 17:00:00.000000,0.368,19.0,24.0,11.8,3.4,0.0
12/20/2020 18:00:00.000000,0.427,20.0,23.0,15.8,4.0,0.0
12/20/2020 19:00:00.000000,0.204,3.0,39.0,13.3,1.6,0.0
12/20/2020 20:00:00.000000,0.202,4.0,37.0,15.2,2.0,0.0
12/20/2020 21:00:00.000000,0.188,2.0,38.0,8.8,0.9,0.0
12/20/2020 22:00:00.000000,0.144,2.0,37.0,7.9,0.9,0.0
12/20/2020 23:00:00.000000,0.148,3.0,35.0,8.8,1.1,0.0
12/21/2020 00:00:00.000000,0.131,2.0,37.0,6.4,0.8,0.0
12/21/2020 01:00:00.000000,0.129,2.0,37.0,7.5,1.0,0.0
12/21/2020 02:00:00.000000,0.125,2.0,37.0,3.1,0.7,0.0
12/21/2020 03:00:00.000000,0.119,1.0,37.0,2.4,0.6,0.0
12/21/2020 04:00:00.000000,0.117,1.0,37.0,1.4,0.4,0.0
12/21/2020 05:00:00.000000,0.118,,37.0,1.5,0.3,0.0
12/21/2020 06:00:00.000000,0.109,1.0,37.0,1.2,0.2,0.0
12/21/2020 07:00:00.000000,0.11,0.0,,5.5,0.3,
12/21/2020 08:00:00.000000,0.107,0.0,,1.5,0.2,0.0
12/21/2020 09:00:00.000000,0.113,1.0,36.0,1.0,0.2,0.0
12/21/2020 10:00:00.000000,0.127,1.0,37.0,0.9,0.1,0.0
12/21/2020 11:00:00.000000,0.132,1.0,37.0,2.4,0.3,0.0
12/21/2020 12:00:00.000000,0.136,2.0,36.0,6.4,0.5,0.0
12/21/2020 13:00:00.000000,0.169,5.0,32.0,4.4,0.5,0.0
12/21/2020 14:00:00.000000,0.196,8.0,29.0,6.1,0.8,0.0
12/21/2020 15:00:00.000000,0.159,4.0,33.0,4.0,0.6,0.0
12/21/2020 16:00:00.000000,0.161,4.0,33.0,8.2,0.7,0.0
12/21/2020 17:00:00.000000,0.158,4.0,33.0,6.4,0.8,0.0
12/21/2020 18:00:00.000000,0.163,5.0,32.0,8.3,0.8,0.0
12/21/2020 19:00:00.000000,0.164,4.0,32.0,8.1,0.9,0.0
12/21/2020 20:00:00.000000,0.16,4.0,33.0,8.8,0.8,0.0
12/21/2020 21:00:00.000000,,5.0,,7.7,1.0,0.0
12/21/2020 22:00:00.000000,0.203,,28.0,13.2,1.4,0.0
12/21/2020 23:00:00.000000,0.409,,6.0,35.6,4.2,0.0
12/22/2020 00:00:00.000000,0.585,36.0,0.0,56.3,7.1,1.0
12/22/2020 01:00:00.000000,0.479,34.0,1.0,27.6,5.1,0.0
12/22/2020 02:00:00.000000,0.58,33.0,1.0,30.9,8.0,0.0
12/22/2020 03:00:00.000000,0.401,26.0,5.0,19.4,5.4,0.0
12/22/2020 04:00:00.000000,0.381,28.0,2.0,15.9,5.5,0.0
12/22/2020 05:00:00.000000,0.306,,4.0,13.0,4.7,0.0
12/22/2020 06:00:00.000000,0.312,25.0,2.0,10.6,4.2,0.0
12/22/2020 07:00:00.000000,0.289,26.0,2.0,9.8,3.7,
12/22/2020 08:00:00.000000,0.299,28.0,1.0,12.0,5.3,0.0
12/22/2020 09:00:00.000000,0.333,29.0,0.0,11.5,5.3,0.0
12/22/2020 10:00:00.000000,0.34,28.0,2.0,9.8,3.9,0.0
12/22/2020 11:00:00.000000,0.268,23.0,7.0,5.4,2.5,0.0
12/22/2020 12:00:00.000000,0.259,21.0,8.0,5.0,1.7,0.0
12/22/2020 13:00:00.000000,0.295,21.0,9.0,5.1,1.5,0.0
12/22/2020 14:00:00.000000,0.547,30.0,1.0,13.6,3.2,1.0
12/22/2020 15:00:00.000000,0.546,26.0,7.0,17.8,3.7,1.0
12/22/2020 16:00:00.000000,0.451,24.0,12.0,19.3,4.1,1.0
12/22/2020 17:00:00.000000,0.416,23.0,16.0,25.4,4.8,1.0
12/22/2020 18:00:00.000000,0.206,10.0,29.0,20.3,3.2,0.0
12/22/2020 19:00:00.000000,0.152,5.0,33.0,14.4,1.7,0.0
12/22/2020 20:00:00.000000,0.143,5.0,34.0,10.6,1.3,0.0
12/22/2020 21:00:00.000000,0.12,1.0,39.0,10.0,0.8,
12/22/2020 22:00:00.000000,0.276,8.0,33.0,13.8,1.5,
12/22/2020 23:00:00.000000,0.239,8.0,32.0,11.4,1.5,0.0
12/23/2020 00:00:00.000000,0.248,9.0,30.0,17.6,2.5,0.0
12/23/2020 01:00:00.000000,0.199,4.0,37.0,12.8,1.9,0.0
12/23/2020 02:00:00.000000,0.179,2.0,44.0,15.1,2.0,0.0
12/23/2020 03:00:00.000000,0.171,2.0,41.0,10.7,1.8,0.0
12/23/2020 04:00:00.000000,0.122,1.0,44.0,15.9,1.8,0.0
12/23/2020 05:00:00.000000,0.117,,46.0,22.2,2.7,0.0
12/23/2020 06:00:00.000000,0.111,1.0,44.0,10.5,1.8,0.0
12/23/2020 07:00:00.000000,0.114,1.0,40.0,7.0,1.5,
12/23/2020 08:00:00.000000,0.127,2.0,37.0,6.1,1.2,0.0
12/23/2020 09:00:00.000000,0.119,2.0,36.0,5.2,1.2,0.0
12/23/2020 10:00:00.000000,0.151,4.0,34.0,5.8,1.6,0.0
12/23/2020 11:00:00.000000,0.157,4.0,33.0,6.9,2.0,0.0
12/23/2020 12:00:00.000000,0.164,4.0,34.0,7.7,1.5,0.0
12/23/2020 13:00:00.000000,0.256,14.0,25.0,11.3,2.0,0.0
12/23/2020 14:00:00.000000,0.27,24.0,14.0,19.5,3.4,0.0
12/23/2020 15:00:00.000000,0.208,12.0,26.0,16.1,2.6,0.0
12/23/2020 16:00:00.000000,0.153,7.0,30.0,21.9,2.8,0.0
12/23/2020 17:00:00.000000,0.158,10.0,27.0,17.2,2.6,0.0
12/23/2020 18:00:00.000000,0.159,10.0,27.0,16.8,2.7,0.0
12/23/2020 19:00:00.000000,0.153,4.0,32.0,14.5,2.2,0.0
12/23/2020 20:00:00.000000,0.17,6.0,30.0,15.0,2.8,0.0
12/23/2020 21:00:00.000000,0.162,4.0,36.0,14.7,1.9,0.0
12/23/2020 22:00:00.000000,0.141,4.0,37.0,9.8,1.3,0.0
12/23/2020 23:00:00.000000,0.212,9.0,31.0,10.6,1.9,0.0
12/24/2020 00:00:00.000000,0.206,11.0,28.0,10.9,2.8,0.0
12/24/2020 01:00:00.000000,0.252,18.0,21.0,15.0,3.8,0.0
12/24/2020 02:00:00.000000,0.263,18.0,20.0,15.1,3.8,0.0
12/24/2020 03:00:00.000000,0.336,27.0,11.0,15.8,4.5,0.0
12/24/2020 04:00:00.000000,0.497,35.0,5.0,18.6,6.9,0.0
12/24/2020 05:00:00.000000,0.283,,26.0,13.2,3.8,0.0
12/24/2020 06:00:00.000000,0.176,4.0,36.0,9.9,1.7,0.0
12/24/2020 07:00:00.000000,0.168,2.0,38.0,9.1,1.5,
12/24/2020 08:00:00.000000,0.171,4.0,37.0,9.2,1.3,0.0
12/24/2020 09:00:00.000000,0.175,7.0,34.0,6.4,1.2,0.0
12/24/2020 10:00:00.000000,0.136,4.0,37.0,13.8,1.6,0.0
12/24/2020 11:00:00.000000,0.13,3.0,39.0,6.4,1.3,0.0
12/24/2020 12:00:00.000000,0.135,2.0,40.0,5.9,1.0,0.0
12/24/2020 13:00:00.000000,0.148,4.0,39.0,9.4,1.3,0.0
12/24/2020 14:00:00.000000,0.143,4.0,39.0,8.9,1.2,0.0
12/24/2020 15:00:00.000000,0.149,3.0,41.0,5.1,1.0,0.0
12/24/2020 16:00:00.000000,0.113,4.0,41.0,8.0,1.2,0.0
12/24/2020 17:00:00.000000,0.133,6.0,39.0,12.1,1.8,0.0
12/24/2020 18:00:00.000000,0.11,2.0,43.0,6.8,1.0,0.0
12/24/2020 19:00:00.000000,0.118,3.0,42.0,6.0,1.0,0.0
12/24/2020 20:00:00.000000,0.132,7.0,39.0,8.6,1.1,0.0
12/24/2020 21:00:00.000000,0.147,9.0,38.0,10.4,1.7,0.0
12/24/2020 22:00:00.000000,0.16,7.0,39.0,13.1,1.5,0.0
12/24/2020 23:00:00.000000,0.2,9.0,35.0,13.3,2.5,0.0
12/25/2020 00:00:00.000000,0.255,12.0,30.0,12.2,3.0,0.0
12/25/2020 01:00:00.000000,0.351,18.0,23.0,13.6,4.8,0.0
12/25/2020 02:00:00.000000,0.333,26.0,17.0,14.6,5.7,0.0
12/25/2020 03:00:00.000000,0.549,37.0,2.0,20.8,8.5,0.0
12/25/2020 04:00:00.000000,0.526,34.0,2.0,20.1,8.6,0.0
12/25/2020 05:00:00.000000,0.389,,7.0,15.5,6.8,0.0
12/25/2020 06:00:00.000000,0.396,25.0,8.0,15.8,7.9,0.0
12/25/2020 07:00:00.000000,0.306,22.0,12.0,10.5,4.7,
12/25/2020 08:00:00.000000,0.218,15.0,18.0,8.0,3.4,0.0
12/25/2020 09:00:00.000000,0.252,22.0,12.0,7.8,2.9,0.0
12/25/2020 10:00:00.000000,0.208,16.0,19.0,6.9,2.4,0.0
12/25/2020 11:00:00.000000,0.196,16.0,20.0,6.1,1.8,0.0
12/25/2020 12:00:00.000000,0.18,12.0,24.0,6.5,1.7,0.0
12/25/2020 13:00:00.000000,0.201,12.0,25.0,9.5,2.0,0.0
12/25/2020 14:00:00.000000,0.202,11.0,26.0,7.5,2.0,0.0
12/25/2020 15:00:00.000000,0.198,9.0,28.0,6.7,2.1,0.0
12/25/2020 16:00:00.000000,0.164,5.0,34.0,8.0,2.0,0.0
12/25/2020 17:00:00.000000,0.171,6.0,35.0,7.0,1.9,0.0
12/25/2020 18:00:00.000000,0.168,4.0,37.0,7.9,1.8,0.0
12/25/2020 19:00:00.000000,0.186,10.0,34.0,7.0,2.1,0.0
12/25/2020 20:00:00.000000,0.176,5.0,41.0,8.4,1.9,0.0
12/25/2020 21:00:00.000000,0.178,10.0,37.0,7.6,2.4,0.0
12/25/2020 22:00:00.000000,0.181,7.0,41.0,8.1,2.4,0.0
12/25/2020 23:00:00.000000,0.421,34.0,14.0,13.5,3.8,0.0
12/26/2020 00:00:00.000000,0.811,40.0,1.0,29.6,9.1,1.0
12/26/2020 01:00:00.000000,0.707,33.0,4.0,32.4,14.2,0.0
12/26/2020 02:00:00.000000,0.847,34.0,2.0,36.0,18.6,0.0
12/26/2020 03:00:00.000000,0.794,35.0,1.0,35.7,18.4,1.0
12/26/2020 04:00:00.000000,0.993,34.0,1.0,33.8,16.6,1.0
12/26/2020 05:00:00.000000,0.696,,1.0,23.5,11.7,1.0
12/26/2020 06:00:00.000000,0.363,22.0,7.0,14.5,6.6,0.0
12/26/2020 07:00:00.000000,0.288,16.0,15.0,9.0,3.9,
12/26/2020 08:00:00.000000,0.291,18.0,15.0,7.5,3.2,0.0
12/26/2020 09:00:00.000000,0.277,20.0,13.0,6.3,2.6,0.0
12/26/2020 10:00:00.000000,0.199,20.0,13.0,7.5,2.7,0.0
12/26/2020 11:00:00.000000,0.215,24.0,9.0,7.0,2.5,0.0
12/26/2020 12:00:00.000000,0.23,27.0,6.0,7.5,2.6,0.0
12/26/2020 13:00:00.000000,0.175,16.0,17.0,4.8,1.6,0.0
12/26/2020 14:00:00.000000,0.25,22.0,11.0,6.8,1.8,0.0
12/26/2020 15:00:00.000000,0.284,22.0,12.0,8.6,2.2,0.0
12/26/2020 16:00:00.000000,0.304,18.0,18.0,12.0,3.1,0.0
12/26/2020 17:00:00.000000,0.194,10.0,27.0,8.7,2.1,0.0
12/26/2020 18:00:00.000000,0.184,11.0,29.0,10.9,2.1,0.0
12/26/2020 19:00:00.000000,0.225,13.0,30.0,14.9,2.7,0.0
12/26/2020 20:00:00.000000,0.204,12.0,34.0,17.5,2.7,1.0
12/26/2020 21:00:00.000000,0.183,8.0,39.0,11.3,1.8,0.0
12/26/2020 22:00:00.000000,0.27,9.0,38.0,13.8,2.1,0.0
12/26/2020 23:00:00.000000,0.393,28.0,16.0,18.5,3.1,0.0
12/27/2020 00:00:00.000000,0.565,38.0,3.0,31.1,5.6,1.0
12/27/2020 01:00:00.000000,0.561,33.0,7.0,24.6,6.2,0.0
12/27/2020 02:00:00.000000,0.645,35.0,3.0,26.3,7.9,0.0
12/27/2020 03:00:00.000000,0.248,10.0,32.0,15.2,4.1,0.0
12/27/2020 04:00:00.000000,0.153,1.0,40.0,11.9,1.6,0.0
12/27/2020 05:00:00.000000,0.157,,38.0,5.9,1.5,0.0
12/27/2020 06:00:00.000000,0.144,2.0,,7.3,1.3,0.0
12/27/2020 07:00:00.000000,0.143,1.0,39.0,4.6,1.0,
12/27/2020 08:00:00.000000,0.141,1.0,41.0,6.5,0.9,0.0
12/27/2020 09:00:00.000000,0.144,1.0,39.0,2.8,0.7,0.0
12/27/2020 10:00:00.000000,0.116,2.0,39.0,2.4,0.7,0.0
12/27/2020 11:00:00.000000,0.116,2.0,41.0,3.7,0.5,0.0
12/27/2020 12:00:00.000000,0.12,2.0,40.0,1.6,0.4,0.0
12/27/2020 13:00:00.000000,0.122,2.0,40.0,9.6,0.8,0.0
12/27/2020 14:00:00.000000,0.14,4.0,39.0,3.5,0.6,0.0
12/27/2020 15:00:00.000000,0.15,8.0,36.0,6.2,0.8,0.0
12/27/2020 16:00:00.000000,0.177,12.0,32.0,9.7,1.6,0.0
12/27/2020 17:00:00.000000,0.138,2.0,42.0,4.9,0.6,0.0
12/27/2020 18:00:00.000000,0.135,1.0,43.0,2.8,0.5,0.0
12/27/2020 19:00:00.000000,0.144,1.0,43.0,3.4,0.4,0.0
12/27/2020 20:00:00.000000,0.174,1.0,42.0,4.1,0.5,0.0
12/27/2020 21:00:00.000000,0.155,2.0,42.0,5.3,0.7,0.0
12/27/2020 22:00:00.000000,0.141,2.0,42.0,5.5,0.8,0.0
12/27/2020 23:00:00.000000,0.151,4.0,40.0,6.3,0.9,0.0
12/28/2020 00:00:00.000000,0.193,9.0,34.0,8.6,1.7,0.0
12/28/2020 01:00:00.000000,0.297,22.0,20.0,13.4,4.3,0.0
12/28/2020 02:00:00.000000,0.299,23.0,20.0,13.5,4.3,0.0
12/28/2020 03:00:00.000000,0.416,25.0,16.0,14.1,4.6,0.0
12/28/2020 04:00:00.000000,0.576,36.0,3.0,17.5,5.5,0.0
12/28/2020 05:00:00.000000,0.547,,3.0,17.1,5.6,1.0
12/28/2020 06:00:00.000000,0.26,20.0,14.0,11.5,3.4,0.0
12/28/2020 07:00:00.000000,0.208,18.0,18.0,8.3,3.0,
12/28/2020 08:00:00.000000,0.179,7.0,23.0,8.4,3.1,0.0
12/28/2020 09:00:00.000000,0.185,8.0,22.0,7.0,3.3,0.0
12/28/2020 10:00:00.000000,0.205,14.0,16.0,9.1,3.6,0.0
12/28/2020 11:00:00.000000,0.248,17.0,15.0,8.3,3.8,0.0
12/28/2020 12:00:00.000000,0.432,30.0,2.0,9.5,4.1,0.0
12/28/2020 13:00:00.000000,0.496,31.0,2.0,11.8,4.7,0.0
12/28/2020 14:00:00.000000,0.477,30.0,3.0,14.0,5.5,0.0
12/28/2020 15:00:00.000000,0.517,34.0,2.0,29.8,6.9,1.0
12/28/2020 16:00:00.000000,0.285,25.0,5.0,29.1,7.1,0.0
12/28/2020 17:00:00.000000,0.284,24.0,7.0,17.3,6.3,0.0
12/28/2020 18:00:00.000000,0.272,23.0,10.0,13.9,6.1,0.0
12/28/2020 19:00:00.000000,0.228,20.0,14.0,9.3,5.3,0.0
12/28/2020 20:00:00.000000,0.247,21.0,11.0,10.3,5.8,0.0
12/28/2020 21:00:00.000000,0.243,18.0,12.0,10.6,6.0,0.0
12/28/2020 22:00:00.000000,0.257,22.0,7.0,17.9,9.9,0.0
12/28/2020 23:00:00.000000,0.258,21.0,6.0,17.5,10.7,0.0
12/29/2020 00:00:00.000000,0.274,22.0,4.0,16.9,10.2,0.0
12/29/2020 01:00:00.000000,0.3,21.0,4.0,18.2,10.0,0.0
12/29/2020 02:00:00.000000,0.304,19.0,6.0,20.8,11.5,0.0
12/29/2020 03:00:00.000000,0.296,18.0,8.0,20.0,12.5,0.0
12/29/2020 04:00:00.000000,0.24,15.0,11.0,19.0,12.7,0.0
12/29/2020 05:00:00.000000,0.268,,0.0,21.1,14.1,0.0
12/29/2020 06:00:00.000000,0.306,27.0,1.0,24.7,14.7,0.0
12/29/2020 07:00:00.000000,0.284,24.0,3.0,22.1,15.7,
12/29/2020 08:00:00.000000,0.321,27.0,0.0,26.5,17.1,0.0
12/29/2020 09:00:00.000000,0.3,26.0,0.0,26.5,16.3,0.0
12/29/2020 10:00:00.000000,0.263,25.0,2.0,22.0,15.4,0.0
12/29/2020 11:00:00.000000,0.242,17.0,7.0,19.2,14.1,0.0
12/29/2020 12:00:00.000000,0.359,25.0,0.0,29.4,18.0,0.0
12/29/2020 13:00:00.000000,0.456,24.0,0.0,30.5,19.6,0.0
12/29/2020 14:00:00.000000,0.597,25.0,1.0,37.4,21.0,1.0
12/29/2020 15:00:00.000000,0.306,16.0,8.0,25.8,15.9,0.0
12/29/2020 16:00:00.000000,0.247,9.0,17.0,24.4,14.5,0.0
12/29/2020 17:00:00.000000,0.23,7.0,20.0,21.5,13.0,0.0
12/29/2020 18:00:00.000000,0.24,8.0,22.0,22.7,13.1,0.0
12/29/2020 19:00:00.000000,0.239,9.0,23.0,21.7,12.7,0.0
12/29/2020 20:00:00.000000,0.298,16.0,17.0,26.8,14.6,0.0
12/29/2020 21:00:00.000000,0.305,17.0,19.0,27.7,14.6,0.0
12/29/2020 22:00:00.000000,0.255,19.0,18.0,26.3,11.8,0.0
12/29/2020 23:00:00.000000,0.303,22.0,16.0,18.9,7.8,0.0
12/30/2020 00:00:00.000000,0.302,29.0,12.0,19.2,6.4,0.0
12/30/2020 01:00:00.000000,0.318,31.0,11.0,17.7,5.9,0.0
12/30/2020 02:00:00.000000,0.42,40.0,1.0,21.4,6.1,0.0
12/30/2020 03:00:00.000000,0.395,40.0,2.0,20.6,6.6,0.0
12/30/2020 04:00:00.000000,0.365,37.0,7.0,17.6,6.0,0.0
12/30/2020 05:00:00.000000,0.319,,4.0,13.7,4.7,0.0
12/30/2020 06:00:00.000000,0.421,35.0,2.0,15.6,6.7,0.0
12/30/2020 07:00:00.000000,0.312,24.0,10.0,12.5,7.1,
12/30/2020 08:00:00.000000,0.242,21.0,11.0,10.5,5.9,0.0
12/30/2020 09:00:00.000000,0.207,17.0,16.0,8.7,4.9,0.0
12/30/2020 10:00:00.000000,0.166,11.0,21.0,8.1,4.9,0.0
12/30/2020 11:00:00.000000,0.183,16.0,17.0,9.2,4.9,0.0
12/30/2020 12:00:00.000000,0.209,22.0,13.0,9.0,4.2,0.0
12/30/2020 13:00:00.000000,0.295,32.0,6.0,13.2,4.2,0.0
12/30/2020 14:00:00.000000,0.296,30.0,10.0,18.5,4.7,0.0
12/30/2020 15:00:00.000000,0.296,24.0,18.0,19.4,5.0,0.0
12/30/2020 16:00:00.000000,0.268,17.0,27.0,24.1,4.7,0.0
12/30/2020 17:00:00.000000,,14.0,,23.8,4.3,0.0
12/30/2020 18:00:00.000000,0.237,12.0,34.0,17.5,3.8,
12/30/2020 19:00:00.000000,0.277,18.0,31.0,23.6,4.4,0.0
12/30/2020 20:00:00.000000,0.289,18.0,32.0,21.8,4.1,0.0
12/30/2020 21:00:00.000000,0.231,11.0,38.0,16.9,3.0,0.0
12/30/2020 22:00:00.000000,0.406,28.0,22.0,34.1,6.1,0.0
12/30/2020 23:00:00.000000,0.586,46.0,2.0,57.2,9.8,1.0
12/31/2020 00:00:00.000000,0.557,41.0,0.0,43.3,13.2,1.0
