InstrumentName, Canary-CDPHE-6
StartTime, 2021-03-01 00:00:00
EndTime, 2021-03-31 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
03/05/2021 00:45:30,0.0,0.0,0.0,68.08,40.151558,-104.776161,5.82,4.15,3.77,3.3,5.22,4.15,-79.0,43.16,,2086.0,,
03/05/2021 00:46:29,0.0,0.0,0.0,67.98,40.151558,-104.776161,4.6,5.3,2.9,3.0,4.33,5.05,-79.0,43.14,,2086.0,,
03/05/2021 00:47:30,0.0,0.0,0.0,67.97,40.151558,-104.776161,5.82,6.3,3.37,3.45,4.9,5.8,-79.0,43.16,,2086.0,,
03/05/2021 00:48:30,0.0,0.0,0.0,68.46,40.151558,-104.776161,4.95,6.4,3.6,3.2,4.72,6.1,-79.0,43.18,,2086.0,,
03/05/2021 00:49:31,0.0,0.0,0.0,68.48,40.151558,-104.776161,5.27,6.8,3.8,3.4,5.27,5.93,-79.0,43.16,,2086.0,,
03/05/2021 00:50:30,0.0,0.0,0.0,68.75,40.151558,-104.776161,6.4,5.65,4.3,3.6,6.0,5.55,-79.0,43.14,,2086.0,,
03/05/2021 00:51:30,0.0,0.0,0.0,68.76,40.151558,-104.776161,5.12,6.75,3.63,3.78,4.82,5.95,-79.0,43.09,,2086.0,,
03/05/2021 00:52:31,0.0,0.0,0.0,68.63,40.151558,-104.776161,7.1,5.13,4.1,3.05,7.1,5.08,-79.0,43.07,,2086.0,,
03/05/2021 00:53:29,0.0,0.0,0.0,68.99,40.151558,-104.776161,5.58,6.37,4.47,3.53,5.58,5.78,-79.0,43.02,,2086.0,,
03/05/2021 00:54:30,0.0,0.0,0.0,68.99,40.151558,-104.776161,5.0,6.65,4.0,4.28,5.0,6.65,-79.0,42.94,,2086.0,,
03/05/2021 00:55:30,0.0,0.0,0.0,68.75,40.151558,-104.776161,5.52,6.05,3.9,3.42,5.52,5.03,-79.0,42.93,,2086.0,,
03/05/2021 00:56:29,0.0,0.0,0.0,68.62,40.151558,-104.776161,4.85,5.1,3.7,3.6,4.85,5.1,-77.0,42.93,,2086.0,,
03/05/2021 00:57:29,0.0,0.0,0.0,68.79,40.151558,-104.776161,4.33,5.27,3.28,3.63,4.03,5.27,-79.0,42.93,,2086.0,,
03/05/2021 00:58:30,0.0,0.0,0.0,68.94,40.151558,-104.776161,5.38,5.8,3.47,3.82,5.03,5.8,-77.0,42.91,,2086.0,,
03/05/2021 00:59:31,0.0,0.0,0.0,68.87,40.151558,-104.776161,5.38,4.93,3.87,2.8,5.38,4.35,-77.0,42.85,,2086.0,,
03/05/2021 01:00:29,0.0,0.0,0.0,69.12,40.151558,-104.776161,5.87,7.1,3.63,3.83,5.87,6.07,-77.0,42.84,,2086.0,,
03/05/2021 01:01:30,0.0,0.0,0.0,68.99,40.151558,-104.776161,4.55,6.25,3.78,3.9,4.55,5.65,-79.0,42.82,,2086.0,,
03/05/2021 01:02:13,0.0,0.0,0.0,69.14,40.151558,-104.776161,5.0,5.82,3.53,3.27,5.0,5.72,-77.0,42.78,,2086.0,,
03/05/2021 01:03:05,0.0,0.0,0.0,69.1,40.151558,-104.776161,5.75,4.42,3.5,3.0,5.15,4.42,-77.0,42.8,,2086.0,,
03/05/2021 01:04:05,0.0,0.0,0.0,69.1,40.151558,-104.776161,4.95,5.52,3.18,3.18,4.75,5.17,-79.0,42.8,,2086.0,,
03/05/2021 01:05:05,0.0,0.0,0.0,69.21,40.151558,-104.776161,6.83,6.2,3.55,3.6,5.83,5.73,-79.0,42.82,,2086.0,,
03/05/2021 01:06:06,0.0,0.0,0.0,69.35,40.151558,-104.776161,5.25,5.72,3.45,3.38,4.43,4.98,-79.0,42.78,,2086.0,,
03/05/2021 01:07:05,0.0,0.0,0.0,69.84,40.145439,-104.761597,4.95,5.13,3.8,3.4,4.75,5.1,-79.0,42.78,,1254.0,,
03/05/2021 01:08:06,0.0,0.0,0.0,69.51,40.145439,-104.761597,6.2,6.72,3.78,3.77,5.5,5.55,-79.0,42.8,,1254.0,,
03/05/2021 01:09:04,0.0,0.0,0.0,69.65,40.145439,-104.761597,5.8,5.95,3.7,3.0,5.8,4.6,-79.0,42.78,,1254.0,,
03/05/2021 01:10:05,0.0,0.0,0.0,69.9,40.145439,-104.761597,4.2,6.3,3.3,3.75,3.98,5.55,-79.0,42.71,,1254.0,,
03/05/2021 01:11:07,0.0,0.0,0.0,69.85,40.145439,-104.761597,5.15,4.62,3.58,3.25,5.15,4.52,-79.0,42.66,,1254.0,,
03/05/2021 01:12:06,0.0,0.0,0.0,70.1,40.145439,-104.761597,5.97,5.77,3.9,3.35,5.2,4.57,-79.0,42.6,,1254.0,,
03/05/2021 01:13:04,0.0,0.0,0.0,70.22,40.145439,-104.761597,6.63,5.7,3.68,3.28,6.63,5.57,-79.0,42.57,,1254.0,,
03/05/2021 01:14:05,0.0,0.0,0.0,70.09,40.145439,-104.761597,5.05,4.5,3.65,3.3,5.05,4.0,-79.0,42.53,,1254.0,,
03/05/2021 01:15:05,0.0,0.0,0.0,70.0,40.145439,-104.761597,6.82,4.95,4.0,3.6,6.72,4.95,-79.0,42.53,,1254.0,,
03/05/2021 01:16:05,0.0,0.0,0.0,70.16,40.145439,-104.761597,7.12,6.35,3.9,3.95,6.37,6.25,-79.0,42.51,,1254.0,,
03/05/2021 01:17:05,0.0,0.0,0.0,70.32,40.145439,-104.761597,6.53,5.93,3.85,3.08,5.5,4.77,-79.0,42.51,,1254.0,,
03/05/2021 01:18:05,0.0,0.0,0.0,70.65,40.145439,-104.761597,4.6,5.75,3.75,3.47,4.6,5.28,-77.0,42.49,,1254.0,,
03/05/2021 01:19:05,0.0,0.0,0.0,70.71,40.145439,-104.761597,5.93,5.72,4.1,2.87,5.27,5.05,-77.0,42.46,,1254.0,,
03/05/2021 01:20:06,0.0,0.0,0.0,70.78,40.145439,-104.761597,5.1,4.65,3.4,3.37,5.0,4.65,-79.0,42.4,,1254.0,,
03/05/2021 01:21:05,0.0,0.0,0.0,70.84,40.145439,-104.761597,5.6,6.67,3.7,3.0,5.6,5.6,-79.0,42.37,,1254.0,,
03/05/2021 01:22:07,0.0,0.0,0.0,70.96,40.145439,-104.761597,4.25,5.05,3.0,3.05,4.25,5.0,-79.0,42.35,,1254.0,,
03/05/2021 01:23:05,0.0,0.0,0.0,71.02,40.145439,-104.761597,4.2,4.08,3.05,2.98,4.2,4.08,-79.0,42.31,,1254.0,,
03/05/2021 01:24:05,0.0,0.0,0.0,71.17,40.145439,-104.761597,5.33,6.17,3.88,3.22,5.33,5.17,-79.0,42.26,,1254.0,,
03/05/2021 01:25:06,0.0,0.0,0.0,71.56,40.145439,-104.761597,4.0,5.37,3.0,3.83,4.0,5.37,-79.0,42.13,,1254.0,,
03/05/2021 01:26:04,0.0,0.0,0.0,71.71,40.145439,-104.761597,4.85,5.18,3.5,3.37,4.85,4.93,-79.0,42.01,,1254.0,,
03/05/2021 01:27:04,0.0,0.0,0.0,71.83,40.145439,-104.761597,4.07,5.53,3.07,3.5,4.07,5.13,-79.0,41.95,,1254.0,,
03/05/2021 01:28:06,0.0,0.0,0.0,71.91,40.145439,-104.761597,4.75,5.28,3.63,3.03,4.48,5.28,-79.0,41.95,,1254.0,,
03/05/2021 01:29:05,0.0,0.0,0.0,71.96,40.145439,-104.761597,4.45,5.1,3.15,3.2,4.35,4.8,-79.0,41.97,,1254.0,,
03/05/2021 01:30:06,0.0,0.0,0.0,72.2,40.145439,-104.761597,3.98,4.85,3.3,3.0,3.78,4.85,-79.0,41.9,,1254.0,,
03/05/2021 01:31:06,0.0,0.0,0.0,72.33,40.145439,-104.761597,6.35,5.5,3.5,3.7,6.0,5.5,-79.0,41.86,,1254.0,,
03/05/2021 01:32:05,0.0,0.0,0.0,72.68,40.145439,-104.761597,4.32,5.75,3.48,3.6,4.32,5.4,-79.0,41.85,,1254.0,,
03/05/2021 01:33:06,0.0,0.0,0.0,72.7,40.145439,-104.761597,5.65,4.98,3.77,2.65,4.95,4.53,-79.0,41.81,,1254.0,,
03/05/2021 01:34:06,0.0,0.0,0.0,73.06,40.145439,-104.761597,5.88,5.9,3.9,4.53,5.68,5.8,-79.0,41.76,,1254.0,,
03/05/2021 01:35:06,0.0,0.0,0.0,73.22,40.145439,-104.761597,6.95,6.12,3.7,2.98,6.95,4.62,-79.0,41.74,,1254.0,,
03/05/2021 01:36:06,0.0,0.0,0.0,73.05,40.145439,-104.761597,6.3,6.72,4.0,3.38,6.08,6.58,-79.0,41.77,,1254.0,,
03/05/2021 01:37:06,0.0,0.0,0.0,72.97,40.145439,-104.761597,4.45,5.62,3.38,3.27,4.42,5.08,-79.0,41.83,,1254.0,,
03/05/2021 01:38:06,0.0,0.0,0.0,73.08,40.145439,-104.761597,7.2,5.67,4.18,4.2,7.2,5.67,-79.0,41.86,,1254.0,,
03/05/2021 01:39:05,0.0,0.0,0.0,72.91,40.145439,-104.761597,6.6,6.25,4.07,4.23,6.27,5.43,-79.0,41.88,,1254.0,,
03/05/2021 01:40:06,0.0,0.0,0.0,73.29,40.145439,-104.761597,5.2,4.95,3.4,3.1,5.08,4.93,-79.0,41.88,,1254.0,,
03/05/2021 01:41:05,0.0,0.0,0.0,73.62,40.145439,-104.761597,6.07,6.77,4.3,4.0,5.53,5.83,-79.0,41.86,,1254.0,,
03/05/2021 01:42:06,0.0,0.0,0.0,73.69,40.145439,-104.761597,5.97,5.7,3.45,3.37,5.27,5.38,-79.0,41.83,,1254.0,,
03/05/2021 01:43:06,0.0,0.0,0.0,73.66,40.145439,-104.761597,6.48,5.35,4.02,3.2,6.38,5.35,-79.0,41.85,,1254.0,,
03/05/2021 01:44:05,0.0,0.0,0.0,73.75,40.145439,-104.761597,6.43,5.58,4.0,3.63,6.43,5.38,-79.0,41.86,,1254.0,,
03/05/2021 01:45:06,0.0,0.0,0.0,73.68,40.145439,-104.761597,6.23,6.28,4.8,3.7,6.0,5.28,-79.0,41.88,,1254.0,,
03/05/2021 01:46:06,0.0,0.0,0.0,73.61,40.145439,-104.761597,6.45,6.3,4.33,3.6,5.97,5.95,-79.0,41.92,,1254.0,,
03/05/2021 01:47:06,0.0,0.0,0.0,73.59,40.145439,-104.761597,4.28,5.75,3.3,3.3,4.28,5.65,-79.0,41.94,,1254.0,,
03/05/2021 01:48:05,0.0,0.0,0.0,73.55,40.145439,-104.761597,5.35,6.1,3.78,4.85,4.95,5.95,-79.0,41.94,,1254.0,,
03/05/2021 01:49:07,0.0,0.0,0.0,73.69,40.145439,-104.761597,5.53,6.65,3.9,4.5,5.1,5.75,-79.0,41.95,,1254.0,,
03/05/2021 01:50:05,0.0,0.0,0.0,73.8,40.145439,-104.761597,6.65,5.6,3.9,3.87,6.65,5.45,-79.0,41.95,,1254.0,,
03/05/2021 01:51:05,0.0,0.0,0.0,73.61,40.145439,-104.761597,7.5,5.52,5.08,4.07,7.5,5.43,-79.0,41.97,,1254.0,,
03/05/2021 01:52:06,0.0,0.0,0.0,73.56,40.145439,-104.761597,6.28,6.53,4.0,4.97,6.28,6.08,-79.0,41.99,,1254.0,,
03/05/2021 01:53:05,0.0,0.0,0.0,73.66,40.145439,-104.761597,5.7,5.52,3.35,3.47,5.28,5.52,-79.0,41.95,,1254.0,,
03/05/2021 01:54:05,0.0,0.0,0.0,73.45,40.145439,-104.761597,6.05,5.5,3.45,3.0,5.25,5.5,-79.0,41.99,,1254.0,,
03/05/2021 01:55:04,0.0,0.0,0.0,73.38,40.145439,-104.761597,4.5,6.02,3.2,3.53,4.1,5.37,-79.0,42.06,,1254.0,,
03/05/2021 01:56:05,0.0,0.0,0.0,73.18,40.145439,-104.761597,4.9,5.05,3.3,2.95,4.9,3.8,-79.0,42.1,,1254.0,,
03/05/2021 01:57:06,0.0,0.0,0.0,73.06,40.145439,-104.761597,5.03,6.0,3.87,3.0,5.0,5.12,-79.0,42.13,,1254.0,,
03/05/2021 01:58:04,0.0,0.0,0.0,73.08,40.145439,-104.761597,4.88,4.4,3.32,2.9,4.33,3.77,-79.0,42.17,,1254.0,,
03/05/2021 01:59:05,0.0,0.0,0.0,72.97,40.145439,-104.761597,3.55,6.03,2.82,3.48,3.4,5.0,-79.0,42.21,,1254.0,,
03/05/2021 02:00:06,0.0,0.0,0.0,73.09,40.145439,-104.761597,5.35,5.07,3.33,2.63,5.05,4.8,-79.0,42.21,,1254.0,,
03/05/2021 02:01:05,0.0,0.0,0.0,73.34,40.145439,-104.761597,4.9,5.95,3.0,4.17,3.85,5.95,-79.0,42.15,,1254.0,,
03/05/2021 02:02:05,0.0,0.0,0.0,73.6,40.145439,-104.761597,4.55,4.18,3.33,2.9,4.27,4.0,-79.0,42.1,,1254.0,,
03/05/2021 02:03:05,0.0,0.0,0.0,73.78,40.145439,-104.761597,4.85,5.67,3.2,3.0,4.58,4.82,-79.0,42.1,,1254.0,,
03/05/2021 02:04:05,0.0,0.0,0.0,73.97,40.145439,-104.761597,4.5,4.3,3.35,3.0,4.2,4.22,-79.0,42.03,,1254.0,,
03/05/2021 02:05:06,0.0,0.0,0.0,74.22,40.145439,-104.761597,4.6,5.88,3.2,3.53,4.6,5.68,-79.0,42.06,,1254.0,,
03/05/2021 02:06:06,0.0,0.0,0.0,74.33,40.145439,-104.761597,4.85,4.6,4.0,3.42,4.85,4.6,-79.0,42.03,,1254.0,,
03/05/2021 02:07:05,0.0,0.0,0.0,74.42,40.145439,-104.761597,3.9,5.9,2.6,3.78,3.9,5.22,-79.0,42.03,,1254.0,,
03/05/2021 02:08:05,0.0,0.0,0.0,73.96,40.145439,-104.761597,4.45,5.35,3.17,2.78,4.25,4.38,-79.0,42.04,,1254.0,,
03/05/2021 02:09:06,0.0,0.0,0.0,73.99,40.145439,-104.761597,3.73,5.83,2.97,3.0,3.73,5.23,-79.0,42.06,,1254.0,,
03/05/2021 02:10:04,0.0,0.0,0.0,73.89,40.145439,-104.761597,4.65,5.18,3.1,3.1,4.65,5.18,-79.0,42.03,,1254.0,,
03/05/2021 02:11:05,0.0,0.0,0.0,73.96,40.145439,-104.761597,3.5,4.7,2.7,3.17,3.33,4.15,-79.0,41.92,,1254.0,,
03/05/2021 02:12:06,0.0,0.0,0.0,74.38,40.145439,-104.761597,5.12,5.13,3.12,2.55,4.9,4.48,-79.0,41.83,,1254.0,,
03/05/2021 02:13:05,0.0,0.0,0.0,74.87,40.145439,-104.761597,3.98,5.53,3.08,2.73,3.98,5.1,-79.0,41.81,,1254.0,,
03/05/2021 02:14:06,0.0,0.0,0.0,75.0,40.145439,-104.761597,3.57,3.67,2.62,2.58,3.57,3.67,-79.0,41.88,,1254.0,,
03/05/2021 02:15:07,0.0,0.0,0.0,75.53,40.145439,-104.761597,5.02,6.1,3.35,3.82,4.58,5.0,-79.0,41.83,,1254.0,,
03/05/2021 02:16:05,0.0,0.0,0.0,75.9,40.145439,-104.761597,5.27,4.7,3.45,2.78,4.77,4.7,-79.0,41.81,,1254.0,,
03/05/2021 02:17:05,0.0,0.0,0.0,75.72,40.145439,-104.761597,5.05,6.05,3.0,3.8,3.9,5.95,-79.0,41.9,,1254.0,,
03/05/2021 02:18:06,0.0,0.0,0.0,76.35,40.145439,-104.761597,3.7,6.17,3.0,3.57,3.7,5.72,-79.0,41.83,,1254.0,,
03/05/2021 02:19:06,0.0,0.0,0.0,76.5,40.145439,-104.761597,5.05,6.83,3.37,4.65,4.55,6.33,-79.0,41.77,,1254.0,,
03/05/2021 02:20:04,0.0,0.0,0.0,76.79,40.145439,-104.761597,4.3,5.77,2.97,3.8,4.3,5.42,-79.0,41.72,,1254.0,,
03/05/2021 02:21:05,0.0,0.0,0.0,76.57,40.145439,-104.761597,3.57,5.47,2.95,3.5,3.57,5.12,-79.0,41.83,,1254.0,,
03/05/2021 02:22:06,0.0,0.0,0.0,76.69,40.145439,-104.761597,4.65,5.75,2.88,4.35,4.65,5.75,-79.0,41.77,,1254.0,,
03/05/2021 02:23:06,0.0,0.0,0.0,76.44,40.145439,-104.761597,4.7,6.0,3.55,3.9,4.7,5.8,-79.0,41.9,,1254.0,,
03/05/2021 02:24:07,0.0,0.0,0.0,76.34,40.145439,-104.761597,4.77,4.6,3.2,2.75,4.47,4.4,-79.0,41.86,,1254.0,,
03/05/2021 02:25:06,0.0,0.0,0.0,76.31,40.145439,-104.761597,4.83,5.5,3.2,2.95,4.15,5.1,-79.0,41.81,,1254.0,,
03/05/2021 02:26:06,0.0,0.0,0.0,75.68,40.145439,-104.761597,3.65,5.75,2.73,3.4,3.65,5.4,-79.0,41.94,,1254.0,,
03/05/2021 02:27:05,0.0,0.0,0.0,75.45,40.145439,-104.761597,4.18,5.18,2.9,2.52,4.18,4.63,-79.0,41.97,,1254.0,,
03/05/2021 02:28:06,0.0,0.0,0.0,75.16,40.145439,-104.761597,4.03,5.43,2.8,3.2,3.7,5.43,-79.0,42.03,,1254.0,,
03/05/2021 02:29:06,0.0,0.0,0.0,74.89,40.145439,-104.761597,4.68,5.0,3.3,2.95,4.38,4.6,-79.0,42.15,,1254.0,,
03/05/2021 02:30:04,0.0,0.0,0.0,74.47,40.145439,-104.761597,4.13,4.28,3.03,2.45,4.13,4.08,-79.0,42.28,,1254.0,,
03/05/2021 02:31:06,0.0,0.0,0.0,74.23,40.145439,-104.761597,3.23,3.7,2.5,2.93,3.13,3.57,-79.0,42.24,,1254.0,,
03/05/2021 02:32:06,0.0,0.0,0.0,74.26,40.145439,-104.761597,4.33,2.88,2.65,1.77,4.18,2.45,-79.0,42.3,,1254.0,,
03/05/2021 02:33:07,0.0,0.0,0.0,74.16,40.145439,-104.761597,4.0,6.12,2.55,2.93,3.45,5.88,-79.0,42.37,,1254.0,,
03/05/2021 02:34:05,0.0,0.0,0.0,74.41,40.145439,-104.761597,3.8,6.12,2.8,3.4,3.8,5.63,-79.0,42.31,,1254.0,,
03/05/2021 02:35:06,0.0,0.0,0.0,74.32,40.145439,-104.761597,4.3,4.93,3.2,3.6,4.3,4.55,-79.0,42.37,,1254.0,,
03/05/2021 02:36:04,0.0,0.0,0.0,74.04,40.145439,-104.761597,4.7,5.2,3.15,2.95,4.7,4.53,-79.0,42.48,,1254.0,,
03/05/2021 02:37:04,0.0,0.0,0.0,74.21,40.145439,-104.761597,4.85,5.75,3.25,3.47,4.7,5.63,-79.0,42.49,,1254.0,,
03/05/2021 02:38:06,0.0,0.0,0.0,74.33,40.145439,-104.761597,5.0,5.27,3.5,3.93,4.45,5.27,-79.0,42.44,,1254.0,,
03/05/2021 02:39:06,0.0,0.0,0.0,73.73,40.145439,-104.761597,4.18,7.17,3.05,4.6,4.08,6.17,-79.0,42.4,,1254.0,,
03/05/2021 02:40:05,0.0,0.0,0.0,73.93,40.145439,-104.761597,4.1,5.82,3.4,3.23,4.0,5.82,-79.0,42.33,,1254.0,,
03/05/2021 02:41:06,0.0,0.0,0.0,74.5,40.145439,-104.761597,4.57,4.83,3.4,3.63,4.57,4.83,-79.0,42.35,,1254.0,,
03/05/2021 02:42:07,0.0,0.0,0.0,74.79,40.145439,-104.761597,6.13,5.38,3.87,3.37,5.83,5.38,-79.0,42.35,,1254.0,,
03/05/2021 02:43:05,0.0,0.0,0.0,74.92,40.145439,-104.761597,5.97,5.8,4.08,4.12,5.97,5.22,-79.0,42.37,,1254.0,,
03/05/2021 02:44:07,0.0,0.0,0.0,74.98,40.145439,-104.761597,5.2,5.58,4.15,3.43,5.2,5.58,-79.0,42.4,,1254.0,,
03/05/2021 02:45:05,0.0,0.0,0.0,75.13,40.145439,-104.761597,6.13,5.43,4.0,3.37,6.13,4.95,-79.0,42.4,,1254.0,,
03/05/2021 02:46:04,0.0,0.0,0.0,75.13,40.145439,-104.761597,6.82,6.1,4.05,4.25,6.72,5.98,-79.0,42.44,,1254.0,,
03/05/2021 02:47:04,0.0,0.0,0.0,75.21,40.145439,-104.761597,6.3,6.68,3.85,4.6,5.9,6.13,-79.0,42.37,,1254.0,,
03/05/2021 02:48:06,0.0,0.0,0.0,75.25,40.145439,-104.761597,8.05,5.13,6.02,3.18,7.8,5.03,-79.0,42.33,,1254.0,,
03/05/2021 02:49:05,0.0,0.0,0.0,75.19,40.145439,-104.761597,5.4,6.22,3.95,4.07,5.4,5.67,-79.0,42.33,,1254.0,,
03/05/2021 02:50:05,0.0,0.0,0.0,75.19,40.145439,-104.761597,5.3,6.2,3.85,4.25,5.3,5.83,-79.0,42.33,,1254.0,,
03/05/2021 02:51:05,0.0,0.0,0.0,75.09,40.145439,-104.761597,5.87,5.45,3.45,4.95,5.22,5.45,-79.0,42.39,,1254.0,,
03/05/2021 02:52:06,0.0,0.0,0.0,74.64,40.145439,-104.761597,6.5,6.17,4.4,4.65,6.5,5.9,-79.0,42.48,,1254.0,,
03/05/2021 02:53:06,0.0,0.0,0.0,74.72,40.145439,-104.761597,6.12,5.8,4.1,4.2,6.12,5.8,-79.0,42.49,,1254.0,,
03/05/2021 02:54:05,0.0,0.0,0.0,74.58,40.145439,-104.761597,7.15,5.38,4.6,4.6,6.55,5.38,-79.0,42.51,,1254.0,,
03/05/2021 02:55:05,0.0,0.0,0.0,74.5,40.145439,-104.761597,5.8,6.03,4.0,2.78,5.8,4.82,-79.0,42.49,,1254.0,,
03/05/2021 02:56:06,0.0,0.0,0.0,74.69,40.145439,-104.761597,6.35,5.47,4.35,3.62,6.35,5.18,-79.0,42.48,,1254.0,,
03/05/2021 02:57:06,0.0,0.0,0.0,74.76,40.145439,-104.761597,6.37,5.9,3.97,3.73,5.58,5.25,-79.0,42.42,,1254.0,,
03/05/2021 02:58:06,0.0,0.0,0.0,74.82,40.145439,-104.761597,7.53,6.25,4.22,5.22,6.3,6.0,-79.0,42.4,,1254.0,,
03/05/2021 02:59:06,0.0,0.0,0.0,74.81,40.145439,-104.761597,6.18,5.62,4.05,3.65,6.18,5.52,-79.0,42.37,,1254.0,,
03/05/2021 03:00:05,0.0,0.0,0.0,74.7,40.145439,-104.761597,4.87,5.98,3.93,4.12,4.87,5.78,-79.0,42.37,,1254.0,,
03/05/2021 03:01:05,0.0,0.0,0.0,74.62,40.145439,-104.761597,5.93,6.85,3.78,4.4,5.8,6.7,-79.0,42.35,,1254.0,,
03/05/2021 03:02:04,0.0,0.0,0.0,74.58,40.145439,-104.761597,4.45,4.82,2.95,3.05,3.8,4.82,-79.0,42.37,,1254.0,,
03/05/2021 03:03:04,0.0,0.0,0.0,74.53,40.145439,-104.761597,4.8,4.75,3.18,3.0,4.55,4.52,-79.0,42.37,,1254.0,,
03/05/2021 03:04:06,0.0,0.0,0.0,74.43,40.145439,-104.761597,6.35,5.78,3.9,3.0,5.85,5.1,-79.0,42.39,,1254.0,,
03/05/2021 03:05:04,0.0,0.0,0.0,74.33,40.145439,-104.761597,5.5,5.6,4.25,3.63,5.5,5.6,-79.0,42.39,,1254.0,,
03/05/2021 03:06:05,0.0,0.0,0.0,74.26,40.145439,-104.761597,5.1,5.43,3.65,3.15,4.8,5.03,-79.0,42.39,,1254.0,,
03/05/2021 03:07:07,0.0,0.0,0.0,74.22,40.145439,-104.761597,4.45,6.05,3.83,3.45,4.45,5.23,-79.0,42.4,,73394.0,,
03/05/2021 03:08:06,0.0,0.0,0.0,74.05,40.145439,-104.761597,4.02,6.02,3.07,3.57,3.95,5.47,-79.0,42.42,,73394.0,,
03/05/2021 03:09:05,0.0,0.0,0.0,73.92,40.145439,-104.761597,4.3,6.22,3.2,3.72,4.15,5.67,-79.0,42.48,,73394.0,,
03/05/2021 03:10:06,0.0,0.0,0.0,73.81,40.145439,-104.761597,3.35,5.72,2.8,3.23,3.35,5.08,-79.0,42.49,,73394.0,,
03/05/2021 03:11:06,0.0,0.0,0.0,73.77,40.145439,-104.761597,4.0,3.25,2.67,2.35,3.85,3.15,-79.0,42.48,,73394.0,,
03/05/2021 03:12:04,0.0,0.0,0.0,73.77,40.145439,-104.761597,3.32,4.17,2.5,2.77,3.32,4.17,-79.0,42.44,,73394.0,,
03/05/2021 03:13:04,0.0,0.0,0.0,73.78,40.145439,-104.761597,3.63,4.6,2.73,2.75,3.4,3.68,-79.0,42.39,,73394.0,,
03/05/2021 03:14:04,0.0,0.0,0.0,73.81,40.145439,-104.761597,4.45,3.9,3.05,3.0,4.15,3.9,-79.0,42.35,,73394.0,,
03/05/2021 03:15:04,0.0,0.0,0.0,73.81,40.145439,-104.761597,4.17,4.05,3.22,3.0,4.17,3.85,-79.0,42.33,,73394.0,,
03/05/2021 03:16:07,0.0,0.0,0.0,73.89,40.145439,-104.761597,4.33,3.72,2.88,2.3,4.05,3.32,-79.0,42.3,,73394.0,,
03/05/2021 03:17:06,0.0,0.0,0.0,73.85,40.145439,-104.761597,4.47,3.6,2.65,2.55,3.95,3.6,-79.0,42.31,,73394.0,,
03/05/2021 03:18:06,0.0,0.0,0.0,73.73,40.145439,-104.761597,3.4,2.92,2.65,2.18,3.4,2.92,-79.0,42.31,,73394.0,,
03/05/2021 03:19:04,0.0,0.0,0.0,73.69,40.145439,-104.761597,2.77,4.2,2.05,2.65,2.77,3.7,-79.0,42.33,,73394.0,,
03/05/2021 03:20:05,0.0,0.0,0.0,73.66,40.145439,-104.761597,2.7,4.3,1.95,3.1,2.7,4.23,-79.0,42.35,,73394.0,,
03/05/2021 03:21:06,0.0,0.0,0.0,73.67,40.145439,-104.761597,3.2,2.97,2.15,2.23,3.2,2.97,-79.0,42.37,,73394.0,,
03/05/2021 03:22:06,0.0,0.0,0.0,73.66,40.145439,-104.761597,3.15,3.75,2.3,2.22,3.15,3.22,-79.0,42.39,,73394.0,,
03/05/2021 03:23:07,0.0,0.0,0.0,73.57,40.145439,-104.761597,3.77,2.95,2.62,2.1,3.55,2.95,-79.0,42.4,,73394.0,,
03/05/2021 03:24:06,0.0,0.0,0.0,73.19,40.145439,-104.761597,4.28,3.2,2.48,2.62,3.9,3.1,-79.0,42.4,,73394.0,,
03/05/2021 03:25:06,0.0,0.0,0.0,73.23,40.145439,-104.761597,2.9,2.77,1.55,2.05,2.9,2.77,-79.0,42.4,,73394.0,,
03/05/2021 03:26:04,0.0,0.0,0.0,73.04,40.145439,-104.761597,2.75,2.58,2.0,1.87,2.75,2.08,-79.0,42.44,,73394.0,,
03/05/2021 03:27:04,0.0,0.0,0.0,73.32,40.145439,-104.761597,2.28,1.93,1.95,1.55,2.28,1.93,-79.0,42.44,,73394.0,,
03/05/2021 03:28:04,0.0,0.0,0.0,73.31,40.145439,-104.761597,2.67,2.35,2.0,1.8,2.32,2.35,-79.0,42.49,,73394.0,,
03/05/2021 03:29:05,0.0,0.0,0.0,73.31,40.145439,-104.761597,2.52,2.0,1.8,2.0,2.47,2.0,-79.0,42.57,,73394.0,,
03/05/2021 03:30:06,0.0,0.0,0.0,72.69,40.145439,-104.761597,3.27,2.35,2.02,1.65,3.02,2.35,-79.0,42.57,,73394.0,,
03/05/2021 03:31:05,0.0,0.0,0.0,73.3,40.145439,-104.761597,3.05,3.67,2.03,2.0,3.05,3.37,-79.0,42.66,,73394.0,,
03/05/2021 03:32:04,0.0,0.0,0.0,73.18,40.145439,-104.761597,3.13,3.1,2.15,2.5,3.13,3.1,-79.0,42.76,,73394.0,,
03/05/2021 03:33:04,0.0,0.0,0.0,73.11,40.145439,-104.761597,2.37,3.45,1.82,1.7,2.37,2.65,-79.0,42.82,,73394.0,,
03/05/2021 03:34:05,0.0,0.0,0.0,72.91,40.145439,-104.761597,3.2,2.9,2.3,2.1,3.0,2.9,-79.0,42.84,,73394.0,,
03/05/2021 03:35:05,0.0,0.0,0.0,72.95,40.145439,-104.761597,3.0,3.8,2.05,2.3,3.0,3.2,-79.0,42.78,,73394.0,,
