InstrumentName, College View Elem (A2JCKC55_2.3)
StartTime, 2021-03-01 00:00:00
EndTime, 2021-03-31 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
03/01/2021 07:55:07,64.271515,3.588235,2.029412,0.764706,1.9,1.352941,,1.997647,41.997406,-3.975739
03/01/2021 08:02:35,61.440563,5.352941,3.797647,2.176471,3.631765,3.823529,,3.771765,42.734417,-4.031815
03/01/2021 08:10:04,62.757179,4.882353,3.289412,1.235294,3.154706,3.235294,,3.263529,42.74052,-4.101242
03/01/2021 08:17:32,64.711884,6.882353,4.969412,3.235294,4.788235,5.705883,,4.914118,43.898682,-4.213398
03/01/2021 08:25:00,63.575008,7.705883,4.501176,2.176471,4.331765,3.352941,,4.455883,44.780651,-4.298847
03/01/2021 08:32:28,64.028862,5.0,4.372941,2.764706,4.240589,3.823529,,4.350588,45.482567,-4.368275
03/01/2021 08:40:08,64.92308,4.882353,3.376471,1.235294,3.242941,2.764706,,3.361176,45.386436,-4.424355
03/01/2021 08:47:37,67.691124,5.470588,3.382353,1.235294,3.231176,3.117647,,3.342353,45.683987,-4.579231
03/01/2021 08:55:05,66.010521,7.352941,4.76353,2.529412,4.56,6.294117,,4.737647,46.883347,-4.71809
03/01/2021 09:02:33,66.675575,6.411765,3.956471,2.647059,3.779412,4.882353,,3.924706,44.954605,-4.846264
03/01/2021 09:10:01,65.583633,8.294118,5.003529,3.117647,4.787647,5.235294,,4.979412,45.21706,-4.846264
03/01/2021 09:17:30,69.317787,8.529411,4.104117,2.294118,3.901765,4.058824,,4.078823,46.282139,-4.803539
03/01/2021 09:24:58,66.27565,5.705883,3.088823,1.0,2.931765,2.529412,,3.057647,45.276569,-4.872967
03/01/2021 09:32:26,64.267021,4.529412,3.709412,2.058824,3.565882,3.588235,,3.684706,44.690624,-4.902344
03/01/2021 09:39:54,66.644119,4.176471,3.490588,1.470588,3.377059,2.529412,,3.458823,45.123978,-5.086594
03/01/2021 09:47:22,68.863945,6.294117,4.027059,2.764706,3.797647,5.0,,3.992941,46.799419,-5.241474
03/01/2021 09:54:50,70.059227,12.529411,7.172352,6.764706,6.945294,8.294118,,7.142353,50.887314,-5.241474
03/01/2021 10:02:18,70.04126,11.588235,5.920588,4.647059,5.712941,7.352941,,5.857059,56.517891,-5.310902
03/01/2021 10:09:47,65.480286,6.058824,2.964706,1.470588,2.801176,2.764706,,2.917059,50.041962,-5.310902
03/01/2021 10:17:15,67.044044,11.470589,5.404706,3.0,5.224706,5.705883,,5.347059,50.179295,-5.380333
03/01/2021 10:24:43,69.933411,8.764706,5.491765,3.352941,5.301176,6.294117,,5.45,53.821621,-5.492485
03/01/2021 10:32:11,68.477493,10.176471,6.76,4.764706,6.534117,8.058824,,6.725294,56.412605,-5.647366
03/01/2021 10:39:40,67.700104,13.764706,6.51647,4.705883,6.254117,7.647059,,6.452941,55.716793,-5.885025
03/01/2021 10:47:08,67.929276,2.058824,2.241177,0.647059,2.145294,1.588235,,2.227059,50.424965,-5.92775
03/01/2021 10:54:36,70.450172,12.529411,6.847647,6.0,6.534118,10.529411,,6.795294,51.963074,-5.885025
03/01/2021 11:02:04,69.68177,7.176471,4.284706,2.588235,4.17,5.294117,,4.267059,51.451897,-5.844967
03/01/2021 11:09:33,71.398315,8.941176,5.165294,3.764706,4.990588,5.294117,,5.141765,52.942703,-5.802242
03/01/2021 11:17:01,69.68177,10.0,4.743529,3.058824,4.528823,5.647059,,4.683529,51.38781,-5.802242
03/01/2021 11:24:29,70.252457,5.235294,2.991176,1.0,2.901765,1.588235,,2.975294,50.93309,-5.772869
03/01/2021 11:31:58,73.667564,6.117647,4.171764,2.470588,4.01353,4.235294,,4.135294,51.381706,-5.788891
03/01/2021 11:39:26,69.533478,9.764706,4.934118,3.058824,4.699412,5.294117,,4.87,49.266804,-5.788891
03/01/2021 11:46:54,72.625053,10.117647,5.784706,4.235294,5.607647,5.294117,,5.740589,51.125355,-5.759518
03/01/2021 11:54:23,69.452599,11.647058,5.011177,4.117647,4.726471,7.764706,,4.942353,49.697109,-5.746166
03/01/2021 12:01:51,70.472641,7.647059,4.662353,3.411765,4.507059,5.882353,,4.623529,49.044022,-5.69009
03/01/2021 12:09:19,70.477127,6.117647,4.174706,2.117647,4.035295,4.823529,,4.134118,49.927521,-5.620659
03/01/2021 12:16:48,70.185051,8.294118,4.612942,2.0,4.407648,5.411765,,4.564706,51.300831,-5.620659
03/01/2021 12:24:16,67.897827,8.705882,5.824118,4.235294,5.629411,6.470588,,5.791176,49.625393,-5.703442
03/01/2021 12:31:44,71.191612,6.411765,3.744118,1.941176,3.608824,3.705882,,3.698235,49.710842,-5.716793
03/01/2021 12:39:12,71.551094,8.588235,4.454118,2.0,4.238235,4.823529,,4.407647,50.994125,-5.732815
03/01/2021 12:46:41,68.571861,0.764706,0.991765,0.0,0.945294,0.294118,,0.979412,48.772411,-5.772869
03/01/2021 12:54:09,73.105873,8.705882,3.333529,1.117647,3.182353,3.117647,,3.285294,51.326771,-5.858318
03/01/2021 13:01:49,71.798241,8.235294,5.145882,3.529412,4.93,6.117647,,5.12,50.943771,-5.983826
03/01/2021 13:09:17,69.767151,8.352942,4.132941,2.0,3.928235,4.588235,,4.064118,49.982452,-5.970474
03/01/2021 13:16:46,71.106232,8.705882,6.067059,4.470588,5.848235,7.411765,,6.019412,50.202183,-5.970474
03/01/2021 13:24:17,69.362724,9.647058,4.65647,3.882353,4.411177,6.0,,4.604706,50.186924,-5.92775
03/01/2021 13:31:46,70.854591,9.647058,5.087059,3.764706,4.847647,5.647059,,5.045294,50.072479,-5.914398
03/01/2021 13:39:14,69.928917,5.411765,3.444706,2.117647,3.287059,4.352941,,3.404118,49.163044,-5.844967
03/01/2021 13:46:43,67.160873,7.529412,3.635294,2.0,3.523529,3.529412,,3.601177,49.010452,-5.759518
03/01/2021 13:54:12,65.95211,5.470588,3.51647,1.470588,3.397059,2.529412,,3.483529,48.046082,-5.380333
03/01/2021 14:01:41,63.813168,3.705882,2.549412,0.058824,2.49,1.588235,,2.524706,46.735332,-4.872967
03/01/2021 14:09:09,60.442989,5.235294,3.349412,1.941176,3.220588,3.0,,3.311177,44.681469,-4.242771
03/01/2021 14:16:38,58.182728,2.294118,2.583529,0.529412,2.497059,1.705882,,2.564118,42.148472,-3.50843
03/01/2021 14:24:06,54.480026,1.235294,2.144118,0.764706,2.074118,0.764706,,2.134706,41.142902,-2.792782
03/01/2021 14:31:35,52.700577,5.0,2.706471,0.764706,2.582353,2.647059,,2.676471,37.943085,-1.962311
03/01/2021 14:39:04,53.015125,5.235294,3.634118,1.470588,3.523529,2.058824,,3.61647,34.480812,-1.033035
03/01/2021 14:46:32,49.492168,2.411765,2.329412,0.470588,2.227647,1.470588,,2.302941,33.670559,-0.360111
03/01/2021 14:54:04,46.971272,3.941176,3.019412,0.529412,2.86,3.470588,,2.99353,31.500725,0.302128
03/01/2021 15:01:35,48.090172,2.647059,3.144706,0.764706,3.006471,2.647059,,3.124706,31.132982,1.004425
03/01/2021 15:09:04,42.239544,1.823529,2.227059,0.0,2.153529,0.764706,,2.208235,29.910734,1.904327
03/01/2021 15:16:32,40.698254,4.647059,4.075294,1.235294,3.954118,3.235294,,4.048824,27.241932,2.846951
03/01/2021 15:24:01,38.550327,2.352941,2.632941,0.941176,2.578824,1.411765,,2.616471,25.795376,3.650723
03/01/2021 15:31:29,37.292126,3.470588,3.49,1.470588,3.367059,2.882353,,3.480588,24.953079,4.422447
03/01/2021 15:38:58,33.580437,3.058824,3.730588,1.588235,3.65353,2.529412,,3.71353,23.996338,5.282291
03/01/2021 15:46:26,27.94101,2.411765,2.754706,0.529412,2.604118,1.470588,,2.735294,22.330053,6.267643
03/01/2021 15:53:55,25.186451,2.294118,2.287059,0.294118,2.193529,0.529412,,2.255882,21.162737,7.236973
03/01/2021 16:01:23,22.625118,1.529412,2.551764,0.529412,2.454118,1.058824,,2.539412,20.521858,8.166248
03/01/2021 16:08:51,21.560143,1.705882,2.457647,0.0,2.377059,1.470588,,2.447647,21.016251,8.41993
03/01/2021 16:16:20,21.488245,1.235294,2.418235,0.0,2.329412,1.0,,2.397059,19.497978,8.769741
03/01/2021 16:23:48,20.027836,1.470588,2.428235,0.0,2.314118,1.235294,,2.414118,19.674982,9.349201
03/01/2021 16:31:17,17.897884,1.529412,2.862353,0.588235,2.722941,1.529412,,2.83647,19.008163,9.899292
03/01/2021 16:38:45,17.381123,2.470588,2.862353,0.529412,2.736471,2.0,,2.841177,18.136873,10.193027
03/01/2021 16:46:13,15.740972,1.235294,2.174118,0.0,2.087059,1.235294,,2.154706,17.918669,10.166325
03/01/2021 16:53:42,15.866791,2.294118,2.596471,0.235294,2.477059,2.0,,2.57,16.366827,10.855267
03/01/2021 17:01:10,15.219718,1.764706,2.731765,0.529412,2.645883,1.470588,,2.714706,17.354086,11.03685
03/01/2021 17:08:38,14.689476,2.235294,2.689412,0.529412,2.586471,1.764706,,2.648235,16.786449,11.602959
03/01/2021 17:16:07,12.662877,1.823529,2.664706,0.470588,2.544706,1.470588,,2.656471,16.375982,12.460136
03/01/2021 17:23:41,10.807033,1.294118,2.04,0.058824,1.961765,1.058824,,2.012941,16.023499,12.927444
03/01/2021 17:31:09,7.418882,2.0,2.858824,0.294118,2.788235,1.235294,,2.828824,14.598307,13.109024
03/01/2021 17:38:38,4.911471,1.470588,2.092941,0.0,2.030588,0.529412,,2.069412,13.400473,13.402763
03/01/2021 17:46:06,7.180723,0.470588,1.521176,0.0,1.470588,0.470588,,1.508824,13.272297,12.852673
03/01/2021 17:53:34,9.548834,1.647059,2.28,0.235294,2.175882,1.176471,,2.268235,15.684749,11.771191
03/01/2021 18:01:03,10.775578,1.0,1.967647,0.0,1.892941,1.0,,1.946471,14.493019,11.530861
03/01/2021 18:08:31,9.04106,1.176471,1.972941,0.0,1.92,0.705882,,1.945882,13.913177,11.629665
03/01/2021 18:15:59,10.222869,1.647059,1.780588,0.0,1.664118,1.176471,,1.742941,14.905012,11.61631
03/01/2021 18:23:31,10.124011,0.529412,2.131765,0.294118,2.081765,0.529412,,2.121765,13.756008,11.685741
03/01/2021 18:30:59,11.045192,0.941176,2.118824,0.0,2.058235,0.705882,,2.104706,15.751888,11.643017
03/01/2021 18:38:28,10.703681,0.529412,1.339412,0.0,1.275294,0.529412,,1.324118,14.474709,11.784542
03/01/2021 18:45:56,11.314806,1.235294,2.044706,0.294118,1.948235,1.235294,,2.032941,14.35111,12.209126
03/01/2021 18:53:24,9.157893,1.470588,2.396471,0.529412,2.341177,1.235294,,2.377647,16.255436,12.334629
03/01/2021 19:00:53,11.534991,0.764706,2.205882,0.0,2.134706,0.764706,,2.189412,17.734035,12.137028
03/01/2021 19:08:21,11.593408,1.764706,2.482941,0.0,2.361176,1.235294,,2.452941,16.388189,12.051575
03/01/2021 19:15:49,12.532563,1.235294,2.592353,0.529412,2.54,1.235294,,2.587059,15.410087,12.110321
03/01/2021 19:23:18,11.238416,2.176471,2.650588,0.470588,2.524706,1.470588,,2.617059,17.441063,12.420082
03/01/2021 19:30:46,12.231494,1.235294,2.284706,0.235294,2.202941,1.0,,2.260588,14.937057,12.839321
03/01/2021 19:38:14,11.431639,1.764706,2.02,0.0,1.938235,0.941176,,2.007647,16.810863,12.940796
03/01/2021 19:45:43,9.517379,0.705882,2.318823,0.0,2.245294,0.705882,,2.3,16.10895,12.911423
03/01/2021 19:53:11,10.865449,1.0,2.445883,0.0,2.385882,0.705882,,2.428823,15.693904,13.095673
03/01/2021 20:00:51,19.753729,3.294118,4.238235,1.058824,4.094118,2.294118,,4.211177,17.486839,13.263905
03/01/2021 20:08:19,20.248022,3.411765,5.749412,2.0,5.626471,3.058824,,5.741177,19.470512,13.207829
03/01/2021 20:15:48,21.200657,3.529412,4.73647,1.529412,4.545883,3.058824,,4.700588,20.564585,12.911423
03/01/2021 20:23:16,19.394241,4.235294,4.962353,1.529412,4.789412,3.0,,4.916471,19.850462,12.700466
03/01/2021 20:30:44,17.897884,4.588235,5.844706,1.941176,5.705294,3.647059,,5.811176,20.161745,12.783245
03/01/2021 20:38:12,20.764782,4.176471,5.448824,1.882353,5.272941,3.058824,,5.407059,20.650034,12.852673
03/01/2021 20:45:41,19.825624,3.764706,5.015294,1.764706,4.888235,2.823529,,4.990589,18.188755,12.983521
03/01/2021 20:53:09,19.41671,3.470588,5.58,2.0,5.432353,3.470588,,5.55,17.976654,12.868694
03/01/2021 21:00:37,18.841534,3.0,5.844707,2.0,5.664706,2.764706,,5.825294,20.723278,12.852673
03/01/2021 21:08:05,17.093534,3.058824,4.849411,1.294118,4.762941,2.470588,,4.821765,18.651102,12.927444
03/01/2021 21:15:34,17.444035,3.470588,4.930588,1.529412,4.765294,3.470588,,4.891177,18.138399,13.138401
03/01/2021 21:23:02,17.345175,3.176471,5.544706,1.764706,5.402941,3.176471,,5.530589,19.903868,13.37606
03/01/2021 21:30:30,16.271212,2.470588,4.581176,1.294118,4.480588,2.470588,,4.564118,17.27779,13.771267
03/01/2021 21:37:58,14.388408,3.470588,5.036471,1.529412,4.897647,3.0,,4.991765,17.390707,14.177158
03/01/2021 21:45:27,14.968078,3.941176,5.28,1.764706,5.094118,3.235294,,5.251765,16.653696,14.388115
03/01/2021 21:52:55,14.860231,3.0,4.863529,1.529412,4.727059,3.0,,4.839412,18.481728,14.615089
03/01/2021 22:00:23,12.613448,3.0,5.985883,1.823529,5.882353,3.0,,5.974118,16.42481,15.023651
03/01/2021 22:07:52,13.696397,3.235294,5.191764,2.0,5.029412,3.0,,5.177647,16.003662,15.418861
03/01/2021 22:15:20,13.759308,3.529412,5.844706,2.058824,5.676471,3.529412,,5.802353,17.071795,15.672543
03/01/2021 22:22:48,10.748616,4.058824,6.878824,2.294118,6.685294,3.823529,,6.826471,17.305256,15.896851
03/01/2021 22:30:16,11.57094,3.764706,5.468235,1.529412,5.303529,3.294118,,5.447059,18.155184,15.910202
03/01/2021 22:37:45,10.887917,3.176471,5.452941,2.0,5.322353,3.176471,,5.431765,15.849546,16.150532
03/01/2021 22:45:13,11.171011,3.529412,5.307059,2.0,5.174118,3.0,,5.265294,15.23003,16.374836
03/01/2021 22:52:41,9.009605,3.470588,5.657648,1.764706,5.522353,2.764706,,5.631176,16.429388,16.599144
03/01/2021 23:00:09,6.983006,3.176471,5.512941,2.0,5.393529,2.705882,,5.491765,15.913634,16.884872
03/01/2021 23:07:37,8.232218,4.0,5.645882,2.529412,5.511765,3.470588,,5.628236,14.393835,16.997025
03/01/2021 23:15:06,4.758689,3.705882,5.318824,1.764706,5.184118,2.529412,,5.305882,14.631876,16.770046
03/01/2021 23:22:34,6.583078,3.529412,5.199412,2.0,5.067059,3.0,,5.165882,14.38468,16.516365
03/01/2021 23:30:02,6.214606,3.941176,5.491765,1.941176,5.321765,3.235294,,5.46,15.529106,16.22263
03/01/2021 23:37:30,10.402612,3.176471,4.927059,2.0,4.810589,2.941176,,4.907647,16.415655,15.97963
03/01/2021 23:44:58,8.492845,2.470588,4.672941,1.294118,4.497059,2.470588,,4.651765,16.403448,15.784695
03/01/2021 23:52:26,7.737926,2.470588,4.284706,1.058824,4.172352,1.764706,,4.262941,16.435492,15.573738
03/01/2021 23:59:55,12.370795,3.764706,5.488824,2.0,5.330588,3.0,,5.46,16.585032,15.34943
03/02/2021 00:07:23,11.301326,4.235294,6.991765,3.0,6.8,4.235294,,6.962941,16.824598,15.149158
03/02/2021 00:14:51,8.874799,3.764706,5.841177,2.058824,5.705883,3.058824,,5.812353,17.143511,15.066376
03/02/2021 00:22:19,14.792828,2.529412,4.460588,1.294118,4.357059,2.470588,,4.441764,16.48127,15.023651
03/02/2021 00:29:47,15.714009,3.176471,4.524706,1.705882,4.371765,2.941176,,4.485294,16.856642,14.644466
03/02/2021 00:37:16,17.084547,3.529412,3.912941,1.058824,3.772353,2.294118,,3.878235,17.830168,13.912796
03/02/2021 00:44:44,23.703575,3.058824,4.714706,1.705882,4.595294,2.470588,,4.681765,18.632792,13.109024
03/02/2021 00:52:12,25.950359,3.529412,4.792353,1.529412,4.634118,3.0,,4.761176,19.716183,12.110321
03/02/2021 00:59:40,24.116983,2.529412,4.281177,1.058824,4.154706,1.823529,,4.248824,20.843824,11.165028
03/02/2021 01:07:07,26.4806,2.411765,4.489412,1.235294,4.367647,1.941176,,4.45647,21.232929,10.361256
03/02/2021 01:14:35,29.010479,2.647059,4.365882,1.0,4.231765,2.176471,,4.341764,22.27512,9.800488
03/02/2021 01:22:03,35.840702,3.705882,5.119999,1.764706,4.947058,3.705882,,5.110588,23.260853,9.333179
03/02/2021 01:29:31,35.216099,3.764706,5.205882,2.470588,5.054707,3.411765,,5.181765,23.535515,8.884567
03/02/2021 01:36:59,34.546555,3.411765,4.329412,1.0,4.215882,1.764706,,4.305294,24.133669,8.433281
03/02/2021 01:44:27,38.599754,9.176471,8.545294,5.058824,8.214706,8.058824,,8.502353,27.994202,7.984665
03/02/2021 01:51:55,41.143112,10.352942,9.519412,5.529412,9.095294,9.705882,,9.465294,27.919432,7.672237
03/02/2021 01:59:23,45.510864,12.529411,11.155883,6.823529,10.767058,9.941176,,11.096471,29.619287,7.378502
03/02/2021 02:06:51,46.445526,8.176471,8.58,4.235294,8.351176,7.235294,,8.55353,30.025177,7.068741
03/02/2021 02:14:19,46.566853,12.823529,12.281765,8.764706,11.89353,11.941176,,12.233529,32.231632,6.788357
03/02/2021 02:21:47,44.971638,11.117647,10.284705,6.176471,9.944118,8.941176,,10.212353,33.052567,6.475929
03/02/2021 02:29:15,44.342537,11.764706,10.352942,6.764706,9.991765,9.058824,,10.298236,33.911652,6.195545
03/02/2021 02:36:43,43.156235,13.333334,10.911904,6.666667,10.492858,11.095239,,10.812381,34.946213,5.90181
03/02/2021 02:44:11,45.506371,15.352942,11.487059,7.529412,11.052353,12.058824,,11.417646,36.083008,5.648129
03/02/2021 02:51:39,46.494957,16.058823,11.653529,8.235294,11.238823,10.941176,,11.600588,36.800182,5.36507
03/02/2021 02:59:07,48.305866,16.764706,12.169412,8.235294,11.589411,14.058824,,12.087647,37.465477,5.084686
03/02/2021 03:06:36,46.584827,13.705882,11.428235,8.705882,11.032352,12.058824,,11.373528,39.04631,4.817654
03/02/2021 03:14:04,48.14859,13.411765,9.300588,5.823529,8.937646,9.294118,,9.245295,39.301136,4.53727
03/02/2021 03:21:32,48.696804,21.82353,16.141176,12.941176,15.488236,18.588236,,16.067059,38.358128,4.227512
03/02/2021 03:29:00,44.414433,12.823529,10.094118,6.764706,9.718823,10.705882,,10.027647,36.55909,4.128712
03/02/2021 03:36:28,47.883469,20.764706,15.158236,10.882353,14.524706,17.529411,,15.064117,37.486839,4.267567
03/02/2021 03:43:56,46.836464,12.470589,11.099412,7.647059,10.69,11.941176,,11.037647,36.955826,4.254215
03/02/2021 03:51:24,48.912495,11.529411,9.60353,6.529412,9.335883,9.529411,,9.568235,36.845959,4.072632
03/02/2021 03:58:51,48.705791,18.764706,13.38353,9.235294,12.828237,14.882353,,13.294705,39.943542,3.818951
03/02/2021 04:06:20,48.319347,17.235294,10.555294,7.470588,10.082353,12.0,,10.444118,40.582893,3.426414
03/02/2021 04:13:48,45.214291,12.529411,10.355293,7.705883,10.025294,10.176471,,10.323529,42.798504,3.156712
03/02/2021 04:21:16,37.071941,7.352941,6.1,2.823529,5.916471,5.588235,,6.072353,40.202946,2.975128
03/02/2021 04:28:44,43.717934,11.588235,8.150589,5.529412,7.85,8.764706,,8.10647,41.911957,2.889679
03/02/2021 04:36:12,51.842304,21.588236,14.469412,11.235294,13.835883,17.764706,,14.382353,44.405281,2.694744
03/02/2021 04:43:40,52.152359,18.294117,13.685883,11.0,13.121176,15.647058,,13.612352,45.101089,2.470436
03/02/2021 04:51:08,49.604507,27.294117,19.19647,16.705883,18.53059,22.117647,,19.11647,45.760281,2.299534
03/02/2021 04:58:36,44.167286,13.235294,8.997646,7.176471,8.650588,9.941176,,8.958824,43.106735,2.328907
