InstrumentName, CAMP
StartTime, 2021-03-01 00:00:00
EndTime, 2021-03-31 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
03/08/2021 00:24:00,,,65.96286,,,,,125.449512,6.754089
03/08/2021 00:25:00,,,65.83075,,,,,181.450483,6.298309
03/08/2021 00:26:00,,,65.792847,,,,,130.929218,9.235474
03/08/2021 00:27:00,,,65.694794,,,,,136.165364,6.72113
03/08/2021 00:28:00,,,65.606628,,,,,134.392502,4.759155
03/08/2021 00:29:00,,,65.421509,,,,,117.13598,4.409424
03/08/2021 00:30:00,,,65.379486,,,,,112.809737,6.44693
03/08/2021 00:31:00,,,65.292419,,,,,131.204455,4.270111
03/08/2021 00:32:00,,,65.229523,,,,,140.026615,5.814758
03/08/2021 00:33:00,,,65.143829,,,,,101.078537,5.329376
03/08/2021 00:34:00,,,64.959808,,,,,103.394002,3.415161
03/08/2021 00:35:00,,,64.895813,,,,,125.688955,5.527435
03/08/2021 00:36:00,,,65.005127,,,,,119.405597,6.64743
03/08/2021 00:37:00,,,64.7854,,,,,140.278302,4.139343
03/08/2021 00:38:00,,,64.813141,,,,,110.644811,7.660156
03/08/2021 00:39:00,,,64.639832,,,,,114.069402,2.67511
03/08/2021 00:40:00,,,64.503876,,,,,129.584805,4.003082
03/08/2021 00:41:00,,,64.669769,,,,,119.309827,8.501984
03/08/2021 00:42:00,,,64.389893,,,,,124.329411,3.926636
03/08/2021 00:43:00,,,64.498657,,,,,123.139544,6.284576
03/08/2021 00:44:00,,,64.401978,,,,,130.825441,3.293091
03/08/2021 00:45:00,,,64.269043,,,,,118.274963,7.220856
03/08/2021 00:46:00,,,64.509369,,,,,118.898882,9.393097
03/08/2021 00:47:00,,,64.368469,,,,,114.037163,6.595856
03/08/2021 00:48:00,,,64.298706,,,,,123.412434,6.866852
03/08/2021 00:49:00,,,64.379456,,,,,123.195853,5.964142
03/08/2021 00:50:00,,,64.26712,,,,,108.85205,4.976288
03/08/2021 00:51:00,,,64.161652,,,,,83.805728,3.853699
03/08/2021 00:52:00,,,63.940002,,,,,79.067542,2.203156
03/08/2021 00:53:00,,,63.769989,,,,,191.336872,3.531281
03/08/2021 00:54:00,,,63.861176,,,,,121.534713,5.271088
03/08/2021 00:55:00,,,63.770813,,,,,109.403305,5.852295
03/08/2021 00:56:00,,,63.812286,,,,,123.152725,5.49707
03/08/2021 00:57:00,,,63.531036,,,,,74.31568,3.649078
03/08/2021 00:58:00,,,63.474731,,,,,116.668476,1.765228
03/08/2021 00:59:00,,,63.235229,,,,,116.558573,2.219482
03/08/2021 01:00:00,,,63.095978,,,,,110.299712,2.399994
03/08/2021 01:01:00,,,62.978973,,,,,49.207931,4.302002
03/08/2021 01:02:00,,,62.923218,,,,,74.434319,3.296906
03/08/2021 01:03:00,,,62.91745,,,,,104.245378,3.952728
03/08/2021 01:04:00,,,62.906464,,,,,90.141696,4.617554
03/08/2021 01:05:00,,,62.80072,,,,,127.366606,5.511414
03/08/2021 01:06:00,,,62.86499,,,,,122.630477,6.286407
03/08/2021 01:07:00,,,62.835876,,,,,76.132705,4.3767700000000005
03/08/2021 01:08:00,,,62.876801,,,,,140.709606,5.277191
03/08/2021 01:09:00,,,62.887238,,,,,94.342915,3.979736
03/08/2021 01:10:00,,,62.96579,,,,,122.820451,6.457458
03/08/2021 01:11:00,,,62.673828,,,,,101.855268,5.351959
03/08/2021 01:12:00,,,62.598572,,,,,163.01258,4.626556
03/08/2021 01:13:00,,,62.434326,,,,,140.447707,3.139587
03/08/2021 01:14:00,,,62.512604,,,,,120.346064,4.06076
03/08/2021 01:15:00,,,62.656799,,,,,129.261944,6.10376
03/08/2021 01:16:00,,,62.733429,,,,,156.44771,6.951843
03/08/2021 01:17:00,,,62.43158,,,,,128.05374899999998,3.160797
03/08/2021 01:18:00,,,62.415924,,,,,127.576879,5.880371
03/08/2021 01:19:00,,,62.480743,,,,,156.582717,4.343506
03/08/2021 01:20:00,,,62.143738,,,,,120.521348,2.712799
03/08/2021 01:21:00,,,61.92868,,,,,111.504321,2.516113
03/08/2021 01:22:00,,,62.020966,,,,,162.455157,4.281403
03/08/2021 01:23:00,,,61.641113,,,,,91.870319,1.899658
03/08/2021 01:24:00,,,61.388702,,,,,6.935864,2.939697
03/08/2021 01:25:00,,,61.315643,,,,,83.209221,2.794891
03/08/2021 01:26:00,,,61.467804,,,,,147.679142,4.28476
03/08/2021 01:27:00,,,61.294495,,,,,167.444424,2.162872
03/08/2021 01:28:00,,,61.221436,,,,,130.335808,3.28653
03/08/2021 01:29:00,,,61.471375,,,,,128.571156,5.492493
03/08/2021 01:30:00,,,61.155518,,,,,138.884261,1.6935120000000001
03/08/2021 01:31:00,,,60.906128,,,,,187.539107,2.041718
03/08/2021 01:32:00,,,60.717438,,,,,88.673542,1.7164000000000001
03/08/2021 01:33:00,,,60.833618,,,,,114.231801,3.792969
03/08/2021 01:34:00,,,60.685028,,,,,134.317336,1.616913
03/08/2021 01:35:00,,,60.609772,,,,,71.56718,3.738342
03/08/2021 01:36:00,,,60.904755,,,,,123.838995,4.877411
03/08/2021 01:37:00,,,60.869598,,,,,151.360667,2.4433290000000003
03/08/2021 01:38:00,,,60.720459,,,,,191.564221,4.681183
03/08/2021 01:39:00,,,60.903107,,,,,130.886875,4.407593
03/08/2021 01:40:00,,,60.740509,,,,,149.107609,2.745453
03/08/2021 01:41:00,,,60.909655,,,,,151.787337,6.626478
03/08/2021 01:42:00,,,61.070374,,,,,135.978909,6.095673
03/08/2021 01:43:00,,,60.781982,,,,,202.74078,2.8551640000000003
03/08/2021 01:44:00,,,60.833893,,,,,217.342121,4.7896730000000005
03/08/2021 01:45:00,,,60.628174,,,,,243.563582,2.029358
03/08/2021 01:46:00,,,60.600708,,,,,136.965524,4.585967999999999
03/08/2021 01:47:00,,,60.544128,,,,,145.225623,2.635284
03/08/2021 01:48:00,,,60.417236,,,,,134.696172,1.967865
03/08/2021 01:49:00,,,60.217285,,,,,217.656043,1.8352659999999998
03/08/2021 01:50:00,,,60.295013,,,,,144.485994,4.245392
03/08/2021 01:51:00,,,60.488922,,,,,157.885888,6.499878
03/08/2021 01:52:00,,,60.547424,,,,,168.221451,3.918243
03/08/2021 01:53:00,,,60.236237,,,,,182.780827,2.941376
03/08/2021 01:54:00,,,59.937408,,,,,133.678158,1.9115600000000001
03/08/2021 01:55:00,,,59.908295,,,,,147.656319,3.473297
03/08/2021 01:56:00,,,60.046361,,,,,165.213365,5.26186
03/08/2021 01:57:00,,,60.096161,,,,,170.678326,5.451752
03/08/2021 01:58:00,,,60.20575,,,,,130.98166,3.444611
03/08/2021 01:59:00,,,59.923401,,,,,131.587061,2.9503779999999997
03/08/2021 02:00:00,,,59.756409,,,,,146.436731,3.004089
03/08/2021 02:01:00,,,60.0787,,,,,161.936323,5.445103
03/08/2021 02:02:00,,,60.094513,,,,,118.815024,7.03363
03/08/2021 02:03:00,,,60.058258,,,,,153.548998,3.855225
03/08/2021 02:04:00,,,59.814636,,,,,128.004115,3.629089
03/08/2021 02:05:00,,,59.992889,,,,,142.635852,4.613586
03/08/2021 02:06:00,,,59.703125,,,,,189.183763,1.650482
03/08/2021 02:07:00,,,59.511414,,,,,103.714751,2.567383
03/08/2021 02:08:00,,,59.44577,,,,,144.246473,3.714996
03/08/2021 02:09:00,,,59.292786,,,,,117.75956,3.006683
03/08/2021 02:10:00,,,59.07608,,,,,141.359699,1.616455
03/08/2021 02:11:00,,,58.939633,,,,,95.265722,1.616455
03/08/2021 02:12:00,,,59.005219,,,,,132.280405,2.3694759999999997
03/08/2021 02:13:00,,,58.770111,,,,,115.564214,1.665283
03/08/2021 02:14:00,,,58.520996,,,,,108.506057,1.616455
03/08/2021 02:15:00,,,58.617401,,,,,117.065096,1.972748
03/08/2021 02:16:00,,,58.641556,,,,,133.770077,2.7075389999999997
03/08/2021 02:17:00,,,58.259521,,,,,144.579185,1.848846
03/08/2021 02:18:00,,,58.177124,,,,,119.882455,1.621338
03/08/2021 02:19:00,,,57.909882,,,,,96.445616,1.616455
03/08/2021 02:20:00,,,57.822208,,,,,25.678736,1.616455
03/08/2021 02:21:00,,,57.771729,,,,,120.868619,1.616455
03/08/2021 02:22:00,,,57.719818,,,,,100.497469,2.77536
03/08/2021 02:23:00,,,57.705261,,,,,185.095943,2.359558
03/08/2021 02:24:00,,,57.677651,,,,,138.698154,2.937224
03/08/2021 02:25:00,,,58.193878,,,,,126.563482,5.31488
03/08/2021 02:26:00,,,57.938721,,,,,117.84617,4.100433000000001
03/08/2021 02:27:00,,,58.267487,,,,,142.500512,4.4646609999999995
03/08/2021 02:28:00,,,58.01947,,,,,146.097575,3.243958
03/08/2021 02:29:00,,,57.772827,,,,,21.64722,1.616455
03/08/2021 02:30:00,,,57.909058,,,,,152.925454,2.1247249999999998
03/08/2021 02:31:00,,,58.315826,,,,,102.472979,4.936462000000001
03/08/2021 02:32:00,,,58.394653,,,,,132.376486,2.319427
03/08/2021 02:33:00,,,58.321869,,,,,151.788457,3.774658
03/08/2021 02:34:00,,,58.063965,,,,,138.174707,1.975647
03/08/2021 02:35:00,,,57.901367,,,,,110.302543,1.7901
03/08/2021 02:36:00,,,57.878021,,,,,139.400594,1.7124329999999999
03/08/2021 02:37:00,,,57.890381,,,,,144.403723,1.641785
03/08/2021 02:38:00,,,57.768158,,,,,135.978094,2.618805
03/08/2021 02:39:00,,,57.936249,,,,,131.205743,3.37442
03/08/2021 02:40:00,,,57.870605,,,,,115.036779,2.787262
03/08/2021 02:41:00,,,57.836273,,,,,120.899987,3.714081
03/08/2021 02:42:00,,,57.550842,,,,,106.682299,1.616455
03/08/2021 02:43:00,,,57.42868,,,,,125.947345,1.768433
03/08/2021 02:44:00,,,57.362762,,,,,154.423595,1.616455
03/08/2021 02:45:00,,,57.159515,,,,,125.366002,1.616455
03/08/2021 02:46:00,,,57.014496,,,,,141.683542,1.616455
03/08/2021 02:47:00,,,57.049103,,,,,151.110016,2.581879
03/08/2021 02:48:00,,,57.009277,,,,,110.063592,1.616455
03/08/2021 02:49:00,,,56.879089,,,,,156.046474,1.644226
03/08/2021 02:50:00,,,56.925781,,,,,214.080156,1.771179
03/08/2021 02:51:00,,,56.773346,,,,,175.758442,1.887756
03/08/2021 02:52:00,,,56.773346,,,,,213.720217,2.3082890000000003
03/08/2021 02:53:00,,,56.960938,,,,,192.979182,4.14743
03/08/2021 02:54:00,,,57.58194,,,,,191.718264,2.72287
03/08/2021 02:55:00,,,57.444885,,,,,218.049214,1.616455
03/08/2021 02:56:00,,,57.12381,,,,,230.251481,1.616455
03/08/2021 02:57:00,,,57.214722,,,,,162.248618,2.260681
03/08/2021 02:58:00,,,57.140015,,,,,164.892392,2.150513
03/08/2021 02:59:00,,,57.516296,,,,,199.545527,3.803497
03/08/2021 03:00:00,,,57.336121,,,,,188.941364,1.853119
03/08/2021 03:01:00,,,57.51712,,,,,221.928442,2.7776490000000003
03/08/2021 03:02:00,,,57.625336,,,,,220.618114,2.087036
03/08/2021 03:03:00,,,57.630554,,,,,207.584969,2.773987
03/08/2021 03:04:00,,,57.572327,,,,,203.754319,2.350708
03/08/2021 03:05:00,,,57.628357,,,,,179.486401,2.24176
03/08/2021 03:06:00,,,57.517944,,,,,189.648461,2.255646
03/08/2021 03:07:00,,,57.504211,,,,,209.795429,3.513428
03/08/2021 03:08:00,,,57.419617,,,,,203.583698,3.372131
03/08/2021 03:09:00,,,57.297119,,,,,161.645475,1.616455
03/08/2021 03:10:00,,,57.584137,,,,,209.010358,5.565277
03/08/2021 03:11:00,,,57.936523,,,,,178.313395,5.038544
03/08/2021 03:12:00,,,57.890106,,,,,200.254523,3.519989
03/08/2021 03:13:00,,,57.648132,,,,,219.403891,2.7938229999999997
03/08/2021 03:14:00,,,57.849457,,,,,213.98886,3.578278
03/08/2021 03:15:00,,,57.675049,,,,,243.786686,2.36673
03/08/2021 03:16:00,,,57.366882,,,,,170.114056,2.015015
03/08/2021 03:17:00,,,57.191101,,,,,161.600642,1.751801
03/08/2021 03:18:00,,,57.197968,,,,,166.921237,1.616455
03/08/2021 03:19:00,,,57.018341,,,,,188.948885,1.733795
03/08/2021 03:20:00,,,57.120789,,,,,211.933923,2.59668
03/08/2021 03:21:00,,,56.917542,,,,,235.883754,2.236267
03/08/2021 03:22:00,,,56.829391,,,,,223.561579,2.5634639999999997
03/08/2021 03:23:00,,,56.954346,,,,,212.239178,3.013245
03/08/2021 03:24:00,,,57.016693,,,,,229.902408,3.807312
03/08/2021 03:25:00,,,56.929352,,,,,223.824956,2.872101
03/08/2021 03:26:00,,,56.84668,,,,,227.353122,2.262207
03/08/2021 03:27:00,,,56.641785,,,,,221.931204,1.640869
03/08/2021 03:28:00,,,56.386627,,,,,246.4001,1.738831
03/08/2021 03:29:00,,,56.23996,,,,,229.313092,1.616455
03/08/2021 03:30:00,,,56.138886,,,,,224.682304,2.156921
03/08/2021 03:31:00,,,56.102356,,,,,247.004622,3.023926
03/08/2021 03:32:00,,,55.915039,,,,,272.223676,2.096649
03/08/2021 03:33:00,,,55.928497,,,,,242.72707,2.310425
03/08/2021 03:34:00,,,55.915588,,,,,235.219838,2.819305
03/08/2021 03:35:00,,,55.812592,,,,,228.883223,1.7830810000000001
03/08/2021 03:36:00,,,55.925751,,,,,219.938125,4.201294
03/08/2021 03:37:00,,,55.778809,,,,,242.23797,2.068726
03/08/2021 03:38:00,,,55.744751,,,,,245.834366,2.888428
03/08/2021 03:39:00,,,55.699707,,,,,252.404918,4.69278
03/08/2021 03:40:00,,,55.835938,,,,,247.186378,4.444672000000001
03/08/2021 03:41:00,,,55.594788,,,,,258.83299,2.34079
03/08/2021 03:42:00,,,55.549483,,,,,250.03256,3.065237
03/08/2021 03:43:00,,,55.702179,,,,,251.634386,5.603271
03/08/2021 03:44:00,,,55.944427,,,,,255.50506,5.105988
03/08/2021 03:45:00,,,56.060059,,,,,255.458168,4.244934000000001
03/08/2021 03:46:00,,,55.963104,,,,,220.388806,2.022186
03/08/2021 03:47:00,,,55.715088,,,,,197.078585,2.5147399999999998
03/08/2021 03:48:00,,,55.548645,,,,,158.23996,2.318054
03/08/2021 03:49:00,,,55.614014,,,,,174.488462,3.449951
03/08/2021 03:50:00,,,55.445923,,,,,197.967913,1.616455
03/08/2021 03:51:00,,,55.391266,,,,,160.112573,1.616455
03/08/2021 03:52:00,,,55.129517,,,,,169.94296,1.616455
03/08/2021 03:53:00,,,54.952362,,,,,177.054456,1.633392
03/08/2021 03:54:00,,,54.856781,,,,,208.778716,2.811218
03/08/2021 03:55:00,,,55.297607,,,,,206.023818,5.133759
03/08/2021 03:56:00,,,55.56842,,,,,199.090463,6.612183
03/08/2021 03:57:00,,,55.574463,,,,,202.380634,5.976349
03/08/2021 03:58:00,,,55.338531,,,,,188.838396,4.4375
03/08/2021 03:59:00,,,55.27179,,,,,153.580702,4.869629
03/08/2021 04:00:00,,,55.445923,,,,,200.426546,4.6762999999999995
03/08/2021 04:01:00,,,55.514927,,,,,208.62586,5.054333
03/08/2021 04:02:00,,,55.52063,,,,,202.738554,4.438873
03/08/2021 04:03:00,,,55.319305,,,,,173.633501,4.016814999999999
03/08/2021 04:04:00,,,55.301727,,,,,199.713924,5.741516
03/08/2021 04:05:00,,,55.389069,,,,,156.000711,5.504852
03/08/2021 04:06:00,,,55.550568,,,,,198.163277,6.992737
03/08/2021 04:07:00,,,55.581329,,,,,198.878212,6.714722
03/08/2021 04:08:00,,,55.230591,,,,,165.088346,3.661133
03/08/2021 04:09:00,,,55.289642,,,,,198.632622,4.501892
03/08/2021 04:10:00,,,55.29184,,,,,237.12851,5.190063
03/08/2021 04:11:00,,,55.194611,,,,,236.238391,4.993225
03/08/2021 04:12:00,,,55.069916,,,,,235.839135,5.296722
03/08/2021 04:13:00,,,55.136932,,,,,249.952208,6.777588
03/08/2021 04:14:00,,,55.225372,,,,,254.989559,5.950256
03/08/2021 04:15:00,,,55.22757,,,,,244.430005,6.112762
03/08/2021 04:16:00,,,55.181152,,,,,232.124979,4.088226000000001
03/08/2021 04:17:00,,,55.075684,,,,,229.902063,2.574707
03/08/2021 04:18:00,,,55.019928,,,,,231.31621,3.891083
03/08/2021 04:19:00,,,54.829041,,,,,215.019167,2.630096
03/08/2021 04:20:00,,,54.610687,,,,,202.133267,1.63446
03/08/2021 04:21:00,,,54.598328,,,,,233.578862,4.109283
03/08/2021 04:22:00,,,54.569763,,,,,226.031313,3.148438
03/08/2021 04:23:00,,,54.448639,,,,,224.577603,2.337738
03/08/2021 04:24:00,,,54.406616,,,,,238.690026,4.533478000000001
03/08/2021 04:25:00,,,54.439301,,,,,233.994695,4.400116000000001
03/08/2021 04:26:00,,,54.432159,,,,,249.064067,4.662109
03/08/2021 04:27:00,,,54.39563,,,,,252.149009,5.579468
03/08/2021 04:28:00,,,54.467316,,,,,244.982803,4.909606999999999
03/08/2021 04:29:00,,,54.456329,,,,,250.745377,5.793549
03/08/2021 04:30:00,,,54.489838,,,,,246.548271,5.477081
03/08/2021 04:31:00,,,54.505493,,,,,252.339345,5.669342
03/08/2021 04:32:00,,,54.518951,,,,,239.546149,4.2756039999999995
03/08/2021 04:33:00,,,54.459076,,,,,241.132193,4.145752
03/08/2021 04:34:00,,,54.496979,,,,,231.508695,4.681488
03/08/2021 04:35:00,,,54.576355,,,,,241.686801,5.17572
03/08/2021 04:36:00,,,54.533508,,,,,241.376551,3.927856
03/08/2021 04:37:00,,,54.370636,,,,,218.168483,2.5582279999999997
03/08/2021 04:38:00,,,54.265717,,,,,232.925542,2.350861
03/08/2021 04:39:00,,,54.144867,,,,,239.608839,2.970215
03/08/2021 04:40:00,,,54.22644,,,,,241.02937,3.807312
03/08/2021 04:41:00,,,54.207214,,,,,233.723576,2.1193850000000003
03/08/2021 04:42:00,,,54.09021,,,,,228.965992,4.161163
03/08/2021 04:43:00,,,53.991333,,,,,182.793639,4.474273999999999
03/08/2021 04:44:00,,,53.944916,,,,,165.464391,2.480255
03/08/2021 04:45:00,,,53.786163,,,,,180.103076,1.6620789999999999
03/08/2021 04:46:00,,,53.785889,,,,,200.125498,3.393951
03/08/2021 04:47:00,,,54.058624,,,,,203.66417,5.371796
03/08/2021 04:48:00,,,54.024567,,,,,206.233034,4.5200499999999995
03/08/2021 04:49:00,,,54.207489,,,,,207.126236,4.453217
03/08/2021 04:50:00,,,54.244843,,,,,192.69598,4.472595
03/08/2021 04:51:00,,,54.234131,,,,,184.030024,3.479248
03/08/2021 04:52:00,,,54.233581,,,,,197.552222,3.953491
03/08/2021 04:53:00,,,54.104218,,,,,190.760156,2.045074
03/08/2021 04:54:00,,,54.115479,,,,,178.856848,2.7668150000000002
03/08/2021 04:55:00,,,54.251709,,,,,195.534206,4.073425
03/08/2021 04:56:00,,,54.445068,,,,,213.521527,5.395816
03/08/2021 04:57:00,,,54.484619,,,,,209.271002,5.233398
03/08/2021 04:58:00,,,54.464294,,,,,202.361414,5.752808
03/08/2021 04:59:00,,,54.532684,,,,,197.677573,6.13031
03/08/2021 05:00:00,,,54.565094,,,,,201.533895,6.273285
03/08/2021 05:01:00,,,54.521698,,,,,213.946833,5.170685
03/08/2021 05:02:00,,,54.268463,,,,,220.853741,5.371185
03/08/2021 05:03:00,,,54.189911,,,,,238.408375,5.477997
03/08/2021 05:04:00,,,54.088837,,,,,221.432143,5.245911
03/08/2021 05:05:00,,,54.038574,,,,,227.392356,5.463806
03/08/2021 05:06:00,,,54.010559,,,,,220.440475,6.200653
03/08/2021 05:07:00,,,53.947388,,,,,206.185976,4.782196
03/08/2021 05:08:00,,,53.937775,,,,,219.915055,5.417725
03/08/2021 05:09:00,,,54.028687,,,,,232.428685,6.242615
03/08/2021 05:10:00,,,54.089935,,,,,217.600189,5.979248
03/08/2021 05:11:00,,,54.023743,,,,,230.152134,6.467834
03/08/2021 05:12:00,,,54.058899,,,,,224.619782,5.760895
03/08/2021 05:13:00,,,53.956177,,,,,214.581224,5.115448
03/08/2021 05:14:00,,,53.906738,,,,,216.093374,5.493866
03/08/2021 05:15:00,,,53.850159,,,,,216.757908,5.073029
03/08/2021 05:16:00,,,53.802094,,,,,209.43356,6.124054
03/08/2021 05:17:00,,,53.722717,,,,,204.649796,4.8548279999999995
03/08/2021 05:18:00,,,53.628235,,,,,220.342289,3.306061
03/08/2021 05:19:00,,,53.608185,,,,,217.226527,4.504333
03/08/2021 05:20:00,,,53.6362,,,,,218.3573,5.711609
03/08/2021 05:21:00,,,53.69635,,,,,205.849345,6.419617
03/08/2021 05:22:00,,,53.785339,,,,,198.677483,5.832916
03/08/2021 05:23:00,,,53.96579,,,,,201.551802,6.578766
03/08/2021 05:24:00,,,54.1185,,,,,209.336355,7.824646
03/08/2021 05:25:00,,,54.165466,,,,,203.282635,6.383606
03/08/2021 05:26:00,,,54.090759,,,,,206.038399,4.990784
03/08/2021 05:27:00,,,54.086639,,,,,206.006605,5.795685
03/08/2021 05:28:00,,,54.049561,,,,,213.733813,6.370483
03/08/2021 05:30:00,,,54.224518,,,,,196.570625,5.776306
03/08/2021 05:31:00,,,54.269562,,,,,203.682423,7.418152
03/08/2021 05:32:00,,,54.266541,,,,,209.778794,7.82785
03/08/2021 05:33:00,,,54.265167,,,,,209.574769,6.838165
03/08/2021 05:34:00,,,54.430511,,,,,195.288238,7.388702
03/08/2021 05:35:00,,,54.496704,,,,,208.002291,7.743927
03/08/2021 05:36:00,,,54.570313,,,,,197.430652,7.953888
03/08/2021 05:37:00,,,54.534882,,,,,205.594651,7.756592
03/08/2021 05:38:00,,,54.560699,,,,,211.489113,6.793762
03/08/2021 05:39:00,,,54.482697,,,,,194.361784,6.463409
03/08/2021 05:40:00,,,54.424744,,,,,199.979381,5.815979
03/08/2021 05:41:00,,,54.296753,,,,,207.202343,4.553162
03/08/2021 05:42:00,,,54.368713,,,,,213.740521,6.522156
03/08/2021 05:43:00,,,54.422546,,,,,199.448173,6.620575
03/08/2021 05:44:00,,,54.348389,,,,,196.579919,5.614105
03/08/2021 05:45:00,,,54.305542,,,,,211.84026,6.091553
03/08/2021 05:46:00,,,54.356079,,,,,211.077775,6.364227
03/08/2021 05:47:00,,,54.350861,,,,,217.526998,5.483795
03/08/2021 05:48:00,,,54.311584,,,,,202.23726,5.395752
03/08/2021 05:49:00,,,54.273956,,,,,218.408173,4.047943
03/08/2021 05:50:00,,,54.197601,,,,,204.794946,5.307556
03/08/2021 05:51:00,,,54.169312,,,,,209.417609,5.248657
03/08/2021 05:52:00,,,54.253082,,,,,197.714629,5.851532
03/08/2021 05:53:00,,,54.194855,,,,,230.680832,5.89212
03/08/2021 05:54:00,,,54.19458,,,,,213.640339,4.851776
03/08/2021 05:55:00,,,54.171783,,,,,213.313373,5.649963
03/08/2021 05:56:00,,,54.185791,,,,,208.74219,6.501099
03/08/2021 05:57:00,,,54.099548,,,,,198.114073,4.760223
03/08/2021 05:58:00,,,54.206665,,,,,212.19532,5.958344
03/08/2021 05:59:00,,,54.201996,,,,,207.826123,4.716736
03/08/2021 06:00:00,,,54.137177,,,,,207.595527,6.015717
03/08/2021 06:01:00,,,54.07428,,,,,216.310064,6.33783
03/08/2021 06:02:00,,,54.05423,,,,,198.520637,4.190765
03/08/2021 06:03:00,,,53.799347,,,,,194.780979,2.449585
03/08/2021 06:04:00,,,53.842743,,,,,202.579373,5.83017
03/08/2021 06:05:00,,,53.959198,,,,,203.352309,4.969269000000001
03/08/2021 06:06:00,,,53.835052,,,,,210.338721,4.292542
03/08/2021 06:07:00,,,53.85318,,,,,218.110153,5.017792
03/08/2021 06:08:00,,,53.6362,,,,,199.363342,3.614441
03/08/2021 06:09:00,,,53.66806,,,,,202.759596,3.682953
03/08/2021 06:10:00,,,53.465912,,,,,173.376307,2.798096
03/08/2021 06:11:00,,,53.429657,,,,,195.971967,3.324371
03/08/2021 06:12:00,,,53.364288,,,,,181.17618,2.33194
03/08/2021 06:13:00,,,53.072876,,,,,148.791771,2.836395
03/08/2021 06:14:00,,,52.950928,,,,,155.551992,1.7633969999999999
03/08/2021 06:15:00,,,52.957519,,,,,145.666967,3.879791
03/08/2021 06:16:00,,,52.887482,,,,,149.829523,2.0533140000000003
03/08/2021 06:17:00,,,52.881714,,,,,158.991134,4.626099
03/08/2021 06:18:00,,,52.909729,,,,,177.952794,3.931976
03/08/2021 06:19:00,,,52.753174,,,,,152.659508,1.977478
03/08/2021 06:20:00,,,52.59552,,,,,197.060474,3.411194
03/08/2021 06:21:00,,,52.485657,,,,,194.75058,1.616455
03/08/2021 06:22:00,,,52.327179,,,,,220.84029,2.842041
03/08/2021 06:23:00,,,52.455719,,,,,199.825475,3.766418
03/08/2021 06:24:00,,,52.402435,,,,,221.771198,5.198761
03/08/2021 06:25:00,,,52.524933,,,,,219.869466,5.2453
03/08/2021 06:26:00,,,52.589752,,,,,205.597657,4.881989
03/08/2021 06:27:00,,,52.70401,,,,,221.534114,5.191284
03/08/2021 06:28:00,,,52.696045,,,,,215.77929,3.66571
03/08/2021 06:29:00,,,52.646057,,,,,223.460268,4.975982999999999
03/08/2021 06:30:00,,,52.726257,,,,,211.434885,5.620819
03/08/2021 06:31:00,,,52.763611,,,,,204.292985,5.724274
03/08/2021 06:32:00,,,52.766632,,,,,211.955161,4.605194
03/08/2021 06:33:00,,,52.78009,,,,,231.645749,5.078217
03/08/2021 06:34:00,,,52.637817,,,,,240.469488,4.7121580000000005
03/08/2021 06:35:00,,,52.511475,,,,,249.978057,4.303986
03/08/2021 06:36:00,,,52.488403,,,,,228.301136,5.263611
03/08/2021 06:37:00,,,52.415894,,,,,230.893626,5.987335
03/08/2021 06:38:00,,,52.356293,,,,,234.061898,4.523254
03/08/2021 06:39:00,,,52.350525,,,,,229.735595,4.748779
03/08/2021 06:40:00,,,52.301086,,,,,214.568776,5.381866
03/08/2021 06:41:00,,,52.284332,,,,,227.578649,6.278625
03/08/2021 06:42:00,,,52.294769,,,,,223.809711,5.130402
03/08/2021 06:43:00,,,52.239014,,,,,222.444159,4.826447
03/08/2021 06:44:00,,,52.039063,,,,,205.236788,2.326904
03/08/2021 06:45:00,,,51.97644,,,,,231.985682,3.470856
03/08/2021 06:46:00,,,51.923157,,,,,223.747249,3.721405
03/08/2021 06:47:00,,,51.765778,,,,,195.442636,4.087616000000001
03/08/2021 06:48:00,,,51.71524,,,,,223.194933,3.250214
03/08/2021 06:49:00,,,51.767975,,,,,191.847078,4.5881039999999995
03/08/2021 06:50:00,,,52.031097,,,,,223.097348,5.801941
03/08/2021 06:51:00,,,51.92453,,,,,228.232222,5.423676
03/08/2021 06:52:00,,,51.779511,,,,,235.267741,4.905945
03/08/2021 06:53:00,,,51.649048,,,,,236.194572,6.583038
03/08/2021 06:54:00,,,51.558136,,,,,234.123714,6.753937
03/08/2021 06:55:00,,,51.525177,,,,,228.070862,6.702667
03/08/2021 06:56:00,,,51.432343,,,,,242.892903,6.575409
03/08/2021 06:57:00,,,51.605652,,,,,221.912111,6.502167
03/08/2021 06:58:00,,,51.426025,,,,,219.083677,5.759674
03/08/2021 06:59:00,,,51.393066,,,,,223.067835,6.384827
03/08/2021 07:00:00,,,51.352692,,,,,228.813902,5.274139
03/08/2021 07:01:00,,,51.217834,,,,,230.215454,5.733582
03/08/2021 07:02:00,,,51.140106,,,,,236.594435,5.312744
03/08/2021 07:03:00,,,51.209595,,,,,226.004169,5.551849
03/08/2021 07:04:00,,,51.163177,,,,,233.541535,5.276733
03/08/2021 07:05:00,,,51.123352,,,,,225.074136,5.104462
03/08/2021 07:06:00,,,51.056335,,,,,223.384002,4.5992429999999995
