InstrumentName, La Casa Collo_A0051F54_1.1,,,,,,,,
StartTime, 2020-09-01 00:00:00,,,,,,,,
EndTime, 2020-09-30 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
09/01/2020 07:18:56.000000,-7.443213,15.882353,12.77,6.705883,11.929412,13.235294,12.680589,84.708931,13.725872
09/01/2020 07:26:20.000000,-8.782428,19.809525,13.677143,6.761905,12.810477,15.238096,13.505239,84.733345,13.680477
09/01/2020 07:33:43.000000,-6.343648,17.882353,14.062353,6.941176,13.145882,15.235294,13.957058,85.438316,13.651104
09/01/2020 07:41:06.000000,-5.685788,19.058823,15.059999,8.176471,14.251765,16.0,14.884117,85.877777,13.624397
09/01/2020 07:48:29.000000,-6.306056,21.666668,13.645715,6.761905,12.64,16.047621,13.411906,86.129547,13.611046
09/01/2020 07:55:50.000000,-7.057896,16.82353,13.125882,6.529412,12.224706,13.941176,13.014118,85.603111,13.581673
09/01/2020 08:03:10.000000,-8.039987,15.705882,14.075294,7.470588,13.357647,13.058824,13.969999,85.246048,13.538948
09/01/2020 08:10:34.000000,-10.22972,15.764706,12.562354,6.058824,11.701177,13.411765,12.462352,85.757233,13.568321
09/01/2020 08:17:57.000000,-10.008867,15.823529,12.462353,6.529412,11.731765,13.470589,12.347058,85.378807,13.595024
09/01/2020 08:25:20.000000,-8.227947,17.666666,12.694285,6.380952,11.836191,14.380954,12.528572,84.402229,13.667126
09/01/2020 08:32:41.000000,-7.527796,12.235294,10.927058,5.705883,10.377647,11.235294,10.842941,83.862061,13.739223
09/01/2020 08:40:04.000000,-11.68171,18.380953,13.177143,7.0,12.344763,14.190476,13.026667,83.967346,13.725872
09/01/2020 08:47:28.000000,-7.518398,18.761906,12.451429,5.761905,11.509524,14.619049,12.284762,84.206909,13.725872
09/01/2020 08:54:48.000000,-8.392412,12.352942,11.164117,6.058824,10.523529,10.470589,11.097648,83.671318,13.781948
09/01/2020 09:02:11.000000,-8.096375,16.095238,11.668571,5.476191,10.953333,12.000001,11.530478,83.767456,13.808651
09/01/2020 09:09:35.000000,-10.464669,15.294118,12.914118,7.0,12.011765,13.823529,12.844706,83.701836,13.835354
09/01/2020 09:16:58.000000,-7.866124,15.0,11.884117,6.0,11.168235,11.705882,11.766472,84.110779,13.864727
09/01/2020 09:24:21.000000,-12.24559,18.904762,13.343335,6.238096,12.458096,13.666668,13.191906,84.269478,13.835354
09/01/2020 09:31:44.000000,-12.222095,19.857143,13.038095,6.476191,12.025715,13.619048,12.893334,84.682991,13.781948
09/01/2020 09:39:08.000000,-13.688183,17.761906,12.534286,6.238096,11.763811,12.761905,12.411904,85.062943,13.611046
09/01/2020 09:46:28.000000,-11.653516,15.176471,13.2,7.235294,12.357647,13.529411,13.082941,85.720604,13.456169
09/01/2020 09:53:51.000000,-13.472029,16.764706,12.938824,6.470588,12.167059,13.882353,12.798236,85.908295,13.21851
09/01/2020 10:01:12.000000,-13.1337,16.619049,13.222383,6.809524,12.337143,14.095239,13.114762,87.145798,13.020905
09/01/2020 10:08:35.000000,-10.281409,19.17647,13.489412,7.235294,12.602352,14.705882,13.306471,87.327385,12.809948
09/01/2020 10:15:59.000000,-11.82268,16.058823,11.918824,6.294117,11.105883,13.058824,11.80294,88.499275,12.64172
09/01/2020 10:23:22.000000,-11.07554,21.058823,13.232353,6.823529,12.390589,16.529411,12.995293,88.647285,12.502861
09/01/2020 10:30:46.000000,-11.305791,19.476192,13.783334,7.047619,12.900001,14.952381,13.648096,89.456017,12.40406
09/01/2020 10:38:09.000000,-7.960104,18.235294,14.202353,7.529412,13.345881,15.352942,14.09,89.478905,12.390709
09/01/2020 10:45:33.000000,-1.55067,19.476192,14.042858,8.0,13.108572,16.0,13.872857,89.231705,12.390709
09/01/2020 10:52:56.000000,-6.752461,20.523809,15.365714,7.904762,14.403811,17.142859,15.217619,88.915848,12.278553
09/01/2020 11:00:16.000000,-2.997961,22.51807,14.605301,8.240964,13.635903,17.51807,14.420481,89.48806,12.091629
09/01/2020 11:07:40.000000,-4.990337,21.058823,15.487059,9.294118,14.42,17.764706,15.368825,89.21492,12.078278
09/01/2020 11:15:03.000000,0.690753,26.333334,17.305716,8.761905,16.065714,21.0,17.073809,89.259178,12.110321
09/01/2020 11:22:27.000000,-0.765937,23.904764,16.977144,9.285715,15.842858,20.09524,16.778572,88.476387,12.150379
09/01/2020 11:29:50.000000,-0.117475,27.904762,19.15143,11.000001,17.943811,23.428574,18.940952,88.413826,12.091629
09/01/2020 11:37:14.000000,2.170937,24.941177,18.95647,10.411765,17.87294,21.17647,18.79706,88.609138,12.091629
09/01/2020 11:44:34.000000,2.288412,26.523811,17.634764,10.095239,16.437145,22.809526,17.412859,88.810562,12.051575
09/01/2020 11:51:55.000000,2.636138,22.352942,17.164707,9.058824,16.212353,19.235294,16.998825,88.526741,11.982147
09/01/2020 11:59:15.000000,3.030854,30.036144,17.258192,9.277108,16.007229,20.722891,17.005301,89.190506,11.869991
09/01/2020 12:06:38.000000,-1.447292,19.352942,15.829412,8.529411,14.884706,17.411764,15.745882,89.08522,11.85397
09/01/2020 12:14:02.000000,4.012945,23.117647,17.572941,9.823529,16.371765,20.941177,17.422941,88.961624,11.910049
09/01/2020 12:21:25.000000,5.775069,28.238096,16.452383,9.04762,15.29619,19.714287,16.261429,88.270393,11.952774
09/01/2020 12:28:46.000000,8.190354,24.428572,15.954288,8.571429,14.878097,18.809525,15.751904,88.093384,11.952774
09/01/2020 12:36:06.000000,6.498715,21.0,14.871764,8.0,13.949411,17.117647,14.71647,87.450981,11.966125
09/01/2020 12:43:27.000000,6.268464,20.17647,14.389413,7.764706,13.412941,17.117647,14.255882,87.51049,11.939423
09/01/2020 12:50:50.000000,7.292846,17.117647,14.396471,7.823529,13.626472,14.764706,14.301177,87.473869,11.910049
09/01/2020 12:58:13.000000,6.437628,18.411764,14.347647,7.764706,13.412941,16.058823,14.228235,87.168686,11.982147
09/01/2020 13:05:34.000000,4.938647,16.705883,13.348236,7.176471,12.458824,14.058824,13.257059,86.820786,12.110321
09/01/2020 13:12:57.000000,8.67905,19.0,13.726471,7.588235,12.854118,15.529411,13.592941,86.150909,12.305256
09/01/2020 13:20:21.000000,4.769484,16.941177,15.020589,8.941176,14.358824,14.529411,14.944706,85.4963,12.598991
09/01/2020 13:27:45.000000,3.712209,18.117647,15.209412,8.588235,14.341178,16.117647,15.121177,83.862061,12.951477
09/01/2020 13:35:06.000000,1.992375,15.588235,13.426471,7.705883,12.730588,12.058824,13.345294,79.6231,13.370716
09/01/2020 13:42:26.000000,0.775335,12.761905,10.888572,5.0,10.265715,10.619048,10.773335,76.62928,13.864727
09/01/2020 13:49:50.000000,-2.260218,15.235294,11.24,5.235294,10.56,12.117647,11.098235,71.981384,14.484245
09/01/2020 13:57:12.000000,-3.402075,11.588235,10.254117,5.0,9.681765,9.470589,10.181765,67.129013,15.127796
09/01/2020 14:04:35.000000,-5.037326,12.666667,9.36619,3.761905,8.737619,8.857143,9.223333,63.512627,15.83009
09/01/2020 14:11:59.000000,-7.833231,10.294118,8.615294,3.705882,8.062942,8.176471,8.55647,59.54528,16.657894
09/01/2020 14:19:22.000000,-11.249403,7.588235,7.607059,3.352941,7.208235,6.411765,7.554118,53.725491,17.541771
09/01/2020 14:26:46.000000,-14.096996,8.647058,8.24706,3.117647,7.78353,6.529412,8.19,51.074997,18.118561
09/01/2020 14:34:09.000000,-20.262081,9.904762,8.672858,3.571429,8.221906,6.761905,8.593333,50.476845,18.049133
09/01/2020 14:41:33.000000,-16.488787,7.764706,8.749412,3.235294,8.291176,6.588235,8.695883,51.076523,18.134586
09/01/2020 14:49:51.000000,-11.554837,9.411765,8.767647,3.529412,8.270589,7.0,8.69353,51.313038,18.569847
09/01/2020 14:57:17.000000,-11.474955,6.294117,7.118824,3.058824,6.694118,5.294117,7.093529,51.017014,19.301521
09/01/2020 15:04:41.000000,-14.881728,7.352941,7.86,3.176471,7.457647,6.117647,7.840588,46.164646,20.393684
09/01/2020 15:12:04.000000,-18.358988,6.235294,7.997647,3.0,7.62353,5.294117,7.961764,43.651485,21.224152
09/01/2020 15:19:27.000000,-22.198069,6.352941,7.54647,2.705882,7.117647,4.882353,7.513529,40.74464,21.857025
09/01/2020 15:26:50.000000,-17.884388,6.411765,8.262353,3.0,7.852941,5.411765,8.215883,42.534523,22.222855
09/01/2020 15:34:13.000000,-21.577801,5.529412,7.390589,2.470588,7.048235,4.529412,7.372941,39.392693,22.561989
09/01/2020 15:42:33.000000,-20.863554,5.176471,6.981176,2.0,6.627059,4.0,6.944706,36.850536,23.064011
09/01/2020 15:49:56.000000,-22.38603,5.764706,7.015294,2.235294,6.652941,4.529412,6.980588,35.844967,23.897156
09/01/2020 15:57:16.000000,-25.520262,5.647059,7.80353,2.235294,7.470588,4.705883,7.754118,35.060654,24.530022
09/01/2020 16:04:35.000000,-24.223339,4.823529,6.829999,2.0,6.55647,3.235294,6.782353,34.444191,25.218964
09/01/2020 16:11:55.000000,-26.807787,5.588235,6.578823,2.0,6.215293,4.176471,6.535882,32.214848,26.073471
09/01/2020 16:14:30.000000,-25.788105,4.529412,6.91,1.764706,6.611176,3.529412,6.882353,30.498207,26.385902
09/01/2020 16:21:53.000000,-30.078291,4.235294,6.378823,1.764706,6.090588,3.0,6.350588,30.199131,27.045471
09/01/2020 16:30:13.000000,-29.716467,5.470588,6.968235,2.0,6.643529,3.823529,6.921177,30.576029,27.790497
09/01/2020 16:39:05.000000,-32.164646,5.882353,7.801177,2.0,7.428823,4.176471,7.750588,26.903181,28.324562
09/01/2020 16:46:29.000000,-26.253305,5.529412,7.690588,2.294118,7.198235,4.294117,7.65,26.291294,28.746468
09/01/2020 16:53:49.000000,-27.930847,5.294117,7.484706,2.058824,7.131176,3.882353,7.452941,25.915922,29.040207
09/01/2020 17:01:08.000000,-24.181047,7.058824,9.370587,3.470588,8.888824,6.117647,9.306471,25.896086,29.352638
09/01/2020 17:08:31.000000,-26.164024,7.882353,9.050589,3.0,8.56,6.235294,8.978235,26.973373,29.630348
09/01/2020 17:15:50.000000,-26.060646,6.0,8.584117,2.705882,8.255295,4.764706,8.538824,28.04303,29.771881
09/01/2020 17:23:13.000000,-25.623638,6.764706,8.311764,2.764706,7.911177,5.352941,8.248236,26.500343,29.211105
09/01/2020 17:30:33.000000,-26.445965,5.117647,7.994117,2.941176,7.666471,4.411765,7.960001,27.008469,28.746468
09/01/2020 17:37:55.000000,-25.463873,6.470588,8.865883,2.529412,8.387058,5.529412,8.812941,26.543068,28.831924
09/01/2020 17:45:15.000000,-24.608656,6.235294,8.661177,3.0,8.232353,5.470588,8.620001,25.810635,29.16571
09/01/2020 17:52:35.000000,-22.132282,6.235294,8.384117,2.294118,7.967059,5.235294,8.36647,25.883879,29.576942
09/01/2020 17:59:57.000000,-25.788105,3.352941,6.23647,1.529412,5.961765,2.882353,6.197647,27.788204,29.253838
09/01/2020 18:07:20.000000,-26.92996,5.176471,6.830588,1.941176,6.497059,4.235294,6.792942,28.61677,28.928055
09/01/2020 18:14:43.000000,-24.871799,5.470588,8.050589,2.294118,7.687058,4.235294,8.0,26.253147,29.139008
09/01/2020 18:22:03.000000,-23.706448,6.176471,8.865883,3.0,8.42353,5.235294,8.829412,27.074083,29.616997
09/01/2020 18:29:25.000000,-23.931999,4.470588,5.677647,1.294118,5.384706,2.823529,5.617647,25.046158,30.068283
09/01/2020 18:37:00.000000,-28.043623,4.470588,6.815294,2.0,6.514706,2.823529,6.778235,24.747082,30.04158
09/01/2020 18:44:23.000000,-32.479481,6.235294,9.109413,2.764706,8.711765,5.529412,9.049412,24.968338,29.969482
09/01/2020 18:51:45.000000,-27.230698,5.941176,8.658235,3.0,8.312353,4.705883,8.631176,23.155565,30.33532
09/01/2020 18:59:08.000000,-27.052135,5.470588,8.534118,3.0,8.129412,4.764706,8.510588,23.704891,30.519569
09/01/2020 19:06:30.000000,-30.628075,6.176471,9.050589,2.941176,8.669411,5.176471,9.012942,23.231861,30.701149
09/01/2020 19:13:50.000000,-24.552267,5.529412,7.982354,2.529412,7.65647,4.294117,7.967647,23.241016,31.096359
09/01/2020 19:21:13.000000,-29.359344,6.176471,8.477648,3.058824,8.098824,5.470588,8.429412,21.130693,31.00824
09/01/2020 19:28:35.000000,-31.088573,6.0,8.117647,2.235294,7.814706,4.235294,8.066471,22.418554,30.896088
09/01/2020 19:47:20.000000,-23.189558,3.823529,6.077647,1.470588,5.828823,3.117647,6.027647,20.138857,32.615776
09/01/2020 19:54:42.000000,-29.650681,6.823529,8.396471,2.529412,7.958824,5.352941,8.340588,20.321966,31.993591
09/01/2020 20:02:05.000000,-28.311466,5.941176,8.322352,2.705882,7.94647,5.0,8.27,20.265507,31.881439
09/01/2020 20:09:27.000000,-24.547567,4.058824,6.727059,1.647059,6.453529,3.588235,6.701177,19.557487,32.193863
09/01/2020 20:16:50.000000,-28.837755,6.647059,8.639999,3.411765,8.174706,5.705883,8.578824,21.382467,32.233917
09/01/2020 20:24:12.000000,-26.42247,5.411765,8.311765,2.764706,7.994706,4.470588,8.266472,19.107347,32.880142
09/01/2020 20:31:31.000000,-25.332302,4.176471,6.670588,1.235294,6.371765,3.470588,6.624706,18.686197,33.037689
09/01/2020 20:38:51.000000,-26.159325,3.647059,6.148235,1.470588,5.86,2.941176,6.116471,18.957809,32.784012
09/01/2020 20:46:14.000000,-26.601032,5.647059,7.609412,2.0,7.218823,4.0,7.563529,18.120089,32.319374
09/01/2020 20:53:36.000000,-22.240362,5.882353,8.52,2.470588,8.114706,4.705883,8.484118,19.035629,32.503624
09/01/2020 21:00:56.000000,-25.059759,4.470588,6.571764,1.764706,6.248824,3.235294,6.544706,18.228428,32.810715
09/01/2020 21:08:15.000000,-24.486481,4.176471,6.229412,1.411765,5.971765,3.0,6.175294,18.261997,32.866791
09/01/2020 21:15:38.000000,-22.818338,5.176471,7.898823,2.411765,7.637647,3.764706,7.86353,18.809795,32.402153
09/01/2020 21:22:57.000000,-26.676214,4.705883,6.758823,1.764706,6.387647,4.0,6.722353,17.97818,32.038986
09/01/2020 21:30:17.000000,-24.223339,3.529412,5.954118,1.0,5.688823,2.823529,5.929412,18.010223,32.332726
09/01/2020 21:37:39.000000,-24.378405,3.294118,5.272941,1.058824,4.997059,2.352941,5.237059,16.458382,32.671852
09/01/2020 21:45:02.000000,-30.863022,3.705882,6.30353,1.470588,6.015882,2.764706,6.281177,17.509727,32.474251
09/01/2020 21:52:21.000000,-27.329376,3.0,5.311764,0.764706,5.00353,2.470588,5.281177,16.992447,32.586403
09/01/2020 21:59:40.000000,-30.388424,2.941176,5.537647,1.294118,5.321765,2.470588,5.509411,18.036163,32.233917
09/01/2020 22:07:03.000000,-24.406599,4.176471,5.50353,1.470588,5.221177,2.764706,5.475883,17.344931,32.332726
09/01/2020 22:14:22.000000,-27.747587,3.235294,5.721176,1.0,5.566471,2.529412,5.685883,16.552986,32.346077
09/01/2020 22:21:45.000000,-29.420431,2.941176,5.294117,1.176471,5.087059,2.0,5.264118,16.855116,32.388802
09/01/2020 22:29:07.000000,-28.339661,3.529412,5.777647,1.235294,5.580588,2.470588,5.757647,16.433966,32.474251
09/01/2020 22:36:27.000000,-24.928188,3.411765,4.942353,1.0,4.721177,2.235294,4.901765,16.16083,32.76799
09/01/2020 22:43:46.000000,-31.708843,2.0,4.687059,0.529412,4.537059,1.470588,4.654706,17.863737,32.810715
09/01/2020 22:51:08.000000,-28.870647,2.647059,4.725883,0.470588,4.544117,1.941176,4.704706,17.349508,32.74128
09/01/2020 22:58:31.000000,-30.322638,2.0,4.803529,0.823529,4.651176,1.529412,4.781765,16.511787,31.937515
09/01/2020 23:05:51.000000,-25.421583,2.941176,4.990588,1.0,4.743529,2.0,4.948236,17.392233,31.528954
09/01/2020 23:13:10.000000,-23.55608,3.176471,5.728235,1.235294,5.467648,2.176471,5.708235,18.289463,31.179138
09/01/2020 23:20:33.000000,-24.063572,2.764706,5.451764,1.0,5.289412,2.0,5.437647,17.140459,30.994888
09/01/2020 23:27:55.000000,-18.443569,2.235294,5.036471,0.764706,4.880589,1.529412,5.012353,17.615015,31.235214
09/01/2020 23:35:15.000000,-22.827736,3.411765,4.821176,0.470588,4.669412,1.764706,4.794117,17.756924,30.965515
09/01/2020 23:42:38.000000,-21.784557,2.176471,4.351765,0.470588,4.178823,1.470588,4.327647,18.770123,30.476845
09/01/2020 23:50:00.000000,-26.878271,2.882353,5.15647,0.529412,4.899412,1.705882,5.13,18.779278,30.081635
09/01/2020 23:57:20.000000,-24.011885,3.176471,5.243529,0.764706,4.982941,2.235294,5.221765,18.850996,30.207138
09/02/2020 00:04:43.000000,-21.192484,2.470588,4.729412,0.764706,4.531765,1.764706,4.695882,18.532082,30.490196
09/02/2020 00:12:05.000000,-24.697937,2.470588,4.401176,0.294118,4.175883,1.529412,4.377059,18.512245,30.362022
09/02/2020 00:19:25.000000,-25.275915,3.529412,5.795294,1.235294,5.562353,2.764706,5.757648,19.304188,30.111008
09/02/2020 00:26:47.000000,-20.149305,2.882353,5.329412,0.941176,5.140588,1.705882,5.317647,19.067675,29.900055
09/02/2020 00:34:07.000000,-20.454742,3.411765,5.414118,1.0,5.091177,2.705882,5.361764,19.269093,29.560921
09/02/2020 00:41:30.000000,-21.737568,2.941176,4.404706,0.058824,4.164118,2.0,4.362942,19.50103,29.211105
09/02/2020 00:48:49.000000,-19.270594,3.882353,5.717647,1.0,5.470588,2.705882,5.682941,20.924696,28.802551
09/02/2020 00:56:12.000000,-9.515472,3.705882,5.834118,1.0,5.559412,3.0,5.800588,21.002518,28.324562
09/02/2020 01:03:35.000000,-18.283804,3.705882,5.351765,1.0,5.18,2.529412,5.331765,21.515221,27.70504
09/02/2020 01:10:58.000000,-17.499071,2.764706,5.091765,0.764706,4.878824,1.823529,5.065883,22.481117,27.12825
09/02/2020 01:18:20.000000,-12.983334,3.470588,5.661176,1.294118,5.377647,2.764706,5.622353,23.29137,26.554131
09/02/2020 01:25:43.000000,-8.768332,2.941176,5.085882,0.764706,4.874118,2.0,5.069412,23.823912,26.089493
09/02/2020 01:33:02.000000,-9.769218,3.588235,5.615294,1.058824,5.322941,2.882353,5.591176,25.081255,25.640877
09/02/2020 01:40:22.000000,1.235837,3.411765,6.684706,1.470588,6.441176,2.941176,6.663529,25.557335,25.218964
09/02/2020 01:47:44.000000,-5.427344,3.588235,5.429411,0.941176,5.141765,2.411765,5.389412,26.491188,24.823761
09/02/2020 01:55:04.000000,-8.768332,4.470588,5.955294,1.529412,5.681766,3.058824,5.907647,26.529335,24.431221
09/02/2020 02:02:27.000000,-6.174484,4.352941,5.654118,1.0,5.363529,2.470588,5.62353,27.183947,24.105438
09/02/2020 02:09:49.000000,-3.138931,3.941176,5.902353,1.235294,5.722941,2.470588,5.876471,27.751583,23.811707
09/02/2020 02:17:09.000000,-2.763011,4.058824,5.848235,1.235294,5.557647,3.352941,5.807059,28.273441,23.432518
09/02/2020 02:24:32.000000,0.596773,3.941176,6.811765,1.764706,6.566471,2.764706,6.78353,29.210346,22.994583
09/02/2020 02:31:54.000000,0.859917,4.941176,6.645882,1.705882,6.281177,4.235294,6.615882,30.260166,22.460518
09/02/2020 02:39:17.000000,3.740403,5.0,7.38,2.470588,7.031765,4.294117,7.344706,33.725491,21.955826
09/02/2020 02:46:40.000000,13.213585,6.941176,8.174117,3.294118,7.813529,5.294117,8.107647,35.390251,21.477837
09/02/2020 02:54:00.000000,6.649083,9.117647,12.419999,5.0,11.817647,8.411765,12.382353,36.600288,20.999847
09/02/2020 03:01:23.000000,18.363688,9.294118,12.896472,5.058824,12.386471,7.882353,12.83,38.028534,20.53521
09/02/2020 03:08:46.000000,13.18539,11.058824,11.378823,4.882353,10.751177,9.117647,11.269412,39.076828,20.073242
09/02/2020 03:16:08.000000,11.042646,8.352942,10.067059,3.764706,9.671764,6.411765,10.015882,40.277714,19.621956
09/02/2020 03:23:31.000000,13.885541,6.470588,8.339999,3.470588,7.97647,5.529412,8.294118,41.32143,19.245438
