InstrumentName, Welby,,,
09/21/2020 12:00:00.000000,39.0,1.0,103.2,1.0
09/21/2020 13:00:00.000000,38.0,3.0,123.8,2.0
09/21/2020 14:00:00.000000,36.0,8.0,85.8,2.0
09/21/2020 15:00:00.000000,31.0,17.0,96.3,2.0
09/21/2020 16:00:00.000000,25.0,29.0,81.8,3.0
09/21/2020 17:00:00.000000,10.0,49.0,51.7,0.0
09/21/2020 18:00:00.000000,5.0,60.0,41.2,0.0
09/21/2020 19:00:00.000000,3.0,62.0,54.3,0.0
09/21/2020 20:00:00.000000,3.0,63.0,48.3,0.0
09/21/2020 21:00:00.000000,4.0,60.0,56.0,0.0
09/21/2020 22:00:00.000000,5.0,59.0,40.3,0.0
09/21/2020 23:00:00.000000,7.0,56.0,73.3,0.0
09/22/2020 00:00:00.000000,20.0,34.0,91.6,0.0
09/22/2020 01:00:00.000000,38.0,9.0,121.3,0.0
09/22/2020 02:00:00.000000,46.0,6.0,64.3,0.0
09/22/2020 03:00:00.000000,37.0,12.0,90.3,0.0
09/22/2020 04:00:00.000000,,15.0,45.8,1.0
09/22/2020 05:00:00.000000,21.0,25.0,20.3,0.0
09/22/2020 06:00:00.000000,16.0,28.0,52.2,0.0
09/22/2020 07:00:00.000000,16.0,25.0,48.5,0.0
09/22/2020 08:00:00.000000,21.0,18.0,19.1,0.0
09/22/2020 09:00:00.000000,17.0,18.0,29.8,0.0
09/22/2020 10:00:00.000000,27.0,7.0,42.9,0.0
09/22/2020 11:00:00.000000,36.0,1.0,52.5,0.0
09/22/2020 12:00:00.000000,40.0,1.0,78.5,1.0
09/22/2020 13:00:00.000000,42.0,2.0,180.7,1.0
09/22/2020 14:00:00.000000,41.0,,130.5,
09/22/2020 15:00:00.000000,37.0,14.0,76.6,2.0
09/22/2020 16:00:00.000000,25.0,25.0,75.3,2.0
09/22/2020 17:00:00.000000,17.0,41.0,63.1,2.0
09/22/2020 18:00:00.000000,14.0,52.0,45.4,0.0
09/22/2020 19:00:00.000000,11.0,59.0,29.6,0.0
09/22/2020 20:00:00.000000,5.0,64.0,40.2,0.0
09/22/2020 21:00:00.000000,,62.0,33.5,0.0
09/22/2020 22:00:00.000000,5.0,62.0,62.7,0.0
09/22/2020 23:00:00.000000,7.0,57.0,37.6,0.0
09/23/2020 00:00:00.000000,12.0,42.0,50.9,0.0
09/23/2020 01:00:00.000000,7.0,51.0,79.0,0.0
09/23/2020 02:00:00.000000,4.0,53.0,29.3,0.0
09/23/2020 03:00:00.000000,11.0,36.0,43.6,0.0
09/23/2020 04:00:00.000000,,23.0,30.6,0.0
09/23/2020 05:00:00.000000,23.0,19.0,76.1,0.0
09/23/2020 06:00:00.000000,27.0,12.0,26.6,0.0
09/23/2020 07:00:00.000000,25.0,12.0,43.7,0.0
09/23/2020 12:00:00.000000,39.0,1.0,114.4,1.0
09/23/2020 13:00:00.000000,39.0,3.0,115.2,1.0
09/23/2020 14:00:00.000000,37.0,4.0,,1.0
09/23/2020 15:00:00.000000,32.0,12.0,68.5,2.0
09/23/2020 16:00:00.000000,25.0,24.0,58.8,4.0
09/23/2020 17:00:00.000000,8.0,49.0,20.4,0.0
09/23/2020 18:00:00.000000,4.0,54.0,40.8,0.0
09/23/2020 19:00:00.000000,2.0,56.0,40.5,0.0
09/23/2020 20:00:00.000000,2.0,60.0,50.2,0.0
09/23/2020 21:00:00.000000,2.0,64.0,39.8,0.0
09/23/2020 22:00:00.000000,3.0,66.0,68.0,0.0
09/23/2020 23:00:00.000000,3.0,67.0,50.4,0.0
09/24/2020 00:00:00.000000,9.0,52.0,79.5,0.0
09/24/2020 01:00:00.000000,24.0,32.0,66.4,0.0
09/24/2020 02:00:00.000000,43.0,8.0,81.1,0.0
09/24/2020 03:00:00.000000,49.0,4.0,82.0,0.0
09/24/2020 04:00:00.000000,,16.0,66.1,0.0
09/24/2020 05:00:00.000000,34.0,9.0,70.6,0.0
09/24/2020 06:00:00.000000,39.0,1.0,87.2,0.0
09/24/2020 07:00:00.000000,37.0,1.0,66.4,0.0
09/24/2020 08:00:00.000000,34.0,4.0,34.6,0.0
09/24/2020 09:00:00.000000,37.0,2.0,62.7,0.0
09/24/2020 10:00:00.000000,29.0,8.0,32.6,0.0
09/24/2020 11:00:00.000000,34.0,2.0,53.0,0.0
09/24/2020 12:00:00.000000,42.0,1.0,121.4,1.0
09/24/2020 13:00:00.000000,42.0,3.0,236.9,2.0
09/24/2020 14:00:00.000000,42.0,7.0,163.5,1.0
09/24/2020 15:00:00.000000,27.0,22.0,68.8,2.0
09/24/2020 16:00:00.000000,21.0,35.0,69.7,2.0
09/24/2020 17:00:00.000000,8.0,49.0,36.9,0.0
09/24/2020 18:00:00.000000,5.0,55.0,40.4,0.0
09/24/2020 19:00:00.000000,6.0,60.0,43.2,0.0
09/24/2020 20:00:00.000000,4.0,63.0,49.4,0.0
09/24/2020 21:00:00.000000,4.0,64.0,42.2,0.0
09/24/2020 22:00:00.000000,5.0,63.0,,0.0
09/24/2020 23:00:00.000000,5.0,61.0,41.1,0.0
09/25/2020 00:00:00.000000,14.0,45.0,61.5,0.0
09/25/2020 01:00:00.000000,33.0,18.0,99.8,0.0
09/25/2020 02:00:00.000000,38.0,13.0,55.2,1.0
09/25/2020 03:00:00.000000,48.0,2.0,71.6,0.0
09/25/2020 04:00:00.000000,,4.0,59.3,0.0
09/25/2020 05:00:00.000000,36.0,10.0,57.4,0.0
09/25/2020 06:00:00.000000,40.0,6.0,46.0,0.0
09/25/2020 07:00:00.000000,32.0,11.0,45.3,1.0
09/25/2020 08:00:00.000000,34.0,5.0,38.3,0.0
09/25/2020 09:00:00.000000,31.0,6.0,37.7,0.0
09/25/2020 10:00:00.000000,26.0,11.0,34.0,0.0
09/25/2020 11:00:00.000000,29.0,7.0,44.1,0.0
09/25/2020 12:00:00.000000,44.0,1.0,117.7,2.0
09/25/2020 13:00:00.000000,41.0,2.0,174.2,2.0
09/25/2020 14:00:00.000000,34.0,11.0,108.1,1.0
09/25/2020 15:00:00.000000,31.0,16.0,115.3,0.0
09/25/2020 16:00:00.000000,17.0,31.0,55.9,0.0
09/25/2020 17:00:00.000000,8.0,48.0,61.1,0.0
09/25/2020 18:00:00.000000,7.0,53.0,68.6,0.0
09/25/2020 19:00:00.000000,5.0,59.0,59.9,0.0
09/25/2020 20:00:00.000000,6.0,63.0,47.5,0.0
09/25/2020 21:00:00.000000,4.0,63.0,43.9,0.0
09/25/2020 22:00:00.000000,4.0,63.0,59.2,0.0
09/25/2020 23:00:00.000000,6.0,56.0,75.7,0.0
09/26/2020 00:00:00.000000,11.0,44.0,49.1,0.0
09/26/2020 01:00:00.000000,14.0,35.0,62.1,0.0
09/26/2020 02:00:00.000000,26.0,16.0,121.5,0.0
09/26/2020 03:00:00.000000,34.0,5.0,64.4,0.0
09/26/2020 04:00:00.000000,,5.0,98.0,0.0
09/26/2020 05:00:00.000000,38.0,9.0,66.4,0.0
09/26/2020 06:00:00.000000,38.0,10.0,36.3,1.0
09/26/2020 07:00:00.000000,38.0,8.0,50.3,1.0
09/26/2020 08:00:00.000000,31.0,10.0,40.6,0.0
09/26/2020 09:00:00.000000,20.0,19.0,9.9,1.0
09/26/2020 10:00:00.000000,17.0,20.0,41.6,0.0
09/26/2020 11:00:00.000000,31.0,6.0,47.3,2.0
09/26/2020 12:00:00.000000,35.0,3.0,62.4,1.0
09/26/2020 13:00:00.000000,35.0,2.0,101.4,1.0
09/26/2020 14:00:00.000000,33.0,7.0,83.1,1.0
09/26/2020 15:00:00.000000,28.0,17.0,72.5,1.0
09/26/2020 16:00:00.000000,27.0,23.0,67.4,1.0
09/26/2020 17:00:00.000000,9.0,44.0,80.6,1.0
09/26/2020 18:00:00.000000,10.0,51.0,69.9,1.0
09/26/2020 19:00:00.000000,5.0,60.0,58.0,1.0
09/26/2020 20:00:00.000000,5.0,62.0,62.5,0.0
09/26/2020 21:00:00.000000,5.0,60.0,97.7,0.0
09/26/2020 22:00:00.000000,4.0,50.0,111.7,0.0
09/26/2020 23:00:00.000000,4.0,53.0,93.3,0.0
09/27/2020 00:00:00.000000,3.0,45.0,166.0,0.0
09/27/2020 01:00:00.000000,5.0,29.0,236.4,1.0
09/27/2020 02:00:00.000000,2.0,29.0,157.3,0.0
09/27/2020 03:00:00.000000,2.0,31.0,,0.0
09/27/2020 04:00:00.000000,,30.0,47.4,0.0
09/27/2020 05:00:00.000000,4.0,26.0,52.0,0.0
09/27/2020 06:00:00.000000,10.0,19.0,57.6,0.0
09/27/2020 07:00:00.000000,7.0,20.0,60.5,0.0
09/27/2020 08:00:00.000000,7.0,20.0,47.6,0.0
09/27/2020 09:00:00.000000,7.0,19.0,25.5,0.0
09/27/2020 10:00:00.000000,3.0,25.0,40.2,0.0
09/27/2020 11:00:00.000000,4.0,24.0,36.6,0.0
09/27/2020 12:00:00.000000,7.0,18.0,41.5,0.0
09/27/2020 13:00:00.000000,6.0,19.0,39.9,0.0
09/27/2020 14:00:00.000000,5.0,24.0,58.6,0.0
09/27/2020 15:00:00.000000,2.0,32.0,38.3,0.0
09/27/2020 16:00:00.000000,1.0,36.0,46.2,0.0
09/27/2020 17:00:00.000000,1.0,39.0,18.3,0.0
09/27/2020 18:00:00.000000,1.0,40.0,13.6,0.0
09/27/2020 19:00:00.000000,1.0,42.0,15.2,0.0
09/27/2020 20:00:00.000000,1.0,44.0,29.2,0.0
09/27/2020 21:00:00.000000,1.0,45.0,22.6,0.0
09/27/2020 22:00:00.000000,1.0,43.0,41.3,0.0
09/27/2020 23:00:00.000000,1.0,42.0,31.6,0.0
09/28/2020 00:00:00.000000,1.0,39.0,19.8,0.0
09/28/2020 01:00:00.000000,1.0,38.0,7.1,0.0
09/28/2020 02:00:00.000000,3.0,36.0,16.6,0.0
09/28/2020 03:00:00.000000,3.0,34.0,21.0,0.0
09/28/2020 04:00:00.000000,,34.0,28.9,0.0
09/28/2020 05:00:00.000000,3.0,37.0,8.8,0.0
09/28/2020 06:00:00.000000,1.0,38.0,15.5,0.0
09/28/2020 07:00:00.000000,2.0,34.0,10.3,0.0
09/28/2020 08:00:00.000000,2.0,33.0,12.4,0.0
09/28/2020 09:00:00.000000,4.0,30.0,10.8,0.0
09/28/2020 10:00:00.000000,10.0,23.0,15.8,0.0
09/28/2020 11:00:00.000000,17.0,13.0,22.3,0.0
09/28/2020 12:00:00.000000,28.0,4.0,29.1,0.0
09/28/2020 13:00:00.000000,34.0,2.0,78.1,1.0
09/28/2020 14:00:00.000000,26.0,10.0,58.1,0.0
09/28/2020 15:00:00.000000,15.0,25.0,40.5,0.0
09/28/2020 16:00:00.000000,9.0,33.0,22.9,0.0
09/28/2020 17:00:00.000000,2.0,41.0,20.1,0.0
09/28/2020 18:00:00.000000,2.0,42.0,31.1,0.0
09/28/2020 19:00:00.000000,2.0,45.0,22.7,0.0
09/28/2020 20:00:00.000000,1.0,44.0,33.5,0.0
09/28/2020 21:00:00.000000,1.0,44.0,34.7,0.0
09/28/2020 22:00:00.000000,1.0,43.0,39.6,0.0
09/28/2020 23:00:00.000000,1.0,44.0,31.3,0.0
09/29/2020 00:00:00.000000,9.0,32.0,37.4,0.0
09/29/2020 01:00:00.000000,22.0,17.0,57.8,0.0
09/29/2020 02:00:00.000000,34.0,4.0,71.8,0.0
09/29/2020 03:00:00.000000,30.0,9.0,46.5,0.0
09/29/2020 04:00:00.000000,,8.0,32.0,0.0
09/29/2020 05:00:00.000000,22.0,19.0,24.2,1.0
09/29/2020 06:00:00.000000,19.0,22.0,21.5,1.0
09/29/2020 07:00:00.000000,17.0,23.0,19.8,0.0
09/29/2020 08:00:00.000000,15.0,25.0,25.9,0.0
09/29/2020 09:00:00.000000,26.0,12.0,29.2,0.0
09/29/2020 10:00:00.000000,23.0,14.0,28.0,0.0
09/29/2020 11:00:00.000000,31.0,6.0,32.1,0.0
09/29/2020 12:00:00.000000,41.0,1.0,69.1,1.0
09/29/2020 13:00:00.000000,42.0,2.0,136.7,1.0
09/29/2020 14:00:00.000000,36.0,10.0,106.9,1.0
09/29/2020 15:00:00.000000,25.0,19.0,95.5,0.0
09/29/2020 16:00:00.000000,18.0,25.0,46.6,0.0
09/29/2020 17:00:00.000000,7.0,33.0,18.7,0.0
09/29/2020 18:00:00.000000,4.0,38.0,5.7,0.0
09/29/2020 19:00:00.000000,3.0,41.0,8.8,0.0
09/29/2020 20:00:00.000000,1.0,45.0,10.5,0.0
09/29/2020 21:00:00.000000,2.0,46.0,14.2,0.0
09/30/2020 16:00:00.000000,6.0,44.0,,0.0
09/30/2020 17:00:00.000000,4.0,42.0,43.9,0.0
09/30/2020 18:00:00.000000,3.0,40.0,33.8,0.0
09/30/2020 19:00:00.000000,2.0,40.0,19.1,0.0
09/30/2020 20:00:00.000000,2.0,43.0,22.7,0.0
09/30/2020 21:00:00.000000,3.0,43.0,26.2,0.0
09/30/2020 22:00:00.000000,3.0,41.0,31.0,0.0
09/30/2020 23:00:00.000000,6.0,36.0,45.9,0.0
                
