InstrumentName, Woods Park,,
09/14/2020 17:18:51.000000,207.27,629.95,512.54
09/14/2020 17:20:51.000000,207.09,636.84,504.77
09/14/2020 17:22:51.000000,211.7,661.48,528.63
09/14/2020 17:24:51.000000,218.18,698.73,561.87
09/14/2020 17:26:51.000000,216.64,688.0,548.33
09/14/2020 17:28:51.000000,216.21,678.4,542.09
09/14/2020 17:30:51.000000,213.02,675.83,536.62
09/14/2020 17:32:51.000000,209.6,639.72,516.35
09/14/2020 17:34:51.000000,209.07,634.27,508.12
09/14/2020 17:36:51.000000,210.25,645.05,520.96
09/14/2020 17:38:51.000000,208.41,647.92,517.03
09/14/2020 17:40:51.000000,212.39,665.49,530.83
09/14/2020 17:42:51.000000,210.3,648.16,520.26
09/14/2020 17:44:51.000000,206.98,621.74,503.33
09/14/2020 17:46:51.000000,204.16,623.98,504.8
09/14/2020 17:48:51.000000,204.14,620.39,500.78
09/14/2020 17:50:51.000000,202.52,611.3,492.78
09/14/2020 17:52:51.000000,201.54,605.96,487.88
09/14/2020 17:54:51.000000,203.25,610.43,491.88
09/14/2020 17:56:51.000000,202.67,605.18,489.49
09/14/2020 17:58:51.000000,205.08,608.18,492.18
09/14/2020 18:00:51.000000,204.23,610.47,487.75
09/14/2020 18:02:51.000000,201.46,621.44,494.46
09/14/2020 18:04:51.000000,207.12,632.33,510.33
09/14/2020 18:06:51.000000,207.2,622.34,502.2
09/14/2020 18:08:51.000000,206.19,624.95,499.03
09/14/2020 18:10:51.000000,204.12,613.89,496.27
09/14/2020 18:12:51.000000,206.09,630.95,509.26
09/14/2020 18:14:51.000000,204.05,623.98,498.57
09/14/2020 18:16:51.000000,207.66,628.64,508.83
09/14/2020 18:18:51.000000,210.29,649.71,525.88
09/14/2020 18:20:51.000000,209.1,650.48,520.83
09/14/2020 18:22:51.000000,209.32,664.35,524.92
09/14/2020 18:24:51.000000,212.42,661.97,529.67
09/14/2020 18:26:51.000000,209.75,646.07,518.37
09/14/2020 18:28:51.000000,208.75,648.47,517.56
09/14/2020 18:30:51.000000,210.14,651.83,517.08
09/14/2020 18:32:51.000000,213.07,652.87,520.62
09/14/2020 18:34:51.000000,209.86,658.38,524.83
09/14/2020 18:36:51.000000,208.47,654.47,519.72
09/14/2020 18:38:51.000000,213.83,658.37,524.45
09/14/2020 18:40:51.000000,211.68,656.95,528.07
09/14/2020 18:42:51.000000,207.86,636.64,506.78
09/14/2020 18:44:51.000000,207.04,636.39,510.26
09/14/2020 18:46:51.000000,203.68,623.51,498.49
09/14/2020 18:48:51.000000,203.73,622.34,495.42
09/14/2020 18:50:51.000000,201.14,598.43,486.97
09/14/2020 18:52:51.000000,201.55,607.05,488.95
09/14/2020 18:54:51.000000,199.51,611.63,487.42
09/14/2020 18:56:51.000000,199.25,607.54,489.76
09/14/2020 18:58:51.000000,202.54,602.27,489.2
09/14/2020 19:00:51.000000,201.58,602.32,485.42
09/14/2020 19:02:51.000000,199.55,605.09,484.41
09/14/2020 19:04:51.000000,200.31,609.63,485.83
09/14/2020 19:06:51.000000,199.59,597.66,482.8
09/14/2020 19:08:51.000000,200.18,597.02,476.48
09/14/2020 19:10:51.000000,200.6,600.47,486.98
09/14/2020 19:12:51.000000,195.28,596.68,476.51
09/14/2020 19:14:51.000000,198.62,584.71,478.09
09/14/2020 19:16:51.000000,196.19,597.91,480.57
09/14/2020 19:18:51.000000,196.09,584.21,472.95
09/14/2020 19:20:51.000000,195.21,592.9,473.71
09/14/2020 19:22:51.000000,195.68,593.08,471.72
09/14/2020 19:24:51.000000,195.47,585.66,468.17
09/14/2020 19:26:51.000000,197.12,587.19,471.68
09/14/2020 19:28:51.000000,194.89,588.6,474.15
09/14/2020 19:30:51.000000,193.75,587.31,471.29
09/14/2020 19:32:51.000000,196.97,583.66,471.09
09/14/2020 19:34:51.000000,196.2,584.5,471.07
09/14/2020 19:36:51.000000,195.05,578.69,466.33
09/14/2020 19:38:51.000000,199.5,595.43,477.07
09/14/2020 19:40:51.000000,200.31,608.19,493.25
09/14/2020 19:42:51.000000,198.71,590.64,470.67
09/14/2020 19:44:51.000000,198.86,592.88,477.33
09/14/2020 19:46:51.000000,199.1,593.75,478.58
09/14/2020 19:48:51.000000,199.83,599.08,481.05
09/14/2020 19:50:51.000000,197.33,598.86,474.96
09/14/2020 19:52:51.000000,200.2,599.15,480.49
09/14/2020 19:54:51.000000,201.93,601.8,480.24
09/14/2020 19:56:51.000000,200.7,609.28,481.12
09/14/2020 19:58:51.000000,199.18,597.55,482.87
09/14/2020 20:00:51.000000,195.31,584.89,471.05
09/14/2020 20:02:51.000000,203.05,613.27,495.58
09/14/2020 20:04:51.000000,201.76,608.75,489.53
09/14/2020 20:06:51.000000,208.53,654.28,518.32
09/14/2020 20:08:51.000000,207.02,639.72,512.72
09/14/2020 20:10:51.000000,208.46,643.14,516.68
09/14/2020 20:12:51.000000,210.36,667.03,533.14
09/14/2020 20:14:51.000000,210.53,656.18,532.85
09/14/2020 20:16:51.000000,207.12,657.26,524.46
09/14/2020 20:18:51.000000,208.67,644.02,516.96
09/14/2020 20:20:51.000000,210.4,652.5,518.57
09/14/2020 20:22:51.000000,207.78,632.25,508.02
09/14/2020 20:24:51.000000,206.86,637.7,508.02
09/14/2020 20:26:51.000000,206.74,641.23,509.96
09/14/2020 20:28:51.000000,208.83,641.28,516.02
09/14/2020 20:30:51.000000,210.73,647.05,525.13
09/14/2020 20:32:51.000000,210.61,657.59,519.05
09/14/2020 20:34:51.000000,212.05,675.19,533.38
09/14/2020 20:36:51.000000,213.19,660.64,528.45
09/14/2020 20:38:51.000000,210.82,662.07,527.63
09/14/2020 20:40:51.000000,211.55,659.35,525.43
09/14/2020 20:42:51.000000,212.95,652.89,521.7
09/14/2020 20:44:51.000000,210.15,658.41,524.15
09/14/2020 20:46:51.000000,213.85,679.4,534.22
09/14/2020 20:48:51.000000,213.27,665.07,528.19
09/14/2020 20:50:51.000000,211.14,648.0,525.47
09/14/2020 20:52:51.000000,212.89,676.12,531.44
09/14/2020 20:54:51.000000,208.93,661.32,522.55
09/14/2020 20:56:51.000000,212.31,679.6,540.21
09/14/2020 20:58:51.000000,212.53,667.88,529.98
09/14/2020 21:00:51.000000,211.91,662.96,528.47
09/14/2020 21:02:51.000000,218.38,684.43,545.62
09/14/2020 21:04:51.000000,215.53,680.5,542.85
09/14/2020 21:06:51.000000,215.37,683.73,543.85
09/14/2020 21:08:51.000000,217.18,692.42,551.56
09/14/2020 21:10:51.000000,216.62,697.72,555.12
09/14/2020 21:12:51.000000,220.53,717.43,566.45
09/14/2020 21:14:51.000000,219.87,705.85,557.43
09/14/2020 21:16:51.000000,218.21,701.6,557.03
09/14/2020 21:18:51.000000,222.37,712.66,571.63
09/14/2020 21:20:51.000000,220.33,702.67,562.26
09/14/2020 21:22:51.000000,221.16,711.49,563.25
09/14/2020 21:24:51.000000,221.47,707.03,560.5
09/14/2020 21:26:51.000000,221.12,699.91,556.81
09/14/2020 21:28:51.000000,225.35,739.12,584.28
09/14/2020 21:30:51.000000,226.9,745.19,584.52
09/14/2020 21:32:51.000000,224.95,736.05,578.47
09/14/2020 21:34:51.000000,226.97,755.52,594.57
09/14/2020 21:36:51.000000,230.5,763.55,599.98
09/14/2020 21:38:51.000000,231.08,765.68,599.92
09/14/2020 21:40:51.000000,232.69,761.51,607.67
09/14/2020 21:42:51.000000,234.47,760.82,594.39
09/14/2020 21:44:51.000000,230.63,767.49,599.25
09/14/2020 21:46:51.000000,228.11,742.11,596.3
09/14/2020 21:48:51.000000,227.79,754.67,589.59
09/14/2020 21:50:51.000000,226.03,721.12,581.0
09/14/2020 21:52:51.000000,224.61,739.56,590.86
09/14/2020 21:54:51.000000,232.62,765.83,608.79
09/14/2020 21:56:51.000000,230.07,751.46,600.49
09/14/2020 21:58:51.000000,234.22,771.58,609.75
09/14/2020 22:00:51.000000,236.82,768.67,612.84
09/14/2020 22:02:51.000000,230.23,758.2,599.38
09/14/2020 22:04:51.000000,230.42,759.82,603.0
09/14/2020 22:06:51.000000,229.03,753.61,597.42
09/14/2020 22:08:51.000000,229.83,765.91,597.09
09/14/2020 22:10:51.000000,233.46,755.43,596.25
09/14/2020 22:12:51.000000,231.7,764.59,605.34
09/14/2020 22:14:51.000000,227.39,757.89,595.93
09/14/2020 22:16:51.000000,228.1,747.69,591.69
09/14/2020 22:18:51.000000,226.93,750.43,591.03
09/14/2020 22:20:51.000000,226.68,748.05,592.47
09/14/2020 22:22:51.000000,223.33,734.08,584.48
09/14/2020 22:24:51.000000,224.54,741.22,579.61
09/14/2020 22:26:51.000000,223.57,724.07,571.95
09/14/2020 22:28:51.000000,223.62,729.61,577.54
09/14/2020 22:30:51.000000,225.51,736.11,580.33
09/14/2020 22:32:51.000000,226.07,751.64,589.57
09/14/2020 22:34:51.000000,222.17,729.81,577.38
09/14/2020 22:36:51.000000,224.17,737.59,581.83
09/14/2020 22:38:51.000000,224.85,738.07,585.02
09/14/2020 22:40:51.000000,226.56,754.12,591.97
09/14/2020 22:42:51.000000,227.41,742.5,585.24
09/14/2020 22:44:51.000000,226.97,734.53,585.32
09/14/2020 22:46:51.000000,228.27,756.74,596.29
09/14/2020 22:48:51.000000,228.02,751.65,587.6
09/14/2020 22:50:51.000000,228.19,757.38,600.0
09/14/2020 22:52:51.000000,230.26,747.88,594.02
09/14/2020 22:54:51.000000,227.97,752.58,587.77
09/14/2020 22:56:51.000000,225.1,756.9,593.23
09/14/2020 22:58:51.000000,226.98,741.31,592.12
09/14/2020 23:00:51.000000,227.1,753.48,600.05
09/14/2020 23:02:51.000000,235.27,786.33,625.33
09/14/2020 23:04:51.000000,228.95,753.51,598.02
09/14/2020 23:06:51.000000,231.27,778.88,612.36
09/14/2020 23:08:51.000000,232.67,762.62,602.9
09/14/2020 23:12:51.000000,233.39,764.1,607.48
09/14/2020 23:14:51.000000,233.66,758.76,606.42
09/14/2020 23:16:51.000000,233.17,774.53,606.74
09/14/2020 23:18:51.000000,231.11,749.51,597.34
09/14/2020 23:20:51.000000,226.73,751.56,594.39
09/14/2020 23:22:51.000000,230.77,763.7,603.57
09/14/2020 23:24:51.000000,229.24,766.86,601.1
09/14/2020 23:26:51.000000,230.53,756.19,595.71
09/14/2020 23:28:51.000000,227.97,757.25,602.25
09/14/2020 23:30:51.000000,228.52,753.23,596.83
09/14/2020 23:32:51.000000,229.76,745.47,598.66
09/14/2020 23:34:51.000000,228.24,745.66,587.67
09/14/2020 23:36:51.000000,229.05,740.87,589.98
09/14/2020 23:38:51.000000,223.1,735.5,589.52
09/14/2020 23:40:51.000000,226.17,720.21,572.67
09/14/2020 23:42:51.000000,222.98,722.53,575.07
09/14/2020 23:44:51.000000,223.72,723.17,568.33
09/14/2020 23:46:51.000000,225.95,750.17,589.77
09/14/2020 23:48:51.000000,225.27,745.93,582.39
09/14/2020 23:50:51.000000,225.74,737.58,580.07
09/14/2020 23:52:51.000000,229.66,751.34,597.57
09/14/2020 23:54:51.000000,228.37,750.83,594.68
09/14/2020 23:56:51.000000,225.39,740.8,588.79
09/14/2020 23:58:51.000000,228.97,730.66,589.22
09/15/2020 00:00:51.000000,222.9,734.39,580.86
09/15/2020 00:02:51.000000,221.23,717.72,564.57
09/15/2020 00:04:51.000000,227.2,736.27,582.24
09/15/2020 00:06:51.000000,226.07,730.1,578.9
09/15/2020 00:08:51.000000,229.2,753.8,596.68
09/15/2020 00:12:51.000000,221.18,723.1,569.35
09/15/2020 00:14:51.000000,227.41,727.24,581.6
09/15/2020 00:16:51.000000,224.77,730.3,582.42
09/15/2020 00:18:51.000000,228.0,735.77,587.44
09/15/2020 00:20:51.000000,223.64,724.75,577.02
09/15/2020 00:22:51.000000,225.45,735.37,579.73
09/15/2020 00:24:51.000000,226.26,740.62,581.03
09/15/2020 00:26:51.000000,224.57,725.53,574.9
09/15/2020 00:28:51.000000,225.03,731.02,575.47
09/15/2020 00:30:51.000000,222.13,719.28,575.63
09/15/2020 00:32:51.000000,221.57,715.31,565.86
09/15/2020 00:34:51.000000,223.17,712.93,566.83
09/15/2020 00:36:51.000000,220.08,715.59,569.36
09/15/2020 00:38:51.000000,222.42,706.65,569.12
09/15/2020 00:40:51.000000,223.12,713.12,567.61
09/15/2020 00:42:51.000000,222.29,717.66,571.9
09/15/2020 00:44:51.000000,224.52,725.5,573.58
09/15/2020 00:46:51.000000,221.13,722.8,575.25
09/15/2020 00:48:51.000000,221.41,700.36,562.17
09/15/2020 00:50:51.000000,221.77,725.33,567.68
09/15/2020 00:52:51.000000,221.46,712.97,568.0
09/15/2020 00:54:51.000000,222.3,716.93,568.72
09/15/2020 00:56:51.000000,220.0,713.47,564.64
09/15/2020 00:58:51.000000,220.55,717.34,571.86
09/15/2020 01:00:51.000000,220.98,716.12,568.09
09/15/2020 01:02:51.000000,219.31,716.02,569.31
09/15/2020 01:04:51.000000,224.37,709.51,565.0
09/15/2020 01:06:51.000000,222.02,704.98,563.14
09/15/2020 01:08:51.000000,221.75,706.61,558.95
09/15/2020 01:10:51.000000,220.22,703.97,561.73
09/15/2020 01:12:51.000000,220.7,715.25,560.02
09/15/2020 01:14:51.000000,224.23,708.32,564.91
09/15/2020 01:16:51.000000,221.66,724.69,571.79
09/15/2020 01:18:51.000000,223.61,721.59,570.44
09/15/2020 01:20:51.000000,223.97,711.43,561.46
09/15/2020 01:22:51.000000,222.12,710.71,568.42
09/15/2020 01:24:51.000000,223.88,714.52,562.68
09/15/2020 01:26:51.000000,221.97,691.02,558.35
09/15/2020 01:28:51.000000,221.66,710.11,565.49
09/15/2020 01:30:51.000000,223.46,702.12,565.03
09/15/2020 01:32:51.000000,223.67,716.76,575.16
09/15/2020 01:34:51.000000,223.48,716.78,572.58
09/15/2020 01:36:51.000000,225.95,730.72,584.61
09/15/2020 01:38:51.000000,224.31,734.56,574.93
09/15/2020 01:42:51.000000,222.83,722.53,571.57
09/15/2020 01:44:51.000000,222.64,712.64,566.89
09/15/2020 01:46:51.000000,227.29,732.24,580.44
09/15/2020 01:48:51.000000,225.61,729.23,576.54
09/15/2020 01:50:51.000000,223.47,732.93,570.59
09/15/2020 01:52:51.000000,223.54,708.56,567.05
09/15/2020 01:54:51.000000,224.4,726.18,574.3
09/15/2020 01:56:51.000000,221.41,727.76,577.69
09/15/2020 01:58:51.000000,223.79,740.61,583.89
09/15/2020 02:00:51.000000,227.48,742.35,583.9
09/15/2020 02:02:51.000000,228.52,746.3,591.33
09/15/2020 02:04:51.000000,229.53,738.9,585.02
09/15/2020 02:06:51.000000,224.37,732.66,578.75
09/15/2020 02:08:51.000000,225.48,738.69,588.52
09/15/2020 02:10:51.000000,226.56,728.02,577.64
09/15/2020 02:12:51.000000,225.64,737.2,584.93
09/15/2020 02:14:51.000000,228.0,752.17,587.4
09/15/2020 02:16:51.000000,229.31,741.69,586.17
09/15/2020 02:18:52.000000,226.89,727.8,579.54
09/15/2020 02:20:51.000000,225.9,735.63,587.27
09/15/2020 02:22:51.000000,224.03,729.52,579.67
09/15/2020 02:24:51.000000,223.98,728.47,580.45
09/15/2020 02:26:51.000000,221.74,724.31,573.02
09/15/2020 02:28:51.000000,227.25,716.72,578.9
09/15/2020 02:30:51.000000,223.56,729.12,572.75
09/15/2020 02:32:51.000000,226.38,729.07,576.26
09/15/2020 02:34:51.000000,224.34,730.61,572.8
09/15/2020 02:36:51.000000,225.72,719.8,575.95
09/15/2020 02:38:51.000000,224.75,722.45,573.32
09/15/2020 02:40:51.000000,225.65,731.7,576.16
09/15/2020 02:42:51.000000,223.75,719.75,571.37
09/15/2020 02:44:51.000000,227.11,735.05,580.66
09/15/2020 02:46:51.000000,230.23,737.9,584.6
09/15/2020 02:48:51.000000,231.28,748.62,592.66
09/15/2020 02:50:51.000000,225.32,732.41,579.85
09/15/2020 02:52:51.000000,229.95,740.84,585.05
09/15/2020 02:54:51.000000,224.92,738.66,575.51
09/15/2020 02:56:51.000000,227.22,728.83,578.34
09/15/2020 02:58:51.000000,227.51,722.31,578.47
09/15/2020 03:00:51.000000,224.23,717.74,570.75
09/15/2020 03:02:51.000000,227.75,749.61,588.38
09/15/2020 03:04:51.000000,225.25,743.31,585.8
09/15/2020 03:06:51.000000,230.76,748.22,595.37
09/15/2020 03:08:51.000000,228.93,741.7,588.18
09/15/2020 03:10:51.000000,234.6,769.48,603.78
09/15/2020 03:12:51.000000,234.72,768.82,614.3
09/15/2020 03:14:51.000000,233.74,769.33,614.52
09/15/2020 03:16:51.000000,235.05,778.49,618.85
09/15/2020 03:18:51.000000,234.57,774.9,613.48
09/15/2020 03:20:51.000000,234.7,772.85,613.45
09/15/2020 03:22:51.000000,234.58,784.18,613.26
09/15/2020 03:24:51.000000,236.26,781.26,612.6
09/15/2020 03:26:51.000000,233.05,773.65,610.85
09/15/2020 03:28:51.000000,234.64,779.89,613.95
09/15/2020 03:30:51.000000,232.71,765.09,607.6
09/15/2020 03:32:51.000000,233.26,765.02,606.14
09/15/2020 03:34:51.000000,232.05,770.95,613.68
09/15/2020 03:36:51.000000,236.58,766.31,608.45
09/15/2020 03:38:51.000000,234.29,770.39,604.51
09/15/2020 03:40:51.000000,232.93,760.96,605.26
09/15/2020 03:42:51.000000,234.31,771.97,610.21
09/15/2020 03:44:51.000000,233.51,790.43,619.62
09/15/2020 03:46:51.000000,236.76,784.02,616.61
09/15/2020 03:48:51.000000,233.66,783.69,622.09
09/15/2020 03:50:51.000000,234.58,773.82,614.34
09/15/2020 03:52:51.000000,232.73,771.87,612.68
09/15/2020 03:54:51.000000,236.98,773.47,607.54
09/15/2020 03:56:51.000000,234.02,769.07,609.43
09/15/2020 03:58:51.000000,232.73,767.37,604.37
09/15/2020 04:00:51.000000,235.7,758.6,606.29
09/15/2020 04:02:51.000000,233.22,761.93,597.93
09/15/2020 04:04:51.000000,234.34,762.05,603.78
09/15/2020 04:06:51.000000,234.58,754.44,605.37
09/15/2020 04:08:51.000000,234.05,779.15,615.79
09/15/2020 04:10:51.000000,234.4,794.4,617.53
09/15/2020 04:12:51.000000,235.93,792.17,621.4
09/15/2020 04:14:51.000000,234.66,772.51,616.49
09/15/2020 04:16:51.000000,233.92,780.77,616.02
09/15/2020 04:18:51.000000,233.87,777.03,610.48
09/15/2020 04:20:51.000000,232.33,764.2,607.34
09/15/2020 04:22:51.000000,234.29,766.46,608.59
09/15/2020 04:24:51.000000,233.82,769.81,611.32
09/15/2020 04:26:51.000000,232.24,768.61,602.39
09/15/2020 04:28:51.000000,233.89,766.13,603.77
09/15/2020 04:30:51.000000,231.31,760.92,608.42
09/15/2020 04:32:51.000000,232.69,759.41,601.14
09/15/2020 04:34:51.000000,232.24,780.08,617.56
09/15/2020 04:36:51.000000,234.53,789.02,614.63
09/15/2020 04:38:51.000000,233.17,771.44,611.81
09/15/2020 04:40:51.000000,232.34,771.81,610.59
09/15/2020 04:42:51.000000,236.43,768.15,609.31
09/15/2020 04:44:51.000000,234.07,780.55,617.72
09/15/2020 04:46:51.000000,234.58,794.03,623.98
09/15/2020 04:48:51.000000,231.58,787.28,615.28
09/15/2020 04:50:51.000000,236.1,784.6,621.66
09/15/2020 04:52:51.000000,234.73,773.73,613.31
09/15/2020 04:54:51.000000,233.95,777.78,614.53
09/15/2020 04:56:51.000000,233.95,772.13,606.25
09/15/2020 04:58:51.000000,235.25,788.28,612.89
09/15/2020 05:00:51.000000,232.05,770.2,611.08
09/15/2020 05:02:51.000000,230.07,764.73,605.97
09/15/2020 05:04:51.000000,230.96,770.46,605.7
09/15/2020 05:06:51.000000,230.93,760.92,603.75
09/15/2020 05:08:51.000000,230.55,766.95,609.05
09/15/2020 05:10:51.000000,233.23,769.13,606.45
09/15/2020 05:12:51.000000,231.66,769.19,611.71
09/15/2020 05:14:51.000000,233.65,771.58,616.47
09/15/2020 05:16:51.000000,232.7,765.82,609.05
09/15/2020 05:18:51.000000,233.42,764.6,603.77
09/15/2020 05:20:51.000000,230.09,751.26,599.71
09/15/2020 05:22:51.000000,231.52,760.67,601.2
09/15/2020 05:24:51.000000,231.0,770.15,601.92
09/15/2020 05:26:51.000000,232.23,762.98,609.66
09/15/2020 05:28:51.000000,230.32,751.98,597.9
09/15/2020 05:30:51.000000,230.88,765.41,605.0
09/15/2020 05:32:51.000000,232.86,763.31,607.44
09/15/2020 05:34:51.000000,230.39,758.44,598.8
09/15/2020 05:36:51.000000,230.54,764.38,605.02
09/15/2020 05:38:51.000000,231.41,764.72,604.26
09/15/2020 05:40:51.000000,231.07,761.68,602.57
09/15/2020 05:42:51.000000,232.1,759.74,603.48
09/15/2020 05:44:51.000000,231.25,753.7,598.82
09/15/2020 05:46:51.000000,233.56,768.25,608.44
09/15/2020 05:48:51.000000,233.43,760.57,604.55
09/15/2020 05:50:51.000000,237.21,787.21,614.77
09/15/2020 05:52:51.000000,232.76,767.67,607.83
09/15/2020 05:54:51.000000,234.6,764.03,606.9
09/15/2020 05:56:51.000000,230.86,759.95,594.62
09/15/2020 05:58:51.000000,232.47,780.94,609.73
09/15/2020 06:00:51.000000,231.06,763.39,595.19
09/15/2020 06:02:51.000000,234.53,776.85,611.42
09/15/2020 06:04:51.000000,232.98,762.27,602.49
09/15/2020 06:06:51.000000,236.35,780.15,614.17
09/15/2020 06:08:51.000000,231.35,763.15,603.15
09/15/2020 06:10:51.000000,232.42,762.6,602.26
09/15/2020 06:12:51.000000,234.6,788.45,619.03
09/15/2020 06:14:51.000000,232.53,765.37,606.12
09/15/2020 06:16:51.000000,232.46,750.7,590.15
09/15/2020 06:18:51.000000,234.82,777.87,618.61
09/15/2020 06:20:51.000000,236.72,769.34,604.29
09/15/2020 06:22:51.000000,231.33,758.93,597.09
09/15/2020 06:24:51.000000,232.05,772.58,606.65
09/15/2020 06:26:51.000000,232.85,760.56,608.54
09/15/2020 06:28:51.000000,230.69,774.53,613.8
09/15/2020 06:30:51.000000,231.83,762.33,601.55
09/15/2020 06:32:51.000000,231.31,773.26,605.43
09/15/2020 06:34:51.000000,231.15,779.13,609.03
09/15/2020 06:36:51.000000,231.27,776.43,610.27
09/15/2020 06:38:51.000000,236.42,769.58,610.37
09/15/2020 06:40:51.000000,234.19,784.64,616.68
09/15/2020 06:42:51.000000,231.9,779.69,615.0
09/15/2020 06:44:51.000000,235.57,784.2,620.64
09/15/2020 06:46:51.000000,232.41,780.2,607.42
09/15/2020 06:48:51.000000,234.81,782.43,610.98
09/15/2020 06:50:51.000000,232.4,786.02,614.56
09/15/2020 06:52:51.000000,229.13,780.66,605.11
09/15/2020 06:54:51.000000,234.84,778.84,610.86
09/15/2020 06:56:51.000000,232.53,772.55,613.74
09/15/2020 06:58:51.000000,234.54,764.31,606.25
09/15/2020 07:00:51.000000,231.16,764.93,601.43
09/15/2020 07:02:51.000000,230.92,767.47,606.53
09/15/2020 07:04:51.000000,230.28,762.5,604.86
09/15/2020 07:06:51.000000,230.46,751.41,599.89
09/15/2020 07:08:51.000000,229.57,759.18,597.25
09/15/2020 07:10:51.000000,233.9,755.67,600.78
09/15/2020 07:12:51.000000,227.25,739.14,585.35
09/15/2020 07:14:51.000000,229.32,740.42,585.92
09/15/2020 07:16:51.000000,229.49,748.38,589.46
09/15/2020 07:18:51.000000,231.35,744.58,596.97
09/15/2020 07:20:51.000000,234.67,749.12,594.38
09/15/2020 07:22:51.000000,228.25,742.29,587.41
09/15/2020 07:24:51.000000,227.72,751.74,590.72
09/15/2020 07:26:51.000000,229.89,742.03,591.05
09/15/2020 07:28:51.000000,234.18,755.02,598.37
09/15/2020 07:30:51.000000,229.17,738.81,584.44
09/15/2020 07:32:51.000000,229.69,733.67,584.48
09/15/2020 07:34:51.000000,228.61,730.05,585.0
09/15/2020 07:36:51.000000,224.2,720.14,574.97
09/15/2020 07:38:51.000000,224.91,727.89,574.51
09/15/2020 07:40:51.000000,224.2,713.9,570.7
09/15/2020 07:42:51.000000,228.63,745.4,580.18
09/15/2020 07:44:51.000000,227.63,724.86,573.88
09/15/2020 07:46:51.000000,225.86,711.7,566.79
09/15/2020 07:48:51.000000,224.32,717.75,569.6
09/15/2020 07:50:51.000000,225.23,726.18,569.12
09/15/2020 07:52:51.000000,223.8,723.07,570.76
09/15/2020 07:54:51.000000,227.83,709.24,567.72
09/15/2020 07:56:51.000000,222.39,701.73,557.49
09/15/2020 07:58:51.000000,224.25,711.62,565.38
09/15/2020 08:00:51.000000,225.52,705.74,569.38
09/15/2020 08:02:51.000000,222.24,704.4,559.28
09/15/2020 08:04:51.000000,223.73,716.78,566.03
09/15/2020 08:06:51.000000,225.21,699.48,556.7
09/15/2020 08:08:51.000000,222.93,708.92,559.95
09/15/2020 08:10:51.000000,222.76,695.95,560.15
09/15/2020 08:12:51.000000,222.09,708.0,564.22
09/15/2020 08:14:51.000000,224.75,711.39,570.15
09/15/2020 08:16:51.000000,229.1,731.33,584.79
09/15/2020 08:18:51.000000,228.37,744.8,586.68
09/15/2020 08:20:51.000000,231.31,754.83,591.86
09/15/2020 08:22:51.000000,235.97,761.07,603.62
09/15/2020 08:24:51.000000,231.56,753.43,596.92
09/15/2020 08:26:51.000000,231.62,738.63,585.82
09/15/2020 08:28:52.000000,233.85,757.71,601.07
09/15/2020 08:30:51.000000,236.15,744.2,593.15
09/15/2020 08:32:51.000000,236.74,736.75,589.56
09/15/2020 08:34:51.000000,236.92,753.89,599.62
09/15/2020 08:36:51.000000,237.36,772.88,603.27
09/15/2020 08:38:51.000000,239.05,766.69,605.64
09/15/2020 08:40:51.000000,240.95,757.32,603.52
09/15/2020 08:42:51.000000,245.33,776.66,613.3
09/15/2020 08:44:51.000000,242.54,764.73,613.88
09/15/2020 08:46:51.000000,246.63,788.47,629.37
09/15/2020 08:48:51.000000,242.18,768.93,614.97
09/15/2020 08:50:51.000000,242.27,774.79,620.0
09/15/2020 08:52:51.000000,239.33,762.03,607.15
09/15/2020 08:54:51.000000,239.48,755.46,608.07
09/15/2020 08:56:51.000000,239.45,751.37,597.58
09/15/2020 08:58:51.000000,240.92,761.3,607.44
09/15/2020 09:00:51.000000,237.27,753.73,598.39
09/15/2020 09:02:51.000000,237.17,746.29,607.54
09/15/2020 09:04:51.000000,235.31,737.64,601.46
09/15/2020 09:06:51.000000,234.05,731.13,585.05
09/15/2020 09:08:51.000000,231.42,726.95,578.1
09/15/2020 09:10:51.000000,230.58,746.46,590.63
09/15/2020 09:12:51.000000,229.67,741.83,584.52
09/15/2020 09:14:51.000000,233.5,747.34,593.56
09/15/2020 09:16:51.000000,232.44,729.07,585.9
09/15/2020 09:18:51.000000,234.36,753.22,599.66
09/15/2020 09:20:51.000000,233.69,755.79,596.62
09/15/2020 09:22:51.000000,231.9,727.26,583.72
09/15/2020 09:24:51.000000,236.65,761.94,605.35
09/15/2020 09:26:51.000000,233.43,752.54,598.54
09/15/2020 09:28:51.000000,232.67,744.1,589.62
09/15/2020 09:30:51.000000,234.03,742.61,592.52
09/15/2020 09:32:51.000000,233.42,754.4,593.15
09/15/2020 09:34:51.000000,235.43,759.44,603.79
09/15/2020 09:36:51.000000,238.64,775.88,618.66
09/15/2020 09:38:51.000000,237.98,775.12,610.57
09/15/2020 09:40:51.000000,236.23,756.49,605.43
09/15/2020 09:42:52.000000,238.56,781.19,616.66
09/15/2020 09:44:51.000000,238.37,792.69,624.08
09/15/2020 09:46:51.000000,237.92,777.97,615.95
09/15/2020 09:48:51.000000,236.85,775.05,615.39
09/15/2020 09:50:51.000000,239.23,769.79,610.54
09/15/2020 09:52:51.000000,240.78,775.66,617.66
09/15/2020 09:54:51.000000,243.91,785.66,628.45
09/15/2020 09:56:51.000000,242.2,815.56,637.89
09/15/2020 09:58:51.000000,245.23,801.5,637.24
09/15/2020 10:00:51.000000,252.63,853.94,670.16
