InstrumentName, Melody-Catalpa,,
09/03/2020 11:08:05.000000,0.0,50.0,65.0
09/03/2020 11:10:05.000000,0.0,50.0,65.0
09/03/2020 11:12:05.000000,0.0,52.0,65.0
09/03/2020 11:14:05.000000,0.0,52.0,65.0
09/03/2020 11:18:05.000000,0.0,52.0,65.0
09/03/2020 11:20:05.000000,0.0,54.0,65.0
09/03/2020 11:22:05.000000,0.0,54.0,65.0
09/03/2020 11:24:05.000000,0.0,55.0,65.0
09/03/2020 11:28:05.000000,0.0,56.0,65.0
09/03/2020 11:30:05.000000,0.0,57.0,65.0
09/03/2020 11:32:05.000000,0.0,56.0,65.0
09/03/2020 11:34:05.000000,0.0,56.0,65.0
09/03/2020 11:38:05.000000,0.0,58.0,64.0
09/03/2020 11:40:05.000000,0.0,58.0,64.0
09/03/2020 11:42:05.000000,0.0,58.0,64.0
09/03/2020 11:44:05.000000,0.0,60.0,64.0
09/03/2020 11:48:05.000000,0.0,61.0,64.0
09/03/2020 11:50:08.000000,0.0,62.0,64.0
09/03/2020 11:52:05.000000,0.0,64.0,64.0
09/03/2020 11:54:05.000000,0.0,64.0,63.0
09/03/2020 11:58:05.000000,0.0,65.0,63.0
09/03/2020 12:00:06.000000,0.0,66.0,63.0
09/03/2020 12:02:05.000000,0.0,66.0,63.0
09/03/2020 12:04:05.000000,0.0,67.0,63.0
09/03/2020 12:08:05.000000,0.0,68.0,63.0
09/03/2020 12:10:05.000000,0.0,69.0,63.0
09/03/2020 12:12:05.000000,0.0,70.0,63.0
09/03/2020 12:14:05.000000,0.0,70.0,63.0
09/03/2020 12:18:05.000000,0.0,71.0,63.0
09/03/2020 12:20:05.000000,0.0,72.0,63.0
09/03/2020 12:22:05.000000,0.0,72.0,63.0
09/03/2020 12:24:05.000000,0.0,73.0,63.0
09/03/2020 12:28:05.000000,0.0,73.0,63.0
09/03/2020 12:30:07.000000,0.0,73.0,62.0
09/03/2020 12:32:05.000000,0.0,74.0,62.0
09/03/2020 12:34:05.000000,0.0,75.0,62.0
09/03/2020 12:38:05.000000,0.0,76.0,62.0
09/03/2020 12:40:07.000000,0.0,76.0,62.0
09/03/2020 12:42:05.000000,0.0,76.0,62.0
09/03/2020 12:44:05.000000,0.0,77.0,62.0
09/03/2020 12:48:05.000000,0.0,78.0,62.0
09/03/2020 12:50:06.000000,0.0,78.0,62.0
09/03/2020 12:52:05.000000,0.0,78.0,62.0
09/03/2020 12:54:05.000000,0.0,78.0,62.0
09/03/2020 12:58:05.000000,0.0,79.0,62.0
09/03/2020 13:00:06.000000,0.0,81.0,62.0
09/03/2020 13:02:05.000000,0.0,80.0,62.0
09/03/2020 13:04:05.000000,0.0,81.0,62.0
09/03/2020 13:08:05.000000,0.0,81.0,62.0
09/03/2020 13:10:06.000000,0.0,82.0,62.0
09/03/2020 13:12:05.000000,0.0,82.0,62.0
09/03/2020 13:14:05.000000,0.0,82.0,62.0
09/03/2020 13:18:05.000000,0.0,83.0,62.0
09/03/2020 13:20:05.000000,0.0,82.0,62.0
09/03/2020 13:22:05.000000,0.0,83.0,62.0
09/03/2020 13:24:05.000000,0.0,84.0,62.0
09/03/2020 13:28:05.000000,0.0,85.0,62.0
09/03/2020 13:30:06.000000,0.0,86.0,62.0
09/03/2020 13:32:05.000000,0.0,87.0,63.0
09/03/2020 13:34:05.000000,0.0,87.0,63.0
09/03/2020 13:38:05.000000,0.0,87.0,63.0
09/03/2020 13:40:05.000000,0.0,88.0,63.0
09/03/2020 13:42:05.000000,0.0,88.0,63.0
09/03/2020 13:44:05.000000,0.0,88.0,63.0
09/03/2020 13:48:05.000000,0.0,87.0,64.0
09/03/2020 13:50:07.000000,0.0,87.0,64.0
09/03/2020 13:52:05.000000,0.0,87.0,64.0
09/03/2020 13:54:05.000000,0.0,86.0,65.0
09/03/2020 13:58:05.000000,0.0,85.0,65.0
09/03/2020 14:00:05.000000,0.0,84.0,66.0
09/03/2020 14:02:05.000000,0.0,86.0,66.0
09/03/2020 14:04:05.000000,0.0,85.0,66.0
09/03/2020 14:08:05.000000,0.0,87.0,66.0
09/03/2020 14:10:05.000000,0.0,86.0,67.0
09/03/2020 14:12:05.000000,0.0,86.0,67.0
09/03/2020 14:14:05.000000,0.0,78.0,67.0
09/03/2020 14:18:05.000000,0.0,61.0,67.0
09/03/2020 14:20:05.000000,0.0,58.0,68.0
09/03/2020 14:22:05.000000,0.0,63.0,68.0
09/03/2020 14:24:05.000000,0.0,60.0,68.0
09/03/2020 14:28:05.000000,0.0,51.0,69.0
09/03/2020 14:30:05.000000,0.0,51.0,69.0
09/03/2020 14:32:05.000000,0.0,51.0,69.0
09/03/2020 14:34:05.000000,0.0,50.0,69.0
09/03/2020 14:38:05.000000,0.0,56.0,69.0
09/03/2020 14:40:05.000000,0.0,52.0,69.0
09/03/2020 14:42:05.000000,0.0,51.0,70.0
09/03/2020 14:44:05.000000,0.0,55.0,70.0
09/03/2020 14:48:05.000000,0.0,54.0,70.0
09/03/2020 14:50:07.000000,0.0,51.0,70.0
09/03/2020 14:52:05.000000,0.0,54.0,70.0
09/03/2020 14:54:05.000000,0.0,48.0,70.0
09/03/2020 14:56:05.000000,0.0,46.0,70.0
09/03/2020 15:00:06.000000,0.0,44.0,71.0
09/03/2020 15:02:05.000000,0.0,44.0,71.0
09/03/2020 15:04:05.000000,0.0,45.0,71.0
09/03/2020 15:08:05.000000,0.0,41.0,72.0
09/03/2020 15:10:05.000000,0.0,42.0,72.0
09/03/2020 15:12:05.000000,0.0,47.0,72.0
09/03/2020 15:14:05.000000,0.0,42.0,72.0
09/03/2020 15:18:05.000000,0.0,39.0,72.0
09/03/2020 15:20:05.000000,0.0,44.0,73.0
09/03/2020 15:22:05.000000,0.0,42.0,73.0
09/03/2020 15:24:05.000000,0.0,40.0,73.0
09/03/2020 15:28:05.000000,0.0,41.0,74.0
09/03/2020 15:30:05.000000,0.0,41.0,74.0
09/03/2020 15:32:05.000000,0.0,43.0,74.0
09/03/2020 15:34:05.000000,0.0,40.0,74.0
09/03/2020 15:38:05.000000,0.0,39.0,74.0
09/03/2020 15:40:05.000000,0.0,39.0,74.0
09/03/2020 15:42:05.000000,0.0,41.0,74.0
09/03/2020 15:44:05.000000,0.0,41.0,74.0
09/03/2020 15:48:05.000000,0.0,38.0,75.0
09/03/2020 15:50:06.000000,0.0,37.0,75.0
09/03/2020 15:52:05.000000,0.0,36.0,75.0
09/03/2020 15:54:05.000000,0.0,36.0,75.0
09/03/2020 15:58:05.000000,0.0,35.0,76.0
09/03/2020 16:00:05.000000,0.0,38.0,75.0
09/03/2020 16:02:05.000000,0.0,36.0,76.0
09/03/2020 16:04:05.000000,0.0,38.0,76.0
09/03/2020 16:08:05.000000,0.0,35.0,76.0
09/03/2020 16:10:05.000000,0.0,36.0,76.0
09/03/2020 16:12:05.000000,0.0,35.0,77.0
09/03/2020 16:14:05.000000,0.0,35.0,77.0
09/03/2020 16:18:05.000000,0.0,36.0,77.0
09/03/2020 16:20:05.000000,0.0,32.0,77.0
09/03/2020 16:22:05.000000,0.0,33.0,77.0
09/03/2020 16:24:05.000000,0.0,32.0,78.0
09/03/2020 16:28:05.000000,0.0,34.0,78.0
09/03/2020 16:30:05.000000,0.0,33.0,78.0
09/03/2020 16:32:05.000000,0.0,30.0,78.0
09/03/2020 16:34:05.000000,0.0,29.0,78.0
09/03/2020 16:38:05.000000,0.0,28.0,79.0
09/03/2020 16:40:05.000000,0.0,28.0,79.0
09/03/2020 16:42:05.000000,0.0,29.0,80.0
09/03/2020 16:44:05.000000,0.0,28.0,80.0
09/03/2020 16:48:05.000000,0.0,28.0,80.0
09/03/2020 16:50:06.000000,0.0,28.0,80.0
09/03/2020 16:52:05.000000,0.0,27.0,81.0
09/03/2020 16:54:05.000000,0.0,26.0,81.0
09/03/2020 16:58:08.000000,0.0,28.0,81.0
09/03/2020 17:00:05.000000,0.0,27.0,81.0
09/03/2020 17:02:05.000000,0.0,26.0,81.0
09/03/2020 17:04:05.000000,0.0,26.0,81.0
09/03/2020 17:08:05.000000,0.0,26.0,81.0
09/03/2020 17:10:05.000000,0.0,26.0,81.0
09/03/2020 17:12:05.000000,0.0,26.0,81.0
09/03/2020 17:14:05.000000,0.0,26.0,82.0
09/03/2020 17:18:05.000000,0.0,25.0,82.0
09/03/2020 17:20:05.000000,0.0,25.0,82.0
09/03/2020 17:22:05.000000,0.0,26.0,82.0
09/03/2020 17:24:05.000000,0.0,26.0,82.0
09/03/2020 17:28:05.000000,0.0,25.0,83.0
09/03/2020 17:30:05.000000,0.0,26.0,83.0
09/03/2020 17:32:05.000000,0.0,26.0,83.0
09/03/2020 17:34:05.000000,0.0,25.0,83.0
09/03/2020 17:38:05.000000,0.0,25.0,83.0
09/03/2020 17:40:05.000000,0.0,26.0,84.0
09/03/2020 17:42:05.000000,0.0,25.0,84.0
09/03/2020 17:44:05.000000,0.0,25.0,84.0
09/03/2020 17:48:05.000000,0.0,25.0,84.0
09/03/2020 17:50:06.000000,0.0,25.0,85.0
09/03/2020 17:52:05.000000,0.0,25.0,85.0
09/03/2020 17:54:05.000000,0.0,24.0,85.0
09/03/2020 17:58:05.000000,0.0,25.0,85.0
09/03/2020 18:00:05.000000,0.0,25.0,85.0
09/03/2020 18:02:05.000000,0.0,24.0,85.0
09/03/2020 18:04:05.000000,0.0,24.0,85.0
09/03/2020 18:08:05.000000,0.0,26.0,86.0
09/03/2020 18:10:05.000000,0.0,26.0,86.0
09/03/2020 18:12:05.000000,0.0,25.0,86.0
09/03/2020 18:14:05.000000,0.0,24.0,86.0
09/03/2020 18:16:05.000000,0.0,23.0,87.0
09/03/2020 18:18:05.000000,0.0,24.0,87.0
09/03/2020 18:20:05.000000,0.0,23.0,87.0
09/03/2020 18:22:05.000000,0.0,24.0,87.0
09/03/2020 18:24:05.000000,0.0,24.0,87.0
09/03/2020 18:28:05.000000,0.0,23.0,87.0
09/03/2020 18:30:05.000000,0.0,23.0,87.0
09/03/2020 18:32:05.000000,0.0,23.0,87.0
09/03/2020 18:34:05.000000,0.0,23.0,87.0
09/03/2020 18:38:05.000000,0.0,23.0,88.0
09/03/2020 18:40:05.000000,0.0,23.0,88.0
09/03/2020 18:42:05.000000,0.0,23.0,88.0
09/03/2020 18:44:05.000000,0.0,23.0,88.0
09/03/2020 18:48:05.000000,0.0,22.0,88.0
09/03/2020 18:50:06.000000,0.0,23.0,88.0
09/03/2020 18:52:05.000000,0.0,22.0,88.0
09/03/2020 18:54:05.000000,0.0,22.0,88.0
09/03/2020 18:58:05.000000,0.0,22.0,89.0
09/03/2020 19:00:05.000000,0.0,22.0,88.0
09/03/2020 19:02:05.000000,0.0,22.0,88.0
09/03/2020 19:04:05.000000,0.0,23.0,89.0
09/03/2020 19:08:05.000000,0.0,22.0,89.0
09/03/2020 19:10:05.000000,0.0,22.0,89.0
09/03/2020 19:12:05.000000,0.0,22.0,89.0
09/03/2020 19:14:05.000000,0.0,21.0,89.0
09/03/2020 19:18:05.000000,0.0,21.0,89.0
09/03/2020 19:20:05.000000,0.0,22.0,90.0
09/03/2020 19:22:05.000000,0.0,22.0,89.0
09/03/2020 19:24:05.000000,0.0,21.0,90.0
09/03/2020 19:28:05.000000,0.0,22.0,90.0
09/03/2020 19:30:05.000000,0.0,21.0,91.0
09/03/2020 19:32:05.000000,0.0,20.0,91.0
09/03/2020 19:34:05.000000,0.0,20.0,91.0
09/03/2020 19:40:05.000000,0.0,20.0,91.0
09/03/2020 19:42:05.000000,0.0,20.0,91.0
09/03/2020 19:44:05.000000,0.0,20.0,91.0
09/03/2020 19:48:05.000000,0.0,20.0,91.0
09/03/2020 19:50:06.000000,0.0,21.0,91.0
09/03/2020 19:52:05.000000,0.0,21.0,91.0
09/03/2020 19:54:05.000000,0.0,21.0,91.0
09/03/2020 19:58:05.000000,0.0,19.0,91.0
09/03/2020 20:00:06.000000,0.0,19.0,92.0
09/03/2020 20:02:05.000000,0.0,20.0,92.0
09/03/2020 20:04:05.000000,0.0,19.0,92.0
09/03/2020 20:08:05.000000,0.0,20.0,92.0
09/03/2020 20:10:05.000000,0.0,19.0,92.0
09/03/2020 20:12:05.000000,0.0,19.0,92.0
09/03/2020 20:14:05.000000,0.0,19.0,92.0
09/03/2020 20:18:05.000000,0.0,19.0,92.0
09/03/2020 20:20:05.000000,0.0,18.0,92.0
09/03/2020 20:22:05.000000,0.0,18.0,92.0
09/03/2020 20:24:05.000000,0.0,18.0,92.0
09/03/2020 20:28:05.000000,0.0,18.0,92.0
09/03/2020 20:30:05.000000,0.0,19.0,92.0
09/03/2020 20:32:05.000000,0.0,19.0,92.0
09/03/2020 20:34:05.000000,0.0,19.0,92.0
09/03/2020 20:38:05.000000,0.0,18.0,93.0
09/03/2020 20:40:05.000000,0.0,19.0,93.0
09/03/2020 20:42:05.000000,0.0,19.0,93.0
09/03/2020 20:44:05.000000,0.0,19.0,93.0
09/03/2020 20:48:05.000000,0.0,17.0,93.0
09/03/2020 20:50:06.000000,0.0,18.0,93.0
09/03/2020 20:52:05.000000,0.0,17.0,93.0
09/03/2020 20:54:05.000000,0.0,17.0,94.0
09/03/2020 20:58:05.000000,0.0,17.0,94.0
09/03/2020 21:00:05.000000,0.0,17.0,94.0
09/03/2020 21:02:05.000000,0.0,18.0,94.0
09/03/2020 21:04:05.000000,0.0,18.0,94.0
09/03/2020 21:08:05.000000,0.0,17.0,94.0
09/03/2020 21:10:06.000000,0.0,17.0,94.0
09/03/2020 21:12:05.000000,0.0,18.0,94.0
09/03/2020 21:14:05.000000,0.0,18.0,94.0
09/03/2020 21:18:05.000000,0.0,18.0,94.0
09/03/2020 21:20:05.000000,0.0,17.0,94.0
09/03/2020 21:22:05.000000,0.0,17.0,94.0
09/03/2020 21:24:05.000000,0.0,17.0,94.0
09/03/2020 21:28:05.000000,0.0,17.0,94.0
09/03/2020 21:30:06.000000,0.0,17.0,94.0
09/03/2020 21:32:05.000000,0.0,17.0,94.0
09/03/2020 21:34:05.000000,0.0,17.0,94.0
09/03/2020 21:38:05.000000,0.0,17.0,94.0
09/03/2020 21:40:05.000000,0.0,17.0,94.0
09/03/2020 21:42:05.000000,0.0,16.0,94.0
09/03/2020 21:44:05.000000,0.0,17.0,94.0
09/03/2020 21:48:05.000000,0.0,17.0,94.0
09/03/2020 21:50:06.000000,0.0,17.0,94.0
09/03/2020 21:52:05.000000,0.0,18.0,94.0
09/03/2020 21:54:05.000000,0.0,17.0,94.0
09/03/2020 21:58:05.000000,0.0,17.0,94.0
09/03/2020 22:00:05.000000,0.0,17.0,94.0
09/03/2020 22:02:05.000000,0.0,16.0,94.0
09/03/2020 22:04:05.000000,0.0,17.0,94.0
09/03/2020 22:08:05.000000,0.0,17.0,94.0
09/03/2020 22:10:05.000000,0.0,16.0,94.0
09/03/2020 22:12:05.000000,0.0,16.0,94.0
09/03/2020 22:14:05.000000,0.0,16.0,94.0
09/03/2020 22:18:05.000000,0.0,15.0,93.0
09/03/2020 22:20:05.000000,0.0,15.0,94.0
09/03/2020 22:22:05.000000,0.0,15.0,94.0
09/03/2020 22:24:05.000000,0.0,15.0,94.0
09/03/2020 22:28:05.000000,0.0,15.0,94.0
09/03/2020 22:30:05.000000,0.0,15.0,94.0
09/03/2020 22:32:05.000000,0.0,14.0,94.0
09/03/2020 22:34:05.000000,0.0,15.0,94.0
09/03/2020 22:38:05.000000,0.0,17.0,93.0
09/03/2020 22:40:05.000000,0.0,17.0,93.0
09/03/2020 22:42:05.000000,0.0,17.0,93.0
09/03/2020 22:44:18.000000,0.0,17.0,93.0
09/03/2020 22:48:05.000000,0.0,16.0,93.0
09/03/2020 22:50:06.000000,0.0,16.0,93.0
09/03/2020 22:52:05.000000,0.0,16.0,93.0
09/03/2020 22:54:05.000000,0.0,16.0,93.0
09/03/2020 22:58:05.000000,0.0,16.0,93.0
09/03/2020 23:00:09.000000,0.0,17.0,92.0
09/03/2020 23:02:05.000000,0.0,17.0,92.0
09/03/2020 23:04:05.000000,0.0,17.0,92.0
09/03/2020 23:08:05.000000,0.0,17.0,92.0
09/03/2020 23:10:05.000000,0.0,16.0,92.0
09/03/2020 23:12:05.000000,0.0,16.0,92.0
09/03/2020 23:14:05.000000,0.0,16.0,92.0
09/03/2020 23:18:05.000000,0.0,16.0,91.0
09/03/2020 23:20:05.000000,0.0,16.0,91.0
09/03/2020 23:22:05.000000,0.0,16.0,91.0
09/03/2020 23:24:05.000000,0.0,16.0,91.0
09/03/2020 23:28:05.000000,0.0,16.0,91.0
09/03/2020 23:30:05.000000,0.0,18.0,91.0
09/03/2020 23:32:05.000000,0.0,18.0,91.0
09/03/2020 23:34:05.000000,0.0,18.0,91.0
09/03/2020 23:38:05.000000,0.0,17.0,91.0
09/03/2020 23:40:05.000000,0.0,18.0,91.0
09/03/2020 23:42:05.000000,0.0,18.0,91.0
09/03/2020 23:44:05.000000,0.0,18.0,91.0
09/03/2020 23:48:05.000000,0.0,18.0,90.0
09/03/2020 23:50:06.000000,0.0,18.0,90.0
09/03/2020 23:52:05.000000,0.0,18.0,90.0
09/03/2020 23:54:05.000000,0.0,19.0,90.0
09/03/2020 23:58:05.000000,0.0,19.0,90.0
09/04/2020 00:00:05.000000,0.0,18.0,89.0
09/04/2020 00:02:05.000000,0.0,18.0,89.0
09/04/2020 00:04:05.000000,0.0,19.0,89.0
09/04/2020 00:08:05.000000,0.0,19.0,89.0
09/04/2020 00:10:05.000000,0.0,21.0,89.0
09/04/2020 00:12:05.000000,0.0,21.0,89.0
09/04/2020 00:14:05.000000,0.0,20.0,89.0
09/04/2020 00:18:05.000000,0.0,22.0,88.0
09/04/2020 00:20:05.000000,0.0,22.0,88.0
09/04/2020 00:22:05.000000,0.0,24.0,88.0
09/04/2020 00:24:05.000000,0.0,24.0,87.0
09/04/2020 00:28:05.000000,0.0,24.0,87.0
09/04/2020 00:30:05.000000,0.0,25.0,87.0
09/04/2020 00:32:05.000000,0.0,26.0,87.0
09/04/2020 00:34:05.000000,0.0,27.0,86.0
09/04/2020 00:38:05.000000,0.0,26.0,86.0
09/04/2020 00:40:05.000000,0.0,28.0,86.0
09/04/2020 00:42:05.000000,0.0,28.0,86.0
09/04/2020 00:44:05.000000,0.0,28.0,86.0
09/04/2020 00:48:05.000000,0.0,28.0,85.0
09/04/2020 00:50:07.000000,0.0,28.0,85.0
09/04/2020 00:52:05.000000,0.0,29.0,85.0
09/04/2020 00:54:05.000000,0.0,29.0,85.0
09/04/2020 00:58:05.000000,0.0,30.0,84.0
09/04/2020 01:00:05.000000,0.0,31.0,84.0
09/04/2020 01:02:05.000000,0.0,31.0,84.0
09/04/2020 01:04:05.000000,0.0,33.0,84.0
09/04/2020 01:08:05.000000,0.0,32.0,83.0
09/04/2020 01:10:05.000000,0.0,32.0,83.0
09/04/2020 01:12:05.000000,0.0,32.0,83.0
09/04/2020 01:14:05.000000,0.0,32.0,83.0
09/04/2020 01:18:05.000000,0.0,34.0,82.0
09/04/2020 01:20:05.000000,0.0,35.0,82.0
09/04/2020 01:22:05.000000,0.0,34.0,82.0
09/04/2020 01:24:05.000000,0.0,34.0,81.0
09/04/2020 01:28:05.000000,0.0,35.0,81.0
09/04/2020 01:30:05.000000,0.0,34.0,81.0
09/04/2020 01:32:05.000000,0.0,34.0,80.0
09/04/2020 01:34:05.000000,0.0,35.0,80.0
09/04/2020 01:38:05.000000,0.0,35.0,80.0
09/04/2020 01:40:05.000000,0.0,35.0,80.0
09/04/2020 01:42:05.000000,0.0,35.0,80.0
09/04/2020 01:44:05.000000,0.0,37.0,79.0
09/04/2020 01:48:05.000000,0.0,36.0,79.0
09/04/2020 01:50:06.000000,0.0,36.0,79.0
09/04/2020 01:52:05.000000,0.0,36.0,79.0
09/04/2020 01:54:05.000000,0.0,36.0,78.0
09/04/2020 01:58:05.000000,0.0,35.0,78.0
09/04/2020 02:00:05.000000,0.0,37.0,78.0
09/04/2020 02:02:05.000000,0.0,38.0,78.0
09/04/2020 02:04:05.000000,0.0,39.0,78.0
09/04/2020 02:08:05.000000,0.0,38.0,78.0
09/04/2020 02:10:05.000000,0.0,37.0,77.0
09/04/2020 02:12:05.000000,0.0,38.0,77.0
09/04/2020 02:14:05.000000,0.0,37.0,77.0
09/04/2020 02:18:05.000000,0.0,38.0,77.0
09/04/2020 02:20:05.000000,0.0,38.0,77.0
09/04/2020 02:22:05.000000,0.0,39.0,76.0
09/04/2020 02:24:05.000000,0.0,40.0,76.0
09/04/2020 02:28:05.000000,0.0,40.0,76.0
09/04/2020 02:30:05.000000,0.0,40.0,76.0
09/04/2020 02:32:05.000000,0.0,41.0,76.0
09/04/2020 02:34:05.000000,0.0,40.0,76.0
09/04/2020 02:38:05.000000,0.0,40.0,76.0
09/04/2020 02:40:06.000000,0.0,40.0,75.0
09/04/2020 02:42:06.000000,0.0,42.0,75.0
09/04/2020 02:44:05.000000,0.0,44.0,75.0
09/04/2020 02:46:05.000000,0.0,43.0,75.0
09/04/2020 02:50:08.000000,0.0,43.0,75.0
09/04/2020 02:52:05.000000,0.0,43.0,75.0
09/04/2020 02:54:05.000000,0.0,43.0,75.0
09/04/2020 02:58:05.000000,0.0,43.0,75.0
09/04/2020 03:00:05.000000,0.0,44.0,75.0
09/04/2020 03:02:05.000000,0.0,45.0,75.0
09/04/2020 03:04:06.000000,0.0,45.0,74.0
09/04/2020 03:08:06.000000,0.0,43.0,74.0
09/04/2020 03:10:05.000000,0.0,43.0,74.0
09/04/2020 03:12:05.000000,0.0,44.0,74.0
09/04/2020 03:14:05.000000,0.0,45.0,73.0
09/04/2020 03:18:05.000000,0.0,44.0,73.0
09/04/2020 03:20:05.000000,0.0,46.0,73.0
09/04/2020 03:22:05.000000,0.0,46.0,73.0
09/04/2020 03:24:05.000000,0.0,45.0,73.0
09/04/2020 03:28:05.000000,0.0,47.0,73.0
09/04/2020 03:30:05.000000,0.0,48.0,73.0
09/04/2020 03:32:05.000000,0.0,48.0,73.0
09/04/2020 03:34:05.000000,0.0,48.0,73.0
09/04/2020 03:38:05.000000,0.0,48.0,72.0
09/04/2020 03:40:05.000000,0.0,48.0,72.0
09/04/2020 03:42:05.000000,0.0,48.0,72.0
09/04/2020 03:44:05.000000,0.0,48.0,72.0
09/04/2020 03:48:05.000000,0.0,48.0,72.0
09/04/2020 03:50:06.000000,0.0,48.0,72.0
09/04/2020 03:52:05.000000,0.0,48.0,72.0
09/04/2020 03:54:05.000000,0.0,49.0,72.0
09/04/2020 03:58:06.000000,0.0,49.0,72.0
09/04/2020 04:00:06.000000,0.0,51.0,72.0
09/04/2020 04:02:05.000000,0.0,51.0,72.0
09/04/2020 04:04:05.000000,0.0,50.0,72.0
09/04/2020 04:08:05.000000,0.0,50.0,71.0
09/04/2020 04:10:06.000000,0.0,50.0,71.0
09/04/2020 04:12:05.000000,0.0,51.0,71.0
09/04/2020 04:14:06.000000,0.0,49.0,71.0
09/04/2020 04:18:05.000000,0.0,49.0,71.0
09/04/2020 04:20:05.000000,0.0,49.0,71.0
09/04/2020 04:22:05.000000,0.0,48.0,71.0
09/04/2020 04:24:05.000000,0.0,49.0,71.0
09/04/2020 04:28:05.000000,0.0,54.0,71.0
09/04/2020 04:30:05.000000,0.0,52.0,71.0
09/04/2020 04:32:06.000000,0.0,49.0,71.0
09/04/2020 04:34:05.000000,0.0,51.0,71.0
09/04/2020 04:38:05.000000,0.0,50.0,71.0
09/04/2020 04:40:05.000000,0.0,50.0,71.0
09/04/2020 04:42:06.000000,0.0,51.0,70.0
09/04/2020 04:44:05.000000,0.0,49.0,70.0
09/04/2020 04:48:05.000000,0.0,51.0,70.0
09/04/2020 04:50:06.000000,0.0,50.0,70.0
09/04/2020 04:52:05.000000,0.0,52.0,70.0
09/04/2020 04:54:05.000000,0.0,51.0,70.0
09/04/2020 04:58:05.000000,0.0,51.0,70.0
09/04/2020 05:00:06.000000,0.0,52.0,70.0
09/04/2020 05:02:05.000000,0.0,53.0,70.0
09/04/2020 05:04:05.000000,0.0,53.0,70.0
09/04/2020 05:08:05.000000,0.0,50.0,70.0
09/04/2020 05:10:05.000000,0.0,50.0,70.0
09/04/2020 05:12:05.000000,0.0,52.0,69.0
09/04/2020 05:14:06.000000,0.0,53.0,69.0
09/04/2020 05:18:05.000000,0.0,50.0,69.0
09/04/2020 05:20:05.000000,0.0,51.0,69.0
09/04/2020 05:22:05.000000,0.0,52.0,69.0
09/04/2020 05:24:05.000000,0.0,53.0,69.0
09/04/2020 05:28:05.000000,0.0,53.0,69.0
09/04/2020 05:30:05.000000,0.0,52.0,69.0
09/04/2020 05:32:05.000000,0.0,53.0,69.0
09/04/2020 05:34:05.000000,0.0,53.0,69.0
09/04/2020 05:38:05.000000,0.0,53.0,69.0
09/04/2020 05:40:05.000000,0.0,53.0,69.0
09/04/2020 05:42:05.000000,0.0,54.0,68.0
09/04/2020 05:44:06.000000,0.0,54.0,68.0
09/04/2020 05:48:06.000000,0.0,53.0,68.0
09/04/2020 05:50:06.000000,0.0,53.0,68.0
09/04/2020 05:52:05.000000,0.0,54.0,68.0
09/04/2020 05:54:05.000000,0.0,54.0,68.0
09/04/2020 05:58:05.000000,0.0,55.0,68.0
09/04/2020 06:00:05.000000,0.0,53.0,68.0
09/04/2020 06:02:06.000000,0.0,54.0,68.0
09/04/2020 06:04:05.000000,0.0,54.0,68.0
09/04/2020 06:08:05.000000,0.0,55.0,68.0
09/04/2020 06:10:05.000000,0.0,55.0,68.0
09/04/2020 06:12:05.000000,0.0,56.0,67.0
09/04/2020 06:14:05.000000,0.0,58.0,67.0
09/04/2020 06:18:05.000000,0.0,55.0,67.0
09/04/2020 06:20:06.000000,0.0,57.0,67.0
09/04/2020 06:22:05.000000,0.0,58.0,67.0
09/04/2020 06:24:05.000000,0.0,58.0,67.0
09/04/2020 06:28:05.000000,0.0,56.0,67.0
09/04/2020 06:30:06.000000,0.0,58.0,67.0
09/04/2020 06:32:06.000000,0.0,59.0,67.0
09/04/2020 06:34:06.000000,0.0,60.0,67.0
09/04/2020 06:38:06.000000,0.0,59.0,67.0
09/04/2020 06:40:05.000000,0.0,59.0,67.0
09/04/2020 06:42:06.000000,0.0,61.0,66.0
09/04/2020 06:44:05.000000,0.0,63.0,66.0
09/04/2020 06:48:06.000000,0.0,62.0,67.0
09/04/2020 06:50:06.000000,0.0,60.0,66.0
09/04/2020 06:52:06.000000,0.0,60.0,66.0
09/04/2020 06:54:05.000000,0.0,61.0,66.0
09/04/2020 06:58:06.000000,0.0,62.0,66.0
09/04/2020 07:00:05.000000,0.0,63.0,66.0
09/04/2020 07:02:06.000000,0.0,61.0,66.0
09/04/2020 07:04:06.000000,0.0,61.0,66.0
09/04/2020 07:08:05.000000,0.0,62.0,66.0
09/04/2020 07:10:05.000000,0.0,61.0,66.0
09/04/2020 07:12:05.000000,0.0,60.0,66.0
09/04/2020 07:14:05.000000,0.0,63.0,66.0
09/04/2020 07:18:05.000000,0.0,64.0,66.0
09/04/2020 07:20:06.000000,0.0,63.0,66.0
09/04/2020 07:22:06.000000,0.0,63.0,66.0
09/04/2020 07:24:06.000000,0.0,65.0,66.0
09/04/2020 07:28:06.000000,0.0,63.0,66.0
09/04/2020 07:30:06.000000,0.0,63.0,66.0
09/04/2020 07:32:06.000000,0.0,63.0,65.0
09/04/2020 07:34:06.000000,0.0,64.0,65.0
09/04/2020 07:38:06.000000,0.0,60.0,65.0
09/04/2020 07:40:06.000000,0.0,63.0,65.0
09/04/2020 07:42:05.000000,0.0,63.0,65.0
09/04/2020 07:44:06.000000,0.0,64.0,65.0
09/04/2020 07:48:06.000000,0.0,62.0,65.0
09/04/2020 07:50:06.000000,0.0,63.0,65.0
09/04/2020 07:52:06.000000,0.0,63.0,65.0
