InstrumentName, Woods Park
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
11/13/2021 21:07:33,10.45,19.36,17.29
11/13/2021 21:09:33,10.89,19.07,17.18
11/13/2021 21:11:34,10.59,18.47,17.41
11/13/2021 21:13:34,10.34,18.84,17.21
11/13/2021 21:15:34,10.3,18.88,17.46
11/13/2021 21:17:34,10.29,17.76,16.93
11/13/2021 21:19:34,9.85,17.44,16.27
11/13/2021 21:21:34,9.97,17.12,15.93
11/13/2021 21:23:34,9.77,16.45,15.23
11/13/2021 21:25:34,9.63,17.25,16.27
11/13/2021 21:29:34,10.02,17.02,16.0
11/13/2021 21:31:34,10.09,16.79,15.62
11/13/2021 21:33:34,9.64,16.36,14.76
11/13/2021 21:35:34,9.39,15.42,14.15
11/13/2021 21:37:34,8.95,15.16,13.95
11/13/2021 21:39:34,9.23,15.64,14.2
11/13/2021 21:41:34,9.05,14.56,14.11
11/13/2021 21:43:34,9.25,15.83,14.42
11/13/2021 21:45:34,9.76,16.26,15.47
11/13/2021 21:47:34,9.98,17.51,16.04
11/13/2021 21:49:34,10.25,16.75,15.8
11/13/2021 21:51:34,9.19,15.39,14.83
11/13/2021 21:53:34,9.9,16.0,15.15
11/13/2021 21:55:34,10.02,16.47,15.6
11/13/2021 21:57:34,9.65,17.18,15.3
11/13/2021 22:01:34,7.73,12.88,12.27
11/13/2021 22:05:34,8.67,15.74,13.72
11/13/2021 22:07:34,8.81,15.43,14.1
11/13/2021 22:09:34,9.29,15.36,14.44
11/13/2021 22:11:34,7.9,13.0,12.27
11/13/2021 22:13:35,8.0,14.34,12.95
11/13/2021 22:15:35,8.73,14.08,12.78
11/13/2021 22:17:35,8.61,13.79,13.0
11/13/2021 22:19:35,9.0,14.91,13.72
11/13/2021 22:21:35,8.95,15.71,14.38
11/13/2021 22:23:35,9.53,15.39,14.14
11/13/2021 22:27:35,8.27,14.73,13.45
11/13/2021 22:29:35,8.34,14.1,12.84
11/13/2021 22:33:35,7.27,13.05,12.3
11/13/2021 22:35:35,6.38,11.16,10.07
11/13/2021 22:37:35,6.91,11.7,10.61
11/13/2021 22:39:35,6.3,10.8,9.8
11/13/2021 22:41:35,5.4,9.4,8.47
11/13/2021 22:43:35,5.49,9.09,8.51
11/13/2021 22:45:35,6.37,9.46,8.89
11/13/2021 22:47:38,4.9,8.2,7.61
11/13/2021 22:49:35,5.27,8.66,7.8
11/13/2021 22:51:35,4.93,8.66,7.84
11/13/2021 22:53:34,5.7,10.12,9.16
11/13/2021 22:55:37,5.71,9.1,8.09
11/13/2021 22:57:35,5.64,9.64,9.05
11/13/2021 22:59:35,5.52,8.97,8.62
11/13/2021 23:01:35,5.32,8.4,7.54
11/13/2021 23:03:34,5.64,8.53,8.28
11/13/2021 23:05:34,4.97,9.16,7.91
11/13/2021 23:07:35,4.97,8.37,7.53
11/13/2021 23:09:34,5.04,7.7,7.2
11/13/2021 23:11:35,5.12,7.93,7.4
11/13/2021 23:13:35,4.66,8.27,7.48
11/13/2021 23:15:35,5.8,9.16,8.68
11/13/2021 23:17:35,4.81,7.81,7.41
11/13/2021 23:19:35,5.43,9.07,8.33
11/13/2021 23:21:35,5.61,9.14,8.39
11/13/2021 23:23:35,5.75,9.28,8.42
11/13/2021 23:27:35,5.17,8.17,7.75
11/13/2021 23:29:35,4.64,8.15,7.49
11/13/2021 23:31:35,4.66,8.21,7.07
11/13/2021 23:33:35,5.39,8.93,8.3
11/13/2021 23:35:35,4.69,8.03,7.32
11/13/2021 23:37:35,4.75,8.34,7.78
11/13/2021 23:39:35,5.46,9.27,8.57
11/13/2021 23:41:35,5.53,9.29,8.36
11/13/2021 23:43:35,5.34,9.59,8.53
11/13/2021 23:45:35,6.12,9.84,9.03
11/13/2021 23:47:35,5.31,9.74,8.48
11/13/2021 23:49:35,5.53,9.53,8.53
11/13/2021 23:51:35,5.76,10.22,9.58
11/13/2021 23:53:35,6.05,10.66,9.73
11/13/2021 23:57:35,5.96,9.73,9.0
11/13/2021 23:59:35,6.42,10.92,10.44
11/14/2021 00:01:35,6.95,12.68,11.73
11/14/2021 00:03:35,7.11,13.82,12.68
11/14/2021 00:05:35,6.98,12.77,11.75
11/14/2021 00:07:35,6.59,11.25,10.39
11/14/2021 00:09:35,6.53,10.88,10.2
11/14/2021 00:11:35,6.76,11.83,11.05
11/14/2021 00:13:36,7.78,12.67,11.38
11/14/2021 00:15:36,7.18,11.58,10.87
11/14/2021 00:17:36,6.79,11.26,10.67
11/14/2021 00:19:36,6.95,12.18,10.67
11/14/2021 00:21:36,6.8,12.36,11.08
11/14/2021 00:23:36,7.63,12.63,11.9
11/14/2021 00:25:36,7.28,12.52,11.45
11/14/2021 00:27:36,7.27,12.49,11.67
11/14/2021 00:29:36,7.59,12.91,12.48
11/14/2021 00:33:36,7.57,12.17,11.5
11/14/2021 00:35:36,7.82,13.39,12.07
11/14/2021 00:37:36,7.95,13.52,12.79
11/14/2021 00:39:36,8.22,14.64,13.0
11/14/2021 00:41:36,7.56,12.76,11.54
11/14/2021 00:43:36,7.79,13.3,12.37
11/14/2021 00:45:36,8.25,15.7,13.84
11/14/2021 00:47:36,8.1,14.91,14.03
11/14/2021 00:49:36,8.29,13.97,13.28
11/14/2021 00:51:36,8.9,14.24,13.53
11/14/2021 00:53:36,8.8,15.39,14.02
11/14/2021 00:55:36,9.32,14.73,13.59
11/14/2021 00:59:36,9.18,15.09,14.12
11/14/2021 01:01:36,8.91,15.21,13.73
11/14/2021 01:03:36,8.78,15.52,14.72
11/14/2021 01:05:36,9.22,15.83,14.41
11/14/2021 01:07:36,9.31,16.0,15.12
11/14/2021 01:09:36,8.89,15.47,14.2
11/14/2021 01:11:36,10.12,17.04,15.54
11/14/2021 01:13:36,9.98,17.11,16.22
11/14/2021 01:15:36,9.48,17.07,15.05
11/14/2021 01:17:36,9.49,16.19,15.37
11/14/2021 01:21:36,9.66,14.96,14.07
11/14/2021 01:23:36,9.84,18.18,16.29
11/14/2021 01:25:36,10.1,17.19,16.24
11/14/2021 01:27:36,9.75,17.32,16.07
11/14/2021 01:29:36,10.03,16.0,14.29
11/14/2021 01:33:36,9.77,16.51,15.26
11/14/2021 01:35:36,9.19,15.83,14.78
11/14/2021 01:37:36,9.75,18.08,16.54
11/14/2021 01:39:36,9.67,16.39,15.54
11/14/2021 01:41:36,10.18,16.84,15.49
11/14/2021 01:43:36,9.47,17.95,15.84
11/14/2021 01:45:36,9.74,17.24,15.93
11/14/2021 01:47:36,9.35,16.35,14.37
11/14/2021 01:49:36,9.32,15.72,14.86
11/14/2021 01:51:36,9.62,17.13,15.77
11/14/2021 01:53:36,9.28,15.72,14.64
11/14/2021 01:55:36,10.23,16.49,15.82
11/14/2021 01:57:36,10.09,16.59,15.5
11/14/2021 01:59:36,9.64,16.69,15.16
11/14/2021 02:01:36,9.39,16.22,14.88
11/14/2021 02:03:36,9.4,17.17,15.53
11/14/2021 02:05:36,8.96,16.05,14.91
11/14/2021 02:07:36,9.81,16.83,15.6
11/14/2021 02:09:36,10.55,16.93,15.81
11/14/2021 02:11:37,10.45,16.19,14.93
11/14/2021 02:13:37,9.98,16.32,14.93
11/14/2021 02:15:37,10.32,17.6,15.93
11/14/2021 02:17:37,10.2,17.61,16.09
11/14/2021 02:19:37,10.19,16.39,15.68
11/14/2021 02:21:37,10.24,16.9,15.19
11/14/2021 02:23:37,10.07,17.68,16.0
11/14/2021 02:25:37,11.04,18.26,17.14
11/14/2021 02:27:37,10.88,18.28,17.19
11/14/2021 02:29:37,10.93,18.4,16.91
11/14/2021 02:33:37,10.32,16.37,15.75
11/14/2021 02:35:37,10.3,18.52,16.93
11/14/2021 02:37:37,10.71,17.67,16.43
11/14/2021 02:39:37,11.42,18.68,16.98
11/14/2021 02:41:37,11.17,17.44,16.42
11/14/2021 02:43:37,10.64,16.84,15.95
11/14/2021 02:45:37,10.75,16.45,15.66
11/14/2021 02:47:37,10.29,17.49,16.32
11/14/2021 02:49:37,10.7,17.28,15.8
11/14/2021 02:51:37,10.61,16.7,15.63
11/14/2021 02:53:37,11.04,18.68,17.32
11/14/2021 02:55:37,10.71,17.79,16.74
11/14/2021 02:59:37,10.81,16.86,16.02
11/14/2021 03:03:37,9.64,15.53,14.76
11/14/2021 03:07:37,10.17,16.83,15.63
11/14/2021 03:09:37,10.44,15.75,15.16
11/14/2021 03:11:37,10.67,17.59,16.12
11/14/2021 03:13:37,10.25,15.91,15.0
11/14/2021 03:15:38,10.37,17.02,15.84
11/14/2021 03:17:37,11.03,17.41,16.63
11/14/2021 03:19:37,10.63,18.07,17.15
11/14/2021 03:21:37,10.54,17.72,16.39
11/14/2021 03:23:37,10.64,17.77,15.86
11/14/2021 03:25:37,11.66,16.9,16.36
11/14/2021 03:29:38,12.55,20.86,19.41
11/14/2021 03:33:37,19.61,31.81,29.88
11/14/2021 03:35:37,18.29,30.97,28.53
11/14/2021 03:37:37,24.05,40.12,37.2
11/14/2021 03:39:37,15.47,25.2,23.71
11/14/2021 03:41:37,13.18,21.58,20.67
11/14/2021 03:43:37,18.9,30.29,28.6
11/14/2021 03:45:37,20.97,32.58,31.03
11/14/2021 03:47:37,14.3,22.05,20.82
11/14/2021 03:49:37,13.93,23.51,21.47
11/14/2021 03:51:38,14.74,24.21,22.29
11/14/2021 03:53:38,22.42,34.65,32.62
11/14/2021 03:55:37,21.14,31.37,29.82
11/14/2021 03:57:37,21.27,32.16,30.78
11/14/2021 03:59:37,14.08,21.73,20.53
11/14/2021 04:01:37,21.88,34.51,33.07
11/14/2021 04:03:40,24.95,38.53,36.67
11/14/2021 04:05:37,29.65,45.0,43.51
11/14/2021 04:07:37,20.72,30.91,29.75
11/14/2021 04:09:38,22.53,32.8,30.78
11/14/2021 04:11:38,19.02,27.63,26.33
11/14/2021 04:13:38,13.53,20.49,19.46
11/14/2021 04:15:38,11.1,18.19,16.83
11/14/2021 04:17:38,10.62,16.24,15.33
11/14/2021 04:19:38,11.07,17.0,15.76
11/14/2021 04:21:38,10.61,16.12,15.44
11/14/2021 04:23:38,11.71,17.64,16.59
11/14/2021 04:25:38,10.09,14.48,14.0
11/14/2021 04:29:38,10.08,15.61,14.64
11/14/2021 04:33:38,9.35,14.75,13.28
11/14/2021 04:35:38,9.77,14.98,14.11
11/14/2021 04:37:38,10.19,15.05,14.24
11/14/2021 04:41:38,10.36,15.16,14.16
11/14/2021 04:43:38,11.74,16.6,15.72
11/14/2021 04:45:38,9.44,13.79,13.19
11/14/2021 04:47:38,9.25,13.39,12.54
11/14/2021 04:49:38,8.38,13.23,12.13
11/14/2021 04:51:38,8.91,13.53,12.74
11/14/2021 04:53:38,9.89,13.96,13.5
11/14/2021 04:55:38,9.02,14.37,13.28
11/14/2021 04:57:38,9.47,13.8,12.83
11/14/2021 04:59:38,9.33,12.96,12.47
11/14/2021 05:01:38,8.23,11.98,11.42
11/14/2021 05:03:38,9.1,13.05,12.36
11/14/2021 05:07:38,8.98,11.58,11.39
11/14/2021 05:09:38,9.36,13.62,12.95
11/14/2021 05:11:38,9.36,13.47,13.29
11/14/2021 05:13:39,7.78,11.25,11.18
11/14/2021 05:15:39,7.7,11.44,10.77
11/14/2021 05:17:39,9.03,12.69,12.07
11/14/2021 05:19:39,7.55,10.95,10.27
11/14/2021 05:21:39,7.72,11.16,10.16
11/14/2021 05:23:39,7.11,9.64,9.3
11/14/2021 05:25:39,7.65,10.23,9.72
11/14/2021 05:33:39,5.69,7.59,7.41
11/14/2021 05:41:39,6.19,8.61,8.18
11/14/2021 05:49:39,5.28,7.59,7.29
11/14/2021 05:53:39,5.12,7.51,7.25
11/14/2021 05:55:39,5.47,7.47,7.35
11/14/2021 05:57:39,5.23,6.93,6.58
11/14/2021 05:59:39,5.39,7.95,7.24
11/14/2021 06:01:39,5.32,7.78,7.39
11/14/2021 06:09:39,4.1,5.81,5.5
11/14/2021 06:13:39,4.1,5.98,5.43
11/14/2021 06:15:39,4.03,6.53,5.81
11/14/2021 06:17:39,4.93,6.84,6.43
11/14/2021 06:19:39,3.43,5.4,4.64
11/14/2021 06:21:39,4.03,5.48,5.25
11/14/2021 06:23:39,4.08,5.73,5.39
11/14/2021 06:25:39,3.71,5.86,4.88
11/14/2021 06:27:39,3.27,4.55,4.46
11/14/2021 06:29:39,3.57,4.78,4.58
11/14/2021 06:33:39,3.84,6.07,4.98
11/14/2021 06:35:39,3.61,5.16,4.84
11/14/2021 06:37:39,3.29,4.71,4.31
11/14/2021 06:39:39,3.22,4.34,4.17
11/14/2021 06:41:39,2.36,3.58,3.53
11/14/2021 06:43:39,2.52,3.23,3.23
11/14/2021 06:47:39,2.73,3.71,3.49
11/14/2021 06:51:39,2.55,3.39,3.07
11/14/2021 06:55:39,2.71,3.85,3.54
11/14/2021 06:57:39,2.54,3.53,3.41
11/14/2021 06:59:39,2.83,4.19,4.19
11/14/2021 07:01:39,2.7,3.62,3.36
11/14/2021 07:03:39,2.47,3.55,3.47
11/14/2021 07:05:39,2.18,2.92,2.92
11/14/2021 07:07:39,2.5,3.52,3.41
11/14/2021 07:09:39,2.45,3.27,3.12
11/14/2021 07:11:40,2.36,3.9,3.14
11/14/2021 07:13:40,3.79,5.5,5.14
11/14/2021 07:15:40,6.32,10.18,9.4
11/14/2021 07:17:40,9.24,19.54,17.05
11/14/2021 07:19:40,18.09,40.53,34.81
11/14/2021 07:21:40,5.98,12.38,10.45
11/14/2021 07:23:40,9.18,18.7,16.47
11/14/2021 07:25:40,9.17,16.82,15.23
11/14/2021 07:27:40,5.08,9.19,8.36
11/14/2021 07:29:40,6.02,10.1,9.66
11/14/2021 07:33:40,8.6,17.07,14.64
11/14/2021 07:35:40,3.97,5.88,5.59
11/14/2021 07:37:40,3.41,4.95,4.47
11/14/2021 07:39:40,2.4,3.32,2.88
11/14/2021 07:41:40,4.35,5.91,5.77
11/14/2021 07:43:40,3.24,4.68,4.53
11/14/2021 07:45:40,1.9,3.03,2.86
11/14/2021 07:47:40,1.43,2.52,2.52
11/14/2021 07:49:40,1.11,1.65,1.65
11/14/2021 07:51:40,1.59,1.98,1.92
11/14/2021 07:53:40,0.9,1.52,1.37
11/14/2021 07:55:40,1.93,2.46,2.37
11/14/2021 07:57:40,2.0,2.98,2.98
11/14/2021 07:59:40,1.36,1.97,1.84
11/14/2021 08:01:40,0.42,0.85,0.76
11/14/2021 08:03:40,0.12,0.68,0.44
11/14/2021 08:05:40,0.0,0.89,0.23
11/14/2021 08:07:40,0.15,0.58,0.54
11/14/2021 08:09:40,0.0,0.4,0.33
11/14/2021 08:11:40,0.03,0.37,0.34
11/14/2021 08:13:40,0.23,0.3,0.3
11/14/2021 08:15:40,0.0,0.46,0.27
11/14/2021 08:19:40,0.05,0.23,0.23
11/14/2021 08:23:40,0.0,0.25,0.05
11/14/2021 08:25:40,0.0,0.02,0.0
11/14/2021 08:27:40,0.0,0.05,0.05
11/14/2021 08:29:40,0.19,0.37,0.37
11/14/2021 08:31:40,0.0,0.26,0.22
11/14/2021 08:33:40,0.0,0.53,0.12
11/14/2021 08:35:40,0.0,0.12,0.0
11/14/2021 08:37:40,0.0,0.34,0.14
11/14/2021 08:39:40,0.0,0.41,0.0
11/14/2021 08:41:40,0.0,0.19,0.07
11/14/2021 08:43:40,0.0,0.0,0.0
11/14/2021 08:45:40,0.0,0.0,0.0
11/14/2021 08:47:40,0.0,0.0,0.0
11/14/2021 08:49:40,0.0,0.17,0.0
11/14/2021 08:51:40,0.0,0.0,0.0
11/14/2021 08:53:40,0.0,0.26,0.26
11/14/2021 08:55:40,0.0,0.05,0.05
11/14/2021 08:57:40,0.0,0.12,0.12
11/14/2021 08:59:40,0.0,0.25,0.04
11/14/2021 09:01:40,0.0,0.05,0.0
11/14/2021 09:03:40,0.0,0.0,0.0
11/14/2021 09:05:40,0.0,0.0,0.0
11/14/2021 09:07:40,0.0,0.0,0.0
11/14/2021 09:09:40,0.0,0.27,0.27
11/14/2021 09:11:41,0.0,0.0,0.0
11/14/2021 09:13:41,0.0,0.0,0.0
11/14/2021 09:15:41,0.0,0.0,0.0
11/14/2021 09:17:41,0.0,0.49,0.22
11/14/2021 09:19:41,0.0,0.0,0.0
11/14/2021 09:21:41,0.0,0.04,0.0
11/14/2021 09:23:41,0.0,0.42,0.26
11/14/2021 09:25:41,0.0,0.0,0.0
11/14/2021 09:27:41,0.0,0.0,0.0
11/14/2021 09:29:41,0.0,0.0,0.0
11/14/2021 09:33:41,0.0,0.15,0.12
11/14/2021 09:35:41,0.0,0.1,0.0
11/14/2021 09:37:41,0.0,0.0,0.0
11/14/2021 09:39:41,0.0,0.0,0.0
11/14/2021 09:41:41,0.0,0.0,0.0
11/14/2021 09:43:41,0.0,0.08,0.08
11/14/2021 09:45:41,0.0,0.0,0.0
11/14/2021 09:47:41,0.09,0.18,0.18
11/14/2021 09:49:41,0.0,0.18,0.0
11/14/2021 09:51:41,0.0,0.38,0.15
11/14/2021 09:53:41,0.05,0.08,0.08
11/14/2021 09:55:41,0.05,0.5,0.5
11/14/2021 09:57:41,0.0,0.67,0.67
11/14/2021 09:59:41,0.34,0.93,0.78
11/14/2021 10:01:41,0.56,0.85,0.76
11/14/2021 10:03:41,0.58,1.09,1.05
11/14/2021 10:07:41,0.42,0.81,0.66
11/14/2021 10:09:41,0.88,1.05,1.05
11/14/2021 10:11:41,0.6,0.96,0.96
11/14/2021 10:13:41,0.36,0.71,0.71
11/14/2021 10:15:41,0.42,0.93,0.93
11/14/2021 10:17:42,0.29,0.75,0.75
11/14/2021 10:19:41,0.28,0.68,0.68
11/14/2021 10:21:41,0.5,0.81,0.81
11/14/2021 10:23:42,0.68,0.95,0.85
11/14/2021 10:25:41,0.55,1.19,1.03
11/14/2021 10:27:41,0.66,0.91,0.79
11/14/2021 10:29:41,0.8,1.22,1.03
11/14/2021 10:33:42,0.69,0.84,0.84
11/14/2021 10:37:41,0.47,0.74,0.63
11/14/2021 10:39:41,0.47,0.73,0.73
11/14/2021 10:41:41,0.84,1.48,1.43
11/14/2021 10:43:41,1.0,1.6,1.4
11/14/2021 10:45:41,1.11,1.75,1.7
11/14/2021 10:47:41,0.55,0.83,0.73
11/14/2021 10:49:41,0.86,1.39,1.24
11/14/2021 10:51:41,0.84,1.28,1.12
11/14/2021 10:53:41,0.91,1.34,1.29
11/14/2021 10:57:41,0.97,1.44,1.44
11/14/2021 11:01:42,0.66,1.11,1.05
11/14/2021 11:03:41,0.82,1.52,1.35
11/14/2021 11:07:41,0.91,1.32,1.32
11/14/2021 11:09:41,0.51,1.02,1.02
11/14/2021 11:11:44,0.83,1.47,1.34
11/14/2021 11:13:42,1.13,1.85,1.85
11/14/2021 11:15:42,0.75,1.33,1.09
11/14/2021 11:17:42,1.09,1.84,1.78
11/14/2021 11:19:42,0.85,0.98,0.98
11/14/2021 11:21:42,1.18,1.39,1.39
11/14/2021 11:23:42,0.67,1.23,1.12
11/14/2021 11:25:42,0.84,1.29,1.12
11/14/2021 11:27:42,0.86,1.19,1.19
11/14/2021 11:29:42,0.89,1.58,1.32
11/14/2021 11:33:42,0.68,1.32,1.24
11/14/2021 11:35:42,0.9,1.12,1.12
11/14/2021 11:39:42,0.82,1.14,0.96
11/14/2021 11:41:42,0.34,0.6,0.6
11/14/2021 11:43:42,0.58,0.88,0.88
11/14/2021 11:45:42,0.51,1.14,1.02
11/14/2021 11:47:42,0.66,1.18,1.0
11/14/2021 11:51:42,0.71,1.05,0.75
11/14/2021 11:53:42,0.58,0.59,0.59
11/14/2021 11:55:42,0.82,1.11,1.04
11/14/2021 11:57:42,0.91,1.39,1.35
11/14/2021 11:59:42,0.66,0.83,0.83
11/14/2021 12:01:42,0.72,0.77,0.77
11/14/2021 12:03:42,0.77,1.04,1.04
11/14/2021 12:05:42,0.59,0.71,0.59
11/14/2021 12:09:42,0.17,0.63,0.63
11/14/2021 12:13:43,0.25,0.69,0.69
11/14/2021 12:15:43,0.83,0.98,0.91
11/14/2021 12:17:43,0.47,0.75,0.75
11/14/2021 12:19:43,0.49,0.67,0.67
11/14/2021 12:21:43,0.76,1.47,0.92
11/14/2021 12:23:43,0.83,0.98,0.98
11/14/2021 12:25:43,0.55,0.77,0.77
11/14/2021 12:29:43,0.59,0.75,0.75
11/14/2021 12:33:43,0.09,0.51,0.51
11/14/2021 12:35:43,0.63,0.89,0.89
11/14/2021 12:39:43,0.13,0.85,0.85
11/14/2021 12:43:43,0.55,1.05,0.7
11/14/2021 12:45:43,0.38,0.64,0.64
11/14/2021 12:47:43,0.22,0.38,0.38
11/14/2021 12:51:43,0.57,0.95,0.95
11/14/2021 12:53:43,0.39,0.58,0.58
11/14/2021 12:57:43,0.67,0.83,0.83
11/14/2021 12:59:43,0.55,1.02,1.02
11/14/2021 13:03:43,0.7,1.0,1.0
11/14/2021 13:05:43,0.58,0.83,0.83
11/14/2021 13:09:43,0.27,0.55,0.55
11/14/2021 13:13:43,0.88,0.88,0.88
11/14/2021 13:15:44,0.37,0.65,0.65
11/14/2021 13:17:43,0.78,0.98,0.98
11/14/2021 13:19:43,0.75,1.08,1.0
11/14/2021 13:21:43,0.64,1.14,0.91
11/14/2021 13:23:43,0.75,0.96,0.84
11/14/2021 13:25:43,0.69,0.98,0.98
11/14/2021 13:27:43,0.83,0.92,0.92
11/14/2021 13:29:43,0.54,0.81,0.81
11/14/2021 13:31:43,0.61,0.73,0.73
11/14/2021 13:33:43,0.61,1.0,1.0
11/14/2021 13:35:43,0.2,0.76,0.29
11/14/2021 13:37:43,0.16,0.57,0.57
11/14/2021 13:39:43,0.3,0.84,0.67
11/14/2021 13:41:43,0.48,0.84,0.67
11/14/2021 13:43:43,0.58,0.65,0.65
11/14/2021 13:45:43,0.33,0.4,0.4
11/14/2021 13:47:43,0.49,0.68,0.68
11/14/2021 13:51:43,0.95,1.05,1.05
11/14/2021 13:53:43,0.51,0.78,0.69
11/14/2021 13:55:43,0.96,1.23,1.0
11/14/2021 13:57:43,0.39,0.6,0.6
11/14/2021 13:59:43,0.76,1.1,1.1
11/14/2021 14:03:43,0.21,0.67,0.53
11/14/2021 14:05:43,0.71,0.95,0.72
11/14/2021 14:07:43,0.47,1.29,0.9
11/14/2021 14:09:43,0.41,0.58,0.58
11/14/2021 14:11:44,0.17,0.33,0.33
11/14/2021 14:15:44,0.12,0.32,0.32
11/14/2021 14:17:44,0.56,0.6,0.6
11/14/2021 14:19:44,0.12,0.3,0.19
11/14/2021 14:21:44,0.69,1.14,0.97
11/14/2021 14:23:44,0.07,0.4,0.28
11/14/2021 14:25:44,0.04,0.07,0.07
11/14/2021 14:27:44,0.02,0.29,0.29
11/14/2021 14:31:44,0.0,0.14,0.14
11/14/2021 14:33:44,0.0,0.09,0.09
11/14/2021 14:37:44,0.0,0.19,0.19
11/14/2021 14:39:44,0.0,0.19,0.19
11/14/2021 14:41:44,0.09,0.36,0.36
11/14/2021 14:43:44,0.25,0.64,0.64
11/14/2021 14:45:44,0.0,0.4,0.14
11/14/2021 14:49:44,0.0,0.24,0.07
11/14/2021 14:51:44,0.18,0.29,0.29
11/14/2021 14:53:44,0.0,0.41,0.32
11/14/2021 14:57:44,0.0,0.17,0.17
11/14/2021 14:59:44,0.0,0.18,0.18
11/14/2021 15:01:44,0.0,0.18,0.18
11/14/2021 15:03:44,0.02,0.29,0.2
11/14/2021 15:05:44,0.0,0.1,0.02
11/14/2021 15:07:44,0.0,0.18,0.04
11/14/2021 15:09:44,0.0,0.09,0.04
11/14/2021 15:11:45,0.03,0.38,0.14
11/14/2021 15:15:45,0.0,0.04,0.0
11/14/2021 15:17:45,0.12,0.64,0.52
11/14/2021 15:21:45,0.14,0.19,0.19
11/14/2021 15:23:45,0.3,0.64,0.48
11/14/2021 15:25:45,0.14,0.68,0.46
11/14/2021 15:27:45,0.41,0.58,0.58
11/14/2021 15:29:45,0.0,0.1,0.1
11/14/2021 15:33:45,0.0,0.19,0.02
11/14/2021 15:35:45,0.29,0.47,0.41
11/14/2021 15:37:45,0.0,0.43,0.43
11/14/2021 15:39:45,0.07,0.25,0.25
11/14/2021 15:41:45,0.25,0.34,0.34
11/14/2021 15:43:45,0.0,0.29,0.29
11/14/2021 15:45:45,0.2,0.33,0.25
11/14/2021 15:47:45,0.3,0.45,0.34
11/14/2021 15:49:45,0.02,0.11,0.11
11/14/2021 15:51:45,0.25,0.64,0.64
11/14/2021 15:53:45,0.02,0.23,0.2
11/14/2021 15:55:45,0.02,0.39,0.39
11/14/2021 15:57:45,0.34,0.43,0.43
11/14/2021 15:59:45,0.08,0.37,0.22
11/14/2021 16:01:45,0.31,0.56,0.56
11/14/2021 16:03:45,0.14,0.44,0.44
11/14/2021 16:07:45,0.12,0.57,0.47
11/14/2021 16:09:45,0.17,0.27,0.27
11/14/2021 16:11:45,0.45,0.88,0.88
11/14/2021 16:13:45,0.0,0.25,0.25
11/14/2021 16:15:45,0.0,0.15,0.15
11/14/2021 16:19:45,0.0,0.0,0.0
11/14/2021 16:21:45,0.05,0.12,0.12
11/14/2021 16:23:45,0.2,0.59,0.59
11/14/2021 16:25:45,0.11,0.37,0.37
11/14/2021 16:27:45,0.07,0.27,0.27
11/14/2021 16:31:45,0.0,0.0,0.0
11/14/2021 16:33:45,0.05,0.21,0.09
11/14/2021 16:35:45,0.0,0.07,0.07
11/14/2021 16:37:45,0.0,0.17,0.17
11/14/2021 16:39:45,0.08,0.17,0.17
11/14/2021 16:41:45,0.05,0.17,0.17
11/14/2021 16:43:45,0.04,0.23,0.23
11/14/2021 16:45:45,0.0,0.14,0.14
11/14/2021 16:47:45,0.2,0.61,0.44
11/14/2021 16:49:45,0.0,0.33,0.33
11/14/2021 16:51:45,0.4,0.81,0.58
11/14/2021 16:53:45,0.05,0.39,0.35
11/14/2021 16:55:45,0.0,0.13,0.13
11/14/2021 16:57:45,0.03,0.47,0.3
11/14/2021 16:59:45,0.21,0.41,0.29
11/14/2021 17:01:45,0.04,0.23,0.11
11/14/2021 17:03:45,0.07,0.19,0.19
11/14/2021 17:05:45,0.22,0.48,0.33
11/14/2021 17:09:45,0.09,0.41,0.41
11/14/2021 17:13:46,0.07,0.64,0.64
11/14/2021 17:15:46,0.09,0.59,0.52
11/14/2021 17:17:46,0.19,0.51,0.46
11/14/2021 17:21:46,0.18,0.71,0.43
11/14/2021 17:23:46,0.09,0.43,0.43
11/14/2021 17:25:46,0.0,0.39,0.36
11/14/2021 17:29:46,0.04,0.44,0.44
11/14/2021 17:33:46,0.16,0.38,0.38
11/14/2021 17:35:46,0.28,0.62,0.5
11/14/2021 17:37:46,0.26,0.67,0.67
11/14/2021 17:39:46,0.45,0.91,0.75
11/14/2021 17:41:46,0.19,0.24,0.2
11/14/2021 17:45:46,0.41,0.75,0.75
11/14/2021 17:47:46,0.43,0.88,0.88
11/14/2021 17:51:46,0.07,0.19,0.19
11/14/2021 17:55:46,0.65,0.82,0.82
11/14/2021 17:57:46,0.43,0.66,0.66
11/14/2021 17:59:46,0.34,0.56,0.56
11/14/2021 18:03:46,1.34,1.6,1.6
11/14/2021 18:05:46,1.84,2.18,2.18
11/14/2021 18:09:46,0.8,1.35,1.35
11/14/2021 18:11:46,0.81,1.55,1.41
11/14/2021 18:15:47,0.85,1.24,0.98
11/14/2021 18:17:47,0.16,0.71,0.71
11/14/2021 18:21:47,0.22,0.66,0.58
11/14/2021 18:23:47,0.0,0.44,0.36
11/14/2021 18:25:47,0.0,0.42,0.05
11/14/2021 18:29:47,0.0,0.05,0.05
11/14/2021 18:33:47,0.0,0.18,0.18
11/14/2021 18:37:47,0.0,0.17,0.03
11/14/2021 18:39:47,0.0,0.14,0.14
11/14/2021 18:41:47,0.0,0.24,0.1
