InstrumentName, Northfield HS (A88W8NWB_3.4)
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
11/02/2021 12:32:00,12.71,0.24,1.67,0.0,1.62,0.24,3.95,1.66,17.9,27.26
11/02/2021 12:35:33,12.43,0.24,1.85,0.0,1.79,0.24,3.951,1.83,17.89,27.3
11/02/2021 12:39:06,12.14,0.0,1.61,0.0,1.54,0.0,3.797,1.6,17.89,27.3
11/02/2021 12:42:39,12.25,0.0,1.86,0.0,1.82,0.0,3.791,1.85,17.98,27.33
11/02/2021 12:46:12,12.3,0.24,1.2,0.0,1.16,0.24,3.951,1.18,17.9,27.33
11/02/2021 12:49:45,12.91,0.24,1.91,0.0,1.84,0.24,3.948,1.88,17.93,27.32
11/02/2021 12:53:18,13.54,0.0,1.68,0.0,1.64,0.0,3.794,1.66,17.93,27.34
11/02/2021 12:56:51,13.06,0.0,1.55,0.0,1.49,0.0,3.797,1.53,17.89,27.33
11/02/2021 13:00:24,14.38,0.24,1.83,0.0,1.79,0.24,3.953,1.82,17.87,27.36
11/02/2021 13:03:57,12.75,0.0,1.49,0.0,1.45,0.0,3.8,1.48,17.86,27.36
11/02/2021 13:07:29,12.91,0.0,1.72,0.0,1.69,0.0,3.797,1.71,17.89,27.36
11/02/2021 13:11:02,12.39,0.24,1.51,0.0,1.45,0.24,3.952,1.49,17.89,27.36
11/02/2021 13:14:35,11.62,0.0,2.2,0.0,2.15,0.0,3.794,2.19,17.95,27.4
11/02/2021 13:18:08,13.18,0.0,1.59,0.0,1.55,0.0,3.787,1.57,18.04,27.4
11/02/2021 13:21:41,12.15,0.24,1.94,0.0,1.88,0.24,3.947,1.91,17.97,27.43
11/02/2021 13:25:14,12.34,0.24,1.76,0.0,1.71,0.24,3.951,1.74,17.91,27.44
11/02/2021 13:28:47,12.57,0.0,1.64,0.0,1.59,0.0,3.797,1.61,17.91,27.49
11/02/2021 13:32:20,12.88,0.0,1.79,0.0,1.75,0.0,3.796,1.78,17.92,27.46
11/02/2021 13:35:53,13.13,0.53,1.97,0.0,1.89,0.24,3.954,1.95,17.88,27.47
11/02/2021 13:39:26,12.7,0.24,1.97,0.0,1.89,0.24,3.953,1.96,17.89,27.47
11/02/2021 13:42:59,12.46,0.24,2.33,0.0,2.26,0.24,3.958,2.32,17.82,27.51
11/02/2021 13:46:32,13.25,0.24,2.08,0.0,2.02,0.24,4.122,2.06,17.81,27.53
11/02/2021 13:50:05,13.04,0.0,1.99,0.0,1.93,0.0,3.972,1.98,17.84,27.53
11/02/2021 13:53:38,13.02,0.0,1.61,0.0,1.57,0.0,3.972,1.6,17.85,27.56
11/02/2021 13:57:11,12.47,0.0,2.08,0.0,2.03,0.0,3.973,2.07,17.83,27.56
11/02/2021 14:00:43,13.15,0.24,1.75,0.0,1.7,0.24,4.125,1.74,17.77,27.56
11/02/2021 14:04:16,12.98,0.24,1.97,0.0,1.89,0.24,4.115,1.95,17.9,27.57
11/02/2021 14:07:49,13.68,0.24,1.72,0.0,1.65,0.24,4.121,1.71,17.83,27.6
11/02/2021 14:11:22,13.29,0.0,2.18,0.0,2.11,0.0,3.977,2.17,17.78,27.6
11/02/2021 14:14:55,13.35,0.47,1.82,0.0,1.77,0.47,4.264,1.8,17.8,27.57
11/02/2021 14:18:28,12.98,0.24,2.12,0.0,2.02,0.24,4.127,2.11,17.75,27.58
11/02/2021 14:22:01,12.8,0.29,1.92,0.0,1.89,0.29,4.158,1.91,17.75,27.6
11/02/2021 14:25:34,12.82,0.24,2.1,0.0,2.04,0.24,4.123,2.08,17.8,27.61
11/02/2021 14:29:07,13.64,0.0,2.35,0.0,2.3,0.0,3.975,2.34,17.81,27.61
11/02/2021 14:32:40,13.38,0.0,2.15,0.0,2.08,0.0,3.977,2.13,17.79,27.63
11/02/2021 14:36:13,12.88,0.24,2.56,0.0,2.49,0.24,4.131,2.54,17.71,27.64
11/02/2021 14:39:46,12.89,0.24,1.79,0.0,1.72,0.24,4.131,1.77,17.71,27.64
11/02/2021 14:43:19,13.64,0.05,2.06,0.0,1.96,0.05,4.005,2.04,17.82,27.67
11/02/2021 14:46:52,13.5,0.47,2.65,0.0,2.57,0.47,4.257,2.64,17.89,27.65
11/02/2021 14:50:24,12.84,0.24,2.43,0.0,2.36,0.24,4.119,2.41,17.85,27.65
11/02/2021 14:53:57,13.39,0.24,2.44,0.0,2.36,0.24,4.126,2.41,17.77,27.64
11/02/2021 14:57:30,13.85,0.24,2.5,0.0,2.44,0.24,4.121,2.48,17.82,27.64
11/02/2021 15:01:03,13.7,1.18,2.95,0.0,2.84,0.94,4.548,2.93,17.85,27.65
11/02/2021 15:04:36,13.19,0.52,3.17,0.05,3.04,0.52,4.296,3.16,17.79,27.65
11/02/2021 15:08:08,13.51,0.24,2.31,0.0,2.25,0.24,4.118,2.3,17.86,27.65
11/02/2021 15:11:41,13.86,0.24,2.72,0.0,2.65,0.24,4.123,2.7,17.8,27.67
11/02/2021 15:15:14,13.85,0.24,2.49,0.0,2.44,0.24,4.124,2.48,17.79,27.68
11/02/2021 15:18:47,13.35,0.24,2.24,0.0,2.16,0.24,4.126,2.24,17.76,27.67
11/02/2021 15:22:20,13.54,0.24,2.74,0.0,2.66,0.24,4.124,2.73,17.79,27.71
11/02/2021 15:25:53,13.93,0.29,2.37,0.05,2.33,0.29,4.159,2.36,17.74,27.68
11/02/2021 15:29:26,13.8,0.53,2.54,0.0,2.45,0.47,4.273,2.53,17.69,27.71
11/02/2021 15:32:59,13.26,0.24,2.76,0.0,2.68,0.24,4.129,2.74,17.73,27.71
11/02/2021 15:36:32,13.99,0.52,2.66,0.0,2.56,0.52,4.3,2.65,17.74,27.7
11/02/2021 15:40:04,13.62,0.24,2.6,0.0,2.54,0.24,4.129,2.59,17.73,27.7
11/02/2021 15:43:37,13.31,0.24,2.45,0.0,2.39,0.24,4.124,2.43,17.79,27.68
11/02/2021 15:47:10,13.86,0.29,2.17,0.05,2.13,0.29,4.154,2.16,17.8,27.68
11/02/2021 15:50:43,14.04,0.24,2.77,0.0,2.7,0.24,4.126,2.76,17.77,27.67
11/02/2021 15:54:16,13.23,0.29,2.71,0.05,2.64,0.29,4.15,2.7,17.85,27.67
11/02/2021 15:57:49,13.84,0.71,3.4,0.0,3.31,0.24,4.123,3.38,17.8,27.68
11/02/2021 16:01:21,13.98,0.24,2.7,0.0,2.62,0.24,4.112,2.68,17.94,27.67
11/02/2021 16:04:54,14.08,0.59,2.67,0.0,2.6,0.24,4.113,2.66,17.92,27.68
11/02/2021 16:08:27,14.68,0.29,3.13,0.05,3.02,0.29,4.142,3.12,17.94,27.7
11/02/2021 16:12:00,14.77,0.53,3.32,0.0,3.21,0.53,4.286,3.31,17.98,27.68
11/02/2021 16:15:33,14.46,0.24,2.84,0.0,2.75,0.24,4.102,2.83,18.06,27.67
11/02/2021 16:19:05,15.16,0.76,3.1,0.04,2.99,0.52,4.273,3.08,18.06,27.7
11/02/2021 16:22:38,14.34,0.71,2.99,0.0,2.89,0.71,4.39,2.97,18.06,27.68
11/02/2021 16:26:11,14.83,0.94,3.12,0.0,3.04,0.24,4.102,3.1,18.05,27.71
11/02/2021 16:29:44,15.34,0.52,3.0,0.05,2.91,0.52,4.273,2.99,18.06,27.7
11/02/2021 16:33:17,14.67,0.24,2.81,0.0,2.76,0.24,4.097,2.81,18.12,27.7
11/02/2021 16:36:50,14.52,1.05,3.05,0.05,2.95,0.81,4.449,3.03,18.09,27.71
11/02/2021 16:40:23,14.7,1.0,3.54,0.06,3.43,1.0,4.563,3.52,18.12,27.71
11/02/2021 16:43:56,14.5,0.94,3.31,0.0,3.23,0.94,4.524,3.31,18.15,27.71
11/02/2021 16:47:28,15.6,0.94,3.73,0.0,3.64,0.47,4.223,3.72,18.3,27.72
11/02/2021 16:51:01,15.73,1.24,3.55,0.05,3.44,0.76,4.398,3.54,18.34,27.74
11/02/2021 16:54:34,15.56,0.94,3.38,0.0,3.26,0.94,4.505,3.36,18.37,27.71
11/02/2021 16:58:07,16.01,1.24,3.71,0.0,3.59,1.0,4.54,3.68,18.4,27.74
11/02/2021 17:01:40,16.52,3.24,5.09,1.0,4.88,2.48,5.444,5.05,18.45,27.74
11/02/2021 17:05:13,15.89,1.82,4.82,0.82,4.67,1.82,5.035,4.81,18.5,27.74
11/02/2021 17:08:46,16.21,1.71,4.66,0.94,4.49,1.71,4.972,4.64,18.44,27.8
11/02/2021 17:12:18,16.01,1.05,4.2,0.57,4.09,1.05,4.557,4.19,18.56,27.77
11/02/2021 17:15:51,15.33,1.71,3.78,0.24,3.68,1.47,4.824,3.76,18.45,27.78
11/02/2021 17:19:24,16.33,1.24,4.03,0.0,3.9,1.24,4.684,4.0,18.44,27.81
11/02/2021 17:22:57,15.94,1.24,3.91,0.24,3.79,1.24,4.685,3.89,18.43,27.8
11/02/2021 17:26:30,15.63,1.47,3.96,0.0,3.81,1.47,4.828,3.94,18.41,27.82
11/02/2021 17:30:03,15.87,1.47,4.18,0.71,4.05,1.47,4.823,4.16,18.47,27.82
11/02/2021 17:33:36,16.42,1.71,4.51,0.76,4.36,1.71,4.966,4.49,18.51,27.8
11/02/2021 17:37:08,14.79,1.24,3.45,0.0,3.26,1.24,4.676,3.42,18.54,27.78
11/02/2021 17:40:41,16.57,1.24,3.87,0.24,3.72,1.24,4.676,3.85,18.54,27.75
11/02/2021 17:44:14,16.85,1.55,4.07,0.28,3.94,1.28,4.696,4.05,18.59,27.8
11/02/2021 17:47:47,16.46,1.47,4.08,0.29,3.96,1.47,4.813,4.06,18.59,27.77
11/02/2021 17:51:20,17.41,1.24,4.05,0.24,3.9,1.24,4.663,4.03,18.69,27.77
11/02/2021 17:54:53,17.54,1.0,3.62,0.05,3.47,1.0,4.516,3.6,18.69,27.75
11/02/2021 17:58:26,16.56,1.0,3.85,0.47,3.73,1.0,4.513,3.83,18.72,27.74
11/02/2021 18:01:58,17.71,1.24,4.39,0.48,4.25,1.24,4.662,4.37,18.7,27.75
11/02/2021 18:05:31,16.69,2.12,4.14,0.24,3.93,1.88,5.052,4.12,18.74,27.75
11/02/2021 18:09:04,17.07,1.24,4.19,0.29,4.06,1.24,4.653,4.17,18.81,27.74
11/02/2021 18:12:37,16.57,1.76,4.36,0.24,4.23,1.47,4.797,4.35,18.78,27.72
11/02/2021 18:16:10,16.51,1.71,4.28,0.95,4.14,1.71,4.939,4.26,18.84,27.74
11/02/2021 18:19:43,17.1,0.94,3.72,0.47,3.62,0.94,4.452,3.7,19.02,27.72
11/02/2021 18:23:16,17.13,0.71,3.73,0.24,3.63,0.71,4.322,3.72,18.88,27.72
11/02/2021 18:26:49,16.73,1.0,3.76,0.04,3.67,1.0,4.5,3.75,18.88,27.72
11/02/2021 18:30:22,17.91,1.65,4.22,0.24,4.09,1.41,4.75,4.2,18.9,27.72
11/02/2021 18:33:55,18.75,0.94,3.87,0.47,3.71,0.94,4.411,3.84,19.51,27.75
11/02/2021 18:37:28,16.98,0.81,3.37,0.29,3.29,0.76,4.343,3.36,19.0,27.75
11/02/2021 18:41:01,16.27,1.76,4.29,0.53,4.1,1.76,4.954,4.27,19.03,27.72
11/02/2021 18:44:33,16.74,1.9,4.12,0.71,3.92,1.67,4.902,4.09,18.99,27.74
11/02/2021 18:48:06,15.99,1.76,4.15,0.76,3.98,1.53,4.821,4.13,18.93,27.71
11/02/2021 18:51:39,16.24,1.53,4.39,0.53,4.26,1.53,4.816,4.38,18.99,27.72
11/02/2021 18:55:12,16.87,1.53,4.14,0.24,4.01,1.53,4.82,4.12,18.94,27.71
11/02/2021 18:58:45,15.9,1.0,4.02,0.29,3.86,1.0,4.486,4.01,19.05,27.7
11/02/2021 19:02:18,16.59,1.76,4.07,0.53,3.94,1.76,4.961,4.05,18.94,27.68
11/02/2021 19:05:51,15.7,1.47,4.25,0.47,4.1,1.47,4.78,4.24,18.98,27.65
11/02/2021 19:09:24,16.44,1.71,4.81,1.0,4.64,1.71,4.925,4.8,19.01,27.68
11/02/2021 19:12:57,16.91,1.47,4.42,0.71,4.23,1.47,4.776,4.4,19.03,27.67
11/02/2021 19:16:30,16.21,2.0,4.82,1.0,4.67,2.0,5.1,4.79,19.05,27.7
11/02/2021 19:20:03,15.94,1.47,4.52,0.94,4.43,1.47,4.778,4.52,19.01,27.68
11/02/2021 19:23:36,17.28,1.47,4.17,0.47,4.03,1.47,4.769,4.16,19.12,27.67
11/02/2021 19:27:09,17.16,1.9,4.29,0.48,4.14,1.43,4.739,4.27,19.18,27.67
11/02/2021 19:30:42,17.61,1.29,4.32,0.47,4.14,1.29,4.644,4.3,19.29,27.67
11/02/2021 19:34:15,16.38,1.52,4.32,0.57,4.16,1.52,4.789,4.3,19.24,27.65
11/02/2021 19:37:48,16.54,2.0,4.9,1.0,4.74,2.0,5.09,4.88,19.17,27.68
11/02/2021 19:41:20,17.92,1.29,3.91,0.05,3.76,0.81,4.351,3.9,19.27,27.67
11/02/2021 19:44:53,16.54,1.24,4.68,1.0,4.57,1.24,4.62,4.66,19.21,27.68
11/02/2021 19:48:26,17.38,2.47,5.39,1.0,5.15,2.24,5.233,5.37,19.22,27.67
11/02/2021 19:51:59,16.18,1.94,4.75,0.24,4.55,1.94,5.046,4.73,19.25,27.67
11/02/2021 19:55:32,16.76,1.24,4.11,0.52,3.96,1.24,4.621,4.09,19.2,27.72
11/02/2021 19:59:05,16.88,1.24,4.17,0.47,4.05,1.24,4.618,4.15,19.24,27.7
11/02/2021 20:02:38,15.98,2.0,4.85,0.76,4.72,1.76,4.937,4.83,19.23,27.71
11/02/2021 20:06:11,16.65,1.94,4.82,1.0,4.7,1.94,5.05,4.8,19.2,27.71
11/02/2021 20:09:44,16.19,1.76,4.52,1.0,4.37,1.76,4.939,4.5,19.21,27.75
11/02/2021 20:13:17,16.34,2.29,5.12,1.06,4.96,2.29,5.269,5.1,19.15,27.72
11/02/2021 20:16:50,16.2,1.95,4.5,0.71,4.3,1.71,4.906,4.48,19.24,27.72
11/02/2021 20:20:23,17.43,1.76,4.55,0.47,4.4,1.47,4.75,4.53,19.35,27.71
11/02/2021 20:23:56,17.93,1.71,4.34,1.0,4.2,1.71,4.901,4.32,19.3,27.71
11/02/2021 20:27:28,17.24,2.71,5.04,1.06,4.85,2.0,5.076,5.0,19.33,27.71
11/02/2021 20:31:01,17.55,2.0,4.66,1.0,4.5,2.0,5.08,4.63,19.29,27.71
11/02/2021 20:34:34,16.88,1.05,4.41,0.29,4.31,1.05,4.491,4.4,19.36,27.72
11/02/2021 20:38:07,18.7,1.53,4.24,0.53,4.06,1.47,4.754,4.21,19.3,27.71
11/02/2021 20:41:40,16.74,1.71,4.46,0.76,4.31,1.71,4.907,4.44,19.23,27.72
11/02/2021 20:45:13,18.07,1.76,4.59,1.0,4.46,1.71,4.907,4.57,19.23,27.7
11/02/2021 20:48:46,18.11,1.24,4.08,0.76,3.99,1.24,4.62,4.06,19.21,27.72
11/02/2021 20:52:18,17.97,2.0,4.92,1.06,4.75,2.0,5.09,4.91,19.17,27.71
11/02/2021 20:55:51,18.7,2.24,5.19,1.24,5.03,2.24,5.237,5.17,19.17,27.71
11/02/2021 20:59:24,17.86,2.06,5.13,1.06,4.97,2.06,5.129,5.12,19.14,27.71
11/02/2021 21:02:57,18.77,1.76,4.65,0.53,4.45,1.76,4.945,4.62,19.14,27.71
11/02/2021 21:06:30,18.57,1.82,4.45,0.76,4.31,1.53,4.801,4.43,19.17,27.72
11/02/2021 21:10:03,18.3,1.94,5.34,1.0,5.18,1.94,5.053,5.33,19.17,27.74
11/02/2021 21:13:36,19.33,2.29,5.78,1.76,5.63,2.29,5.262,5.77,19.24,27.7
11/02/2021 21:17:09,18.98,2.67,5.66,1.24,5.5,2.19,5.195,5.64,19.3,27.71
11/02/2021 21:20:42,19.71,3.0,6.36,1.76,6.22,2.71,5.512,6.35,19.33,27.7
11/02/2021 21:24:15,19.24,3.29,6.52,1.76,6.29,3.24,5.83,6.5,19.42,27.68
11/02/2021 21:27:48,19.02,2.48,6.35,1.48,6.14,2.48,5.361,6.32,19.45,27.71
11/02/2021 21:31:21,19.34,2.47,6.16,1.53,5.97,2.47,5.356,6.15,19.43,27.68
11/02/2021 21:34:54,19.23,2.47,6.11,1.76,5.96,2.47,5.34,6.08,19.63,27.65
11/02/2021 21:38:27,19.08,2.47,6.2,1.47,6.05,2.47,5.346,6.18,19.56,27.7
11/02/2021 21:42:00,18.93,3.0,6.89,2.0,6.76,3.0,5.665,6.89,19.63,27.65
11/02/2021 21:45:32,18.6,3.24,6.94,2.24,6.71,3.24,5.809,6.92,19.67,27.68
11/02/2021 21:49:05,17.75,3.0,6.23,2.0,6.03,2.76,5.513,6.2,19.69,27.67
11/02/2021 21:52:38,18.63,2.71,6.43,1.94,6.31,2.71,5.481,6.42,19.7,27.67
11/02/2021 21:56:11,19.75,4.47,8.27,2.53,7.95,4.47,6.559,8.24,19.73,27.65
11/02/2021 21:59:44,19.15,3.29,6.76,2.05,6.55,3.0,5.652,6.74,19.79,27.65
11/02/2021 22:03:17,17.42,3.24,6.21,1.76,6.01,2.76,5.505,6.19,19.79,27.64
11/02/2021 22:06:50,16.84,2.88,6.19,1.71,6.0,2.88,5.588,6.17,19.67,27.64
11/02/2021 22:10:23,18.13,2.19,5.34,1.0,5.18,2.19,5.167,5.32,19.64,27.64
11/02/2021 22:13:56,16.84,3.0,6.3,1.94,6.13,3.0,5.667,6.29,19.61,27.68
11/02/2021 22:17:28,17.72,1.94,5.67,1.47,5.52,1.94,5.011,5.66,19.67,27.65
11/02/2021 22:21:01,17.25,2.24,5.47,1.0,5.28,2.0,5.051,5.45,19.64,27.67
11/02/2021 22:24:34,18.14,2.29,5.63,1.06,5.44,2.29,5.229,5.61,19.64,27.67
11/02/2021 22:28:07,17.99,2.53,5.7,1.29,5.51,2.29,5.229,5.68,19.64,27.67
11/02/2021 22:31:40,17.61,2.24,5.96,1.24,5.78,2.24,5.193,5.95,19.7,27.65
11/02/2021 22:35:13,18.18,2.41,5.13,1.24,4.96,2.18,5.152,5.12,19.75,27.65
11/02/2021 22:38:46,17.29,2.76,5.7,1.06,5.57,2.53,5.376,5.69,19.64,27.65
11/02/2021 22:42:18,17.26,1.95,5.38,1.19,5.23,1.95,5.018,5.37,19.66,27.64
11/02/2021 22:45:51,18.63,2.47,5.89,1.41,5.7,2.47,5.332,5.86,19.72,27.65
11/02/2021 22:49:24,17.51,1.94,4.84,0.76,4.68,1.94,5.009,4.82,19.7,27.64
11/02/2021 22:52:57,18.03,2.48,5.74,1.48,5.59,2.48,5.339,5.72,19.72,27.65
11/02/2021 22:56:30,17.28,2.06,5.46,1.29,5.31,2.0,5.048,5.44,19.67,27.7
11/02/2021 23:00:03,17.85,2.71,5.68,1.94,5.51,2.47,5.337,5.66,19.67,27.7
11/02/2021 23:03:36,17.52,2.24,5.96,1.71,5.85,2.24,5.196,5.95,19.66,27.74
11/02/2021 23:07:09,16.76,1.94,5.13,1.24,4.97,1.94,5.011,5.12,19.68,27.77
11/02/2021 23:10:42,17.14,1.47,4.93,1.0,4.8,1.47,4.727,4.91,19.62,27.78
11/02/2021 23:14:15,17.34,2.0,5.09,1.0,4.9,2.0,5.053,5.07,19.61,27.81
11/02/2021 23:17:48,17.27,2.0,5.11,0.53,4.92,2.0,5.05,5.08,19.65,27.81
11/02/2021 23:21:20,17.09,2.53,5.93,1.47,5.77,2.0,5.053,5.9,19.61,27.82
11/02/2021 23:24:53,16.66,1.76,5.25,1.0,5.17,1.76,4.909,5.24,19.58,27.84
11/02/2021 23:28:26,18.07,1.29,4.26,0.53,4.12,1.29,4.618,4.24,19.61,27.84
11/02/2021 23:31:59,17.32,1.47,4.61,0.71,4.48,1.47,4.731,4.58,19.58,27.85
11/02/2021 23:35:32,17.75,1.05,4.07,0.24,3.92,0.81,4.32,4.05,19.65,27.82
11/02/2021 23:39:05,16.55,1.0,4.53,0.71,4.4,1.0,4.442,4.51,19.58,27.82
11/02/2021 23:42:38,17.42,1.47,4.33,0.53,4.21,1.47,4.73,4.31,19.59,27.88
11/02/2021 23:46:11,16.05,1.24,4.39,0.29,4.29,1.24,4.59,4.38,19.58,27.91
11/02/2021 23:49:44,16.86,1.71,4.59,1.0,4.49,1.71,4.881,4.59,19.54,27.91
11/02/2021 23:53:16,17.47,1.29,4.41,0.53,4.26,1.29,4.624,4.4,19.54,27.91
11/02/2021 23:56:49,17.62,1.53,4.02,0.53,3.9,1.24,4.592,4.0,19.55,27.91
11/03/2021 00:00:22,16.71,0.94,3.86,0.24,3.76,0.94,4.406,3.86,19.58,27.91
11/03/2021 00:03:55,15.68,1.29,3.72,0.05,3.57,1.29,4.62,3.7,19.58,27.92
11/03/2021 00:07:28,16.46,0.24,3.2,0.0,3.12,0.24,3.981,3.19,19.52,27.93
11/03/2021 00:11:01,15.64,0.53,3.02,0.0,2.89,0.53,4.16,3.01,19.51,27.96
11/03/2021 00:14:34,16.55,0.52,3.05,0.05,2.95,0.52,4.154,3.03,19.51,27.91
11/03/2021 00:18:07,15.77,0.24,2.71,0.0,2.59,0.24,3.982,2.69,19.51,27.92
11/03/2021 00:21:40,15.79,0.24,2.43,0.0,2.36,0.24,3.98,2.42,19.54,27.91
11/03/2021 00:25:13,15.96,0.29,2.79,0.0,2.75,0.29,4.008,2.78,19.57,27.87
11/03/2021 00:28:46,15.35,0.24,2.5,0.0,2.44,0.24,3.979,2.49,19.55,27.84
11/03/2021 00:32:19,14.71,0.24,2.46,0.0,2.38,0.24,3.976,2.44,19.58,27.81
11/03/2021 00:35:52,14.85,0.24,2.53,0.0,2.48,0.24,3.977,2.52,19.57,27.75
11/03/2021 00:39:25,14.53,0.47,2.96,0.0,2.88,0.24,3.979,2.94,19.54,27.7
11/03/2021 00:42:58,14.4,0.29,2.84,0.05,2.78,0.29,4.007,2.83,19.58,27.67
11/03/2021 00:46:31,13.64,0.94,3.12,0.0,3.03,0.24,3.977,3.09,19.57,27.65
11/03/2021 00:50:04,14.33,0.24,2.46,0.0,2.39,0.24,3.976,2.45,19.58,27.63
11/03/2021 00:53:37,14.47,0.52,2.86,0.05,2.78,0.52,4.145,2.83,19.61,27.58
11/03/2021 00:57:09,13.73,0.76,3.19,0.0,3.09,0.76,4.294,3.17,19.59,27.54
11/03/2021 01:00:42,14.12,0.47,2.86,0.0,2.77,0.47,4.111,2.85,19.65,27.51
11/03/2021 01:04:15,14.5,0.57,2.73,0.05,2.65,0.57,4.169,2.72,19.69,27.49
11/03/2021 01:07:48,13.54,0.71,3.11,0.0,3.04,0.47,4.11,3.1,19.66,27.47
11/03/2021 01:11:21,14.08,0.24,3.07,0.0,2.98,0.24,3.968,3.06,19.67,27.42
11/03/2021 01:14:54,13.86,0.24,2.91,0.0,2.84,0.24,3.964,2.9,19.72,27.42
11/03/2021 01:18:27,13.89,0.76,3.09,0.0,3.02,0.76,4.285,3.08,19.7,27.4
11/03/2021 01:22:00,12.73,0.48,3.15,0.0,3.05,0.48,4.109,3.14,19.74,27.33
11/03/2021 01:25:33,13.25,0.71,2.55,0.0,2.46,0.47,4.103,2.54,19.74,27.34
11/03/2021 01:29:06,12.45,0.53,3.26,0.0,3.17,0.24,3.961,3.25,19.75,27.29
11/03/2021 01:32:39,12.43,0.52,2.84,0.0,2.77,0.29,3.985,2.82,19.83,27.27
11/03/2021 01:36:12,13.36,1.0,3.74,0.06,3.62,1.0,4.42,3.73,19.84,27.24
11/03/2021 01:39:45,12.9,0.29,3.14,0.05,3.09,0.29,3.988,3.14,19.8,27.26
11/03/2021 01:43:17,12.97,0.76,3.62,0.0,3.5,0.76,4.274,3.6,19.83,27.23
11/03/2021 01:46:50,12.53,0.29,2.68,0.05,2.6,0.29,3.987,2.66,19.81,27.2
11/03/2021 01:50:23,12.18,1.0,3.49,0.0,3.37,0.76,4.272,3.46,19.85,27.17
11/03/2021 01:53:56,13.33,0.24,3.27,0.0,3.19,0.24,3.952,3.26,19.86,27.16
11/03/2021 01:57:29,11.56,0.53,3.26,0.0,3.19,0.24,3.952,3.24,19.86,27.12
11/03/2021 02:01:02,11.44,0.94,3.98,0.0,3.86,0.94,4.38,3.97,19.88,27.13
11/03/2021 02:04:35,12.74,0.71,3.21,0.0,3.05,0.71,4.234,3.19,19.94,27.12
11/03/2021 02:08:08,11.51,0.57,3.43,0.05,3.36,0.52,4.119,3.42,19.92,27.13
11/03/2021 02:11:41,12.59,0.94,3.52,0.0,3.44,0.94,4.373,3.5,19.96,27.09
11/03/2021 02:15:13,11.61,0.76,3.64,0.06,3.55,0.76,4.263,3.63,19.96,27.05
11/03/2021 02:18:46,11.38,0.24,3.41,0.0,3.36,0.24,3.942,3.4,19.98,27.03
11/03/2021 02:22:19,11.91,0.76,3.73,0.0,3.69,0.29,3.972,3.72,19.98,27.03
11/03/2021 02:25:52,11.99,0.94,3.52,0.0,3.4,0.94,4.371,3.5,19.98,27.05
11/03/2021 02:29:25,11.76,1.24,3.61,0.0,3.48,1.0,4.406,3.59,20.01,27.02
11/03/2021 02:32:58,11.56,0.47,3.4,0.0,3.32,0.47,4.081,3.39,20.0,27.01
11/03/2021 02:36:31,11.6,1.18,4.27,0.24,4.13,1.18,4.515,4.26,20.02,27.01
11/03/2021 02:40:04,11.18,0.76,3.78,0.0,3.7,0.29,3.965,3.76,20.07,27.01
11/03/2021 02:43:36,11.34,1.0,3.61,0.06,3.51,0.76,4.252,3.59,20.08,26.98
11/03/2021 02:47:09,11.75,1.0,4.02,0.05,3.91,1.0,4.4,4.0,20.08,26.98
11/03/2021 02:50:42,11.78,1.24,3.97,0.24,3.83,1.24,4.544,3.95,20.11,26.98
11/03/2021 02:54:15,12.25,1.65,4.02,0.47,3.87,1.41,4.649,4.0,20.11,26.96
11/03/2021 02:57:48,10.7,1.24,4.03,0.0,3.93,1.24,4.547,4.02,20.08,26.96
11/03/2021 03:01:21,10.43,1.53,4.1,0.0,3.97,1.24,4.548,4.08,20.07,26.95
11/03/2021 03:04:54,10.87,1.47,4.33,0.53,4.21,1.0,4.401,4.31,20.06,26.94
11/03/2021 03:08:27,10.48,1.24,4.0,0.24,3.86,1.24,4.544,3.98,20.12,26.91
11/03/2021 03:12:00,11.13,0.94,3.82,0.24,3.69,0.94,4.36,3.81,20.12,26.92
11/03/2021 03:15:33,10.54,1.04,3.99,0.04,3.89,1.04,4.418,3.98,20.15,26.91
11/03/2021 03:19:06,10.96,1.53,4.32,0.53,4.23,1.24,4.545,4.3,20.1,26.91
11/03/2021 03:22:39,11.05,1.47,4.3,0.24,4.18,1.47,4.684,4.29,20.13,26.89
11/03/2021 03:26:11,11.7,1.0,4.09,0.52,4.0,1.0,4.394,4.09,20.15,26.89
11/03/2021 03:29:44,11.21,1.53,4.03,0.47,3.92,1.47,4.684,4.01,20.13,26.91
11/03/2021 03:33:17,10.59,1.9,5.01,0.95,4.87,1.67,4.801,5.0,20.2,26.86
11/03/2021 03:36:50,10.79,1.24,4.37,0.47,4.25,1.24,4.535,4.36,20.22,26.89
11/03/2021 03:40:23,11.13,1.29,4.73,0.76,4.64,1.05,4.418,4.71,20.23,26.86
11/03/2021 03:43:56,11.77,1.24,4.33,0.24,4.22,1.24,4.534,4.31,20.23,26.85
11/03/2021 03:47:29,10.6,1.29,4.49,0.53,4.34,1.29,4.565,4.47,20.23,26.86
11/03/2021 03:51:02,11.37,1.94,4.4,0.29,4.25,1.47,4.675,4.38,20.23,26.85
11/03/2021 03:54:35,10.4,1.29,4.62,0.35,4.51,1.29,4.565,4.6,20.23,26.86
