InstrumentName, Welby,,,
10/19/2022 17:00:00.000000,27.0,23.0,66.0,1.0
10/19/2022 18:00:00.000000,6.0,36.0,47.5,0.0
10/19/2022 19:00:00.000000,4.0,39.0,60.7,0.0
10/19/2022 20:00:00.000000,3.0,42.0,37.8,0.0
10/19/2022 21:00:00.000000,2.0,43.0,31.0,0.0
10/19/2022 22:00:00.000000,2.0,42.0,44.3,0.0
10/19/2022 23:00:00.000000,3.0,36.0,74.1,0.0
10/20/2022 00:00:00.000000,14.0,24.0,49.0,0.0
10/20/2022 01:00:00.000000,27.0,6.0,53.0,0.0
10/20/2022 02:00:00.000000,30.0,2.0,16.7,0.0
10/20/2022 03:00:00.000000,34.0,0.0,49.1,0.0
10/20/2022 04:00:00.000000,,0.0,68.8,0.0
10/20/2022 05:00:00.000000,27.0,3.0,16.5,0.0
10/20/2022 06:00:00.000000,21.0,9.0,2.8,0.0
10/20/2022 07:00:00.000000,,12.0,20.0,
10/20/2022 08:00:00.000000,,12.0,,
10/20/2022 09:00:00.000000,30.0,0.0,20.7,0.0
10/20/2022 10:00:00.000000,31.0,0.0,29.7,0.0
10/20/2022 11:00:00.000000,30.0,0.0,32.5,0.0
10/20/2022 12:00:00.000000,33.0,0.0,61.0,1.0
10/20/2022 13:00:00.000000,34.0,0.0,108.2,1.0
10/20/2022 14:00:00.000000,36.0,3.0,127.8,2.0
10/20/2022 15:00:00.000000,35.0,8.0,106.8,2.0
10/20/2022 16:00:00.000000,24.0,11.0,68.5,1.0
10/20/2022 17:00:00.000000,17.0,11.0,42.3,3.0
10/20/2022 18:00:00.000000,6.0,,52.0,1.0
10/20/2022 19:00:00.000000,4.0,,27.7,0.0
10/20/2022 20:00:00.000000,6.0,40.0,83.5,0.0
10/20/2022 21:00:00.000000,6.0,41.0,59.0,0.0
10/20/2022 22:00:00.000000,6.0,42.0,14.0,0.0
10/20/2022 23:00:00.000000,12.0,33.0,37.0,0.0
10/21/2022 00:00:00.000000,11.0,31.0,59.6,0.0
10/21/2022 01:00:00.000000,7.0,33.0,27.7,0.0
10/21/2022 02:00:00.000000,29.0,9.0,43.6,0.0
10/21/2022 03:00:00.000000,39.0,0.0,62.4,0.0
10/21/2022 04:00:00.000000,,0.0,73.5,1.0
10/21/2022 05:00:00.000000,37.0,0.0,63.3,1.0
10/21/2022 06:00:00.000000,36.0,0.0,23.8,1.0
10/21/2022 07:00:00.000000,,4.0,43.0,
10/21/2022 08:00:00.000000,,4.0,,
10/21/2022 09:00:00.000000,23.0,11.0,26.5,0.0
10/21/2022 10:00:00.000000,22.0,11.0,35.4,0.0
10/21/2022 11:00:00.000000,36.0,0.0,39.3,1.0
10/21/2022 12:00:00.000000,41.0,0.0,93.8,1.0
10/21/2022 13:00:00.000000,45.0,0.0,83.4,1.0
10/21/2022 14:00:00.000000,45.0,2.0,119.6,3.0
10/21/2022 15:00:00.000000,41.0,6.0,114.2,2.0
10/21/2022 16:00:00.000000,34.0,17.0,110.7,1.0
10/21/2022 17:00:00.000000,14.0,38.0,34.1,1.0
10/21/2022 18:00:00.000000,2.0,47.0,25.3,0.0
10/21/2022 19:00:00.000000,2.0,46.0,29.6,0.0
10/21/2022 20:00:00.000000,2.0,47.0,25.6,0.0
10/21/2022 21:00:00.000000,2.0,46.0,59.9,0.0
10/21/2022 22:00:00.000000,2.0,45.0,62.3,0.0
10/21/2022 23:00:00.000000,3.0,43.0,33.2,0.0
10/22/2022 00:00:00.000000,5.0,40.0,35.6,0.0
10/22/2022 01:00:00.000000,8.0,37.0,21.0,0.0
10/22/2022 02:00:00.000000,8.0,38.0,16.3,0.0
10/22/2022 03:00:00.000000,6.0,40.0,38.7,0.0
10/22/2022 04:00:00.000000,,40.0,20.8,0.0
10/22/2022 05:00:00.000000,7.0,37.0,9.6,1.0
10/22/2022 06:00:00.000000,11.0,31.0,32.0,1.0
10/22/2022 07:00:00.000000,,30.0,24.0,
10/22/2022 08:00:00.000000,,30.0,,
10/22/2022 09:00:00.000000,21.0,20.0,32.0,1.0
10/22/2022 10:00:00.000000,10.0,30.0,39.1,0.0
10/22/2022 11:00:00.000000,16.0,20.0,81.9,0.0
10/22/2022 12:00:00.000000,35.0,4.0,33.7,1.0
10/22/2022 13:00:00.000000,43.0,2.0,68.4,2.0
10/22/2022 14:00:00.000000,38.0,9.0,57.0,1.0
10/22/2022 15:00:00.000000,17.0,31.0,31.6,2.0
10/22/2022 16:00:00.000000,13.0,35.0,39.4,1.0
10/22/2022 17:00:00.000000,5.0,46.0,43.3,1.0
10/22/2022 18:00:00.000000,5.0,49.0,38.2,1.0
10/22/2022 19:00:00.000000,4.0,52.0,23.6,1.0
10/22/2022 20:00:00.000000,2.0,55.0,35.5,0.0
10/22/2022 21:00:00.000000,2.0,56.0,53.4,1.0
10/22/2022 22:00:00.000000,2.0,53.0,63.5,1.0
10/22/2022 23:00:00.000000,5.0,46.0,79.2,0.0
10/23/2022 00:00:00.000000,15.0,30.0,109.9,1.0
10/23/2022 01:00:00.000000,16.0,29.0,61.0,1.0
10/23/2022 02:00:00.000000,19.0,25.0,42.1,1.0
10/23/2022 03:00:00.000000,26.0,14.0,102.4,1.0
10/23/2022 04:00:00.000000,,2.0,26.0,1.0
10/23/2022 05:00:00.000000,31.0,9.0,20.7,1.0
10/23/2022 06:00:00.000000,28.0,10.0,26.4,2.0
10/23/2022 07:00:00.000000,,13.0,31.0,
10/23/2022 08:00:00.000000,,13.0,,
10/23/2022 09:00:00.000000,15.0,19.0,61.6,1.0
10/23/2022 10:00:00.000000,6.0,32.0,76.5,1.0
10/23/2022 11:00:00.000000,6.0,33.0,21.3,2.0
10/23/2022 12:00:00.000000,5.0,37.0,17.1,1.0
10/23/2022 13:00:00.000000,4.0,38.0,18.1,1.0
10/23/2022 14:00:00.000000,3.0,39.0,87.3,1.0
10/23/2022 15:00:00.000000,3.0,40.0,38.1,1.0
10/23/2022 16:00:00.000000,2.0,40.0,46.0,1.0
10/23/2022 17:00:00.000000,3.0,42.0,75.5,1.0
10/23/2022 18:00:00.000000,3.0,42.0,25.9,1.0
10/23/2022 19:00:00.000000,2.0,46.0,43.0,1.0
10/23/2022 20:00:00.000000,2.0,49.0,35.2,1.0
10/23/2022 21:00:00.000000,1.0,49.0,78.2,1.0
10/23/2022 22:00:00.000000,1.0,49.0,52.1,0.0
10/23/2022 23:00:00.000000,2.0,55.0,26.1,0.0
10/24/2022 00:00:00.000000,2.0,45.0,41.0,0.0
10/24/2022 01:00:00.000000,1.0,37.0,14.4,0.0
10/24/2022 02:00:00.000000,2.0,39.0,30.2,0.0
10/24/2022 03:00:00.000000,2.0,34.0,23.1,0.0
10/24/2022 04:00:00.000000,,33.0,24.0,
10/24/2022 05:00:00.000000,3.0,33.0,13.1,0.0
10/24/2022 06:00:00.000000,6.0,29.0,32.9,0.0
10/24/2022 07:00:00.000000,,29.0,25.0,
10/24/2022 08:00:00.000000,,29.0,,
10/24/2022 09:00:00.000000,7.0,26.0,,0.0
10/24/2022 10:00:00.000000,4.0,32.0,,0.0
10/24/2022 11:00:00.000000,12.0,23.0,5.2,0.0
10/24/2022 12:00:00.000000,30.0,5.0,54.3,0.0
10/24/2022 13:00:00.000000,26.0,8.0,117.3,0.0
10/24/2022 14:00:00.000000,20.0,11.0,49.8,
10/24/2022 15:00:00.000000,12.0,22.0,65.0,
10/24/2022 16:00:00.000000,3.0,34.0,0.0,0.0
10/24/2022 17:00:00.000000,1.0,38.0,,0.0
10/24/2022 18:00:00.000000,1.0,39.0,16.7,0.0
10/24/2022 19:00:00.000000,2.0,38.0,31.3,0.0
10/24/2022 20:00:00.000000,2.0,36.0,16.0,0.0
10/24/2022 21:00:00.000000,2.0,35.0,50.5,0.0
10/24/2022 22:00:00.000000,2.0,34.0,33.1,0.0
10/24/2022 23:00:00.000000,3.0,34.0,27.6,0.0
10/25/2022 00:00:00.000000,5.0,31.0,15.9,0.0
10/25/2022 01:00:00.000000,7.0,30.0,10.9,0.0
10/25/2022 02:00:00.000000,9.0,27.0,3.9,0.0
10/25/2022 03:00:00.000000,7.0,31.0,2.5,0.0
10/25/2022 04:00:00.000000,,27.0,6.5,0.0
10/25/2022 05:00:00.000000,12.0,26.0,19.5,0.0
10/25/2022 06:00:00.000000,21.0,16.0,35.1,0.0
10/25/2022 07:00:00.000000,,18.0,24.0,
10/25/2022 08:00:00.000000,,18.0,,
10/25/2022 09:00:00.000000,28.0,5.0,25.3,0.0
10/25/2022 10:00:00.000000,33.0,1.0,13.8,1.0
10/25/2022 11:00:00.000000,32.0,1.0,42.3,0.0
10/25/2022 12:00:00.000000,35.0,4.0,80.6,1.0
10/25/2022 13:00:00.000000,12.0,25.0,44.8,0.0
10/25/2022 14:00:00.000000,34.0,7.0,39.4,2.0
10/25/2022 15:00:00.000000,33.0,8.0,23.8,2.0
10/25/2022 16:00:00.000000,34.0,11.0,58.7,2.0
10/25/2022 17:00:00.000000,26.0,18.0,57.7,1.0
10/25/2022 18:00:00.000000,10.0,31.0,33.8,0.0
10/25/2022 19:00:00.000000,2.0,36.0,31.5,0.0
10/25/2022 20:00:00.000000,1.0,36.0,15.0,0.0
10/25/2022 21:00:00.000000,2.0,35.0,16.0,0.0
10/25/2022 22:00:00.000000,6.0,32.0,20.0,0.0
10/25/2022 23:00:00.000000,6.0,32.0,20.0,0.0
10/26/2022 00:00:00.000000,,31.0,20.0,
10/26/2022 01:00:00.000000,7.0,29.0,15.0,0.0
10/26/2022 02:00:00.000000,7.0,28.0,15.0,0.0
10/26/2022 03:00:00.000000,4.0,31.0,21.0,0.0
10/26/2022 04:00:00.000000,,30.0,19.0,
10/26/2022 05:00:00.000000,2.0,32.0,9.0,0.0
10/26/2022 06:00:00.000000,5.0,31.0,8.0,0.0
10/26/2022 07:00:00.000000,,30.0,11.0,
10/26/2022 08:00:00.000000,,30.0,,
10/26/2022 09:00:00.000000,8.0,25.0,11.0,0.0
10/26/2022 10:00:00.000000,8.0,26.0,10.0,0.0
10/26/2022 11:00:00.000000,14.0,20.0,15.0,0.0
10/26/2022 12:00:00.000000,19.0,16.0,14.0,0.0
10/26/2022 13:00:00.000000,25.0,12.0,27.0,0.0
10/26/2022 14:00:00.000000,19.0,19.0,27.0,0.0
10/26/2022 15:00:00.000000,,20.0,23.0,
10/26/2022 16:00:00.000000,,20.0,,
10/26/2022 21:00:00.000000,7.0,35.0,24.0,0.0
10/26/2022 22:00:00.000000,6.0,35.0,19.0,0.0
10/26/2022 23:00:00.000000,9.0,32.0,24.0,0.0
10/27/2022 00:00:00.000000,15.0,24.0,23.0,0.0
10/27/2022 01:00:00.000000,19.0,15.0,23.0,0.0
10/27/2022 02:00:00.000000,31.0,2.0,45.0,0.0
10/27/2022 03:00:00.000000,33.0,0.0,36.0,0.0
10/27/2022 04:00:00.000000,,0.0,32.0,0.0
10/27/2022 05:00:00.000000,31.0,2.0,30.0,0.0
10/27/2022 06:00:00.000000,12.0,20.0,27.0,0.0
10/27/2022 07:00:00.000000,,21.0,29.0,
10/27/2022 08:00:00.000000,,21.0,,
10/27/2022 09:00:00.000000,4.0,33.0,20.0,0.0
10/27/2022 10:00:00.000000,4.0,34.0,12.0,0.0
10/27/2022 11:00:00.000000,4.0,37.0,9.0,0.0
10/27/2022 12:00:00.000000,6.0,36.0,23.0,0.0
10/27/2022 13:00:00.000000,4.0,37.0,12.0,0.0
10/27/2022 14:00:00.000000,6.0,33.0,9.0,0.0
10/27/2022 15:00:00.000000,6.0,32.0,7.0,0.0
10/27/2022 16:00:00.000000,7.0,30.0,7.0,0.0
10/27/2022 17:00:00.000000,6.0,33.0,8.0,0.0
10/27/2022 18:00:00.000000,5.0,34.0,7.0,0.0
10/27/2022 19:00:00.000000,6.0,34.0,7.0,0.0
10/27/2022 20:00:00.000000,7.0,33.0,11.0,0.0
10/27/2022 21:00:00.000000,,32.0,9.0,
10/27/2022 22:00:00.000000,,32.0,,
10/27/2022 23:00:00.000000,11.0,30.0,15.0,0.0
10/28/2022 00:00:00.000000,31.0,7.0,26.0,0.0
10/28/2022 01:00:00.000000,,5.0,20.0,
10/28/2022 02:00:00.000000,29.0,0.0,25.0,0.0
10/28/2022 03:00:00.000000,26.0,0.0,29.0,0.0
10/28/2022 04:00:00.000000,,0.0,27.0,0.0
10/28/2022 05:00:00.000000,27.0,0.0,28.0,0.0
10/28/2022 06:00:00.000000,23.0,0.0,24.0,0.0
10/28/2022 07:00:00.000000,24.0,0.0,27.0,1.0
10/28/2022 08:00:00.000000,,4.0,26.0,
10/28/2022 09:00:00.000000,26.0,4.0,16.0,0.0
10/28/2022 10:00:00.000000,29.0,,17.0,0.0
10/28/2022 11:00:00.000000,29.0,2.0,13.0,0.0
10/28/2022 12:00:00.000000,34.0,0.0,22.0,0.0
10/28/2022 13:00:00.000000,35.0,0.0,40.0,1.0
10/28/2022 14:00:00.000000,34.0,4.0,46.0,0.0
10/28/2022 15:00:00.000000,28.0,11.0,39.0,0.0
10/28/2022 16:00:00.000000,20.0,21.0,18.0,1.0
10/28/2022 17:00:00.000000,15.0,29.0,23.0,
10/28/2022 18:00:00.000000,8.0,36.0,12.0,0.0
10/28/2022 19:00:00.000000,9.0,37.0,19.0,0.0
10/28/2022 20:00:00.000000,10.0,39.0,3.0,0.0
10/28/2022 21:00:00.000000,8.0,41.0,9.0,0.0
10/28/2022 22:00:00.000000,9.0,41.0,9.0,0.0
10/28/2022 23:00:00.000000,17.0,33.0,25.0,0.0
10/29/2022 00:00:00.000000,32.0,11.0,32.0,0.0
10/29/2022 01:00:00.000000,42.0,0.0,37.0,0.0
10/29/2022 02:00:00.000000,36.0,0.0,53.0,1.0
10/29/2022 03:00:00.000000,35.0,1.0,35.0,0.0
10/29/2022 04:00:00.000000,,0.0,30.0,0.0
10/29/2022 05:00:00.000000,32.0,0.0,33.0,0.0
10/29/2022 06:00:00.000000,31.0,0.0,31.0,0.0
10/29/2022 07:00:00.000000,28.0,0.0,32.0,0.0
10/29/2022 08:00:00.000000,,0.0,32.0,
10/29/2022 09:00:00.000000,26.0,0.0,22.0,0.0
10/29/2022 10:00:00.000000,30.0,0.0,23.0,0.0
10/29/2022 11:00:00.000000,32.0,0.0,21.0,0.0
10/29/2022 12:00:00.000000,29.0,,49.0,1.0
10/29/2022 13:00:00.000000,32.0,,40.0,1.0
10/29/2022 14:00:00.000000,33.0,3.0,39.0,1.0
10/29/2022 15:00:00.000000,37.0,5.0,58.0,2.0
10/29/2022 16:00:00.000000,28.0,18.0,30.0,2.0
10/29/2022 17:00:00.000000,12.0,38.0,9.0,1.0
10/29/2022 18:00:00.000000,5.0,45.0,3.0,0.0
10/29/2022 19:00:00.000000,4.0,47.0,3.0,0.0
10/29/2022 20:00:00.000000,3.0,49.0,4.0,0.0
10/29/2022 21:00:00.000000,3.0,50.0,7.0,0.0
10/29/2022 22:00:00.000000,3.0,49.0,7.0,0.0
10/29/2022 23:00:00.000000,8.0,43.0,14.0,0.0
10/30/2022 00:00:00.000000,20.0,27.0,16.0,0.0
10/30/2022 01:00:00.000000,34.0,9.0,29.0,0.0
10/30/2022 02:00:00.000000,40.0,1.0,38.0,0.0
10/30/2022 03:00:00.000000,38.0,1.0,34.0,0.0
10/30/2022 04:00:00.000000,,3.0,32.0,0.0
10/30/2022 05:00:00.000000,37.0,1.0,34.0,0.0
10/30/2022 06:00:00.000000,37.0,0.0,29.0,0.0
10/30/2022 07:00:00.000000,35.0,0.0,38.0,0.0
10/30/2022 08:00:00.000000,,2.0,34.0,
10/30/2022 09:00:00.000000,34.0,0.0,25.0,0.0
10/30/2022 10:00:00.000000,34.0,0.0,27.0,0.0
10/30/2022 11:00:00.000000,33.0,0.0,23.0,0.0
10/30/2022 12:00:00.000000,33.0,0.0,15.0,0.0
10/30/2022 13:00:00.000000,33.0,1.0,17.0,0.0
10/30/2022 14:00:00.000000,32.0,3.0,27.0,1.0
10/30/2022 15:00:00.000000,27.0,11.0,52.0,1.0
10/30/2022 16:00:00.000000,23.0,20.0,18.0,2.0
10/30/2022 17:00:00.000000,14.0,33.0,12.0,0.0
10/30/2022 18:00:00.000000,11.0,40.0,9.0,0.0
10/30/2022 19:00:00.000000,5.0,48.0,3.0,0.0
10/30/2022 20:00:00.000000,5.0,50.0,5.0,0.0
10/30/2022 21:00:00.000000,5.0,52.0,8.0,0.0
10/30/2022 22:00:00.000000,5.0,53.0,8.0,0.0
10/30/2022 23:00:00.000000,6.0,52.0,8.0,0.0
10/31/2022 00:00:00.000000,22.0,24.0,21.0,0.0
10/31/2022 01:00:00.000000,45.0,1.0,30.0,0.0
10/31/2022 02:00:00.000000,43.0,2.0,38.0,0.0
10/31/2022 03:00:00.000000,36.0,6.0,24.0,0.0
10/31/2022 04:00:00.000000,,5.0,26.0,0.0
10/31/2022 05:00:00.000000,43.0,0.0,34.0,1.0
10/31/2022 06:00:00.000000,42.0,0.0,29.0,0.0
10/31/2022 07:00:00.000000,37.0,1.0,25.0,0.0
10/31/2022 08:00:00.000000,,2.0,27.0,
10/31/2022 09:00:00.000000,31.0,1.0,16.0,0.0
10/31/2022 10:00:00.000000,33.0,0.0,18.0,0.0
10/31/2022 11:00:00.000000,35.0,0.0,22.0,0.0
10/31/2022 12:00:00.000000,36.0,0.0,43.0,1.0
10/31/2022 13:00:00.000000,38.0,0.0,61.0,1.0
10/31/2022 14:00:00.000000,39.0,5.0,56.0,2.0
10/31/2022 15:00:00.000000,44.0,5.0,85.0,
10/31/2022 16:00:00.000000,27.0,21.0,38.0,1.0
10/31/2022 17:00:00.000000,15.0,36.0,17.0,2.0
10/31/2022 18:00:00.000000,8.0,45.0,8.0,0.0
10/31/2022 19:00:00.000000,5.0,48.0,6.0,0.0
10/31/2022 20:00:00.000000,,51.0,7.0,0.0
10/31/2022 21:00:00.000000,6.0,50.0,14.0,0.0
10/31/2022 22:00:00.000000,6.0,48.0,17.0,0.0
10/31/2022 23:00:00.000000,12.0,40.0,17.0,0.0
                
