InstrumentName, West Denver PA-II,
10/05/2022 04:19:56.000000,43.0,70.0
10/05/2022 04:21:57.000000,43.0,70.0
10/05/2022 04:23:56.000000,43.0,70.0
10/05/2022 04:25:56.000000,43.0,70.0
10/05/2022 04:27:56.000000,44.0,70.0
10/05/2022 04:29:56.000000,44.0,70.0
10/05/2022 04:31:56.000000,44.0,70.0
10/05/2022 04:33:57.000000,44.0,70.0
10/05/2022 04:35:58.000000,44.0,70.0
10/05/2022 04:37:57.000000,44.0,70.0
10/05/2022 04:39:56.000000,44.0,70.0
10/05/2022 04:41:56.000000,44.0,70.0
10/05/2022 04:43:56.000000,44.0,70.0
10/05/2022 04:45:56.000000,44.0,70.0
10/05/2022 04:47:56.000000,44.0,70.0
10/05/2022 04:49:56.000000,44.0,70.0
10/05/2022 04:51:57.000000,44.0,70.0
10/05/2022 04:53:57.000000,44.0,70.0
10/05/2022 04:55:57.000000,44.0,70.0
10/05/2022 04:57:56.000000,44.0,70.0
10/05/2022 04:59:56.000000,44.0,70.0
10/05/2022 05:01:56.000000,44.0,70.0
10/05/2022 05:03:56.000000,44.0,70.0
10/05/2022 05:05:56.000000,44.0,70.0
10/05/2022 05:07:56.000000,44.0,70.0
10/05/2022 05:09:56.000000,44.0,70.0
10/05/2022 05:11:57.000000,44.0,70.0
10/05/2022 05:13:57.000000,44.0,70.0
10/05/2022 05:15:57.000000,44.0,70.0
10/05/2022 05:17:57.000000,44.0,70.0
10/05/2022 05:19:57.000000,44.0,70.0
10/05/2022 05:21:58.000000,44.0,70.0
10/05/2022 05:23:57.000000,44.0,70.0
10/05/2022 05:25:57.000000,44.0,70.0
10/05/2022 05:27:57.000000,44.0,70.0
10/05/2022 05:29:57.000000,44.0,70.0
10/05/2022 05:31:57.000000,44.0,70.0
10/05/2022 05:33:57.000000,44.0,70.0
10/05/2022 05:35:57.000000,44.0,70.0
10/05/2022 05:37:57.000000,44.0,70.0
10/05/2022 05:39:57.000000,45.0,70.0
10/05/2022 05:41:57.000000,45.0,70.0
10/05/2022 05:43:57.000000,45.0,70.0
10/05/2022 05:45:57.000000,45.0,69.0
10/05/2022 05:47:57.000000,45.0,69.0
10/05/2022 05:49:57.000000,45.0,69.0
10/05/2022 05:51:57.000000,45.0,69.0
10/05/2022 05:53:57.000000,45.0,69.0
10/05/2022 05:55:57.000000,45.0,69.0
10/05/2022 05:57:57.000000,45.0,69.0
10/05/2022 05:59:57.000000,46.0,69.0
10/05/2022 06:01:57.000000,46.0,69.0
10/05/2022 06:03:57.000000,46.0,69.0
10/05/2022 06:05:57.000000,46.0,69.0
10/05/2022 06:07:57.000000,46.0,69.0
10/05/2022 06:09:57.000000,46.0,69.0
10/05/2022 06:11:57.000000,46.0,69.0
10/05/2022 06:13:58.000000,46.0,69.0
10/05/2022 06:15:58.000000,46.0,69.0
10/05/2022 06:17:58.000000,46.0,69.0
10/05/2022 06:19:58.000000,46.0,69.0
10/05/2022 06:21:58.000000,47.0,69.0
10/05/2022 06:23:58.000000,47.0,69.0
10/05/2022 06:25:58.000000,47.0,69.0
10/05/2022 06:27:58.000000,47.0,69.0
10/05/2022 06:29:58.000000,47.0,69.0
10/05/2022 06:31:58.000000,47.0,69.0
10/05/2022 06:33:58.000000,47.0,69.0
10/05/2022 06:35:58.000000,47.0,69.0
10/05/2022 06:37:58.000000,47.0,69.0
10/05/2022 06:39:58.000000,47.0,68.0
10/05/2022 06:41:58.000000,47.0,68.0
10/05/2022 06:43:58.000000,47.0,68.0
10/05/2022 06:45:58.000000,47.0,68.0
10/05/2022 06:47:58.000000,47.0,68.0
10/05/2022 06:49:58.000000,47.0,68.0
10/05/2022 06:51:58.000000,47.0,68.0
10/05/2022 06:53:58.000000,47.0,68.0
10/05/2022 06:55:58.000000,47.0,68.0
10/05/2022 06:57:58.000000,47.0,68.0
10/05/2022 06:59:58.000000,47.0,68.0
10/05/2022 07:01:58.000000,48.0,68.0
10/05/2022 07:03:58.000000,48.0,68.0
10/05/2022 07:05:58.000000,48.0,68.0
10/05/2022 07:07:58.000000,48.0,68.0
10/05/2022 07:09:58.000000,48.0,67.0
10/05/2022 07:11:58.000000,48.0,68.0
10/05/2022 07:13:59.000000,48.0,67.0
10/05/2022 07:15:58.000000,48.0,67.0
10/05/2022 07:17:58.000000,48.0,67.0
10/05/2022 07:19:58.000000,48.0,67.0
10/05/2022 07:21:58.000000,48.0,67.0
10/05/2022 07:23:58.000000,48.0,67.0
10/05/2022 07:25:59.000000,48.0,67.0
10/05/2022 07:27:58.000000,48.0,67.0
10/05/2022 07:29:58.000000,48.0,67.0
10/05/2022 07:31:58.000000,48.0,67.0
10/05/2022 07:33:58.000000,48.0,67.0
10/05/2022 07:35:58.000000,48.0,67.0
10/05/2022 07:37:58.000000,49.0,67.0
10/05/2022 07:39:58.000000,49.0,67.0
10/05/2022 07:41:58.000000,49.0,67.0
10/05/2022 07:43:58.000000,49.0,67.0
10/05/2022 07:45:58.000000,49.0,67.0
10/05/2022 07:47:58.000000,49.0,67.0
10/05/2022 07:49:58.000000,49.0,66.0
10/05/2022 07:51:58.000000,49.0,66.0
10/05/2022 07:53:58.000000,49.0,66.0
10/05/2022 07:55:58.000000,49.0,66.0
10/05/2022 07:57:58.000000,49.0,66.0
10/05/2022 07:59:58.000000,50.0,66.0
10/05/2022 08:01:58.000000,50.0,66.0
10/05/2022 08:03:58.000000,50.0,66.0
10/05/2022 08:05:58.000000,50.0,66.0
10/05/2022 08:07:58.000000,50.0,66.0
10/05/2022 08:09:58.000000,50.0,66.0
10/05/2022 08:11:58.000000,50.0,66.0
10/05/2022 08:13:59.000000,50.0,66.0
10/05/2022 08:15:59.000000,50.0,66.0
10/05/2022 08:17:59.000000,50.0,66.0
10/05/2022 08:19:59.000000,50.0,66.0
10/05/2022 08:21:59.000000,50.0,66.0
10/05/2022 08:23:59.000000,50.0,66.0
10/05/2022 08:25:59.000000,50.0,65.0
10/05/2022 08:27:59.000000,50.0,65.0
10/05/2022 08:29:59.000000,50.0,65.0
10/05/2022 08:31:59.000000,50.0,65.0
10/05/2022 08:33:59.000000,50.0,65.0
10/05/2022 08:35:59.000000,50.0,65.0
10/05/2022 08:37:59.000000,50.0,65.0
10/05/2022 08:39:59.000000,50.0,65.0
10/05/2022 08:41:59.000000,50.0,65.0
10/05/2022 08:43:59.000000,50.0,65.0
10/05/2022 08:45:59.000000,50.0,65.0
10/05/2022 08:47:59.000000,51.0,65.0
10/05/2022 08:49:59.000000,51.0,65.0
10/05/2022 08:51:59.000000,51.0,65.0
10/05/2022 08:53:59.000000,51.0,65.0
10/05/2022 08:55:59.000000,51.0,65.0
10/05/2022 08:57:59.000000,51.0,65.0
10/05/2022 08:59:59.000000,51.0,65.0
10/05/2022 09:01:59.000000,51.0,65.0
10/05/2022 09:03:59.000000,51.0,65.0
10/05/2022 09:05:59.000000,51.0,65.0
10/05/2022 09:07:59.000000,51.0,65.0
10/05/2022 09:09:59.000000,52.0,65.0
10/05/2022 09:11:59.000000,52.0,65.0
10/05/2022 09:13:59.000000,52.0,65.0
10/05/2022 09:15:59.000000,52.0,65.0
10/05/2022 09:17:59.000000,52.0,65.0
10/05/2022 09:19:59.000000,52.0,65.0
10/05/2022 09:21:59.000000,52.0,65.0
10/05/2022 09:23:59.000000,52.0,65.0
10/05/2022 09:25:59.000000,52.0,65.0
10/05/2022 09:27:59.000000,52.0,65.0
10/05/2022 09:29:59.000000,51.0,65.0
10/05/2022 09:31:59.000000,51.0,65.0
10/05/2022 09:33:59.000000,51.0,65.0
10/05/2022 09:35:59.000000,51.0,65.0
10/05/2022 09:37:59.000000,51.0,65.0
10/05/2022 09:39:59.000000,51.0,64.0
10/05/2022 09:41:59.000000,51.0,64.0
10/05/2022 09:43:59.000000,51.0,64.0
10/05/2022 09:45:59.000000,51.0,64.0
10/05/2022 09:47:59.000000,51.0,64.0
10/05/2022 09:49:59.000000,51.0,64.0
10/05/2022 09:51:59.000000,50.0,64.0
10/05/2022 09:53:59.000000,50.0,64.0
10/05/2022 09:55:59.000000,50.0,64.0
10/05/2022 09:57:59.000000,50.0,64.0
10/05/2022 09:59:59.000000,50.0,64.0
10/05/2022 10:01:59.000000,50.0,64.0
10/05/2022 10:03:59.000000,50.0,64.0
10/05/2022 10:06:00.000000,50.0,64.0
10/05/2022 10:07:59.000000,50.0,64.0
10/05/2022 10:09:59.000000,50.0,64.0
10/05/2022 10:12:00.000000,50.0,64.0
10/05/2022 10:14:00.000000,50.0,64.0
10/05/2022 10:16:00.000000,50.0,64.0
10/05/2022 10:18:00.000000,50.0,64.0
10/05/2022 10:20:00.000000,50.0,64.0
10/05/2022 10:22:00.000000,50.0,64.0
10/05/2022 10:24:00.000000,50.0,64.0
10/05/2022 10:26:00.000000,50.0,64.0
10/05/2022 10:28:00.000000,50.0,64.0
10/05/2022 10:30:00.000000,50.0,64.0
10/05/2022 10:32:00.000000,50.0,64.0
10/05/2022 10:34:00.000000,50.0,63.0
10/05/2022 10:36:00.000000,50.0,63.0
10/05/2022 10:38:00.000000,51.0,63.0
10/05/2022 10:40:00.000000,51.0,63.0
10/05/2022 10:42:00.000000,51.0,63.0
10/05/2022 10:44:00.000000,51.0,63.0
10/05/2022 10:48:00.000000,51.0,63.0
10/05/2022 10:50:00.000000,51.0,63.0
10/05/2022 10:52:00.000000,51.0,63.0
10/05/2022 10:54:00.000000,51.0,63.0
10/05/2022 10:56:00.000000,51.0,63.0
10/05/2022 10:58:00.000000,51.0,63.0
10/05/2022 11:00:00.000000,51.0,63.0
10/05/2022 11:02:00.000000,51.0,63.0
10/05/2022 11:04:00.000000,51.0,63.0
10/05/2022 11:06:00.000000,51.0,63.0
10/05/2022 11:08:00.000000,51.0,63.0
10/05/2022 11:10:00.000000,51.0,63.0
10/05/2022 11:12:00.000000,51.0,63.0
10/05/2022 11:14:00.000000,51.0,63.0
10/05/2022 11:16:00.000000,51.0,63.0
10/05/2022 11:18:00.000000,51.0,63.0
10/05/2022 11:20:00.000000,51.0,63.0
10/05/2022 11:22:00.000000,51.0,63.0
10/05/2022 11:24:00.000000,51.0,63.0
10/05/2022 11:26:00.000000,51.0,63.0
10/05/2022 11:28:00.000000,51.0,63.0
10/05/2022 11:30:00.000000,51.0,63.0
10/05/2022 11:32:00.000000,51.0,63.0
10/05/2022 11:34:00.000000,51.0,62.0
10/05/2022 11:36:00.000000,51.0,63.0
10/05/2022 11:38:00.000000,51.0,62.0
10/05/2022 11:40:00.000000,51.0,62.0
10/05/2022 11:42:00.000000,51.0,63.0
10/05/2022 11:44:00.000000,51.0,63.0
10/05/2022 11:46:00.000000,51.0,62.0
10/05/2022 11:48:00.000000,51.0,62.0
10/05/2022 11:50:00.000000,51.0,62.0
10/05/2022 11:52:00.000000,51.0,62.0
10/05/2022 11:54:00.000000,51.0,62.0
10/05/2022 11:56:00.000000,51.0,62.0
10/05/2022 11:58:00.000000,51.0,62.0
10/05/2022 12:02:00.000000,51.0,62.0
10/05/2022 12:04:00.000000,51.0,62.0
10/05/2022 12:06:00.000000,51.0,62.0
10/05/2022 12:08:00.000000,51.0,62.0
10/05/2022 12:10:01.000000,50.0,62.0
10/05/2022 12:12:01.000000,50.0,62.0
10/05/2022 12:14:01.000000,50.0,62.0
10/05/2022 12:16:01.000000,51.0,62.0
10/05/2022 12:18:01.000000,51.0,62.0
10/05/2022 12:20:01.000000,51.0,62.0
10/05/2022 12:22:01.000000,51.0,62.0
10/05/2022 12:24:01.000000,51.0,62.0
10/05/2022 12:26:01.000000,51.0,62.0
10/05/2022 12:28:01.000000,51.0,62.0
10/05/2022 12:30:01.000000,51.0,62.0
10/05/2022 12:32:01.000000,51.0,62.0
10/05/2022 12:34:01.000000,51.0,62.0
10/05/2022 12:36:01.000000,51.0,62.0
10/05/2022 12:38:01.000000,51.0,62.0
10/05/2022 12:40:01.000000,51.0,62.0
10/05/2022 12:42:01.000000,51.0,62.0
10/05/2022 12:44:01.000000,51.0,62.0
10/05/2022 12:46:01.000000,51.0,62.0
10/05/2022 12:48:01.000000,51.0,62.0
10/05/2022 12:50:01.000000,51.0,61.0
10/05/2022 12:52:01.000000,51.0,61.0
10/05/2022 12:54:01.000000,51.0,61.0
10/05/2022 12:56:01.000000,51.0,61.0
10/05/2022 12:58:01.000000,51.0,61.0
10/05/2022 13:00:01.000000,51.0,61.0
10/05/2022 13:02:01.000000,51.0,61.0
10/05/2022 13:04:01.000000,51.0,61.0
10/05/2022 13:06:01.000000,51.0,61.0
10/05/2022 13:08:01.000000,51.0,61.0
10/05/2022 13:10:01.000000,51.0,61.0
10/05/2022 13:12:01.000000,51.0,61.0
10/05/2022 13:14:01.000000,51.0,61.0
10/05/2022 13:16:01.000000,51.0,61.0
10/05/2022 13:18:01.000000,51.0,61.0
10/05/2022 13:20:02.000000,51.0,61.0
10/05/2022 13:22:01.000000,51.0,61.0
10/05/2022 13:24:01.000000,51.0,61.0
10/05/2022 13:26:01.000000,52.0,61.0
10/05/2022 13:28:01.000000,52.0,61.0
10/05/2022 13:30:01.000000,51.0,61.0
10/05/2022 13:32:02.000000,51.0,61.0
10/05/2022 13:34:01.000000,52.0,61.0
10/05/2022 13:36:01.000000,52.0,61.0
10/05/2022 13:38:01.000000,52.0,61.0
10/05/2022 13:40:01.000000,52.0,61.0
10/05/2022 13:42:01.000000,52.0,61.0
10/05/2022 13:44:01.000000,52.0,61.0
10/05/2022 13:46:02.000000,52.0,61.0
10/05/2022 13:48:01.000000,52.0,61.0
10/05/2022 13:52:01.000000,52.0,61.0
10/05/2022 13:54:01.000000,52.0,61.0
10/05/2022 13:56:01.000000,52.0,61.0
10/05/2022 13:58:01.000000,52.0,61.0
10/05/2022 14:00:02.000000,52.0,61.0
10/05/2022 14:02:01.000000,52.0,61.0
10/05/2022 14:04:01.000000,52.0,62.0
10/05/2022 14:06:01.000000,52.0,62.0
10/05/2022 14:08:01.000000,52.0,62.0
10/05/2022 14:10:01.000000,52.0,62.0
10/05/2022 14:12:02.000000,52.0,62.0
10/05/2022 14:14:02.000000,51.0,62.0
10/05/2022 14:16:02.000000,51.0,62.0
10/05/2022 14:18:02.000000,51.0,62.0
10/05/2022 14:20:02.000000,51.0,62.0
10/05/2022 14:22:02.000000,51.0,62.0
10/05/2022 14:24:02.000000,50.0,62.0
10/05/2022 14:26:02.000000,50.0,63.0
10/05/2022 14:28:02.000000,50.0,63.0
10/05/2022 14:30:02.000000,49.0,63.0
10/05/2022 14:32:02.000000,48.0,63.0
10/05/2022 14:34:02.000000,48.0,63.0
10/05/2022 14:36:02.000000,48.0,63.0
10/05/2022 14:38:02.000000,48.0,63.0
10/05/2022 14:40:02.000000,47.0,63.0
10/05/2022 14:42:02.000000,47.0,63.0
10/05/2022 14:44:02.000000,47.0,63.0
10/05/2022 14:46:02.000000,46.0,63.0
10/05/2022 14:48:02.000000,46.0,64.0
10/05/2022 14:50:02.000000,46.0,64.0
10/05/2022 14:52:02.000000,46.0,64.0
10/05/2022 14:54:02.000000,45.0,64.0
10/05/2022 14:56:02.000000,44.0,64.0
10/05/2022 14:58:02.000000,45.0,64.0
10/05/2022 15:00:02.000000,45.0,64.0
10/05/2022 15:02:02.000000,45.0,65.0
10/05/2022 15:04:02.000000,44.0,65.0
10/05/2022 15:06:02.000000,43.0,65.0
10/05/2022 15:08:02.000000,43.0,65.0
10/05/2022 15:10:02.000000,43.0,65.0
10/05/2022 15:12:02.000000,43.0,65.0
10/05/2022 15:14:02.000000,43.0,65.0
10/05/2022 15:16:03.000000,42.0,66.0
10/05/2022 15:18:03.000000,42.0,66.0
10/05/2022 15:20:02.000000,42.0,66.0
10/05/2022 15:22:02.000000,42.0,66.0
10/05/2022 15:24:02.000000,42.0,66.0
10/05/2022 15:26:02.000000,41.0,66.0
10/05/2022 15:28:02.000000,41.0,66.0
10/05/2022 15:30:03.000000,41.0,66.0
10/05/2022 15:34:03.000000,42.0,67.0
10/05/2022 15:36:02.000000,41.0,67.0
10/05/2022 15:38:02.000000,41.0,67.0
10/05/2022 15:40:03.000000,41.0,67.0
10/05/2022 15:42:03.000000,41.0,67.0
10/05/2022 15:44:03.000000,41.0,67.0
10/05/2022 15:46:02.000000,41.0,67.0
10/05/2022 15:48:03.000000,41.0,67.0
10/05/2022 15:50:03.000000,40.0,67.0
10/05/2022 15:52:02.000000,40.0,68.0
10/05/2022 15:54:03.000000,41.0,68.0
10/05/2022 15:58:03.000000,41.0,68.0
10/05/2022 16:00:03.000000,40.0,68.0
10/05/2022 16:02:03.000000,39.0,68.0
10/05/2022 16:04:03.000000,39.0,69.0
10/05/2022 16:06:03.000000,39.0,69.0
10/05/2022 16:08:02.000000,39.0,69.0
10/05/2022 16:10:03.000000,38.0,69.0
10/05/2022 16:12:03.000000,39.0,69.0
10/05/2022 16:14:03.000000,39.0,69.0
10/05/2022 16:18:03.000000,39.0,70.0
10/05/2022 16:20:03.000000,39.0,70.0
10/05/2022 16:22:03.000000,38.0,70.0
10/05/2022 16:24:03.000000,37.0,70.0
10/05/2022 16:26:03.000000,38.0,70.0
10/05/2022 16:28:03.000000,38.0,70.0
10/05/2022 16:32:03.000000,38.0,70.0
10/05/2022 16:34:03.000000,38.0,71.0
10/05/2022 16:36:03.000000,38.0,71.0
10/05/2022 16:38:03.000000,38.0,71.0
10/05/2022 16:40:03.000000,37.0,71.0
10/05/2022 16:42:03.000000,36.0,71.0
10/05/2022 16:44:03.000000,36.0,71.0
10/05/2022 16:46:03.000000,36.0,71.0
10/05/2022 16:48:03.000000,36.0,71.0
10/05/2022 16:50:03.000000,37.0,71.0
10/05/2022 16:52:03.000000,37.0,71.0
10/05/2022 16:54:03.000000,36.0,72.0
10/05/2022 16:56:03.000000,36.0,72.0
10/05/2022 16:58:03.000000,36.0,72.0
10/05/2022 17:00:03.000000,36.0,72.0
10/05/2022 17:02:03.000000,36.0,72.0
10/05/2022 17:04:03.000000,35.0,72.0
10/05/2022 17:06:03.000000,35.0,73.0
10/05/2022 17:08:03.000000,35.0,73.0
10/05/2022 17:10:03.000000,35.0,73.0
10/05/2022 17:12:04.000000,34.0,73.0
10/05/2022 17:14:04.000000,34.0,73.0
10/05/2022 17:16:04.000000,34.0,73.0
10/05/2022 17:18:04.000000,34.0,74.0
10/05/2022 17:20:04.000000,33.0,74.0
10/05/2022 17:22:04.000000,34.0,74.0
10/05/2022 17:24:04.000000,33.0,74.0
10/05/2022 17:26:04.000000,33.0,74.0
10/05/2022 17:28:04.000000,33.0,74.0
10/05/2022 17:30:04.000000,33.0,74.0
10/05/2022 17:32:04.000000,33.0,75.0
10/05/2022 17:34:04.000000,33.0,75.0
10/05/2022 17:36:04.000000,32.0,75.0
10/05/2022 17:38:04.000000,31.0,75.0
10/05/2022 17:40:04.000000,32.0,75.0
10/05/2022 17:42:04.000000,32.0,75.0
10/05/2022 17:44:04.000000,32.0,75.0
10/05/2022 17:46:04.000000,31.0,76.0
10/05/2022 17:50:04.000000,31.0,76.0
10/05/2022 17:52:04.000000,31.0,76.0
10/05/2022 17:54:04.000000,31.0,76.0
10/05/2022 17:56:04.000000,31.0,76.0
10/05/2022 17:58:04.000000,31.0,76.0
10/05/2022 18:00:04.000000,31.0,76.0
10/05/2022 18:02:04.000000,30.0,76.0
10/05/2022 18:04:04.000000,30.0,77.0
10/05/2022 18:06:04.000000,29.0,77.0
10/05/2022 18:08:04.000000,29.0,77.0
10/05/2022 18:10:04.000000,30.0,77.0
10/05/2022 18:12:04.000000,30.0,77.0
10/05/2022 18:14:04.000000,30.0,77.0
10/05/2022 18:16:04.000000,29.0,77.0
10/05/2022 18:18:04.000000,29.0,77.0
10/05/2022 18:20:04.000000,29.0,77.0
10/05/2022 18:22:04.000000,30.0,77.0
10/05/2022 18:24:04.000000,29.0,77.0
10/05/2022 18:26:04.000000,29.0,77.0
10/05/2022 18:28:04.000000,29.0,77.0
10/05/2022 18:30:04.000000,29.0,77.0
10/05/2022 18:32:04.000000,30.0,78.0
10/05/2022 18:34:04.000000,29.0,78.0
10/05/2022 18:36:04.000000,28.0,78.0
10/05/2022 18:38:04.000000,29.0,78.0
10/05/2022 18:40:04.000000,29.0,78.0
10/05/2022 18:42:04.000000,29.0,78.0
10/05/2022 18:46:04.000000,28.0,79.0
10/05/2022 18:48:04.000000,28.0,79.0
10/05/2022 18:50:04.000000,28.0,79.0
10/05/2022 18:54:04.000000,28.0,79.0
10/05/2022 18:56:04.000000,27.0,79.0
10/05/2022 18:58:04.000000,27.0,79.0
10/05/2022 19:00:04.000000,27.0,79.0
10/05/2022 19:02:04.000000,27.0,79.0
10/05/2022 19:04:04.000000,27.0,80.0
10/05/2022 19:06:04.000000,27.0,80.0
10/05/2022 19:10:04.000000,26.0,80.0
10/05/2022 19:12:05.000000,27.0,80.0
10/05/2022 19:14:05.000000,26.0,80.0
10/05/2022 19:16:05.000000,27.0,80.0
10/05/2022 19:18:05.000000,26.0,80.0
10/05/2022 19:20:05.000000,26.0,80.0
10/05/2022 19:22:05.000000,25.0,80.0
10/05/2022 19:24:05.000000,26.0,80.0
10/05/2022 19:26:05.000000,25.0,80.0
10/05/2022 19:28:05.000000,26.0,80.0
10/05/2022 19:30:05.000000,25.0,81.0
10/05/2022 19:32:05.000000,25.0,81.0
10/05/2022 19:34:05.000000,25.0,81.0
10/05/2022 19:38:05.000000,24.0,81.0
10/05/2022 19:40:05.000000,24.0,81.0
10/05/2022 19:42:05.000000,24.0,81.0
10/05/2022 19:44:05.000000,24.0,81.0
10/05/2022 19:46:05.000000,25.0,81.0
10/05/2022 19:48:05.000000,25.0,81.0
10/05/2022 19:50:05.000000,24.0,81.0
10/05/2022 19:52:05.000000,24.0,81.0
10/05/2022 19:54:05.000000,24.0,81.0
10/05/2022 19:56:05.000000,24.0,81.0
10/05/2022 19:58:05.000000,24.0,81.0
10/05/2022 20:00:05.000000,24.0,81.0
10/05/2022 20:02:05.000000,26.0,82.0
10/05/2022 20:04:05.000000,25.0,82.0
10/05/2022 20:06:05.000000,25.0,82.0
10/05/2022 20:08:05.000000,24.0,82.0
10/05/2022 20:10:05.000000,25.0,82.0
10/05/2022 20:12:06.000000,25.0,83.0
10/05/2022 20:14:05.000000,24.0,83.0
10/05/2022 20:16:05.000000,25.0,83.0
10/05/2022 20:18:06.000000,24.0,83.0
10/05/2022 20:20:05.000000,24.0,83.0
10/05/2022 20:22:05.000000,24.0,83.0
10/05/2022 20:26:05.000000,24.0,83.0
10/05/2022 20:28:05.000000,23.0,83.0
10/05/2022 20:30:05.000000,23.0,83.0
10/05/2022 20:32:05.000000,24.0,83.0
10/05/2022 20:34:05.000000,24.0,83.0
10/05/2022 20:36:05.000000,23.0,83.0
10/05/2022 20:38:05.000000,24.0,84.0
10/05/2022 20:40:05.000000,23.0,84.0
10/05/2022 20:44:05.000000,23.0,84.0
10/05/2022 20:46:05.000000,22.0,84.0
10/05/2022 20:48:05.000000,22.0,84.0
10/05/2022 20:50:05.000000,22.0,84.0
10/05/2022 20:52:05.000000,23.0,84.0
10/05/2022 20:54:06.000000,23.0,85.0
10/05/2022 20:56:05.000000,22.0,85.0
10/05/2022 20:58:05.000000,22.0,85.0
10/05/2022 21:00:05.000000,21.0,84.0
10/05/2022 21:02:06.000000,21.0,84.0
10/05/2022 21:04:06.000000,22.0,84.0
10/05/2022 21:06:05.000000,22.0,84.0
10/05/2022 21:08:05.000000,22.0,85.0
10/05/2022 21:10:06.000000,22.0,85.0
10/05/2022 21:12:06.000000,21.0,85.0
10/05/2022 21:14:06.000000,22.0,85.0
10/05/2022 21:16:06.000000,22.0,85.0
10/05/2022 21:18:06.000000,21.0,85.0
10/05/2022 21:20:06.000000,21.0,85.0
10/05/2022 21:22:06.000000,21.0,85.0
10/05/2022 21:24:06.000000,20.0,85.0
10/05/2022 21:26:06.000000,20.0,84.0
10/05/2022 21:28:06.000000,21.0,84.0
10/05/2022 21:30:06.000000,21.0,84.0
10/05/2022 21:32:06.000000,21.0,84.0
10/05/2022 21:34:06.000000,21.0,84.0
10/05/2022 21:36:06.000000,21.0,84.0
10/05/2022 21:38:06.000000,21.0,84.0
10/05/2022 21:40:06.000000,21.0,84.0
10/05/2022 21:42:06.000000,21.0,84.0
10/05/2022 21:44:06.000000,20.0,84.0
10/05/2022 21:46:06.000000,21.0,84.0
10/05/2022 21:48:06.000000,21.0,84.0
10/05/2022 21:50:06.000000,21.0,84.0
10/05/2022 21:52:06.000000,21.0,83.0
10/05/2022 21:54:06.000000,21.0,83.0
10/05/2022 21:56:06.000000,21.0,84.0
10/05/2022 21:58:06.000000,20.0,84.0
10/05/2022 22:00:06.000000,21.0,83.0
10/05/2022 22:04:06.000000,21.0,83.0
10/05/2022 22:06:06.000000,21.0,83.0
10/05/2022 22:10:06.000000,21.0,83.0
10/05/2022 22:12:06.000000,21.0,83.0
10/05/2022 22:14:07.000000,21.0,83.0
10/05/2022 22:16:07.000000,21.0,83.0
10/05/2022 22:18:07.000000,21.0,83.0
10/05/2022 22:20:07.000000,21.0,83.0
10/05/2022 22:22:07.000000,21.0,83.0
10/05/2022 22:24:07.000000,21.0,83.0
10/05/2022 22:26:07.000000,21.0,83.0
10/05/2022 22:28:07.000000,21.0,83.0
10/05/2022 22:30:07.000000,21.0,83.0
10/05/2022 22:32:07.000000,21.0,83.0
10/05/2022 22:34:07.000000,21.0,83.0
10/05/2022 22:36:07.000000,21.0,83.0
10/05/2022 22:38:07.000000,21.0,83.0
10/05/2022 22:40:07.000000,21.0,83.0
10/05/2022 22:42:07.000000,21.0,83.0
10/05/2022 22:44:07.000000,21.0,83.0
10/05/2022 22:46:07.000000,21.0,83.0
10/05/2022 22:48:07.000000,21.0,83.0
10/05/2022 22:50:07.000000,21.0,83.0
10/05/2022 22:52:07.000000,21.0,83.0
10/05/2022 22:54:07.000000,21.0,82.0
10/05/2022 22:56:07.000000,21.0,82.0
10/05/2022 22:58:07.000000,21.0,82.0
10/05/2022 23:00:07.000000,22.0,82.0
10/05/2022 23:04:07.000000,21.0,82.0
10/05/2022 23:06:07.000000,21.0,82.0
10/05/2022 23:08:07.000000,21.0,82.0
10/05/2022 23:10:07.000000,22.0,82.0
10/05/2022 23:12:07.000000,22.0,82.0
10/05/2022 23:14:07.000000,22.0,82.0
10/05/2022 23:16:07.000000,21.0,81.0
10/05/2022 23:18:07.000000,22.0,81.0
10/05/2022 23:20:07.000000,22.0,81.0
10/05/2022 23:22:07.000000,22.0,81.0
10/05/2022 23:24:07.000000,22.0,81.0
10/05/2022 23:26:07.000000,23.0,80.0
10/05/2022 23:28:07.000000,23.0,81.0
10/05/2022 23:30:07.000000,23.0,81.0
10/05/2022 23:32:07.000000,22.0,81.0
10/05/2022 23:34:07.000000,22.0,80.0
10/05/2022 23:36:07.000000,23.0,80.0
10/05/2022 23:38:07.000000,23.0,81.0
10/05/2022 23:40:07.000000,23.0,80.0
10/05/2022 23:42:07.000000,23.0,80.0
10/05/2022 23:44:07.000000,22.0,80.0
10/05/2022 23:46:07.000000,22.0,80.0
10/05/2022 23:48:07.000000,23.0,80.0
10/05/2022 23:50:07.000000,23.0,80.0
10/05/2022 23:52:07.000000,23.0,80.0
10/05/2022 23:54:07.000000,23.0,80.0
10/05/2022 23:56:07.000000,23.0,80.0
10/05/2022 23:58:07.000000,23.0,80.0
10/06/2022 00:00:07.000000,23.0,80.0
10/06/2022 00:02:07.000000,23.0,80.0
10/06/2022 00:04:07.000000,23.0,80.0
10/06/2022 00:06:07.000000,23.0,80.0
10/06/2022 00:08:07.000000,23.0,80.0
10/06/2022 00:10:07.000000,24.0,79.0
10/06/2022 00:12:08.000000,23.0,79.0
10/06/2022 00:14:08.000000,24.0,79.0
10/06/2022 00:16:08.000000,24.0,79.0
