InstrumentName, Woods Park B,,
10/14/2022 10:29:34.000000,48.82,82.63,73.0
10/14/2022 10:33:34.000000,48.46,84.0,72.82
10/14/2022 10:39:34.000000,48.43,83.03,72.97
10/14/2022 10:43:34.000000,49.14,82.38,74.46
10/14/2022 10:47:34.000000,49.47,82.3,74.25
10/14/2022 10:51:34.000000,50.17,84.81,75.8
10/14/2022 10:57:34.000000,51.61,86.14,76.27
10/14/2022 11:03:35.000000,53.05,87.09,77.82
10/14/2022 11:05:35.000000,51.98,89.13,79.07
10/14/2022 11:09:35.000000,52.47,87.74,78.79
10/14/2022 11:15:35.000000,51.34,91.04,79.29
10/14/2022 11:19:35.000000,52.26,88.37,77.6
10/14/2022 11:23:35.000000,52.33,88.83,77.26
10/14/2022 11:25:35.000000,51.68,87.02,77.8
10/14/2022 11:31:35.000000,52.64,91.16,80.12
10/14/2022 11:35:35.000000,52.96,86.14,77.44
10/14/2022 11:39:35.000000,52.35,88.85,78.47
10/14/2022 11:43:35.000000,53.0,89.12,79.79
10/14/2022 11:47:35.000000,52.73,89.29,80.75
10/14/2022 11:49:35.000000,53.39,89.34,80.48
10/14/2022 11:55:35.000000,54.76,90.78,80.25
10/14/2022 11:59:35.000000,52.51,91.64,79.95
10/14/2022 12:03:35.000000,53.95,91.86,80.95
10/14/2022 12:05:35.000000,53.35,93.33,81.51
10/14/2022 12:11:35.000000,53.02,90.51,80.82
10/14/2022 12:15:35.000000,52.42,87.35,77.23
10/14/2022 12:19:35.000000,52.04,88.5,77.7
10/14/2022 12:23:35.000000,53.72,90.7,81.96
10/14/2022 12:27:36.000000,54.25,93.07,83.15
10/14/2022 12:29:35.000000,54.2,93.71,82.25
10/14/2022 12:35:35.000000,55.04,95.37,82.57
10/14/2022 12:41:35.000000,52.16,87.28,76.76
10/14/2022 12:45:35.000000,50.38,85.02,76.34
10/14/2022 12:49:35.000000,50.56,86.04,75.51
10/14/2022 12:53:35.000000,50.43,87.15,77.6
10/14/2022 12:59:35.000000,49.64,86.39,76.25
10/14/2022 13:03:36.000000,52.19,89.96,79.74
10/14/2022 13:07:36.000000,53.1,90.45,79.83
10/14/2022 13:11:36.000000,51.85,89.84,78.87
10/14/2022 13:15:36.000000,54.82,91.27,80.77
10/14/2022 13:21:36.000000,54.93,94.02,84.45
10/14/2022 13:27:36.000000,55.74,97.0,83.74
10/14/2022 13:29:36.000000,55.16,94.25,83.62
10/14/2022 13:35:36.000000,56.75,97.24,86.63
10/14/2022 13:39:36.000000,55.57,96.51,83.55
10/14/2022 13:45:36.000000,56.65,100.06,87.22
10/14/2022 13:47:36.000000,56.83,96.72,86.61
10/14/2022 13:53:36.000000,56.5,100.47,87.12
10/14/2022 13:57:36.000000,56.59,95.91,85.39
10/14/2022 14:03:37.000000,53.98,93.12,82.75
10/14/2022 14:05:37.000000,53.66,93.62,81.34
10/14/2022 14:11:37.000000,54.71,93.09,83.59
10/14/2022 14:15:37.000000,54.13,91.36,81.35
10/14/2022 14:19:37.000000,55.21,94.25,85.04
10/14/2022 14:23:37.000000,56.34,97.02,86.9
10/14/2022 14:29:37.000000,55.26,96.07,83.96
10/14/2022 14:35:37.000000,55.09,96.75,85.38
10/14/2022 14:41:37.000000,54.32,93.37,82.79
10/14/2022 14:43:37.000000,53.64,91.64,80.66
10/14/2022 14:49:37.000000,53.62,92.9,81.88
10/14/2022 14:53:37.000000,52.62,91.71,80.64
10/14/2022 14:57:37.000000,51.54,91.02,79.59
10/14/2022 15:01:37.000000,52.7,88.56,80.0
10/14/2022 15:07:37.000000,51.43,88.43,78.91
10/14/2022 15:13:37.000000,51.06,90.02,78.26
10/14/2022 15:19:37.000000,51.05,87.12,76.95
10/14/2022 15:23:37.000000,50.04,86.3,77.89
10/14/2022 15:27:37.000000,50.6,88.74,78.63
10/14/2022 15:33:37.000000,50.28,83.26,75.7
10/14/2022 15:37:37.000000,49.63,84.49,74.21
10/14/2022 15:43:37.000000,50.46,88.43,77.5
10/14/2022 15:47:37.000000,49.94,87.65,76.37
10/14/2022 15:51:37.000000,49.22,88.71,75.88
10/14/2022 15:57:37.000000,48.6,85.33,74.42
10/14/2022 16:01:38.000000,48.39,83.44,75.37
10/14/2022 16:05:38.000000,49.63,83.35,74.93
10/14/2022 16:11:38.000000,46.44,80.39,72.21
10/14/2022 16:15:38.000000,47.53,79.26,71.3
10/14/2022 16:21:38.000000,46.86,80.69,71.54
10/14/2022 16:25:38.000000,49.71,84.89,75.23
10/14/2022 16:31:38.000000,50.42,83.86,76.82
10/14/2022 16:35:38.000000,52.16,88.18,78.0
10/14/2022 16:39:38.000000,52.24,87.88,79.57
10/14/2022 16:45:38.000000,52.93,87.88,78.88
10/14/2022 16:47:38.000000,49.86,83.08,74.69
10/14/2022 16:53:38.000000,47.02,78.44,70.22
10/14/2022 16:59:38.000000,46.74,79.68,71.53
10/14/2022 17:03:38.000000,46.02,76.8,68.27
10/14/2022 17:09:38.000000,45.7,78.7,69.61
10/14/2022 17:13:38.000000,46.06,77.28,70.0
10/14/2022 17:17:38.000000,45.88,76.1,68.38
10/14/2022 17:23:38.000000,46.98,79.54,72.57
10/14/2022 17:27:38.000000,45.25,80.86,70.38
10/14/2022 17:31:38.000000,45.73,78.05,69.02
10/14/2022 17:37:38.000000,45.85,77.07,68.91
10/14/2022 17:43:38.000000,45.53,78.46,70.02
10/14/2022 17:47:38.000000,44.43,76.11,67.65
10/14/2022 17:53:38.000000,42.21,69.48,63.26
10/14/2022 17:57:38.000000,44.71,72.28,66.05
10/14/2022 18:03:39.000000,45.0,76.07,67.04
10/14/2022 18:07:39.000000,38.09,62.57,56.71
10/14/2022 18:13:39.000000,37.28,60.6,54.16
10/14/2022 18:17:39.000000,36.76,59.67,53.83
10/14/2022 18:23:39.000000,36.36,59.52,53.39
10/14/2022 18:27:39.000000,36.73,58.09,52.21
10/14/2022 18:33:39.000000,37.53,62.98,55.74
10/14/2022 18:37:39.000000,38.35,62.0,56.07
10/14/2022 18:39:39.000000,36.79,61.41,55.33
10/14/2022 18:45:39.000000,35.84,60.24,53.55
10/14/2022 18:49:39.000000,35.58,58.05,52.39
10/14/2022 18:53:39.000000,36.57,59.2,54.04
10/14/2022 18:57:39.000000,37.25,60.78,54.37
10/14/2022 19:03:40.000000,35.16,56.86,52.7
10/14/2022 19:07:40.000000,34.54,55.73,50.45
10/14/2022 19:11:40.000000,35.36,57.91,52.71
10/14/2022 19:17:40.000000,34.44,54.98,50.66
10/14/2022 19:23:40.000000,35.18,55.44,51.26
10/14/2022 19:27:40.000000,34.98,54.24,49.14
10/14/2022 19:33:40.000000,32.86,53.85,48.68
10/14/2022 19:37:40.000000,33.02,54.26,48.63
10/14/2022 19:43:40.000000,35.29,54.02,50.9
10/14/2022 19:47:40.000000,34.09,55.34,50.27
10/14/2022 19:49:40.000000,34.05,56.19,49.71
10/14/2022 19:53:39.000000,32.98,52.84,47.96
10/14/2022 19:59:40.000000,31.46,51.36,46.51
10/14/2022 20:05:40.000000,31.6,49.21,45.41
10/14/2022 20:07:40.000000,32.45,54.12,48.34
10/14/2022 20:13:40.000000,33.19,54.07,48.93
10/14/2022 20:19:40.000000,33.64,56.21,49.88
10/14/2022 20:21:40.000000,35.03,56.57,51.66
10/14/2022 20:25:40.000000,34.89,57.46,51.48
10/14/2022 20:31:40.000000,37.63,62.27,56.32
10/14/2022 20:33:40.000000,38.48,62.98,57.57
10/14/2022 20:39:40.000000,37.74,63.12,55.26
10/14/2022 20:43:40.000000,38.36,63.18,56.45
10/14/2022 20:49:40.000000,38.98,60.86,56.43
10/14/2022 20:53:40.000000,38.95,60.7,54.88
10/14/2022 20:59:40.000000,38.35,61.95,56.8
10/14/2022 21:03:41.000000,40.15,65.32,59.17
10/14/2022 21:09:41.000000,38.49,62.19,57.05
10/14/2022 21:15:41.000000,40.02,65.71,59.38
10/14/2022 21:21:41.000000,39.23,64.54,57.46
10/14/2022 21:25:41.000000,39.31,63.16,57.17
10/14/2022 21:31:41.000000,37.62,60.02,55.18
10/14/2022 21:37:41.000000,37.62,59.84,54.09
10/14/2022 21:41:41.000000,38.34,60.62,56.28
10/14/2022 21:47:41.000000,39.78,63.89,58.37
10/14/2022 21:49:41.000000,39.35,62.93,58.3
10/14/2022 21:55:41.000000,37.65,62.07,55.71
10/14/2022 21:57:41.000000,41.44,65.84,60.91
10/14/2022 22:03:41.000000,39.93,64.07,58.35
10/14/2022 22:09:41.000000,42.53,67.89,61.53
10/14/2022 22:13:41.000000,40.55,66.53,59.95
10/14/2022 22:15:41.000000,41.93,71.27,63.25
10/14/2022 22:21:41.000000,42.81,71.05,63.95
10/14/2022 22:27:41.000000,44.38,72.04,65.45
10/14/2022 22:31:41.000000,43.47,72.62,65.33
10/14/2022 22:37:41.000000,43.4,72.56,64.32
10/14/2022 22:41:41.000000,44.64,76.21,68.14
10/14/2022 22:47:41.000000,45.58,74.9,68.54
10/14/2022 22:51:41.000000,45.45,73.75,66.89
10/14/2022 22:55:41.000000,44.64,72.54,65.79
10/14/2022 23:01:42.000000,46.16,77.65,69.35
10/14/2022 23:07:42.000000,45.34,75.95,68.07
10/14/2022 23:11:42.000000,45.28,76.29,67.84
10/14/2022 23:15:42.000000,46.09,75.53,68.14
10/14/2022 23:21:42.000000,46.44,77.07,68.24
10/14/2022 23:29:42.000000,45.86,77.12,70.46
10/14/2022 23:35:42.000000,45.67,76.17,67.98
10/14/2022 23:39:42.000000,45.0,76.64,68.75
10/14/2022 23:43:42.000000,45.93,76.12,68.07
10/14/2022 23:45:42.000000,45.39,77.18,68.7
10/14/2022 23:51:42.000000,45.86,75.83,68.33
10/14/2022 23:57:42.000000,44.62,74.65,67.89
10/15/2022 00:01:42.000000,43.62,76.17,67.69
10/15/2022 00:07:43.000000,45.82,75.23,67.55
10/15/2022 00:11:43.000000,43.95,76.35,66.6
10/15/2022 00:17:42.000000,45.07,76.49,67.89
10/15/2022 00:23:43.000000,44.25,75.18,66.8
10/15/2022 00:25:43.000000,44.33,73.9,66.93
10/15/2022 00:31:42.000000,44.95,74.71,67.45
10/15/2022 00:37:43.000000,43.52,72.59,65.32
10/15/2022 00:43:43.000000,43.64,74.33,66.47
10/15/2022 00:47:42.000000,44.67,75.33,67.6
10/15/2022 00:53:43.000000,44.33,75.37,66.4
10/15/2022 00:57:43.000000,43.93,73.41,65.74
10/15/2022 01:03:43.000000,43.98,73.95,65.47
10/15/2022 01:05:43.000000,44.98,74.91,67.71
10/15/2022 01:11:43.000000,44.3,74.24,67.02
10/15/2022 01:15:43.000000,42.42,74.47,64.2
10/15/2022 01:21:43.000000,43.28,71.22,64.76
10/15/2022 01:27:43.000000,43.45,75.5,66.45
10/15/2022 01:29:43.000000,43.46,74.31,67.78
10/15/2022 01:35:43.000000,43.05,72.65,64.76
10/15/2022 01:39:43.000000,42.96,71.2,63.48
10/15/2022 01:43:43.000000,42.93,72.12,65.95
10/15/2022 01:49:43.000000,46.83,77.88,69.16
10/15/2022 01:53:43.000000,44.88,73.86,66.52
10/15/2022 01:57:43.000000,43.13,73.2,64.33
10/15/2022 02:03:44.000000,42.02,70.34,64.12
10/15/2022 02:09:44.000000,41.7,68.74,63.19
10/15/2022 02:13:44.000000,40.48,67.31,59.45
10/15/2022 02:15:44.000000,39.55,66.96,60.34
10/15/2022 02:21:44.000000,37.64,63.68,56.81
10/15/2022 02:27:44.000000,36.2,60.12,53.48
10/15/2022 02:33:44.000000,35.98,60.63,55.04
10/15/2022 02:37:44.000000,35.0,59.04,52.37
10/15/2022 02:43:44.000000,33.89,58.18,51.27
10/15/2022 02:47:44.000000,32.98,54.21,49.6
10/15/2022 02:51:44.000000,32.45,54.38,48.54
10/15/2022 02:55:44.000000,32.02,51.78,46.86
10/15/2022 03:01:44.000000,30.98,50.07,45.32
10/15/2022 03:07:44.000000,29.6,50.3,43.75
10/15/2022 03:11:44.000000,29.58,50.11,45.0
10/15/2022 03:17:44.000000,30.43,50.47,46.4
10/15/2022 03:21:44.000000,29.67,48.91,44.54
10/15/2022 03:27:44.000000,29.98,49.89,45.32
10/15/2022 03:31:44.000000,29.96,48.75,44.47
10/15/2022 03:35:44.000000,29.8,50.05,44.29
10/15/2022 03:41:44.000000,29.21,46.81,43.04
10/15/2022 03:45:44.000000,27.2,42.93,39.05
10/15/2022 03:49:44.000000,27.1,45.59,41.4
10/15/2022 03:51:44.000000,24.62,40.38,36.59
10/15/2022 03:55:44.000000,26.13,42.53,38.64
10/15/2022 04:09:45.000000,24.43,39.87,36.43
10/15/2022 04:13:45.000000,23.64,38.78,35.33
10/15/2022 04:19:45.000000,23.53,36.68,33.89
10/15/2022 04:25:45.000000,22.85,38.04,34.11
10/15/2022 04:29:45.000000,22.17,34.53,30.64
10/15/2022 04:35:45.000000,20.91,34.23,31.07
10/15/2022 04:39:45.000000,19.27,31.2,28.17
10/15/2022 04:43:45.000000,20.07,31.19,28.91
10/15/2022 04:47:45.000000,16.92,26.68,24.41
10/15/2022 04:51:45.000000,14.36,23.44,20.95
10/15/2022 04:57:45.000000,12.93,21.07,19.26
10/15/2022 04:59:45.000000,14.69,23.28,20.95
10/15/2022 05:03:45.000000,15.54,23.75,21.2
10/15/2022 05:09:45.000000,13.33,20.59,18.64
10/15/2022 05:13:45.000000,11.82,18.26,16.35
10/15/2022 05:17:46.000000,10.22,16.57,15.15
10/15/2022 05:23:45.000000,8.75,14.02,12.39
10/15/2022 05:27:45.000000,8.6,12.12,11.31
10/15/2022 05:31:46.000000,8.21,14.07,12.74
10/15/2022 05:35:45.000000,8.41,13.17,11.83
10/15/2022 05:39:45.000000,7.91,12.88,11.55
10/15/2022 05:43:45.000000,9.08,15.15,13.59
10/15/2022 05:49:45.000000,8.19,13.34,12.41
10/15/2022 05:53:45.000000,8.53,13.54,12.19
10/15/2022 05:57:45.000000,8.07,13.6,12.21
10/15/2022 06:01:46.000000,8.05,12.37,11.51
10/15/2022 06:07:46.000000,8.09,11.57,11.0
10/15/2022 06:13:46.000000,8.46,15.37,13.15
10/15/2022 06:17:46.000000,8.13,12.13,11.29
10/15/2022 06:21:46.000000,8.54,14.64,12.51
10/15/2022 06:27:46.000000,8.42,14.27,12.15
10/15/2022 06:33:46.000000,7.89,12.77,12.05
10/15/2022 06:37:46.000000,8.88,14.22,12.87
10/15/2022 06:39:46.000000,9.25,14.73,13.32
10/15/2022 06:45:46.000000,9.64,14.93,13.71
10/15/2022 06:49:46.000000,9.02,13.4,12.67
10/15/2022 06:53:48.000000,8.79,16.05,13.55
10/15/2022 06:55:46.000000,9.97,15.28,14.57
10/15/2022 07:01:46.000000,9.86,16.52,15.05
10/15/2022 07:07:47.000000,10.5,16.64,15.5
10/15/2022 07:13:47.000000,10.14,15.8,14.55
10/15/2022 07:17:47.000000,9.53,16.33,14.1
10/15/2022 07:23:47.000000,9.85,16.24,14.03
10/15/2022 07:27:47.000000,9.55,15.84,13.84
10/15/2022 07:31:47.000000,9.56,15.51,13.88
10/15/2022 07:35:47.000000,9.43,14.12,12.71
10/15/2022 07:39:47.000000,9.95,16.4,14.46
10/15/2022 07:45:47.000000,9.57,15.14,14.0
10/15/2022 07:49:47.000000,11.05,16.16,14.72
10/15/2022 07:55:47.000000,9.82,15.95,14.7
10/15/2022 07:59:47.000000,9.98,15.86,14.34
10/15/2022 08:05:47.000000,10.36,16.83,15.41
10/15/2022 08:11:47.000000,11.1,17.36,16.12
10/15/2022 08:15:47.000000,10.35,16.77,15.53
10/15/2022 08:19:47.000000,11.1,18.27,15.95
10/15/2022 08:25:47.000000,11.42,17.72,16.63
10/15/2022 08:31:47.000000,10.82,18.25,15.5
10/15/2022 08:39:47.000000,11.73,19.34,17.29
10/15/2022 08:43:47.000000,11.21,19.0,16.7
10/15/2022 08:49:47.000000,12.22,19.36,17.29
10/15/2022 08:53:47.000000,12.64,20.05,18.15
10/15/2022 08:57:47.000000,11.98,18.95,17.63
10/15/2022 09:03:48.000000,12.09,21.09,18.48
10/15/2022 09:07:48.000000,12.54,18.37,17.39
10/15/2022 09:13:48.000000,12.86,20.49,18.67
10/15/2022 09:19:48.000000,12.12,18.89,17.74
10/15/2022 09:23:48.000000,13.07,22.64,19.69
10/15/2022 09:27:48.000000,12.95,21.83,19.37
10/15/2022 09:33:48.000000,13.14,21.72,19.48
10/15/2022 09:37:48.000000,13.58,23.8,21.07
10/15/2022 09:43:48.000000,13.88,21.31,19.6
10/15/2022 09:45:48.000000,13.64,21.84,20.22
10/15/2022 09:51:48.000000,13.19,21.31,19.46
10/15/2022 09:57:48.000000,14.26,23.28,21.35
10/15/2022 10:01:48.000000,14.64,22.72,21.12
10/15/2022 10:05:48.000000,15.54,24.51,22.64
10/15/2022 10:11:48.000000,16.29,24.59,22.81
10/15/2022 10:15:48.000000,15.63,24.75,22.98
10/15/2022 10:19:48.000000,15.29,22.78,21.07
10/15/2022 10:23:48.000000,15.44,23.44,21.3
10/15/2022 10:29:48.000000,14.45,21.33,19.92
10/15/2022 10:33:48.000000,15.14,22.93,22.07
10/15/2022 10:37:48.000000,14.85,22.93,21.17
10/15/2022 10:43:48.000000,14.96,21.88,20.37
10/15/2022 10:49:48.000000,14.71,22.05,19.98
10/15/2022 10:55:48.000000,14.93,23.48,21.4
10/15/2022 11:01:49.000000,14.43,22.21,20.38
10/15/2022 11:05:49.000000,14.84,22.52,21.11
10/15/2022 11:11:49.000000,15.71,22.75,21.09
10/15/2022 11:15:49.000000,15.59,22.78,21.93
10/15/2022 11:19:49.000000,15.28,22.96,21.49
10/15/2022 11:21:49.000000,15.14,23.84,21.98
10/15/2022 11:25:49.000000,15.03,23.13,20.8
10/15/2022 11:31:49.000000,15.05,22.74,21.09
10/15/2022 11:35:49.000000,15.27,23.17,21.05
10/15/2022 11:37:49.000000,14.71,23.44,21.65
10/15/2022 11:43:49.000000,15.19,23.69,22.34
10/15/2022 11:49:49.000000,14.93,23.51,21.31
10/15/2022 11:53:49.000000,15.37,23.0,21.25
10/15/2022 11:57:49.000000,15.28,21.33,20.29
10/15/2022 11:59:49.000000,15.93,24.21,22.47
10/15/2022 12:05:50.000000,15.22,23.83,21.98
10/15/2022 12:11:50.000000,15.1,22.18,20.27
10/15/2022 12:15:50.000000,14.93,21.47,20.14
10/15/2022 12:19:50.000000,14.28,23.82,20.46
10/15/2022 12:23:50.000000,15.69,24.98,22.22
10/15/2022 12:27:50.000000,14.54,20.81,19.58
10/15/2022 12:33:50.000000,14.86,22.48,20.43
10/15/2022 12:37:50.000000,15.35,21.78,20.32
10/15/2022 12:39:50.000000,15.69,24.0,22.14
10/15/2022 12:43:50.000000,15.24,23.47,22.0
10/15/2022 12:49:50.000000,15.12,23.07,20.89
10/15/2022 12:53:50.000000,15.07,22.93,21.21
10/15/2022 12:55:50.000000,14.9,23.54,20.17
10/15/2022 13:01:50.000000,15.51,23.78,22.03
10/15/2022 13:05:50.000000,15.91,22.84,21.9
10/15/2022 13:11:50.000000,15.86,24.36,22.74
10/15/2022 13:15:50.000000,15.64,24.67,21.98
10/15/2022 13:19:50.000000,16.0,25.0,22.7
10/15/2022 13:25:50.000000,16.29,24.59,22.49
10/15/2022 13:27:50.000000,15.26,23.33,21.91
10/15/2022 13:33:50.000000,15.56,23.25,21.25
10/15/2022 13:37:50.000000,15.47,24.84,22.62
10/15/2022 13:43:50.000000,15.69,22.8,22.02
10/15/2022 13:49:50.000000,16.24,24.73,22.19
10/15/2022 13:55:50.000000,16.7,25.21,23.3
10/15/2022 14:01:51.000000,15.88,25.08,23.42
10/15/2022 14:05:51.000000,16.17,25.66,22.88
10/15/2022 14:11:51.000000,17.34,27.37,24.59
10/15/2022 14:15:51.000000,17.5,27.24,24.9
10/15/2022 14:21:51.000000,17.68,27.85,24.82
10/15/2022 14:27:51.000000,18.17,26.98,25.14
10/15/2022 14:29:51.000000,17.47,27.51,25.17
10/15/2022 14:35:51.000000,17.7,30.04,25.88
10/15/2022 14:41:51.000000,18.46,27.66,25.48
10/15/2022 14:47:51.000000,19.14,30.81,26.83
10/15/2022 14:51:51.000000,17.67,29.25,26.49
10/15/2022 14:57:51.000000,17.38,28.82,24.98
10/15/2022 15:03:51.000000,19.16,31.46,28.2
10/15/2022 15:09:51.000000,17.19,27.53,24.93
10/15/2022 15:15:51.000000,18.95,29.69,27.72
10/15/2022 15:17:51.000000,18.74,31.78,27.53
10/15/2022 15:23:51.000000,20.71,32.0,28.39
10/15/2022 15:27:51.000000,19.95,31.89,28.46
10/15/2022 15:31:51.000000,19.67,30.05,27.74
10/15/2022 15:33:51.000000,20.05,31.32,28.96
10/15/2022 15:39:52.000000,19.4,30.82,27.86
10/15/2022 15:43:51.000000,20.73,33.19,30.42
10/15/2022 15:47:51.000000,20.35,30.61,28.19
10/15/2022 15:53:51.000000,20.23,31.7,28.54
10/15/2022 15:55:51.000000,20.21,32.71,28.54
10/15/2022 15:59:51.000000,19.86,33.03,30.9
10/15/2022 16:05:52.000000,20.53,32.36,30.08
10/15/2022 16:11:52.000000,19.75,29.97,27.27
10/15/2022 16:15:52.000000,20.6,33.86,29.98
10/15/2022 16:21:52.000000,20.29,34.05,30.74
10/15/2022 16:27:52.000000,19.38,30.57,28.18
10/15/2022 16:33:52.000000,20.25,32.89,29.98
10/15/2022 16:37:52.000000,20.29,31.79,29.64
10/15/2022 16:43:52.000000,19.6,31.68,29.81
10/15/2022 16:45:52.000000,20.62,34.59,31.45
10/15/2022 16:51:52.000000,20.37,32.46,30.02
10/15/2022 16:57:52.000000,19.6,31.28,28.75
10/15/2022 17:03:53.000000,20.13,33.82,30.75
10/15/2022 17:07:53.000000,20.39,34.14,30.32
10/15/2022 17:11:53.000000,20.09,32.91,29.67
10/15/2022 17:17:53.000000,21.19,33.88,30.9
10/15/2022 17:21:52.000000,20.65,35.33,30.82
10/15/2022 17:25:53.000000,20.6,32.53,30.05
10/15/2022 17:29:53.000000,21.75,36.18,31.55
10/15/2022 17:35:53.000000,20.58,31.75,29.19
10/15/2022 17:41:53.000000,20.03,31.64,28.8
10/15/2022 17:43:53.000000,20.51,33.61,30.14
10/15/2022 17:47:53.000000,21.05,34.16,30.0
10/15/2022 17:53:53.000000,20.98,33.18,29.66
10/15/2022 17:57:53.000000,20.31,33.03,29.55
10/15/2022 18:01:53.000000,20.29,32.12,28.78
10/15/2022 18:05:53.000000,19.4,30.72,28.58
10/15/2022 18:11:53.000000,19.71,30.26,27.16
10/15/2022 18:15:53.000000,19.47,32.35,28.64
10/15/2022 18:19:53.000000,18.61,32.04,29.28
10/15/2022 18:21:53.000000,19.03,29.63,26.32
10/15/2022 18:25:53.000000,19.24,32.69,29.4
10/15/2022 18:31:53.000000,17.68,27.58,25.14
10/15/2022 18:35:53.000000,19.15,29.56,27.41
10/15/2022 18:39:53.000000,17.85,29.2,25.85
10/15/2022 18:43:53.000000,17.74,28.38,25.55
10/15/2022 18:47:53.000000,17.78,27.92,25.76
10/15/2022 18:51:53.000000,16.81,28.14,24.37
10/15/2022 18:57:53.000000,18.82,28.65,27.28
10/15/2022 19:01:54.000000,17.17,28.39,24.29
10/15/2022 19:05:54.000000,17.91,28.75,25.0
10/15/2022 19:09:54.000000,17.24,28.54,26.19
10/15/2022 19:15:54.000000,17.45,29.74,26.52
10/15/2022 19:19:54.000000,18.74,27.67,25.38
10/15/2022 19:23:54.000000,18.5,28.59,26.52
10/15/2022 19:29:54.000000,17.96,30.25,26.77
10/15/2022 19:35:54.000000,17.88,28.93,26.53
10/15/2022 19:37:54.000000,17.18,28.18,25.4
10/15/2022 19:41:54.000000,17.02,27.66,25.12
10/15/2022 19:45:54.000000,17.11,28.59,25.43
10/15/2022 19:51:54.000000,16.91,27.02,24.93
10/15/2022 19:57:54.000000,17.07,27.36,24.91
10/15/2022 20:03:54.000000,16.64,27.64,24.36
10/15/2022 20:07:54.000000,17.11,27.42,24.91
10/15/2022 20:13:54.000000,16.4,26.63,24.32
10/15/2022 20:17:54.000000,15.79,24.84,22.54
10/15/2022 20:23:54.000000,16.12,25.98,23.58
10/15/2022 20:27:54.000000,16.75,26.21,23.49
10/15/2022 20:31:54.000000,15.19,25.1,21.95
10/15/2022 20:37:54.000000,15.41,25.26,22.72
10/15/2022 20:41:54.000000,14.72,24.61,22.23
10/15/2022 20:43:54.000000,14.56,22.33,20.67
10/15/2022 20:49:54.000000,15.38,21.32,20.21
10/15/2022 20:55:54.000000,15.63,23.76,22.08
10/15/2022 20:59:54.000000,14.65,24.0,21.05
10/15/2022 21:03:55.000000,14.8,22.8,21.24
10/15/2022 21:09:55.000000,14.67,23.79,22.07
10/15/2022 21:15:55.000000,14.12,21.24,20.36
10/15/2022 21:19:55.000000,14.21,22.04,20.25
10/15/2022 21:23:55.000000,14.38,21.84,20.43
10/15/2022 21:29:55.000000,14.67,22.45,20.76
10/15/2022 21:33:55.000000,14.85,22.15,20.19
10/15/2022 21:37:55.000000,13.22,20.75,19.56
10/15/2022 21:41:55.000000,13.86,21.78,19.14
10/15/2022 21:47:55.000000,13.79,21.67,19.05
10/15/2022 21:49:55.000000,13.44,20.46,18.69
10/15/2022 21:55:55.000000,12.82,19.3,17.84
10/15/2022 21:59:55.000000,13.42,20.12,17.86
10/15/2022 22:03:56.000000,12.73,19.8,18.43
10/15/2022 22:09:56.000000,12.49,18.12,17.05
10/15/2022 22:15:56.000000,12.25,17.32,16.55
10/15/2022 22:19:56.000000,12.32,18.53,17.1
10/15/2022 22:23:56.000000,12.53,18.42,17.35
10/15/2022 22:27:56.000000,11.74,19.48,18.03
10/15/2022 22:33:56.000000,12.5,17.32,16.34
10/15/2022 22:37:56.000000,11.57,17.32,16.18
10/15/2022 22:43:56.000000,10.98,17.51,15.54
10/15/2022 22:47:56.000000,11.57,16.76,15.66
10/15/2022 22:51:56.000000,11.46,16.16,14.77
10/15/2022 22:57:56.000000,11.16,17.63,15.91
10/15/2022 23:03:56.000000,11.65,17.35,16.05
10/15/2022 23:07:56.000000,12.05,17.37,16.31
10/15/2022 23:13:56.000000,11.35,16.16,15.42
10/15/2022 23:19:56.000000,11.43,17.32,16.16
10/15/2022 23:23:56.000000,12.77,18.25,16.87
10/15/2022 23:29:56.000000,11.23,17.57,16.25
10/15/2022 23:35:56.000000,12.64,19.1,17.88
10/15/2022 23:39:56.000000,12.28,18.9,17.22
10/15/2022 23:43:56.000000,12.52,18.88,17.43
10/15/2022 23:49:56.000000,12.39,18.32,17.53
10/15/2022 23:53:56.000000,13.62,19.57,17.96
10/15/2022 23:57:56.000000,13.46,20.56,19.07
10/16/2022 00:01:57.000000,13.7,21.21,19.09
10/16/2022 00:05:57.000000,13.47,21.29,18.97
10/16/2022 00:11:57.000000,13.13,20.62,18.33
10/16/2022 00:15:57.000000,13.41,20.84,19.45
10/16/2022 00:19:57.000000,13.85,20.92,19.0
10/16/2022 00:23:57.000000,12.88,21.12,19.16
10/16/2022 00:29:57.000000,13.23,21.6,18.98
10/16/2022 00:35:57.000000,13.88,20.78,18.84
10/16/2022 00:41:57.000000,14.3,22.45,20.2
10/16/2022 00:43:57.000000,14.43,21.41,19.74
10/16/2022 00:49:57.000000,13.84,20.18,18.32
10/16/2022 00:55:57.000000,14.0,21.17,19.58
10/16/2022 00:59:57.000000,14.34,21.57,20.14
10/16/2022 01:03:57.000000,14.98,22.57,20.92
10/16/2022 01:09:57.000000,14.73,22.61,20.76
10/16/2022 01:13:57.000000,14.28,23.35,21.25
10/16/2022 01:17:57.000000,14.95,22.02,20.61
10/16/2022 01:21:57.000000,14.49,21.63,20.4
10/16/2022 01:27:57.000000,14.03,22.16,20.24
10/16/2022 01:33:57.000000,13.9,20.63,19.68
10/16/2022 01:37:57.000000,13.77,20.54,19.82
10/16/2022 01:43:57.000000,13.42,20.64,19.15
