InstrumentName, Woods Park,,
10/12/2022 02:26:59.000000,0.98,1.98,1.78
10/12/2022 02:30:59.000000,1.47,2.81,2.43
10/12/2022 02:34:59.000000,0.23,1.14,1.11
10/12/2022 02:38:59.000000,0.84,1.48,1.48
10/12/2022 02:42:59.000000,0.61,1.6,1.56
10/12/2022 02:46:59.000000,0.83,1.51,1.51
10/12/2022 02:50:59.000000,1.18,1.93,1.73
10/12/2022 02:54:59.000000,1.1,1.95,1.9
10/12/2022 02:58:59.000000,0.86,1.64,1.16
10/12/2022 03:02:59.000000,1.11,2.42,2.29
10/12/2022 03:06:59.000000,1.05,2.34,1.98
10/12/2022 03:10:59.000000,0.66,1.52,1.52
10/12/2022 03:14:59.000000,1.05,1.97,1.42
10/12/2022 03:18:59.000000,1.14,2.68,2.54
10/12/2022 03:22:59.000000,1.24,2.08,1.93
10/12/2022 03:26:59.000000,1.03,1.59,1.59
10/12/2022 03:30:59.000000,0.51,1.56,1.27
10/12/2022 03:36:59.000000,0.68,1.66,1.2
10/12/2022 03:40:59.000000,1.4,2.24,2.14
10/12/2022 03:44:59.000000,0.98,2.21,1.7
10/12/2022 03:48:59.000000,0.46,0.73,0.64
10/12/2022 03:52:59.000000,0.95,1.63,1.63
10/12/2022 03:56:59.000000,0.83,2.34,1.88
10/12/2022 04:11:00.000000,0.81,2.02,1.76
10/12/2022 04:15:00.000000,1.2,2.12,1.73
10/12/2022 04:21:00.000000,0.82,1.78,1.38
10/12/2022 04:25:00.000000,0.56,1.19,1.11
10/12/2022 04:29:00.000000,0.56,1.31,1.14
10/12/2022 04:33:00.000000,0.54,2.02,1.59
10/12/2022 04:39:00.000000,0.76,1.66,1.44
10/12/2022 04:43:00.000000,0.75,1.42,1.32
10/12/2022 04:47:00.000000,0.95,2.33,2.12
10/12/2022 04:51:00.000000,0.61,1.46,1.18
10/12/2022 04:57:00.000000,0.58,1.35,1.23
10/12/2022 05:01:00.000000,0.69,1.64,1.53
10/12/2022 05:05:00.000000,1.12,2.67,2.22
10/12/2022 05:09:00.000000,0.97,1.73,1.69
10/12/2022 05:13:00.000000,1.18,2.18,1.56
10/12/2022 05:17:00.000000,1.12,2.38,1.88
10/12/2022 05:23:00.000000,0.93,1.63,1.56
10/12/2022 05:27:00.000000,1.07,1.78,1.57
10/12/2022 05:33:00.000000,1.34,2.75,2.39
10/12/2022 05:37:00.000000,0.7,2.23,1.73
10/12/2022 05:41:00.000000,1.69,2.62,2.62
10/12/2022 05:45:01.000000,1.68,2.62,2.61
10/12/2022 05:49:00.000000,1.25,2.25,1.71
10/12/2022 05:53:00.000000,1.42,2.3,2.21
10/12/2022 05:57:00.000000,0.69,1.53,1.05
10/12/2022 06:01:01.000000,1.3,2.49,2.3
10/12/2022 06:05:01.000000,1.12,2.62,2.02
10/12/2022 06:09:01.000000,1.51,2.59,2.47
10/12/2022 06:13:01.000000,0.83,2.07,1.9
10/12/2022 06:17:01.000000,1.21,2.3,2.12
10/12/2022 06:21:01.000000,1.08,2.53,1.88
10/12/2022 06:27:01.000000,1.43,2.86,2.6
10/12/2022 06:31:01.000000,1.31,2.64,2.21
10/12/2022 06:35:01.000000,1.64,3.15,2.78
10/12/2022 06:41:01.000000,1.52,2.68,2.54
10/12/2022 06:45:01.000000,1.53,2.38,2.17
10/12/2022 06:49:01.000000,1.75,3.11,2.96
10/12/2022 06:53:01.000000,1.88,2.53,2.53
10/12/2022 06:59:01.000000,1.54,2.53,2.35
10/12/2022 07:03:02.000000,1.36,2.62,2.43
10/12/2022 07:07:02.000000,1.53,3.07,2.82
10/12/2022 07:11:02.000000,2.05,3.89,3.46
10/12/2022 07:15:02.000000,1.78,2.95,2.78
10/12/2022 07:19:02.000000,1.6,3.05,2.3
10/12/2022 07:23:02.000000,2.2,3.49,3.27
10/12/2022 07:27:02.000000,1.91,3.04,2.84
10/12/2022 07:31:02.000000,2.0,3.09,2.71
10/12/2022 07:35:02.000000,2.45,3.45,3.3
10/12/2022 07:39:02.000000,1.86,2.83,2.53
10/12/2022 07:43:02.000000,2.22,3.48,3.19
10/12/2022 07:49:02.000000,1.54,2.59,2.42
10/12/2022 07:53:02.000000,1.39,3.48,2.62
10/12/2022 07:57:02.000000,1.97,3.27,2.85
10/12/2022 08:01:02.000000,1.63,3.23,2.89
10/12/2022 08:05:02.000000,2.16,3.26,3.0
10/12/2022 08:09:02.000000,1.82,3.09,2.81
10/12/2022 08:13:02.000000,1.88,3.43,3.13
10/12/2022 08:17:02.000000,2.09,3.3,3.23
10/12/2022 08:21:02.000000,2.22,3.28,3.17
10/12/2022 08:27:02.000000,2.22,3.41,3.14
10/12/2022 08:31:02.000000,2.04,3.44,3.19
10/12/2022 08:37:02.000000,2.24,3.81,3.46
10/12/2022 08:43:02.000000,2.21,3.26,3.26
10/12/2022 08:47:02.000000,1.56,3.25,2.56
10/12/2022 08:51:02.000000,1.88,3.4,3.1
10/12/2022 08:57:02.000000,2.1,3.76,3.5
10/12/2022 09:03:03.000000,2.45,3.56,3.47
10/12/2022 09:07:03.000000,1.52,2.07,2.07
10/12/2022 09:11:03.000000,2.43,4.3,3.62
10/12/2022 09:15:03.000000,1.88,3.44,3.08
10/12/2022 09:19:03.000000,1.74,3.05,2.75
10/12/2022 09:23:03.000000,2.14,3.27,3.02
10/12/2022 09:29:03.000000,1.86,3.75,2.88
10/12/2022 09:33:03.000000,1.95,3.1,2.86
10/12/2022 09:37:03.000000,1.95,3.17,3.0
10/12/2022 09:43:03.000000,1.95,3.26,2.84
10/12/2022 09:49:03.000000,1.83,3.2,2.61
10/12/2022 09:53:03.000000,1.64,3.38,2.73
10/12/2022 09:57:03.000000,2.25,3.6,3.28
10/12/2022 10:01:03.000000,1.82,2.96,2.95
10/12/2022 10:05:03.000000,1.93,3.44,3.05
10/12/2022 10:11:03.000000,1.81,2.85,2.78
10/12/2022 10:15:03.000000,1.88,2.75,2.75
10/12/2022 10:19:03.000000,2.22,3.45,3.31
10/12/2022 10:23:03.000000,2.14,3.95,3.37
10/12/2022 10:29:03.000000,1.66,2.63,2.46
10/12/2022 10:35:03.000000,2.36,3.45,3.26
10/12/2022 10:39:03.000000,1.86,3.1,2.95
10/12/2022 10:43:03.000000,1.75,3.18,2.58
10/12/2022 10:47:03.000000,1.68,2.67,2.62
10/12/2022 10:51:03.000000,1.74,2.9,2.76
10/12/2022 10:55:03.000000,1.97,2.83,2.83
10/12/2022 10:59:03.000000,1.88,3.3,2.81
10/12/2022 11:03:04.000000,2.0,3.11,3.11
10/12/2022 11:07:04.000000,1.92,2.58,2.44
10/12/2022 11:11:06.000000,1.82,3.25,3.11
10/12/2022 11:15:04.000000,2.03,3.63,3.2
10/12/2022 11:19:04.000000,2.0,3.09,2.91
10/12/2022 11:23:04.000000,1.69,2.75,2.68
10/12/2022 11:27:04.000000,2.14,3.78,3.4
10/12/2022 11:31:04.000000,1.97,3.51,2.98
10/12/2022 11:35:04.000000,1.77,3.09,2.88
10/12/2022 11:39:04.000000,2.1,3.41,3.19
10/12/2022 11:45:04.000000,1.72,2.67,2.53
10/12/2022 11:49:04.000000,1.54,3.32,2.73
10/12/2022 11:53:04.000000,2.35,3.31,3.13
10/12/2022 11:59:04.000000,1.63,2.9,2.41
10/12/2022 12:03:04.000000,1.31,2.82,2.33
10/12/2022 12:07:05.000000,1.59,2.96,2.54
10/12/2022 12:11:04.000000,1.85,3.63,3.03
10/12/2022 12:15:04.000000,1.79,3.25,2.93
10/12/2022 12:19:04.000000,1.93,2.88,2.64
10/12/2022 12:23:04.000000,1.96,3.11,2.79
10/12/2022 12:29:04.000000,1.24,2.49,2.44
10/12/2022 12:33:04.000000,1.64,3.07,2.52
10/12/2022 12:37:04.000000,1.86,3.39,3.03
10/12/2022 12:41:04.000000,1.51,2.67,2.37
10/12/2022 12:47:04.000000,2.1,3.59,3.28
10/12/2022 12:51:04.000000,1.7,2.54,2.37
10/12/2022 12:55:04.000000,1.78,2.93,2.93
10/12/2022 13:01:05.000000,1.98,3.32,3.02
10/12/2022 13:05:05.000000,2.17,3.73,2.93
10/12/2022 13:11:05.000000,2.14,3.88,3.34
10/12/2022 13:15:05.000000,1.81,2.8,2.56
10/12/2022 13:19:05.000000,2.16,3.64,3.34
10/12/2022 13:23:05.000000,2.9,4.95,4.69
10/12/2022 13:27:05.000000,2.65,4.44,3.79
10/12/2022 13:33:05.000000,2.27,3.93,3.73
10/12/2022 13:37:05.000000,2.09,3.21,2.89
10/12/2022 13:41:05.000000,2.45,3.62,3.62
10/12/2022 13:47:05.000000,2.29,3.3,3.3
10/12/2022 13:51:05.000000,2.22,3.93,3.52
10/12/2022 13:57:05.000000,2.27,4.05,3.78
10/12/2022 14:01:05.000000,2.3,3.32,3.21
10/12/2022 14:05:06.000000,2.24,3.78,3.64
10/12/2022 14:09:06.000000,2.6,3.84,3.57
10/12/2022 14:13:06.000000,2.33,3.43,3.43
10/12/2022 14:17:06.000000,2.02,3.21,3.21
10/12/2022 14:21:06.000000,2.15,3.78,3.46
10/12/2022 14:27:06.000000,2.36,4.27,3.86
10/12/2022 14:31:06.000000,1.93,3.65,3.05
10/12/2022 14:35:06.000000,2.46,4.14,3.83
10/12/2022 14:39:06.000000,2.53,3.81,3.81
10/12/2022 14:45:06.000000,2.43,3.8,3.57
10/12/2022 14:51:06.000000,1.89,3.18,3.07
10/12/2022 14:55:06.000000,2.58,3.92,3.44
10/12/2022 14:59:06.000000,2.04,3.12,2.84
10/12/2022 15:03:06.000000,2.2,4.07,3.49
10/12/2022 15:07:06.000000,6.9,9.05,8.85
10/12/2022 15:11:06.000000,4.82,6.39,6.14
10/12/2022 15:15:06.000000,3.58,5.58,5.17
10/12/2022 15:19:06.000000,2.23,3.52,3.25
10/12/2022 15:23:07.000000,2.34,3.63,3.24
10/12/2022 15:27:06.000000,2.02,3.21,2.95
10/12/2022 15:31:06.000000,2.08,3.69,3.05
10/12/2022 15:35:06.000000,1.95,3.05,2.56
10/12/2022 15:39:06.000000,2.19,3.31,3.15
10/12/2022 15:45:06.000000,1.31,2.75,2.65
10/12/2022 15:49:06.000000,1.81,3.71,3.0
10/12/2022 15:53:06.000000,2.14,3.46,2.91
10/12/2022 15:57:06.000000,1.9,3.22,2.83
10/12/2022 16:01:07.000000,1.98,3.04,2.82
10/12/2022 16:05:07.000000,2.52,3.95,3.69
10/12/2022 16:09:07.000000,2.5,3.78,3.78
10/12/2022 16:15:07.000000,2.21,3.65,3.47
10/12/2022 16:19:07.000000,2.7,4.42,3.85
10/12/2022 16:23:07.000000,3.11,5.28,4.79
10/12/2022 16:27:07.000000,2.69,4.78,4.56
10/12/2022 16:31:07.000000,3.07,5.56,5.11
10/12/2022 16:35:07.000000,3.49,5.1,4.66
10/12/2022 16:39:07.000000,2.64,4.5,3.64
10/12/2022 16:45:07.000000,3.13,4.27,4.1
10/12/2022 16:49:07.000000,2.71,4.27,3.93
10/12/2022 16:53:07.000000,3.12,4.76,4.37
10/12/2022 16:59:07.000000,2.77,4.41,4.0
10/12/2022 17:03:07.000000,3.45,5.73,5.27
10/12/2022 17:07:07.000000,2.68,4.57,4.22
10/12/2022 17:11:07.000000,3.89,5.68,5.18
10/12/2022 17:17:07.000000,3.85,6.34,5.71
10/12/2022 17:21:07.000000,3.96,5.82,5.46
10/12/2022 17:25:07.000000,3.51,5.49,4.98
10/12/2022 17:29:07.000000,5.07,7.02,6.93
10/12/2022 17:33:07.000000,3.75,6.47,5.98
10/12/2022 17:37:07.000000,4.95,7.3,6.82
10/12/2022 17:41:07.000000,5.39,7.97,7.32
10/12/2022 17:45:07.000000,5.21,9.14,8.54
10/12/2022 17:49:07.000000,5.32,8.15,7.47
10/12/2022 17:53:07.000000,5.32,8.82,8.21
10/12/2022 17:57:07.000000,5.12,7.6,7.4
10/12/2022 18:01:08.000000,5.43,8.39,7.66
10/12/2022 18:05:08.000000,5.71,7.84,7.21
10/12/2022 18:09:08.000000,5.65,8.74,8.33
10/12/2022 18:13:08.000000,5.52,8.12,7.22
10/12/2022 18:17:08.000000,5.46,7.88,7.49
10/12/2022 18:21:08.000000,5.38,9.12,8.36
10/12/2022 18:27:10.000000,6.72,9.66,8.97
10/12/2022 18:31:08.000000,6.16,8.96,8.49
10/12/2022 18:35:08.000000,5.85,8.72,8.2
10/12/2022 18:41:08.000000,5.44,8.02,7.78
10/12/2022 18:45:08.000000,6.92,10.56,9.69
10/12/2022 18:49:08.000000,6.43,9.34,8.98
10/12/2022 18:53:08.000000,7.36,11.36,10.71
10/12/2022 18:57:08.000000,7.98,13.54,12.5
10/12/2022 19:01:09.000000,7.97,11.68,11.1
10/12/2022 19:05:09.000000,7.34,10.76,10.1
10/12/2022 19:09:09.000000,7.07,11.19,10.45
10/12/2022 19:13:09.000000,9.52,15.26,14.24
10/12/2022 19:17:09.000000,9.83,14.5,13.64
10/12/2022 19:21:09.000000,9.88,15.39,14.65
10/12/2022 19:27:09.000000,9.79,14.02,13.3
10/12/2022 19:31:09.000000,9.1,13.39,12.88
10/12/2022 19:35:09.000000,11.02,16.04,15.11
10/12/2022 19:39:09.000000,10.34,14.53,13.93
10/12/2022 19:43:09.000000,9.45,13.33,12.62
10/12/2022 19:47:09.000000,8.36,12.9,12.08
10/12/2022 19:51:09.000000,8.73,13.18,12.27
10/12/2022 19:55:09.000000,7.37,10.67,10.28
10/12/2022 19:59:09.000000,6.59,10.27,9.15
10/12/2022 20:03:09.000000,5.17,8.07,7.47
10/12/2022 20:07:09.000000,5.96,9.04,8.5
10/12/2022 20:11:09.000000,6.0,8.67,8.38
10/12/2022 20:15:09.000000,5.12,7.3,6.88
10/12/2022 20:19:09.000000,5.22,7.69,6.92
10/12/2022 20:23:09.000000,4.93,7.12,6.53
10/12/2022 20:27:09.000000,5.66,8.58,8.15
10/12/2022 20:31:09.000000,5.42,7.88,7.44
10/12/2022 20:35:09.000000,4.61,7.03,6.9
10/12/2022 20:39:09.000000,4.69,7.09,6.74
10/12/2022 20:43:09.000000,5.47,7.63,7.34
10/12/2022 20:47:09.000000,4.62,6.83,6.41
10/12/2022 20:51:09.000000,4.84,7.95,7.28
10/12/2022 20:55:09.000000,4.88,7.38,6.9
10/12/2022 20:59:09.000000,5.18,6.89,6.79
10/12/2022 21:03:10.000000,5.31,8.53,8.24
10/12/2022 21:07:10.000000,5.56,8.22,7.68
10/12/2022 21:11:10.000000,5.62,8.18,7.34
10/12/2022 21:15:10.000000,6.07,8.9,8.1
10/12/2022 21:19:10.000000,6.05,8.72,8.21
10/12/2022 21:23:10.000000,6.18,8.78,8.43
10/12/2022 21:27:10.000000,5.16,8.09,7.67
10/12/2022 21:31:10.000000,5.51,8.08,7.53
10/12/2022 21:35:10.000000,5.88,8.63,7.88
10/12/2022 21:39:10.000000,5.9,8.05,7.83
10/12/2022 21:43:10.000000,5.93,9.4,8.47
10/12/2022 21:47:10.000000,5.67,7.95,7.62
10/12/2022 21:51:10.000000,6.14,8.71,8.25
10/12/2022 21:57:10.000000,6.47,9.38,8.79
10/12/2022 22:01:10.000000,5.93,8.75,8.65
10/12/2022 22:05:10.000000,6.73,9.63,8.98
10/12/2022 22:11:10.000000,6.31,9.17,8.93
10/12/2022 22:15:10.000000,6.68,9.52,8.79
10/12/2022 22:19:10.000000,6.08,7.97,7.9
10/12/2022 22:23:10.000000,5.86,9.14,8.61
10/12/2022 22:27:10.000000,6.56,10.07,9.73
10/12/2022 22:31:10.000000,6.79,9.33,8.67
10/12/2022 22:35:10.000000,7.18,10.3,10.08
10/12/2022 22:39:10.000000,6.58,10.58,9.74
10/12/2022 22:43:10.000000,6.83,10.74,9.9
10/12/2022 22:47:10.000000,7.48,11.9,11.02
10/12/2022 22:51:10.000000,7.32,11.89,11.14
10/12/2022 22:55:10.000000,8.07,11.54,10.97
10/12/2022 22:59:10.000000,8.04,11.32,10.74
10/12/2022 23:03:11.000000,8.36,11.58,11.27
10/12/2022 23:07:11.000000,7.61,11.2,10.75
10/12/2022 23:11:11.000000,7.34,10.66,10.36
10/12/2022 23:15:11.000000,8.16,12.64,11.67
10/12/2022 23:19:11.000000,7.7,11.09,10.57
10/12/2022 23:23:11.000000,8.48,11.85,11.33
10/12/2022 23:27:11.000000,8.96,13.14,12.67
10/12/2022 23:31:11.000000,8.8,12.54,11.63
10/12/2022 23:35:11.000000,9.14,13.0,12.46
10/12/2022 23:39:11.000000,9.05,13.17,12.0
10/12/2022 23:43:11.000000,8.49,12.63,11.98
10/12/2022 23:47:11.000000,8.84,12.29,11.52
10/12/2022 23:51:11.000000,9.12,13.51,12.59
10/12/2022 23:55:11.000000,8.14,12.34,11.59
10/12/2022 23:59:11.000000,8.71,13.64,12.92
10/13/2022 00:03:12.000000,8.67,13.1,11.95
10/13/2022 00:07:12.000000,8.25,12.44,11.46
10/13/2022 00:11:12.000000,9.25,13.1,12.54
10/13/2022 00:17:12.000000,8.62,11.69,11.41
10/13/2022 00:21:12.000000,8.69,13.08,12.05
10/13/2022 00:27:12.000000,8.25,12.51,11.27
10/13/2022 00:31:12.000000,8.51,13.49,12.63
10/13/2022 00:35:12.000000,8.47,11.64,10.85
10/13/2022 00:39:12.000000,8.46,12.05,11.3
10/13/2022 00:43:12.000000,9.51,14.19,13.08
10/13/2022 00:47:12.000000,8.98,13.07,12.52
10/13/2022 00:51:12.000000,8.36,13.21,12.24
10/13/2022 00:55:12.000000,8.42,13.92,12.44
10/13/2022 00:59:12.000000,8.45,12.36,11.86
10/13/2022 01:03:12.000000,8.55,12.32,11.93
10/13/2022 01:07:12.000000,8.65,13.27,12.02
10/13/2022 01:11:12.000000,8.86,13.3,12.6
10/13/2022 01:15:12.000000,7.76,11.34,10.47
10/13/2022 01:19:13.000000,7.44,11.35,10.54
10/13/2022 01:23:12.000000,7.41,11.12,10.12
10/13/2022 01:29:12.000000,8.37,12.33,11.44
10/13/2022 01:33:12.000000,8.19,12.08,11.44
10/13/2022 01:37:12.000000,7.75,12.7,11.57
10/13/2022 01:41:12.000000,8.03,11.61,11.14
10/13/2022 01:45:12.000000,8.33,12.25,11.47
10/13/2022 01:49:12.000000,7.85,11.82,10.9
10/13/2022 01:55:12.000000,7.63,11.32,10.36
10/13/2022 01:59:12.000000,7.83,12.75,11.41
10/13/2022 02:03:13.000000,7.88,12.34,11.69
10/13/2022 02:07:13.000000,7.09,10.68,10.21
10/13/2022 02:13:13.000000,8.0,11.84,11.53
10/13/2022 02:17:13.000000,8.61,13.39,12.3
10/13/2022 02:21:13.000000,7.88,11.92,11.37
10/13/2022 02:27:13.000000,7.37,10.68,9.95
10/13/2022 02:31:13.000000,8.32,11.64,11.43
10/13/2022 02:35:13.000000,7.12,10.75,10.36
10/13/2022 02:39:13.000000,7.46,11.54,10.54
10/13/2022 02:43:13.000000,7.57,11.72,10.84
10/13/2022 02:47:13.000000,7.56,11.28,10.46
10/13/2022 02:51:13.000000,7.19,11.47,10.53
10/13/2022 02:57:13.000000,7.6,11.6,10.78
10/13/2022 03:01:13.000000,8.43,12.8,11.68
10/13/2022 03:05:13.000000,8.4,13.05,12.34
10/13/2022 03:09:13.000000,7.27,10.93,10.31
10/13/2022 03:13:13.000000,7.44,11.46,10.63
10/13/2022 03:17:13.000000,7.47,11.76,10.59
10/13/2022 03:21:13.000000,7.59,10.72,10.45
10/13/2022 03:25:13.000000,7.1,10.48,9.9
10/13/2022 03:29:13.000000,8.0,11.51,11.0
10/13/2022 03:33:13.000000,7.34,10.51,9.83
10/13/2022 03:39:13.000000,7.36,10.69,9.83
10/13/2022 03:43:13.000000,7.84,11.58,11.02
10/13/2022 03:47:13.000000,8.22,12.64,11.44
10/13/2022 03:51:13.000000,6.84,11.26,10.11
10/13/2022 03:55:13.000000,7.14,10.52,10.22
10/13/2022 03:59:13.000000,6.83,10.91,10.0
10/13/2022 04:13:14.000000,8.12,11.5,11.21
10/13/2022 04:17:14.000000,7.19,10.49,9.75
10/13/2022 04:21:14.000000,7.59,10.92,10.14
10/13/2022 04:25:14.000000,7.02,10.88,9.72
10/13/2022 04:29:14.000000,7.42,10.83,10.17
10/13/2022 04:33:14.000000,6.82,11.26,10.32
10/13/2022 04:39:14.000000,6.82,10.46,9.28
10/13/2022 04:43:14.000000,6.19,9.41,8.36
10/13/2022 04:47:14.000000,6.16,9.09,8.64
10/13/2022 04:51:14.000000,6.56,9.12,8.77
10/13/2022 04:55:14.000000,6.48,10.28,9.62
10/13/2022 04:59:14.000000,6.76,9.48,9.0
10/13/2022 05:03:15.000000,6.21,8.89,8.59
10/13/2022 05:07:15.000000,5.87,8.98,8.42
10/13/2022 05:11:15.000000,5.89,8.73,8.45
10/13/2022 05:15:15.000000,5.86,9.43,8.71
10/13/2022 05:19:14.000000,5.79,9.16,8.3
10/13/2022 05:23:15.000000,6.0,8.66,8.44
10/13/2022 05:27:15.000000,5.33,8.62,7.85
10/13/2022 05:29:14.000000,5.67,9.18,8.67
10/13/2022 05:35:15.000000,5.62,8.54,7.68
10/13/2022 05:39:15.000000,5.38,7.62,7.22
10/13/2022 05:41:15.000000,5.69,7.78,7.59
10/13/2022 05:47:15.000000,5.59,8.31,7.79
10/13/2022 05:51:15.000000,5.25,8.03,7.19
10/13/2022 05:57:15.000000,5.36,8.66,7.93
10/13/2022 06:01:15.000000,5.74,8.21,7.89
10/13/2022 06:05:15.000000,5.48,8.52,7.59
10/13/2022 06:11:15.000000,6.39,9.29,8.78
10/13/2022 06:17:15.000000,6.02,8.86,8.22
10/13/2022 06:21:15.000000,5.63,8.37,7.9
10/13/2022 06:27:15.000000,5.69,8.86,8.59
10/13/2022 06:33:15.000000,6.1,9.16,8.64
10/13/2022 06:39:15.000000,5.93,9.03,8.74
10/13/2022 06:43:15.000000,5.66,8.66,7.91
10/13/2022 06:47:15.000000,6.37,9.07,8.7
10/13/2022 06:51:15.000000,6.29,8.74,8.29
10/13/2022 06:55:15.000000,6.52,10.02,9.41
10/13/2022 06:59:15.000000,6.47,10.03,9.17
10/13/2022 07:01:16.000000,6.55,9.45,9.0
10/13/2022 07:07:16.000000,6.37,8.97,8.68
10/13/2022 07:11:16.000000,6.04,9.14,8.77
10/13/2022 07:15:16.000000,6.16,9.4,8.76
10/13/2022 07:21:16.000000,6.03,8.88,8.41
10/13/2022 07:25:16.000000,6.37,9.37,8.88
10/13/2022 07:29:16.000000,6.67,9.44,9.26
10/13/2022 07:33:16.000000,6.66,9.29,8.78
10/13/2022 07:37:16.000000,6.16,9.42,8.91
10/13/2022 07:41:16.000000,6.39,9.85,9.44
10/13/2022 07:45:16.000000,7.33,11.82,10.54
10/13/2022 07:49:16.000000,7.47,11.69,11.27
10/13/2022 07:53:16.000000,7.58,11.77,10.91
10/13/2022 07:57:16.000000,6.5,10.42,9.78
10/13/2022 08:03:16.000000,7.54,11.31,10.63
10/13/2022 08:07:16.000000,7.81,12.32,11.79
10/13/2022 08:11:16.000000,7.46,12.0,10.8
10/13/2022 08:15:16.000000,7.55,11.47,10.62
10/13/2022 08:19:16.000000,7.73,12.2,11.07
10/13/2022 08:25:16.000000,8.12,12.57,12.1
10/13/2022 08:27:16.000000,7.6,12.53,11.38
10/13/2022 08:35:16.000000,8.12,12.24,11.72
10/13/2022 08:41:16.000000,8.3,13.96,13.05
10/13/2022 08:43:16.000000,8.03,13.55,12.09
10/13/2022 08:49:16.000000,7.32,12.32,11.23
10/13/2022 08:55:16.000000,8.19,11.81,11.12
10/13/2022 08:59:16.000000,7.69,11.9,10.98
10/13/2022 09:03:17.000000,7.77,12.07,11.82
10/13/2022 09:05:17.000000,7.86,12.38,11.45
10/13/2022 09:11:17.000000,8.47,14.11,13.18
10/13/2022 09:15:17.000000,8.62,12.92,12.33
10/13/2022 09:19:17.000000,7.87,12.82,12.18
10/13/2022 09:23:17.000000,9.03,14.73,13.69
10/13/2022 09:25:17.000000,8.95,14.66,13.6
10/13/2022 09:31:17.000000,9.95,15.05,14.28
10/13/2022 09:37:17.000000,9.96,15.63,14.7
10/13/2022 09:41:17.000000,9.91,16.62,15.43
10/13/2022 09:43:17.000000,10.49,16.53,15.53
10/13/2022 09:49:17.000000,10.15,15.4,14.58
10/13/2022 09:53:17.000000,11.36,16.48,15.77
10/13/2022 09:59:17.000000,10.64,16.57,15.47
10/13/2022 10:03:17.000000,10.78,16.95,15.47
10/13/2022 10:09:17.000000,9.78,16.28,14.58
10/13/2022 10:13:17.000000,10.55,16.97,15.97
10/13/2022 10:15:17.000000,11.23,17.46,16.21
10/13/2022 10:21:17.000000,11.11,17.33,15.86
10/13/2022 10:25:17.000000,11.1,18.0,16.41
10/13/2022 10:29:17.000000,12.14,17.31,16.72
10/13/2022 10:31:17.000000,11.29,17.36,16.04
10/13/2022 10:37:17.000000,12.49,18.27,17.51
10/13/2022 10:43:17.000000,11.49,17.83,16.95
10/13/2022 10:45:17.000000,11.25,18.05,16.58
10/13/2022 10:49:17.000000,11.04,17.44,16.49
10/13/2022 10:55:17.000000,11.29,17.95,17.02
10/13/2022 10:59:17.000000,11.08,17.56,16.37
10/13/2022 11:05:18.000000,11.32,17.52,16.9
10/13/2022 11:09:18.000000,11.32,17.93,17.39
10/13/2022 11:15:18.000000,11.56,18.58,17.58
10/13/2022 11:19:18.000000,11.05,18.38,17.16
10/13/2022 11:23:18.000000,11.35,18.2,17.4
10/13/2022 11:27:18.000000,11.98,18.74,17.72
10/13/2022 11:31:18.000000,11.83,19.28,17.68
10/13/2022 11:37:18.000000,12.65,22.49,20.72
10/13/2022 11:43:18.000000,12.77,21.04,20.0
10/13/2022 11:47:18.000000,12.0,20.02,18.76
10/13/2022 11:51:18.000000,12.48,19.89,18.82
10/13/2022 11:57:18.000000,14.19,23.51,21.81
10/13/2022 11:59:18.000000,13.56,22.19,20.46
10/13/2022 12:05:19.000000,13.64,22.12,20.61
10/13/2022 12:11:19.000000,13.64,22.95,21.53
10/13/2022 12:13:19.000000,13.82,23.32,21.46
10/13/2022 12:19:19.000000,14.53,24.24,22.09
10/13/2022 12:23:19.000000,14.75,24.44,22.65
10/13/2022 12:27:19.000000,13.52,22.76,21.0
10/13/2022 12:29:19.000000,14.1,21.73,20.34
10/13/2022 12:35:19.000000,13.35,21.08,19.8
10/13/2022 12:39:19.000000,12.86,20.64,20.05
10/13/2022 12:43:19.000000,13.0,21.67,19.83
10/13/2022 12:49:19.000000,12.51,20.24,19.24
10/13/2022 12:51:19.000000,12.98,20.67,18.84
10/13/2022 12:57:19.000000,13.16,21.39,19.46
10/13/2022 13:01:19.000000,12.32,19.88,18.44
10/13/2022 13:05:19.000000,13.67,21.24,20.24
10/13/2022 13:09:19.000000,12.61,20.21,18.75
10/13/2022 13:11:19.000000,12.35,20.12,18.33
10/13/2022 13:15:19.000000,12.84,20.6,18.72
10/13/2022 13:21:19.000000,12.37,18.98,18.29
10/13/2022 13:25:19.000000,12.41,19.95,18.4
10/13/2022 13:31:19.000000,11.95,18.69,17.81
10/13/2022 13:35:19.000000,12.69,19.87,18.15
10/13/2022 13:41:19.000000,13.1,19.95,18.2
10/13/2022 13:45:19.000000,12.8,19.5,18.57
10/13/2022 13:47:19.000000,12.42,20.85,19.0
10/13/2022 13:51:19.000000,13.05,21.16,19.12
10/13/2022 13:57:19.000000,13.14,20.48,19.55
10/13/2022 14:01:20.000000,13.54,21.25,20.0
10/13/2022 14:05:20.000000,15.07,23.4,21.69
10/13/2022 14:07:20.000000,15.12,24.49,23.14
10/13/2022 14:13:20.000000,15.71,25.23,23.07
10/13/2022 14:17:20.000000,16.72,26.57,24.78
10/13/2022 14:21:20.000000,14.93,24.19,22.72
10/13/2022 14:27:20.000000,16.24,27.0,24.81
10/13/2022 14:31:20.000000,15.22,23.45,22.42
10/13/2022 14:37:20.000000,16.15,25.97,24.33
