InstrumentName, West Denver PA-II,
04/03/2022 23:01:27.000000,19.0,66.0
04/03/2022 23:03:27.000000,19.0,66.0
04/03/2022 23:05:27.000000,19.0,66.0
04/03/2022 23:07:28.000000,20.0,66.0
04/03/2022 23:09:28.000000,20.0,66.0
04/03/2022 23:11:28.000000,20.0,66.0
04/03/2022 23:13:28.000000,20.0,66.0
04/03/2022 23:15:28.000000,20.0,66.0
04/03/2022 23:17:28.000000,20.0,66.0
04/03/2022 23:19:28.000000,20.0,66.0
04/03/2022 23:21:28.000000,20.0,65.0
04/03/2022 23:23:28.000000,20.0,65.0
04/03/2022 23:25:28.000000,20.0,66.0
04/03/2022 23:27:28.000000,21.0,66.0
04/03/2022 23:29:28.000000,20.0,66.0
04/03/2022 23:33:28.000000,20.0,65.0
04/03/2022 23:35:28.000000,21.0,65.0
04/03/2022 23:37:28.000000,21.0,65.0
04/03/2022 23:39:28.000000,21.0,65.0
04/03/2022 23:41:28.000000,21.0,65.0
04/03/2022 23:43:28.000000,21.0,65.0
04/03/2022 23:45:28.000000,21.0,65.0
04/03/2022 23:47:28.000000,21.0,65.0
04/03/2022 23:49:28.000000,21.0,65.0
04/03/2022 23:51:28.000000,21.0,65.0
04/03/2022 23:53:28.000000,21.0,65.0
04/03/2022 23:55:28.000000,21.0,65.0
04/03/2022 23:57:29.000000,21.0,65.0
04/03/2022 23:59:28.000000,21.0,65.0
04/04/2022 00:01:28.000000,21.0,65.0
04/04/2022 00:03:28.000000,21.0,65.0
04/04/2022 00:05:28.000000,21.0,65.0
04/04/2022 00:07:28.000000,21.0,65.0
04/04/2022 00:09:28.000000,21.0,65.0
04/04/2022 00:11:29.000000,21.0,65.0
04/04/2022 00:13:29.000000,21.0,65.0
04/04/2022 00:15:29.000000,21.0,65.0
04/04/2022 00:17:29.000000,21.0,65.0
04/04/2022 00:19:29.000000,21.0,65.0
04/04/2022 00:21:29.000000,21.0,65.0
04/04/2022 00:23:29.000000,21.0,65.0
04/04/2022 00:25:29.000000,21.0,65.0
04/04/2022 00:27:29.000000,21.0,65.0
04/04/2022 00:29:29.000000,21.0,65.0
04/04/2022 00:31:29.000000,21.0,65.0
04/04/2022 00:33:29.000000,21.0,65.0
04/04/2022 00:35:29.000000,21.0,65.0
04/04/2022 00:37:29.000000,22.0,65.0
04/04/2022 00:39:29.000000,22.0,65.0
04/04/2022 00:41:29.000000,22.0,64.0
04/04/2022 00:43:29.000000,22.0,65.0
04/04/2022 00:45:29.000000,22.0,64.0
04/04/2022 00:47:29.000000,22.0,64.0
04/04/2022 00:49:29.000000,22.0,64.0
04/04/2022 00:51:29.000000,22.0,64.0
04/04/2022 00:53:29.000000,22.0,64.0
04/04/2022 00:55:29.000000,22.0,64.0
04/04/2022 00:57:29.000000,22.0,64.0
04/04/2022 00:59:29.000000,22.0,64.0
04/04/2022 01:01:29.000000,22.0,64.0
04/04/2022 01:05:29.000000,22.0,64.0
04/04/2022 01:07:29.000000,22.0,63.0
04/04/2022 01:09:29.000000,22.0,63.0
04/04/2022 01:11:29.000000,22.0,63.0
04/04/2022 01:13:29.000000,22.0,63.0
04/04/2022 01:15:29.000000,22.0,63.0
04/04/2022 01:17:29.000000,22.0,63.0
04/04/2022 01:19:29.000000,22.0,63.0
04/04/2022 01:21:29.000000,22.0,63.0
04/04/2022 01:23:29.000000,22.0,63.0
04/04/2022 01:25:29.000000,22.0,63.0
04/04/2022 01:27:29.000000,22.0,63.0
04/04/2022 01:29:29.000000,22.0,62.0
04/04/2022 01:33:29.000000,22.0,62.0
04/04/2022 01:35:29.000000,22.0,62.0
04/04/2022 01:37:29.000000,22.0,62.0
04/04/2022 01:39:29.000000,22.0,62.0
04/04/2022 01:41:29.000000,22.0,62.0
04/04/2022 01:43:29.000000,22.0,62.0
04/04/2022 01:45:29.000000,23.0,62.0
04/04/2022 01:47:29.000000,23.0,62.0
04/04/2022 01:49:29.000000,23.0,62.0
04/04/2022 01:51:29.000000,23.0,62.0
04/04/2022 01:53:29.000000,23.0,62.0
04/04/2022 01:55:29.000000,23.0,61.0
04/04/2022 01:57:29.000000,23.0,61.0
04/04/2022 01:59:29.000000,23.0,61.0
04/04/2022 02:01:29.000000,23.0,61.0
04/04/2022 02:03:29.000000,23.0,61.0
04/04/2022 02:05:29.000000,23.0,61.0
04/04/2022 02:07:29.000000,23.0,61.0
04/04/2022 02:09:30.000000,23.0,61.0
04/04/2022 02:11:30.000000,23.0,61.0
04/04/2022 02:13:30.000000,24.0,61.0
04/04/2022 02:15:30.000000,24.0,61.0
04/04/2022 02:17:30.000000,24.0,61.0
04/04/2022 02:19:30.000000,24.0,61.0
04/04/2022 02:21:30.000000,24.0,61.0
04/04/2022 02:23:30.000000,24.0,60.0
04/04/2022 02:25:30.000000,24.0,60.0
04/04/2022 02:27:30.000000,24.0,60.0
04/04/2022 02:29:30.000000,24.0,60.0
04/04/2022 02:33:30.000000,24.0,60.0
04/04/2022 02:35:30.000000,24.0,60.0
04/04/2022 02:37:30.000000,24.0,60.0
04/04/2022 02:39:30.000000,24.0,60.0
04/04/2022 02:41:30.000000,24.0,60.0
04/04/2022 02:43:30.000000,24.0,60.0
04/04/2022 02:45:30.000000,24.0,60.0
04/04/2022 02:47:30.000000,24.0,60.0
04/04/2022 02:49:30.000000,24.0,60.0
04/04/2022 02:51:30.000000,24.0,60.0
04/04/2022 02:53:30.000000,24.0,60.0
04/04/2022 02:55:30.000000,24.0,60.0
04/04/2022 02:57:30.000000,24.0,60.0
04/04/2022 02:59:30.000000,24.0,60.0
04/04/2022 03:01:30.000000,24.0,60.0
04/04/2022 03:05:30.000000,25.0,60.0
04/04/2022 03:07:30.000000,25.0,60.0
04/04/2022 03:09:30.000000,25.0,60.0
04/04/2022 03:11:31.000000,25.0,60.0
04/04/2022 03:13:31.000000,25.0,60.0
04/04/2022 03:15:31.000000,25.0,60.0
04/04/2022 03:17:31.000000,25.0,60.0
04/04/2022 03:19:31.000000,25.0,60.0
04/04/2022 03:21:31.000000,25.0,60.0
04/04/2022 03:23:31.000000,25.0,60.0
04/04/2022 03:25:31.000000,25.0,60.0
04/04/2022 03:27:31.000000,25.0,60.0
04/04/2022 03:29:31.000000,25.0,59.0
04/04/2022 03:33:31.000000,25.0,59.0
04/04/2022 03:35:31.000000,26.0,59.0
04/04/2022 03:37:31.000000,26.0,59.0
04/04/2022 03:39:31.000000,26.0,59.0
04/04/2022 03:41:31.000000,26.0,59.0
04/04/2022 03:43:31.000000,26.0,59.0
04/04/2022 03:45:31.000000,26.0,59.0
04/04/2022 03:47:31.000000,26.0,59.0
04/04/2022 03:49:31.000000,26.0,59.0
04/04/2022 03:51:31.000000,26.0,59.0
04/04/2022 03:53:31.000000,26.0,59.0
04/04/2022 03:55:31.000000,27.0,59.0
04/04/2022 03:57:31.000000,27.0,59.0
04/04/2022 03:59:31.000000,27.0,59.0
04/04/2022 04:03:31.000000,27.0,59.0
04/04/2022 04:05:31.000000,27.0,59.0
04/04/2022 04:07:31.000000,27.0,59.0
04/04/2022 04:09:31.000000,27.0,59.0
04/04/2022 04:11:31.000000,27.0,59.0
04/04/2022 04:13:31.000000,27.0,59.0
04/04/2022 04:15:31.000000,27.0,59.0
04/04/2022 04:17:31.000000,27.0,58.0
04/04/2022 04:19:31.000000,27.0,58.0
04/04/2022 04:21:31.000000,27.0,58.0
04/04/2022 04:23:31.000000,27.0,58.0
04/04/2022 04:25:31.000000,28.0,58.0
04/04/2022 04:27:31.000000,28.0,58.0
04/04/2022 04:29:31.000000,28.0,58.0
04/04/2022 04:33:31.000000,28.0,58.0
04/04/2022 04:35:31.000000,28.0,58.0
04/04/2022 04:37:31.000000,28.0,58.0
04/04/2022 04:39:31.000000,28.0,58.0
04/04/2022 04:41:31.000000,28.0,58.0
04/04/2022 04:43:31.000000,28.0,58.0
04/04/2022 04:45:31.000000,28.0,58.0
04/04/2022 04:47:31.000000,28.0,58.0
04/04/2022 04:49:31.000000,28.0,58.0
04/04/2022 04:51:31.000000,28.0,58.0
04/04/2022 04:53:31.000000,28.0,57.0
04/04/2022 04:55:31.000000,28.0,57.0
04/04/2022 04:57:31.000000,28.0,57.0
04/04/2022 04:59:31.000000,28.0,57.0
04/04/2022 05:01:31.000000,28.0,57.0
04/04/2022 05:03:31.000000,29.0,57.0
04/04/2022 05:05:31.000000,29.0,57.0
04/04/2022 05:07:31.000000,29.0,57.0
04/04/2022 05:09:32.000000,29.0,57.0
04/04/2022 05:11:32.000000,29.0,57.0
04/04/2022 05:13:32.000000,29.0,57.0
04/04/2022 05:15:32.000000,29.0,57.0
04/04/2022 05:17:32.000000,29.0,57.0
04/04/2022 05:19:32.000000,29.0,57.0
04/04/2022 05:21:32.000000,29.0,57.0
04/04/2022 05:23:32.000000,29.0,57.0
04/04/2022 05:25:32.000000,29.0,57.0
04/04/2022 05:27:32.000000,29.0,57.0
04/04/2022 05:29:32.000000,29.0,57.0
04/04/2022 05:31:32.000000,29.0,56.0
04/04/2022 05:33:32.000000,29.0,56.0
04/04/2022 05:35:32.000000,29.0,56.0
04/04/2022 05:37:32.000000,29.0,56.0
04/04/2022 05:39:32.000000,29.0,56.0
04/04/2022 05:41:32.000000,30.0,56.0
04/04/2022 05:43:32.000000,29.0,56.0
04/04/2022 05:45:32.000000,30.0,56.0
04/04/2022 05:47:32.000000,30.0,56.0
04/04/2022 05:49:32.000000,30.0,56.0
04/04/2022 05:51:32.000000,30.0,56.0
04/04/2022 05:53:34.000000,30.0,56.0
04/04/2022 05:55:32.000000,30.0,56.0
04/04/2022 05:57:32.000000,30.0,56.0
04/04/2022 05:59:32.000000,30.0,56.0
04/04/2022 06:01:32.000000,30.0,56.0
04/04/2022 06:03:32.000000,30.0,56.0
04/04/2022 06:05:32.000000,30.0,56.0
04/04/2022 06:07:32.000000,30.0,56.0
04/04/2022 06:09:32.000000,30.0,56.0
04/04/2022 06:11:32.000000,30.0,56.0
04/04/2022 06:13:32.000000,30.0,56.0
04/04/2022 06:15:32.000000,30.0,56.0
04/04/2022 06:19:32.000000,30.0,56.0
04/04/2022 06:21:32.000000,31.0,56.0
04/04/2022 06:23:32.000000,31.0,56.0
04/04/2022 06:25:32.000000,31.0,55.0
04/04/2022 06:27:32.000000,31.0,55.0
04/04/2022 06:29:32.000000,31.0,55.0
04/04/2022 06:33:33.000000,31.0,55.0
04/04/2022 06:35:32.000000,31.0,55.0
04/04/2022 06:37:32.000000,31.0,55.0
04/04/2022 06:39:32.000000,31.0,55.0
04/04/2022 06:41:32.000000,31.0,55.0
04/04/2022 06:43:32.000000,31.0,55.0
04/04/2022 06:45:32.000000,31.0,55.0
04/04/2022 06:47:32.000000,31.0,55.0
04/04/2022 06:49:32.000000,32.0,55.0
04/04/2022 06:51:32.000000,32.0,55.0
04/04/2022 06:53:32.000000,32.0,55.0
04/04/2022 06:55:32.000000,32.0,55.0
04/04/2022 06:57:32.000000,32.0,55.0
04/04/2022 06:59:32.000000,32.0,55.0
04/04/2022 07:01:32.000000,32.0,55.0
04/04/2022 07:03:32.000000,32.0,55.0
04/04/2022 07:05:32.000000,32.0,55.0
04/04/2022 07:07:32.000000,32.0,55.0
04/04/2022 07:09:33.000000,32.0,55.0
04/04/2022 07:11:33.000000,32.0,54.0
04/04/2022 07:13:33.000000,32.0,54.0
04/04/2022 07:15:33.000000,32.0,54.0
04/04/2022 07:17:33.000000,32.0,54.0
04/04/2022 07:19:33.000000,32.0,54.0
04/04/2022 07:21:33.000000,32.0,54.0
04/04/2022 07:23:33.000000,32.0,54.0
04/04/2022 07:25:33.000000,32.0,54.0
04/04/2022 07:27:33.000000,32.0,54.0
04/04/2022 07:29:33.000000,32.0,54.0
04/04/2022 07:33:33.000000,33.0,54.0
04/04/2022 07:35:33.000000,33.0,54.0
04/04/2022 07:37:33.000000,33.0,54.0
04/04/2022 07:39:33.000000,33.0,54.0
04/04/2022 07:41:33.000000,33.0,54.0
04/04/2022 07:43:33.000000,33.0,54.0
04/04/2022 07:45:33.000000,33.0,54.0
04/04/2022 07:47:33.000000,33.0,54.0
04/04/2022 07:49:33.000000,33.0,54.0
04/04/2022 07:51:33.000000,33.0,54.0
04/04/2022 07:53:34.000000,33.0,54.0
04/04/2022 07:55:33.000000,33.0,54.0
04/04/2022 07:57:33.000000,33.0,54.0
04/04/2022 07:59:33.000000,33.0,54.0
04/04/2022 08:01:33.000000,33.0,54.0
04/04/2022 08:03:33.000000,33.0,54.0
04/04/2022 08:05:33.000000,33.0,54.0
04/04/2022 08:07:33.000000,33.0,54.0
04/04/2022 08:09:33.000000,33.0,54.0
04/04/2022 08:11:33.000000,33.0,54.0
04/04/2022 08:15:33.000000,33.0,54.0
04/04/2022 08:17:33.000000,34.0,54.0
04/04/2022 08:19:33.000000,34.0,53.0
04/04/2022 08:21:33.000000,34.0,54.0
04/04/2022 08:23:33.000000,34.0,54.0
04/04/2022 08:25:33.000000,34.0,54.0
04/04/2022 08:27:33.000000,34.0,54.0
04/04/2022 08:29:33.000000,34.0,54.0
04/04/2022 08:33:33.000000,34.0,54.0
04/04/2022 08:35:33.000000,34.0,53.0
04/04/2022 08:37:33.000000,34.0,53.0
04/04/2022 08:39:33.000000,34.0,53.0
04/04/2022 08:41:33.000000,34.0,53.0
04/04/2022 08:43:33.000000,34.0,53.0
04/04/2022 08:45:33.000000,34.0,53.0
04/04/2022 08:47:33.000000,34.0,53.0
04/04/2022 08:49:33.000000,34.0,53.0
04/04/2022 08:51:33.000000,34.0,53.0
04/04/2022 08:53:33.000000,34.0,53.0
04/04/2022 08:55:33.000000,34.0,53.0
04/04/2022 08:57:33.000000,34.0,53.0
04/04/2022 08:59:33.000000,35.0,53.0
04/04/2022 09:01:33.000000,35.0,53.0
04/04/2022 09:03:33.000000,35.0,53.0
04/04/2022 09:05:33.000000,35.0,53.0
04/04/2022 09:07:33.000000,35.0,53.0
04/04/2022 09:09:34.000000,35.0,53.0
04/04/2022 09:11:34.000000,35.0,53.0
04/04/2022 09:13:34.000000,35.0,53.0
04/04/2022 09:15:34.000000,35.0,53.0
04/04/2022 09:17:34.000000,35.0,53.0
04/04/2022 09:19:34.000000,35.0,53.0
04/04/2022 09:21:34.000000,35.0,53.0
04/04/2022 09:23:34.000000,35.0,53.0
04/04/2022 09:25:34.000000,35.0,53.0
04/04/2022 09:27:34.000000,35.0,53.0
04/04/2022 09:29:34.000000,36.0,53.0
04/04/2022 09:33:34.000000,35.0,53.0
04/04/2022 09:35:34.000000,35.0,53.0
04/04/2022 09:37:34.000000,35.0,53.0
04/04/2022 09:39:34.000000,35.0,53.0
04/04/2022 09:41:34.000000,36.0,53.0
04/04/2022 09:43:34.000000,36.0,53.0
04/04/2022 09:45:34.000000,35.0,53.0
04/04/2022 09:47:34.000000,36.0,53.0
04/04/2022 09:49:34.000000,35.0,53.0
04/04/2022 09:51:34.000000,36.0,53.0
04/04/2022 09:53:34.000000,35.0,53.0
04/04/2022 09:55:34.000000,35.0,53.0
04/04/2022 09:57:34.000000,36.0,53.0
04/04/2022 09:59:34.000000,36.0,53.0
04/04/2022 10:01:34.000000,36.0,53.0
04/04/2022 10:05:34.000000,36.0,53.0
04/04/2022 10:07:34.000000,36.0,53.0
04/04/2022 10:09:34.000000,36.0,53.0
04/04/2022 10:11:35.000000,36.0,53.0
04/04/2022 10:13:35.000000,36.0,52.0
04/04/2022 10:15:34.000000,36.0,52.0
04/04/2022 10:17:34.000000,36.0,52.0
04/04/2022 10:19:34.000000,36.0,52.0
04/04/2022 10:21:34.000000,36.0,52.0
04/04/2022 10:23:35.000000,36.0,52.0
04/04/2022 10:25:34.000000,36.0,52.0
04/04/2022 10:27:34.000000,36.0,52.0
04/04/2022 10:29:34.000000,36.0,52.0
04/04/2022 10:33:34.000000,37.0,52.0
04/04/2022 10:35:35.000000,37.0,52.0
04/04/2022 10:37:34.000000,37.0,52.0
04/04/2022 10:39:34.000000,37.0,52.0
04/04/2022 10:41:34.000000,37.0,52.0
04/04/2022 10:43:34.000000,37.0,52.0
04/04/2022 10:45:34.000000,37.0,52.0
04/04/2022 10:47:35.000000,37.0,52.0
04/04/2022 10:49:35.000000,37.0,52.0
04/04/2022 10:51:35.000000,37.0,52.0
04/04/2022 10:53:34.000000,37.0,52.0
04/04/2022 10:55:34.000000,37.0,52.0
04/04/2022 10:57:34.000000,37.0,52.0
04/04/2022 10:59:34.000000,37.0,52.0
04/04/2022 11:01:34.000000,37.0,52.0
04/04/2022 11:03:35.000000,37.0,52.0
04/04/2022 11:05:35.000000,37.0,52.0
04/04/2022 11:07:34.000000,37.0,52.0
04/04/2022 11:09:35.000000,38.0,52.0
04/04/2022 11:11:35.000000,38.0,52.0
04/04/2022 11:13:35.000000,38.0,51.0
04/04/2022 11:15:35.000000,38.0,51.0
04/04/2022 11:17:35.000000,38.0,51.0
04/04/2022 11:19:35.000000,38.0,51.0
04/04/2022 11:21:35.000000,38.0,51.0
04/04/2022 11:23:35.000000,38.0,51.0
04/04/2022 11:25:35.000000,38.0,51.0
04/04/2022 11:27:35.000000,38.0,51.0
04/04/2022 11:29:35.000000,38.0,51.0
04/04/2022 11:33:35.000000,38.0,51.0
04/04/2022 11:37:35.000000,38.0,51.0
04/04/2022 11:39:35.000000,38.0,51.0
04/04/2022 11:41:35.000000,38.0,51.0
04/04/2022 11:43:35.000000,38.0,51.0
04/04/2022 11:45:35.000000,38.0,51.0
04/04/2022 11:47:35.000000,38.0,51.0
04/04/2022 11:49:35.000000,38.0,51.0
04/04/2022 11:51:35.000000,38.0,51.0
04/04/2022 11:53:35.000000,38.0,51.0
04/04/2022 11:55:35.000000,38.0,51.0
04/04/2022 11:57:35.000000,38.0,51.0
04/04/2022 11:59:35.000000,38.0,51.0
04/04/2022 12:01:35.000000,38.0,51.0
04/04/2022 12:03:35.000000,38.0,51.0
04/04/2022 12:05:35.000000,38.0,51.0
04/04/2022 12:07:35.000000,38.0,51.0
04/04/2022 12:09:35.000000,38.0,51.0
04/04/2022 12:11:36.000000,38.0,51.0
04/04/2022 12:13:36.000000,38.0,51.0
04/04/2022 12:15:36.000000,38.0,51.0
04/04/2022 12:17:36.000000,39.0,51.0
04/04/2022 12:19:36.000000,39.0,51.0
04/04/2022 12:21:36.000000,39.0,51.0
04/04/2022 12:23:36.000000,39.0,51.0
04/04/2022 12:25:36.000000,39.0,51.0
04/04/2022 12:27:36.000000,39.0,51.0
04/04/2022 12:29:36.000000,39.0,51.0
04/04/2022 12:33:36.000000,40.0,51.0
04/04/2022 12:35:36.000000,40.0,51.0
04/04/2022 12:37:36.000000,40.0,51.0
04/04/2022 12:39:36.000000,40.0,51.0
04/04/2022 12:41:36.000000,41.0,51.0
04/04/2022 12:43:36.000000,41.0,51.0
04/04/2022 12:45:36.000000,41.0,51.0
04/04/2022 12:47:36.000000,41.0,51.0
04/04/2022 12:49:36.000000,41.0,51.0
04/04/2022 12:53:36.000000,41.0,51.0
04/04/2022 12:55:36.000000,41.0,51.0
04/04/2022 12:57:36.000000,41.0,51.0
04/04/2022 12:59:36.000000,41.0,51.0
04/04/2022 13:01:36.000000,41.0,51.0
04/04/2022 13:03:36.000000,41.0,51.0
04/04/2022 13:05:36.000000,41.0,51.0
04/04/2022 13:07:36.000000,42.0,51.0
04/04/2022 13:09:36.000000,42.0,51.0
04/04/2022 13:11:36.000000,42.0,51.0
04/04/2022 13:13:36.000000,42.0,51.0
04/04/2022 13:15:36.000000,43.0,51.0
04/04/2022 13:17:36.000000,43.0,51.0
04/04/2022 13:19:36.000000,43.0,51.0
04/04/2022 13:21:36.000000,43.0,51.0
04/04/2022 13:23:36.000000,43.0,51.0
04/04/2022 13:25:36.000000,42.0,51.0
04/04/2022 13:27:36.000000,43.0,51.0
04/04/2022 13:29:36.000000,43.0,51.0
04/04/2022 13:31:36.000000,43.0,51.0
04/04/2022 13:33:36.000000,43.0,51.0
04/04/2022 13:35:36.000000,43.0,51.0
04/04/2022 13:37:36.000000,43.0,51.0
04/04/2022 13:39:36.000000,43.0,51.0
04/04/2022 13:41:36.000000,43.0,51.0
04/04/2022 13:43:36.000000,44.0,51.0
04/04/2022 13:45:36.000000,44.0,51.0
04/04/2022 13:47:36.000000,44.0,51.0
04/04/2022 13:49:36.000000,44.0,51.0
04/04/2022 13:51:36.000000,44.0,51.0
04/04/2022 13:53:36.000000,44.0,51.0
04/04/2022 13:55:36.000000,44.0,52.0
04/04/2022 13:57:36.000000,44.0,52.0
04/04/2022 13:59:36.000000,45.0,52.0
04/04/2022 14:01:36.000000,45.0,52.0
04/04/2022 14:03:36.000000,45.0,52.0
04/04/2022 14:05:36.000000,45.0,52.0
04/04/2022 14:07:36.000000,44.0,52.0
04/04/2022 14:09:36.000000,44.0,52.0
04/04/2022 14:11:37.000000,44.0,52.0
04/04/2022 14:13:37.000000,44.0,52.0
04/04/2022 14:15:37.000000,44.0,53.0
04/04/2022 14:17:37.000000,44.0,53.0
04/04/2022 14:19:37.000000,44.0,53.0
04/04/2022 14:21:37.000000,43.0,53.0
04/04/2022 14:23:37.000000,43.0,53.0
04/04/2022 14:25:37.000000,43.0,54.0
04/04/2022 14:27:37.000000,43.0,54.0
04/04/2022 14:29:37.000000,42.0,54.0
04/04/2022 14:31:37.000000,42.0,54.0
04/04/2022 14:33:37.000000,42.0,54.0
04/04/2022 14:35:37.000000,42.0,55.0
04/04/2022 14:37:37.000000,41.0,55.0
04/04/2022 14:39:37.000000,41.0,55.0
04/04/2022 14:41:37.000000,40.0,55.0
04/04/2022 14:43:37.000000,40.0,56.0
04/04/2022 14:45:37.000000,40.0,56.0
04/04/2022 14:47:37.000000,40.0,56.0
04/04/2022 14:49:37.000000,39.0,57.0
04/04/2022 14:51:37.000000,38.0,57.0
04/04/2022 14:53:37.000000,38.0,57.0
04/04/2022 14:55:37.000000,38.0,57.0
04/04/2022 14:57:37.000000,37.0,58.0
04/04/2022 14:59:37.000000,37.0,58.0
04/04/2022 15:01:37.000000,37.0,58.0
04/04/2022 15:03:37.000000,37.0,58.0
04/04/2022 15:05:37.000000,36.0,59.0
04/04/2022 15:07:37.000000,35.0,59.0
04/04/2022 15:09:37.000000,35.0,59.0
04/04/2022 15:11:37.000000,35.0,59.0
04/04/2022 15:13:37.000000,34.0,60.0
04/04/2022 15:15:37.000000,34.0,60.0
04/04/2022 15:17:37.000000,34.0,60.0
04/04/2022 15:19:37.000000,33.0,60.0
04/04/2022 15:23:37.000000,32.0,61.0
04/04/2022 15:25:37.000000,32.0,61.0
04/04/2022 15:27:37.000000,32.0,61.0
04/04/2022 15:29:37.000000,32.0,61.0
04/04/2022 15:33:37.000000,31.0,62.0
04/04/2022 15:35:37.000000,30.0,62.0
04/04/2022 15:37:37.000000,30.0,62.0
04/04/2022 15:39:37.000000,30.0,63.0
04/04/2022 15:41:37.000000,30.0,63.0
04/04/2022 15:43:37.000000,29.0,63.0
04/04/2022 15:45:37.000000,29.0,63.0
04/04/2022 15:47:37.000000,28.0,64.0
04/04/2022 15:49:37.000000,29.0,64.0
04/04/2022 15:51:37.000000,28.0,64.0
04/04/2022 15:53:37.000000,28.0,64.0
04/04/2022 15:55:37.000000,28.0,65.0
04/04/2022 15:57:37.000000,27.0,65.0
04/04/2022 15:59:37.000000,27.0,66.0
04/04/2022 16:01:37.000000,27.0,66.0
04/04/2022 16:03:37.000000,26.0,66.0
04/04/2022 16:05:37.000000,26.0,66.0
04/04/2022 16:07:37.000000,26.0,66.0
04/04/2022 16:09:38.000000,25.0,66.0
04/04/2022 16:11:38.000000,25.0,66.0
04/04/2022 16:13:38.000000,24.0,66.0
04/04/2022 16:15:39.000000,25.0,66.0
04/04/2022 16:17:38.000000,25.0,66.0
04/04/2022 16:19:38.000000,24.0,66.0
04/04/2022 16:21:38.000000,25.0,66.0
04/04/2022 16:23:38.000000,25.0,66.0
04/04/2022 16:25:40.000000,25.0,66.0
04/04/2022 16:27:38.000000,25.0,66.0
04/04/2022 16:29:39.000000,25.0,66.0
04/04/2022 16:33:38.000000,24.0,67.0
04/04/2022 16:35:39.000000,24.0,67.0
04/04/2022 16:37:39.000000,24.0,67.0
04/04/2022 16:39:38.000000,23.0,67.0
04/04/2022 16:41:40.000000,23.0,68.0
04/04/2022 16:43:39.000000,22.0,68.0
04/04/2022 16:45:38.000000,22.0,68.0
04/04/2022 16:47:38.000000,22.0,68.0
04/04/2022 16:49:39.000000,22.0,69.0
04/04/2022 16:51:38.000000,21.0,69.0
04/04/2022 16:53:38.000000,21.0,69.0
04/04/2022 16:55:39.000000,21.0,69.0
04/04/2022 16:57:38.000000,20.0,69.0
04/04/2022 16:59:41.000000,20.0,69.0
04/04/2022 17:01:38.000000,19.0,69.0
04/04/2022 17:03:39.000000,19.0,69.0
04/04/2022 17:05:38.000000,19.0,70.0
04/04/2022 17:07:40.000000,18.0,70.0
04/04/2022 17:09:39.000000,18.0,70.0
04/04/2022 17:11:39.000000,17.0,70.0
04/04/2022 17:13:39.000000,18.0,71.0
04/04/2022 17:15:39.000000,17.0,71.0
04/04/2022 17:17:39.000000,16.0,71.0
04/04/2022 17:19:39.000000,17.0,72.0
04/04/2022 17:21:39.000000,16.0,72.0
04/04/2022 17:23:39.000000,17.0,72.0
04/04/2022 17:25:39.000000,17.0,73.0
04/04/2022 17:27:39.000000,17.0,73.0
04/04/2022 17:29:39.000000,15.0,73.0
04/04/2022 17:31:39.000000,14.0,73.0
04/04/2022 17:33:39.000000,14.0,74.0
04/04/2022 17:35:39.000000,14.0,74.0
04/04/2022 17:37:39.000000,14.0,74.0
04/04/2022 17:39:41.000000,14.0,75.0
04/04/2022 17:41:39.000000,14.0,75.0
04/04/2022 17:43:39.000000,13.0,75.0
04/04/2022 17:45:39.000000,13.0,75.0
04/04/2022 17:47:39.000000,13.0,75.0
04/04/2022 17:49:39.000000,12.0,75.0
04/04/2022 17:51:39.000000,12.0,75.0
04/04/2022 17:53:42.000000,11.0,76.0
04/04/2022 17:55:39.000000,11.0,76.0
04/04/2022 17:57:39.000000,11.0,76.0
04/04/2022 17:59:39.000000,11.0,76.0
04/04/2022 18:01:39.000000,11.0,76.0
04/04/2022 18:03:40.000000,11.0,76.0
04/04/2022 18:05:41.000000,11.0,76.0
04/04/2022 18:07:39.000000,11.0,76.0
04/04/2022 18:09:40.000000,11.0,77.0
04/04/2022 18:11:39.000000,11.0,77.0
04/04/2022 18:13:40.000000,11.0,77.0
04/04/2022 18:15:42.000000,11.0,77.0
04/04/2022 18:17:40.000000,10.0,77.0
04/04/2022 18:19:40.000000,10.0,77.0
04/04/2022 18:21:42.000000,10.0,77.0
04/04/2022 18:23:42.000000,10.0,77.0
04/04/2022 18:25:40.000000,10.0,77.0
04/04/2022 18:27:40.000000,10.0,77.0
04/04/2022 18:29:40.000000,10.0,77.0
04/04/2022 18:31:40.000000,9.0,77.0
04/04/2022 18:33:42.000000,9.0,77.0
04/04/2022 18:35:42.000000,9.0,78.0
04/04/2022 18:37:42.000000,9.0,78.0
04/04/2022 18:39:40.000000,9.0,78.0
04/04/2022 18:41:42.000000,9.0,78.0
04/04/2022 18:43:40.000000,9.0,78.0
04/04/2022 18:45:42.000000,9.0,78.0
04/04/2022 18:47:40.000000,9.0,78.0
04/04/2022 18:49:40.000000,8.0,78.0
04/04/2022 18:51:40.000000,8.0,78.0
04/04/2022 18:53:39.000000,8.0,78.0
04/04/2022 18:55:40.000000,9.0,78.0
04/04/2022 18:57:41.000000,8.0,78.0
04/04/2022 18:59:40.000000,9.0,79.0
04/04/2022 19:01:40.000000,9.0,79.0
04/04/2022 19:03:40.000000,8.0,79.0
04/04/2022 19:05:42.000000,8.0,79.0
04/04/2022 19:07:40.000000,8.0,79.0
04/04/2022 19:09:43.000000,8.0,79.0
