InstrumentName, Woods Park B,,
04/09/2022 22:11:46.000000,0.12,0.81,0.7
04/09/2022 22:13:46.000000,0.0,0.21,0.02
04/09/2022 22:15:46.000000,0.1,0.29,0.24
04/09/2022 22:17:46.000000,0.0,0.39,0.22
04/09/2022 22:19:46.000000,0.22,1.24,0.69
04/09/2022 22:21:46.000000,0.16,0.75,0.57
04/09/2022 22:23:46.000000,0.07,0.35,0.26
04/09/2022 22:25:46.000000,0.0,0.31,0.31
04/09/2022 22:27:46.000000,0.0,0.58,0.2
04/09/2022 22:29:46.000000,0.09,0.18,0.18
04/09/2022 22:33:48.000000,0.0,0.95,0.6
04/09/2022 22:35:46.000000,0.05,0.37,0.19
04/09/2022 22:37:46.000000,0.0,0.7,0.4
04/09/2022 22:39:46.000000,0.0,0.16,0.14
04/09/2022 22:41:46.000000,0.0,0.15,0.12
04/09/2022 22:43:46.000000,0.03,0.34,0.34
04/09/2022 22:45:46.000000,0.09,0.75,0.63
04/09/2022 22:47:46.000000,0.0,0.37,0.37
04/09/2022 22:49:46.000000,0.17,0.42,0.42
04/09/2022 22:51:46.000000,0.05,0.84,0.52
04/09/2022 22:53:46.000000,0.0,0.31,0.31
04/09/2022 22:55:46.000000,0.05,0.18,0.18
04/09/2022 22:57:46.000000,0.04,0.3,0.3
04/09/2022 22:59:46.000000,0.03,0.42,0.42
04/09/2022 23:01:46.000000,0.03,0.66,0.27
04/09/2022 23:03:46.000000,0.05,1.07,0.41
04/09/2022 23:07:47.000000,0.0,0.28,0.14
04/09/2022 23:09:50.000000,0.0,0.51,0.22
04/09/2022 23:11:47.000000,0.0,0.14,0.05
04/09/2022 23:13:47.000000,0.0,0.31,0.12
04/09/2022 23:15:47.000000,0.09,0.52,0.28
04/09/2022 23:17:47.000000,0.0,0.93,0.02
04/09/2022 23:19:47.000000,0.0,0.3,0.12
04/09/2022 23:21:47.000000,0.12,0.47,0.22
04/09/2022 23:23:47.000000,0.0,0.5,0.22
04/09/2022 23:25:47.000000,0.02,0.41,0.21
04/09/2022 23:27:47.000000,0.09,0.54,0.4
04/09/2022 23:31:47.000000,0.08,0.08,0.08
04/09/2022 23:33:47.000000,0.14,0.88,0.61
04/09/2022 23:35:47.000000,0.0,0.43,0.0
04/09/2022 23:37:47.000000,0.0,0.42,0.15
04/09/2022 23:39:47.000000,0.0,0.57,0.43
04/09/2022 23:41:47.000000,0.0,1.04,0.25
04/09/2022 23:43:47.000000,0.12,0.58,0.4
04/09/2022 23:45:47.000000,0.0,0.78,0.69
04/09/2022 23:47:47.000000,0.0,0.46,0.44
04/09/2022 23:49:47.000000,0.45,0.93,0.78
04/09/2022 23:51:47.000000,0.14,1.25,0.82
04/09/2022 23:53:47.000000,0.57,1.0,0.91
04/09/2022 23:55:47.000000,0.28,0.72,0.69
04/09/2022 23:57:47.000000,0.38,1.19,0.79
04/09/2022 23:59:47.000000,0.32,0.68,0.54
04/10/2022 00:01:47.000000,0.26,0.44,0.3
04/10/2022 00:03:47.000000,0.0,0.69,0.17
04/10/2022 00:05:47.000000,0.0,0.64,0.46
04/10/2022 00:07:48.000000,0.0,0.78,0.71
04/10/2022 00:09:48.000000,0.0,0.25,0.22
04/10/2022 00:11:47.000000,0.09,0.91,0.66
04/10/2022 00:13:47.000000,0.0,0.16,0.16
04/10/2022 00:15:47.000000,0.09,0.74,0.57
04/10/2022 00:17:47.000000,0.24,0.86,0.76
04/10/2022 00:19:47.000000,0.0,0.56,0.32
04/10/2022 00:21:47.000000,0.29,1.31,0.91
04/10/2022 00:23:47.000000,0.05,1.02,0.5
04/10/2022 00:25:47.000000,0.07,0.53,0.46
04/10/2022 00:27:47.000000,0.25,0.78,0.73
04/10/2022 00:31:47.000000,0.04,0.79,0.39
04/10/2022 00:33:47.000000,0.1,0.78,0.34
04/10/2022 00:35:47.000000,0.12,0.71,0.37
04/10/2022 00:37:47.000000,0.25,1.04,0.95
04/10/2022 00:39:47.000000,0.42,0.84,0.53
04/10/2022 00:41:47.000000,0.24,1.05,0.73
04/10/2022 00:43:47.000000,0.32,0.93,0.77
04/10/2022 00:45:47.000000,0.53,0.88,0.88
04/10/2022 00:47:47.000000,0.27,0.59,0.54
04/10/2022 00:49:47.000000,0.25,1.37,0.97
04/10/2022 00:51:47.000000,0.25,1.03,0.59
04/10/2022 00:53:47.000000,0.07,0.54,0.54
04/10/2022 00:55:47.000000,0.0,0.54,0.52
04/10/2022 00:57:47.000000,0.18,0.86,0.46
04/10/2022 00:59:47.000000,0.05,0.78,0.49
04/10/2022 01:01:47.000000,0.0,0.41,0.07
04/10/2022 01:07:48.000000,0.09,0.3,0.3
04/10/2022 01:09:48.000000,0.0,0.37,0.37
04/10/2022 01:11:48.000000,0.13,0.52,0.25
04/10/2022 01:13:48.000000,0.0,0.05,0.05
04/10/2022 01:15:48.000000,0.09,0.68,0.58
04/10/2022 01:17:48.000000,0.0,0.18,0.18
04/10/2022 01:19:48.000000,0.0,0.41,0.26
04/10/2022 01:21:48.000000,0.0,0.0,0.0
04/10/2022 01:23:48.000000,0.12,0.62,0.62
04/10/2022 01:25:48.000000,0.32,0.52,0.5
04/10/2022 01:27:48.000000,0.52,1.0,0.93
04/10/2022 01:29:48.000000,0.53,1.03,0.95
04/10/2022 01:31:48.000000,0.1,0.72,0.47
04/10/2022 01:33:48.000000,0.45,0.79,0.79
04/10/2022 01:35:48.000000,0.0,0.86,0.44
04/10/2022 01:37:48.000000,0.12,0.52,0.5
04/10/2022 01:39:48.000000,0.58,0.9,0.9
04/10/2022 01:41:48.000000,0.27,1.07,0.89
04/10/2022 01:43:48.000000,0.3,0.8,0.73
04/10/2022 01:45:48.000000,0.49,1.25,1.12
04/10/2022 01:47:48.000000,0.4,1.09,0.79
04/10/2022 01:49:48.000000,0.84,1.71,1.34
04/10/2022 01:51:48.000000,0.55,0.84,0.77
04/10/2022 01:53:48.000000,0.66,1.02,1.02
04/10/2022 01:55:48.000000,0.76,1.63,1.31
04/10/2022 01:57:48.000000,0.52,1.08,1.0
04/10/2022 01:59:48.000000,0.45,1.56,1.25
04/10/2022 02:01:48.000000,0.26,0.98,0.72
04/10/2022 02:03:48.000000,0.49,1.22,1.07
04/10/2022 02:05:48.000000,0.66,1.05,1.05
04/10/2022 02:07:49.000000,0.59,1.45,0.91
04/10/2022 02:09:49.000000,0.83,1.31,1.02
04/10/2022 02:11:49.000000,0.83,1.95,1.5
04/10/2022 02:13:49.000000,0.6,1.35,1.15
04/10/2022 02:15:49.000000,0.84,1.32,1.32
04/10/2022 02:17:49.000000,0.58,0.76,0.76
04/10/2022 02:19:49.000000,0.07,0.83,0.62
04/10/2022 02:21:49.000000,0.05,0.96,0.71
04/10/2022 02:23:49.000000,0.53,0.89,0.89
04/10/2022 02:25:49.000000,0.66,0.86,0.74
04/10/2022 02:27:49.000000,0.49,1.08,0.95
04/10/2022 02:29:49.000000,0.57,0.84,0.84
04/10/2022 02:31:49.000000,0.54,1.02,0.98
04/10/2022 02:33:49.000000,0.54,0.95,0.95
04/10/2022 02:35:49.000000,1.0,2.09,1.72
04/10/2022 02:37:49.000000,0.97,1.95,1.34
04/10/2022 02:39:49.000000,0.57,1.3,1.21
04/10/2022 02:41:49.000000,0.97,1.63,1.29
04/10/2022 02:43:49.000000,1.17,1.78,1.72
04/10/2022 02:45:49.000000,0.9,2.07,1.59
04/10/2022 02:47:49.000000,0.55,1.3,1.04
04/10/2022 02:49:49.000000,0.64,0.9,0.85
04/10/2022 02:51:49.000000,0.82,1.63,1.17
04/10/2022 02:53:49.000000,0.31,1.67,1.05
04/10/2022 02:55:49.000000,0.23,1.05,0.8
04/10/2022 02:57:49.000000,0.51,1.22,0.59
04/10/2022 02:59:49.000000,0.14,0.81,0.66
04/10/2022 03:01:49.000000,0.45,1.27,1.03
04/10/2022 03:05:49.000000,0.49,1.7,1.14
04/10/2022 03:07:49.000000,0.21,1.05,1.0
04/10/2022 03:09:49.000000,0.58,0.95,0.95
04/10/2022 03:11:49.000000,0.28,0.86,0.43
04/10/2022 03:13:49.000000,0.05,0.69,0.69
04/10/2022 03:15:49.000000,0.17,1.28,0.9
04/10/2022 03:17:49.000000,0.11,0.7,0.25
04/10/2022 03:19:49.000000,0.0,0.6,0.25
04/10/2022 03:21:49.000000,0.0,0.81,0.36
04/10/2022 03:23:49.000000,0.03,0.45,0.45
04/10/2022 03:25:49.000000,0.0,0.36,0.36
04/10/2022 03:27:49.000000,0.14,0.77,0.46
04/10/2022 03:29:49.000000,1.45,3.17,2.4
04/10/2022 03:33:49.000000,4.0,5.22,5.07
04/10/2022 03:35:50.000000,0.27,0.54,0.54
04/10/2022 03:37:49.000000,0.29,1.07,0.67
04/10/2022 03:39:49.000000,0.0,0.34,0.27
04/10/2022 03:41:49.000000,0.3,1.11,0.81
04/10/2022 03:43:49.000000,0.15,0.71,0.4
04/10/2022 03:45:49.000000,0.28,0.88,0.88
04/10/2022 03:47:49.000000,0.92,1.44,1.27
04/10/2022 03:49:49.000000,1.0,1.53,1.26
04/10/2022 03:51:49.000000,0.43,0.82,0.8
04/10/2022 03:53:49.000000,0.66,2.03,1.86
04/10/2022 03:55:49.000000,0.93,1.58,1.46
04/10/2022 03:57:49.000000,1.6,2.22,2.07
04/10/2022 03:59:49.000000,0.73,1.62,1.14
04/10/2022 04:05:50.000000,2.19,3.24,2.93
04/10/2022 04:07:50.000000,2.95,3.9,3.73
04/10/2022 04:09:50.000000,1.85,2.82,2.47
04/10/2022 04:11:50.000000,0.67,1.36,1.22
04/10/2022 04:13:50.000000,1.11,2.61,2.14
04/10/2022 04:15:50.000000,1.17,2.22,1.64
04/10/2022 04:17:50.000000,1.16,2.1,1.69
04/10/2022 04:19:50.000000,2.03,2.93,2.66
04/10/2022 04:21:50.000000,0.95,2.54,1.39
04/10/2022 04:23:50.000000,0.86,1.44,1.3
04/10/2022 04:25:50.000000,0.58,1.32,1.14
04/10/2022 04:27:50.000000,1.17,1.63,1.6
04/10/2022 04:29:50.000000,0.91,1.48,1.36
04/10/2022 04:33:50.000000,0.39,1.2,1.02
04/10/2022 04:35:50.000000,0.03,0.34,0.29
04/10/2022 04:37:50.000000,0.54,1.26,0.82
04/10/2022 04:39:50.000000,0.71,1.41,1.21
04/10/2022 04:41:50.000000,0.0,0.36,0.02
04/10/2022 04:43:50.000000,0.29,0.8,0.61
04/10/2022 04:45:50.000000,0.0,0.4,0.32
04/10/2022 04:47:50.000000,0.0,0.0,0.0
04/10/2022 04:49:50.000000,0.0,0.57,0.2
04/10/2022 04:51:50.000000,0.17,0.25,0.25
04/10/2022 04:53:50.000000,0.45,1.16,0.74
04/10/2022 04:55:50.000000,0.61,1.07,1.0
04/10/2022 04:57:50.000000,0.0,0.4,0.31
04/10/2022 04:59:50.000000,0.16,0.55,0.47
04/10/2022 05:01:50.000000,0.0,0.82,0.53
04/10/2022 05:03:50.000000,0.0,0.36,0.33
04/10/2022 05:05:50.000000,0.43,0.53,0.53
04/10/2022 05:07:50.000000,0.28,1.02,0.68
04/10/2022 05:09:50.000000,0.11,0.75,0.75
04/10/2022 05:11:50.000000,0.36,1.14,0.9
04/10/2022 05:13:50.000000,0.05,0.95,0.46
04/10/2022 05:15:50.000000,0.04,0.54,0.53
04/10/2022 05:17:50.000000,0.47,1.33,1.05
04/10/2022 05:19:50.000000,1.05,2.08,1.65
04/10/2022 05:21:50.000000,1.07,2.0,1.71
04/10/2022 05:23:50.000000,1.05,2.0,1.6
04/10/2022 05:25:50.000000,1.0,1.18,1.18
04/10/2022 05:27:50.000000,1.16,1.82,1.53
04/10/2022 05:29:50.000000,0.7,1.07,1.07
04/10/2022 05:31:50.000000,0.9,1.37,1.29
04/10/2022 05:33:50.000000,0.95,1.71,1.25
04/10/2022 05:35:51.000000,0.51,1.49,1.18
04/10/2022 05:37:50.000000,0.6,1.41,0.97
04/10/2022 05:39:50.000000,0.59,1.03,1.0
04/10/2022 05:41:50.000000,0.54,1.09,1.0
04/10/2022 05:43:50.000000,0.96,1.35,1.18
04/10/2022 05:45:50.000000,1.07,1.75,1.31
04/10/2022 05:49:50.000000,0.93,1.55,1.07
04/10/2022 05:51:50.000000,0.82,1.33,1.27
04/10/2022 05:53:50.000000,0.97,1.72,1.43
04/10/2022 05:55:50.000000,0.93,1.42,1.42
04/10/2022 05:57:50.000000,0.63,1.22,1.12
04/10/2022 05:59:50.000000,0.82,1.45,1.14
04/10/2022 06:03:50.000000,1.07,1.75,1.68
04/10/2022 06:05:51.000000,1.12,1.92,1.5
04/10/2022 06:07:51.000000,1.24,1.91,1.88
04/10/2022 06:09:51.000000,0.92,1.49,1.32
04/10/2022 06:11:51.000000,1.09,1.42,1.33
04/10/2022 06:13:51.000000,0.73,1.54,1.36
04/10/2022 06:15:51.000000,0.79,1.43,1.33
04/10/2022 06:19:51.000000,0.72,1.19,1.19
04/10/2022 06:21:51.000000,0.75,1.35,1.19
04/10/2022 06:23:51.000000,0.74,1.16,0.95
04/10/2022 06:25:51.000000,0.5,1.29,1.19
04/10/2022 06:27:51.000000,0.75,1.27,1.08
04/10/2022 06:31:51.000000,0.86,1.4,1.25
04/10/2022 06:33:51.000000,0.93,1.37,1.2
04/10/2022 06:35:51.000000,0.72,1.62,1.28
04/10/2022 06:37:51.000000,0.68,1.49,1.3
04/10/2022 06:39:51.000000,0.57,1.1,0.78
04/10/2022 06:41:51.000000,2.03,3.2,2.81
04/10/2022 06:43:51.000000,0.83,1.45,1.45
04/10/2022 06:45:51.000000,1.4,2.33,2.12
04/10/2022 06:47:51.000000,0.73,1.89,1.62
04/10/2022 06:49:51.000000,0.79,1.22,1.21
04/10/2022 06:51:51.000000,0.83,1.37,0.95
04/10/2022 06:53:51.000000,0.19,1.05,0.93
04/10/2022 06:55:51.000000,0.44,0.74,0.63
04/10/2022 06:57:51.000000,0.1,1.05,0.86
04/10/2022 06:59:51.000000,0.0,0.85,0.71
04/10/2022 07:01:51.000000,0.0,0.67,0.67
04/10/2022 07:03:51.000000,0.0,0.48,0.48
04/10/2022 07:05:51.000000,0.16,0.53,0.53
04/10/2022 07:07:52.000000,0.0,0.6,0.39
04/10/2022 07:09:52.000000,0.11,0.37,0.37
04/10/2022 07:11:52.000000,0.0,0.49,0.22
04/10/2022 07:13:52.000000,0.05,0.75,0.2
04/10/2022 07:15:52.000000,0.03,0.52,0.31
04/10/2022 07:17:52.000000,0.04,0.52,0.23
04/10/2022 07:19:51.000000,0.0,0.21,0.12
04/10/2022 07:23:52.000000,0.0,0.0,0.0
04/10/2022 07:25:52.000000,0.09,0.27,0.27
04/10/2022 07:27:52.000000,0.0,0.35,0.02
04/10/2022 07:31:52.000000,0.0,0.2,0.2
04/10/2022 07:33:51.000000,0.0,0.0,0.0
04/10/2022 07:35:52.000000,0.0,0.03,0.03
04/10/2022 07:37:52.000000,0.03,0.29,0.03
04/10/2022 07:39:52.000000,0.0,0.03,0.03
04/10/2022 07:41:52.000000,0.05,0.7,0.35
04/10/2022 07:43:51.000000,0.25,0.44,0.35
04/10/2022 07:45:52.000000,0.07,0.31,0.31
04/10/2022 07:47:51.000000,0.0,0.5,0.45
04/10/2022 07:49:51.000000,0.0,0.02,0.02
04/10/2022 07:51:51.000000,0.0,0.43,0.24
04/10/2022 07:53:52.000000,0.0,0.69,0.43
04/10/2022 07:55:52.000000,0.0,0.03,0.03
04/10/2022 07:57:52.000000,0.0,0.36,0.17
04/10/2022 07:59:51.000000,0.0,0.23,0.19
04/10/2022 08:01:52.000000,0.0,0.57,0.52
04/10/2022 08:03:51.000000,0.0,0.33,0.17
04/10/2022 08:05:52.000000,0.02,0.2,0.08
04/10/2022 08:07:52.000000,0.0,0.45,0.22
04/10/2022 08:09:52.000000,0.0,0.44,0.08
04/10/2022 08:11:52.000000,0.02,0.3,0.3
04/10/2022 08:13:52.000000,0.0,0.77,0.43
04/10/2022 08:15:52.000000,0.0,0.41,0.34
04/10/2022 08:17:52.000000,0.0,0.76,0.44
04/10/2022 08:19:52.000000,0.02,0.98,0.6
04/10/2022 08:21:52.000000,0.36,1.0,0.7
04/10/2022 08:23:52.000000,0.55,1.45,0.95
04/10/2022 08:25:52.000000,0.37,0.78,0.69
04/10/2022 08:27:52.000000,0.24,0.88,0.63
04/10/2022 08:29:52.000000,0.39,1.04,0.73
04/10/2022 08:31:52.000000,0.0,0.76,0.48
04/10/2022 08:33:52.000000,0.25,1.1,0.98
04/10/2022 08:35:52.000000,0.39,0.85,0.81
04/10/2022 08:37:52.000000,0.0,0.68,0.48
04/10/2022 08:39:52.000000,0.21,1.02,0.55
04/10/2022 08:41:52.000000,0.0,0.33,0.28
04/10/2022 08:43:52.000000,0.32,0.93,0.75
04/10/2022 08:45:52.000000,0.14,0.86,0.67
04/10/2022 08:47:52.000000,0.02,0.25,0.25
04/10/2022 08:49:52.000000,0.0,0.33,0.14
04/10/2022 08:51:52.000000,0.0,0.3,0.18
04/10/2022 08:53:52.000000,0.0,0.19,0.11
04/10/2022 08:55:52.000000,0.0,0.25,0.0
04/10/2022 08:59:52.000000,0.2,0.75,0.33
04/10/2022 09:01:52.000000,0.0,0.26,0.26
04/10/2022 09:03:52.000000,0.0,0.84,0.71
04/10/2022 09:05:52.000000,0.2,0.95,0.36
04/10/2022 09:07:53.000000,0.0,0.04,0.04
04/10/2022 09:09:53.000000,0.04,0.61,0.46
04/10/2022 09:11:53.000000,0.05,0.92,0.31
04/10/2022 09:13:53.000000,0.0,0.15,0.1
04/10/2022 09:15:53.000000,0.27,1.12,0.89
04/10/2022 09:17:53.000000,0.0,0.82,0.39
04/10/2022 09:21:53.000000,0.19,0.95,0.85
04/10/2022 09:23:53.000000,0.07,1.0,0.53
04/10/2022 09:25:53.000000,0.21,0.59,0.48
04/10/2022 09:29:53.000000,0.14,0.71,0.29
04/10/2022 09:31:53.000000,0.24,0.9,0.76
04/10/2022 09:33:53.000000,0.0,0.59,0.38
04/10/2022 09:35:53.000000,0.19,0.83,0.79
04/10/2022 09:37:53.000000,0.51,1.08,0.92
04/10/2022 09:39:53.000000,0.26,1.02,0.64
04/10/2022 09:41:53.000000,0.0,0.68,0.47
04/10/2022 09:43:53.000000,0.0,0.88,0.61
04/10/2022 09:45:53.000000,0.09,0.84,0.84
04/10/2022 09:47:53.000000,0.0,0.75,0.24
04/10/2022 09:49:53.000000,0.21,0.82,0.41
04/10/2022 09:51:53.000000,0.12,0.88,0.43
04/10/2022 09:53:53.000000,0.32,0.9,0.71
04/10/2022 09:55:53.000000,0.68,0.92,0.87
04/10/2022 09:57:53.000000,0.53,1.63,1.31
04/10/2022 09:59:53.000000,1.39,2.64,2.41
04/10/2022 10:01:53.000000,0.64,2.17,1.41
04/10/2022 10:05:53.000000,0.24,0.75,0.66
04/10/2022 10:07:53.000000,0.07,1.21,0.71
04/10/2022 10:09:53.000000,0.07,1.23,0.58
04/10/2022 10:11:53.000000,0.18,1.05,1.02
04/10/2022 10:13:53.000000,0.14,0.89,0.89
04/10/2022 10:15:53.000000,1.1,2.76,2.24
04/10/2022 10:17:53.000000,0.58,1.63,1.22
04/10/2022 10:19:54.000000,0.62,1.91,1.29
04/10/2022 10:21:53.000000,1.0,1.61,1.43
04/10/2022 10:23:53.000000,1.07,1.69,1.36
04/10/2022 10:25:53.000000,0.92,1.93,1.77
04/10/2022 10:27:53.000000,0.61,1.81,1.44
04/10/2022 10:29:53.000000,0.93,1.74,1.21
04/10/2022 10:31:53.000000,1.19,2.86,2.19
04/10/2022 10:33:53.000000,0.91,2.16,1.74
04/10/2022 10:35:53.000000,0.12,0.71,0.63
04/10/2022 10:37:53.000000,0.09,0.96,0.7
04/10/2022 10:39:53.000000,0.25,0.73,0.59
04/10/2022 10:41:53.000000,0.34,0.88,0.71
04/10/2022 10:43:53.000000,0.1,0.95,0.53
04/10/2022 10:45:53.000000,0.22,1.07,0.93
04/10/2022 10:47:53.000000,0.04,1.0,0.72
04/10/2022 10:49:53.000000,0.2,0.87,0.67
04/10/2022 10:51:53.000000,0.0,0.81,0.54
04/10/2022 10:53:53.000000,0.29,1.5,0.95
04/10/2022 10:55:53.000000,0.09,0.91,0.8
04/10/2022 10:57:53.000000,0.16,1.43,1.05
04/10/2022 10:59:53.000000,0.09,1.16,0.64
04/10/2022 11:01:53.000000,0.0,0.71,0.15
04/10/2022 11:03:53.000000,0.29,1.07,0.81
04/10/2022 11:05:54.000000,0.0,1.19,0.83
04/10/2022 11:07:54.000000,0.18,1.12,0.73
04/10/2022 11:09:54.000000,0.0,1.33,0.61
04/10/2022 11:11:54.000000,0.31,1.15,0.86
04/10/2022 11:13:54.000000,0.05,0.92,0.7
04/10/2022 11:15:54.000000,0.3,1.43,0.8
04/10/2022 11:17:54.000000,0.53,1.7,1.35
04/10/2022 11:19:54.000000,0.44,1.25,1.02
04/10/2022 11:21:54.000000,0.25,1.24,0.71
04/10/2022 11:23:54.000000,0.46,1.25,0.84
04/10/2022 11:25:54.000000,0.68,1.09,0.93
04/10/2022 11:27:54.000000,0.28,1.4,0.6
04/10/2022 11:31:54.000000,0.34,1.24,0.86
04/10/2022 11:33:54.000000,0.18,1.36,1.0
04/10/2022 11:35:54.000000,0.67,1.33,1.09
04/10/2022 11:37:54.000000,0.88,1.85,1.73
04/10/2022 11:39:54.000000,0.95,2.08,1.73
04/10/2022 11:41:54.000000,1.0,1.91,1.65
04/10/2022 11:43:54.000000,1.26,2.17,1.93
04/10/2022 11:45:54.000000,1.28,2.95,2.5
04/10/2022 11:47:54.000000,1.42,2.7,2.17
04/10/2022 11:49:54.000000,1.82,3.88,3.19
04/10/2022 11:51:54.000000,1.82,3.82,3.23
04/10/2022 11:53:54.000000,1.9,3.57,3.07
04/10/2022 11:55:54.000000,2.22,3.78,3.2
04/10/2022 11:57:54.000000,2.17,4.09,3.19
04/10/2022 11:59:54.000000,2.26,4.38,3.72
04/10/2022 12:01:54.000000,2.05,4.36,3.59
04/10/2022 12:03:54.000000,2.24,3.69,3.48
04/10/2022 12:05:54.000000,1.67,2.72,2.26
04/10/2022 12:07:54.000000,1.89,3.23,2.69
04/10/2022 12:09:54.000000,1.23,3.02,2.45
04/10/2022 12:11:54.000000,1.57,3.0,2.16
04/10/2022 12:13:54.000000,1.34,2.54,1.98
04/10/2022 12:15:54.000000,1.37,2.78,2.44
04/10/2022 12:17:54.000000,1.19,2.45,1.95
04/10/2022 12:19:54.000000,1.23,2.19,1.77
04/10/2022 12:21:54.000000,1.12,2.23,2.0
04/10/2022 12:23:54.000000,1.26,3.05,2.21
04/10/2022 12:25:54.000000,1.05,2.78,1.92
04/10/2022 12:27:54.000000,0.96,2.04,1.51
04/10/2022 12:29:54.000000,1.0,2.29,1.3
04/10/2022 12:33:54.000000,1.31,2.76,2.1
04/10/2022 12:35:54.000000,1.54,2.51,2.31
04/10/2022 12:37:54.000000,1.54,3.04,2.27
04/10/2022 12:39:54.000000,1.36,2.69,2.22
04/10/2022 12:41:54.000000,2.44,4.29,3.93
04/10/2022 12:43:54.000000,3.22,5.02,4.35
04/10/2022 12:45:54.000000,3.48,6.41,5.66
04/10/2022 12:47:54.000000,3.73,5.79,5.29
04/10/2022 12:49:54.000000,4.61,7.69,6.83
04/10/2022 12:51:54.000000,3.69,6.0,5.17
04/10/2022 12:53:54.000000,4.07,6.3,5.7
04/10/2022 12:55:54.000000,3.3,5.38,4.8
04/10/2022 12:57:54.000000,3.14,5.9,5.1
04/10/2022 12:59:54.000000,2.56,4.1,3.69
04/10/2022 13:01:54.000000,2.81,4.3,3.68
04/10/2022 13:03:54.000000,2.55,3.96,3.45
04/10/2022 13:05:55.000000,2.05,3.76,3.08
04/10/2022 13:07:55.000000,1.71,4.13,3.07
04/10/2022 13:09:55.000000,1.67,3.77,2.89
04/10/2022 13:11:55.000000,1.81,3.56,2.69
04/10/2022 13:13:55.000000,1.38,3.34,2.45
04/10/2022 13:15:55.000000,1.65,3.12,2.79
04/10/2022 13:17:55.000000,1.82,3.12,2.59
04/10/2022 13:19:55.000000,2.0,3.53,2.88
04/10/2022 13:21:55.000000,2.41,4.58,3.64
04/10/2022 13:23:55.000000,2.76,4.86,4.19
04/10/2022 13:25:55.000000,2.93,5.07,4.38
04/10/2022 13:27:55.000000,2.48,4.38,4.05
04/10/2022 13:31:55.000000,2.47,4.74,3.52
04/10/2022 13:33:55.000000,2.29,4.69,3.55
04/10/2022 13:35:55.000000,2.22,3.97,2.97
04/10/2022 13:37:55.000000,2.05,4.02,2.88
04/10/2022 13:39:55.000000,1.61,3.34,2.69
04/10/2022 13:41:55.000000,1.55,2.96,2.3
04/10/2022 13:43:55.000000,1.33,3.19,2.66
04/10/2022 13:45:55.000000,1.53,2.71,2.51
04/10/2022 13:47:55.000000,1.83,3.28,3.1
04/10/2022 13:49:55.000000,1.38,2.17,2.17
04/10/2022 13:51:55.000000,1.65,2.88,2.19
04/10/2022 13:53:55.000000,1.58,2.78,2.35
04/10/2022 13:55:55.000000,2.39,3.92,3.19
04/10/2022 13:57:55.000000,2.32,3.98,3.72
04/10/2022 13:59:55.000000,3.02,5.2,4.62
04/10/2022 14:01:55.000000,3.0,5.26,4.57
04/10/2022 14:03:55.000000,3.33,5.66,4.84
04/10/2022 14:05:55.000000,3.48,5.5,4.74
04/10/2022 14:07:56.000000,3.13,5.43,4.7
04/10/2022 14:09:56.000000,3.27,5.59,4.71
04/10/2022 14:11:56.000000,3.49,6.3,5.3
04/10/2022 14:13:56.000000,3.29,5.64,4.96
04/10/2022 14:15:56.000000,3.68,6.12,5.24
04/10/2022 14:17:56.000000,3.41,6.59,5.14
04/10/2022 14:19:56.000000,3.95,6.0,5.72
04/10/2022 14:21:56.000000,3.68,6.46,5.88
04/10/2022 14:23:56.000000,3.86,6.56,5.54
04/10/2022 14:25:56.000000,3.85,6.7,5.77
04/10/2022 14:27:56.000000,4.0,7.31,6.31
04/10/2022 14:29:56.000000,3.72,6.6,5.19
04/10/2022 14:33:56.000000,3.83,6.33,5.23
04/10/2022 14:35:56.000000,3.22,5.78,5.22
04/10/2022 14:37:56.000000,3.09,4.68,4.45
04/10/2022 14:39:56.000000,2.53,4.97,4.07
04/10/2022 14:41:56.000000,2.4,4.71,3.45
04/10/2022 14:43:56.000000,2.6,4.97,3.85
04/10/2022 14:45:56.000000,2.23,3.73,3.45
04/10/2022 14:47:56.000000,2.21,3.86,3.36
04/10/2022 14:49:56.000000,2.23,4.48,3.5
04/10/2022 14:51:56.000000,1.85,3.63,3.03
04/10/2022 14:53:56.000000,1.76,3.48,2.31
04/10/2022 14:55:56.000000,1.73,2.77,2.57
04/10/2022 14:57:56.000000,1.53,2.43,2.28
04/10/2022 14:59:56.000000,1.88,3.36,2.81
04/10/2022 15:01:56.000000,1.81,3.46,2.63
04/10/2022 15:05:56.000000,1.74,3.31,2.6
04/10/2022 15:07:56.000000,1.35,3.19,2.39
04/10/2022 15:09:56.000000,1.29,2.45,1.93
04/10/2022 15:11:56.000000,1.17,2.64,2.29
04/10/2022 15:13:56.000000,1.03,1.9,1.71
04/10/2022 15:15:56.000000,0.64,1.29,1.25
04/10/2022 15:17:56.000000,0.96,2.23,1.54
04/10/2022 15:19:56.000000,1.0,2.86,2.39
04/10/2022 15:21:56.000000,1.39,2.85,2.2
04/10/2022 15:23:56.000000,1.0,2.0,1.72
04/10/2022 15:25:56.000000,1.19,2.34,1.78
04/10/2022 15:27:56.000000,1.24,2.34,2.27
04/10/2022 15:31:56.000000,1.03,2.16,1.69
04/10/2022 15:33:56.000000,1.14,2.36,2.3
04/10/2022 15:35:56.000000,1.1,2.72,1.86
04/10/2022 15:37:56.000000,0.74,2.26,1.24
04/10/2022 15:39:56.000000,0.67,1.22,1.16
04/10/2022 15:41:56.000000,1.0,2.09,1.55
