InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,
StartTime, 2022-04-01 00:00:00,,,,,,,,,
EndTime, 2022-04-30 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
04/08/2022 07:00:17.000000,23.2,2.75,1.74,0.0,1.61,2.72,5.891,1.67,36.3,0.55
04/08/2022 07:17:29.000000,22.26,2.31,1.69,0.0,1.61,2.31,5.783,1.64,36.41,0.28
04/08/2022 07:34:41.000000,24.14,2.69,1.56,0.0,1.44,2.69,5.811,1.51,37.58,0.04
04/08/2022 07:51:53.000000,41.29,2.94,2.22,0.19,2.11,2.94,5.847,2.17,38.11,-0.09
04/08/2022 08:09:05.000000,39.43,3.52,2.25,0.03,2.11,3.52,5.916,2.17,39.35,-0.16
04/08/2022 08:26:17.000000,33.31,4.19,2.53,0.22,2.37,3.72,6.102,2.44,37.6,0.01
04/08/2022 08:43:29.000000,40.92,3.69,2.92,0.42,2.79,3.69,5.973,2.86,39.39,-0.37
04/08/2022 09:00:41.000000,37.0,6.19,2.45,0.23,2.32,2.96,5.962,2.38,37.13,-0.61
04/08/2022 09:17:53.000000,31.14,2.33,1.78,0.0,1.67,2.33,5.794,1.72,36.98,-0.56
04/08/2022 09:35:05.000000,35.3,3.52,2.31,0.22,2.19,2.94,5.94,2.24,37.0,-0.16
04/08/2022 09:52:18.000000,32.88,4.52,2.22,0.0,2.06,3.52,6.042,2.17,37.87,-0.3
04/08/2022 10:09:30.000000,32.01,3.52,2.0,0.0,1.85,3.52,5.945,1.93,39.27,-0.54
04/08/2022 10:26:42.000000,34.13,3.92,1.98,0.42,1.83,3.54,5.819,1.92,41.18,-0.89
04/08/2022 10:43:54.000000,34.9,5.3,2.89,0.78,2.7,4.91,6.127,2.83,42.25,-1.01
04/08/2022 11:01:06.000000,35.77,4.85,2.41,0.0,2.25,3.12,5.57,2.33,43.17,-1.35
04/08/2022 11:18:18.000000,37.98,4.19,2.26,0.0,2.12,3.5,5.63,2.19,43.78,-1.38
04/08/2022 11:35:30.000000,38.07,4.22,2.4,0.22,2.24,3.75,5.714,2.33,43.61,-1.38
04/08/2022 11:52:42.000000,39.11,9.63,5.88,3.17,5.54,8.08,6.948,5.8,43.63,-1.63
04/08/2022 12:09:54.000000,40.21,6.04,3.25,1.19,3.04,5.65,6.131,3.16,45.06,-1.33
04/08/2022 12:27:06.000000,38.82,3.91,2.19,0.0,2.03,3.52,5.464,2.13,45.87,-1.31
04/08/2022 12:44:19.000000,40.77,4.69,2.33,0.22,2.16,3.52,5.492,2.24,45.67,-1.5
04/08/2022 13:01:31.000000,39.96,4.5,2.52,0.62,2.39,4.08,5.598,2.44,46.29,-1.46
04/08/2022 13:18:43.000000,33.18,5.3,2.91,0.45,2.72,4.33,5.641,2.85,46.41,-1.18
04/08/2022 13:35:56.000000,31.34,6.04,4.13,1.38,3.89,5.85,6.169,4.05,44.55,-0.36
04/08/2022 13:53:09.000000,28.08,9.23,3.74,1.0,3.48,5.65,6.164,3.67,42.15,0.79
04/08/2022 14:10:21.000000,25.92,3.91,2.66,0.22,2.49,3.52,5.835,2.59,37.11,2.58
04/08/2022 14:27:32.000000,20.94,5.04,3.32,1.0,3.12,3.96,6.193,3.24,32.32,4.51
04/08/2022 14:44:44.000000,19.22,4.27,2.88,0.38,2.73,3.12,6.03,2.8,30.23,6.02
04/08/2022 15:01:56.000000,13.87,3.94,2.8,0.42,2.61,2.97,6.106,2.72,27.62,7.29
04/08/2022 15:19:08.000000,13.23,4.38,2.57,0.38,2.38,3.15,6.181,2.48,26.43,8.45
04/08/2022 15:36:19.000000,14.41,3.85,3.1,0.77,2.91,3.12,6.225,3.02,24.79,9.67
04/08/2022 15:53:31.000000,9.15,2.36,2.27,0.61,2.15,2.36,6.031,2.21,23.78,10.74
04/08/2022 16:10:42.000000,6.17,3.96,2.59,0.38,2.42,2.73,6.272,2.54,20.81,12.09
04/08/2022 16:27:52.000000,8.81,3.54,2.71,0.96,2.55,2.54,6.188,2.64,20.37,13.34
04/08/2022 16:45:04.000000,5.17,2.94,2.88,0.58,2.71,2.91,6.354,2.8,18.6,14.52
04/08/2022 17:02:15.000000,7.1,2.94,2.76,0.19,2.56,2.55,6.233,2.67,18.49,15.11
04/08/2022 17:19:26.000000,8.51,3.12,3.32,0.38,3.11,3.12,6.348,3.25,18.23,16.31
04/08/2022 17:36:36.000000,5.21,2.73,2.93,0.38,2.76,2.12,6.171,2.87,16.35,16.94
04/08/2022 17:53:47.000000,5.14,1.92,2.81,0.38,2.64,1.92,6.14,2.75,15.66,17.41
04/08/2022 18:10:57.000000,6.27,2.88,2.37,0.19,2.19,1.54,6.051,2.3,14.91,18.13
04/08/2022 18:28:08.000000,7.11,1.92,2.41,0.0,2.3,1.54,6.079,2.36,14.5,18.13
04/08/2022 18:45:18.000000,9.18,2.75,2.83,0.39,2.7,1.75,6.033,2.76,15.5,18.82
04/08/2022 19:02:29.000000,5.34,6.19,6.12,1.81,5.81,4.38,6.794,6.04,14.23,19.92
04/08/2022 19:19:40.000000,2.79,29.53,33.38,17.63,31.87,26.35,12.882,33.19,13.72,20.4
04/08/2022 19:36:50.000000,5.42,23.81,27.79,14.27,26.52,22.04,11.711,27.67,13.71,19.99
04/08/2022 19:54:01.000000,13.73,54.73,66.03,28.67,63.0,42.92,17.498,65.72,13.57,19.95
04/08/2022 20:11:11.000000,5.6,35.55,38.18,20.03,36.55,29.97,13.875,37.97,13.64,20.67
04/08/2022 20:28:22.000000,12.63,12.23,12.77,5.73,12.21,9.5,8.231,12.68,13.56,20.43
04/08/2022 20:45:33.000000,10.35,4.46,5.25,1.35,4.96,4.27,6.796,5.17,12.86,21.16
04/08/2022 21:02:43.000000,8.15,9.58,10.94,4.42,10.44,8.81,8.043,10.83,12.43,21.93
04/08/2022 21:19:54.000000,7.33,5.42,6.33,1.42,5.98,4.73,6.943,6.22,11.75,22.31
04/08/2022 21:37:04.000000,4.29,9.46,10.61,3.81,10.07,7.92,7.793,10.52,11.53,23.26
04/08/2022 21:54:14.000000,6.17,8.12,9.68,3.77,9.2,7.27,7.595,9.59,12.17,22.74
04/08/2022 22:11:24.000000,7.42,11.0,11.94,4.92,11.32,9.5,8.187,11.83,12.7,22.5
04/08/2022 22:28:35.000000,9.9,19.85,22.3,10.94,21.19,18.3,10.622,22.12,12.92,22.18
04/08/2022 22:45:46.000000,6.43,17.38,20.48,9.85,19.52,15.77,9.939,20.35,12.48,22.44
04/08/2022 23:02:56.000000,8.71,14.38,16.86,7.81,16.12,12.54,9.099,16.77,11.99,22.07
04/08/2022 23:20:07.000000,7.89,10.54,14.32,6.35,13.72,9.96,8.404,14.25,11.82,21.93
04/08/2022 23:37:17.000000,11.61,20.11,23.61,11.58,22.66,17.75,10.488,23.48,12.64,22.21
04/08/2022 23:54:28.000000,9.46,10.91,12.86,5.61,12.29,9.36,8.195,12.74,12.21,22.24
04/09/2022 00:11:39.000000,8.99,6.58,9.15,3.42,8.76,6.39,7.37,9.07,12.14,22.41
04/09/2022 00:28:49.000000,12.77,4.92,6.56,2.0,6.23,4.73,6.935,6.49,12.35,21.63
04/09/2022 00:46:00.000000,14.06,4.92,6.05,1.58,5.75,4.35,6.839,5.98,13.05,20.48
04/09/2022 01:03:10.000000,15.92,6.5,6.86,1.81,6.5,5.31,7.135,6.76,13.29,19.54
04/09/2022 01:20:21.000000,27.6,6.0,7.96,2.85,7.61,5.77,7.241,7.88,14.5,18.29
04/09/2022 01:37:31.000000,22.31,6.62,7.19,2.38,6.88,4.96,6.99,7.12,15.66,17.22
04/09/2022 01:54:42.000000,27.51,4.54,5.59,1.81,5.3,4.54,6.9,5.54,16.18,15.97
04/09/2022 02:11:53.000000,21.03,4.23,4.32,0.81,4.04,3.77,6.667,4.24,16.53,15.89
04/09/2022 02:29:04.000000,29.7,4.39,4.54,1.58,4.32,3.94,6.679,4.46,17.9,14.7
04/09/2022 02:46:14.000000,39.34,4.58,4.25,0.77,4.03,3.58,6.539,4.17,18.84,14.2
04/09/2022 03:03:25.000000,35.78,5.91,4.8,1.78,4.5,4.11,6.665,4.71,19.27,14.01
04/09/2022 03:20:36.000000,32.26,7.35,6.77,2.96,6.41,6.08,7.169,6.68,20.04,13.75
04/09/2022 03:37:47.000000,38.44,7.46,7.0,2.96,6.66,6.12,7.185,6.91,20.18,13.47
04/09/2022 03:54:58.000000,31.25,9.27,7.52,3.38,7.08,7.35,7.506,7.43,20.77,13.04
04/09/2022 04:12:09.000000,30.13,7.35,7.2,2.65,6.77,6.96,7.332,7.12,21.93,12.75
04/09/2022 04:29:20.000000,28.36,9.33,8.15,3.22,7.64,8.17,7.613,8.05,22.98,12.35
04/09/2022 04:46:31.000000,25.91,16.69,14.93,8.15,14.16,14.19,9.255,14.84,23.71,11.8
04/09/2022 05:03:42.000000,24.38,15.19,14.8,8.22,14.03,14.78,9.361,14.68,24.89,11.32
04/09/2022 05:20:53.000000,23.72,17.35,15.99,9.04,15.25,15.62,9.588,15.84,25.22,10.95
04/09/2022 05:38:04.000000,21.5,17.11,14.74,8.03,14.11,13.81,9.073,14.63,25.68,10.61
04/09/2022 05:55:16.000000,21.98,32.58,22.13,13.58,20.93,23.83,11.803,21.87,26.54,10.24
04/09/2022 06:12:27.000000,22.27,15.31,14.77,8.42,14.11,14.35,9.12,14.66,27.74,9.79
04/09/2022 06:29:38.000000,26.01,16.91,14.7,8.55,14.02,14.88,9.203,14.58,28.99,9.34
04/09/2022 06:46:49.000000,21.98,12.12,11.2,6.15,10.73,10.77,8.074,11.1,28.87,9.35
04/09/2022 07:04:00.000000,19.82,9.38,8.31,4.38,7.88,8.73,7.526,8.21,28.67,9.3
04/09/2022 07:21:12.000000,19.98,8.15,6.62,3.19,6.24,7.5,7.185,6.51,28.81,9.12
04/09/2022 07:38:23.000000,17.75,5.81,4.61,1.81,4.36,5.15,6.536,4.53,28.68,9.28
04/09/2022 07:55:34.000000,17.2,6.54,4.39,1.62,4.14,4.54,6.371,4.3,28.51,9.43
04/09/2022 08:12:45.000000,14.87,4.17,3.56,0.81,3.32,3.75,6.169,3.49,28.19,9.56
04/09/2022 08:29:56.000000,15.33,4.73,4.01,1.38,3.79,4.54,6.367,3.94,28.47,9.58
04/09/2022 08:47:07.000000,16.91,4.52,3.07,0.81,2.87,3.17,5.959,2.99,29.08,9.3
04/09/2022 09:04:18.000000,18.33,4.31,3.56,1.0,3.36,4.31,6.249,3.48,29.62,9.06
04/09/2022 09:21:30.000000,20.32,4.73,3.89,1.04,3.66,3.77,6.044,3.8,30.45,9.03
04/09/2022 09:38:41.000000,17.61,4.11,2.93,0.61,2.74,3.33,5.92,2.86,30.33,9.24
04/09/2022 09:55:52.000000,16.43,4.12,2.98,0.81,2.77,3.54,5.948,2.9,30.81,9.17
04/09/2022 10:13:03.000000,15.78,2.96,2.58,0.19,2.41,2.73,5.778,2.52,29.94,9.3
04/09/2022 10:30:14.000000,13.34,4.27,1.9,0.04,1.76,2.62,5.818,1.82,28.64,9.7
04/09/2022 10:47:25.000000,13.12,2.96,2.11,0.04,1.95,1.96,5.662,2.04,27.9,10.19
04/09/2022 11:04:36.000000,12.69,2.19,1.63,0.0,1.47,1.78,5.623,1.57,27.56,10.45
04/09/2022 11:21:46.000000,13.63,2.38,2.12,0.19,1.97,2.35,5.77,2.05,27.73,10.43
04/09/2022 11:38:58.000000,14.15,2.19,1.66,0.0,1.53,1.55,5.558,1.6,27.59,10.44
04/09/2022 11:56:09.000000,15.06,3.69,2.34,0.38,2.18,2.54,5.806,2.27,28.09,10.26
04/09/2022 12:13:20.000000,22.89,2.81,2.26,0.19,2.09,2.36,5.739,2.2,28.5,10.03
04/09/2022 12:30:31.000000,18.26,4.92,1.73,0.0,1.57,1.62,5.551,1.64,28.26,10.04
04/09/2022 12:47:42.000000,23.88,3.19,2.23,0.0,2.06,2.55,5.752,2.15,29.46,9.48
04/09/2022 13:04:53.000000,25.1,3.77,1.92,0.04,1.76,2.42,5.693,1.83,30.19,8.94
04/09/2022 13:22:05.000000,28.79,4.46,1.99,0.0,1.84,2.38,5.554,1.9,32.1,8.84
04/09/2022 13:39:17.000000,29.35,3.12,2.15,0.23,1.98,2.73,5.687,2.08,31.58,8.84
04/09/2022 13:56:29.000000,30.36,3.17,2.59,0.42,2.39,2.78,5.667,2.53,31.66,9.41
04/09/2022 14:13:40.000000,34.43,6.38,4.1,1.23,3.86,4.58,6.34,4.01,29.58,10.74
04/09/2022 14:30:51.000000,18.45,4.0,2.32,0.23,2.14,2.96,6.099,2.24,25.12,12.63
04/09/2022 14:48:02.000000,18.54,2.92,2.41,0.0,2.22,2.15,5.807,2.32,25.15,13.66
04/09/2022 15:05:13.000000,15.45,2.92,2.86,0.38,2.68,2.5,5.977,2.79,23.17,14.66
04/09/2022 15:22:24.000000,10.89,3.38,2.3,0.38,2.09,2.73,6.052,2.21,21.99,15.74
04/09/2022 15:39:38.000000,10.3,3.46,3.3,0.58,3.04,2.88,6.149,3.22,20.27,16.75
04/09/2022 15:56:48.000000,4.19,2.5,2.64,0.38,2.46,2.31,6.086,2.57,18.17,17.66
04/09/2022 16:13:59.000000,5.95,2.73,2.37,0.19,2.22,2.12,6.028,2.3,17.45,18.52
04/09/2022 16:31:09.000000,6.67,2.27,2.76,0.0,2.57,1.54,5.83,2.69,17.02,19.57
04/09/2022 16:48:20.000000,2.76,2.19,2.4,0.0,2.24,1.58,5.941,2.33,15.21,20.05
04/09/2022 17:05:30.000000,3.73,2.31,2.26,0.0,2.13,1.35,5.872,2.22,15.25,20.1
04/09/2022 17:22:41.000000,8.46,1.35,1.87,0.0,1.72,1.35,5.842,1.8,15.56,20.21
04/09/2022 17:39:51.000000,7.68,1.81,2.48,0.0,2.32,1.36,5.888,2.43,14.44,20.77
04/09/2022 17:57:02.000000,5.62,1.36,2.52,0.19,2.38,1.36,5.87,2.47,13.92,21.59
04/09/2022 18:14:12.000000,3.69,2.38,2.62,0.0,2.46,1.58,5.921,2.52,13.15,22.52
04/09/2022 18:31:23.000000,1.53,2.12,2.13,0.0,1.98,0.96,5.732,2.07,12.63,23.39
04/09/2022 18:48:33.000000,3.93,2.12,2.69,0.0,2.5,1.73,5.92,2.62,12.61,23.7
04/09/2022 19:05:44.000000,-2.95,2.38,2.7,0.0,2.53,1.38,5.823,2.65,11.01,25.44
04/09/2022 19:22:54.000000,1.92,1.15,2.48,0.0,2.32,1.15,5.695,2.41,11.01,26.4
04/09/2022 19:40:04.000000,-1.0,1.54,1.68,0.0,1.52,1.15,5.77,1.62,10.24,26.12
04/09/2022 19:57:14.000000,5.24,1.81,2.22,0.0,2.04,1.35,5.739,2.13,10.82,26.74
04/09/2022 20:14:24.000000,4.87,1.96,1.85,0.0,1.7,1.15,5.726,1.78,10.33,26.66
04/09/2022 20:31:34.000000,4.32,2.36,2.75,0.0,2.56,1.75,5.872,2.69,11.19,25.99
04/09/2022 20:48:44.000000,7.71,2.5,2.12,0.0,1.91,1.54,5.813,2.03,11.35,25.85
04/09/2022 21:05:54.000000,2.16,2.12,2.5,0.0,2.32,1.54,5.837,2.44,10.19,26.73
04/09/2022 21:23:04.000000,7.53,1.92,2.9,0.0,2.69,1.35,5.732,2.82,11.89,25.71
04/09/2022 21:40:14.000000,9.42,1.58,2.17,0.0,1.98,1.38,5.84,2.11,11.84,24.31
04/09/2022 21:57:25.000000,10.59,2.31,2.3,0.0,2.12,1.15,5.702,2.21,12.16,25.07
04/09/2022 22:14:35.000000,7.36,2.69,2.76,0.0,2.58,1.35,5.814,2.69,11.57,24.86
04/09/2022 22:31:45.000000,9.52,2.31,2.39,0.0,2.21,1.35,5.744,2.33,12.62,24.76
04/09/2022 22:48:55.000000,8.61,2.62,2.42,0.0,2.2,1.58,5.807,2.34,12.73,24.63
04/09/2022 23:06:05.000000,4.48,2.69,2.28,0.0,2.12,1.35,5.687,2.21,12.02,26.22
04/09/2022 23:23:15.000000,-1.89,1.15,1.5,0.0,1.39,0.77,5.754,1.44,9.23,25.95
04/09/2022 23:40:25.000000,4.69,2.12,1.51,0.0,1.37,0.96,5.838,1.43,8.97,25.74
04/09/2022 23:57:35.000000,6.38,1.75,1.37,0.0,1.24,1.36,5.89,1.29,9.95,25.51
04/10/2022 00:14:45.000000,5.59,1.15,1.6,0.0,1.45,1.15,5.891,1.52,9.55,25.1
04/10/2022 00:31:55.000000,7.04,2.0,1.27,0.0,1.14,0.77,5.796,1.21,9.88,24.65
04/10/2022 00:49:05.000000,6.87,1.15,1.7,0.0,1.55,1.15,5.902,1.64,10.24,24.21
04/10/2022 01:06:15.000000,12.68,2.72,2.4,0.0,2.26,1.36,5.863,2.32,12.84,22.83
04/10/2022 01:23:24.000000,23.28,2.58,2.82,0.0,2.59,1.96,5.987,2.75,15.11,20.98
04/10/2022 01:40:34.000000,21.52,2.73,3.61,0.19,3.42,2.73,6.178,3.52,16.17,20.09
04/10/2022 01:57:45.000000,29.63,3.5,3.35,0.0,3.15,2.35,6.089,3.28,16.85,19.17
04/10/2022 02:14:55.000000,27.52,4.54,3.96,0.38,3.69,3.5,6.384,3.85,17.78,18.41
04/10/2022 02:32:05.000000,25.1,2.65,2.94,0.38,2.74,1.96,5.96,2.86,17.78,18.53
04/10/2022 02:49:15.000000,22.86,4.65,4.28,0.58,4.03,3.31,6.336,4.19,18.34,17.76
04/10/2022 03:06:26.000000,26.15,3.97,2.8,0.0,2.56,2.75,6.168,2.69,19.53,16.74
04/10/2022 03:23:36.000000,30.77,5.73,6.46,2.19,6.17,5.15,6.792,6.39,20.3,16.28
04/10/2022 03:40:46.000000,32.26,6.42,3.26,0.19,2.86,3.81,5.721,3.13,30.78,15.42
04/10/2022 03:57:57.000000,33.85,4.58,2.33,0.38,2.13,2.54,5.174,2.25,34.71,14.19
04/10/2022 04:15:07.000000,31.92,5.92,2.34,0.38,2.15,3.12,5.0,2.25,40.15,13.21
04/10/2022 04:32:18.000000,33.23,6.54,3.41,0.58,3.15,3.31,4.905,3.28,42.76,12.55
04/10/2022 04:49:29.000000,22.32,4.65,2.68,0.77,2.5,2.35,4.697,2.6,42.55,12.04
04/10/2022 05:06:40.000000,21.04,4.33,2.2,0.19,1.99,2.78,4.818,2.12,43.02,11.46
04/10/2022 05:23:51.000000,25.77,4.54,2.43,0.23,2.2,2.81,4.727,2.35,44.96,10.84
04/10/2022 05:41:02.000000,27.4,2.46,2.15,0.42,2.02,2.42,4.504,2.11,47.03,10.35
04/10/2022 05:58:13.000000,24.31,3.65,2.17,0.0,2.04,2.31,4.198,2.1,51.39,9.72
04/10/2022 06:15:24.000000,29.09,4.69,3.15,0.61,2.93,4.11,4.529,3.07,54.19,8.98
04/10/2022 06:32:35.000000,27.81,4.73,2.69,0.62,2.48,2.96,4.051,2.6,56.84,8.6
04/10/2022 06:49:46.000000,21.62,5.08,3.34,0.81,3.09,3.92,4.11,3.26,59.56,8.61
04/10/2022 07:06:57.000000,27.13,4.54,2.87,0.62,2.67,3.69,4.044,2.78,59.56,8.66
04/10/2022 07:24:08.000000,27.82,3.15,2.75,0.62,2.53,3.15,3.628,2.68,63.65,8.24
04/10/2022 07:41:19.000000,23.34,3.58,2.7,0.58,2.53,3.15,3.504,2.63,66.29,7.23
04/10/2022 07:58:31.000000,32.3,6.62,4.34,1.58,4.04,5.08,3.512,4.26,74.06,6.4
04/10/2022 08:15:42.000000,22.25,3.69,2.73,0.42,2.51,3.31,3.277,2.64,71.19,5.93
04/10/2022 08:32:53.000000,23.09,4.42,3.38,0.58,3.15,3.92,3.144,3.31,75.45,5.72
04/10/2022 08:50:05.000000,23.18,4.88,3.36,0.85,3.15,3.73,3.073,3.3,75.66,5.78
04/10/2022 09:07:16.000000,26.48,5.54,3.34,1.04,3.08,4.58,3.264,3.25,76.24,5.72
04/10/2022 09:24:27.000000,20.27,6.5,2.86,0.81,2.69,3.19,2.881,2.8,76.54,5.52
04/10/2022 09:41:38.000000,20.52,4.92,3.91,1.0,3.69,4.35,3.138,3.83,77.74,5.06
04/10/2022 09:58:49.000000,19.49,4.92,3.48,0.81,3.27,3.88,3.023,3.4,78.11,4.49
04/10/2022 10:16:00.000000,24.5,7.35,4.11,1.23,3.86,5.12,3.373,4.04,78.23,4.15
04/10/2022 10:33:12.000000,19.98,6.85,4.14,1.77,3.91,4.92,3.421,4.05,77.18,3.78
04/10/2022 10:50:23.000000,18.6,6.46,3.6,1.42,3.27,5.5,3.539,3.53,78.3,3.15
04/10/2022 11:07:35.000000,21.75,7.62,3.54,0.85,3.3,4.81,3.158,3.45,81.43,2.64
04/10/2022 11:24:46.000000,31.18,12.31,6.73,4.27,6.32,8.92,3.977,6.63,85.71,2.31
04/10/2022 11:41:58.000000,18.92,11.65,5.45,2.42,5.05,7.96,3.819,5.34,84.42,2.21
04/10/2022 11:59:10.000000,19.23,14.08,7.69,4.65,7.24,11.35,4.747,7.58,84.12,2.36
04/10/2022 12:16:21.000000,18.59,13.92,7.91,4.42,7.36,11.7,4.729,7.74,85.4,2.62
04/10/2022 12:33:33.000000,19.4,12.38,7.04,3.96,6.54,10.35,4.491,6.94,83.42,2.89
04/10/2022 12:50:45.000000,17.54,8.65,4.82,2.0,4.52,6.92,3.65,4.74,81.95,3.22
04/10/2022 13:07:57.000000,17.02,11.81,5.95,2.77,5.56,7.62,4.043,5.88,78.95,3.45
04/10/2022 13:25:09.000000,15.17,11.54,7.15,3.77,6.7,9.85,4.463,7.05,81.17,3.73
04/10/2022 13:42:21.000000,7.41,9.5,4.26,1.81,3.96,6.17,4.064,4.17,72.56,4.26
04/10/2022 13:59:33.000000,12.28,7.36,5.3,2.03,4.98,6.39,4.054,5.23,68.18,4.91
04/10/2022 14:16:44.000000,10.29,9.0,5.64,2.23,5.33,6.69,4.313,5.57,67.53,5.42
04/10/2022 14:33:56.000000,7.59,7.23,4.6,1.65,4.28,6.42,4.622,4.49,62.73,6.0
04/10/2022 14:51:07.000000,9.21,10.08,6.22,2.81,5.77,8.42,6.054,6.12,61.39,6.76
04/10/2022 15:08:19.000000,6.19,7.54,4.94,2.0,4.66,5.69,4.717,4.86,57.06,8.31
04/10/2022 15:25:30.000000,4.57,6.73,5.31,2.19,5.04,5.12,4.792,5.25,52.63,9.22
04/10/2022 15:42:42.000000,4.35,6.96,5.73,2.62,5.35,6.73,5.991,5.64,51.09,10.26
04/10/2022 15:59:53.000000,6.44,7.58,5.01,2.04,4.62,5.58,5.359,4.9,49.95,10.43
04/10/2022 16:17:04.000000,11.22,7.88,6.02,2.58,5.65,5.94,5.704,5.95,48.83,11.19
04/10/2022 16:34:16.000000,6.9,6.58,5.37,2.0,5.03,5.54,5.56,5.29,47.69,11.26
04/10/2022 16:51:27.000000,5.44,7.27,5.66,2.0,5.32,6.3,6.291,5.52,45.33,11.38
04/10/2022 17:08:38.000000,3.22,11.36,10.26,5.36,9.7,10.08,8.847,10.16,44.3,11.8
04/10/2022 17:25:50.000000,5.9,7.54,6.87,3.23,6.43,6.92,6.987,6.76,42.4,12.44
04/10/2022 17:43:01.000000,6.84,8.08,7.06,3.38,6.66,6.35,6.745,7.0,41.13,12.86
04/10/2022 18:00:15.000000,6.77,9.0,6.12,2.27,5.68,6.62,7.087,6.0,39.47,13.26
04/10/2022 18:17:27.000000,-2.13,9.69,8.99,4.65,8.5,8.35,8.698,8.9,34.63,13.62
04/10/2022 18:34:37.000000,-1.61,8.96,7.62,3.35,7.15,8.08,8.828,7.52,31.6,14.37
04/10/2022 18:51:48.000000,-14.41,4.77,3.24,0.58,3.01,3.35,7.387,3.17,15.48,14.44
04/10/2022 19:09:02.000000,-2.82,3.35,2.9,0.58,2.68,2.92,7.197,2.82,14.6,14.39
04/10/2022 19:26:16.000000,-2.56,3.54,2.7,0.58,2.46,3.12,7.533,2.61,12.56,14.37
04/10/2022 19:43:27.000000,-3.08,4.5,3.61,0.96,3.39,3.27,7.816,3.52,10.73,14.27
04/10/2022 20:00:38.000000,1.53,3.88,3.19,0.96,3.01,3.12,7.691,3.12,11.01,14.17
04/10/2022 20:17:48.000000,0.04,3.38,3.58,1.15,3.36,2.73,7.56,3.51,9.8,13.99
04/10/2022 20:34:59.000000,3.98,5.38,3.49,0.96,3.25,3.5,8.05,3.39,9.89,14.16
04/10/2022 20:52:10.000000,8.14,4.35,3.08,0.58,2.82,3.12,7.874,2.99,9.19,14.33
04/10/2022 21:09:21.000000,5.31,4.27,3.79,1.15,3.52,3.31,8.072,3.72,8.46,14.15
04/10/2022 21:26:31.000000,7.25,6.6,4.21,1.36,3.98,3.5,8.215,4.14,8.26,14.13
04/10/2022 21:43:43.000000,7.35,4.36,2.9,0.58,2.72,2.55,7.39,2.84,10.33,13.96
04/10/2022 22:00:57.000000,8.05,2.31,2.89,0.38,2.72,2.31,7.418,2.84,8.51,14.15
04/10/2022 22:18:08.000000,6.24,4.54,3.32,0.96,3.06,3.54,8.002,3.26,10.63,13.79
04/10/2022 22:35:19.000000,11.4,3.15,2.83,0.77,2.61,2.92,7.682,2.75,9.83,13.2
04/10/2022 22:52:31.000000,11.21,3.97,3.13,1.0,2.95,3.0,7.742,3.05,9.76,12.62
04/10/2022 23:09:42.000000,8.73,3.92,2.94,0.77,2.74,3.31,7.913,2.87,10.05,13.04
04/10/2022 23:26:53.000000,9.73,3.27,2.9,0.77,2.71,2.5,7.453,2.86,9.4,13.4
04/10/2022 23:44:04.000000,8.37,5.92,4.09,1.23,3.78,5.15,9.177,4.01,9.35,13.41
04/11/2022 00:01:15.000000,12.58,4.27,3.4,0.81,3.16,3.38,7.95,3.34,10.14,13.07
04/11/2022 00:18:26.000000,9.15,5.88,3.91,1.38,3.66,4.69,8.768,3.84,10.46,12.59
04/11/2022 00:35:37.000000,12.1,3.81,3.31,0.85,3.03,3.81,8.099,3.22,11.44,12.09
04/11/2022 00:52:48.000000,12.28,3.35,3.13,0.85,2.9,3.15,7.547,3.06,12.69,11.13
04/11/2022 01:09:59.000000,12.52,4.65,2.91,0.77,2.68,3.31,7.616,2.8,13.04,10.68
04/11/2022 01:27:09.000000,12.46,5.15,3.54,1.0,3.29,4.12,8.119,3.47,13.27,10.3
04/11/2022 01:44:20.000000,16.25,6.38,4.05,1.58,3.77,4.31,8.06,3.96,15.09,9.89
04/11/2022 02:01:31.000000,15.68,5.31,4.08,1.38,3.77,4.5,8.007,4.0,16.85,9.01
04/11/2022 02:18:42.000000,14.78,5.42,3.28,1.04,3.04,4.12,7.599,3.19,18.46,8.18
04/11/2022 02:35:53.000000,15.3,4.12,2.59,0.77,2.39,2.92,6.747,2.52,19.2,7.44
04/11/2022 02:53:04.000000,14.57,3.88,3.29,1.0,3.11,3.69,7.176,3.23,19.91,7.12
04/11/2022 03:10:15.000000,14.34,3.88,2.13,0.19,1.98,3.12,6.664,2.05,21.33,6.41
04/11/2022 03:27:26.000000,14.68,3.5,2.97,0.81,2.81,3.5,6.977,2.9,20.68,6.25
04/11/2022 03:44:37.000000,15.34,2.61,2.54,0.0,2.38,2.58,6.315,2.48,21.33,5.92
04/11/2022 04:01:48.000000,18.53,5.04,2.55,0.19,2.37,3.88,7.136,2.47,21.56,5.62
04/11/2022 04:18:59.000000,14.68,3.15,1.78,0.04,1.65,2.77,6.491,1.7,20.82,5.46
04/11/2022 04:36:10.000000,23.64,3.75,2.72,0.42,2.54,3.33,6.746,2.65,21.89,5.21
04/11/2022 04:53:21.000000,20.1,3.75,2.89,0.42,2.72,3.75,6.979,2.81,22.29,5.15
04/11/2022 05:10:33.000000,17.6,6.33,3.56,1.03,3.26,4.58,7.293,3.46,24.51,5.06
