InstrumentName, Welby,,,
02/21/2022 00:00:00.000000,8.0,41.0,16.7,0.0
02/21/2022 01:00:00.000000,13.0,33.0,36.2,0.0
02/21/2022 02:00:00.000000,30.0,13.0,92.1,1.0
02/21/2022 03:00:00.000000,41.0,2.0,142.4,1.0
02/21/2022 04:00:00.000000,,2.0,77.1,1.0
02/21/2022 05:00:00.000000,43.0,2.0,57.0,1.0
02/21/2022 06:00:00.000000,42.0,2.0,37.1,1.0
02/21/2022 07:00:00.000000,38.0,9.0,21.6,1.0
02/21/2022 08:00:00.000000,18.0,28.0,11.8,1.0
02/21/2022 10:00:00.000000,39.0,5.0,23.3,1.0
02/21/2022 11:00:00.000000,38.0,5.0,31.9,1.0
02/21/2022 12:00:00.000000,38.0,4.0,38.0,1.0
02/21/2022 13:00:00.000000,41.0,2.0,60.1,1.0
02/21/2022 14:00:00.000000,43.0,4.0,82.9,2.0
02/21/2022 15:00:00.000000,39.0,9.0,91.9,2.0
02/21/2022 16:00:00.000000,38.0,12.0,80.3,2.0
02/21/2022 17:00:00.000000,21.0,27.0,43.0,1.0
02/21/2022 18:00:00.000000,7.0,27.0,60.9,1.0
02/21/2022 19:00:00.000000,3.0,23.0,18.8,0.0
02/21/2022 20:00:00.000000,4.0,25.0,20.2,0.0
02/21/2022 21:00:00.000000,4.0,25.0,23.3,0.0
02/21/2022 22:00:00.000000,4.0,26.0,22.6,0.0
02/21/2022 23:00:00.000000,4.0,27.0,22.4,0.0
02/22/2022 00:00:00.000000,4.0,27.0,10.4,0.0
02/22/2022 01:00:00.000000,2.0,29.0,6.9,0.0
02/22/2022 02:00:00.000000,2.0,30.0,6.9,0.0
02/22/2022 03:00:00.000000,2.0,31.0,10.3,0.0
02/22/2022 04:00:00.000000,,33.0,7.7,0.0
02/22/2022 05:00:00.000000,1.0,33.0,7.4,0.0
02/22/2022 06:00:00.000000,2.0,31.0,5.9,0.0
02/22/2022 07:00:00.000000,1.0,33.0,11.4,0.0
02/22/2022 08:00:00.000000,1.0,34.0,7.6,0.0
02/22/2022 10:00:00.000000,2.0,35.0,8.7,0.0
02/22/2022 11:00:00.000000,1.0,37.0,5.7,0.0
02/22/2022 12:00:00.000000,2.0,34.0,9.0,0.0
02/22/2022 13:00:00.000000,2.0,33.0,7.2,0.0
02/22/2022 14:00:00.000000,4.0,31.0,10.9,0.0
02/22/2022 15:00:00.000000,3.0,,10.5,0.0
02/22/2022 16:00:00.000000,3.0,36.0,9.2,
02/22/2022 17:00:00.000000,2.0,37.0,6.9,0.0
02/22/2022 18:00:00.000000,2.0,38.0,8.1,0.0
02/22/2022 19:00:00.000000,2.0,38.0,9.2,0.0
02/22/2022 20:00:00.000000,,38.0,13.4,0.0
02/22/2022 21:00:00.000000,3.0,37.0,11.9,0.0
02/22/2022 22:00:00.000000,4.0,37.0,9.9,0.0
02/22/2022 23:00:00.000000,5.0,37.0,16.6,0.0
02/23/2022 00:00:00.000000,5.0,37.0,19.9,0.0
02/23/2022 01:00:00.000000,6.0,35.0,6.4,0.0
02/23/2022 02:00:00.000000,5.0,36.0,7.6,0.0
02/23/2022 03:00:00.000000,3.0,37.0,8.8,0.0
02/23/2022 04:00:00.000000,,36.0,4.8,0.0
02/23/2022 05:00:00.000000,3.0,37.0,3.7,0.0
02/23/2022 06:00:00.000000,3.0,38.0,3.0,0.0
02/23/2022 07:00:00.000000,3.0,38.0,2.9,0.0
02/23/2022 08:00:00.000000,3.0,37.0,4.1,0.0
02/23/2022 10:00:00.000000,5.0,35.0,1.9,0.0
02/23/2022 12:00:00.000000,4.0,34.0,4.8,0.0
02/23/2022 13:00:00.000000,5.0,33.0,,0.0
02/23/2022 14:00:00.000000,8.0,31.0,21.0,0.0
02/23/2022 15:00:00.000000,7.0,33.0,3.4,0.0
02/23/2022 16:00:00.000000,4.0,36.0,3.2,0.0
02/23/2022 17:00:00.000000,4.0,37.0,10.7,0.0
02/23/2022 18:00:00.000000,4.0,38.0,11.5,0.0
02/23/2022 19:00:00.000000,5.0,38.0,4.4,0.0
02/23/2022 20:00:00.000000,6.0,38.0,8.6,0.0
02/23/2022 21:00:00.000000,7.0,38.0,10.6,0.0
02/23/2022 22:00:00.000000,9.0,37.0,9.8,0.0
02/23/2022 23:00:00.000000,10.0,36.0,12.7,0.0
02/24/2022 00:00:00.000000,11.0,35.0,11.8,0.0
02/24/2022 01:00:00.000000,11.0,34.0,13.5,0.0
02/24/2022 02:00:00.000000,14.0,31.0,13.1,0.0
02/24/2022 03:00:00.000000,12.0,32.0,9.9,0.0
02/24/2022 04:00:00.000000,,32.0,7.4,0.0
02/24/2022 05:00:00.000000,12.0,31.0,10.7,0.0
02/24/2022 06:00:00.000000,15.0,27.0,9.4,0.0
02/24/2022 08:00:00.000000,12.0,29.0,8.2,0.0
02/24/2022 10:00:00.000000,11.0,28.0,2.9,0.0
02/24/2022 11:00:00.000000,7.0,32.0,8.0,0.0
02/24/2022 12:00:00.000000,9.0,29.0,7.0,0.0
02/24/2022 13:00:00.000000,12.0,26.0,7.8,0.0
02/24/2022 14:00:00.000000,13.0,27.0,10.1,0.0
02/24/2022 15:00:00.000000,8.0,31.0,8.4,0.0
02/24/2022 16:00:00.000000,6.0,34.0,10.1,0.0
02/24/2022 17:00:00.000000,6.0,34.0,14.4,0.0
02/24/2022 18:00:00.000000,11.0,33.0,21.6,0.0
02/24/2022 19:00:00.000000,18.0,32.0,28.3,1.0
02/24/2022 20:00:00.000000,17.0,36.0,20.9,
02/24/2022 21:00:00.000000,15.0,39.0,21.0,0.0
02/24/2022 22:00:00.000000,13.0,41.0,15.1,0.0
02/25/2022 01:00:00.000000,15.0,37.0,15.8,0.0
02/25/2022 02:00:00.000000,26.0,23.0,17.5,0.0
02/25/2022 03:00:00.000000,27.0,18.0,20.2,0.0
02/25/2022 05:00:00.000000,30.0,15.0,13.7,0.0
02/25/2022 06:00:00.000000,34.0,13.0,16.8,0.0
02/25/2022 07:00:00.000000,43.0,3.0,19.6,0.0
02/25/2022 08:00:00.000000,42.0,3.0,16.2,0.0
02/25/2022 10:00:00.000000,47.0,2.0,25.5,0.0
02/25/2022 11:00:00.000000,40.0,7.0,20.7,0.0
02/25/2022 12:00:00.000000,36.0,7.0,19.7,0.0
02/25/2022 13:00:00.000000,44.0,2.0,26.0,0.0
02/25/2022 14:00:00.000000,42.0,7.0,39.5,1.0
02/25/2022 15:00:00.000000,29.0,18.0,37.6,0.0
02/25/2022 16:00:00.000000,20.0,27.0,40.3,0.0
02/25/2022 17:00:00.000000,17.0,32.0,27.8,0.0
02/25/2022 18:00:00.000000,13.0,39.0,17.2,0.0
02/25/2022 19:00:00.000000,11.0,42.0,14.1,0.0
02/25/2022 21:00:00.000000,11.0,50.0,14.8,0.0
02/25/2022 22:00:00.000000,11.0,49.0,10.6,0.0
02/25/2022 23:00:00.000000,15.0,44.0,23.3,0.0
02/26/2022 00:00:00.000000,23.0,38.0,27.1,0.0
02/26/2022 01:00:00.000000,23.0,35.0,28.5,0.0
02/26/2022 02:00:00.000000,18.0,40.0,16.8,0.0
02/26/2022 03:00:00.000000,20.0,33.0,25.3,0.0
02/26/2022 05:00:00.000000,45.0,6.0,36.9,0.0
02/26/2022 06:00:00.000000,53.0,2.0,40.6,0.0
02/26/2022 07:00:00.000000,51.0,2.0,41.1,0.0
02/26/2022 08:00:00.000000,50.0,2.0,34.0,0.0
02/26/2022 10:00:00.000000,49.0,2.0,15.7,0.0
02/26/2022 11:00:00.000000,47.0,2.0,16.4,0.0
02/26/2022 12:00:00.000000,48.0,2.0,12.6,0.0
02/26/2022 13:00:00.000000,48.0,,22.3,1.0
02/26/2022 14:00:00.000000,50.0,5.0,34.7,1.0
02/26/2022 15:00:00.000000,43.0,13.0,45.9,1.0
02/26/2022 16:00:00.000000,41.0,17.0,64.5,1.0
02/26/2022 17:00:00.000000,34.0,23.0,56.5,1.0
02/26/2022 18:00:00.000000,25.0,32.0,30.9,1.0
02/26/2022 19:00:00.000000,19.0,38.0,16.4,1.0
02/26/2022 20:00:00.000000,15.0,43.0,14.3,0.0
02/26/2022 21:00:00.000000,11.0,50.0,2.7,0.0
02/26/2022 22:00:00.000000,10.0,51.0,10.8,0.0
02/26/2022 23:00:00.000000,14.0,48.0,20.3,0.0
02/27/2022 00:00:00.000000,17.0,45.0,24.6,0.0
02/27/2022 01:00:00.000000,25.0,30.0,39.0,0.0
02/27/2022 02:00:00.000000,30.0,20.0,41.9,0.0
02/27/2022 03:00:00.000000,46.0,4.0,63.4,0.0
02/27/2022 05:00:00.000000,50.0,2.0,50.9,1.0
02/27/2022 06:00:00.000000,49.0,2.0,35.3,1.0
02/27/2022 07:00:00.000000,50.0,2.0,22.3,0.0
02/27/2022 08:00:00.000000,49.0,2.0,19.6,0.0
02/27/2022 10:00:00.000000,43.0,2.0,12.3,0.0
02/27/2022 11:00:00.000000,45.0,,19.5,1.0
02/27/2022 12:00:00.000000,48.0,2.0,12.6,1.0
02/27/2022 13:00:00.000000,49.0,,14.4,1.0
02/27/2022 14:00:00.000000,41.0,10.0,16.9,0.0
02/27/2022 15:00:00.000000,32.0,21.0,26.3,0.0
02/27/2022 16:00:00.000000,23.0,31.0,26.2,0.0
02/27/2022 17:00:00.000000,17.0,38.0,13.8,0.0
02/27/2022 18:00:00.000000,14.0,43.0,14.9,0.0
02/27/2022 19:00:00.000000,13.0,46.0,14.2,2.0
02/27/2022 20:00:00.000000,11.0,48.0,33.0,1.0
02/27/2022 21:00:00.000000,16.0,42.0,28.6,0.0
02/27/2022 22:00:00.000000,14.0,45.0,19.5,0.0
02/27/2022 23:00:00.000000,17.0,41.0,24.3,0.0
02/28/2022 00:00:00.000000,22.0,33.0,19.8,0.0
02/28/2022 01:00:00.000000,27.0,27.0,30.1,0.0
02/28/2022 02:00:00.000000,32.0,16.0,46.0,0.0
02/28/2022 03:00:00.000000,40.0,5.0,49.9,0.0
02/28/2022 05:00:00.000000,49.0,2.0,47.0,0.0
02/28/2022 06:00:00.000000,49.0,3.0,35.1,0.0
02/28/2022 07:00:00.000000,49.0,2.0,28.1,0.0
02/28/2022 08:00:00.000000,50.0,2.0,33.2,1.0
02/28/2022 10:00:00.000000,45.0,2.0,15.2,1.0
02/28/2022 11:00:00.000000,41.0,3.0,18.8,0.0
02/28/2022 12:00:00.000000,47.0,2.0,33.8,1.0
02/28/2022 13:00:00.000000,48.0,2.0,60.1,1.0
02/28/2022 14:00:00.000000,50.0,3.0,127.9,1.0
02/28/2022 15:00:00.000000,52.0,,137.1,2.0
02/28/2022 16:00:00.000000,36.0,23.0,78.5,
02/28/2022 17:00:00.000000,34.0,28.0,57.9,1.0
02/28/2022 18:00:00.000000,15.0,46.0,42.3,2.0
02/28/2022 19:00:00.000000,9.0,50.0,18.5,0.0
02/28/2022 20:00:00.000000,9.0,52.0,20.4,0.0
02/28/2022 21:00:00.000000,7.0,53.0,21.3,0.0
02/28/2022 22:00:00.000000,,48.0,40.9,0.0
02/28/2022 23:00:00.000000,,45.0,17.9,0.0
                
