InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,
StartTime, 2022-02-01 00:00:00,,,,,,,,,
EndTime, 2022-02-28 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
02/08/2022 00:48:12.000000,47.43,3.12,2.26,0.19,2.15,2.35,5.707,2.21,35.57,7.47
02/08/2022 01:05:24.000000,52.37,7.58,3.77,1.04,3.42,4.73,6.578,3.66,36.07,7.37
02/08/2022 01:22:36.000000,46.28,9.88,6.5,2.42,6.11,6.54,7.248,6.4,36.27,6.88
02/08/2022 01:39:48.000000,40.65,4.38,3.14,0.81,2.92,3.73,6.6,3.06,32.43,6.98
02/08/2022 01:56:59.000000,28.13,2.81,1.82,0.22,1.72,2.17,6.215,1.75,30.46,6.88
02/08/2022 02:14:11.000000,38.1,2.94,2.69,0.81,2.56,2.94,6.528,2.63,30.32,6.71
02/08/2022 02:31:22.000000,42.18,5.65,3.82,1.0,3.63,4.12,6.797,3.72,31.8,6.14
02/08/2022 02:48:35.000000,57.39,8.11,6.73,3.19,6.4,7.11,7.103,6.67,38.9,5.21
02/08/2022 03:05:47.000000,57.16,8.92,7.38,3.23,7.03,7.77,6.787,7.3,43.67,4.79
02/08/2022 03:22:58.000000,52.35,11.62,7.58,3.92,7.17,8.35,6.78,7.46,45.5,4.23
02/08/2022 03:40:10.000000,43.12,7.65,5.3,2.04,4.96,6.88,6.301,5.21,44.59,3.98
02/08/2022 03:57:22.000000,45.7,11.08,6.2,2.62,5.84,7.96,6.608,6.07,45.46,3.58
02/08/2022 04:14:34.000000,42.24,9.85,6.41,2.58,6.03,7.35,6.539,6.31,43.95,3.39
02/08/2022 04:31:46.000000,40.55,9.69,5.1,1.62,4.81,6.19,6.263,5.0,42.38,3.23
02/08/2022 04:48:58.000000,35.58,5.67,3.48,1.0,3.24,4.55,5.728,3.4,41.49,3.35
02/08/2022 05:06:10.000000,40.3,7.47,5.33,2.55,5.06,6.5,6.318,5.24,42.91,3.1
02/08/2022 05:23:22.000000,40.22,9.72,5.96,2.39,5.62,6.94,6.288,5.89,44.56,2.85
02/08/2022 05:40:34.000000,36.51,7.31,4.86,1.81,4.59,5.69,5.556,4.79,46.49,2.44
02/08/2022 05:57:46.000000,36.29,7.31,4.3,1.42,4.08,5.5,5.404,4.19,47.08,2.2
02/08/2022 06:14:58.000000,35.68,7.38,5.02,1.85,4.77,6.15,5.505,4.95,48.31,1.93
02/08/2022 06:32:10.000000,28.32,5.12,3.01,1.0,2.84,4.15,4.875,2.93,46.96,1.82
02/08/2022 06:49:22.000000,26.82,3.33,2.43,0.42,2.27,2.94,4.555,2.36,45.6,1.7
02/08/2022 07:06:34.000000,22.74,2.94,2.01,0.0,1.89,2.94,4.74,1.96,44.06,1.82
02/08/2022 07:23:46.000000,26.72,3.73,2.14,0.0,2.0,3.15,4.718,2.07,44.93,1.75
02/08/2022 07:40:58.000000,23.43,2.5,1.62,0.0,1.52,2.5,4.617,1.55,43.6,1.69
02/08/2022 07:58:11.000000,21.42,3.31,1.73,0.0,1.59,2.73,4.794,1.67,42.88,1.76
02/08/2022 08:15:23.000000,22.65,3.31,1.05,0.0,0.94,1.96,4.487,0.98,42.94,1.82
02/08/2022 08:32:35.000000,25.11,3.78,1.65,0.0,1.49,2.78,4.708,1.59,43.69,1.44
02/08/2022 08:49:47.000000,18.36,1.94,0.95,0.0,0.84,1.94,5.425,0.88,35.41,3.54
02/08/2022 09:06:59.000000,11.67,1.54,0.7,0.0,0.62,1.54,6.003,0.64,30.01,6.38
02/08/2022 09:24:10.000000,7.33,1.54,0.47,0.0,0.39,1.54,6.569,0.41,25.65,7.91
02/08/2022 09:41:22.000000,13.07,1.17,1.02,0.0,0.93,1.17,6.321,0.95,26.61,8.18
02/08/2022 09:58:33.000000,9.43,1.81,0.42,0.0,0.34,1.35,6.688,0.35,24.16,8.42
02/08/2022 10:15:45.000000,6.15,1.35,0.48,0.0,0.41,1.35,6.89,0.42,22.55,8.78
02/08/2022 10:32:56.000000,6.29,1.92,0.67,0.0,0.58,1.35,7.008,0.59,21.6,8.96
02/08/2022 10:50:08.000000,3.63,1.36,0.86,0.0,0.77,1.36,7.034,0.81,21.39,8.9
02/08/2022 11:07:19.000000,9.62,1.35,0.56,0.0,0.46,1.35,6.902,0.5,22.4,8.64
02/08/2022 11:24:31.000000,11.73,1.85,0.55,0.0,0.47,1.35,6.789,0.49,23.3,8.42
02/08/2022 11:41:42.000000,14.14,1.35,0.59,0.0,0.52,1.35,6.676,0.53,24.15,8.06
02/08/2022 11:58:54.000000,16.7,1.75,0.66,0.0,0.58,1.36,6.656,0.6,24.3,7.88
02/08/2022 12:16:05.000000,11.48,1.73,0.75,0.0,0.66,1.73,6.773,0.69,24.48,7.67
02/08/2022 12:33:17.000000,10.2,1.78,0.94,0.0,0.85,1.55,6.71,0.86,24.36,7.49
02/08/2022 12:50:28.000000,10.86,2.36,2.08,0.42,1.96,2.36,7.175,2.02,23.17,7.72
02/08/2022 13:07:39.000000,11.6,1.36,0.63,0.0,0.56,1.36,6.766,0.58,23.41,8.02
02/08/2022 13:24:51.000000,9.61,1.17,0.85,0.0,0.77,1.17,6.764,0.79,22.84,8.19
02/08/2022 13:42:02.000000,13.79,1.35,0.92,0.0,0.85,1.35,6.805,0.87,23.11,8.24
02/08/2022 13:59:14.000000,15.97,1.92,0.92,0.0,0.82,1.54,6.764,0.85,24.2,7.84
02/08/2022 14:16:26.000000,20.29,1.73,0.88,0.0,0.79,1.54,6.556,0.83,25.89,7.43
02/08/2022 14:33:38.000000,27.41,1.73,1.0,0.0,0.91,1.73,6.55,0.93,26.36,6.84
02/08/2022 14:50:50.000000,37.6,4.77,3.69,1.08,3.48,3.62,7.232,3.63,27.02,7.31
02/08/2022 15:08:02.000000,22.17,2.5,1.49,0.0,1.39,1.73,6.762,1.43,25.22,8.68
02/08/2022 15:25:14.000000,17.15,2.55,1.8,0.0,1.67,2.17,6.955,1.74,25.13,8.94
02/08/2022 15:42:27.000000,20.69,2.14,1.86,0.0,1.7,2.14,6.591,1.81,28.04,8.36
02/08/2022 15:59:39.000000,17.84,3.36,2.62,0.42,2.45,2.55,6.571,2.57,29.33,7.61
02/08/2022 16:16:51.000000,19.45,2.75,2.08,0.0,1.92,2.75,6.421,2.02,31.19,7.19
02/08/2022 16:34:02.000000,16.53,2.15,1.81,0.0,1.72,2.15,6.174,1.76,31.29,7.15
02/08/2022 16:51:15.000000,16.33,2.73,2.0,0.0,1.88,2.54,6.331,1.92,31.25,7.16
02/08/2022 17:08:27.000000,12.86,2.31,1.94,0.0,1.78,2.31,6.364,1.88,30.26,7.41
02/08/2022 17:25:38.000000,14.37,2.15,1.94,0.04,1.83,2.15,6.196,1.88,31.26,7.55
02/08/2022 17:42:50.000000,15.17,3.58,2.65,0.62,2.51,2.96,6.387,2.57,32.43,7.7
02/08/2022 18:00:02.000000,16.12,3.19,2.55,0.61,2.35,3.19,6.616,2.47,31.22,7.78
02/08/2022 18:17:14.000000,12.94,2.54,2.55,0.62,2.36,2.54,6.599,2.48,29.32,8.29
02/08/2022 18:34:26.000000,14.88,3.58,2.91,0.42,2.7,3.35,6.983,2.83,29.01,9.03
02/08/2022 18:51:38.000000,14.01,4.5,3.05,0.81,2.81,3.92,7.256,2.97,28.77,9.55
02/08/2022 19:08:49.000000,14.19,4.12,2.57,0.42,2.41,2.38,6.831,2.49,27.33,9.83
02/08/2022 19:26:01.000000,14.72,4.38,4.14,1.23,3.93,4.15,7.441,4.08,28.14,10.09
02/08/2022 19:43:12.000000,13.36,3.62,3.39,0.81,3.16,3.15,7.239,3.33,26.52,10.2
02/08/2022 20:00:24.000000,15.53,3.15,2.49,0.42,2.32,2.77,7.024,2.43,27.22,10.45
02/08/2022 20:17:35.000000,16.68,3.96,3.77,1.23,3.56,3.77,7.393,3.69,27.53,10.78
02/08/2022 20:34:47.000000,14.5,5.38,4.28,1.04,4.08,3.77,7.478,4.2,26.84,10.95
02/08/2022 20:51:58.000000,15.88,3.58,4.18,1.42,3.99,3.58,7.277,4.12,28.0,11.0
02/08/2022 21:09:10.000000,16.15,4.35,3.36,1.0,3.13,3.73,7.433,3.28,27.19,11.15
02/08/2022 21:26:21.000000,17.68,4.19,3.7,1.19,3.51,3.54,7.338,3.62,27.4,11.2
02/08/2022 21:43:33.000000,17.13,13.16,10.95,6.88,10.54,11.18,10.387,10.82,26.78,11.38
02/08/2022 22:00:48.000000,19.6,3.42,3.38,0.81,3.21,2.96,7.106,3.31,27.58,11.5
02/08/2022 22:18:00.000000,15.59,3.17,3.41,1.22,3.25,3.17,7.313,3.36,26.42,11.4
02/08/2022 22:35:12.000000,17.56,3.77,3.72,1.58,3.56,3.35,7.419,3.65,26.14,11.51
02/08/2022 22:52:23.000000,18.87,3.5,3.05,0.58,2.89,3.31,7.311,2.98,26.89,11.32
02/08/2022 23:09:35.000000,22.57,2.94,3.3,0.81,3.17,2.94,6.923,3.25,28.81,10.71
02/08/2022 23:26:47.000000,20.15,3.92,3.42,0.85,3.23,3.92,6.971,3.37,31.34,9.63
02/08/2022 23:43:59.000000,23.65,4.5,4.27,1.58,4.1,3.73,6.659,4.2,33.14,8.84
02/09/2022 00:01:11.000000,26.18,4.15,3.39,1.04,3.19,3.38,6.404,3.32,33.93,8.19
02/09/2022 00:18:22.000000,31.42,4.92,4.07,1.19,3.83,3.92,6.369,4.01,35.91,7.68
02/09/2022 00:35:34.000000,28.09,3.73,3.16,1.0,2.98,3.35,6.073,3.09,36.33,7.09
02/09/2022 00:52:46.000000,33.33,3.62,3.38,0.85,3.21,3.15,5.791,3.31,37.93,6.55
02/09/2022 01:09:57.000000,32.92,5.35,3.55,1.0,3.35,3.88,6.086,3.47,37.6,5.99
02/09/2022 01:27:09.000000,35.48,11.5,8.3,4.61,7.8,10.03,8.414,8.2,37.93,5.41
02/09/2022 01:44:20.000000,23.08,1.78,1.11,0.0,0.99,1.78,6.123,1.04,29.8,5.53
02/09/2022 02:01:32.000000,14.83,2.36,1.25,0.0,1.14,1.55,6.355,1.18,27.12,5.99
02/09/2022 02:18:44.000000,14.84,3.65,1.89,0.0,1.73,2.69,6.783,1.81,27.22,5.9
02/09/2022 02:35:55.000000,14.51,2.12,1.64,0.0,1.54,2.12,6.537,1.57,27.2,5.32
02/09/2022 02:53:07.000000,38.77,3.52,2.26,0.0,2.11,2.94,6.603,2.19,29.34,5.04
02/09/2022 03:10:19.000000,37.6,4.36,2.83,0.22,2.61,4.33,7.172,2.77,28.95,4.7
02/09/2022 03:27:31.000000,42.32,3.33,1.84,0.0,1.73,2.36,6.492,1.79,28.44,5.34
02/09/2022 03:44:43.000000,38.99,4.72,3.44,1.0,3.22,3.94,7.297,3.37,26.92,5.76
02/09/2022 04:01:54.000000,28.92,4.5,2.65,0.04,2.47,2.96,6.928,2.57,26.84,5.83
02/09/2022 04:19:05.000000,21.44,2.28,1.72,0.28,1.61,2.28,6.795,1.66,25.69,5.88
02/09/2022 04:36:17.000000,19.52,2.73,1.6,0.0,1.46,2.35,6.805,1.52,25.96,6.17
02/09/2022 04:53:29.000000,28.85,7.04,4.61,1.62,4.32,4.92,7.301,4.54,30.24,5.66
02/09/2022 05:10:40.000000,42.25,7.11,5.39,2.17,5.11,5.91,7.411,5.31,32.21,4.49
02/09/2022 05:27:52.000000,33.32,5.42,3.71,1.0,3.42,4.73,6.794,3.62,33.32,3.75
02/09/2022 05:45:05.000000,31.02,6.09,3.55,1.19,3.31,4.94,6.653,3.46,35.09,3.23
02/09/2022 06:02:17.000000,34.62,6.66,3.67,1.0,3.41,5.11,6.213,3.57,39.37,2.68
02/09/2022 06:19:29.000000,31.42,3.77,3.14,0.65,2.94,3.77,5.875,3.05,37.74,2.67
02/09/2022 06:36:41.000000,29.02,4.73,2.82,0.62,2.62,3.92,5.844,2.74,38.59,2.81
02/09/2022 06:53:53.000000,31.61,5.42,2.96,0.81,2.78,3.5,5.421,2.9,40.77,2.48
02/09/2022 07:11:06.000000,30.8,5.77,4.17,1.23,3.9,5.69,6.047,4.09,42.61,2.07
02/09/2022 07:28:18.000000,45.48,9.54,5.57,2.23,5.3,7.65,6.449,5.49,45.51,1.31
02/09/2022 07:45:30.000000,48.58,6.5,4.94,2.19,4.66,5.91,6.325,4.87,40.71,1.61
02/09/2022 08:02:45.000000,49.82,8.24,6.04,2.97,5.75,6.88,6.928,5.95,38.92,2.14
02/09/2022 08:19:57.000000,38.35,5.65,3.31,1.0,3.14,3.92,5.907,3.24,37.89,2.47
02/09/2022 08:37:09.000000,35.27,4.5,3.58,1.0,3.37,4.5,5.95,3.52,39.53,2.5
02/09/2022 08:54:22.000000,12.62,2.5,0.84,0.0,0.72,2.12,5.719,0.77,33.51,2.92
02/09/2022 09:11:33.000000,10.65,1.73,0.8,0.0,0.73,1.73,5.955,0.76,30.55,4.12
02/09/2022 09:28:45.000000,9.8,2.12,1.06,0.0,0.93,1.92,6.382,0.98,27.87,5.27
02/09/2022 09:45:57.000000,9.32,1.54,0.89,0.0,0.82,1.54,6.148,0.83,28.69,5.39
02/09/2022 10:03:08.000000,14.88,2.15,1.12,0.0,1.02,1.92,6.188,1.05,29.36,4.69
02/09/2022 10:20:20.000000,25.42,2.58,1.31,0.0,1.21,1.58,5.764,1.25,31.69,4.02
02/09/2022 10:37:32.000000,24.37,2.88,1.31,0.0,1.21,1.92,5.592,1.25,34.0,3.05
02/09/2022 10:54:44.000000,26.55,4.08,1.46,0.0,1.34,2.31,5.511,1.41,35.68,2.09
02/09/2022 11:11:56.000000,26.46,2.54,1.51,0.0,1.38,2.15,5.186,1.44,37.79,1.52
02/09/2022 11:29:09.000000,57.32,7.5,5.41,2.38,5.14,6.92,6.991,5.31,38.22,1.48
02/09/2022 11:46:21.000000,45.86,3.97,2.97,0.81,2.8,3.55,5.766,2.89,37.46,1.49
02/09/2022 12:03:33.000000,32.83,2.97,2.19,0.22,2.01,2.97,5.483,2.12,38.04,1.66
02/09/2022 12:20:45.000000,24.88,2.96,1.38,0.0,1.25,2.35,5.243,1.3,38.14,1.93
02/09/2022 12:37:57.000000,38.87,4.42,3.2,1.0,2.96,4.35,5.751,3.11,40.45,1.68
02/09/2022 12:55:09.000000,44.32,4.52,3.14,0.81,2.93,3.55,5.315,3.08,41.59,1.76
02/09/2022 13:12:21.000000,33.41,3.55,2.76,0.58,2.55,3.55,5.141,2.69,43.15,1.78
02/09/2022 13:29:34.000000,40.39,5.08,3.41,1.19,3.25,4.69,5.306,3.34,45.45,1.34
02/09/2022 13:46:46.000000,34.14,7.5,4.08,1.19,3.86,5.69,5.486,4.0,45.65,1.17
02/09/2022 14:03:59.000000,37.58,14.62,8.98,6.35,8.49,13.04,8.418,8.83,45.58,1.14
02/09/2022 14:21:11.000000,40.66,8.63,3.68,1.0,3.47,5.11,5.296,3.58,45.29,1.18
02/09/2022 14:38:24.000000,35.76,8.08,3.29,1.0,3.02,4.85,5.313,3.19,44.33,1.49
02/09/2022 14:55:36.000000,28.18,5.38,3.98,1.0,3.75,5.38,5.875,3.91,41.39,2.04
02/09/2022 15:12:49.000000,29.63,5.3,3.13,0.97,2.99,3.55,5.257,3.07,40.58,2.5
02/09/2022 15:30:01.000000,27.97,6.31,3.82,1.38,3.58,4.69,6.124,3.73,37.38,3.77
02/09/2022 15:47:13.000000,23.6,9.85,7.23,4.15,6.86,8.69,7.959,7.16,35.42,4.32
02/09/2022 16:04:26.000000,22.24,6.31,4.63,2.19,4.39,5.08,6.69,4.55,34.22,5.07
02/09/2022 16:21:38.000000,19.13,7.69,5.72,2.58,5.35,6.27,7.264,5.64,33.51,5.55
02/09/2022 16:38:50.000000,20.58,4.96,3.81,1.04,3.55,4.35,6.606,3.72,32.93,6.45
02/09/2022 16:56:02.000000,13.5,3.58,2.88,0.62,2.71,2.81,6.301,2.83,30.47,7.23
02/09/2022 17:13:13.000000,13.3,5.52,4.5,1.58,4.26,4.72,7.335,4.42,28.37,8.11
02/09/2022 17:30:25.000000,14.46,3.96,3.32,1.0,3.13,3.58,6.951,3.25,27.94,8.6
02/09/2022 17:47:36.000000,10.13,3.73,2.85,0.81,2.63,3.15,7.09,2.76,25.47,9.39
02/09/2022 18:04:48.000000,8.64,1.94,1.77,0.0,1.64,1.94,6.882,1.7,23.33,10.19
02/09/2022 18:22:00.000000,9.53,1.73,1.5,0.0,1.42,1.73,6.881,1.44,22.89,10.92
02/09/2022 18:39:11.000000,7.78,1.73,1.47,0.0,1.35,1.73,6.894,1.41,23.11,11.73
02/09/2022 18:56:23.000000,8.29,1.94,2.05,0.0,1.91,1.55,6.909,1.99,22.66,12.52
02/09/2022 19:13:34.000000,14.94,2.58,1.92,0.0,1.81,1.55,6.77,1.85,24.28,13.41
02/09/2022 19:30:45.000000,13.93,3.46,2.52,0.38,2.34,2.31,7.199,2.45,23.24,13.65
02/09/2022 19:47:57.000000,14.12,3.78,2.54,0.19,2.34,2.75,7.327,2.46,23.78,13.92
02/09/2022 20:05:08.000000,9.28,1.73,1.85,0.0,1.76,1.73,7.022,1.79,23.01,14.26
02/09/2022 20:22:20.000000,16.34,2.69,1.74,0.0,1.64,1.92,6.892,1.68,24.81,14.13
02/09/2022 20:39:31.000000,7.68,2.36,2.23,0.0,2.09,2.17,7.269,2.15,22.41,14.37
02/09/2022 20:56:42.000000,11.49,1.92,1.62,0.0,1.5,1.35,6.942,1.56,22.6,14.83
02/09/2022 21:13:53.000000,14.28,1.58,1.11,0.0,0.98,1.54,6.957,1.05,23.13,14.78
02/09/2022 21:31:05.000000,16.67,2.52,2.2,0.39,2.02,2.14,7.118,2.14,23.79,14.67
02/09/2022 21:48:16.000000,16.36,3.08,3.07,0.38,2.93,2.69,7.3,3.01,24.1,14.62
02/09/2022 22:05:27.000000,14.29,2.12,2.64,0.58,2.48,2.12,7.047,2.59,24.16,14.2
02/09/2022 22:22:38.000000,15.11,1.96,2.7,0.38,2.59,1.96,6.851,2.65,25.28,14.02
02/09/2022 22:39:50.000000,19.42,4.35,3.92,0.77,3.71,3.69,7.429,3.85,26.14,13.7
02/09/2022 22:57:01.000000,17.27,2.92,3.37,0.77,3.23,2.69,6.99,3.3,26.52,13.71
02/09/2022 23:14:12.000000,21.79,2.77,3.32,0.81,3.15,2.77,6.709,3.24,28.86,12.55
02/09/2022 23:31:24.000000,26.35,3.14,3.11,0.97,2.93,3.14,6.428,3.04,32.2,11.3
02/09/2022 23:48:35.000000,26.09,3.92,3.06,0.81,2.88,3.15,6.05,2.98,35.25,10.33
02/10/2022 00:05:47.000000,26.3,4.78,3.27,0.81,3.08,3.0,5.68,3.19,37.68,9.45
02/10/2022 00:22:58.000000,28.61,3.54,3.17,0.81,3.03,2.96,5.412,3.11,39.56,8.5
02/10/2022 00:40:10.000000,38.46,5.14,4.1,1.61,3.85,4.36,5.665,4.03,41.92,7.57
02/10/2022 00:57:21.000000,33.53,6.54,4.8,1.62,4.46,5.35,5.612,4.75,45.63,6.79
02/10/2022 01:14:33.000000,37.18,4.33,3.81,1.42,3.59,3.94,4.84,3.74,47.27,6.16
02/10/2022 01:31:44.000000,38.59,6.42,5.37,1.81,5.16,4.58,4.985,5.29,48.1,5.76
02/10/2022 01:48:56.000000,37.76,6.12,4.49,1.62,4.25,4.73,4.822,4.39,49.92,5.31
02/10/2022 02:06:08.000000,33.84,5.5,3.61,1.04,3.4,3.77,4.345,3.52,50.75,5.24
02/10/2022 02:23:20.000000,32.84,6.03,4.01,1.22,3.77,3.78,4.4,3.94,50.19,5.01
02/10/2022 02:40:32.000000,36.31,7.77,4.98,1.85,4.66,5.81,4.878,4.91,53.12,4.9
02/10/2022 02:57:44.000000,38.77,8.54,6.61,3.04,6.24,7.38,5.241,6.53,55.31,4.48
02/10/2022 03:14:56.000000,41.86,14.19,8.79,4.58,8.25,11.69,6.827,8.65,56.41,4.3
02/10/2022 03:32:07.000000,37.28,13.58,9.3,5.42,8.81,11.46,6.914,9.17,54.75,4.19
02/10/2022 03:49:19.000000,41.34,15.0,11.11,6.81,10.58,12.5,7.237,11.03,55.53,4.08
02/10/2022 04:06:31.000000,25.29,9.25,6.6,3.19,6.27,8.33,5.282,6.51,58.19,4.08
02/10/2022 04:23:43.000000,21.02,6.19,5.34,1.81,5.11,5.69,3.838,5.3,61.5,3.51
02/10/2022 04:40:55.000000,25.15,7.69,4.9,2.39,4.63,6.11,3.705,4.82,64.01,3.03
02/10/2022 04:58:07.000000,22.33,4.88,3.41,1.58,3.16,4.5,2.979,3.35,64.72,2.88
02/10/2022 05:15:19.000000,24.37,4.12,2.7,0.58,2.47,3.88,2.625,2.63,65.67,2.85
02/10/2022 05:32:31.000000,22.2,3.12,2.0,0.23,1.85,2.92,2.031,1.93,67.59,2.86
02/10/2022 05:49:43.000000,20.86,3.12,2.15,0.42,1.99,2.54,1.76,2.09,68.63,2.76
02/10/2022 06:06:55.000000,24.5,2.35,1.63,0.0,1.51,2.35,1.339,1.57,71.64,2.5
02/10/2022 06:24:07.000000,21.6,3.35,1.34,0.0,1.21,2.12,1.097,1.27,72.87,2.21
02/10/2022 06:41:19.000000,30.62,4.62,2.15,0.0,2.02,2.88,1.152,2.09,75.03,2.03
02/10/2022 06:58:31.000000,26.82,4.85,2.54,0.0,2.38,3.31,1.072,2.46,77.29,2.01
02/10/2022 07:15:43.000000,21.52,3.69,2.53,0.42,2.38,3.31,1.046,2.47,77.54,2.04
02/10/2022 07:32:55.000000,22.06,5.11,3.48,0.81,3.21,4.72,1.479,3.41,78.72,2.09
02/10/2022 07:50:07.000000,21.21,3.33,3.09,0.81,2.93,3.33,0.929,3.03,78.7,2.13
02/10/2022 08:07:19.000000,21.01,6.19,4.02,1.46,3.77,5.58,1.813,3.96,78.84,2.2
02/10/2022 08:24:30.000000,18.29,7.62,5.94,2.96,5.61,7.23,2.565,5.86,78.0,2.26
02/10/2022 08:41:42.000000,14.89,4.62,3.9,1.42,3.76,3.96,1.434,3.84,76.51,2.37
02/10/2022 08:58:55.000000,16.62,4.35,3.53,1.04,3.33,4.35,1.557,3.44,76.8,2.38
02/10/2022 09:16:07.000000,15.11,6.85,4.77,1.97,4.53,6.27,2.384,4.7,76.25,2.41
02/10/2022 09:33:22.000000,15.91,4.55,4.21,1.42,4.03,4.55,1.723,4.15,76.03,2.4
02/10/2022 09:50:38.000000,19.6,8.12,6.08,3.0,5.79,7.73,3.005,6.01,75.83,2.26
02/10/2022 10:07:50.000000,16.58,8.19,5.89,2.58,5.61,7.62,2.992,5.82,75.45,2.01
02/10/2022 10:25:02.000000,16.82,5.88,4.66,1.81,4.44,5.69,2.177,4.62,75.75,1.72
02/10/2022 10:42:15.000000,22.32,7.33,5.69,3.39,5.42,6.94,2.553,5.61,76.72,1.41
02/10/2022 10:59:27.000000,22.62,10.19,7.14,4.15,6.85,8.58,3.172,7.05,76.92,1.17
02/10/2022 11:16:41.000000,20.71,10.73,7.84,5.5,7.52,9.27,3.394,7.77,77.33,1.01
02/10/2022 11:33:53.000000,24.71,11.19,8.59,5.73,8.23,10.23,3.681,8.52,78.1,0.79
02/10/2022 12:09:12.000000,22.16,11.46,7.99,5.19,7.59,10.69,3.863,7.89,77.95,0.42
02/10/2022 12:26:24.000000,24.52,12.08,8.96,6.35,8.53,11.69,4.354,8.88,77.07,0.32
02/10/2022 12:43:37.000000,21.8,12.88,9.07,5.58,8.6,12.08,4.555,8.96,76.63,0.25
02/10/2022 13:00:49.000000,20.2,13.65,8.98,6.58,8.56,11.88,4.516,8.9,76.22,0.14
02/10/2022 13:18:01.000000,26.27,15.08,9.96,7.08,9.42,13.15,5.174,9.87,74.84,0.14
02/10/2022 13:35:15.000000,26.49,14.14,9.5,6.45,9.03,12.97,5.245,9.4,73.55,0.12
02/10/2022 13:52:27.000000,29.73,20.83,13.55,11.33,12.91,19.08,7.957,13.39,71.53,0.15
02/10/2022 14:09:44.000000,29.09,18.88,13.23,10.17,12.64,16.94,7.363,13.14,69.21,0.25
02/10/2022 14:26:57.000000,29.21,18.16,10.85,7.02,10.24,15.35,6.943,10.71,67.37,0.48
02/10/2022 14:44:10.000000,26.17,14.08,9.32,6.42,8.87,11.96,6.257,9.21,61.72,1.54
02/10/2022 15:01:22.000000,23.78,10.65,8.59,5.23,8.22,9.92,6.266,8.51,54.79,3.19
02/10/2022 15:18:34.000000,18.64,11.62,9.7,5.92,9.29,10.46,6.968,9.63,50.49,4.04
02/10/2022 15:35:47.000000,15.96,6.69,6.03,2.42,5.81,5.92,5.553,5.96,47.4,4.79
02/10/2022 15:52:59.000000,15.24,6.69,5.46,2.17,5.17,5.88,5.833,5.38,44.96,5.57
02/10/2022 16:10:10.000000,12.01,6.14,4.73,1.42,4.49,5.72,6.259,4.62,40.83,6.68
02/10/2022 16:27:22.000000,8.91,4.19,3.42,1.0,3.23,3.73,5.832,3.36,38.04,7.78
02/10/2022 16:44:34.000000,9.45,2.77,2.13,0.04,1.97,2.77,5.806,2.07,35.44,9.18
02/10/2022 17:01:46.000000,6.86,3.58,2.84,0.19,2.67,2.58,6.079,2.75,32.64,10.2
02/10/2022 17:18:58.000000,11.43,2.61,1.8,0.0,1.66,2.19,6.114,1.74,31.5,11.39
02/10/2022 17:36:10.000000,8.88,2.38,1.9,0.0,1.77,2.35,6.37,1.84,30.13,12.27
02/10/2022 17:53:22.000000,15.13,1.35,1.14,0.0,1.04,1.35,6.089,1.08,29.5,13.04
02/10/2022 18:10:34.000000,3.54,2.58,2.03,0.0,1.88,2.33,6.785,1.96,27.04,14.06
02/10/2022 18:27:45.000000,14.15,1.96,1.31,0.0,1.16,1.54,6.289,1.23,29.1,14.46
02/10/2022 18:44:56.000000,13.24,2.69,1.74,0.0,1.59,1.92,6.691,1.67,26.48,14.2
02/10/2022 19:02:07.000000,11.34,1.94,1.38,0.0,1.27,1.55,6.461,1.33,27.52,14.56
02/10/2022 19:19:22.000000,11.09,1.15,0.69,0.0,0.58,1.15,6.28,0.61,27.79,14.62
02/10/2022 19:36:33.000000,9.85,1.17,0.96,0.0,0.85,1.17,6.495,0.91,25.9,14.85
02/10/2022 19:53:44.000000,8.52,1.58,1.63,0.0,1.5,1.35,6.599,1.55,26.01,15.59
02/10/2022 20:10:55.000000,11.28,1.54,1.44,0.0,1.32,1.15,6.707,1.37,24.54,16.19
02/10/2022 20:28:06.000000,10.02,1.35,1.04,0.0,0.93,1.15,6.649,0.98,25.42,16.72
02/10/2022 20:45:17.000000,10.4,1.15,0.73,0.0,0.65,1.15,6.656,0.67,25.18,16.44
02/10/2022 21:02:28.000000,11.7,1.54,0.67,0.0,0.59,1.15,6.636,0.6,25.54,16.72
02/10/2022 21:19:38.000000,13.15,1.15,0.72,0.0,0.6,1.15,6.645,0.65,25.47,16.75
02/10/2022 21:36:49.000000,12.7,1.15,0.87,0.0,0.77,1.15,6.652,0.8,25.33,16.62
02/10/2022 21:54:00.000000,13.03,1.17,0.75,0.0,0.67,1.17,6.808,0.7,23.97,16.78
02/10/2022 22:11:11.000000,11.62,1.38,0.93,0.0,0.84,1.15,6.851,0.87,23.7,17.16
02/10/2022 22:28:22.000000,14.13,1.15,0.94,0.0,0.87,1.15,6.806,0.88,24.06,17.02
02/10/2022 22:45:32.000000,13.85,1.35,0.99,0.0,0.86,1.15,6.775,0.92,24.21,16.76
02/10/2022 23:20:48.000000,14.95,1.15,0.64,0.0,0.57,1.15,6.649,0.59,24.81,15.68
02/10/2022 23:37:59.000000,14.62,1.17,0.76,0.0,0.7,1.17,6.464,0.71,26.12,14.7
