InstrumentName, College View New(ASMNSDJ8),,,,,,,,,
StartTime, 2022-02-01 00:00:00,,,,,,,,,
EndTime, 2022-02-28 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
02/08/2022 01:19:51.000000,53.56,13.38,9.75,5.04,9.3,8.12,7.378,9.67,40.0,5.44
02/08/2022 01:37:26.000000,39.23,6.77,5.65,2.19,5.43,3.23,5.729,5.61,37.71,5.44
02/08/2022 01:55:01.000000,28.28,4.35,3.66,1.0,3.53,1.19,5.003,3.6,37.07,5.44
02/08/2022 02:12:36.000000,29.21,7.15,5.26,2.0,5.02,3.0,5.775,5.2,36.53,5.39
02/08/2022 02:30:11.000000,44.1,9.65,8.69,4.19,8.37,6.73,6.475,8.61,42.79,4.59
02/08/2022 02:47:47.000000,42.59,10.08,8.13,3.62,7.78,5.96,5.796,8.06,45.69,3.55
02/08/2022 03:05:23.000000,39.56,7.5,6.4,2.78,6.13,4.36,5.348,6.36,43.9,2.71
02/08/2022 03:22:58.000000,26.32,6.31,4.77,1.62,4.56,2.62,5.101,4.72,40.3,3.08
02/08/2022 03:40:34.000000,24.89,4.85,3.76,1.15,3.66,2.15,4.642,3.73,42.73,3.36
02/08/2022 03:58:09.000000,22.97,4.27,2.61,0.23,2.51,1.0,4.172,2.56,42.88,3.33
02/08/2022 04:15:44.000000,24.58,3.5,2.3,0.19,2.17,1.19,4.094,2.26,44.06,2.94
02/08/2022 04:33:19.000000,22.65,3.36,2.81,0.39,2.73,0.81,3.892,2.77,44.42,2.64
02/08/2022 04:50:55.000000,21.27,3.65,2.16,0.0,2.08,0.38,4.035,2.14,41.85,2.92
02/08/2022 05:08:30.000000,21.69,4.27,2.68,0.0,2.57,0.81,4.077,2.64,42.88,2.77
02/08/2022 05:26:06.000000,21.99,4.54,2.97,1.0,2.81,1.62,4.39,2.93,42.77,2.28
02/08/2022 05:43:42.000000,29.44,6.72,4.16,1.22,3.96,2.61,4.51,4.12,45.0,2.08
02/08/2022 06:01:17.000000,20.68,3.69,2.25,0.19,2.16,1.19,4.052,2.21,44.05,1.74
02/08/2022 06:18:53.000000,15.89,3.12,1.62,0.0,1.52,0.42,4.009,1.58,41.98,2.19
02/08/2022 06:36:28.000000,21.72,3.69,2.18,0.0,2.05,0.81,3.928,2.12,43.84,1.75
02/08/2022 06:54:04.000000,23.89,3.75,2.43,0.0,2.3,1.0,3.791,2.39,45.48,1.22
02/08/2022 07:11:40.000000,34.12,5.5,3.66,1.04,3.47,2.0,3.616,3.59,50.08,0.45
02/08/2022 07:29:15.000000,26.42,4.33,2.45,0.03,2.33,1.0,3.414,2.41,48.3,-0.09
02/08/2022 07:46:51.000000,36.88,5.33,3.18,0.78,3.03,2.0,3.414,3.12,51.56,-0.34
02/08/2022 08:04:27.000000,41.75,7.38,3.87,1.38,3.64,2.96,3.427,3.79,54.49,-0.9
02/08/2022 08:22:03.000000,46.01,6.11,3.54,0.61,3.36,1.61,2.763,3.47,55.55,-1.19
02/08/2022 08:39:39.000000,43.73,7.96,4.52,1.42,4.27,3.65,3.766,4.46,53.89,-0.97
02/08/2022 08:57:15.000000,47.84,7.72,4.17,1.42,3.93,3.97,3.538,4.1,56.74,-1.5
02/08/2022 09:14:50.000000,42.05,6.0,2.92,0.81,2.79,1.38,2.741,2.87,54.89,-1.44
02/08/2022 09:32:26.000000,23.67,2.91,1.18,0.0,1.11,0.19,2.981,1.13,49.05,-0.83
02/08/2022 09:50:02.000000,19.77,2.69,1.35,0.0,1.29,0.0,3.248,1.32,46.38,-0.04
02/08/2022 10:07:38.000000,32.16,4.33,1.83,0.0,1.72,0.58,3.14,1.77,49.27,0.06
02/08/2022 10:25:13.000000,28.07,2.54,1.83,0.0,1.75,0.23,3.058,1.8,48.84,0.2
02/08/2022 10:42:49.000000,22.89,3.46,1.25,0.0,1.17,0.0,3.145,1.21,47.33,0.18
02/08/2022 11:00:25.000000,18.29,2.14,1.16,0.0,1.1,0.0,3.461,1.13,44.76,0.58
02/08/2022 11:18:00.000000,23.91,3.12,1.04,0.0,0.94,0.38,3.316,0.99,47.17,0.27
02/08/2022 11:35:36.000000,35.62,3.35,1.48,0.0,1.4,0.23,2.793,1.45,50.92,-0.39
02/08/2022 11:53:12.000000,38.74,3.54,1.73,0.04,1.62,0.62,2.561,1.68,54.02,-0.99
02/08/2022 12:10:48.000000,46.35,5.23,2.39,0.04,2.31,0.81,2.473,2.34,55.27,-1.43
02/08/2022 12:28:23.000000,42.4,4.08,1.79,0.0,1.71,0.23,2.391,1.74,54.04,-1.4
02/08/2022 12:45:59.000000,32.33,4.27,2.32,0.23,2.22,1.19,3.736,2.28,46.1,-0.37
02/08/2022 13:03:35.000000,44.27,4.31,2.06,0.0,1.91,1.0,3.001,2.02,51.66,-0.61
02/08/2022 13:21:10.000000,44.68,5.5,2.93,0.23,2.79,1.23,2.895,2.88,53.06,-1.48
02/08/2022 13:38:46.000000,41.83,5.15,2.56,0.23,2.43,1.0,2.616,2.51,54.58,-1.79
02/08/2022 13:56:22.000000,42.07,5.81,2.57,0.04,2.47,0.62,2.78,2.52,52.59,-1.76
02/08/2022 14:13:58.000000,39.24,3.31,2.16,0.19,2.08,0.38,2.758,2.14,52.01,-1.61
02/08/2022 14:31:34.000000,36.96,4.08,2.65,0.0,2.55,0.81,3.102,2.61,50.46,-1.55
02/08/2022 14:49:11.000000,34.12,5.04,2.93,0.81,2.82,1.0,3.492,2.88,48.11,-0.42
02/08/2022 15:06:47.000000,39.43,6.36,4.02,1.03,3.84,2.39,4.388,3.97,45.54,1.04
02/08/2022 15:24:23.000000,34.07,6.88,5.81,2.19,5.55,4.0,5.79,5.76,39.66,3.57
02/08/2022 15:41:58.000000,25.47,6.69,4.66,1.42,4.52,2.04,5.815,4.61,33.84,6.48
02/08/2022 15:59:33.000000,20.02,5.31,4.45,1.42,4.3,2.42,6.508,4.4,29.53,7.84
02/08/2022 16:17:08.000000,3.35,4.11,2.62,0.03,2.48,1.0,6.085,2.58,28.55,8.25
02/08/2022 16:34:43.000000,0.83,2.36,1.55,0.0,1.49,0.0,5.524,1.5,29.96,7.95
02/08/2022 16:52:18.000000,5.51,1.58,1.18,0.0,1.14,0.0,5.441,1.15,30.62,7.76
02/08/2022 17:09:53.000000,2.84,2.35,1.55,0.0,1.49,0.0,5.541,1.51,29.85,8.05
02/08/2022 17:27:28.000000,5.83,2.31,1.75,0.0,1.66,0.19,5.586,1.71,30.23,8.35
02/08/2022 17:45:04.000000,5.83,2.58,2.05,0.19,1.96,0.62,5.878,2.0,29.23,8.63
02/08/2022 18:02:39.000000,7.5,1.92,1.67,0.0,1.6,0.19,5.603,1.64,30.24,8.75
02/08/2022 18:20:14.000000,2.22,3.31,2.99,0.81,2.87,1.0,6.023,2.95,29.5,9.22
02/08/2022 18:37:49.000000,4.64,3.75,2.62,0.61,2.51,1.0,6.052,2.56,29.25,9.25
02/08/2022 18:55:24.000000,2.11,2.94,2.1,0.39,1.99,0.61,5.912,2.06,29.26,9.53
02/08/2022 19:12:59.000000,2.72,2.92,2.87,0.23,2.77,0.81,6.254,2.83,27.17,10.16
02/08/2022 19:30:34.000000,1.53,3.17,2.64,0.0,2.56,0.61,6.257,2.61,26.64,10.64
02/08/2022 19:48:09.000000,2.35,3.31,3.27,0.77,3.14,1.15,6.541,3.24,26.2,11.17
02/08/2022 20:05:44.000000,2.72,3.08,2.79,0.58,2.68,0.96,6.569,2.77,25.39,11.4
02/08/2022 20:23:19.000000,1.53,4.69,3.79,1.0,3.62,1.58,6.88,3.73,24.92,11.77
02/08/2022 20:40:53.000000,-3.03,1.94,0.81,0.0,0.75,0.0,7.002,0.78,18.45,12.01
02/08/2022 20:58:28.000000,-6.39,1.73,0.81,0.0,0.76,0.0,7.022,0.79,18.3,12.08
02/08/2022 21:16:03.000000,-1.82,1.92,0.88,0.0,0.83,0.0,7.075,0.85,17.81,12.03
02/08/2022 21:33:37.000000,-1.36,1.75,0.75,0.0,0.7,0.0,7.159,0.72,17.08,12.09
02/08/2022 21:51:12.000000,1.12,1.73,1.2,0.0,1.13,0.0,7.063,1.17,17.88,11.95
02/08/2022 22:08:47.000000,0.87,1.73,0.74,0.0,0.68,0.0,7.113,0.7,17.34,11.72
02/08/2022 22:26:22.000000,1.86,1.57,0.75,0.0,0.72,0.0,7.107,0.73,17.29,11.46
02/08/2022 22:43:56.000000,2.49,1.73,0.75,0.0,0.7,0.0,6.955,0.73,18.67,11.53
02/08/2022 23:01:31.000000,3.97,1.54,0.81,0.0,0.77,0.0,7.029,0.79,18.01,11.53
02/08/2022 23:19:06.000000,0.28,1.75,0.82,0.0,0.77,0.19,7.193,0.79,17.06,11.17
02/08/2022 23:36:41.000000,4.62,1.73,1.04,0.0,0.97,0.19,7.016,1.01,18.4,10.59
02/08/2022 23:54:17.000000,7.15,1.96,1.14,0.0,1.08,0.0,6.74,1.1,19.87,9.77
02/09/2022 00:11:51.000000,8.44,3.08,1.21,0.0,1.12,0.38,6.713,1.15,21.05,8.86
02/09/2022 00:29:26.000000,13.08,2.72,1.45,0.0,1.34,0.39,6.477,1.41,22.75,7.78
02/09/2022 00:47:01.000000,26.24,6.08,5.83,1.97,5.58,2.97,7.203,5.8,24.67,6.43
02/09/2022 01:04:36.000000,26.31,5.5,3.2,0.78,3.02,1.78,6.421,3.14,27.07,5.34
02/09/2022 01:22:11.000000,34.17,5.3,3.91,1.03,3.71,2.0,6.305,3.85,28.64,4.79
02/09/2022 01:39:46.000000,43.92,8.88,5.63,2.0,5.39,3.97,6.89,5.58,30.07,4.35
02/09/2022 01:57:21.000000,42.51,13.05,7.65,3.03,7.27,6.22,7.811,7.56,29.34,3.57
02/09/2022 02:14:57.000000,46.93,12.0,6.59,2.23,6.24,5.42,6.948,6.49,34.02,2.98
02/09/2022 02:32:32.000000,40.55,4.77,3.46,1.04,3.27,1.85,6.143,3.42,28.78,2.88
02/09/2022 02:50:07.000000,47.64,11.0,8.18,3.69,7.84,6.12,7.093,8.11,35.29,3.32
02/09/2022 03:07:43.000000,45.16,8.14,6.79,2.61,6.52,5.55,6.92,6.74,34.65,2.8
02/09/2022 03:25:18.000000,21.03,3.92,2.66,0.23,2.55,1.19,5.326,2.62,33.81,2.98
02/09/2022 03:42:54.000000,16.93,2.92,1.47,0.0,1.37,0.19,4.966,1.44,33.68,3.28
02/09/2022 04:00:29.000000,17.33,3.5,2.04,0.0,1.92,0.04,4.991,2.01,32.93,3.26
02/09/2022 04:18:04.000000,12.5,3.31,1.4,0.0,1.32,0.0,5.173,1.36,31.18,3.29
02/09/2022 04:35:39.000000,13.97,2.35,1.4,0.0,1.32,0.19,5.108,1.36,32.4,3.25
02/09/2022 04:53:15.000000,17.09,2.52,1.52,0.0,1.43,0.39,5.008,1.49,33.95,3.16
02/09/2022 05:10:50.000000,19.63,3.14,1.7,0.0,1.61,0.61,4.928,1.66,35.35,2.98
02/09/2022 05:28:26.000000,27.27,6.65,4.08,1.27,3.9,2.42,5.243,4.02,38.41,1.98
02/09/2022 05:46:02.000000,25.67,4.69,2.66,0.42,2.54,1.0,4.606,2.62,38.92,1.4
02/09/2022 06:03:37.000000,13.05,5.08,2.26,0.42,2.09,1.23,5.489,2.2,32.21,2.28
02/09/2022 06:21:13.000000,35.38,10.27,5.36,2.19,5.03,4.96,6.035,5.28,40.12,1.89
02/09/2022 06:38:49.000000,38.78,13.72,7.47,3.78,7.0,7.61,6.586,7.34,44.01,0.95
02/09/2022 06:56:25.000000,40.06,5.81,3.59,1.0,3.4,2.42,4.647,3.53,43.08,0.41
02/09/2022 07:14:01.000000,30.62,4.12,3.1,0.42,2.97,1.04,4.457,3.06,40.19,0.9
02/09/2022 07:31:37.000000,25.54,5.3,3.0,0.58,2.86,1.58,5.023,2.95,37.18,1.3
02/09/2022 07:49:13.000000,25.3,4.92,2.86,0.04,2.71,1.04,4.761,2.82,37.69,1.43
02/09/2022 08:06:49.000000,18.34,2.92,2.0,0.0,1.9,0.62,5.11,1.97,33.36,1.99
02/09/2022 08:24:25.000000,23.2,2.94,2.14,0.0,2.04,0.81,5.082,2.11,34.4,2.32
02/09/2022 08:42:00.000000,10.16,2.75,1.11,0.0,1.04,0.0,5.346,1.08,29.55,3.07
02/09/2022 08:59:36.000000,5.78,2.5,0.77,0.0,0.71,0.0,5.643,0.73,27.31,4.07
02/09/2022 09:17:11.000000,30.7,4.69,3.6,1.0,3.4,2.0,5.005,3.54,39.55,3.15
02/09/2022 09:34:47.000000,28.84,4.31,2.44,0.0,2.29,1.0,4.254,2.4,42.15,1.62
02/09/2022 09:52:23.000000,24.68,3.11,1.72,0.0,1.63,0.58,4.143,1.67,41.39,0.9
02/09/2022 10:09:59.000000,26.52,3.35,1.75,0.0,1.64,0.42,3.994,1.72,42.29,1.22
02/09/2022 10:27:34.000000,23.39,3.69,1.73,0.0,1.64,0.58,4.057,1.69,42.06,0.67
02/09/2022 10:45:10.000000,22.63,2.75,1.25,0.0,1.2,0.0,3.705,1.22,43.07,0.37
02/09/2022 11:02:46.000000,24.58,2.31,1.29,0.0,1.23,0.0,3.765,1.26,42.32,-0.15
02/09/2022 11:20:22.000000,22.5,2.33,1.16,0.0,1.1,0.0,3.685,1.13,43.09,0.0
02/09/2022 11:37:58.000000,29.06,3.65,1.93,0.0,1.85,0.38,3.472,1.89,46.21,-0.23
02/09/2022 11:55:34.000000,34.64,4.12,2.63,0.42,2.51,1.23,3.476,2.58,48.85,-0.9
02/09/2022 12:13:11.000000,22.26,3.88,1.39,0.0,1.3,0.19,3.53,1.34,44.76,-0.9
02/09/2022 12:30:47.000000,22.09,3.88,1.6,0.0,1.51,0.42,3.607,1.56,44.98,-0.64
02/09/2022 12:48:23.000000,25.93,2.69,1.33,0.0,1.26,0.19,3.48,1.3,45.33,-0.61
02/09/2022 13:05:59.000000,40.89,4.62,2.63,0.42,2.48,1.23,3.467,2.59,48.8,-1.21
02/09/2022 13:23:35.000000,37.94,3.12,1.98,0.04,1.91,0.23,2.981,1.96,49.39,-1.88
02/09/2022 13:41:12.000000,27.58,3.5,1.9,0.0,1.81,0.81,3.376,1.86,48.05,-1.48
02/09/2022 13:58:48.000000,27.45,3.69,1.73,0.0,1.62,0.77,3.3,1.69,46.78,-1.06
02/09/2022 14:16:24.000000,29.57,3.73,1.85,0.0,1.75,0.58,3.4,1.8,45.32,-0.75
02/09/2022 14:34:01.000000,30.5,3.73,1.85,0.0,1.71,0.81,3.602,1.79,44.51,-0.31
02/09/2022 14:51:38.000000,26.76,5.08,2.47,0.58,2.37,0.58,3.506,2.43,44.73,0.14
02/09/2022 15:09:14.000000,30.14,4.31,3.09,0.62,2.98,1.0,3.769,3.06,43.96,0.36
02/09/2022 15:26:50.000000,25.75,4.88,2.95,0.58,2.86,0.81,3.946,2.89,41.89,0.86
02/09/2022 15:44:26.000000,25.27,4.77,3.19,0.23,3.07,1.04,4.573,3.15,37.85,2.77
02/09/2022 16:02:02.000000,30.21,7.46,4.75,1.42,4.53,3.23,5.446,4.68,38.34,3.97
02/09/2022 16:19:37.000000,20.02,6.04,4.02,1.19,3.85,2.96,5.844,3.96,34.29,5.21
02/09/2022 16:37:13.000000,16.62,4.46,3.55,1.0,3.36,1.38,5.534,3.51,32.06,6.77
02/09/2022 16:54:49.000000,9.35,3.0,2.41,0.42,2.32,0.62,5.672,2.38,28.46,7.67
02/09/2022 17:12:24.000000,9.47,3.27,2.14,0.0,2.06,0.38,5.417,2.1,29.94,7.77
02/09/2022 17:30:00.000000,7.39,3.14,2.7,0.19,2.57,1.0,6.011,2.66,27.32,9.0
02/09/2022 17:47:35.000000,7.27,2.39,2.53,0.22,2.44,0.42,5.95,2.5,26.12,9.8
02/09/2022 18:05:10.000000,11.82,6.72,5.88,2.0,5.64,3.39,7.165,5.82,26.02,10.27
02/09/2022 18:22:45.000000,8.45,4.73,4.59,1.04,4.42,2.0,6.778,4.52,25.03,11.5
02/09/2022 18:40:21.000000,5.01,4.14,3.87,0.97,3.69,1.58,6.717,3.83,24.39,12.26
02/09/2022 18:57:56.000000,-0.92,3.14,2.58,0.0,2.44,0.78,6.543,2.54,23.38,12.97
02/09/2022 19:15:31.000000,-2.39,1.73,1.24,0.0,1.17,0.19,6.264,1.21,24.04,13.59
02/09/2022 19:33:06.000000,-1.88,1.36,0.54,0.0,0.49,0.0,6.254,0.5,23.68,14.16
02/09/2022 19:50:40.000000,-2.72,1.35,0.75,0.0,0.7,0.0,6.392,0.72,22.6,14.54
02/09/2022 20:08:15.000000,-4.03,1.36,0.56,0.0,0.52,0.0,6.356,0.53,22.93,14.57
02/09/2022 20:25:50.000000,-1.8,1.55,0.57,0.0,0.51,0.0,6.432,0.54,22.25,14.58
02/09/2022 20:43:25.000000,0.04,1.55,0.79,0.0,0.73,0.0,6.314,0.75,23.15,14.18
02/09/2022 21:01:00.000000,1.86,1.92,0.49,0.0,0.45,0.0,6.246,0.46,23.67,13.96
02/09/2022 21:18:35.000000,4.59,1.35,0.56,0.0,0.51,0.0,6.15,0.53,24.49,13.85
02/09/2022 21:36:10.000000,6.34,1.35,0.66,0.0,0.59,0.0,6.158,0.62,24.41,13.83
02/09/2022 21:53:45.000000,5.0,1.35,0.52,0.0,0.48,0.0,6.156,0.49,24.23,13.34
02/09/2022 22:11:20.000000,7.95,1.36,0.55,0.0,0.52,0.0,6.019,0.53,25.24,12.8
02/09/2022 22:28:55.000000,9.45,1.92,1.2,0.0,1.12,0.0,5.915,1.17,25.91,12.16
02/09/2022 22:46:30.000000,11.86,1.94,0.71,0.0,0.63,0.0,5.775,0.67,27.06,11.89
02/09/2022 23:04:05.000000,12.98,1.73,0.97,0.0,0.91,0.0,5.658,0.94,28.0,11.61
02/09/2022 23:21:40.000000,13.83,1.75,0.82,0.0,0.76,0.0,5.605,0.79,28.22,10.99
02/09/2022 23:39:14.000000,15.43,1.96,0.96,0.0,0.88,0.0,5.411,0.92,29.72,10.38
02/09/2022 23:56:50.000000,13.95,1.77,0.89,0.0,0.84,0.0,5.385,0.86,29.72,9.82
02/10/2022 00:14:24.000000,17.64,2.12,1.36,0.0,1.29,0.0,5.094,1.33,32.14,9.32
02/10/2022 00:31:59.000000,21.78,4.3,3.33,0.78,3.23,1.39,5.416,3.29,33.99,8.75
02/10/2022 00:49:34.000000,29.22,4.55,4.48,1.22,4.3,2.0,5.44,4.44,35.74,8.22
02/10/2022 01:07:09.000000,31.0,4.73,4.3,1.0,4.1,2.0,5.121,4.26,38.33,7.51
02/10/2022 01:24:44.000000,35.18,8.65,6.34,3.04,6.01,4.62,5.948,6.28,40.04,6.95
02/10/2022 01:42:19.000000,36.83,14.33,10.83,6.0,10.35,9.17,7.628,10.74,41.06,6.55
02/10/2022 01:59:54.000000,31.28,5.54,4.21,1.0,4.06,2.96,5.119,4.17,41.28,6.28
02/10/2022 02:17:29.000000,29.74,4.72,4.42,1.19,4.22,2.19,4.837,4.36,41.06,6.27
02/10/2022 02:35:04.000000,28.07,5.52,4.33,1.39,4.15,2.19,4.778,4.26,41.59,6.26
02/10/2022 02:52:39.000000,28.82,7.11,5.84,2.19,5.61,3.78,5.218,5.76,43.17,5.89
02/10/2022 03:10:15.000000,27.52,6.72,5.88,2.42,5.66,3.61,5.034,5.8,44.12,5.65
02/10/2022 03:28:14.000000,31.34,7.27,6.44,2.19,6.19,4.0,5.07,6.38,45.06,5.31
02/10/2022 03:45:49.000000,31.38,6.73,4.61,1.81,4.43,2.23,4.305,4.56,45.24,4.43
02/10/2022 04:03:25.000000,38.59,8.62,5.59,1.46,5.35,4.0,4.757,5.52,47.23,3.74
02/10/2022 04:21:00.000000,41.92,31.82,14.24,8.94,13.21,16.84,9.244,13.97,52.66,3.25
02/10/2022 04:38:36.000000,32.92,5.36,3.95,1.0,3.72,2.0,2.849,3.88,57.33,3.9
02/10/2022 04:56:11.000000,32.26,3.97,2.96,0.42,2.84,1.03,2.317,2.91,58.52,3.59
02/10/2022 05:13:47.000000,28.92,4.12,2.8,0.62,2.67,1.19,2.322,2.75,58.96,3.38
02/10/2022 05:31:22.000000,35.06,4.65,3.1,0.81,2.97,1.38,2.245,3.04,60.24,3.14
02/10/2022 05:48:57.000000,36.72,3.92,2.21,0.0,2.1,0.62,1.677,2.16,62.5,2.81
02/10/2022 06:06:33.000000,37.62,3.38,2.66,0.04,2.51,1.19,1.756,2.63,63.75,2.61
02/10/2022 06:24:08.000000,37.06,2.91,2.46,0.39,2.36,0.39,1.132,2.43,66.46,2.49
02/10/2022 06:41:43.000000,36.31,5.08,3.04,0.62,2.89,2.19,1.817,2.99,66.72,2.44
02/10/2022 06:59:19.000000,37.65,3.69,2.19,0.04,2.1,0.81,1.102,2.16,68.15,2.28
02/10/2022 07:16:55.000000,38.56,3.46,2.64,0.0,2.55,0.77,0.969,2.62,69.13,2.1
02/10/2022 07:34:30.000000,35.61,5.27,2.86,0.62,2.68,1.62,1.054,2.79,71.37,1.99
02/10/2022 07:52:05.000000,38.0,5.52,3.34,0.81,3.19,1.22,0.793,3.29,72.25,1.89
02/10/2022 08:09:41.000000,37.55,4.5,3.2,1.0,3.09,1.39,0.739,3.16,73.27,1.7
02/10/2022 08:27:17.000000,31.46,5.42,3.97,1.0,3.83,1.96,0.901,3.93,73.85,1.68
02/10/2022 08:44:54.000000,28.9,5.27,4.31,1.04,4.19,2.0,0.928,4.27,73.72,1.62
02/10/2022 09:02:29.000000,28.76,4.36,3.89,1.0,3.72,2.22,0.967,3.86,74.06,1.39
02/10/2022 09:20:06.000000,27.33,4.35,3.95,1.0,3.82,2.23,0.934,3.91,74.3,1.16
02/10/2022 09:37:43.000000,28.59,5.69,5.05,1.81,4.88,3.36,1.265,5.03,75.3,0.98
02/10/2022 09:55:20.000000,26.81,6.08,5.19,1.62,5.04,3.35,1.187,5.14,75.96,0.96
02/10/2022 10:12:56.000000,25.95,6.5,5.02,2.19,4.82,3.39,1.188,4.98,76.01,0.75
02/10/2022 10:30:32.000000,21.9,6.65,6.34,3.15,6.16,4.15,1.616,6.31,74.82,0.61
02/10/2022 10:48:07.000000,22.86,8.88,7.23,3.77,6.93,6.0,2.341,7.19,74.82,0.37
02/10/2022 11:05:43.000000,20.03,11.62,8.92,5.58,8.57,7.73,2.987,8.86,75.08,0.07
02/10/2022 11:23:20.000000,22.09,13.23,11.0,5.42,10.6,8.42,3.24,10.95,75.23,-0.04
02/10/2022 11:41:06.000000,21.85,16.46,11.2,7.27,10.69,10.88,4.292,11.12,74.56,-0.06
02/10/2022 11:58:41.000000,20.61,16.23,11.66,7.65,11.18,11.46,4.776,11.59,72.32,0.04
02/10/2022 12:16:17.000000,20.83,16.5,12.09,7.39,11.58,12.14,5.06,11.98,72.22,0.09
02/10/2022 12:33:53.000000,20.2,14.92,12.01,8.23,11.59,10.81,4.461,11.94,72.77,-0.1
02/10/2022 12:51:29.000000,19.31,17.16,11.62,6.78,11.07,12.69,5.246,11.51,72.36,-0.28
02/10/2022 13:09:07.000000,20.86,18.42,11.98,8.23,11.41,12.46,5.216,11.9,71.74,-0.44
02/10/2022 13:26:43.000000,21.5,18.38,12.28,8.15,11.61,12.73,5.471,12.2,70.39,-0.49
02/10/2022 13:44:20.000000,23.69,14.58,11.18,7.19,10.68,11.15,4.986,11.11,69.08,-0.51
02/10/2022 14:01:58.000000,23.83,17.35,11.6,7.77,11.13,11.92,5.497,11.51,67.78,-0.54
02/10/2022 14:19:35.000000,22.57,13.27,9.82,6.19,9.46,9.42,4.738,9.75,65.76,-0.33
02/10/2022 14:37:12.000000,18.41,14.19,9.63,5.58,9.23,9.69,5.224,9.56,62.34,0.18
02/10/2022 14:54:48.000000,17.86,12.19,7.88,4.15,7.47,7.19,4.591,7.8,59.37,0.88
02/10/2022 15:12:24.000000,14.98,11.27,8.07,4.04,7.77,6.42,4.945,8.02,53.79,2.29
02/10/2022 15:29:59.000000,13.61,8.31,6.96,2.62,6.72,5.04,5.089,6.9,48.17,4.12
02/10/2022 15:47:35.000000,8.37,7.27,5.95,2.19,5.69,4.15,5.258,5.89,43.85,5.37
02/10/2022 16:05:11.000000,5.94,4.54,4.21,1.19,4.07,2.0,4.725,4.17,41.39,6.33
02/10/2022 16:22:47.000000,6.68,4.31,3.91,1.0,3.71,1.77,4.928,3.87,39.01,7.15
02/10/2022 16:40:24.000000,4.52,4.5,3.03,0.81,2.89,1.62,5.161,2.98,36.87,8.36
02/10/2022 16:57:59.000000,-0.52,2.92,1.99,0.0,1.92,0.42,5.004,1.96,34.44,9.43
02/10/2022 17:15:38.000000,-1.18,3.31,2.4,0.19,2.27,1.0,5.504,2.36,32.48,10.65
02/10/2022 17:33:13.000000,-7.72,2.73,2.24,0.0,2.15,0.77,5.798,2.2,29.32,11.67
02/10/2022 17:50:48.000000,-8.19,3.08,2.16,0.19,2.07,0.58,5.984,2.12,27.64,13.14
02/10/2022 18:08:23.000000,-12.43,1.54,0.99,0.0,0.93,0.0,6.106,0.97,24.75,14.03
02/10/2022 18:25:58.000000,-7.07,1.55,0.82,0.0,0.75,0.0,6.195,0.78,24.38,14.88
02/10/2022 18:43:32.000000,-8.75,2.5,1.07,0.0,0.98,0.19,6.133,1.01,25.49,14.51
02/10/2022 19:01:07.000000,-8.67,2.33,0.97,0.0,0.9,0.0,6.131,0.93,24.88,14.68
02/10/2022 19:18:42.000000,-6.28,1.92,1.33,0.0,1.25,0.0,6.239,1.3,24.15,15.23
02/10/2022 19:36:16.000000,-10.45,1.36,0.77,0.0,0.7,0.0,6.313,0.73,23.63,15.58
02/10/2022 19:53:50.000000,-11.32,1.54,0.69,0.0,0.62,0.0,6.387,0.65,23.36,16.35
02/10/2022 20:11:25.000000,-10.63,1.36,0.73,0.0,0.69,0.0,6.376,0.71,23.68,16.71
02/10/2022 20:28:59.000000,-6.5,1.36,0.96,0.0,0.89,0.0,6.499,0.93,22.75,17.17
02/10/2022 20:46:34.000000,-6.9,1.36,0.62,0.0,0.56,0.0,6.4,0.59,23.56,16.91
02/10/2022 21:04:08.000000,-5.78,1.35,0.89,0.0,0.85,0.0,6.449,0.87,23.18,17.07
02/10/2022 21:21:43.000000,-11.99,1.35,1.06,0.0,0.99,0.0,6.51,1.03,22.71,17.29
02/10/2022 21:39:17.000000,-8.0,1.35,0.78,0.0,0.73,0.0,6.564,0.75,22.22,17.35
02/10/2022 21:56:52.000000,-10.22,1.54,0.66,0.0,0.61,0.0,6.589,0.63,22.02,17.43
02/10/2022 22:14:26.000000,-4.41,1.35,0.7,0.0,0.65,0.0,6.466,0.67,22.99,17.04
02/10/2022 22:32:00.000000,-6.68,1.15,0.65,0.0,0.6,0.0,6.551,0.62,22.06,16.87
02/10/2022 22:49:35.000000,-0.33,1.36,0.5,0.0,0.44,0.0,6.467,0.47,22.81,16.75
02/10/2022 23:07:09.000000,1.16,1.36,0.57,0.0,0.52,0.0,6.371,0.54,23.45,16.23
02/10/2022 23:24:43.000000,5.28,1.36,0.7,0.0,0.64,0.0,6.215,0.67,24.57,15.54
02/10/2022 23:42:18.000000,7.38,1.35,0.78,0.0,0.74,0.0,6.021,0.75,25.88,14.54
02/10/2022 23:59:53.000000,6.59,1.36,0.73,0.0,0.66,0.0,5.819,0.69,27.36,13.7
02/11/2022 00:17:28.000000,9.5,1.94,0.63,0.0,0.58,0.0,5.641,0.59,28.62,12.88
02/11/2022 00:35:02.000000,10.44,1.73,0.51,0.0,0.46,0.0,5.534,0.47,29.14,11.98
02/11/2022 00:52:37.000000,13.41,1.94,0.61,0.0,0.55,0.0,5.288,0.58,31.26,11.49
