InstrumentName, NJH
12/25/2019 08:00:00.000000,12.2
12/25/2019 09:00:00.000000,12.6
12/25/2019 10:00:00.000000,11.3
12/25/2019 11:00:00.000000,10.0
12/25/2019 12:00:00.000000,7.2
12/25/2019 13:00:00.000000,6.6
12/25/2019 14:00:00.000000,7.1
12/25/2019 15:00:00.000000,5.6
12/25/2019 16:00:00.000000,3.9
12/25/2019 17:00:00.000000,3.1
12/25/2019 18:00:00.000000,2.1
12/25/2019 19:00:00.000000,1.0
12/25/2019 20:00:00.000000,1.5
12/25/2019 21:00:00.000000,3.6
12/25/2019 22:00:00.000000,1.9
12/25/2019 23:00:00.000000,1.8
12/26/2019 00:00:00.000000,2.8
12/26/2019 01:00:00.000000,7.0
12/26/2019 02:00:00.000000,8.7
12/26/2019 03:00:00.000000,7.6
12/26/2019 04:00:00.000000,9.8
12/26/2019 05:00:00.000000,7.5
12/26/2019 06:00:00.000000,7.9
12/26/2019 07:00:00.000000,6.2
12/26/2019 08:00:00.000000,5.5
12/26/2019 09:00:00.000000,5.0
12/26/2019 10:00:00.000000,3.5
12/26/2019 11:00:00.000000,2.9
12/26/2019 12:00:00.000000,3.1
12/26/2019 13:00:00.000000,4.4
12/26/2019 14:00:00.000000,6.4
12/26/2019 15:00:00.000000,16.9
12/26/2019 16:00:00.000000,16.9
12/26/2019 17:00:00.000000,31.8
12/26/2019 18:00:00.000000,21.1
12/26/2019 19:00:00.000000,14.8
12/26/2019 20:00:00.000000,10.9
12/26/2019 21:00:00.000000,7.5
12/26/2019 22:00:00.000000,7.2
12/26/2019 23:00:00.000000,8.8
12/27/2019 00:00:00.000000,10.4
12/27/2019 01:00:00.000000,11.5
12/27/2019 02:00:00.000000,14.1
12/27/2019 03:00:00.000000,14.5
12/27/2019 04:00:00.000000,15.1
12/27/2019 05:00:00.000000,17.1
12/27/2019 06:00:00.000000,18.0
12/27/2019 07:00:00.000000,17.5
12/27/2019 08:00:00.000000,19.1
12/27/2019 09:00:00.000000,18.6
12/27/2019 10:00:00.000000,18.5
12/27/2019 11:00:00.000000,18.4
12/27/2019 12:00:00.000000,18.1
12/27/2019 13:00:00.000000,17.8
12/27/2019 14:00:00.000000,17.9
12/27/2019 15:00:00.000000,16.3
12/27/2019 16:00:00.000000,18.0
12/27/2019 17:00:00.000000,20.3
12/27/2019 18:00:00.000000,25.2
12/27/2019 19:00:00.000000,21.7
12/27/2019 20:00:00.000000,17.9
12/27/2019 21:00:00.000000,17.6
12/27/2019 22:00:00.000000,17.3
12/27/2019 23:00:00.000000,17.6
12/28/2019 00:00:00.000000,17.4
12/28/2019 01:00:00.000000,18.5
12/28/2019 02:00:00.000000,19.8
12/28/2019 03:00:00.000000,19.5
12/28/2019 04:00:00.000000,19.7
12/28/2019 05:00:00.000000,20.9
12/28/2019 06:00:00.000000,22.2
12/28/2019 07:00:00.000000,21.2
12/28/2019 08:00:00.000000,20.4
12/28/2019 09:00:00.000000,19.5
12/28/2019 10:00:00.000000,18.5
12/28/2019 11:00:00.000000,16.0
12/28/2019 12:00:00.000000,11.6
12/28/2019 13:00:00.000000,6.1
12/28/2019 14:00:00.000000,3.6
12/28/2019 15:00:00.000000,3.2
12/28/2019 16:00:00.000000,3.1
12/28/2019 17:00:00.000000,3.7
12/28/2019 18:00:00.000000,3.7
12/28/2019 19:00:00.000000,3.6
12/28/2019 20:00:00.000000,3.7
12/28/2019 21:00:00.000000,3.2
12/28/2019 22:00:00.000000,3.3
12/28/2019 23:00:00.000000,3.3
12/29/2019 00:00:00.000000,3.4
12/29/2019 01:00:00.000000,3.5
12/29/2019 02:00:00.000000,1.9
12/29/2019 03:00:00.000000,1.7
12/29/2019 04:00:00.000000,1.8
12/29/2019 05:00:00.000000,4.3
12/29/2019 06:00:00.000000,4.7
12/29/2019 07:00:00.000000,5.6
12/29/2019 08:00:00.000000,5.3
12/29/2019 09:00:00.000000,4.6
12/29/2019 10:00:00.000000,4.5
12/29/2019 11:00:00.000000,4.4
12/29/2019 12:00:00.000000,4.0
12/29/2019 13:00:00.000000,3.8
12/29/2019 14:00:00.000000,3.8
12/29/2019 15:00:00.000000,4.2
12/29/2019 16:00:00.000000,4.3
12/29/2019 17:00:00.000000,4.6
12/29/2019 18:00:00.000000,3.4
12/29/2019 19:00:00.000000,3.3
12/29/2019 20:00:00.000000,3.5
12/29/2019 21:00:00.000000,4.2
12/29/2019 22:00:00.000000,4.0
12/29/2019 23:00:00.000000,3.6
12/30/2019 00:00:00.000000,4.9
12/30/2019 01:00:00.000000,6.0
