InstrumentName, I-25 Globeville,
12/04/2019 06:57:00.000000,44.216667,9.414706
12/04/2019 06:58:00.000000,44.3,7.507143
12/04/2019 06:59:00.000000,44.433333,6.739706
12/04/2019 07:00:00.000000,44.216667,7.202703
12/04/2019 07:01:00.000000,50.916667,6.52
12/04/2019 07:02:00.000000,44.95,5.65125
12/04/2019 07:03:00.000000,43.533333,5.767143
12/04/2019 07:04:00.000000,40.633333,5.4125
12/04/2019 07:05:00.000000,40.583333,5.14375
12/04/2019 07:06:00.000000,40.45,5.4975
12/04/2019 07:07:00.000000,40.82,8.0375
12/04/2019 07:08:00.000000,40.966667,8.845
12/04/2019 07:09:00.000000,40.966667,6.65875
12/04/2019 07:10:00.000000,41.15,6.495
12/04/2019 07:11:00.000000,41.316667,5.96875
12/04/2019 07:12:00.000000,41.366667,5.34625
12/04/2019 07:13:00.000000,40.85,4.922785
12/04/2019 07:14:00.000000,40.133333,5.15
12/04/2019 07:15:00.000000,39.933333,5.75625
12/04/2019 07:16:00.000000,39.5,5.294737
12/04/2019 07:17:00.000000,38.8,5.1
12/04/2019 07:18:00.000000,38.233333,4.32
12/04/2019 07:19:00.000000,38.083333,4.71875
12/04/2019 07:20:00.000000,38.066667,6.34125
12/04/2019 07:21:00.000000,40.516667,8.845
12/04/2019 07:22:00.000000,46.5,11.1
12/04/2019 07:23:00.000000,44.5,9.54
12/04/2019 07:24:00.000000,44.516667,9.07
12/04/2019 07:25:00.000000,44.216667,8.30125
12/04/2019 07:26:00.000000,42.45,7.32125
12/04/2019 07:27:00.000000,49.016667,6.6475
12/04/2019 07:28:00.000000,47.033333,4.7
12/04/2019 07:29:00.000000,46.466667,5.48
12/04/2019 07:30:00.000000,46.016667,5.641558
12/04/2019 07:31:00.000000,45.516667,6.02375
12/04/2019 07:32:00.000000,44.8,6.75875
12/04/2019 07:33:00.000000,43.583333,5.96125
12/04/2019 07:34:00.000000,42.716667,5.25625
12/04/2019 07:35:00.000000,42.22,4.61519
12/04/2019 07:36:00.000000,42.3,4.1025
12/04/2019 07:37:00.000000,41.983333,4.0975
12/04/2019 07:38:00.000000,41.766667,5.12625
12/04/2019 07:39:00.000000,41.983333,5.32
12/04/2019 07:40:00.000000,43.08,6.645
12/04/2019 07:41:00.000000,43.766667,7.73
12/04/2019 07:42:00.000000,44.333333,8.01125
12/04/2019 07:43:00.000000,44.416667,7.892308
12/04/2019 07:44:00.000000,44.64,6.148052
12/04/2019 07:45:00.000000,44.366667,6.34875
12/04/2019 07:46:00.000000,51.3,5.76625
12/04/2019 07:47:00.000000,49.4,5.24625
12/04/2019 07:48:00.000000,43.05,4.96125
12/04/2019 07:49:00.000000,43.6,4.89
12/04/2019 07:50:00.000000,45.266667,4.37375
12/04/2019 07:51:00.000000,42.08,4.025316
12/04/2019 07:52:00.000000,42.533333,4.26125
12/04/2019 07:53:00.000000,41.966667,4.775
12/04/2019 07:54:00.000000,41.583333,5.8
12/04/2019 07:55:00.000000,41.783333,7.31125
12/04/2019 07:56:00.000000,42.016667,7.77875
12/04/2019 07:57:00.000000,42.05,6.16125
12/04/2019 07:58:00.000000,42.54,5.45625
12/04/2019 07:59:00.000000,42.55,5.301299
12/04/2019 08:00:00.000000,42.65,5.8875
12/04/2019 08:01:00.000000,42.05,5.08375
12/04/2019 08:02:00.000000,40.933333,3.65125
12/04/2019 08:03:00.000000,36.683333,4.241772
12/04/2019 08:04:00.000000,37.816667,5.04625
12/04/2019 08:05:00.000000,36.216667,4.81
12/04/2019 08:06:00.000000,36.35,4.74125
12/04/2019 08:07:00.000000,36.216667,4.2225
12/04/2019 08:08:00.000000,36.516667,3.9825
12/04/2019 08:09:00.000000,37.383333,4.26125
12/04/2019 08:10:00.000000,38.416667,3.508824
12/04/2019 08:11:00.000000,39.233333,4.90625
12/04/2019 08:12:00.000000,40.333333,5.438235
12/04/2019 08:13:00.000000,41.683333,3.755882
12/04/2019 08:14:00.000000,43.0,4.57027
12/04/2019 08:15:00.000000,43.6,5.0225
12/04/2019 08:16:00.000000,43.883333,4.416216
12/04/2019 08:17:00.000000,44.133333,5.285
12/04/2019 08:18:00.000000,44.55,6.63125
12/04/2019 08:19:00.000000,43.383333,7.595
12/04/2019 08:20:00.000000,47.066667,7.175676
12/04/2019 08:21:00.000000,45.833333,6.35125
12/04/2019 08:22:00.000000,45.716667,6.978082
12/04/2019 08:23:00.000000,45.433333,7.120588
12/04/2019 08:24:00.000000,45.516667,6.462903
12/04/2019 08:25:00.000000,45.366667,5.593333
12/04/2019 08:26:00.000000,45.6,6.502703
12/04/2019 08:27:00.000000,45.766667,7.08125
12/04/2019 08:28:00.000000,45.85,5.158228
12/04/2019 08:29:00.000000,45.933333,
12/04/2019 08:30:00.000000,46.283333,6.64557
12/04/2019 08:31:00.000000,46.316667,7.745588
12/04/2019 08:32:00.000000,46.716667,8.87973
12/04/2019 08:33:00.000000,46.883333,7.839189
12/04/2019 08:34:00.000000,46.966667,6.1925
12/04/2019 08:35:00.000000,47.066667,7.5725
12/04/2019 08:36:00.000000,47.583333,8.298529
12/04/2019 08:37:00.000000,47.933333,6.974324
12/04/2019 08:38:00.000000,48.033333,6.145946
12/04/2019 08:39:00.000000,47.8,6.94375
12/04/2019 08:40:00.000000,47.516667,6.66375
12/04/2019 08:41:00.000000,45.8,7.90375
12/04/2019 08:42:00.000000,47.9,9.192208
12/04/2019 08:43:00.000000,53.433333,8.503797
12/04/2019 08:44:00.000000,49.96,6.255
12/04/2019 08:45:00.000000,49.616667,6.951351
12/04/2019 08:46:00.000000,49.183333,8.625
12/04/2019 08:47:00.000000,48.65,7.06375
12/04/2019 08:48:00.000000,48.133333,7.23125
12/04/2019 08:49:00.000000,47.466667,6.9275
12/04/2019 08:50:00.000000,46.9,6.98481
12/04/2019 08:51:00.000000,46.58,6.224
12/04/2019 08:52:00.000000,46.4,5.57
12/04/2019 08:53:00.000000,45.85,6.1175
12/04/2019 08:54:00.000000,49.983333,7.545
12/04/2019 08:55:00.000000,53.883333,8.7275
12/04/2019 08:56:00.000000,48.85,7.99
12/04/2019 08:57:00.000000,51.283333,8.820779
12/04/2019 08:58:00.000000,47.15,7.670886
12/04/2019 08:59:00.000000,48.033333,5.5125
12/04/2019 09:00:00.000000,48.066667,4.85375
12/04/2019 09:01:00.000000,47.4,3.67625
12/04/2019 09:02:00.000000,46.666667,3.23375
12/04/2019 09:03:00.000000,45.9,3.8025
12/04/2019 09:04:00.000000,45.166667,4.33375
12/04/2019 09:05:00.000000,44.633333,5.53625
12/04/2019 09:06:00.000000,46.466667,5.36875
12/04/2019 09:07:00.000000,47.2,3.888462
12/04/2019 09:08:00.000000,45.1,5.29375
12/04/2019 09:09:00.000000,45.85,6.2
12/04/2019 09:10:00.000000,46.866667,4.16625
12/04/2019 09:11:00.000000,50.233333,5.15
12/04/2019 09:12:00.000000,55.483333,5.763291
12/04/2019 09:13:00.000000,52.333333,4.940506
12/04/2019 09:14:00.000000,51.316667,6.175
12/04/2019 09:15:00.000000,50.783333,7.14875
12/04/2019 09:16:00.000000,50.566667,7.005
12/04/2019 09:17:00.000000,50.183333,4.655
12/04/2019 09:18:00.000000,49.466667,2.929114
12/04/2019 09:19:00.000000,48.683333,3.596203
12/04/2019 09:20:00.000000,47.95,3.74875
12/04/2019 09:21:00.000000,47.583333,3.355696
12/04/2019 09:22:00.000000,46.616667,4.31375
12/04/2019 09:23:00.000000,45.583333,3.99625
12/04/2019 09:24:00.000000,44.466667,1.95375
12/04/2019 09:25:00.000000,43.283333,1.75125
12/04/2019 09:26:00.000000,41.716667,2.72375
12/04/2019 09:27:00.000000,40.516667,3.503896
12/04/2019 09:28:00.000000,39.233333,2.85
12/04/2019 09:29:00.000000,38.383333,
12/04/2019 09:30:00.000000,37.133333,3.2225
12/04/2019 09:31:00.000000,36.283333,2.7875
12/04/2019 09:32:00.000000,35.883333,3.973418
12/04/2019 09:33:00.000000,35.583333,4.06625
12/04/2019 09:34:00.000000,35.133333,3.54625
12/04/2019 09:35:00.000000,34.75,3.02
12/04/2019 09:36:00.000000,34.516667,2.6875
12/04/2019 09:37:00.000000,34.55,2.7125
12/04/2019 09:38:00.000000,34.95,3.175
12/04/2019 09:39:00.000000,35.883333,3.9075
12/04/2019 09:40:00.000000,36.48,3.8925
12/04/2019 09:41:00.000000,36.85,3.07875
12/04/2019 09:42:00.000000,37.166667,2.53375
12/04/2019 09:43:00.000000,37.116667,3.1025
12/04/2019 09:44:00.000000,36.633333,2.9025
12/04/2019 09:45:00.000000,37.4,4.85
12/04/2019 09:46:00.000000,44.2,5.5
12/04/2019 09:47:00.000000,37.02,2.97875
12/04/2019 09:48:00.000000,38.35,3.4575
12/04/2019 09:49:00.000000,37.4,
12/04/2019 09:50:00.000000,36.616667,3.13875
12/04/2019 09:51:00.000000,35.85,2.77125
12/04/2019 09:52:00.000000,35.016667,2.24125
12/04/2019 09:53:00.000000,33.833333,2.55125
12/04/2019 09:54:00.000000,32.42,2.5
12/04/2019 09:55:00.000000,31.283333,2.54875
12/04/2019 09:56:00.000000,30.25,2.445833
12/04/2019 09:57:00.000000,29.483333,2.885
12/04/2019 09:58:00.000000,28.95,2.86625
12/04/2019 09:59:00.000000,28.25,1.9075
12/04/2019 10:00:00.000000,28.0,1.697059
12/04/2019 10:01:00.000000,27.666667,1.75125
12/04/2019 10:02:00.000000,36.25,2.48
12/04/2019 10:03:00.000000,37.216667,2.610145
12/04/2019 10:04:00.000000,34.0,2.7775
12/04/2019 10:05:00.000000,33.816667,2.77375
12/04/2019 10:06:00.000000,29.983333,2.775
12/04/2019 10:07:00.000000,48.183333,3.55625
12/04/2019 10:08:00.000000,42.066667,2.452703
12/04/2019 10:09:00.000000,39.333333,1.759211
12/04/2019 10:10:00.000000,43.033333,2.73375
12/04/2019 10:11:00.000000,41.466667,2.7175
12/04/2019 10:12:00.000000,39.766667,1.95125
12/04/2019 10:13:00.000000,37.55,2.24125
12/04/2019 10:14:00.000000,35.44,2.015
12/04/2019 10:15:00.000000,32.983333,2.6675
12/04/2019 10:16:00.000000,31.416667,3.025
12/04/2019 10:17:00.000000,30.766667,1.95125
12/04/2019 10:18:00.000000,30.3,2.095
12/04/2019 10:19:00.000000,30.133333,2.25125
12/04/2019 10:20:00.000000,31.0,2.15125
12/04/2019 10:21:00.000000,32.05,2.44125
12/04/2019 10:22:00.000000,33.0,2.55625
12/04/2019 10:23:00.000000,32.9,2.522973
12/04/2019 10:24:00.000000,33.183333,2.36125
12/04/2019 10:25:00.000000,33.1,1.85125
12/04/2019 10:26:00.000000,33.54,1.65375
12/04/2019 10:27:00.000000,32.466667,2.141667
12/04/2019 10:28:00.000000,31.416667,3.095
12/04/2019 10:29:00.000000,30.7,
12/04/2019 10:30:00.000000,30.733333,3.032432
12/04/2019 10:31:00.000000,30.983333,2.457353
12/04/2019 10:32:00.000000,36.383333,2.094595
12/04/2019 10:33:00.000000,44.48,1.9025
12/04/2019 10:34:00.000000,51.733333,1.994118
12/04/2019 10:35:00.000000,32.933333,2.005
12/04/2019 10:36:00.000000,31.7,2.067568
12/04/2019 10:37:00.000000,32.05,2.266216
12/04/2019 10:38:00.000000,32.3,2.24625
12/04/2019 10:39:00.000000,32.883333,2.15625
12/04/2019 10:40:00.000000,33.233333,2.288235
12/04/2019 10:41:00.000000,33.716667,6.242647
12/04/2019 10:42:00.000000,34.15,5.678378
12/04/2019 10:43:00.000000,34.316667,2.385
12/04/2019 10:44:00.000000,34.783333,2.805
12/04/2019 10:45:00.000000,35.266667,2.16125
12/04/2019 10:46:00.000000,43.96,2.52875
12/04/2019 10:47:00.000000,46.883333,4.0825
12/04/2019 10:48:00.000000,36.88,4.55625
12/04/2019 10:49:00.000000,38.483333,3.2275
12/04/2019 10:50:00.000000,39.466667,2.459211
12/04/2019 10:51:00.000000,39.54,2.8
12/04/2019 10:52:00.000000,39.88,2.5075
12/04/2019 10:53:00.000000,40.133333,2.73625
12/04/2019 10:54:00.000000,40.46,3.83625
12/04/2019 10:55:00.000000,40.35,3.47375
12/04/2019 10:56:00.000000,40.033333,4.01125
12/04/2019 10:57:00.000000,39.52,4.77125
12/04/2019 10:58:00.000000,27.04,2.97375
12/04/2019 10:59:00.000000,43.12,2.0975
12/04/2019 11:00:00.000000,38.216667,2.05375
12/04/2019 11:01:00.000000,34.24,1.8025
12/04/2019 11:02:00.000000,33.35,1.7
12/04/2019 11:03:00.000000,33.366667,1.7975
12/04/2019 11:04:00.000000,33.383333,3.11875
12/04/2019 11:05:00.000000,33.36,3.815
12/04/2019 11:06:00.000000,33.566667,2.56625
12/04/2019 11:07:00.000000,34.34,2.3875
12/04/2019 11:08:00.000000,35.066667,2.9
12/04/2019 11:09:00.000000,35.766667,2.705
12/04/2019 11:10:00.000000,36.533333,4.326582
12/04/2019 11:11:00.000000,44.8,4.5425
12/04/2019 11:12:00.000000,37.433333,2.94625
12/04/2019 11:13:00.000000,38.016667,2.8075
12/04/2019 11:14:00.000000,39.04,3.03625
12/04/2019 11:15:00.000000,40.18,4.40641
12/04/2019 11:16:00.000000,41.6,4.27625
12/04/2019 11:17:00.000000,42.766667,3.8825
12/04/2019 11:18:00.000000,43.566667,4.550633
12/04/2019 11:19:00.000000,44.516667,6.20625
12/04/2019 11:20:00.000000,45.14,6.68375
12/04/2019 11:21:00.000000,45.566667,4.6175
12/04/2019 11:22:00.000000,45.366667,3.705
12/04/2019 11:23:00.000000,45.016667,2.658442
12/04/2019 11:24:00.000000,44.883333,2.285
12/04/2019 11:25:00.000000,44.466667,4.70375
12/04/2019 11:26:00.000000,46.7,5.77125
12/04/2019 11:27:00.000000,47.816667,5.875
12/04/2019 11:28:00.000000,47.316667,6.011392
12/04/2019 11:29:00.000000,47.1,5.0
12/04/2019 11:30:00.000000,49.9,3.697468
12/04/2019 11:31:00.000000,43.233333,2.351471
12/04/2019 11:32:00.000000,44.583333,2.522973
12/04/2019 11:33:00.000000,41.76,3.825676
12/04/2019 11:34:00.000000,41.433333,5.242308
12/04/2019 11:35:00.000000,46.92,4.815
12/04/2019 11:36:00.000000,41.95,4.005
12/04/2019 11:37:00.000000,47.48,4.421739
12/04/2019 11:38:00.000000,51.45,6.070588
12/04/2019 11:39:00.000000,51.333333,7.53875
12/04/2019 11:40:00.000000,62.7,8.73125
12/04/2019 11:41:00.000000,51.616667,7.13038
12/04/2019 11:42:00.000000,52.716667,5.72375
12/04/2019 11:43:00.000000,50.98,6.94625
12/04/2019 11:44:00.000000,51.2,8.31875
12/04/2019 11:45:00.000000,51.74,8.241176
12/04/2019 11:46:00.000000,51.833333,7.139706
12/04/2019 11:47:00.000000,52.2,8.422059
12/04/2019 11:48:00.000000,52.666667,7.604412
12/04/2019 11:49:00.000000,53.183333,
12/04/2019 11:50:00.000000,53.54,18.69589
12/04/2019 11:51:00.000000,53.683333,13.53
12/04/2019 11:52:00.000000,53.133333,7.7125
12/04/2019 11:53:00.000000,53.05,6.913043
12/04/2019 11:54:00.000000,52.6,6.6
12/04/2019 11:55:00.000000,52.25,5.18625
12/04/2019 11:56:00.000000,52.18,5.26
12/04/2019 11:57:00.000000,51.25,5.568
12/04/2019 11:58:00.000000,50.45,4.155405
12/04/2019 11:59:00.000000,50.2,5.47027
12/04/2019 12:00:00.000000,49.766667,8.394595
12/04/2019 12:01:00.000000,54.36,9.701613
12/04/2019 12:02:00.000000,56.083333,11.308861
12/04/2019 12:03:00.000000,57.28,12.63
12/04/2019 12:04:00.000000,57.516667,11.208696
12/04/2019 12:05:00.000000,51.34,9.932353
12/04/2019 12:06:00.000000,52.86,9.194203
12/04/2019 12:07:00.000000,53.74,9.74625
12/04/2019 12:08:00.000000,54.1,8.48625
12/04/2019 12:09:00.000000,53.34,7.339706
12/04/2019 12:10:00.000000,53.3,8.485714
12/04/2019 12:11:00.000000,52.9,8.42
12/04/2019 12:12:00.000000,53.46,6.708108
12/04/2019 12:13:00.000000,56.66,6.632353
12/04/2019 12:14:00.000000,55.04,8.52125
12/04/2019 12:15:00.000000,52.96,8.630986
12/04/2019 12:16:00.000000,58.02,8.041772
12/04/2019 12:17:00.000000,63.48,8.4075
12/04/2019 12:18:00.000000,60.0,7.71
12/04/2019 12:19:00.000000,66.82,7.563514
12/04/2019 12:20:00.000000,59.82,10.725
12/04/2019 12:21:00.000000,56.14,11.60625
12/04/2019 12:22:00.000000,65.44,9.3
12/04/2019 12:23:00.000000,57.6,7.59375
12/04/2019 12:24:00.000000,61.92,5.8
12/04/2019 12:25:00.000000,53.46,6.23875
12/04/2019 12:26:00.000000,49.86,8.178261
12/04/2019 12:27:00.000000,53.3,8.856757
12/04/2019 12:28:00.000000,55.12,9.729114
12/04/2019 12:29:00.000000,56.38,
12/04/2019 12:30:00.000000,55.56,14.775949
12/04/2019 12:31:00.000000,55.616667,15.38375
12/04/2019 12:32:00.000000,51.8,12.027848
12/04/2019 12:33:00.000000,56.116667,10.92375
12/04/2019 12:34:00.000000,54.78,10.921622
12/04/2019 12:35:00.000000,53.96,13.16625
12/04/2019 12:36:00.000000,53.58,12.4075
12/04/2019 12:37:00.000000,52.94,6.9275
12/04/2019 12:38:00.000000,52.46,5.8975
12/04/2019 12:39:00.000000,53.86,7.168831
12/04/2019 12:40:00.000000,54.6,12.1075
12/04/2019 12:41:00.000000,55.025,13.21875
12/04/2019 12:42:00.000000,56.42,9.735897
12/04/2019 12:43:00.000000,53.9,7.39125
12/04/2019 12:44:00.000000,50.875,4.8225
12/04/2019 12:45:00.000000,48.54,6.12973
12/04/2019 12:46:00.000000,44.85,7.273913
12/04/2019 12:47:00.000000,45.0,6.475
12/04/2019 12:48:00.000000,48.16,6.781579
12/04/2019 12:49:00.000000,50.433333,
12/04/2019 12:50:00.000000,63.04,6.257353
12/04/2019 12:51:00.000000,47.1,7.12875
12/04/2019 12:52:00.000000,42.48,6.12987
12/04/2019 12:53:00.000000,47.9,5.337838
12/04/2019 12:54:00.000000,49.5,5.9275
12/04/2019 12:55:00.000000,49.02,6.402857
12/04/2019 12:56:00.000000,48.24,6.901266
12/04/2019 12:57:00.000000,54.06,5.032
12/04/2019 12:58:00.000000,45.34,6.30625
12/04/2019 12:59:00.000000,52.16,7.66125
12/04/2019 13:00:00.000000,58.52,7.488608
12/04/2019 13:01:00.000000,57.516667,7.02
12/04/2019 13:02:00.000000,44.0,7.955
12/04/2019 13:03:00.000000,49.866667,9.05
12/04/2019 13:04:00.000000,56.4,7.715
12/04/2019 13:05:00.000000,55.266667,5.520253
12/04/2019 13:06:00.000000,49.5,5.7525
12/04/2019 13:07:00.000000,49.2,7.7
12/04/2019 13:08:00.000000,46.816667,7.94375
12/04/2019 13:09:00.000000,54.2,6.64
12/04/2019 13:10:00.000000,52.62,8.372973
12/04/2019 13:11:00.000000,58.32,9.69375
12/04/2019 13:12:00.000000,42.933333,8.3875
12/04/2019 13:13:00.000000,55.56,10.21625
12/04/2019 13:14:00.000000,50.966667,12.77
12/04/2019 13:15:00.000000,46.64,13.65875
12/04/2019 13:16:00.000000,44.42,11.78875
12/04/2019 13:17:00.000000,51.683333,10.98
12/04/2019 13:18:00.000000,50.8,9.21625
12/04/2019 13:19:00.000000,49.0,6.455405
12/04/2019 13:20:00.000000,51.316667,6.3025
12/04/2019 13:21:00.000000,40.933333,7.0775
12/04/2019 13:22:00.000000,56.566667,9.382432
12/04/2019 13:23:00.000000,54.05,8.71125
12/04/2019 13:24:00.000000,44.84,7.001429
12/04/2019 13:25:00.000000,48.95,6.582432
12/04/2019 13:26:00.000000,42.55,6.243243
12/04/2019 13:27:00.000000,59.283333,8.80375
12/04/2019 13:28:00.000000,50.7,9.38375
12/04/2019 13:29:00.000000,46.466667,7.46375
12/04/2019 13:30:00.000000,48.866667,9.63
12/04/2019 13:31:00.000000,51.683333,11.8175
12/04/2019 13:32:00.000000,50.333333,12.90375
12/04/2019 13:33:00.000000,47.333333,14.1175
12/04/2019 13:34:00.000000,55.54,11.01125
12/04/2019 13:35:00.000000,60.4,9.52375
12/04/2019 13:36:00.000000,54.5,10.21
12/04/2019 13:37:00.000000,62.283333,9.8
12/04/2019 13:38:00.000000,53.95,10.274324
12/04/2019 13:39:00.000000,51.9,9.0425
12/04/2019 13:40:00.000000,38.35,6.6175
12/04/2019 13:41:00.000000,57.75,5.9975
12/04/2019 13:42:00.000000,49.966667,8.44
12/04/2019 13:43:00.000000,54.683333,12.5575
12/04/2019 13:44:00.000000,49.783333,12.78875
12/04/2019 13:45:00.000000,44.666667,10.1275
12/04/2019 13:46:00.000000,43.183333,7.58625
12/04/2019 13:47:00.000000,50.966667,10.2925
12/04/2019 13:48:00.000000,49.516667,12.89625
12/04/2019 13:49:00.000000,50.2,10.75625
12/04/2019 13:50:00.000000,50.733333,22.2
12/04/2019 13:51:00.000000,60.933333,22.16625
12/04/2019 13:52:00.000000,65.8,8.85875
12/04/2019 13:53:00.000000,50.733333,10.7425
12/04/2019 13:54:00.000000,49.933333,9.93125
12/04/2019 13:55:00.000000,48.4,8.50125
12/04/2019 13:56:00.000000,51.14,9.57375
12/04/2019 13:57:00.000000,47.066667,14.255
12/04/2019 13:58:00.000000,58.233333,14.30125
12/04/2019 13:59:00.000000,62.133333,9.075
12/04/2019 14:00:00.000000,52.5,12.68375
12/04/2019 14:01:00.000000,62.683333,13.5475
12/04/2019 14:02:00.000000,54.78,10.57625
12/04/2019 14:03:00.000000,52.36,10.28
12/04/2019 14:04:00.000000,55.38,10.515
12/04/2019 14:05:00.000000,47.64,10.92375
12/04/2019 14:06:00.000000,46.183333,11.5125
12/04/2019 14:07:00.000000,48.98,9.39125
12/04/2019 14:08:00.000000,51.88,10.5275
12/04/2019 14:09:00.000000,60.24,14.1825
12/04/2019 14:10:00.000000,59.32,11.4875
12/04/2019 14:11:00.000000,56.925,8.7775
12/04/2019 14:12:00.000000,53.96,9.35875
12/04/2019 14:13:00.000000,48.24,10.51125
12/04/2019 14:14:00.000000,52.9,10.10125
12/04/2019 14:15:00.000000,46.08,10.29125
12/04/2019 14:16:00.000000,55.16,10.8475
12/04/2019 14:17:00.000000,51.56,10.99625
12/04/2019 14:18:00.000000,50.18,12.42
12/04/2019 14:19:00.000000,62.96,11.16125
12/04/2019 14:20:00.000000,58.22,9.92
12/04/2019 14:21:00.000000,50.44,9.49
12/04/2019 14:22:00.000000,57.06,8.87625
12/04/2019 14:23:00.000000,56.5,7.65375
12/04/2019 14:24:00.000000,55.76,7.45125
12/04/2019 14:25:00.000000,54.54,7.985
12/04/2019 14:26:00.000000,47.58,8.64875
12/04/2019 14:27:00.000000,59.4,10.26
12/04/2019 14:28:00.000000,51.84,11.07125
12/04/2019 14:29:00.000000,52.725,11.32125
12/04/2019 14:30:00.000000,52.96,11.47625
12/04/2019 14:31:00.000000,53.76,11.18
12/04/2019 14:32:00.000000,55.24,15.0225
12/04/2019 14:33:00.000000,49.44,14.5925
12/04/2019 14:34:00.000000,54.22,12.11625
12/04/2019 14:35:00.000000,53.8,26.711428
12/04/2019 14:36:00.000000,58.62,40.225676
12/04/2019 14:37:00.000000,64.48,28.1
12/04/2019 14:38:00.000000,76.1,14.023377
12/04/2019 14:39:00.000000,56.98,12.43875
12/04/2019 14:40:00.000000,65.12,12.75375
12/04/2019 14:41:00.000000,51.42,14.0
12/04/2019 14:42:00.000000,61.78,15.83875
12/04/2019 14:43:00.000000,75.08,14.69125
12/04/2019 14:44:00.000000,55.94,15.164557
12/04/2019 14:45:00.000000,68.3,15.2575
12/04/2019 14:46:00.000000,54.96,15.9225
12/04/2019 14:47:00.000000,56.0,18.75443
12/04/2019 14:48:00.000000,56.28,21.325
12/04/2019 14:49:00.000000,66.3,20.11
12/04/2019 14:50:00.000000,74.9,20.13375
12/04/2019 14:51:00.000000,68.5,18.522973
12/04/2019 14:52:00.000000,64.08,16.4075
12/04/2019 14:53:00.000000,61.3,18.835
12/04/2019 14:54:00.000000,63.04,15.79125
12/04/2019 14:55:00.000000,63.1,15.12375
12/04/2019 14:56:00.000000,63.3,17.2725
12/04/2019 14:57:00.000000,61.26,19.375
12/04/2019 14:58:00.000000,67.48,17.7675
12/04/2019 14:59:00.000000,66.04,18.36375
12/04/2019 15:00:00.000000,67.28,20.77875
12/04/2019 15:01:00.000000,62.95,19.6975
12/04/2019 15:02:00.000000,69.1,25.21125
12/04/2019 15:03:00.000000,69.05,34.84875
12/04/2019 15:04:00.000000,67.06,45.97125
12/04/2019 15:05:00.000000,69.366667,34.33625
12/04/2019 15:06:00.000000,69.35,17.2275
12/04/2019 15:07:00.000000,61.383333,27.415
12/04/2019 15:08:00.000000,61.433333,27.395
12/04/2019 15:09:00.000000,74.383333,16.67
12/04/2019 15:10:00.000000,67.433333,13.3125
12/04/2019 15:11:00.000000,71.983333,13.58
12/04/2019 15:12:00.000000,61.783333,20.64
12/04/2019 15:13:00.000000,64.6,23.9825
12/04/2019 15:14:00.000000,67.283333,22.69625
12/04/2019 15:15:00.000000,70.016667,23.55
12/04/2019 15:16:00.000000,65.133333,18.9825
12/04/2019 15:17:00.000000,68.016667,18.47625
12/04/2019 15:18:00.000000,70.766667,18.965
12/04/2019 15:19:00.000000,75.15,17.3725
12/04/2019 15:20:00.000000,75.55,18.89
12/04/2019 15:21:00.000000,62.25,20.71375
12/04/2019 15:22:00.000000,76.333333,21.17625
12/04/2019 15:23:00.000000,86.0,19.966216
12/04/2019 15:24:00.000000,73.266667,19.26375
12/04/2019 15:25:00.000000,52.216667,19.43125
12/04/2019 15:26:00.000000,68.633333,18.88375
12/04/2019 15:27:00.000000,69.133333,21.79
12/04/2019 15:28:00.000000,58.48,23.57
12/04/2019 15:29:00.000000,60.9,18.17647
12/04/2019 15:30:00.000000,71.66,13.55
12/04/2019 15:31:00.000000,73.016667,12.3775
12/04/2019 15:32:00.000000,54.95,14.593243
12/04/2019 15:33:00.000000,65.66,16.1025
12/04/2019 15:34:00.000000,66.516667,17.70625
12/04/2019 15:35:00.000000,62.94,18.72
12/04/2019 15:36:00.000000,62.866667,17.65625
12/04/2019 15:37:00.000000,59.8,17.79
12/04/2019 15:38:00.000000,61.083333,18.536709
12/04/2019 15:39:00.000000,55.85,19.541772
12/04/2019 15:40:00.000000,62.933333,18.64
12/04/2019 15:41:00.000000,62.55,19.34
12/04/2019 15:42:00.000000,55.7,21.215
12/04/2019 15:43:00.000000,63.366667,19.25
12/04/2019 15:44:00.000000,56.75,18.33875
12/04/2019 15:45:00.000000,57.3,18.215
12/04/2019 15:46:00.000000,58.516667,19.4525
12/04/2019 15:47:00.000000,58.083333,22.265823
12/04/2019 15:48:00.000000,65.36,19.5925
12/04/2019 15:49:00.000000,57.5,16.959459
12/04/2019 15:50:00.000000,77.583333,20.086486
12/04/2019 15:51:00.000000,68.583333,19.65
12/04/2019 15:52:00.000000,69.833333,18.42875
12/04/2019 15:53:00.000000,64.516667,18.8125
12/04/2019 15:54:00.000000,63.8,20.975676
12/04/2019 15:55:00.000000,67.3,21.22875
12/04/2019 15:56:00.000000,69.233333,17.894595
12/04/2019 15:57:00.000000,73.566667,17.94625
12/04/2019 15:58:00.000000,72.166667,20.09875
12/04/2019 15:59:00.000000,69.75,22.59
12/04/2019 16:00:00.000000,65.833333,24.90125
12/04/2019 16:01:00.000000,70.566667,24.56
12/04/2019 16:02:00.000000,61.966667,20.224051
12/04/2019 16:03:00.000000,69.75,20.10125
12/04/2019 16:04:00.000000,53.966667,21.743243
12/04/2019 16:05:00.000000,66.383333,20.2275
12/04/2019 16:06:00.000000,63.666667,19.3925
12/04/2019 16:07:00.000000,65.383333,21.065
12/04/2019 16:08:00.000000,59.583333,19.23375
12/04/2019 16:09:00.000000,61.316667,15.997468
12/04/2019 16:10:00.000000,67.083333,19.4175
