InstrumentName, ADGWF7NQ_3.3,,,,,,,,
StartTime, 2019-12-01 00:00:00,,,,,,,,
EndTime, 2019-12-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
12/03/2019 11:29:52.135000,10.278351,0.235294,0.490588,0.0,0.475882,0.0,0.478824,10.249485,32.594414
12/03/2019 11:37:17.979000,10.708091,0.235294,0.411176,0.0,0.389412,0.0,0.401765,10.373083,32.327385
12/03/2019 11:44:43.811000,10.844009,0.235294,0.344118,0.0,0.318235,0.0,0.332353,10.432593,32.159149
12/03/2019 11:52:09.771000,11.284646,0.235294,0.255882,0.0,0.239412,0.0,0.244118,10.510414,32.033646
12/03/2019 11:59:35.708000,10.936337,0.235294,0.266471,0.0,0.247059,0.0,0.254706,10.521095,31.88945
12/03/2019 12:07:01.644000,11.06254,0.235294,0.24,0.0,0.211176,0.0,0.223529,10.450904,31.806671
12/03/2019 12:14:27.769000,11.253607,0.238095,0.327143,0.0,0.31,0.0,0.317619,10.562295,31.721214
12/03/2019 12:21:53.673000,11.41177,0.235294,0.158824,0.0,0.142353,0.0,0.151765,10.594339,31.665138
12/03/2019 12:29:16.561000,11.769737,0.238095,0.195714,0.0,0.171905,0.0,0.18381,10.556191,31.582359
12/03/2019 12:36:42.599000,11.85124,0.235294,0.153529,0.0,0.141765,0.0,0.141765,10.621805,31.536964
12/03/2019 12:44:08.479000,11.32521,0.235294,0.238235,0.0,0.217059,0.0,0.221765,10.534829,31.451515
12/03/2019 12:51:31.284000,11.85149,0.238095,0.135714,0.0,0.12381,0.0,0.12381,10.635538,31.424812
12/03/2019 12:58:54.116000,11.214228,0.235294,0.081176,0.0,0.069412,0.0,0.069412,10.583657,31.382088
12/03/2019 13:06:19.974000,11.972487,0.235294,0.160588,0.0,0.141176,0.0,0.148824,10.647745,31.342033
12/03/2019 13:13:45.822000,11.976009,0.235294,0.188824,0.0,0.160588,0.0,0.17,10.772869,31.187149
12/03/2019 13:21:11.710000,11.13782,0.238095,0.152857,0.0,0.135714,0.0,0.140952,10.881208,30.91745
12/03/2019 13:28:37.776000,10.865938,0.235294,0.151765,0.0,0.139412,0.0,0.14,11.050584,30.610359
12/03/2019 13:36:03.617000,12.038701,0.235294,0.178235,0.0,0.149412,0.0,0.166471,11.235218,30.271233
12/03/2019 13:43:26.498000,11.631025,0.235294,0.105882,0.0,0.098824,0.0,0.098824,11.403067,29.908066
12/03/2019 13:50:52.491000,11.173983,0.235294,0.127059,0.0,0.11,0.0,0.115294,11.65484,29.595634
12/03/2019 13:58:18.481000,11.111603,0.235294,0.107647,0.0,0.091176,0.0,0.095882,11.953918,29.219116
12/03/2019 14:05:44.733000,10.421188,0.235294,0.091765,0.0,0.08,0.0,0.08,12.16907,28.87999
12/03/2019 14:13:10.806000,9.255912,0.235294,0.098824,0.0,0.082353,0.0,0.087059,12.320134,28.554207
12/03/2019 14:20:34.068000,9.472874,0.235294,0.081176,0.0,0.066471,0.0,0.069412,12.442206,28.231094
12/03/2019 14:27:57.105000,8.590236,0.235294,0.169412,0.0,0.162353,0.0,0.162353,12.54902,27.948044
12/03/2019 14:35:23.152000,8.30794,0.238095,0.104286,0.0,0.092381,0.0,0.092381,12.758068,27.683678
12/03/2019 14:42:49.250000,8.271395,0.235294,0.086471,0.0,0.072353,0.0,0.072353,12.808423,27.472725
12/03/2019 14:50:12.307000,8.172942,0.470588,0.127059,0.0,0.110588,0.0,0.110588,12.933547,27.245743
12/03/2019 14:57:38.723000,9.169278,0.235294,0.067059,0.0,0.054706,0.0,0.057647,12.970169,27.077515
12/03/2019 15:05:01.874000,7.751056,0.235294,0.070588,0.0,0.054118,0.0,0.056471,13.142595,26.895935
12/03/2019 15:12:28.066000,7.919065,0.235294,0.100588,0.0,0.084118,0.0,0.088824,13.38674,26.725029
12/03/2019 15:19:54.275000,6.807145,0.235294,0.037059,0.0,0.025294,0.0,0.025294,13.44625,26.431297
12/03/2019 15:27:20.530000,7.033826,0.235294,0.137647,0.0,0.118824,0.0,0.123529,13.6141,26.206985
12/09/2019 18:46:38.635000,2.970732,2.952381,3.359048,1.047619,3.237143,1.52381,3.342381,23.201344,13.763256
12/09/2019 18:54:02.556000,3.84687,3.0,4.189412,1.294118,4.03647,2.058824,4.175294,23.782711,13.341343
12/09/2019 19:01:29.679000,3.862863,3.0,3.409412,1.0,3.277647,1.529412,3.388235,23.8468,13.103683
12/09/2019 19:08:56.918000,2.474524,3.0,3.342857,0.761905,3.206667,1.285714,3.300953,24.66926,12.73518
12/09/2019 19:16:23.991000,3.592762,4.142857,4.340953,1.761905,4.200477,3.190476,4.3,25.64889,12.217136
12/09/2019 19:23:51.160000,-1.907931,4.176471,3.967059,1.235294,3.8,2.529412,3.928823,26.234837,11.541542
12/09/2019 19:31:18.294000,1.851853,3.294118,3.511765,0.764706,3.357059,1.764706,3.488824,27.165636,10.516136
12/09/2019 19:38:45.540000,4.003257,4.176471,4.298823,1.294118,4.131176,2.294118,4.282352,28.644236,9.741741
12/09/2019 19:46:12.841000,10.425447,3.235294,3.445294,0.588235,3.335294,1.529412,3.423529,29.637598,9.33585
12/09/2019 19:53:40.153000,3.023379,4.764706,3.966471,1.058824,3.811177,2.294118,3.934706,30.492104,9.042114
12/09/2019 20:01:07.459000,5.835458,3.470588,4.478824,1.294118,4.32,2.529412,4.462353,30.640116,8.929962
12/09/2019 20:08:31.832000,6.230258,4.176471,4.369411,1.529412,4.185294,3.0,4.347647,30.965134,8.702984
12/09/2019 20:15:59.134000,11.820997,7.380953,6.358096,2.714286,6.105239,4.666667,6.320477,31.88983,8.353168
12/09/2019 20:23:23.375000,10.117338,5.470588,4.897647,2.058824,4.711176,3.117647,4.874706,32.887772,7.835125
12/09/2019 20:30:50.995000,7.298294,5.764706,5.385883,2.764706,5.157059,4.294117,5.349412,33.490501,7.242313
12/09/2019 20:38:18.367000,5.294621,5.352941,3.791765,1.058824,3.557647,3.117647,3.738235,34.525063,6.796368
12/09/2019 20:45:45.949000,5.13012,5.647059,4.711765,1.294118,4.55,3.117647,4.671764,35.550468,6.540016
12/09/2019 20:53:13.562000,5.807773,4.411765,4.08,1.294118,3.941764,3.0,4.045882,35.21172,6.414513
12/09/2019 21:00:40.936000,9.45037,4.529412,4.231765,1.294118,4.052353,3.058824,4.197647,36.713207,6.107422
12/09/2019 21:08:05.564000,4.225449,6.411765,5.598823,2.470588,5.410588,4.235294,5.569412,36.897842,5.811016
12/09/2019 21:15:32.997000,7.61457,4.941176,4.585882,1.529412,4.422353,3.294118,4.562353,37.035172,5.642788
12/09/2019 21:23:00.508000,7.903001,5.235294,4.573529,1.470588,4.362941,3.176471,4.532352,37.653164,5.573357
12/09/2019 21:30:28.189000,2.795918,4.588235,3.781176,1.0,3.623529,2.705882,3.748235,37.714199,5.487907
12/09/2019 21:37:52.847000,8.238083,7.823529,5.922352,3.294118,5.637647,5.411765,5.861765,38.011749,5.51461
12/09/2019 21:45:17.588000,5.945106,5.0,3.834118,1.529412,3.664706,1.882353,3.798235,37.540245,5.527962
12/09/2019 21:52:45.092000,4.735884,5.238095,4.92,2.095238,4.702382,3.809524,4.885714,37.804226,5.445183
12/09/2019 22:00:12.718000,-2.88672,6.857143,4.590477,1.52381,4.366667,3.285714,4.542857,38.281834,5.151447
12/09/2019 22:07:40.528000,5.691258,6.619048,4.917143,2.476191,4.701905,3.761905,4.875715,39.055466,4.884415
12/09/2019 22:15:05.017000,3.300044,5.238095,4.134285,1.047619,3.95381,3.761905,4.084286,39.136341,4.857708
12/09/2019 22:22:32.747000,7.837792,5.0,3.917647,1.058824,3.718235,3.294118,3.881765,38.881516,5.009918
12/09/2019 22:29:57.337000,11.185596,5.411765,3.522941,0.764706,3.357059,1.764706,3.484706,37.987335,5.234226
12/09/2019 22:37:24.889000,5.309235,4.117647,3.592941,1.058824,3.44647,1.764706,3.557647,38.078888,5.108719
12/09/2019 22:44:52.538000,6.742947,6.117647,4.288235,1.705882,4.072941,4.0,4.24,38.680096,4.758907
12/09/2019 22:52:20.326000,5.556397,6.352941,3.970588,1.058824,3.783529,2.588235,3.925294,39.946594,4.377052
12/09/2019 22:59:48.150000,6.106121,13.904763,5.507619,2.809524,5.158095,5.857143,5.382858,40.679028,4.083313
12/09/2019 23:07:15.382000,5.165762,6.823529,3.534117,1.0,3.345882,2.647059,3.46,41.274128,3.818951
12/09/2019 23:14:42.638000,10.26237,4.294117,3.127059,0.588235,2.978235,2.176471,3.104706,41.644924,3.621346
12/09/2019 23:22:06.797000,5.181614,6.647059,3.531176,0.529412,3.331765,2.588235,3.495294,41.947052,3.439766
12/09/2019 23:29:34.264000,9.636958,6.142857,3.589048,1.0,3.391429,3.0,3.547619,42.745098,3.255512
12/09/2019 23:36:58.503000,8.638809,6.142857,3.548572,0.619048,3.37381,3.285714,3.498096,43.031967,3.044556
12/09/2019 23:44:22.734000,13.724833,5.470588,4.058824,1.470588,3.885883,3.411765,4.038235,44.155033,2.806896
12/09/2019 23:51:50.060000,7.631977,6.619048,4.305715,1.714286,4.090477,3.0,4.254763,44.625011,2.625317
12/09/2019 23:59:17.379000,8.037646,5.285715,4.08,2.047619,3.849048,3.285714,4.048572,45.157551,2.483788
12/10/2019 00:06:44.810000,6.987333,9.294118,3.994118,1.588235,3.77647,3.294118,3.924118,46.041046,2.302204
12/10/2019 00:14:12.305000,8.888323,5.764706,4.732942,1.588235,4.528235,3.294118,4.698823,46.387428,2.160679
12/10/2019 00:21:39.634000,6.30899,7.176471,3.611765,1.117647,3.441765,3.058824,3.562353,46.187534,2.01915
12/10/2019 00:29:07.089000,13.05585,5.411765,3.241177,0.764706,3.05353,2.529412,3.202353,46.071564,1.906998
12/10/2019 00:36:34.487000,9.503963,5.117647,3.470588,1.235294,3.30353,2.294118,3.444118,45.963226,1.893646
12/10/2019 00:44:01.847000,17.887753,7.0,3.840588,1.588235,3.662941,2.235294,3.798235,46.796368,1.86694
12/10/2019 00:51:29.211000,8.868175,6.176471,4.095294,1.0,3.911765,2.882353,4.050588,46.489662,1.768139
12/10/2019 00:58:56.569000,4.258617,6.764706,4.582353,2.411765,4.389411,4.411765,4.554118,46.886398,1.725414
12/10/2019 01:06:23.942000,8.882608,4.882353,3.09,0.764706,2.944118,1.588235,3.063529,46.803997,1.655987
12/10/2019 01:13:51.313000,0.202364,5.647059,3.491176,1.0,3.319412,2.529412,3.462353,47.103073,1.570534
12/10/2019 01:21:15.598000,8.764837,7.294117,4.615882,2.176471,4.384706,4.882353,4.575294,47.464714,1.501106
12/10/2019 01:28:43.220000,12.22087,5.52381,4.368572,2.047619,4.180953,4.238095,4.335715,47.586784,1.44503
12/10/2019 01:36:10.720000,8.343866,7.058824,4.009411,1.117647,3.772353,3.764706,3.949412,48.474861,1.362247
12/10/2019 01:43:38.302000,6.297386,6.857143,4.046667,1.0,3.847143,3.285714,4.014286,48.682384,1.332874
12/10/2019 01:51:06.156000,12.486602,9.142858,4.94,2.809524,4.700476,4.095239,4.882381,49.468224,1.263447
12/10/2019 01:58:36.809000,13.278434,9.428572,4.877143,2.666667,4.597143,5.380953,4.798096,48.9189,1.263447
12/10/2019 02:06:01.077000,9.650231,6.941176,4.598824,2.294118,4.371765,5.058824,4.544117,49.59182,1.234074
12/10/2019 02:13:25.654000,15.915539,6.285715,4.854286,2.190476,4.604762,4.571429,4.82762,49.712368,1.207371
12/10/2019 02:20:53.239000,6.27125,8.705882,4.538823,2.176471,4.309412,4.235294,4.475294,49.912262,1.164646
12/10/2019 02:28:20.573000,9.224401,9.823529,4.985882,2.058824,4.71,6.235294,4.921177,50.470741,1.04982
12/10/2019 02:35:48.141000,6.297527,10.058824,5.574118,3.235294,5.322353,5.764706,5.532353,50.463112,0.993744
12/10/2019 02:43:15.547000,2.770926,10.058824,6.505294,4.470588,6.26,6.294117,6.459412,51.166553,0.95369
12/10/2019 02:50:42.847000,15.431042,10.117647,6.995294,4.588235,6.678823,6.647059,6.949412,51.960022,0.937668
12/10/2019 02:58:10.691000,7.731268,10.117647,6.2,3.058824,5.871764,6.411765,6.148235,51.76318,0.910965
12/10/2019 03:05:35.096000,5.905443,9.554217,6.424337,3.759036,6.154699,6.277108,6.361566,52.028687,0.868237
12/10/2019 03:13:02.436000,11.934409,9.823529,6.405882,4.470588,6.031177,7.352941,6.345882,52.512398,0.841534
12/10/2019 03:20:29.751000,9.823977,9.117647,5.69647,3.764706,5.414706,6.235294,5.644706,52.471199,0.756084
12/10/2019 03:27:57.238000,6.886724,10.117647,6.134118,3.764706,5.862941,7.176471,6.084118,53.075455,0.686657
12/10/2019 03:35:21.797000,5.514176,10.0,5.932941,3.0,5.678823,5.294117,5.874706,53.498131,0.601204
12/10/2019 03:42:49.225000,10.34336,10.117647,4.972941,1.882353,4.671176,5.058824,4.905882,53.406578,0.489052
12/10/2019 03:50:16.998000,12.111733,13.823529,5.96353,2.823529,5.630588,6.470588,5.869999,53.611046,0.350193
12/10/2019 03:57:44.755000,14.921984,12.941176,6.545294,2.823529,6.224706,8.0,6.474117,54.299229,0.211338
12/10/2019 04:05:12.397000,8.988941,14.411765,6.687059,3.764706,6.292353,8.0,6.609412,54.926376,0.053787
12/10/2019 04:12:39.902000,12.107307,12.529411,7.030589,5.058824,6.669412,8.941176,6.957647,54.779888,-0.031662
12/10/2019 04:20:07.388000,17.70705,11.108433,6.090482,4.240964,5.765301,6.240963,6.000121,55.272755,-0.114441
12/10/2019 04:27:35.102000,12.181809,7.809524,5.134286,2.809524,4.869048,6.142857,5.096667,55.112534,-0.226597
12/10/2019 04:35:02.643000,13.185268,13.380953,5.837143,3.238096,5.511429,5.761905,5.760952,55.919739,-0.325397
12/10/2019 04:42:30.404000,14.579412,10.647058,5.190588,2.764706,4.928823,5.647059,5.135294,56.334782,-0.40818
12/10/2019 04:49:58.165000,11.402984,8.294118,5.188235,3.294118,4.929412,5.705883,5.137058,56.189823,-0.394829
12/10/2019 04:57:25.893000,9.142347,13.352942,5.912941,2.588235,5.532941,7.176471,5.827648,56.083008,-0.338749
12/10/2019 05:04:50.614000,12.399889,10.904762,5.751429,2.761905,5.468572,6.476191,5.660477,55.114059,-0.338749
12/10/2019 05:12:18.101000,12.486558,12.823529,5.958824,3.529412,5.629412,7.588235,5.855294,54.486916,-0.269321
12/10/2019 05:19:45.623000,9.653913,12.235294,6.623529,4.235294,6.252353,7.294117,6.561765,54.793621,-0.213245
12/10/2019 05:27:13.081000,14.469509,13.058824,6.431765,3.882353,6.001177,8.176471,6.367647,55.402458,-0.143818
12/10/2019 05:34:40.875000,10.872831,13.117647,6.231765,4.235294,5.865882,6.823529,6.16647,55.194935,-0.114441
12/10/2019 05:42:08.570000,8.457304,9.238095,4.635238,1.809524,4.488095,3.285714,4.576667,54.78294,-0.087738
12/10/2019 05:49:36.398000,9.904869,24.941177,9.588823,6.823529,8.983529,13.647058,9.438823,56.697948,-0.087738
12/10/2019 05:57:04.178000,13.267103,9.190476,5.491429,3.238096,5.24,5.761905,5.437143,55.941101,-0.114441
12/10/2019 06:04:31.949000,12.408605,9.333334,5.825714,2.761905,5.56,6.0,5.784762,55.318531,-0.127796
12/10/2019 06:11:56.595000,9.960595,7.095238,4.14,1.714286,3.958095,4.190476,4.103334,55.364307,-0.071716
12/10/2019 06:19:24.138000,11.004166,6.117647,4.316471,2.294118,4.139412,4.235294,4.292353,55.167469,-0.031662
12/10/2019 06:26:51.670000,13.36249,6.647059,4.591764,2.764706,4.386471,4.117647,4.545882,54.798199,-0.045013
12/10/2019 06:34:19.141000,9.457081,7.385542,4.472651,2.277108,4.183494,5.108434,4.424337,54.796673,-0.058365
12/10/2019 06:41:46.855000,8.076479,9.571429,4.491905,1.809524,4.235238,4.238095,4.427619,54.225986,-0.045013
12/10/2019 06:49:14.426000,8.946312,7.285715,4.331905,2.285714,4.108572,4.666667,4.296191,54.688335,-0.058365
12/10/2019 06:56:42.406000,6.946574,5.142858,3.637143,1.333333,3.486667,3.380953,3.602381,53.864346,-0.071716
