InstrumentName, Wash Park West,,
12/06/2019 17:44:49.445000,4.444444444444445,49.0,47.0
12/06/2019 17:46:49.481000,4.353535353535353,49.0,47.0
12/06/2019 17:48:49.481000,4.358585858585859,49.0,47.0
12/06/2019 17:50:49.593000,4.4646464646464645,48.0,47.0
12/06/2019 17:52:49.469000,4.580808080808081,48.0,47.0
12/06/2019 17:54:49.503000,3.8535353535353534,48.0,47.0
12/06/2019 17:56:49.490000,3.6717171717171717,47.0,48.0
12/06/2019 17:58:49.452000,3.095959595959596,47.0,48.0
12/06/2019 18:00:49.474000,3.909090909090909,47.0,48.0
12/06/2019 18:02:49.529000,6.388888888888889,47.0,48.0
12/06/2019 18:04:49.515000,6.040404040404041,47.0,48.0
12/06/2019 18:06:49.486000,4.53030303030303,46.0,48.0
12/06/2019 18:08:49.631000,3.0000000000000004,46.0,49.0
12/06/2019 18:10:49.476000,3.2626262626262625,47.0,49.0
12/06/2019 18:12:49.451000,3.2373737373737375,46.0,49.0
12/06/2019 18:14:49.499000,2.7323232323232323,46.0,49.0
12/06/2019 18:16:49.537000,3.3282828282828283,45.0,49.0
12/06/2019 18:18:49.476000,3.803030303030303,45.0,49.0
12/06/2019 18:20:49.495000,6.000000000000001,45.0,49.0
12/06/2019 18:22:49.484000,3.303030303030303,45.0,49.0
12/06/2019 18:24:49.501000,2.914141414141414,45.0,50.0
12/06/2019 18:26:49.474000,3.1161616161616164,44.0,50.0
12/06/2019 18:28:49.483000,2.8282828282828283,44.0,50.0
12/06/2019 18:30:49.514000,2.823232323232323,44.0,50.0
12/06/2019 18:32:49.533000,2.98989898989899,44.0,50.0
12/06/2019 18:34:49.514000,2.616161616161616,44.0,50.0
12/06/2019 18:36:49.831000,3.580808080808081,44.0,50.0
12/06/2019 18:38:49.543000,3.388888888888889,44.0,51.0
12/06/2019 18:40:49.520000,3.1313131313131315,43.0,51.0
12/06/2019 18:42:49.502000,3.0303030303030303,43.0,51.0
12/06/2019 18:44:49.523000,2.8181818181818183,43.0,51.0
12/06/2019 18:46:49.566000,2.6818181818181817,43.0,51.0
12/06/2019 18:48:49.533000,2.904040404040404,43.0,51.0
12/06/2019 18:50:49.529000,3.1464646464646466,43.0,52.0
12/06/2019 18:52:49.537000,2.6515151515151514,42.0,52.0
12/06/2019 18:54:49.655000,2.3838383838383836,42.0,52.0
12/06/2019 18:56:49.559000,3.0303030303030303,42.0,52.0
12/06/2019 18:58:49.523000,3.0000000000000004,42.0,52.0
12/06/2019 19:00:49.557000,2.888888888888889,41.0,52.0
12/06/2019 19:02:49.620000,2.6565656565656566,40.0,53.0
12/06/2019 19:04:49.582000,2.5202020202020203,40.0,53.0
12/06/2019 19:06:49.592000,2.742424242424242,40.0,53.0
12/06/2019 19:08:49.631000,2.45959595959596,39.0,53.0
12/06/2019 19:10:49.532000,2.292929292929293,39.0,53.0
12/06/2019 19:12:49.567000,2.0656565656565657,39.0,53.0
12/06/2019 19:14:49.554000,1.7575757575757576,38.0,53.0
12/06/2019 19:16:49.639000,1.601010101010101,38.0,54.0
12/06/2019 19:18:49.607000,1.6262626262626263,38.0,54.0
12/06/2019 19:20:49.642000,1.5656565656565657,38.0,54.0
12/06/2019 19:22:49.550000,1.3232323232323233,38.0,54.0
12/06/2019 19:24:49.564000,1.5505050505050504,37.0,54.0
12/06/2019 19:26:49.552000,1.1919191919191918,37.0,55.0
12/06/2019 19:28:49.587000,0.9646464646464646,36.0,55.0
12/06/2019 19:30:49.557000,0.6515151515151515,35.0,55.0
12/06/2019 19:32:49.580000,0.5050505050505051,35.0,55.0
12/06/2019 19:34:49.599000,0.35353535353535354,34.0,55.0
12/06/2019 19:36:49.931000,0.005050505050505051,34.0,56.0
12/06/2019 19:38:49.572000,0.11616161616161617,34.0,56.0
12/06/2019 19:40:49.827000,0.0,34.0,56.0
12/06/2019 19:42:49.575000,0.13131313131313133,33.0,56.0
12/06/2019 19:44:49.569000,0.25757575757575757,32.0,56.0
12/06/2019 19:46:49.596000,0.03535353535353536,32.0,56.0
12/06/2019 19:48:49.597000,0.8383838383838383,33.0,56.0
12/06/2019 19:50:49.583000,2.6262626262626263,33.0,56.0
12/06/2019 19:52:49.902000,2.7878787878787876,34.0,56.0
12/06/2019 19:54:49.583000,3.111111111111111,35.0,57.0
12/06/2019 19:56:49.626000,2.611111111111111,35.0,57.0
12/06/2019 19:58:49.637000,2.5404040404040407,35.0,57.0
12/06/2019 20:00:49.798000,2.1717171717171717,35.0,57.0
12/06/2019 20:02:49.737000,2.217171717171717,34.0,57.0
12/06/2019 20:04:49.579000,2.3181818181818183,34.0,57.0
12/06/2019 20:06:49.597000,1.9646464646464648,34.0,57.0
12/06/2019 20:08:49.664000,2.1161616161616164,33.0,57.0
12/06/2019 20:10:49.614000,1.308080808080808,32.0,57.0
12/06/2019 20:12:49.603000,0.6414141414141414,31.0,57.0
12/06/2019 20:14:49.608000,0.29797979797979796,31.0,57.0
12/06/2019 20:16:49.623000,1.2272727272727273,32.0,57.0
12/06/2019 20:18:49.616000,2.772727272727273,33.0,57.0
12/06/2019 20:20:49.609000,6.045454545454546,34.0,57.0
12/06/2019 20:22:49.588000,6.616161616161616,34.0,57.0
12/06/2019 20:24:49.619000,6.207070707070707,35.0,58.0
12/06/2019 20:26:49.606000,6.7020202020202015,35.0,57.0
12/06/2019 20:28:49.629000,7.828282828282829,36.0,57.0
12/06/2019 20:30:49.603000,7.46969696969697,35.0,57.0
12/06/2019 20:32:49.613000,7.353535353535354,35.0,57.0
12/06/2019 20:34:49.641000,7.136363636363637,35.0,57.0
12/06/2019 20:36:49.975000,7.53030303030303,36.0,57.0
12/06/2019 20:38:49.646000,7.0,35.0,57.0
12/06/2019 20:40:49.618000,7.050505050505051,35.0,57.0
12/06/2019 20:42:49.632000,6.696969696969697,35.0,58.0
12/06/2019 20:44:49.631000,6.3686868686868685,35.0,58.0
12/06/2019 20:46:49.640000,6.757575757575758,35.0,58.0
12/06/2019 20:48:49.662000,8.83838383838384,36.0,58.0
12/06/2019 20:50:49.637000,10.146464646464647,36.0,58.0
12/06/2019 20:52:49.657000,9.813131313131313,36.0,58.0
12/06/2019 20:54:49.645000,9.565656565656566,36.0,58.0
12/06/2019 20:56:49.645000,10.03030303030303,36.0,58.0
12/06/2019 20:58:49.626000,10.823232323232324,36.0,58.0
12/06/2019 21:00:49.661000,11.05050505050505,36.0,58.0
12/06/2019 21:02:49.676000,10.91919191919192,36.0,58.0
12/06/2019 21:04:49.699000,9.732323232323232,37.0,58.0
12/06/2019 21:06:49.677000,10.136363636363637,36.0,58.0
12/06/2019 21:08:49.659000,11.909090909090908,37.0,57.0
12/06/2019 21:10:49.684000,11.15151515151515,37.0,57.0
12/06/2019 21:12:49.707000,11.06060606060606,37.0,57.0
12/06/2019 21:14:49.665000,11.621212121212123,37.0,57.0
12/06/2019 21:16:49.736000,10.080808080808081,37.0,57.0
12/06/2019 21:18:49.716000,10.636363636363637,37.0,57.0
12/06/2019 21:20:49.744000,11.257575757575758,37.0,57.0
12/06/2019 21:22:49.753000,11.04040404040404,37.0,57.0
12/06/2019 21:24:49.736000,11.565656565656566,37.0,57.0
12/06/2019 21:26:49.681000,10.914141414141413,37.0,57.0
12/06/2019 21:28:49.708000,10.752525252525253,37.0,57.0
12/06/2019 21:30:49.715000,10.434343434343434,37.0,57.0
12/06/2019 21:32:49.691000,10.636363636363637,37.0,57.0
12/06/2019 21:34:49.735000,10.893939393939394,38.0,57.0
12/06/2019 21:36:50.038000,11.414141414141415,38.0,57.0
12/06/2019 21:38:49.698000,11.06060606060606,38.0,56.0
12/06/2019 21:40:49.685000,11.767676767676768,38.0,56.0
12/06/2019 21:42:49.696000,10.878787878787879,38.0,56.0
12/06/2019 21:44:49.735000,11.045454545454547,38.0,56.0
12/06/2019 21:46:49.686000,10.863636363636365,39.0,56.0
12/06/2019 21:48:49.740000,11.61111111111111,39.0,56.0
12/06/2019 21:50:49.721000,11.580808080808081,39.0,56.0
12/06/2019 21:52:49.752000,11.353535353535355,39.0,56.0
12/06/2019 21:54:49.730000,11.15151515151515,39.0,56.0
12/06/2019 21:56:49.718000,10.328282828282829,39.0,56.0
12/06/2019 21:58:49.743000,11.030303030303031,39.0,56.0
12/06/2019 22:00:49.715000,10.242424242424242,39.0,56.0
12/06/2019 22:02:50.048000,10.338383838383837,39.0,56.0
12/06/2019 22:04:49.714000,10.151515151515152,39.0,56.0
12/06/2019 22:06:49.761000,10.257575757575758,39.0,55.0
12/06/2019 22:08:49.777000,9.914141414141413,39.0,55.0
12/06/2019 22:10:49.726000,9.656565656565657,39.0,55.0
12/06/2019 22:12:49.736000,9.747474747474747,39.0,55.0
12/06/2019 22:14:49.798000,9.35858585858586,40.0,55.0
12/06/2019 22:16:49.753000,9.707070707070706,40.0,55.0
12/06/2019 22:18:49.779000,9.803030303030303,40.0,55.0
12/06/2019 22:20:49.742000,9.964646464646465,40.0,55.0
12/06/2019 22:22:49.781000,10.691919191919192,40.0,55.0
12/06/2019 22:24:49.778000,10.686868686868687,41.0,55.0
12/06/2019 22:26:49.971000,11.085858585858585,41.0,55.0
12/06/2019 22:28:49.738000,11.717171717171716,41.0,55.0
12/06/2019 22:30:49.829000,11.636363636363637,42.0,55.0
12/06/2019 22:32:49.842000,11.287878787878789,42.0,55.0
12/06/2019 22:34:49.816000,12.101010101010102,42.0,55.0
12/06/2019 22:36:50.186000,12.393939393939394,42.0,55.0
12/06/2019 22:38:49.817000,12.7020202020202,42.0,55.0
12/06/2019 22:40:49.829000,12.227272727272728,43.0,54.0
12/06/2019 22:42:49.774000,12.474747474747474,43.0,54.0
12/06/2019 22:44:49.810000,12.545454545454545,43.0,54.0
12/06/2019 22:46:49.841000,13.48989898989899,44.0,54.0
12/06/2019 22:48:49.768000,13.040404040404042,44.0,54.0
12/06/2019 22:50:49.797000,12.747474747474747,44.0,54.0
12/06/2019 22:52:51.775000,12.535353535353536,44.0,54.0
12/06/2019 22:54:49.792000,12.378787878787879,44.0,54.0
12/06/2019 22:56:49.849000,12.797979797979798,45.0,54.0
12/06/2019 22:58:49.849000,13.333333333333332,45.0,54.0
12/06/2019 23:00:49.872000,13.237373737373739,45.0,54.0
12/06/2019 23:02:49.787000,14.030303030303031,45.0,53.0
12/06/2019 23:04:49.789000,14.030303030303031,45.0,53.0
12/06/2019 23:06:49.812000,13.636363636363637,46.0,53.0
12/06/2019 23:08:49.901000,14.272727272727273,46.0,53.0
12/06/2019 23:10:49.794000,13.732323232323234,46.0,53.0
12/06/2019 23:12:49.837000,13.707070707070708,46.0,53.0
12/06/2019 23:14:49.835000,14.323232323232324,46.0,53.0
12/06/2019 23:16:50.030000,13.575757575757576,46.0,53.0
12/06/2019 23:18:50.122000,13.843434343434344,46.0,53.0
12/06/2019 23:20:49.806000,15.065656565656566,46.0,53.0
12/06/2019 23:22:49.837000,14.358585858585858,47.0,53.0
12/06/2019 23:24:49.836000,14.803030303030303,47.0,53.0
12/06/2019 23:26:49.840000,15.005050505050505,47.0,53.0
12/06/2019 23:28:49.803000,14.833333333333334,47.0,53.0
12/06/2019 23:30:49.806000,15.181818181818182,47.0,52.0
12/06/2019 23:32:49.823000,15.01010101010101,47.0,52.0
12/06/2019 23:34:49.824000,14.343434343434343,47.0,52.0
12/06/2019 23:36:50.103000,15.146464646464645,47.0,52.0
12/06/2019 23:38:49.828000,14.44949494949495,47.0,52.0
12/06/2019 23:40:49.818000,14.919191919191919,47.0,52.0
12/06/2019 23:42:49.815000,14.818181818181818,48.0,52.0
12/06/2019 23:44:49.857000,14.833333333333334,48.0,52.0
12/06/2019 23:46:49.822000,14.61111111111111,48.0,51.0
12/06/2019 23:48:49.830000,13.792929292929292,48.0,51.0
12/06/2019 23:50:49.845000,14.535353535353536,48.0,51.0
12/06/2019 23:52:49.919000,15.196969696969697,48.0,51.0
12/06/2019 23:54:50.348000,17.661616161616163,48.0,51.0
12/06/2019 23:56:49.849000,15.949494949494948,48.0,51.0
12/06/2019 23:58:49.834000,16.863636363636363,49.0,51.0
12/07/2019 00:00:49.860000,16.247474747474747,49.0,51.0
12/07/2019 00:02:49.850000,16.570707070707073,49.0,50.0
12/07/2019 00:04:49.857000,15.585858585858587,49.0,50.0
12/07/2019 00:06:49.861000,15.33838383838384,49.0,50.0
12/07/2019 00:08:49.923000,14.883838383838384,49.0,50.0
12/07/2019 00:10:49.940000,15.90909090909091,50.0,50.0
12/07/2019 00:12:49.865000,16.54040404040404,50.0,50.0
12/07/2019 00:14:49.863000,15.737373737373737,50.0,50.0
12/07/2019 00:16:50.065000,16.106060606060606,50.0,50.0
12/07/2019 00:18:49.921000,15.863636363636363,50.0,50.0
12/07/2019 00:20:50.075000,15.368686868686869,50.0,49.0
12/07/2019 00:22:49.898000,15.292929292929294,50.0,49.0
12/07/2019 00:24:49.842000,14.904040404040405,51.0,49.0
12/07/2019 00:26:50.198000,15.45959595959596,51.0,49.0
12/07/2019 00:28:50.218000,15.358585858585858,51.0,49.0
12/07/2019 00:30:49.963000,15.737373737373737,51.0,49.0
12/07/2019 00:32:50.161000,15.702020202020202,51.0,49.0
12/07/2019 00:34:49.904000,15.702020202020202,51.0,49.0
12/07/2019 00:36:50.308000,14.808080808080808,51.0,49.0
12/07/2019 00:38:49.929000,16.29292929292929,51.0,49.0
12/07/2019 00:40:49.905000,16.333333333333336,51.0,48.0
12/07/2019 00:42:49.959000,15.691919191919192,51.0,48.0
12/07/2019 00:44:49.896000,14.696969696969697,51.0,48.0
12/07/2019 00:46:49.903000,16.11111111111111,52.0,48.0
12/07/2019 00:48:49.910000,16.166666666666664,52.0,48.0
12/07/2019 00:50:49.953000,16.6969696969697,52.0,48.0
12/07/2019 00:52:49.908000,16.964646464646467,52.0,48.0
12/07/2019 00:54:49.953000,16.651515151515152,52.0,48.0
12/07/2019 00:56:49.951000,16.262626262626263,52.0,48.0
12/07/2019 00:58:49.982000,16.2979797979798,52.0,48.0
12/07/2019 01:00:50.035000,17.585858585858585,52.0,48.0
12/07/2019 01:02:50.033000,17.12121212121212,53.0,48.0
12/07/2019 01:04:49.935000,17.575757575757574,52.0,48.0
12/07/2019 01:06:49.917000,17.171717171717173,52.0,47.0
12/07/2019 01:08:49.950000,17.656565656565657,53.0,47.0
12/07/2019 01:10:49.934000,17.282828282828284,52.0,47.0
12/07/2019 01:12:49.917000,17.88888888888889,52.0,47.0
12/07/2019 01:14:49.953000,18.116161616161616,53.0,47.0
12/07/2019 01:16:49.959000,17.68181818181818,53.0,47.0
12/07/2019 01:18:50.514000,17.52020202020202,53.0,47.0
12/07/2019 01:20:49.980000,18.6010101010101,53.0,47.0
12/07/2019 01:22:50.085000,17.449494949494948,53.0,47.0
12/07/2019 01:24:49.944000,17.343434343434346,53.0,47.0
12/07/2019 01:26:50.231000,17.36868686868687,53.0,47.0
12/07/2019 01:28:50.005000,17.656565656565657,53.0,46.0
12/07/2019 01:30:49.966000,17.484848484848484,53.0,47.0
12/07/2019 01:32:49.975000,17.5959595959596,53.0,47.0
12/07/2019 01:34:50.379000,17.126262626262626,53.0,46.0
12/07/2019 01:36:50.277000,18.78787878787879,54.0,46.0
12/07/2019 01:38:50.002000,18.12121212121212,54.0,46.0
12/07/2019 01:40:50.069000,18.80808080808081,54.0,46.0
12/07/2019 01:42:50.790000,18.964646464646464,54.0,46.0
12/07/2019 01:44:49.992000,18.934343434343436,54.0,46.0
12/07/2019 01:46:50.042000,18.843434343434346,54.0,46.0
12/07/2019 01:48:49.993000,18.8989898989899,54.0,46.0
12/07/2019 01:50:50.018000,18.772727272727273,54.0,46.0
12/07/2019 01:52:50.161000,18.333333333333332,54.0,46.0
12/07/2019 01:54:50.107000,18.671717171717173,54.0,46.0
12/07/2019 01:56:50.002000,18.51010101010101,54.0,46.0
12/07/2019 01:58:49.995000,19.540404040404038,54.0,46.0
12/07/2019 02:00:50.012000,18.545454545454547,54.0,46.0
12/07/2019 02:02:52.639000,19.20707070707071,54.0,46.0
12/07/2019 02:04:49.961000,18.904040404040405,54.0,46.0
12/07/2019 02:06:50.008000,19.111111111111114,54.0,45.0
12/07/2019 02:08:49.995000,18.68686868686869,54.0,45.0
12/07/2019 02:10:50.245000,19.47979797979798,54.0,45.0
12/07/2019 02:12:50.031000,19.79292929292929,54.0,45.0
12/07/2019 02:14:50.135000,19.984848484848484,54.0,45.0
12/07/2019 02:16:50.358000,20.17171717171717,54.0,45.0
12/07/2019 02:18:50.148000,20.474747474747474,54.0,45.0
12/07/2019 02:20:50.029000,20.535353535353533,54.0,45.0
12/07/2019 02:22:50.018000,20.54040404040404,54.0,45.0
12/07/2019 02:24:50.536000,21.626262626262626,54.0,45.0
12/07/2019 02:26:52.064000,21.373737373737374,54.0,45.0
12/07/2019 02:28:50.211000,21.146464646464647,54.0,45.0
12/07/2019 02:30:50.318000,21.363636363636363,54.0,45.0
12/07/2019 02:32:50.028000,21.080808080808083,54.0,45.0
12/07/2019 02:34:50.153000,21.11111111111111,54.0,45.0
12/07/2019 02:36:50.579000,20.46969696969697,54.0,45.0
12/07/2019 02:38:50.024000,21.358585858585858,54.0,44.0
12/07/2019 02:40:50.058000,21.444444444444446,54.0,44.0
12/07/2019 02:42:50.225000,22.030303030303028,54.0,44.0
12/07/2019 02:44:50.308000,23.444444444444446,54.0,44.0
12/07/2019 02:46:50.109000,23.31313131313131,54.0,44.0
12/07/2019 02:48:50.247000,23.085858585858585,54.0,44.0
12/07/2019 02:50:50.120000,21.565656565656568,55.0,44.0
12/07/2019 02:52:50.178000,21.126262626262626,55.0,44.0
12/07/2019 02:54:50.149000,20.994949494949495,55.0,44.0
12/07/2019 02:56:50.065000,20.585858585858585,55.0,44.0
12/07/2019 02:58:50.059000,20.707070707070706,55.0,44.0
12/07/2019 03:00:50.073000,20.353535353535353,55.0,44.0
12/07/2019 03:02:50.318000,20.237373737373737,55.0,44.0
12/07/2019 03:04:51.161000,20.156565656565654,55.0,44.0
12/07/2019 03:06:50.081000,20.13131313131313,55.0,44.0
12/07/2019 03:08:52.313000,20.727272727272727,55.0,44.0
12/07/2019 03:10:50.224000,19.81313131313131,55.0,44.0
12/07/2019 03:12:50.679000,19.974747474747474,55.0,44.0
12/07/2019 03:14:51.480000,20.10606060606061,55.0,44.0
12/07/2019 03:16:50.114000,19.555555555555554,55.0,44.0
12/07/2019 03:18:50.106000,20.156565656565654,55.0,44.0
12/07/2019 03:20:50.407000,20.070707070707073,55.0,44.0
12/07/2019 03:22:50.072000,20.363636363636363,55.0,44.0
12/07/2019 03:24:50.212000,20.6010101010101,55.0,44.0
12/07/2019 03:26:50.056000,20.82323232323232,55.0,44.0
12/07/2019 03:28:50.097000,20.68686868686869,55.0,44.0
12/07/2019 03:30:50.049000,20.17171717171717,55.0,44.0
12/07/2019 03:32:50.122000,20.005050505050505,55.0,44.0
12/07/2019 03:34:50.085000,20.474747474747474,55.0,44.0
12/07/2019 03:36:50.381000,20.24747474747475,55.0,44.0
12/07/2019 03:38:50.111000,19.454545454545457,55.0,44.0
12/07/2019 03:40:50.062000,19.252525252525253,55.0,43.0
12/07/2019 03:42:50.092000,17.434343434343436,55.0,43.0
12/07/2019 03:44:50.097000,15.813131313131313,55.0,43.0
12/07/2019 03:46:50.092000,13.404040404040403,55.0,43.0
12/07/2019 03:48:50.169000,9.934343434343436,55.0,43.0
12/07/2019 03:50:50.236000,8.16161616161616,55.0,43.0
12/07/2019 03:52:50.142000,7.833333333333333,54.0,43.0
12/07/2019 03:54:50.109000,7.545454545454545,54.0,43.0
12/07/2019 03:56:50.143000,7.792929292929293,54.0,44.0
12/07/2019 03:58:50.141000,7.151515151515151,54.0,44.0
12/07/2019 04:00:50.073000,6.838383838383838,54.0,44.0
12/07/2019 04:02:50.088000,6.2727272727272725,54.0,44.0
12/07/2019 04:04:50.138000,6.944444444444445,54.0,44.0
12/07/2019 04:06:50.440000,6.994949494949495,54.0,44.0
12/07/2019 04:08:50.252000,6.94949494949495,54.0,43.0
12/07/2019 04:10:50.129000,7.44949494949495,54.0,43.0
12/07/2019 04:12:50.217000,7.954545454545455,54.0,43.0
12/07/2019 04:14:50.113000,8.343434343434343,53.0,43.0
12/07/2019 04:16:50.126000,8.045454545454545,54.0,43.0
12/07/2019 04:18:50.119000,8.212121212121213,54.0,43.0
12/07/2019 04:20:50.124000,7.873737373737374,53.0,43.0
12/07/2019 04:22:50.122000,8.05050505050505,53.0,43.0
12/07/2019 04:24:50.436000,8.328282828282827,54.0,43.0
12/07/2019 04:26:50.122000,8.747474747474747,54.0,43.0
12/07/2019 04:28:50.156000,8.994949494949495,54.0,43.0
12/07/2019 04:30:50.141000,8.959595959595958,54.0,43.0
12/07/2019 04:32:50.164000,8.94949494949495,54.0,43.0
12/07/2019 04:34:50.182000,9.196969696969697,54.0,43.0
12/07/2019 04:36:50.542000,9.328282828282827,53.0,43.0
12/07/2019 04:38:50.137000,9.58080808080808,53.0,43.0
12/07/2019 04:40:50.178000,9.287878787878789,53.0,43.0
12/07/2019 04:42:50.159000,9.565656565656566,53.0,42.0
12/07/2019 04:44:50.130000,10.025252525252526,53.0,42.0
12/07/2019 04:46:50.145000,9.631313131313131,53.0,42.0
12/07/2019 04:48:50.169000,9.1010101010101,54.0,42.0
12/07/2019 04:50:50.141000,10.156565656565656,54.0,42.0
12/07/2019 04:52:50.191000,9.58080808080808,54.0,42.0
12/07/2019 04:54:50.140000,10.929292929292929,54.0,42.0
12/07/2019 04:56:50.180000,11.247474747474747,54.0,42.0
12/07/2019 04:58:50.159000,11.106060606060606,54.0,42.0
12/07/2019 05:00:50.163000,12.2979797979798,54.0,42.0
12/07/2019 05:02:50.231000,11.98989898989899,54.0,42.0
12/07/2019 05:04:50.162000,13.166666666666666,54.0,42.0
12/07/2019 05:06:50.165000,12.792929292929292,54.0,42.0
12/07/2019 05:08:50.181000,11.88888888888889,54.0,42.0
12/07/2019 05:12:50.183000,12.282828282828284,54.0,42.0
12/07/2019 05:14:50.155000,12.535353535353536,54.0,42.0
12/07/2019 05:16:50.436000,11.434343434343434,54.0,42.0
12/07/2019 05:18:50.193000,12.005050505050505,54.0,42.0
12/07/2019 05:20:50.240000,11.429292929292929,54.0,42.0
12/07/2019 05:22:50.159000,12.025252525252524,54.0,42.0
12/07/2019 05:24:50.194000,12.085858585858587,54.0,42.0
12/07/2019 05:26:50.191000,12.025252525252524,54.0,42.0
12/07/2019 05:28:50.186000,11.727272727272727,54.0,42.0
12/07/2019 05:30:50.194000,11.095959595959595,54.0,42.0
12/07/2019 05:32:50.188000,10.767676767676768,54.0,42.0
12/07/2019 05:34:50.209000,11.545454545454545,54.0,42.0
12/07/2019 05:36:50.587000,10.535353535353535,54.0,42.0
12/07/2019 05:38:50.190000,10.207070707070708,54.0,42.0
12/07/2019 05:40:50.256000,11.540404040404042,54.0,41.0
12/07/2019 05:42:50.188000,11.080808080808081,54.0,41.0
12/07/2019 05:44:50.327000,10.803030303030303,54.0,41.0
12/07/2019 05:46:50.233000,10.585858585858587,54.0,41.0
12/07/2019 05:48:50.268000,11.904040404040405,54.0,41.0
12/07/2019 05:50:50.176000,10.59090909090909,54.0,41.0
12/07/2019 05:52:50.235000,10.888888888888888,54.0,41.0
12/07/2019 05:54:50.206000,11.090909090909092,54.0,41.0
12/07/2019 05:56:50.725000,10.530303030303031,54.0,41.0
12/07/2019 05:58:50.232000,11.01010101010101,54.0,41.0
12/07/2019 06:00:50.196000,10.318181818181818,54.0,41.0
12/07/2019 06:02:50.234000,10.434343434343434,54.0,41.0
12/07/2019 06:04:50.224000,9.595959595959597,54.0,41.0
12/07/2019 06:06:50.233000,9.717171717171716,54.0,41.0
12/07/2019 06:08:50.227000,10.974747474747476,54.0,41.0
12/07/2019 06:10:50.227000,10.59090909090909,54.0,41.0
12/07/2019 06:12:50.528000,10.712121212121213,54.0,41.0
12/07/2019 06:14:50.334000,10.924242424242424,54.0,41.0
12/07/2019 06:16:50.265000,10.46969696969697,54.0,41.0
12/07/2019 06:18:50.279000,10.247474747474747,54.0,41.0
12/07/2019 06:20:50.279000,9.626262626262626,54.0,41.0
12/07/2019 06:22:50.417000,9.56060606060606,54.0,41.0
12/07/2019 06:24:50.436000,10.434343434343434,54.0,41.0
12/07/2019 06:26:50.242000,9.434343434343434,54.0,41.0
12/07/2019 06:28:50.336000,10.782828282828284,54.0,41.0
12/07/2019 06:30:50.280000,10.1010101010101,54.0,41.0
12/07/2019 06:32:50.228000,10.116161616161618,54.0,41.0
12/07/2019 06:34:50.335000,10.131313131313131,54.0,41.0
12/07/2019 06:36:50.687000,10.267676767676766,54.0,41.0
12/07/2019 06:38:50.271000,9.328282828282827,54.0,41.0
12/07/2019 06:40:50.284000,10.121212121212121,54.0,41.0
12/07/2019 06:42:50.333000,10.070707070707071,54.0,41.0
12/07/2019 06:44:50.289000,10.217171717171718,54.0,41.0
12/07/2019 06:46:50.279000,9.93939393939394,54.0,41.0
12/07/2019 06:48:50.255000,10.212121212121211,54.0,41.0
12/07/2019 06:50:50.316000,10.116161616161618,54.0,41.0
12/07/2019 06:52:50.302000,10.585858585858587,54.0,41.0
12/07/2019 06:54:50.274000,10.409090909090908,54.0,41.0
12/07/2019 06:56:50.287000,10.292929292929292,54.0,41.0
12/07/2019 06:58:50.301000,11.080808080808081,54.0,41.0
12/07/2019 07:00:50.605000,10.727272727272727,54.0,41.0
12/07/2019 07:02:50.328000,10.934343434343434,54.0,41.0
12/07/2019 07:04:50.281000,11.36868686868687,54.0,41.0
12/07/2019 07:06:50.320000,10.893939393939394,54.0,41.0
12/07/2019 07:10:50.438000,10.328282828282829,54.0,41.0
12/07/2019 07:12:50.294000,10.176767676767676,54.0,41.0
12/07/2019 07:14:50.291000,9.772727272727273,54.0,41.0
12/07/2019 07:16:50.323000,9.863636363636365,54.0,41.0
12/07/2019 07:18:50.299000,10.247474747474747,54.0,41.0
12/07/2019 07:20:50.309000,10.56060606060606,54.0,41.0
12/07/2019 07:22:50.456000,10.954545454545455,54.0,41.0
12/07/2019 07:24:50.348000,10.348484848484848,54.0,41.0
12/07/2019 07:26:50.336000,10.585858585858587,54.0,41.0
12/07/2019 07:28:50.431000,10.823232323232324,54.0,40.0
12/07/2019 07:30:50.322000,10.035353535353536,53.0,40.0
12/07/2019 07:32:50.346000,10.484848484848486,53.0,40.0
12/07/2019 07:34:50.340000,9.893939393939394,53.0,40.0
12/07/2019 07:36:50.639000,9.934343434343436,53.0,40.0
12/07/2019 07:38:50.320000,10.818181818181818,53.0,40.0
12/07/2019 07:40:50.300000,10.515151515151516,53.0,40.0
12/07/2019 07:42:50.323000,10.48989898989899,53.0,40.0
12/07/2019 07:44:50.356000,11.176767676767676,53.0,40.0
12/07/2019 07:46:50.363000,10.671717171717171,53.0,40.0
12/07/2019 07:48:50.333000,10.393939393939393,53.0,40.0
12/07/2019 07:50:50.328000,11.02020202020202,53.0,40.0
12/07/2019 07:52:50.332000,10.772727272727272,53.0,40.0
12/07/2019 07:54:50.343000,10.161616161616163,53.0,40.0
12/07/2019 07:56:50.351000,9.873737373737374,53.0,40.0
12/07/2019 07:58:50.350000,11.303030303030303,53.0,40.0
12/07/2019 08:00:50.370000,10.828282828282829,53.0,40.0
12/07/2019 08:02:50.348000,10.247474747474747,53.0,40.0
12/07/2019 08:04:50.367000,10.217171717171718,53.0,40.0
12/07/2019 08:06:50.427000,10.792929292929294,53.0,40.0
12/07/2019 08:08:50.323000,10.151515151515152,53.0,40.0
12/07/2019 08:10:50.358000,9.333333333333334,53.0,40.0
12/07/2019 08:12:50.380000,10.02020202020202,53.0,40.0
12/07/2019 08:14:50.347000,10.222222222222221,53.0,40.0
12/07/2019 08:16:50.375000,9.434343434343434,53.0,40.0
