InstrumentName, West Denver PA-II,
12/05/2019 16:55:56.537000,55.0,50.0
12/05/2019 16:57:56.541000,56.0,50.0
12/05/2019 16:59:56.501000,55.0,50.0
12/05/2019 17:01:56.926000,56.0,50.0
12/05/2019 17:03:56.546000,56.0,50.0
12/05/2019 17:05:56.489000,56.0,50.0
12/05/2019 17:07:56.509000,56.0,50.0
12/05/2019 17:09:56.554000,56.0,50.0
12/05/2019 17:11:56.556000,56.0,50.0
12/05/2019 17:13:56.505000,56.0,50.0
12/05/2019 17:15:56.529000,56.0,50.0
12/05/2019 17:17:56.503000,56.0,50.0
12/05/2019 17:19:56.505000,56.0,50.0
12/05/2019 17:21:56.505000,55.0,50.0
12/05/2019 17:23:56.598000,55.0,50.0
12/05/2019 17:25:56.523000,56.0,50.0
12/05/2019 17:27:56.543000,56.0,50.0
12/05/2019 17:29:56.566000,56.0,50.0
12/05/2019 17:31:56.510000,56.0,50.0
12/05/2019 17:33:56.536000,55.0,50.0
12/05/2019 17:35:56.534000,56.0,50.0
12/05/2019 17:37:56.575000,56.0,50.0
12/05/2019 17:39:56.537000,55.0,50.0
12/05/2019 17:41:56.708000,56.0,50.0
12/05/2019 17:43:56.515000,56.0,50.0
12/05/2019 17:45:56.593000,57.0,50.0
12/05/2019 17:47:56.539000,57.0,50.0
12/05/2019 17:49:56.491000,57.0,50.0
12/05/2019 17:51:56.501000,57.0,50.0
12/05/2019 17:53:56.548000,57.0,50.0
12/05/2019 17:55:56.492000,57.0,50.0
12/05/2019 17:57:56.578000,57.0,50.0
12/05/2019 17:59:56.505000,57.0,50.0
12/05/2019 18:01:56.824000,58.0,50.0
12/05/2019 18:03:56.509000,58.0,50.0
12/05/2019 18:05:56.505000,58.0,50.0
12/05/2019 18:07:56.526000,59.0,50.0
12/05/2019 18:09:56.701000,58.0,50.0
12/05/2019 18:11:56.580000,58.0,50.0
12/05/2019 18:13:56.524000,58.0,50.0
12/05/2019 18:15:56.502000,58.0,50.0
12/05/2019 18:17:56.554000,58.0,50.0
12/05/2019 18:19:56.497000,58.0,50.0
12/05/2019 18:21:56.525000,58.0,50.0
12/05/2019 18:23:56.510000,58.0,50.0
12/05/2019 18:25:56.838000,58.0,50.0
12/05/2019 18:27:56.544000,58.0,50.0
12/05/2019 18:29:56.504000,58.0,50.0
12/05/2019 18:31:56.523000,58.0,50.0
12/05/2019 18:33:56.501000,58.0,50.0
12/05/2019 18:35:56.509000,58.0,50.0
12/05/2019 18:37:56.559000,58.0,50.0
12/05/2019 18:39:56.571000,58.0,50.0
12/05/2019 18:41:56.506000,58.0,50.0
12/05/2019 18:43:56.506000,58.0,51.0
12/05/2019 18:45:56.497000,58.0,51.0
12/05/2019 18:47:56.516000,58.0,51.0
12/05/2019 18:49:56.506000,58.0,51.0
12/05/2019 18:51:56.732000,58.0,51.0
12/05/2019 18:53:56.633000,58.0,50.0
12/05/2019 18:55:56.491000,58.0,51.0
12/05/2019 18:57:56.575000,59.0,51.0
12/05/2019 18:59:56.527000,59.0,51.0
12/05/2019 19:01:56.927000,58.0,51.0
12/05/2019 19:03:56.509000,59.0,51.0
12/05/2019 19:05:56.555000,58.0,51.0
12/05/2019 19:07:56.544000,58.0,51.0
12/05/2019 19:09:56.589000,58.0,51.0
12/05/2019 19:11:56.551000,58.0,51.0
12/05/2019 19:13:56.604000,58.0,51.0
12/05/2019 19:15:56.641000,59.0,51.0
12/05/2019 19:17:56.685000,59.0,51.0
12/05/2019 19:19:56.502000,59.0,51.0
12/05/2019 19:21:56.537000,59.0,51.0
12/05/2019 19:23:56.542000,59.0,51.0
12/05/2019 19:25:56.506000,59.0,51.0
12/05/2019 19:27:56.551000,59.0,51.0
12/05/2019 19:29:56.518000,58.0,51.0
12/05/2019 19:31:56.572000,59.0,51.0
12/05/2019 19:33:56.529000,59.0,51.0
12/05/2019 19:35:56.569000,59.0,51.0
12/05/2019 19:37:56.575000,59.0,51.0
12/05/2019 19:39:56.611000,58.0,51.0
12/05/2019 19:41:56.701000,59.0,51.0
12/05/2019 19:43:56.604000,59.0,51.0
12/05/2019 19:45:56.515000,59.0,51.0
12/05/2019 19:47:56.550000,59.0,51.0
12/05/2019 19:49:56.690000,58.0,51.0
12/05/2019 19:51:56.512000,58.0,51.0
12/05/2019 19:53:56.532000,58.0,51.0
12/05/2019 19:55:56.504000,58.0,51.0
12/05/2019 19:57:56.510000,57.0,51.0
12/05/2019 19:59:56.664000,57.0,51.0
12/05/2019 20:01:56.931000,57.0,51.0
12/05/2019 20:03:56.498000,57.0,51.0
12/05/2019 20:05:56.676000,57.0,51.0
12/05/2019 20:07:56.574000,57.0,51.0
12/05/2019 20:09:56.505000,56.0,51.0
12/05/2019 20:11:56.629000,57.0,51.0
12/05/2019 20:13:56.572000,57.0,51.0
12/05/2019 20:15:56.522000,57.0,51.0
12/05/2019 20:17:56.596000,57.0,51.0
12/05/2019 20:19:56.539000,57.0,51.0
12/05/2019 20:21:56.567000,57.0,51.0
12/05/2019 20:23:56.508000,57.0,51.0
12/05/2019 20:25:56.525000,57.0,51.0
12/05/2019 20:27:56.524000,57.0,51.0
12/05/2019 20:29:56.507000,57.0,51.0
12/05/2019 20:31:56.519000,57.0,51.0
12/05/2019 20:33:56.534000,57.0,51.0
12/05/2019 20:35:56.519000,57.0,51.0
12/05/2019 20:37:56.578000,57.0,51.0
12/05/2019 20:39:56.597000,57.0,51.0
12/05/2019 20:41:56.518000,57.0,51.0
12/05/2019 20:43:56.596000,57.0,51.0
12/05/2019 20:45:56.545000,57.0,51.0
12/05/2019 20:47:56.529000,57.0,51.0
12/05/2019 20:49:56.521000,57.0,51.0
12/05/2019 20:51:56.513000,57.0,51.0
12/05/2019 20:53:56.523000,57.0,51.0
12/05/2019 20:55:56.517000,57.0,51.0
12/05/2019 20:57:56.519000,57.0,51.0
12/05/2019 20:59:56.525000,57.0,51.0
12/05/2019 21:01:56.852000,57.0,51.0
12/05/2019 21:03:56.574000,57.0,51.0
12/05/2019 21:05:56.506000,57.0,51.0
12/05/2019 21:07:56.609000,57.0,51.0
12/05/2019 21:09:56.546000,57.0,51.0
12/05/2019 21:11:56.553000,57.0,51.0
12/05/2019 21:13:56.848000,57.0,51.0
12/05/2019 21:15:56.595000,57.0,51.0
12/05/2019 21:17:56.520000,57.0,51.0
12/05/2019 21:19:56.543000,56.0,51.0
12/05/2019 21:21:56.523000,56.0,51.0
12/05/2019 21:23:56.560000,56.0,51.0
12/05/2019 21:25:56.540000,56.0,51.0
12/05/2019 21:27:56.756000,56.0,51.0
12/05/2019 21:29:56.523000,56.0,50.0
12/05/2019 21:31:56.523000,56.0,50.0
12/05/2019 21:33:56.548000,56.0,50.0
12/05/2019 21:35:56.530000,56.0,50.0
12/05/2019 21:37:56.567000,56.0,50.0
12/05/2019 21:39:56.643000,55.0,50.0
12/05/2019 21:41:56.690000,55.0,50.0
12/05/2019 21:43:56.604000,55.0,50.0
12/05/2019 21:45:56.511000,56.0,50.0
12/05/2019 21:47:56.523000,56.0,49.0
12/05/2019 21:49:56.587000,56.0,49.0
12/05/2019 21:51:56.514000,56.0,49.0
12/05/2019 21:53:56.514000,56.0,49.0
12/05/2019 21:55:56.586000,56.0,49.0
12/05/2019 21:57:56.528000,56.0,49.0
12/05/2019 21:59:56.549000,56.0,49.0
12/05/2019 22:01:57.115000,56.0,49.0
12/05/2019 22:03:56.539000,56.0,49.0
12/05/2019 22:05:56.528000,56.0,48.0
12/05/2019 22:07:56.571000,56.0,48.0
12/05/2019 22:09:56.511000,56.0,48.0
12/05/2019 22:11:56.517000,56.0,48.0
12/05/2019 22:13:56.600000,56.0,48.0
12/05/2019 22:15:56.508000,56.0,48.0
12/05/2019 22:17:56.527000,56.0,48.0
12/05/2019 22:19:56.555000,56.0,48.0
12/05/2019 22:21:56.544000,56.0,48.0
12/05/2019 22:23:56.617000,56.0,48.0
12/05/2019 22:25:56.537000,56.0,48.0
12/05/2019 22:27:56.520000,56.0,48.0
12/05/2019 22:29:56.522000,56.0,48.0
12/05/2019 22:31:56.564000,56.0,48.0
12/05/2019 22:33:56.575000,56.0,48.0
12/05/2019 22:35:56.530000,56.0,48.0
12/05/2019 22:37:56.523000,56.0,48.0
12/05/2019 22:39:56.524000,57.0,48.0
12/05/2019 22:41:56.578000,57.0,48.0
12/05/2019 22:43:56.674000,56.0,48.0
12/05/2019 22:45:56.614000,56.0,48.0
12/05/2019 22:47:56.562000,56.0,48.0
12/05/2019 22:49:56.635000,56.0,48.0
12/05/2019 22:51:56.806000,56.0,48.0
12/05/2019 22:53:56.543000,56.0,47.0
12/05/2019 22:55:56.520000,57.0,47.0
12/05/2019 22:57:56.572000,57.0,47.0
12/05/2019 22:59:56.526000,57.0,47.0
12/05/2019 23:01:56.929000,57.0,47.0
12/05/2019 23:03:56.536000,57.0,47.0
12/05/2019 23:05:56.561000,57.0,47.0
12/05/2019 23:07:56.518000,57.0,47.0
12/05/2019 23:09:56.536000,57.0,47.0
12/05/2019 23:11:56.552000,58.0,47.0
12/05/2019 23:13:56.544000,58.0,47.0
12/05/2019 23:15:56.569000,58.0,47.0
12/05/2019 23:17:56.701000,58.0,47.0
12/05/2019 23:19:56.625000,58.0,47.0
12/05/2019 23:21:56.542000,57.0,47.0
12/05/2019 23:23:56.645000,58.0,47.0
12/05/2019 23:25:56.540000,58.0,47.0
12/05/2019 23:27:56.519000,58.0,47.0
12/05/2019 23:29:56.531000,57.0,47.0
12/05/2019 23:31:56.534000,57.0,47.0
12/05/2019 23:33:56.524000,57.0,47.0
12/05/2019 23:35:58.953000,57.0,47.0
12/05/2019 23:37:56.523000,57.0,47.0
12/05/2019 23:39:56.541000,57.0,47.0
12/05/2019 23:41:56.573000,58.0,47.0
12/05/2019 23:43:56.545000,57.0,47.0
12/05/2019 23:45:56.531000,57.0,47.0
12/05/2019 23:47:56.528000,57.0,47.0
12/05/2019 23:49:56.601000,57.0,47.0
12/05/2019 23:51:56.525000,57.0,47.0
12/05/2019 23:53:56.595000,57.0,47.0
12/05/2019 23:55:56.554000,57.0,47.0
12/05/2019 23:57:56.580000,57.0,47.0
12/05/2019 23:59:56.532000,57.0,47.0
12/06/2019 00:01:56.965000,57.0,47.0
12/06/2019 00:03:56.534000,57.0,46.0
12/06/2019 00:05:56.668000,57.0,46.0
12/06/2019 00:07:56.533000,57.0,46.0
12/06/2019 00:09:56.638000,57.0,47.0
12/06/2019 00:11:56.528000,57.0,47.0
12/06/2019 00:13:56.539000,57.0,47.0
12/06/2019 00:15:56.606000,57.0,47.0
12/06/2019 00:17:56.578000,57.0,47.0
12/06/2019 00:19:56.517000,57.0,47.0
12/06/2019 00:21:56.539000,57.0,47.0
12/06/2019 00:23:56.534000,57.0,47.0
12/06/2019 00:25:56.571000,57.0,47.0
12/06/2019 00:27:56.889000,57.0,47.0
12/06/2019 00:29:56.663000,57.0,47.0
12/06/2019 00:31:56.533000,57.0,47.0
12/06/2019 00:33:56.531000,57.0,47.0
12/06/2019 00:35:56.538000,56.0,47.0
12/06/2019 00:37:56.547000,56.0,47.0
12/06/2019 00:39:56.544000,56.0,47.0
12/06/2019 00:41:56.526000,56.0,47.0
12/06/2019 00:43:56.524000,56.0,47.0
12/06/2019 00:45:56.673000,56.0,47.0
12/06/2019 00:47:56.633000,56.0,47.0
12/06/2019 00:49:56.608000,56.0,47.0
12/06/2019 00:51:56.541000,56.0,47.0
12/06/2019 00:53:56.531000,56.0,47.0
12/06/2019 00:55:56.580000,56.0,47.0
12/06/2019 00:57:56.531000,56.0,47.0
12/06/2019 00:59:56.543000,56.0,47.0
12/06/2019 01:01:56.824000,56.0,47.0
12/06/2019 01:03:56.549000,56.0,47.0
12/06/2019 01:05:56.538000,56.0,47.0
12/06/2019 01:07:56.537000,56.0,47.0
12/06/2019 01:09:56.933000,56.0,47.0
12/06/2019 01:11:56.549000,56.0,47.0
12/06/2019 01:13:56.529000,56.0,47.0
12/06/2019 01:15:56.537000,56.0,47.0
12/06/2019 01:17:56.541000,56.0,47.0
12/06/2019 01:19:56.583000,56.0,47.0
12/06/2019 01:21:56.556000,56.0,47.0
12/06/2019 01:23:56.527000,56.0,47.0
12/06/2019 01:25:56.546000,56.0,47.0
12/06/2019 01:27:56.546000,56.0,47.0
12/06/2019 01:29:57.027000,56.0,47.0
12/06/2019 01:31:56.610000,56.0,47.0
12/06/2019 01:33:57.028000,55.0,47.0
12/06/2019 01:35:56.539000,56.0,47.0
12/06/2019 01:37:56.652000,56.0,47.0
12/06/2019 01:39:56.617000,56.0,47.0
12/06/2019 01:41:56.567000,56.0,47.0
12/06/2019 01:43:56.540000,56.0,47.0
12/06/2019 01:45:56.721000,56.0,47.0
12/06/2019 01:47:56.555000,56.0,47.0
12/06/2019 01:49:56.591000,56.0,47.0
12/06/2019 01:51:56.552000,56.0,47.0
12/06/2019 01:53:56.536000,56.0,47.0
12/06/2019 01:55:56.734000,56.0,47.0
12/06/2019 01:57:56.614000,55.0,47.0
12/06/2019 01:59:56.588000,55.0,47.0
12/06/2019 02:01:56.926000,55.0,47.0
12/06/2019 02:03:57.630000,55.0,47.0
12/06/2019 02:05:56.574000,55.0,47.0
12/06/2019 02:07:56.534000,55.0,47.0
12/06/2019 02:09:56.545000,55.0,47.0
12/06/2019 02:11:56.597000,55.0,47.0
12/06/2019 02:13:56.580000,55.0,47.0
12/06/2019 02:15:56.559000,55.0,47.0
12/06/2019 02:17:56.546000,55.0,47.0
12/06/2019 02:19:56.545000,55.0,47.0
12/06/2019 02:21:59.875000,55.0,47.0
12/06/2019 02:23:56.556000,55.0,47.0
12/06/2019 02:25:57.517000,55.0,47.0
12/06/2019 02:27:57.444000,55.0,47.0
12/06/2019 02:29:56.913000,55.0,47.0
12/06/2019 02:31:56.542000,55.0,47.0
12/06/2019 02:33:56.581000,55.0,47.0
12/06/2019 02:35:56.593000,55.0,47.0
12/06/2019 02:37:56.542000,55.0,47.0
12/06/2019 02:39:56.551000,55.0,47.0
12/06/2019 02:41:57.294000,55.0,47.0
12/06/2019 02:43:57.269000,55.0,47.0
12/06/2019 02:45:57.988000,55.0,47.0
12/06/2019 02:47:57.384000,55.0,47.0
12/06/2019 02:49:57.259000,55.0,47.0
12/06/2019 02:51:57.337000,55.0,47.0
12/06/2019 02:53:57.042000,55.0,47.0
12/06/2019 02:55:57.273000,55.0,47.0
12/06/2019 02:57:57.277000,55.0,47.0
12/06/2019 02:59:56.657000,55.0,47.0
12/06/2019 03:01:56.880000,55.0,47.0
12/06/2019 03:03:56.586000,55.0,47.0
12/06/2019 03:05:56.621000,55.0,47.0
12/06/2019 03:07:56.585000,55.0,47.0
12/06/2019 03:09:56.571000,55.0,47.0
12/06/2019 03:11:56.530000,55.0,47.0
12/06/2019 03:13:56.557000,55.0,47.0
12/06/2019 03:15:56.548000,55.0,47.0
12/06/2019 03:17:56.616000,55.0,47.0
12/06/2019 03:19:57.022000,55.0,47.0
12/06/2019 03:21:56.643000,55.0,47.0
12/06/2019 03:23:56.551000,55.0,47.0
12/06/2019 03:25:56.550000,55.0,47.0
12/06/2019 03:27:56.744000,55.0,47.0
12/06/2019 03:29:56.546000,55.0,47.0
12/06/2019 03:31:56.555000,55.0,47.0
12/06/2019 03:33:56.637000,55.0,47.0
12/06/2019 03:35:56.547000,55.0,47.0
12/06/2019 03:37:56.540000,55.0,47.0
12/06/2019 03:39:56.550000,55.0,47.0
12/06/2019 03:41:56.582000,56.0,47.0
12/06/2019 03:43:56.621000,55.0,47.0
12/06/2019 03:45:56.552000,55.0,47.0
12/06/2019 03:47:56.554000,55.0,47.0
12/06/2019 03:49:56.560000,56.0,47.0
12/06/2019 03:51:56.531000,55.0,47.0
12/06/2019 03:53:56.557000,56.0,47.0
12/06/2019 03:55:56.546000,55.0,47.0
12/06/2019 03:57:56.550000,55.0,47.0
12/06/2019 03:59:56.618000,56.0,47.0
12/06/2019 04:01:56.901000,55.0,47.0
12/06/2019 04:03:56.582000,55.0,47.0
12/06/2019 04:05:56.674000,56.0,47.0
12/06/2019 04:07:56.612000,55.0,47.0
12/06/2019 04:09:56.550000,55.0,47.0
12/06/2019 04:11:56.586000,55.0,47.0
12/06/2019 04:13:56.560000,55.0,47.0
12/06/2019 04:15:56.636000,55.0,47.0
12/06/2019 04:17:56.642000,55.0,47.0
12/06/2019 04:19:56.592000,55.0,47.0
12/06/2019 04:21:56.630000,55.0,47.0
12/06/2019 04:23:56.551000,55.0,47.0
12/06/2019 04:25:56.982000,55.0,47.0
12/06/2019 04:27:56.591000,55.0,47.0
12/06/2019 04:29:56.553000,55.0,47.0
12/06/2019 04:31:56.626000,55.0,47.0
12/06/2019 04:33:56.758000,55.0,47.0
12/06/2019 04:35:56.631000,55.0,47.0
12/06/2019 04:37:56.554000,54.0,47.0
12/06/2019 04:39:57.334000,54.0,47.0
12/06/2019 04:41:56.565000,54.0,47.0
12/06/2019 04:43:56.741000,54.0,47.0
12/06/2019 04:45:56.556000,54.0,47.0
12/06/2019 04:47:56.575000,54.0,46.0
12/06/2019 04:49:56.631000,54.0,46.0
12/06/2019 04:51:56.574000,55.0,46.0
12/06/2019 04:53:56.558000,54.0,46.0
12/06/2019 04:55:56.618000,54.0,46.0
12/06/2019 04:57:56.628000,54.0,46.0
12/06/2019 04:59:57.039000,54.0,46.0
12/06/2019 05:01:56.906000,54.0,46.0
12/06/2019 05:03:56.586000,54.0,46.0
12/06/2019 05:05:56.553000,54.0,46.0
12/06/2019 05:07:56.548000,54.0,46.0
12/06/2019 05:11:56.723000,54.0,46.0
12/06/2019 05:13:56.638000,54.0,46.0
12/06/2019 05:15:56.556000,54.0,46.0
12/06/2019 05:17:56.544000,54.0,46.0
12/06/2019 05:19:56.582000,54.0,46.0
12/06/2019 05:21:56.549000,54.0,46.0
12/06/2019 05:23:56.595000,54.0,46.0
12/06/2019 05:25:56.562000,54.0,46.0
12/06/2019 05:27:56.610000,54.0,46.0
12/06/2019 05:29:56.625000,54.0,46.0
12/06/2019 05:31:56.600000,54.0,46.0
12/06/2019 05:33:56.563000,54.0,46.0
12/06/2019 05:35:56.618000,54.0,46.0
12/06/2019 05:37:56.640000,54.0,46.0
12/06/2019 05:39:56.596000,54.0,46.0
12/06/2019 05:41:56.625000,54.0,46.0
12/06/2019 05:43:56.571000,54.0,46.0
12/06/2019 05:45:56.560000,54.0,46.0
12/06/2019 05:47:56.557000,53.0,46.0
12/06/2019 05:49:56.643000,53.0,46.0
12/06/2019 05:51:56.553000,53.0,46.0
12/06/2019 05:53:56.578000,53.0,46.0
12/06/2019 05:55:56.556000,53.0,46.0
12/06/2019 05:57:56.718000,53.0,46.0
12/06/2019 05:59:56.617000,53.0,46.0
12/06/2019 06:01:56.944000,53.0,46.0
12/06/2019 06:03:56.611000,53.0,46.0
12/06/2019 06:05:56.547000,53.0,46.0
12/06/2019 06:07:56.557000,53.0,46.0
12/06/2019 06:09:56.568000,53.0,45.0
12/06/2019 06:11:56.561000,53.0,45.0
12/06/2019 06:13:56.564000,53.0,45.0
12/06/2019 06:15:56.552000,53.0,45.0
12/06/2019 06:17:56.606000,53.0,45.0
12/06/2019 06:19:56.668000,53.0,45.0
12/06/2019 06:21:56.615000,53.0,45.0
12/06/2019 06:23:56.564000,53.0,45.0
12/06/2019 06:25:56.570000,53.0,45.0
12/06/2019 06:27:56.549000,53.0,45.0
12/06/2019 06:29:56.561000,53.0,45.0
12/06/2019 06:31:56.547000,53.0,45.0
12/06/2019 06:33:56.589000,53.0,45.0
12/06/2019 06:35:56.577000,53.0,45.0
12/06/2019 06:37:56.564000,53.0,45.0
12/06/2019 06:39:56.561000,53.0,45.0
12/06/2019 06:41:56.577000,53.0,45.0
12/06/2019 06:43:56.582000,53.0,45.0
12/06/2019 06:45:56.601000,53.0,45.0
12/06/2019 06:47:56.643000,53.0,45.0
12/06/2019 06:49:56.633000,53.0,45.0
12/06/2019 06:51:56.587000,53.0,45.0
12/06/2019 06:53:56.574000,53.0,45.0
12/06/2019 06:55:56.617000,53.0,45.0
12/06/2019 06:57:56.599000,53.0,45.0
12/06/2019 06:59:56.588000,53.0,45.0
12/06/2019 07:01:56.922000,53.0,45.0
12/06/2019 07:03:56.591000,53.0,45.0
12/06/2019 07:05:56.617000,53.0,45.0
12/06/2019 07:07:56.570000,53.0,45.0
12/06/2019 07:09:56.570000,53.0,45.0
12/06/2019 07:11:56.561000,53.0,45.0
12/06/2019 07:13:57.038000,53.0,45.0
12/06/2019 07:15:56.556000,53.0,45.0
12/06/2019 07:17:56.552000,52.0,45.0
12/06/2019 07:19:56.567000,52.0,45.0
12/06/2019 07:21:56.555000,52.0,45.0
12/06/2019 07:23:56.567000,52.0,45.0
12/06/2019 07:25:56.562000,52.0,45.0
12/06/2019 07:27:56.566000,52.0,44.0
12/06/2019 07:29:56.562000,52.0,44.0
12/06/2019 07:31:56.557000,52.0,44.0
12/06/2019 07:33:56.580000,52.0,44.0
12/06/2019 07:35:56.560000,52.0,44.0
12/06/2019 07:37:56.555000,52.0,44.0
12/06/2019 07:39:56.565000,52.0,44.0
12/06/2019 07:41:56.594000,52.0,44.0
12/06/2019 07:43:56.564000,52.0,44.0
12/06/2019 07:45:56.566000,52.0,44.0
12/06/2019 07:47:56.567000,52.0,44.0
12/06/2019 07:49:56.575000,52.0,44.0
12/06/2019 07:51:56.575000,52.0,44.0
12/06/2019 07:53:56.565000,52.0,44.0
12/06/2019 07:55:56.597000,52.0,44.0
12/06/2019 07:57:56.567000,52.0,44.0
12/06/2019 07:59:56.613000,52.0,44.0
12/06/2019 08:01:56.857000,52.0,44.0
12/06/2019 08:03:56.614000,52.0,44.0
12/06/2019 08:05:56.560000,52.0,44.0
12/06/2019 08:07:56.611000,52.0,44.0
12/06/2019 08:09:56.635000,52.0,44.0
12/06/2019 08:11:56.592000,52.0,44.0
12/06/2019 08:13:56.574000,52.0,44.0
12/06/2019 08:15:56.575000,52.0,44.0
12/06/2019 08:17:56.569000,52.0,44.0
12/06/2019 08:19:56.561000,52.0,44.0
12/06/2019 08:21:56.568000,52.0,44.0
12/06/2019 08:23:56.669000,52.0,44.0
12/06/2019 08:25:56.568000,52.0,44.0
12/06/2019 08:27:56.592000,52.0,44.0
12/06/2019 08:29:56.567000,52.0,44.0
12/06/2019 08:31:56.562000,52.0,44.0
12/06/2019 08:33:56.575000,52.0,44.0
12/06/2019 08:35:56.568000,52.0,44.0
12/06/2019 08:37:56.628000,52.0,44.0
12/06/2019 08:39:56.613000,52.0,44.0
12/06/2019 08:41:56.559000,52.0,44.0
12/06/2019 08:43:56.625000,52.0,44.0
12/06/2019 08:45:56.621000,52.0,44.0
12/06/2019 08:47:56.580000,52.0,44.0
12/06/2019 08:49:56.558000,52.0,44.0
12/06/2019 08:51:56.573000,51.0,44.0
12/06/2019 08:53:56.579000,51.0,44.0
12/06/2019 08:55:56.558000,51.0,44.0
12/06/2019 08:57:56.591000,51.0,43.0
12/06/2019 08:59:56.620000,51.0,43.0
12/06/2019 09:01:56.901000,51.0,43.0
12/06/2019 09:03:56.618000,51.0,43.0
12/06/2019 09:05:56.607000,51.0,43.0
12/06/2019 09:07:56.584000,51.0,43.0
12/06/2019 09:09:56.726000,51.0,43.0
12/06/2019 09:11:56.585000,51.0,43.0
12/06/2019 09:13:56.598000,51.0,43.0
12/06/2019 09:15:57.017000,51.0,43.0
12/06/2019 09:17:56.578000,51.0,43.0
12/06/2019 09:19:56.950000,51.0,43.0
12/06/2019 09:21:56.572000,51.0,43.0
12/06/2019 09:23:56.592000,51.0,43.0
12/06/2019 09:25:56.617000,51.0,43.0
12/06/2019 09:27:56.570000,51.0,43.0
12/06/2019 09:29:56.812000,51.0,43.0
12/06/2019 09:31:56.627000,51.0,43.0
12/06/2019 09:33:56.579000,51.0,43.0
12/06/2019 09:35:56.583000,51.0,43.0
12/06/2019 09:37:56.609000,51.0,43.0
12/06/2019 09:39:56.627000,51.0,43.0
12/06/2019 09:41:56.573000,51.0,43.0
12/06/2019 09:43:56.734000,51.0,43.0
12/06/2019 09:45:56.570000,51.0,43.0
12/06/2019 09:47:56.574000,51.0,43.0
12/06/2019 09:49:56.574000,51.0,43.0
12/06/2019 09:51:56.562000,51.0,43.0
12/06/2019 09:53:56.571000,51.0,43.0
12/06/2019 09:55:56.576000,51.0,43.0
12/06/2019 09:57:56.578000,51.0,43.0
12/06/2019 09:59:56.581000,51.0,43.0
12/06/2019 10:01:56.869000,51.0,43.0
12/06/2019 10:03:56.572000,51.0,43.0
12/06/2019 10:05:56.596000,51.0,43.0
12/06/2019 10:07:56.627000,51.0,43.0
12/06/2019 10:09:56.583000,51.0,43.0
12/06/2019 10:11:56.577000,50.0,43.0
12/06/2019 10:13:56.578000,51.0,43.0
12/06/2019 10:15:56.577000,51.0,43.0
12/06/2019 10:17:56.572000,50.0,43.0
12/06/2019 10:19:56.602000,50.0,43.0
12/06/2019 10:21:56.577000,50.0,42.0
12/06/2019 10:23:56.655000,50.0,42.0
12/06/2019 10:25:56.565000,50.0,42.0
12/06/2019 10:27:56.637000,50.0,42.0
12/06/2019 10:29:56.578000,51.0,42.0
12/06/2019 10:31:56.617000,51.0,42.0
12/06/2019 10:33:56.586000,51.0,42.0
12/06/2019 10:35:56.848000,50.0,42.0
12/06/2019 10:37:56.621000,50.0,42.0
12/06/2019 10:39:56.575000,50.0,42.0
12/06/2019 10:41:56.565000,50.0,42.0
12/06/2019 10:43:56.974000,50.0,42.0
12/06/2019 10:45:56.565000,50.0,42.0
12/06/2019 10:47:56.590000,51.0,42.0
12/06/2019 10:49:56.562000,51.0,42.0
12/06/2019 10:51:56.580000,51.0,42.0
12/06/2019 10:53:56.654000,51.0,42.0
12/06/2019 10:55:56.575000,50.0,42.0
12/06/2019 10:57:56.719000,51.0,42.0
12/06/2019 10:59:56.581000,50.0,42.0
12/06/2019 11:01:56.901000,50.0,42.0
12/06/2019 11:03:56.562000,50.0,42.0
12/06/2019 11:05:56.581000,50.0,42.0
12/06/2019 11:07:56.634000,50.0,42.0
12/06/2019 11:09:56.624000,51.0,42.0
12/06/2019 11:11:56.567000,50.0,42.0
12/06/2019 11:13:56.574000,50.0,42.0
12/06/2019 11:15:56.600000,50.0,42.0
12/06/2019 11:17:56.586000,50.0,42.0
12/06/2019 11:19:56.586000,50.0,42.0
12/06/2019 11:21:56.601000,50.0,42.0
12/06/2019 11:23:56.612000,50.0,42.0
12/06/2019 11:25:56.898000,50.0,42.0
12/06/2019 11:27:56.629000,50.0,42.0
12/06/2019 11:29:56.726000,50.0,42.0
12/06/2019 11:31:56.578000,50.0,42.0
12/06/2019 11:33:56.636000,50.0,42.0
12/06/2019 11:35:56.570000,50.0,41.0
12/06/2019 11:37:56.583000,50.0,41.0
12/06/2019 11:39:56.611000,50.0,41.0
12/06/2019 11:41:56.583000,50.0,41.0
12/06/2019 11:43:56.590000,50.0,41.0
12/06/2019 11:45:56.596000,50.0,41.0
12/06/2019 11:47:56.636000,50.0,41.0
12/06/2019 11:49:56.572000,50.0,41.0
12/06/2019 11:51:56.598000,50.0,41.0
12/06/2019 11:53:56.592000,50.0,41.0
12/06/2019 11:55:57.051000,51.0,41.0
12/06/2019 11:57:56.573000,51.0,41.0
12/06/2019 11:59:56.589000,50.0,41.0
12/06/2019 12:01:56.928000,50.0,41.0
12/06/2019 12:03:56.583000,50.0,41.0
12/06/2019 12:05:56.581000,51.0,41.0
12/06/2019 12:07:56.579000,51.0,41.0
12/06/2019 12:09:56.636000,50.0,41.0
12/06/2019 12:11:56.576000,50.0,41.0
12/06/2019 12:13:56.635000,50.0,41.0
12/06/2019 12:15:56.633000,50.0,41.0
12/06/2019 12:17:56.578000,50.0,41.0
12/06/2019 12:19:56.582000,50.0,41.0
