InstrumentName, Hallett Academy (CS29),,,,,,,,,,,,,,
StartTime, 2019-12-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-12-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
12/05/2019 02:54:03.880000,0.0,0.0,0.0,15.21,39.74087,-105.20116,14.3,13.27,7.65,7.47,-103.0,79.02,-1.0,12.38,11.47
12/05/2019 02:55:11.897000,0.0,0.0,0.0,15.12,39.74087,-105.20116,14.33,12.77,6.82,7.8,-101.0,79.07,-1.0,13.03,11.5
12/05/2019 02:56:04.690000,0.0,0.0,0.0,15.02,39.74087,-105.20116,13.63,14.03,6.43,7.42,-101.0,79.11,-1.0,11.27,11.83
12/05/2019 02:57:12.583000,0.0,0.0,0.0,15.06,39.74087,-105.20116,14.22,12.87,7.45,8.1,-101.0,79.09,-1.0,11.6,12.02
12/05/2019 02:58:04.833000,0.0,0.0,0.0,15.05,39.74087,-105.20116,12.98,9.88,6.83,6.75,-101.0,79.09,-1.0,11.28,9.57
12/05/2019 02:59:16.730000,0.0,0.0,0.0,15.07,39.74087,-105.20116,12.62,11.25,6.03,6.85,-101.0,79.03,-1.0,10.07,10.4
12/05/2019 03:00:27.733000,0.0,0.0,0.0,15.08,39.73143,-105.20089,11.02,12.92,5.82,7.08,-101.0,79.05,-1.0,10.43,11.75
12/05/2019 03:01:04.163000,0.0,0.0,0.0,15.1,39.73143,-105.20089,13.07,12.35,6.33,7.37,-103.0,79.0,-1.0,10.72,11.67
12/05/2019 03:02:05.120000,0.0,0.0,0.0,15.1,39.73143,-105.20089,12.68,10.13,6.43,5.7,-103.0,78.96,-1.0,11.73,9.25
12/05/2019 03:03:04.690000,0.0,0.0,0.0,15.16,39.73143,-105.20089,10.62,10.38,5.45,6.52,-103.0,78.87,-1.0,10.62,10.38
12/05/2019 03:04:04.323000,0.0,0.0,0.0,15.21,39.73143,-105.20089,11.77,11.12,5.92,6.87,-101.0,78.71,-1.0,9.78,10.77
12/05/2019 03:05:04.300000,0.0,0.0,0.0,15.33,39.73143,-105.20089,9.78,9.4,5.55,5.27,-103.0,78.57,-1.0,9.07,8.62
12/05/2019 03:06:05.107000,0.0,0.0,0.0,15.36,39.73143,-105.20089,11.37,10.02,5.03,5.97,-103.0,78.4,-1.0,9.3,8.85
12/05/2019 03:07:05.407000,0.0,0.0,0.0,15.44,39.73143,-105.20089,9.62,10.68,4.82,6.47,-103.0,78.28,-1.0,8.4,9.48
12/05/2019 03:08:04.620000,0.0,0.0,0.0,15.46,39.73143,-105.20089,10.6,9.07,4.55,5.17,-103.0,78.17,-1.0,9.57,8.48
12/05/2019 03:09:54.160000,0.0,0.0,0.0,15.45,39.73143,-105.20089,8.18,11.05,3.97,6.28,-103.0,78.08,-1.0,7.65,9.73
12/05/2019 03:11:00.783000,0.0,0.0,0.0,15.47,39.73143,-105.20089,8.52,8.82,5.03,5.6,-103.0,78.12,-1.0,8.35,8.63
12/05/2019 03:11:05.393000,0.0,0.0,0.0,15.35,39.73143,-105.20089,8.22,7.22,4.85,4.13,-95.0,78.28,-1.0,7.65,6.57
12/05/2019 03:12:06.243000,0.0,0.0,0.0,15.24,39.73143,-105.20089,8.65,8.67,3.85,5.05,-95.0,78.49,-1.0,7.12,7.98
12/05/2019 03:13:06.950000,0.0,0.0,0.0,15.16,39.73143,-105.20089,8.52,7.9,5.13,4.6,-95.0,78.62,-1.0,8.52,7.35
12/05/2019 03:14:06.813000,0.0,0.0,0.0,15.14,39.73143,-105.20089,8.47,9.3,4.77,4.75,-95.0,78.58,-1.0,7.93,8.75
12/05/2019 03:15:04.957000,0.0,0.0,0.0,15.23,39.73143,-105.20089,5.57,7.67,3.55,4.03,-95.0,78.48,-1.0,5.27,7.4
12/05/2019 03:16:06.430000,0.0,0.0,0.0,15.3,39.73143,-105.20089,9.67,6.62,3.63,3.5,-95.0,78.37,-1.0,7.28,6.13
12/05/2019 03:17:04.010000,0.0,0.0,0.0,15.36,39.73143,-105.20089,8.18,7.13,4.15,4.05,-103.0,78.26,-1.0,6.87,6.17
12/05/2019 03:18:05.937000,0.0,0.0,0.0,15.4,39.73143,-105.20089,7.07,7.32,3.27,4.68,-103.0,78.13,-1.0,6.0,7.23
12/05/2019 03:19:06.027000,0.0,0.0,0.0,15.41,39.73143,-105.20089,7.28,8.7,3.23,5.1,-103.0,78.04,-1.0,5.75,8.1
12/05/2019 03:20:06.203000,0.0,0.0,0.0,15.5,39.73143,-105.20089,8.6,8.13,3.9,4.5,-103.0,77.99,-1.0,7.37,7.0
12/05/2019 03:21:06.247000,0.0,0.0,0.0,15.46,39.73143,-105.20089,9.13,7.6,3.7,4.12,-103.0,78.08,-1.0,7.02,6.93
12/05/2019 03:22:04.650000,0.0,0.0,0.0,15.43,39.73143,-105.20089,7.48,8.28,4.27,4.43,-101.0,78.08,-1.0,6.97,7.43
12/05/2019 03:23:04.413000,0.0,0.0,0.0,15.44,39.73143,-105.20089,6.33,7.67,3.5,4.32,-101.0,78.01,-1.0,5.85,7.02
12/05/2019 03:24:04.373000,0.0,0.0,0.0,15.46,39.73143,-105.20089,7.0,7.03,3.48,4.93,-93.0,77.97,-1.0,6.77,7.03
12/05/2019 03:25:04.737000,0.0,0.0,0.0,15.38,39.73143,-105.20089,6.28,6.35,3.37,4.43,-103.0,78.03,-1.0,5.42,6.35
12/05/2019 03:26:04.343000,0.0,0.0,0.0,15.41,39.73143,-105.20089,8.03,6.63,3.82,2.93,-103.0,78.03,-1.0,5.83,6.28
12/05/2019 03:27:05.430000,0.0,0.0,0.0,15.44,39.73143,-105.20089,6.12,7.92,2.77,3.58,-103.0,77.97,-1.0,5.75,6.65
12/05/2019 03:28:05.903000,0.0,0.0,0.0,15.41,39.73143,-105.20089,6.03,4.67,3.2,2.75,-103.0,77.9,-1.0,5.28,4.23
12/05/2019 03:29:06.653000,0.0,0.0,0.0,15.43,39.73143,-105.20089,6.18,5.73,3.8,3.67,-103.0,77.85,-1.0,5.6,4.95
12/05/2019 03:30:05.890000,0.0,0.0,0.0,15.46,39.73143,-105.20089,6.3,6.35,3.5,3.97,-103.0,77.77,-1.0,6.3,5.92
12/05/2019 03:31:05.340000,0.0,0.0,0.0,15.46,39.73143,-105.20089,6.3,6.73,3.3,3.4,-103.0,77.7,-1.0,5.5,5.9
12/05/2019 03:32:04.320000,0.0,0.0,0.0,15.47,39.73143,-105.20089,4.95,6.3,2.27,3.9,-101.0,77.65,-1.0,4.3,6.07
12/05/2019 03:33:04.863000,0.0,0.0,0.0,15.46,39.73143,-105.20089,5.02,4.95,2.98,2.83,-103.0,77.59,-1.0,4.83,4.52
12/05/2019 03:34:04.967000,0.0,0.0,0.0,15.47,39.73143,-105.20089,8.92,5.4,3.75,2.97,-101.0,77.54,-1.0,7.17,4.95
12/05/2019 03:35:04.910000,0.0,0.0,0.0,15.46,39.73143,-105.20089,5.25,5.52,2.6,3.17,-103.0,77.49,-1.0,4.37,5.05
12/05/2019 03:36:04.423000,0.0,0.0,0.0,15.46,39.73143,-105.20089,5.25,3.68,2.67,2.12,-101.0,77.43,-1.0,4.82,3.23
12/05/2019 03:37:04.317000,0.0,0.0,0.0,15.45,39.73143,-105.20089,6.33,4.57,2.67,2.95,-101.0,77.4,-1.0,4.77,4.57
12/05/2019 03:38:06.107000,0.0,0.0,0.0,15.42,39.73143,-105.20089,4.02,5.18,2.08,2.43,-101.0,77.36,-1.0,3.6,4.0
12/05/2019 03:39:06.087000,0.0,0.0,0.0,15.43,39.73143,-105.20089,7.87,6.13,3.47,3.32,-101.0,77.32,-1.0,5.93,5.13
12/05/2019 03:40:05.567000,0.0,0.0,0.0,15.43,39.73143,-105.20089,4.22,4.82,2.15,2.88,-103.0,77.31,-1.0,4.22,4.82
12/05/2019 03:41:05.330000,0.0,0.0,0.0,15.42,39.73143,-105.20089,4.33,4.48,2.23,2.58,-103.0,77.31,-1.0,4.07,4.48
12/05/2019 03:42:06.250000,0.0,0.0,0.0,15.41,39.73143,-105.20089,5.3,3.82,2.37,2.55,-103.0,77.27,-1.0,4.38,3.72
12/05/2019 03:43:04.733000,0.0,0.0,0.0,15.39,39.73143,-105.20089,5.95,4.63,2.5,2.83,-103.0,77.23,-1.0,4.67,4.32
12/05/2019 03:44:05.423000,0.0,0.0,0.0,15.4,39.73143,-105.20089,4.2,6.8,2.37,3.37,-103.0,77.23,-1.0,4.2,5.83
12/05/2019 03:45:05.760000,0.0,0.0,0.0,15.4,39.73143,-105.20089,6.37,4.87,2.7,3.0,-103.0,77.2,-1.0,4.9,4.87
12/05/2019 03:46:05.393000,0.0,0.0,0.0,15.4,39.73143,-105.20089,6.08,4.62,3.07,3.3,-103.0,77.18,-1.0,4.53,4.4
12/05/2019 03:47:05.077000,0.0,0.0,0.0,15.37,39.73143,-105.20089,4.38,3.0,2.05,1.67,-103.0,77.16,-1.0,3.68,2.93
12/05/2019 03:48:06.130000,0.0,0.0,0.0,15.36,39.73143,-105.20089,7.35,4.77,2.82,1.58,-103.0,77.13,-1.0,4.92,4.0
12/05/2019 03:49:05.280000,0.0,0.0,0.0,15.35,39.73143,-105.20089,4.1,3.9,2.1,1.72,-103.0,77.11,-1.0,3.35,3.38
12/05/2019 03:50:04.670000,0.0,0.0,0.0,15.35,39.73143,-105.20089,3.9,4.6,1.75,2.72,-103.0,77.07,-1.0,3.9,4.28
12/05/2019 03:51:05.760000,0.0,0.0,0.0,15.35,39.73143,-105.20089,4.35,4.25,2.1,2.17,-103.0,77.05,-1.0,3.9,3.63
12/05/2019 03:52:03.973000,0.0,0.0,0.0,15.33,39.73143,-105.20089,4.32,4.63,2.32,2.67,-103.0,77.04,-1.0,4.1,4.58
12/05/2019 03:53:03.933000,0.0,0.0,0.0,15.34,39.73143,-105.20089,4.13,4.05,1.82,2.87,-103.0,76.98,-1.0,3.23,4.05
12/05/2019 03:54:05.053000,0.0,0.0,0.0,15.36,39.73143,-105.20089,4.2,4.87,2.22,2.35,-103.0,76.96,-1.0,3.37,4.02
12/05/2019 03:55:06.330000,0.0,0.0,0.0,15.35,39.73143,-105.20089,5.57,6.17,2.23,1.68,-103.0,76.95,-1.0,4.53,4.75
12/05/2019 03:56:05.307000,0.0,0.0,0.0,15.34,39.73143,-105.20089,4.67,3.2,2.13,2.37,-103.0,76.91,-1.0,3.57,3.08
12/05/2019 03:57:05.873000,0.0,0.0,0.0,15.32,39.73143,-105.20089,4.13,3.85,2.28,2.4,-103.0,76.87,-1.0,3.83,3.85
12/05/2019 03:58:05.507000,0.0,0.0,0.0,15.33,39.73143,-105.20089,3.8,4.73,1.93,2.72,-103.0,76.86,-1.0,3.32,4.73
12/05/2019 03:59:04.340000,0.0,0.0,0.0,15.32,39.73143,-105.20089,3.78,3.93,2.22,2.2,-103.0,76.84,-1.0,3.78,3.72
12/05/2019 04:00:28.600000,0.0,0.0,0.0,15.3,39.74087,-105.20116,3.68,2.72,1.93,1.67,-103.0,76.82,-1.0,3.68,2.72
12/05/2019 04:01:04.267000,0.0,0.0,0.0,15.31,39.74087,-105.20116,3.72,3.28,2.0,1.87,-103.0,76.82,-1.0,3.72,3.28
12/05/2019 04:02:04.837000,0.0,0.0,0.0,15.24,39.74087,-105.20116,4.3,2.82,1.57,1.87,-103.0,76.89,-1.0,3.75,2.33
12/05/2019 04:03:06.520000,0.0,0.0,0.0,15.23,39.74087,-105.20116,3.58,3.73,1.57,1.88,-103.0,76.95,-1.0,2.8,3.23
12/05/2019 04:04:05.507000,0.0,0.0,0.0,15.21,39.74087,-105.20116,4.17,3.18,1.58,1.75,-103.0,76.89,-1.0,3.23,3.12
12/05/2019 04:05:06.053000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.87,3.47,1.85,2.2,-103.0,76.87,-1.0,2.67,3.47
12/05/2019 04:06:05.957000,0.0,0.0,0.0,15.22,39.74087,-105.20116,4.1,1.8,2.1,1.07,-103.0,76.84,-1.0,3.45,1.8
12/05/2019 04:07:05.393000,0.0,0.0,0.0,15.23,39.74087,-105.20116,2.95,4.15,1.75,2.25,-103.0,76.8,-1.0,2.57,3.8
12/05/2019 04:08:04.577000,0.0,0.0,0.0,15.24,39.74087,-105.20116,3.4,3.08,1.72,1.85,-103.0,76.75,-1.0,3.13,3.03
12/05/2019 04:09:04.033000,0.0,0.0,0.0,15.24,39.74087,-105.20116,3.02,4.12,1.2,2.35,-103.0,76.73,-1.0,2.52,3.47
12/05/2019 04:10:04.750000,0.0,0.0,0.0,15.25,39.74087,-105.20116,3.42,4.13,1.3,2.67,-103.0,76.69,-1.0,3.42,3.85
12/05/2019 04:11:05.297000,0.0,0.0,0.0,15.24,39.74087,-105.20116,2.77,4.23,1.3,2.23,-103.0,76.68,-1.0,2.77,3.77
12/05/2019 04:12:05.940000,0.0,0.0,0.0,15.22,39.74087,-105.20116,3.37,3.1,1.9,1.62,-103.0,76.68,-1.0,3.37,2.87
12/05/2019 04:13:03.533000,0.0,0.0,0.0,15.21,39.74087,-105.20116,3.27,3.22,1.53,1.02,-103.0,76.71,-1.0,3.27,2.38
12/05/2019 04:14:05.417000,0.0,0.0,0.0,15.21,39.74087,-105.20116,1.63,2.15,0.48,1.75,-103.0,76.69,-1.0,1.63,2.15
12/05/2019 04:15:04.633000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.6,2.18,0.72,1.55,-103.0,76.68,-1.0,2.1,2.18
12/05/2019 04:16:05.953000,0.0,0.0,0.0,15.18,39.74087,-105.20116,4.13,4.37,1.48,1.95,-103.0,76.66,-1.0,3.02,3.7
12/05/2019 04:17:04.643000,0.0,0.0,0.0,15.2,39.74087,-105.20116,2.65,4.72,1.33,2.23,-103.0,76.59,-1.0,2.65,4.03
12/05/2019 04:18:06.130000,0.0,0.0,0.0,15.2,39.74087,-105.20116,3.37,3.02,1.25,1.97,-103.0,76.57,-1.0,2.65,2.93
12/05/2019 04:19:04.870000,0.0,0.0,0.0,15.2,39.74087,-105.20116,2.37,2.27,1.08,1.58,-103.0,76.55,-1.0,2.37,2.08
12/05/2019 04:20:05.550000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.13,2.62,1.0,1.55,-103.0,76.5,-1.0,2.13,2.52
12/05/2019 04:21:05.220000,0.0,0.0,0.0,15.21,39.74087,-105.20116,4.5,3.5,1.48,1.75,-103.0,76.48,-1.0,3.88,2.33
12/05/2019 04:22:06.450000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.05,2.32,0.35,1.32,-103.0,76.46,-1.0,2.05,2.32
12/05/2019 04:23:05.210000,0.0,0.0,0.0,15.21,39.74087,-105.20116,1.4,2.7,0.23,1.85,-103.0,76.42,-1.0,0.93,2.7
12/05/2019 04:24:05.180000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.28,3.02,1.1,1.92,-103.0,76.42,-1.0,2.15,3.02
12/05/2019 04:25:04.130000,0.0,0.0,0.0,15.2,39.74087,-105.20116,2.68,2.87,0.93,1.9,-103.0,76.39,-1.0,2.18,2.87
12/05/2019 04:26:04.763000,0.0,0.0,0.0,15.19,39.74087,-105.20116,2.33,1.72,1.42,1.02,-103.0,76.37,-1.0,2.33,1.45
12/05/2019 04:27:05.527000,0.0,0.0,0.0,15.2,39.74087,-105.20116,3.23,4.17,1.27,2.0,-103.0,76.35,-1.0,2.15,3.57
12/05/2019 04:28:06.023000,0.0,0.0,0.0,15.2,39.74087,-105.20116,1.77,2.83,0.62,1.7,-103.0,76.32,-1.0,1.35,2.57
12/05/2019 04:29:04.557000,0.0,0.0,0.0,15.2,39.74087,-105.20116,2.65,3.0,1.47,1.85,-103.0,76.3,-1.0,2.65,3.0
12/05/2019 04:30:04.383000,0.0,0.0,0.0,15.2,39.74087,-105.20116,3.05,2.57,1.0,1.97,-103.0,76.28,-1.0,2.37,2.53
12/05/2019 04:31:05.583000,0.0,0.0,0.0,15.2,39.74087,-105.20116,1.97,3.1,0.98,1.5,-103.0,76.26,-1.0,1.92,2.35
12/05/2019 04:32:03.980000,0.0,0.0,0.0,15.2,39.74087,-105.20116,4.27,2.22,1.45,1.02,-103.0,76.24,-1.0,2.78,2.17
12/05/2019 04:33:06.360000,0.0,0.0,0.0,15.2,39.74087,-105.20116,2.67,2.55,1.18,1.37,-103.0,76.24,-1.0,2.2,2.55
12/05/2019 04:34:05.090000,0.0,0.0,0.0,15.2,39.74087,-105.20116,3.47,3.05,1.18,0.78,-103.0,76.21,-1.0,2.08,2.3
12/05/2019 04:35:03.963000,0.0,0.0,0.0,15.2,39.74087,-105.20116,1.83,2.92,0.57,0.93,-103.0,76.17,-1.0,1.33,2.33
12/05/2019 04:36:04.750000,0.0,0.0,0.0,15.21,39.74087,-105.20116,3.1,2.92,1.4,1.87,-103.0,76.15,-1.0,2.3,2.92
12/05/2019 04:37:05.513000,0.0,0.0,0.0,15.21,39.74087,-105.20116,3.08,2.67,1.27,1.32,-103.0,76.12,-1.0,2.45,1.57
12/05/2019 04:38:04.450000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.3,2.33,0.98,1.18,-103.0,76.12,-1.0,2.3,1.92
12/05/2019 04:39:04.440000,0.0,0.0,0.0,15.22,39.74087,-105.20116,2.45,2.65,1.28,1.68,-103.0,76.1,-1.0,1.88,2.55
12/05/2019 04:40:05.520000,0.0,0.0,0.0,15.22,39.74087,-105.20116,2.65,2.42,1.22,1.72,-103.0,76.1,-1.0,2.38,2.28
12/05/2019 04:41:05.770000,0.0,0.0,0.0,15.22,39.74087,-105.20116,1.37,2.9,0.25,1.65,-103.0,76.06,-1.0,0.77,2.48
12/05/2019 04:42:04.947000,0.0,0.0,0.0,15.22,39.74087,-105.20116,1.17,2.72,0.48,1.48,-103.0,76.05,-1.0,1.17,2.38
12/05/2019 04:43:05.287000,0.0,0.0,0.0,15.23,39.74087,-105.20116,2.17,2.08,0.63,1.18,-103.0,76.03,-1.0,1.87,2.08
12/05/2019 04:44:04.020000,0.0,0.0,0.0,15.23,39.74087,-105.20116,1.97,1.97,0.4,1.27,-103.0,76.01,-1.0,0.93,1.97
12/05/2019 04:45:04.653000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.62,2.02,1.17,1.3,-103.0,75.99,-1.0,1.98,2.02
12/05/2019 04:46:04.330000,0.0,0.0,0.0,15.23,39.74087,-105.20116,2.47,2.27,1.3,1.77,-103.0,75.97,-1.0,2.47,2.27
12/05/2019 04:47:05.847000,0.0,0.0,0.0,15.2,39.74087,-105.20116,2.5,2.35,1.33,1.05,-103.0,75.96,-1.0,2.5,2.15
12/05/2019 04:48:04.673000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.22,2.02,1.18,1.1,-103.0,75.96,-1.0,2.22,1.82
12/05/2019 04:49:04.940000,0.0,0.0,0.0,15.21,39.74087,-105.20116,3.57,1.33,1.28,0.7,-103.0,75.94,-1.0,2.5,1.33
12/05/2019 04:50:05.507000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.45,1.63,0.58,0.83,-103.0,75.9,-1.0,1.55,1.63
12/05/2019 04:51:05.140000,0.0,0.0,0.0,15.22,39.74087,-105.20116,2.33,2.03,0.98,1.07,-103.0,75.9,-1.0,1.77,1.62
12/05/2019 04:52:04.603000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.2,2.15,0.95,1.1,-103.0,75.88,-1.0,1.52,2.13
12/05/2019 04:53:04.390000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.4,2.77,1.0,2.0,-103.0,75.88,-1.0,2.28,2.72
12/05/2019 04:54:04.283000,0.0,0.0,0.0,15.21,39.74087,-105.20116,1.85,2.87,0.8,1.58,-103.0,75.85,-1.0,1.42,2.37
12/05/2019 04:55:04.873000,0.0,0.0,0.0,15.21,39.74087,-105.20116,1.7,1.7,0.88,0.87,-103.0,75.85,-1.0,1.7,1.3
12/05/2019 04:56:04.960000,0.0,0.0,0.0,15.22,39.74087,-105.20116,2.03,2.98,1.08,1.4,-103.0,75.83,-1.0,2.03,2.32
12/05/2019 04:57:05.240000,0.0,0.0,0.0,15.23,39.74087,-105.20116,1.9,1.33,0.87,1.0,-103.0,75.79,-1.0,1.9,1.25
12/05/2019 04:58:05.890000,0.0,0.0,0.0,15.23,39.74087,-105.20116,1.73,1.65,0.77,0.67,-103.0,75.78,-1.0,1.73,1.5
12/05/2019 04:59:04.433000,0.0,0.0,0.0,15.23,39.74087,-105.20116,1.83,0.88,0.92,0.5,-103.0,75.76,-1.0,1.83,0.88
12/05/2019 05:00:27.590000,0.0,0.0,0.0,15.24,39.74087,-105.20116,2.1,1.82,1.1,1.0,-103.0,75.74,-1.0,2.05,1.82
12/05/2019 05:01:04.980000,0.0,0.0,0.0,15.24,39.74087,-105.20116,1.6,2.37,0.9,0.95,-103.0,75.74,-1.0,1.55,2.0
12/05/2019 05:02:04.057000,0.0,0.0,0.0,15.19,39.74087,-105.20116,2.57,1.15,0.45,0.7,-103.0,75.81,-1.0,1.83,1.13
12/05/2019 05:03:04.153000,0.0,0.0,0.0,15.15,39.74087,-105.20116,1.93,1.2,0.22,0.62,-103.0,75.85,-1.0,1.08,1.2
12/05/2019 05:04:04.820000,0.0,0.0,0.0,15.14,39.74087,-105.20116,2.13,1.87,0.78,0.73,-103.0,75.81,-1.0,1.43,1.68
12/05/2019 05:05:05.473000,0.0,0.0,0.0,15.16,39.74087,-105.20116,1.73,1.28,0.57,0.78,-103.0,75.78,-1.0,1.6,1.28
12/05/2019 05:06:05.357000,0.0,0.0,0.0,15.15,39.74087,-105.20116,2.15,1.78,0.17,0.85,-103.0,75.74,-1.0,0.98,1.42
12/05/2019 05:07:05.680000,0.0,0.0,0.0,15.18,39.74087,-105.20116,1.72,1.63,0.43,0.95,-103.0,75.72,-1.0,1.2,1.5
12/05/2019 05:08:04.843000,0.0,0.0,0.0,15.19,39.74087,-105.20116,1.05,1.67,0.27,0.72,-103.0,75.69,-1.0,1.05,1.63
12/05/2019 05:09:05.333000,0.0,0.0,0.0,15.2,39.74087,-105.20116,2.0,1.8,0.55,1.3,-103.0,75.67,-1.0,1.5,1.8
12/05/2019 05:10:04.490000,0.0,0.0,0.0,15.21,39.74087,-105.20116,1.83,1.62,0.77,0.02,-103.0,75.67,-1.0,1.83,0.68
12/05/2019 05:11:05.450000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.27,0.77,0.9,0.43,-103.0,75.63,-1.0,1.72,0.77
12/05/2019 05:12:04.010000,0.0,0.0,0.0,15.21,39.74087,-105.20116,2.25,0.83,1.05,0.12,-103.0,75.6,-1.0,2.1,0.83
12/05/2019 05:13:05.400000,0.0,0.0,0.0,15.22,39.74087,-105.20116,2.1,1.07,0.63,0.25,-103.0,75.6,-1.0,1.85,1.07
12/05/2019 05:14:04.773000,0.0,0.0,0.0,15.22,39.74087,-105.20116,0.95,1.9,0.13,0.68,-103.0,75.56,-1.0,0.82,1.6
12/05/2019 05:15:05.550000,0.0,0.0,0.0,15.22,39.74087,-105.20116,0.73,2.18,0.17,0.77,-103.0,75.54,-1.0,0.73,1.63
12/05/2019 05:16:05.427000,0.0,0.0,0.0,15.23,39.74087,-105.20116,2.3,1.68,0.75,0.73,-103.0,75.52,-1.0,1.68,1.35
12/05/2019 05:17:05.163000,0.0,0.0,0.0,15.23,39.74087,-105.20116,1.08,1.78,0.53,0.97,-103.0,75.49,-1.0,1.08,1.78
12/05/2019 05:18:05.577000,0.0,0.0,0.0,15.24,39.74087,-105.20116,1.33,1.53,0.83,1.07,-103.0,75.47,-1.0,1.23,1.53
12/05/2019 05:19:06.693000,0.0,0.0,0.0,15.24,39.74087,-105.20116,2.65,0.93,0.72,0.5,-103.0,75.43,-1.0,1.7,0.93
12/05/2019 05:20:03.880000,0.0,0.0,0.0,15.24,39.74087,-105.20116,1.62,1.8,0.7,1.12,-103.0,75.42,-1.0,1.62,1.8
12/05/2019 05:21:05.603000,0.0,0.0,0.0,15.25,39.74087,-105.20116,1.8,1.08,0.55,0.85,-103.0,75.4,-1.0,1.8,1.08
12/05/2019 05:22:04.597000,0.0,0.0,0.0,15.25,39.74087,-105.20116,1.95,2.18,0.23,0.83,-103.0,75.38,-1.0,0.75,1.42
12/05/2019 05:23:04.320000,0.0,0.0,0.0,15.25,39.74087,-105.20116,1.47,1.72,0.07,1.0,-103.0,75.36,-1.0,1.47,1.72
12/05/2019 05:24:06.113000,0.0,0.0,0.0,15.27,39.74087,-105.20116,0.58,1.72,0.05,1.0,-103.0,75.36,-1.0,0.58,1.72
12/05/2019 05:25:05.637000,0.0,0.0,0.0,15.26,39.74087,-105.20116,1.83,1.93,0.3,1.05,-103.0,75.33,-1.0,1.12,1.93
12/05/2019 05:26:04.620000,0.0,0.0,0.0,15.25,39.74087,-105.20116,1.37,1.5,0.77,0.82,-103.0,75.31,-1.0,1.37,1.25
12/05/2019 05:27:05.337000,0.0,0.0,0.0,15.25,39.74087,-105.20116,1.3,0.93,0.58,0.57,-103.0,75.29,-1.0,1.3,0.92
12/05/2019 05:28:06.150000,0.0,0.0,0.0,15.25,39.74087,-105.20116,0.9,0.53,0.07,0.03,-103.0,75.27,-1.0,0.4,0.37
12/05/2019 05:29:07.287000,0.0,0.0,0.0,15.26,39.74087,-105.20116,1.75,2.4,0.52,1.18,-103.0,75.24,-1.0,1.75,2.1
12/05/2019 05:30:05.890000,0.0,0.0,0.0,15.27,39.74087,-105.20116,2.5,1.53,0.87,1.0,-103.0,75.24,-1.0,1.82,1.53
12/05/2019 05:31:05.553000,0.0,0.0,0.0,15.27,39.74087,-105.20116,1.3,0.68,0.52,0.42,-103.0,75.24,-1.0,1.3,0.68
12/05/2019 05:32:05.483000,0.0,0.0,0.0,15.27,39.74087,-105.20116,0.12,0.75,0.1,0.35,-103.0,75.2,-1.0,0.12,0.75
12/05/2019 05:33:05.047000,0.0,0.0,0.0,15.24,39.74087,-105.20116,1.02,1.27,0.72,0.42,-103.0,75.2,-1.0,1.02,0.92
12/05/2019 05:34:05.857000,0.0,0.0,0.0,15.25,39.74087,-105.20116,1.22,1.02,0.9,0.4,-103.0,75.18,-1.0,1.08,1.02
12/05/2019 05:35:05.777000,0.0,0.0,0.0,15.25,39.74087,-105.20116,1.22,1.4,0.27,0.5,-103.0,75.16,-1.0,1.12,1.4
12/05/2019 05:36:05.933000,0.0,0.0,0.0,15.24,39.74087,-105.20116,2.68,1.55,0.45,0.68,-103.0,75.16,-1.0,1.85,1.2
12/05/2019 05:37:05.923000,0.0,0.0,0.0,15.24,39.74087,-105.20116,1.5,1.13,0.5,0.78,-103.0,75.15,-1.0,1.25,1.08
12/05/2019 05:38:04.477000,0.0,0.0,0.0,15.25,39.74087,-105.20116,1.87,1.73,0.77,0.75,-103.0,75.13,-1.0,1.55,1.28
12/05/2019 05:39:04.647000,0.0,0.0,0.0,15.25,39.74087,-105.20116,0.83,1.08,0.55,0.62,-103.0,75.11,-1.0,0.83,1.08
12/05/2019 05:40:06.077000,0.0,0.0,0.0,15.26,39.74087,-105.20116,1.03,0.93,0.32,0.43,-103.0,75.11,-1.0,1.02,0.83
12/05/2019 05:41:06.400000,0.0,0.0,0.0,15.26,39.74087,-105.20116,1.17,0.95,0.4,0.5,-103.0,75.11,-1.0,0.63,0.95
12/05/2019 05:42:04.940000,0.0,0.0,0.0,15.26,39.74087,-105.20116,2.08,0.37,0.82,0.15,-103.0,75.09,-1.0,1.75,0.37
12/05/2019 05:43:07.100000,0.0,0.0,0.0,15.26,39.74087,-105.20116,1.12,0.32,0.57,0.03,-103.0,75.09,-1.0,0.68,0.32
