InstrumentName, Melody-Catalpa,,
12/05/2019 13:02:07.891000,0.0,51.0,46.0
12/05/2019 13:04:07.679000,0.0,51.0,46.0
12/05/2019 13:06:07.455000,0.0,51.0,46.0
12/05/2019 13:08:07.778000,0.0,52.0,46.0
12/05/2019 13:10:07.760000,0.0,51.0,46.0
12/05/2019 13:12:07.808000,0.0,51.0,46.0
12/05/2019 13:14:07.468000,0.0,51.0,46.0
12/05/2019 13:16:07.840000,0.0,51.0,46.0
12/05/2019 13:18:07.871000,0.0,50.0,46.0
12/05/2019 13:20:07.776000,0.0,50.0,46.0
12/05/2019 13:22:07.760000,0.0,51.0,46.0
12/05/2019 13:24:07.778000,0.0,50.0,46.0
12/05/2019 13:26:07.436000,0.0,51.0,46.0
12/05/2019 13:28:07.659000,0.0,51.0,46.0
12/05/2019 13:30:07.747000,0.0,51.0,46.0
12/05/2019 13:32:07.780000,0.0,51.0,45.0
12/05/2019 13:34:07.680000,0.0,50.0,45.0
12/05/2019 13:36:07.441000,0.0,50.0,45.0
12/05/2019 13:38:07.944000,0.0,50.0,45.0
12/05/2019 13:40:07.762000,0.0,50.0,45.0
12/05/2019 13:42:07.431000,0.0,50.0,45.0
12/05/2019 13:44:07.981000,0.0,50.0,45.0
12/05/2019 13:46:07.785000,0.0,49.0,46.0
12/05/2019 13:48:07.672000,0.0,48.0,46.0
12/05/2019 13:50:07.878000,0.0,48.0,46.0
12/05/2019 13:52:07.444000,0.0,48.0,46.0
12/05/2019 13:54:07.694000,0.0,49.0,46.0
12/05/2019 13:56:07.442000,0.0,49.0,46.0
12/05/2019 13:58:07.912000,0.0,49.0,47.0
12/05/2019 14:00:07.704000,0.0,48.0,47.0
12/05/2019 14:02:07.936000,0.0,48.0,47.0
12/05/2019 14:04:07.658000,0.0,48.0,47.0
12/05/2019 14:06:07.656000,0.0,48.0,47.0
12/05/2019 14:08:08.057000,0.0,47.0,48.0
12/05/2019 14:10:07.857000,0.0,48.0,48.0
12/05/2019 14:12:08.272000,0.0,48.0,48.0
12/05/2019 14:14:07.664000,0.0,47.0,48.0
12/05/2019 14:16:07.843000,0.0,48.0,48.0
12/05/2019 14:18:07.425000,0.0,48.0,48.0
12/05/2019 14:20:07.887000,0.0,48.0,48.0
12/05/2019 14:22:07.861000,0.0,48.0,48.0
12/05/2019 14:24:07.834000,0.0,49.0,49.0
12/05/2019 14:26:07.459000,0.0,50.0,49.0
12/05/2019 14:28:07.760000,0.0,49.0,49.0
12/05/2019 14:30:07.906000,0.0,50.0,49.0
12/05/2019 14:32:07.671000,0.0,50.0,49.0
12/05/2019 14:34:07.444000,0.0,52.0,50.0
12/05/2019 14:36:07.892000,0.0,52.0,50.0
12/05/2019 14:38:07.682000,0.0,52.0,50.0
12/05/2019 14:40:08.106000,0.0,50.0,50.0
12/05/2019 14:42:07.651000,0.0,49.0,50.0
12/05/2019 14:44:07.830000,0.0,50.0,50.0
12/05/2019 14:46:07.672000,0.0,50.0,50.0
12/05/2019 14:48:07.898000,0.0,50.0,50.0
12/05/2019 14:50:07.446000,0.0,52.0,50.0
12/05/2019 14:52:07.761000,0.0,52.0,50.0
12/05/2019 14:54:07.681000,0.0,50.0,50.0
12/05/2019 14:56:07.684000,0.0,49.0,50.0
12/05/2019 14:58:07.449000,0.0,49.0,50.0
12/05/2019 15:00:07.840000,0.0,49.0,49.0
12/05/2019 15:02:07.652000,0.0,49.0,50.0
12/05/2019 15:04:07.762000,0.0,48.0,49.0
12/05/2019 15:06:07.847000,0.0,48.0,50.0
12/05/2019 15:08:07.756000,0.0,48.0,50.0
12/05/2019 15:12:08.315000,0.0,49.0,50.0
12/05/2019 15:14:07.792000,0.0,48.0,50.0
12/05/2019 15:16:07.639000,0.0,48.0,50.0
12/05/2019 15:18:07.661000,0.0,49.0,50.0
12/05/2019 15:20:07.416000,0.0,49.0,50.0
12/05/2019 15:22:07.859000,0.0,49.0,50.0
12/05/2019 15:24:07.852000,0.0,49.0,50.0
12/05/2019 15:26:07.783000,0.0,49.0,50.0
12/05/2019 15:28:07.953000,0.0,49.0,50.0
12/05/2019 15:30:07.442000,0.0,49.0,50.0
12/05/2019 15:32:07.824000,0.0,49.0,50.0
12/05/2019 15:34:07.429000,0.0,49.0,50.0
12/05/2019 15:36:08.011000,0.0,49.0,50.0
12/05/2019 15:38:07.758000,0.0,49.0,50.0
12/05/2019 15:40:08.090000,0.0,50.0,50.0
12/05/2019 15:42:07.733000,0.0,53.0,50.0
12/05/2019 15:44:07.668000,0.0,50.0,50.0
12/05/2019 15:46:07.862000,0.0,50.0,50.0
12/05/2019 15:48:07.668000,0.0,51.0,50.0
12/05/2019 15:50:07.857000,0.0,50.0,50.0
12/05/2019 15:52:07.758000,0.0,51.0,50.0
12/05/2019 15:54:07.779000,0.0,50.0,50.0
12/05/2019 15:56:08.052000,0.0,51.0,50.0
12/05/2019 16:00:07.883000,0.0,50.0,50.0
12/05/2019 16:02:07.690000,0.0,50.0,50.0
12/05/2019 16:04:07.685000,0.0,49.0,50.0
12/05/2019 16:06:07.502000,0.0,50.0,50.0
12/05/2019 16:08:07.866000,0.0,49.0,50.0
12/05/2019 16:10:07.823000,0.0,49.0,50.0
12/05/2019 16:12:08.161000,0.0,49.0,51.0
12/05/2019 16:14:07.956000,0.0,49.0,51.0
12/05/2019 16:16:07.898000,0.0,49.0,51.0
12/05/2019 16:18:07.695000,0.0,49.0,51.0
12/05/2019 16:20:07.847000,0.0,49.0,51.0
12/05/2019 16:22:07.765000,0.0,49.0,51.0
12/05/2019 16:24:07.813000,0.0,49.0,51.0
12/05/2019 16:26:07.879000,0.0,49.0,51.0
12/05/2019 16:28:07.791000,0.0,49.0,51.0
12/05/2019 16:30:07.660000,0.0,49.0,51.0
12/05/2019 16:32:07.845000,0.0,49.0,51.0
12/05/2019 16:34:07.433000,0.0,49.0,51.0
12/05/2019 16:36:07.783000,0.0,49.0,51.0
12/05/2019 16:38:07.435000,0.0,48.0,51.0
12/05/2019 16:40:07.435000,0.0,49.0,52.0
12/05/2019 16:42:07.774000,0.0,49.0,52.0
12/05/2019 16:44:07.948000,0.0,49.0,52.0
12/05/2019 16:46:07.470000,0.0,49.0,52.0
12/05/2019 16:48:07.669000,0.0,49.0,52.0
12/05/2019 16:50:07.701000,0.0,49.0,52.0
12/05/2019 16:52:07.894000,0.0,48.0,52.0
12/05/2019 16:54:07.684000,0.0,48.0,52.0
12/05/2019 16:56:07.937000,0.0,48.0,52.0
12/05/2019 16:58:07.845000,0.0,48.0,52.0
12/05/2019 17:00:07.481000,0.0,47.0,52.0
12/05/2019 17:02:07.789000,0.0,47.0,52.0
12/05/2019 17:04:07.443000,0.0,47.0,52.0
12/05/2019 17:06:07.854000,0.0,47.0,52.0
12/05/2019 17:08:08.349000,0.0,47.0,52.0
12/05/2019 17:10:07.887000,0.0,47.0,52.0
12/05/2019 17:12:08.042000,0.0,47.0,52.0
12/05/2019 17:14:07.767000,0.0,47.0,52.0
12/05/2019 17:16:07.659000,0.0,47.0,52.0
12/05/2019 17:18:07.872000,0.0,47.0,52.0
12/05/2019 17:20:09.788000,0.0,47.0,52.0
12/05/2019 17:22:07.820000,0.0,47.0,52.0
12/05/2019 17:24:07.464000,0.0,47.0,52.0
12/05/2019 17:26:07.928000,0.0,47.0,52.0
12/05/2019 17:28:07.789000,0.0,47.0,52.0
12/05/2019 17:30:08.103000,0.0,47.0,52.0
12/05/2019 17:32:07.435000,0.0,47.0,52.0
12/05/2019 17:34:07.770000,0.0,48.0,52.0
12/05/2019 17:36:07.778000,0.0,48.0,52.0
12/05/2019 17:38:07.451000,0.0,48.0,52.0
12/05/2019 17:40:07.809000,0.0,49.0,52.0
12/05/2019 17:42:07.821000,0.0,50.0,52.0
12/05/2019 17:44:07.874000,0.0,49.0,52.0
12/05/2019 17:46:07.450000,0.0,49.0,52.0
12/05/2019 17:48:07.861000,0.0,50.0,52.0
12/05/2019 17:50:07.969000,0.0,50.0,51.0
12/05/2019 17:52:07.780000,0.0,51.0,51.0
12/05/2019 17:54:07.812000,0.0,51.0,51.0
12/05/2019 17:56:07.735000,0.0,52.0,51.0
12/05/2019 17:58:07.455000,0.0,52.0,51.0
12/05/2019 18:00:07.918000,0.0,52.0,51.0
12/05/2019 18:02:07.870000,0.0,53.0,51.0
12/05/2019 18:04:07.439000,0.0,53.0,51.0
12/05/2019 18:06:07.445000,0.0,54.0,51.0
12/05/2019 18:08:07.680000,0.0,54.0,51.0
12/05/2019 18:10:07.865000,0.0,55.0,51.0
12/05/2019 18:14:07.450000,0.0,55.0,51.0
12/05/2019 18:16:07.452000,0.0,56.0,51.0
12/05/2019 18:18:07.446000,0.0,55.0,51.0
12/05/2019 18:20:07.822000,0.0,56.0,50.0
12/05/2019 18:22:07.500000,0.0,56.0,51.0
12/05/2019 18:24:07.785000,0.0,56.0,51.0
12/05/2019 18:26:07.769000,0.0,56.0,51.0
12/05/2019 18:28:07.436000,0.0,56.0,51.0
12/05/2019 18:30:07.874000,0.0,56.0,51.0
12/05/2019 18:32:07.492000,0.0,56.0,51.0
12/05/2019 18:34:07.705000,0.0,56.0,50.0
12/05/2019 18:36:07.752000,0.0,56.0,50.0
12/05/2019 18:38:07.447000,0.0,57.0,51.0
12/05/2019 18:40:07.673000,0.0,57.0,51.0
12/05/2019 18:42:07.766000,0.0,56.0,51.0
12/05/2019 18:44:07.722000,0.0,56.0,51.0
12/05/2019 18:46:07.443000,0.0,56.0,51.0
12/05/2019 18:48:07.449000,0.0,57.0,51.0
12/05/2019 18:50:07.859000,0.0,57.0,51.0
12/05/2019 18:52:07.994000,0.0,57.0,51.0
12/05/2019 18:54:07.473000,0.0,57.0,51.0
12/05/2019 18:56:07.796000,0.0,57.0,51.0
12/05/2019 18:58:07.676000,0.0,57.0,51.0
12/05/2019 19:00:07.763000,0.0,57.0,50.0
12/05/2019 19:02:07.933000,0.0,57.0,50.0
12/05/2019 19:04:07.441000,0.0,58.0,50.0
12/05/2019 19:08:07.806000,0.0,58.0,50.0
12/05/2019 19:10:07.427000,0.0,58.0,50.0
12/05/2019 19:12:08.164000,0.0,58.0,50.0
12/05/2019 19:14:07.904000,0.0,58.0,50.0
12/05/2019 19:16:07.457000,0.0,58.0,50.0
12/05/2019 19:18:07.772000,0.0,58.0,50.0
12/05/2019 19:20:08.068000,0.0,58.0,50.0
12/05/2019 19:22:07.882000,0.0,58.0,50.0
12/05/2019 19:24:07.675000,0.0,58.0,50.0
12/05/2019 19:26:07.880000,0.0,58.0,50.0
12/05/2019 19:28:07.854000,0.0,59.0,50.0
12/05/2019 19:30:07.456000,0.0,59.0,50.0
12/05/2019 19:32:07.770000,0.0,59.0,50.0
12/05/2019 19:34:07.451000,0.0,59.0,50.0
12/05/2019 19:36:07.721000,0.0,59.0,50.0
12/05/2019 19:38:07.905000,0.0,59.0,50.0
12/05/2019 19:40:11.307000,0.0,59.0,50.0
12/05/2019 19:42:07.449000,0.0,60.0,50.0
12/05/2019 19:44:07.680000,0.0,59.0,50.0
12/05/2019 19:46:07.894000,0.0,59.0,50.0
12/05/2019 19:48:07.945000,0.0,59.0,50.0
12/05/2019 19:50:07.887000,0.0,59.0,50.0
12/05/2019 19:52:07.464000,0.0,59.0,50.0
12/05/2019 19:54:07.453000,0.0,60.0,49.0
12/05/2019 19:56:07.652000,0.0,60.0,50.0
12/05/2019 19:58:07.846000,0.0,60.0,49.0
12/05/2019 20:00:07.814000,0.0,60.0,49.0
12/05/2019 20:02:07.834000,0.0,60.0,50.0
12/05/2019 20:04:07.830000,0.0,59.0,49.0
12/05/2019 20:06:07.915000,0.0,60.0,49.0
12/05/2019 20:08:07.779000,0.0,60.0,49.0
12/05/2019 20:10:07.649000,0.0,60.0,49.0
12/05/2019 20:12:08.087000,0.0,60.0,49.0
12/05/2019 20:14:07.866000,0.0,60.0,49.0
12/05/2019 20:16:07.449000,0.0,60.0,49.0
12/05/2019 20:18:07.736000,0.0,60.0,49.0
12/05/2019 20:22:07.841000,0.0,61.0,49.0
12/05/2019 20:24:07.760000,0.0,61.0,49.0
12/05/2019 20:26:07.884000,0.0,61.0,48.0
12/05/2019 20:28:07.650000,0.0,61.0,48.0
12/05/2019 20:30:07.762000,0.0,61.0,49.0
12/05/2019 20:32:07.793000,0.0,61.0,48.0
12/05/2019 20:34:07.446000,0.0,61.0,48.0
12/05/2019 20:36:07.701000,0.0,61.0,47.0
12/05/2019 20:38:07.819000,0.0,61.0,47.0
12/05/2019 20:40:07.905000,0.0,61.0,47.0
12/05/2019 20:42:07.867000,0.0,61.0,47.0
12/05/2019 20:44:07.838000,0.0,60.0,47.0
12/05/2019 20:46:07.535000,0.0,61.0,47.0
12/05/2019 20:48:07.745000,0.0,61.0,47.0
12/05/2019 20:50:07.679000,0.0,60.0,46.0
12/05/2019 20:52:07.446000,0.0,61.0,46.0
12/05/2019 20:54:07.704000,0.0,61.0,46.0
12/05/2019 20:56:07.434000,0.0,61.0,46.0
12/05/2019 20:58:07.431000,0.0,61.0,46.0
12/05/2019 21:00:07.790000,0.0,61.0,45.0
12/05/2019 21:02:07.768000,0.0,61.0,45.0
12/05/2019 21:04:07.464000,0.0,61.0,45.0
12/05/2019 21:06:07.437000,0.0,61.0,44.0
12/05/2019 21:08:07.677000,0.0,60.0,44.0
12/05/2019 21:10:07.881000,0.0,61.0,44.0
12/05/2019 21:12:08.107000,0.0,61.0,44.0
12/05/2019 21:14:07.675000,0.0,61.0,44.0
12/05/2019 21:16:07.765000,0.0,61.0,44.0
12/05/2019 21:18:07.688000,0.0,61.0,44.0
12/05/2019 21:20:07.649000,0.0,61.0,44.0
12/05/2019 21:22:07.787000,0.0,61.0,44.0
12/05/2019 21:24:07.676000,0.0,61.0,44.0
12/05/2019 21:26:07.879000,0.0,61.0,44.0
12/05/2019 21:28:07.775000,0.0,61.0,44.0
12/05/2019 21:30:07.664000,0.0,60.0,45.0
12/05/2019 21:32:07.764000,0.0,60.0,45.0
12/05/2019 21:34:07.964000,0.0,60.0,45.0
12/05/2019 21:38:07.430000,0.0,60.0,45.0
12/05/2019 21:40:07.643000,0.0,60.0,45.0
12/05/2019 21:42:07.456000,0.0,59.0,45.0
12/05/2019 21:44:07.944000,0.0,59.0,45.0
12/05/2019 21:46:07.447000,0.0,60.0,45.0
12/05/2019 21:48:07.673000,0.0,59.0,45.0
12/05/2019 21:50:07.708000,0.0,59.0,45.0
12/05/2019 21:52:07.693000,0.0,59.0,45.0
12/05/2019 21:54:07.775000,0.0,59.0,45.0
12/05/2019 21:56:07.758000,0.0,58.0,46.0
12/05/2019 21:58:07.441000,0.0,59.0,46.0
12/05/2019 22:00:07.861000,0.0,59.0,46.0
12/05/2019 22:02:07.756000,0.0,59.0,46.0
12/05/2019 22:04:07.456000,0.0,58.0,46.0
12/05/2019 22:06:07.426000,0.0,58.0,46.0
12/05/2019 22:08:07.748000,0.0,58.0,46.0
12/05/2019 22:10:07.780000,0.0,58.0,46.0
12/05/2019 22:12:07.797000,0.0,58.0,46.0
12/05/2019 22:14:07.464000,0.0,58.0,46.0
12/05/2019 22:16:07.771000,0.0,58.0,46.0
12/05/2019 22:18:07.863000,0.0,58.0,46.0
12/05/2019 22:20:07.424000,0.0,58.0,46.0
12/05/2019 22:22:07.703000,0.0,58.0,46.0
12/05/2019 22:24:07.763000,0.0,58.0,46.0
12/05/2019 22:26:07.999000,0.0,58.0,46.0
12/05/2019 22:28:07.798000,0.0,58.0,46.0
12/05/2019 22:30:07.862000,0.0,58.0,46.0
12/05/2019 22:32:07.929000,0.0,58.0,46.0
12/05/2019 22:34:07.848000,0.0,59.0,46.0
12/05/2019 22:36:07.878000,0.0,59.0,46.0
12/05/2019 22:38:07.682000,0.0,58.0,46.0
12/05/2019 22:40:07.673000,0.0,58.0,46.0
12/05/2019 22:42:07.848000,0.0,58.0,46.0
12/05/2019 22:44:07.771000,0.0,58.0,46.0
12/05/2019 22:46:07.763000,0.0,58.0,46.0
12/05/2019 22:48:07.680000,0.0,58.0,46.0
12/05/2019 22:50:07.438000,0.0,58.0,46.0
12/05/2019 22:52:07.687000,0.0,58.0,46.0
12/05/2019 22:54:07.788000,0.0,58.0,46.0
12/05/2019 22:56:07.787000,0.0,59.0,46.0
12/05/2019 22:58:07.445000,0.0,59.0,46.0
12/05/2019 23:00:07.790000,0.0,59.0,46.0
12/05/2019 23:02:07.836000,0.0,59.0,46.0
12/05/2019 23:04:07.776000,0.0,58.0,46.0
12/05/2019 23:06:07.760000,0.0,59.0,46.0
12/05/2019 23:08:07.760000,0.0,59.0,46.0
12/05/2019 23:10:07.774000,0.0,59.0,46.0
12/05/2019 23:12:08.294000,0.0,59.0,46.0
12/05/2019 23:14:08.047000,0.0,59.0,46.0
12/05/2019 23:16:07.434000,0.0,59.0,46.0
12/05/2019 23:18:07.852000,0.0,59.0,46.0
12/05/2019 23:20:07.930000,0.0,59.0,46.0
12/05/2019 23:22:07.652000,0.0,58.0,46.0
12/05/2019 23:24:07.883000,0.0,58.0,46.0
12/05/2019 23:26:07.937000,0.0,59.0,46.0
12/05/2019 23:28:07.881000,0.0,59.0,46.0
12/05/2019 23:30:07.804000,0.0,59.0,46.0
12/05/2019 23:32:07.963000,0.0,59.0,46.0
12/05/2019 23:34:07.443000,0.0,59.0,46.0
12/05/2019 23:36:07.423000,0.0,59.0,46.0
12/05/2019 23:38:07.683000,0.0,59.0,46.0
12/05/2019 23:40:11.482000,0.0,59.0,46.0
12/05/2019 23:42:07.868000,0.0,59.0,46.0
12/05/2019 23:44:07.450000,0.0,59.0,46.0
12/05/2019 23:46:07.759000,0.0,58.0,46.0
12/05/2019 23:48:07.461000,0.0,58.0,46.0
12/05/2019 23:50:07.796000,0.0,58.0,46.0
12/05/2019 23:52:07.435000,0.0,58.0,46.0
12/05/2019 23:54:07.693000,0.0,58.0,46.0
12/05/2019 23:56:07.870000,0.0,58.0,46.0
12/05/2019 23:58:07.787000,0.0,58.0,46.0
12/06/2019 00:00:07.761000,0.0,58.0,46.0
12/06/2019 00:02:07.838000,0.0,58.0,46.0
12/06/2019 00:04:07.773000,0.0,58.0,46.0
12/06/2019 00:06:07.696000,0.0,58.0,45.0
12/06/2019 00:08:07.798000,0.0,58.0,45.0
12/06/2019 00:10:07.822000,0.0,57.0,45.0
12/06/2019 00:12:08.207000,0.0,57.0,45.0
12/06/2019 00:14:07.879000,0.0,58.0,45.0
12/06/2019 00:16:07.761000,0.0,58.0,45.0
12/06/2019 00:18:07.809000,0.0,58.0,45.0
12/06/2019 00:20:07.712000,0.0,58.0,45.0
12/06/2019 00:22:07.674000,0.0,58.0,45.0
12/06/2019 00:24:07.437000,0.0,58.0,45.0
12/06/2019 00:26:07.687000,0.0,58.0,45.0
12/06/2019 00:28:07.614000,0.0,58.0,45.0
12/06/2019 00:30:07.775000,0.0,58.0,45.0
12/06/2019 00:32:07.443000,0.0,58.0,45.0
12/06/2019 00:34:15.873000,0.0,58.0,45.0
12/06/2019 00:36:08.032000,0.0,58.0,45.0
12/06/2019 00:38:07.828000,0.0,58.0,45.0
12/06/2019 00:40:07.686000,0.0,58.0,45.0
12/06/2019 00:42:07.439000,0.0,58.0,45.0
12/06/2019 00:44:07.767000,0.0,58.0,45.0
12/06/2019 00:46:07.428000,0.0,58.0,45.0
12/06/2019 00:48:07.671000,0.0,58.0,45.0
12/06/2019 00:50:07.655000,0.0,58.0,45.0
12/06/2019 00:52:07.818000,0.0,58.0,45.0
12/06/2019 00:54:07.838000,0.0,58.0,45.0
12/06/2019 00:56:07.828000,0.0,58.0,45.0
12/06/2019 00:58:07.843000,0.0,58.0,45.0
12/06/2019 01:00:07.846000,0.0,58.0,45.0
12/06/2019 01:02:07.823000,0.0,58.0,45.0
12/06/2019 01:04:07.660000,0.0,58.0,45.0
12/06/2019 01:06:07.876000,0.0,59.0,45.0
12/06/2019 01:08:07.784000,0.0,58.0,45.0
12/06/2019 01:10:07.671000,0.0,59.0,45.0
12/06/2019 01:12:08.155000,0.0,58.0,45.0
12/06/2019 01:14:07.779000,0.0,59.0,45.0
12/06/2019 01:18:07.710000,0.0,58.0,45.0
12/06/2019 01:20:07.860000,0.0,59.0,45.0
12/06/2019 01:22:07.751000,0.0,59.0,45.0
12/06/2019 01:24:07.428000,0.0,59.0,45.0
12/06/2019 01:26:07.910000,0.0,59.0,45.0
12/06/2019 01:28:07.425000,0.0,59.0,45.0
12/06/2019 01:30:07.835000,0.0,59.0,45.0
12/06/2019 01:32:07.738000,0.0,59.0,45.0
12/06/2019 01:34:07.922000,0.0,59.0,45.0
12/06/2019 01:36:07.902000,0.0,59.0,45.0
12/06/2019 01:38:07.777000,0.0,59.0,45.0
12/06/2019 01:40:07.464000,0.0,59.0,45.0
12/06/2019 01:42:07.675000,0.0,59.0,45.0
12/06/2019 01:44:07.448000,0.0,59.0,45.0
12/06/2019 01:46:07.827000,0.0,59.0,45.0
12/06/2019 01:48:07.663000,0.0,59.0,45.0
12/06/2019 01:50:07.813000,0.0,59.0,45.0
12/06/2019 01:52:07.790000,0.0,59.0,45.0
12/06/2019 01:54:07.669000,0.0,59.0,45.0
12/06/2019 01:56:07.819000,0.0,59.0,45.0
12/06/2019 01:58:07.669000,0.0,60.0,45.0
12/06/2019 02:00:07.727000,0.0,60.0,45.0
12/06/2019 02:02:07.915000,0.0,60.0,45.0
12/06/2019 02:04:07.670000,0.0,60.0,45.0
12/06/2019 02:06:07.786000,0.0,60.0,45.0
12/06/2019 02:08:07.870000,0.0,60.0,45.0
12/06/2019 02:10:07.942000,0.0,60.0,45.0
12/06/2019 02:14:07.762000,0.0,59.0,45.0
12/06/2019 02:16:07.430000,0.0,59.0,45.0
12/06/2019 02:18:07.454000,0.0,59.0,45.0
12/06/2019 02:22:07.543000,0.0,59.0,45.0
12/06/2019 02:24:07.457000,0.0,59.0,45.0
12/06/2019 02:26:07.678000,0.0,59.0,45.0
12/06/2019 02:28:07.449000,0.0,59.0,45.0
12/06/2019 02:30:07.438000,0.0,59.0,45.0
12/06/2019 02:32:07.850000,0.0,59.0,45.0
12/06/2019 02:34:07.767000,0.0,59.0,45.0
12/06/2019 02:36:07.872000,0.0,59.0,45.0
12/06/2019 02:38:07.432000,0.0,59.0,45.0
12/06/2019 02:40:07.419000,0.0,59.0,45.0
12/06/2019 02:42:07.660000,0.0,59.0,45.0
12/06/2019 02:44:07.739000,0.0,60.0,45.0
12/06/2019 02:46:07.675000,0.0,59.0,45.0
12/06/2019 02:48:07.751000,0.0,60.0,45.0
12/06/2019 02:50:07.932000,0.0,60.0,45.0
12/06/2019 02:52:07.658000,0.0,59.0,45.0
12/06/2019 02:54:07.938000,0.0,59.0,45.0
12/06/2019 02:56:07.745000,0.0,59.0,45.0
12/06/2019 02:58:07.419000,0.0,60.0,45.0
12/06/2019 03:00:07.942000,0.0,60.0,45.0
12/06/2019 03:02:07.801000,0.0,60.0,45.0
12/06/2019 03:04:07.845000,0.0,59.0,45.0
12/06/2019 03:06:07.670000,0.0,59.0,45.0
12/06/2019 03:08:07.423000,0.0,60.0,45.0
12/06/2019 03:10:07.460000,0.0,59.0,45.0
12/06/2019 03:12:08.185000,0.0,59.0,45.0
12/06/2019 03:14:07.744000,0.0,59.0,45.0
12/06/2019 03:16:07.817000,0.0,59.0,45.0
12/06/2019 03:18:07.934000,0.0,59.0,45.0
12/06/2019 03:20:07.812000,0.0,60.0,45.0
12/06/2019 03:22:07.864000,0.0,60.0,45.0
12/06/2019 03:24:07.879000,0.0,60.0,45.0
12/06/2019 03:26:07.418000,0.0,60.0,45.0
12/06/2019 03:28:07.821000,0.0,60.0,45.0
12/06/2019 03:30:07.667000,0.0,60.0,45.0
12/06/2019 03:32:07.445000,0.0,60.0,45.0
12/06/2019 03:34:07.881000,0.0,60.0,45.0
12/06/2019 03:36:07.656000,0.0,59.0,45.0
12/06/2019 03:38:07.660000,0.0,59.0,45.0
12/06/2019 03:40:07.922000,0.0,59.0,45.0
12/06/2019 03:42:07.745000,0.0,59.0,45.0
12/06/2019 03:44:07.426000,0.0,59.0,45.0
12/06/2019 03:46:07.760000,0.0,59.0,45.0
12/06/2019 03:48:07.643000,0.0,59.0,45.0
12/06/2019 03:50:07.847000,0.0,59.0,44.0
12/06/2019 03:52:07.868000,0.0,59.0,44.0
12/06/2019 03:54:07.435000,0.0,59.0,44.0
12/06/2019 03:56:07.849000,0.0,60.0,44.0
12/06/2019 03:58:07.773000,0.0,60.0,44.0
12/06/2019 04:00:07.756000,0.0,60.0,44.0
12/06/2019 04:02:07.647000,0.0,59.0,44.0
12/06/2019 04:04:07.648000,0.0,60.0,44.0
12/06/2019 04:06:07.651000,0.0,60.0,44.0
12/06/2019 04:08:07.873000,0.0,60.0,44.0
12/06/2019 04:10:07.785000,0.0,60.0,44.0
12/06/2019 04:12:08.120000,0.0,59.0,44.0
12/06/2019 04:14:07.626000,0.0,59.0,44.0
12/06/2019 04:16:07.420000,0.0,59.0,44.0
12/06/2019 04:18:07.422000,0.0,59.0,43.0
12/06/2019 04:20:07.946000,0.0,59.0,43.0
12/06/2019 04:22:07.739000,0.0,59.0,43.0
12/06/2019 04:24:07.444000,0.0,60.0,43.0
12/06/2019 04:26:07.842000,0.0,60.0,43.0
12/06/2019 04:28:07.918000,0.0,59.0,43.0
12/06/2019 04:30:07.713000,0.0,60.0,43.0
12/06/2019 04:32:07.648000,0.0,59.0,43.0
12/06/2019 04:34:07.868000,0.0,60.0,43.0
12/06/2019 04:36:07.819000,0.0,60.0,43.0
12/06/2019 04:38:07.946000,0.0,60.0,43.0
12/06/2019 04:40:07.738000,0.0,60.0,43.0
12/06/2019 04:42:07.889000,0.0,60.0,43.0
12/06/2019 04:44:07.658000,0.0,60.0,43.0
12/06/2019 04:46:07.865000,0.0,60.0,43.0
12/06/2019 04:50:07.827000,0.0,59.0,43.0
12/06/2019 04:52:07.653000,0.0,59.0,43.0
12/06/2019 04:54:07.827000,0.0,59.0,42.0
12/06/2019 04:56:07.429000,0.0,58.0,42.0
12/06/2019 04:58:07.649000,0.0,59.0,42.0
12/06/2019 05:00:07.685000,0.0,59.0,42.0
12/06/2019 05:02:07.882000,0.0,59.0,42.0
12/06/2019 05:04:07.748000,0.0,59.0,42.0
12/06/2019 05:06:07.680000,0.0,59.0,42.0
12/06/2019 05:08:07.755000,0.0,59.0,42.0
12/06/2019 05:12:08.265000,0.0,60.0,42.0
12/06/2019 05:14:07.755000,0.0,60.0,42.0
12/06/2019 05:16:07.932000,0.0,59.0,42.0
12/06/2019 05:18:07.652000,0.0,59.0,42.0
12/06/2019 05:20:07.737000,0.0,59.0,42.0
12/06/2019 05:22:07.785000,0.0,59.0,41.0
12/06/2019 05:24:07.745000,0.0,59.0,41.0
12/06/2019 05:26:07.735000,0.0,60.0,41.0
12/06/2019 05:28:07.758000,0.0,60.0,41.0
12/06/2019 05:30:07.653000,0.0,60.0,41.0
12/06/2019 05:32:07.657000,0.0,60.0,41.0
12/06/2019 05:34:07.720000,0.0,60.0,41.0
12/06/2019 05:36:07.440000,0.0,60.0,41.0
12/06/2019 05:38:07.735000,0.0,60.0,41.0
12/06/2019 05:40:08.137000,0.0,60.0,41.0
12/06/2019 05:42:07.645000,0.0,59.0,41.0
12/06/2019 05:44:07.805000,0.0,60.0,41.0
12/06/2019 05:46:07.770000,0.0,60.0,41.0
12/06/2019 05:48:07.686000,0.0,59.0,41.0
12/06/2019 05:50:07.752000,0.0,59.0,41.0
12/06/2019 05:52:07.917000,0.0,59.0,41.0
12/06/2019 05:54:07.444000,0.0,59.0,41.0
12/06/2019 05:56:07.418000,0.0,59.0,41.0
12/06/2019 05:58:07.862000,0.0,59.0,41.0
12/06/2019 06:00:07.669000,0.0,59.0,41.0
