InstrumentName, I25 Denver,,
12/19/2019 13:42:00.000000,1.416123,48.60097,5.066667
12/19/2019 13:43:00.000000,1.555446,43.155567,6.0
12/19/2019 13:44:00.000000,1.249101,51.025983,5.733333
12/19/2019 13:45:00.000000,1.098245,43.330228,5.266667
12/19/2019 13:46:00.000000,0.960894,43.106706,6.233333
12/19/2019 13:47:00.000000,0.981837,43.210822,5.766667
12/19/2019 13:48:00.000000,1.016202,44.112813,4.633333
12/19/2019 13:49:00.000000,0.944692,38.713766,5.1
12/19/2019 13:50:00.000000,0.999377,40.162038,7.433333
12/19/2019 13:51:00.000000,1.100783,48.705656,7.6
12/19/2019 13:52:00.000000,1.044486,42.522464,6.066667
12/19/2019 13:53:00.000000,1.221979,41.79948,6.5
12/19/2019 13:54:00.000000,1.528068,50.7273,45.066667
12/19/2019 13:55:00.000000,1.799459,55.189581,24.166667
12/19/2019 13:56:00.000000,1.496121,49.965208,5.133333
12/19/2019 13:57:00.000000,0.985507,44.375584,8.466667
12/19/2019 13:58:00.000000,0.865144,46.943733,9.566667
12/19/2019 13:59:00.000000,0.915207,46.123444,6.6
12/19/2019 14:00:00.000000,0.951419,41.810549,6.4
12/19/2019 14:01:00.000000,0.91799,41.788135,6.666667
12/19/2019 14:02:00.000000,0.81419,42.103256,8.833333
12/19/2019 14:03:00.000000,0.770335,47.099637,5.933333
12/19/2019 14:04:00.000000,0.724673,43.94648,13.3
12/19/2019 14:05:00.000000,0.738314,45.487774,11.8
12/19/2019 14:06:00.000000,0.772151,45.219826,9.9
12/19/2019 14:07:00.000000,0.795591,44.878477,11.5
12/19/2019 14:08:00.000000,0.85505,44.722122,9.466667
12/19/2019 14:09:00.000000,0.943506,44.98615,11.866667
12/19/2019 14:10:00.000000,1.007686,44.840024,9.7
12/19/2019 14:11:00.000000,1.115148,31.345228,10.233333
12/19/2019 14:12:00.000000,1.111841,47.219936,10.5
12/19/2019 14:13:00.000000,1.207768,44.590937,7.866667
12/19/2019 14:14:00.000000,1.379135,46.855601,5.533333
12/19/2019 14:15:00.000000,1.152022,43.408281,10.166667
12/19/2019 14:16:00.000000,1.111872,51.903416,12.066667
12/19/2019 14:17:00.000000,1.257386,45.838462,10.5
12/19/2019 14:18:00.000000,1.294346,50.244434,10.5
12/19/2019 14:19:00.000000,1.299177,43.151395,10.066667
12/19/2019 14:20:00.000000,1.427424,48.137992,10.9
12/19/2019 14:21:00.000000,1.591419,37.963047,9.233333
12/19/2019 14:22:00.000000,1.622885,46.250959,10.166667
12/19/2019 14:23:00.000000,1.588667,48.426912,9.2
12/19/2019 14:24:00.000000,1.634673,47.290193,8.133333
12/19/2019 14:25:00.000000,1.566188,45.565523,10.1
12/19/2019 14:26:00.000000,1.382017,49.794937,11.766667
12/19/2019 14:27:00.000000,1.319251,44.260423,11.5
12/19/2019 14:28:00.000000,1.359571,45.824999,9.466667
12/19/2019 14:29:00.000000,1.452095,53.501879,11.0
12/19/2019 14:30:00.000000,1.437447,38.817338,11.866667
12/19/2019 14:31:00.000000,1.619181,47.733809,7.966667
12/19/2019 14:32:00.000000,1.802751,52.058481,9.033333
12/19/2019 14:33:00.000000,1.873699,42.126966,12.433333
12/19/2019 14:34:00.000000,1.969281,54.262251,11.2
12/19/2019 14:35:00.000000,1.980414,45.490853,16.633333
12/19/2019 14:36:00.000000,1.977621,55.136546,15.633333
12/19/2019 14:37:00.000000,1.824237,46.750941,11.766667
12/19/2019 14:38:00.000000,1.758526,52.507134,9.366667
12/19/2019 14:39:00.000000,1.747396,47.237789,15.333333
12/19/2019 14:40:00.000000,1.837707,46.887821,11.5
12/19/2019 14:41:00.000000,1.844705,47.095795,11.566667
12/19/2019 14:42:00.000000,1.869744,48.8415,10.8
12/19/2019 14:43:00.000000,1.973377,49.169933,12.233333
12/19/2019 14:44:00.000000,1.781462,53.203362,11.8
12/19/2019 14:45:00.000000,1.715086,52.390041,14.5
12/19/2019 14:46:00.000000,1.835265,51.417936,16.233333
12/19/2019 14:47:00.000000,1.900109,51.434138,15.666667
12/19/2019 14:48:00.000000,2.1571,51.148745,15.066667
12/19/2019 14:49:00.000000,1.935474,55.56623,15.166667
12/19/2019 14:50:00.000000,1.663564,59.272062,13.833333
12/19/2019 14:51:00.000000,1.672789,43.422691,17.1
12/19/2019 14:52:00.000000,1.65199,53.595716,13.633333
12/19/2019 14:53:00.000000,1.692429,51.139783,14.166667
12/19/2019 14:54:00.000000,1.73909,50.000712,14.266667
12/19/2019 14:55:00.000000,1.74043,44.528762,12.166667
12/19/2019 14:56:00.000000,1.848419,39.538338,13.633333
12/19/2019 14:57:00.000000,1.970606,43.326448,14.5
12/19/2019 14:58:00.000000,1.863234,52.284209,15.733333
12/19/2019 14:59:00.000000,1.83524,54.20907,15.8
12/19/2019 15:00:00.000000,1.796831,43.620505,15.433333
12/19/2019 15:01:00.000000,1.7145,53.01955,14.333333
12/19/2019 15:02:00.000000,1.897312,55.201041,15.133333
12/19/2019 15:03:00.000000,2.073589,51.708642,16.6
12/19/2019 15:04:00.000000,2.243915,55.910695,25.4
12/19/2019 15:05:00.000000,2.331197,44.544688,23.0
12/19/2019 15:06:00.000000,2.389426,49.785055,20.3
12/19/2019 15:07:00.000000,2.510554,55.823386,16.933333
12/19/2019 15:08:00.000000,2.449157,47.508207,16.1
12/19/2019 15:09:00.000000,2.333359,51.970754,14.333333
12/19/2019 15:10:00.000000,2.298717,48.352045,14.466667
12/19/2019 15:11:00.000000,2.323301,48.481056,14.233333
12/19/2019 15:12:00.000000,2.163827,45.520218,18.533333
12/19/2019 15:13:00.000000,2.085248,43.332829,15.033333
12/19/2019 15:14:00.000000,2.069446,43.964069,12.3
12/19/2019 15:15:00.000000,2.072775,44.39085,12.866667
12/19/2019 15:16:00.000000,2.108278,44.990111,14.3
12/19/2019 15:17:00.000000,2.154307,45.910038,18.1
12/19/2019 15:18:00.000000,2.158598,46.715057,16.766667
12/19/2019 15:19:00.000000,2.081752,47.509577,14.166667
12/19/2019 15:20:00.000000,1.979482,47.548463,11.533333
12/19/2019 15:21:00.000000,1.950994,48.264769,11.1
12/19/2019 15:22:00.000000,1.812758,45.971184,12.266667
12/19/2019 15:23:00.000000,1.728896,44.058688,13.7
12/19/2019 15:24:00.000000,1.959169,57.361968,11.933333
12/19/2019 15:25:00.000000,2.239722,50.690187,12.533333
12/19/2019 15:26:00.000000,2.122183,48.338591,12.2
12/19/2019 15:27:00.000000,2.003633,50.891766,11.933333
12/19/2019 15:28:00.000000,1.986099,50.88648,11.833333
12/19/2019 15:29:00.000000,1.923617,43.647805,14.766667
12/19/2019 15:30:00.000000,1.843172,46.253775,9.5
12/19/2019 15:31:00.000000,1.876956,50.414835,9.766667
12/19/2019 15:32:00.000000,1.73356,44.890945,8.466667
12/19/2019 15:33:00.000000,1.520995,35.827481,14.766667
12/19/2019 15:34:00.000000,1.665621,47.253056,12.166667
12/19/2019 15:35:00.000000,2.024928,60.269177,10.833333
12/19/2019 15:36:00.000000,1.80312,50.31652,8.933333
12/19/2019 15:37:00.000000,1.572602,44.682155,7.966667
12/19/2019 15:38:00.000000,1.447773,43.723174,7.0
12/19/2019 15:39:00.000000,1.354541,43.395412,5.733333
12/19/2019 15:40:00.000000,1.306145,43.33777,9.333333
12/19/2019 15:41:00.000000,1.36965,43.328824,11.7
12/19/2019 15:42:00.000000,1.483835,43.63324,9.233333
12/19/2019 15:43:00.000000,1.561182,44.033471,9.966667
12/19/2019 15:44:00.000000,1.624948,47.911653,13.8
12/19/2019 15:45:00.000000,1.712985,47.506505,14.0
12/19/2019 15:46:00.000000,1.75553,43.904091,12.666667
12/19/2019 15:47:00.000000,1.711677,44.967667,14.366667
12/19/2019 15:48:00.000000,1.638345,45.589351,15.533333
12/19/2019 15:49:00.000000,1.568674,46.13579,16.066667
12/19/2019 15:50:00.000000,1.577471,47.136258,13.966667
12/19/2019 15:51:00.000000,1.55343,47.801931,14.133333
12/19/2019 15:52:00.000000,1.49358,48.574937,9.733333
12/19/2019 15:53:00.000000,1.440843,48.973003,8.6
12/19/2019 15:54:00.000000,1.40169,48.725751,15.7
12/19/2019 15:55:00.000000,1.445896,48.921494,15.366667
12/19/2019 15:56:00.000000,1.456961,48.8299,16.066667
12/19/2019 15:57:00.000000,1.407098,48.535491,16.3
12/19/2019 15:58:00.000000,1.399292,48.871694,15.8
12/19/2019 15:59:00.000000,1.456781,48.61937,20.666667
12/19/2019 16:00:00.000000,1.684194,49.056952,26.966667
12/19/2019 16:01:00.000000,1.030903,63.722589,29.766667
12/19/2019 16:02:00.000000,0.598597,63.440685,46.025
12/19/2019 16:03:00.000000,0.000293,59.397565,37.05
12/19/2019 16:04:00.000000,-9999.0,58.680692,51.725
12/19/2019 16:05:00.000000,-9999.0,57.94953,49.125
12/19/2019 16:06:00.000000,-9999.0,56.108367,49.625
12/19/2019 16:07:00.000000,-9999.0,59.464861,32.5
12/19/2019 16:08:00.000000,-9999.0,58.085354,28.8
12/19/2019 16:09:00.000000,-9999.0,55.17037,38.3
12/19/2019 16:10:00.000000,-9999.0,60.755772,31.45
12/19/2019 16:11:00.000000,0.052176,59.234747,30.15
12/19/2019 16:12:00.000000,0.740285,60.27092,43.025
12/19/2019 16:13:00.000000,1.543794,60.469629,36.225
12/19/2019 16:14:00.000000,1.939034,62.343424,32.375
12/19/2019 16:15:00.000000,1.993633,72.431712,36.575
12/19/2019 16:16:00.000000,1.815677,66.294188,34.475
12/19/2019 16:17:00.000000,1.792853,57.307073,33.3
12/19/2019 16:18:00.000000,1.735919,52.341986,31.2
12/19/2019 16:19:00.000000,1.713935,61.266677,24.8
12/19/2019 16:20:00.000000,1.752801,62.800784,27.325
12/19/2019 16:21:00.000000,1.82282,74.754984,29.475
12/19/2019 16:22:00.000000,1.797569,63.234763,26.775
12/19/2019 16:23:00.000000,1.733508,62.376088,31.275
12/19/2019 16:24:00.000000,1.664439,60.12711,43.9
12/19/2019 16:25:00.000000,1.729875,60.706791,30.1
12/19/2019 16:26:00.000000,1.814896,58.33376,27.375
12/19/2019 16:27:00.000000,1.861244,60.468105,30.95
12/19/2019 16:28:00.000000,2.007147,63.622801,23.925
12/19/2019 16:29:00.000000,2.201447,69.832848,25.8
12/19/2019 16:30:00.000000,1.878788,62.336844,26.175
12/19/2019 16:31:00.000000,1.71723,64.000393,24.45
12/19/2019 16:32:00.000000,1.77502,64.161374,25.5
12/19/2019 16:33:00.000000,1.838869,69.341415,25.85
12/19/2019 16:34:00.000000,1.848034,77.506502,27.825
12/19/2019 16:35:00.000000,1.856105,65.961729,34.275
12/19/2019 16:36:00.000000,2.013018,70.044144,39.575
12/19/2019 16:37:00.000000,2.076364,76.249577,41.15
12/19/2019 16:38:00.000000,1.939551,76.576291,49.25
12/19/2019 16:39:00.000000,1.871435,72.610414,46.425
12/19/2019 16:40:00.000000,1.953736,84.306206,42.5
12/19/2019 16:41:00.000000,1.96456,83.495981,40.225
12/19/2019 16:42:00.000000,1.872618,77.293304,40.15
12/19/2019 16:43:00.000000,1.64872,73.43966,43.15
12/19/2019 16:44:00.000000,1.509899,75.255124,40.125
12/19/2019 16:45:00.000000,1.508047,74.523991,37.0
12/19/2019 16:46:00.000000,1.453979,72.741287,33.7
12/19/2019 16:47:00.000000,1.394985,71.353621,33.625
12/19/2019 16:48:00.000000,1.432292,64.618814,36.45
12/19/2019 16:49:00.000000,1.385894,65.042164,31.075
12/19/2019 16:50:00.000000,1.341522,65.110385,29.3
12/19/2019 16:51:00.000000,1.358959,65.278315,40.875
12/19/2019 16:52:00.000000,1.41987,67.542291,36.975
12/19/2019 16:53:00.000000,1.617826,70.275055,33.575
12/19/2019 16:54:00.000000,1.845285,67.55976,41.925
12/19/2019 16:55:00.000000,1.670807,58.492359,43.45
12/19/2019 16:56:00.000000,1.459972,65.851792,43.333333
12/19/2019 16:57:00.000000,1.503229,64.459551,43.5
12/19/2019 16:58:00.000000,1.408516,65.857926,33.75
12/19/2019 16:59:00.000000,1.221173,66.465322,28.55
12/19/2019 17:00:00.000000,1.162676,18.128941,29.85
12/19/2019 17:01:00.000000,1.238138,12.629434,23.075
12/19/2019 17:02:00.000000,1.186032,12.626443,24.333333
12/19/2019 17:03:00.000000,1.035698,14.022892,30.4
12/19/2019 17:04:00.000000,1.0227,13.648877,24.5
12/19/2019 17:05:00.000000,1.013175,12.760523,20.566667
12/19/2019 17:06:00.000000,1.048296,11.591607,18.866667
12/19/2019 17:07:00.000000,1.070059,9.756787,24.933333
12/19/2019 17:08:00.000000,1.028267,8.219498,24.4
12/19/2019 17:09:00.000000,1.032775,6.508397,21.266667
12/19/2019 17:10:00.000000,1.12714,4.793806,23.1
12/19/2019 17:11:00.000000,1.16052,3.742292,21.566667
12/19/2019 17:12:00.000000,1.056982,2.757042,18.4
12/19/2019 17:13:00.000000,1.058284,2.658924,25.433333
12/19/2019 17:14:00.000000,1.128668,2.32938,22.4
12/19/2019 17:15:00.000000,1.189871,2.274196,17.7
12/19/2019 17:16:00.000000,1.036733,1.831591,18.5
12/19/2019 17:17:00.000000,0.892019,2.263849,19.8
12/19/2019 17:18:00.000000,0.966721,2.376736,20.766667
12/19/2019 17:19:00.000000,1.023806,15.501744,24.433333
12/19/2019 17:20:00.000000,0.994779,53.23904,24.9
12/19/2019 17:21:00.000000,1.045248,53.114234,20.633333
12/19/2019 17:22:00.000000,1.038367,21.470688,22.6
12/19/2019 17:23:00.000000,1.016678,0.919388,17.5
12/19/2019 17:24:00.000000,0.995899,0.886062,19.933333
12/19/2019 17:25:00.000000,1.063761,0.764184,19.5
12/19/2019 17:26:00.000000,1.14233,0.731953,19.4
12/19/2019 17:27:00.000000,1.065575,0.706521,18.933333
12/19/2019 17:28:00.000000,0.98937,0.69122,16.433333
12/19/2019 17:29:00.000000,0.915801,0.652026,19.5
12/19/2019 17:30:00.000000,0.868622,0.611619,22.3
12/19/2019 17:31:00.000000,0.879323,0.775562,26.433333
12/19/2019 17:32:00.000000,1.006663,1.142384,24.566667
12/19/2019 17:33:00.000000,0.971475,1.131435,17.5
12/19/2019 17:34:00.000000,0.881941,1.096902,20.766667
12/19/2019 17:35:00.000000,0.853981,1.055462,43.433333
12/19/2019 17:36:00.000000,1.007723,1.04899,30.233333
12/19/2019 17:37:00.000000,1.130323,1.039422,16.166667
12/19/2019 17:38:00.000000,0.991551,0.645873,15.5
12/19/2019 17:39:00.000000,0.886787,0.43397,16.466667
12/19/2019 17:40:00.000000,0.848234,0.071492,18.733333
12/19/2019 17:41:00.000000,0.858524,0.0,16.833333
12/19/2019 17:42:00.000000,0.942779,0.0,20.866667
12/19/2019 17:43:00.000000,1.010955,-9999.0,18.6
12/19/2019 17:44:00.000000,1.063338,-9999.0,15.566667
12/19/2019 17:45:00.000000,1.158083,-9999.0,17.566667
12/19/2019 17:46:00.000000,1.301146,-9999.0,28.5
12/19/2019 17:47:00.000000,1.370904,-9999.0,20.533333
12/19/2019 17:48:00.000000,1.116108,-9999.0,21.566667
12/19/2019 17:49:00.000000,1.093842,-9999.0,29.766667
12/19/2019 17:50:00.000000,1.212457,-9999.0,25.666667
12/19/2019 17:51:00.000000,1.058543,-9999.0,21.233333
12/19/2019 17:52:00.000000,0.974771,-9999.0,21.666667
12/19/2019 17:53:00.000000,0.931136,-9999.0,20.6
12/19/2019 17:54:00.000000,0.898607,-9999.0,19.666667
12/19/2019 17:55:00.000000,0.867792,-9999.0,19.266667
12/19/2019 17:56:00.000000,1.037791,0.0,22.433333
12/19/2019 17:57:00.000000,1.488201,0.0,25.833333
12/19/2019 17:58:00.000000,1.24606,-9999.0,21.966667
12/19/2019 17:59:00.000000,0.947087,-9999.0,18.666667
12/19/2019 18:00:00.000000,0.923884,-9999.0,16.933333
12/19/2019 18:01:00.000000,1.058728,-9999.0,19.5
12/19/2019 18:02:00.000000,1.149417,-9999.0,18.566667
12/19/2019 18:03:00.000000,1.238433,-9999.0,17.433333
12/19/2019 18:04:00.000000,1.08332,-9999.0,16.5
12/19/2019 18:05:00.000000,0.947093,-9999.0,16.933333
12/19/2019 18:06:00.000000,0.954386,-9999.0,19.8
12/19/2019 18:07:00.000000,1.0966,-9999.0,23.6
12/19/2019 18:08:00.000000,1.292441,-9999.0,22.233333
12/19/2019 18:09:00.000000,1.159706,-9999.0,22.033333
12/19/2019 18:10:00.000000,0.99975,33.974192,28.266667
12/19/2019 18:11:00.000000,0.967164,323.87473,24.633333
12/19/2019 18:12:00.000000,0.953115,364.626013,17.333333
12/19/2019 18:13:00.000000,0.936973,359.452809,17.3
12/19/2019 18:14:00.000000,1.042013,359.811047,21.9
12/19/2019 18:15:00.000000,1.073852,359.861785,20.7
12/19/2019 18:16:00.000000,1.133103,360.088946,20.133333
12/19/2019 18:17:00.000000,1.362548,360.42484,18.933333
12/19/2019 18:18:00.000000,1.347812,360.846783,21.5
12/19/2019 18:19:00.000000,1.351013,361.439554,27.333333
12/19/2019 18:20:00.000000,1.230673,361.648138,20.933333
12/19/2019 18:21:00.000000,1.415999,361.547747,17.633333
12/19/2019 18:22:00.000000,1.411365,362.115249,19.366667
12/19/2019 18:23:00.000000,1.092111,362.259161,22.333333
12/19/2019 18:24:00.000000,1.011422,362.24087,19.1
12/19/2019 18:25:00.000000,0.987653,362.152508,21.766667
12/19/2019 18:26:00.000000,0.968921,362.002334,23.066667
12/19/2019 18:27:00.000000,0.96181,362.075683,21.966667
12/19/2019 18:28:00.000000,0.954728,362.472981,22.5
12/19/2019 18:29:00.000000,0.973776,362.622149,21.233333
12/19/2019 18:30:00.000000,1.176789,362.889155,17.866667
12/19/2019 18:31:00.000000,1.617205,363.58858,22.333333
12/19/2019 18:32:00.000000,1.25873,363.98974,22.2
12/19/2019 18:33:00.000000,1.069292,364.386413,16.3
12/19/2019 18:34:00.000000,0.986401,364.591229,16.3
12/19/2019 18:35:00.000000,0.971072,364.527608,20.666667
12/19/2019 18:36:00.000000,0.946896,346.529736,26.033333
12/19/2019 18:37:00.000000,1.585449,54.961338,20.1
12/19/2019 18:38:00.000000,2.643828,0.034039,14.866667
12/19/2019 18:39:00.000000,1.642754,-9999.0,15.4
12/19/2019 18:40:00.000000,1.083996,-9999.0,20.333333
12/19/2019 18:41:00.000000,1.115562,-9999.0,17.433333
12/19/2019 18:42:00.000000,1.282025,-9999.0,20.633333
12/19/2019 18:43:00.000000,1.022539,-9999.0,18.433333
12/19/2019 18:44:00.000000,0.932582,-9999.0,22.166667
12/19/2019 18:45:00.000000,1.119283,-9999.0,16.966667
12/19/2019 18:46:00.000000,1.106914,-9999.0,19.533333
12/19/2019 18:47:00.000000,1.080562,-9999.0,18.433333
12/19/2019 18:48:00.000000,1.059951,-9999.0,15.4
12/19/2019 18:49:00.000000,1.123792,-9999.0,13.466667
12/19/2019 18:50:00.000000,1.053256,-9999.0,16.433333
12/19/2019 18:51:00.000000,1.007508,-9999.0,16.033333
12/19/2019 18:52:00.000000,1.031289,-9999.0,11.966667
12/19/2019 18:53:00.000000,1.016851,-9999.0,11.5
12/19/2019 18:54:00.000000,0.904845,-9999.0,12.533333
12/19/2019 18:55:00.000000,0.840797,3.078304,15.733333
12/19/2019 18:56:00.000000,0.851311,124.079721,20.133333
12/19/2019 18:57:00.000000,0.822854,163.728093,14.933333
12/19/2019 18:58:00.000000,0.903758,162.747024,13.666667
12/19/2019 18:59:00.000000,0.935194,162.743003,19.233333
12/19/2019 19:00:00.000000,0.951469,162.775088,16.5
12/19/2019 19:01:00.000000,0.915645,162.468335,17.733333
12/19/2019 19:02:00.000000,0.876765,162.014517,17.333333
12/19/2019 19:03:00.000000,0.906206,161.887329,15.066667
12/19/2019 19:04:00.000000,1.187134,161.982113,16.033333
12/19/2019 19:05:00.000000,1.199132,161.986734,13.266667
12/19/2019 19:06:00.000000,1.0826,162.10824,17.166667
12/19/2019 19:07:00.000000,0.926737,162.036792,15.266667
12/19/2019 19:08:00.000000,0.845811,162.350977,13.033333
12/19/2019 19:09:00.000000,0.800535,162.784677,15.966667
12/19/2019 19:10:00.000000,0.864343,162.715764,19.2
12/19/2019 19:11:00.000000,0.964782,162.786215,15.233333
12/19/2019 19:12:00.000000,0.99041,50.967893,12.066667
12/19/2019 19:13:00.000000,0.874345,0.0,13.166667
12/19/2019 19:14:00.000000,0.862367,-9999.0,16.7
12/19/2019 19:15:00.000000,0.824839,-9999.0,11.3
12/19/2019 19:16:00.000000,0.754977,-9999.0,12.3
12/19/2019 19:17:00.000000,0.80581,-9999.0,11.833333
12/19/2019 19:18:00.000000,0.755279,-9999.0,11.366667
12/19/2019 19:19:00.000000,0.653393,-9999.0,15.6
12/19/2019 19:20:00.000000,0.711495,-9999.0,13.633333
12/19/2019 19:21:00.000000,0.768019,-9999.0,14.966667
12/19/2019 19:22:00.000000,0.759992,-9999.0,12.333333
12/19/2019 19:23:00.000000,0.786028,-9999.0,12.0
12/19/2019 19:24:00.000000,0.705133,-9999.0,11.966667
12/19/2019 19:25:00.000000,0.695247,-9999.0,13.1
12/19/2019 19:26:00.000000,0.792311,-9999.0,15.433333
12/19/2019 19:27:00.000000,0.914514,-9999.0,14.0
12/19/2019 19:28:00.000000,1.005973,-9999.0,17.033333
12/19/2019 19:29:00.000000,0.953853,-9999.0,14.1
12/19/2019 19:30:00.000000,0.9242,-9999.0,11.533333
12/19/2019 19:31:00.000000,0.877795,-9999.0,13.433333
12/19/2019 19:32:00.000000,0.83528,-9999.0,13.4
12/19/2019 19:33:00.000000,0.711183,-9999.0,20.9
12/19/2019 19:34:00.000000,0.767054,-9999.0,25.033333
12/19/2019 19:35:00.000000,0.906222,-9999.0,16.166667
12/19/2019 19:36:00.000000,0.954339,-9999.0,14.766667
12/19/2019 19:37:00.000000,1.039648,-9999.0,17.833333
12/19/2019 19:38:00.000000,1.066752,-9999.0,24.4
12/19/2019 19:39:00.000000,1.094053,-9999.0,15.766667
12/19/2019 19:40:00.000000,1.004562,-9999.0,14.6
12/19/2019 19:41:00.000000,0.856161,-9999.0,14.233333
12/19/2019 19:42:00.000000,0.798167,-9999.0,12.033333
12/19/2019 19:43:00.000000,0.86211,2.833797,12.066667
12/19/2019 19:44:00.000000,1.022917,39.902659,11.833333
12/19/2019 19:45:00.000000,0.9066,69.57973,13.4
12/19/2019 19:46:00.000000,0.842677,71.765248,17.9
12/19/2019 19:47:00.000000,0.833336,72.550964,6.966667
12/19/2019 19:48:00.000000,0.829527,73.272459,0.2
12/19/2019 19:49:00.000000,0.863261,73.852162,0.4
12/19/2019 19:50:00.000000,0.752877,74.537673,0.2
12/19/2019 19:51:00.000000,0.690014,75.38546,5.866667
12/19/2019 19:52:00.000000,0.668707,76.26211,8.533333
12/19/2019 19:53:00.000000,0.613308,76.583984,7.533333
12/19/2019 19:54:00.000000,0.539077,76.513189,8.566667
12/19/2019 19:55:00.000000,0.506993,76.562138,10.966667
12/19/2019 19:56:00.000000,0.51668,76.689719,13.733333
12/19/2019 19:57:00.000000,0.549013,76.777867,15.833333
12/19/2019 19:58:00.000000,0.59559,61.737171,20.266667
12/19/2019 19:59:00.000000,0.61873,0.775469,16.133333
12/19/2019 20:00:00.000000,0.618062,0.0,12.233333
12/19/2019 20:01:00.000000,0.626506,-9999.0,19.933333
12/19/2019 20:02:00.000000,0.693261,-9999.0,19.6
12/19/2019 20:03:00.000000,0.727282,-9999.0,13.933333
12/19/2019 20:04:00.000000,0.703663,-9999.0,11.133333
12/19/2019 20:05:00.000000,0.661907,-9999.0,12.6
12/19/2019 20:06:00.000000,0.888117,-9999.0,13.666667
12/19/2019 20:07:00.000000,0.849288,-9999.0,13.766667
12/19/2019 20:08:00.000000,0.589629,-9999.0,10.333333
12/19/2019 20:09:00.000000,0.53309,-9999.0,11.0
12/19/2019 20:10:00.000000,0.51732,-9999.0,12.933333
12/19/2019 20:11:00.000000,0.507129,-9999.0,18.3
12/19/2019 20:12:00.000000,0.494311,-9999.0,11.866667
12/19/2019 20:13:00.000000,0.410055,-9999.0,4.0
12/19/2019 20:14:00.000000,0.313237,-9999.0,3.833333
12/19/2019 20:15:00.000000,0.301481,-9999.0,4.0
12/19/2019 20:16:00.000000,0.306783,-9999.0,3.7
12/19/2019 20:17:00.000000,0.273202,0.661744,3.7
12/19/2019 20:18:00.000000,0.233236,7.348407,3.433333
12/19/2019 20:19:00.000000,0.196428,10.222907,3.166667
12/19/2019 20:20:00.000000,0.173084,10.735898,4.633333
12/19/2019 20:21:00.000000,0.180974,11.369945,4.133333
12/19/2019 20:22:00.000000,0.182053,11.77559,3.233333
12/19/2019 20:23:00.000000,0.192426,12.188054,2.833333
12/19/2019 20:24:00.000000,0.18874,12.767127,3.433333
12/19/2019 20:25:00.000000,0.181117,13.270111,8.533333
12/19/2019 20:26:00.000000,0.194863,13.639223,6.5
12/19/2019 20:27:00.000000,0.190103,13.735618,3.633333
12/19/2019 20:28:00.000000,0.188578,13.722317,3.5
12/19/2019 20:29:00.000000,0.180692,13.918565,5.2
12/19/2019 20:30:00.000000,0.206168,14.052177,7.733333
12/19/2019 20:31:00.000000,0.268308,14.058473,5.533333
12/19/2019 20:32:00.000000,0.257917,13.980508,4.466667
12/19/2019 20:33:00.000000,0.197011,4.99364,3.833333
12/19/2019 20:34:00.000000,0.177379,0.107236,4.4
12/19/2019 20:35:00.000000,0.358182,0.845258,2.633333
12/19/2019 20:36:00.000000,0.560868,0.751438,4.3
12/19/2019 20:37:00.000000,0.381813,0.584732,5.9
12/19/2019 20:38:00.000000,0.243338,0.406885,6.266667
12/19/2019 20:39:00.000000,0.221375,0.208643,7.6
12/19/2019 20:40:00.000000,0.214788,0.027017,9.733333
12/19/2019 20:41:00.000000,0.234172,-9999.0,10.5
12/19/2019 20:42:00.000000,0.254702,-9999.0,8.5
12/19/2019 20:43:00.000000,0.279416,-9999.0,8.566667
12/19/2019 20:44:00.000000,0.238239,-9999.0,8.633333
12/19/2019 20:45:00.000000,0.448803,-9999.0,5.133333
12/19/2019 20:46:00.000000,0.482308,0.103469,3.7
12/19/2019 20:47:00.000000,0.29588,0.266056,3.2
12/19/2019 20:48:00.000000,0.22451,0.518721,4.566667
12/19/2019 20:49:00.000000,0.194848,0.793393,3.466667
12/19/2019 20:50:00.000000,0.186899,1.296309,2.7
12/19/2019 20:51:00.000000,0.173856,1.981411,2.933333
12/19/2019 20:52:00.000000,0.168345,2.535591,4.2
12/19/2019 20:53:00.000000,0.176057,3.199339,4.6
12/19/2019 20:54:00.000000,0.201374,3.745099,2.966667
12/19/2019 20:55:00.000000,0.18974,4.234454,3.4
12/19/2019 20:56:00.000000,0.167724,4.64522,4.4
12/19/2019 20:57:00.000000,0.171124,4.875032,2.6
12/19/2019 20:58:00.000000,0.154452,5.065808,2.933333
12/19/2019 20:59:00.000000,0.182378,5.159589,4.933333
12/19/2019 21:00:00.000000,0.1952,5.266318,4.066667
12/19/2019 21:01:00.000000,0.185761,5.279073,2.166667
12/19/2019 21:02:00.000000,0.18103,5.250148,2.4
12/19/2019 21:03:00.000000,0.172344,5.32128,2.4
12/19/2019 21:04:00.000000,0.181651,5.361754,3.666667
12/19/2019 21:05:00.000000,0.175218,5.34661,4.0
12/19/2019 21:06:00.000000,0.183405,5.31692,4.666667
12/19/2019 21:07:00.000000,0.175199,5.701291,4.566667
12/19/2019 21:08:00.000000,0.189917,13.343626,2.7
12/19/2019 21:09:00.000000,0.175375,5.476496,4.433333
12/19/2019 21:10:00.000000,0.152937,2.24837,3.433333
12/19/2019 21:11:00.000000,0.204965,1.920339,5.166667
12/19/2019 21:12:00.000000,0.174691,1.834085,3.4
12/19/2019 21:13:00.000000,0.174221,1.626308,2.8
12/19/2019 21:14:00.000000,0.197854,1.425166,4.433333
12/19/2019 21:15:00.000000,0.1925,1.1736,4.0
