InstrumentName, Melody-Catalpa B
StartTime, 2019-12-01 00:00:00
EndTime, 2019-12-31 23:59:59
Date,PM2.5
12/15/2019 08:07:14.065000,21.53
12/15/2019 08:09:14.023000,19.07
12/15/2019 08:11:14.127000,18.76
12/15/2019 08:13:14.095000,19.99
12/15/2019 08:15:14.230000,19.18
12/15/2019 08:17:14.143000,18.23
12/15/2019 08:19:14.048000,19.79
12/15/2019 08:21:14.076000,18.41
12/15/2019 08:23:14.223000,17.51
12/15/2019 08:25:14.080000,17.68
12/15/2019 08:27:14.075000,19.46
12/15/2019 08:29:13.772000,18.67
12/15/2019 08:31:13.744000,18.35
12/15/2019 08:33:14.041000,18.94
12/15/2019 08:35:14.192000,17.57
12/15/2019 08:37:14.197000,20.25
12/15/2019 08:39:14.387000,17.13
12/15/2019 08:41:14.174000,18.56
12/15/2019 08:43:14.080000,19.17
12/15/2019 08:45:13.991000,17.91
12/15/2019 08:47:14.088000,17.93
12/15/2019 08:49:14.191000,18.61
12/15/2019 08:51:13.969000,17.07
12/15/2019 08:53:14.017000,18.32
12/15/2019 08:55:13.738000,17.57
12/15/2019 08:57:14.150000,17.51
12/15/2019 08:59:14.159000,17.41
12/15/2019 09:01:13.824000,18.27
12/15/2019 09:03:13.763000,17.51
12/15/2019 09:05:13.748000,16.51
12/15/2019 09:39:16.737000,19.8
12/15/2019 09:41:16.605000,20.79
12/15/2019 09:43:16.693000,23.99
12/15/2019 09:45:16.501000,26.16
12/15/2019 09:47:16.658000,21.91
12/15/2019 09:49:16.723000,24.14
12/15/2019 09:51:16.566000,25.26
12/15/2019 09:53:16.243000,25.95
12/15/2019 09:55:16.594000,24.52
12/15/2019 09:57:16.567000,25.45
12/15/2019 09:59:16.693000,25.84
12/15/2019 10:01:16.628000,25.94
12/15/2019 10:03:16.643000,26.1
12/15/2019 10:05:16.588000,25.96
12/15/2019 10:07:16.494000,25.41
12/15/2019 10:09:16.833000,27.07
12/15/2019 10:11:16.461000,25.31
12/15/2019 10:13:16.571000,26.4
12/15/2019 10:15:16.612000,26.75
12/15/2019 10:17:16.267000,26.33
12/15/2019 10:19:16.719000,23.07
12/15/2019 10:21:16.475000,24.78
12/15/2019 10:23:16.565000,26.33
12/15/2019 10:25:16.569000,24.62
12/15/2019 10:27:16.494000,26.07
12/15/2019 10:29:16.244000,26.23
12/15/2019 10:31:16.678000,28.42
12/15/2019 10:33:16.487000,25.23
12/15/2019 10:35:16.796000,26.53
12/15/2019 10:37:16.472000,26.29
12/15/2019 10:39:17.002000,27.57
12/15/2019 10:41:16.477000,26.54
12/15/2019 10:43:16.465000,27.65
12/15/2019 10:45:16.712000,27.75
12/15/2019 10:47:16.687000,29.67
12/15/2019 10:49:16.575000,30.01
12/15/2019 10:51:16.631000,30.99
12/15/2019 10:53:16.479000,28.54
12/15/2019 10:55:16.610000,31.03
12/15/2019 10:57:16.646000,28.19
12/15/2019 10:59:16.803000,27.76
12/15/2019 11:01:16.464000,28.81
12/15/2019 11:03:16.672000,28.65
12/15/2019 11:05:16.767000,28.61
12/15/2019 11:07:16.488000,28.69
12/15/2019 11:09:16.588000,27.84
12/15/2019 11:11:16.731000,28.37
12/15/2019 11:13:16.490000,28.72
12/15/2019 11:15:16.473000,30.81
12/15/2019 11:17:16.563000,31.38
12/15/2019 11:19:16.250000,30.22
12/15/2019 11:21:16.250000,30.68
12/15/2019 11:23:16.481000,30.74
12/15/2019 11:25:16.223000,30.61
12/15/2019 11:27:16.290000,29.18
12/15/2019 11:29:16.610000,30.91
12/15/2019 11:31:16.563000,29.55
12/15/2019 11:33:16.558000,30.07
12/15/2019 11:35:16.237000,28.31
12/15/2019 11:37:16.646000,29.43
12/15/2019 11:39:17.048000,31.2
12/15/2019 11:41:16.265000,30.04
12/15/2019 11:43:16.441000,30.49
12/15/2019 11:45:16.225000,30.04
12/15/2019 11:47:16.705000,27.23
12/15/2019 11:49:16.251000,28.1
12/15/2019 11:51:16.728000,28.76
12/15/2019 11:53:16.673000,28.12
12/15/2019 11:55:16.234000,28.09
12/15/2019 11:57:16.248000,30.51
12/15/2019 11:59:16.474000,29.06
12/15/2019 12:01:16.542000,30.0
12/15/2019 12:03:16.232000,30.96
12/15/2019 12:05:16.243000,29.41
12/15/2019 12:07:16.494000,30.71
12/15/2019 12:09:16.711000,33.35
12/15/2019 12:11:16.690000,35.09
12/15/2019 12:13:16.227000,35.15
12/15/2019 12:15:16.668000,36.29
12/15/2019 12:17:16.463000,35.39
12/15/2019 12:19:16.640000,32.18
12/15/2019 12:21:16.235000,34.16
12/15/2019 12:23:16.215000,33.69
12/15/2019 12:25:16.488000,34.71
12/15/2019 12:27:16.663000,33.88
12/15/2019 12:29:16.619000,32.64
12/15/2019 12:31:16.471000,33.93
12/15/2019 12:33:16.653000,33.94
12/15/2019 12:35:16.222000,31.88
12/15/2019 12:37:16.554000,31.75
12/15/2019 12:39:16.572000,33.28
12/15/2019 12:41:16.222000,32.77
12/15/2019 12:43:16.616000,32.85
12/15/2019 12:45:16.552000,32.07
12/15/2019 12:47:16.915000,33.14
12/15/2019 12:49:16.550000,32.86
12/15/2019 12:51:16.477000,32.06
12/15/2019 12:53:16.652000,33.66
12/15/2019 12:55:16.214000,32.38
12/15/2019 12:57:16.229000,33.43
12/15/2019 12:59:16.235000,33.09
12/15/2019 13:01:16.391000,32.75
12/15/2019 13:03:16.693000,33.63
12/15/2019 13:05:16.442000,32.29
12/15/2019 13:07:16.617000,34.01
12/15/2019 13:09:16.463000,33.94
12/15/2019 13:11:16.702000,31.91
12/15/2019 13:13:16.653000,32.63
12/15/2019 13:15:16.783000,34.43
12/15/2019 13:17:16.620000,33.76
12/15/2019 13:19:16.588000,36.27
12/15/2019 13:21:16.568000,34.46
12/15/2019 13:23:16.551000,32.92
12/15/2019 13:25:16.597000,33.99
12/15/2019 13:27:16.679000,34.64
12/15/2019 13:29:16.595000,34.85
12/15/2019 13:31:16.435000,35.04
12/15/2019 13:33:16.441000,32.92
12/15/2019 13:35:16.617000,34.13
12/15/2019 13:37:16.209000,33.99
12/15/2019 13:39:17.065000,34.52
12/15/2019 13:41:16.718000,35.16
12/15/2019 13:43:16.705000,34.6
12/15/2019 13:45:16.472000,34.82
12/15/2019 13:47:16.525000,33.62
12/15/2019 13:49:16.453000,34.0
12/15/2019 13:51:16.228000,33.46
12/15/2019 13:53:16.468000,32.2
12/15/2019 13:55:16.624000,32.87
12/15/2019 13:57:16.215000,35.14
12/15/2019 13:59:16.460000,34.22
12/15/2019 14:01:16.204000,33.66
12/15/2019 14:03:16.598000,32.93
12/15/2019 14:05:16.208000,33.55
12/15/2019 14:07:16.568000,32.8
12/15/2019 14:09:16.204000,31.96
12/15/2019 14:11:16.707000,32.34
12/15/2019 14:13:16.610000,32.93
12/15/2019 14:15:16.549000,34.65
12/15/2019 14:17:16.633000,35.26
12/15/2019 14:19:16.516000,34.21
12/15/2019 14:21:16.542000,35.69
12/15/2019 14:23:16.560000,34.59
12/15/2019 14:25:16.533000,35.59
12/15/2019 14:27:16.249000,36.24
12/15/2019 14:29:16.551000,37.41
12/15/2019 14:31:16.533000,38.71
12/15/2019 14:33:16.614000,35.52
12/15/2019 14:35:16.554000,37.22
12/15/2019 14:37:16.560000,37.28
12/15/2019 14:39:16.557000,35.86
12/15/2019 14:41:16.537000,33.07
12/15/2019 14:43:16.519000,33.28
12/15/2019 14:45:16.634000,34.09
12/15/2019 14:47:16.641000,35.96
12/15/2019 14:49:16.549000,37.74
12/15/2019 14:51:16.722000,36.79
12/15/2019 14:53:16.450000,35.76
12/15/2019 14:55:16.549000,35.5
12/15/2019 14:57:16.211000,33.96
12/15/2019 14:59:16.545000,32.85
12/15/2019 15:01:16.210000,33.06
12/15/2019 15:03:16.240000,32.28
12/15/2019 15:05:16.621000,33.68
12/15/2019 15:07:16.555000,32.66
12/15/2019 15:09:16.591000,30.34
12/15/2019 15:11:16.530000,31.78
12/15/2019 15:13:16.494000,29.99
12/15/2019 15:15:16.197000,30.78
12/15/2019 15:17:16.555000,29.38
12/15/2019 15:19:16.540000,27.7
12/15/2019 15:21:16.432000,30.29
12/15/2019 15:23:16.213000,29.2
12/15/2019 15:25:16.610000,28.81
12/15/2019 15:27:16.591000,30.42
12/15/2019 15:29:16.648000,26.81
12/15/2019 15:31:16.653000,28.38
12/15/2019 15:33:16.511000,26.88
12/15/2019 15:35:16.638000,26.99
12/15/2019 15:37:16.515000,27.99
12/15/2019 15:39:16.561000,25.96
12/15/2019 15:41:16.622000,26.7
12/15/2019 15:43:16.455000,23.57
12/15/2019 15:45:16.537000,21.59
12/15/2019 15:47:16.218000,23.2
12/15/2019 15:49:16.639000,21.65
12/15/2019 15:51:16.630000,22.06
12/15/2019 15:53:16.671000,21.18
12/15/2019 15:55:16.451000,21.0
12/15/2019 15:57:16.209000,19.23
12/15/2019 15:59:16.544000,20.95
12/15/2019 16:01:16.571000,22.82
12/15/2019 16:03:16.609000,23.76
12/15/2019 16:05:16.215000,23.59
12/15/2019 16:07:16.527000,24.33
12/15/2019 16:09:16.203000,24.06
12/15/2019 16:11:16.525000,25.31
12/15/2019 16:13:16.697000,24.7
12/15/2019 16:15:16.546000,25.86
12/15/2019 16:17:16.513000,25.01
12/15/2019 16:19:17.957000,23.13
12/15/2019 16:21:16.635000,21.59
12/15/2019 16:23:16.659000,19.43
12/15/2019 16:25:16.437000,21.42
12/15/2019 16:27:16.734000,18.86
12/15/2019 16:29:16.489000,16.55
12/15/2019 16:31:16.531000,14.69
12/15/2019 16:33:16.415000,15.42
12/15/2019 16:35:16.749000,14.47
12/15/2019 16:37:16.208000,12.22
12/15/2019 16:39:16.802000,9.47
12/15/2019 16:41:16.428000,9.78
12/15/2019 16:43:16.184000,9.53
12/15/2019 16:45:16.660000,7.14
12/15/2019 16:47:16.445000,7.62
12/15/2019 16:49:16.576000,6.47
12/15/2019 16:51:16.570000,7.09
12/15/2019 16:53:16.558000,6.74
12/15/2019 16:55:16.244000,7.07
12/15/2019 16:57:16.785000,6.25
12/15/2019 16:59:16.182000,5.52
12/15/2019 17:01:16.511000,4.28
12/15/2019 17:03:16.680000,3.46
12/15/2019 17:05:16.463000,3.4
12/15/2019 17:07:16.446000,4.09
12/15/2019 17:09:16.396000,4.04
12/15/2019 17:11:16.626000,3.67
12/15/2019 17:13:16.514000,4.13
12/15/2019 17:15:16.590000,2.81
12/15/2019 17:17:16.587000,3.12
12/15/2019 17:19:16.588000,2.51
12/15/2019 17:21:16.640000,2.74
12/15/2019 17:23:16.394000,2.36
12/15/2019 17:25:16.454000,2.27
12/15/2019 17:27:16.507000,1.89
12/15/2019 17:29:16.594000,2.79
12/15/2019 17:31:16.633000,2.3
12/15/2019 17:33:16.198000,2.39
12/15/2019 17:35:16.174000,2.01
12/15/2019 17:37:16.547000,2.67
12/15/2019 17:39:16.953000,2.45
12/15/2019 17:41:16.782000,3.29
12/15/2019 17:43:16.203000,4.57
12/15/2019 17:45:16.703000,4.54
12/15/2019 17:47:16.604000,5.13
12/15/2019 17:49:16.533000,5.5
12/15/2019 17:51:16.401000,5.53
12/15/2019 17:53:16.417000,5.88
12/15/2019 17:55:16.543000,6.13
12/15/2019 17:57:16.211000,6.63
12/15/2019 17:59:16.462000,8.22
12/15/2019 18:01:16.614000,10.41
12/15/2019 18:03:16.408000,10.62
12/15/2019 18:05:16.180000,11.28
12/15/2019 18:07:16.650000,12.66
12/15/2019 18:09:16.186000,14.57
12/15/2019 18:11:16.419000,14.51
12/15/2019 18:13:16.504000,14.23
12/15/2019 18:15:16.538000,15.85
12/15/2019 18:17:16.651000,15.24
12/15/2019 18:19:16.552000,14.52
12/15/2019 18:21:16.520000,13.07
12/15/2019 18:23:16.404000,12.45
12/15/2019 18:25:16.244000,11.01
12/15/2019 18:27:16.517000,10.34
12/15/2019 18:29:16.437000,11.0
12/15/2019 18:31:16.182000,11.44
12/15/2019 18:33:16.185000,10.83
12/15/2019 18:35:16.198000,10.56
12/15/2019 18:37:16.197000,10.01
12/15/2019 18:39:16.588000,8.99
12/15/2019 18:41:16.484000,10.53
12/15/2019 18:43:16.688000,9.1
12/15/2019 18:45:16.629000,7.86
12/15/2019 18:47:16.646000,7.52
12/15/2019 18:49:16.193000,8.88
12/15/2019 18:51:16.183000,8.8
12/15/2019 18:53:16.593000,7.99
12/15/2019 18:55:16.426000,9.0
12/15/2019 18:57:16.645000,9.31
12/15/2019 18:59:16.490000,8.66
12/15/2019 19:01:16.191000,8.63
12/15/2019 19:03:16.511000,10.0
12/15/2019 19:05:16.391000,10.86
12/15/2019 19:07:16.624000,10.65
12/15/2019 19:09:16.542000,11.17
12/15/2019 19:11:16.624000,12.1
12/15/2019 19:13:16.599000,11.67
12/15/2019 19:15:16.519000,13.09
12/15/2019 19:17:16.519000,12.26
12/15/2019 19:19:16.221000,12.13
12/15/2019 19:21:16.522000,12.84
12/15/2019 19:23:16.194000,12.01
12/15/2019 19:25:16.552000,12.33
12/15/2019 19:27:16.419000,11.78
12/15/2019 19:29:16.548000,12.99
12/15/2019 19:31:16.432000,11.74
12/15/2019 19:33:16.389000,13.19
12/15/2019 19:35:16.564000,14.32
12/15/2019 19:37:16.605000,13.19
12/15/2019 19:39:16.786000,14.91
12/15/2019 19:41:16.496000,15.12
12/15/2019 19:43:16.240000,13.69
12/15/2019 19:45:16.520000,13.49
12/15/2019 19:47:16.625000,12.1
12/15/2019 19:49:16.207000,12.22
12/15/2019 19:51:16.661000,12.84
12/15/2019 19:53:16.539000,13.75
12/15/2019 19:55:17.765000,13.8
12/15/2019 19:57:16.525000,12.2
12/15/2019 19:59:16.508000,11.45
12/15/2019 20:01:16.587000,8.87
12/15/2019 20:03:16.606000,8.61
12/15/2019 20:05:16.488000,9.06
12/15/2019 20:07:16.638000,9.33
12/15/2019 20:09:16.495000,8.06
12/15/2019 20:11:16.591000,7.9
12/15/2019 20:13:16.179000,8.57
12/15/2019 20:15:16.640000,7.3
12/15/2019 20:17:16.207000,7.07
12/15/2019 20:19:16.403000,5.64
12/15/2019 20:21:16.576000,5.99
12/15/2019 20:23:16.180000,5.15
12/15/2019 20:25:16.500000,5.39
12/15/2019 20:27:16.608000,5.73
12/15/2019 20:29:16.430000,5.15
12/15/2019 20:31:16.512000,4.97
12/15/2019 20:33:16.510000,4.97
12/15/2019 20:35:16.682000,4.74
12/15/2019 20:37:16.546000,4.68
12/15/2019 20:39:17.028000,4.16
12/15/2019 20:41:16.518000,4.76
12/15/2019 20:43:16.623000,4.2
12/15/2019 20:45:16.613000,4.36
12/15/2019 20:47:16.599000,3.83
12/15/2019 20:49:16.520000,4.24
12/15/2019 20:51:16.556000,3.63
12/15/2019 20:53:16.567000,3.64
12/15/2019 20:55:16.190000,3.04
12/15/2019 20:57:16.616000,2.68
12/15/2019 20:59:16.185000,3.54
12/15/2019 21:01:16.610000,4.53
12/15/2019 21:03:16.614000,3.38
12/15/2019 21:05:16.417000,2.72
12/15/2019 21:07:16.642000,3.41
12/15/2019 21:09:16.487000,3.83
12/15/2019 21:11:16.406000,2.92
12/15/2019 21:13:16.556000,3.56
12/15/2019 21:15:16.624000,3.41
12/15/2019 21:17:16.393000,5.29
12/15/2019 21:19:16.618000,3.49
12/15/2019 21:21:16.617000,2.97
12/15/2019 21:23:16.597000,3.46
12/15/2019 21:25:16.411000,3.33
12/15/2019 21:27:16.407000,2.49
12/15/2019 21:29:16.689000,2.41
12/15/2019 21:31:16.455000,3.08
12/15/2019 21:33:16.518000,3.25
12/15/2019 21:35:16.496000,2.63
12/15/2019 21:37:16.181000,3.16
12/15/2019 21:39:16.887000,3.06
12/15/2019 21:41:16.543000,2.97
12/15/2019 21:43:16.576000,2.42
12/15/2019 21:45:16.510000,2.73
12/15/2019 21:47:16.400000,2.23
12/15/2019 21:49:16.622000,2.72
12/15/2019 21:51:16.618000,4.7
12/15/2019 21:53:16.507000,2.97
12/15/2019 21:55:16.517000,2.6
12/15/2019 21:57:16.537000,3.18
12/15/2019 21:59:16.518000,3.17
12/15/2019 22:01:16.421000,2.79
12/15/2019 22:03:16.181000,4.32
12/15/2019 22:05:16.186000,4.76
12/15/2019 22:07:16.160000,3.69
12/15/2019 22:09:16.178000,4.29
12/15/2019 22:11:16.493000,6.47
12/15/2019 22:13:16.156000,15.43
12/15/2019 22:15:16.574000,35.88
12/15/2019 22:17:16.552000,8.42
12/15/2019 22:19:16.420000,3.07
12/15/2019 22:21:16.569000,2.42
12/15/2019 22:23:16.640000,3.28
12/15/2019 22:25:16.398000,3.49
12/15/2019 22:27:16.528000,2.65
12/15/2019 22:29:16.559000,2.38
12/15/2019 22:31:16.443000,3.57
12/15/2019 22:33:16.420000,3.96
12/15/2019 22:35:16.529000,5.37
12/15/2019 22:37:16.430000,9.03
12/15/2019 22:39:16.903000,4.93
12/15/2019 22:41:16.510000,2.17
12/15/2019 22:43:16.186000,2.04
12/15/2019 22:45:17.057000,2.43
12/15/2019 22:47:16.474000,2.46
12/15/2019 22:49:16.499000,2.91
12/15/2019 22:51:16.539000,2.23
12/15/2019 22:53:16.606000,2.14
12/15/2019 22:55:16.147000,3.72
12/15/2019 22:57:16.192000,7.07
12/15/2019 22:59:16.160000,3.44
12/15/2019 23:01:16.504000,3.17
12/15/2019 23:03:16.445000,2.28
12/15/2019 23:05:16.590000,1.73
12/15/2019 23:07:16.505000,2.29
12/15/2019 23:09:16.165000,3.23
12/15/2019 23:11:16.170000,2.3
12/15/2019 23:13:16.487000,1.99
12/15/2019 23:15:16.492000,2.0
12/15/2019 23:17:16.390000,1.54
12/15/2019 23:19:16.570000,1.87
12/15/2019 23:21:16.432000,1.87
12/15/2019 23:23:16.592000,1.91
12/15/2019 23:25:16.596000,2.11
12/15/2019 23:27:16.651000,1.81
12/15/2019 23:29:16.168000,1.61
12/15/2019 23:31:16.486000,1.85
12/15/2019 23:33:16.456000,1.64
12/15/2019 23:35:16.486000,2.23
12/15/2019 23:37:16.410000,1.96
12/15/2019 23:39:16.836000,2.0
12/15/2019 23:41:16.616000,2.32
12/15/2019 23:43:16.586000,2.07
12/15/2019 23:45:16.483000,2.17
12/15/2019 23:47:16.381000,2.25
12/15/2019 23:49:16.221000,2.28
12/15/2019 23:51:16.396000,2.3
12/15/2019 23:53:16.492000,2.23
12/15/2019 23:55:16.371000,1.93
12/15/2019 23:57:16.168000,2.18
12/15/2019 23:59:16.167000,2.18
12/16/2019 00:01:16.362000,2.81
12/16/2019 00:03:16.508000,2.35
12/16/2019 00:05:16.494000,2.96
12/16/2019 00:07:16.181000,2.62
12/16/2019 00:09:16.296000,2.56
12/16/2019 00:11:16.596000,3.17
12/16/2019 00:13:16.542000,3.57
12/16/2019 00:15:16.150000,2.82
12/16/2019 00:17:16.632000,2.58
12/16/2019 00:19:16.384000,2.71
12/16/2019 00:21:16.228000,3.21
12/16/2019 00:23:16.588000,2.62
12/16/2019 00:25:16.542000,2.44
12/16/2019 00:27:16.621000,2.87
12/16/2019 00:29:16.544000,3.18
12/16/2019 00:31:16.491000,4.25
12/16/2019 00:33:16.381000,3.09
12/16/2019 00:35:16.520000,3.13
12/16/2019 00:37:16.567000,3.45
12/16/2019 00:39:16.996000,3.7
12/16/2019 00:41:16.604000,3.52
12/16/2019 00:43:16.158000,4.14
12/16/2019 00:45:16.489000,3.62
12/16/2019 00:47:16.573000,3.18
12/16/2019 00:49:16.192000,2.87
12/16/2019 00:51:16.148000,2.94
12/16/2019 00:53:16.482000,3.66
12/16/2019 00:55:16.608000,3.59
12/16/2019 00:57:16.473000,2.93
12/16/2019 00:59:16.403000,3.1
12/16/2019 01:01:16.390000,2.96
12/16/2019 01:03:16.394000,3.68
12/16/2019 01:05:16.146000,4.42
12/16/2019 01:07:16.412000,3.69
12/16/2019 01:09:16.162000,4.09
12/16/2019 01:11:16.169000,5.04
12/16/2019 01:13:16.485000,4.78
12/16/2019 01:15:16.522000,4.67
12/16/2019 01:17:16.454000,4.8
12/16/2019 01:19:16.534000,4.85
12/16/2019 01:21:16.599000,4.58
12/16/2019 01:23:16.387000,5.03
12/16/2019 01:25:16.371000,4.76
12/16/2019 01:27:16.616000,5.04
12/16/2019 01:29:16.389000,5.41
12/16/2019 01:31:16.520000,5.24
12/16/2019 01:33:16.157000,5.06
12/16/2019 01:35:16.445000,5.18
12/16/2019 01:37:16.572000,5.78
12/16/2019 01:39:16.824000,4.88
12/16/2019 01:41:16.151000,5.57
12/16/2019 01:43:16.482000,6.85
12/16/2019 01:45:16.701000,8.43
12/16/2019 01:47:16.495000,6.56
12/16/2019 01:49:16.571000,7.47
12/16/2019 01:51:16.477000,5.86
12/16/2019 01:53:16.126000,5.88
12/16/2019 01:55:16.512000,9.73
12/16/2019 01:57:16.556000,10.45
12/16/2019 01:59:16.411000,13.34
12/16/2019 02:03:16.158000,8.2
12/16/2019 02:05:16.572000,7.96
12/16/2019 02:07:16.465000,9.93
12/16/2019 02:09:16.574000,9.26
12/16/2019 02:11:16.547000,7.7
12/16/2019 02:13:16.462000,8.88
12/16/2019 02:15:16.413000,8.21
12/16/2019 02:17:16.222000,9.03
12/16/2019 02:19:16.548000,7.63
12/16/2019 02:21:16.362000,7.31
12/16/2019 02:23:16.547000,7.31
12/16/2019 02:25:16.151000,6.55
12/16/2019 02:27:16.431000,6.43
12/16/2019 02:29:16.581000,6.62
12/16/2019 02:31:16.483000,6.32
12/16/2019 02:33:16.486000,6.71
12/16/2019 02:35:16.552000,7.34
12/16/2019 02:37:16.173000,6.55
12/16/2019 02:39:16.892000,6.6
12/16/2019 02:41:16.193000,6.67
12/16/2019 02:43:16.535000,6.59
12/16/2019 02:45:16.518000,6.8
12/16/2019 02:47:16.521000,6.28
12/16/2019 02:49:16.354000,5.99
12/16/2019 02:51:16.470000,6.31
12/16/2019 02:53:16.362000,5.72
12/16/2019 02:55:16.419000,6.88
12/16/2019 02:57:16.140000,7.72
12/16/2019 02:59:16.391000,10.06
12/16/2019 03:01:16.458000,9.93
12/16/2019 03:03:16.367000,10.52
12/16/2019 03:05:16.533000,11.54
12/16/2019 03:07:16.354000,14.67
12/16/2019 03:09:16.538000,12.83
12/16/2019 03:11:16.493000,15.37
12/16/2019 03:13:16.135000,13.9
12/16/2019 03:15:16.240000,12.94
12/16/2019 03:17:16.471000,14.94
12/16/2019 03:19:16.515000,17.88
12/16/2019 03:21:16.344000,19.36
12/16/2019 03:23:16.367000,19.45
12/16/2019 03:25:16.365000,19.99
12/16/2019 03:27:16.519000,19.01
12/16/2019 03:29:16.376000,17.26
12/16/2019 03:31:16.482000,16.16
12/16/2019 03:33:16.543000,12.19
12/16/2019 03:35:16.545000,12.54
12/16/2019 03:37:16.607000,12.6
12/16/2019 03:39:16.675000,11.91
12/16/2019 03:41:16.898000,10.7
12/16/2019 03:43:16.457000,10.45
12/16/2019 03:45:16.120000,11.55
12/16/2019 03:47:16.587000,9.82
12/16/2019 03:49:16.501000,7.65
12/16/2019 03:51:16.419000,6.2
12/16/2019 03:53:16.605000,6.06
12/16/2019 03:55:16.401000,5.73
12/16/2019 03:57:16.466000,4.57
12/16/2019 03:59:16.453000,5.49
12/16/2019 04:01:16.455000,6.27
12/16/2019 04:03:16.458000,7.44
12/16/2019 04:05:16.578000,8.76
12/16/2019 04:07:16.384000,9.61
12/16/2019 04:09:16.461000,8.91
12/16/2019 04:11:16.367000,7.5
12/16/2019 04:13:16.548000,7.04
12/16/2019 04:15:16.585000,6.76
12/16/2019 04:17:16.493000,7.2
12/16/2019 04:19:16.140000,6.88
12/16/2019 04:21:16.353000,7.47
12/16/2019 04:23:16.501000,8.46
12/16/2019 04:25:16.590000,7.51
12/16/2019 04:27:16.464000,6.28
12/16/2019 04:29:16.424000,7.87
12/16/2019 04:31:16.129000,8.23
12/16/2019 04:33:16.214000,7.97
12/16/2019 04:35:16.624000,7.33
12/16/2019 04:37:16.125000,7.81
12/16/2019 04:39:16.830000,8.44
12/16/2019 04:41:16.545000,8.1
12/16/2019 04:43:16.365000,7.4
12/16/2019 04:45:16.564000,7.48
12/16/2019 04:47:16.518000,7.1
12/16/2019 04:49:16.522000,7.01
12/16/2019 04:51:16.448000,7.64
12/16/2019 04:53:16.468000,7.85
12/16/2019 04:55:16.137000,7.1
12/16/2019 04:57:16.409000,9.06
12/16/2019 04:59:16.350000,6.81
12/16/2019 05:01:16.151000,7.25
12/16/2019 05:03:16.140000,7.39
12/16/2019 05:05:16.116000,8.2
12/16/2019 05:07:16.367000,7.04
12/16/2019 05:09:16.504000,6.78
12/16/2019 05:11:16.526000,7.37
12/16/2019 05:13:16.413000,6.66
12/16/2019 05:15:16.508000,6.36
12/16/2019 05:17:16.432000,6.81
12/16/2019 05:19:16.352000,7.14
12/16/2019 05:21:16.511000,7.49
12/16/2019 05:23:16.381000,6.97
12/16/2019 05:25:16.457000,8.22
12/16/2019 05:27:16.386000,7.28
12/16/2019 05:29:16.120000,8.27
12/16/2019 05:31:16.145000,8.09
12/16/2019 05:33:16.404000,6.9
12/16/2019 05:35:16.554000,7.39
12/16/2019 05:37:16.138000,6.87
12/16/2019 05:39:16.686000,7.07
12/16/2019 05:41:16.439000,7.0
12/16/2019 05:43:16.108000,7.09
12/16/2019 05:45:16.521000,6.76
12/16/2019 05:47:16.440000,6.93
12/16/2019 05:49:16.628000,7.51
12/16/2019 05:51:16.644000,6.77
12/16/2019 05:53:16.386000,6.51
12/16/2019 05:55:16.341000,7.16
12/16/2019 05:57:16.358000,5.57
12/16/2019 05:59:16.346000,6.13
12/16/2019 06:01:16.501000,6.62
12/16/2019 06:03:16.353000,6.46
12/16/2019 06:05:16.841000,5.86
12/16/2019 06:07:16.154000,5.96
12/16/2019 06:09:16.366000,5.8
12/16/2019 06:11:16.585000,5.13
12/16/2019 06:13:16.440000,5.8
12/16/2019 06:15:16.156000,5.23
12/16/2019 06:17:16.449000,5.74
12/16/2019 06:19:16.489000,5.51
12/16/2019 06:21:17.498000,5.35
12/16/2019 06:23:16.531000,6.46
12/16/2019 06:25:16.509000,6.01
12/16/2019 06:27:16.453000,5.97
12/16/2019 06:29:16.143000,5.24
12/16/2019 06:31:16.337000,5.53
12/16/2019 06:33:16.126000,5.63
12/16/2019 06:35:16.741000,5.9
12/16/2019 06:37:16.115000,6.15
12/16/2019 06:39:16.740000,6.6
12/16/2019 06:41:16.465000,6.24
12/16/2019 06:43:16.532000,5.53
12/16/2019 06:45:16.493000,5.28
12/16/2019 06:47:16.136000,5.5
12/16/2019 06:49:16.354000,5.0
12/16/2019 06:51:16.445000,5.12
12/16/2019 06:53:16.320000,4.56
12/16/2019 06:55:16.537000,4.07
12/16/2019 06:57:16.449000,4.57
12/16/2019 06:59:16.147000,4.93
12/16/2019 07:01:16.548000,4.21
12/16/2019 07:03:16.460000,4.25
12/16/2019 07:05:16.500000,5.7
12/16/2019 07:07:16.444000,4.62
12/16/2019 07:09:16.567000,3.68
12/16/2019 07:11:16.118000,4.79
12/16/2019 07:13:16.483000,4.8
12/16/2019 07:15:16.597000,4.59
12/16/2019 07:17:16.456000,4.67
12/16/2019 07:19:16.448000,4.72
12/16/2019 07:21:16.597000,5.27
12/16/2019 07:23:16.385000,6.22
12/16/2019 07:25:16.445000,6.13
12/16/2019 07:27:16.343000,9.43
12/16/2019 07:29:16.541000,10.22
12/16/2019 07:31:16.540000,10.23
12/16/2019 07:33:16.430000,9.63
12/16/2019 07:35:16.140000,11.82
12/16/2019 07:37:16.150000,10.97
12/16/2019 07:39:16.804000,11.8
12/16/2019 07:41:16.524000,11.23
12/16/2019 07:43:16.118000,10.82
12/16/2019 07:45:16.648000,11.82
12/16/2019 07:47:16.426000,10.85
12/16/2019 07:49:16.658000,12.04
12/16/2019 07:51:16.119000,11.93
