"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"114","2021-12-08 12:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"115","2021-12-08 12:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"116","2021-12-08 13:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"117","2021-12-08 13:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"118","2021-12-08 13:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"119","2021-12-08 13:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"120","2021-12-08 13:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"121","2021-12-08 14:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"122","2021-12-08 14:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"123","2021-12-08 14:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"124","2021-12-08 14:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"125","2021-12-08 14:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"126","2021-12-08 15:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"127","2021-12-08 15:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"128","2021-12-08 15:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"129","2021-12-08 15:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"130","2021-12-08 15:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"131","2021-12-08 16:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"132","2021-12-08 16:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"133","2021-12-08 16:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"134","2021-12-08 16:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"135","2021-12-08 16:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"136","2021-12-08 17:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"137","2021-12-08 17:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"138","2021-12-08 17:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"139","2021-12-08 17:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"140","2021-12-08 17:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"141","2021-12-08 18:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"142","2021-12-08 18:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"143","2021-12-08 18:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"144","2021-12-08 18:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"145","2021-12-08 18:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"146","2021-12-08 19:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"147","2021-12-08 19:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"148","2021-12-08 19:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"149","2021-12-08 19:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"150","2021-12-08 19:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"151","2021-12-08 20:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"152","2021-12-08 20:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"153","2021-12-08 20:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"154","2021-12-08 20:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"155","2021-12-08 20:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"156","2021-12-08 21:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"157","2021-12-08 21:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"158","2021-12-08 21:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"159","2021-12-08 21:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"160","2021-12-08 21:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"161","2021-12-08 22:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"162","2021-12-08 22:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"163","2021-12-08 22:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"164","2021-12-08 22:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"165","2021-12-08 22:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"166","2021-12-08 23:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"167","2021-12-08 23:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"168","2021-12-08 23:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"169","2021-12-08 23:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"170","2021-12-08 23:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"171","2021-12-09 00:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"172","2021-12-09 00:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"173","2021-12-09 00:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"174","2021-12-09 00:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"175","2021-12-09 00:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"176","2021-12-09 01:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"177","2021-12-09 01:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"178","2021-12-09 01:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
"179","2021-12-09 01:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_r",NA,"missing","ug/m3"
"180","2021-12-09 01:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"temperature",NA,"missing","F"
"181","2021-12-09 02:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"humidity",NA,"missing",""
"182","2021-12-09 02:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm10",NA,"missing","ug/m3"
"183","2021-12-09 02:00:00","Newlon Elementary (CJ_001)","Newlon Elementary School","Lunar",39.7219,-105.04654,"pm25_p",NA,"missing","ug/m3"
