"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"6633","2022-05-08 18:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6634","2022-05-08 18:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6635","2022-05-08 18:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6636","2022-05-08 18:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6637","2022-05-08 19:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6638","2022-05-08 19:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6639","2022-05-08 19:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6640","2022-05-08 19:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6641","2022-05-08 20:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6642","2022-05-08 20:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6643","2022-05-08 20:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6644","2022-05-08 20:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6645","2022-05-08 21:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6646","2022-05-08 21:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6647","2022-05-08 21:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6648","2022-05-08 21:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6649","2022-05-08 22:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6650","2022-05-08 22:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6651","2022-05-08 22:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6652","2022-05-08 22:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6653","2022-05-08 23:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6654","2022-05-08 23:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6655","2022-05-08 23:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6656","2022-05-08 23:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6657","2022-05-09 00:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6658","2022-05-09 00:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6659","2022-05-09 00:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6660","2022-05-09 00:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6661","2022-05-09 01:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6662","2022-05-09 01:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6663","2022-05-09 01:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6664","2022-05-09 01:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6665","2022-05-09 02:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6666","2022-05-09 02:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6667","2022-05-09 02:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6668","2022-05-09 02:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6669","2022-05-09 03:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6670","2022-05-09 03:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6671","2022-05-09 03:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6672","2022-05-09 03:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6673","2022-05-09 04:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6674","2022-05-09 04:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6675","2022-05-09 04:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6676","2022-05-09 04:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6677","2022-05-09 05:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6678","2022-05-09 05:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6679","2022-05-09 05:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6680","2022-05-09 05:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6681","2022-05-09 06:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6682","2022-05-09 06:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6683","2022-05-09 06:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6684","2022-05-09 06:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6685","2022-05-09 07:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6686","2022-05-09 07:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6687","2022-05-09 07:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6688","2022-05-09 07:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6689","2022-05-09 08:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6690","2022-05-09 08:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6691","2022-05-09 08:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6692","2022-05-09 08:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6693","2022-05-09 09:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6694","2022-05-09 09:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6695","2022-05-09 09:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6696","2022-05-09 09:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6697","2022-05-09 10:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6698","2022-05-09 10:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6699","2022-05-09 10:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6700","2022-05-09 10:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6701","2022-05-09 11:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6702","2022-05-09 11:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6703","2022-05-09 11:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6704","2022-05-09 11:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6705","2022-05-09 12:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6706","2022-05-09 12:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6707","2022-05-09 12:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6708","2022-05-09 12:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6709","2022-05-09 13:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6710","2022-05-09 13:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6711","2022-05-09 13:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6712","2022-05-09 13:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6713","2022-05-09 14:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6714","2022-05-09 14:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6715","2022-05-09 14:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6716","2022-05-09 14:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6717","2022-05-09 15:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6718","2022-05-09 15:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6719","2022-05-09 15:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6720","2022-05-09 15:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6721","2022-05-09 16:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6722","2022-05-09 16:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6723","2022-05-09 16:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6724","2022-05-09 16:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6725","2022-05-09 17:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6726","2022-05-09 17:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6727","2022-05-09 17:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6728","2022-05-09 17:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6729","2022-05-09 18:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6730","2022-05-09 18:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6731","2022-05-09 18:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6732","2022-05-09 18:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6733","2022-05-09 19:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6734","2022-05-09 19:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6735","2022-05-09 19:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6736","2022-05-09 19:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6737","2022-05-09 20:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6738","2022-05-09 20:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6739","2022-05-09 20:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6740","2022-05-09 20:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6741","2022-05-09 21:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6742","2022-05-09 21:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6743","2022-05-09 21:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6744","2022-05-09 21:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6745","2022-05-09 22:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6746","2022-05-09 22:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6747","2022-05-09 22:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6748","2022-05-09 22:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6749","2022-05-09 23:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6750","2022-05-09 23:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6751","2022-05-09 23:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6752","2022-05-09 23:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6753","2022-05-10 00:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6754","2022-05-10 00:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6755","2022-05-10 00:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6756","2022-05-10 00:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6757","2022-05-10 01:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6758","2022-05-10 01:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6759","2022-05-10 01:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6760","2022-05-10 01:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6761","2022-05-10 02:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6762","2022-05-10 02:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6763","2022-05-10 02:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6764","2022-05-10 02:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6765","2022-05-10 03:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6766","2022-05-10 03:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6767","2022-05-10 03:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6768","2022-05-10 03:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6769","2022-05-10 04:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6770","2022-05-10 04:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6771","2022-05-10 04:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6772","2022-05-10 04:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6773","2022-05-10 05:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6774","2022-05-10 05:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6775","2022-05-10 05:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6776","2022-05-10 05:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6777","2022-05-10 06:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6778","2022-05-10 06:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6779","2022-05-10 06:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6780","2022-05-10 06:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6781","2022-05-10 07:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6782","2022-05-10 07:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6783","2022-05-10 07:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6784","2022-05-10 07:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6785","2022-05-10 08:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6786","2022-05-10 08:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6787","2022-05-10 08:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6788","2022-05-10 08:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6789","2022-05-10 09:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6790","2022-05-10 09:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6791","2022-05-10 09:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6792","2022-05-10 09:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6793","2022-05-10 10:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6794","2022-05-10 10:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6795","2022-05-10 10:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6796","2022-05-10 10:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6797","2022-05-10 11:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6798","2022-05-10 11:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6799","2022-05-10 11:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6800","2022-05-10 11:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6801","2022-05-10 12:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6802","2022-05-10 12:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6803","2022-05-10 12:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6804","2022-05-10 12:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6805","2022-05-10 13:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6806","2022-05-10 13:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6807","2022-05-10 13:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6808","2022-05-10 13:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6809","2022-05-10 14:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6810","2022-05-10 14:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6811","2022-05-10 14:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6812","2022-05-10 14:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6813","2022-05-10 15:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6814","2022-05-10 15:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6815","2022-05-10 15:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
"6816","2022-05-10 15:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"temperature",NA,"missing","F"
"6817","2022-05-10 16:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"humidity",NA,"missing",NA
"6818","2022-05-10 16:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm10",NA,"missing","ug/m3"
"6819","2022-05-10 16:00:00","La Casa Collo (A4KRV265)","La Casa State Site","Clarity",39.77946,-105.00519,"pm25_p",NA,"missing","ug/m3"
