"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"126","2021-09-01 18:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",21.9,"",""
"127","2021-09-01 18:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",40.8,"","ug/m3"
"128","2021-09-01 18:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",26.6,"","ug/m3"
"129","2021-09-01 18:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",32.4,"","ug/m3"
"130","2021-09-01 18:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",81.7,"","F"
"131","2021-09-01 19:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",28.2,"",""
"132","2021-09-01 19:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",39.3,"","ug/m3"
"133","2021-09-01 19:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",25.9,"","ug/m3"
"134","2021-09-01 19:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",31.7,"","ug/m3"
"135","2021-09-01 19:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",77.8,"","F"
"136","2021-09-01 20:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",49.2,"",""
"137","2021-09-01 20:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",38.9,"","ug/m3"
"138","2021-09-01 20:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",25.2,"","ug/m3"
"139","2021-09-01 20:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",31.1,"","ug/m3"
"140","2021-09-01 20:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",70.1,"","F"
"141","2021-09-01 21:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",51.8,"",""
"142","2021-09-01 21:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",34.3,"","ug/m3"
"143","2021-09-01 21:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",22.5,"","ug/m3"
"144","2021-09-01 21:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",28.1,"","ug/m3"
"145","2021-09-01 21:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",70.4,"","F"
"146","2021-09-01 22:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",50.8,"",""
"147","2021-09-01 22:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",25.7,"","ug/m3"
"148","2021-09-01 22:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",16.9,"","ug/m3"
"149","2021-09-01 22:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",21.6,"","ug/m3"
"150","2021-09-01 22:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",70.3,"","F"
"151","2021-09-01 23:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",51.5,"",""
"152","2021-09-01 23:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",26,"","ug/m3"
"153","2021-09-01 23:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",17,"","ug/m3"
"154","2021-09-01 23:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",21.8,"","ug/m3"
"155","2021-09-01 23:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",69.2,"","F"
"156","2021-09-02 00:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",46.1,"",""
"157","2021-09-02 00:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",23.9,"","ug/m3"
"158","2021-09-02 00:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",16.1,"","ug/m3"
"159","2021-09-02 00:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",20.7,"","ug/m3"
"160","2021-09-02 00:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",70.2,"","F"
"161","2021-09-02 01:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",46.6,"",""
"162","2021-09-02 01:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",25,"","ug/m3"
"163","2021-09-02 01:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",16.9,"","ug/m3"
"164","2021-09-02 01:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",21.5,"","ug/m3"
"165","2021-09-02 01:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",69.2,"","F"
"166","2021-09-02 02:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",48.2,"",""
"167","2021-09-02 02:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",28.4,"","ug/m3"
"168","2021-09-02 02:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",19.1,"","ug/m3"
"169","2021-09-02 02:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",24.1,"","ug/m3"
"170","2021-09-02 02:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",68.2,"","F"
"171","2021-09-02 03:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",49.9,"",""
"172","2021-09-02 03:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",28.5,"","ug/m3"
"173","2021-09-02 03:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",18.9,"","ug/m3"
"174","2021-09-02 03:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",24,"","ug/m3"
"175","2021-09-02 03:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",67.2,"","F"
"176","2021-09-02 04:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",55,"",""
"177","2021-09-02 04:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",27.3,"","ug/m3"
"178","2021-09-02 04:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",17.9,"","ug/m3"
"179","2021-09-02 04:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",22.8,"","ug/m3"
"180","2021-09-02 04:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",64.5,"","F"
"181","2021-09-02 05:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",58,"",""
"182","2021-09-02 05:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",29.1,"","ug/m3"
"183","2021-09-02 05:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",19.3,"","ug/m3"
"184","2021-09-02 05:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",24.5,"","ug/m3"
"185","2021-09-02 05:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",63.3,"","F"
"186","2021-09-02 06:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",50.8,"",""
"187","2021-09-02 06:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",31.7,"","ug/m3"
"188","2021-09-02 06:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",20.9,"","ug/m3"
"189","2021-09-02 06:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",26.2,"","ug/m3"
"190","2021-09-02 06:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",68.2,"","F"
