"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"5247","2020-01-26 12:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",2.14,"","ug/m3"
"5248","2020-01-26 12:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",57.4,"","F"
"5249","2020-01-26 13:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",22.4,"",NA
"5250","2020-01-26 13:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",2.29,"","ug/m3"
"5251","2020-01-26 13:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",1.98,"","ug/m3"
"5252","2020-01-26 13:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",56.2,"","F"
"5253","2020-01-26 14:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",21.2,"",NA
"5254","2020-01-26 14:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",2.75,"","ug/m3"
"5255","2020-01-26 14:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",2.38,"","ug/m3"
"5256","2020-01-26 14:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",57.9,"","F"
"5257","2020-01-26 15:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",21.3,"",NA
"5258","2020-01-26 15:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",2.86,"","ug/m3"
"5259","2020-01-26 15:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",2.54,"","ug/m3"
"5260","2020-01-26 15:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",57.9,"","F"
"5261","2020-01-26 16:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",23.2,"",NA
"5262","2020-01-26 16:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",5.89,"","ug/m3"
"5263","2020-01-26 16:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",5.36,"","ug/m3"
"5264","2020-01-26 16:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",55.5,"","F"
"5265","2020-01-26 17:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",25.9,"",NA
"5266","2020-01-26 17:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",4.75,"","ug/m3"
"5267","2020-01-26 17:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",4,"","ug/m3"
"5268","2020-01-26 17:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",52.6,"","F"
"5269","2020-01-26 18:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",27.9,"",NA
"5270","2020-01-26 18:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",7.93,"","ug/m3"
"5271","2020-01-26 18:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",6.58,"","ug/m3"
"5272","2020-01-26 18:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",49.9,"","F"
"5273","2020-01-26 19:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",31,"",NA
"5274","2020-01-26 19:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",11,"","ug/m3"
"5275","2020-01-26 19:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",9.34,"","ug/m3"
"5276","2020-01-26 19:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",47.9,"","F"
"5277","2020-01-26 20:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",33.5,"",NA
"5278","2020-01-26 20:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",12.4,"","ug/m3"
"5279","2020-01-26 20:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",11.2,"","ug/m3"
"5280","2020-01-26 20:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",45.2,"","F"
"5281","2020-01-26 21:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",34.3,"",NA
"5282","2020-01-26 21:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",10.1,"","ug/m3"
"5283","2020-01-26 21:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",8.82,"","ug/m3"
"5284","2020-01-26 21:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",44.1,"","F"
"5285","2020-01-26 22:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",34.7,"",NA
"5286","2020-01-26 22:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",3.7,"","ug/m3"
"5287","2020-01-26 22:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",3.02,"","ug/m3"
"5288","2020-01-26 22:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",43.3,"","F"
"5289","2020-01-26 23:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",36.5,"",NA
"5290","2020-01-26 23:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",4.24,"","ug/m3"
"5291","2020-01-26 23:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",3.3,"","ug/m3"
"5292","2020-01-26 23:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",41.6,"","F"
"5293","2020-01-27 00:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",39.2,"",NA
"5294","2020-01-27 00:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",4.62,"","ug/m3"
"5295","2020-01-27 00:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",3.88,"","ug/m3"
"5296","2020-01-27 00:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",39.9,"","F"
"5297","2020-01-27 01:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",41.8,"",NA
"5298","2020-01-27 01:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",8.9,"","ug/m3"
"5299","2020-01-27 01:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",7.67,"","ug/m3"
"5300","2020-01-27 01:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",38.6,"","F"
"5301","2020-01-27 02:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",44.4,"",NA
"5302","2020-01-27 02:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",10.2,"","ug/m3"
"5303","2020-01-27 02:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",7.96,"","ug/m3"
"5304","2020-01-27 02:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",36.5,"","F"
"5305","2020-01-27 03:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",46.3,"",NA
"5306","2020-01-27 03:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",9.21,"","ug/m3"
"5307","2020-01-27 03:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",7.62,"","ug/m3"
"5308","2020-01-27 03:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",36.3,"","F"
"5309","2020-01-27 04:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",47.1,"",NA
"5310","2020-01-27 04:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",8.68,"","ug/m3"
"5311","2020-01-27 04:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",7.49,"","ug/m3"
"5312","2020-01-27 04:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",36.4,"","F"
"5313","2020-01-27 05:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",47.6,"",NA
"5314","2020-01-27 05:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",8.86,"","ug/m3"
"5315","2020-01-27 05:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",7.61,"","ug/m3"
"5316","2020-01-27 05:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",36.5,"","F"
"5317","2020-01-27 06:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",47,"",NA
"5318","2020-01-27 06:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",8.8,"","ug/m3"
"5319","2020-01-27 06:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",7.29,"","ug/m3"
"5320","2020-01-27 06:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",37.3,"","F"
"5321","2020-01-27 07:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",47.7,"",NA
"5322","2020-01-27 07:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",7.17,"","ug/m3"
"5323","2020-01-27 07:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",6.04,"","ug/m3"
"5324","2020-01-27 07:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",38.1,"","F"
"5325","2020-01-27 08:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",47.5,"",NA
"5326","2020-01-27 08:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",7.27,"","ug/m3"
"5327","2020-01-27 08:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",6.3,"","ug/m3"
"5328","2020-01-27 08:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",39.5,"","F"
"5329","2020-01-27 09:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",45.2,"",NA
"5330","2020-01-27 09:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",6.39,"","ug/m3"
"5331","2020-01-27 09:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",5.42,"","ug/m3"
"5332","2020-01-27 09:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",41.6,"","F"
"5333","2020-01-27 10:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",43.8,"",NA
"5334","2020-01-27 10:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",7.45,"","ug/m3"
"5335","2020-01-27 10:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",6.41,"","ug/m3"
"5336","2020-01-27 10:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",42.7,"","F"
"5337","2020-01-27 11:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",45.6,"",NA
"5338","2020-01-27 11:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",6.79,"","ug/m3"
"5339","2020-01-27 11:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",6.09,"","ug/m3"
"5340","2020-01-27 11:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",43.1,"","F"
"5341","2020-01-27 12:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",46.9,"",NA
"5342","2020-01-27 12:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",7.82,"","ug/m3"
"5343","2020-01-27 12:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",6.92,"","ug/m3"
"5344","2020-01-27 12:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",44.9,"","F"
"5345","2020-01-27 13:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",44.8,"",NA
"5346","2020-01-27 13:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",8.54,"","ug/m3"
"5347","2020-01-27 13:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",7.1,"","ug/m3"
"5348","2020-01-27 13:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",46.1,"","F"
"5349","2020-01-27 14:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",46.3,"",NA
"5350","2020-01-27 14:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",8.68,"","ug/m3"
"5351","2020-01-27 14:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",7.26,"","ug/m3"
"5352","2020-01-27 14:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",45.5,"","F"
"5353","2020-01-27 15:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",44.8,"",NA
"5354","2020-01-27 15:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",11.1,"","ug/m3"
"5355","2020-01-27 15:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",9.44,"","ug/m3"
"5356","2020-01-27 15:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",45.6,"","F"
"5357","2020-01-27 16:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",49.1,"",NA
"5358","2020-01-27 16:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",10.5,"","ug/m3"
"5359","2020-01-27 16:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",9.52,"","ug/m3"
"5360","2020-01-27 16:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",44.2,"","F"
"5361","2020-01-27 17:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",59.8,"",NA
"5362","2020-01-27 17:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",12.6,"","ug/m3"
"5363","2020-01-27 17:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",10.9,"","ug/m3"
"5364","2020-01-27 17:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",40.5,"","F"
"5365","2020-01-27 18:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",68.5,"",NA
"5366","2020-01-27 18:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",16.6,"","ug/m3"
"5367","2020-01-27 18:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",14.7,"","ug/m3"
"5368","2020-01-27 18:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",38.8,"","F"
"5369","2020-01-27 19:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",69.3,"",NA
"5370","2020-01-27 19:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",26.7,"","ug/m3"
"5371","2020-01-27 19:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",23.9,"","ug/m3"
"5372","2020-01-27 19:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",39,"","F"
"5373","2020-01-27 20:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",66.3,"",NA
"5374","2020-01-27 20:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",24.5,"","ug/m3"
"5375","2020-01-27 20:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",21.8,"","ug/m3"
"5376","2020-01-27 20:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",39.3,"","F"
"5377","2020-01-27 21:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",58.8,"",NA
"5378","2020-01-27 21:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",22,"","ug/m3"
"5379","2020-01-27 21:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",18.8,"","ug/m3"
"5380","2020-01-27 21:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",39.5,"","F"
"5381","2020-01-27 22:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",45.9,"",NA
"5382","2020-01-27 22:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",8.55,"","ug/m3"
"5383","2020-01-27 22:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",7.28,"","ug/m3"
"5384","2020-01-27 22:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",40.2,"","F"
"5385","2020-01-27 23:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",31.2,"",NA
"5386","2020-01-27 23:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",0.471,"","ug/m3"
"5387","2020-01-27 23:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",0.235,"","ug/m3"
"5388","2020-01-27 23:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",40.7,"","F"
"5389","2020-01-28 00:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",31.3,"",NA
"5390","2020-01-28 00:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",0.324,"","ug/m3"
"5391","2020-01-28 00:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",0.324,"","ug/m3"
"5392","2020-01-28 00:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",39.9,"","F"
"5393","2020-01-28 01:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",33.3,"",NA
"5394","2020-01-28 01:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",0.552,"","ug/m3"
"5395","2020-01-28 01:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",0.449,"","ug/m3"
"5396","2020-01-28 01:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",38,"","F"
"5397","2020-01-28 02:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",42.8,"",NA
"5398","2020-01-28 02:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",3.26,"","ug/m3"
"5399","2020-01-28 02:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",2.55,"","ug/m3"
"5400","2020-01-28 02:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",33.7,"","F"
"5401","2020-01-28 03:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",42.2,"",NA
"5402","2020-01-28 03:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",3.45,"","ug/m3"
"5403","2020-01-28 03:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",2.85,"","ug/m3"
"5404","2020-01-28 03:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",32.1,"","F"
"5405","2020-01-28 04:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",52.7,"",NA
"5406","2020-01-28 04:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",7.48,"","ug/m3"
"5407","2020-01-28 04:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",5.79,"","ug/m3"
"5408","2020-01-28 04:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",30.6,"","F"
"5409","2020-01-28 05:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",55.9,"",NA
"5410","2020-01-28 05:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",8.03,"","ug/m3"
"5411","2020-01-28 05:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",6.67,"","ug/m3"
"5412","2020-01-28 05:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",30.7,"","F"
"5413","2020-01-28 06:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",54,"",NA
"5414","2020-01-28 06:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",7.03,"","ug/m3"
"5415","2020-01-28 06:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",5.68,"","ug/m3"
"5416","2020-01-28 06:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",30.7,"","F"
"5417","2020-01-28 07:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",51.4,"",NA
"5418","2020-01-28 07:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",5.89,"","ug/m3"
"5419","2020-01-28 07:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",4.49,"","ug/m3"
"5420","2020-01-28 07:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",29.5,"","F"
"5421","2020-01-28 08:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",44.4,"",NA
"5422","2020-01-28 08:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",4.77,"","ug/m3"
"5423","2020-01-28 08:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",3.87,"","ug/m3"
"5424","2020-01-28 08:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",32.9,"","F"
"5425","2020-01-28 09:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",32.8,"",NA
"5426","2020-01-28 09:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",5.88,"","ug/m3"
"5427","2020-01-28 09:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",4.92,"","ug/m3"
"5428","2020-01-28 09:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",42.5,"","F"
"5429","2020-01-28 10:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",27.1,"",NA
"5430","2020-01-28 10:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm10",4.37,"","ug/m3"
"5431","2020-01-28 10:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"pm25_p",3.58,"","ug/m3"
"5432","2020-01-28 10:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"temperature",47.7,"","F"
"5433","2020-01-28 11:00:00","JFK High School (AKLZ678D_3.2)","JFK High School","Clarity",39.66185,-105.06914,"humidity",22,"",NA
