"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"4130","2022-01-26 18:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",29.7,"","F"
"4131","2022-01-26 19:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",61.9,"",""
"4132","2022-01-26 19:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",37.8,"","ug/m3"
"4133","2022-01-26 19:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",20.2,"","ug/m3"
"4134","2022-01-26 19:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",33.2,"","ug/m3"
"4135","2022-01-26 19:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",30.3,"","F"
"4136","2022-01-26 20:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",59.2,"",""
"4137","2022-01-26 20:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",35.1,"","ug/m3"
"4138","2022-01-26 20:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",19.3,"","ug/m3"
"4139","2022-01-26 20:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",31.4,"","ug/m3"
"4140","2022-01-26 20:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",31.3,"","F"
"4141","2022-01-26 21:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",56.4,"",""
"4142","2022-01-26 21:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",30.3,"","ug/m3"
"4143","2022-01-26 21:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",17.1,"","ug/m3"
"4144","2022-01-26 21:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",27.3,"","ug/m3"
"4145","2022-01-26 21:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",31.2,"","F"
"4146","2022-01-26 22:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",46.9,"",""
"4147","2022-01-26 22:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",6.16,"","ug/m3"
"4148","2022-01-26 22:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",5.67,"","ug/m3"
"4149","2022-01-26 22:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",5.43,"","ug/m3"
"4150","2022-01-26 22:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",31.1,"","F"
"4151","2022-01-26 23:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",38.3,"",""
"4152","2022-01-26 23:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",1.62,"","ug/m3"
"4153","2022-01-26 23:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.6,"","ug/m3"
"4154","2022-01-26 23:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",1.37,"","ug/m3"
"4155","2022-01-26 23:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",32.5,"","F"
"4156","2022-01-27 00:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",38.4,"",""
"4157","2022-01-27 00:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",1.7,"","ug/m3"
"4158","2022-01-27 00:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.64,"","ug/m3"
"4159","2022-01-27 00:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",1.42,"","ug/m3"
"4160","2022-01-27 00:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",32.9,"","F"
"4161","2022-01-27 01:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",38,"",""
"4162","2022-01-27 01:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",1.58,"","ug/m3"
"4163","2022-01-27 01:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.63,"","ug/m3"
"4164","2022-01-27 01:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",1.39,"","ug/m3"
"4165","2022-01-27 01:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",32.7,"","F"
"4166","2022-01-27 02:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",39.7,"",""
"4167","2022-01-27 02:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",2.01,"","ug/m3"
"4168","2022-01-27 02:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.8,"","ug/m3"
"4169","2022-01-27 02:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",1.77,"","ug/m3"
"4170","2022-01-27 02:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",32.2,"","F"
"4171","2022-01-27 03:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",47.3,"",""
"4172","2022-01-27 03:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",2.07,"","ug/m3"
"4173","2022-01-27 03:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.72,"","ug/m3"
"4174","2022-01-27 03:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",1.82,"","ug/m3"
"4175","2022-01-27 03:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",29.9,"","F"
"4176","2022-01-27 04:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",47.9,"",""
"4177","2022-01-27 04:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",2.46,"","ug/m3"
"4178","2022-01-27 04:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.92,"","ug/m3"
"4179","2022-01-27 04:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",2.18,"","ug/m3"
"4180","2022-01-27 04:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",30.4,"","F"
"4181","2022-01-27 05:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",47.3,"",""
"4182","2022-01-27 05:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",2.74,"","ug/m3"
"4183","2022-01-27 05:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",4.01,"","ug/m3"
"4184","2022-01-27 05:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",2.37,"","ug/m3"
"4185","2022-01-27 05:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",30.1,"","F"
"4186","2022-01-27 06:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",45.9,"",""
"4187","2022-01-27 06:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",2.77,"","ug/m3"
"4188","2022-01-27 06:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",4.07,"","ug/m3"
"4189","2022-01-27 06:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",2.47,"","ug/m3"
"4190","2022-01-27 06:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",30.1,"","F"
"4191","2022-01-27 07:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",45.5,"",""
"4192","2022-01-27 07:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",2.08,"","ug/m3"
"4193","2022-01-27 07:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.72,"","ug/m3"
"4194","2022-01-27 07:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",1.81,"","ug/m3"
"4195","2022-01-27 07:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",30.1,"","F"
"4196","2022-01-27 08:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",57.1,"",""
"4197","2022-01-27 08:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",5.27,"","ug/m3"
"4198","2022-01-27 08:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",5.2,"","ug/m3"
"4199","2022-01-27 08:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",4.79,"","ug/m3"
"4200","2022-01-27 08:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",29.5,"","F"
"4201","2022-01-27 09:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",73.2,"",""
"4202","2022-01-27 09:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",18.6,"","ug/m3"
"4203","2022-01-27 09:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",11.7,"","ug/m3"
"4204","2022-01-27 09:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",17.4,"","ug/m3"
"4205","2022-01-27 09:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",28.4,"","F"
"4206","2022-01-27 10:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",74.3,"",""
"4207","2022-01-27 10:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",36,"","ug/m3"
"4208","2022-01-27 10:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",19.7,"","ug/m3"
"4209","2022-01-27 10:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",32.6,"","ug/m3"
"4210","2022-01-27 10:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",28.7,"","F"
"4211","2022-01-27 11:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",72.6,"",""
"4212","2022-01-27 11:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",33,"","ug/m3"
"4213","2022-01-27 11:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",18.6,"","ug/m3"
"4214","2022-01-27 11:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",30.3,"","ug/m3"
"4215","2022-01-27 11:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",30.3,"","F"
"4216","2022-01-27 12:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",73.6,"",""
"4217","2022-01-27 12:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",7.76,"","ug/m3"
"4218","2022-01-27 12:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",6.42,"","ug/m3"
"4219","2022-01-27 12:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",7.28,"","ug/m3"
"4220","2022-01-27 12:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",29.3,"","F"
"4221","2022-01-27 13:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",61.7,"",""
"4222","2022-01-27 13:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",2.3,"","ug/m3"
"4223","2022-01-27 13:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.84,"","ug/m3"
"4224","2022-01-27 13:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",2.12,"","ug/m3"
"4225","2022-01-27 13:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",31.4,"","F"
"4226","2022-01-27 14:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",55.2,"",""
"4227","2022-01-27 14:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",4.79,"","ug/m3"
"4228","2022-01-27 14:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",5.14,"","ug/m3"
"4229","2022-01-27 14:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",4.46,"","ug/m3"
"4230","2022-01-27 14:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",32.6,"","F"
"4231","2022-01-27 15:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",57.7,"",""
"4232","2022-01-27 15:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",5.06,"","ug/m3"
"4233","2022-01-27 15:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",5.22,"","ug/m3"
"4234","2022-01-27 15:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",4.71,"","ug/m3"
"4235","2022-01-27 15:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",31.4,"","F"
"4236","2022-01-27 16:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",63.4,"",""
"4237","2022-01-27 16:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",6.53,"","ug/m3"
"4238","2022-01-27 16:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",5.82,"","ug/m3"
"4239","2022-01-27 16:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",6.02,"","ug/m3"
"4240","2022-01-27 16:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",29.5,"","F"
"4241","2022-01-27 17:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",65.5,"",""
"4242","2022-01-27 17:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",10.3,"","ug/m3"
"4243","2022-01-27 17:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",7.51,"","ug/m3"
"4244","2022-01-27 17:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",9.4,"","ug/m3"
"4245","2022-01-27 17:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",27.2,"","F"
"4246","2022-01-27 18:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",76.6,"",""
"4247","2022-01-27 18:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",14.1,"","ug/m3"
"4248","2022-01-27 18:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",8.96,"","ug/m3"
"4249","2022-01-27 18:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",12.6,"","ug/m3"
"4250","2022-01-27 18:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",21.4,"","F"
"4251","2022-01-27 19:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",81.2,"",""
"4252","2022-01-27 19:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",25.1,"","ug/m3"
"4253","2022-01-27 19:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",14,"","ug/m3"
"4254","2022-01-27 19:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",22.5,"","ug/m3"
"4255","2022-01-27 19:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",19,"","F"
"4256","2022-01-27 20:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",79.6,"",""
"4257","2022-01-27 20:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",27.1,"","ug/m3"
"4258","2022-01-27 20:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",14.8,"","ug/m3"
"4259","2022-01-27 20:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",24.1,"","ug/m3"
"4260","2022-01-27 20:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",17.4,"","F"
"4261","2022-01-27 21:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",79.4,"",""
"4262","2022-01-27 21:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",29.7,"","ug/m3"
"4263","2022-01-27 21:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",16,"","ug/m3"
"4264","2022-01-27 21:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",26.4,"","ug/m3"
"4265","2022-01-27 21:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",15.6,"","F"
"4266","2022-01-27 22:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",76.3,"",""
"4267","2022-01-27 22:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",31.1,"","ug/m3"
"4268","2022-01-27 22:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",16.7,"","ug/m3"
"4269","2022-01-27 22:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",27.8,"","ug/m3"
"4270","2022-01-27 22:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",13.2,"","F"
"4271","2022-01-27 23:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",76.4,"",""
"4272","2022-01-27 23:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",24.6,"","ug/m3"
"4273","2022-01-27 23:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",13.4,"","ug/m3"
"4274","2022-01-27 23:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",21.6,"","ug/m3"
"4275","2022-01-27 23:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",11.5,"","F"
"4276","2022-01-28 00:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",75.8,"",""
"4277","2022-01-28 00:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",6.81,"","ug/m3"
"4278","2022-01-28 00:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",5.17,"","ug/m3"
"4279","2022-01-28 00:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",5.97,"","ug/m3"
"4280","2022-01-28 00:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",12.7,"","F"
"4281","2022-01-28 01:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",71.5,"",""
"4282","2022-01-28 01:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",3.04,"","ug/m3"
"4283","2022-01-28 01:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.52,"","ug/m3"
"4284","2022-01-28 01:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",2.65,"","ug/m3"
"4285","2022-01-28 01:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",14.9,"","F"
"4286","2022-01-28 02:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",67.2,"",""
"4287","2022-01-28 02:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",2.13,"","ug/m3"
"4288","2022-01-28 02:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.12,"","ug/m3"
"4289","2022-01-28 02:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",1.81,"","ug/m3"
"4290","2022-01-28 02:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",15.6,"","F"
"4291","2022-01-28 03:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",65.6,"",""
"4292","2022-01-28 03:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",2.54,"","ug/m3"
"4293","2022-01-28 03:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.21,"","ug/m3"
"4294","2022-01-28 03:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",1.99,"","ug/m3"
"4295","2022-01-28 03:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",15.1,"","F"
"4296","2022-01-28 04:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",70.4,"",""
"4297","2022-01-28 04:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",3.56,"","ug/m3"
"4298","2022-01-28 04:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.56,"","ug/m3"
"4299","2022-01-28 04:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",2.88,"","ug/m3"
"4300","2022-01-28 04:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",12.2,"","F"
"4301","2022-01-28 05:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",72.4,"",""
"4302","2022-01-28 05:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",4.45,"","ug/m3"
"4303","2022-01-28 05:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.98,"","ug/m3"
"4304","2022-01-28 05:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",3.76,"","ug/m3"
"4305","2022-01-28 05:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",11.1,"","F"
"4306","2022-01-28 06:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",73.2,"",""
"4307","2022-01-28 06:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",5.66,"","ug/m3"
"4308","2022-01-28 06:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",4.33,"","ug/m3"
"4309","2022-01-28 06:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",4.58,"","ug/m3"
"4310","2022-01-28 06:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",11,"","F"
"4311","2022-01-28 07:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"humidity",70.4,"",""
"4312","2022-01-28 07:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm10",3.73,"","ug/m3"
"4313","2022-01-28 07:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_p",3.59,"","ug/m3"
"4314","2022-01-28 07:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"pm25_r",3.07,"","ug/m3"
"4315","2022-01-28 07:00:00","Merrill Middle School (CJ_002)","Merrill Middle School","Lunar",39.68838,-104.9468,"temperature",16.1,"","F"
