"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"79","2018-01-04 00:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.06033333333333,"","ug/m3"
"80","2018-01-04 01:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",4.92833333333333,"","ug/m3"
"81","2018-01-04 02:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",4.56233333333333,"","ug/m3"
"82","2018-01-04 03:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.07333333333333,"","ug/m3"
"83","2018-01-04 04:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.887,"","ug/m3"
"84","2018-01-04 05:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",7.28266666666667,"","ug/m3"
"85","2018-01-04 06:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",8.69066666666667,"","ug/m3"
"86","2018-01-04 07:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",10.5056666666667,"","ug/m3"
"87","2018-01-04 08:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",13.4113333333333,"","ug/m3"
"88","2018-01-04 09:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",11.4324137931034,"","ug/m3"
"89","2018-01-04 10:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.65066666666667,"","ug/m3"
"90","2018-01-04 11:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",1.62466666666667,"","ug/m3"
"91","2018-01-04 12:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",1.848,"","ug/m3"
"92","2018-01-04 13:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",3.24166666666667,"","ug/m3"
"93","2018-01-04 14:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",2.63633333333333,"","ug/m3"
"94","2018-01-04 15:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",1.37133333333333,"","ug/m3"
"95","2018-01-04 16:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",0.773333333333333,"","ug/m3"
"96","2018-01-04 17:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",2.49233333333333,"","ug/m3"
"97","2018-01-04 18:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",6.31266666666667,"","ug/m3"
"98","2018-01-04 19:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",16.9916666666667,"","ug/m3"
"99","2018-01-04 20:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",10.4116666666667,"","ug/m3"
"100","2018-01-04 21:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",7.91966666666667,"","ug/m3"
"101","2018-01-04 22:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",8.99928571428571,"","ug/m3"
"102","2018-01-04 23:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",6.31266666666667,"","ug/m3"
"103","2018-01-05 00:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",6.41566666666667,"","ug/m3"
"104","2018-01-05 01:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",7.052,"","ug/m3"
"105","2018-01-05 02:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.11666666666667,"","ug/m3"
"106","2018-01-05 03:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",3.10933333333333,"","ug/m3"
"107","2018-01-05 04:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",3.23366666666667,"","ug/m3"
"108","2018-01-05 05:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",2.84266666666667,"","ug/m3"
"109","2018-01-05 06:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",3.11466666666667,"","ug/m3"
"110","2018-01-05 07:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.237,"","ug/m3"
"111","2018-01-05 08:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",8.03466666666667,"","ug/m3"
"112","2018-01-05 09:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",11.8463333333333,"","ug/m3"
"113","2018-01-05 10:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",9.64833333333333,"","ug/m3"
"114","2018-01-05 11:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",9.79933333333333,"","ug/m3"
"115","2018-01-05 12:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",9.33866666666667,"","ug/m3"
"116","2018-01-05 13:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",14.155,"","ug/m3"
"117","2018-01-05 14:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",12.0733333333333,"","ug/m3"
"118","2018-01-05 15:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",6.779,"","ug/m3"
"119","2018-01-05 16:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",1.68966666666667,"","ug/m3"
"120","2018-01-05 17:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",18.7816666666667,"","ug/m3"
"121","2018-01-05 18:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",24.1756666666667,"","ug/m3"
"122","2018-01-05 19:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",22.1596666666667,"","ug/m3"
"123","2018-01-05 20:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",20.7403333333333,"","ug/m3"
"124","2018-01-05 21:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",23.3473333333333,"","ug/m3"
"125","2018-01-05 22:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",21.9528571428571,"","ug/m3"
"126","2018-01-05 23:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",20.2273333333333,"","ug/m3"
"127","2018-01-06 00:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",19.1616666666667,"","ug/m3"
"128","2018-01-06 01:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",16.359,"","ug/m3"
"129","2018-01-06 02:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",15.111,"","ug/m3"
"130","2018-01-06 03:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",15.1383333333333,"","ug/m3"
"131","2018-01-06 04:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",15.7383333333333,"","ug/m3"
"132","2018-01-06 05:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",10.484,"","ug/m3"
"133","2018-01-06 06:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",10.9713333333333,"","ug/m3"
"134","2018-01-06 07:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",13.9936666666667,"","ug/m3"
"135","2018-01-06 08:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",12.8,"","ug/m3"
"136","2018-01-06 09:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",16.427,"","ug/m3"
"137","2018-01-06 10:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",16.7096666666667,"","ug/m3"
"138","2018-01-06 11:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",10.4306666666667,"","ug/m3"
"139","2018-01-06 12:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",12.2003333333333,"","ug/m3"
"140","2018-01-06 13:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",14.2063333333333,"","ug/m3"
"141","2018-01-06 14:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",7.316,"","ug/m3"
"142","2018-01-06 15:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",8.80266666666667,"","ug/m3"
"143","2018-01-06 16:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",4.804,"","ug/m3"
"144","2018-01-06 17:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",11.596,"","ug/m3"
"145","2018-01-06 18:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",17.4623333333333,"","ug/m3"
"146","2018-01-06 19:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",24.056,"","ug/m3"
"147","2018-01-06 20:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",18.3506666666667,"","ug/m3"
"148","2018-01-06 21:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",22.3706666666667,"","ug/m3"
"149","2018-01-06 22:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",19.2466666666667,"","ug/m3"
"150","2018-01-06 23:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",18.949,"","ug/m3"
"151","2018-01-07 00:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",17.909,"","ug/m3"
"152","2018-01-07 01:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",19.0833333333333,"","ug/m3"
"153","2018-01-07 02:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",17.514,"","ug/m3"
"154","2018-01-07 03:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",16.5423333333333,"","ug/m3"
"155","2018-01-07 04:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",15.8453333333333,"","ug/m3"
"156","2018-01-07 05:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",19.1186666666667,"","ug/m3"
"157","2018-01-07 06:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",13.953,"","ug/m3"
"158","2018-01-07 07:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",8.053,"","ug/m3"
"159","2018-01-07 08:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",7.671,"","ug/m3"
"160","2018-01-07 09:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",3.313,"","ug/m3"
"161","2018-01-07 10:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",2.99266666666667,"","ug/m3"
"162","2018-01-07 11:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",4.07866666666667,"","ug/m3"
"163","2018-01-07 12:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",4.646,"","ug/m3"
"164","2018-01-07 13:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",4.50333333333333,"","ug/m3"
"165","2018-01-07 14:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",4.07766666666667,"","ug/m3"
"166","2018-01-07 15:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",3.11966666666667,"","ug/m3"
"167","2018-01-07 16:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",0.945333333333333,"","ug/m3"
"168","2018-01-07 17:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",1.90896551724138,"","ug/m3"
"169","2018-01-07 18:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",9.39266666666667,"","ug/m3"
"170","2018-01-07 19:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",7.05066666666667,"","ug/m3"
"171","2018-01-07 20:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",14.8536666666667,"","ug/m3"
"172","2018-01-07 21:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",21.4046153846154,"","ug/m3"
"173","2018-01-07 22:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",22.0233333333333,"","ug/m3"
"174","2018-01-07 23:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",20.1916666666667,"","ug/m3"
"175","2018-01-08 00:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",14.0806896551724,"","ug/m3"
"176","2018-01-08 01:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.766,"","ug/m3"
"177","2018-01-08 02:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.885,"","ug/m3"
"178","2018-01-08 03:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.17366666666667,"","ug/m3"
"179","2018-01-08 04:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.082,"","ug/m3"
"180","2018-01-08 05:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",5.67766666666667,"","ug/m3"
"181","2018-01-08 06:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",6.86666666666667,"","ug/m3"
"182","2018-01-08 07:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",6.9384,"","ug/m3"
"183","2018-01-08 08:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",10.9813793103448,"","ug/m3"
"184","2018-01-08 09:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",9.94766666666667,"","ug/m3"
"185","2018-01-08 10:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",11.6992857142857,"","ug/m3"
"186","2018-01-08 11:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",12.738,"","ug/m3"
"187","2018-01-08 12:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",16.9153333333333,"","ug/m3"
"188","2018-01-08 13:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",18.0916666666667,"","ug/m3"
"189","2018-01-08 14:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",18.1956666666667,"","ug/m3"
"190","2018-01-08 15:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",12.7276923076923,"","ug/m3"
"191","2018-01-08 16:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"192","2018-01-08 17:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"193","2018-01-08 18:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"194","2018-01-08 19:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"195","2018-01-08 20:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"196","2018-01-08 21:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"197","2018-01-08 22:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"198","2018-01-08 23:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"199","2018-01-09 00:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"200","2018-01-09 01:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"201","2018-01-09 02:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"202","2018-01-09 03:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"203","2018-01-09 04:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"204","2018-01-09 05:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"205","2018-01-09 06:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"206","2018-01-09 07:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"207","2018-01-09 08:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"208","2018-01-09 09:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"209","2018-01-09 10:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"210","2018-01-09 11:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"211","2018-01-09 12:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"212","2018-01-09 13:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"213","2018-01-09 14:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"214","2018-01-09 15:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"215","2018-01-09 16:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"216","2018-01-09 17:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"217","2018-01-09 18:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"218","2018-01-09 19:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"219","2018-01-09 20:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"220","2018-01-09 21:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"221","2018-01-09 22:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"222","2018-01-09 23:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"223","2018-01-10 00:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"224","2018-01-10 01:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"225","2018-01-10 02:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"226","2018-01-10 03:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"227","2018-01-10 04:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"228","2018-01-10 05:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"229","2018-01-10 06:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"230","2018-01-10 07:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"231","2018-01-10 08:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"232","2018-01-10 09:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"233","2018-01-10 10:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"234","2018-01-10 11:00:00","Lake Arbot B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
