"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"7118","2019-01-23 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.584642857142857,"","ug/m3"
"7119","2019-01-23 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.00933333333333,"","ug/m3"
"7120","2019-01-23 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.02066666666667,"","ug/m3"
"7121","2019-01-23 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.712,"","ug/m3"
"7122","2019-01-23 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.23633333333333,"","ug/m3"
"7123","2019-01-23 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.84766666666667,"","ug/m3"
"7124","2019-01-23 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",11.7686666666667,"","ug/m3"
"7125","2019-01-23 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.757,"","ug/m3"
"7126","2019-01-23 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",7.80633333333333,"","ug/m3"
"7127","2019-01-23 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",9.37866666666667,"","ug/m3"
"7128","2019-01-23 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",8.23833333333333,"","ug/m3"
"7129","2019-01-23 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.61689655172414,"","ug/m3"
"7130","2019-01-24 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.20866666666667,"","ug/m3"
"7131","2019-01-24 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.74566666666667,"","ug/m3"
"7132","2019-01-24 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.478,"","ug/m3"
"7133","2019-01-24 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.43689655172414,"","ug/m3"
"7134","2019-01-24 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.66966666666667,"","ug/m3"
"7135","2019-01-24 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",9.86566666666667,"","ug/m3"
"7136","2019-01-24 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",11.5886666666667,"","ug/m3"
"7137","2019-01-24 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",12.0373333333333,"","ug/m3"
"7138","2019-01-24 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",15.1523333333333,"","ug/m3"
"7139","2019-01-24 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",11.983,"","ug/m3"
"7140","2019-01-24 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",9.86333333333333,"","ug/m3"
"7141","2019-01-24 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",13.189,"","ug/m3"
"7142","2019-01-24 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",11.8076666666667,"","ug/m3"
"7143","2019-01-24 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.02966666666667,"","ug/m3"
"7144","2019-01-24 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.11333333333333,"","ug/m3"
"7145","2019-01-24 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.455,"","ug/m3"
"7146","2019-01-24 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.84133333333333,"","ug/m3"
"7147","2019-01-24 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.45,"","ug/m3"
"7148","2019-01-24 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.38466666666667,"","ug/m3"
"7149","2019-01-24 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.66931034482759,"","ug/m3"
"7150","2019-01-24 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",12.0256666666667,"","ug/m3"
"7151","2019-01-24 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.50933333333333,"","ug/m3"
"7152","2019-01-24 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.762,"","ug/m3"
"7153","2019-01-24 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",8.444,"","ug/m3"
"7154","2019-01-25 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",16.7083333333333,"","ug/m3"
"7155","2019-01-25 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",10.9337931034483,"","ug/m3"
"7156","2019-01-25 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",14.5686666666667,"","ug/m3"
"7157","2019-01-25 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",18.094,"","ug/m3"
"7158","2019-01-25 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",9.67233333333333,"","ug/m3"
"7159","2019-01-25 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",10.6313333333333,"","ug/m3"
"7160","2019-01-25 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",12.8653333333333,"","ug/m3"
"7161","2019-01-25 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",9.897,"","ug/m3"
"7162","2019-01-25 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",9.29,"","ug/m3"
"7163","2019-01-25 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",9.57566666666667,"","ug/m3"
"7164","2019-01-25 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",11.099,"","ug/m3"
"7165","2019-01-25 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",11.7633333333333,"","ug/m3"
"7166","2019-01-25 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",15.0143333333333,"","ug/m3"
"7167","2019-01-25 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.4903333333333,"","ug/m3"
"7168","2019-01-25 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.438,"","ug/m3"
"7169","2019-01-25 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",16.6903333333333,"","ug/m3"
"7170","2019-01-25 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",16.722,"","ug/m3"
"7171","2019-01-25 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",14.6086206896552,"","ug/m3"
"7172","2019-01-25 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",16.0193333333333,"","ug/m3"
"7173","2019-01-25 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",21.6844827586207,"","ug/m3"
"7174","2019-01-25 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",22.3576666666667,"","ug/m3"
"7175","2019-01-25 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",23.0483333333333,"","ug/m3"
"7176","2019-01-25 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",22.909,"","ug/m3"
"7177","2019-01-25 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",23.5086666666667,"","ug/m3"
"7178","2019-01-26 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",23.2446666666667,"","ug/m3"
"7179","2019-01-26 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",25.727,"","ug/m3"
"7180","2019-01-26 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",27.729,"","ug/m3"
"7181","2019-01-26 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",28.4606666666667,"","ug/m3"
"7182","2019-01-26 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",26.8646666666667,"","ug/m3"
"7183","2019-01-26 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",34.1983333333333,"","ug/m3"
"7184","2019-01-26 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",40.9076666666667,"","ug/m3"
"7185","2019-01-26 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",43.4846666666667,"","ug/m3"
"7186","2019-01-26 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",51.6863333333333,"","ug/m3"
"7187","2019-01-26 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",41.6716666666667,"","ug/m3"
"7188","2019-01-26 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",28.3568965517241,"","ug/m3"
"7189","2019-01-26 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",26.1543333333333,"","ug/m3"
"7190","2019-01-26 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",30.4741379310345,"","ug/m3"
"7191","2019-01-26 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",33.6906451612903,"","ug/m3"
"7192","2019-01-26 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",31.5213333333333,"","ug/m3"
"7193","2019-01-26 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",28.2658620689655,"","ug/m3"
"7194","2019-01-26 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",26.9276666666667,"","ug/m3"
"7195","2019-01-26 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",29.2284210526316,"","ug/m3"
"7196","2019-01-26 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",32.9493333333333,"","ug/m3"
"7197","2019-01-26 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",39.3634482758621,"","ug/m3"
"7198","2019-01-26 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",42.6203333333333,"","ug/m3"
"7199","2019-01-26 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",53.327,"","ug/m3"
"7200","2019-01-26 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",58.5830769230769,"","ug/m3"
"7201","2019-01-26 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",57.6495652173913,"","ug/m3"
"7202","2019-01-27 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",51.56,"","ug/m3"
"7203","2019-01-27 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",56.5128571428571,"","ug/m3"
"7204","2019-01-27 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",65.0003333333333,"","ug/m3"
"7205","2019-01-27 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",55.4333333333333,"","ug/m3"
"7206","2019-01-27 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",42.0843333333333,"","ug/m3"
"7207","2019-01-27 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",39.0236666666667,"","ug/m3"
"7208","2019-01-27 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",32.4503333333333,"","ug/m3"
"7209","2019-01-27 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",32.2806666666667,"","ug/m3"
"7210","2019-01-27 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",29.492,"","ug/m3"
"7211","2019-01-27 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",28.018,"","ug/m3"
"7212","2019-01-27 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",31.9493333333333,"","ug/m3"
"7213","2019-01-27 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",31.4953333333333,"","ug/m3"
"7214","2019-01-27 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",32.9856666666667,"","ug/m3"
"7215","2019-01-27 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",36.3143333333333,"","ug/m3"
"7216","2019-01-27 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",40.0946666666667,"","ug/m3"
"7217","2019-01-27 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",49.7213333333333,"","ug/m3"
"7218","2019-01-27 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",53.6796666666667,"","ug/m3"
"7219","2019-01-27 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",57.0186666666667,"","ug/m3"
"7220","2019-01-27 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",57.6589285714286,"","ug/m3"
"7221","2019-01-27 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",49.0881481481482,"","ug/m3"
"7222","2019-01-27 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",39.7348275862069,"","ug/m3"
"7223","2019-01-27 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",30.1307407407407,"","ug/m3"
"7224","2019-01-27 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",25.0626923076923,"","ug/m3"
"7225","2019-01-27 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",24.761,"","ug/m3"
"7226","2019-01-28 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",25.48,"","ug/m3"
"7227","2019-01-28 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",24.6572727272727,"","ug/m3"
"7228","2019-01-28 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",24.2866666666667,"","ug/m3"
"7229","2019-01-28 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",21.8115384615385,"","ug/m3"
"7230","2019-01-28 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",18.3729411764706,"","ug/m3"
"7231","2019-01-28 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",12.5833333333333,"","ug/m3"
"7232","2019-01-28 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.9684,"","ug/m3"
"7233","2019-01-28 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",9.37925925925926,"","ug/m3"
"7234","2019-01-28 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",26.0318518518519,"","ug/m3"
"7235","2019-01-28 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",59.8186206896552,"","ug/m3"
"7236","2019-01-28 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",66.841,"","ug/m3"
"7237","2019-01-28 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",75.1413333333333,"","ug/m3"
"7238","2019-01-28 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",90.9,"","ug/m3"
"7239","2019-01-28 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",75.7364516129032,"","ug/m3"
"7240","2019-01-28 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",74.9327586206897,"","ug/m3"
"7241","2019-01-28 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",75.2666666666667,"","ug/m3"
"7242","2019-01-28 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",75.7586666666667,"","ug/m3"
"7243","2019-01-28 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",74.58,"","ug/m3"
"7244","2019-01-28 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",72.9420689655172,"","ug/m3"
"7245","2019-01-28 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",68.2437931034483,"","ug/m3"
"7246","2019-01-28 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",49.5685714285714,"","ug/m3"
"7247","2019-01-28 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",28.4725,"","ug/m3"
"7248","2019-01-28 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",26.0153571428571,"","ug/m3"
"7249","2019-01-28 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",26.1704545454545,"","ug/m3"
"7250","2019-01-29 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",24.0560714285714,"","ug/m3"
"7251","2019-01-29 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.4468,"","ug/m3"
"7252","2019-01-29 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",15.1118518518519,"","ug/m3"
"7253","2019-01-29 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",14.9186206896552,"","ug/m3"
"7254","2019-01-29 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",18.1835714285714,"","ug/m3"
"7255","2019-01-29 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",19.8465217391304,"","ug/m3"
"7256","2019-01-29 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",19.4825925925926,"","ug/m3"
"7257","2019-01-29 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",19.9777419354839,"","ug/m3"
"7258","2019-01-29 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",22.5503448275862,"","ug/m3"
"7259","2019-01-29 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",30.8116666666667,"","ug/m3"
"7260","2019-01-29 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",48.9204761904762,"","ug/m3"
"7261","2019-01-29 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",73.4274193548387,"","ug/m3"
"7262","2019-01-29 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",76.1240740740741,"","ug/m3"
"7263","2019-01-29 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",80.1225,"","ug/m3"
"7264","2019-01-29 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",77.3533333333333,"","ug/m3"
"7265","2019-01-29 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",68.4995833333333,"","ug/m3"
"7266","2019-01-29 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",64.522,"","ug/m3"
"7267","2019-01-29 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",58.1251724137931,"","ug/m3"
"7268","2019-01-29 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",42.3972727272727,"","ug/m3"
"7269","2019-01-29 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",23.378,"","ug/m3"
"7270","2019-01-29 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",18.2584,"","ug/m3"
"7271","2019-01-29 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",15.6078260869565,"","ug/m3"
"7272","2019-01-29 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",13.5921052631579,"","ug/m3"
"7273","2019-01-29 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",14.9264705882353,"","ug/m3"
"7274","2019-01-30 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",16.887619047619,"","ug/m3"
"7275","2019-01-30 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",15.7133333333333,"","ug/m3"
"7276","2019-01-30 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.2856,"","ug/m3"
"7277","2019-01-30 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.3848148148148,"","ug/m3"
"7278","2019-01-30 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.5630434782609,"","ug/m3"
"7279","2019-01-30 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",18.397037037037,"","ug/m3"
"7280","2019-01-30 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",19.7205,"","ug/m3"
"7281","2019-01-30 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",21.0614285714286,"","ug/m3"
"7282","2019-01-30 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",22.3816666666667,"","ug/m3"
"7283","2019-01-30 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",22.632,"","ug/m3"
"7284","2019-01-30 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",36.5366666666667,"","ug/m3"
"7285","2019-01-30 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",68.9123333333333,"","ug/m3"
"7286","2019-01-30 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",78.0533333333333,"","ug/m3"
"7287","2019-01-30 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",85.7296666666667,"","ug/m3"
"7288","2019-01-30 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",79.971,"","ug/m3"
"7289","2019-01-30 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",73.4562068965517,"","ug/m3"
"7290","2019-01-30 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",63.0443333333333,"","ug/m3"
"7291","2019-01-30 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",58.3176666666667,"","ug/m3"
"7292","2019-01-30 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",53.1439285714286,"","ug/m3"
"7293","2019-01-30 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",59.1655172413793,"","ug/m3"
"7294","2019-01-30 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",43.3358620689655,"","ug/m3"
"7295","2019-01-30 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",25.9306666666667,"","ug/m3"
"7296","2019-01-30 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",23.4213333333333,"","ug/m3"
"7297","2019-01-30 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.6448387096774,"","ug/m3"
"7298","2019-01-31 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",15.1834482758621,"","ug/m3"
"7299","2019-01-31 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",15.9583333333333,"","ug/m3"
"7300","2019-01-31 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",16.7016666666667,"","ug/m3"
"7301","2019-01-31 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.6274193548387,"","ug/m3"
"7302","2019-01-31 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.7244827586207,"","ug/m3"
"7303","2019-01-31 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.2793333333333,"","ug/m3"
"7304","2019-01-31 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",21.5356666666667,"","ug/m3"
"7305","2019-01-31 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",19.3756666666667,"","ug/m3"
"7306","2019-01-31 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",18.399,"","ug/m3"
"7307","2019-01-31 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",18.1196666666667,"","ug/m3"
"7308","2019-01-31 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",22.1626666666667,"","ug/m3"
"7309","2019-01-31 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",71.12,"","ug/m3"
"7310","2019-01-31 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",86.1606896551724,"","ug/m3"
"7311","2019-01-31 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",92.056,"","ug/m3"
"7312","2019-01-31 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",77.583,"","ug/m3"
"7313","2019-01-31 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",66.1446666666667,"","ug/m3"
"7314","2019-01-31 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",56.2812903225806,"","ug/m3"
"7315","2019-01-31 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",30.8903333333333,"","ug/m3"
"7316","2019-01-31 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",18.5532142857143,"","ug/m3"
"7317","2019-01-31 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",22.8332142857143,"","ug/m3"
"7318","2019-01-31 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",24.0831034482759,"","ug/m3"
"7319","2019-01-31 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",22.2133333333333,"","ug/m3"
"7320","2019-01-31 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",21.1526666666667,"","ug/m3"
"7321","2019-01-31 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",22.4476666666667,"","ug/m3"
"7322","2019-02-01 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",22.682,"","ug/m3"
"7323","2019-02-01 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",21.7626666666667,"","ug/m3"
"7324","2019-02-01 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.7806666666667,"","ug/m3"
"7325","2019-02-01 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",17.5103333333333,"","ug/m3"
"7326","2019-02-01 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",21.608064516129,"","ug/m3"
"7327","2019-02-01 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",30.726,"","ug/m3"
