"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"568","2018-01-24 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",7.91666666666667,"","ug/m3"
"569","2018-01-24 10:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",5.26733333333333,"","ug/m3"
"570","2018-01-24 11:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",4.291,"","ug/m3"
"571","2018-01-24 12:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.73533333333333,"","ug/m3"
"572","2018-01-24 13:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.182666666666667,"","ug/m3"
"573","2018-01-24 14:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",6.917,"","ug/m3"
"574","2018-01-24 15:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",3.70266666666667,"","ug/m3"
"575","2018-01-24 16:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",15.4723333333333,"","ug/m3"
"576","2018-01-24 17:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",17.456,"","ug/m3"
"577","2018-01-24 18:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",16.74,"","ug/m3"
"578","2018-01-24 19:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",15.7933333333333,"","ug/m3"
"579","2018-01-24 20:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",6.06666666666667,"","ug/m3"
"580","2018-01-24 21:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",10.9233333333333,"","ug/m3"
"581","2018-01-24 22:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",10.979,"","ug/m3"
"582","2018-01-24 23:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",9.44266666666667,"","ug/m3"
"583","2018-01-25 00:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",8.32733333333333,"","ug/m3"
"584","2018-01-25 01:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.79933333333333,"","ug/m3"
"585","2018-01-25 02:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.633,"","ug/m3"
"586","2018-01-25 03:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.26733333333333,"","ug/m3"
"587","2018-01-25 04:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.02733333333333,"","ug/m3"
"588","2018-01-25 05:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.76533333333333,"","ug/m3"
"589","2018-01-25 06:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",5.879,"","ug/m3"
"590","2018-01-25 07:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",3.996,"","ug/m3"
"591","2018-01-25 08:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",5.17866666666667,"","ug/m3"
"592","2018-01-25 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",5.103,"","ug/m3"
"593","2018-01-25 10:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",3.47433333333333,"","ug/m3"
"594","2018-01-25 11:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",3.27166666666667,"","ug/m3"
"595","2018-01-25 12:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.089,"","ug/m3"
"596","2018-01-25 13:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.563333333333333,"","ug/m3"
"597","2018-01-25 14:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.109333333333333,"","ug/m3"
"598","2018-01-25 15:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.155,"","ug/m3"
"599","2018-01-25 16:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.316,"","ug/m3"
"600","2018-01-25 17:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.379333333333333,"","ug/m3"
"601","2018-01-25 18:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.17333333333333,"","ug/m3"
"602","2018-01-25 19:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",4.95466666666667,"","ug/m3"
"603","2018-01-25 20:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",18.8476666666667,"","ug/m3"
"604","2018-01-25 21:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",24.5333333333333,"","ug/m3"
"605","2018-01-25 22:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",33.9427586206897,"","ug/m3"
"606","2018-01-25 23:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",21.03,"","ug/m3"
"607","2018-01-26 00:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",8.84233333333333,"","ug/m3"
"608","2018-01-26 01:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",5.28266666666667,"","ug/m3"
"609","2018-01-26 02:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.073,"","ug/m3"
"610","2018-01-26 03:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.547,"","ug/m3"
"611","2018-01-26 04:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.899,"","ug/m3"
"612","2018-01-26 05:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",6.65466666666667,"","ug/m3"
"613","2018-01-26 06:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",5.42666666666667,"","ug/m3"
"614","2018-01-26 07:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.572333333333333,"","ug/m3"
"615","2018-01-26 08:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.25,"","ug/m3"
"616","2018-01-26 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.454,"","ug/m3"
"617","2018-01-26 10:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.61,"","ug/m3"
"618","2018-01-26 11:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.61,"","ug/m3"
"619","2018-01-26 12:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.186666666666667,"","ug/m3"
"620","2018-01-26 13:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.187666666666667,"","ug/m3"
"621","2018-01-26 14:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.231333333333333,"","ug/m3"
"622","2018-01-26 15:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.191333333333333,"","ug/m3"
"623","2018-01-26 16:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.181,"","ug/m3"
"624","2018-01-26 17:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.457,"","ug/m3"
"625","2018-01-26 18:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.837333333333333,"","ug/m3"
"626","2018-01-26 19:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.61466666666667,"","ug/m3"
"627","2018-01-26 20:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.654,"","ug/m3"
"628","2018-01-26 21:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",5.45266666666667,"","ug/m3"
"629","2018-01-26 22:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",4.66833333333333,"","ug/m3"
"630","2018-01-26 23:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",8.00866666666667,"","ug/m3"
"631","2018-01-27 00:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",9.83133333333333,"","ug/m3"
"632","2018-01-27 01:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",8.00633333333333,"","ug/m3"
"633","2018-01-27 02:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",6.10166666666667,"","ug/m3"
"634","2018-01-27 03:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",4.19766666666667,"","ug/m3"
"635","2018-01-27 04:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.441666666666667,"","ug/m3"
"636","2018-01-27 05:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.455666666666667,"","ug/m3"
"637","2018-01-27 06:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.21333333333333,"","ug/m3"
"638","2018-01-27 07:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.78033333333333,"","ug/m3"
"639","2018-01-27 08:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.57266666666667,"","ug/m3"
"640","2018-01-27 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.16033333333333,"","ug/m3"
"641","2018-01-27 10:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.558,"","ug/m3"
"642","2018-01-27 11:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.500333333333333,"","ug/m3"
"643","2018-01-27 12:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.255333333333333,"","ug/m3"
"644","2018-01-27 13:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.044,"","ug/m3"
"645","2018-01-27 14:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.654,"","ug/m3"
"646","2018-01-27 15:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",2.817,"","ug/m3"
"647","2018-01-27 16:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",7.001,"","ug/m3"
"648","2018-01-27 17:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",5.54133333333333,"","ug/m3"
"649","2018-01-27 18:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",11.7886666666667,"","ug/m3"
"650","2018-01-27 19:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",9.831,"","ug/m3"
"651","2018-01-27 20:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",9.87433333333333,"","ug/m3"
"652","2018-01-27 21:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",8.08166666666667,"","ug/m3"
"653","2018-01-27 22:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.85,"","ug/m3"
"654","2018-01-27 23:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.335333333333333,"","ug/m3"
"655","2018-01-28 00:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.28,"","ug/m3"
"656","2018-01-28 01:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.28,"","ug/m3"
"657","2018-01-28 02:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.274666666666667,"","ug/m3"
"658","2018-01-28 03:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.17,"","ug/m3"
"659","2018-01-28 04:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.22,"","ug/m3"
"660","2018-01-28 05:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.154666666666667,"","ug/m3"
"661","2018-01-28 06:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.15,"","ug/m3"
"662","2018-01-28 07:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.41,"","ug/m3"
"663","2018-01-28 08:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.8,"","ug/m3"
"664","2018-01-28 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.8,"","ug/m3"
"665","2018-01-28 10:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.8,"","ug/m3"
"666","2018-01-28 11:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.8,"","ug/m3"
"667","2018-01-28 12:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.8,"","ug/m3"
"668","2018-01-28 13:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.8,"","ug/m3"
"669","2018-01-28 14:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.8,"","ug/m3"
"670","2018-01-28 15:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.913103448275862,"","ug/m3"
"671","2018-01-28 16:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.099,"","ug/m3"
"672","2018-01-28 17:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",3.036,"","ug/m3"
"673","2018-01-28 18:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",8.05933333333333,"","ug/m3"
"674","2018-01-28 19:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",12.2846666666667,"","ug/m3"
"675","2018-01-28 20:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",9.68366666666667,"","ug/m3"
"676","2018-01-28 21:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",22.2863333333333,"","ug/m3"
"677","2018-01-28 22:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",21.8356666666667,"","ug/m3"
"678","2018-01-28 23:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",19.646,"","ug/m3"
"679","2018-01-29 00:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",13.6373333333333,"","ug/m3"
"680","2018-01-29 01:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",10.829,"","ug/m3"
"681","2018-01-29 02:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",9.91766666666667,"","ug/m3"
"682","2018-01-29 03:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",11.3006666666667,"","ug/m3"
"683","2018-01-29 04:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",14.3873333333333,"","ug/m3"
"684","2018-01-29 05:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",14.998,"","ug/m3"
"685","2018-01-29 06:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",13.983,"","ug/m3"
"686","2018-01-29 07:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",16.5693333333333,"","ug/m3"
"687","2018-01-29 08:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",16.4116666666667,"","ug/m3"
"688","2018-01-29 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",17.2226666666667,"","ug/m3"
"689","2018-01-29 10:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",17.527,"","ug/m3"
"690","2018-01-29 11:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",5.86566666666667,"","ug/m3"
"691","2018-01-29 12:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.29433333333333,"","ug/m3"
"692","2018-01-29 13:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.441,"","ug/m3"
"693","2018-01-29 14:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.144666666666667,"","ug/m3"
"694","2018-01-29 15:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.075,"","ug/m3"
"695","2018-01-29 16:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.174666666666667,"","ug/m3"
"696","2018-01-29 17:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.181333333333333,"","ug/m3"
"697","2018-01-29 18:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.3,"","ug/m3"
"698","2018-01-29 19:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.191,"","ug/m3"
"699","2018-01-29 20:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.10034482758621,"","ug/m3"
"700","2018-01-29 21:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.302777777777778,"","ug/m3"
"701","2018-01-29 22:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.531333333333333,"","ug/m3"
"702","2018-01-29 23:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.177666666666667,"","ug/m3"
"703","2018-01-30 00:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.256666666666667,"","ug/m3"
"704","2018-01-30 01:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.634,"","ug/m3"
"705","2018-01-30 02:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.873,"","ug/m3"
"706","2018-01-30 03:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.380333333333333,"","ug/m3"
"707","2018-01-30 04:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.515,"","ug/m3"
"708","2018-01-30 05:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.973666666666667,"","ug/m3"
"709","2018-01-30 06:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.509333333333333,"","ug/m3"
"710","2018-01-30 07:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.137,"","ug/m3"
"711","2018-01-30 08:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.478,"","ug/m3"
"712","2018-01-30 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.01,"","ug/m3"
"713","2018-01-30 10:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.399333333333333,"","ug/m3"
"714","2018-01-30 11:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.05,"","ug/m3"
"715","2018-01-30 12:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.413,"","ug/m3"
"716","2018-01-30 13:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.876153846153846,"","ug/m3"
"717","2018-01-30 14:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.444,"","ug/m3"
"718","2018-01-30 15:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.949,"","ug/m3"
"719","2018-01-30 16:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.14266666666667,"","ug/m3"
"720","2018-01-30 17:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1.00586206896552,"","ug/m3"
"721","2018-01-30 18:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.436666666666667,"","ug/m3"
"722","2018-01-30 19:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",0.29,"","ug/m3"
"723","2018-01-31 20:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",1,"","ug/m3"
"724","2018-01-31 21:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"725","2018-01-31 22:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"726","2018-01-31 23:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"727","2018-02-01 00:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"728","2018-02-01 01:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"729","2018-02-01 02:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"730","2018-02-01 03:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"731","2018-02-01 04:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"732","2018-02-01 05:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"733","2018-02-01 06:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"734","2018-02-01 07:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"735","2018-02-01 08:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"736","2018-02-01 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"737","2018-02-01 10:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"738","2018-02-01 11:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"739","2018-02-01 12:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"740","2018-02-01 13:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"741","2018-02-01 14:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"742","2018-02-01 15:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"743","2018-02-01 16:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"744","2018-02-01 17:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"745","2018-02-01 18:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"746","2018-02-01 19:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"747","2018-02-01 20:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"748","2018-02-01 21:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"749","2018-02-01 22:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"750","2018-02-01 23:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"751","2018-02-02 00:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"752","2018-02-02 01:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"753","2018-02-02 02:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"754","2018-02-02 03:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"755","2018-02-02 04:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"756","2018-02-02 05:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"757","2018-02-02 06:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"758","2018-02-02 07:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"759","2018-02-02 08:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"760","2018-02-02 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"761","2018-02-02 10:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"762","2018-02-02 11:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"763","2018-02-02 12:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"764","2018-02-02 13:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"765","2018-02-02 14:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"766","2018-02-02 15:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"767","2018-02-02 16:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"768","2018-02-02 17:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"769","2018-02-02 18:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"770","2018-02-02 19:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"771","2018-02-02 20:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"772","2018-02-02 21:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"773","2018-02-02 22:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"774","2018-02-02 23:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"775","2018-02-03 00:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"776","2018-02-03 01:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"777","2018-02-03 02:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"778","2018-02-03 03:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"779","2018-02-03 04:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"780","2018-02-03 05:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"781","2018-02-03 06:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"782","2018-02-03 07:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"783","2018-02-03 08:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"784","2018-02-03 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"785","2018-02-03 10:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"786","2018-02-03 11:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"787","2018-02-03 12:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"788","2018-02-03 13:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"789","2018-02-03 14:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"790","2018-02-03 15:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"791","2018-02-03 16:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"792","2018-02-03 17:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"793","2018-02-03 18:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"794","2018-02-03 19:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"795","2018-02-03 20:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"796","2018-02-03 21:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"797","2018-02-03 22:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"798","2018-02-03 23:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"799","2018-02-04 00:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"800","2018-02-04 01:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"801","2018-02-04 02:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"802","2018-02-04 03:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"803","2018-02-04 04:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"804","2018-02-04 05:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"805","2018-02-04 06:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"806","2018-02-04 07:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"807","2018-02-04 08:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"808","2018-02-04 09:00:00","Lake Arbot",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
