"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"21","2018-01-01 14:00:00","APCD",NA,NA,NA,NA,"pm25_p",43.6831034482759,"","ug/m3"
"22","2018-01-01 15:00:00","APCD",NA,NA,NA,NA,"pm25_p",43.2876666666667,"","ug/m3"
"23","2018-01-01 16:00:00","APCD",NA,NA,NA,NA,"pm25_p",45.9933333333333,"","ug/m3"
"24","2018-01-01 17:00:00","APCD",NA,NA,NA,NA,"pm25_p",47.675,"","ug/m3"
"25","2018-01-01 18:00:00","APCD",NA,NA,NA,NA,"pm25_p",47.0646666666667,"","ug/m3"
"26","2018-01-01 19:00:00","APCD",NA,NA,NA,NA,"pm25_p",44.2563333333333,"","ug/m3"
"27","2018-01-01 20:00:00","APCD",NA,NA,NA,NA,"pm25_p",44.4503333333333,"","ug/m3"
"28","2018-01-01 21:00:00","APCD",NA,NA,NA,NA,"pm25_p",45.1486666666667,"","ug/m3"
"29","2018-01-01 22:00:00","APCD",NA,NA,NA,NA,"pm25_p",47.178,"","ug/m3"
"30","2018-01-01 23:00:00","APCD",NA,NA,NA,NA,"pm25_p",47.595,"","ug/m3"
"31","2018-01-02 00:00:00","APCD",NA,NA,NA,NA,"pm25_p",50.6746666666667,"","ug/m3"
"32","2018-01-02 01:00:00","APCD",NA,NA,NA,NA,"pm25_p",47.643,"","ug/m3"
"33","2018-01-02 02:00:00","APCD",NA,NA,NA,NA,"pm25_p",49.03,"","ug/m3"
"34","2018-01-02 03:00:00","APCD",NA,NA,NA,NA,"pm25_p",48.5653333333333,"","ug/m3"
"35","2018-01-02 04:00:00","APCD",NA,NA,NA,NA,"pm25_p",51.7676666666667,"","ug/m3"
"36","2018-01-02 05:00:00","APCD",NA,NA,NA,NA,"pm25_p",49.1043333333333,"","ug/m3"
"37","2018-01-02 06:00:00","APCD",NA,NA,NA,NA,"pm25_p",46.1993333333333,"","ug/m3"
"38","2018-01-02 07:00:00","APCD",NA,NA,NA,NA,"pm25_p",40.4043333333333,"","ug/m3"
"39","2018-01-02 08:00:00","APCD",NA,NA,NA,NA,"pm25_p",32.5173333333333,"","ug/m3"
"40","2018-01-02 09:00:00","APCD",NA,NA,NA,NA,"pm25_p",20.2566666666667,"","ug/m3"
"41","2018-01-02 10:00:00","APCD",NA,NA,NA,NA,"pm25_p",9.35766666666667,"","ug/m3"
"42","2018-01-02 11:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.22533333333333,"","ug/m3"
"43","2018-01-02 12:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.61366666666667,"","ug/m3"
"44","2018-01-02 13:00:00","APCD",NA,NA,NA,NA,"pm25_p",7.89366666666667,"","ug/m3"
"45","2018-01-02 14:00:00","APCD",NA,NA,NA,NA,"pm25_p",3.70366666666667,"","ug/m3"
"46","2018-01-02 15:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.42066666666667,"","ug/m3"
"47","2018-01-02 16:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.97206896551724,"","ug/m3"
"48","2018-01-02 17:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.77933333333333,"","ug/m3"
"49","2018-01-02 18:00:00","APCD",NA,NA,NA,NA,"pm25_p",7.328,"","ug/m3"
"50","2018-01-02 19:00:00","APCD",NA,NA,NA,NA,"pm25_p",8.51866666666667,"","ug/m3"
"51","2018-01-02 20:00:00","APCD",NA,NA,NA,NA,"pm25_p",11.2406666666667,"","ug/m3"
"52","2018-01-02 21:00:00","APCD",NA,NA,NA,NA,"pm25_p",8.26833333333333,"","ug/m3"
"53","2018-01-02 22:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.56966666666667,"","ug/m3"
"54","2018-01-02 23:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.24827586206897,"","ug/m3"
"55","2018-01-03 00:00:00","APCD",NA,NA,NA,NA,"pm25_p",3.58666666666667,"","ug/m3"
"56","2018-01-03 01:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.87533333333333,"","ug/m3"
"57","2018-01-03 02:00:00","APCD",NA,NA,NA,NA,"pm25_p",3.16833333333333,"","ug/m3"
"58","2018-01-03 03:00:00","APCD",NA,NA,NA,NA,"pm25_p",10.5193333333333,"","ug/m3"
"59","2018-01-03 04:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.46233333333333,"","ug/m3"
"60","2018-01-03 05:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.82966666666667,"","ug/m3"
"61","2018-01-03 06:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.19766666666667,"","ug/m3"
"62","2018-01-03 07:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.49133333333333,"","ug/m3"
"63","2018-01-03 08:00:00","APCD",NA,NA,NA,NA,"pm25_p",3.91166666666667,"","ug/m3"
"64","2018-01-03 09:00:00","APCD",NA,NA,NA,NA,"pm25_p",3.29166666666667,"","ug/m3"
"65","2018-01-03 10:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.93366666666667,"","ug/m3"
"66","2018-01-03 11:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.601,"","ug/m3"
"67","2018-01-03 12:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.28433333333333,"","ug/m3"
"68","2018-01-03 13:00:00","APCD",NA,NA,NA,NA,"pm25_p",7.94133333333333,"","ug/m3"
"69","2018-01-03 14:00:00","APCD",NA,NA,NA,NA,"pm25_p",7.413,"","ug/m3"
"70","2018-01-03 15:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.98566666666667,"","ug/m3"
"71","2018-01-03 16:00:00","APCD",NA,NA,NA,NA,"pm25_p",8.19333333333333,"","ug/m3"
"72","2018-01-03 17:00:00","APCD",NA,NA,NA,NA,"pm25_p",9.078,"","ug/m3"
"73","2018-01-03 18:00:00","APCD",NA,NA,NA,NA,"pm25_p",10.888,"","ug/m3"
"74","2018-01-03 19:00:00","APCD",NA,NA,NA,NA,"pm25_p",8.03857142857143,"","ug/m3"
"75","2018-01-03 20:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.28,"","ug/m3"
"76","2018-01-03 21:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.84233333333333,"","ug/m3"
"77","2018-01-03 22:00:00","APCD",NA,NA,NA,NA,"pm25_p",7.55933333333333,"","ug/m3"
"78","2018-01-03 23:00:00","APCD",NA,NA,NA,NA,"pm25_p",11.0623333333333,"","ug/m3"
"79","2018-01-04 00:00:00","APCD",NA,NA,NA,NA,"pm25_p",10.202,"","ug/m3"
"80","2018-01-04 01:00:00","APCD",NA,NA,NA,NA,"pm25_p",9.11833333333333,"","ug/m3"
"81","2018-01-04 02:00:00","APCD",NA,NA,NA,NA,"pm25_p",8.67233333333333,"","ug/m3"
"82","2018-01-04 03:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.98466666666667,"","ug/m3"
"83","2018-01-04 04:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.851,"","ug/m3"
"84","2018-01-04 05:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.63366666666667,"","ug/m3"
"85","2018-01-04 06:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.82533333333333,"","ug/m3"
"86","2018-01-04 07:00:00","APCD",NA,NA,NA,NA,"pm25_p",3.18166666666667,"","ug/m3"
"87","2018-01-04 08:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.13233333333333,"","ug/m3"
"88","2018-01-04 09:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.62551724137931,"","ug/m3"
"89","2018-01-04 10:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.89366666666667,"","ug/m3"
"90","2018-01-04 11:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.84966666666667,"","ug/m3"
"91","2018-01-04 12:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.65966666666667,"","ug/m3"
"92","2018-01-04 13:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.161,"","ug/m3"
"93","2018-01-04 14:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.022,"","ug/m3"
"94","2018-01-04 15:00:00","APCD",NA,NA,NA,NA,"pm25_p",1.42333333333333,"","ug/m3"
"95","2018-01-04 16:00:00","APCD",NA,NA,NA,NA,"pm25_p",1.54166666666667,"","ug/m3"
"96","2018-01-04 17:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.274,"","ug/m3"
"97","2018-01-04 18:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.16366666666667,"","ug/m3"
"98","2018-01-04 19:00:00","APCD",NA,NA,NA,NA,"pm25_p",10.614,"","ug/m3"
"99","2018-01-04 20:00:00","APCD",NA,NA,NA,NA,"pm25_p",17.439,"","ug/m3"
"100","2018-01-04 21:00:00","APCD",NA,NA,NA,NA,"pm25_p",18.2903333333333,"","ug/m3"
"101","2018-01-04 22:00:00","APCD",NA,NA,NA,NA,"pm25_p",12.2896428571429,"","ug/m3"
"102","2018-01-04 23:00:00","APCD",NA,NA,NA,NA,"pm25_p",11.647,"","ug/m3"
"103","2018-01-05 00:00:00","APCD",NA,NA,NA,NA,"pm25_p",7.71666666666667,"","ug/m3"
"104","2018-01-05 01:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.43066666666667,"","ug/m3"
"105","2018-01-05 02:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.43966666666667,"","ug/m3"
"106","2018-01-05 03:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.59833333333333,"","ug/m3"
"107","2018-01-05 04:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.32833333333333,"","ug/m3"
"108","2018-01-05 05:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.77666666666667,"","ug/m3"
"109","2018-01-05 06:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.44833333333333,"","ug/m3"
"110","2018-01-05 07:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.17066666666667,"","ug/m3"
"111","2018-01-05 08:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.15866666666667,"","ug/m3"
"112","2018-01-05 09:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.558,"","ug/m3"
"113","2018-01-05 10:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.89766666666667,"","ug/m3"
"114","2018-01-05 11:00:00","APCD",NA,NA,NA,NA,"pm25_p",8.02233333333333,"","ug/m3"
"115","2018-01-05 12:00:00","APCD",NA,NA,NA,NA,"pm25_p",10.694,"","ug/m3"
"116","2018-01-05 13:00:00","APCD",NA,NA,NA,NA,"pm25_p",17.9223333333333,"","ug/m3"
"117","2018-01-05 14:00:00","APCD",NA,NA,NA,NA,"pm25_p",16.747,"","ug/m3"
"118","2018-01-05 15:00:00","APCD",NA,NA,NA,NA,"pm25_p",14.1426666666667,"","ug/m3"
"119","2018-01-05 16:00:00","APCD",NA,NA,NA,NA,"pm25_p",14.5336666666667,"","ug/m3"
"120","2018-01-05 17:00:00","APCD",NA,NA,NA,NA,"pm25_p",21.2586666666667,"","ug/m3"
"121","2018-01-05 18:00:00","APCD",NA,NA,NA,NA,"pm25_p",30.7146666666667,"","ug/m3"
"122","2018-01-05 19:00:00","APCD",NA,NA,NA,NA,"pm25_p",33.8086666666667,"","ug/m3"
"123","2018-01-05 20:00:00","APCD",NA,NA,NA,NA,"pm25_p",32.0493333333333,"","ug/m3"
"124","2018-01-05 21:00:00","APCD",NA,NA,NA,NA,"pm25_p",17.5906666666667,"","ug/m3"
"125","2018-01-05 22:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.556,"","ug/m3"
"126","2018-01-05 23:00:00","APCD",NA,NA,NA,NA,"pm25_p",13.66,"","ug/m3"
"127","2018-01-06 00:00:00","APCD",NA,NA,NA,NA,"pm25_p",30.667,"","ug/m3"
"128","2018-01-06 01:00:00","APCD",NA,NA,NA,NA,"pm25_p",14.6266666666667,"","ug/m3"
"129","2018-01-06 02:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.957,"","ug/m3"
"130","2018-01-06 03:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.581,"","ug/m3"
"131","2018-01-06 04:00:00","APCD",NA,NA,NA,NA,"pm25_p",9.422,"","ug/m3"
"132","2018-01-06 05:00:00","APCD",NA,NA,NA,NA,"pm25_p",9.959,"","ug/m3"
"133","2018-01-06 06:00:00","APCD",NA,NA,NA,NA,"pm25_p",8.175,"","ug/m3"
"134","2018-01-06 07:00:00","APCD",NA,NA,NA,NA,"pm25_p",10.247,"","ug/m3"
"135","2018-01-06 08:00:00","APCD",NA,NA,NA,NA,"pm25_p",18.0796666666667,"","ug/m3"
"136","2018-01-06 09:00:00","APCD",NA,NA,NA,NA,"pm25_p",17.507,"","ug/m3"
"137","2018-01-06 10:00:00","APCD",NA,NA,NA,NA,"pm25_p",18.252,"","ug/m3"
"138","2018-01-06 11:00:00","APCD",NA,NA,NA,NA,"pm25_p",19.6763333333333,"","ug/m3"
"139","2018-01-06 12:00:00","APCD",NA,NA,NA,NA,"pm25_p",23.914,"","ug/m3"
"140","2018-01-06 13:00:00","APCD",NA,NA,NA,NA,"pm25_p",29.9946666666667,"","ug/m3"
"141","2018-01-06 14:00:00","APCD",NA,NA,NA,NA,"pm25_p",26.886,"","ug/m3"
"142","2018-01-06 15:00:00","APCD",NA,NA,NA,NA,"pm25_p",20.8496666666667,"","ug/m3"
"143","2018-01-06 16:00:00","APCD",NA,NA,NA,NA,"pm25_p",16.0803333333333,"","ug/m3"
"144","2018-01-06 17:00:00","APCD",NA,NA,NA,NA,"pm25_p",18.649,"","ug/m3"
"145","2018-01-06 18:00:00","APCD",NA,NA,NA,NA,"pm25_p",27.0883333333333,"","ug/m3"
"146","2018-01-06 19:00:00","APCD",NA,NA,NA,NA,"pm25_p",29.2213333333333,"","ug/m3"
"147","2018-01-06 20:00:00","APCD",NA,NA,NA,NA,"pm25_p",27.2343333333333,"","ug/m3"
"148","2018-01-06 21:00:00","APCD",NA,NA,NA,NA,"pm25_p",28.711,"","ug/m3"
"149","2018-01-06 22:00:00","APCD",NA,NA,NA,NA,"pm25_p",27.938,"","ug/m3"
"150","2018-01-06 23:00:00","APCD",NA,NA,NA,NA,"pm25_p",28.5186666666667,"","ug/m3"
"151","2018-01-07 00:00:00","APCD",NA,NA,NA,NA,"pm25_p",25.9362068965517,"","ug/m3"
"152","2018-01-07 01:00:00","APCD",NA,NA,NA,NA,"pm25_p",29.1043333333333,"","ug/m3"
"153","2018-01-07 02:00:00","APCD",NA,NA,NA,NA,"pm25_p",28.6186666666667,"","ug/m3"
"154","2018-01-07 03:00:00","APCD",NA,NA,NA,NA,"pm25_p",31.3233333333333,"","ug/m3"
"155","2018-01-07 04:00:00","APCD",NA,NA,NA,NA,"pm25_p",25.8886666666667,"","ug/m3"
"156","2018-01-07 05:00:00","APCD",NA,NA,NA,NA,"pm25_p",18.534,"","ug/m3"
"157","2018-01-07 06:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.09833333333333,"","ug/m3"
"158","2018-01-07 07:00:00","APCD",NA,NA,NA,NA,"pm25_p",3.06433333333333,"","ug/m3"
"159","2018-01-07 08:00:00","APCD",NA,NA,NA,NA,"pm25_p",8.84633333333333,"","ug/m3"
"160","2018-01-07 09:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.37733333333333,"","ug/m3"
"161","2018-01-07 10:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.09933333333333,"","ug/m3"
"162","2018-01-07 11:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.94666666666667,"","ug/m3"
"163","2018-01-07 12:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.53,"","ug/m3"
"164","2018-01-07 13:00:00","APCD",NA,NA,NA,NA,"pm25_p",4.093,"","ug/m3"
"165","2018-01-07 14:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.77266666666667,"","ug/m3"
"166","2018-01-07 15:00:00","APCD",NA,NA,NA,NA,"pm25_p",2.976,"","ug/m3"
"167","2018-01-07 16:00:00","APCD",NA,NA,NA,NA,"pm25_p",3.85433333333333,"","ug/m3"
"168","2018-01-07 17:00:00","APCD",NA,NA,NA,NA,"pm25_p",1.37448275862069,"","ug/m3"
"169","2018-01-07 18:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.656,"","ug/m3"
"170","2018-01-07 19:00:00","APCD",NA,NA,NA,NA,"pm25_p",11.417,"","ug/m3"
"171","2018-01-07 20:00:00","APCD",NA,NA,NA,NA,"pm25_p",12.0313333333333,"","ug/m3"
"172","2018-01-07 21:00:00","APCD",NA,NA,NA,NA,"pm25_p",10.2938461538462,"","ug/m3"
"173","2018-01-07 22:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.89366666666667,"","ug/m3"
"174","2018-01-07 23:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.49733333333333,"","ug/m3"
"175","2018-01-08 00:00:00","APCD",NA,NA,NA,NA,"pm25_p",7.22655172413793,"","ug/m3"
"176","2018-01-08 01:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.982,"","ug/m3"
"177","2018-01-08 02:00:00","APCD",NA,NA,NA,NA,"pm25_p",6.00533333333333,"","ug/m3"
"178","2018-01-08 03:00:00","APCD",NA,NA,NA,NA,"pm25_p",5.616,"","ug/m3"
"179","2018-01-08 04:00:00","APCD",NA,NA,NA,NA,"pm25_p",12.7216666666667,"","ug/m3"
"180","2018-01-08 05:00:00","APCD",NA,NA,NA,NA,"pm25_p",13.607,"","ug/m3"
"181","2018-01-08 06:00:00","APCD",NA,NA,NA,NA,"pm25_p",12.0666666666667,"","ug/m3"
"182","2018-01-08 07:00:00","APCD",NA,NA,NA,NA,"pm25_p",14.864,"","ug/m3"
"183","2018-01-08 08:00:00","APCD",NA,NA,NA,NA,"pm25_p",13.073,"","ug/m3"
"184","2018-01-08 09:00:00","APCD",NA,NA,NA,NA,"pm25_p",15.3273333333333,"","ug/m3"
"185","2018-01-08 10:00:00","APCD",NA,NA,NA,NA,"pm25_p",19.8228571428571,"","ug/m3"
"186","2018-01-08 11:00:00","APCD",NA,NA,NA,NA,"pm25_p",23.249,"","ug/m3"
"187","2018-01-08 12:00:00","APCD",NA,NA,NA,NA,"pm25_p",20.2563333333333,"","ug/m3"
"188","2018-01-08 13:00:00","APCD",NA,NA,NA,NA,"pm25_p",27.661724137931,"","ug/m3"
"189","2018-01-08 14:00:00","APCD",NA,NA,NA,NA,"pm25_p",35.108,"","ug/m3"
"190","2018-01-08 15:00:00","APCD",NA,NA,NA,NA,"pm25_p",44.36,"","ug/m3"
"191","2018-01-08 16:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"192","2018-01-08 17:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"193","2018-01-08 18:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"194","2018-01-08 19:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"195","2018-01-08 20:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"196","2018-01-08 21:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"197","2018-01-08 22:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"198","2018-01-08 23:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"199","2018-01-09 00:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"200","2018-01-09 01:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"201","2018-01-09 02:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"202","2018-01-09 03:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"203","2018-01-09 04:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"204","2018-01-09 05:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"205","2018-01-09 06:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"206","2018-01-09 07:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"207","2018-01-09 08:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"208","2018-01-09 09:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"209","2018-01-09 10:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"210","2018-01-09 11:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"211","2018-01-09 12:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"212","2018-01-09 13:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"213","2018-01-09 14:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"214","2018-01-09 15:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"215","2018-01-09 16:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"216","2018-01-09 17:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"217","2018-01-09 18:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"218","2018-01-09 19:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"219","2018-01-09 20:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"220","2018-01-09 21:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"221","2018-01-09 22:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"222","2018-01-09 23:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"223","2018-01-10 00:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"224","2018-01-10 01:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"225","2018-01-10 02:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"226","2018-01-10 03:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"227","2018-01-10 04:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"228","2018-01-10 05:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"229","2018-01-10 06:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"230","2018-01-10 07:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"231","2018-01-10 08:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"232","2018-01-10 09:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"233","2018-01-10 10:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"234","2018-01-10 11:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"235","2018-01-10 12:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"236","2018-01-10 13:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"237","2018-01-10 14:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"238","2018-01-10 15:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"239","2018-01-10 16:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"240","2018-01-10 17:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"241","2018-01-10 18:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"242","2018-01-10 19:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"243","2018-01-10 20:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"244","2018-01-10 21:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"245","2018-01-10 22:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"246","2018-01-10 23:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"247","2018-01-11 00:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"248","2018-01-11 01:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"249","2018-01-11 02:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"250","2018-01-11 03:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"251","2018-01-11 04:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"252","2018-01-11 05:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"253","2018-01-11 06:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"254","2018-01-11 07:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"255","2018-01-11 08:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"256","2018-01-11 09:00:00","APCD",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
