"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"58","2018-01-03 03:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",16.3540404040404,"","ug/m3"
"59","2018-01-03 04:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",5.86750841750842,"","ug/m3"
"60","2018-01-03 05:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.38063973063973,"","ug/m3"
"61","2018-01-03 06:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.22794612794613,"","ug/m3"
"62","2018-01-03 07:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.58703703703704,"","ug/m3"
"63","2018-01-03 08:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.78922558922559,"","ug/m3"
"64","2018-01-03 09:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.17962962962963,"","ug/m3"
"65","2018-01-03 10:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.280808080808081,"","ug/m3"
"66","2018-01-03 11:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.374915824915825,"","ug/m3"
"67","2018-01-03 12:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.467676767676768,"","ug/m3"
"68","2018-01-03 13:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.837373737373737,"","ug/m3"
"69","2018-01-03 14:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.49747474747475,"","ug/m3"
"70","2018-01-03 15:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.66077441077441,"","ug/m3"
"71","2018-01-03 16:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.53619528619529,"","ug/m3"
"72","2018-01-03 17:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",4.46632996632997,"","ug/m3"
"73","2018-01-03 18:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.99285963079067,"","ug/m3"
"74","2018-01-03 19:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",8.45815295815296,"","ug/m3"
"75","2018-01-03 20:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",9.43198653198653,"","ug/m3"
"76","2018-01-03 21:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",8.32340067340067,"","ug/m3"
"77","2018-01-03 22:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.9962962962963,"","ug/m3"
"78","2018-01-03 23:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",5.28804713804714,"","ug/m3"
"79","2018-01-04 00:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",4.43316498316498,"","ug/m3"
"80","2018-01-04 01:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",4.88552188552189,"","ug/m3"
"81","2018-01-04 02:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.1010101010101,"","ug/m3"
"82","2018-01-04 03:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.2,"","ug/m3"
"83","2018-01-04 04:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.02055033089516,"","ug/m3"
"84","2018-01-04 05:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.9949494949495,"","ug/m3"
"85","2018-01-04 06:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.72188552188552,"","ug/m3"
"86","2018-01-04 07:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.28114478114478,"","ug/m3"
"87","2018-01-04 08:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.06111111111111,"","ug/m3"
"88","2018-01-04 09:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.92075931731104,"","ug/m3"
"89","2018-01-04 10:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.84158249158249,"","ug/m3"
"90","2018-01-04 11:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.01313131313131,"","ug/m3"
"91","2018-01-04 12:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.361279461279461,"","ug/m3"
"92","2018-01-04 13:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.148821548821549,"","ug/m3"
"93","2018-01-04 14:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.168181818181818,"","ug/m3"
"94","2018-01-04 15:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.132154882154882,"","ug/m3"
"95","2018-01-04 16:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.200505050505051,"","ug/m3"
"96","2018-01-04 17:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.775420875420875,"","ug/m3"
"97","2018-01-04 18:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.15505050505051,"","ug/m3"
"98","2018-01-04 19:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.34713804713805,"","ug/m3"
"99","2018-01-04 20:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.57845117845118,"","ug/m3"
"100","2018-01-04 21:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",5.74579124579125,"","ug/m3"
"101","2018-01-04 22:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.66753744339951,"","ug/m3"
"102","2018-01-04 23:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.65555555555556,"","ug/m3"
"103","2018-01-05 00:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",4.25505050505051,"","ug/m3"
"104","2018-01-05 01:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.4972804972805,"","ug/m3"
"105","2018-01-05 02:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.32272727272727,"","ug/m3"
"106","2018-01-05 03:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.56599326599327,"","ug/m3"
"107","2018-01-05 04:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.19747474747475,"","ug/m3"
"108","2018-01-05 05:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.91767676767677,"","ug/m3"
"109","2018-01-05 06:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.82861952861953,"","ug/m3"
"110","2018-01-05 07:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.73316498316498,"","ug/m3"
"111","2018-01-05 08:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.72878787878788,"","ug/m3"
"112","2018-01-05 09:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.6013468013468,"","ug/m3"
"113","2018-01-05 10:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.28400673400673,"","ug/m3"
"114","2018-01-05 11:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.49057239057239,"","ug/m3"
"115","2018-01-05 12:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.93518518518519,"","ug/m3"
"116","2018-01-05 13:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.94090909090909,"","ug/m3"
"117","2018-01-05 14:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.72188552188552,"","ug/m3"
"118","2018-01-05 15:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.25538720538721,"","ug/m3"
"119","2018-01-05 16:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.67609427609428,"","ug/m3"
"120","2018-01-05 17:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",5.46632996632997,"","ug/m3"
"121","2018-01-05 18:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.44471026049973,"","ug/m3"
"122","2018-01-05 19:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",14.1148148148148,"","ug/m3"
"123","2018-01-05 20:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",9.65128558310376,"","ug/m3"
"124","2018-01-05 21:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.26599326599327,"","ug/m3"
"125","2018-01-05 22:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.47318007662835,"","ug/m3"
"126","2018-01-05 23:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",4.18838383838384,"","ug/m3"
"127","2018-01-06 00:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.19057239057239,"","ug/m3"
"128","2018-01-06 01:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.87791710205503,"","ug/m3"
"129","2018-01-06 02:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.08771043771044,"","ug/m3"
"130","2018-01-06 03:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.93939393939394,"","ug/m3"
"131","2018-01-06 04:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.52880658436214,"","ug/m3"
"132","2018-01-06 05:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.04680134680135,"","ug/m3"
"133","2018-01-06 06:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.87289562289562,"","ug/m3"
"134","2018-01-06 07:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.30690235690236,"","ug/m3"
"135","2018-01-06 08:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.62929292929293,"","ug/m3"
"136","2018-01-06 09:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.78114478114478,"","ug/m3"
"137","2018-01-06 10:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.39814814814815,"","ug/m3"
"138","2018-01-06 11:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.903367003367,"","ug/m3"
"139","2018-01-06 12:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.22053872053872,"","ug/m3"
"140","2018-01-06 13:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",11.3659932659933,"","ug/m3"
"141","2018-01-06 14:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",11.7799663299663,"","ug/m3"
"142","2018-01-06 15:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",10.7122895622896,"","ug/m3"
"143","2018-01-06 16:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",10.862962962963,"","ug/m3"
"144","2018-01-06 17:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",11.7001683501684,"","ug/m3"
"145","2018-01-06 18:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",13.789794496691,"","ug/m3"
"146","2018-01-06 19:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",12.5855218855219,"","ug/m3"
"147","2018-01-06 20:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",15.1961279461279,"","ug/m3"
"148","2018-01-06 21:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",16.3489898989899,"","ug/m3"
"149","2018-01-06 22:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",14.6961279461279,"","ug/m3"
"150","2018-01-06 23:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",14.0425925925926,"","ug/m3"
"151","2018-01-07 00:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",13.4008417508418,"","ug/m3"
"152","2018-01-07 01:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",14.0360269360269,"","ug/m3"
"153","2018-01-07 02:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",13.5484848484848,"","ug/m3"
"154","2018-01-07 03:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",13.8648148148148,"","ug/m3"
"155","2018-01-07 04:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",10.6257575757576,"","ug/m3"
"156","2018-01-07 05:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",8.82255892255892,"","ug/m3"
"157","2018-01-07 06:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.33956228956229,"","ug/m3"
"158","2018-01-07 07:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",4.4956228956229,"","ug/m3"
"159","2018-01-07 08:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",4.71885521885522,"","ug/m3"
"160","2018-01-07 09:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",3.69175084175084,"","ug/m3"
"161","2018-01-07 10:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",2.06936026936027,"","ug/m3"
"162","2018-01-07 11:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.47037037037037,"","ug/m3"
"163","2018-01-07 12:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.53670033670034,"","ug/m3"
"164","2018-01-07 13:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.26666666666667,"","ug/m3"
"165","2018-01-07 14:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",0.818518518518519,"","ug/m3"
"166","2018-01-07 15:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.1452861952862,"","ug/m3"
"167","2018-01-07 16:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.62861952861953,"","ug/m3"
"168","2018-01-07 17:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",1.33315917798676,"","ug/m3"
"169","2018-01-07 18:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",9.16717171717172,"","ug/m3"
"170","2018-01-07 19:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.81750841750842,"","ug/m3"
"171","2018-01-07 20:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",8.31363636363636,"","ug/m3"
"172","2018-01-07 21:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",5.6002886002886,"","ug/m3"
"173","2018-01-07 22:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.26094276094276,"","ug/m3"
"174","2018-01-07 23:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.54276094276094,"","ug/m3"
"175","2018-01-08 00:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",4.87319624819625,"","ug/m3"
"176","2018-01-08 01:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",5.16544757924068,"","ug/m3"
"177","2018-01-08 02:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",5.22154882154882,"","ug/m3"
"178","2018-01-08 03:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",5.60185185185185,"","ug/m3"
"179","2018-01-08 04:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.01414141414141,"","ug/m3"
"180","2018-01-08 05:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.33585858585859,"","ug/m3"
"181","2018-01-08 06:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.08307210031348,"","ug/m3"
"182","2018-01-08 07:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.05939393939394,"","ug/m3"
"183","2018-01-08 08:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",7.26088470916057,"","ug/m3"
"184","2018-01-08 09:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.76195286195286,"","ug/m3"
"185","2018-01-08 10:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",6.5741341991342,"","ug/m3"
"186","2018-01-08 11:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",12.3304713804714,"","ug/m3"
"187","2018-01-08 12:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",14.689898989899,"","ug/m3"
"188","2018-01-08 13:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",14.0801346801347,"","ug/m3"
"189","2018-01-08 14:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",15.3106060606061,"","ug/m3"
"190","2018-01-08 15:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",16.531857031857,"","ug/m3"
"191","2018-01-08 16:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"192","2018-01-08 17:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"193","2018-01-08 18:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"194","2018-01-08 19:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"195","2018-01-08 20:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"196","2018-01-08 21:00:00","Wash Park West","Washington Park Purple Air","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
