"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"53","2018-01-02 22:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",12.0636666666667,"","ug/m3"
"54","2018-01-02 23:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",13.728,"","ug/m3"
"55","2018-01-03 00:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",19.9486666666667,"","ug/m3"
"56","2018-01-03 01:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",21.645,"","ug/m3"
"57","2018-01-03 02:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",17.0136666666667,"","ug/m3"
"58","2018-01-03 03:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",10.3743333333333,"","ug/m3"
"59","2018-01-03 04:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",12.1073333333333,"","ug/m3"
"60","2018-01-03 05:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",9.97666666666667,"","ug/m3"
"61","2018-01-03 06:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",10.1396666666667,"","ug/m3"
"62","2018-01-03 07:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",11.247,"","ug/m3"
"63","2018-01-03 08:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",6.05233333333333,"","ug/m3"
"64","2018-01-03 09:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.35366666666667,"","ug/m3"
"65","2018-01-03 10:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",0.553,"","ug/m3"
"66","2018-01-03 11:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",0.401,"","ug/m3"
"67","2018-01-03 12:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.10033333333333,"","ug/m3"
"68","2018-01-03 13:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.618,"","ug/m3"
"69","2018-01-03 14:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",2.38933333333333,"","ug/m3"
"70","2018-01-03 15:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",5.2,"","ug/m3"
"71","2018-01-03 16:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",6.375,"","ug/m3"
"72","2018-01-03 17:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",8.16166666666667,"","ug/m3"
"73","2018-01-03 18:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",9.05933333333333,"","ug/m3"
"74","2018-01-03 19:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",10.6928571428571,"","ug/m3"
"75","2018-01-03 20:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",20.265,"","ug/m3"
"76","2018-01-03 21:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",18.736,"","ug/m3"
"77","2018-01-03 22:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",15.6616666666667,"","ug/m3"
"78","2018-01-03 23:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",14.642,"","ug/m3"
"79","2018-01-04 00:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",16.8616666666667,"","ug/m3"
"80","2018-01-04 01:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",17.8566666666667,"","ug/m3"
"81","2018-01-04 02:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",15.2673333333333,"","ug/m3"
"82","2018-01-04 03:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",14.4893333333333,"","ug/m3"
"83","2018-01-04 04:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",9.06,"","ug/m3"
"84","2018-01-04 05:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",6.33066666666667,"","ug/m3"
"85","2018-01-04 06:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",5.705,"","ug/m3"
"86","2018-01-04 07:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",8.08433333333333,"","ug/m3"
"87","2018-01-04 08:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",7.62266666666667,"","ug/m3"
"88","2018-01-04 09:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",3.93724137931034,"","ug/m3"
"89","2018-01-04 10:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.662,"","ug/m3"
"90","2018-01-04 11:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.53066666666667,"","ug/m3"
"91","2018-01-04 12:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.72966666666667,"","ug/m3"
"92","2018-01-04 13:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.545,"","ug/m3"
"93","2018-01-04 14:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.37,"","ug/m3"
"94","2018-01-04 15:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.24766666666667,"","ug/m3"
"95","2018-01-04 16:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.487,"","ug/m3"
"96","2018-01-04 17:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",3.105,"","ug/m3"
"97","2018-01-04 18:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",4.13033333333333,"","ug/m3"
"98","2018-01-04 19:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",8.20233333333333,"","ug/m3"
"99","2018-01-04 20:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",15.4816666666667,"","ug/m3"
"100","2018-01-04 21:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",17.4846666666667,"","ug/m3"
"101","2018-01-04 22:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",18.2448275862069,"","ug/m3"
"102","2018-01-04 23:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",19.296,"","ug/m3"
"103","2018-01-05 00:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",21.1003333333333,"","ug/m3"
"104","2018-01-05 01:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",19.2023333333333,"","ug/m3"
"105","2018-01-05 02:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",17.3853333333333,"","ug/m3"
"106","2018-01-05 03:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",17.1123333333333,"","ug/m3"
"107","2018-01-05 04:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",14.4246666666667,"","ug/m3"
"108","2018-01-05 05:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",13.4663333333333,"","ug/m3"
"109","2018-01-05 06:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",12.2526666666667,"","ug/m3"
"110","2018-01-05 07:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",15.8253333333333,"","ug/m3"
"111","2018-01-05 08:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",13.5463333333333,"","ug/m3"
"112","2018-01-05 09:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",8.729,"","ug/m3"
"113","2018-01-05 10:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",9.503,"","ug/m3"
"114","2018-01-05 11:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",5.27066666666667,"","ug/m3"
"115","2018-01-05 12:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",2.286,"","ug/m3"
"116","2018-01-05 13:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",4.66,"","ug/m3"
"117","2018-01-05 14:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",9.88333333333333,"","ug/m3"
"118","2018-01-05 15:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",11.8886666666667,"","ug/m3"
"119","2018-01-05 16:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",9.72333333333333,"","ug/m3"
"120","2018-01-05 17:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",9.94233333333333,"","ug/m3"
"121","2018-01-05 18:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",11.7786666666667,"","ug/m3"
"122","2018-01-05 19:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",22.1403333333333,"","ug/m3"
"123","2018-01-05 20:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",30.261,"","ug/m3"
"124","2018-01-05 21:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",31.7846666666667,"","ug/m3"
"125","2018-01-05 22:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",24.055,"","ug/m3"
"126","2018-01-05 23:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",16.3823333333333,"","ug/m3"
"127","2018-01-06 00:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",15.0603333333333,"","ug/m3"
"128","2018-01-06 01:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",15.315,"","ug/m3"
"129","2018-01-06 02:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",19.417,"","ug/m3"
"130","2018-01-06 03:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",18.1706666666667,"","ug/m3"
"131","2018-01-06 04:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",16.421,"","ug/m3"
"132","2018-01-06 05:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",9.855,"","ug/m3"
"133","2018-01-06 06:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",10.8293333333333,"","ug/m3"
"134","2018-01-06 07:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",11.9966666666667,"","ug/m3"
"135","2018-01-06 08:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",15.8493333333333,"","ug/m3"
"136","2018-01-06 09:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",18.6706666666667,"","ug/m3"
"137","2018-01-06 10:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",20.6366666666667,"","ug/m3"
"138","2018-01-06 11:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",17.6263333333333,"","ug/m3"
"139","2018-01-06 12:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",15.0116666666667,"","ug/m3"
"140","2018-01-06 13:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",16.5973333333333,"","ug/m3"
"141","2018-01-06 14:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",26.18,"","ug/m3"
"142","2018-01-06 15:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",12.5713333333333,"","ug/m3"
"143","2018-01-06 16:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",13.457,"","ug/m3"
"144","2018-01-06 17:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",20.0996666666667,"","ug/m3"
"145","2018-01-06 18:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",22.2976666666667,"","ug/m3"
"146","2018-01-06 19:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",30.3523333333333,"","ug/m3"
"147","2018-01-06 20:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",31.261,"","ug/m3"
"148","2018-01-06 21:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",29.8803333333333,"","ug/m3"
"149","2018-01-06 22:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",31.5306666666667,"","ug/m3"
"150","2018-01-06 23:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",31.7353333333333,"","ug/m3"
"151","2018-01-07 00:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",31.0556666666667,"","ug/m3"
"152","2018-01-07 01:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",32.192,"","ug/m3"
"153","2018-01-07 02:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",34.3406896551724,"","ug/m3"
"154","2018-01-07 03:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",33.8093333333333,"","ug/m3"
"155","2018-01-07 04:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",34.279,"","ug/m3"
"156","2018-01-07 05:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",32.67,"","ug/m3"
"157","2018-01-07 06:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",14.7286666666667,"","ug/m3"
"158","2018-01-07 07:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",13.001,"","ug/m3"
"159","2018-01-07 08:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",12.4296666666667,"","ug/m3"
"160","2018-01-07 09:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",3.98866666666667,"","ug/m3"
"161","2018-01-07 10:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",2.65,"","ug/m3"
"162","2018-01-07 11:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",3.735,"","ug/m3"
"163","2018-01-07 12:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",3.79466666666667,"","ug/m3"
"164","2018-01-07 13:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",3.50533333333333,"","ug/m3"
"165","2018-01-07 14:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",3.01633333333333,"","ug/m3"
"166","2018-01-07 15:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",2.846,"","ug/m3"
"167","2018-01-07 16:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.067,"","ug/m3"
"168","2018-01-07 17:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",0.448275862068966,"","ug/m3"
"169","2018-01-07 18:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",1.59233333333333,"","ug/m3"
"170","2018-01-07 19:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",8.123,"","ug/m3"
"171","2018-01-07 20:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",13.3796666666667,"","ug/m3"
"172","2018-01-07 21:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",12.9146153846154,"","ug/m3"
"173","2018-01-07 22:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",15.2346666666667,"","ug/m3"
"174","2018-01-07 23:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",24.108,"","ug/m3"
"175","2018-01-08 00:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",8.42896551724138,"","ug/m3"
"176","2018-01-08 01:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",9.962,"","ug/m3"
"177","2018-01-08 02:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",9.752,"","ug/m3"
"178","2018-01-08 03:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",7.61566666666667,"","ug/m3"
"179","2018-01-08 04:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",7.09266666666667,"","ug/m3"
"180","2018-01-08 05:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",6.406,"","ug/m3"
"181","2018-01-08 06:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",7.35566666666667,"","ug/m3"
"182","2018-01-08 07:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",11.934,"","ug/m3"
"183","2018-01-08 08:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",14.4503448275862,"","ug/m3"
"184","2018-01-08 09:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",23.876,"","ug/m3"
"185","2018-01-08 10:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",25.3635714285714,"","ug/m3"
"186","2018-01-08 11:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",24.5556666666667,"","ug/m3"
"187","2018-01-08 12:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",23.51,"","ug/m3"
"188","2018-01-08 13:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",20.8113333333333,"","ug/m3"
"189","2018-01-08 14:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",26.3293333333333,"","ug/m3"
"190","2018-01-08 15:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",31.0753846153846,"","ug/m3"
"191","2018-01-08 16:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"192","2018-01-08 17:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"193","2018-01-08 18:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"194","2018-01-08 19:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"195","2018-01-08 20:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"196","2018-01-08 21:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"197","2018-01-08 22:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"198","2018-01-08 23:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"199","2018-01-09 00:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"200","2018-01-09 01:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"201","2018-01-09 02:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"202","2018-01-09 03:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"203","2018-01-09 04:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"204","2018-01-09 05:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"205","2018-01-09 06:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"206","2018-01-09 07:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"207","2018-01-09 08:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"208","2018-01-09 09:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"209","2018-01-09 10:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"210","2018-01-09 11:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"211","2018-01-09 12:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"212","2018-01-09 13:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"213","2018-01-09 14:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"214","2018-01-09 15:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"215","2018-01-09 16:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"216","2018-01-09 17:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"217","2018-01-09 18:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"218","2018-01-09 19:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"219","2018-01-09 20:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"220","2018-01-09 21:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"221","2018-01-09 22:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"222","2018-01-09 23:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"223","2018-01-10 00:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"224","2018-01-10 01:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"225","2018-01-10 02:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"226","2018-01-10 03:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"227","2018-01-10 04:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"228","2018-01-10 05:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"229","2018-01-10 06:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"230","2018-01-10 07:00:00","West Denver PA-II B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
