InstrumentName, Wash Park West B
03/05/2020 21:43:24.472000,0.0
03/05/2020 21:45:24.522000,0.0
03/05/2020 21:47:24.477000,0.0
03/05/2020 21:49:24.513000,0.0
03/05/2020 21:51:24.468000,0.0
03/05/2020 21:53:24.487000,0.0
03/05/2020 21:57:24.549000,0.0
03/05/2020 21:59:24.494000,0.0
03/05/2020 22:01:24.495000,0.0
03/05/2020 22:03:24.489000,0.0
03/05/2020 22:07:24.594000,0.0
03/05/2020 22:11:24.544000,0.0
03/05/2020 22:13:24.837000,0.0
03/05/2020 22:15:24.790000,0.0
03/05/2020 22:19:24.507000,0.0
03/05/2020 22:23:24.508000,0.0
03/05/2020 22:25:24.529000,0.0
03/05/2020 22:27:24.809000,0.0
03/05/2020 22:29:24.590000,0.0
03/05/2020 22:31:24.507000,0.0
03/05/2020 22:33:24.511000,0.0
03/05/2020 22:35:24.532000,0.0
03/05/2020 22:37:24.543000,0.0
03/05/2020 22:39:24.579000,0.0
03/05/2020 22:41:24.524000,0.0
03/05/2020 22:43:24.630000,0.0
03/05/2020 22:45:24.528000,0.0
03/05/2020 22:47:24.544000,0.0
03/05/2020 22:49:24.549000,0.0
03/05/2020 22:51:27.598000,0.0
03/05/2020 22:53:24.562000,0.0
03/05/2020 22:55:24.537000,0.0
03/05/2020 22:57:24.640000,0.0
03/05/2020 22:59:24.852000,0.0
03/05/2020 23:01:24.552000,0.0
03/05/2020 23:03:24.555000,0.0
03/05/2020 23:07:24.561000,0.0
03/05/2020 23:09:24.602000,0.0
03/05/2020 23:11:24.554000,0.0
03/05/2020 23:13:25.504000,0.0
03/05/2020 23:17:24.581000,0.0
03/05/2020 23:19:24.565000,0.0
03/05/2020 23:21:24.576000,0.0
03/05/2020 23:23:24.602000,0.0
03/05/2020 23:25:24.599000,0.0
03/05/2020 23:27:24.588000,0.0
03/05/2020 23:31:24.587000,0.0
03/05/2020 23:33:24.606000,0.0
03/05/2020 23:35:24.608000,0.0
03/05/2020 23:37:24.692000,0.0
03/05/2020 23:39:24.589000,0.0
03/05/2020 23:41:24.728000,0.0
03/05/2020 23:43:24.640000,0.0
03/05/2020 23:45:24.905000,0.0
03/05/2020 23:47:24.703000,0.0
03/05/2020 23:49:24.608000,0.0
03/05/2020 23:51:24.618000,0.0
03/05/2020 23:53:24.623000,0.0
03/05/2020 23:55:24.620000,0.0
03/05/2020 23:57:24.658000,0.0
03/05/2020 23:59:24.652000,0.0
03/06/2020 00:01:25.001000,0.0
03/06/2020 00:03:24.624000,0.0
03/06/2020 00:05:24.646000,0.0
03/06/2020 00:07:25.467000,0.0
03/06/2020 00:09:24.675000,0.0
03/06/2020 00:11:24.708000,0.0
03/06/2020 00:13:25.068000,0.0
03/06/2020 00:15:24.950000,0.0
03/06/2020 00:17:24.642000,0.0
03/06/2020 00:19:24.637000,0.0
03/06/2020 00:21:24.647000,0.0
03/06/2020 00:23:24.655000,0.0
03/06/2020 00:25:24.647000,0.0
03/06/2020 00:27:24.683000,0.0
03/06/2020 00:29:24.711000,0.0
03/06/2020 00:31:24.965000,0.0
03/06/2020 00:33:24.906000,0.0
03/06/2020 00:37:25.485000,0.0
03/06/2020 00:39:24.966000,0.0
03/06/2020 00:41:24.668000,0.0
03/06/2020 00:45:25.016000,0.0
03/06/2020 00:47:24.748000,0.0
03/06/2020 00:49:25.013000,0.0
03/06/2020 00:51:24.976000,0.0
03/06/2020 00:55:24.860000,0.0
03/06/2020 00:57:25.509000,0.0
03/06/2020 00:59:24.739000,0.0
03/06/2020 01:01:24.683000,0.0
03/06/2020 01:03:24.804000,0.0
03/06/2020 01:05:24.690000,0.0
03/06/2020 01:07:24.763000,0.0
03/06/2020 01:09:24.698000,0.0
03/06/2020 01:11:24.704000,0.0
03/06/2020 01:13:25.079000,0.0
03/06/2020 01:17:25.564000,0.0
03/06/2020 01:19:24.877000,0.0
03/06/2020 01:23:24.706000,0.0
03/06/2020 01:25:24.713000,0.0
03/06/2020 01:27:25.520000,0.0
03/06/2020 01:29:24.755000,0.0
03/06/2020 01:31:25.023000,0.0
03/06/2020 01:33:25.592000,0.0
03/06/2020 01:35:24.740000,0.0
03/06/2020 01:37:24.742000,0.0
03/06/2020 01:39:25.029000,0.0
03/06/2020 01:41:24.735000,0.0
03/06/2020 01:43:24.789000,0.0
03/06/2020 01:45:24.802000,0.0
03/06/2020 01:47:24.779000,0.0
03/06/2020 01:49:24.743000,0.0
03/06/2020 01:51:24.815000,0.0
03/06/2020 01:53:25.543000,0.0
03/06/2020 01:55:24.765000,0.0
03/06/2020 01:59:24.797000,0.0
03/06/2020 02:03:24.789000,0.0
03/06/2020 02:05:24.804000,0.0
03/06/2020 02:07:24.773000,0.0
03/06/2020 02:09:24.841000,0.0
03/06/2020 02:11:25.164000,0.0
03/06/2020 02:13:25.427000,0.0
03/06/2020 02:17:24.910000,0.0
03/06/2020 02:19:24.773000,0.0
03/06/2020 02:21:25.605000,0.0
03/06/2020 02:23:27.672000,0.0
03/06/2020 02:25:24.784000,0.0
03/06/2020 02:27:25.648000,0.0
03/06/2020 02:29:24.829000,0.0
03/06/2020 02:33:25.586000,0.0
03/06/2020 02:35:24.791000,0.0
03/06/2020 02:37:24.794000,0.0
03/06/2020 02:39:25.127000,0.0
03/06/2020 02:41:24.877000,0.0
03/06/2020 02:43:24.810000,0.0
03/06/2020 02:45:25.112000,0.0
03/06/2020 02:47:24.819000,0.0
03/06/2020 02:49:25.103000,0.0
03/06/2020 02:51:25.110000,0.0
03/06/2020 02:53:24.811000,0.0
03/06/2020 02:55:24.854000,0.0
03/06/2020 02:59:24.819000,0.0
03/06/2020 03:01:24.830000,0.0
03/06/2020 03:03:25.129000,0.0
03/06/2020 03:05:24.838000,0.0
03/06/2020 03:07:24.903000,0.0
03/06/2020 03:09:25.126000,0.0
03/06/2020 03:11:24.832000,0.0
03/06/2020 03:13:25.244000,0.0
03/06/2020 03:15:25.176000,0.0
03/06/2020 03:17:25.733000,0.0
03/06/2020 03:19:24.928000,0.0
03/06/2020 03:21:25.660000,0.0
03/06/2020 03:23:25.149000,0.0
03/06/2020 03:25:25.145000,0.0
03/06/2020 03:27:25.666000,0.0
03/06/2020 03:29:25.190000,0.0
03/06/2020 03:31:25.722000,0.0
03/06/2020 03:33:25.151000,0.0
03/06/2020 03:35:24.858000,0.0
03/06/2020 03:37:25.676000,0.0
03/06/2020 03:39:25.173000,0.0
03/06/2020 03:41:24.884000,0.0
03/06/2020 03:43:24.860000,0.0
03/06/2020 03:45:25.169000,0.0
03/06/2020 03:47:24.892000,0.0
03/06/2020 03:49:24.918000,0.0
03/06/2020 03:51:25.747000,0.0
03/06/2020 03:53:24.875000,0.0
03/06/2020 03:55:24.874000,0.0
03/06/2020 03:57:24.902000,0.0
03/06/2020 03:59:24.896000,0.0
03/06/2020 04:01:24.890000,0.0
03/06/2020 04:03:25.197000,0.0
03/06/2020 04:05:24.903000,0.0
03/06/2020 04:07:24.911000,0.0
03/06/2020 04:09:25.342000,0.0
03/06/2020 04:11:24.903000,0.0
03/06/2020 04:13:25.285000,0.0
03/06/2020 04:15:25.747000,0.0
03/06/2020 04:17:24.904000,0.0
03/06/2020 04:19:24.906000,0.0
03/06/2020 04:23:25.277000,0.0
03/06/2020 04:25:24.934000,0.0
03/06/2020 04:27:24.932000,0.0
03/06/2020 04:29:24.922000,0.0
03/06/2020 04:31:25.836000,0.0
03/06/2020 04:33:27.794000,0.0
03/06/2020 04:35:24.919000,0.0
03/06/2020 04:37:24.946000,0.0
03/06/2020 04:41:24.944000,0.0
03/06/2020 04:43:24.949000,0.0
03/06/2020 04:47:24.948000,0.0
03/06/2020 04:49:24.948000,0.0
03/06/2020 04:51:25.797000,0.0
03/06/2020 04:53:24.948000,0.0
03/06/2020 04:55:24.981000,0.0
03/06/2020 04:57:25.785000,0.0
03/06/2020 04:59:24.951000,0.0
03/06/2020 05:01:24.961000,0.0
03/06/2020 05:03:25.288000,0.0
03/06/2020 05:05:24.955000,0.0
03/06/2020 05:07:25.766000,0.0
03/06/2020 05:09:25.260000,0.0
03/06/2020 05:13:25.248000,0.0
03/06/2020 05:15:25.769000,0.0
03/06/2020 05:17:24.969000,0.0
03/06/2020 05:19:24.968000,0.0
03/06/2020 05:21:25.780000,0.0
03/06/2020 05:23:24.968000,0.0
03/06/2020 05:25:25.304000,0.0
03/06/2020 05:27:25.789000,0.0
03/06/2020 05:29:24.999000,0.0
03/06/2020 05:31:24.990000,0.0
03/06/2020 05:33:25.294000,0.0
03/06/2020 05:37:24.995000,0.0
03/06/2020 05:39:25.293000,0.0
03/06/2020 05:41:25.134000,0.0
03/06/2020 05:43:24.992000,0.0
03/06/2020 05:45:25.382000,0.0
03/06/2020 05:47:25.004000,0.0
03/06/2020 05:49:25.021000,0.0
03/06/2020 05:53:25.011000,0.0
03/06/2020 05:55:25.296000,0.0
03/06/2020 05:57:25.898000,0.0
03/06/2020 05:59:25.009000,0.0
03/06/2020 06:01:25.017000,0.0
03/06/2020 06:03:25.403000,0.0
03/06/2020 06:05:25.044000,0.0
03/06/2020 06:07:25.097000,0.0
03/06/2020 06:09:25.538000,0.0
03/06/2020 06:13:25.312000,0.0
03/06/2020 06:15:25.884000,0.0
03/06/2020 06:17:25.042000,0.0
03/06/2020 06:19:25.051000,0.0
03/06/2020 06:21:25.832000,0.0
03/06/2020 06:23:25.042000,0.0
03/06/2020 06:25:25.046000,0.0
03/06/2020 06:29:25.047000,0.0
03/06/2020 06:31:25.062000,0.0
03/06/2020 06:33:25.046000,0.0
03/06/2020 06:35:25.042000,0.0
03/06/2020 06:39:25.353000,0.0
03/06/2020 06:41:25.886000,0.0
03/06/2020 06:45:25.066000,0.0
03/06/2020 06:47:25.062000,0.0
03/06/2020 06:49:25.075000,0.0
03/06/2020 06:51:25.067000,0.0
03/06/2020 06:53:25.074000,0.0
03/06/2020 06:55:25.069000,0.0
03/06/2020 06:57:25.078000,0.0
03/06/2020 06:59:25.074000,0.0
03/06/2020 07:03:25.077000,0.0
03/06/2020 07:07:25.211000,0.0
03/06/2020 07:11:25.901000,0.0
03/06/2020 07:13:25.394000,0.0
03/06/2020 07:15:25.094000,0.0
03/06/2020 07:17:25.095000,0.0
03/06/2020 07:19:25.104000,0.0
03/06/2020 07:21:25.104000,0.0
03/06/2020 07:23:25.175000,0.0
03/06/2020 07:25:25.504000,0.0
03/06/2020 07:27:25.939000,0.0
03/06/2020 07:29:25.106000,0.0
03/06/2020 07:31:25.126000,0.0
03/06/2020 07:33:25.145000,0.0
03/06/2020 07:37:25.138000,0.0
03/06/2020 07:39:25.178000,0.0
03/06/2020 07:41:25.941000,0.0
03/06/2020 07:43:25.126000,0.0
03/06/2020 07:45:25.144000,0.0
03/06/2020 07:49:25.174000,0.0
03/06/2020 07:51:25.200000,0.0
03/06/2020 07:53:25.131000,0.0
03/06/2020 07:55:25.134000,0.0
03/06/2020 07:57:25.323000,0.0
03/06/2020 07:59:25.148000,0.0
03/06/2020 08:03:25.213000,0.0
03/06/2020 08:07:25.156000,0.0
03/06/2020 08:09:25.154000,0.0
03/06/2020 08:11:25.956000,0.0
03/06/2020 08:13:25.851000,0.0
03/06/2020 08:15:25.967000,0.0
03/06/2020 08:17:25.173000,0.0
03/06/2020 08:21:25.171000,0.0
03/06/2020 08:23:25.160000,0.0
03/06/2020 08:25:25.202000,0.0
03/06/2020 08:27:25.168000,0.0
03/06/2020 08:29:25.169000,0.0
03/06/2020 08:31:25.214000,0.0
03/06/2020 08:33:25.173000,0.0
03/06/2020 08:35:25.193000,0.0
03/06/2020 08:37:25.202000,0.0
03/06/2020 08:39:25.187000,0.0
03/06/2020 08:41:25.189000,0.0
03/06/2020 08:43:25.192000,0.0
03/06/2020 08:45:25.208000,0.0
03/06/2020 08:47:25.193000,0.0
03/06/2020 08:49:25.204000,0.0
03/06/2020 08:51:25.207000,0.0
03/06/2020 08:53:25.205000,0.0
03/06/2020 08:55:25.202000,0.0
03/06/2020 08:57:25.205000,0.0
03/06/2020 08:59:25.248000,0.0
03/06/2020 09:01:25.289000,0.0
03/06/2020 09:03:25.207000,0.0
03/06/2020 09:05:25.277000,0.0
03/06/2020 09:07:25.215000,0.0
03/06/2020 09:09:25.221000,0.0
03/06/2020 09:11:25.238000,0.0
03/06/2020 09:13:25.533000,0.0
03/06/2020 09:17:25.276000,0.0
03/06/2020 09:19:25.226000,0.0
03/06/2020 09:23:25.283000,0.0
03/06/2020 09:25:25.232000,0.0
03/06/2020 09:29:25.347000,0.0
03/06/2020 09:31:25.251000,0.0
03/06/2020 09:33:25.317000,0.0
03/06/2020 09:35:25.240000,0.0
03/06/2020 09:39:25.260000,0.0
03/06/2020 09:41:25.273000,0.0
03/06/2020 09:45:25.256000,0.0
03/06/2020 09:49:25.260000,0.0
03/06/2020 09:51:25.277000,0.0
03/06/2020 09:53:25.259000,0.0
03/06/2020 09:55:25.437000,0.0
03/06/2020 09:57:26.096000,0.0
03/06/2020 09:59:25.288000,0.0
03/06/2020 10:01:25.437000,0.0
03/06/2020 10:03:25.272000,0.0
03/06/2020 10:05:25.319000,0.0
03/06/2020 10:07:25.331000,0.0
03/06/2020 10:09:25.297000,0.0
03/06/2020 10:11:25.318000,0.0
03/06/2020 10:13:25.572000,0.0
03/06/2020 10:17:25.454000,0.0
03/06/2020 10:19:25.284000,0.0
03/06/2020 10:21:25.304000,0.0
03/06/2020 10:23:25.306000,0.0
03/06/2020 10:25:25.298000,0.0
03/06/2020 10:27:25.292000,0.0
03/06/2020 10:29:25.593000,0.0
03/06/2020 10:31:26.122000,0.0
03/06/2020 10:33:25.305000,0.0
03/06/2020 10:35:25.340000,0.0
03/06/2020 10:37:25.323000,0.0
03/06/2020 10:39:25.317000,0.0
03/06/2020 10:41:25.399000,0.0
03/06/2020 10:43:25.308000,0.0
03/06/2020 10:45:25.328000,0.0
03/06/2020 10:47:25.323000,0.0
03/06/2020 10:49:25.385000,0.0
03/06/2020 10:51:25.332000,0.0
03/06/2020 10:53:25.324000,0.0
03/06/2020 10:57:25.836000,0.0
03/06/2020 10:59:25.328000,0.0
03/06/2020 11:01:25.407000,0.0
03/06/2020 11:03:25.353000,0.0
03/06/2020 11:07:25.338000,0.0
03/06/2020 11:09:25.335000,0.0
03/06/2020 11:11:25.353000,0.0
03/06/2020 11:13:26.097000,0.0
03/06/2020 11:15:25.356000,0.0
03/06/2020 11:17:25.345000,0.0
03/06/2020 11:21:25.368000,0.0
03/06/2020 11:23:25.359000,0.0
03/06/2020 11:25:25.456000,0.0
03/06/2020 11:27:25.368000,0.0
03/06/2020 11:29:25.375000,0.0
03/06/2020 11:31:25.422000,0.0
03/06/2020 11:33:25.409000,0.0
03/06/2020 11:37:25.371000,0.0
03/06/2020 11:39:25.373000,0.0
03/06/2020 11:41:26.225000,0.0
03/06/2020 11:43:25.672000,0.0
03/06/2020 11:45:25.439000,0.0
03/06/2020 11:49:25.378000,0.0
03/06/2020 11:51:25.438000,0.0
03/06/2020 11:53:25.384000,0.0
03/06/2020 11:55:25.403000,0.0
03/06/2020 11:57:25.689000,0.0
03/06/2020 11:59:25.536000,0.0
03/06/2020 12:01:26.211000,0.0
03/06/2020 12:03:25.423000,0.0
03/06/2020 12:07:25.402000,0.0
03/06/2020 12:09:25.712000,0.0
03/06/2020 12:11:25.407000,0.0
03/06/2020 12:13:26.403000,0.0
03/06/2020 12:15:25.461000,0.0
03/06/2020 12:17:25.407000,0.0
03/06/2020 12:19:25.408000,0.0
03/06/2020 12:21:25.475000,0.0
03/06/2020 12:25:25.424000,0.0
03/06/2020 12:29:25.428000,0.0
03/06/2020 12:31:25.436000,0.0
03/06/2020 12:33:25.425000,0.0
03/06/2020 12:35:25.438000,0.0
03/06/2020 12:37:25.505000,0.0
03/06/2020 12:39:25.481000,0.0
03/06/2020 12:41:25.448000,0.0
03/06/2020 12:43:25.456000,0.0
03/06/2020 12:47:25.440000,0.0
03/06/2020 12:49:25.454000,0.0
03/06/2020 12:51:26.263000,0.0
03/06/2020 12:53:25.465000,0.0
03/06/2020 12:55:25.471000,0.0
03/06/2020 12:57:25.769000,0.0
03/06/2020 12:59:26.318000,0.0
03/06/2020 13:01:25.461000,0.0
03/06/2020 13:03:25.461000,0.0
03/06/2020 13:05:25.629000,0.0
03/06/2020 13:07:25.473000,0.0
03/06/2020 13:09:25.486000,0.0
03/06/2020 13:11:25.494000,0.0
03/06/2020 13:13:25.759000,0.0
03/06/2020 13:15:25.484000,0.0
03/06/2020 13:17:25.492000,0.0
03/06/2020 13:19:25.523000,0.0
03/06/2020 13:21:25.512000,0.0
03/06/2020 13:23:25.488000,0.0
03/06/2020 13:25:25.498000,0.0
03/06/2020 13:27:25.618000,0.0
03/06/2020 13:29:25.504000,0.0
03/06/2020 13:31:25.490000,0.0
03/06/2020 13:33:25.486000,0.0
03/06/2020 13:35:25.497000,0.0
03/06/2020 13:37:25.793000,0.0
03/06/2020 13:39:25.540000,0.0
03/06/2020 13:41:25.518000,0.0
03/06/2020 13:43:25.505000,0.0
03/06/2020 13:45:26.332000,0.0
03/06/2020 13:47:25.575000,0.0
03/06/2020 13:49:25.514000,0.0
03/06/2020 13:51:25.526000,0.0
03/06/2020 13:53:25.810000,0.0
03/06/2020 13:55:25.527000,0.0
03/06/2020 13:57:25.542000,0.0
03/06/2020 13:59:25.528000,0.0
03/06/2020 14:01:25.534000,0.0
03/06/2020 14:03:25.550000,0.0
03/06/2020 14:05:25.540000,0.0
03/06/2020 14:07:25.547000,0.0
03/06/2020 14:09:25.539000,0.0
03/06/2020 14:11:25.548000,0.0
03/06/2020 14:13:25.946000,0.0
03/06/2020 14:15:26.352000,0.0
03/06/2020 14:17:25.900000,0.0
03/06/2020 14:19:25.704000,0.0
03/06/2020 14:21:26.356000,0.0
03/06/2020 14:23:25.927000,0.0
03/06/2020 14:25:25.564000,0.0
03/06/2020 14:27:25.803000,0.0
03/06/2020 14:29:25.633000,0.0
03/06/2020 14:31:25.614000,0.0
03/06/2020 14:33:25.556000,0.0
03/06/2020 14:35:25.569000,0.0
03/06/2020 14:37:25.630000,0.0
03/06/2020 14:39:25.862000,0.0
03/06/2020 14:41:25.574000,0.0
03/06/2020 14:43:25.569000,0.0
03/06/2020 14:47:25.592000,0.0
03/06/2020 14:49:25.577000,0.0
03/06/2020 14:51:26.445000,0.0
03/06/2020 14:53:25.644000,0.0
03/06/2020 14:55:25.582000,0.0
03/06/2020 14:59:25.596000,0.0
03/06/2020 15:01:26.393000,0.0
03/06/2020 15:03:25.629000,0.0
03/06/2020 15:07:25.623000,0.0
03/06/2020 15:09:26.426000,0.0
03/06/2020 15:11:25.601000,0.0
03/06/2020 15:13:25.960000,0.0
03/06/2020 15:15:25.606000,0.0
03/06/2020 15:17:25.609000,0.0
03/06/2020 15:19:25.604000,0.0
03/06/2020 15:21:25.616000,0.0
03/06/2020 15:23:25.627000,0.0
03/06/2020 15:25:25.623000,0.0
03/06/2020 15:27:25.970000,0.0
03/06/2020 15:29:25.623000,0.0
03/06/2020 15:31:26.435000,0.0
03/06/2020 15:33:25.626000,0.0
03/06/2020 15:35:25.740000,0.0
03/06/2020 15:37:25.627000,0.0
03/06/2020 15:39:25.625000,0.0
03/06/2020 15:41:25.630000,0.0
03/06/2020 15:43:25.625000,0.0
03/06/2020 15:45:25.709000,0.0
03/06/2020 15:49:25.636000,0.0
03/06/2020 15:51:26.539000,0.0
03/06/2020 15:53:26.453000,0.0
03/06/2020 15:55:26.476000,0.0
03/06/2020 15:57:25.671000,0.0
03/06/2020 15:59:25.733000,0.0
03/06/2020 16:01:25.645000,0.0
03/06/2020 16:03:25.683000,0.0
03/06/2020 16:05:25.682000,0.0
03/06/2020 16:07:25.656000,0.0
03/06/2020 16:09:25.681000,0.0
03/06/2020 16:11:25.844000,0.0
03/06/2020 16:15:26.548000,0.0
03/06/2020 16:17:25.663000,0.0
03/06/2020 16:19:25.672000,0.0
03/06/2020 16:21:25.781000,0.0
03/06/2020 16:23:25.676000,0.0
03/06/2020 16:27:25.693000,0.0
03/06/2020 16:29:25.696000,0.0
03/06/2020 16:31:25.836000,0.0
03/06/2020 16:33:25.690000,0.0
03/06/2020 16:35:25.685000,0.0
03/06/2020 16:37:25.681000,0.0
03/06/2020 16:39:25.693000,0.0
03/06/2020 16:41:25.995000,0.0
03/06/2020 16:43:25.711000,0.0
03/06/2020 16:45:25.703000,0.0
03/06/2020 16:47:26.006000,0.0
03/06/2020 16:49:25.721000,0.0
03/06/2020 16:53:25.722000,0.0
03/06/2020 16:55:25.744000,0.0
03/06/2020 16:57:26.133000,0.0
03/06/2020 16:59:25.805000,0.0
03/06/2020 17:01:25.733000,0.0
03/06/2020 17:03:25.723000,0.0
03/06/2020 17:05:25.726000,0.0
03/06/2020 17:07:25.745000,0.0
03/06/2020 17:09:25.747000,0.0
03/06/2020 17:11:25.727000,0.0
03/06/2020 17:13:26.038000,0.0
03/06/2020 17:15:25.735000,0.0
03/06/2020 17:17:26.041000,0.0
03/06/2020 17:19:25.750000,0.0
03/06/2020 17:21:25.743000,0.0
03/06/2020 17:23:25.773000,0.0
03/06/2020 17:25:25.762000,0.0
03/06/2020 17:27:26.044000,0.0
03/06/2020 17:29:25.780000,0.0
03/06/2020 17:31:25.758000,0.0
03/06/2020 17:33:25.753000,0.0
03/06/2020 17:35:25.847000,0.0
03/06/2020 17:37:25.817000,0.0
03/06/2020 17:39:25.899000,0.0
03/06/2020 17:41:25.761000,0.0
03/06/2020 17:43:25.764000,0.0
03/06/2020 17:45:25.784000,0.0
03/06/2020 17:47:25.774000,0.0
03/06/2020 17:49:25.785000,0.0
03/06/2020 17:51:25.771000,0.0
03/06/2020 17:53:25.804000,0.0
03/06/2020 17:55:25.814000,0.0
03/06/2020 17:57:25.794000,0.0
03/06/2020 17:59:25.803000,0.0
03/06/2020 18:01:25.802000,0.0
03/06/2020 18:03:25.803000,0.0
03/06/2020 18:05:25.810000,0.0
03/06/2020 18:07:25.878000,0.0
03/06/2020 18:09:25.814000,0.0
03/06/2020 18:11:25.797000,0.0
03/06/2020 18:13:26.765000,0.0
03/06/2020 18:17:25.806000,0.0
03/06/2020 18:19:25.813000,0.0
03/06/2020 18:21:25.824000,0.0
03/06/2020 18:23:25.850000,0.0
03/06/2020 18:25:25.810000,0.0
03/06/2020 18:27:25.821000,0.0
03/06/2020 18:29:25.837000,0.0
03/06/2020 18:31:25.821000,0.0
03/06/2020 18:33:26.644000,0.0
03/06/2020 18:35:25.842000,0.0
03/06/2020 18:37:25.841000,0.0
03/06/2020 18:39:25.885000,0.0
03/06/2020 18:41:25.836000,0.0
03/06/2020 18:43:25.838000,0.0
03/06/2020 18:45:25.855000,0.0
03/06/2020 18:47:26.745000,0.0
03/06/2020 18:49:25.844000,0.0
03/06/2020 18:51:25.839000,0.0
03/06/2020 18:53:25.864000,0.0
03/06/2020 18:55:25.870000,0.0
03/06/2020 18:57:26.152000,0.0
03/06/2020 18:59:26.675000,0.0
03/06/2020 19:01:25.874000,0.0
03/06/2020 19:03:27.081000,0.0
03/06/2020 19:05:25.891000,0.0
03/06/2020 19:07:25.883000,0.0
03/06/2020 19:09:25.876000,0.0
03/06/2020 19:11:25.921000,0.0
03/06/2020 19:13:26.263000,0.0
03/06/2020 19:15:26.689000,0.0
03/06/2020 19:17:25.874000,0.0
03/06/2020 19:21:26.194000,0.0
03/06/2020 19:23:25.889000,0.0
03/06/2020 19:27:25.883000,0.0
03/06/2020 19:29:25.963000,0.0
03/06/2020 19:31:25.981000,0.0
03/06/2020 19:33:25.893000,0.0
03/06/2020 19:35:25.901000,0.0
03/06/2020 19:37:25.922000,0.0
03/06/2020 19:39:25.928000,0.0
03/06/2020 19:41:26.204000,0.0
03/06/2020 19:43:26.228000,0.0
03/06/2020 19:47:26.256000,0.0
03/06/2020 19:49:25.939000,0.0
03/06/2020 19:51:26.258000,0.0
03/06/2020 19:55:25.934000,0.0
03/06/2020 19:57:26.741000,0.0
03/06/2020 19:59:25.936000,0.0
03/06/2020 20:01:25.984000,0.0
03/06/2020 20:03:25.980000,0.0
03/06/2020 20:07:25.945000,0.0
03/06/2020 20:09:25.951000,0.0
03/06/2020 20:11:25.947000,0.0
03/06/2020 20:13:26.411000,0.0
03/06/2020 20:15:25.958000,0.0
03/06/2020 20:17:25.967000,0.0
03/06/2020 20:19:25.950000,0.0
03/06/2020 20:21:25.952000,0.0
03/06/2020 20:23:25.957000,0.0
03/06/2020 20:25:25.961000,0.0
03/06/2020 20:27:26.291000,0.0
03/06/2020 20:29:27.001000,0.0
03/06/2020 20:31:26.266000,0.0
03/06/2020 20:33:25.977000,0.0
03/06/2020 20:35:25.968000,0.0
03/06/2020 20:37:25.998000,0.0
03/06/2020 20:39:25.980000,0.0
03/06/2020 20:41:26.034000,0.0
03/06/2020 20:43:25.995000,0.0
03/06/2020 20:47:25.988000,0.0
03/06/2020 20:49:26.004000,0.0
03/06/2020 20:51:26.005000,0.0
03/06/2020 20:53:26.000000,0.0
03/06/2020 20:55:26.013000,0.0
03/06/2020 20:59:26.152000,0.0
03/06/2020 21:01:26.004000,0.0
03/06/2020 21:03:26.154000,0.0
03/06/2020 21:05:28.669000,0.0
03/06/2020 21:07:26.015000,0.0
03/06/2020 21:09:26.020000,0.0
03/06/2020 21:11:26.015000,0.0
03/06/2020 21:15:26.313000,0.0
03/06/2020 21:17:26.831000,0.0
03/06/2020 21:21:26.042000,0.0
03/06/2020 21:23:26.042000,0.0
03/06/2020 21:25:26.027000,0.0
03/06/2020 21:27:26.050000,0.0
03/06/2020 21:29:26.070000,0.0
03/06/2020 21:31:26.052000,0.0
03/06/2020 21:33:26.056000,0.0
03/06/2020 21:37:26.351000,0.0
03/06/2020 21:39:26.049000,0.0
03/06/2020 21:41:26.062000,0.0
03/06/2020 21:43:26.064000,0.0
03/06/2020 21:45:26.049000,0.0
03/06/2020 21:47:26.104000,0.0
03/06/2020 21:49:26.064000,0.0
03/06/2020 21:51:26.866000,0.0
03/06/2020 21:53:26.077000,0.0
03/06/2020 21:57:26.078000,0.0
03/06/2020 21:59:26.149000,0.0
03/06/2020 22:01:26.098000,0.0
03/06/2020 22:03:26.070000,0.0
03/06/2020 22:07:26.087000,0.0
03/06/2020 22:09:26.390000,0.0
03/06/2020 22:11:26.139000,0.0
03/06/2020 22:13:26.415000,0.0
03/06/2020 22:15:26.391000,0.0
03/06/2020 22:17:26.130000,0.0
03/06/2020 22:19:26.307000,0.0
03/06/2020 22:21:27.315000,0.0
03/06/2020 22:23:26.116000,0.0
03/06/2020 22:25:26.159000,0.0
03/06/2020 22:29:26.165000,0.0
03/06/2020 22:31:26.106000,0.0
03/06/2020 22:33:26.238000,0.0
03/06/2020 22:35:26.412000,0.0
03/06/2020 22:37:26.215000,0.0
03/06/2020 22:39:26.122000,0.0
03/06/2020 22:41:26.192000,0.0
03/06/2020 22:43:26.144000,0.0
03/06/2020 22:45:26.143000,0.0
03/06/2020 22:47:26.981000,0.0
03/06/2020 22:49:26.935000,0.0
03/06/2020 22:51:26.133000,0.0
03/06/2020 22:53:26.236000,0.0
03/06/2020 22:55:26.207000,0.0
03/06/2020 22:57:26.942000,0.0
03/06/2020 22:59:26.152000,0.0
03/06/2020 23:01:26.147000,0.0
03/06/2020 23:03:26.161000,0.0
03/06/2020 23:05:26.448000,0.0
03/06/2020 23:09:26.967000,0.0
03/06/2020 23:13:26.503000,0.0
03/06/2020 23:15:26.161000,0.0
03/06/2020 23:17:26.457000,0.0
03/06/2020 23:19:26.243000,0.0
03/06/2020 23:21:26.579000,0.0
03/06/2020 23:23:26.190000,0.0
03/06/2020 23:25:26.171000,0.0
03/06/2020 23:27:26.175000,0.0
03/06/2020 23:29:26.401000,0.0
