InstrumentName, NJH
03/30/2020 15:00:00.000000,9.0
03/30/2020 16:00:00.000000,6.8
03/30/2020 17:00:00.000000,6.7
03/30/2020 18:00:00.000000,5.9
03/30/2020 19:00:00.000000,6.7
03/30/2020 20:00:00.000000,6.7
03/30/2020 21:00:00.000000,5.1
03/30/2020 22:00:00.000000,5.0
03/30/2020 23:00:00.000000,4.4
03/31/2020 00:00:00.000000,3.8
03/31/2020 01:00:00.000000,3.6
03/31/2020 02:00:00.000000,4.4
03/31/2020 03:00:00.000000,7.1
03/31/2020 04:00:00.000000,4.7
03/31/2020 05:00:00.000000,4.0
03/31/2020 06:00:00.000000,4.8
03/31/2020 07:00:00.000000,4.6
03/31/2020 08:00:00.000000,4.4
03/31/2020 09:00:00.000000,3.1
03/31/2020 10:00:00.000000,3.3
03/31/2020 11:00:00.000000,3.0
03/31/2020 12:00:00.000000,3.6
03/31/2020 13:00:00.000000,4.1
03/31/2020 14:00:00.000000,4.1
03/31/2020 15:00:00.000000,4.0
03/31/2020 16:00:00.000000,2.4
03/31/2020 17:00:00.000000,2.4
03/31/2020 18:00:00.000000,2.4
03/31/2020 19:00:00.000000,2.4
03/31/2020 20:00:00.000000,2.6
03/31/2020 21:00:00.000000,2.9
03/31/2020 22:00:00.000000,4.3
03/31/2020 23:00:00.000000,4.2
                
