InstrumentName, I-25 Globeville,
03/26/2020 11:00:00.000000,33.0,8.5
03/26/2020 12:00:00.000000,39.0,12.6
03/26/2020 13:00:00.000000,38.0,13.9
03/26/2020 14:00:00.000000,24.0,11.3
03/26/2020 15:00:00.000000,21.0,11.4
03/26/2020 16:00:00.000000,9.0,15.1
03/26/2020 17:00:00.000000,7.0,14.6
03/26/2020 18:00:00.000000,8.0,14.7
03/26/2020 19:00:00.000000,8.0,23.3
03/26/2020 20:00:00.000000,13.0,18.7
03/26/2020 21:00:00.000000,16.0,20.1
03/26/2020 22:00:00.000000,19.0,20.3
03/26/2020 23:00:00.000000,14.0,16.5
03/27/2020 00:00:00.000000,10.0,15.0
03/27/2020 01:00:00.000000,8.0,13.7
03/27/2020 02:00:00.000000,8.0,14.2
03/27/2020 03:00:00.000000,9.0,13.3
03/27/2020 04:00:00.000000,9.0,11.9
03/27/2020 05:00:00.000000,,11.6
03/27/2020 06:00:00.000000,13.0,12.1
03/27/2020 07:00:00.000000,21.0,13.0
03/27/2020 08:00:00.000000,17.0,12.3
03/27/2020 09:00:00.000000,15.0,11.5
03/27/2020 10:00:00.000000,7.0,9.8
03/27/2020 11:00:00.000000,8.0,12.5
03/27/2020 12:00:00.000000,12.0,11.1
03/27/2020 13:00:00.000000,9.0,7.1
03/27/2020 14:00:00.000000,10.0,7.2
03/27/2020 15:00:00.000000,,8.4
03/27/2020 16:00:00.000000,7.0,6.4
03/27/2020 17:00:00.000000,9.0,6.8
03/27/2020 18:00:00.000000,7.0,7.5
03/27/2020 19:00:00.000000,11.0,8.5
03/27/2020 20:00:00.000000,18.0,12.6
03/27/2020 21:00:00.000000,,12.2
03/27/2020 22:00:00.000000,,12.9
03/27/2020 23:00:00.000000,21.0,12.7
03/28/2020 00:00:00.000000,16.0,5.8
03/28/2020 01:00:00.000000,20.0,7.7
03/28/2020 02:00:00.000000,16.0,4.0
03/28/2020 03:00:00.000000,13.0,4.8
03/28/2020 04:00:00.000000,,3.4
03/28/2020 05:00:00.000000,,5.9
03/28/2020 06:00:00.000000,7.0,4.8
03/28/2020 07:00:00.000000,14.0,6.4
03/28/2020 08:00:00.000000,17.0,6.0
03/28/2020 09:00:00.000000,23.0,5.5
03/28/2020 10:00:00.000000,12.0,2.9
03/28/2020 11:00:00.000000,28.0,3.4
03/28/2020 12:00:00.000000,24.0,5.3
03/28/2020 13:00:00.000000,11.0,5.8
03/28/2020 14:00:00.000000,11.0,8.7
03/28/2020 15:00:00.000000,14.0,8.3
03/28/2020 16:00:00.000000,13.0,5.6
03/28/2020 17:00:00.000000,12.0,4.8
03/28/2020 18:00:00.000000,13.0,3.8
03/28/2020 19:00:00.000000,11.0,3.6
03/28/2020 20:00:00.000000,12.0,3.5
03/28/2020 21:00:00.000000,12.0,2.9
03/28/2020 22:00:00.000000,10.0,3.5
03/28/2020 23:00:00.000000,10.0,2.8
03/29/2020 00:00:00.000000,10.0,2.4
03/29/2020 01:00:00.000000,13.0,3.1
03/29/2020 02:00:00.000000,27.0,4.9
03/29/2020 03:00:00.000000,43.0,6.5
03/29/2020 04:00:00.000000,28.0,6.5
03/29/2020 05:00:00.000000,,4.7
03/29/2020 06:00:00.000000,18.0,3.8
03/29/2020 07:00:00.000000,16.0,4.3
03/29/2020 08:00:00.000000,23.0,4.7
03/29/2020 09:00:00.000000,39.0,6.0
03/29/2020 10:00:00.000000,39.0,5.0
03/29/2020 11:00:00.000000,41.0,5.5
03/29/2020 12:00:00.000000,34.0,3.7
03/29/2020 13:00:00.000000,26.0,3.6
03/29/2020 14:00:00.000000,29.0,5.5
03/29/2020 15:00:00.000000,16.0,3.8
03/29/2020 16:00:00.000000,11.0,2.4
03/29/2020 17:00:00.000000,6.0,2.1
03/29/2020 18:00:00.000000,6.0,2.4
03/29/2020 19:00:00.000000,5.0,2.3
03/29/2020 20:00:00.000000,6.0,2.6
03/29/2020 21:00:00.000000,3.0,2.2
03/29/2020 22:00:00.000000,3.0,2.3
03/29/2020 23:00:00.000000,3.0,2.3
03/30/2020 00:00:00.000000,2.0,2.1
03/30/2020 01:00:00.000000,5.0,2.3
03/30/2020 02:00:00.000000,10.0,2.8
03/30/2020 03:00:00.000000,9.0,2.9
03/30/2020 04:00:00.000000,14.0,3.6
03/30/2020 05:00:00.000000,,7.4
03/30/2020 06:00:00.000000,39.0,7.7
03/30/2020 07:00:00.000000,38.0,6.2
03/30/2020 08:00:00.000000,35.0,6.3
03/30/2020 09:00:00.000000,35.0,6.6
03/30/2020 10:00:00.000000,34.0,7.3
03/30/2020 11:00:00.000000,38.0,8.8
03/30/2020 12:00:00.000000,39.0,11.1
03/30/2020 13:00:00.000000,38.0,12.5
03/30/2020 14:00:00.000000,40.0,14.8
03/30/2020 15:00:00.000000,29.0,13.0
03/30/2020 16:00:00.000000,29.0,12.3
03/30/2020 17:00:00.000000,27.0,11.5
03/30/2020 18:00:00.000000,12.0,6.4
03/30/2020 19:00:00.000000,11.0,7.7
03/30/2020 20:00:00.000000,9.0,10.3
03/30/2020 21:00:00.000000,22.0,9.0
03/30/2020 22:00:00.000000,19.0,7.7
03/30/2020 23:00:00.000000,21.0,7.2
03/31/2020 00:00:00.000000,20.0,3.9
03/31/2020 01:00:00.000000,7.0,3.3
03/31/2020 02:00:00.000000,19.0,3.6
03/31/2020 03:00:00.000000,26.0,4.2
03/31/2020 04:00:00.000000,10.0,1.9
03/31/2020 05:00:00.000000,,3.8
03/31/2020 06:00:00.000000,17.0,3.6
03/31/2020 07:00:00.000000,18.0,3.9
03/31/2020 08:00:00.000000,14.0,3.5
03/31/2020 09:00:00.000000,19.0,3.8
03/31/2020 10:00:00.000000,25.0,3.6
03/31/2020 11:00:00.000000,37.0,5.7
03/31/2020 12:00:00.000000,38.0,6.6
03/31/2020 13:00:00.000000,40.0,9.3
03/31/2020 14:00:00.000000,34.0,10.2
03/31/2020 15:00:00.000000,39.0,10.0
03/31/2020 16:00:00.000000,33.0,8.2
03/31/2020 17:00:00.000000,12.0,5.1
03/31/2020 18:00:00.000000,7.0,3.0
03/31/2020 19:00:00.000000,4.0,2.9
03/31/2020 20:00:00.000000,13.0,5.1
03/31/2020 21:00:00.000000,9.0,5.6
03/31/2020 22:00:00.000000,9.0,6.3
03/31/2020 23:00:00.000000,4.0,3.6
                
