InstrumentName, Melody-Catalpa,,
03/09/2020 12:38:07.196000,0.0,62.0,49.0
03/09/2020 12:40:06.903000,0.0,62.0,49.0
03/09/2020 12:42:07.141000,0.0,62.0,48.0
03/09/2020 12:44:07.354000,0.0,61.0,48.0
03/09/2020 12:48:06.865000,0.0,62.0,48.0
03/09/2020 12:50:07.265000,0.0,62.0,48.0
03/09/2020 12:52:06.886000,0.0,62.0,48.0
03/09/2020 12:54:06.859000,0.0,62.0,48.0
03/09/2020 12:56:08.128000,0.0,63.0,48.0
03/09/2020 12:58:07.368000,0.0,62.0,48.0
03/09/2020 13:02:07.251000,0.0,62.0,48.0
03/09/2020 13:04:07.100000,0.0,62.0,48.0
03/09/2020 13:06:06.886000,0.0,62.0,49.0
03/09/2020 13:08:07.198000,0.0,62.0,49.0
03/09/2020 13:10:07.268000,0.0,63.0,48.0
03/09/2020 13:12:07.203000,0.0,62.0,49.0
03/09/2020 13:14:07.211000,0.0,62.0,49.0
03/09/2020 13:16:07.143000,0.0,63.0,49.0
03/09/2020 13:18:07.231000,0.0,63.0,49.0
03/09/2020 13:20:10.933000,0.0,62.0,49.0
03/09/2020 13:22:06.863000,0.0,62.0,49.0
03/09/2020 13:24:07.204000,0.0,62.0,49.0
03/09/2020 13:26:07.207000,0.0,62.0,49.0
03/09/2020 13:28:06.864000,0.0,61.0,49.0
03/09/2020 13:30:06.964000,0.0,62.0,49.0
03/09/2020 13:32:06.886000,0.0,61.0,49.0
03/09/2020 13:34:06.949000,0.0,62.0,49.0
03/09/2020 13:36:06.903000,0.0,62.0,49.0
03/09/2020 13:38:07.185000,0.0,61.0,49.0
03/09/2020 13:40:08.389000,0.0,62.0,49.0
03/09/2020 13:42:07.293000,0.0,61.0,49.0
03/09/2020 13:46:07.265000,0.0,61.0,49.0
03/09/2020 13:48:07.275000,0.0,61.0,49.0
03/09/2020 13:50:07.091000,0.0,61.0,49.0
03/09/2020 13:52:07.265000,0.0,61.0,49.0
03/09/2020 13:54:07.212000,0.0,61.0,49.0
03/09/2020 13:56:07.303000,0.0,61.0,49.0
03/09/2020 13:58:07.307000,0.0,61.0,49.0
03/09/2020 14:00:10.271000,0.0,61.0,49.0
03/09/2020 14:02:07.221000,0.0,61.0,49.0
03/09/2020 14:04:07.343000,0.0,62.0,49.0
03/09/2020 14:06:07.109000,0.0,62.0,49.0
03/09/2020 14:08:07.244000,0.0,61.0,49.0
03/09/2020 14:10:07.262000,0.0,61.0,49.0
03/09/2020 14:12:07.281000,0.0,61.0,49.0
03/09/2020 14:14:06.877000,0.0,61.0,49.0
03/09/2020 14:16:06.888000,0.0,62.0,49.0
03/09/2020 14:18:07.076000,0.0,62.0,49.0
03/09/2020 14:20:08.791000,0.0,61.0,49.0
03/09/2020 14:22:07.262000,0.0,61.0,49.0
03/09/2020 14:24:07.204000,0.0,61.0,49.0
03/09/2020 14:26:07.368000,0.0,61.0,49.0
03/09/2020 14:28:06.876000,0.0,62.0,48.0
03/09/2020 14:30:07.118000,0.0,61.0,49.0
03/09/2020 14:32:07.105000,0.0,61.0,49.0
03/09/2020 14:34:07.267000,0.0,61.0,49.0
03/09/2020 14:36:06.883000,0.0,61.0,49.0
03/09/2020 14:38:07.422000,0.0,61.0,49.0
03/09/2020 14:40:07.762000,0.0,61.0,49.0
03/09/2020 14:42:06.939000,0.0,61.0,49.0
03/09/2020 14:44:07.203000,0.0,60.0,49.0
03/09/2020 14:48:07.256000,0.0,61.0,49.0
03/09/2020 14:50:06.897000,0.0,61.0,49.0
03/09/2020 14:52:07.264000,0.0,61.0,49.0
03/09/2020 14:54:07.267000,0.0,61.0,49.0
03/09/2020 14:56:07.338000,0.0,61.0,49.0
03/09/2020 14:58:07.123000,0.0,61.0,49.0
03/09/2020 15:00:07.322000,0.0,61.0,49.0
03/09/2020 15:02:07.303000,0.0,61.0,49.0
03/09/2020 15:04:07.100000,0.0,61.0,49.0
03/09/2020 15:06:06.863000,0.0,61.0,49.0
03/09/2020 15:08:07.133000,0.0,61.0,49.0
03/09/2020 15:10:07.223000,0.0,61.0,49.0
03/09/2020 15:14:07.345000,0.0,61.0,50.0
03/09/2020 15:16:07.208000,0.0,60.0,50.0
03/09/2020 15:18:07.349000,0.0,60.0,50.0
03/09/2020 15:20:06.884000,0.0,60.0,50.0
03/09/2020 15:22:06.900000,0.0,61.0,50.0
03/09/2020 15:24:07.339000,0.0,60.0,50.0
03/09/2020 15:26:07.199000,0.0,60.0,50.0
03/09/2020 15:28:07.220000,0.0,60.0,50.0
03/09/2020 15:30:06.912000,0.0,60.0,51.0
03/09/2020 15:32:06.905000,0.0,59.0,51.0
03/09/2020 15:34:07.212000,0.0,59.0,51.0
03/09/2020 15:36:07.206000,0.0,58.0,51.0
03/09/2020 15:38:07.449000,0.0,58.0,51.0
03/09/2020 15:40:07.134000,0.0,59.0,51.0
03/09/2020 15:42:07.341000,0.0,59.0,51.0
03/09/2020 15:44:07.089000,0.0,58.0,51.0
03/09/2020 15:46:07.120000,0.0,58.0,51.0
03/09/2020 15:48:07.128000,0.0,58.0,51.0
03/09/2020 15:50:07.135000,0.0,58.0,52.0
03/09/2020 15:52:06.862000,0.0,57.0,52.0
03/09/2020 15:54:07.163000,0.0,57.0,52.0
03/09/2020 15:58:06.862000,0.0,56.0,52.0
03/09/2020 16:00:07.210000,0.0,57.0,52.0
03/09/2020 16:02:06.878000,0.0,56.0,52.0
03/09/2020 16:04:07.267000,0.0,56.0,52.0
03/09/2020 16:06:07.343000,0.0,56.0,52.0
03/09/2020 16:08:07.123000,0.0,56.0,52.0
03/09/2020 16:10:07.359000,0.0,55.0,52.0
03/09/2020 16:12:07.212000,0.0,55.0,53.0
03/09/2020 16:14:06.936000,0.0,55.0,53.0
03/09/2020 16:16:07.254000,0.0,55.0,53.0
03/09/2020 16:18:07.136000,0.0,54.0,53.0
03/09/2020 16:20:07.258000,0.0,54.0,54.0
03/09/2020 16:22:07.091000,0.0,54.0,54.0
03/09/2020 16:24:07.211000,0.0,53.0,54.0
03/09/2020 16:26:07.356000,0.0,53.0,54.0
03/09/2020 16:28:07.317000,0.0,53.0,54.0
03/09/2020 16:30:08.055000,0.0,52.0,54.0
03/09/2020 16:32:07.283000,0.0,51.0,54.0
03/09/2020 16:36:07.140000,0.0,52.0,55.0
03/09/2020 16:38:07.211000,0.0,52.0,55.0
03/09/2020 16:40:06.905000,0.0,51.0,55.0
03/09/2020 16:42:06.923000,0.0,50.0,55.0
03/09/2020 16:44:07.318000,0.0,49.0,55.0
03/09/2020 16:46:07.302000,0.0,49.0,56.0
03/09/2020 16:48:07.326000,0.0,49.0,56.0
03/09/2020 16:50:07.317000,0.0,48.0,56.0
03/09/2020 16:52:07.172000,0.0,48.0,56.0
03/09/2020 16:54:07.095000,0.0,47.0,57.0
03/09/2020 16:56:07.308000,0.0,48.0,57.0
03/09/2020 16:58:06.865000,0.0,46.0,57.0
03/09/2020 17:00:09.867000,0.0,45.0,57.0
03/09/2020 17:02:07.321000,0.0,46.0,58.0
03/09/2020 17:04:07.283000,0.0,44.0,58.0
03/09/2020 17:06:07.214000,0.0,44.0,58.0
03/09/2020 17:08:07.101000,0.0,45.0,58.0
03/09/2020 17:10:07.196000,0.0,45.0,58.0
03/09/2020 17:12:07.271000,0.0,44.0,58.0
03/09/2020 17:14:06.909000,0.0,44.0,58.0
03/09/2020 17:16:07.203000,0.0,43.0,58.0
03/09/2020 17:18:07.242000,0.0,42.0,58.0
03/09/2020 17:20:07.261000,0.0,42.0,58.0
03/09/2020 17:22:07.253000,0.0,42.0,58.0
03/09/2020 17:24:07.216000,0.0,41.0,59.0
03/09/2020 17:26:07.105000,0.0,41.0,59.0
03/09/2020 17:28:07.204000,0.0,41.0,59.0
03/09/2020 17:30:07.134000,0.0,41.0,59.0
03/09/2020 17:32:07.216000,0.0,40.0,59.0
03/09/2020 17:34:07.345000,0.0,39.0,59.0
03/09/2020 17:36:07.300000,0.0,39.0,60.0
03/09/2020 17:38:07.515000,0.0,40.0,60.0
03/09/2020 17:42:07.228000,0.0,41.0,60.0
03/09/2020 17:44:07.241000,0.0,39.0,61.0
03/09/2020 17:48:07.264000,0.0,40.0,61.0
03/09/2020 17:50:07.291000,0.0,40.0,61.0
03/09/2020 17:52:06.905000,0.0,39.0,61.0
03/09/2020 17:54:06.875000,0.0,39.0,61.0
03/09/2020 17:56:07.323000,0.0,38.0,61.0
03/09/2020 17:58:07.338000,0.0,38.0,61.0
03/09/2020 18:00:07.114000,0.0,39.0,62.0
03/09/2020 18:02:07.291000,0.0,38.0,62.0
03/09/2020 18:04:07.301000,0.0,38.0,62.0
03/09/2020 18:08:07.244000,0.0,38.0,62.0
03/09/2020 18:10:07.219000,0.0,38.0,62.0
03/09/2020 18:12:07.373000,0.0,38.0,62.0
03/09/2020 18:16:07.298000,0.0,37.0,62.0
03/09/2020 18:18:07.126000,0.0,36.0,62.0
03/09/2020 18:20:07.333000,0.0,36.0,62.0
03/09/2020 18:22:07.123000,0.0,36.0,62.0
03/09/2020 18:24:07.271000,0.0,36.0,62.0
03/09/2020 18:26:07.331000,0.0,36.0,62.0
03/09/2020 18:28:07.103000,0.0,36.0,62.0
03/09/2020 18:30:07.450000,0.0,35.0,62.0
03/09/2020 18:32:07.253000,0.0,35.0,62.0
03/09/2020 18:34:07.130000,0.0,34.0,62.0
03/09/2020 18:36:07.229000,0.0,35.0,63.0
03/09/2020 18:38:07.575000,0.0,33.0,63.0
03/09/2020 18:40:07.225000,0.0,33.0,63.0
03/09/2020 18:42:06.955000,0.0,32.0,63.0
03/09/2020 18:44:06.902000,0.0,33.0,63.0
03/09/2020 18:46:06.947000,0.0,34.0,63.0
03/09/2020 18:48:06.895000,0.0,33.0,63.0
03/09/2020 18:50:06.875000,0.0,33.0,64.0
03/09/2020 18:52:06.879000,0.0,33.0,64.0
03/09/2020 18:54:07.311000,0.0,33.0,64.0
03/09/2020 18:58:06.895000,0.0,31.0,63.0
03/09/2020 19:00:09.542000,0.0,31.0,64.0
03/09/2020 19:02:07.569000,0.0,30.0,64.0
03/09/2020 19:04:07.276000,0.0,29.0,64.0
03/09/2020 19:06:07.297000,0.0,30.0,65.0
03/09/2020 19:08:07.355000,0.0,29.0,65.0
03/09/2020 19:10:07.124000,0.0,29.0,66.0
03/09/2020 19:12:07.290000,0.0,25.0,66.0
03/09/2020 19:14:07.332000,0.0,21.0,66.0
03/09/2020 19:16:07.313000,0.0,19.0,66.0
03/09/2020 19:18:06.927000,0.0,18.0,66.0
03/09/2020 19:20:07.265000,0.0,17.0,66.0
03/09/2020 19:22:07.252000,0.0,17.0,66.0
03/09/2020 19:26:06.960000,0.0,17.0,67.0
03/09/2020 19:28:07.235000,0.0,18.0,67.0
03/09/2020 19:30:07.336000,0.0,18.0,67.0
03/09/2020 19:32:07.099000,0.0,17.0,67.0
03/09/2020 19:34:07.101000,0.0,16.0,67.0
03/09/2020 19:38:07.522000,0.0,17.0,67.0
03/09/2020 19:40:07.239000,0.0,17.0,68.0
03/09/2020 19:42:07.325000,0.0,17.0,68.0
03/09/2020 19:44:07.449000,0.0,16.0,67.0
03/09/2020 19:46:07.388000,0.0,15.0,67.0
03/09/2020 19:50:06.921000,0.0,15.0,67.0
03/09/2020 19:52:07.237000,0.0,16.0,67.0
03/09/2020 19:54:07.361000,0.0,16.0,67.0
03/09/2020 19:56:07.098000,0.0,16.0,67.0
03/09/2020 19:58:07.284000,0.0,16.0,67.0
03/09/2020 20:00:08.141000,0.0,15.0,67.0
03/09/2020 20:02:07.097000,0.0,16.0,67.0
03/09/2020 20:04:07.400000,0.0,16.0,67.0
03/09/2020 20:06:06.882000,0.0,15.0,67.0
03/09/2020 20:08:06.918000,0.0,16.0,67.0
03/09/2020 20:10:07.114000,0.0,15.0,68.0
03/09/2020 20:12:07.366000,0.0,15.0,67.0
03/09/2020 20:14:06.944000,0.0,15.0,68.0
03/09/2020 20:18:06.910000,0.0,16.0,68.0
03/09/2020 20:22:07.139000,0.0,15.0,68.0
03/09/2020 20:24:07.137000,0.0,15.0,69.0
03/09/2020 20:26:07.341000,0.0,15.0,69.0
03/09/2020 20:28:07.331000,0.0,16.0,69.0
03/09/2020 20:30:07.128000,0.0,14.0,69.0
03/09/2020 20:32:07.327000,0.0,14.0,68.0
03/09/2020 20:34:07.326000,0.0,14.0,69.0
03/09/2020 20:38:07.225000,0.0,16.0,69.0
03/09/2020 20:40:07.243000,0.0,15.0,69.0
03/09/2020 20:42:07.137000,0.0,14.0,69.0
03/09/2020 20:44:06.887000,0.0,14.0,69.0
03/09/2020 20:46:07.261000,0.0,14.0,69.0
03/09/2020 20:48:07.103000,0.0,14.0,68.0
03/09/2020 20:50:07.230000,0.0,14.0,68.0
03/09/2020 20:52:07.218000,0.0,15.0,68.0
03/09/2020 20:54:07.245000,0.0,14.0,68.0
03/09/2020 20:58:07.280000,0.0,14.0,68.0
03/09/2020 21:00:12.812000,0.0,14.0,69.0
03/09/2020 21:02:07.287000,0.0,14.0,69.0
03/09/2020 21:04:07.243000,0.0,14.0,69.0
03/09/2020 21:06:07.254000,0.0,14.0,68.0
03/09/2020 21:08:07.159000,0.0,13.0,68.0
03/09/2020 21:10:07.444000,0.0,13.0,68.0
03/09/2020 21:12:07.333000,0.0,13.0,68.0
03/09/2020 21:14:07.443000,0.0,14.0,68.0
03/09/2020 21:16:07.253000,0.0,14.0,68.0
03/09/2020 21:18:07.228000,0.0,13.0,69.0
03/09/2020 21:20:06.898000,0.0,14.0,68.0
03/09/2020 21:22:07.239000,0.0,14.0,68.0
03/09/2020 21:24:07.351000,0.0,15.0,68.0
03/09/2020 21:26:07.305000,0.0,13.0,68.0
03/09/2020 21:28:06.946000,0.0,13.0,68.0
03/09/2020 21:30:09.079000,0.0,13.0,68.0
03/09/2020 21:32:07.299000,0.0,13.0,69.0
03/09/2020 21:34:07.133000,0.0,13.0,69.0
03/09/2020 21:36:07.137000,0.0,13.0,69.0
03/09/2020 21:38:07.841000,0.0,13.0,69.0
03/09/2020 21:42:07.242000,0.0,12.0,69.0
03/09/2020 21:44:07.267000,0.0,12.0,69.0
03/09/2020 21:46:06.938000,0.0,12.0,69.0
03/09/2020 21:48:06.909000,0.0,12.0,69.0
03/09/2020 21:50:07.331000,0.0,13.0,69.0
03/09/2020 21:52:07.330000,0.0,14.0,68.0
03/09/2020 21:54:07.239000,0.0,14.0,69.0
03/09/2020 21:56:07.391000,0.0,14.0,69.0
03/09/2020 21:58:07.323000,0.0,13.0,69.0
03/09/2020 22:00:06.952000,0.0,12.0,69.0
03/09/2020 22:02:07.205000,0.0,12.0,69.0
03/09/2020 22:04:07.132000,0.0,13.0,69.0
03/09/2020 22:06:07.262000,0.0,14.0,68.0
03/09/2020 22:10:06.953000,0.0,12.0,69.0
03/09/2020 22:12:07.253000,0.0,12.0,69.0
03/09/2020 22:16:07.356000,0.0,12.0,68.0
03/09/2020 22:18:07.129000,0.0,13.0,67.0
03/09/2020 22:22:06.896000,0.0,13.0,68.0
03/09/2020 22:24:07.161000,0.0,13.0,68.0
03/09/2020 22:26:06.931000,0.0,13.0,68.0
03/09/2020 22:28:07.412000,0.0,13.0,68.0
03/09/2020 22:30:06.914000,0.0,13.0,68.0
03/09/2020 22:32:07.259000,0.0,13.0,68.0
03/09/2020 22:34:07.141000,0.0,13.0,68.0
03/09/2020 22:36:07.274000,0.0,13.0,67.0
03/09/2020 22:38:07.259000,0.0,13.0,68.0
03/09/2020 22:40:07.363000,0.0,13.0,68.0
03/09/2020 22:42:06.941000,0.0,13.0,68.0
03/09/2020 22:44:07.401000,0.0,13.0,69.0
03/09/2020 22:48:07.257000,0.0,13.0,69.0
03/09/2020 22:50:06.939000,0.0,13.0,69.0
03/09/2020 22:54:07.308000,0.0,13.0,68.0
03/09/2020 22:56:07.284000,0.0,13.0,68.0
03/09/2020 22:58:07.269000,0.0,14.0,68.0
03/09/2020 23:00:07.221000,0.0,13.0,67.0
03/09/2020 23:02:07.173000,0.0,14.0,67.0
03/09/2020 23:06:07.413000,0.0,14.0,67.0
03/09/2020 23:08:07.283000,0.0,14.0,67.0
03/09/2020 23:10:07.273000,0.0,14.0,67.0
03/09/2020 23:12:07.267000,0.0,14.0,66.0
03/09/2020 23:14:07.220000,0.0,14.0,66.0
03/09/2020 23:18:06.926000,0.0,14.0,66.0
03/09/2020 23:20:07.177000,0.0,14.0,66.0
03/09/2020 23:22:07.266000,0.0,14.0,66.0
03/09/2020 23:24:06.990000,0.0,14.0,65.0
03/09/2020 23:26:06.920000,0.0,14.0,65.0
03/09/2020 23:28:07.446000,0.0,14.0,66.0
03/09/2020 23:30:07.296000,0.0,14.0,66.0
03/09/2020 23:32:07.198000,0.0,14.0,66.0
03/09/2020 23:34:07.359000,0.0,14.0,65.0
03/09/2020 23:38:07.492000,0.0,14.0,65.0
03/09/2020 23:40:07.409000,0.0,14.0,66.0
03/09/2020 23:42:06.911000,0.0,14.0,66.0
03/09/2020 23:46:06.938000,0.0,14.0,66.0
03/09/2020 23:48:07.447000,0.0,14.0,66.0
03/09/2020 23:52:07.259000,0.0,14.0,66.0
03/09/2020 23:54:07.365000,0.0,14.0,66.0
03/09/2020 23:56:07.451000,0.0,14.0,66.0
03/09/2020 23:58:07.179000,0.0,14.0,66.0
03/10/2020 00:00:09.666000,0.0,14.0,66.0
03/10/2020 00:02:07.342000,0.0,14.0,65.0
03/10/2020 00:04:07.393000,0.0,14.0,65.0
03/10/2020 00:08:07.276000,0.0,14.0,65.0
03/10/2020 00:10:07.292000,0.0,14.0,65.0
03/10/2020 00:12:07.373000,0.0,15.0,65.0
03/10/2020 00:14:07.171000,0.0,15.0,64.0
03/10/2020 00:16:07.438000,0.0,14.0,64.0
03/10/2020 00:18:07.318000,0.0,14.0,64.0
03/10/2020 00:20:07.335000,0.0,15.0,64.0
03/10/2020 00:22:07.358000,0.0,15.0,64.0
03/10/2020 00:24:07.154000,0.0,15.0,64.0
03/10/2020 00:26:07.260000,0.0,15.0,64.0
03/10/2020 00:28:07.278000,0.0,15.0,63.0
03/10/2020 00:30:07.435000,0.0,15.0,63.0
03/10/2020 00:32:07.178000,0.0,16.0,63.0
03/10/2020 00:34:07.154000,0.0,15.0,63.0
03/10/2020 00:36:06.963000,0.0,15.0,63.0
03/10/2020 00:38:07.817000,0.0,15.0,63.0
03/10/2020 00:40:07.644000,0.0,15.0,63.0
03/10/2020 00:42:07.136000,0.0,16.0,63.0
03/10/2020 00:44:07.315000,0.0,16.0,63.0
03/10/2020 00:46:07.259000,0.0,16.0,62.0
03/10/2020 00:48:06.927000,0.0,16.0,62.0
03/10/2020 00:50:06.976000,0.0,16.0,62.0
03/10/2020 00:52:07.317000,0.0,17.0,62.0
03/10/2020 00:54:07.184000,0.0,17.0,62.0
03/10/2020 00:58:06.952000,0.0,17.0,62.0
03/10/2020 01:00:07.224000,0.0,17.0,62.0
03/10/2020 01:02:06.931000,0.0,17.0,62.0
03/10/2020 01:04:07.324000,0.0,17.0,61.0
03/10/2020 01:06:07.344000,0.0,17.0,61.0
03/10/2020 01:08:06.974000,0.0,17.0,61.0
03/10/2020 01:10:07.277000,0.0,17.0,61.0
03/10/2020 01:12:07.300000,0.0,17.0,61.0
03/10/2020 01:14:07.276000,0.0,17.0,61.0
03/10/2020 01:16:07.359000,0.0,17.0,61.0
03/10/2020 01:18:06.975000,0.0,18.0,61.0
03/10/2020 01:20:06.927000,0.0,18.0,61.0
03/10/2020 01:22:10.062000,0.0,18.0,61.0
03/10/2020 01:24:07.335000,0.0,18.0,61.0
03/10/2020 01:26:07.425000,0.0,18.0,61.0
03/10/2020 01:28:06.937000,0.0,18.0,61.0
03/10/2020 01:30:07.324000,0.0,18.0,61.0
03/10/2020 01:32:07.197000,0.0,18.0,60.0
03/10/2020 01:34:07.348000,0.0,18.0,60.0
03/10/2020 01:38:07.551000,0.0,18.0,61.0
03/10/2020 01:40:07.314000,0.0,18.0,61.0
03/10/2020 01:42:07.302000,0.0,18.0,61.0
03/10/2020 01:44:06.949000,0.0,18.0,60.0
03/10/2020 01:46:07.347000,0.0,18.0,60.0
03/10/2020 01:48:06.943000,0.0,18.0,60.0
03/10/2020 01:50:06.976000,0.0,19.0,60.0
03/10/2020 01:52:07.160000,0.0,18.0,60.0
03/10/2020 01:54:07.448000,0.0,19.0,60.0
03/10/2020 01:56:07.421000,0.0,19.0,60.0
03/10/2020 02:04:07.380000,0.0,19.0,60.0
03/10/2020 02:08:07.316000,0.0,19.0,60.0
03/10/2020 02:10:06.936000,0.0,19.0,60.0
03/10/2020 02:14:07.355000,0.0,20.0,59.0
03/10/2020 02:16:06.940000,0.0,19.0,59.0
03/10/2020 02:18:07.423000,0.0,20.0,59.0
03/10/2020 02:20:07.287000,0.0,20.0,59.0
03/10/2020 02:24:07.356000,0.0,20.0,59.0
03/10/2020 02:26:07.390000,0.0,20.0,59.0
03/10/2020 02:28:07.396000,0.0,20.0,59.0
03/10/2020 02:30:06.945000,0.0,21.0,59.0
03/10/2020 02:34:07.180000,0.0,22.0,58.0
03/10/2020 02:38:07.611000,0.0,21.0,58.0
03/10/2020 02:40:07.406000,0.0,20.0,58.0
03/10/2020 02:44:07.436000,0.0,20.0,58.0
03/10/2020 02:46:07.288000,0.0,21.0,58.0
03/10/2020 02:50:07.198000,0.0,22.0,58.0
03/10/2020 02:52:06.971000,0.0,22.0,58.0
03/10/2020 02:54:07.182000,0.0,24.0,57.0
03/10/2020 02:58:07.360000,0.0,24.0,57.0
03/10/2020 03:00:07.008000,0.0,24.0,57.0
03/10/2020 03:04:06.945000,0.0,25.0,56.0
03/10/2020 03:08:07.192000,0.0,25.0,56.0
03/10/2020 03:10:06.968000,0.0,25.0,56.0
03/10/2020 03:12:07.237000,0.0,26.0,56.0
03/10/2020 03:14:06.980000,0.0,26.0,55.0
03/10/2020 03:16:07.191000,0.0,26.0,55.0
03/10/2020 03:18:07.202000,0.0,26.0,55.0
03/10/2020 03:20:06.970000,0.0,26.0,55.0
03/10/2020 03:22:07.357000,0.0,26.0,55.0
03/10/2020 03:24:07.324000,0.0,26.0,55.0
03/10/2020 03:26:07.313000,0.0,27.0,55.0
03/10/2020 03:28:06.979000,0.0,26.0,55.0
03/10/2020 03:30:07.305000,0.0,26.0,55.0
03/10/2020 03:32:06.979000,0.0,26.0,55.0
03/10/2020 03:34:07.015000,0.0,27.0,54.0
03/10/2020 03:38:07.727000,0.0,27.0,54.0
03/10/2020 03:40:07.455000,0.0,27.0,54.0
03/10/2020 03:44:07.397000,0.0,26.0,54.0
03/10/2020 03:46:07.365000,0.0,27.0,53.0
03/10/2020 03:48:07.411000,0.0,27.0,53.0
03/10/2020 03:50:07.443000,0.0,28.0,53.0
03/10/2020 03:52:07.332000,0.0,28.0,53.0
03/10/2020 03:54:07.320000,0.0,28.0,53.0
03/10/2020 03:56:07.017000,0.0,29.0,53.0
03/10/2020 03:58:07.315000,0.0,29.0,52.0
03/10/2020 04:00:07.045000,0.0,29.0,52.0
03/10/2020 04:02:07.383000,0.0,29.0,53.0
03/10/2020 04:04:07.381000,0.0,30.0,53.0
03/10/2020 04:06:07.354000,0.0,30.0,52.0
03/10/2020 04:08:07.377000,0.0,31.0,52.0
03/10/2020 04:12:07.371000,0.0,32.0,52.0
03/10/2020 04:14:07.317000,0.0,31.0,52.0
03/10/2020 04:16:07.330000,0.0,32.0,52.0
03/10/2020 04:18:07.320000,0.0,32.0,52.0
03/10/2020 04:22:07.392000,0.0,33.0,51.0
03/10/2020 04:26:07.224000,0.0,34.0,51.0
03/10/2020 04:30:07.425000,0.0,34.0,51.0
03/10/2020 04:32:07.354000,0.0,34.0,51.0
03/10/2020 04:34:07.300000,0.0,34.0,51.0
03/10/2020 04:36:07.227000,0.0,34.0,51.0
03/10/2020 04:38:07.421000,0.0,34.0,51.0
03/10/2020 04:40:07.056000,0.0,34.0,50.0
03/10/2020 04:42:07.226000,0.0,34.0,51.0
03/10/2020 04:44:07.472000,0.0,34.0,51.0
03/10/2020 04:48:07.026000,0.0,34.0,50.0
03/10/2020 04:50:07.214000,0.0,35.0,50.0
03/10/2020 04:52:07.366000,0.0,34.0,50.0
03/10/2020 04:54:07.021000,0.0,33.0,50.0
03/10/2020 04:56:07.377000,0.0,33.0,50.0
03/10/2020 05:00:07.002000,0.0,33.0,50.0
03/10/2020 05:02:07.443000,0.0,33.0,50.0
03/10/2020 05:04:07.436000,0.0,33.0,50.0
03/10/2020 05:06:07.426000,0.0,34.0,50.0
03/10/2020 05:10:07.337000,0.0,33.0,50.0
03/10/2020 05:12:07.305000,0.0,33.0,50.0
03/10/2020 05:14:07.002000,0.0,34.0,50.0
03/10/2020 05:18:07.523000,0.0,33.0,50.0
03/10/2020 05:20:10.347000,0.0,33.0,50.0
03/10/2020 05:22:07.420000,0.0,32.0,50.0
03/10/2020 05:24:07.364000,0.0,34.0,50.0
03/10/2020 05:28:07.325000,0.0,34.0,50.0
03/10/2020 05:30:07.046000,0.0,33.0,50.0
03/10/2020 05:32:06.991000,0.0,34.0,49.0
03/10/2020 05:34:07.322000,0.0,34.0,49.0
03/10/2020 05:38:07.637000,0.0,34.0,49.0
03/10/2020 05:40:07.017000,0.0,34.0,49.0
03/10/2020 05:42:07.399000,0.0,34.0,49.0
03/10/2020 05:44:07.416000,0.0,35.0,49.0
03/10/2020 05:46:07.328000,0.0,35.0,49.0
03/10/2020 05:50:07.465000,0.0,34.0,49.0
03/10/2020 05:54:07.377000,0.0,35.0,49.0
03/10/2020 05:56:07.314000,0.0,35.0,49.0
03/10/2020 06:00:07.448000,0.0,36.0,48.0
03/10/2020 06:02:07.022000,0.0,36.0,48.0
03/10/2020 06:04:07.014000,0.0,36.0,48.0
03/10/2020 06:06:06.993000,0.0,36.0,48.0
03/10/2020 06:10:07.313000,0.0,36.0,48.0
03/10/2020 06:12:07.328000,0.0,36.0,48.0
03/10/2020 06:14:07.385000,0.0,37.0,48.0
03/10/2020 06:16:07.004000,0.0,37.0,48.0
03/10/2020 06:20:07.218000,0.0,37.0,48.0
03/10/2020 06:22:07.317000,0.0,38.0,48.0
03/10/2020 06:26:07.016000,0.0,38.0,48.0
03/10/2020 06:30:07.401000,0.0,38.0,48.0
03/10/2020 06:32:07.247000,0.0,39.0,48.0
03/10/2020 06:34:07.219000,0.0,38.0,48.0
03/10/2020 06:36:07.307000,0.0,38.0,48.0
03/10/2020 06:38:07.637000,0.0,38.0,48.0
03/10/2020 06:40:07.316000,0.0,39.0,47.0
03/10/2020 06:42:07.363000,0.0,39.0,47.0
03/10/2020 06:46:07.408000,0.0,39.0,47.0
03/10/2020 06:48:07.015000,0.0,39.0,47.0
03/10/2020 06:50:07.015000,0.0,39.0,47.0
03/10/2020 06:52:07.232000,0.0,39.0,47.0
03/10/2020 06:54:07.022000,0.0,40.0,47.0
03/10/2020 06:56:07.310000,0.0,39.0,47.0
03/10/2020 07:00:09.114000,0.0,40.0,47.0
03/10/2020 07:02:07.313000,0.0,40.0,47.0
03/10/2020 07:04:07.401000,0.0,40.0,47.0
03/10/2020 07:08:07.361000,0.0,40.0,47.0
03/10/2020 07:10:07.340000,0.0,40.0,47.0
03/10/2020 07:12:07.411000,0.0,40.0,46.0
03/10/2020 07:14:07.360000,0.0,41.0,46.0
03/10/2020 07:18:07.438000,0.0,40.0,46.0
03/10/2020 07:20:06.996000,0.0,41.0,46.0
03/10/2020 07:22:07.026000,0.0,41.0,46.0
03/10/2020 07:24:07.351000,0.0,41.0,46.0
03/10/2020 07:26:07.443000,0.0,41.0,46.0
03/10/2020 07:28:07.418000,0.0,41.0,46.0
03/10/2020 07:30:07.295000,0.0,41.0,46.0
03/10/2020 07:32:07.014000,0.0,41.0,47.0
