InstrumentName, La Casa NCORE,,,,
03/05/2020 09:24:00.000000,0.135584,15.513481,0.029967,16.097684,3.583984
03/05/2020 09:25:00.000000,0.134034,15.055428,0.029067,17.278802,3.569067
03/05/2020 09:26:00.000000,0.133395,14.387512,0.02695,33.306889,4.873095
03/05/2020 09:27:00.000000,0.120308,15.847635,0.0239,65.096048,6.776369
03/05/2020 09:28:00.000000,0.135425,16.153977,0.024067,94.684086,8.338999
03/05/2020 09:29:00.000000,0.130554,9.266952,0.0279,108.445435,9.086181
03/05/2020 09:30:00.000000,0.11988,7.479901,0.02875,114.413705,9.563026
03/05/2020 09:31:00.000000,0.130984,8.632381,0.027533,119.595152,9.997539
03/05/2020 09:32:00.000000,0.132602,7.8066,0.027467,125.267364,10.421972
03/05/2020 09:33:00.000000,0.11871,7.967318,0.026667,132.238966,10.871433
03/05/2020 09:34:00.000000,0.118306,8.398392,0.025817,135.348059,11.248725
03/05/2020 09:35:00.000000,0.141738,9.003252,0.025867,139.070368,11.464644
03/05/2020 09:36:00.000000,0.12848,9.032519,0.02435,142.285864,11.698206
03/05/2020 09:37:00.000000,0.126006,9.985628,0.023417,139.069521,11.369238
03/05/2020 09:38:00.000000,0.127268,9.737189,0.025783,113.357405,9.692082
03/05/2020 09:39:00.000000,0.107333,6.02388,0.028833,81.965173,7.89606
03/05/2020 09:40:00.000000,0.120865,4.606445,0.030333,60.54725,6.712394
03/05/2020 09:41:00.000000,0.124215,4.123508,0.03075,51.998041,6.16133
03/05/2020 09:42:00.000000,0.125955,4.144629,0.031383,45.722756,5.664734
03/05/2020 09:43:00.000000,0.12757,3.703083,0.0325,40.158086,5.191101
03/05/2020 09:44:00.000000,0.120728,3.635203,0.0332,33.893551,4.806937
03/05/2020 09:45:00.000000,0.118747,4.472548,0.0322,31.290599,4.501979
03/05/2020 09:46:00.000000,0.113135,3.907928,0.032083,27.316263,4.376901
03/05/2020 09:47:00.000000,0.124858,3.660869,0.0327,24.288553,4.229137
03/05/2020 09:48:00.000000,0.130474,3.097236,0.033317,20.985113,3.997853
03/05/2020 09:49:00.000000,0.130599,3.759679,0.032017,19.276995,3.748682
03/05/2020 09:50:00.000000,0.114092,4.422582,0.0319,18.507383,3.623039
03/05/2020 09:51:00.000000,0.115516,3.902228,0.032717,17.875537,3.599642
03/05/2020 09:52:00.000000,0.125351,3.484644,0.033133,17.834469,3.562782
03/05/2020 09:53:00.000000,0.126918,3.537196,0.033117,18.196358,3.482828
03/05/2020 09:54:00.000000,0.127945,3.622338,0.032767,16.88074,3.412829
03/05/2020 09:55:00.000000,0.130583,3.46043,0.032483,16.190183,3.411906
03/05/2020 09:56:00.000000,0.136746,3.194613,0.033517,16.044504,3.372837
03/05/2020 09:57:00.000000,0.125193,2.964552,0.0334,16.057092,3.283314
03/05/2020 09:58:00.000000,0.127293,2.984932,0.032933,16.44685,3.269613
03/05/2020 09:59:00.000000,0.132191,3.275003,0.032383,16.20687,3.238274
03/05/2020 10:00:00.000000,0.13458,3.726435,0.0321,16.740781,3.265287
03/05/2020 10:01:00.000000,0.048315,4.121392,0.03195,16.329111,3.297735
03/05/2020 10:02:00.000000,0.015884,4.994247,0.031233,14.978827,3.302505
03/05/2020 10:03:00.000000,-9999.0,4.798404,0.03125,14.550317,3.245398
03/05/2020 10:04:00.000000,-9999.0,3.97095,0.031983,14.442479,3.213592
03/05/2020 10:05:00.000000,-9999.0,3.663902,0.031967,14.415954,3.218362
03/05/2020 10:06:00.000000,-9999.0,3.850139,0.031083,15.202653,3.197451
03/05/2020 10:07:00.000000,-9999.0,4.136127,0.030933,17.640628,3.206991
03/05/2020 10:08:00.000000,-9999.0,4.227126,0.031033,18.126746,3.254637
03/05/2020 10:09:00.000000,-9999.0,4.224785,0.030967,16.623568,3.253472
03/05/2020 10:10:00.000000,-9999.0,4.377435,0.030867,16.471162,3.205764
03/05/2020 10:11:00.000000,0.035037,4.175782,0.031067,16.025727,3.151524
03/05/2020 10:12:00.000000,0.12539,4.125983,0.031833,15.595318,3.081257
03/05/2020 10:13:00.000000,0.168183,3.688954,0.032767,15.396185,3.022175
03/05/2020 10:14:00.000000,0.166523,3.506033,0.033083,15.69236,3.059366
03/05/2020 10:15:00.000000,0.166236,3.931858,0.032667,15.904542,3.079306
03/05/2020 10:16:00.000000,0.172429,4.983292,0.031383,16.487374,3.062888
03/05/2020 10:17:00.000000,0.16752,5.502811,0.031667,16.130815,3.083022
03/05/2020 10:18:00.000000,0.158596,4.086997,0.0336,14.955295,3.042199
03/05/2020 10:19:00.000000,0.163521,3.241263,0.034067,12.449573,3.012357
03/05/2020 10:20:00.000000,0.165063,4.020213,0.034,12.097359,2.929206
03/05/2020 10:21:00.000000,0.166984,4.207118,0.033067,11.826829,2.857272
03/05/2020 10:22:00.000000,0.172087,6.362327,0.030733,11.62735,2.834641
03/05/2020 10:23:00.000000,0.170552,8.117759,0.029933,11.518916,2.854554
03/05/2020 10:24:00.000000,0.165755,5.576308,0.032767,11.495513,2.839855
03/05/2020 10:25:00.000000,0.163288,3.260422,0.034283,11.81054,2.72526
03/05/2020 10:26:00.000000,0.168479,3.199611,0.034267,11.793052,2.600848
03/05/2020 10:27:00.000000,0.170718,3.561499,0.034167,10.692328,2.592214
03/05/2020 10:28:00.000000,0.196636,3.485992,0.034167,10.563292,2.54425
03/05/2020 10:29:00.000000,0.236767,3.635858,0.034667,,
03/05/2020 10:30:00.000000,0.180604,3.287744,0.03505,9.561704,2.535064
03/05/2020 10:31:00.000000,0.168807,2.820322,0.035033,9.265878,2.443543
03/05/2020 10:32:00.000000,0.174646,2.694446,0.0348,9.219191,2.402498
03/05/2020 10:33:00.000000,0.17423,2.904234,0.03475,10.080177,2.427458
03/05/2020 10:34:00.000000,0.174462,3.07055,0.034567,10.550805,2.44321
03/05/2020 10:35:00.000000,0.167558,3.290595,0.034,11.187357,2.497124
03/05/2020 10:36:00.000000,0.15702,3.681091,0.03365,11.126212,2.467727
03/05/2020 10:37:00.000000,0.168067,3.733037,0.032983,10.589247,2.489414
03/05/2020 10:38:00.000000,0.172557,3.859702,0.033267,10.407493,2.454692
03/05/2020 10:39:00.000000,0.166261,4.058005,0.033967,10.395601,2.354519
03/05/2020 10:40:00.000000,0.166145,4.08929,0.034067,10.029171,2.315538
03/05/2020 10:41:00.000000,0.166511,4.203661,0.033967,9.693156,2.25022
03/05/2020 10:42:00.000000,0.168577,4.568602,0.033667,9.635421,2.258512
03/05/2020 10:43:00.000000,0.158859,4.362704,0.033667,10.916076,2.331056
03/05/2020 10:44:00.000000,0.167097,4.358017,0.03375,10.832551,2.314472
03/05/2020 10:45:00.000000,0.172214,5.106289,0.033433,10.628099,2.307926
03/05/2020 10:46:00.000000,0.171145,5.100926,0.033733,10.228488,2.243751
03/05/2020 10:47:00.000000,0.169068,5.223352,0.033167,10.205288,2.257063
03/05/2020 10:48:00.000000,0.16607,6.91079,0.03155,10.387772,2.270153
03/05/2020 10:49:00.000000,0.183317,8.849096,0.031017,10.386665,2.305319
03/05/2020 10:50:00.000000,0.172141,6.259898,0.032333,9.695537,2.330945
03/05/2020 10:51:00.000000,0.161052,4.911127,0.03355,9.821301,2.283632
03/05/2020 10:52:00.000000,0.177475,4.196256,0.034817,10.385528,2.294337
03/05/2020 10:53:00.000000,0.169866,2.911031,0.03615,10.194304,2.228941
03/05/2020 10:54:00.000000,0.153804,3.184952,0.035433,9.36842,2.207413
03/05/2020 10:55:00.000000,0.163703,3.289867,0.0358,8.369283,2.184395
03/05/2020 10:56:00.000000,0.170694,2.718797,0.036183,7.933568,2.138586
03/05/2020 10:57:00.000000,0.170768,2.982723,0.036067,7.647409,2.135979
03/05/2020 10:58:00.000000,0.159864,3.123859,0.035867,8.104343,2.107025
03/05/2020 10:59:00.000000,0.170489,3.206612,0.035717,8.205457,2.075187
03/05/2020 11:00:00.000000,0.179284,4.337213,0.034483,7.673996,2.066811
03/05/2020 11:01:00.000000,0.166774,4.917671,0.03485,7.954431,2.194108
03/05/2020 11:02:00.000000,0.171273,3.417981,0.036083,8.47476,2.276553
03/05/2020 11:03:00.000000,0.170157,3.392667,0.03535,7.88046,2.27215
03/05/2020 11:04:00.000000,0.161012,5.030756,0.033033,7.699213,2.29295
03/05/2020 11:05:00.000000,0.176235,8.427475,0.030933,8.017503,2.319575
03/05/2020 11:06:00.000000,0.182244,7.875133,0.031917,8.283536,2.316968
03/05/2020 11:07:00.000000,0.164139,6.49613,0.03395,8.630508,2.333608
03/05/2020 11:08:00.000000,0.155644,4.649787,0.035517,8.696946,2.30837
03/05/2020 11:09:00.000000,0.165212,4.649269,0.035367,9.032927,2.285129
03/05/2020 11:10:00.000000,0.162792,4.372419,0.034333,9.424443,2.306041
03/05/2020 11:11:00.000000,0.168772,4.927275,0.034183,9.689629,2.273648
03/05/2020 11:12:00.000000,0.172002,6.261858,0.032467,9.372481,2.134703
03/05/2020 11:13:00.000000,0.167236,10.983418,0.0297,9.070996,2.053427
03/05/2020 11:14:00.000000,0.168919,12.882375,0.027633,8.933558,2.049962
03/05/2020 11:15:00.000000,0.159389,13.698325,0.028917,8.95141,2.072221
03/05/2020 11:16:00.000000,0.168387,8.59246,0.032283,8.859935,2.086027
03/05/2020 11:17:00.000000,0.163145,6.203276,0.034033,8.746262,2.070944
03/05/2020 11:18:00.000000,0.158128,5.035662,0.034867,8.355274,2.047065
03/05/2020 11:19:00.000000,0.158769,4.865879,0.0351,9.334341,2.095155
03/05/2020 11:20:00.000000,0.166588,5.022628,0.0348,9.568953,2.129071
03/05/2020 11:21:00.000000,0.15882,4.993562,0.034883,8.97765,2.212246
03/05/2020 11:22:00.000000,0.170561,5.314381,0.034483,8.650595,2.254234
03/05/2020 11:23:00.000000,0.169708,6.06812,0.033917,8.963356,2.301215
03/05/2020 11:24:00.000000,0.172986,6.205358,0.033967,9.58382,2.313473
03/05/2020 11:25:00.000000,0.164519,4.64962,0.035,9.422805,2.334861
03/05/2020 11:26:00.000000,0.166436,4.778485,0.03375,9.93148,2.368552
03/05/2020 11:27:00.000000,0.161369,8.088607,0.031783,10.164918,2.360786
03/05/2020 11:28:00.000000,0.166932,8.341671,0.031683,10.27208,2.439661
03/05/2020 11:29:00.000000,0.175107,6.693586,0.032867,10.247668,2.47466
03/05/2020 11:30:00.000000,0.169288,5.62385,0.033933,9.91377,2.550116
03/05/2020 11:31:00.000000,0.169856,5.403417,0.034317,9.840037,2.539446
03/05/2020 11:32:00.000000,0.167598,5.240568,0.0345,9.928969,2.492844
03/05/2020 11:33:00.000000,0.16841,5.948855,0.034117,10.709134,2.514298
03/05/2020 11:34:00.000000,0.168947,6.454479,0.033233,11.358547,2.482566
03/05/2020 11:35:00.000000,0.170753,6.463766,0.032667,10.712092,2.503129
03/05/2020 11:36:00.000000,0.17686,6.454033,0.03295,10.62389,2.491633
03/05/2020 11:37:00.000000,0.165884,6.740993,0.032383,10.184437,2.429898
03/05/2020 11:38:00.000000,0.182456,6.83401,0.029767,9.861014,2.464122
03/05/2020 11:39:00.000000,0.180277,7.73234,0.026217,10.108833,2.490857
03/05/2020 11:40:00.000000,0.177906,12.356627,0.027417,10.808176,2.457576
03/05/2020 11:41:00.000000,0.183607,10.497891,0.029433,11.452142,2.481039
03/05/2020 11:42:00.000000,0.17447,9.12188,0.03065,10.882804,2.452252
03/05/2020 11:43:00.000000,0.169737,8.406718,0.031717,10.424245,2.50547
03/05/2020 11:44:00.000000,0.17009,9.694926,0.030183,10.972826,2.478487
03/05/2020 11:45:00.000000,0.165146,9.709087,0.030083,11.0448,2.493242
03/05/2020 11:46:00.000000,0.183473,9.548643,0.030717,11.177045,2.52569
03/05/2020 11:47:00.000000,0.170862,8.163155,0.032483,11.719373,2.570285
03/05/2020 11:48:00.000000,0.180311,6.533857,0.032967,11.943915,2.61122
03/05/2020 11:49:00.000000,0.180911,7.17744,0.031617,,
03/05/2020 11:50:00.000000,0.190426,8.897184,0.0299,13.367492,2.57347
03/05/2020 11:51:00.000000,0.195385,10.535189,0.028617,12.979055,2.629427
03/05/2020 11:52:00.000000,0.197532,10.643811,0.028883,12.328893,2.67978
03/05/2020 11:53:00.000000,0.191981,10.447088,0.0292,11.834064,2.712447
03/05/2020 11:54:00.000000,0.1978,9.730396,0.0297,11.966237,2.753604
03/05/2020 11:55:00.000000,0.183513,8.932247,0.0312,11.612593,2.761004
03/05/2020 11:56:00.000000,0.174653,8.098865,0.031383,10.348985,2.754415
03/05/2020 11:57:00.000000,0.187674,10.71542,0.029317,10.151403,2.867422
03/05/2020 11:58:00.000000,0.178479,12.087244,0.0281,9.8145,2.871592
03/05/2020 11:59:00.000000,0.175307,10.439022,0.029983,9.642792,2.903309
03/05/2020 12:00:00.000000,0.192933,7.67973,0.03195,9.324944,2.935868
03/05/2020 12:01:00.000000,0.185106,6.656916,0.032383,8.327833,2.974486
03/05/2020 12:02:00.000000,0.169032,6.48834,0.032633,8.152978,2.915188
03/05/2020 12:03:00.000000,0.163599,6.522791,0.03285,8.10011,2.850567
03/05/2020 12:04:00.000000,0.166698,7.22473,0.032533,8.189854,2.773905
03/05/2020 12:05:00.000000,0.161701,7.641807,0.031883,8.352012,2.681053
03/05/2020 12:06:00.000000,0.160426,7.947911,0.031183,8.497542,2.604342
03/05/2020 12:07:00.000000,0.170229,9.430212,0.0303,8.469748,2.602401
03/05/2020 12:08:00.000000,0.175085,8.531765,0.032017,7.997635,2.51504
03/05/2020 12:09:00.000000,0.17562,5.942738,0.033917,,
03/05/2020 12:10:00.000000,0.1722,5.575641,0.0343,8.063293,2.378037
03/05/2020 12:11:00.000000,0.168316,4.77489,0.034833,8.288533,2.318049
03/05/2020 12:12:00.000000,0.167199,3.68825,0.035817,8.482172,2.346864
03/05/2020 12:13:00.000000,0.174243,3.57116,0.035933,8.568221,2.386024
03/05/2020 12:14:00.000000,0.175793,4.004177,0.035783,8.49515,2.387411
03/05/2020 12:15:00.000000,0.180588,5.233613,0.0346,8.34216,2.438871
03/05/2020 12:16:00.000000,0.180092,6.248102,0.033233,8.189154,2.509556
03/05/2020 12:17:00.000000,0.162957,7.272101,0.0322,7.650914,2.59286
03/05/2020 12:18:00.000000,0.168244,8.719848,0.030917,8.964154,2.642722
03/05/2020 12:19:00.000000,0.177895,10.712794,0.0304,9.334669,2.736818
03/05/2020 12:20:00.000000,0.235873,20.19736,0.028717,8.974445,2.833652
03/05/2020 12:21:00.000000,0.307665,18.284141,0.025483,9.151006,2.935447
03/05/2020 12:22:00.000000,0.247657,13.102782,0.028283,8.973306,3.046724
03/05/2020 12:23:00.000000,0.19024,8.268924,0.031433,9.278441,3.069335
03/05/2020 12:24:00.000000,0.174837,9.830761,0.030383,9.656501,3.085241
03/05/2020 12:25:00.000000,0.185024,11.420226,0.029717,10.343544,3.091841
03/05/2020 12:26:00.000000,0.182305,9.965306,0.031383,10.640815,3.103822
03/05/2020 12:27:00.000000,0.181934,7.063663,0.033333,11.703305,3.106651
03/05/2020 12:28:00.000000,0.173261,5.071302,0.035167,12.29497,3.128228
03/05/2020 12:29:00.000000,0.168228,4.000554,0.0366,11.554324,3.1209
03/05/2020 12:30:00.000000,0.175158,3.75289,0.03605,11.080689,3.164632
03/05/2020 12:31:00.000000,0.186165,4.68092,0.034333,11.240029,3.22397
03/05/2020 12:32:00.000000,0.179442,5.008355,0.034633,11.411154,3.212753
03/05/2020 12:33:00.000000,0.173265,6.092734,0.033817,11.751418,3.229968
03/05/2020 12:34:00.000000,0.177701,8.912597,0.031433,11.886474,3.280342
03/05/2020 12:35:00.000000,0.190668,9.572314,0.031517,11.47738,3.331505
03/05/2020 12:36:00.000000,0.21014,9.588828,0.0306,12.111182,3.349929
03/05/2020 12:37:00.000000,0.231623,11.445744,0.0295,12.89338,3.388257
03/05/2020 12:38:00.000000,0.257847,10.980451,0.030117,14.880106,3.395461
03/05/2020 12:39:00.000000,0.235785,10.532056,0.029617,13.978341,3.42187
03/05/2020 12:40:00.000000,0.22462,10.368295,0.03105,13.840434,3.432464
03/05/2020 12:41:00.000000,0.197614,6.286363,0.034683,14.173353,3.47229
03/05/2020 12:42:00.000000,0.16412,4.3233,0.03585,14.24357,3.49137
03/05/2020 12:43:00.000000,0.158497,4.506132,0.035833,14.271026,3.475895
03/05/2020 12:44:00.000000,0.176125,5.698736,0.035017,14.230565,3.513446
03/05/2020 12:45:00.000000,0.165444,5.605254,0.03445,14.467809,3.552152
03/05/2020 12:46:00.000000,0.165559,4.89131,0.034917,13.95453,3.542788
03/05/2020 12:47:00.000000,0.172591,4.203338,0.035733,13.54606,3.507955
03/05/2020 12:48:00.000000,0.162236,3.871789,0.036583,12.619545,3.47729
03/05/2020 12:49:00.000000,0.164278,4.238094,0.036117,,
03/05/2020 12:50:00.000000,0.165994,5.250657,0.034683,9.175716,3.547711
03/05/2020 12:51:00.000000,0.170162,6.116813,0.034383,9.566635,3.566805
03/05/2020 12:52:00.000000,0.172663,6.725658,0.034433,9.750512,3.60358
03/05/2020 12:53:00.000000,0.174865,6.251835,0.0341,9.689585,3.651725
03/05/2020 12:54:00.000000,0.175672,6.557376,0.033283,9.600463,3.649951
03/05/2020 12:55:00.000000,0.177196,7.856269,0.032983,9.489364,3.609473
03/05/2020 12:56:00.000000,0.179682,7.759444,0.032967,9.527812,3.566952
03/05/2020 12:57:00.000000,0.191897,8.630588,0.031767,9.053536,3.514223
03/05/2020 12:58:00.000000,0.183255,12.007381,0.029117,9.08954,3.458185
03/05/2020 12:59:00.000000,0.196291,12.938668,0.028367,9.478957,3.470342
03/05/2020 13:00:00.000000,0.20642,11.060466,0.03045,10.478191,3.510506
03/05/2020 13:01:00.000000,0.182943,10.800841,0.031017,10.445758,3.492365
03/05/2020 13:02:00.000000,0.186398,12.785872,0.029283,10.396144,3.484811
03/05/2020 13:03:00.000000,0.20461,14.515503,0.027783,10.284455,3.469086
03/05/2020 13:04:00.000000,0.199036,16.495009,0.0259,10.653788,3.467526
03/05/2020 13:05:00.000000,0.196739,13.607357,0.02885,10.717143,3.421479
03/05/2020 13:06:00.000000,0.180307,7.247756,0.033133,11.035518,3.450902
03/05/2020 13:07:00.000000,0.180889,5.865564,0.0344,10.661482,3.495863
03/05/2020 13:08:00.000000,0.194091,4.695567,0.035433,10.783822,3.544064
03/05/2020 13:09:00.000000,0.172847,4.125074,0.035733,11.095238,3.592986
03/05/2020 13:10:00.000000,0.20736,4.298943,0.035617,11.591795,3.629268
03/05/2020 13:11:00.000000,0.198718,3.991457,0.0366,10.753187,3.642407
03/05/2020 13:12:00.000000,0.180882,4.383778,0.035983,10.500664,3.714847
03/05/2020 13:13:00.000000,0.178044,4.872148,0.035617,10.427373,3.71468
03/05/2020 13:14:00.000000,0.191852,5.100352,0.035183,10.448999,3.717486
03/05/2020 13:15:00.000000,0.19617,5.590021,0.034567,9.695502,3.693381
03/05/2020 13:16:00.000000,0.176046,5.565011,0.0347,9.603644,3.691054
03/05/2020 13:17:00.000000,0.17481,6.255762,0.033267,9.25441,3.662763
03/05/2020 13:18:00.000000,0.20764,10.72192,0.029817,9.127367,3.635196
03/05/2020 13:19:00.000000,0.20898,14.31907,0.027767,9.539484,3.616615
03/05/2020 13:20:00.000000,0.206402,11.724409,0.0301,9.860225,3.602471
03/05/2020 13:21:00.000000,0.197635,8.889629,0.03205,9.351537,3.611234
03/05/2020 13:22:00.000000,0.190485,7.500831,0.033467,10.041345,3.59404
03/05/2020 13:23:00.000000,0.184773,6.874098,0.034783,10.427594,3.536964
03/05/2020 13:24:00.000000,0.193054,5.401835,0.0362,10.665243,3.505903
03/05/2020 13:25:00.000000,0.174619,4.821285,0.03685,10.742596,3.518272
03/05/2020 13:26:00.000000,0.173007,5.015761,0.03605,10.728855,3.513335
03/05/2020 13:27:00.000000,0.177894,5.041627,0.035283,10.79177,3.495808
03/05/2020 13:28:00.000000,0.183116,6.48737,0.035217,10.626918,3.484903
03/05/2020 13:29:00.000000,0.185671,5.667214,0.035917,11.101737,3.457613
03/05/2020 13:30:00.000000,0.175805,6.024423,0.03485,11.207394,3.43539
03/05/2020 13:31:00.000000,0.19728,7.607731,0.033183,10.59695,3.434517
03/05/2020 13:32:00.000000,0.200449,8.688512,0.032017,10.533042,3.420262
03/05/2020 13:33:00.000000,0.202695,8.587441,0.0327,10.443487,3.40107
03/05/2020 13:34:00.000000,0.190443,8.94543,0.032167,10.063473,3.426862
03/05/2020 13:35:00.000000,0.196635,11.529091,0.0292,9.784602,3.406228
03/05/2020 13:36:00.000000,0.204253,14.519724,0.025517,10.139244,3.388531
03/05/2020 13:37:00.000000,0.210893,21.999244,0.01985,10.204023,3.400127
03/05/2020 13:38:00.000000,0.214069,24.297663,0.017717,10.465173,3.432021
03/05/2020 13:39:00.000000,0.218056,20.814988,0.021817,10.496226,3.445832
03/05/2020 13:40:00.000000,0.199996,19.186096,0.027233,9.975657,3.474952
03/05/2020 13:41:00.000000,0.206334,17.625223,0.030517,9.622618,3.525427
03/05/2020 13:42:00.000000,0.201233,8.948669,0.0321,9.63204,3.518826
03/05/2020 13:43:00.000000,0.188722,9.664061,0.032217,9.596219,3.489194
03/05/2020 13:44:00.000000,0.193456,10.642641,0.030917,9.447125,3.515446
03/05/2020 13:45:00.000000,0.20822,12.024443,0.0293,8.817071,3.527721
03/05/2020 13:46:00.000000,0.219023,12.914548,0.02805,8.886051,3.525665
03/05/2020 13:47:00.000000,0.211591,13.117084,0.0282,8.958199,3.52866
03/05/2020 13:48:00.000000,0.211447,11.549578,0.0299,8.726898,3.489117
03/05/2020 13:49:00.000000,0.193069,10.467225,0.03095,8.982872,3.463027
03/05/2020 13:50:00.000000,0.194992,9.594584,0.030917,9.41322,3.416545
03/05/2020 13:51:00.000000,0.196049,9.529282,0.031367,9.78294,3.371395
03/05/2020 13:52:00.000000,0.176285,8.939594,0.0321,9.663438,3.321419
03/05/2020 13:53:00.000000,0.186866,7.541746,0.0326,9.57846,3.260128
03/05/2020 13:54:00.000000,0.182695,7.977763,0.03205,9.717994,3.260794
03/05/2020 13:55:00.000000,0.18702,7.994104,0.0323,10.028031,3.257743
03/05/2020 13:56:00.000000,0.193405,8.947351,0.031717,10.08282,3.187855
03/05/2020 13:57:00.000000,0.191456,10.05065,0.030617,10.18804,3.128394
03/05/2020 13:58:00.000000,0.191506,8.907519,0.030967,10.211452,3.082967
03/05/2020 13:59:00.000000,0.190325,10.246586,0.030417,10.653213,3.08097
03/05/2020 14:00:00.000000,0.269017,10.603118,0.029583,10.402282,3.048016
03/05/2020 14:01:00.000000,0.284349,11.983629,0.029317,10.119181,3.034655
03/05/2020 14:02:00.000000,0.273864,10.162843,0.029983,9.732431,3.093532
03/05/2020 14:03:00.000000,0.267086,9.956132,0.029883,9.87107,3.103108
03/05/2020 14:04:00.000000,0.241862,10.130227,0.0296,11.16361,3.079271
03/05/2020 14:05:00.000000,0.243493,10.138207,0.028917,11.154413,2.962271
03/05/2020 14:06:00.000000,0.267588,10.846981,0.028183,11.288645,2.896376
03/05/2020 14:07:00.000000,0.241178,11.603242,0.027367,10.972257,2.855996
03/05/2020 14:08:00.000000,0.22716,14.49556,0.025733,11.067242,2.910021
03/05/2020 14:09:00.000000,0.218401,15.495019,0.02475,10.92564,2.919339
03/05/2020 14:10:00.000000,0.225402,15.035287,0.025083,11.581576,2.97647
03/05/2020 14:11:00.000000,0.229497,13.911814,0.02625,11.83144,2.976026
03/05/2020 14:12:00.000000,0.237777,13.359574,0.0267,12.011683,2.994663
03/05/2020 14:13:00.000000,0.232529,11.684307,0.028117,12.082336,3.021066
03/05/2020 14:14:00.000000,0.242092,10.954643,0.028917,12.010408,3.056065
03/05/2020 14:15:00.000000,0.232837,9.877978,0.029467,12.275699,3.11626
03/05/2020 14:16:00.000000,0.224461,11.26579,0.028683,11.554562,3.192514
03/05/2020 14:17:00.000000,0.268469,13.544783,0.027367,11.666202,3.276207
03/05/2020 14:18:00.000000,0.258911,10.602623,0.02915,11.404472,3.313944
03/05/2020 14:19:00.000000,0.217249,11.132587,0.028733,12.367467,3.406737
03/05/2020 14:20:00.000000,0.222226,12.417029,0.0278,13.284273,3.480499
03/05/2020 14:21:00.000000,0.206028,11.231568,0.027717,14.033493,3.529143
03/05/2020 14:22:00.000000,0.214047,12.336389,0.027583,13.259808,3.592709
03/05/2020 14:23:00.000000,0.20569,12.074235,0.027967,12.686329,3.649895
03/05/2020 14:24:00.000000,0.226472,12.525626,0.027233,12.840193,3.732763
03/05/2020 14:25:00.000000,0.230078,13.548467,0.02625,13.140132,3.811859
03/05/2020 14:26:00.000000,0.223167,13.174475,0.0274,12.774989,3.824172
03/05/2020 14:27:00.000000,0.22503,12.010706,0.028933,12.501216,3.794775
03/05/2020 14:28:00.000000,0.214323,11.007701,0.029533,12.47361,3.768206
03/05/2020 14:29:00.000000,0.221882,11.239683,0.030133,12.552003,3.794276
03/05/2020 14:30:00.000000,0.217628,10.137254,0.030117,12.641502,3.82319
03/05/2020 14:31:00.000000,0.22724,11.06789,0.028483,11.620757,3.801431
03/05/2020 14:32:00.000000,0.242211,12.546943,0.0275,10.702124,3.78651
03/05/2020 14:33:00.000000,0.243401,12.755932,0.027917,10.226943,3.810042
03/05/2020 14:34:00.000000,0.224993,13.420242,0.026933,10.336194,3.7859
03/05/2020 14:35:00.000000,0.23176,15.342411,0.0256,10.143582,3.768219
03/05/2020 14:36:00.000000,0.228741,14.249825,0.027583,9.22018,3.690164
03/05/2020 14:37:00.000000,0.204268,9.780406,0.0305,9.092738,3.660434
03/05/2020 14:38:00.000000,0.204792,9.990213,0.0309,9.293194,3.654887
03/05/2020 14:39:00.000000,0.23382,11.852589,0.02865,9.602389,3.684764
03/05/2020 14:40:00.000000,0.236102,14.796589,0.026267,9.920926,3.705029
03/05/2020 14:41:00.000000,0.237392,15.375683,0.025617,9.791021,3.680888
03/05/2020 14:42:00.000000,0.234045,15.369671,0.0255,10.268438,3.691918
03/05/2020 14:43:00.000000,0.215835,13.808209,0.02695,11.185973,3.686739
03/05/2020 14:44:00.000000,0.227475,13.831919,0.027083,11.170114,3.649923
03/05/2020 14:45:00.000000,0.217589,13.840518,0.027267,11.261594,3.687613
03/05/2020 14:46:00.000000,0.22984,13.243638,0.028117,11.678274,3.710888
03/05/2020 14:47:00.000000,0.229069,12.89758,0.028983,13.015474,3.750637
03/05/2020 14:48:00.000000,0.228827,13.319497,0.027883,13.918814,3.753537
03/05/2020 14:49:00.000000,0.22233,15.91695,0.0266,14.408031,3.76446
03/05/2020 14:50:00.000000,0.234919,14.155279,0.027717,14.501598,3.747961
03/05/2020 14:51:00.000000,0.239221,13.882012,0.02785,14.616924,3.713682
03/05/2020 14:52:00.000000,0.221039,13.918999,0.028383,14.475105,3.677185
03/05/2020 14:53:00.000000,0.229515,12.513171,0.029067,14.524204,3.661377
03/05/2020 14:54:00.000000,0.216643,12.235455,0.029117,13.995796,3.64629
03/05/2020 14:55:00.000000,0.235919,13.640303,0.02885,13.017599,3.624272
03/05/2020 14:56:00.000000,0.21932,11.935209,0.030133,13.025348,3.613021
03/05/2020 14:57:00.000000,0.210865,10.787555,0.031433,12.516857,3.518826
03/05/2020 14:58:00.000000,0.209745,8.60119,0.032917,12.558732,3.460919
03/05/2020 14:59:00.000000,0.22936,8.924218,0.033167,12.288034,3.431022
03/05/2020 15:00:00.000000,0.241023,9.130663,0.0324,13.11865,3.414049
03/05/2020 15:01:00.000000,0.242765,9.057066,0.031917,13.225966,3.398241
03/05/2020 15:02:00.000000,0.244159,9.422718,0.0313,13.565373,3.425975
03/05/2020 15:03:00.000000,0.233827,10.243044,0.030833,13.16272,3.450021
03/05/2020 15:04:00.000000,0.251394,10.701913,0.030417,13.179031,3.457591
