InstrumentName, West Denver PA-II,
03/04/2020 09:35:41.443000,31.0,47.0
03/04/2020 09:37:41.470000,31.0,47.0
03/04/2020 09:39:41.484000,31.0,47.0
03/04/2020 09:43:41.437000,31.0,47.0
03/04/2020 09:45:41.454000,31.0,47.0
03/04/2020 09:47:41.470000,31.0,47.0
03/04/2020 09:49:41.546000,31.0,47.0
03/04/2020 09:51:41.462000,31.0,46.0
03/04/2020 09:53:41.441000,31.0,46.0
03/04/2020 09:55:41.511000,31.0,46.0
03/04/2020 09:57:41.566000,31.0,46.0
03/04/2020 09:59:41.489000,30.0,46.0
03/04/2020 10:01:41.470000,30.0,46.0
03/04/2020 10:03:41.437000,30.0,46.0
03/04/2020 10:05:41.461000,30.0,46.0
03/04/2020 10:07:41.495000,29.0,46.0
03/04/2020 10:09:41.634000,29.0,46.0
03/04/2020 10:13:41.441000,29.0,47.0
03/04/2020 10:17:41.467000,29.0,47.0
03/04/2020 10:19:41.433000,29.0,47.0
03/04/2020 10:21:41.782000,29.0,47.0
03/04/2020 10:23:41.439000,29.0,47.0
03/04/2020 10:27:41.497000,29.0,47.0
03/04/2020 10:29:41.441000,29.0,46.0
03/04/2020 10:31:41.463000,28.0,47.0
03/04/2020 10:33:41.455000,28.0,47.0
03/04/2020 10:35:41.508000,28.0,47.0
03/04/2020 10:37:41.460000,28.0,46.0
03/04/2020 10:39:41.441000,28.0,47.0
03/04/2020 10:41:41.516000,28.0,46.0
03/04/2020 10:43:41.444000,27.0,47.0
03/04/2020 10:47:41.552000,28.0,47.0
03/04/2020 10:49:41.455000,28.0,47.0
03/04/2020 10:51:41.460000,28.0,47.0
03/04/2020 10:53:41.523000,27.0,47.0
03/04/2020 10:57:41.451000,27.0,47.0
03/04/2020 10:59:41.430000,27.0,47.0
03/04/2020 11:01:41.464000,27.0,47.0
03/04/2020 11:03:41.457000,27.0,47.0
03/04/2020 11:05:41.477000,27.0,47.0
03/04/2020 11:07:41.464000,27.0,47.0
03/04/2020 11:09:41.432000,27.0,47.0
03/04/2020 11:11:41.455000,27.0,47.0
03/04/2020 11:13:41.445000,27.0,46.0
03/04/2020 11:15:41.457000,27.0,46.0
03/04/2020 11:17:41.512000,27.0,46.0
03/04/2020 11:19:41.551000,27.0,46.0
03/04/2020 11:21:41.713000,27.0,46.0
03/04/2020 11:23:41.487000,27.0,46.0
03/04/2020 11:25:41.445000,27.0,46.0
03/04/2020 11:27:41.469000,27.0,46.0
03/04/2020 11:29:41.454000,27.0,46.0
03/04/2020 11:31:41.448000,27.0,46.0
03/04/2020 11:33:41.509000,27.0,46.0
03/04/2020 11:35:41.443000,27.0,46.0
03/04/2020 11:37:41.602000,27.0,46.0
03/04/2020 11:39:41.448000,27.0,46.0
03/04/2020 11:41:41.438000,27.0,46.0
03/04/2020 11:43:41.486000,28.0,46.0
03/04/2020 11:45:41.466000,28.0,46.0
03/04/2020 11:47:41.457000,28.0,46.0
03/04/2020 11:49:41.523000,28.0,46.0
03/04/2020 11:51:41.437000,28.0,46.0
03/04/2020 11:53:41.481000,28.0,46.0
03/04/2020 11:55:41.500000,28.0,46.0
03/04/2020 11:57:41.442000,28.0,46.0
03/04/2020 11:59:41.482000,28.0,45.0
03/04/2020 12:01:41.502000,28.0,45.0
03/04/2020 12:03:41.453000,29.0,45.0
03/04/2020 12:05:41.544000,29.0,45.0
03/04/2020 12:07:41.475000,29.0,45.0
03/04/2020 12:09:41.450000,29.0,45.0
03/04/2020 12:11:41.438000,29.0,45.0
03/04/2020 12:13:41.466000,29.0,45.0
03/04/2020 12:15:41.469000,29.0,45.0
03/04/2020 12:17:41.512000,29.0,45.0
03/04/2020 12:19:41.499000,28.0,45.0
03/04/2020 12:21:41.770000,29.0,45.0
03/04/2020 12:23:41.439000,29.0,45.0
03/04/2020 12:25:41.534000,28.0,45.0
03/04/2020 12:27:41.476000,29.0,45.0
03/04/2020 12:29:41.438000,29.0,45.0
03/04/2020 12:31:41.449000,29.0,45.0
03/04/2020 12:33:41.448000,29.0,45.0
03/04/2020 12:35:41.437000,29.0,45.0
03/04/2020 12:37:41.456000,29.0,45.0
03/04/2020 12:39:41.452000,29.0,45.0
03/04/2020 12:41:41.494000,29.0,45.0
03/04/2020 12:43:41.464000,29.0,45.0
03/04/2020 12:47:41.457000,29.0,45.0
03/04/2020 12:49:41.472000,29.0,45.0
03/04/2020 12:51:41.478000,29.0,45.0
03/04/2020 12:53:41.451000,29.0,45.0
03/04/2020 12:55:41.696000,30.0,45.0
03/04/2020 12:57:41.448000,30.0,45.0
03/04/2020 12:59:41.854000,30.0,45.0
03/04/2020 13:01:41.494000,30.0,45.0
03/04/2020 13:03:41.439000,30.0,45.0
03/04/2020 13:05:41.451000,30.0,45.0
03/04/2020 13:07:41.454000,30.0,45.0
03/04/2020 13:09:41.529000,30.0,45.0
03/04/2020 13:11:41.455000,30.0,45.0
03/04/2020 13:15:41.454000,29.0,45.0
03/04/2020 13:17:41.585000,29.0,45.0
03/04/2020 13:19:41.460000,29.0,45.0
03/04/2020 13:21:41.749000,29.0,45.0
03/04/2020 13:23:41.450000,29.0,45.0
03/04/2020 13:27:41.460000,29.0,45.0
03/04/2020 13:29:41.460000,29.0,45.0
03/04/2020 13:31:41.458000,29.0,45.0
03/04/2020 13:33:41.492000,29.0,45.0
03/04/2020 13:35:41.482000,29.0,45.0
03/04/2020 13:37:41.457000,29.0,45.0
03/04/2020 13:39:41.543000,30.0,45.0
03/04/2020 13:41:41.464000,30.0,45.0
03/04/2020 13:43:41.449000,30.0,45.0
03/04/2020 13:45:41.491000,30.0,45.0
03/04/2020 13:47:41.639000,29.0,45.0
03/04/2020 13:49:41.506000,28.0,45.0
03/04/2020 13:51:41.533000,28.0,45.0
03/04/2020 13:53:41.444000,27.0,45.0
03/04/2020 13:57:41.458000,27.0,45.0
03/04/2020 13:59:41.457000,28.0,45.0
03/04/2020 14:01:41.451000,28.0,45.0
03/04/2020 14:03:41.447000,28.0,45.0
03/04/2020 14:05:41.455000,28.0,45.0
03/04/2020 14:07:41.443000,28.0,45.0
03/04/2020 14:09:41.457000,28.0,45.0
03/04/2020 14:11:41.446000,28.0,45.0
03/04/2020 14:13:41.440000,28.0,45.0
03/04/2020 14:17:41.547000,28.0,45.0
03/04/2020 14:19:41.458000,29.0,45.0
03/04/2020 14:21:41.778000,29.0,45.0
03/04/2020 14:23:41.537000,28.0,45.0
03/04/2020 14:25:41.933000,28.0,45.0
03/04/2020 14:27:41.460000,27.0,46.0
03/04/2020 14:29:41.453000,27.0,46.0
03/04/2020 14:31:41.497000,27.0,46.0
03/04/2020 14:33:41.449000,26.0,46.0
03/04/2020 14:35:41.460000,26.0,46.0
03/04/2020 14:39:41.452000,26.0,46.0
03/04/2020 14:41:41.457000,26.0,47.0
03/04/2020 14:43:41.458000,25.0,47.0
03/04/2020 14:45:41.453000,26.0,47.0
03/04/2020 14:47:41.493000,25.0,47.0
03/04/2020 14:49:41.518000,25.0,47.0
03/04/2020 14:51:41.561000,25.0,48.0
03/04/2020 14:53:41.501000,25.0,48.0
03/04/2020 14:55:41.483000,25.0,48.0
03/04/2020 14:57:41.464000,25.0,49.0
03/04/2020 14:59:41.535000,24.0,49.0
03/04/2020 15:01:41.477000,24.0,49.0
03/04/2020 15:03:41.499000,24.0,49.0
03/04/2020 15:05:41.452000,24.0,50.0
03/04/2020 15:07:41.462000,24.0,50.0
03/04/2020 15:09:41.477000,23.0,50.0
03/04/2020 15:11:41.474000,23.0,51.0
03/04/2020 15:13:41.480000,22.0,51.0
03/04/2020 15:17:41.463000,22.0,52.0
03/04/2020 15:19:41.461000,22.0,52.0
03/04/2020 15:21:41.755000,22.0,52.0
03/04/2020 15:23:41.453000,22.0,53.0
03/04/2020 15:25:41.462000,22.0,53.0
03/04/2020 15:27:41.640000,22.0,53.0
03/04/2020 15:29:41.495000,21.0,54.0
03/04/2020 15:31:41.513000,21.0,54.0
03/04/2020 15:33:41.487000,21.0,54.0
03/04/2020 15:35:41.494000,21.0,55.0
03/04/2020 15:37:41.467000,21.0,55.0
03/04/2020 15:39:41.455000,21.0,55.0
03/04/2020 15:41:41.459000,21.0,56.0
03/04/2020 15:43:41.450000,20.0,56.0
03/04/2020 15:47:41.509000,20.0,56.0
03/04/2020 15:49:41.469000,20.0,57.0
03/04/2020 15:51:41.514000,20.0,57.0
03/04/2020 15:53:41.463000,20.0,58.0
03/04/2020 15:55:41.459000,19.0,58.0
03/04/2020 15:57:41.458000,19.0,58.0
03/04/2020 15:59:41.473000,19.0,59.0
03/04/2020 16:01:41.626000,19.0,59.0
03/04/2020 16:03:41.457000,19.0,59.0
03/04/2020 16:05:41.478000,19.0,59.0
03/04/2020 16:07:41.487000,18.0,60.0
03/04/2020 16:09:41.485000,19.0,60.0
03/04/2020 16:11:41.466000,18.0,60.0
03/04/2020 16:13:41.455000,18.0,60.0
03/04/2020 16:15:41.466000,18.0,61.0
03/04/2020 16:17:41.505000,17.0,61.0
03/04/2020 16:19:41.514000,17.0,61.0
03/04/2020 16:21:41.756000,17.0,61.0
03/04/2020 16:23:41.464000,17.0,61.0
03/04/2020 16:25:41.505000,17.0,62.0
03/04/2020 16:29:41.473000,17.0,62.0
03/04/2020 16:31:41.491000,16.0,63.0
03/04/2020 16:33:41.470000,16.0,63.0
03/04/2020 16:37:41.465000,15.0,63.0
03/04/2020 16:39:41.462000,15.0,64.0
03/04/2020 16:41:41.599000,15.0,64.0
03/04/2020 16:43:41.504000,14.0,64.0
03/04/2020 16:45:41.513000,14.0,64.0
03/04/2020 16:47:41.542000,14.0,65.0
03/04/2020 16:49:41.481000,14.0,65.0
03/04/2020 16:51:41.477000,14.0,65.0
03/04/2020 16:53:41.467000,14.0,66.0
03/04/2020 16:55:41.487000,14.0,66.0
03/04/2020 16:57:41.488000,13.0,66.0
03/04/2020 16:59:41.464000,13.0,66.0
03/04/2020 17:01:41.527000,13.0,67.0
03/04/2020 17:03:41.528000,13.0,67.0
03/04/2020 17:05:41.480000,13.0,67.0
03/04/2020 17:07:41.485000,12.0,68.0
03/04/2020 17:09:41.511000,12.0,68.0
03/04/2020 17:11:41.580000,12.0,68.0
03/04/2020 17:13:41.467000,12.0,68.0
03/04/2020 17:15:41.506000,12.0,68.0
03/04/2020 17:17:41.481000,11.0,69.0
03/04/2020 17:19:41.474000,11.0,69.0
03/04/2020 17:21:41.780000,11.0,69.0
03/04/2020 17:23:41.479000,11.0,69.0
03/04/2020 17:25:41.495000,11.0,69.0
03/04/2020 17:27:41.841000,10.0,70.0
03/04/2020 17:29:41.593000,10.0,70.0
03/04/2020 17:31:41.521000,10.0,70.0
03/04/2020 17:33:41.536000,11.0,70.0
03/04/2020 17:35:41.483000,11.0,71.0
03/04/2020 17:37:41.547000,10.0,71.0
03/04/2020 17:39:41.508000,10.0,71.0
03/04/2020 17:41:41.533000,10.0,72.0
03/04/2020 17:43:41.474000,10.0,72.0
03/04/2020 17:45:41.531000,10.0,72.0
03/04/2020 17:47:41.480000,10.0,72.0
03/04/2020 17:49:41.538000,9.0,73.0
03/04/2020 17:51:41.529000,9.0,73.0
03/04/2020 17:53:41.480000,8.0,73.0
03/04/2020 17:57:41.588000,8.0,73.0
03/04/2020 17:59:41.488000,8.0,73.0
03/04/2020 18:01:41.502000,8.0,73.0
03/04/2020 18:03:41.545000,8.0,73.0
03/04/2020 18:05:41.494000,7.0,73.0
03/04/2020 18:07:41.496000,7.0,74.0
03/04/2020 18:09:41.485000,7.0,74.0
03/04/2020 18:11:41.512000,7.0,74.0
03/04/2020 18:13:41.498000,7.0,74.0
03/04/2020 18:15:41.521000,7.0,75.0
03/04/2020 18:17:41.491000,6.0,75.0
03/04/2020 18:19:41.509000,7.0,75.0
03/04/2020 18:21:41.791000,6.0,75.0
03/04/2020 18:23:41.510000,6.0,75.0
03/04/2020 18:25:41.485000,6.0,75.0
03/04/2020 18:27:41.493000,6.0,75.0
03/04/2020 18:29:41.491000,6.0,75.0
03/04/2020 18:31:41.510000,6.0,75.0
03/04/2020 18:33:41.508000,6.0,76.0
03/04/2020 18:35:41.482000,6.0,76.0
03/04/2020 18:39:41.509000,6.0,75.0
03/04/2020 18:41:41.501000,6.0,75.0
03/04/2020 18:43:41.592000,6.0,75.0
03/04/2020 18:47:41.812000,6.0,75.0
03/04/2020 18:49:41.502000,6.0,75.0
03/04/2020 18:51:41.490000,6.0,76.0
03/04/2020 18:53:41.500000,6.0,76.0
03/04/2020 18:55:41.592000,6.0,76.0
03/04/2020 18:57:41.507000,6.0,76.0
03/04/2020 18:59:41.593000,6.0,76.0
03/04/2020 19:01:41.488000,5.0,76.0
03/04/2020 19:03:41.569000,5.0,76.0
03/04/2020 19:05:41.501000,5.0,76.0
03/04/2020 19:07:41.496000,5.0,76.0
03/04/2020 19:09:41.504000,5.0,76.0
03/04/2020 19:11:41.492000,5.0,76.0
03/04/2020 19:13:41.494000,5.0,76.0
03/04/2020 19:17:41.508000,6.0,76.0
03/04/2020 19:19:41.546000,6.0,76.0
03/04/2020 19:21:41.822000,7.0,75.0
03/04/2020 19:23:41.513000,7.0,75.0
03/04/2020 19:27:41.514000,7.0,75.0
03/04/2020 19:29:41.589000,6.0,75.0
03/04/2020 19:31:41.588000,5.0,75.0
03/04/2020 19:33:41.551000,5.0,75.0
03/04/2020 19:35:41.548000,5.0,74.0
03/04/2020 19:37:41.944000,5.0,74.0
03/04/2020 19:39:41.530000,5.0,74.0
03/04/2020 19:41:41.498000,5.0,74.0
03/04/2020 19:43:41.591000,5.0,73.0
03/04/2020 19:45:41.510000,6.0,73.0
03/04/2020 19:47:41.501000,5.0,73.0
03/04/2020 19:49:41.516000,6.0,73.0
03/04/2020 19:51:41.559000,6.0,73.0
03/04/2020 19:53:41.556000,6.0,73.0
03/04/2020 19:55:42.126000,6.0,73.0
03/04/2020 19:57:41.500000,6.0,73.0
03/04/2020 19:59:41.516000,6.0,73.0
03/04/2020 20:01:41.501000,6.0,73.0
03/04/2020 20:03:41.543000,6.0,73.0
03/04/2020 20:07:41.517000,6.0,72.0
03/04/2020 20:09:41.515000,6.0,72.0
03/04/2020 20:11:41.514000,5.0,71.0
03/04/2020 20:13:41.509000,5.0,71.0
03/04/2020 20:15:41.555000,6.0,71.0
03/04/2020 20:17:41.540000,5.0,71.0
03/04/2020 20:19:41.593000,5.0,71.0
03/04/2020 20:23:41.549000,6.0,71.0
03/04/2020 20:25:41.519000,6.0,71.0
03/04/2020 20:27:41.512000,6.0,71.0
03/04/2020 20:29:41.510000,5.0,71.0
03/04/2020 20:31:41.564000,5.0,71.0
03/04/2020 20:33:41.521000,6.0,71.0
03/04/2020 20:35:41.518000,5.0,71.0
03/04/2020 20:37:41.515000,5.0,70.0
03/04/2020 20:39:41.523000,5.0,70.0
03/04/2020 20:41:41.616000,5.0,70.0
03/04/2020 20:43:41.518000,5.0,70.0
03/04/2020 20:47:41.510000,5.0,70.0
03/04/2020 20:49:41.551000,5.0,70.0
03/04/2020 20:51:41.548000,5.0,70.0
03/04/2020 20:53:41.551000,6.0,70.0
03/04/2020 20:55:41.537000,6.0,71.0
03/04/2020 20:57:41.524000,5.0,71.0
03/04/2020 20:59:41.539000,5.0,71.0
03/04/2020 21:01:41.512000,6.0,71.0
03/04/2020 21:03:41.550000,6.0,71.0
03/04/2020 21:05:41.526000,6.0,71.0
03/04/2020 21:07:41.515000,5.0,71.0
03/04/2020 21:09:41.531000,5.0,71.0
03/04/2020 21:11:41.521000,5.0,71.0
03/04/2020 21:13:41.517000,5.0,71.0
03/04/2020 21:17:41.528000,5.0,71.0
03/04/2020 21:19:41.532000,5.0,71.0
03/04/2020 21:21:41.805000,5.0,71.0
03/04/2020 21:23:41.540000,5.0,71.0
03/04/2020 21:25:41.532000,5.0,71.0
03/04/2020 21:27:41.604000,5.0,71.0
03/04/2020 21:29:41.535000,5.0,71.0
03/04/2020 21:31:41.627000,6.0,71.0
03/04/2020 21:33:41.532000,5.0,71.0
03/04/2020 21:35:41.589000,5.0,71.0
03/04/2020 21:37:41.535000,6.0,71.0
03/04/2020 21:39:41.722000,5.0,71.0
03/04/2020 21:41:41.522000,5.0,71.0
03/04/2020 21:43:41.565000,5.0,71.0
03/04/2020 21:47:41.581000,5.0,71.0
03/04/2020 21:49:41.573000,5.0,71.0
03/04/2020 21:51:41.533000,6.0,71.0
03/04/2020 21:53:41.524000,5.0,71.0
03/04/2020 21:55:41.539000,5.0,71.0
03/04/2020 21:57:41.596000,5.0,71.0
03/04/2020 21:59:41.663000,5.0,72.0
03/04/2020 22:01:41.545000,6.0,72.0
03/04/2020 22:03:41.559000,5.0,72.0
03/04/2020 22:05:41.537000,5.0,72.0
03/04/2020 22:07:41.578000,5.0,72.0
03/04/2020 22:09:41.538000,5.0,73.0
03/04/2020 22:11:41.528000,6.0,73.0
03/04/2020 22:13:41.533000,5.0,73.0
03/04/2020 22:15:41.541000,5.0,73.0
03/04/2020 22:17:41.585000,5.0,74.0
03/04/2020 22:19:41.539000,5.0,74.0
03/04/2020 22:21:41.834000,6.0,74.0
03/04/2020 22:23:41.654000,5.0,74.0
03/04/2020 22:25:42.184000,5.0,74.0
03/04/2020 22:27:41.611000,5.0,74.0
03/04/2020 22:29:41.542000,5.0,74.0
03/04/2020 22:31:41.563000,5.0,74.0
03/04/2020 22:33:41.541000,5.0,74.0
03/04/2020 22:35:41.545000,5.0,74.0
03/04/2020 22:37:41.577000,5.0,74.0
03/04/2020 22:39:41.571000,5.0,74.0
03/04/2020 22:41:41.538000,5.0,75.0
03/04/2020 22:43:41.599000,5.0,75.0
03/04/2020 22:47:41.804000,5.0,74.0
03/04/2020 22:49:41.710000,5.0,74.0
03/04/2020 22:51:41.625000,5.0,74.0
03/04/2020 22:53:41.584000,5.0,74.0
03/04/2020 22:55:41.551000,5.0,74.0
03/04/2020 22:57:41.545000,5.0,74.0
03/04/2020 22:59:41.568000,5.0,74.0
03/04/2020 23:01:41.551000,5.0,74.0
03/04/2020 23:03:41.555000,5.0,74.0
03/04/2020 23:05:41.570000,5.0,74.0
03/04/2020 23:07:41.606000,5.0,74.0
03/04/2020 23:09:41.541000,5.0,74.0
03/04/2020 23:11:41.595000,5.0,74.0
03/04/2020 23:13:41.555000,5.0,74.0
03/04/2020 23:15:41.544000,5.0,74.0
03/04/2020 23:17:41.555000,5.0,73.0
03/04/2020 23:19:41.556000,4.0,73.0
03/04/2020 23:24:05.725000,5.0,73.0
03/04/2020 23:28:05.537000,5.0,73.0
03/04/2020 23:30:06.885000,5.0,73.0
03/04/2020 23:32:05.535000,5.0,73.0
03/04/2020 23:34:05.546000,5.0,73.0
03/04/2020 23:36:05.556000,5.0,74.0
03/04/2020 23:38:05.554000,5.0,73.0
03/04/2020 23:40:05.533000,5.0,73.0
03/04/2020 23:42:05.577000,5.0,73.0
03/04/2020 23:44:05.630000,5.0,73.0
03/04/2020 23:46:05.536000,5.0,73.0
03/04/2020 23:48:05.630000,5.0,73.0
03/04/2020 23:50:05.634000,5.0,73.0
03/04/2020 23:52:05.545000,5.0,73.0
03/04/2020 23:54:05.545000,6.0,73.0
03/04/2020 23:56:05.552000,6.0,72.0
03/04/2020 23:58:05.567000,6.0,72.0
03/05/2020 00:00:05.574000,6.0,72.0
03/05/2020 00:02:05.580000,6.0,72.0
03/05/2020 00:04:05.557000,6.0,72.0
03/05/2020 00:06:05.570000,6.0,72.0
03/05/2020 00:08:05.546000,6.0,71.0
03/05/2020 00:10:05.641000,6.0,71.0
03/05/2020 00:12:05.568000,7.0,71.0
03/05/2020 00:14:05.645000,7.0,71.0
03/05/2020 00:16:05.559000,7.0,71.0
03/05/2020 00:18:05.561000,7.0,70.0
03/05/2020 00:20:05.988000,7.0,70.0
03/05/2020 00:22:05.562000,7.0,70.0
03/05/2020 00:24:05.838000,7.0,70.0
03/05/2020 00:26:05.558000,7.0,70.0
03/05/2020 00:28:05.627000,7.0,70.0
03/05/2020 00:30:08.188000,7.0,70.0
03/05/2020 00:32:05.610000,7.0,70.0
03/05/2020 00:34:05.551000,7.0,70.0
03/05/2020 00:36:05.613000,7.0,70.0
03/05/2020 00:38:05.591000,7.0,70.0
03/05/2020 00:40:05.564000,7.0,69.0
03/05/2020 00:42:05.646000,7.0,69.0
03/05/2020 00:44:05.574000,7.0,69.0
03/05/2020 00:46:05.581000,7.0,69.0
03/05/2020 00:48:05.623000,7.0,69.0
03/05/2020 00:50:05.577000,7.0,69.0
03/05/2020 00:52:05.559000,7.0,69.0
03/05/2020 00:54:05.630000,7.0,69.0
03/05/2020 00:56:05.557000,8.0,69.0
03/05/2020 00:58:05.568000,8.0,69.0
03/05/2020 01:00:08.272000,8.0,69.0
03/05/2020 01:02:05.647000,8.0,68.0
03/05/2020 01:04:05.648000,8.0,68.0
03/05/2020 01:06:05.573000,8.0,68.0
03/05/2020 01:08:05.614000,8.0,68.0
03/05/2020 01:10:05.615000,8.0,68.0
03/05/2020 01:12:05.564000,8.0,67.0
03/05/2020 01:14:05.606000,8.0,67.0
03/05/2020 01:18:05.579000,8.0,67.0
03/05/2020 01:20:05.553000,8.0,67.0
03/05/2020 01:22:05.587000,8.0,67.0
03/05/2020 01:24:05.884000,8.0,67.0
03/05/2020 01:26:05.560000,9.0,66.0
03/05/2020 01:28:05.579000,9.0,66.0
03/05/2020 01:30:05.562000,9.0,66.0
03/05/2020 01:32:05.644000,9.0,66.0
03/05/2020 01:34:05.640000,9.0,66.0
03/05/2020 01:36:05.591000,9.0,66.0
03/05/2020 01:38:05.585000,9.0,66.0
03/05/2020 01:40:05.802000,9.0,66.0
03/05/2020 01:42:05.601000,9.0,65.0
03/05/2020 01:44:05.616000,10.0,65.0
03/05/2020 01:46:05.575000,10.0,65.0
03/05/2020 01:48:05.598000,10.0,65.0
03/05/2020 01:50:08.843000,10.0,65.0
03/05/2020 01:52:05.590000,10.0,65.0
03/05/2020 01:54:05.598000,10.0,65.0
03/05/2020 01:56:05.581000,10.0,65.0
03/05/2020 01:58:05.571000,10.0,65.0
03/05/2020 02:04:05.601000,10.0,65.0
03/05/2020 02:06:05.569000,10.0,64.0
03/05/2020 02:08:05.605000,11.0,64.0
03/05/2020 02:10:05.581000,11.0,64.0
03/05/2020 02:12:05.738000,11.0,64.0
03/05/2020 02:14:05.583000,11.0,64.0
03/05/2020 02:16:05.628000,11.0,64.0
03/05/2020 02:18:05.581000,11.0,64.0
03/05/2020 02:20:05.589000,11.0,64.0
03/05/2020 02:22:05.644000,11.0,64.0
03/05/2020 02:24:05.859000,11.0,64.0
03/05/2020 02:26:05.646000,11.0,64.0
03/05/2020 02:28:05.639000,11.0,64.0
03/05/2020 02:30:07.548000,11.0,64.0
03/05/2020 02:32:05.657000,11.0,64.0
03/05/2020 02:34:05.590000,11.0,64.0
03/05/2020 02:36:05.586000,12.0,64.0
03/05/2020 02:38:05.584000,12.0,64.0
03/05/2020 02:40:05.569000,12.0,64.0
03/05/2020 02:42:05.586000,12.0,63.0
03/05/2020 02:44:05.771000,12.0,63.0
03/05/2020 02:48:05.631000,12.0,63.0
03/05/2020 02:50:05.622000,12.0,63.0
03/05/2020 02:52:05.574000,12.0,63.0
03/05/2020 02:54:05.601000,12.0,63.0
03/05/2020 02:56:05.593000,12.0,63.0
03/05/2020 02:58:05.582000,12.0,63.0
03/05/2020 03:00:05.596000,13.0,63.0
03/05/2020 03:02:07.954000,13.0,63.0
03/05/2020 03:04:05.584000,13.0,62.0
03/05/2020 03:06:05.602000,13.0,62.0
03/05/2020 03:08:05.640000,13.0,62.0
03/05/2020 03:10:05.606000,14.0,62.0
03/05/2020 03:12:05.591000,14.0,62.0
03/05/2020 03:14:05.602000,13.0,62.0
03/05/2020 03:16:05.576000,13.0,62.0
03/05/2020 03:18:05.591000,13.0,62.0
03/05/2020 03:20:05.580000,13.0,62.0
03/05/2020 03:22:05.586000,13.0,62.0
03/05/2020 03:24:06.345000,13.0,62.0
03/05/2020 03:26:05.592000,14.0,61.0
03/05/2020 03:28:05.594000,14.0,61.0
03/05/2020 03:30:05.723000,14.0,61.0
03/05/2020 03:32:05.577000,14.0,61.0
03/05/2020 03:34:05.601000,14.0,61.0
03/05/2020 03:36:05.648000,14.0,61.0
03/05/2020 03:38:05.603000,15.0,61.0
03/05/2020 03:40:05.621000,15.0,61.0
03/05/2020 03:42:05.592000,15.0,60.0
03/05/2020 03:44:05.599000,14.0,60.0
03/05/2020 03:46:05.579000,14.0,60.0
03/05/2020 03:48:05.743000,14.0,60.0
03/05/2020 03:50:05.618000,14.0,60.0
03/05/2020 03:52:05.607000,15.0,60.0
03/05/2020 03:54:05.598000,14.0,60.0
03/05/2020 03:56:05.598000,14.0,60.0
03/05/2020 03:58:05.597000,14.0,60.0
03/05/2020 04:00:05.858000,13.0,60.0
03/05/2020 04:02:05.607000,13.0,60.0
03/05/2020 04:04:05.590000,12.0,60.0
03/05/2020 04:06:05.591000,13.0,60.0
03/05/2020 04:08:05.633000,13.0,60.0
03/05/2020 04:10:05.617000,13.0,60.0
03/05/2020 04:12:05.658000,12.0,60.0
03/05/2020 04:14:05.586000,13.0,60.0
03/05/2020 04:16:05.612000,12.0,60.0
03/05/2020 04:18:05.611000,12.0,60.0
03/05/2020 04:20:05.593000,12.0,60.0
03/05/2020 04:22:05.599000,12.0,60.0
03/05/2020 04:24:05.901000,12.0,61.0
03/05/2020 04:28:05.677000,12.0,61.0
03/05/2020 04:30:05.646000,12.0,61.0
03/05/2020 04:32:05.629000,12.0,61.0
03/05/2020 04:34:05.605000,12.0,61.0
03/05/2020 04:36:05.592000,12.0,60.0
03/05/2020 04:38:05.642000,12.0,61.0
03/05/2020 04:40:05.611000,12.0,61.0
03/05/2020 04:42:05.649000,12.0,61.0
03/05/2020 04:44:05.636000,12.0,61.0
03/05/2020 04:48:05.594000,12.0,61.0
03/05/2020 04:50:05.651000,12.0,61.0
03/05/2020 04:52:05.631000,12.0,61.0
03/05/2020 04:54:05.615000,13.0,61.0
03/05/2020 04:56:05.639000,13.0,61.0
03/05/2020 04:58:05.637000,13.0,60.0
03/05/2020 05:00:05.617000,13.0,60.0
03/05/2020 05:02:05.601000,13.0,60.0
03/05/2020 05:06:05.621000,12.0,60.0
03/05/2020 05:08:05.603000,13.0,60.0
03/05/2020 05:10:05.593000,12.0,60.0
03/05/2020 05:12:05.603000,12.0,60.0
03/05/2020 05:14:05.604000,12.0,60.0
03/05/2020 05:16:05.604000,12.0,60.0
03/05/2020 05:18:05.612000,12.0,60.0
03/05/2020 05:20:05.616000,12.0,60.0
03/05/2020 05:22:05.726000,12.0,60.0
03/05/2020 05:24:05.975000,12.0,60.0
03/05/2020 05:28:05.606000,12.0,60.0
03/05/2020 05:30:05.614000,12.0,60.0
03/05/2020 05:32:05.609000,12.0,60.0
03/05/2020 05:34:05.601000,12.0,60.0
03/05/2020 05:38:05.611000,12.0,60.0
03/05/2020 05:40:05.639000,12.0,60.0
03/05/2020 05:42:05.785000,12.0,60.0
03/05/2020 05:44:05.633000,12.0,60.0
03/05/2020 05:46:05.628000,12.0,60.0
03/05/2020 05:50:05.660000,12.0,60.0
03/05/2020 05:52:05.664000,12.0,60.0
03/05/2020 05:54:06.090000,12.0,60.0
03/05/2020 05:56:05.603000,12.0,60.0
03/05/2020 05:58:05.605000,12.0,60.0
03/05/2020 06:00:05.629000,12.0,60.0
03/05/2020 06:02:05.619000,12.0,60.0
03/05/2020 06:04:05.607000,12.0,60.0
03/05/2020 06:06:05.611000,12.0,60.0
03/05/2020 06:08:05.615000,12.0,60.0
03/05/2020 06:10:05.605000,12.0,60.0
03/05/2020 06:12:05.620000,12.0,60.0
03/05/2020 06:14:05.609000,12.0,60.0
03/05/2020 06:16:05.605000,12.0,60.0
