InstrumentName, I-25 Globeville,
09/08/2018 17:40:00.000000,13.8,5.85
09/08/2018 17:41:00.000000,14.183333,7.167262
09/08/2018 17:42:00.000000,14.15,8.350968
09/08/2018 17:43:00.000000,13.566667,11.313462
09/08/2018 17:44:00.000000,13.066667,14.737107
09/08/2018 17:45:00.000000,11.55,21.958861
09/08/2018 17:46:00.000000,9.966667,6.964881
09/08/2018 17:47:00.000000,13.216667,5.781046
09/08/2018 17:48:00.000000,11.85,7.160714
09/08/2018 17:49:00.000000,29.15,7.282051
09/08/2018 17:50:00.000000,30.683333,7.20915
09/08/2018 17:51:00.000000,23.5,5.426623
09/08/2018 17:52:00.000000,9.95,6.475316
09/08/2018 17:53:00.000000,7.4,9.99854
09/08/2018 17:54:00.000000,19.166667,7.328244
09/08/2018 17:55:00.000000,13.3,6.868485
09/08/2018 17:56:00.000000,33.583333,6.551282
09/08/2018 17:57:00.000000,27.266667,20.515528
09/08/2018 17:58:00.000000,42.6,6.343226
09/08/2018 17:59:00.000000,38.35,8.253797
09/08/2018 18:00:00.000000,30.033333,7.043624
09/08/2018 18:01:00.000000,30.45,6.399315
09/08/2018 18:02:00.000000,27.016667,5.750323
09/08/2018 18:03:00.000000,24.05,6.05
09/08/2018 18:04:00.000000,20.333333,6.264234
09/08/2018 18:05:00.000000,16.6,5.8
09/08/2018 18:06:00.000000,13.55,6.205294
09/08/2018 18:07:00.000000,11.633333,5.541135
09/08/2018 18:08:00.000000,12.6,7.687952
09/08/2018 18:09:00.000000,14.25,7.574194
09/08/2018 18:10:00.000000,14.95,6.366667
09/08/2018 18:11:00.000000,14.55,6.619048
09/08/2018 18:12:00.000000,13.983333,7.097386
09/08/2018 18:13:00.000000,13.25,6.828931
09/08/2018 18:14:00.000000,22.166667,6.890361
09/08/2018 18:15:00.000000,20.983333,6.22284
09/08/2018 18:16:00.000000,9.2,6.984663
09/08/2018 18:17:00.000000,7.633333,6.671605
09/08/2018 18:18:00.000000,9.466667,7.182734
09/08/2018 18:19:00.000000,22.466667,6.152899
09/08/2018 18:20:00.000000,8.4,6.264198
09/08/2018 18:21:00.000000,8.2,7.293478
09/08/2018 18:22:00.000000,8.3,6.883832
09/08/2018 18:23:00.000000,13.566667,8.594631
09/08/2018 18:24:00.000000,21.583333,7.705369
09/08/2018 18:25:00.000000,26.666667,8.460355
09/08/2018 18:26:00.000000,29.533333,7.526543
09/08/2018 18:27:00.000000,28.233333,7.253205
09/08/2018 18:28:00.000000,26.316667,9.178676
09/08/2018 18:29:00.000000,24.366667,8.345455
09/08/2018 18:30:00.000000,22.733333,8.244805
09/08/2018 18:31:00.000000,20.6,7.360645
09/08/2018 18:32:00.000000,18.383333,8.405369
09/08/2018 18:33:00.000000,24.9,9.024684
09/08/2018 18:34:00.000000,12.583333,8.626174
09/08/2018 18:35:00.000000,12.133333,8.087425
09/08/2018 18:36:00.000000,12.066667,8.33985
09/08/2018 18:37:00.000000,12.65,7.564063
09/08/2018 18:38:00.000000,15.916667,6.746622
09/08/2018 18:39:00.000000,14.2,7.137063
09/08/2018 18:40:00.000000,15.4,7.329333
09/08/2018 18:41:00.000000,14.966667,7.789404
09/08/2018 18:42:00.000000,14.666667,9.17625
09/08/2018 18:43:00.000000,15.416667,7.705294
09/08/2018 18:44:00.000000,16.85,8.086992
09/08/2018 18:45:00.000000,16.966667,7.693694
09/08/2018 18:46:00.000000,16.466667,7.477647
09/08/2018 18:47:00.000000,16.283333,6.805263
09/08/2018 18:48:00.000000,15.9,6.643511
09/08/2018 18:49:00.000000,14.95,6.347857
09/08/2018 18:50:00.000000,12.983333,7.528283
09/08/2018 18:51:00.000000,21.066667,7.066154
09/08/2018 18:52:00.000000,13.6,8.351899
09/08/2018 18:53:00.000000,43.65,7.512258
09/08/2018 18:54:00.000000,26.95,9.732468
09/08/2018 18:55:00.000000,30.866667,7.019286
09/08/2018 18:56:00.000000,30.75,10.434756
09/08/2018 18:57:00.000000,29.983333,8.144785
09/08/2018 18:58:00.000000,29.483333,8.616556
09/08/2018 18:59:00.000000,26.983333,6.7272
09/08/2018 19:00:00.000000,23.95,6.966917
09/08/2018 19:01:00.000000,22.066667,9.474026
09/08/2018 19:02:00.000000,33.766667,11.653846
09/08/2018 19:03:00.000000,28.966667,7.857407
09/08/2018 19:04:00.000000,31.983333,8.882836
09/08/2018 19:05:00.000000,31.066667,7.878014
09/08/2018 19:06:00.000000,30.55,8.563768
09/08/2018 19:07:00.000000,30.55,5.753435
09/08/2018 19:08:00.000000,27.45,5.773239
09/08/2018 19:09:00.000000,24.366667,6.103846
09/08/2018 19:10:00.000000,20.816667,5.676596
09/08/2018 19:11:00.000000,15.133333,6.503623
09/08/2018 19:12:00.000000,12.216667,5.705556
09/08/2018 19:13:00.000000,10.35,7.586577
09/08/2018 19:14:00.000000,11.066667,6.486014
09/08/2018 19:15:00.000000,11.916667,6.240152
09/08/2018 19:16:00.000000,16.25,11.533333
09/08/2018 19:17:00.000000,27.833333,7.516234
09/08/2018 19:18:00.000000,35.25,6.986275
09/08/2018 19:19:00.000000,29.95,6.09396
09/08/2018 19:20:00.000000,27.366667,6.113043
09/08/2018 19:21:00.000000,24.533333,5.876577
09/08/2018 19:22:00.000000,21.983333,5.967763
09/08/2018 19:23:00.000000,21.916667,5.753659
09/08/2018 19:24:00.000000,35.283333,6.258929
09/08/2018 19:25:00.000000,29.583333,5.484
09/08/2018 19:26:00.000000,25.65,5.303871
09/08/2018 19:27:00.000000,23.233333,5.58253
09/08/2018 19:28:00.000000,19.716667,4.932468
09/08/2018 19:29:00.000000,16.283333,4.995
09/08/2018 19:30:00.000000,13.05,4.977564
09/08/2018 19:31:00.000000,10.666667,5.083226
09/08/2018 19:32:00.000000,17.883333,6.792994
09/08/2018 19:33:00.000000,42.466667,6.01506
09/08/2018 19:34:00.000000,32.133333,5.866026
09/08/2018 19:35:00.000000,14.8,6.026452
09/08/2018 19:36:00.000000,10.45,6.121875
09/08/2018 19:37:00.000000,10.516667,6.529134
09/08/2018 19:38:00.000000,10.516667,6.275796
09/08/2018 19:39:00.000000,10.516667,6.461392
09/08/2018 19:40:00.000000,10.5,5.968125
09/08/2018 19:41:00.000000,10.866667,6.146043
09/08/2018 19:42:00.000000,11.033333,6.780124
09/08/2018 19:43:00.000000,11.5,8.609467
09/08/2018 19:44:00.000000,11.15,7.269065
09/08/2018 19:45:00.000000,11.566667,8.857407
09/08/2018 19:46:00.000000,22.766667,6.879167
09/08/2018 19:47:00.000000,19.833333,6.761818
09/08/2018 19:48:00.000000,19.866667,6.918543
09/08/2018 19:49:00.000000,19.9,6.658503
09/08/2018 19:50:00.000000,19.483333,8.526752
09/08/2018 19:51:00.000000,29.683333,7.321019
09/08/2018 19:52:00.000000,21.883333,7.508642
09/08/2018 19:53:00.000000,22.966667,8.241892
09/08/2018 19:54:00.000000,23.45,7.784615
09/08/2018 19:55:00.000000,27.9,8.834868
09/08/2018 19:56:00.000000,39.8,7.079141
09/08/2018 19:57:00.000000,37.35,10.939634
09/08/2018 19:58:00.000000,42.75,10.030986
09/08/2018 19:59:00.000000,40.4,6.332484
09/08/2018 20:00:00.000000,15.283333,6.732836
09/08/2018 20:01:00.000000,11.216667,5.158537
09/08/2018 20:02:00.000000,11.05,6.078523
09/08/2018 20:03:00.000000,19.466667,8.034722
09/08/2018 20:04:00.000000,21.166667,6.559494
09/08/2018 20:05:00.000000,21.333333,8.005422
09/08/2018 20:06:00.000000,45.383333,8.430263
09/08/2018 20:07:00.000000,43.933333,6.016084
09/08/2018 20:08:00.000000,31.05,5.936429
09/08/2018 20:09:00.000000,9.883333,6.543293
09/08/2018 20:10:00.000000,8.333333,6.01677
09/08/2018 20:11:00.000000,7.766667,6.073373
09/08/2018 20:12:00.000000,23.1,7.647059
09/08/2018 20:13:00.000000,20.666667,6.885443
09/08/2018 20:14:00.000000,8.7,6.088079
09/08/2018 20:15:00.000000,9.866667,5.805844
09/08/2018 20:16:00.000000,12.1,7.471296
09/08/2018 20:17:00.000000,14.566667,8.54
09/08/2018 20:18:00.000000,31.65,7.436129
09/08/2018 20:19:00.000000,31.266667,6.249697
09/08/2018 20:20:00.000000,15.366667,6.141892
09/08/2018 20:21:00.000000,15.983333,6.19527
09/08/2018 20:22:00.000000,15.883333,6.572561
09/08/2018 20:23:00.000000,15.616667,8.222981
09/08/2018 20:24:00.000000,35.083333,15.457738
09/08/2018 20:25:00.000000,41.066667,10.064815
09/08/2018 20:26:00.000000,48.116667,10.764493
09/08/2018 20:27:00.000000,39.5,6.424675
09/08/2018 20:28:00.000000,31.483333,6.392908
09/08/2018 20:29:00.000000,28.3,7.003704
09/08/2018 20:30:00.000000,33.0,7.252597
09/08/2018 20:31:00.000000,33.85,7.386713
09/08/2018 20:32:00.000000,33.216667,6.574667
09/08/2018 20:33:00.000000,36.433333,6.394304
09/08/2018 20:34:00.000000,28.65,7.467308
09/08/2018 20:35:00.000000,12.216667,6.502837
09/08/2018 20:36:00.000000,10.95,5.909259
09/08/2018 20:37:00.000000,11.7,6.463158
09/08/2018 20:38:00.000000,14.416667,6.615033
09/08/2018 20:39:00.000000,36.783333,7.587342
09/08/2018 20:40:00.000000,42.5,6.662252
09/08/2018 20:41:00.000000,27.883333,5.782166
09/08/2018 20:42:00.000000,13.733333,7.603896
09/08/2018 20:43:00.000000,9.216667,5.423926
09/08/2018 20:44:00.000000,7.8,5.825
09/08/2018 20:45:00.000000,8.416667,7.270588
09/08/2018 20:46:00.000000,28.483333,6.536842
09/08/2018 20:47:00.000000,32.65,8.610651
09/08/2018 20:48:00.000000,39.5,6.810274
09/08/2018 20:49:00.000000,39.65,6.010127
09/08/2018 20:50:00.000000,38.85,5.810127
09/08/2018 20:51:00.000000,38.133333,7.113772
09/08/2018 20:52:00.000000,26.116667,5.812179
09/08/2018 20:53:00.000000,10.783333,6.933333
09/08/2018 20:54:00.000000,12.883333,6.189041
09/08/2018 20:55:00.000000,13.05,6.211243
09/08/2018 20:56:00.000000,12.15,5.897006
09/08/2018 20:57:00.000000,9.75,6.195833
09/08/2018 20:58:00.000000,26.383333,7.717647
09/08/2018 20:59:00.000000,34.716667,16.178235
09/08/2018 21:00:00.000000,34.283333,8.257055
09/08/2018 21:01:00.000000,33.85,6.926543
09/08/2018 21:02:00.000000,37.2,6.316667
09/08/2018 21:03:00.000000,28.716667,5.769412
09/08/2018 21:04:00.000000,13.65,6.787333
09/08/2018 21:05:00.000000,31.383333,7.524832
09/08/2018 21:06:00.000000,18.45,6.644375
09/08/2018 21:07:00.000000,25.466667,9.775926
09/08/2018 21:08:00.000000,56.416667,7.086471
09/08/2018 21:09:00.000000,27.283333,
09/08/2018 21:10:00.000000,10.716667,5.899338
09/08/2018 21:11:00.000000,8.65,5.8
09/08/2018 21:12:00.000000,9.266667,5.44908
09/08/2018 21:13:00.000000,24.883333,6.344056
09/08/2018 21:14:00.000000,34.083333,6.821379
09/08/2018 21:15:00.000000,36.75,7.253289
09/08/2018 21:16:00.000000,39.6,6.317391
09/08/2018 21:17:00.000000,28.966667,6.516774
09/08/2018 21:18:00.000000,39.683333,5.703846
09/08/2018 21:19:00.000000,24.1,5.868263
09/08/2018 21:20:00.000000,15.1,5.136076
09/08/2018 21:21:00.000000,8.066667,5.539683
09/08/2018 21:22:00.000000,8.033333,5.45
09/08/2018 21:23:00.000000,8.283333,7.646626
09/08/2018 21:24:00.000000,10.316667,6.758667
09/08/2018 21:25:00.000000,13.633333,5.728125
09/08/2018 21:26:00.000000,16.0,8.09589
09/08/2018 21:27:00.000000,18.216667,6.369231
09/08/2018 21:28:00.000000,18.466667,5.863253
09/08/2018 21:29:00.000000,14.133333,
09/08/2018 21:30:00.000000,23.416667,6.587234
09/08/2018 21:31:00.000000,33.383333,7.882069
09/08/2018 21:32:00.000000,43.6,6.917647
09/08/2018 21:33:00.000000,44.416667,7.795522
09/08/2018 21:34:00.000000,42.75,6.269939
09/08/2018 21:35:00.000000,37.6,6.153247
09/08/2018 21:36:00.000000,8.783333,4.543137
09/08/2018 21:37:00.000000,7.85,4.600709
09/08/2018 21:38:00.000000,6.15,5.83913
09/08/2018 21:39:00.000000,6.466667,4.756716
09/08/2018 21:40:00.000000,6.3,4.96187
09/08/2018 21:41:00.000000,7.116667,5.092157
09/08/2018 21:42:00.000000,7.0,5.347518
09/08/2018 21:43:00.000000,6.683333,5.158519
09/08/2018 21:44:00.000000,7.7,5.469925
09/08/2018 21:45:00.000000,7.666667,4.739161
09/08/2018 21:46:00.000000,7.583333,4.544586
09/08/2018 21:47:00.000000,7.066667,4.735714
09/08/2018 21:48:00.000000,6.916667,5.100787
09/08/2018 21:49:00.000000,7.216667,
09/08/2018 21:50:00.000000,6.566667,6.17218
09/08/2018 21:51:00.000000,12.833333,6.155422
09/08/2018 21:52:00.000000,36.866667,6.116993
09/08/2018 21:53:00.000000,24.45,5.410191
09/08/2018 21:54:00.000000,20.4,5.220513
09/08/2018 21:55:00.000000,20.466667,6.199242
09/08/2018 21:56:00.000000,33.1,5.601342
09/08/2018 21:57:00.000000,19.616667,6.787591
09/08/2018 21:58:00.000000,16.05,5.588889
09/08/2018 21:59:00.000000,21.566667,5.219355
09/08/2018 22:00:00.000000,20.283333,5.645223
09/08/2018 22:01:00.000000,17.916667,5.058219
09/08/2018 22:02:00.000000,15.416667,5.123377
09/08/2018 22:03:00.000000,12.8,5.031469
09/08/2018 22:04:00.000000,10.283333,5.374074
09/08/2018 22:05:00.000000,7.85,6.652229
09/08/2018 22:06:00.000000,6.383333,4.963924
09/08/2018 22:07:00.000000,6.266667,4.769863
09/08/2018 22:08:00.000000,6.783333,5.664744
09/08/2018 22:09:00.000000,7.616667,5.881529
09/08/2018 22:10:00.000000,9.05,5.968824
09/08/2018 22:11:00.000000,22.2,6.399398
09/08/2018 22:12:00.000000,13.583333,5.938312
09/08/2018 22:13:00.000000,10.3,4.702098
09/08/2018 22:14:00.000000,9.716667,4.893631
09/08/2018 22:15:00.000000,8.766667,4.865244
09/08/2018 22:16:00.000000,8.233333,6.065041
09/08/2018 22:17:00.000000,8.916667,4.880451
09/08/2018 22:18:00.000000,9.216667,5.206173
09/08/2018 22:19:00.000000,12.75,6.077941
09/08/2018 22:20:00.000000,31.316667,6.409677
09/08/2018 22:21:00.000000,27.45,4.793491
09/08/2018 22:22:00.000000,23.4,5.070732
09/08/2018 22:23:00.000000,23.283333,6.050658
09/08/2018 22:24:00.000000,36.683333,6.618116
09/08/2018 22:25:00.000000,49.816667,5.461078
09/08/2018 22:26:00.000000,30.616667,5.131056
09/08/2018 22:27:00.000000,16.0,7.613462
09/08/2018 22:28:00.000000,35.9,5.784615
09/08/2018 22:29:00.000000,19.55,
09/08/2018 22:30:00.000000,11.5,4.81039
09/08/2018 22:31:00.000000,11.2,5.981013
09/08/2018 22:32:00.000000,23.866667,5.996835
09/08/2018 22:33:00.000000,30.183333,5.387059
09/08/2018 22:34:00.000000,30.05,5.722131
09/08/2018 22:35:00.000000,31.283333,6.290141
09/08/2018 22:36:00.000000,31.1,4.827966
09/08/2018 22:37:00.000000,28.883333,4.572781
09/08/2018 22:38:00.000000,24.65,4.559333
09/08/2018 22:39:00.000000,20.85,4.633775
09/08/2018 22:40:00.000000,16.783333,5.83125
09/08/2018 22:41:00.000000,11.4,5.895683
09/08/2018 22:42:00.000000,6.766667,4.684397
09/08/2018 22:43:00.000000,4.566667,5.124444
09/08/2018 22:44:00.000000,4.983333,4.847436
09/08/2018 22:45:00.000000,5.15,5.709211
09/08/2018 22:46:00.000000,4.816667,4.665132
09/08/2018 22:47:00.000000,19.95,5.846108
09/08/2018 22:48:00.000000,21.683333,5.430519
09/08/2018 22:49:00.000000,17.983333,5.269375
09/08/2018 22:50:00.000000,17.45,4.88141
09/08/2018 22:51:00.000000,16.566667,5.309036
09/08/2018 22:52:00.000000,16.8,4.638667
09/08/2018 22:53:00.000000,16.2,4.271605
09/08/2018 22:54:00.000000,14.683333,4.800654
09/08/2018 22:55:00.000000,12.75,4.466892
09/08/2018 22:56:00.000000,11.083333,5.23268
09/08/2018 22:57:00.000000,10.4,5.266456
09/08/2018 22:58:00.000000,8.85,4.541497
09/08/2018 22:59:00.000000,7.133333,4.902083
09/08/2018 23:00:00.000000,16.633333,4.641026
09/08/2018 23:01:00.000000,21.283333,4.844025
09/08/2018 23:02:00.000000,12.516667,4.974453
09/08/2018 23:03:00.000000,11.716667,4.53038
09/08/2018 23:04:00.000000,10.966667,4.373427
09/08/2018 23:05:00.000000,10.166667,4.865217
09/08/2018 23:06:00.000000,9.483333,5.155862
09/08/2018 23:07:00.000000,8.716667,4.403922
09/08/2018 23:08:00.000000,7.95,4.301961
09/08/2018 23:09:00.000000,7.666667,
09/08/2018 23:10:00.000000,7.516667,4.594118
09/08/2018 23:11:00.000000,7.316667,4.057831
09/08/2018 23:12:00.000000,6.95,4.881699
09/08/2018 23:13:00.000000,6.383333,5.065942
09/08/2018 23:14:00.000000,5.9,4.872093
09/08/2018 23:15:00.000000,5.316667,4.52625
09/08/2018 23:16:00.000000,4.966667,6.103125
09/08/2018 23:17:00.000000,25.733333,8.314384
09/08/2018 23:18:00.000000,38.616667,7.15493
09/08/2018 23:19:00.000000,43.183333,6.23141
09/08/2018 23:20:00.000000,25.9,4.7
09/08/2018 23:21:00.000000,6.3,5.046753
09/08/2018 23:22:00.000000,7.316667,4.978431
09/08/2018 23:23:00.000000,8.4,4.845062
09/08/2018 23:24:00.000000,9.6,5.037888
09/08/2018 23:25:00.000000,10.65,4.613636
09/08/2018 23:26:00.000000,10.833333,4.640397
09/08/2018 23:27:00.000000,10.266667,4.404217
09/08/2018 23:28:00.000000,8.75,4.881988
09/08/2018 23:29:00.000000,8.266667,
09/08/2018 23:30:00.000000,9.566667,5.390683
09/08/2018 23:31:00.000000,9.633333,4.94875
09/08/2018 23:32:00.000000,9.116667,5.435256
09/08/2018 23:33:00.000000,8.016667,6.386624
09/08/2018 23:34:00.000000,28.133333,8.355294
09/08/2018 23:35:00.000000,41.116667,4.31195
09/08/2018 23:36:00.000000,9.966667,4.919527
09/08/2018 23:37:00.000000,28.483333,6.374233
09/08/2018 23:38:00.000000,10.333333,4.542949
09/08/2018 23:39:00.000000,7.733333,3.804217
09/08/2018 23:40:00.000000,7.15,4.15988
09/08/2018 23:41:00.000000,6.45,3.989744
09/08/2018 23:42:00.000000,6.55,4.476351
09/08/2018 23:43:00.000000,6.333333,4.347337
09/08/2018 23:44:00.000000,12.466667,4.7
09/08/2018 23:45:00.000000,15.216667,4.826667
09/08/2018 23:46:00.000000,24.95,5.138272
09/08/2018 23:47:00.000000,39.516667,5.937195
09/08/2018 23:48:00.000000,41.15,7.762893
09/08/2018 23:49:00.000000,41.433333,
09/08/2018 23:50:00.000000,40.483333,4.97716
09/08/2018 23:51:00.000000,21.983333,4.599383
09/08/2018 23:52:00.000000,5.133333,4.701235
09/08/2018 23:53:00.000000,5.0,4.729448
09/08/2018 23:54:00.000000,4.816667,5.243448
09/08/2018 23:55:00.000000,4.75,5.318125
09/08/2018 23:56:00.000000,5.1,4.260811
09/08/2018 23:57:00.000000,5.433333,4.326087
09/08/2018 23:58:00.000000,5.8,4.922013
09/08/2018 23:59:00.000000,7.983333,4.481818
09/09/2018 00:00:00.000000,8.766667,5.046429
09/09/2018 00:01:00.000000,9.566667,4.8725
09/09/2018 00:02:00.000000,18.166667,5.262585
09/09/2018 00:03:00.000000,36.016667,5.62
09/09/2018 00:04:00.000000,35.383333,6.135152
09/09/2018 00:05:00.000000,34.85,5.771711
09/09/2018 00:06:00.000000,36.0,6.440141
09/09/2018 00:07:00.000000,25.766667,8.373885
09/09/2018 00:08:00.000000,32.033333,6.270303
09/09/2018 00:09:00.000000,34.116667,
09/09/2018 00:10:00.000000,34.216667,7.317178
09/09/2018 00:11:00.000000,34.066667,6.930769
09/09/2018 00:12:00.000000,32.966667,6.254545
09/09/2018 00:13:00.000000,31.983333,8.052632
09/09/2018 00:14:00.000000,31.1,6.866471
09/09/2018 00:15:00.000000,31.033333,7.11118
09/09/2018 00:16:00.000000,30.033333,7.034868
09/09/2018 00:17:00.000000,29.216667,6.613333
09/09/2018 00:18:00.000000,36.35,7.611905
09/09/2018 00:19:00.000000,42.816667,7.120567
09/09/2018 00:20:00.000000,32.516667,6.793793
09/09/2018 00:21:00.000000,30.883333,7.18125
09/09/2018 00:22:00.000000,30.633333,6.479137
09/09/2018 00:23:00.000000,30.8,7.817391
09/09/2018 00:24:00.000000,35.166667,6.333083
09/09/2018 00:25:00.000000,37.966667,6.982482
09/09/2018 00:26:00.000000,29.6,6.889815
09/09/2018 00:27:00.000000,31.116667,7.379817
09/09/2018 00:28:00.000000,32.383333,7.720325
09/09/2018 00:29:00.000000,33.2,
09/09/2018 00:30:00.000000,31.833333,8.045652
09/09/2018 00:31:00.000000,32.35,7.661765
09/09/2018 00:32:00.000000,32.366667,7.220896
09/09/2018 00:33:00.000000,29.7,6.653103
09/09/2018 00:34:00.000000,26.616667,6.846479
09/09/2018 00:35:00.000000,23.8,7.497143
09/09/2018 00:36:00.000000,23.083333,7.744928
09/09/2018 00:37:00.000000,21.2,7.191391
09/09/2018 00:38:00.000000,19.683333,7.373292
09/09/2018 00:39:00.000000,21.483333,7.018657
09/09/2018 00:40:00.000000,31.683333,7.32125
09/09/2018 00:41:00.000000,36.25,6.878571
09/09/2018 00:42:00.000000,27.733333,7.908982
09/09/2018 00:43:00.000000,26.883333,7.24698
09/09/2018 00:44:00.000000,27.283333,8.251534
09/09/2018 00:45:00.000000,27.633333,9.121951
09/09/2018 00:46:00.000000,34.233333,9.290789
09/09/2018 00:47:00.000000,44.716667,7.092105
09/09/2018 00:48:00.000000,39.983333,7.896815
09/09/2018 00:49:00.000000,38.4,8.353892
09/09/2018 00:50:00.000000,38.083333,7.959504
09/09/2018 00:51:00.000000,36.966667,7.253237
09/09/2018 00:52:00.000000,36.716667,8.006918
09/09/2018 00:53:00.000000,35.9,6.36478
09/09/2018 00:54:00.000000,34.45,7.682119
09/09/2018 00:55:00.000000,33.733333,6.980137
09/09/2018 00:56:00.000000,31.416667,9.247857
09/09/2018 00:57:00.000000,29.7,6.720492
09/09/2018 00:58:00.000000,26.633333,6.523478
09/09/2018 00:59:00.000000,23.05,6.724324
09/09/2018 01:00:00.000000,21.55,7.488485
09/09/2018 01:01:00.000000,20.883333,7.58156
09/09/2018 01:02:00.000000,22.716667,7.632624
09/09/2018 01:03:00.000000,25.883333,8.126875
09/09/2018 01:04:00.000000,34.783333,7.611111
09/09/2018 01:05:00.000000,33.85,6.860119
09/09/2018 01:06:00.000000,34.183333,7.250633
09/09/2018 01:07:00.000000,32.933333,6.779747
09/09/2018 01:08:00.000000,30.9,7.127397
09/09/2018 01:09:00.000000,28.116667,7.0
09/09/2018 01:10:00.000000,25.133333,7.418065
09/09/2018 01:11:00.000000,22.016667,7.326797
09/09/2018 01:12:00.000000,19.416667,7.806135
09/09/2018 01:13:00.000000,16.783333,8.008589
09/09/2018 01:14:00.000000,16.116667,8.242073
09/09/2018 01:15:00.000000,17.333333,8.0
09/09/2018 01:16:00.000000,17.466667,7.66962
09/09/2018 01:17:00.000000,17.266667,8.044079
09/09/2018 01:18:00.000000,16.4,7.5
09/09/2018 01:19:00.000000,15.533333,7.293413
09/09/2018 01:20:00.000000,14.966667,8.353947
09/09/2018 01:21:00.000000,14.1,8.535
09/09/2018 01:22:00.000000,14.216667,8.859036
09/09/2018 01:23:00.000000,15.0,8.915924
09/09/2018 01:24:00.000000,17.3,7.973381
09/09/2018 01:25:00.000000,20.066667,8.269286
09/09/2018 01:26:00.000000,31.633333,10.274534
09/09/2018 01:27:00.000000,47.816667,9.455844
09/09/2018 01:28:00.000000,63.25,9.153939
09/09/2018 01:29:00.000000,59.066667,9.184615
09/09/2018 01:30:00.000000,53.783333,9.133333
09/09/2018 01:31:00.000000,53.233333,8.528369
09/09/2018 01:32:00.000000,52.566667,8.460736
09/09/2018 01:33:00.000000,50.8,8.794479
09/09/2018 01:34:00.000000,48.5,8.880272
09/09/2018 01:35:00.000000,49.933333,8.832278
09/09/2018 01:36:00.000000,41.25,7.890361
09/09/2018 01:37:00.000000,11.5,7.724265
09/09/2018 01:38:00.000000,11.566667,8.360377
09/09/2018 01:39:00.000000,11.283333,7.504487
09/09/2018 01:40:00.000000,10.55,8.293137
09/09/2018 01:41:00.000000,9.716667,7.811409
09/09/2018 01:42:00.000000,8.916667,8.598693
09/09/2018 01:43:00.000000,8.466667,7.830612
09/09/2018 01:44:00.000000,10.133333,8.942754
09/09/2018 01:45:00.000000,32.416667,9.989116
09/09/2018 01:46:00.000000,40.966667,9.60303
09/09/2018 01:47:00.000000,40.283333,8.57554
09/09/2018 01:48:00.000000,37.033333,8.924224
09/09/2018 01:49:00.000000,35.516667,9.175904
09/09/2018 01:50:00.000000,33.766667,8.461486
09/09/2018 01:51:00.000000,30.233333,9.853846
09/09/2018 01:52:00.000000,30.533333,8.985315
09/09/2018 01:53:00.000000,31.366667,8.744172
09/09/2018 01:54:00.000000,34.266667,9.438
09/09/2018 01:55:00.000000,46.116667,9.607792
09/09/2018 01:56:00.000000,47.183333,8.990728
09/09/2018 01:57:00.000000,44.75,9.252555
09/09/2018 01:58:00.000000,42.916667,10.615723
09/09/2018 01:59:00.000000,41.733333,8.705161
09/09/2018 02:00:00.000000,39.983333,9.164885
09/09/2018 02:01:00.000000,36.933333,10.221118
09/09/2018 02:02:00.000000,37.433333,10.643125
09/09/2018 02:03:00.000000,59.483333,9.367742
09/09/2018 02:04:00.000000,47.833333,9.626712
09/09/2018 02:05:00.000000,47.216667,10.123077
09/09/2018 02:06:00.000000,44.683333,9.255063
09/09/2018 02:07:00.000000,20.9,9.792143
09/09/2018 02:08:00.000000,23.35,9.813907
09/09/2018 02:09:00.000000,21.366667,9.71
09/09/2018 02:10:00.000000,19.75,11.070946
09/09/2018 02:11:00.000000,18.85,9.712422
09/09/2018 02:12:00.000000,18.433333,11.31948
09/09/2018 02:13:00.000000,18.316667,10.323841
09/09/2018 02:14:00.000000,19.216667,8.489091
09/09/2018 02:15:00.000000,19.133333,9.205229
09/09/2018 02:16:00.000000,20.066667,9.049296
09/09/2018 02:17:00.000000,20.95,9.471795
09/09/2018 02:18:00.000000,20.816667,10.065432
09/09/2018 02:19:00.000000,21.733333,9.255625
09/09/2018 02:20:00.000000,21.8,8.782803
09/09/2018 02:21:00.000000,22.383333,9.002667
09/09/2018 02:22:00.000000,26.366667,9.393293
09/09/2018 02:23:00.000000,28.55,8.642604
09/09/2018 02:24:00.000000,17.8,8.154194
09/09/2018 02:25:00.000000,16.3,8.805769
09/09/2018 02:26:00.000000,15.9,10.655921
09/09/2018 02:27:00.000000,16.0,8.035542
09/09/2018 02:28:00.000000,15.416667,10.243529
09/09/2018 02:29:00.000000,14.866667,8.531818
09/09/2018 02:30:00.000000,14.683333,9.36125
09/09/2018 02:31:00.000000,15.55,9.191824
09/09/2018 02:32:00.000000,15.633333,8.993711
09/09/2018 02:33:00.000000,14.616667,9.01677
09/09/2018 02:34:00.000000,14.333333,9.273939
09/09/2018 02:35:00.000000,14.55,8.78805
09/09/2018 02:36:00.000000,15.533333,9.86375
09/09/2018 02:37:00.000000,22.316667,10.03625
09/09/2018 02:38:00.000000,25.783333,10.190789
09/09/2018 02:39:00.000000,17.316667,8.804636
09/09/2018 02:40:00.000000,18.85,9.43
09/09/2018 02:41:00.000000,21.016667,9.63949
09/09/2018 02:42:00.000000,24.2,10.357407
09/09/2018 02:43:00.000000,27.233333,9.942593
09/09/2018 02:44:00.000000,29.366667,10.128387
09/09/2018 02:45:00.000000,30.766667,9.63481
09/09/2018 02:46:00.000000,31.65,10.025444
