InstrumentName, I25 Denver,,
09/05/2018 13:24:00.000000,0.486973,32.129555,8.650515
09/05/2018 13:25:00.000000,0.49914,31.185254,8.823913
09/05/2018 13:26:00.000000,0.499121,30.354043,8.686905
09/05/2018 13:27:00.000000,0.544812,29.616441,8.820652
09/05/2018 13:28:00.000000,0.543663,28.932265,8.692308
09/05/2018 13:29:00.000000,0.479097,27.429832,9.306977
09/05/2018 13:30:00.000000,0.414257,26.36604,8.929897
09/05/2018 13:31:00.000000,0.455477,25.79915,8.618072
09/05/2018 13:32:00.000000,0.552463,26.307142,8.730864
09/05/2018 13:33:00.000000,0.513098,26.775985,9.855056
09/05/2018 13:34:00.000000,0.634741,38.83224,10.25125
09/05/2018 13:35:00.000000,0.902701,35.384131,10.392135
09/05/2018 13:36:00.000000,0.772644,37.801502,9.076471
09/05/2018 13:37:00.000000,0.584022,23.74414,8.601136
09/05/2018 13:38:00.000000,0.448458,26.691938,8.675269
09/05/2018 13:39:00.000000,0.40622,26.916149,8.221951
09/05/2018 13:40:00.000000,0.420346,26.201989,8.909459
09/05/2018 13:41:00.000000,0.389418,25.366861,12.702597
09/05/2018 13:42:00.000000,0.428476,29.220223,10.391176
09/05/2018 13:43:00.000000,0.535227,35.707735,9.904598
09/05/2018 13:44:00.000000,0.607757,29.977266,9.211828
09/05/2018 13:45:00.000000,0.646825,33.302355,12.396552
09/05/2018 13:46:00.000000,0.63329,30.805413,7.848235
09/05/2018 13:47:00.000000,0.509897,21.938778,7.604651
09/05/2018 13:48:00.000000,0.394491,19.607797,8.150562
09/05/2018 13:49:00.000000,0.3561,19.674231,
09/05/2018 13:50:00.000000,0.376501,19.759756,6.932184
09/05/2018 13:51:00.000000,0.369985,19.518145,7.695699
09/05/2018 13:52:00.000000,0.338598,19.504729,7.641975
09/05/2018 13:53:00.000000,0.355781,19.920149,8.098684
09/05/2018 13:54:00.000000,0.384637,20.698266,8.526582
09/05/2018 13:55:00.000000,0.395385,21.714698,8.183871
09/05/2018 13:56:00.000000,0.395939,22.537807,7.595833
09/05/2018 13:57:00.000000,0.410092,23.026902,8.564103
09/05/2018 13:58:00.000000,0.395045,23.541078,8.710714
09/05/2018 13:59:00.000000,0.414734,23.966136,7.964773
09/05/2018 14:00:00.000000,0.429076,23.59575,7.627059
09/05/2018 14:01:00.000000,0.414957,22.952532,7.82125
09/05/2018 14:02:00.000000,0.404606,22.073487,7.888372
09/05/2018 14:03:00.000000,0.403163,21.202814,9.392
09/05/2018 14:04:00.000000,0.471657,21.469848,8.806061
09/05/2018 14:05:00.000000,0.479057,21.924536,8.351852
09/05/2018 14:06:00.000000,0.461765,21.69347,8.362963
09/05/2018 14:07:00.000000,0.439269,21.803816,8.763095
09/05/2018 14:08:00.000000,0.421549,21.891574,8.776543
09/05/2018 14:09:00.000000,0.40797,21.799381,8.701316
09/05/2018 14:10:00.000000,0.409418,21.757005,7.744681
09/05/2018 14:11:00.000000,0.417035,21.059167,8.136145
09/05/2018 14:12:00.000000,0.435705,20.661165,8.112644
09/05/2018 14:13:00.000000,0.432124,20.728296,8.034831
09/05/2018 14:14:00.000000,0.425945,20.876178,7.964835
09/05/2018 14:15:00.000000,0.430717,21.146959,8.935211
09/05/2018 14:16:00.000000,0.441136,21.170473,7.882353
09/05/2018 14:17:00.000000,0.41978,20.767964,7.39
09/05/2018 14:18:00.000000,0.389735,19.890393,7.74359
09/05/2018 14:19:00.000000,0.408556,19.175016,7.677907
09/05/2018 14:20:00.000000,0.404758,18.555383,7.34
09/05/2018 14:21:00.000000,0.407772,17.445056,8.613253
09/05/2018 14:22:00.000000,0.393237,16.823424,8.352941
09/05/2018 14:23:00.000000,0.416843,16.512942,8.560465
09/05/2018 14:24:00.000000,0.431747,16.544463,8.37013
09/05/2018 14:25:00.000000,0.397964,16.53852,8.488889
09/05/2018 14:26:00.000000,0.385935,16.25726,8.042857
09/05/2018 14:27:00.000000,0.38541,16.121636,8.727711
09/05/2018 14:28:00.000000,0.383983,16.004554,10.25
09/05/2018 14:29:00.000000,0.420939,15.925848,11.690805
09/05/2018 14:30:00.000000,0.527688,25.811375,58.056338
09/05/2018 14:31:00.000000,0.565304,23.778578,57.632468
09/05/2018 14:32:00.000000,0.586393,25.881162,43.989535
09/05/2018 14:33:00.000000,0.504127,24.532566,22.387952
09/05/2018 14:34:00.000000,0.423964,22.773996,10.847619
09/05/2018 14:35:00.000000,0.392135,20.848605,8.844828
09/05/2018 14:36:00.000000,0.364807,18.913464,10.443038
09/05/2018 14:37:00.000000,0.395098,17.790141,14.891566
09/05/2018 14:38:00.000000,0.45139,17.38171,12.401282
09/05/2018 14:39:00.000000,0.502994,17.732621,10.909412
09/05/2018 14:40:00.000000,0.479685,16.128389,12.190909
09/05/2018 14:41:00.000000,0.548686,39.225371,11.934921
09/05/2018 14:42:00.000000,0.910318,36.573418,12.802898
09/05/2018 14:43:00.000000,1.170292,33.02957,13.85122
09/05/2018 14:44:00.000000,1.083848,42.990308,12.019753
09/05/2018 14:45:00.000000,0.947758,22.661182,10.012048
09/05/2018 14:46:00.000000,0.610788,19.139172,10.668493
09/05/2018 14:47:00.000000,0.436678,16.507493,10.89697
09/05/2018 14:48:00.000000,0.427212,16.959814,10.743055
09/05/2018 14:49:00.000000,0.44027,17.212593,10.832394
09/05/2018 14:50:00.000000,0.43436,17.228044,16.85
09/05/2018 14:51:00.000000,0.417902,16.854613,11.370732
09/05/2018 14:52:00.000000,0.403354,16.558393,9.938554
09/05/2018 14:53:00.000000,0.40386,16.321492,10.035135
09/05/2018 14:54:00.000000,0.397636,15.853862,10.760919
09/05/2018 14:55:00.000000,0.394005,15.225373,11.166265
09/05/2018 14:56:00.000000,0.427385,15.185083,11.084884
09/05/2018 14:57:00.000000,0.45158,15.157959,10.581013
09/05/2018 14:58:00.000000,0.425428,15.440746,10.285882
09/05/2018 14:59:00.000000,0.422731,15.353821,10.581176
09/05/2018 15:00:00.000000,0.426683,15.406065,10.382716
09/05/2018 15:01:00.000000,0.428629,15.553327,10.422619
09/05/2018 15:02:00.000000,0.406281,15.375272,10.528205
09/05/2018 15:03:00.000000,0.401914,14.909243,10.635294
09/05/2018 15:04:00.000000,0.405222,17.093129,11.057746
09/05/2018 15:05:00.000000,0.418629,27.577316,10.595506
09/05/2018 15:06:00.000000,0.454415,18.842574,11.12619
09/05/2018 15:07:00.000000,0.44379,17.314865,11.008824
09/05/2018 15:08:00.000000,0.406631,17.396885,11.117567
09/05/2018 15:09:00.000000,0.429669,17.602909,12.219178
09/05/2018 15:10:00.000000,0.49788,22.185339,12.02
09/05/2018 15:11:00.000000,0.626556,20.368242,11.638554
09/05/2018 15:12:00.000000,0.66964,16.241392,14.215385
09/05/2018 15:13:00.000000,0.681851,37.413525,14.591765
09/05/2018 15:14:00.000000,0.84504,28.269519,17.457143
09/05/2018 15:15:00.000000,0.937935,41.608178,20.610465
09/05/2018 15:16:00.000000,1.309127,37.568188,15.725352
09/05/2018 15:17:00.000000,1.17556,25.188828,14.53908
09/05/2018 15:18:00.000000,0.738594,23.48844,15.967742
09/05/2018 15:19:00.000000,0.727255,30.609665,17.589247
09/05/2018 15:20:00.000000,0.859925,39.333321,14.893055
09/05/2018 15:21:00.000000,0.899971,25.553026,15.360811
09/05/2018 15:22:00.000000,0.668924,30.267193,16.879012
09/05/2018 15:23:00.000000,0.80255,28.142729,18.6
09/05/2018 15:24:00.000000,0.943421,39.346834,18.191026
09/05/2018 15:25:00.000000,1.029483,34.343933,20.176744
09/05/2018 15:26:00.000000,1.395875,41.45743,19.635714
09/05/2018 15:27:00.000000,1.097889,39.297576,20.070513
09/05/2018 15:28:00.000000,1.029207,40.062071,19.417073
09/05/2018 15:29:00.000000,0.999963,42.778951,
09/05/2018 15:30:00.000000,0.847877,47.289301,19.198837
09/05/2018 15:31:00.000000,0.803789,38.022464,22.232927
09/05/2018 15:32:00.000000,0.820015,34.241253,19.476404
09/05/2018 15:33:00.000000,0.846675,32.566738,20.810588
09/05/2018 15:34:00.000000,0.859061,29.449338,17.368354
09/05/2018 15:35:00.000000,0.739329,23.366106,22.188095
09/05/2018 15:36:00.000000,0.813439,41.51623,22.256944
09/05/2018 15:37:00.000000,0.894977,29.755361,19.990123
09/05/2018 15:38:00.000000,0.775584,29.067723,20.169118
09/05/2018 15:39:00.000000,0.715113,29.170123,20.213158
09/05/2018 15:40:00.000000,0.664753,29.159249,21.506896
09/05/2018 15:41:00.000000,0.689327,31.630094,19.895294
09/05/2018 15:42:00.000000,0.958671,36.40638,20.171111
09/05/2018 15:43:00.000000,1.054107,24.980594,21.164444
09/05/2018 15:44:00.000000,1.067503,29.323615,20.721591
09/05/2018 15:45:00.000000,1.096902,25.24057,21.105747
09/05/2018 15:46:00.000000,0.781749,36.160815,21.950588
09/05/2018 15:47:00.000000,1.048078,35.992252,24.00215
09/05/2018 15:48:00.000000,1.210934,31.91803,21.262637
09/05/2018 15:49:00.000000,1.06475,37.496124,
09/05/2018 15:50:00.000000,0.858282,31.445486,20.552326
09/05/2018 15:51:00.000000,0.850701,18.25396,21.149451
09/05/2018 15:52:00.000000,1.031609,31.20009,20.93875
09/05/2018 15:53:00.000000,0.755323,31.152514,20.729333
09/05/2018 15:54:00.000000,0.596353,28.054346,19.838028
09/05/2018 15:55:00.000000,0.563949,30.149632,23.922667
09/05/2018 15:56:00.000000,0.594283,30.03373,21.04
09/05/2018 15:57:00.000000,0.720398,29.298343,21.656
09/05/2018 15:58:00.000000,0.740571,33.836194,22.046154
09/05/2018 15:59:00.000000,0.856809,41.909667,21.891954
09/05/2018 16:00:00.000000,0.921142,46.073092,22.87013
09/05/2018 16:01:00.000000,0.405299,36.59561,22.024419
09/05/2018 16:02:00.000000,0.368127,40.103604,22.602469
09/05/2018 16:03:00.000000,0.105961,34.465915,22.5425
09/05/2018 16:04:00.000000,0.085396,32.201575,28.182796
09/05/2018 16:05:00.000000,0.088637,32.17217,25.011538
09/05/2018 16:06:00.000000,0.077466,28.488594,27.048
09/05/2018 16:07:00.000000,0.095422,45.824306,26.944444
09/05/2018 16:08:00.000000,0.088077,38.763869,22.110843
09/05/2018 16:09:00.000000,0.079705,27.687953,21.259302
09/05/2018 16:10:00.000000,0.101089,28.063135,21.695062
09/05/2018 16:11:00.000000,0.063965,28.291624,20.335897
09/05/2018 16:12:00.000000,0.232104,28.956008,21.524138
09/05/2018 16:13:00.000000,0.450506,39.329266,22.085185
09/05/2018 16:14:00.000000,0.524178,29.915744,20.348684
09/05/2018 16:15:00.000000,0.459589,26.485466,21.491358
09/05/2018 16:16:00.000000,0.481604,29.98393,20.893827
09/05/2018 16:17:00.000000,0.602259,36.484505,20.923913
09/05/2018 16:18:00.000000,0.579832,30.017023,21.163095
09/05/2018 16:19:00.000000,0.52435,34.210914,20.686517
09/05/2018 16:20:00.000000,0.563834,27.587653,21.216667
09/05/2018 16:21:00.000000,0.517661,29.211697,21.625
09/05/2018 16:22:00.000000,0.724938,41.952942,22.551948
09/05/2018 16:23:00.000000,1.091638,41.912421,25.561628
09/05/2018 16:24:00.000000,0.822378,48.069231,21.145333
09/05/2018 16:25:00.000000,0.675726,33.485429,20.923684
09/05/2018 16:26:00.000000,0.665542,38.477696,22.25
09/05/2018 16:27:00.000000,0.671275,34.891344,20.341333
09/05/2018 16:28:00.000000,0.620093,29.175886,21.148889
09/05/2018 16:29:00.000000,0.626915,27.544373,22.27191
09/05/2018 16:30:00.000000,0.927557,50.362642,21.29881
09/05/2018 16:31:00.000000,1.010167,32.47214,20.660714
09/05/2018 16:32:00.000000,0.667791,26.193469,20.575269
09/05/2018 16:33:00.000000,0.561591,26.228924,19.835227
09/05/2018 16:34:00.000000,0.453299,24.707461,21.027
09/05/2018 16:35:00.000000,0.42475,25.503996,22.161728
09/05/2018 16:36:00.000000,0.488846,32.723818,28.735789
09/05/2018 16:37:00.000000,0.6466,33.430947,22.446667
09/05/2018 16:38:00.000000,0.773953,30.600506,19.614444
09/05/2018 16:39:00.000000,0.754503,33.609726,19.445122
09/05/2018 16:40:00.000000,0.60825,25.660954,19.385366
09/05/2018 16:41:00.000000,0.556287,27.095612,21.572527
09/05/2018 16:42:00.000000,0.729084,25.172828,19.429268
09/05/2018 16:43:00.000000,0.644431,24.591494,18.391463
09/05/2018 16:44:00.000000,0.462175,31.074213,19.683117
09/05/2018 16:45:00.000000,0.518333,25.520368,23.847619
09/05/2018 16:46:00.000000,0.589574,24.534309,22.378788
09/05/2018 16:47:00.000000,0.746056,25.954605,22.009524
09/05/2018 16:48:00.000000,0.899818,35.026871,23.347727
09/05/2018 16:49:00.000000,0.949167,36.72985,19.776543
09/05/2018 16:50:00.000000,0.787228,31.906777,18.401149
09/05/2018 16:51:00.000000,0.598397,28.89786,17.884615
09/05/2018 16:52:00.000000,0.539148,28.339402,16.517647
09/05/2018 16:53:00.000000,0.553487,27.113971,16.093055
09/05/2018 16:54:00.000000,0.401714,25.234217,15.330864
09/05/2018 16:55:00.000000,0.351699,23.940853,16.010465
09/05/2018 16:56:00.000000,0.373238,22.700531,16.464384
09/05/2018 16:57:00.000000,0.34813,21.669743,17.842308
09/05/2018 16:58:00.000000,0.354918,20.651842,18.095238
09/05/2018 16:59:00.000000,0.334799,20.041949,17.213043
09/05/2018 17:00:00.000000,0.324215,20.252158,17.637647
09/05/2018 17:01:00.000000,0.344199,21.17838,18.494253
09/05/2018 17:02:00.000000,0.505783,22.772553,17.078125
09/05/2018 17:03:00.000000,0.519099,38.875997,16.545122
09/05/2018 17:04:00.000000,0.545934,45.087249,15.65119
09/05/2018 17:05:00.000000,0.459351,18.590783,20.432143
09/05/2018 17:06:00.000000,0.363377,21.06475,105.285542
09/05/2018 17:07:00.000000,0.433979,22.806838,37.002439
09/05/2018 17:08:00.000000,0.525888,23.821844,19.285714
09/05/2018 17:09:00.000000,0.506028,25.424631,28.689041
09/05/2018 17:10:00.000000,0.384232,30.729541,18.03
09/05/2018 17:11:00.000000,0.469544,30.730151,15.732394
09/05/2018 17:12:00.000000,0.560333,31.662909,20.143636
09/05/2018 17:13:00.000000,0.493372,30.667185,17.045679
09/05/2018 17:14:00.000000,0.391206,32.022085,18.522727
09/05/2018 17:15:00.000000,0.538342,32.439087,16.508823
09/05/2018 17:16:00.000000,0.640205,31.051421,14.463441
09/05/2018 17:17:00.000000,0.488917,16.082526,14.551852
09/05/2018 17:18:00.000000,0.339228,15.225854,13.636486
09/05/2018 17:19:00.000000,0.304792,14.614797,16.061176
09/05/2018 17:20:00.000000,0.366378,15.414237,14.561364
09/05/2018 17:21:00.000000,0.445457,16.085093,15.172289
09/05/2018 17:22:00.000000,0.391164,27.807319,15.190566
09/05/2018 17:23:00.000000,0.495214,28.770276,15.288095
09/05/2018 17:24:00.000000,0.853433,27.800342,15.18172
09/05/2018 17:25:00.000000,0.794871,26.402988,17.545783
09/05/2018 17:26:00.000000,0.484004,25.430639,14.655128
09/05/2018 17:27:00.000000,0.381973,24.02692,15.04321
09/05/2018 17:28:00.000000,0.29189,22.217305,14.398795
09/05/2018 17:29:00.000000,0.283538,20.336483,15.391358
09/05/2018 17:30:00.000000,0.299136,19.713834,15.764865
09/05/2018 17:31:00.000000,0.37962,33.242038,14.551316
09/05/2018 17:32:00.000000,0.45035,21.798033,69.635294
09/05/2018 17:33:00.000000,0.747661,17.728095,15.239474
09/05/2018 17:34:00.000000,0.773171,18.397072,14.343333
09/05/2018 17:35:00.000000,0.58719,18.33298,13.852381
09/05/2018 17:36:00.000000,0.376482,17.985149,13.445205
09/05/2018 17:37:00.000000,0.266092,17.381597,13.87037
09/05/2018 17:38:00.000000,0.237422,16.699768,13.973418
09/05/2018 17:39:00.000000,0.254586,17.208585,14.02875
09/05/2018 17:40:00.000000,0.295286,15.883399,18.397436
09/05/2018 17:41:00.000000,0.293699,15.68236,24.162162
09/05/2018 17:42:00.000000,0.388232,16.587049,27.840244
09/05/2018 17:43:00.000000,0.444906,17.898097,19.288636
09/05/2018 17:44:00.000000,0.351132,23.410046,18.552809
09/05/2018 17:45:00.000000,0.385805,29.113679,14.101124
09/05/2018 17:46:00.000000,0.391497,20.830743,14.656627
09/05/2018 17:47:00.000000,0.486199,24.476982,14.995556
09/05/2018 17:48:00.000000,0.607123,29.756922,14.60641
09/05/2018 17:49:00.000000,0.570998,25.193122,22.075
09/05/2018 17:50:00.000000,0.533142,18.482713,14.979747
09/05/2018 17:51:00.000000,0.559777,21.746079,14.558823
09/05/2018 17:52:00.000000,0.606103,28.638015,14.527869
09/05/2018 17:53:00.000000,0.700578,28.320761,21.72967
09/05/2018 17:54:00.000000,0.52943,22.462339,15.135135
09/05/2018 17:55:00.000000,0.394611,22.802966,14.807353
09/05/2018 17:56:00.000000,0.374511,22.687378,15.102273
09/05/2018 17:57:00.000000,0.381464,22.59772,14.119512
09/05/2018 17:58:00.000000,0.379161,22.214999,14.778481
09/05/2018 17:59:00.000000,0.381395,27.574474,14.122472
09/05/2018 18:00:00.000000,0.434121,21.801862,12.609859
09/05/2018 18:01:00.000000,0.389113,14.444609,13.483333
09/05/2018 18:02:00.000000,0.32845,13.944994,13.509412
09/05/2018 18:03:00.000000,0.606094,14.060672,13.613924
09/05/2018 18:04:00.000000,0.83438,24.733377,15.071739
09/05/2018 18:05:00.000000,0.543277,113.20431,15.672289
09/05/2018 18:06:00.000000,0.615727,39.310352,14.761039
09/05/2018 18:07:00.000000,0.77164,22.977908,14.709091
09/05/2018 18:08:00.000000,0.553557,18.520555,14.952873
09/05/2018 18:09:00.000000,0.530397,26.199391,16.309574
09/05/2018 18:10:00.000000,0.511415,29.444443,14.06747
09/05/2018 18:11:00.000000,0.465456,25.537526,14.208046
09/05/2018 18:12:00.000000,0.421242,25.370613,12.915493
09/05/2018 18:13:00.000000,0.388135,24.601119,16.987356
09/05/2018 18:14:00.000000,0.547987,25.794524,14.804286
09/05/2018 18:15:00.000000,0.879637,29.21267,15.115873
09/05/2018 18:16:00.000000,1.02647,46.432869,15.010606
09/05/2018 18:17:00.000000,0.73279,30.646734,16.932394
09/05/2018 18:18:00.000000,0.45732,26.758747,17.852564
09/05/2018 18:19:00.000000,0.337108,25.318156,17.639743
09/05/2018 18:20:00.000000,0.360909,24.458703,25.070238
09/05/2018 18:21:00.000000,0.414251,44.75457,15.89881
09/05/2018 18:22:00.000000,0.584144,38.751108,15.808823
09/05/2018 18:23:00.000000,0.683105,23.619183,14.741667
09/05/2018 18:24:00.000000,0.432497,28.720747,15.26
09/05/2018 18:25:00.000000,0.390232,39.121527,21.060241
09/05/2018 18:26:00.000000,0.51751,38.205962,15.687209
09/05/2018 18:27:00.000000,0.672101,30.779527,15.103846
09/05/2018 18:28:00.000000,0.718975,22.847873,15.545555
09/05/2018 18:29:00.000000,0.873519,30.014629,16.053521
09/05/2018 18:30:00.000000,0.619252,30.95993,14.171429
09/05/2018 18:31:00.000000,0.453828,29.764424,14.603125
09/05/2018 18:32:00.000000,0.431739,29.173523,15.92
09/05/2018 18:33:00.000000,0.487569,32.564576,18.179775
09/05/2018 18:34:00.000000,0.728244,32.197724,14.704348
09/05/2018 18:35:00.000000,0.732737,20.608096,14.795714
09/05/2018 18:36:00.000000,0.527057,27.792279,14.77069
09/05/2018 18:37:00.000000,0.74171,26.579519,15.9825
09/05/2018 18:38:00.000000,0.867544,31.050323,15.36
09/05/2018 18:39:00.000000,0.585084,16.119768,14.773171
09/05/2018 18:40:00.000000,0.333434,19.395611,15.852564
09/05/2018 18:41:00.000000,0.320391,20.521757,15.231081
09/05/2018 18:42:00.000000,0.48951,20.099936,15.137662
09/05/2018 18:43:00.000000,0.498664,19.266271,15.509877
09/05/2018 18:44:00.000000,0.524732,19.406116,15.516667
09/05/2018 18:45:00.000000,0.719015,19.400798,14.504167
09/05/2018 18:46:00.000000,0.744972,18.09305,14.901124
09/05/2018 18:47:00.000000,0.398947,17.410841,14.592308
09/05/2018 18:48:00.000000,0.266044,15.915043,15.321538
09/05/2018 18:49:00.000000,0.429678,17.217177,13.013415
09/05/2018 18:50:00.000000,0.506138,17.638057,13.761765
09/05/2018 18:51:00.000000,0.639056,27.081701,13.962025
09/05/2018 18:52:00.000000,0.585412,18.868055,15.66338
09/05/2018 18:53:00.000000,0.672796,22.938681,17.325758
09/05/2018 18:54:00.000000,0.776893,23.860849,44.52125
09/05/2018 18:55:00.000000,0.505564,23.497816,66.017143
09/05/2018 18:56:00.000000,0.405392,22.186084,38.183051
09/05/2018 18:57:00.000000,0.350939,20.958805,26.512329
09/05/2018 18:58:00.000000,0.35644,19.690837,16.761194
09/05/2018 18:59:00.000000,0.309199,17.40673,15.197674
09/05/2018 19:00:00.000000,0.245185,15.144164,13.67875
09/05/2018 19:01:00.000000,0.222422,14.095685,14.932051
09/05/2018 19:02:00.000000,0.271256,22.84143,15.6075
09/05/2018 19:03:00.000000,0.552593,31.419488,16.052055
09/05/2018 19:04:00.000000,0.962446,28.861872,13.181818
09/05/2018 19:05:00.000000,0.722875,27.289566,18.481395
09/05/2018 19:06:00.000000,0.357744,25.702267,17.080282
09/05/2018 19:07:00.000000,0.406914,19.096828,13.283784
09/05/2018 19:08:00.000000,0.32763,15.558662,13.370732
09/05/2018 19:09:00.000000,0.250781,18.507206,12.202667
09/05/2018 19:10:00.000000,0.226236,17.770034,14.382558
09/05/2018 19:11:00.000000,0.243668,17.360978,23.535593
09/05/2018 19:12:00.000000,0.291955,16.880911,19.098795
09/05/2018 19:13:00.000000,0.273864,15.996896,15.016667
09/05/2018 19:14:00.000000,0.239102,15.258644,13.666176
09/05/2018 19:15:00.000000,0.239713,14.264591,12.368421
09/05/2018 19:16:00.000000,0.236317,14.873248,14.313559
09/05/2018 19:17:00.000000,0.48702,24.980837,12.429851
09/05/2018 19:18:00.000000,0.648031,16.705204,12.715625
09/05/2018 19:19:00.000000,0.395943,18.372471,11.461429
09/05/2018 19:20:00.000000,0.420609,17.645558,11.670769
09/05/2018 19:21:00.000000,0.36355,29.209432,13.887671
09/05/2018 19:22:00.000000,0.551961,33.893327,13.673016
09/05/2018 19:23:00.000000,0.711341,37.061456,12.625974
09/05/2018 19:24:00.000000,0.795816,35.112656,12.045833
09/05/2018 19:25:00.000000,0.744006,18.23444,23.345946
09/05/2018 19:26:00.000000,0.500565,9.682069,31.502299
09/05/2018 19:27:00.000000,0.397353,18.455855,22.580263
09/05/2018 19:28:00.000000,0.613267,16.537694,19.852632
09/05/2018 19:29:00.000000,0.510246,8.752885,18.421519
09/05/2018 19:30:00.000000,0.274339,9.200449,14.375
09/05/2018 19:31:00.000000,0.329922,9.498348,11.667021
09/05/2018 19:32:00.000000,0.453109,9.63879,12.573118
09/05/2018 19:33:00.000000,0.477449,9.648524,11.814493
09/05/2018 19:34:00.000000,0.286161,10.025274,12.842169
09/05/2018 19:35:00.000000,0.284743,12.190152,12.294667
09/05/2018 19:36:00.000000,0.335108,12.757814,13.211494
09/05/2018 19:37:00.000000,0.271956,13.076374,23.882051
09/05/2018 19:38:00.000000,0.307804,13.327666,15.01625
09/05/2018 19:39:00.000000,0.327041,13.839903,16.469136
09/05/2018 19:40:00.000000,0.354783,24.230015,13.335443
09/05/2018 19:41:00.000000,0.982254,21.986559,12.470238
09/05/2018 19:42:00.000000,1.083583,21.554816,14.131818
09/05/2018 19:43:00.000000,0.682253,22.15187,14.221111
09/05/2018 19:44:00.000000,0.673524,23.143188,13.403371
09/05/2018 19:45:00.000000,0.664538,24.186819,14.232609
09/05/2018 19:46:00.000000,0.943844,32.000769,13.807792
09/05/2018 19:47:00.000000,1.252723,30.073466,12.066667
09/05/2018 19:48:00.000000,0.665337,18.92447,13.083333
09/05/2018 19:49:00.000000,0.372241,23.536277,13.350575
09/05/2018 19:50:00.000000,0.543209,28.273221,11.838667
09/05/2018 19:51:00.000000,0.937913,11.769243,11.923438
09/05/2018 19:52:00.000000,0.547305,12.275898,12.679775
09/05/2018 19:53:00.000000,0.351174,12.610541,12.4375
09/05/2018 19:54:00.000000,0.405885,13.343892,12.539474
09/05/2018 19:55:00.000000,0.353485,13.618169,10.931765
09/05/2018 19:56:00.000000,0.332862,13.604955,22.335354
09/05/2018 19:57:00.000000,0.43404,13.291168,112.223456
09/05/2018 19:58:00.000000,0.49329,12.42839,35.12093
09/05/2018 19:59:00.000000,0.420353,11.889832,17.556977
09/05/2018 20:00:00.000000,0.356554,11.365638,14.662162
09/05/2018 20:01:00.000000,0.342167,10.681628,12.352941
09/05/2018 20:02:00.000000,0.410316,10.05699,11.85
09/05/2018 20:03:00.000000,0.316462,9.022872,11.198649
09/05/2018 20:04:00.000000,0.349439,13.956018,11.674026
09/05/2018 20:05:00.000000,0.361647,13.770135,13.733696
09/05/2018 20:06:00.000000,0.300454,18.191097,11.996591
09/05/2018 20:07:00.000000,0.307851,17.692229,38.003846
09/05/2018 20:08:00.000000,0.301158,16.380517,16.622667
09/05/2018 20:09:00.000000,0.291366,15.313194,12.079747
09/05/2018 20:10:00.000000,0.29556,14.979534,10.714286
09/05/2018 20:11:00.000000,0.331321,14.1983,10.515854
09/05/2018 20:12:00.000000,0.265218,12.742267,10.782927
09/05/2018 20:13:00.000000,0.292371,12.018516,11.170833
09/05/2018 20:14:00.000000,0.378771,11.424758,12.719403
09/05/2018 20:15:00.000000,0.289456,11.176578,11.428767
09/05/2018 20:16:00.000000,0.235856,11.082545,12.0
09/05/2018 20:17:00.000000,0.238885,10.938856,10.917442
09/05/2018 20:18:00.000000,0.319674,11.088512,12.801429
09/05/2018 20:19:00.000000,0.472513,11.962072,12.366234
09/05/2018 20:20:00.000000,0.330114,12.359009,10.382143
09/05/2018 20:21:00.000000,0.278406,12.136087,10.345679
09/05/2018 20:22:00.000000,0.237275,12.548539,11.093103
09/05/2018 20:23:00.000000,0.238901,12.055296,14.884932
09/05/2018 20:24:00.000000,0.246704,11.384913,14.044444
09/05/2018 20:25:00.000000,0.286645,12.102265,11.331034
09/05/2018 20:26:00.000000,0.300292,11.77544,10.369491
09/05/2018 20:27:00.000000,0.283559,11.869457,10.580232
09/05/2018 20:28:00.000000,0.312677,11.816084,10.996923
09/05/2018 20:29:00.000000,0.270356,11.6654,11.67037
09/05/2018 20:30:00.000000,0.381205,12.457696,9.70625
09/05/2018 20:31:00.000000,0.47459,12.210952,9.875641
09/05/2018 20:32:00.000000,0.357333,11.012692,11.527273
09/05/2018 20:33:00.000000,0.269647,10.867128,13.067105
09/05/2018 20:34:00.000000,0.259685,10.928455,17.018293
09/05/2018 20:35:00.000000,0.265886,11.3252,11.163768
09/05/2018 20:36:00.000000,0.250847,11.21246,12.56
09/05/2018 20:37:00.000000,0.261677,11.080141,11.842529
09/05/2018 20:38:00.000000,0.249741,11.484934,11.991667
09/05/2018 20:39:00.000000,0.23351,12.093224,13.142029
09/05/2018 20:40:00.000000,0.250172,13.518843,10.438158
09/05/2018 20:41:00.000000,0.28914,13.641578,10.397701
09/05/2018 20:42:00.000000,0.251259,14.605525,11.021333
09/05/2018 20:43:00.000000,0.276706,15.20405,11.523333
09/05/2018 20:44:00.000000,0.286111,15.631516,13.912941
09/05/2018 20:45:00.000000,0.286973,16.614032,16.193976
09/05/2018 20:46:00.000000,0.30687,17.318611,13.496
09/05/2018 20:47:00.000000,0.254589,16.162145,15.763333
09/05/2018 20:48:00.000000,0.235564,16.614691,15.636585
09/05/2018 20:49:00.000000,0.244172,,
09/05/2018 20:50:00.000000,0.2329,16.758136,16.540476
09/05/2018 20:51:00.000000,0.233276,16.937967,12.77973
09/05/2018 20:52:00.000000,0.23722,15.868191,12.6
09/05/2018 20:53:00.000000,0.23433,15.580178,15.033333
09/05/2018 20:54:00.000000,0.266729,15.761276,13.789247
09/05/2018 20:55:00.000000,0.258382,15.0488,16.639743
