InstrumentName, Melody-Catalpa,,
09/05/2018 04:21:57.503333,0.0,41.0,73.0
09/05/2018 04:23:17.496666,0.0,42.0,73.0
09/05/2018 04:25:57.510000,0.0,42.0,73.0
09/05/2018 04:27:17.506666,0.0,43.0,73.0
09/05/2018 04:29:57.543333,0.0,44.0,73.0
09/05/2018 04:31:17.510000,0.0,44.0,73.0
09/05/2018 04:33:57.500000,0.0,45.0,73.0
09/05/2018 04:35:17.500000,0.0,45.0,74.0
09/05/2018 04:37:57.500000,0.0,45.0,74.0
09/05/2018 04:39:17.550000,0.0,45.0,74.0
09/05/2018 04:41:57.496666,0.0,44.0,74.0
09/05/2018 04:43:17.506666,0.0,44.0,74.0
09/05/2018 04:45:57.596666,0.0,44.0,74.0
09/05/2018 04:49:57.496666,0.0,45.0,74.0
09/05/2018 04:51:17.506666,0.0,45.0,74.0
09/05/2018 04:53:57.500000,0.0,45.0,74.0
09/05/2018 04:55:17.500000,0.0,45.0,74.0
09/05/2018 04:57:57.630000,0.0,45.0,74.0
09/05/2018 04:59:17.500000,0.0,45.0,74.0
09/05/2018 05:01:57.510000,0.0,45.0,74.0
09/05/2018 05:03:17.576666,0.0,45.0,74.0
09/05/2018 05:05:57.493333,0.0,44.0,74.0
09/05/2018 05:07:17.676666,0.0,44.0,74.0
09/05/2018 05:09:57.510000,0.0,45.0,74.0
09/05/2018 05:11:17.503333,0.0,45.0,74.0
09/05/2018 05:13:57.636666,0.0,46.0,74.0
09/05/2018 05:15:17.500000,0.0,46.0,74.0
09/05/2018 05:17:57.820000,0.0,46.0,74.0
09/05/2018 05:19:17.506666,0.0,46.0,74.0
09/05/2018 05:21:57.576666,0.0,47.0,74.0
09/05/2018 05:23:17.516666,0.0,47.0,74.0
09/05/2018 05:25:57.516666,0.0,47.0,74.0
09/05/2018 05:27:17.516666,0.0,47.0,74.0
09/05/2018 05:29:57.506666,0.0,47.0,74.0
09/05/2018 05:31:17.526666,0.0,48.0,74.0
09/05/2018 05:33:57.513333,0.0,47.0,74.0
09/05/2018 05:35:17.516666,0.0,48.0,74.0
09/05/2018 05:37:57.500000,0.0,48.0,74.0
09/05/2018 05:39:17.513333,0.0,48.0,74.0
09/05/2018 05:41:57.520000,0.0,47.0,74.0
09/05/2018 05:43:17.506666,0.0,48.0,74.0
09/05/2018 05:45:57.503333,0.0,48.0,74.0
09/05/2018 05:47:17.516666,0.0,48.0,74.0
09/05/2018 05:49:57.510000,0.0,49.0,74.0
09/05/2018 05:51:17.503333,0.0,51.0,74.0
09/05/2018 05:53:57.530000,0.0,53.0,73.0
09/05/2018 05:55:17.543333,0.0,54.0,73.0
09/05/2018 05:57:57.516666,0.0,56.0,72.0
09/05/2018 05:59:17.503333,0.0,57.0,72.0
09/05/2018 06:01:57.520000,0.0,58.0,72.0
09/05/2018 06:03:17.640000,0.0,58.0,72.0
09/05/2018 06:05:57.510000,0.0,58.0,71.0
09/05/2018 06:07:17.553333,0.0,60.0,71.0
09/05/2018 06:09:57.506666,0.0,60.0,70.0
09/05/2018 06:11:17.510000,0.0,62.0,70.0
09/05/2018 06:13:57.506666,0.0,63.0,70.0
09/05/2018 06:15:17.510000,0.0,64.0,69.0
09/05/2018 06:17:57.513333,0.0,64.0,69.0
09/05/2018 06:19:17.526666,0.0,64.0,69.0
09/05/2018 06:21:57.546666,0.0,65.0,69.0
09/05/2018 06:23:17.536666,0.0,65.0,69.0
09/05/2018 06:25:57.513333,0.0,64.0,68.0
09/05/2018 06:27:17.530000,0.0,64.0,68.0
09/05/2018 06:29:57.523333,0.0,64.0,68.0
09/05/2018 06:31:17.530000,0.0,65.0,68.0
09/05/2018 06:33:57.533333,0.0,64.0,68.0
09/05/2018 06:35:17.536666,0.0,64.0,68.0
09/05/2018 06:37:57.576666,0.0,64.0,67.0
09/05/2018 06:39:17.553333,0.0,65.0,67.0
09/05/2018 06:41:57.516666,0.0,64.0,67.0
09/05/2018 06:43:17.513333,0.0,63.0,67.0
09/05/2018 06:45:57.530000,0.0,63.0,67.0
09/05/2018 06:47:17.540000,0.0,64.0,67.0
09/05/2018 06:49:57.513333,0.0,64.0,67.0
09/05/2018 06:51:17.546666,0.0,64.0,67.0
09/05/2018 06:53:57.523333,0.0,65.0,66.0
09/05/2018 06:55:17.546666,0.0,65.0,66.0
09/05/2018 06:57:57.513333,0.0,65.0,66.0
09/05/2018 06:59:17.520000,0.0,65.0,66.0
09/05/2018 07:01:57.523333,0.0,64.0,66.0
09/05/2018 07:03:17.673333,0.0,64.0,66.0
09/05/2018 07:05:26.403333,1.0,64.0,66.0
09/05/2018 07:06:46.500000,1.0,64.0,66.0
09/05/2018 07:09:26.393333,1.0,65.0,66.0
09/05/2018 07:10:46.403333,1.0,65.0,66.0
09/05/2018 07:13:26.386666,1.0,65.0,66.0
09/05/2018 07:14:46.393333,1.0,65.0,66.0
09/05/2018 07:17:27.276666,1.0,65.0,66.0
09/05/2018 07:18:46.396666,1.0,65.0,66.0
09/05/2018 07:21:26.403333,1.0,65.0,66.0
09/05/2018 07:22:46.393333,1.0,65.0,66.0
09/05/2018 07:25:26.400000,1.0,66.0,66.0
09/05/2018 07:26:46.390000,1.0,65.0,66.0
09/05/2018 07:29:26.403333,1.0,65.0,66.0
09/05/2018 07:30:46.390000,1.0,65.0,66.0
09/05/2018 07:33:26.573333,1.0,66.0,66.0
09/05/2018 07:34:46.393333,1.0,66.0,66.0
09/05/2018 07:37:26.393333,1.0,67.0,66.0
09/05/2018 07:38:46.396666,1.0,67.0,66.0
09/05/2018 07:41:26.403333,1.0,67.0,66.0
09/05/2018 07:42:46.403333,1.0,67.0,66.0
09/05/2018 07:45:26.393333,1.0,68.0,66.0
09/05/2018 07:46:46.390000,1.0,68.0,66.0
09/05/2018 07:49:26.393333,1.0,67.0,66.0
09/05/2018 07:50:46.396666,1.0,67.0,66.0
09/05/2018 07:53:26.400000,1.0,67.0,66.0
09/05/2018 07:54:46.390000,1.0,67.0,66.0
09/05/2018 07:57:26.390000,1.0,67.0,66.0
09/05/2018 07:58:46.426666,1.0,67.0,66.0
09/05/2018 08:01:26.396666,1.0,67.0,66.0
09/05/2018 08:02:46.406666,1.0,67.0,66.0
09/05/2018 08:05:26.390000,1.0,68.0,67.0
09/05/2018 08:06:46.396666,1.0,68.0,67.0
09/05/2018 08:09:26.420000,1.0,67.0,67.0
09/05/2018 08:10:46.406666,1.0,67.0,67.0
09/05/2018 08:13:26.410000,1.0,68.0,67.0
09/05/2018 08:14:46.420000,1.0,68.0,67.0
09/05/2018 08:17:26.396666,1.0,68.0,67.0
09/05/2018 08:18:46.400000,1.0,68.0,67.0
09/05/2018 08:21:26.410000,1.0,67.0,67.0
09/05/2018 08:22:46.513333,1.0,68.0,67.0
09/05/2018 08:25:26.403333,1.0,68.0,67.0
09/05/2018 08:26:46.403333,1.0,68.0,67.0
09/05/2018 08:29:26.420000,1.0,68.0,67.0
09/05/2018 08:30:46.420000,1.0,67.0,67.0
09/05/2018 08:33:26.526666,1.0,67.0,67.0
09/05/2018 08:34:46.406666,1.0,67.0,67.0
09/05/2018 08:37:26.406666,1.0,68.0,67.0
09/05/2018 08:38:46.400000,1.0,68.0,67.0
09/05/2018 08:41:26.400000,1.0,67.0,67.0
09/05/2018 08:42:46.416666,1.0,67.0,67.0
09/05/2018 08:45:26.973333,1.0,67.0,67.0
09/05/2018 08:46:46.416666,1.0,66.0,67.0
09/05/2018 08:49:26.396666,1.0,66.0,67.0
09/05/2018 08:50:46.406666,1.0,66.0,67.0
09/05/2018 08:53:26.410000,1.0,66.0,67.0
09/05/2018 08:54:46.396666,1.0,66.0,67.0
09/05/2018 08:57:26.413333,1.0,66.0,67.0
09/05/2018 09:00:06.433333,1.0,67.0,67.0
09/05/2018 09:01:26.416666,1.0,67.0,67.0
09/05/2018 09:02:46.460000,1.0,67.0,67.0
09/05/2018 09:05:26.403333,1.0,67.0,67.0
09/05/2018 09:06:46.423333,1.0,66.0,67.0
09/05/2018 09:09:26.416666,1.0,66.0,67.0
09/05/2018 09:10:46.400000,1.0,66.0,67.0
09/05/2018 09:13:26.416666,1.0,66.0,67.0
09/05/2018 09:14:46.403333,1.0,66.0,67.0
09/05/2018 09:17:26.420000,1.0,67.0,67.0
09/05/2018 09:18:46.413333,1.0,67.0,67.0
09/05/2018 09:21:26.406666,1.0,66.0,66.0
09/05/2018 09:22:46.446666,1.0,66.0,66.0
09/05/2018 09:25:26.413333,1.0,67.0,66.0
09/05/2018 09:26:46.423333,1.0,67.0,66.0
09/05/2018 09:29:26.416666,1.0,68.0,66.0
09/05/2018 09:30:46.406666,1.0,68.0,66.0
09/05/2018 09:33:26.416666,1.0,69.0,66.0
09/05/2018 09:34:46.423333,1.0,69.0,66.0
09/05/2018 09:37:26.440000,1.0,69.0,66.0
09/05/2018 09:38:46.416666,1.0,68.0,66.0
09/05/2018 09:41:26.480000,1.0,69.0,66.0
09/05/2018 09:42:46.443333,1.0,68.0,66.0
09/05/2018 09:45:26.413333,1.0,69.0,66.0
09/05/2018 09:46:46.403333,1.0,68.0,66.0
09/05/2018 09:49:26.513333,1.0,69.0,66.0
09/05/2018 09:50:46.410000,1.0,69.0,66.0
09/05/2018 09:53:26.430000,1.0,68.0,66.0
09/05/2018 09:54:46.420000,1.0,68.0,66.0
09/05/2018 09:57:26.426666,1.0,68.0,66.0
09/05/2018 09:58:46.416666,1.0,69.0,66.0
09/05/2018 10:01:26.593333,1.0,68.0,66.0
09/05/2018 10:02:46.443333,1.0,69.0,66.0
09/05/2018 10:05:26.436666,1.0,69.0,66.0
09/05/2018 10:06:46.416666,1.0,69.0,66.0
09/05/2018 10:09:26.473333,1.0,69.0,66.0
09/05/2018 10:10:46.420000,1.0,69.0,66.0
09/05/2018 10:13:26.426666,1.0,69.0,66.0
09/05/2018 10:14:46.423333,1.0,68.0,66.0
09/05/2018 10:19:50.990000,1.0,68.0,65.0
09/05/2018 10:21:10.990000,1.0,68.0,65.0
09/05/2018 10:23:50.983333,1.0,67.0,65.0
09/05/2018 10:25:10.990000,1.0,67.0,65.0
09/05/2018 10:27:51.020000,1.0,67.0,65.0
09/05/2018 10:29:10.986666,1.0,67.0,65.0
09/05/2018 10:31:50.986666,1.0,66.0,65.0
09/05/2018 10:33:10.980000,1.0,66.0,65.0
09/05/2018 10:35:50.980000,1.0,65.0,65.0
09/05/2018 10:37:10.996666,1.0,66.0,65.0
09/05/2018 10:39:50.993333,1.0,64.0,65.0
09/05/2018 10:41:10.976666,1.0,65.0,65.0
09/05/2018 10:43:50.986666,1.0,64.0,65.0
09/05/2018 10:45:11.013333,1.0,65.0,65.0
09/05/2018 10:47:51.193333,1.0,65.0,65.0
09/05/2018 10:49:10.986666,1.0,64.0,65.0
09/05/2018 10:51:50.980000,1.0,65.0,64.0
09/05/2018 10:53:10.993333,1.0,65.0,64.0
09/05/2018 10:55:51.053333,1.0,65.0,64.0
09/05/2018 10:57:10.996666,1.0,65.0,64.0
09/05/2018 10:59:50.996666,1.0,65.0,64.0
09/05/2018 11:01:10.983333,1.0,65.0,64.0
09/05/2018 11:03:50.990000,1.0,66.0,64.0
09/05/2018 11:05:10.986666,1.0,66.0,64.0
09/05/2018 11:07:50.990000,1.0,66.0,64.0
09/05/2018 11:09:10.986666,1.0,66.0,64.0
09/05/2018 11:11:51.563333,1.0,65.0,63.0
09/05/2018 11:13:10.990000,1.0,63.0,64.0
09/05/2018 11:15:50.993333,1.0,64.0,64.0
09/05/2018 11:17:10.986666,1.0,64.0,63.0
09/05/2018 11:19:51.050000,1.0,63.0,64.0
09/05/2018 11:21:10.986666,1.0,62.0,64.0
09/05/2018 11:23:50.993333,1.0,64.0,63.0
09/05/2018 11:25:11.010000,1.0,64.0,63.0
09/05/2018 11:27:51.006666,1.0,63.0,63.0
09/05/2018 11:29:10.986666,1.0,62.0,63.0
09/05/2018 11:31:50.983333,1.0,63.0,63.0
09/05/2018 11:33:10.986666,1.0,63.0,63.0
09/05/2018 11:35:51.000000,1.0,64.0,63.0
09/05/2018 11:37:11.000000,1.0,63.0,63.0
09/05/2018 11:39:51.030000,1.0,62.0,63.0
09/05/2018 11:41:10.996666,1.0,62.0,63.0
09/05/2018 11:43:51.013333,1.0,62.0,63.0
09/05/2018 11:45:11.053333,1.0,62.0,63.0
09/05/2018 11:47:50.996666,1.0,63.0,63.0
09/05/2018 11:49:11.000000,1.0,63.0,63.0
09/05/2018 11:51:50.983333,1.0,63.0,63.0
09/05/2018 11:53:10.990000,1.0,62.0,63.0
09/05/2018 11:55:50.993333,1.0,62.0,63.0
09/05/2018 11:57:10.990000,1.0,62.0,63.0
09/05/2018 11:59:50.986666,1.0,62.0,63.0
09/05/2018 12:01:10.990000,1.0,62.0,62.0
09/05/2018 12:03:50.986666,1.0,61.0,63.0
09/05/2018 12:05:11.006666,1.0,60.0,63.0
09/05/2018 12:07:51.126666,1.0,59.0,63.0
09/05/2018 12:09:11.026666,1.0,60.0,63.0
09/05/2018 12:11:51.003333,1.0,59.0,63.0
09/05/2018 12:13:11.003333,1.0,59.0,63.0
09/05/2018 12:15:51.440000,1.0,60.0,63.0
09/05/2018 12:17:10.986666,1.0,59.0,63.0
09/05/2018 12:19:51.033333,1.0,59.0,63.0
09/05/2018 12:21:10.993333,1.0,58.0,63.0
09/05/2018 12:23:51.003333,1.0,58.0,63.0
09/05/2018 12:25:10.993333,1.0,56.0,63.0
09/05/2018 12:27:51.130000,1.0,56.0,64.0
09/05/2018 12:29:11.116666,1.0,57.0,64.0
09/05/2018 12:31:51.116666,1.0,56.0,64.0
09/05/2018 12:33:11.013333,1.0,57.0,64.0
09/05/2018 12:35:51.140000,1.0,59.0,64.0
09/05/2018 12:37:11.016666,1.0,60.0,64.0
09/05/2018 12:39:51.126666,1.0,60.0,64.0
09/05/2018 12:41:11.056666,1.0,60.0,64.0
09/05/2018 12:43:51.013333,1.0,61.0,63.0
09/05/2018 12:45:11.006666,1.0,61.0,63.0
09/05/2018 12:47:51.010000,1.0,62.0,63.0
09/05/2018 12:49:11.013333,1.0,63.0,63.0
09/05/2018 12:51:51.010000,1.0,64.0,63.0
09/05/2018 12:53:11.030000,1.0,65.0,63.0
09/05/2018 12:55:51.126666,1.0,65.0,63.0
09/05/2018 12:57:11.126666,1.0,66.0,63.0
09/05/2018 12:59:51.133333,1.0,66.0,63.0
09/05/2018 13:01:11.933333,1.0,67.0,63.0
09/05/2018 13:03:51.056666,1.0,66.0,63.0
09/05/2018 13:05:11.206666,1.0,66.0,64.0
09/05/2018 13:07:51.120000,1.0,67.0,63.0
09/05/2018 13:09:11.056666,1.0,66.0,63.0
09/05/2018 13:11:51.456666,1.0,67.0,63.0
09/05/2018 13:13:11.200000,1.0,68.0,63.0
09/05/2018 13:15:51.270000,1.0,68.0,63.0
09/05/2018 13:17:11.060000,1.0,68.0,63.0
09/05/2018 13:19:51.286666,1.0,68.0,63.0
09/05/2018 13:21:11.110000,1.0,68.0,63.0
09/05/2018 13:23:51.023333,1.0,68.0,63.0
09/05/2018 13:25:11.126666,1.0,68.0,63.0
09/05/2018 13:27:51.143333,1.0,68.0,63.0
09/05/2018 13:29:11.196666,1.0,68.0,63.0
09/05/2018 13:31:51.020000,1.0,68.0,64.0
09/05/2018 13:33:11.130000,1.0,68.0,64.0
09/05/2018 13:35:51.033333,1.0,67.0,64.0
09/05/2018 13:37:11.040000,1.0,67.0,64.0
09/05/2018 13:39:53.266666,1.0,67.0,64.0
09/05/2018 13:41:11.006666,1.0,67.0,64.0
09/05/2018 13:43:51.860000,1.0,67.0,64.0
09/05/2018 13:45:11.236666,1.0,67.0,64.0
09/05/2018 13:47:51.806666,1.0,66.0,64.0
09/05/2018 13:49:11.026666,1.0,66.0,64.0
09/05/2018 13:51:51.030000,1.0,66.0,64.0
09/05/2018 13:53:11.076666,1.0,66.0,64.0
09/05/2018 13:55:51.193333,1.0,66.0,64.0
09/05/2018 13:57:11.040000,1.0,66.0,64.0
09/05/2018 13:59:51.236666,1.0,66.0,64.0
09/05/2018 14:01:11.846666,1.0,66.0,65.0
09/05/2018 14:03:51.036666,1.0,65.0,65.0
09/05/2018 14:05:11.036666,1.0,65.0,65.0
09/05/2018 14:07:51.266666,1.0,65.0,65.0
09/05/2018 14:09:11.016666,1.0,65.0,65.0
09/05/2018 14:11:51.903333,1.0,65.0,65.0
09/05/2018 14:13:11.033333,1.0,65.0,65.0
09/05/2018 14:15:51.136666,1.0,65.0,65.0
09/05/2018 14:17:11.040000,1.0,65.0,65.0
09/05/2018 14:19:51.020000,1.0,65.0,65.0
09/05/2018 14:21:11.126666,1.0,65.0,65.0
09/05/2018 14:23:51.133333,1.0,66.0,65.0
09/05/2018 14:25:11.043333,1.0,65.0,65.0
09/05/2018 14:27:51.016666,1.0,64.0,65.0
09/05/2018 14:29:11.026666,1.0,64.0,65.0
09/05/2018 14:31:51.030000,1.0,64.0,65.0
09/05/2018 14:33:11.090000,1.0,64.0,65.0
09/05/2018 14:35:51.216666,1.0,64.0,65.0
09/05/2018 14:37:11.100000,1.0,64.0,65.0
09/05/2018 14:39:51.216666,1.0,64.0,66.0
09/05/2018 14:41:11.020000,1.0,64.0,66.0
09/05/2018 14:43:51.133333,1.0,64.0,66.0
09/05/2018 14:45:11.276666,1.0,64.0,66.0
09/05/2018 14:47:51.136666,1.0,64.0,66.0
09/05/2018 14:49:11.020000,1.0,64.0,66.0
09/05/2018 14:51:51.370000,1.0,63.0,66.0
09/05/2018 14:53:11.036666,1.0,63.0,66.0
09/05/2018 14:55:51.020000,1.0,64.0,66.0
09/05/2018 14:57:11.016666,1.0,64.0,66.0
09/05/2018 14:59:51.233333,1.0,64.0,66.0
09/05/2018 15:01:11.810000,1.0,64.0,67.0
09/05/2018 15:03:52.013333,1.0,64.0,66.0
09/05/2018 15:05:11.133333,1.0,64.0,67.0
09/05/2018 15:07:51.146666,1.0,64.0,67.0
09/05/2018 15:09:11.576666,1.0,63.0,67.0
09/05/2018 15:11:51.130000,1.0,62.0,67.0
09/05/2018 15:13:11.833333,1.0,62.0,67.0
09/05/2018 15:15:52.680000,1.0,62.0,67.0
09/05/2018 15:17:11.306666,1.0,63.0,67.0
09/05/2018 15:19:51.130000,1.0,61.0,67.0
09/05/2018 15:21:11.246666,1.0,62.0,67.0
09/05/2018 15:23:51.136666,1.0,61.0,67.0
09/05/2018 15:25:11.056666,1.0,62.0,67.0
09/05/2018 15:27:51.273333,1.0,61.0,68.0
09/05/2018 15:29:11.816666,1.0,60.0,68.0
09/05/2018 15:31:51.186666,1.0,60.0,68.0
09/05/2018 15:33:11.190000,1.0,60.0,68.0
09/05/2018 15:35:51.030000,1.0,59.0,68.0
09/05/2018 15:37:11.026666,1.0,59.0,69.0
09/05/2018 15:39:51.030000,1.0,58.0,69.0
09/05/2018 15:41:11.033333,1.0,58.0,69.0
09/05/2018 15:43:51.033333,1.0,57.0,70.0
09/05/2018 15:45:11.136666,1.0,58.0,70.0
09/05/2018 15:47:51.226666,1.0,57.0,70.0
09/05/2018 15:49:11.133333,1.0,56.0,70.0
09/05/2018 15:51:51.143333,1.0,56.0,70.0
09/05/2018 15:53:11.826666,1.0,57.0,70.0
09/05/2018 15:55:51.166666,1.0,57.0,70.0
09/05/2018 15:57:11.146666,1.0,55.0,70.0
09/05/2018 16:01:12.836666,1.0,55.0,70.0
09/05/2018 16:03:51.320000,1.0,53.0,70.0
09/05/2018 16:05:11.363333,1.0,53.0,70.0
09/05/2018 16:07:51.056666,1.0,51.0,70.0
09/05/2018 16:11:51.200000,1.0,53.0,71.0
09/05/2018 16:13:11.043333,1.0,53.0,71.0
09/05/2018 16:15:51.040000,1.0,52.0,71.0
09/05/2018 16:17:11.246666,1.0,51.0,71.0
09/05/2018 16:19:51.040000,1.0,53.0,71.0
09/05/2018 16:21:11.246666,1.0,52.0,71.0
09/05/2018 16:23:51.046666,1.0,52.0,71.0
09/05/2018 16:25:11.406666,1.0,50.0,71.0
09/05/2018 16:27:51.050000,1.0,49.0,72.0
09/05/2018 16:29:11.023333,1.0,49.0,72.0
09/05/2018 16:31:51.033333,1.0,50.0,72.0
09/05/2018 16:33:11.176666,1.0,49.0,72.0
09/05/2018 16:35:51.043333,1.0,50.0,72.0
09/05/2018 16:37:11.286666,1.0,50.0,72.0
09/05/2018 16:39:51.030000,1.0,51.0,72.0
09/05/2018 16:41:11.830000,1.0,50.0,72.0
09/05/2018 16:43:51.050000,1.0,49.0,72.0
09/05/2018 16:45:11.270000,1.0,49.0,72.0
09/05/2018 16:47:51.180000,1.0,50.0,71.0
09/05/2018 16:49:11.100000,1.0,50.0,71.0
09/05/2018 16:51:51.436666,1.0,51.0,71.0
09/05/2018 16:53:11.056666,1.0,51.0,71.0
09/05/2018 16:55:51.146666,1.0,50.0,71.0
09/05/2018 16:57:11.150000,1.0,50.0,71.0
09/05/2018 16:59:44.220000,0.0,51.0,72.0
09/05/2018 17:01:04.326666,0.0,51.0,72.0
09/05/2018 17:03:44.246666,0.0,49.0,72.0
09/05/2018 17:05:04.270000,0.0,49.0,72.0
09/05/2018 17:07:44.390000,0.0,49.0,72.0
09/05/2018 17:09:04.216666,0.0,48.0,72.0
09/05/2018 17:11:44.480000,0.0,50.0,73.0
09/05/2018 17:13:05.013333,0.0,50.0,73.0
09/05/2018 17:15:45.113333,0.0,50.0,73.0
09/05/2018 17:17:04.400000,0.0,51.0,72.0
09/05/2018 17:19:44.340000,0.0,50.0,73.0
09/05/2018 17:21:04.420000,0.0,50.0,73.0
09/05/2018 17:23:44.443333,0.0,51.0,73.0
09/05/2018 17:25:04.356666,0.0,49.0,73.0
09/05/2018 17:27:40.016666,0.0,49.0,74.0
09/05/2018 17:29:00.070000,0.0,49.0,74.0
09/05/2018 17:31:40.696666,0.0,50.0,74.0
09/05/2018 17:32:59.903333,0.0,50.0,74.0
09/05/2018 17:35:39.913333,0.0,49.0,74.0
09/05/2018 17:36:59.903333,0.0,49.0,74.0
09/05/2018 17:39:39.896666,0.0,49.0,74.0
09/05/2018 17:41:00.726666,0.0,49.0,74.0
09/05/2018 17:43:39.910000,0.0,48.0,74.0
09/05/2018 17:45:00.690000,0.0,48.0,74.0
09/05/2018 17:47:40.046666,0.0,48.0,74.0
09/05/2018 17:48:59.956666,0.0,48.0,75.0
09/05/2018 17:51:40.023333,0.0,47.0,75.0
09/05/2018 17:53:00.776666,0.0,46.0,75.0
09/05/2018 17:55:40.150000,0.0,46.0,75.0
09/05/2018 17:56:59.913333,0.0,45.0,75.0
09/05/2018 17:59:40.086666,0.0,44.0,76.0
09/05/2018 18:00:59.926666,0.0,46.0,76.0
09/05/2018 18:03:40.066666,0.0,46.0,76.0
09/05/2018 18:05:00.073333,0.0,46.0,76.0
09/05/2018 18:07:39.910000,0.0,46.0,75.0
09/05/2018 18:08:59.906666,0.0,46.0,75.0
09/05/2018 18:11:40.026666,0.0,46.0,76.0
09/05/2018 18:13:00.146666,0.0,46.0,76.0
09/05/2018 18:15:40.040000,0.0,47.0,76.0
09/05/2018 18:17:00.006666,0.0,47.0,76.0
09/05/2018 18:19:40.086666,0.0,47.0,75.0
09/05/2018 18:22:03.593333,0.0,46.0,76.0
09/05/2018 18:23:22.830000,0.0,46.0,75.0
09/05/2018 18:26:03.110000,0.0,47.0,75.0
09/05/2018 18:27:22.816666,0.0,47.0,76.0
09/05/2018 18:30:02.826666,0.0,47.0,75.0
09/05/2018 18:31:22.810000,0.0,46.0,75.0
09/05/2018 18:34:03.280000,0.0,47.0,75.0
09/05/2018 18:35:22.836666,0.0,47.0,75.0
09/05/2018 18:38:02.830000,0.0,47.0,76.0
09/05/2018 18:39:22.833333,0.0,47.0,76.0
09/05/2018 18:42:02.806666,0.0,46.0,77.0
09/05/2018 18:43:22.813333,0.0,45.0,76.0
09/05/2018 18:46:03.616666,0.0,46.0,77.0
09/05/2018 18:47:22.810000,0.0,45.0,76.0
09/05/2018 18:50:02.940000,0.0,46.0,76.0
09/05/2018 18:51:22.816666,0.0,46.0,76.0
09/05/2018 18:54:03.066666,0.0,46.0,76.0
09/05/2018 18:55:22.826666,0.0,46.0,76.0
09/05/2018 18:58:02.823333,0.0,46.0,76.0
09/05/2018 18:59:23.603333,0.0,46.0,76.0
09/05/2018 19:02:02.816666,0.0,47.0,76.0
09/05/2018 19:03:23.090000,0.0,47.0,76.0
09/05/2018 19:06:03.610000,0.0,47.0,76.0
09/05/2018 19:07:22.843333,0.0,47.0,76.0
09/05/2018 19:10:02.923333,0.0,46.0,76.0
09/05/2018 19:11:23.310000,0.0,46.0,76.0
09/05/2018 19:14:02.840000,0.0,46.0,75.0
09/05/2018 19:15:23.093333,0.0,46.0,75.0
09/05/2018 19:18:02.823333,0.0,47.0,75.0
09/05/2018 19:19:22.830000,0.0,46.0,75.0
09/05/2018 19:22:02.846666,0.0,47.0,75.0
09/05/2018 19:23:23.080000,0.0,47.0,75.0
09/05/2018 19:26:02.976666,0.0,47.0,75.0
09/05/2018 19:27:22.820000,0.0,47.0,75.0
09/05/2018 19:30:02.936666,0.0,48.0,75.0
09/05/2018 19:31:22.876666,0.0,47.0,75.0
09/05/2018 19:34:02.960000,0.0,47.0,75.0
09/05/2018 19:35:22.846666,0.0,47.0,75.0
09/05/2018 19:38:02.840000,0.0,46.0,75.0
09/05/2018 19:39:22.936666,0.0,47.0,75.0
09/05/2018 19:42:02.893333,0.0,47.0,75.0
09/05/2018 19:43:22.940000,0.0,47.0,75.0
09/05/2018 19:47:22.833333,0.0,47.0,75.0
09/05/2018 19:50:02.843333,0.0,47.0,75.0
09/05/2018 19:51:22.863333,0.0,48.0,75.0
09/05/2018 19:54:03.090000,0.0,49.0,75.0
09/05/2018 19:55:22.830000,0.0,49.0,74.0
09/05/2018 19:58:02.933333,0.0,49.0,74.0
09/05/2018 19:59:23.093333,0.0,49.0,74.0
09/05/2018 20:02:03.120000,0.0,50.0,74.0
09/05/2018 20:03:22.840000,0.0,49.0,74.0
09/05/2018 20:06:03.130000,0.0,49.0,74.0
09/05/2018 20:07:22.853333,0.0,49.0,74.0
09/05/2018 20:10:03.090000,0.0,48.0,74.0
09/05/2018 20:11:22.946666,0.0,48.0,74.0
09/05/2018 20:14:03.110000,0.0,49.0,74.0
09/05/2018 20:15:22.856666,0.0,49.0,73.0
09/05/2018 20:18:02.936666,0.0,50.0,73.0
09/05/2018 20:19:23.130000,0.0,49.0,73.0
09/05/2018 20:22:02.870000,0.0,50.0,73.0
09/05/2018 20:23:22.840000,0.0,49.0,74.0
09/05/2018 20:26:03.213333,0.0,49.0,73.0
09/05/2018 20:27:22.850000,0.0,50.0,73.0
09/05/2018 20:30:03.013333,0.0,50.0,73.0
09/05/2018 20:31:22.860000,0.0,50.0,73.0
09/05/2018 20:34:03.090000,0.0,50.0,73.0
09/05/2018 20:35:23.066666,0.0,51.0,73.0
09/05/2018 20:38:02.950000,0.0,51.0,73.0
09/05/2018 20:39:22.990000,0.0,51.0,73.0
09/05/2018 20:42:03.086666,0.0,50.0,73.0
09/05/2018 20:43:22.953333,0.0,51.0,73.0
09/05/2018 20:46:03.123333,0.0,51.0,73.0
09/05/2018 20:47:23.380000,0.0,52.0,73.0
09/05/2018 20:50:03.063333,0.0,52.0,73.0
09/05/2018 20:51:23.053333,0.0,52.0,73.0
09/05/2018 20:54:03.063333,0.0,51.0,72.0
09/05/2018 20:55:23.096666,0.0,51.0,72.0
09/05/2018 20:58:02.953333,0.0,51.0,73.0
09/05/2018 20:59:22.906666,0.0,51.0,72.0
09/05/2018 21:02:02.843333,0.0,51.0,73.0
09/05/2018 21:03:22.893333,0.0,51.0,73.0
09/05/2018 21:06:02.856666,0.0,52.0,72.0
09/05/2018 21:07:22.856666,0.0,53.0,72.0
